index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
21,420.160,1786877138180.623,11925998.558,0.000000000,-0.621485591,-0.760365903,-0.222919628,0.755282104,-0.463562608,0.142345965,-0.833505154,-0.051484615,0.589760780,0.374276638,2.181062460,0.007064078,-0.694018841,0.184209436,-1.077296376,0.195914179,0.024670733,0.044141527,0.164980993,-0.958012760,0.689853311,-0.908902526,-1.879848957,0.481810540,-1.224224329,-4.561135769,-4.773867130,4.320499897,-0.762567580
22,439.997,1786877138200.460,11926018.395,0.000000000,-0.287701517,-0.899200857,-0.385287881,1.260154605,-0.970437646,0.643056989,-1.122616172,0.289925873,-0.116112582,0.455352068,1.902891994,-0.011141371,-0.179570720,2.696606159,-1.527169108,0.291976184,-0.193400681,0.061125036,0.000202116,-0.843762994,0.733269334,-1.233962774,-1.683944821,0.581394672,-1.290390372,-4.862007618,-5.038279057,4.632092476,-1.012628913
23,460.002,1786877138220.464,11926038.399,0.000000000,-0.082142197,-0.842770517,-0.593573868,1.450655699,-1.025277138,0.881517291,-1.158791304,0.405246228,-0.651159525,-0.143608123,1.655162215,-0.169059277,0.113468006,3.385057926,-1.426784515,0.270483375,-0.323457509,0.039290395,-0.062580824,-0.624105275,0.744763136,-1.241207004,-1.513580322,0.611155272,-1.313853979,-5.029241562,-5.146869183,4.654892445,-1.123345017
24,479.992,1786877138240.455,11926058.390,0.000000000,-0.555461645,-0.653207123,-0.444242209,1.161850095,-1.131473064,0.662376881,-1.168134570,0.307295352,-0.814093828,0.185425907,1.313337803,0.043148149,0.123831138,2.766608715,-0.958754778,0.153348684,-0.192092031,0.125458896,0.026918489,-0.443386734,0.907785177,-1.287707329,-1.232669592,0.708861172,-1.438906312,-4.997591972,-5.178719997,4.728672981,-1.494366527
25,499.993,1786877138260.455,11926078.390,0.000000000,-0.780280948,-0.576142907,-0.067264818,0.906199455,-1.247414827,0.263212442,-0.948839307,0.384233028,-0.553670287,0.847978055,1.213460684,0.147804230,-0.372823805,1.909970045,-0.857863486,0.216740578,-0.103840873,0.075732112,0.076903969,-0.380666077,0.963307858,-1.323741913,-1.350749373,0.619517505,-1.502154112,-5.172119617,-5.232600689,5.063009739,-1.695716262
26,519.991,1786877138280.454,11926098.389,0.000000000,-0.847561479,-0.635697186,0.269154727,0.502823651,-0.877404094,-0.240569890,-0.479262352,-0.107090600,-0.369678289,1.336047173,1.073056340,0.243167102,-0.733594298,0.991820335,0.075864077,0.295962125,-0.094420537,-0.024004135,0.136809513,-0.383301944,0.982949197,-1.350452065,-1.465729237,0.524502754,-1.520287991,-5.318818569,-5.089109421,5.528958321,-1.748365641
27,539.991,1786877138300.454,11926118.389,0.000000000,-1.090644717,-0.251900792,0.461808085,0.222480014,-0.792310596,-0.517845869,-0.121404015,-0.150077552,-0.467502385,1.469364285,0.649313986,0.317304224,-1.024394870,0.334729701,2.161384344,0.432011932,-0.161001354,-0.144563854,-0.192849994,-0.360773981,0.962762713,-1.238209367,-1.525262713,0.473624229,-1.453531504,-5.444279194,-4.861402035,5.889776230,-1.799092531
28,559.991,1786877138320.453,11926138.388,0.000000000,-1.025528908,-0.217700571,0.561068416,0.088844433,-0.525427580,-0.569532514,0.177110463,-0.192223936,-0.498275697,1.310315251,0.807004035,0.224527508,-1.096376061,0.298475474,2.858712435,0.625349760,-0.175376087,-0.235186815,-0.234537438,-0.356996953,0.905222654,-1.332708120,-1.723689675,0.537398756,-1.447851777,-5.620529652,-4.762239456,6.055085659,-1.887602448
29,579.991,1786877138340.454,11926158.389,0.000000000,-1.114707947,-0.177545950,0.578079283,0.085816324,-0.458599955,-0.738098741,0.332298070,-0.098443620,-0.710918725,1.393003225,0.761337578,0.112516016,-1.139512300,0.460683078,3.293559790,0.821707010,-0.152135223,-0.249646217,-0.156291872,-0.401301861,0.817496002,-1.412825346,-1.966527343,0.562735140,-1.408716679,-5.852297783,-4.628069878,6.254348755,-1.885977626
30,599.990,1786877138360.453,11926178.388,0.000000000,-1.135268569,0.015943123,0.585683763,0.111791149,-0.428674281,-0.684847116,0.281766057,-0.035092764,-0.536957264,1.370676160,0.889365494,0.025787804,-1.156934857,0.437544912,3.570919514,0.879522681,-0.105621755,-0.275532037,-0.129603326,-0.454332858,0.841563106,-1.324991465,-1.995632052,0.470798373,-1.363029480,-6.130863190,-4.500930309,6.290611267,-1.800789714
31,619.992,1786877138380.455,11926198.390,0.000000000,-1.256276846,0.054928198,0.493014872,0.068286926,-0.365633667,-0.678536415,0.245244473,-0.000240520,-0.574456573,1.273291469,0.957263052,0.010092530,-1.046481848,0.353434831,3.635836124,0.920342088,-0.076703981,-0.292015791,-0.068480372,-0.506541014,0.827593982,-1.205892920,-1.949230194,0.398958445,-1.375603080,-6.393123150,-4.463874340,6.365122795,-1.724477410
32,639.990,1786877138400.453,11926218.387,0.000000000,-1.212434411,-0.020325558,0.375007480,0.136023805,-0.301718920,-0.494456679,0.189665794,0.092070453,-0.430028826,1.184877038,0.993427396,0.014027987,-0.944521248,0.310522079,3.393076181,0.897518098,-0.120977163,-0.288524479,-0.081183508,-0.545029342,0.815725386,-1.113632202,-1.914179325,0.412338614,-1.410699248,-6.677009106,-4.433305264,6.515012264,-1.560282588
33,659.990,1786877138420.453,11926238.388,0.000000000,-1.122942567,-0.086615786,0.369418740,0.213967070,-0.423726201,-0.436759651,0.119709559,0.155705512,-0.405896366,1.168429017,0.947922468,0.043810163,-0.914074123,0.330205679,3.093155622,0.877509236,-0.132059187,-0.322206944,-0.134125859,-0.606981456,0.843089700,-1.157643914,-1.832136273,0.432440490,-1.497479558,-6.981579781,-4.528974533,6.694280624,-1.516880989
34,679.995,1786877138440.457,11926258.392,0.000000000,-1.018772006,-0.248739198,0.326351345,0.268859178,-0.420846909,-0.334078044,0.112053476,0.099277958,-0.339265049,1.112711430,0.951702058,-0.034653571,-0.837186873,0.503744960,2.566288471,0.791125894,-0.087047160,-0.292456657,-0.236329913,-0.708193541,0.881751120,-1.226331472,-1.763841867,0.467303216,-1.522307396,-7.172181129,-4.547520161,6.890318871,-1.414018750
35,699.993,1786877138460.456,11926278.391,0.000000000,-0.777233362,-0.394582242,0.229333133,0.254492521,-0.385829389,-0.211749971,0.137350366,-0.049113996,-0.312884688,1.113272667,0.974461854,-0.077510476,-0.770618021,0.868794382,2.197973728,0.822339773,-0.123434037,-0.251111954,-0.305544019,-0.766850054,0.829520106,-1.292269707,-1.686977386,0.493008792,-1.568451881,-7.336894989,-4.551892757,7.117599010,-1.229682565
36,719.992,1786877138480.455,11926298.389,0.000000000,-0.608081341,-0.478718102,0.137990534,0.271173626,-0.356267631,-0.130882889,0.166457921,-0.181828171,-0.263642430,1.169383645,1.007928848,-0.144363314,-0.731686294,0.971352637,1.940509677,0.739554584,-0.155784220,-0.265638143,-0.329797566,-0.853697956,0.781380177,-1.345273614,-1.565451741,0.480962813,-1.601936698,-7.433848858,-4.462853432,7.258208275,-1.036935806
37,739.994,1786877138500.457,11926318.392,0.000000000,-0.530702233,-0.557349145,0.095249794,0.317227960,-0.310026556,-0.101827338,0.166698486,-0.257552087,-0.289557397,1.214180589,1.138651133,-0.178077579,-0.781942904,1.116839647,1.905454040,0.730704427,-0.207271844,-0.231844515,-0.309452862,-0.881686389,0.707126439,-1.324598551,-1.570277095,0.506449282,-1.624375463,-7.474290371,-4.411785126,7.333115101,-0.962152719
38,759.991,1786877138520.454,11926338.388,0.000000000,-0.508583009,-0.601472199,0.111014083,0.354738832,-0.302068621,-0.138449386,0.193520010,-0.296076149,-0.220065683,1.245545745,1.187252283,-0.147798926,-0.818032861,1.128090024,1.823649764,0.715899765,-0.234552234,-0.225389034,-0.290104270,-0.881013572,0.678526402,-1.309096575,-1.582992196,0.536230624,-1.645256996,-7.491743565,-4.407968044,7.392064095,-0.980903029
39,779.992,1786877138540.455,11926358.389,0.000000000,-0.540488601,-0.673797071,0.096700758,0.375021040,-0.310812175,-0.108121336,0.204530507,-0.344652325,-0.132145196,1.222587943,1.240455389,-0.131173074,-0.812383354,1.107903004,1.602201581,0.727186680,-0.254280388,-0.216779411,-0.252791137,-0.885415614,0.698224783,-1.282632351,-1.560977578,0.536894381,-1.652113438,-7.517804623,-4.453310490,7.432276726,-1.057542205
40,799.992,1786877138560.455,11926378.390,0.000000000,-0.499151736,-0.813850760,0.021392526,0.437701076,-0.328396410,0.002279207,0.172820568,-0.456419528,-0.028210189,1.204294086,1.295465708,-0.126518339,-0.763016820,1.200253010,1.186145544,0.708891869,-0.284024656,-0.195358425,-0.196094736,-0.880440474,0.711518407,-1.287326574,-1.508484840,0.536016285,-1.672121048,-7.560932636,-4.500911713,7.493021011,-1.146471858
41,819.995,1786877138580.457,11926398.392,0.000000000,-0.285220325,-1.146388888,-0.147163481,0.540016174,-0.356065661,0.240677461,0.062476031,-0.589127660,0.160938859,1.258651853,1.330778122,-0.185593635,-0.645345032,1.391415358,0.086839877,0.669853568,-0.338649005,-0.158832103,-0.100653782,-0.903103113,0.716594517,-1.322842836,-1.454285026,0.542852223,-1.659744859,-7.660635471,-4.597624302,7.534338951,-1.282367706
42,839.992,1786877138600.455,11926418.390,0.000000000,-0.069521144,-1.566629052,-0.362542272,0.684930205,-0.423805296,0.552441120,-0.071070708,-0.653924584,0.449523360,1.420237064,1.105137825,-0.270479232,-0.507101893,1.617181420,-1.470831871,0.621699691,-0.399762839,-0.106280655,-0.027356092,-0.882727146,0.727463126,-1.363865972,-1.424295545,0.526252329,-1.628265619,-7.810769558,-4.704593658,7.512159824,-1.466546416
43,859.991,1786877138620.454,11926438.389,0.000000000,-0.410886139,-1.141052723,-0.314675152,0.568316400,-0.503381312,0.558813810,0.033947550,-0.529795527,0.383324027,1.465444207,0.837078452,-0.207760543,-0.484017521,1.437221766,-1.006369114,0.642134607,-0.475475103,-0.212702662,-0.158879578,-0.730768502,0.833342910,-1.346512198,-1.395969272,0.526575029,-1.661465526,-7.958488941,-4.669103146,7.347090244,-1.684460044
44,879.990,1786877138640.453,11926458.388,0.000000000,-1.115639806,-0.357972175,0.057581536,0.341969073,-0.292531461,0.070665255,0.228158295,-0.376237482,-0.144753903,1.533587933,1.480766535,0.018467102,-0.658458412,1.064722061,1.312862039,0.653165758,-0.481755883,-0.238943934,-0.292241961,-0.627811730,0.964771390,-1.244594336,-1.418004632,0.508972526,-1.674256563,-8.150436401,-4.565320015,7.241312027,-1.930965543
45,899.990,1786877138660.452,11926478.387,0.000000000,-1.557115078,0.162577435,0.485249817,0.319575906,-0.335250825,-0.440086991,0.351929843,-0.098421298,-0.426834315,1.652912617,1.387707829,0.204000264,-0.891553581,0.510125160,2.364371061,0.703026831,-0.372014880,-0.186783880,-0.335089386,-0.587101936,1.008867145,-1.176795602,-1.472337604,0.473339409,-1.570319772,-8.180544853,-4.475222111,7.304441929,-2.153567076
46,919.992,1786877138680.454,11926498.389,0.000000000,-1.776215672,0.263483495,0.649890900,0.263611406,-0.330120564,-0.703307986,0.398341715,0.186898425,-0.671097875,1.397615075,1.321930885,0.242062330,-1.056192517,-0.121367812,3.102874994,0.732463598,-0.369420975,-0.197896242,-0.404749632,-0.537500441,1.014249325,-1.203599215,-1.631560564,0.467566431,-1.532204390,-8.071568489,-4.449768543,7.381235600,-2.279844999
47,939.995,1786877138700.457,11926518.392,0.000000000,-1.864109516,0.289211303,0.639952719,0.269064426,-0.346487075,-0.799432397,0.347836792,0.457742840,-0.854585171,1.286271691,1.176927209,0.214066297,-1.137860537,-0.187284499,3.322346210,0.801874042,-0.333812028,-0.213466555,-0.433512241,-0.559060097,1.008066535,-1.201747775,-1.753541470,0.455174565,-1.541869283,-7.944662094,-4.444401741,7.430768490,-2.356117010
48,959.995,1786877138720.457,11926538.392,0.000000000,-1.792664170,0.171211109,0.567535877,0.268375814,-0.375863075,-0.879873991,0.265818775,0.558524251,-0.821130157,1.229273438,1.138832331,0.145379931,-1.120267630,-0.081326723,3.303490400,0.879881501,-0.269935459,-0.214272529,-0.462551475,-0.599686444,1.012804747,-1.213370442,-1.837861538,0.469033867,-1.559728384,-7.927859306,-4.542754650,7.452588081,-2.269478559
49,979.991,1786877138740.454,11926558.389,0.000000000,-1.455128551,-0.099867061,0.453551501,0.205687910,-0.279396325,-0.905018568,0.259315938,0.366396219,-0.883902609,1.231580138,1.092213154,0.055460487,-1.081578732,0.446489185,3.095386028,0.926048219,-0.231898278,-0.214988172,-0.457757682,-0.688957512,0.963166952,-1.303296685,-1.961840272,0.488224775,-1.604880929,-8.025982857,-4.561979294,7.512424946,-2.075851679
50,999.995,1786877138760.457,11926578.392,0.000000000,-0.978017688,-0.486345202,0.290785611,0.262846351,-0.205689028,-0.672904372,0.147177190,0.081797689,-0.976038873,1.234936118,0.996139348,-0.042651441,-1.007453918,1.303562403,2.679453135,0.978945136,-0.248241395,-0.234545052,-0.383670419,-0.818173230,0.842456579,-1.410371065,-2.047352314,0.530105650,-1.674459457,-8.201565742,-4.448162079,7.666301727,-1.674004078
51,1020.001,1786877138780.464,11926598.398,0.000000000,-0.701491952,-0.665375829,0.117945731,0.356146246,-0.182072237,-0.240127772,0.097744890,-0.128605664,-0.918586791,1.197066665,0.881466448,-0.118044794,-0.866155148,1.473205686,2.296038389,0.958759308,-0.271588713,-0.274656832,-0.365546823,-0.867090702,0.723207355,-1.496114969,-2.024419546,0.539448440,-1.783694625,-8.487884521,-4.291821003,7.950727463,-1.180457592
52,1039.999,1786877138800.461,11926618.396,0.000000000,-0.546093822,-0.751572192,0.061200991,0.342035323,-0.118716255,0.224212468,0.133363545,-0.235598907,-0.749994040,1.314517498,0.927271843,-0.153181404,-0.817639649,1.644569874,2.026851892,0.880008698,-0.287644923,-0.291111171,-0.381671220,-0.944006801,0.644147217,-1.549205542,-1.980257154,0.555776238,-1.872568607,-8.689333916,-4.101483345,8.224232674,-0.869045734
53,1059.996,1786877138820.458,11926638.393,0.000000000,-0.365772873,-0.840669036,-0.001091344,0.374866486,-0.102441087,0.490411967,0.116864882,-0.276487797,-0.660750806,1.431420207,1.178181291,-0.132803351,-0.786772430,1.726953983,1.866805077,0.841068983,-0.377378106,-0.243772179,-0.363820523,-0.993427575,0.591315866,-1.539877176,-1.869855881,0.595777869,-1.904100418,-8.741429329,-4.044607639,8.334287643,-0.629748225
54,1079.995,1786877138840.457,11926658.392,0.000000000,-0.282017142,-1.036618948,-0.083833963,0.464052558,-0.121498242,0.625696421,0.041398995,-0.406945288,-0.468900800,1.439937711,1.432000875,-0.039202776,-0.722591221,1.579111218,1.161242127,0.762344360,-0.433108598,-0.213338226,-0.306402773,-1.025733590,0.591069162,-1.455215931,-1.732909441,0.586472809,-1.894137144,-8.797518730,-4.077301979,8.397609711,-0.571559012
55,1099.998,1786877138860.460,11926678.395,0.000000000,0.067113057,-1.728121638,-0.400091290,0.735137701,-0.239933208,1.002473235,-0.320842326,-0.445811659,0.161156476,1.516943097,1.395111322,-0.076398492,-0.557540298,1.571169615,-1.263384461,0.666230559,-0.552239597,-0.098937541,-0.180626243,-1.043135881,0.576086521,-1.328343511,-1.591657996,0.569279969,-1.846826434,-8.896416664,-4.277712822,8.369438171,-0.718395770
56,1119.992,1786877138880.455,11926698.390,0.000000000,-0.378263205,-1.279629350,-0.330642551,0.585900187,-0.624294341,0.849907160,-0.120572306,-0.186834633,0.176982448,1.658991694,0.889840841,-0.003257569,-0.439991415,1.134227276,-0.869158328,0.712241471,-0.573203266,-0.212005466,-0.342914611,-0.857797623,0.703956306,-1.255946636,-1.405696988,0.561975956,-1.881558418,-8.895366669,-4.285979748,8.123111725,-0.918598890
57,1139.999,1786877138900.462,11926718.397,0.000000000,-0.915222049,-0.714553535,-0.177815765,0.431001753,-0.495635211,0.409393370,0.041277550,-0.267151713,0.043890897,1.558783293,1.205506444,0.083430946,-0.435642630,0.696853697,0.371101081,0.681147277,-0.474784166,-0.229894698,-0.355648190,-0.809020102,0.886234045,-1.167662144,-1.321024418,0.508378267,-1.906706929,-8.983745575,-4.248130322,7.929876328,-1.036771059
58,1159.999,1786877138920.461,11926738.396,0.000000000,-1.169156909,-0.403809786,0.212487265,0.254119664,-0.260365635,-0.058627471,0.285532802,-0.323823631,-0.264213175,1.416641593,1.291661382,0.166194439,-0.567836821,0.498131961,1.462096334,0.676130176,-0.376599818,-0.209134817,-0.418312758,-0.763834417,0.970293999,-1.246172905,-1.433521867,0.483300328,-1.885693431,-9.017315865,-4.335650921,8.009756088,-1.146686912
59,1179.999,1786877138940.462,11926758.397,0.000000000,-1.196362495,-0.292320192,0.417556763,0.175288901,-0.187236682,-0.376492471,0.389353961,-0.236525208,-0.485780656,1.386188269,1.268139720,0.201291770,-0.796588719,0.490629494,2.100583792,0.743709087,-0.347026199,-0.212894976,-0.403994203,-0.732780933,0.947991550,-1.314221144,-1.620596647,0.486375719,-1.879958868,-8.946068764,-4.383633137,8.133486748,-1.342632413
60,1199.994,1786877138960.457,11926778.392,0.000000000,-1.149717689,-0.296919167,0.399114072,0.156151429,-0.118529215,-0.395148158,0.396354765,-0.206078053,-0.521348298,1.357816815,1.159744740,0.172369301,-0.927980900,0.541843534,2.159535885,0.797872782,-0.369894356,-0.223002344,-0.382643670,-0.758023202,0.897330463,-1.338046789,-1.776038170,0.534936368,-1.863164306,-8.887449265,-4.391255379,8.221898079,-1.469839454
61,1219.995,1786877138980.458,11926798.393,0.000000000,-1.118388295,-0.338268667,0.314031571,0.141949311,-0.107836172,-0.382717937,0.389087707,-0.180594385,-0.509691119,1.352293372,1.090354204,0.101519734,-0.939167738,0.539769053,1.985798120,0.867415309,-0.381192505,-0.241501868,-0.382301271,-0.780698359,0.883668900,-1.366502881,-1.839470983,0.533713639,-1.856852174,-8.922198296,-4.494459152,8.248537064,-1.535194635
62,1239.997,1786877139000.459,11926818.394,0.000000000,-1.069710851,-0.422303528,0.246899456,0.137525558,-0.056303069,-0.326219797,0.359899700,-0.227988735,-0.431008458,1.314734578,1.136805534,0.058864508,-0.906423032,0.604799151,1.858892560,0.883782446,-0.350729734,-0.256849498,-0.379073650,-0.815036893,0.872032464,-1.339180350,-1.870636106,0.525142372,-1.819925666,-9.012187004,-4.493589878,8.155735970,-1.508418918
