index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.993,1786877137960.455,11925778.390,0.000000000,-4.096036434,-2.327821255,1.258309245,7.401714802,-3.755771637,-1.407563686,-2.052239418,-2.592652321,0.841278434,2.925946474,-9.030646324,-0.269662023,-0.641406357,-5.027409554,1.523108006,-2.172049761,2.795399427,0.470393091,-1.289975405,1.310822129,-0.291342288,0.863843143,-3.005011797,2.718229055,2.649558544,0.698196888,-1.239826679,-2.602662802,-0.017806774
11,219.994,1786877137980.457,11925798.392,0.000000000,-5.185430527,0.601971209,-2.208683968,5.505177021,-2.536566019,-1.886007428,-2.601114988,1.794900656,0.270225793,3.616915941,-7.119727612,0.069518581,-0.824561656,-0.129151523,-0.273906350,-2.627241135,1.765627384,-0.371093601,-0.986158252,2.318946123,0.956539989,0.608892143,0.642902255,1.710593700,1.599699497,-1.173844934,-1.722843409,-0.968638361,0.975529373
12,239.991,1786877138000.454,11925818.389,0.000000000,-3.532026529,2.074363708,-3.365860224,3.645409584,-1.620552063,-1.898894668,-1.532476425,3.499059677,-0.812291145,1.845000982,-2.259840965,1.172167540,0.708945096,2.497156858,0.331311405,-2.403877258,0.622243345,-0.728278279,-1.868912816,2.647587061,0.746237576,0.653189957,2.653639078,0.645473778,0.676439047,-2.495654106,-2.632543087,-0.167410731,1.636803031
13,259.991,1786877138020.454,11925838.388,0.000000000,-3.124641180,1.403377414,-3.459860325,3.112379313,-0.147455126,-1.183402538,-1.692039847,2.624480486,-1.156496882,1.324107528,-0.031069299,1.688288331,1.461441875,3.068668842,-0.792435527,-1.081154943,-0.342782259,-0.692854762,-2.113559246,2.219797373,-0.657367408,0.995005012,3.533192396,-0.184673220,0.334187269,-2.502561331,-3.344294310,-0.239635542,1.906765342
14,279.991,1786877138040.454,11925858.388,0.000000000,-2.267005205,0.410673857,-2.066062927,3.196151733,2.015272856,-0.562229276,-1.542697549,1.286014318,0.067727156,1.373696804,0.203431025,0.220364481,1.788174033,2.248211622,-1.172234058,0.066371381,-0.671011150,-0.303476304,-1.790428281,1.221194744,-1.711804390,1.448278904,3.160325289,-0.482910097,0.106661893,-1.735985518,-3.204038858,-0.609567165,2.027292490
15,299.996,1786877138060.459,11925878.394,0.000000000,-0.515240073,-0.081552140,-0.444512576,2.276923656,3.032840252,-0.190371618,-0.816123366,0.308332771,1.398821592,1.282589555,0.652677894,-0.108686522,1.366736531,1.358926535,-0.692733467,0.732341826,-0.504163980,-0.021924244,-1.151006341,0.567525744,-2.089552641,1.838935733,2.222319126,-0.565093517,-0.070801586,-0.912929296,-2.763685942,-0.861550629,1.880319834
16,319.990,1786877138080.452,11925898.387,0.000000000,0.555039942,-0.066712894,0.678527951,1.404605865,3.059900999,1.406519771,-0.041029170,0.001990252,1.862757802,0.718981147,1.306532502,-0.086119041,0.463534206,1.049841642,-0.395812303,0.945388138,-0.180772722,0.006115976,-0.203156009,0.219394967,-2.209128380,1.768236279,1.421475768,-0.785081744,-0.158820406,-0.216708899,-2.254826307,-1.060510397,1.170267344
17,339.989,1786877138100.452,11925918.387,0.000000000,0.871070802,0.334001958,2.039661646,1.798542976,4.165733337,3.648116827,0.610299706,-0.183533058,2.368988514,0.535524964,1.718030334,-0.010972210,0.833761632,0.351422727,0.249759629,0.255147129,0.223527983,-0.264183193,0.771686256,0.020732053,-2.269587994,1.222536325,0.916515529,-1.055296659,-0.213292554,0.300991297,-1.494684935,-0.929902971,-0.068924889
18,359.992,1786877138120.454,11925938.389,0.000000000,0.819831312,-0.552467704,3.274021149,-1.018406391,-2.726748466,3.420731783,0.026401050,-0.968826354,1.985932231,1.268096447,2.461726904,0.018576911,0.970920563,-0.931642652,0.110269345,-0.800083220,0.626655877,-0.636608839,1.645215750,-0.050345350,-2.145208120,0.630735099,0.723246098,-1.168107033,-0.166214913,0.960064769,-0.204539686,-0.733523130,-1.136956215
19,379.990,1786877138140.453,11925958.387,0.000000000,0.663877249,-0.669288695,3.084464073,-4.226308346,-1.968897223,2.009316444,-0.359693617,-0.269679219,1.305743456,2.373715878,4.469970226,0.031317532,0.662194908,-0.860190928,0.743370593,-1.668917537,0.671608806,-0.989338219,1.967794180,-0.220982656,-1.732893825,0.525483847,0.155121714,-1.318118453,-0.025119359,1.178984165,-0.022810142,-0.504431605,-1.562674761
20,399.990,1786877138160.452,11925978.387,0.000000000,0.447525680,-0.411958784,1.596383572,-6.141949654,-0.783269405,0.652822852,-1.624059558,0.576027870,0.013682022,3.914040804,7.747506618,0.171324179,0.191675827,-0.180678263,0.759594321,-1.650325060,0.611552119,-1.217557788,1.759160042,-0.040702581,-1.204999685,0.666988373,-0.193287447,-1.133771181,0.005414862,0.999089658,0.186532378,-0.493435025,-1.292176127
21,420.160,1786877138180.623,11925998.558,0.000000000,0.045517921,0.131265983,-0.676724434,-5.045964241,0.854198992,0.299868673,-2.261734009,0.593938947,-1.433102846,3.904008150,-6.870186806,-0.585178912,-0.659467995,0.721932352,0.131230041,-0.261687040,0.293370545,-0.926388323,0.995882094,-0.143314764,-0.986707568,1.153267026,-0.713192999,-1.118236303,0.527450264,0.396982700,0.286138624,-0.801018476,-0.787217319
22,439.997,1786877138200.460,11926018.395,0.000000000,0.457086861,1.208076477,-1.466328382,-4.404589653,15.443249702,0.311067730,-2.724870682,0.005178266,-1.508605361,1.778580546,-8.420163155,-1.403149724,-0.351566643,1.136096239,-0.126073316,0.716254592,0.078114286,-0.668983400,0.407245755,-0.001279087,-0.643417656,1.158016443,-0.948176324,-1.131933928,0.865207553,0.096856177,0.075289026,-1.207658648,-0.892474353
23,460.002,1786877138220.464,11926038.399,0.000000000,1.401222825,0.795520186,-0.607072890,-0.441735387,-2.253886461,-3.416279554,-2.987684965,-1.853418469,-0.331505477,-0.727859437,-5.808848381,-1.361731887,-0.685855687,-0.493259430,0.448474705,0.930167377,0.357298911,0.024499150,0.516246319,0.207202032,-0.554251373,0.839607239,-1.532982707,-0.091836445,1.130132914,0.610343933,0.003914006,-1.407499194,-0.970324337
24,479.992,1786877138240.455,11926058.390,0.000000000,0.108513333,-0.100076810,-1.179658175,-0.441038936,-2.030972242,-2.375183821,-3.002770901,-2.153206348,-0.650799870,-3.242928028,-1.562087536,-0.447990537,-2.326429844,-0.547674358,-0.614130020,0.948542893,0.171945706,0.428060591,0.929846764,0.762531996,-0.133707255,0.336798519,-0.981929123,0.493666410,1.200830817,0.845641792,-0.301922828,-1.325505853,-1.278899312
25,499.993,1786877138260.455,11926078.390,0.000000000,-0.235340267,-0.248138383,-0.728663623,0.515804350,-1.353482366,-1.018320680,-2.459912777,-2.081122398,0.359877706,-3.211502790,-0.415158778,-0.091748968,-1.982160807,-0.719872773,-0.413607031,0.495338291,0.203501806,0.355828613,0.664404988,0.473987043,-0.008261644,0.208453402,-0.252093613,0.685734630,0.885994792,0.395924151,-0.563552916,-0.932509780,-1.348083138
26,519.991,1786877138280.454,11926098.389,0.000000000,-0.374519825,0.215628892,-0.096646644,2.160306931,-1.531834364,0.357810855,-1.802332997,-1.627500296,0.707523286,-2.986344337,5.080574036,0.049493875,-0.816820145,-0.738108695,0.089777395,0.086460285,0.312669039,0.102327593,0.083250746,0.062194295,-0.120768562,0.499198824,0.119794324,0.457059026,0.688622832,-0.039424438,-0.544731855,-0.555582941,-1.163009763
27,539.991,1786877138300.454,11926118.389,0.000000000,-0.331928700,1.092724681,-0.794020355,2.845117807,-1.682283282,0.874302924,0.258291960,0.493115664,-0.775406301,2.149941683,-1.328456044,1.988028169,-0.253755420,0.474964380,0.663104653,-0.462913573,-0.122322045,-0.099624924,0.353278220,-0.131316960,-0.400709063,0.701581597,0.140328199,-0.069436535,0.555006742,0.156114727,-0.169715539,-0.140489012,-0.846930504
28,559.991,1786877138320.453,11926138.388,0.000000000,0.217363253,1.174062133,-0.333755255,1.611941457,-1.257035494,0.441934526,0.092581280,0.810289443,-0.423462063,2.006024837,-1.205892801,-0.511070371,1.027655363,0.128137603,0.403404653,-0.762011945,-0.293472886,-0.304250091,0.424175769,-0.043864172,-0.289410859,0.731061220,0.162612736,-0.340124846,0.385900676,0.524012804,-0.098864496,0.245533049,-0.468212843
29,579.991,1786877138340.454,11926158.389,0.000000000,-0.092177249,1.067530394,0.007430083,1.173364758,-0.320931524,0.316784978,-0.214317501,0.760094285,-0.184080243,1.445494771,-0.858541369,-0.593584120,1.528527617,-0.056088544,-0.013543555,-0.767340302,-0.149090588,-0.614645422,0.151503578,0.003194118,-0.276089698,0.764677882,0.210514978,-0.594635665,0.231365100,0.374144226,-0.064277850,0.660222471,-0.072743468
30,599.990,1786877138360.453,11926178.388,0.000000000,0.162786797,0.754263401,-0.015756002,0.896915615,0.410913140,0.274760872,0.297275841,0.687091112,-0.129360527,1.088767409,-0.369900286,-0.503571749,1.487359643,-0.101776421,0.539427578,-0.963290095,0.089870647,-0.818558812,0.048177488,-0.224312425,-0.661006629,0.677114844,0.022827044,-0.728120506,0.029003633,0.100739397,-0.001642764,0.826539099,0.031729572
31,619.992,1786877138380.455,11926198.390,0.000000000,-0.153831959,0.304319710,-0.360671550,0.448917121,0.628716886,0.263337165,0.159610420,0.634955406,-0.232667968,1.002970099,0.334137797,-0.384557784,0.924945891,-0.075553238,0.209520131,-0.753391147,0.278562844,-0.905677974,0.155193031,-0.552648246,-1.011613488,0.611100733,-0.037669055,-0.670295835,-0.002508075,0.165682524,0.000510345,0.671068788,0.086048812
32,639.990,1786877138400.453,11926218.387,0.000000000,-0.022028176,0.350998104,-0.379198045,-0.141430184,0.333681554,0.227791980,0.072069734,0.918432772,-0.164788097,1.093689084,1.442307353,-0.380688757,0.456169397,0.122424781,0.271900624,-0.522076726,0.319119066,-0.754855335,0.295765847,-0.410420269,-1.189864039,0.648053825,-0.207904682,-0.602141440,-0.015530880,0.145475328,-0.015916092,0.492755860,0.221514598
33,659.990,1786877138420.453,11926238.388,0.000000000,0.097782105,0.273988843,-0.324816406,-0.530988634,0.196386099,0.084126130,0.071831755,0.724693894,-0.399501532,0.962176800,2.049223661,-0.394717425,0.121291928,0.151664272,0.256578803,-0.210591033,0.396981031,-0.693066359,0.213984087,-0.207228571,-1.085180879,0.679423571,-0.245465755,-0.490868360,-0.057919409,0.196189761,-0.402796388,0.197184831,0.138194114
34,679.995,1786877138440.457,11926258.392,0.000000000,0.136382580,0.299998581,-0.065904371,-0.778142452,0.670909107,0.026089437,0.014507502,0.516433120,-0.434614658,0.698419034,2.010552645,-0.511336863,0.114251614,-0.015565250,0.100439824,-0.027337803,0.523399472,-0.749337375,0.103817113,-0.052735101,-0.938205123,0.769889057,-0.146170065,-0.303076506,-0.085143261,0.215953499,-0.488413930,0.066751517,0.125168979
35,699.993,1786877138460.456,11926278.391,0.000000000,0.298822999,0.143079221,0.124361187,-0.975131392,1.074957252,0.000494247,0.157923400,0.193845093,-0.470350116,0.376831323,1.827659965,-0.568044841,0.050172873,-0.231615692,0.182592705,0.069772534,0.694347143,-0.802294195,-0.002430950,-0.006611682,-0.839964747,0.843875170,-0.135175198,-0.057043362,-0.122207239,0.184271798,-0.595261753,0.003621555,0.232685074
36,719.992,1786877138480.455,11926298.389,0.000000000,0.386193603,0.182993203,0.309367418,-0.861336291,1.196281910,-0.043291848,0.328391641,0.057672247,-0.477312565,0.157634109,1.705020905,-0.541000128,-0.009952975,-0.272341847,0.336185902,0.164289385,0.765953660,-0.791093707,-0.130907536,-0.009914688,-0.696443737,0.845879316,-0.250574648,0.043185420,-0.090256922,0.220896900,-0.647702694,-0.081837893,0.352138430
37,739.994,1786877138500.457,11926318.392,0.000000000,0.249652505,0.285509676,0.481529176,-0.574605882,1.297585845,-0.014817381,0.092598103,0.061489530,-0.324472874,0.301905751,1.940979600,-0.427651435,-0.006955037,-0.257855445,0.269942135,0.265307665,0.738000631,-0.729147911,-0.178558573,-0.001954826,-0.608084023,0.750011086,-0.342497855,0.097979724,-0.064316429,0.229250431,-0.664549649,-0.095328905,0.444292963
38,759.991,1786877138520.454,11926338.388,0.000000000,0.283620596,0.373250246,0.600779653,-0.310859382,1.292548656,0.003339957,0.015901402,0.056476228,-0.204735085,0.458616048,2.169919491,-0.316818297,-0.003455582,-0.218588769,0.382655621,0.282473445,0.644340098,-0.595848143,-0.170620397,0.021642337,-0.519462705,0.595169842,-0.437676579,0.106859833,-0.068469554,0.149845049,-0.648177087,-0.081411928,0.383620471
39,779.992,1786877138540.455,11926358.389,0.000000000,0.151656061,0.344399571,0.590810597,-0.133648574,1.155207276,0.026738252,-0.119519107,-0.019620726,-0.180389762,0.507934451,2.078172207,-0.204931468,-0.053552181,-0.216957629,0.245575100,0.328507006,0.545023382,-0.485064179,-0.115338802,0.040239710,-0.452890724,0.466551334,-0.407430917,0.087419413,-0.034524925,0.068556167,-0.536365628,-0.112795107,0.188588411
40,799.992,1786877138560.455,11926378.390,0.000000000,0.013853761,0.295975238,0.532391787,-0.072719939,0.874164462,0.007450113,-0.134372070,-0.159964189,-0.300093204,0.420378208,1.566696286,-0.133740455,-0.221064538,-0.218067378,0.081313498,0.411488265,0.450589120,-0.335208148,-0.097042963,0.039056685,-0.389407456,0.388825327,-0.385714591,0.086677380,-0.007033150,0.018291170,-0.468858421,-0.220550805,0.031624872
41,819.995,1786877138580.457,11926398.392,0.000000000,-0.076426461,0.181910381,0.461957067,-0.050483748,0.473013431,-0.124405250,-0.037884288,-0.294950277,-0.319786072,0.156265721,0.103607997,-0.197418690,-0.354844928,-0.324643046,-0.072662488,0.539158344,0.401520610,-0.149373323,-0.178616211,0.020272244,-0.360943109,0.389251113,-0.418019861,0.130363926,0.003354060,-0.002681060,-0.299947202,-0.412076563,-0.030826574
42,839.992,1786877138600.455,11926418.390,0.000000000,-0.345664829,0.277356148,0.547630847,0.155650675,0.078894541,-0.344796330,-0.475768179,-0.404038846,-0.597578883,-2.695966721,-7.096505642,-0.282429367,-0.166830733,-0.389846683,-0.276603252,0.699425578,0.275512129,0.071265660,-0.314441562,-0.000803262,-0.428745180,0.431920916,-0.612388134,0.055830903,0.128363729,-0.200721294,-0.046424571,-0.561447442,-0.212796882
43,859.991,1786877138620.454,11926438.389,0.000000000,-0.322424591,-0.192006364,0.552978873,0.820342422,-0.024346024,-0.616159916,-0.500750780,-0.863836825,-0.510795236,-2.446844339,-5.781287670,-0.453008622,-0.435355395,-0.665355027,0.300211430,0.693661869,0.251588374,0.511089981,-0.571774006,0.003886245,-0.578757584,0.106726453,-0.937025666,-0.063244045,0.341622233,-0.603703380,-0.072075143,-0.462496102,-0.508792937
44,879.990,1786877138640.453,11926458.388,0.000000000,-1.153900027,-0.059692599,0.125147060,1.927319527,-0.078470089,-0.045488890,-0.348442972,-0.213824645,0.124356851,-0.265810519,2.517811537,-0.732267916,-0.705353379,-0.024812277,0.299022079,0.279954553,0.078597464,0.479496747,-0.214224651,0.013727196,-0.684623003,-0.126750067,-0.685057580,-0.380657434,0.413327277,-0.724619865,-0.026601117,-0.230849519,-0.846962869
45,899.990,1786877138660.452,11926478.387,0.000000000,-1.019713283,0.486962527,-0.003505790,2.321232080,-0.526826024,1.010319471,-0.058906347,0.467273563,0.273096383,1.317723751,-2.539059877,-0.061071403,-0.188998297,0.701239884,0.771664023,-0.452148885,-0.143816382,0.236535072,0.151301086,0.008837174,-0.391739309,-0.250121862,-0.330247819,-0.576995730,0.129658192,-0.357118100,0.221946076,-0.026991650,-0.957498610
46,919.992,1786877138680.454,11926498.389,0.000000000,-0.802465439,0.170546353,0.540398836,1.064752102,-2.800008535,0.585237563,-0.574322104,0.552926123,0.656861901,1.699424267,-1.456280112,-0.032305837,0.227908745,0.513680100,0.394342691,-0.663953304,-0.233489618,0.180949450,0.305395067,0.011374542,-0.097573385,-0.248241469,0.032576270,-0.545009315,0.086524591,0.011039580,0.334828138,0.227589265,-0.789603591
47,939.995,1786877138700.457,11926518.392,0.000000000,-1.002506852,-0.333742827,1.030856133,-0.260204971,-2.600548267,0.299461365,-0.509426832,0.940282345,0.478317142,1.355324507,-0.257899374,-0.000384095,0.230860233,0.859057546,-0.044657268,-0.716482759,-0.483746618,0.093056709,0.436886966,0.001090198,0.075710937,-0.107300736,0.338529110,-0.706079841,0.113084897,0.277828455,0.200922519,0.462738872,-0.489508480
48,959.995,1786877138720.457,11926538.392,0.000000000,-0.984041572,-0.651731372,0.645934701,-0.008940280,-5.132551193,0.250888079,-0.436230749,1.139937997,0.496817142,1.192236304,0.584170520,-0.008077240,0.428655833,0.703775823,-0.215786040,-0.574662507,-0.324688286,0.056597080,0.247406483,-0.005789242,0.135180056,-0.011393155,0.440588117,-0.553895116,0.155884296,0.485406011,0.037429500,0.500171959,-0.136195377
49,979.991,1786877138740.454,11926558.389,0.000000000,-0.528287172,-0.772267163,0.432574928,-0.333381176,-2.428764820,0.135111079,-0.315879554,1.052452207,0.433081210,1.088428855,1.198841929,-0.078433141,0.606295407,0.256408215,-0.187920004,-0.365975887,0.036784854,0.016067794,0.027518714,-0.006662218,0.050335649,0.114403635,0.446714252,-0.203070134,0.226372495,0.488838255,-0.069246985,0.507363319,0.177241445
50,999.995,1786877138760.457,11926578.392,0.000000000,0.096323416,-0.473645359,-0.749659181,-0.341664761,2.796696424,-0.431706935,-0.234633476,0.747548342,0.339513451,0.823241949,1.542598963,-0.145237520,0.798296094,-0.450773537,-0.164679110,-0.177322373,0.537165105,-0.070427746,-0.107936099,0.002800763,0.002098428,0.338446677,0.432989359,0.280108571,0.231187910,0.266481161,-0.441768318,0.497226834,0.663076878
51,1020.001,1786877138780.464,11926598.398,0.000000000,0.271157295,-0.093860365,-0.852899134,-0.368968964,0.096560568,-1.789615273,0.211627975,0.394675314,-0.348059773,0.094507180,1.645117283,-0.229314566,0.304023117,-0.605649471,-0.065435968,-0.041446045,0.818128347,-0.150205910,-0.144981802,0.005649080,-0.081629001,0.569863975,0.319056958,0.639308333,0.060977638,0.006092904,-0.966707289,0.309619367,1.052389503
52,1039.999,1786877138800.461,11926618.396,0.000000000,0.216462925,0.213356420,-0.702279925,-0.476459593,0.619297802,-1.487549782,0.478682160,0.414008021,-0.781581342,-0.427731544,1.999964237,-0.283831507,-0.007933832,-0.273997009,0.059358161,-0.105359606,0.820725977,-0.358854800,-0.132118300,0.009736103,-0.172089726,0.722254992,0.314669788,0.654650688,-0.179718450,-0.426894218,-1.296375036,0.200703457,1.118621588
53,1059.996,1786877138820.458,11926638.393,0.000000000,0.411366463,0.283328414,-0.435587615,-0.281512350,1.058416128,-0.768697143,0.352459311,0.333117664,-0.635694861,-0.111627713,2.912564754,-0.226167902,-0.033408873,-0.099447109,0.419548005,-0.097465187,0.702551305,-0.429088801,-0.281015575,0.100459412,-0.266439170,0.746587276,0.080924906,0.470214456,-0.295060158,-0.663855374,-1.241652012,0.018808654,1.031021476
54,1079.995,1786877138840.457,11926658.392,0.000000000,0.416166782,0.212657511,-0.266190827,-0.167543709,0.811502874,-0.220533758,0.055119887,0.078103058,-0.534771502,0.150287479,3.034762621,-0.126258910,-0.137455076,-0.026474878,0.214673609,0.150754586,0.488540560,-0.418352395,-0.283121467,0.071260914,-0.470507056,0.646370471,-0.043434240,0.266394407,-0.230397865,-0.622993648,-0.837991476,-0.180088773,0.720383108
55,1099.998,1786877138860.460,11926678.395,0.000000000,0.438139766,0.143765375,-0.362962186,-0.190654755,-0.027073774,-0.003033838,-0.495156795,-0.030996086,-0.385668099,-1.837898970,-5.703774929,-0.494913399,-0.212388963,0.056811698,-0.057980195,0.629110456,0.075358346,-0.112692654,-0.198978260,0.014750547,-0.785331070,0.598595023,-0.432621062,0.022583684,-0.065536834,-0.544871628,-0.318435788,-0.560513198,0.344099462
56,1119.992,1786877138880.455,11926698.390,0.000000000,0.336824119,-0.434879243,0.150926054,0.437639356,-0.243325070,0.095079511,-0.650996566,-1.430702209,-0.504553020,-4.965443134,-2.290732622,-1.232442975,-0.539167702,-0.290681839,0.017389406,0.865280092,-0.078239776,0.089086972,-0.229150489,0.011574067,-0.776985228,0.175212115,-0.668928564,-0.152360111,-0.006431830,-0.534685016,-0.208509073,-0.666027427,-0.073261671
57,1139.999,1786877138900.462,11926718.397,0.000000000,0.065515578,-0.390157908,0.303134620,1.189694643,-0.659550965,0.438604981,-0.334112972,-1.172725558,-0.169633076,-0.400630951,-0.539057136,0.852250874,-1.054138899,-0.053391859,0.094976589,0.891134918,-0.086138576,0.111887164,-0.127483442,-0.000708410,-0.813223064,-0.024459800,-0.644620895,-0.203434780,0.091710225,-0.432565749,-0.189038858,-0.525671840,-0.382221788
58,1159.999,1786877138920.461,11926738.396,0.000000000,-0.089887492,0.223004475,0.457088411,1.110115170,-1.295246840,0.602372944,-0.009072096,-0.296444982,0.123845808,0.558164299,-0.495442718,1.218393087,-0.733966172,0.431909055,-0.151714727,0.457609475,-0.221463159,-0.047823649,0.104800135,0.002637673,-0.371420264,-0.276115477,-0.145353615,-0.133364424,-0.018328119,-0.090225503,-0.049574401,-0.160579830,-0.596342266
59,1179.999,1786877138940.462,11926758.397,0.000000000,0.166946575,0.209929779,0.547312081,0.611976266,-1.399625897,0.421740621,-0.313655198,-0.011117846,0.595645070,0.797428787,-0.384997785,0.338017285,0.026945449,0.161717266,-0.187644303,0.012794281,-0.192303151,-0.024188561,0.037679832,0.006757972,-0.051288433,-0.234664023,0.200170964,-0.051520407,-0.055205598,0.103487320,-0.030672286,0.106291451,-0.491030157
60,1199.994,1786877138960.457,11926778.392,0.000000000,0.268807739,0.105427399,0.215512097,0.326274604,-1.128556848,0.169560835,-0.146221548,0.227662861,0.599624217,0.558865130,-0.228293449,0.149671197,0.316781014,0.143319875,-0.020037550,-0.293057173,-0.190473035,-0.001174469,0.000676319,0.058873586,0.022360742,-0.039229885,0.280437797,-0.114636727,-0.010013399,0.169081181,-0.038225897,0.248668149,-0.283694744
61,1219.995,1786877138980.458,11926798.393,0.000000000,0.156797156,-0.024060922,0.023778940,0.077801965,-0.833012283,0.063355349,-0.028188039,0.265472919,0.460273981,0.209717527,-0.288076431,0.106348731,0.317305684,0.033457305,-0.038356230,-0.396789104,-0.069775306,0.000552659,-0.057388760,0.022504570,0.005958045,0.008804148,0.278222978,-0.119070351,0.016725387,0.183387533,-0.063717522,0.167532623,-0.105408937
62,1239.997,1786877139000.459,11926818.394,0.000000000,0.037309665,-0.092628598,-0.033506654,-0.128323391,-0.604017794,0.007157931,-0.026035579,0.251295865,0.354043156,0.025676399,-0.251719415,0.072856955,0.229882985,-0.092131935,-0.038671765,-0.440321892,0.049038533,0.003944268,-0.099746384,0.005698191,-0.035136074,0.016437644,0.233468473,-0.093687609,0.052039031,0.067647807,-0.020150831,0.102709800,-0.015685763
