index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
45,899.990,1786877138660.452,11926478.387,0.000000000,0.714817941,0.653940737,-0.390555680
46,919.992,1786877138680.454,11926498.389,0.000000000,0.461187780,0.473508328,0.121135503
47,939.995,1786877138700.457,11926518.392,0.000000000,0.212387055,0.244373500,0.649649382
48,959.995,1786877138720.457,11926538.392,0.000000000,-0.065452799,0.041490365,0.932654977
49,979.991,1786877138740.454,11926558.389,0.000000000,-0.453062028,-0.015596836,0.961727262
50,999.995,1786877138760.457,11926578.392,0.000000000,-0.920316219,-0.021339716,0.820280552
51,1020.001,1786877138780.464,11926598.398,0.000000000,-1.102878690,-0.018549975,0.518863618
52,1039.999,1786877138800.461,11926618.396,0.000000000,-1.034568787,0.060049839,0.339280427
53,1059.996,1786877138820.458,11926638.393,0.000000000,-0.785868108,0.176923409,0.216194108
54,1079.995,1786877138840.457,11926658.392,0.000000000,-0.478885859,0.071533233,0.019838301
55,1099.998,1786877138860.460,11926678.395,0.000000000,-0.007203761,0.027678531,-0.463130713
56,1119.992,1786877138880.455,11926698.390,0.000000000,0.540496230,0.130345926,-0.982489586
57,1139.999,1786877138900.462,11926718.397,0.000000000,0.764009237,-0.007023631,-1.171642303
58,1159.999,1786877138920.461,11926738.396,0.000000000,0.877113342,-0.157826915,-0.926828444
59,1179.999,1786877138940.462,11926758.397,0.000000000,0.579504609,-0.148660094,-0.368844420
60,1199.994,1786877138960.457,11926778.392,0.000000000,0.271036744,-0.042804524,0.033524912
61,1219.995,1786877138980.458,11926798.393,0.000000000,0.021011537,0.037689328,0.244452894
62,1239.997,1786877139000.459,11926818.394,0.000000000,-0.170405135,0.113586113,0.302202672
63,1259.995,1786877139020.458,11926838.393,0.000000000,-0.287008435,0.217992827,0.260142118
64,1279.991,1786877139040.454,11926858.389,0.000000000,-0.333012253,0.268607557,0.189547181
65,1299.995,1786877139060.458,11926878.393,0.000000000,-0.342622012,0.285466224,0.159767509
66,1319.994,1786877139080.456,11926898.391,0.000000000,-0.323799133,0.271672338,0.119194068
67,1339.993,1786877139100.456,11926918.391,0.000000000,-0.280297488,0.150334135,0.033601258
68,1359.996,1786877139120.458,11926938.393,0.000000000,-0.215243965,0.056902058,-0.040233709
69,1379.994,1786877139140.456,11926958.391,0.000000000,-0.143470690,-0.003321623,-0.081879824
70,1400.000,1786877139160.463,11926978.398,0.000000000,-0.089961559,-0.026047511,-0.107889861
71,1419.997,1786877139180.459,11926998.394,0.000000000,-0.060523581,-0.023035394,-0.117143884
72,1439.995,1786877139200.458,11927018.393,0.000000000,-0.030535651,-0.004709516,-0.117914088
73,1459.997,1786877139220.460,11927038.395,0.000000000,-0.009410148,0.026021184,-0.109503388
74,1479.995,1786877139240.457,11927058.392,0.000000000,0.008194952,0.054308802,-0.091651700
75,1499.996,1786877139260.458,11927078.393,0.000000000,0.026053039,0.081717275,-0.070322759
76,1519.993,1786877139280.456,11927098.391,0.000000000,0.043997571,0.109554060,-0.055412319
77,1539.999,1786877139300.462,11927118.397,0.000000000,0.062411681,0.126923755,-0.050104097
78,1559.998,1786877139320.460,11927138.395,0.000000000,0.083994605,0.133568332,-0.047949843
79,1579.995,1786877139340.458,11927158.393,0.000000000,0.102761276,0.132868305,-0.034240864
80,1599.993,1786877139360.455,11927178.390,0.000000000,0.123578332,0.140651047,-0.040424462
81,1619.991,1786877139380.454,11927198.389,0.000000000,0.145769715,0.155704707,-0.053815827
82,1639.993,1786877139400.455,11927218.390,0.000000000,0.187768489,0.252122611,-0.067279831
83,1659.994,1786877139420.457,11927238.392,0.000000000,0.165802434,0.171344861,-0.064444251
84,1679.997,1786877139440.459,11927258.394,0.000000000,0.081665389,0.063833289,-0.034935810
85,1699.991,1786877139460.454,11927278.389,0.000000000,0.002680547,0.001922627,-0.014264817
86,1719.994,1786877139480.457,11927298.392,0.000000000,-0.047309075,-0.045274131,-0.009436768
87,1739.992,1786877139500.455,11927318.390,0.000000000,-0.077186592,-0.070878550,-0.009023543
88,1759.995,1786877139520.458,11927338.393,0.000000000,-0.087231442,-0.070664696,-0.020901116
89,1779.994,1786877139540.457,11927358.392,0.000000000,-0.076137990,-0.069541134,-0.026313664
90,1799.997,1786877139560.460,11927378.395,0.000000000,-0.051741362,-0.068611279,-0.021756217
91,1819.992,1786877139580.455,11927398.390,0.000000000,-0.032649919,-0.062969297,-0.014747952
92,1839.991,1786877139600.453,11927418.388,0.000000000,-0.019826291,-0.063379377,-0.012769068
93,1859.991,1786877139620.454,11927438.389,0.000000000,-0.015481441,-0.045805261,-0.000297915
94,1879.993,1786877139640.456,11927458.391,0.000000000,-0.011361748,-0.028225577,0.001412869
95,1899.992,1786877139660.455,11927478.390,0.000000000,-0.013067659,-0.012324062,-0.008080240
96,1919.995,1786877139680.457,11927498.392,0.000000000,-0.017803207,0.001839989,-0.012132804
97,1939.995,1786877139700.458,11927518.393,0.000000000,-0.022493014,0.009620271,-0.011674984
98,1959.995,1786877139720.458,11927538.393,0.000000000,-0.029297261,0.020368183,-0.010994616
99,1979.995,1786877139740.457,11927558.392,0.000000000,-0.032478452,0.014799228,-0.004889389
100,1999.998,1786877139760.460,11927578.395,0.000000000,-0.032439232,0.005538352,-0.002743018
101,2019.996,1786877139780.459,11927598.394,0.000000000,-0.030733785,0.006422135,-0.007213749
102,2039.996,1786877139800.459,11927618.394,0.000000000,-0.026285417,0.011140432,-0.004053232
103,2059.998,1786877139820.460,11927638.395,0.000000000,-0.025116654,0.012615476,-0.000877289
104,2079.996,1786877139840.459,11927658.394,0.000000000,-0.030108932,0.012933431,-0.002513361
105,2099.991,1786877139860.454,11927678.389,0.000000000,-0.033787582,0.008374872,-0.006556957
106,2119.996,1786877139880.459,11927698.394,0.000000000,-0.031998795,-0.000937344,-0.017809320
107,2139.996,1786877139900.458,11927718.393,0.000000000,-0.028224170,-0.005712977,-0.019243801
108,2159.997,1786877139920.460,11927738.395,0.000000000,-0.022908283,0.000760027,-0.020681046
109,2179.992,1786877139940.455,11927758.390,0.000000000,-0.021086436,0.016307071,-0.019564742
110,2199.993,1786877139960.456,11927778.391,0.000000000,-0.022362625,0.029565094,-0.020751979
111,2219.992,1786877139980.454,11927798.389,0.000000000,-0.022196492,0.035366230,-0.024861075
112,2239.991,1786877140000.454,11927818.389,0.000000000,-0.017329823,0.036183961,-0.037666880
113,2259.993,1786877140020.456,11927838.391,0.000000000,-0.006373811,0.027392970,-0.064565010
114,2279.991,1786877140040.454,11927858.389,0.000000000,-0.005343467,0.023394536,-0.075038180
115,2299.993,1786877140060.455,11927878.390,0.000000000,-0.014417537,0.013923610,-0.064297631
116,2319.995,1786877140080.457,11927898.392,0.000000000,-0.020275056,0.000188991,-0.054745402
117,2339.999,1786877140100.461,11927918.396,0.000000000,-0.023507170,-0.005009454,-0.065701023
118,2359.996,1786877140120.458,11927938.393,0.000000000,-0.032000206,-0.007371010,-0.071865641
119,2379.995,1786877140140.458,11927958.393,0.000000000,-0.035110462,-0.019537371,-0.064802349
120,2399.999,1786877140160.461,11927978.396,0.000000000,-0.028103570,-0.011885894,-0.062847406
121,2419.997,1786877140180.460,11927998.395,0.000000000,-0.030506851,-0.006303700,-0.057588544
122,2439.998,1786877140200.461,11928018.396,0.000000000,-0.034879882,-0.002600448,-0.065352954
123,2459.995,1786877140220.458,11928038.393,0.000000000,-0.031053998,-0.014138759,-0.084174536
124,2479.994,1786877140240.456,11928058.391,0.000000000,-0.023928801,-0.023977647,-0.100510173
125,2499.996,1786877140260.459,11928078.394,0.000000000,-0.020015931,-0.033614527,-0.119836509
126,2519.998,1786877140280.461,11928098.396,0.000000000,-0.022867557,-0.038428638,-0.123755388
127,2539.996,1786877140300.459,11928118.394,0.000000000,-0.023857711,-0.014245000,-0.118529379
128,2559.993,1786877140320.455,11928138.390,0.000000000,-0.009118387,0.011218216,-0.147684231
129,2579.994,1786877140340.456,11928158.391,0.000000000,-0.000456224,0.017751979,-0.168682963
130,2599.994,1786877140360.457,11928178.392,0.000000000,-0.006540898,0.011491002,-0.182633609
131,2619.997,1786877140380.459,11928198.394,0.000000000,-0.027855800,0.008629029,-0.143140793
132,2639.994,1786877140400.457,11928218.392,0.000000000,-0.073173366,0.031694964,-0.079049177
133,2659.995,1786877140420.458,11928238.393,0.000000000,-0.103905119,0.034255747,-0.025664682
134,2679.997,1786877140440.459,11928258.394,0.000000000,-0.119764715,-0.001765148,-0.018400434
135,2699.998,1786877140460.460,11928278.395,0.000000000,-0.100472160,-0.035546068,-0.056012888
136,2719.995,1786877140480.457,11928298.392,0.000000000,-0.065014280,-0.061004773,-0.099690296
137,2739.996,1786877140500.459,11928318.394,0.000000000,-0.021508196,-0.086710148,-0.136553958
138,2759.994,1786877140520.456,11928338.391,0.000000000,0.001704251,-0.097674228,-0.157255858
139,2779.998,1786877140540.460,11928358.395,0.000000000,0.017868103,-0.084547415,-0.153779671
140,2799.999,1786877140560.462,11928378.397,0.000000000,0.040279515,-0.057758905,-0.121576890
141,2820.002,1786877140580.464,11928398.399,0.000000000,0.035642833,-0.047320619,-0.075089410
142,2839.992,1786877140600.454,11928418.389,0.000000000,0.027248027,-0.070219912,-0.036440603
143,2859.994,1786877140620.457,11928438.392,0.000000000,0.022660350,-0.071021125,-0.000129450
144,2879.993,1786877140640.456,11928458.390,0.000000000,0.023509901,-0.054632228,-0.030319426
145,2899.998,1786877140660.460,11928478.395,0.000000000,0.032089025,-0.059102476,-0.075769164
146,2919.994,1786877140680.457,11928498.392,0.000000000,0.015491502,-0.075175755,-0.115494244
147,2939.995,1786877140700.458,11928518.393,0.000000000,0.055001188,-0.030048586,-0.133977652
148,2959.994,1786877140720.457,11928538.392,0.000000000,0.119591624,-0.109837383,-0.099429846
149,2979.992,1786877140740.455,11928558.390,0.000000000,0.144951224,-0.108575016,-0.104803383
150,2999.993,1786877140760.456,11928578.391,0.000000000,0.202331305,-0.137576357,-0.142742053
151,3019.992,1786877140780.455,11928598.390,0.000000000,0.291777790,-0.105069876,-0.173333287
152,3039.993,1786877140800.456,11928618.391,0.000000000,0.361729443,-0.099259712,-0.174301773
153,3059.992,1786877140820.455,11928638.390,0.000000000,0.460648865,-0.076867022,-0.210120454
154,3079.993,1786877140840.456,11928658.391,0.000000000,0.569469094,-0.069561839,-0.255243450
155,3099.994,1786877140860.457,11928678.392,0.000000000,0.619059443,-0.071027339,-0.332581639
156,3119.992,1786877140880.455,11928698.390,0.000000000,0.634410381,-0.011234529,-0.401595563
157,3139.992,1786877140900.454,11928718.389,0.000000000,0.652857482,-0.021890156,-0.406644523
158,3159.997,1786877140920.459,11928738.394,0.000000000,0.673964143,-0.036510482,-0.419525385
159,3180.000,1786877140940.463,11928758.398,0.000000000,0.687284648,-0.020270057,-0.512241483
160,3199.993,1786877140960.456,11928778.391,0.000000000,0.745746076,-0.081334695,-0.677780747
161,3219.993,1786877140980.456,11928798.391,0.000000000,0.877874911,-0.068290204,-0.903231978
162,3239.995,1786877141000.458,11928818.393,0.000000000,0.966150701,0.031137338,-1.014330864
163,3259.996,1786877141020.459,11928838.394,0.000000000,1.017337680,-0.056100897,-1.030942917
164,3279.993,1786877141040.456,11928858.390,0.000000000,0.986266553,-0.198468968,-0.935019970
165,3299.996,1786877141060.459,11928878.394,0.000000000,0.982087374,-0.280388534,-0.602983713
166,3319.997,1786877141080.460,11928898.395,0.000000000,0.811382890,-0.233865947,-0.209050804
167,3339.994,1786877141100.456,11928918.391,0.000000000,0.558856249,-0.044667281,0.130236417
168,3359.994,1786877141120.457,11928938.392,0.000000000,0.343438983,0.053894714,0.304074019
169,3379.991,1786877141140.454,11928958.389,0.000000000,0.151704371,0.032278080,0.360003471
170,3399.996,1786877141160.458,11928978.393,0.000000000,0.005578879,-0.074285179,0.338425905
171,3419.995,1786877141180.458,11928998.393,0.000000000,-0.088025011,-0.226450965,0.289909422
172,3439.994,1786877141200.457,11929018.392,0.000000000,-0.143114880,-0.315781415,0.250483334
173,3459.999,1786877141220.462,11929038.397,0.000000000,-0.182272702,-0.362660706,0.207721695
174,3479.996,1786877141240.458,11929058.393,0.000000000,-0.208208948,-0.407014787,0.138756856
175,3499.997,1786877141260.460,11929078.395,0.000000000,-0.219202608,-0.422327518,0.072942220
176,3519.994,1786877141280.457,11929098.392,0.000000000,-0.264193654,-0.413762629,-0.002426325
177,3539.997,1786877141300.460,11929118.395,0.000000000,-0.294502378,-0.402315855,-0.041447628
178,3559.993,1786877141320.455,11929138.390,0.000000000,-0.276309013,-0.395839870,-0.073504709
179,3579.994,1786877141340.456,11929158.391,0.000000000,-0.255896151,-0.369087279,-0.098637328
180,3599.993,1786877141360.456,11929178.391,0.000000000,-0.240743950,-0.441813231,-0.190547243
181,3619.994,1786877141380.456,11929198.391,0.000000000,-0.217907980,-0.526999414,-0.283764303
182,3639.998,1786877141400.461,11929218.396,0.000000000,-0.218970031,-0.628505886,-0.371700317
183,3659.991,1786877141420.454,11929238.389,0.000000000,-0.210037261,-0.674770713,-0.501813591
184,3679.995,1786877141440.457,11929258.392,0.000000000,-0.234605983,-0.713061810,-0.594034612
185,3699.991,1786877141460.454,11929278.389,0.000000000,-0.307630628,-0.717072845,-0.754772007
186,3719.993,1786877141480.456,11929298.391,0.000000000,-0.310025811,-0.773582160,-0.948529482
187,3739.996,1786877141500.458,11929318.393,0.000000000,-0.253252715,-0.991426706,-1.072571039
188,3759.992,1786877141520.454,11929338.389,0.000000000,-0.182408735,-1.375217557,-1.255528212
189,3779.993,1786877141540.456,11929358.391,0.000000000,-0.043124560,-1.738944292,-1.448470712
190,3799.995,1786877141560.458,11929378.393,0.000000000,-0.162551329,-1.716226220,-1.534922600
191,3819.994,1786877141580.457,11929398.392,0.000000000,-0.268296897,-1.423798203,-1.486902952
192,3839.996,1786877141600.458,11929418.393,0.000000000,-0.254120201,-1.214539647,-1.282968998
193,3859.992,1786877141620.455,11929438.390,0.000000000,-0.241882682,-1.172127247,-0.951314569
194,3879.993,1786877141640.456,11929458.391,0.000000000,-0.230859011,-1.096320033,-0.466256917
195,3899.997,1786877141660.460,11929478.395,0.000000000,-0.263503522,-1.158730507,0.166828319
196,3919.991,1786877141680.454,11929498.389,0.000000000,-0.189857721,-1.114346385,0.684951127
197,3939.993,1786877141700.456,11929518.391,0.000000000,0.139086977,-1.158925414,0.780408084
198,3959.992,1786877141720.455,11929538.390,0.000000000,0.396915108,-1.211913347,0.768438816
199,3979.993,1786877141740.456,11929558.391,0.000000000,0.048274476,-1.334139228,0.899217188
200,3999.994,1786877141760.456,11929578.391,0.000000000,-0.349907815,-1.526298523,1.128453255
201,4019.994,1786877141780.457,11929598.392,0.000000000,-0.972223997,-1.596415043,1.177319407
202,4039.999,1786877141800.461,11929618.396,0.000000000,-1.564771533,-1.585868239,1.153436899
203,4059.994,1786877141820.457,11929638.392,0.000000000,-2.069606304,-1.818409920,1.419593096
204,4079.993,1786877141840.456,11929658.391,0.000000000,-2.587463379,-2.076113701,1.939772010
205,4099.993,1786877141860.456,11929678.391,0.000000000,-3.324874163,-2.136520624,2.580703974
206,4119.991,1786877141880.454,11929698.389,0.000000000,-0.356678754,-1.816995502,0.204243630
207,4139.992,1786877141900.455,11929718.390,0.000000000,-1.021460056,-1.134049892,1.576091290
208,4159.991,1786877141920.454,11929738.389,0.000000000,-1.263657808,-0.720398843,1.768266797
209,4179.995,1786877141940.457,11929758.392,0.000000000,-0.985312760,-0.033050995,1.516418457
210,4199.996,1786877141960.458,11929778.393,0.000000000,-1.512123704,0.563443422,2.038848639
211,4219.999,1786877141980.461,11929798.396,0.000000000,-2.253354788,0.937018573,2.326390982
212,4240.000,1786877142000.462,11929818.397,0.000000000,-3.155071259,1.616361141,1.942321181
213,4260.000,1786877142020.462,11929838.397,0.000000000,-3.971584558,2.316427469,1.118138075
214,4279.995,1786877142040.458,11929858.393,0.000000000,-4.511414051,2.819496632,0.703041315
215,4299.993,1786877142060.456,11929878.391,0.000000000,-4.775509357,2.847700119,0.673186660
216,4319.999,1786877142080.462,11929898.397,0.000000000,-4.588420391,2.495578766,0.865049601
217,4339.996,1786877142100.459,11929918.394,0.000000000,-4.356533051,2.185325861,1.238343358
218,4359.997,1786877142120.460,11929938.395,0.000000000,-4.284267902,1.677266717,0.840013742
219,4379.995,1786877142140.457,11929958.392,0.000000000,-4.235055923,1.122700453,-0.432509691
220,4399.994,1786877142160.456,11929978.391,0.000000000,-4.362925529,0.243834943,-1.475385427
221,4419.998,1786877142180.460,11929998.395,0.000000000,-4.251495361,-0.835448265,-1.455096245
222,4439.993,1786877142200.455,11930018.390,0.000000000,-3.064095259,-1.400125861,-1.348552942
223,4459.992,1786877142220.455,11930038.390,0.000000000,-1.528867841,-1.671042085,-1.495727777
224,4479.998,1786877142240.460,11930058.395,0.000000000,-0.884978294,-1.592388630,-1.311342120
225,4499.996,1786877142260.459,11930078.394,0.000000000,-0.269498169,-1.111797452,-0.550243497
226,4519.993,1786877142280.456,11930098.391,0.000000000,0.271590084,-0.712997615,0.650990605
227,4539.994,1786877142300.457,11930118.392,0.000000000,0.719781637,-0.224784732,1.512706757
228,4559.993,1786877142320.455,11930138.390,0.000000000,1.342833996,0.301716328,1.264969110
229,4579.995,1786877142340.457,11930158.392,0.000000000,2.031069756,0.662716269,0.483692348
230,4599.992,1786877142360.455,11930178.390,0.000000000,2.614254713,0.960954487,-0.438282013
231,4619.994,1786877142380.457,11930198.392,0.000000000,2.830245495,1.314485192,-1.207489610
232,4639.991,1786877142400.454,11930218.389,0.000000000,2.627749443,1.512191892,-1.672695398
233,4659.993,1786877142420.456,11930238.391,0.000000000,2.141100645,1.558158040,-2.115070581
234,4679.993,1786877142440.456,11930258.391,0.000000000,1.339589000,0.678236246,-2.766345501
235,4699.995,1786877142460.458,11930278.393,0.000000000,0.831732690,-0.889602184,-3.387042046
236,4719.998,1786877142480.461,11930298.396,0.000000000,0.938842475,-2.069986820,-4.991362095
237,4739.995,1786877142500.457,11930318.392,0.000000000,1.625726461,-2.463963985,-6.027088165
238,4759.994,1786877142520.457,11930338.392,0.000000000,1.243792295,-2.924581051,-5.603208065
239,4779.994,1786877142540.456,11930358.391,0.000000000,0.677981436,-3.245604515,-4.795306206
240,4799.996,1786877142560.459,11930378.394,0.000000000,0.523873746,-3.852658510,-4.201736927
241,4819.996,1786877142580.459,11930398.394,0.000000000,0.717989445,-5.060889721,-4.333813667
242,4839.997,1786877142600.460,11930418.395,0.000000000,1.080483198,-6.040883541,-4.652846813
243,4859.997,1786877142620.459,11930438.394,0.000000000,1.554423571,-6.021019936,-4.065217495
244,4879.997,1786877142640.459,11930458.394,0.000000000,1.766645074,-5.013215542,-2.358418703
245,4899.992,1786877142660.454,11930478.389,0.000000000,1.623200536,-4.306133270,0.150837213
246,4919.992,1786877142680.455,11930498.390,0.000000000,1.057515144,-4.587210655,2.655702591
247,4939.993,1786877142700.456,11930518.391,0.000000000,-0.038008869,-4.855569363,4.070546150
248,4959.996,1786877142720.459,11930538.394,0.000000000,-1.851241112,-4.618299007,4.610219955
249,4979.994,1786877142740.456,11930558.391,0.000000000,-3.981057882,-3.136712074,5.045772552
250,4999.996,1786877142760.458,11930578.393,0.000000000,-5.086375237,-1.178780198,4.218152046
251,5019.995,1786877142780.457,11930598.392,0.000000000,-5.026915550,0.095535599,2.239305019
252,5039.994,1786877142800.456,11930618.391,0.000000000,-3.233712673,1.673504233,-2.026500702
253,5059.998,1786877142820.460,11930638.395,0.000000000,-1.940221071,2.287216902,-5.969223976
254,5079.998,1786877142840.461,11930658.396,0.000000000,-1.277404070,1.872826815,-7.211659431
255,5099.997,1786877142860.460,11930678.395,0.000000000,-0.987309217,1.143601060,-5.933536530
256,5119.995,1786877142880.457,11930698.392,0.000000000,0.444307625,3.969037533,-1.705293059
257,5139.996,1786877142900.458,11930718.393,0.000000000,0.711615562,2.349482059,-0.881366313
258,5160.000,1786877142920.463,11930738.398,0.000000000,0.000000000,0.000000000,0.000000000
259,5179.993,1786877142940.456,11930758.391,0.000000000,-0.339324832,-0.948760986,-0.925365210
260,5199.993,1786877142960.456,11930778.391,0.000000000,-1.162144899,0.186307654,2.034944534
261,5219.995,1786877142980.457,11930798.392,0.000000000,-1.511863351,-0.439813226,2.768604279
262,5239.991,1786877143000.454,11930818.389,0.000000000,-1.620314002,0.364758223,3.171489239
263,5259.995,1786877143020.458,11930838.393,0.000000000,-1.102864385,1.855235696,3.119995594
264,5279.991,1786877143040.454,11930858.389,0.000000000,-0.522343993,2.783451080,2.772125721
265,5299.997,1786877143060.460,11930878.395,0.000000000,0.019396313,3.050341129,1.404530048
266,5319.993,1786877143080.456,11930898.391,0.000000000,0.437379628,2.946952820,-1.678731918
267,5339.997,1786877143100.459,11930918.394,0.000000000,0.924158156,2.162132025,-4.748493671
268,5359.998,1786877143120.461,11930938.396,0.000000000,1.320315599,2.337295294,-6.205904484
269,5379.997,1786877143140.460,11930958.395,0.000000000,1.805914879,2.908687115,-6.984791756
270,5399.999,1786877143160.461,11930978.397,0.000000000,1.936991215,2.765269518,-7.235707760
271,5419.997,1786877143180.460,11930998.395,0.000000000,1.527231455,1.711719990,-5.016432762
272,5439.993,1786877143200.456,11931018.390,0.000000000,1.506808996,-0.198159963,-0.797549248
273,5459.994,1786877143220.457,11931038.392,0.000000000,1.336688995,-1.613675475,3.175806046
274,5479.993,1786877143240.455,11931058.390,0.000000000,1.132691622,-2.212656021,3.035371780
275,5499.995,1786877143260.457,11931078.392,0.000000000,2.102074623,-1.790665507,-1.345771313
276,5519.995,1786877143280.458,11931098.393,0.000000000,3.517531395,-1.806431055,-6.892271042
277,5539.993,1786877143300.456,11931118.391,0.000000000,4.221857548,-1.907011390,-9.690547943
278,5559.993,1786877143320.456,11931138.391,0.000000000,4.826662540,-1.554481387,-11.047347069
279,5579.995,1786877143340.458,11931158.393,0.000000000,4.418767929,-1.068867803,-10.305916786
280,5599.992,1786877143360.455,11931178.389,0.000000000,3.536204100,-1.153253198,-7.940958500
281,5619.993,1786877143380.455,11931198.390,0.000000000,2.579198122,-1.091195345,-4.846559048
282,5639.992,1786877143400.455,11931218.390,0.000000000,2.048119068,-0.464885741,-2.121375322
283,5659.996,1786877143420.458,11931238.394,0.000000000,1.429596543,-0.015996499,-0.625117719
284,5679.994,1786877143440.457,11931258.392,0.000000000,0.768374920,0.156552181,-0.145133153
285,5699.994,1786877143460.457,11931278.392,0.000000000,0.262905568,0.538620293,-0.787039518
286,5719.998,1786877143480.461,11931298.396,0.000000000,-0.222676456,0.489971429,-1.684491158
287,5739.992,1786877143500.455,11931318.390,0.000000000,-0.639123201,-0.232605174,-2.210736275
288,5759.995,1786877143520.458,11931338.393,0.000000000,-0.340570509,-0.902100980,-2.764224291
289,5779.998,1786877143540.460,11931358.395,0.000000000,-0.206929132,-0.803827703,-3.038838863
290,5799.998,1786877143560.460,11931378.395,0.000000000,-0.215873823,-0.143924773,-2.790322542
291,5819.993,1786877143580.456,11931398.390,0.000000000,-0.222774282,0.453011364,-2.461061716
292,5839.995,1786877143600.457,11931418.392,0.000000000,-0.021471882,0.953480721,-2.361896992
293,5859.997,1786877143620.459,11931438.394,0.000000000,0.244647130,1.278605938,-1.934857726
294,5879.996,1786877143640.459,11931458.394,0.000000000,0.758280158,1.557708263,-1.020776391
295,5899.994,1786877143660.457,11931478.392,0.000000000,0.874986231,1.415893674,-0.193334937
296,5919.993,1786877143680.456,11931498.391,0.000000000,0.712969601,1.129776478,0.416637748
297,5939.991,1786877143700.454,11931518.389,0.000000000,0.371848375,0.655058086,0.739104748
