index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
75,1499.996,1786877139260.458,11927078.393,0.000000000,0.014690398,0.145578414,-0.049352750
76,1519.993,1786877139280.456,11927098.391,0.000000000,0.027801372,0.164261132,-0.061880801
77,1539.999,1786877139300.462,11927118.397,0.000000000,0.043893889,0.183866560,-0.073006630
78,1559.998,1786877139320.460,11927138.395,0.000000000,0.081105463,0.199500233,-0.065206498
79,1579.995,1786877139340.458,11927158.393,0.000000000,0.106132850,0.200192347,-0.074124411
80,1599.993,1786877139360.455,11927178.390,0.000000000,0.102269717,0.188454911,-0.075739793
81,1619.991,1786877139380.454,11927198.389,0.000000000,0.089435726,0.136659443,-0.108826548
82,1639.993,1786877139400.455,11927218.390,0.000000000,-0.124140538,-0.165525913,-0.032157987
83,1659.994,1786877139420.457,11927238.392,0.000000000,-0.118787773,0.014602226,-0.014815552
84,1679.997,1786877139440.459,11927258.394,0.000000000,-0.068249613,0.095831975,-0.027926100
85,1699.991,1786877139460.454,11927278.389,0.000000000,-0.044251814,0.126580209,-0.009040406
86,1719.994,1786877139480.457,11927298.392,0.000000000,-0.042764418,0.111329302,0.016804621
87,1739.992,1786877139500.455,11927318.390,0.000000000,-0.027501836,0.083725236,0.037871644
88,1759.995,1786877139520.458,11927338.393,0.000000000,-0.026481660,-0.001233255,0.056707192
89,1779.994,1786877139540.457,11927358.392,0.000000000,-0.032704439,-0.041755810,0.070310295
90,1799.997,1786877139560.460,11927378.395,0.000000000,-0.040347196,-0.059278227,0.079852574
91,1819.992,1786877139580.455,11927398.390,0.000000000,-0.029296903,-0.057422228,0.087005429
92,1839.991,1786877139600.453,11927418.388,0.000000000,-0.019906841,-0.023933908,0.098122269
93,1859.991,1786877139620.454,11927438.389,0.000000000,-0.003109060,-0.028886156,0.056448516
94,1879.993,1786877139640.456,11927458.391,0.000000000,-0.009073515,-0.024949947,0.013828188
95,1899.992,1786877139660.455,11927478.390,0.000000000,-0.016158612,-0.008674368,0.013458518
96,1919.995,1786877139680.457,11927498.392,0.000000000,-0.021764550,0.002843544,0.017044416
97,1939.995,1786877139700.458,11927518.393,0.000000000,-0.026899284,0.016632603,0.025011202
98,1959.995,1786877139720.458,11927538.393,0.000000000,-0.017084353,0.002544734,0.045991760
99,1979.995,1786877139740.457,11927558.392,0.000000000,-0.004284641,-0.002653473,0.046263851
100,1999.998,1786877139760.460,11927578.395,0.000000000,-0.004456478,0.000080033,0.082839280
101,2019.996,1786877139780.459,11927598.394,0.000000000,-0.009306036,0.009869947,0.111014605
102,2039.996,1786877139800.459,11927618.394,0.000000000,-0.016989544,0.014272003,0.114234418
103,2059.998,1786877139820.460,11927638.395,0.000000000,-0.014777141,0.016344458,0.089036055
104,2079.996,1786877139840.459,11927658.394,0.000000000,-0.016155545,0.016293116,0.073395118
105,2099.991,1786877139860.454,11927678.389,0.000000000,-0.029861780,0.006472570,0.098994352
106,2119.996,1786877139880.459,11927698.394,0.000000000,-0.036041036,-0.002552141,0.098411441
107,2139.996,1786877139900.458,11927718.393,0.000000000,-0.025684536,-0.004040012,0.103429772
108,2159.997,1786877139920.460,11927738.395,0.000000000,-0.025925335,0.009012799,0.097638153
109,2179.992,1786877139940.455,11927758.390,0.000000000,-0.025840243,0.024813335,0.107492633
110,2199.993,1786877139960.456,11927778.391,0.000000000,-0.027795695,0.033310942,0.106648631
111,2219.992,1786877139980.454,11927798.389,0.000000000,-0.027452784,0.039400145,0.099785723
112,2239.991,1786877140000.454,11927818.389,0.000000000,-0.028343504,0.029326545,0.087528944
113,2259.993,1786877140020.456,11927838.391,0.000000000,-0.027439345,0.026852923,0.083072476
114,2279.991,1786877140040.454,11927858.389,0.000000000,-0.039337113,0.018042291,0.057408329
115,2299.993,1786877140060.455,11927878.390,0.000000000,-0.082909390,0.000772957,0.001571087
116,2319.995,1786877140080.457,11927898.392,0.000000000,-0.086085245,-0.004131367,-0.039772101
117,2339.999,1786877140100.461,11927918.396,0.000000000,-0.081286214,-0.004429698,-0.054282546
118,2359.996,1786877140120.458,11927938.393,0.000000000,-0.066656865,0.000610253,-0.036942340
119,2379.995,1786877140140.458,11927958.393,0.000000000,-0.055581119,0.048659071,-0.033671297
120,2399.999,1786877140160.461,11927978.396,0.000000000,-0.057852373,0.063455902,-0.048855677
121,2419.997,1786877140180.460,11927998.395,0.000000000,-0.051654711,0.069710650,-0.038860992
122,2439.998,1786877140200.461,11928018.396,0.000000000,-0.057242453,0.024555929,-0.039735571
123,2459.995,1786877140220.458,11928038.393,0.000000000,-0.042666148,-0.017843962,-0.061156504
124,2479.994,1786877140240.456,11928058.391,0.000000000,-0.034395579,-0.012136840,-0.068053737
125,2499.996,1786877140260.459,11928078.394,0.000000000,-0.057194088,0.014037908,-0.043398287
126,2519.998,1786877140280.461,11928098.396,0.000000000,-0.063900106,0.045895930,-0.047418762
127,2539.996,1786877140300.459,11928118.394,0.000000000,-0.048909146,0.024939258,-0.058648389
128,2559.993,1786877140320.455,11928138.390,0.000000000,-0.047056906,-0.010598165,-0.093761764
129,2579.994,1786877140340.456,11928158.391,0.000000000,-0.026350636,-0.002987059,-0.147087485
130,2599.994,1786877140360.457,11928178.392,0.000000000,-0.030138927,0.041546833,-0.149447516
131,2619.997,1786877140380.459,11928198.394,0.000000000,-0.086349033,0.099798068,-0.101621889
132,2639.994,1786877140400.457,11928218.392,0.000000000,-0.100903235,0.091889426,-0.064095907
133,2659.995,1786877140420.458,11928238.393,0.000000000,-0.096010901,0.021022309,-0.022330081
134,2679.997,1786877140440.459,11928258.394,0.000000000,-0.121504501,0.000866063,0.009578880
135,2699.998,1786877140460.460,11928278.395,0.000000000,-0.141446263,-0.037087806,0.024793927
136,2719.995,1786877140480.457,11928298.392,0.000000000,-0.135938644,-0.066132367,0.012723767
137,2739.996,1786877140500.459,11928318.394,0.000000000,-0.114932701,-0.098758474,-0.010468848
138,2759.994,1786877140520.456,11928338.391,0.000000000,-0.112925246,-0.108876929,-0.004266824
139,2779.998,1786877140540.460,11928358.395,0.000000000,-0.146736354,-0.082017139,0.038322836
140,2799.999,1786877140560.462,11928378.397,0.000000000,-0.216036126,-0.064050481,0.080234580
141,2820.002,1786877140580.464,11928398.399,0.000000000,-0.244803593,-0.074978054,0.103629492
142,2839.992,1786877140600.454,11928418.389,0.000000000,-0.213934362,-0.071321398,0.190701902
143,2859.994,1786877140620.457,11928438.392,0.000000000,-0.191495970,-0.092926688,0.143992007
144,2879.993,1786877140640.456,11928458.390,0.000000000,-0.146477491,-0.151602179,0.084536932
145,2899.998,1786877140660.460,11928478.395,0.000000000,-0.180119768,-0.187434867,0.183579922
146,2919.994,1786877140680.457,11928498.392,0.000000000,-0.052737307,-0.176607773,0.123358928
147,2939.995,1786877140700.458,11928518.393,0.000000000,-0.137692645,-0.286014527,0.110779159
148,2959.994,1786877140720.457,11928538.392,0.000000000,-0.262879610,-0.145451427,0.192080021
149,2979.992,1786877140740.455,11928558.390,0.000000000,-0.218602046,-0.200341955,0.226461008
150,2999.993,1786877140760.456,11928578.391,0.000000000,-0.216450289,-0.147214249,0.195997536
151,3019.992,1786877140780.455,11928598.390,0.000000000,-0.182015136,-0.196530715,0.317400843
152,3039.993,1786877140800.456,11928618.391,0.000000000,-0.135026991,-0.222333580,0.180388778
153,3059.992,1786877140820.455,11928638.390,0.000000000,-0.141582385,-0.264363945,-0.069577008
154,3079.993,1786877140840.456,11928658.391,0.000000000,-0.123036228,-0.349814206,-0.436088353
155,3099.994,1786877140860.457,11928678.392,0.000000000,-0.070696592,-0.392601222,-0.525820076
156,3119.992,1786877140880.455,11928698.390,0.000000000,-0.075152904,-0.477428943,-0.434507459
157,3139.992,1786877140900.454,11928718.389,0.000000000,-0.116178654,-0.441003025,-0.421072662
158,3159.997,1786877140920.459,11928738.394,0.000000000,-0.165156648,-0.410212398,-0.420449793
159,3180.000,1786877140940.463,11928758.398,0.000000000,-0.075238965,-0.500517249,-0.473997653
160,3199.993,1786877140960.456,11928778.391,0.000000000,0.032614298,-0.348452538,-0.667464972
161,3219.993,1786877140980.456,11928798.391,0.000000000,0.228155375,-0.233939379,-1.064719558
162,3239.995,1786877141000.458,11928818.393,0.000000000,0.338977844,-0.451982617,-1.018064857
163,3259.996,1786877141020.459,11928838.394,0.000000000,0.501959741,-0.525784433,-0.873048007
164,3279.993,1786877141040.456,11928858.390,0.000000000,0.575002193,-0.520728946,-0.374289781
165,3299.996,1786877141060.459,11928878.394,0.000000000,0.202337861,-0.274626821,0.103794046
166,3319.997,1786877141080.460,11928898.395,0.000000000,0.496375769,-0.032140721,-0.317328781
167,3339.994,1786877141100.456,11928918.391,0.000000000,0.432835370,-0.266866446,-0.425571531
168,3359.994,1786877141120.457,11928938.392,0.000000000,0.321388990,-0.419344842,-0.342811823
169,3379.991,1786877141140.454,11928958.389,0.000000000,0.320512950,-0.436965466,-0.202132225
170,3399.996,1786877141160.458,11928978.393,0.000000000,0.193939820,-0.370914429,-0.001108558
171,3419.995,1786877141180.458,11928998.393,0.000000000,0.168769583,-0.315810442,0.106500216
172,3439.994,1786877141200.457,11929018.392,0.000000000,0.142169386,-0.339820802,0.190834016
173,3459.999,1786877141220.462,11929038.397,0.000000000,0.180584729,-0.440430313,0.215979442
174,3479.996,1786877141240.458,11929058.393,0.000000000,0.166774601,-0.481140673,0.159049496
175,3499.997,1786877141260.460,11929078.395,0.000000000,0.124319866,-0.492610753,-0.037636198
176,3519.994,1786877141280.457,11929098.392,0.000000000,0.150682837,-0.507466614,-0.157244876
177,3539.997,1786877141300.460,11929118.395,0.000000000,0.050714646,-0.485834479,-0.015301951
178,3559.993,1786877141320.455,11929138.390,0.000000000,-0.028728155,-0.485339791,0.008050421
179,3579.994,1786877141340.456,11929158.391,0.000000000,-0.044039585,-0.652228236,-0.133373544
180,3599.993,1786877141360.456,11929178.391,0.000000000,-0.052289244,-0.601906478,-0.236983404
181,3619.994,1786877141380.456,11929198.391,0.000000000,-0.125666797,-0.635499954,-0.265068978
182,3639.998,1786877141400.461,11929218.396,0.000000000,-0.038297262,-0.726726592,-0.415916324
183,3659.991,1786877141420.454,11929238.389,0.000000000,-0.066515207,-0.943412423,-0.562294543
184,3679.995,1786877141440.457,11929258.392,0.000000000,0.037446845,-1.156579375,-0.694480717
185,3699.991,1786877141460.454,11929278.389,0.000000000,0.233471483,-1.524793029,-1.225282788
186,3719.993,1786877141480.456,11929298.391,0.000000000,0.264961541,-1.814453840,-1.477344751
187,3739.996,1786877141500.458,11929318.393,0.000000000,0.225482300,-1.682963729,-1.522111297
188,3759.992,1786877141520.454,11929338.389,0.000000000,0.281430990,-1.349628687,-1.998385429
189,3779.993,1786877141540.456,11929358.391,0.000000000,-0.296948642,-0.843427300,-1.875438213
190,3799.995,1786877141560.458,11929378.393,0.000000000,-0.408904642,-0.615330935,-1.786081791
191,3819.994,1786877141580.457,11929398.392,0.000000000,-0.688292265,-0.961074531,-1.662914395
192,3839.996,1786877141600.458,11929418.393,0.000000000,-0.788681865,-1.134371877,-1.575208426
193,3859.992,1786877141620.455,11929438.390,0.000000000,-0.725159168,-0.951628447,-1.553885221
194,3879.993,1786877141640.456,11929458.391,0.000000000,-0.629009187,-0.817641377,-1.363957882
195,3899.997,1786877141660.460,11929478.395,0.000000000,0.037789200,-0.468582958,-0.915699780
196,3919.991,1786877141680.454,11929498.389,0.000000000,0.516245365,-0.744469166,-0.699947774
197,3939.993,1786877141700.456,11929518.391,0.000000000,0.255942583,-0.761639118,-0.722422838
198,3959.992,1786877141720.455,11929538.390,0.000000000,-0.520460308,-0.408336550,-0.696195722
199,3979.993,1786877141740.456,11929558.391,0.000000000,-1.099072576,-1.300891757,0.271350652
200,3999.994,1786877141760.456,11929578.391,0.000000000,-1.893426299,-1.508534551,0.064649515
201,4019.994,1786877141780.457,11929598.392,0.000000000,-2.090337753,-2.054087877,-0.135309726
202,4039.999,1786877141800.461,11929618.396,0.000000000,-2.125269413,-2.864160776,-0.084598824
203,4059.994,1786877141820.457,11929638.392,0.000000000,-2.432488203,-3.256024837,0.003136876
204,4079.993,1786877141840.456,11929658.391,0.000000000,-2.790362120,-3.650838852,0.129804552
205,4099.993,1786877141860.456,11929678.391,0.000000000,-3.075052023,-4.249571800,0.350187898
206,4119.991,1786877141880.454,11929698.389,0.000000000,-3.212273598,-2.709211111,0.205468386
207,4139.992,1786877141900.455,11929718.390,0.000000000,-2.451426983,-2.959426165,0.455487162
208,4159.991,1786877141920.454,11929738.389,0.000000000,-2.117944717,-2.255367279,1.037454844
209,4179.995,1786877141940.457,11929758.392,0.000000000,-1.546302319,-1.740245461,0.697905898
210,4199.996,1786877141960.458,11929778.393,0.000000000,-1.394139647,-1.599144578,0.918352306
211,4219.999,1786877141980.461,11929798.396,0.000000000,-1.286216259,-1.388204336,0.895092368
212,4240.000,1786877142000.462,11929818.397,0.000000000,-1.028891683,-1.012918115,0.909663916
213,4260.000,1786877142020.462,11929838.397,0.000000000,-0.615082264,-0.208563820,1.261566401
214,4279.995,1786877142040.458,11929858.393,0.000000000,-0.506963432,0.079817586,1.777141452
215,4299.993,1786877142060.456,11929878.391,0.000000000,-0.393042773,0.766031742,2.506485701
216,4319.999,1786877142080.462,11929898.397,0.000000000,-0.440497398,1.844315171,3.047366619
217,4339.996,1786877142100.459,11929918.394,0.000000000,-0.772957087,1.924488664,3.763434172
218,4359.997,1786877142120.460,11929938.395,0.000000000,-1.571894407,1.784254789,4.232595921
219,4379.995,1786877142140.457,11929958.392,0.000000000,-1.837610126,1.597902656,4.954844952
220,4399.994,1786877142160.456,11929978.391,0.000000000,-1.703429699,2.006955624,6.088024139
221,4419.998,1786877142180.460,11929998.395,0.000000000,-0.621034920,2.061406612,5.856241226
222,4439.993,1786877142200.455,11930018.390,0.000000000,-1.037824035,0.123910218,4.927276134
223,4459.992,1786877142220.455,11930038.390,0.000000000,-2.482846975,-1.292360425,4.562691689
224,4479.998,1786877142240.460,11930058.395,0.000000000,-2.934864759,-1.363645196,4.434418678
225,4499.996,1786877142260.459,11930078.394,0.000000000,-3.478822231,-1.220171332,4.764238358
226,4519.993,1786877142280.456,11930098.391,0.000000000,-3.148721695,-0.541785777,4.127299786
227,4539.994,1786877142300.457,11930118.392,0.000000000,-2.607849598,-0.129501104,3.466674089
228,4559.993,1786877142320.455,11930138.390,0.000000000,-2.279306889,-0.119526938,3.264316559
229,4579.995,1786877142340.457,11930158.392,0.000000000,-1.711406946,0.091783039,3.035678864
230,4599.992,1786877142360.455,11930178.390,0.000000000,-1.395715356,0.561419725,3.338521719
231,4619.994,1786877142380.457,11930198.392,0.000000000,-0.586095989,0.934661150,3.666613102
232,4639.991,1786877142400.454,11930218.389,0.000000000,-0.247871876,1.456404805,3.856991768
233,4659.993,1786877142420.456,11930238.391,0.000000000,-0.702683151,0.919331491,2.108560324
234,4679.993,1786877142440.456,11930258.391,0.000000000,-0.786979198,0.776165605,1.661158442
235,4699.995,1786877142460.458,11930278.393,0.000000000,-1.250718355,1.642273664,2.243363619
236,4719.998,1786877142480.461,11930298.396,0.000000000,-0.666601062,1.542274594,2.127578974
237,4739.995,1786877142500.457,11930318.392,0.000000000,-0.236711100,0.273895681,1.989685535
238,4759.994,1786877142520.457,11930338.392,0.000000000,-0.771233976,-0.970874786,1.071566463
239,4779.994,1786877142540.456,11930358.391,0.000000000,-1.503095627,-1.091588020,-0.024712240
240,4799.996,1786877142560.459,11930378.394,0.000000000,-1.518860221,-0.298948795,-0.064760819
241,4819.996,1786877142580.459,11930398.394,0.000000000,-0.769763291,0.083777927,0.280795783
242,4839.997,1786877142600.460,11930418.395,0.000000000,-0.202486053,-0.621381879,0.589076221
243,4859.997,1786877142620.459,11930438.394,0.000000000,-0.754502058,-1.191057682,0.652499020
244,4879.997,1786877142640.459,11930458.394,0.000000000,-2.273775101,-2.153839827,0.106683165
245,4899.992,1786877142660.454,11930478.389,0.000000000,-2.835215569,-2.756989241,0.189605221
246,4919.992,1786877142680.455,11930498.390,0.000000000,-2.866981745,-2.915253639,0.547159553
247,4939.993,1786877142700.456,11930518.391,0.000000000,-2.612276793,-3.028537512,0.634019732
248,4959.996,1786877142720.459,11930538.394,0.000000000,-2.440266848,-3.003572702,0.672015786
249,4979.994,1786877142740.456,11930558.391,0.000000000,-1.661358118,-2.193969488,0.621053040
250,4999.996,1786877142760.458,11930578.393,0.000000000,-1.356103182,-2.547272682,-0.929737687
251,5019.995,1786877142780.457,11930598.392,0.000000000,-1.497339010,-1.472358346,-1.581025958
252,5039.994,1786877142800.456,11930618.391,0.000000000,-2.333795071,2.566926479,-3.800205708
253,5059.998,1786877142820.460,11930638.395,0.000000000,-1.857955813,2.896058321,-4.111588001
254,5079.998,1786877142840.461,11930658.396,0.000000000,-0.150705442,2.197827816,-4.850077629
255,5099.997,1786877142860.460,11930678.395,0.000000000,-0.326033205,0.664154232,-5.453838348
256,5119.995,1786877142880.457,11930698.392,0.000000000,2.102368832,0.113868229,-5.425352097
257,5139.996,1786877142900.458,11930718.393,0.000000000,1.723176241,-0.067492381,-5.190924644
258,5160.000,1786877142920.463,11930738.398,0.000000000,0.000000000,0.000000000,0.000000000
259,5179.993,1786877142940.456,11930758.391,0.000000000,-0.601901412,4.473649025,-3.612186909
260,5199.993,1786877142960.456,11930778.391,0.000000000,1.541770816,0.492249578,-7.107221603
261,5219.995,1786877142980.457,11930798.392,0.000000000,1.937070131,1.630568981,-7.555850029
262,5239.991,1786877143000.454,11930818.389,0.000000000,2.046037674,1.434347153,-7.577392101
263,5259.995,1786877143020.458,11930838.393,0.000000000,0.863731325,0.233792007,-7.346915722
264,5279.991,1786877143040.454,11930858.389,0.000000000,0.932698309,-0.989479303,-6.937743664
265,5299.997,1786877143060.460,11930878.395,0.000000000,1.850547791,-1.546277404,-6.343381405
266,5319.993,1786877143080.456,11930898.391,0.000000000,2.480876684,-2.445409536,-5.794046879
267,5339.997,1786877143100.459,11930918.394,0.000000000,1.221937180,-1.592444539,-6.677653313
268,5359.998,1786877143120.461,11930938.396,0.000000000,0.153579682,-1.767489195,-6.010936260
269,5379.997,1786877143140.460,11930958.395,0.000000000,0.097713806,-1.961355567,-5.698141098
270,5399.999,1786877143160.461,11930978.397,0.000000000,-0.783693314,-0.805671513,-3.890215635
271,5419.997,1786877143180.460,11930998.395,0.000000000,-0.218070507,-0.128419727,-1.148461819
272,5439.993,1786877143200.456,11931018.390,0.000000000,-0.523398399,1.045902014,0.354986221
273,5459.994,1786877143220.457,11931038.392,0.000000000,-0.417382389,1.324926853,-1.990243912
274,5479.993,1786877143240.455,11931058.390,0.000000000,-0.020223837,1.007790446,-4.339333057
275,5499.995,1786877143260.457,11931078.392,0.000000000,0.545845449,-1.243276358,-4.114583969
276,5519.995,1786877143280.458,11931098.393,0.000000000,0.678025186,-1.675391793,-3.135313988
277,5539.993,1786877143300.456,11931118.391,0.000000000,0.162445307,-0.910907567,-1.006842494
278,5559.993,1786877143320.456,11931138.391,0.000000000,-0.427992880,-0.595004916,0.601407886
279,5579.995,1786877143340.458,11931158.393,0.000000000,-0.103486903,0.090805404,0.938266695
280,5599.992,1786877143360.455,11931178.389,0.000000000,-0.526690722,0.804917574,1.693862319
281,5619.993,1786877143380.455,11931198.390,0.000000000,-0.820838451,0.733436406,0.753594637
282,5639.992,1786877143400.455,11931218.390,0.000000000,-0.871698380,0.303863227,0.159411326
283,5659.996,1786877143420.458,11931238.394,0.000000000,0.043611333,0.285067469,-0.624357283
284,5679.994,1786877143440.457,11931258.392,0.000000000,0.643580914,0.409605324,-1.379746318
285,5699.994,1786877143460.457,11931278.392,0.000000000,0.284770519,-0.166581228,-1.736023545
286,5719.998,1786877143480.461,11931298.396,0.000000000,0.334895641,-0.990500093,-1.054977179
287,5739.992,1786877143500.455,11931318.390,0.000000000,0.379407078,-1.494989634,-0.188885793
288,5759.995,1786877143520.458,11931338.393,0.000000000,0.162823081,-0.645635247,-0.569689393
289,5779.998,1786877143540.460,11931358.395,0.000000000,0.089988358,-0.190241680,-0.313837409
290,5799.998,1786877143560.460,11931378.395,0.000000000,0.028973389,-0.171262041,-0.566506982
291,5819.993,1786877143580.456,11931398.390,0.000000000,0.130006805,0.155363441,-1.473532796
292,5839.995,1786877143600.457,11931418.392,0.000000000,0.316295624,0.414287329,-2.029115915
293,5859.997,1786877143620.459,11931438.394,0.000000000,0.499142200,0.201762065,-1.372174978
294,5879.996,1786877143640.459,11931458.394,0.000000000,-0.697557569,-0.137255892,-0.745904505
295,5899.994,1786877143660.457,11931478.392,0.000000000,-0.275794983,0.275514781,-0.720887959
296,5919.993,1786877143680.456,11931498.391,0.000000000,0.143337950,0.255784303,-0.716699719
297,5939.991,1786877143700.454,11931518.389,0.000000000,0.421471804,0.310969144,-0.342530906
