index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
159,3179.983,1786880071345.597,14859163.532,0.000000000,0.998985052,-0.002371227,-0.040639896,-0.019278120
160,3199.987,1786880071365.602,14859183.537,0.000000000,0.998913407,-0.002791486,-0.043558687,-0.016336508
161,3219.985,1786880071385.600,14859203.535,0.000000000,0.998954296,-0.002001436,-0.042078115,-0.017768918
162,3239.985,1786880071405.599,14859223.534,0.000000000,0.998899460,0.003449677,-0.039230525,-0.025473503
163,3259.985,1786880071425.600,14859243.535,0.000000000,0.998593867,0.009371895,-0.039692476,-0.033867706
164,3279.985,1786880071445.599,14859263.534,0.000000000,0.998190463,0.012410721,-0.043944966,-0.039123472
165,3299.983,1786880071465.597,14859283.532,0.000000000,0.997893274,0.012848862,-0.048928682,-0.040618900
166,3319.983,1786880071485.597,14859303.532,0.000000000,0.997674525,0.013740948,-0.051777154,-0.042140786
167,3339.986,1786880071505.601,14859323.536,0.000000000,0.997441649,0.015129683,-0.053667005,-0.044734258
168,3359.986,1786880071525.601,14859343.536,0.000000000,0.997158468,0.015672909,-0.056217734,-0.047633756
169,3379.985,1786880071545.599,14859363.534,0.000000000,0.996841192,0.015990432,-0.059232112,-0.050432876
170,3399.984,1786880071565.598,14859383.533,0.000000000,0.996387422,0.016659988,-0.063265182,-0.054148287
171,3419.984,1786880071585.599,14859403.534,0.000000000,0.995750308,0.016865108,-0.069256157,-0.058313176
172,3439.982,1786880071605.597,14859423.531,0.000000000,0.995085597,0.017283732,-0.075420506,-0.061787326
173,3459.983,1786880071625.598,14859443.533,0.000000000,0.993825316,0.018409731,-0.086248122,-0.067331478
174,3479.982,1786880071645.596,14859463.531,0.000000000,0.992165148,0.019718004,-0.098828472,-0.073841102
175,3499.982,1786880071665.596,14859483.531,0.000000000,0.989903510,0.021758970,-0.112870827,-0.082931973
176,3519.984,1786880071685.599,14859503.534,0.000000000,0.986710012,0.024465373,-0.129025161,-0.095693618
177,3539.988,1786880071705.603,14859523.538,0.000000000,0.983443260,0.024504244,-0.143652692,-0.107716523
178,3559.983,1786880071725.597,14859543.532,0.000000000,0.981150746,0.021207536,-0.153478712,-0.115489282
179,3579.982,1786880071745.597,14859563.531,0.000000000,0.979337752,0.017822636,-0.158582211,-0.124224134
180,3599.982,1786880071765.597,14859583.532,0.000000000,0.975713253,0.016138440,-0.169518203,-0.137792483
181,3619.983,1786880071785.598,14859603.533,0.000000000,0.970939636,0.008428314,-0.182597145,-0.154478014
182,3639.981,1786880071805.596,14859623.531,0.000000000,0.965867877,-0.000535482,-0.193833873,-0.171835393
183,3659.982,1786880071825.596,14859643.531,0.000000000,0.960602283,-0.008725254,-0.203214213,-0.189396590
184,3679.982,1786880071845.596,14859663.531,0.000000000,0.956711888,-0.014631125,-0.208582237,-0.202439517
185,3699.981,1786880071865.596,14859683.531,0.000000000,0.951994121,-0.021690590,-0.213979974,-0.217828616
186,3719.983,1786880071885.597,14859703.532,0.000000000,0.948591948,-0.026603784,-0.217836812,-0.228062943
187,3739.982,1786880071905.596,14859723.531,0.000000000,0.946631193,-0.031707559,-0.221232116,-0.232250571
188,3759.982,1786880071925.596,14859743.531,0.000000000,0.944829464,-0.039324589,-0.225726247,-0.234090939
189,3779.983,1786880071945.597,14859763.532,0.000000000,0.941142917,-0.048984636,-0.233593658,-0.239341781
190,3799.983,1786880071965.598,14859783.533,0.000000000,0.934587002,-0.064665444,-0.246308252,-0.248390362
191,3819.982,1786880071985.596,14859803.531,0.000000000,0.925317645,-0.087112226,-0.262202859,-0.259708285
192,3839.983,1786880072005.597,14859823.532,0.000000000,0.912962198,-0.114456095,-0.283604324,-0.270126760
193,3859.984,1786880072025.599,14859843.534,0.000000000,0.898309171,-0.144440994,-0.308312505,-0.277706295
194,3879.983,1786880072045.598,14859863.532,0.000000000,0.881548166,-0.176613003,-0.334961623,-0.281924516
195,3899.986,1786880072065.601,14859883.536,0.000000000,0.861852169,-0.212744117,-0.363471746,-0.282558054
196,3919.985,1786880072085.599,14859903.534,0.000000000,0.843894303,-0.248893067,-0.380193949,-0.285214335
197,3939.984,1786880072105.599,14859923.533,0.000000000,0.831507564,-0.271570534,-0.391677648,-0.285365134
198,3959.983,1786880072125.598,14859943.532,0.000000000,0.819589436,-0.299369574,-0.399935335,-0.280540138
199,3979.983,1786880072145.597,14859963.532,0.000000000,0.812087119,-0.320921391,-0.403236449,-0.273723155
200,3999.987,1786880072165.601,14859983.536,0.000000000,0.806142211,-0.336818248,-0.406491995,-0.267306030
201,4019.985,1786880072185.599,14860003.534,0.000000000,0.800885618,-0.350933462,-0.408506781,-0.261820853
202,4039.985,1786880072205.600,14860023.535,0.000000000,0.796554208,-0.362136990,-0.409627438,-0.257999212
203,4059.983,1786880072225.598,14860043.533,0.000000000,0.796293497,-0.368465781,-0.407688558,-0.252862990
204,4079.982,1786880072245.597,14860063.532,0.000000000,0.800841808,-0.372883022,-0.400826633,-0.242793500
205,4099.986,1786880072265.601,14860083.536,0.000000000,0.808420062,-0.381747007,-0.386729300,-0.226200402
206,4119.985,1786880072285.599,14860103.534,0.000000000,0.818940639,-0.392554820,-0.363947839,-0.206830695
207,4139.983,1786880072305.598,14860123.533,0.000000000,0.829597294,-0.406052798,-0.335479796,-0.185317978
208,4159.982,1786880072325.597,14860143.532,0.000000000,0.838906109,-0.422209442,-0.301981926,-0.163654059
209,4179.986,1786880072345.600,14860163.535,0.000000000,0.844730854,-0.435669988,-0.275066346,-0.144775644
210,4199.985,1786880072365.600,14860183.535,0.000000000,0.851429224,-0.455433875,-0.235056520,-0.111340247
211,4219.984,1786880072385.599,14860203.534,0.000000000,0.857577622,-0.471812397,-0.191373095,-0.073007293
212,4239.985,1786880072405.599,14860223.534,0.000000000,0.863016427,-0.480584413,-0.151401028,-0.036318097
213,4259.982,1786880072425.597,14860243.531,0.000000000,0.854988277,-0.502097487,-0.129971817,-0.000725553
214,4279.982,1786880072445.596,14860263.531,0.000000000,0.832301617,-0.538897038,-0.122392751,0.043404922
215,4299.982,1786880072465.596,14860283.531,0.000000000,0.800445139,-0.581773102,-0.110758737,0.092520729
216,4319.983,1786880072485.598,14860303.532,0.000000000,0.766058207,-0.620958865,-0.096306957,0.135240033
217,4339.983,1786880072505.597,14860323.532,0.000000000,0.733971894,-0.651858747,-0.081843831,0.172241077
218,4359.983,1786880072525.597,14860343.532,0.000000000,0.705456078,-0.675001442,-0.067726247,0.205226555
219,4379.982,1786880072545.597,14860363.532,0.000000000,0.682298124,-0.690448165,-0.050842784,0.234873578
220,4399.982,1786880072565.596,14860383.531,0.000000000,0.660476387,-0.702100754,-0.030088849,0.264424056
221,4419.983,1786880072585.597,14860403.532,0.000000000,0.643785655,-0.709696591,-0.011184418,0.285912126
222,4439.982,1786880072605.597,14860423.532,0.000000000,0.621899903,-0.717358410,0.018163793,0.313540250
223,4459.981,1786880072625.596,14860443.531,0.000000000,0.598555624,-0.723386824,0.051214278,0.340322971
224,4479.982,1786880072645.596,14860463.531,0.000000000,0.571671605,-0.728948474,0.085235775,0.366825044
225,4499.982,1786880072665.596,14860483.531,0.000000000,0.541212797,-0.734091222,0.118060172,0.392760187
226,4519.982,1786880072685.596,14860503.531,0.000000000,0.505800128,-0.738433361,0.153539360,0.418698013
227,4539.988,1786880072705.602,14860523.537,0.000000000,0.465664178,-0.738572180,0.185071588,0.451017171
228,4559.983,1786880072725.598,14860543.533,0.000000000,0.424050182,-0.732743323,0.209413067,0.489300340
229,4579.983,1786880072745.598,14860563.533,0.000000000,0.384566575,-0.723384857,0.235087693,0.523026466
230,4599.986,1786880072765.601,14860583.536,0.000000000,0.346055448,-0.711876154,0.264766783,0.550796211
231,4619.985,1786880072785.600,14860603.535,0.000000000,0.306300253,-0.703878164,0.294443280,0.569244027
232,4639.982,1786880072805.596,14860623.531,0.000000000,0.279306531,-0.696272075,0.313898921,0.581945479
233,4659.982,1786880072825.596,14860643.531,0.000000000,0.280412614,-0.686303973,0.319714695,0.590032279
234,4679.982,1786880072845.597,14860663.531,0.000000000,0.298780799,-0.669409037,0.332528561,0.593334913
235,4699.982,1786880072865.596,14860683.531,0.000000000,0.292919189,-0.662102997,0.357443452,0.589959502
236,4719.982,1786880072885.596,14860703.531,0.000000000,0.283744067,-0.691097200,0.376500547,0.547833323
237,4739.982,1786880072905.597,14860723.532,0.000000000,0.311604381,-0.718666077,0.402895272,0.473389000
238,4759.983,1786880072925.597,14860743.532,0.000000000,0.346401691,-0.728707075,0.412537307,0.422853202
239,4779.982,1786880072945.597,14860763.531,0.000000000,0.375928789,-0.744072855,0.399049401,0.381828070
240,4799.982,1786880072965.596,14860783.531,0.000000000,0.382372171,-0.771602809,0.388042957,0.328395039
241,4819.983,1786880072985.598,14860803.532,0.000000000,0.393332839,-0.778566301,0.379545569,0.308332562
242,4839.983,1786880073005.598,14860823.533,0.000000000,0.390449196,-0.778560162,0.372592032,0.320263475
243,4859.982,1786880073025.597,14860843.532,0.000000000,0.383295387,-0.780300200,0.360760212,0.337740034
244,4879.982,1786880073045.596,14860863.531,0.000000000,0.389054537,-0.785577238,0.343507707,0.336908609
245,4899.981,1786880073065.596,14860883.531,0.000000000,0.400344670,-0.792511106,0.327764988,0.322831899
246,4919.981,1786880073085.596,14860903.531,0.000000000,0.419458210,-0.802150190,0.300286740,0.300728768
247,4939.983,1786880073105.597,14860923.532,0.000000000,0.441143274,-0.808148861,0.269332319,0.282397032
248,4959.982,1786880073125.596,14860943.531,0.000000000,0.462553710,-0.811084032,0.245380402,0.260720640
249,4979.981,1786880073145.596,14860963.531,0.000000000,0.486435026,-0.810687780,0.224083975,0.236543164
250,4999.983,1786880073165.597,14860983.532,0.000000000,0.512767196,-0.806872547,0.198647335,0.215790898
251,5019.982,1786880073185.596,14861003.531,0.000000000,0.539975762,-0.800086141,0.171893016,0.196827590
252,5039.981,1786880073205.596,14861023.531,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
253,5059.983,1786880073225.598,14861043.533,0.000000000,0.997599900,-0.000221992,0.057272475,-0.038913224
254,5079.982,1786880073245.596,14861063.531,0.000000000,0.990735114,0.011948471,0.078900345,-0.109890655
255,5099.981,1786880073265.596,14861083.531,0.000000000,0.977956653,0.033397540,0.091456853,-0.184718832
256,5119.982,1786880073285.596,14861103.531,0.000000000,0.960964322,0.052818429,0.098509625,-0.253088236
257,5139.981,1786880073305.596,14861123.531,0.000000000,0.944052756,0.063307010,0.094872460,-0.309444308
258,5159.981,1786880073325.595,14861143.530,0.000000000,0.932963371,0.067721158,0.083819710,-0.343463838
259,5179.981,1786880073345.596,14861163.531,0.000000000,0.918830633,0.075169645,0.065619461,-0.381829649
260,5199.982,1786880073365.596,14861183.531,0.000000000,0.898446202,0.092120156,0.050305136,-0.426353931
261,5219.982,1786880073385.596,14861203.531,0.000000000,0.870078266,0.098399282,0.043506891,-0.481028646
262,5239.982,1786880073405.596,14861223.531,0.000000000,0.841301560,0.096324302,0.041837975,-0.530266821
263,5259.982,1786880073425.596,14861243.531,0.000000000,0.808291078,0.094913483,0.043244667,-0.579471171
264,5279.981,1786880073445.596,14861263.531,0.000000000,0.780058384,0.090507276,0.036948729,-0.618022740
