index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
104,2079.987,1786752409379.036,29367301.436,0.000000000,-8.498707771,4.672719002,-11.996409416
105,2099.987,1786752409399.036,29367321.436,0.000000000,-1.340250015,-7.009848595,-7.088063240
106,2119.988,1786752409419.036,29367341.437,0.000000000,-1.686541319,0.126933694,-5.608768940
107,2139.991,1786752409439.040,29367361.440,0.000000000,7.848604202,4.450026512,7.707889557
108,2159.990,1786752409459.039,29367381.439,0.000000000,-1.744122744,0.256241441,2.550873995
109,2179.989,1786752409479.038,29367401.438,0.000000000,-2.584286928,-4.079151154,-4.633767128
110,2199.990,1786752409499.039,29367421.439,0.000000000,-0.114728808,7.090298176,3.355989695
111,2219.990,1786752409519.039,29367441.439,0.000000000,0.614239812,8.696617126,-2.466857672
112,2239.999,1786752409539.048,29367461.448,0.000000000,0.200964272,2.659712553,3.398915291
113,2259.988,1786752409559.037,29367481.437,0.000000000,-5.057885170,0.395967752,-1.064496160
114,2279.989,1786752409579.038,29367501.438,0.000000000,-0.439918309,6.808391094,-2.788354158
115,2299.987,1786752409599.036,29367521.436,0.000000000,5.342191219,-0.825506866,2.328650951
116,2319.987,1786752409619.035,29367541.435,0.000000000,2.460720301,-0.332298517,0.369469076
117,2339.987,1786752409639.036,29367561.436,0.000000000,-0.628389895,2.425278425,-0.647849023
118,2359.987,1786752409659.036,29367581.436,0.000000000,0.335877627,1.362672925,0.603336990
119,2379.991,1786752409679.040,29367601.440,0.000000000,0.380111903,1.007904172,-1.231198192
120,2399.988,1786752409699.037,29367621.437,0.000000000,3.363351107,2.688216925,-1.369270086
121,2419.990,1786752409719.039,29367641.439,0.000000000,3.544004679,-0.964109957,-1.836378574
122,2439.991,1786752409739.040,29367661.440,0.000000000,-4.068716526,-1.275563002,1.585401893
123,2459.991,1786752409759.039,29367681.440,0.000000000,1.730926514,1.447210431,-0.883744955
124,2479.993,1786752409779.042,29367701.442,0.000000000,1.268975854,4.211687088,-2.378428698
125,2499.992,1786752409799.041,29367721.441,0.000000000,-0.341930777,-6.653512955,5.761753559
126,2519.990,1786752409819.038,29367741.438,0.000000000,-1.922372580,0.154208079,0.069779322
127,2539.990,1786752409839.038,29367761.438,0.000000000,2.231719971,-0.842553079,-0.663545609
128,2559.989,1786752409859.037,29367781.437,0.000000000,1.739775062,0.676487684,-2.198211908
129,2579.988,1786752409879.036,29367801.437,0.000000000,-2.371983051,-5.548757553,5.549441338
130,2599.991,1786752409899.039,29367821.440,0.000000000,7.837411880,8.264066696,-0.440935820
131,2619.989,1786752409919.037,29367841.437,0.000000000,7.485909462,1.437054992,0.128884077
132,2639.987,1786752409939.036,29367861.436,0.000000000,6.719181061,-9.631800652,-1.283466816
133,2659.989,1786752409959.038,29367881.438,0.000000000,8.344853401,-0.203901306,9.234642029
134,2679.987,1786752409979.036,29367901.436,0.000000000,-17.854049683,9.502690315,6.012606621
135,2699.987,1786752409999.036,29367921.436,0.000000000,4.862281799,0.441609532,-5.621473789
136,2719.985,1786752410019.034,29367941.434,0.000000000,-0.664107144,-5.719347477,-2.550454617
137,2739.987,1786752410039.036,29367961.436,0.000000000,6.591442585,-14.816316605,18.301815033
138,2759.987,1786752410059.036,29367981.436,0.000000000,2.144792795,-1.524354815,-3.093740702
139,2779.988,1786752410079.037,29368001.437,0.000000000,-0.866440892,-2.241253138,-14.430178642
140,2800.001,1786752410099.050,29368021.450,0.000000000,0.421480626,-1.276111484,-10.218067169
141,2819.990,1786752410119.039,29368041.439,0.000000000,-2.120480061,-3.369737148,-9.273337364
142,2839.991,1786752410139.039,29368061.440,0.000000000,9.575639725,0.164402276,-7.605131149
143,2859.990,1786752410159.039,29368081.439,0.000000000,4.199120045,4.059328556,-2.742955446
144,2879.989,1786752410179.038,29368101.438,0.000000000,-10.871720314,28.237478256,-22.427915573
145,2899.989,1786752410199.038,29368121.438,0.000000000,-14.008288383,-11.920626640,-8.169061661
146,2919.987,1786752410219.036,29368141.436,0.000000000,6.260784149,-10.571919441,-14.667262077
147,2939.988,1786752410239.037,29368161.437,0.000000000,16.498992920,2.719395638,-12.668313026
148,2959.989,1786752410259.037,29368181.437,0.000000000,11.709476471,5.713389874,-8.649518013
149,2979.987,1786752410279.035,29368201.435,0.000000000,8.252757072,4.225426197,-8.392684937
150,2999.990,1786752410299.039,29368221.439,0.000000000,8.755168915,-0.072994098,-8.609916687
151,3019.988,1786752410319.037,29368241.437,0.000000000,6.821676254,-0.373682976,-4.051498413
152,3039.987,1786752410339.036,29368261.436,0.000000000,3.072585106,1.473695278,4.622044086
153,3059.988,1786752410359.037,29368281.437,0.000000000,-16.851869583,-12.214712143,-0.377443612
154,3079.992,1786752410379.041,29368301.441,0.000000000,-13.502321243,-4.004565239,-8.748291016
155,3099.988,1786752410399.037,29368321.437,0.000000000,5.601594448,-11.434904099,-12.270934105
156,3119.988,1786752410419.036,29368341.436,0.000000000,-7.690710545,11.820745468,7.909642220
157,3139.988,1786752410439.036,29368361.436,0.000000000,-11.150530815,22.795976639,65.158462524
158,3159.987,1786752410459.035,29368381.436,0.000000000,17.923910141,-33.289321899,53.657730103
159,3179.987,1786752410479.035,29368401.435,0.000000000,3.866309404,0.339941472,26.079650879
160,3199.987,1786752410499.036,29368421.436,0.000000000,-32.520561218,20.909061432,-3.117994308
161,3219.987,1786752410519.036,29368441.436,0.000000000,-13.271966934,5.755646706,1.706301689
162,3239.987,1786752410539.036,29368461.436,0.000000000,-11.804788589,7.833588123,-8.352310181
163,3259.990,1786752410559.039,29368481.439,0.000000000,-10.604357719,10.250191689,-15.747315407
164,3279.991,1786752410579.040,29368501.440,0.000000000,5.713153362,9.765860558,-11.289078712
165,3299.991,1786752410599.039,29368521.440,0.000000000,2.996025324,-5.564501762,4.079851627
166,3319.990,1786752410619.038,29368541.439,0.000000000,0.098815590,-2.970665455,4.362264633
167,3339.989,1786752410639.038,29368561.438,0.000000000,-2.874629974,-0.126599669,0.918632507
168,3359.989,1786752410659.037,29368581.437,0.000000000,-6.353009224,4.020716190,-4.499335289
169,3379.991,1786752410679.039,29368601.439,0.000000000,-8.359701157,1.670201778,-0.608818352
170,3399.990,1786752410699.038,29368621.439,0.000000000,5.081953049,7.238281250,-14.330860138
171,3419.988,1786752410719.037,29368641.437,0.000000000,0.952381313,3.488973379,-3.095638037
172,3439.986,1786752410739.035,29368661.435,0.000000000,-1.097341776,6.331294060,2.197934389
173,3459.987,1786752410759.036,29368681.436,0.000000000,9.460352898,0.576008260,-1.351391435
174,3479.989,1786752410779.038,29368701.438,0.000000000,13.706843376,-10.983082771,0.161090553
175,3499.988,1786752410799.036,29368721.437,0.000000000,6.806888103,-9.558981895,-3.498609781
176,3519.988,1786752410819.037,29368741.437,0.000000000,7.315880299,-9.677154541,0.317057341
177,3539.988,1786752410839.037,29368761.437,0.000000000,3.681404352,-0.784047365,-3.368993282
178,3559.986,1786752410859.035,29368781.435,0.000000000,-1.291340470,4.676591873,-7.408124447
179,3579.988,1786752410879.036,29368801.436,0.000000000,-14.193593025,5.084498882,-0.879390717
180,3599.993,1786752410899.042,29368821.442,0.000000000,-13.822201729,6.147037983,10.150878906
181,3619.993,1786752410919.042,29368841.442,0.000000000,-4.315136433,2.942360640,9.574853897
182,3639.991,1786752410939.040,29368861.440,0.000000000,-5.108383179,0.595388532,-26.966148376
183,3659.991,1786752410959.040,29368881.440,0.000000000,13.294836044,-3.123108149,-5.847005367
184,3679.989,1786752410979.038,29368901.438,0.000000000,17.172672272,0.659080744,1.444500804
185,3699.991,1786752410999.040,29368921.440,0.000000000,5.572807312,6.130248547,-0.976833582
186,3719.987,1786752411019.036,29368941.436,0.000000000,-3.797533512,1.083909035,-10.140884399
187,3739.994,1786752411039.042,29368961.443,0.000000000,-7.501209259,-1.000028372,-5.662231445
188,3759.987,1786752411059.035,29368981.435,0.000000000,1.141336918,7.307653427,13.608192444
189,3779.989,1786752411079.038,29369001.438,0.000000000,2.256778955,12.188812256,17.419883728
190,3799.992,1786752411099.040,29369021.440,0.000000000,-1.280851841,10.284326553,14.193464279
191,3819.988,1786752411119.036,29369041.436,0.000000000,-6.662002087,11.725593567,8.589758873
192,3839.990,1786752411139.038,29369061.438,0.000000000,-17.216289520,4.587722778,-17.350460052
193,3859.987,1786752411159.036,29369081.436,0.000000000,-5.676229477,10.692584038,-16.269641876
194,3879.987,1786752411179.035,29369101.435,0.000000000,3.269611597,-0.889143169,-32.883747101
195,3899.988,1786752411199.036,29369121.436,0.000000000,8.711819649,-0.050647989,-20.203716278
196,3919.987,1786752411219.036,29369141.436,0.000000000,5.370841980,3.370099306,2.257314205
197,3939.987,1786752411239.035,29369161.435,0.000000000,-6.620541096,-3.242860317,4.925310135
198,3959.990,1786752411259.039,29369181.439,0.000000000,-8.192826271,-2.181036949,6.439994335
199,3979.990,1786752411279.039,29369201.439,0.000000000,-6.079488754,1.360113740,0.203646466
200,3999.994,1786752411299.043,29369221.443,0.000000000,-2.456354141,1.644267440,-9.303103447
201,4019.989,1786752411319.037,29369241.437,0.000000000,0.868095815,1.418663740,-11.564507484
202,4039.989,1786752411339.038,29369261.438,0.000000000,-24.292472839,-10.548366547,-6.917935371
203,4059.988,1786752411359.037,29369281.437,0.000000000,18.265802383,-15.003888130,-5.587345600
204,4079.987,1786752411379.036,29369301.436,0.000000000,-4.024744034,4.587652206,5.756518841
205,4099.988,1786752411399.036,29369321.436,0.000000000,3.661975384,8.005715370,1.004780531
206,4119.987,1786752411419.035,29369341.435,0.000000000,9.946832657,8.407845497,-10.810408592
207,4139.987,1786752411439.036,29369361.436,0.000000000,18.081464767,2.875167131,-13.385925293
208,4159.986,1786752411459.034,29369381.435,0.000000000,12.140753746,1.734054565,-9.536236763
209,4179.987,1786752411479.035,29369401.435,0.000000000,14.886253357,-5.836271763,2.972646713
210,4199.987,1786752411499.036,29369421.436,0.000000000,-1.067762017,10.809406281,18.611040115
211,4219.987,1786752411519.036,29369441.436,0.000000000,-1.767234683,10.430997849,17.523780823
212,4239.987,1786752411539.036,29369461.436,0.000000000,-5.848568916,7.891927242,7.238076210
213,4259.988,1786752411559.036,29369481.436,0.000000000,-3.432280779,10.743364334,1.874311566
214,4279.987,1786752411579.035,29369501.435,0.000000000,-1.565007806,5.893713951,8.172276497
215,4299.989,1786752411599.038,29369521.438,0.000000000,-18.113824844,-4.022647381,5.530132294
216,4319.990,1786752411619.039,29369541.439,0.000000000,-0.201858044,5.186295509,-13.783063889
217,4339.990,1786752411639.038,29369561.438,0.000000000,13.420893669,-3.619777679,-10.775169373
218,4359.988,1786752411659.036,29369581.437,0.000000000,12.918020248,-9.828150749,-9.505301476
219,4379.992,1786752411679.041,29369601.441,0.000000000,3.659881115,-8.756132126,-9.206892014
220,4399.990,1786752411699.039,29369621.439,0.000000000,-3.693558693,-4.893642426,-8.198406219
221,4419.988,1786752411719.036,29369641.436,0.000000000,-13.979148865,-0.282197028,-7.036411285
222,4439.989,1786752411739.038,29369661.438,0.000000000,-13.553775787,11.194037437,2.871654987
223,4459.990,1786752411759.039,29369681.439,0.000000000,0.194741085,19.522569656,4.316511631
224,4479.991,1786752411779.039,29369701.440,0.000000000,6.429379940,14.508308411,3.692067862
225,4499.989,1786752411799.038,29369721.438,0.000000000,16.276140213,-6.850689411,4.265191555
226,4519.988,1786752411819.036,29369741.437,0.000000000,17.664606094,-13.214264870,2.733380079
227,4539.988,1786752411839.037,29369761.437,0.000000000,14.233798027,-9.967521667,5.934632301
228,4559.989,1786752411859.038,29369781.438,0.000000000,-2.765953779,-8.324267387,-6.650603771
229,4579.990,1786752411879.038,29369801.438,0.000000000,-15.000350952,0.432209551,3.517606735
230,4599.992,1786752411899.041,29369821.441,0.000000000,-17.639646530,5.399891376,16.692098618
231,4619.991,1786752411919.040,29369841.440,0.000000000,-8.325900078,5.963926315,14.331486702
232,4639.989,1786752411939.038,29369861.438,0.000000000,6.196740627,0.724220693,-10.243865013
233,4659.989,1786752411959.038,29369881.438,0.000000000,6.677047729,-1.833473444,-20.486839294
234,4679.989,1786752411979.037,29369901.438,0.000000000,6.675979137,5.937505245,-3.594469786
235,4699.990,1786752411999.038,29369921.438,0.000000000,2.505672216,3.670916557,8.139650345
236,4719.986,1786752412019.035,29369941.435,0.000000000,11.666254997,1.459652185,3.781616449
237,4739.987,1786752412039.036,29369961.436,0.000000000,1.194229484,2.873394489,-3.161611795
238,4759.987,1786752412059.036,29369981.436,0.000000000,-8.545514107,3.702741861,-5.979783058
239,4779.987,1786752412079.036,29370001.436,0.000000000,-3.654326439,-7.911638260,4.423199654
240,4799.991,1786752412099.039,29370021.439,0.000000000,4.727893829,-2.780351162,-8.044710159
241,4819.988,1786752412119.037,29370041.437,0.000000000,-0.737055898,2.157868624,-11.419799805
242,4839.986,1786752412139.035,29370061.435,0.000000000,-2.086659670,9.862910271,-10.113836288
243,4859.986,1786752412159.034,29370081.435,0.000000000,3.095569611,1.522161603,8.240237236
244,4879.986,1786752412179.035,29370101.435,0.000000000,4.812322617,2.035220623,5.686343670
245,4899.987,1786752412199.036,29370121.436,0.000000000,6.459443569,1.115084052,5.637750626
246,4919.986,1786752412219.035,29370141.435,0.000000000,-4.250129700,-0.547484636,3.338288069
247,4939.987,1786752412239.036,29370161.436,0.000000000,-2.814066410,5.290717125,-10.365183830
248,4959.986,1786752412259.034,29370181.434,0.000000000,-2.770898342,5.227279663,-14.609896660
249,4979.989,1786752412279.037,29370201.438,0.000000000,5.354909420,-7.929232597,-1.713605523
250,4999.989,1786752412299.037,29370221.437,0.000000000,3.135633469,-4.818037510,-5.046255112
251,5019.990,1786752412319.039,29370241.439,0.000000000,0.042632077,-1.967437029,-7.726655483
252,5039.989,1786752412339.037,29370261.437,0.000000000,-0.572950184,0.953544259,-8.398457527
253,5059.987,1786752412359.035,29370281.435,0.000000000,6.533207417,4.050127983,-15.033469200
254,5079.987,1786752412379.036,29370301.436,0.000000000,-0.324829847,1.149584293,-5.446635246
255,5099.993,1786752412399.042,29370321.442,0.000000000,-1.985255241,1.056023717,-2.153835297
256,5119.988,1786752412419.036,29370341.436,0.000000000,3.038465261,2.081753016,8.949972153
257,5139.987,1786752412439.036,29370361.436,0.000000000,-27.464252472,-14.660891533,-15.854167938
258,5159.988,1786752412459.037,29370381.437,0.000000000,15.095832825,-10.430401802,-3.966142178
259,5179.986,1786752412479.035,29370401.435,0.000000000,7.818887234,-17.698743820,-3.087798119
260,5199.986,1786752412499.034,29370421.435,0.000000000,-4.511583805,14.873675346,-2.093553543
261,5219.989,1786752412519.038,29370441.438,0.000000000,3.404598951,22.474962234,-16.240650177
262,5239.991,1786752412539.040,29370461.440,0.000000000,20.726070404,6.916636467,-13.334233284
263,5259.991,1786752412559.040,29370481.440,0.000000000,15.498849869,3.085927248,-6.604207516
264,5279.991,1786752412579.039,29370501.440,0.000000000,2.584130526,0.862950563,4.653420448
265,5299.997,1786752412599.045,29370521.446,0.000000000,-9.335076332,9.716418266,-0.156043842
266,5319.989,1786752412619.038,29370541.438,0.000000000,-3.042930365,6.681465626,15.970206261
267,5339.989,1786752412639.038,29370561.438,0.000000000,-7.580714703,3.638756752,10.165630341
268,5359.987,1786752412659.036,29370581.436,0.000000000,-10.206686020,8.019428253,9.885816574
269,5379.988,1786752412679.036,29370601.436,0.000000000,-2.290334463,13.876192093,2.237208366
270,5399.986,1786752412699.035,29370621.435,0.000000000,3.455749035,6.953204632,-8.691774368
271,5419.989,1786752412719.038,29370641.438,0.000000000,11.207573891,1.583082080,-5.960442066
272,5439.986,1786752412739.035,29370661.435,0.000000000,9.820255280,-6.362668514,-7.384908199
273,5459.986,1786752412759.034,29370681.435,0.000000000,5.314360619,-8.608250618,-5.875624180
274,5479.988,1786752412779.036,29370701.436,0.000000000,-2.523777962,-4.241816521,-1.487626433
275,5499.986,1786752412799.034,29370721.435,0.000000000,-1.579504967,5.030760288,1.737844944
276,5519.985,1786752412819.034,29370741.434,0.000000000,2.463014126,12.260002136,0.437443793
277,5539.986,1786752412839.034,29370761.434,0.000000000,2.849768877,15.773588181,-0.691521108
278,5559.986,1786752412859.034,29370781.434,0.000000000,4.749075413,5.429315567,5.096620560
279,5579.985,1786752412879.034,29370801.434,0.000000000,5.286732197,-1.095182657,5.229815006
280,5599.986,1786752412899.034,29370821.434,0.000000000,5.112502098,-1.354910731,2.981718302
281,5619.989,1786752412919.038,29370841.438,0.000000000,-0.158593535,3.853285789,-9.884658813
282,5639.989,1786752412939.037,29370861.437,0.000000000,2.847021818,-7.452227116,-12.030323982
283,5659.987,1786752412959.036,29370881.436,0.000000000,-0.984420955,-4.690377712,-3.378648996
284,5679.987,1786752412979.036,29370901.436,0.000000000,-1.974468231,-0.586013794,7.413400173
285,5699.986,1786752412999.034,29370921.435,0.000000000,-3.096820593,0.950807214,8.592457771
286,5719.986,1786752413019.035,29370941.435,0.000000000,-0.897216499,2.670520782,-0.839446545
287,5739.986,1786752413039.035,29370961.435,0.000000000,1.891934276,-0.960832238,-13.879003525
288,5759.986,1786752413059.035,29370981.435,0.000000000,7.422653198,-1.839072108,0.760595262
289,5779.985,1786752413079.034,29371001.434,0.000000000,-11.456767082,1.743409395,0.752637804
290,5799.986,1786752413099.034,29371021.435,0.000000000,-6.581826687,15.789689064,1.003274918
291,5819.989,1786752413119.037,29371041.437,0.000000000,-13.259313583,6.687163353,17.010160446
292,5839.986,1786752413139.034,29371061.435,0.000000000,-5.036228657,-0.192379028,16.648033142
293,5859.986,1786752413159.035,29371081.435,0.000000000,11.383611679,-4.588361740,8.266344070
294,5879.986,1786752413179.034,29371101.435,0.000000000,8.582024574,1.014915586,-5.885703564
295,5899.991,1786752413199.040,29371121.440,0.000000000,8.160682678,0.561723232,-20.002679825
296,5919.989,1786752413219.037,29371141.438,0.000000000,-0.295745343,-4.906357288,-1.714834571
297,5939.988,1786752413239.036,29371161.437,0.000000000,-3.183665752,2.276424170,-0.832113385
298,5959.987,1786752413259.035,29371181.435,0.000000000,-9.603394508,10.125122070,-6.859490871
299,5979.987,1786752413279.036,29371201.436,0.000000000,-18.391014099,11.872449875,10.469356537
