index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
34,679.987,1786752407979.036,29365901.436,0.000000000,0.005568122,-0.010341682,1.730373859,-1.787378788,-1.735819101,0.000309648,-1.725198030
35,699.987,1786752407999.035,29365921.435,0.000000000,0.005465947,-0.014951480,1.731391430,-1.792569757,-1.740238070,-0.000633784,-1.728624940
36,719.987,1786752408019.035,29365941.435,0.000000000,0.005478051,-0.024899263,1.732526183,-1.804892063,-1.745358348,-0.001181249,-1.732233763
37,739.987,1786752408039.036,29365961.436,0.000000000,0.005393229,-0.028661709,1.733009100,-1.814095378,-1.747495770,-0.001011947,-1.734375954
38,759.987,1786752408059.036,29365981.436,0.000000000,0.005378616,-0.034529526,1.733030796,-1.826840043,-1.749956846,-0.001121402,-1.703527212
39,779.987,1786752408079.035,29366001.435,0.000000000,0.005243410,-0.040825225,1.733287334,-1.839533806,-1.752112508,-0.000691813,-1.593517542
40,799.990,1786752408099.039,29366021.439,0.000000000,0.005096893,-0.048514526,1.734128714,-1.853784561,-1.754393578,-0.000762836,-1.430185199
41,819.989,1786752408119.037,29366041.438,0.000000000,0.005092252,-0.052374776,1.735224605,-1.865447879,-1.755624294,-0.000642116,-1.235689044
42,839.988,1786752408139.037,29366061.437,0.000000000,0.005043255,-0.047711998,1.736267090,-1.869438648,-1.755715489,-0.000322404,-1.027110577
43,859.986,1786752408159.035,29366081.435,0.000000000,0.005225683,-0.042546883,1.736870050,-1.834606647,-1.756182313,-0.000205399,-0.818229496
44,879.987,1786752408179.036,29366101.436,0.000000000,0.005081586,-0.033706781,1.737161756,-1.708319187,-1.754377842,-0.000238253,-0.621985137
45,899.987,1786752408199.036,29366121.436,0.000000000,0.005058503,-0.036852136,1.737700224,-1.539563894,-1.754890561,-0.000381728,-0.444027156
46,919.987,1786752408219.035,29366141.436,0.000000000,0.005077308,-0.037232209,1.738604665,-1.336904526,-1.754269481,-0.000315806,-0.290591508
47,939.987,1786752408239.036,29366161.436,0.000000000,0.005148389,-0.030540394,1.693911552,-1.114220381,-1.750440836,-0.000071070,-0.161969602
48,959.988,1786752408259.036,29366181.436,0.000000000,0.005130273,-0.027115539,1.608634233,-0.948693514,-1.706242442,-0.000092717,-0.081619531
49,979.987,1786752408279.035,29366201.436,0.000000000,0.005014287,-0.024594836,1.447543144,-0.735957265,-1.581618071,-0.000213700,-0.014796458
50,999.996,1786752408299.044,29366221.445,0.000000000,0.004975997,-0.023429936,1.253360152,-0.541328728,-1.406917214,-0.000199087,-0.007138157
51,1019.988,1786752408319.036,29366241.437,0.000000000,0.004946991,-0.016362842,1.044192076,-0.362978876,-1.203421474,0.000055939,-0.006481131
52,1039.990,1786752408339.039,29366261.439,0.000000000,0.004836206,-0.010857631,0.834724605,-0.207621783,-0.989485800,0.000101956,-0.006384460
53,1059.990,1786752408359.039,29366281.439,0.000000000,0.004808100,-0.011730226,0.636777401,-0.087180853,-0.780254662,-0.000167338,-0.006345167
54,1079.987,1786752408379.036,29366301.436,0.000000000,0.004668944,-0.015980188,0.458676934,-0.015242498,-0.584578931,-0.000402860,-0.006468134
55,1099.990,1786752408399.039,29366321.439,0.000000000,0.004877901,-0.012535791,0.304196805,-0.006811048,-0.411131561,0.000025564,-0.006408004
56,1119.990,1786752408419.039,29366341.439,0.000000000,0.004925607,-0.009658532,0.172316536,-0.005347371,-0.260556877,0.000408137,-0.006266421
57,1139.988,1786752408439.037,29366361.437,0.000000000,0.004742587,-0.010016073,0.066099428,-0.005717363,-0.135491148,-0.000038925,-0.006279894
58,1159.987,1786752408459.036,29366381.436,0.000000000,0.004738561,-0.010107963,0.012106725,-0.005972484,-0.036000937,-0.000150914,-0.006353722
59,1179.990,1786752408479.038,29366401.438,0.000000000,0.004918220,-0.009450668,0.007308852,-0.005358143,-0.010883232,0.000345945,-0.006210899
60,1199.987,1786752408499.036,29366421.436,0.000000000,0.004760279,-0.009570642,0.006429538,-0.005154624,-0.006686344,0.000230095,-0.006114372
61,1219.985,1786752408519.034,29366441.434,0.000000000,0.004550950,-0.013481617,0.006493343,-0.006100179,-0.006399259,-0.000463056,-0.006258064
62,1239.987,1786752408539.036,29366461.436,0.000000000,0.004609773,-0.010750764,0.006441866,-0.005637736,-0.006310832,-0.000066108,-0.006251359
63,1259.989,1786752408559.037,29366481.438,0.000000000,0.004947469,-0.008687488,0.006245732,-0.004396784,-0.006295120,0.000873473,-0.005967641
64,1279.987,1786752408579.035,29366501.435,0.000000000,0.004537657,-0.010020363,0.006285726,-0.005290845,-0.006196331,-0.000194473,-0.006078531
65,1299.986,1786752408599.035,29366521.435,0.000000000,0.004275582,-0.025715744,0.007002654,-0.008073370,-0.006586093,-0.001704847,-0.006932228
66,1319.984,1786752408619.032,29366541.433,0.000000000,0.005389853,-0.012780436,0.006424665,-0.004431633,-0.006527187,0.001434215,-0.006105494
67,1339.988,1786752408639.036,29366561.436,0.000000000,0.005314884,-0.006693285,0.005648385,-0.001395692,-0.005962556,0.003354032,-0.005338936
68,1359.988,1786752408659.037,29366581.437,0.000000000,0.003993559,-0.008520942,0.007868121,-0.007805557,-0.007026291,-0.002085431,-0.008180754
69,1379.989,1786752408679.038,29366601.438,0.000000000,0.005914186,-0.005817549,0.005923972,-0.001803493,-0.006518441,0.004321266,-0.005435599
70,1399.996,1786752408699.045,29366621.445,0.000000000,0.005160245,-0.008366261,0.004887682,-0.001197515,-0.005572224,0.002897682,-0.004355963
71,1419.987,1786752408719.036,29366641.436,0.000000000,0.002997817,-0.019555299,0.006831165,-0.006440865,-0.005900415,-0.005635836,-0.007332668
72,1439.986,1786752408739.035,29366661.435,0.000000000,0.005342483,-0.008892061,0.005875150,-0.003757522,-0.006310957,0.001867509,-0.005410274
73,1459.989,1786752408759.037,29366681.438,0.000000000,0.005227931,-0.008062488,0.004761059,-0.000694511,-0.005600091,0.003285093,-0.004110391
74,1479.991,1786752408779.039,29366701.439,0.000000000,0.003798924,-0.007707141,0.004899508,-0.000412528,-0.005205269,0.001398970,-0.004751736
75,1499.991,1786752408799.040,29366721.440,0.000000000,0.002695429,-0.088026367,0.006784234,-0.063991800,-0.005490512,-0.023971589,-0.007217492
76,1519.989,1786752408819.038,29366741.438,0.000000000,0.005073333,-0.028835416,0.005657235,-0.014845071,-0.005900183,0.003080771,-0.005376300
77,1539.992,1786752408839.041,29366761.441,0.000000000,0.005948618,-0.007594971,0.004574107,0.000161322,-0.005429837,0.006079977,-0.003975334
78,1559.989,1786752408859.037,29366781.437,0.000000000,0.004269588,-0.006762302,0.005239916,-0.001339463,-0.005242065,0.002745933,-0.005271084
79,1579.991,1786752408879.040,29366801.440,0.000000000,0.003381235,-0.010228389,0.006946808,-0.008397150,-0.005870134,-0.001874803,-0.007361200
80,1599.994,1786752408899.042,29366821.442,0.000000000,0.005612135,-0.008676128,0.005096047,-0.002959484,-0.005607314,0.002222662,-0.004573533
81,1619.988,1786752408919.037,29366841.437,0.000000000,0.005459450,-0.006925140,0.004512118,0.000076779,-0.005145088,0.004183760,-0.004063646
82,1639.987,1786752408939.036,29366861.436,0.000000000,0.003975459,-0.006996104,0.005777306,-0.003052968,-0.005491000,0.000080117,-0.005907406
83,1659.986,1786752408959.035,29366881.435,0.000000000,0.003536801,-0.009161005,0.006083427,-0.005398871,-0.005661376,-0.001731523,-0.006059139
84,1679.995,1786752408979.043,29366901.444,0.000000000,0.004833897,-0.012228398,0.005031803,-0.004014532,-0.005258425,0.000237644,-0.004646886
85,1699.987,1786752408999.036,29366921.436,0.000000000,0.005068253,-0.007479758,0.004960189,-0.001493451,-0.005265597,0.002413650,-0.004672153
86,1719.986,1786752409019.035,29366941.435,0.000000000,0.004207062,-0.006735732,0.005632158,-0.002651631,-0.005483259,0.000407710,-0.005594500
87,1739.987,1786752409039.036,29366961.436,0.000000000,0.003630318,-0.008410055,0.006227131,-0.005431208,-0.005618336,-0.003174430,-0.006373021
88,1759.987,1786752409059.036,29366981.436,0.000000000,0.004858672,-0.009116473,0.005311346,-0.004155540,-0.005380302,0.000092895,-0.005058960
89,1779.987,1786752409079.036,29367001.436,0.000000000,0.005238052,-0.006751280,0.004960092,-0.001180558,-0.005322722,0.002899899,-0.004653171
90,1799.990,1786752409099.039,29367021.439,0.000000000,0.004276013,-0.006049444,0.005573163,-0.001840702,-0.005543065,0.001092091,-0.005491466
91,1819.991,1786752409119.039,29367041.439,0.000000000,0.004363176,-0.006705431,0.005593865,-0.002589715,-0.005566130,0.000385543,-0.005453348
92,1839.990,1786752409139.038,29367061.438,0.000000000,0.004612426,-0.006131638,0.005190898,-0.001091445,-0.005321305,0.002055090,-0.005040046
93,1859.989,1786752409159.038,29367081.438,0.000000000,0.004387162,-0.005766055,0.005320336,-0.001161269,-0.005360660,0.001812639,-0.005218865
94,1879.991,1786752409179.040,29367101.440,0.000000000,0.004152278,-0.006717597,0.005577905,-0.002746311,-0.005463160,0.000119910,-0.005498495
95,1899.991,1786752409199.039,29367121.440,0.000000000,0.004269565,-0.007128818,0.005535560,-0.002936654,-0.005502261,-0.000178045,-0.005378278
96,1919.988,1786752409219.037,29367141.437,0.000000000,0.004658259,-0.006408901,0.005141742,-0.001492086,-0.005264195,0.001742522,-0.004971831
97,1939.987,1786752409239.036,29367161.436,0.000000000,0.004551874,-0.005891987,0.005117677,-0.001099553,-0.005209163,0.002207382,-0.004998446
98,1959.998,1786752409259.047,29367181.447,0.000000000,0.004016934,-0.007352962,0.005620988,-0.003682884,-0.005409006,-0.000845355,-0.005568025
99,1979.988,1786752409279.036,29367201.436,0.000000000,0.004174730,-0.008149984,0.005563542,-0.004191241,-0.005453429,-0.001540977,-0.005386047
100,1999.989,1786752409299.038,29367221.438,0.000000000,0.004709319,-0.007088266,0.005112253,-0.002285567,-0.005262122,0.001045044,-0.004882669
101,2019.991,1786752409319.039,29367241.439,0.000000000,0.004255412,-0.008142034,0.005211114,-0.003665003,-0.005229755,-0.000365752,-0.005013473
102,2039.987,1786752409339.036,29367261.436,0.000000000,0.003625520,-0.009054892,0.005310695,-0.004373845,-0.005179844,-0.002268245,-0.005154130
103,2059.989,1786752409359.038,29367281.438,0.000000000,0.004309389,-0.005736445,0.005017734,-0.000684689,-0.005191975,0.002032469,-0.004846013
104,2079.987,1786752409379.036,29367301.436,0.000000000,0.004912772,-0.000705336,0.004791517,0.004180832,-0.005249855,0.007830147,-0.004683169
105,2099.987,1786752409399.036,29367321.436,0.000000000,0.003825526,-0.004249580,0.005481297,-0.000791231,-0.005213689,0.002121666,-0.005682471
106,2119.988,1786752409419.036,29367341.437,0.000000000,0.003550352,-0.013755743,0.005821288,-0.006554163,-0.005349011,-0.004289280,-0.005801198
107,2139.991,1786752409439.040,29367361.440,0.000000000,0.004818769,-0.010892381,0.005147225,-0.002670970,-0.005419160,0.000478179,-0.004773042
108,2159.990,1786752409459.039,29367381.439,0.000000000,0.005168228,-0.005602713,0.004606594,0.000081100,-0.005058438,0.003964495,-0.004297067
109,2179.989,1786752409479.038,29367401.438,0.000000000,0.003660618,-0.008253017,0.005620167,-0.005160316,-0.005065206,-0.002062382,-0.005858453
110,2199.990,1786752409499.039,29367421.439,0.000000000,0.003777830,-0.013714108,0.005507756,-0.006314463,-0.005237096,-0.004178697,-0.005353572
111,2219.990,1786752409519.039,29367441.439,0.000000000,0.004714875,-0.008915306,0.004781132,-0.002711512,-0.005110929,-0.000042144,-0.004373153
112,2239.999,1786752409539.048,29367461.448,0.000000000,0.004782908,-0.004674850,0.005008996,-0.000549918,-0.005134875,0.003177027,-0.004912741
113,2259.988,1786752409559.037,29367481.437,0.000000000,0.004190992,-0.007846268,0.005922009,-0.006187595,-0.005524428,-0.002409328,-0.005874744
114,2279.989,1786752409579.038,29367501.438,0.000000000,0.004523293,-0.007042093,0.005115374,-0.002887366,-0.005167068,-0.000006559,-0.004883036
115,2299.987,1786752409599.036,29367521.436,0.000000000,0.004775290,-0.006677308,0.004737785,-0.002019715,-0.004829918,0.001538505,-0.004556889
116,2319.987,1786752409619.035,29367541.435,0.000000000,0.004444105,-0.006581272,0.004989204,-0.002644040,-0.004927939,0.000851485,-0.004883672
117,2339.987,1786752409639.036,29367561.436,0.000000000,0.004408282,-0.007664532,0.005065123,-0.003790002,-0.005082071,-0.000368421,-0.004814150
118,2359.987,1786752409659.036,29367581.436,0.000000000,0.004267253,-0.007441981,0.004898102,-0.003078385,-0.004859085,0.000056687,-0.004749798
119,2379.991,1786752409679.040,29367601.440,0.000000000,0.004184839,-0.006927742,0.004802922,-0.002514217,-0.004756002,0.000716927,-0.004698201
120,2399.988,1786752409699.037,29367621.437,0.000000000,0.003942257,-0.006359495,0.004814897,-0.001662330,-0.004751423,0.000860776,-0.004754184
121,2419.990,1786752409719.039,29367641.439,0.000000000,0.004023387,-0.006487383,0.004905505,-0.002046579,-0.004844903,0.000554350,-0.004822040
122,2439.991,1786752409739.040,29367661.440,0.000000000,0.004416471,-0.006349649,0.005118386,-0.002823288,-0.005092517,0.000702118,-0.004976866
123,2459.991,1786752409759.039,29367681.440,0.000000000,0.004248223,-0.004200157,0.005488199,-0.001436894,-0.005330863,0.001653474,-0.005509675
124,2479.993,1786752409779.042,29367701.442,0.000000000,0.004303470,-0.004711890,0.005457392,-0.001615489,-0.005452484,0.001640528,-0.005365445
125,2499.992,1786752409799.041,29367721.441,0.000000000,0.004534858,-0.004551514,0.005223394,-0.000774502,-0.005410327,0.002630239,-0.005049320
126,2519.990,1786752409819.038,29367741.438,0.000000000,0.004590004,-0.003280178,0.005602324,-0.000540124,-0.005817452,0.003063170,-0.005420940
127,2539.990,1786752409839.038,29367761.438,0.000000000,0.004061172,-0.001051577,0.006048969,0.001088187,-0.006151119,0.003357078,-0.006016030
128,2559.989,1786752409859.037,29367781.437,0.000000000,0.004207765,-0.000252686,0.005968039,0.001841008,-0.006158528,0.004540704,-0.005932864
129,2579.988,1786752409879.036,29367801.437,0.000000000,0.004450957,0.000237625,0.005976370,0.002133067,-0.006303237,0.005268319,-0.005873995
130,2599.991,1786752409899.039,29367821.440,0.000000000,0.003945301,0.001144637,0.006550233,0.002542783,-0.006823015,0.004062475,-0.006511368
131,2619.989,1786752409919.037,29367841.437,0.000000000,0.000993802,0.041715987,0.001240198,0.219702885,-0.002417331,-2.757642508,-0.001861943
132,2639.987,1786752409939.036,29367861.436,0.000000000,0.003320057,0.007179803,0.004014565,0.179538712,-0.004459347,0.630737841,-0.004531174
133,2659.989,1786752409959.038,29367881.438,0.000000000,0.003910410,-0.002736158,0.004729429,0.019579837,-0.004675108,0.767269373,-0.004927161
134,2679.987,1786752409979.036,29367901.436,0.000000000,0.004200666,-0.009186308,0.005169824,-0.005482173,-0.005130363,0.462855130,-0.005003518
135,2699.987,1786752409999.036,29367921.436,0.000000000,0.003965631,-0.006559795,0.005259631,-0.003341636,-0.005310211,0.099019781,-0.005362573
136,2719.985,1786752410019.034,29367941.434,0.000000000,0.004286298,-0.005346979,0.004619537,-0.000312088,-0.004641543,0.290589064,-0.005034510
137,2739.987,1786752410039.036,29367961.436,0.000000000,0.005782035,-0.001054742,0.005081101,0.000505700,-0.005490054,0.782888412,-0.004870113
138,2759.987,1786752410059.036,29367981.436,0.000000000,0.070262969,0.802676439,0.035759334,-0.004870551,-0.004335802,0.792121232,-0.004144963
139,2779.988,1786752410079.037,29368001.437,0.000000000,0.162106752,1.599658370,0.051815733,-0.007212601,-0.005388432,0.375094563,-0.004902131
140,2800.001,1786752410099.050,29368021.450,0.000000000,0.124610700,1.123700380,0.012806058,-0.003441976,-0.004538581,-0.519535542,-0.003959381
141,2819.990,1786752410119.039,29368041.439,0.000000000,0.018782051,0.426302850,0.004798015,-0.001887333,-0.004111995,-0.968342721,-0.004089766
142,2839.991,1786752410139.039,29368061.440,0.000000000,0.003876114,0.023589350,0.004211302,-0.001645761,-0.004394154,-0.761397541,-0.004323187
143,2859.990,1786752410159.039,29368081.439,0.000000000,0.002687632,-0.110168077,0.004302608,-0.002165370,-0.004562477,0.053713970,-0.004701929
144,2879.989,1786752410179.038,29368101.438,0.000000000,-0.000825065,0.004682844,0.299717665,-0.313674957,-0.296122313,-0.390829772,-0.307554364
145,2899.989,1786752410199.038,29368121.438,0.000000000,0.000416971,0.009739871,0.720318019,-0.742574334,-0.698057473,-0.782979548,-0.704143882
146,2919.987,1786752410219.036,29368141.436,0.000000000,0.000852990,0.003121292,1.015080810,-0.949845612,-0.971014202,-0.857955575,-0.957314789
147,2939.988,1786752410239.037,29368161.437,0.000000000,0.000346778,-0.000819115,1.215693116,-1.115992904,-1.172320247,-0.974434972,-1.151124239
148,2959.989,1786752410259.037,29368181.437,0.000000000,-0.000014973,-0.001418177,1.358104587,-1.297038078,-1.330310941,-1.179262996,-1.312632442
149,2979.987,1786752410279.035,29368201.435,0.000000000,-0.000154789,-0.002101848,1.458388567,-1.422555089,-1.445721745,-1.363016725,-1.436684847
150,2999.990,1786752410299.039,29368221.439,0.000000000,-0.000252485,-0.004849250,1.525818944,-1.440802574,-1.518192649,-1.421544790,-1.515193224
151,3019.988,1786752410319.037,29368241.437,0.000000000,-0.000321865,-0.003180132,1.568794847,-1.433959365,-1.555392146,-1.418349981,-1.552965403
152,3039.987,1786752410339.036,29368261.436,0.000000000,-0.000245650,0.000676997,1.619087100,-1.496526837,-1.602767229,-1.456079483,-1.596382260
153,3059.988,1786752410359.037,29368281.437,0.000000000,-0.000050627,0.001333929,1.656213164,-1.629063725,-1.650837660,-1.560128927,-1.639314651
154,3079.992,1786752410379.041,29368301.441,0.000000000,0.000016308,-0.001286449,1.673856974,-1.785979629,-1.696324110,-1.718134761,-1.683867097
155,3099.988,1786752410399.037,29368321.437,0.000000000,0.000022703,-0.002478370,1.680759549,-1.938424706,-1.735397339,-1.883363366,-1.724263191
156,3119.988,1786752410419.036,29368341.436,0.000000000,-0.000001742,-0.000618776,1.688517690,-2.043730736,-1.761709452,-1.993314862,-1.751367331
157,3139.988,1786752410439.036,29368361.436,0.000000000,0.000015405,0.004001880,1.702353954,-2.100962639,-1.774956226,-2.054912567,-1.765513897
158,3159.987,1786752410459.035,29368381.436,0.000000000,0.000131413,0.026024083,1.725822568,-2.149158239,-1.777565122,-2.156355143,-1.775801420
159,3179.987,1786752410479.035,29368401.435,0.000000000,0.000432863,0.152718812,1.759701371,-2.073163509,-1.753679037,-2.148029089,-1.761376858
160,3199.987,1786752410499.036,29368421.436,0.000000000,0.000183877,0.297548056,1.801442385,-1.762109399,-1.696987987,-1.867001176,-1.710057020
161,3219.987,1786752410519.036,29368441.436,0.000000000,-0.000259844,0.308499932,1.827001214,-1.492193818,-1.655467033,-1.555495381,-1.666195035
162,3239.987,1786752410539.036,29368461.436,0.000000000,-0.000526721,0.231456622,1.832685232,-1.385674953,-1.642776847,-1.420167923,-1.652630925
163,3259.990,1786752410559.039,29368481.439,0.000000000,-0.000603510,0.072442628,1.832637787,-1.288956165,-1.637600780,-1.325719833,-1.650370002
164,3279.991,1786752410579.040,29368501.440,0.000000000,-0.000418992,0.006150072,1.828186035,-1.235201597,-1.641158223,-1.272377372,-1.654384613
165,3299.991,1786752410599.039,29368521.440,0.000000000,0.000024558,0.003021855,1.824795485,-1.238486052,-1.645874023,-1.256523967,-1.654923558
166,3319.990,1786752410619.038,29368541.439,0.000000000,0.000703515,0.006112904,1.819617391,-1.296776891,-1.649244308,-1.304608941,-1.652331710
167,3339.989,1786752410639.038,29368561.438,0.000000000,0.001102899,0.007268162,1.812760830,-1.362126231,-1.651256561,-1.381210446,-1.649428487
168,3359.989,1786752410659.037,29368581.437,0.000000000,0.001041116,0.004688792,1.804844260,-1.409676433,-1.658192396,-1.436759233,-1.652337670
169,3379.991,1786752410679.039,29368601.439,0.000000000,0.000585320,0.001911639,1.800118089,-1.424419880,-1.669170380,-1.440545917,-1.661534905
170,3399.990,1786752410699.038,29368621.439,0.000000000,0.000245982,0.001455984,1.799563885,-1.405442834,-1.677233696,-1.417030692,-1.670702338
171,3419.988,1786752410719.037,29368641.437,0.000000000,0.000067496,-0.000118280,1.793596029,-1.426813483,-1.686660647,-1.435694218,-1.682537675
172,3439.986,1786752410739.035,29368661.435,0.000000000,-0.000147832,-0.000998492,1.786396980,-1.464108109,-1.696231365,-1.469151735,-1.695544362
173,3459.987,1786752410759.036,29368681.436,0.000000000,0.000033556,0.001021272,1.791248322,-1.434651494,-1.699145436,-1.431424260,-1.701242685
174,3479.989,1786752410779.038,29368701.438,0.000000000,0.000401578,0.002063532,1.797297597,-1.408838868,-1.700399399,-1.381654978,-1.701111674
175,3499.988,1786752410799.036,29368721.437,0.000000000,0.000923285,-0.000100449,1.795110464,-1.436575413,-1.708247066,-1.382612705,-1.702187181
176,3519.988,1786752410819.037,29368741.437,0.000000000,0.001014454,-0.000721190,1.786010385,-1.478311539,-1.713656068,-1.433972955,-1.702859640
177,3539.988,1786752410839.037,29368761.437,0.000000000,0.000798419,0.000074551,1.776586890,-1.503091097,-1.712101221,-1.476982474,-1.700205326
178,3559.986,1786752410859.035,29368781.435,0.000000000,0.000403456,-0.000567356,1.766752243,-1.536953688,-1.709631681,-1.515063643,-1.698897839
179,3579.988,1786752410879.036,29368801.436,0.000000000,-0.000105827,-0.002540408,1.754268289,-1.590540767,-1.708925843,-1.579570651,-1.701918125
180,3599.993,1786752410899.042,29368821.442,0.000000000,-0.000682875,-0.003614949,1.741376281,-1.637749434,-1.707938552,-1.665079594,-1.708351731
181,3619.993,1786752410919.042,29368841.442,0.000000000,-0.000870118,-0.004116255,1.731326818,-1.671551108,-1.707801342,-1.740279317,-1.716146946
182,3639.991,1786752410939.040,29368861.440,0.000000000,-0.000438048,-0.003939905,1.728187084,-1.690487862,-1.713787079,-1.772162318,-1.722205758
183,3659.991,1786752410959.040,29368881.440,0.000000000,-0.000152369,-0.002529805,1.721915483,-1.714403868,-1.708310962,-1.742123246,-1.719511271
184,3679.989,1786752410979.038,29368901.438,0.000000000,0.001469199,-0.002747719,1.706786871,1.167116880,-0.097162217,-1.727570415,-1.697664380
185,3699.991,1786752410999.040,29368921.440,0.000000000,0.000465779,-0.006880584,1.692872405,0.246728018,-0.437029958,-1.785059571,-1.693756580
186,3719.987,1786752411019.036,29368941.436,0.000000000,-0.000485157,-0.006429972,1.693995595,-0.353714466,-0.789745331,-1.819036961,-1.702373147
187,3739.994,1786752411039.042,29368961.443,0.000000000,-0.001165864,-0.006897144,1.704022765,-0.776263893,-1.053558707,-1.872049570,-1.721251488
