index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
66,1319.995,1786884054827.542,18842645.477,0.000000000,0.130966201,2.701963902,-3.767560482
67,1339.988,1786884054847.535,18842665.470,0.000000000,0.650543332,2.590643406,-6.491352558
68,1359.992,1786884054867.539,18842685.474,0.000000000,2.809862614,3.775813818,-11.122159004
69,1380.021,1786884054887.569,18842705.503,0.000000000,3.034713507,4.039208412,-8.513812065
70,1399.998,1786884054907.545,18842725.480,0.000000000,-9.125752449,-6.668450356,12.028822899
71,1420.023,1786884054927.570,18842745.505,0.000000000,-7.117478848,-5.745286942,8.875235558
72,1439.997,1786884054947.544,18842765.479,0.000000000,1.624235272,1.535964608,3.229385853
73,1459.987,1786884054967.534,18842785.469,0.000000000,0.061891444,-1.626721263,2.144861221
74,1479.992,1786884054987.540,18842805.475,0.000000000,1.286426187,0.056820612,-0.215097025
75,1499.991,1786884055007.538,18842825.473,0.000000000,1.721058488,2.357840300,5.288716793
76,1519.989,1786884055027.536,18842845.471,0.000000000,2.526531935,-0.540183008,5.496410847
77,1539.989,1786884055047.537,18842865.472,0.000000000,1.123787045,-0.402300030,5.268158436
78,1559.989,1786884055067.537,18842885.472,0.000000000,0.299556077,-0.570091963,4.637028694
79,1579.990,1786884055087.538,18842905.473,0.000000000,1.676630497,-0.417148352,-0.224474207
80,1599.986,1786884055107.534,18842925.469,0.000000000,0.758781910,-0.562650204,-1.826991320
81,1619.990,1786884055127.538,18842945.473,0.000000000,-1.503032684,-0.293007225,-2.276585102
82,1639.985,1786884055147.532,18842965.467,0.000000000,-1.296426177,1.024150491,-3.465638399
83,1660.000,1786884055167.548,18842985.483,0.000000000,-2.076145649,0.790505290,-3.034337282
84,1679.986,1786884055187.533,18843005.469,0.000000000,-0.858792841,1.032954454,-2.867155075
85,1699.986,1786884055207.533,18843025.468,0.000000000,-0.882118881,0.701861441,-2.609075785
86,1719.992,1786884055227.539,18843045.474,0.000000000,-1.116014481,0.530761898,-1.725690365
87,1739.995,1786884055247.542,18843065.477,0.000000000,-1.058051825,0.793608248,-1.131338358
88,1759.991,1786884055267.538,18843085.473,0.000000000,-0.705673158,0.000421548,0.316142261
89,1779.985,1786884055287.532,18843105.467,0.000000000,0.566883624,-0.370075792,-0.108852990
90,1800.021,1786884055307.568,18843125.503,0.000000000,-0.386557460,-0.454919130,0.887298226
91,1820.018,1786884055327.566,18843145.501,0.000000000,-0.298995465,-1.685202956,-1.318543792
92,1839.989,1786884055347.537,18843165.472,0.000000000,-1.592696667,2.244818687,-0.243612170
93,1859.985,1786884055367.532,18843185.467,0.000000000,-0.466438621,1.686986089,-3.736567497
94,1879.990,1786884055387.537,18843205.472,0.000000000,1.428236961,-1.197843909,-7.062576294
95,1899.987,1786884055407.534,18843225.469,0.000000000,1.383028865,-2.914489269,-3.365372181
96,1919.990,1786884055427.537,18843245.472,0.000000000,-2.422827482,-0.123213813,3.383055449
97,1940.051,1786884055447.598,18843265.533,0.000000000,-0.220482439,-0.028359581,5.253678322
98,1959.997,1786884055467.544,18843285.479,0.000000000,1.670960665,-0.989204645,4.308427811
99,1979.990,1786884055487.537,18843305.472,0.000000000,1.743422151,-1.026818514,4.564189434
100,1999.992,1786884055507.539,18843325.474,0.000000000,3.180198431,-0.161799386,2.067309141
101,2019.990,1786884055527.537,18843345.472,0.000000000,2.581768990,-0.529526114,0.878149688
102,2040.149,1786884055547.696,18843365.631,0.000000000,-1.125614047,-1.917036176,1.000689030
103,2059.994,1786884055567.541,18843385.476,0.000000000,-0.529938400,1.091701508,-6.314738274
104,2079.993,1786884055587.540,18843405.475,0.000000000,-1.995492458,-1.286250949,-2.093118668
105,2099.990,1786884055607.537,18843425.472,0.000000000,-1.972263098,1.627487898,-3.384605169
106,2119.995,1786884055627.542,18843445.477,0.000000000,-0.120007694,2.054464340,-6.250895023
107,2139.990,1786884055647.537,18843465.472,0.000000000,1.840031028,-0.830764055,-8.237716675
108,2159.990,1786884055667.537,18843485.472,0.000000000,0.275461972,0.072796598,3.049345732
109,2180.007,1786884055687.554,18843505.489,0.000000000,-1.462647676,-0.953205705,5.458482742
110,2199.989,1786884055707.536,18843525.471,0.000000000,-1.044944286,0.650109887,6.820252895
111,2219.987,1786884055727.534,18843545.469,0.000000000,0.157930478,0.962750494,5.550312996
112,2239.986,1786884055747.533,18843565.468,0.000000000,0.684821308,0.258468539,3.793237209
113,2259.987,1786884055767.534,18843585.470,0.000000000,1.278929114,-0.018902665,2.026134729
114,2279.984,1786884055787.531,18843605.466,0.000000000,1.120742798,-0.327419966,0.023726549
115,2299.996,1786884055807.543,18843625.478,0.000000000,-2.509067059,-1.356718659,1.540728807
116,2320.021,1786884055827.569,18843645.504,0.000000000,-0.406112492,-0.482093453,-1.407195330
117,2339.986,1786884055847.533,18843665.468,0.000000000,-0.570192337,-0.094437629,-2.094544649
118,2359.996,1786884055867.543,18843685.478,0.000000000,-0.542514443,0.144004509,-2.394003630
119,2379.990,1786884055887.537,18843705.472,0.000000000,-0.582362413,0.895947397,-2.449880362
120,2399.995,1786884055907.542,18843725.477,0.000000000,-0.751316965,1.213264108,-1.121336102
121,2419.989,1786884055927.537,18843745.472,0.000000000,1.387911439,0.767639756,0.349480361
122,2439.995,1786884055947.543,18843765.478,0.000000000,0.020138551,-1.029540539,0.362381458
123,2459.990,1786884055967.537,18843785.472,0.000000000,0.262567312,2.549532652,-3.217381716
124,2479.989,1786884055987.536,18843805.471,0.000000000,0.645654917,-0.139179245,-3.035323143
125,2499.990,1786884056007.538,18843825.473,0.000000000,1.174645066,2.339979649,-5.565219402
126,2519.992,1786884056027.539,18843845.474,0.000000000,2.372888088,2.018610001,-8.298480034
127,2539.997,1786884056047.545,18843865.480,0.000000000,3.640434742,1.541249752,-7.598878860
128,2559.991,1786884056067.538,18843885.473,0.000000000,-7.463843346,-6.912016392,8.597776413
129,2579.988,1786884056087.535,18843905.470,0.000000000,-5.499292374,-1.379404902,3.613775015
130,2599.989,1786884056107.536,18843925.471,0.000000000,-3.019940615,4.999321461,3.243108511
131,2619.991,1786884056127.538,18843945.473,0.000000000,-1.270618320,0.799753904,3.170613527
132,2639.987,1786884056147.534,18843965.469,0.000000000,-1.426726460,1.231820107,4.067442417
133,2659.989,1786884056167.536,18843985.471,0.000000000,0.404896140,1.164375186,4.931941986
134,2679.988,1786884056187.535,18844005.470,0.000000000,1.696310639,0.198479667,5.250226021
135,2699.991,1786884056207.538,18844025.473,0.000000000,0.982882440,-1.858153105,5.754658222
136,2719.995,1786884056227.542,18844045.477,0.000000000,2.205347300,-1.114953160,2.929121017
137,2739.989,1786884056247.537,18844065.471,0.000000000,-0.943638980,-1.198120475,3.594363451
138,2759.988,1786884056267.535,18844085.470,0.000000000,0.909976721,-0.454731405,-1.186324120
139,2779.988,1786884056287.535,18844105.470,0.000000000,-2.398897171,-0.274098724,-0.071077451
140,2799.988,1786884056307.535,18844125.470,0.000000000,-0.246149465,0.431996256,-3.100359201
141,2820.001,1786884056327.548,18844145.483,0.000000000,-1.008373499,0.631978691,-2.727163315
142,2840.000,1786884056347.548,18844165.482,0.000000000,-0.749414682,0.550533354,-2.672479868
143,2859.991,1786884056367.538,18844185.473,0.000000000,-0.589749992,0.766096890,-2.293981075
144,2879.989,1786884056387.536,18844205.471,0.000000000,-0.907587528,0.277357429,-1.543646812
145,2899.985,1786884056407.532,18844225.467,0.000000000,-0.499786526,0.093094021,-1.681045890
146,2919.988,1786884056427.536,18844245.471,0.000000000,-0.803555965,-0.162959397,-1.262283802
147,2939.985,1786884056447.532,18844265.467,0.000000000,-0.995942652,-0.259906083,-0.386507004
148,2959.990,1786884056467.537,18844285.472,0.000000000,-0.926842868,-0.253454477,0.073576912
149,2979.987,1786884056487.534,18844305.469,0.000000000,-0.713250339,-0.307080030,0.464926869
150,2999.988,1786884056507.535,18844325.470,0.000000000,0.062856883,-0.322082043,0.404291928
151,3019.987,1786884056527.534,18844345.470,0.000000000,-0.205285534,-0.363120675,1.216709018
152,3039.992,1786884056547.539,18844365.474,0.000000000,0.185174793,-0.326086015,1.081774354
153,3059.993,1786884056567.540,18844385.475,0.000000000,0.250952691,-0.339239180,1.231247425
154,3079.989,1786884056587.537,18844405.472,0.000000000,0.267790198,-0.235660240,1.373041630
155,3099.991,1786884056607.538,18844425.473,0.000000000,0.408939898,-0.355954826,0.949647486
156,3120.148,1786884056627.696,18844445.631,0.000000000,0.226373106,-0.360462368,0.820138335
157,3139.990,1786884056647.538,18844465.473,0.000000000,0.285154194,-0.355342031,0.474586278
158,3159.994,1786884056667.542,18844485.476,0.000000000,0.226277456,-0.322525799,0.383470714
159,3179.997,1786884056687.544,18844505.479,0.000000000,0.218148097,-0.267096937,-0.085862756
160,3199.989,1786884056707.536,18844525.471,0.000000000,0.127628163,-0.269477189,-0.186460599
161,3219.993,1786884056727.540,18844545.475,0.000000000,-0.020973843,-0.283593446,-0.186610803
162,3239.991,1786884056747.538,18844565.473,0.000000000,0.058082685,-0.275444955,-0.380414337
163,3259.994,1786884056767.541,18844585.476,0.000000000,-0.023327347,-0.278427511,-0.269838631
164,3279.991,1786884056787.538,18844605.473,0.000000000,0.046237655,-0.308470935,-0.325626552
165,3299.991,1786884056807.538,18844625.473,0.000000000,0.117723115,-0.331912577,-0.315024585
166,3319.994,1786884056827.541,18844645.476,0.000000000,0.071650676,-0.386493444,-0.244917095
167,3339.990,1786884056847.537,18844665.472,0.000000000,-0.044013038,-0.558310330,-0.284101456
168,3359.993,1786884056867.540,18844685.475,0.000000000,-0.112893075,-0.517477632,-0.208512083
169,3379.989,1786884056887.536,18844705.471,0.000000000,-0.273228705,-0.828605235,-0.860853434
170,3399.991,1786884056907.538,18844725.473,0.000000000,-0.493269265,-0.543605387,-1.662266731
171,3419.991,1786884056927.539,18844745.474,0.000000000,-0.493459970,1.941836238,-1.616957307
172,3439.997,1786884056947.544,18844765.479,0.000000000,-2.608798981,2.279032707,-1.196811914
173,3460.012,1786884056967.560,18844785.494,0.000000000,0.639074445,0.153462350,-1.837239027
174,3479.994,1786884056987.541,18844805.476,0.000000000,0.185075775,-0.580181479,1.030619144
175,3499.990,1786884057007.538,18844825.473,0.000000000,1.201784730,-1.096478224,2.497108459
176,3519.997,1786884057027.544,18844845.479,0.000000000,0.428342938,-2.271267414,3.935483694
177,3539.986,1786884057047.533,18844865.469,0.000000000,1.695624471,-1.323167086,3.065970898
178,3559.997,1786884057067.544,18844885.479,0.000000000,1.872198462,-1.228846788,2.737014055
179,3579.989,1786884057087.536,18844905.471,0.000000000,1.753343105,-1.162805915,1.466342568
180,3599.988,1786884057107.535,18844925.470,0.000000000,0.658401549,-1.176301122,1.378577709
181,3619.989,1786884057127.536,18844945.471,0.000000000,0.729898870,-0.641892314,0.043549344
182,3639.984,1786884057147.531,18844965.466,0.000000000,-1.166780949,-1.633237958,-0.931846321
183,3659.989,1786884057167.536,18844985.471,0.000000000,-0.180887014,-0.175024733,-2.807656050
184,3679.986,1786884057187.534,18845005.469,0.000000000,-1.093831778,3.046965122,-2.710232019
185,3700.023,1786884057207.570,18845025.505,0.000000000,-0.892848909,5.084389210,-3.829651117
186,3720.021,1786884057227.568,18845045.503,0.000000000,1.025725961,-0.565534532,-8.171778679
187,3739.998,1786884057247.545,18845065.480,0.000000000,2.496523619,-0.237407461,-5.738115788
188,3759.986,1786884057267.533,18845085.468,0.000000000,0.193825811,0.298805863,2.576482058
189,3779.993,1786884057287.540,18845105.476,0.000000000,2.090268850,-2.863995075,3.486925364
190,3799.992,1786884057307.539,18845125.474,0.000000000,-0.418477565,2.024706125,2.440324068
191,3819.990,1786884057327.537,18845145.472,0.000000000,0.348281354,0.952814758,0.591970384
192,3839.991,1786884057347.538,18845165.473,0.000000000,1.498376608,1.145578742,-0.203985557
193,3860.004,1786884057367.551,18845185.486,0.000000000,3.899983168,0.765098810,-4.263422966
194,3879.990,1786884057387.537,18845205.472,0.000000000,0.224668354,-6.337804794,2.900262594
195,3900.021,1786884057407.568,18845225.503,0.000000000,0.972338557,-2.294988155,2.539269209
196,3919.990,1786884057427.538,18845245.473,0.000000000,-1.542789817,1.128213167,1.361089587
197,3939.991,1786884057447.538,18845265.473,0.000000000,-3.096355438,3.213375330,-1.109960675
198,3959.997,1786884057467.544,18845285.480,0.000000000,-1.529068947,6.766380787,0.865135491
199,3979.994,1786884057487.542,18845305.476,0.000000000,1.144471884,2.586304188,0.500786185
200,3999.999,1786884057507.547,18845325.481,0.000000000,-0.187664121,-1.668768764,1.832802773
201,4019.994,1786884057527.541,18845345.476,0.000000000,-0.259399354,0.009141295,3.091370344
202,4040.002,1786884057547.549,18845365.484,0.000000000,0.422853857,0.279441208,2.725428343
203,4059.993,1786884057567.540,18845385.475,0.000000000,0.807405472,-1.160623908,2.873720169
204,4079.992,1786884057587.539,18845405.474,0.000000000,0.632624865,-2.029849291,3.263104916
205,4099.992,1786884057607.539,18845425.474,0.000000000,0.755497813,-1.226421237,1.078043938
206,4120.020,1786884057627.568,18845445.502,0.000000000,-1.121531248,-1.067848802,1.524681807
207,4139.992,1786884057647.539,18845465.474,0.000000000,-0.218822196,-0.514927864,-0.473288208
208,4159.990,1786884057667.537,18845485.472,0.000000000,-1.414471865,-0.451982766,0.019427206
209,4179.994,1786884057687.541,18845505.476,0.000000000,-0.212303758,0.174407780,-1.499106050
210,4199.990,1786884057707.538,18845525.473,0.000000000,-0.142137766,0.455141842,-1.691576719
211,4219.997,1786884057727.544,18845545.479,0.000000000,0.113155469,0.343467414,-1.916233659
212,4239.989,1786884057747.536,18845565.471,0.000000000,0.093848102,0.166150331,-1.777697802
213,4259.994,1786884057767.542,18845585.477,0.000000000,-0.253457040,0.215338618,-2.301277876
214,4279.990,1786884057787.537,18845605.472,0.000000000,-0.194363683,0.004834936,-0.753698170
215,4299.992,1786884057807.539,18845625.474,0.000000000,1.043605924,-0.290356785,-1.127549291
216,4319.992,1786884057827.540,18845645.475,0.000000000,-0.022977941,-0.147005916,0.265293270
217,4339.995,1786884057847.542,18845665.477,0.000000000,0.390489757,-1.125378489,-2.662918329
218,4359.985,1786884057867.533,18845685.468,0.000000000,-0.886529863,3.458096504,-0.740447283
219,4379.990,1786884057887.538,18845705.473,0.000000000,-0.297742665,2.627219200,-3.784770489
220,4399.985,1786884057907.532,18845725.467,0.000000000,-2.167892933,1.055870533,-3.012961626
221,4419.997,1786884057927.544,18845745.479,0.000000000,1.080664992,1.106745839,-4.274103642
222,4439.993,1786884057947.540,18845765.475,0.000000000,0.378199458,-1.128342628,-4.783151150
223,4460.003,1786884057967.550,18845785.485,0.000000000,0.378199458,-1.128342628,-4.783151150
224,4479.989,1786884057987.536,18845805.471,0.000000000,0.378199458,-1.128342628,-4.783151150
225,4499.993,1786884058007.540,18845825.475,0.000000000,0.378199458,-1.128342628,-4.783151150
226,4519.986,1786884058027.533,18845845.468,0.000000000,0.378199458,-1.128342628,-4.783151150
227,4539.989,1786884058047.536,18845865.471,0.000000000,0.378199458,-1.128342628,-4.783151150
228,4559.987,1786884058067.534,18845885.469,0.000000000,0.378199458,-1.128342628,-4.783151150
229,4579.986,1786884058087.533,18845905.469,0.000000000,0.378199458,-1.128342628,-4.783151150
230,4599.986,1786884058107.533,18845925.468,0.000000000,0.378199458,-1.128342628,-4.783151150
231,4619.986,1786884058127.533,18845945.468,0.000000000,0.378199458,-1.128342628,-4.783151150
232,4639.986,1786884058147.533,18845965.468,0.000000000,0.378199458,-1.128342628,-4.783151150
233,4659.988,1786884058167.536,18845985.470,0.000000000,0.378199458,-1.128342628,-4.783151150
234,4679.987,1786884058187.534,18846005.469,0.000000000,0.378199458,-1.128342628,-4.783151150
235,4699.986,1786884058207.533,18846025.468,0.000000000,0.378199458,-1.128342628,-4.783151150
236,4719.986,1786884058227.533,18846045.469,0.000000000,0.378199458,-1.128342628,-4.783151150
237,4739.989,1786884058247.536,18846065.471,0.000000000,0.378199458,-1.128342628,-4.783151150
238,4759.988,1786884058267.535,18846085.470,0.000000000,0.378199458,-1.128342628,-4.783151150
239,4779.988,1786884058287.535,18846105.470,0.000000000,0.378199458,-1.128342628,-4.783151150
240,4799.989,1786884058307.536,18846125.471,0.000000000,0.378199458,-1.128342628,-4.783151150
241,4819.988,1786884058327.535,18846145.470,0.000000000,0.378199458,-1.128342628,-4.783151150
242,4839.987,1786884058347.534,18846165.469,0.000000000,0.378199458,-1.128342628,-4.783151150
243,4859.987,1786884058367.534,18846185.470,0.000000000,0.378199458,-1.128342628,-4.783151150
244,4879.984,1786884058387.531,18846205.466,0.000000000,0.378199458,-1.128342628,-4.783151150
245,4899.988,1786884058407.535,18846225.470,0.000000000,0.378199458,-1.128342628,-4.783151150
246,4919.984,1786884058427.531,18846245.467,0.000000000,0.378199458,-1.128342628,-4.783151150
