index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
29,579.987,1786884054087.534,18841905.469,0.000000000,0.976131499,-0.040568709,0.212435305,-0.019816210
30,599.995,1786884054107.543,18841925.478,0.000000000,0.976380885,-0.043585502,0.211209700,-0.013082541
31,619.988,1786884054127.535,18841945.470,0.000000000,0.976032615,-0.053278979,0.210966527,-0.003847722
32,639.987,1786884054147.534,18841965.469,0.000000000,0.975654125,-0.059214074,0.211158022,-0.002226150
33,659.987,1786884054167.535,18841985.470,0.000000000,0.974565744,-0.067536674,0.213642627,-0.004150869
34,679.992,1786884054187.539,18842005.474,0.000000000,0.973673642,-0.070233680,0.216647699,-0.009522314
35,699.992,1786884054207.539,18842025.474,0.000000000,0.972949028,-0.070469201,0.219187006,-0.019008612
36,719.986,1786884054227.533,18842045.468,0.000000000,0.972352684,-0.067579709,0.220175102,-0.038551189
37,739.991,1786884054247.538,18842065.473,0.000000000,0.972162247,-0.065278724,0.219273791,-0.050578773
38,759.984,1786884054267.531,18842085.466,0.000000000,0.972443402,-0.060616303,0.213376701,-0.071762614
39,779.989,1786884054287.537,18842105.472,0.000000000,0.973209202,-0.058010574,0.208351627,-0.078027159
40,799.992,1786884054307.539,18842125.474,0.000000000,0.975298762,-0.051967163,0.199935123,-0.078215465
41,819.985,1786884054327.532,18842145.468,0.000000000,0.976308763,-0.049436957,0.197241008,-0.073980846
42,839.989,1786884054347.536,18842165.471,0.000000000,0.977873921,-0.046426512,0.194515601,-0.061406851
43,859.991,1786884054367.539,18842185.473,0.000000000,0.978687525,-0.045885913,0.193672150,-0.050559942
44,879.987,1786884054387.534,18842205.469,0.000000000,0.979426563,-0.047120698,0.191817984,-0.041341085
45,899.985,1786884054407.532,18842225.467,0.000000000,0.980335474,-0.050130129,0.187402546,-0.036188915
46,919.988,1786884054427.535,18842245.470,0.000000000,0.980425715,-0.052818269,0.186169669,-0.036283616
47,939.986,1786884054447.533,18842265.468,0.000000000,0.980083525,-0.057084572,0.185980767,-0.039859850
48,959.988,1786884054467.535,18842285.470,0.000000000,0.979186296,-0.058765028,0.189180464,-0.044177048
49,979.984,1786884054487.531,18842305.467,0.000000000,0.978226721,-0.058330920,0.192530259,-0.051011007
50,999.987,1786884054507.534,18842325.469,0.000000000,0.977913916,-0.057190374,0.193467319,-0.054626200
51,1019.985,1786884054527.533,18842345.468,0.000000000,0.977791786,-0.053509697,0.192827821,-0.062268559
52,1039.987,1786884054547.534,18842365.470,0.000000000,0.978426278,-0.050110430,0.188844070,-0.067148320
53,1059.989,1786884054567.537,18842385.472,0.000000000,0.979333460,-0.045880869,0.184159264,-0.069902048
54,1079.997,1786884054587.544,18842405.479,0.000000000,0.979721427,-0.044191618,0.182474703,-0.069971733
55,1099.996,1786884054607.543,18842425.478,0.000000000,0.980117202,-0.041945297,0.181518793,-0.068277456
56,1119.990,1786884054627.537,18842445.472,0.000000000,0.980333447,-0.041479129,0.181415930,-0.065681294
57,1139.999,1786884054647.546,18842465.481,0.000000000,0.980459869,-0.042227466,0.181701601,-0.062448818
58,1159.990,1786884054667.538,18842485.473,0.000000000,0.980461597,-0.044728350,0.182480872,-0.058268450
59,1179.997,1786884054687.544,18842505.479,0.000000000,0.980384767,-0.046340182,0.182986066,-0.056696124
60,1199.993,1786884054707.540,18842525.475,0.000000000,0.980104089,-0.049201470,0.184437156,-0.054389138
61,1219.997,1786884054727.544,18842545.479,0.000000000,0.979903460,-0.050402064,0.185347289,-0.053807046
62,1239.987,1786884054747.534,18842565.469,0.000000000,0.979495406,-0.052233253,0.187011614,-0.053731304
63,1259.998,1786884054767.545,18842585.480,0.000000000,0.979119658,-0.053555954,0.188309878,-0.054734576
64,1280.021,1786884054787.568,18842605.503,0.000000000,0.979117393,-0.055567626,0.188281089,-0.052835826
65,1300.020,1786884054807.567,18842625.502,0.000000000,0.979257226,-0.056778867,0.188410431,-0.048300348
66,1319.995,1786884054827.542,18842645.477,0.000000000,0.979363620,-0.059638042,0.189984053,-0.034587182
67,1339.988,1786884054847.535,18842665.470,0.000000000,0.979197919,-0.061149839,0.192143351,-0.022650549
68,1359.992,1786884054867.539,18842685.474,0.000000000,0.979064643,-0.061873265,0.193521261,-0.012394952
69,1380.021,1786884054887.569,18842705.503,0.000000000,0.979561746,-0.060135808,0.191894948,-0.004334264
70,1399.998,1786884054907.545,18842725.480,0.000000000,0.980061054,-0.058527179,0.189850897,-0.003400399
71,1420.023,1786884054927.570,18842745.505,0.000000000,0.979999900,-0.058441300,0.190115035,-0.006413441
72,1439.997,1786884054947.544,18842765.479,0.000000000,0.979304433,-0.059803944,0.193061128,-0.010666078
73,1459.987,1786884054967.534,18842785.469,0.000000000,0.978804231,-0.059289314,0.195509434,-0.014252152
74,1479.992,1786884054987.540,18842805.475,0.000000000,0.978528321,-0.057051517,0.197390676,-0.016260339
75,1499.991,1786884055007.538,18842825.473,0.000000000,0.978622675,-0.052184306,0.198207036,-0.016983842
76,1519.989,1786884055027.536,18842845.471,0.000000000,0.978978217,-0.047582008,0.197670117,-0.016251097
77,1539.989,1786884055047.537,18842865.472,0.000000000,0.979644775,-0.043775007,0.195344061,-0.014852826
78,1559.989,1786884055067.537,18842885.472,0.000000000,0.980351567,-0.041499477,0.192380324,-0.013358754
79,1579.990,1786884055087.538,18842905.473,0.000000000,0.981432378,-0.040544521,0.187150776,-0.011010093
80,1599.986,1786884055107.534,18842925.469,0.000000000,0.982232332,-0.041188926,0.182853609,-0.009362967
81,1619.990,1786884055127.538,18842945.473,0.000000000,0.982981503,-0.042726703,0.178497866,-0.007765681
82,1639.985,1786884055147.532,18842965.467,0.000000000,0.983789682,-0.045228317,0.173435166,-0.005700756
83,1660.000,1786884055167.548,18842985.483,0.000000000,0.984105408,-0.046273604,0.171386421,-0.004691560
84,1679.986,1786884055187.533,18843005.469,0.000000000,0.984508753,-0.047645997,0.168715820,-0.002718642
85,1699.986,1786884055207.533,18843025.468,0.000000000,0.984646201,-0.047935326,0.167840943,-0.001862257
86,1719.992,1786884055227.539,18843045.474,0.000000000,0.984800935,-0.047914460,0.166946217,-0.000572410
87,1739.995,1786884055247.542,18843065.477,0.000000000,0.984770894,-0.047518801,0.167237177,0.000037707
88,1759.991,1786884055267.538,18843085.473,0.000000000,0.984480083,-0.046663739,0.169177368,0.000706679
89,1779.985,1786884055287.532,18843105.467,0.000000000,0.984220147,-0.046279341,0.170784563,0.001241989
90,1800.021,1786884055307.568,18843125.503,0.000000000,0.983630478,-0.045875646,0.174234524,0.002981600
91,1820.018,1786884055327.566,18843145.501,0.000000000,0.983112574,-0.045895346,0.177092820,0.004624301
92,1839.989,1786884055347.537,18843165.472,0.000000000,0.982455432,-0.046101097,0.180620313,0.005686935
93,1859.985,1786884055367.532,18843185.467,0.000000000,0.982024670,-0.044688430,0.183364153,0.002851100
94,1879.990,1786884055387.537,18843205.472,0.000000000,0.981682479,-0.041986227,0.185823157,-0.002523973
95,1899.987,1786884055407.534,18843225.469,0.000000000,0.981363535,-0.036730733,0.188290834,-0.011090148
96,1919.990,1786884055427.537,18843245.472,0.000000000,0.981351793,-0.033955354,0.188660070,-0.014248605
97,1940.051,1786884055447.598,18843265.533,0.000000000,0.981042981,-0.028735319,0.190901205,-0.016902482
98,1959.997,1786884055467.544,18843285.479,0.000000000,0.980794191,-0.026685668,0.192494586,-0.016626898
99,1979.990,1786884055487.537,18843305.472,0.000000000,0.980452061,-0.024688171,0.194682837,-0.014241318
100,1999.992,1786884055507.539,18843325.474,0.000000000,0.980359972,-0.025122849,0.195277914,-0.011386807
101,2019.990,1786884055527.537,18843345.472,0.000000000,0.980570793,-0.027998876,0.194065720,-0.005960087
102,2040.149,1786884055547.696,18843365.631,0.000000000,0.980787516,-0.030329328,0.192693159,-0.002296369
103,2059.994,1786884055567.541,18843385.476,0.000000000,0.980882764,-0.035820741,0.191144496,0.007043638
104,2079.993,1786884055587.540,18843405.475,0.000000000,0.980720580,-0.039749775,0.190830439,0.013813270
105,2099.990,1786884055607.537,18843425.472,0.000000000,0.980537415,-0.044334807,0.190342367,0.018724905
106,2119.995,1786884055627.542,18843445.477,0.000000000,0.980553627,-0.045922376,0.189798638,0.019549446
107,2139.990,1786884055647.537,18843465.472,0.000000000,0.980747461,-0.045782503,0.188969493,0.018136768
108,2159.990,1786884055667.537,18843485.472,0.000000000,0.981472790,-0.043830372,0.185953513,0.014538995
109,2180.007,1786884055687.554,18843505.489,0.000000000,0.981846988,-0.042613856,0.184342012,0.013363117
110,2199.989,1786884055707.536,18843525.471,0.000000000,0.982231736,-0.041560590,0.182561740,0.012836296
111,2219.987,1786884055727.534,18843545.469,0.000000000,0.982197046,-0.041781276,0.182674617,0.013164390
112,2239.986,1786884055747.533,18843565.468,0.000000000,0.982068002,-0.042584430,0.183170304,0.013326290
113,2259.987,1786884055767.534,18843585.470,0.000000000,0.981924474,-0.043974053,0.183599979,0.013477623
114,2279.984,1786884055787.531,18843605.466,0.000000000,0.981746793,-0.046664704,0.183880046,0.013557764
115,2299.996,1786884055807.543,18843625.478,0.000000000,0.981638849,-0.049006704,0.183820650,0.013909592
116,2320.021,1786884055827.569,18843645.504,0.000000000,0.981302023,-0.051549103,0.184890702,0.014300231
117,2339.986,1786884055847.533,18843665.468,0.000000000,0.980872810,-0.053971872,0.186454058,0.014507142
118,2359.996,1786884055867.543,18843685.478,0.000000000,0.980327010,-0.056767631,0.188464805,0.014744599
119,2379.990,1786884055887.537,18843705.472,0.000000000,0.980001867,-0.058453012,0.189651236,0.014560125
120,2399.995,1786884055907.542,18843725.477,0.000000000,0.979774773,-0.059725530,0.190440938,0.014370423
121,2419.989,1786884055927.537,18843745.472,0.000000000,0.979520917,-0.061642423,0.191055194,0.015391010
122,2439.995,1786884055947.543,18843765.478,0.000000000,0.979450464,-0.062701628,0.190891489,0.017486451
123,2459.990,1786884055967.537,18843785.472,0.000000000,0.979129553,-0.064568624,0.191248983,0.023665529
124,2479.989,1786884055987.536,18843805.471,0.000000000,0.978780746,-0.064981528,0.192067444,0.029592065
125,2499.990,1786884056007.538,18843825.473,0.000000000,0.978281736,-0.065185152,0.192855418,0.039019626
126,2519.992,1786884056027.539,18843845.474,0.000000000,0.978087068,-0.064982325,0.192903712,0.043716371
127,2539.997,1786884056047.545,18843865.480,0.000000000,0.978166163,-0.064392447,0.191155493,0.050040964
128,2559.991,1786884056067.538,18843885.473,0.000000000,0.978562176,-0.065188289,0.188634291,0.050829530
129,2579.988,1786884056087.535,18843905.470,0.000000000,0.978298366,-0.068490461,0.189329296,0.048946373
130,2599.989,1786884056107.536,18843925.471,0.000000000,0.977875948,-0.071188912,0.191440120,0.045182992
131,2619.991,1786884056127.538,18843945.473,0.000000000,0.977315784,-0.070920438,0.195736751,0.038875077
132,2639.987,1786884056147.534,18843965.469,0.000000000,0.976964474,-0.068677448,0.199051231,0.034675300
133,2659.989,1786884056167.536,18843985.471,0.000000000,0.976577878,-0.065314256,0.202552304,0.031658851
134,2679.988,1786884056187.535,18844005.470,0.000000000,0.976246297,-0.059947837,0.206095591,0.029563900
135,2699.991,1786884056207.538,18844025.473,0.000000000,0.976312101,-0.057353057,0.206596330,0.029038507
136,2719.995,1786884056227.542,18844045.477,0.000000000,0.976696551,-0.053684860,0.205847174,0.028437685
137,2739.989,1786884056247.537,18844065.471,0.000000000,0.977282405,-0.052397493,0.203456447,0.027911957
138,2759.988,1786884056267.535,18844085.470,0.000000000,0.978148222,-0.052275371,0.199478358,0.026490116
139,2779.988,1786884056287.535,18844105.470,0.000000000,0.978670537,-0.052665155,0.196923614,0.025524035
140,2799.988,1786884056307.535,18844125.470,0.000000000,0.979532659,-0.053801164,0.192610770,0.022852872
141,2820.001,1786884056327.548,18844145.483,0.000000000,0.980160058,-0.054571368,0.189458519,0.020339701
142,2840.000,1786884056347.548,18844165.482,0.000000000,0.980896592,-0.055225056,0.185786977,0.016590206
143,2859.991,1786884056367.538,18844185.473,0.000000000,0.981209278,-0.055371854,0.184253931,0.014586559
144,2879.989,1786884056387.536,18844205.471,0.000000000,0.981703699,-0.055279020,0.181915641,0.010428704
145,2899.985,1786884056407.532,18844225.467,0.000000000,0.981903195,-0.055026684,0.181059048,0.007469304
146,2919.988,1786884056427.536,18844245.471,0.000000000,0.981953323,-0.054730676,0.180970043,0.004694818
147,2939.985,1786884056447.532,18844265.467,0.000000000,0.981771052,-0.054384995,0.182112023,0.001761101
148,2959.990,1786884056467.537,18844285.472,0.000000000,0.981466293,-0.054116089,0.183834821,0.000340940
149,2979.987,1786884056487.534,18844305.469,0.000000000,0.981067538,-0.053791825,0.186044782,-0.000544990
150,2999.988,1786884056507.535,18844325.470,0.000000000,0.980593801,-0.053432226,0.188625440,-0.001089100
151,3019.987,1786884056527.534,18844345.470,0.000000000,0.979915977,-0.052918024,0.192256480,-0.001359236
152,3039.992,1786884056547.539,18844365.474,0.000000000,0.979386926,-0.052528083,0.195038900,-0.001357618
153,3059.993,1786884056567.540,18844385.475,0.000000000,0.978883386,-0.052142728,0.197652608,-0.001387933
154,3079.989,1786884056587.537,18844405.472,0.000000000,0.978435457,-0.051779713,0.199951708,-0.001512117
155,3099.991,1786884056607.538,18844425.473,0.000000000,0.977951586,-0.051311377,0.202421412,-0.001856511
156,3120.148,1786884056627.696,18844445.631,0.000000000,0.977769315,-0.051094968,0.203352600,-0.002043746
157,3139.990,1786884056647.538,18844465.473,0.000000000,0.977499723,-0.050710607,0.204736501,-0.002397541
158,3159.994,1786884056667.542,18844485.476,0.000000000,0.977378249,-0.050483748,0.205368102,-0.002665402
159,3179.997,1786884056687.544,18844505.479,0.000000000,0.977292299,-0.050244410,0.205829903,-0.003044001
160,3199.989,1786884056707.536,18844525.471,0.000000000,0.977276504,-0.050106239,0.205933914,-0.003355006
161,3219.993,1786884056727.540,18844545.475,0.000000000,0.977289796,-0.049995240,0.205892295,-0.003678184
162,3239.991,1786884056747.538,18844565.473,0.000000000,0.977326632,-0.049874101,0.205738768,-0.004099452
163,3259.994,1786884056767.541,18844585.476,0.000000000,0.977345467,-0.049823105,0.205658033,-0.004279509
164,3279.991,1786884056787.538,18844605.473,0.000000000,0.977365911,-0.049742673,0.205574721,-0.004539191
165,3299.991,1786884056807.538,18844625.473,0.000000000,0.977367282,-0.049720448,0.205571383,-0.004628963
166,3319.994,1786884056827.541,18844645.476,0.000000000,0.977359474,-0.049738508,0.205602095,-0.004722727
167,3339.990,1786884056847.537,18844665.472,0.000000000,0.977344155,-0.049813367,0.205656305,-0.004739651
168,3359.993,1786884056867.540,18844685.475,0.000000000,0.977305114,-0.050039113,0.205785289,-0.004821955
169,3379.989,1786884056887.536,18844705.471,0.000000000,0.977270424,-0.050162997,0.205916867,-0.004938456
170,3399.991,1786884056907.538,18844725.473,0.000000000,0.977211535,-0.050346971,0.206127644,-0.005847635
171,3419.991,1786884056927.539,18844745.474,0.000000000,0.977173924,-0.050071351,0.206302851,-0.007943277
172,3439.997,1786884056947.544,18844765.479,0.000000000,0.977074087,-0.048645798,0.206895992,-0.012403397
173,3460.012,1786884056967.560,18844785.494,0.000000000,0.976512194,-0.044774760,0.209593877,-0.022125043
174,3479.994,1786884056987.541,18844805.476,0.000000000,0.976012766,-0.040644020,0.211758837,-0.030088017
175,3499.990,1786884057007.538,18844825.473,0.000000000,0.975548089,-0.034940146,0.213804901,-0.037048120
176,3519.997,1786884057027.544,18844845.479,0.000000000,0.975379527,-0.032449786,0.214676410,-0.038675793
177,3539.986,1786884057047.533,18844865.469,0.000000000,0.975091457,-0.029121488,0.216345146,-0.039285813
178,3559.997,1786884057067.544,18844885.479,0.000000000,0.975007474,-0.028273705,0.216929138,-0.038765345
179,3579.989,1786884057087.536,18844905.471,0.000000000,0.975052893,-0.028206475,0.217120618,-0.036535725
180,3599.988,1786884057107.535,18844925.470,0.000000000,0.975220263,-0.029464001,0.216547862,-0.034413952
181,3619.989,1786884057127.536,18844945.471,0.000000000,0.975446820,-0.032482900,0.215509459,-0.031686567
182,3639.984,1786884057147.531,18844965.466,0.000000000,0.975559652,-0.034296092,0.214902684,-0.030396149
183,3659.989,1786884057167.536,18844985.471,0.000000000,0.975695789,-0.038293306,0.213811785,-0.028912386
184,3679.986,1786884057187.534,18845005.469,0.000000000,0.975801051,-0.040463433,0.212671459,-0.030754521
185,3700.023,1786884057207.570,18845025.505,0.000000000,0.975824714,-0.040728766,0.211645201,-0.036243353
186,3720.021,1786884057227.568,18845045.503,0.000000000,0.975532234,-0.037835684,0.211465999,-0.046770539
187,3739.998,1786884057247.545,18845065.480,0.000000000,0.975412726,-0.035471164,0.211184651,-0.052084535
188,3759.986,1786884057267.533,18845085.468,0.000000000,0.975542426,-0.030887628,0.209716469,-0.058154203
189,3779.993,1786884057287.540,18845105.476,0.000000000,0.975654900,-0.028318889,0.209551468,-0.058170300
190,3799.992,1786884057307.539,18845125.474,0.000000000,0.975905418,-0.027619267,0.209234342,-0.055378754
191,3819.990,1786884057327.537,18845145.472,0.000000000,0.976080358,-0.027158078,0.209757820,-0.050311472
192,3839.991,1786884057347.538,18845165.473,0.000000000,0.976173878,-0.027736727,0.211439192,-0.040108055
193,3860.004,1786884057367.551,18845185.486,0.000000000,0.976160526,-0.028857164,0.212407440,-0.034073424
194,3879.990,1786884057387.537,18845205.472,0.000000000,0.976219237,-0.032458525,0.213139951,-0.022667011
195,3900.021,1786884057407.568,18845225.503,0.000000000,0.975923181,-0.038155749,0.214095175,-0.016771447
196,3919.990,1786884057427.538,18845245.473,0.000000000,0.975644529,-0.044721998,0.214356512,-0.012998596
197,3939.991,1786884057447.538,18845265.473,0.000000000,0.975249946,-0.050771464,0.214825273,-0.012644989
198,3959.997,1786884057467.544,18845285.480,0.000000000,0.974918008,-0.052168999,0.215767279,-0.016055653
199,3979.994,1786884057487.542,18845305.476,0.000000000,0.974788308,-0.049393620,0.216184631,-0.024743995
200,3999.999,1786884057507.547,18845325.481,0.000000000,0.974982738,-0.046855122,0.215242773,-0.029728327
201,4019.994,1786884057527.541,18845345.476,0.000000000,0.975452721,-0.041684791,0.212746710,-0.038641997
202,4040.002,1786884057547.549,18845365.484,0.000000000,0.975700200,-0.039204452,0.211440459,-0.042012546
203,4059.993,1786884057567.540,18845385.475,0.000000000,0.976108193,-0.034627277,0.209385261,-0.046599973
204,4079.992,1786884057587.539,18845405.474,0.000000000,0.976389170,-0.032001894,0.208167955,-0.048022371
205,4099.992,1786884057607.539,18845425.474,0.000000000,0.976955414,-0.030292092,0.205856606,-0.047577061
206,4120.020,1786884057627.568,18845445.502,0.000000000,0.977310419,-0.030181922,0.204389036,-0.046674974
207,4139.992,1786884057647.539,18845465.474,0.000000000,0.977875233,-0.031057522,0.202048928,-0.044403382
208,4159.990,1786884057667.537,18845485.472,0.000000000,0.978214979,-0.032330588,0.200560108,-0.042729612
209,4179.994,1786884057687.541,18845505.476,0.000000000,0.978410542,-0.034513153,0.199611560,-0.040949702
210,4199.990,1786884057707.538,18845525.473,0.000000000,0.978460371,-0.036151744,0.199266195,-0.040016200
211,4219.997,1786884057727.544,18845545.479,0.000000000,0.978461385,-0.037643593,0.199087322,-0.039503280
212,4239.989,1786884057747.536,18845565.471,0.000000000,0.978410363,-0.039488897,0.198957443,-0.039619144
213,4259.994,1786884057767.542,18845585.477,0.000000000,0.978371739,-0.040393654,0.198925927,-0.039818816
214,4279.990,1786884057787.537,18845605.472,0.000000000,0.978265405,-0.042197097,0.199098483,-0.039699104
215,4299.992,1786884057807.539,18845625.474,0.000000000,0.978149354,-0.043610696,0.199502945,-0.038993441
216,4319.992,1786884057827.540,18845645.475,0.000000000,0.978064537,-0.045697153,0.199696556,-0.037719708
217,4339.995,1786884057847.542,18845665.477,0.000000000,0.977985978,-0.046740107,0.199963927,-0.037057441
218,4359.985,1786884057867.533,18845685.468,0.000000000,0.977881432,-0.048375554,0.200006366,-0.037484795
219,4379.990,1786884057887.538,18845705.473,0.000000000,0.977590442,-0.047503714,0.200743496,-0.041980837
220,4399.985,1786884057907.532,18845725.467,0.000000000,0.977084994,-0.044891752,0.202245533,-0.048850190
221,4419.997,1786884057927.544,18845745.479,0.000000000,0.976242900,-0.040687479,0.204839870,-0.057748783
222,4439.993,1786884057947.540,18845765.475,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
223,4460.003,1786884057967.550,18845785.485,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
224,4479.989,1786884057987.536,18845805.471,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
225,4499.993,1786884058007.540,18845825.475,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
226,4519.986,1786884058027.533,18845845.468,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
227,4539.989,1786884058047.536,18845865.471,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
228,4559.987,1786884058067.534,18845885.469,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
229,4579.986,1786884058087.533,18845905.469,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
230,4599.986,1786884058107.533,18845925.468,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
231,4619.986,1786884058127.533,18845945.468,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
232,4639.986,1786884058147.533,18845965.468,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
233,4659.988,1786884058167.536,18845985.470,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
234,4679.987,1786884058187.534,18846005.469,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
235,4699.986,1786884058207.533,18846025.468,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
236,4719.986,1786884058227.533,18846045.469,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
237,4739.989,1786884058247.536,18846065.471,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
238,4759.988,1786884058267.535,18846085.470,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
239,4779.988,1786884058287.535,18846105.470,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
240,4799.989,1786884058307.536,18846125.471,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
241,4819.988,1786884058327.535,18846145.470,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
242,4839.987,1786884058347.534,18846165.469,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
243,4859.987,1786884058367.534,18846185.470,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
244,4879.984,1786884058387.531,18846205.466,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
245,4899.988,1786884058407.535,18846225.470,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
246,4919.984,1786884058427.531,18846245.467,0.000000000,0.975658000,-0.037060883,0.206386358,-0.064207949
