index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
37,739.980,1786883985362.447,18773180.382,0.000000000,0.998299003,0.020644855,0.007259394,-0.054039352
38,759.978,1786883985382.446,18773200.381,0.000000000,0.999141812,0.014374135,0.008078789,-0.037997164
39,779.980,1786883985402.448,18773220.383,0.000000000,0.999543548,0.005122181,0.006205116,-0.029118830
40,799.977,1786883985422.445,18773240.380,0.000000000,0.999598384,-0.001689875,0.008115460,-0.027099015
41,819.977,1786883985442.445,18773260.380,0.000000000,0.999611616,-0.002159331,0.008331673,-0.026504761
42,839.979,1786883985462.447,18773280.381,0.000000000,0.999706089,0.001244182,0.008271270,-0.022753829
43,859.980,1786883985482.447,18773300.382,0.000000000,0.999721825,0.005045977,0.008154457,-0.021548051
44,879.976,1786883985502.443,18773320.379,0.000000000,0.999822080,0.005955689,0.003493137,-0.017552661
45,899.985,1786883985522.453,18773340.388,0.000000000,0.999850571,0.002582957,0.001177486,-0.017053241
46,919.976,1786883985542.444,18773360.379,0.000000000,0.999737501,0.001459152,0.001340233,-0.022825506
47,939.977,1786883985562.445,18773380.379,0.000000000,0.999667108,0.001379781,0.001592356,-0.025714699
48,959.979,1786883985582.447,18773400.382,0.000000000,0.999575317,0.000681965,-0.001295177,-0.029103786
49,979.979,1786883985602.447,18773420.382,0.000000000,0.999552965,-0.000412436,-0.004830750,-0.029502321
50,999.977,1786883985622.445,18773440.380,0.000000000,0.999582171,-0.001462264,-0.006570788,-0.028110556
51,1019.978,1786883985642.446,18773460.381,0.000000000,0.999691188,-0.002326230,-0.005541130,-0.024111604
52,1039.977,1786883985662.445,18773480.380,0.000000000,0.999786854,-0.002378841,-0.004052647,-0.020102439
53,1059.978,1786883985682.446,18773500.381,0.000000000,0.999867201,-0.002043000,-0.003403106,-0.015804393
54,1079.977,1786883985702.445,18773520.380,0.000000000,0.999924242,-0.001393146,-0.002665917,-0.011933622
55,1099.976,1786883985722.443,18773540.378,0.000000000,0.999952018,0.000433391,-0.002000978,-0.009582063
56,1119.984,1786883985742.452,18773560.387,0.000000000,0.999954462,0.001531835,-0.001605415,-0.009281920
57,1139.978,1786883985762.446,18773580.380,0.000000000,0.999948323,0.003204155,-0.000615616,-0.009628572
58,1159.977,1786883985782.445,18773600.379,0.000000000,0.999938786,0.004147407,0.000272597,-0.010254018
59,1179.975,1786883985802.442,18773620.377,0.000000000,0.999929845,0.004622831,0.002313324,-0.010657888
60,1199.978,1786883985822.446,18773640.380,0.000000000,0.999927282,0.004656330,0.003472481,-0.010571165
61,1219.985,1786883985842.453,18773660.388,0.000000000,0.999922574,0.004406636,0.006025066,-0.009958346
62,1239.979,1786883985862.447,18773680.382,0.000000000,0.999916792,0.004102598,0.007902016,-0.009331612
63,1259.979,1786883985882.447,18773700.382,0.000000000,0.999908924,0.003807869,0.009510130,-0.008783635
64,1279.980,1786883985902.448,18773720.383,0.000000000,0.999896824,0.003439715,0.011343119,-0.008116272
65,1299.983,1786883985922.451,18773740.386,0.000000000,0.999888420,0.003199170,0.012276550,-0.007885116
66,1319.981,1786883985942.448,18773760.384,0.000000000,0.999870181,0.002480617,0.013825617,-0.007891331
67,1339.976,1786883985962.444,18773780.379,0.000000000,0.999857545,0.001992743,0.014611652,-0.008210125
68,1359.976,1786883985982.444,18773800.379,0.000000000,0.999843836,0.001390322,0.015336774,-0.008666099
69,1379.979,1786883986002.447,18773820.382,0.000000000,0.999840379,0.001139772,0.015537643,-0.008749119
70,1399.979,1786883986022.447,18773840.381,0.000000000,0.999845803,0.000725458,0.015585863,-0.008060121
71,1419.980,1786883986042.448,18773860.383,0.000000000,0.999855161,0.000570222,0.015726794,-0.006482159
72,1439.982,1786883986062.449,18773880.384,0.000000000,0.999855995,0.000535504,0.016846716,-0.001960304
73,1459.982,1786883986082.450,18773900.385,0.000000000,0.999811172,-0.001225809,0.018463010,0.005940539
74,1479.987,1786883986102.455,18773920.390,0.000000000,0.999602020,-0.005726049,0.020371867,0.018654307
75,1499.979,1786883986122.447,18773940.382,0.000000000,0.999343336,-0.010530572,0.021879857,0.026893152
76,1519.980,1786883986142.448,18773960.383,0.000000000,0.999097764,-0.014423644,0.022527875,0.032986578
77,1539.979,1786883986162.446,18773980.381,0.000000000,0.998816192,-0.016608696,0.022755846,0.039654721
78,1559.986,1786883986182.454,18774000.389,0.000000000,0.998718917,-0.016024053,0.024388643,0.041338965
79,1579.984,1786883986202.452,18774020.387,0.000000000,0.998735309,-0.010614205,0.027044758,0.041032318
80,1599.986,1786883986222.454,18774040.389,0.000000000,0.998792291,-0.008771501,0.026199978,0.040627308
81,1619.991,1786883986242.458,18774060.393,0.000000000,0.998932064,-0.008883979,0.027037637,0.036397729
82,1639.991,1786883986262.458,18774080.393,0.000000000,0.999049187,-0.010018483,0.026859369,0.032847304
83,1660.014,1786883986282.482,18774100.417,0.000000000,0.999309123,-0.012765040,0.025885407,0.023415957
84,1679.983,1786883986302.451,18774120.386,0.000000000,0.999424934,-0.014708986,0.025552507,0.016747126
85,1699.982,1786883986322.449,18774140.384,0.000000000,0.999479413,-0.015909769,0.025856134,0.010917811
86,1719.980,1786883986342.448,18774160.383,0.000000000,0.999468088,-0.016841048,0.027145313,0.006561214
87,1739.979,1786883986362.447,18774180.382,0.000000000,0.999427319,-0.018043937,0.028332043,0.004088453
88,1759.979,1786883986382.447,18774200.382,0.000000000,0.999386191,-0.019105619,0.029068235,0.004150910
89,1780.010,1786883986402.478,18774220.413,0.000000000,0.999359965,-0.019909624,0.029254366,0.005243249
90,1799.977,1786883986422.445,18774240.380,0.000000000,0.999361813,-0.020173488,0.028664932,0.006882703
91,1819.983,1786883986442.450,18774260.385,0.000000000,0.999373376,-0.020128710,0.028149778,0.007434559
92,1839.978,1786883986462.446,18774280.381,0.000000000,0.999407589,-0.019875435,0.027138706,0.007271869
93,1859.985,1786883986482.453,18774300.388,0.000000000,0.999442816,-0.019446127,0.026415074,0.006174541
94,1879.976,1786883986502.444,18774320.379,0.000000000,0.999463022,-0.019169003,0.026219720,0.004334785
95,1899.980,1786883986522.448,18774340.383,0.000000000,0.999466360,-0.019078497,0.026302449,0.003351677
96,1919.976,1786883986542.443,18774360.378,0.000000000,0.999446630,-0.019228015,0.027106561,0.001415273
97,1939.979,1786883986562.447,18774380.382,0.000000000,0.999415219,-0.019509969,0.028081350,0.000057066
98,1959.976,1786883986582.444,18774400.379,0.000000000,0.999347568,-0.019927885,0.030083422,-0.001520349
99,1979.986,1786883986602.454,18774420.389,0.000000000,0.999308348,-0.020147448,0.031178087,-0.002199271
100,1999.980,1786883986622.448,18774440.383,0.000000000,0.999226928,-0.020686451,0.033255700,-0.003419509
101,2019.979,1786883986642.447,18774460.382,0.000000000,0.999170423,-0.021098735,0.034553170,-0.004402400
102,2039.979,1786883986662.447,18774480.382,0.000000000,0.999124408,-0.021720128,0.035300847,-0.005696303
103,2059.979,1786883986682.447,18774500.382,0.000000000,0.999096870,-0.022169696,0.035274353,-0.008346716
104,2079.980,1786883986702.448,18774520.382,0.000000000,0.999078631,-0.022389967,0.034939930,-0.010942441
105,2099.983,1786883986722.451,18774540.386,0.000000000,0.999069929,-0.022602482,0.034205124,-0.013355385
106,2119.989,1786883986742.457,18774560.391,0.000000000,0.999075592,-0.022471258,0.033565462,-0.014708637
107,2139.976,1786883986762.444,18774580.379,0.000000000,0.999091089,-0.022435218,0.035141360,-0.008876525
108,2159.980,1786883986782.448,18774600.383,0.000000000,0.999059081,-0.024053831,0.035893094,-0.003746440
109,2179.977,1786883986802.445,18774620.380,0.000000000,0.998865902,-0.028967358,0.037217047,0.006530794
110,2199.983,1786883986822.450,18774640.385,0.000000000,0.998571873,-0.035058476,0.037929282,0.013654301
111,2219.981,1786883986842.449,18774660.384,0.000000000,0.998294592,-0.040882554,0.037525680,0.018118974
112,2239.977,1786883986862.445,18774680.380,0.000000000,0.998313606,-0.040052496,0.037357867,0.019239394
113,2259.980,1786883986882.448,18774700.383,0.000000000,0.998245478,-0.038155906,0.040009443,0.021196831
114,2279.980,1786883986902.448,18774720.383,0.000000000,0.998125255,-0.037591044,0.042993363,0.022011347
115,2299.987,1786883986922.455,18774740.390,0.000000000,0.998021483,-0.038365625,0.044382110,0.022615582
116,2319.983,1786883986942.451,18774760.386,0.000000000,0.998007238,-0.039746501,0.043981995,0.021618947
117,2339.985,1786883986962.452,18774780.387,0.000000000,0.998036802,-0.040756676,0.043421924,0.019391524
118,2359.985,1786883986982.453,18774800.388,0.000000000,0.998062849,-0.042008109,0.043315627,0.015153285
119,2379.982,1786883987002.449,18774820.384,0.000000000,0.998072088,-0.042452350,0.043434959,0.012781198
120,2399.983,1786883987022.451,18774840.386,0.000000000,0.998083889,-0.042483203,0.044236034,0.008178968
121,2419.986,1786883987042.453,18774860.388,0.000000000,0.998062372,-0.042250261,0.045274526,0.006056209
122,2439.976,1786883987062.444,18774880.379,0.000000000,0.998103082,-0.041131411,0.045729589,0.002682561
123,2459.979,1786883987082.447,18774900.382,0.000000000,0.998142838,-0.040169023,0.045793708,0.000564548
124,2479.977,1786883987102.445,18774920.380,0.000000000,0.998228192,-0.039138425,0.044773776,-0.001998123
125,2499.990,1786883987122.458,18774940.393,0.000000000,0.998268485,-0.038726870,0.044150554,-0.003313783
126,2519.980,1786883987142.448,18774960.383,0.000000000,0.998336375,-0.038031798,0.042888232,-0.006222570
127,2539.978,1786883987162.445,18774980.380,0.000000000,0.998369813,-0.037647005,0.042037122,-0.008558432
128,2559.986,1786883987182.454,18775000.389,0.000000000,0.998373568,-0.036878560,0.041925132,-0.011510055
129,2579.976,1786883987202.444,18775020.379,0.000000000,0.998327494,-0.036362629,0.042983092,-0.013130844
130,2599.978,1786883987222.446,18775040.381,0.000000000,0.998215914,-0.035498012,0.045408599,-0.015585357
131,2619.980,1786883987242.448,18775060.383,0.000000000,0.998043060,-0.031948049,0.048785504,-0.022567654
132,2639.982,1786883987262.449,18775080.384,0.000000000,0.997944474,-0.030499218,0.050095722,-0.025826149
133,2659.981,1786883987282.449,18775100.384,0.000000000,0.997733653,-0.030332338,0.051283237,-0.031266138
134,2679.983,1786883987302.451,18775120.386,0.000000000,0.997614384,-0.030773669,0.050767168,-0.035231560
135,2699.977,1786883987322.445,18775140.379,0.000000000,0.997443378,-0.031941433,0.048866611,-0.041212834
136,2719.978,1786883987342.446,18775160.381,0.000000000,0.997397482,-0.031524405,0.048020031,-0.043572582
137,2739.977,1786883987362.445,18775180.380,0.000000000,0.997413516,-0.030569484,0.051679432,-0.039509237
138,2759.977,1786883987382.445,18775200.380,0.000000000,0.997504830,-0.033046968,0.054204211,-0.030885417
139,2779.977,1786883987402.445,18775220.379,0.000000000,0.997514248,-0.036528397,0.056226823,-0.021669680
140,2799.978,1786883987422.446,18775240.380,0.000000000,0.997390211,-0.043316469,0.056190711,-0.013378947
141,2819.981,1786883987442.448,18775260.383,0.000000000,0.997306287,-0.050967194,0.051998414,-0.008872554
142,2839.979,1786883987462.447,18775280.381,0.000000000,0.997557759,-0.047759868,0.050133105,-0.009177298
143,2859.983,1786883987482.451,18775300.386,0.000000000,0.997802496,-0.043268550,0.049150236,-0.010114924
144,2879.977,1786883987502.445,18775320.380,0.000000000,0.997904778,-0.042509060,0.047999039,-0.008667458
145,2899.982,1786883987522.450,18775340.385,0.000000000,0.997878432,-0.043040551,0.048117042,-0.008421147
146,2919.979,1786883987542.447,18775360.382,0.000000000,0.997814894,-0.043913946,0.048183501,-0.010740299
147,2939.981,1786883987562.449,18775380.384,0.000000000,0.997759342,-0.044933181,0.047417160,-0.014454181
148,2959.978,1786883987582.446,18775400.381,0.000000000,0.997641563,-0.046839394,0.046067853,-0.019876795
149,2979.978,1786883987602.446,18775420.381,0.000000000,0.997587740,-0.047815915,0.045362730,-0.021783059
150,2999.981,1786883987622.449,18775440.384,0.000000000,0.997551024,-0.048630416,0.044313796,-0.023733843
151,3019.982,1786883987642.450,18775460.385,0.000000000,0.997527182,-0.048750751,0.044520222,-0.024101591
152,3039.976,1786883987662.444,18775480.379,0.000000000,0.997574866,-0.047583342,0.044759970,-0.024015322
153,3059.980,1786883987682.448,18775500.383,0.000000000,0.997634530,-0.045952789,0.045404058,-0.023498552
154,3079.983,1786883987702.451,18775520.386,0.000000000,0.997763753,-0.043620452,0.045344837,-0.022550894
155,3099.981,1786883987722.449,18775540.384,0.000000000,0.997854769,-0.042001124,0.045015767,-0.022256380
156,3119.987,1786883987742.454,18775560.389,0.000000000,0.997930884,-0.040380400,0.044786893,-0.022303905
157,3139.983,1786883987762.451,18775580.385,0.000000000,0.998005629,-0.038247224,0.044794012,-0.022703815
158,3159.983,1786883987782.451,18775600.386,0.000000000,0.998028278,-0.037293807,0.044950295,-0.022983475
159,3179.983,1786883987802.451,18775620.386,0.000000000,0.998045862,-0.035697192,0.045605224,-0.023460161
160,3199.981,1786883987822.449,18775640.384,0.000000000,0.998045027,-0.035030406,0.046039306,-0.023649964
161,3219.981,1786883987842.448,18775660.383,0.000000000,0.998020053,-0.034074485,0.047146939,-0.023919178
162,3239.983,1786883987862.451,18775680.385,0.000000000,0.997989357,-0.033587318,0.048090156,-0.024009777
163,3259.987,1786883987882.454,18775700.389,0.000000000,0.997922063,-0.033079490,0.049748473,-0.024132816
164,3279.990,1786883987902.458,18775720.393,0.000000000,0.997878909,-0.032885041,0.050698400,-0.024205472
165,3299.983,1786883987922.451,18775740.386,0.000000000,0.997781932,-0.032574415,0.052709002,-0.024329348
166,3319.978,1786883987942.446,18775760.381,0.000000000,0.997714639,-0.032296367,0.054099839,-0.024407141
167,3339.985,1786883987962.452,18775780.387,0.000000000,0.997645497,-0.031827148,0.055615280,-0.024442228
168,3359.979,1786883987982.447,18775800.382,0.000000000,0.997605860,-0.031368326,0.056551628,-0.024504496
169,3379.994,1786883988002.462,18775820.397,0.000000000,0.997571707,-0.030879505,0.057367574,-0.024618085
170,3399.983,1786883988022.451,18775840.386,0.000000000,0.997535706,-0.030198591,0.058264028,-0.024817562
171,3419.982,1786883988042.450,18775860.385,0.000000000,0.997521698,-0.029829323,0.058629230,-0.024966368
172,3439.982,1786883988062.450,18775880.385,0.000000000,0.997503698,-0.029022178,0.059165109,-0.025369823
173,3459.985,1786883988082.453,18775900.388,0.000000000,0.997496009,-0.028347673,0.059474226,-0.025707861
174,3479.979,1786883988102.447,18775920.382,0.000000000,0.997489452,-0.027649632,0.059764214,-0.026048979
175,3499.980,1786883988122.448,18775940.383,0.000000000,0.997479081,-0.026949247,0.060100894,-0.026403408
176,3519.977,1786883988142.445,18775960.380,0.000000000,0.997468531,-0.025932284,0.060488004,-0.026931344
177,3539.995,1786883988162.463,18775980.398,0.000000000,0.997468829,-0.025373645,0.060596850,-0.027205994
178,3560.001,1786883988182.468,18776000.403,0.000000000,0.997477591,-0.024324799,0.060672820,-0.027668148
179,3579.980,1786883988202.448,18776020.383,0.000000000,0.997492909,-0.023630166,0.060620520,-0.027833775
180,3599.982,1786883988222.449,18776040.384,0.000000000,0.997529626,-0.022747766,0.060302105,-0.027944507
181,3619.976,1786883988242.444,18776060.379,0.000000000,0.997564614,-0.022137776,0.059976678,-0.027885767
182,3639.989,1786883988262.457,18776080.391,0.000000000,0.997606635,-0.021543482,0.059546962,-0.027768312
183,3659.985,1786883988282.452,18776100.387,0.000000000,0.997691274,-0.020608183,0.058513250,-0.027633918
184,3679.984,1786883988302.452,18776120.387,0.000000000,0.997744858,-0.020185469,0.057818003,-0.027474061
185,3699.986,1786883988322.454,18776140.389,0.000000000,0.997675836,-0.019162938,0.058759514,-0.028687963
186,3719.985,1786883988342.453,18776160.388,0.000000000,0.997512639,-0.018251911,0.060292482,-0.031627145
187,3739.981,1786883988362.449,18776180.384,0.000000000,0.997291148,-0.014063401,0.060771532,-0.038979087
188,3759.983,1786883988382.451,18776200.386,0.000000000,0.997197866,-0.010428963,0.059791271,-0.043733988
189,3779.985,1786883988402.453,18776220.388,0.000000000,0.996987939,-0.008052074,0.060376581,-0.048008639
190,3799.978,1786883988422.446,18776240.381,0.000000000,0.996937513,-0.008052202,0.059927307,-0.049593631
191,3819.979,1786883988442.446,18776260.381,0.000000000,0.997016728,-0.009820045,0.056489877,-0.051672488
192,3839.978,1786883988462.446,18776280.380,0.000000000,0.997163594,-0.011200616,0.053207580,-0.052041445
193,3859.978,1786883988482.446,18776300.381,0.000000000,0.997231662,-0.012209868,0.051473375,-0.052253481
194,3879.977,1786883988502.444,18776320.379,0.000000000,0.997368634,-0.012165349,0.052052032,-0.048973843
195,3899.980,1786883988522.447,18776340.382,0.000000000,0.997515559,-0.011946944,0.053621668,-0.044098508
196,3919.978,1786883988542.446,18776360.381,0.000000000,0.997901499,-0.013865615,0.055295806,-0.030704433
197,3939.980,1786883988562.447,18776380.382,0.000000000,0.998150945,-0.018376213,0.054319978,-0.020157604
198,3959.979,1786883988582.447,18776400.382,0.000000000,0.998305440,-0.023681371,0.051883832,-0.011552389
199,3979.978,1786883988602.445,18776420.380,0.000000000,0.998248041,-0.025240218,0.052816700,-0.008610458
200,3999.978,1786883988622.446,18776440.380,0.000000000,0.998346508,-0.022677639,0.052518718,-0.005636693
201,4019.978,1786883988642.446,18776460.381,0.000000000,0.998566628,-0.017756421,0.050003543,-0.007003984
202,4039.978,1786883988662.445,18776480.380,0.000000000,0.998731375,-0.017365299,0.046606738,-0.007865249
203,4059.975,1786883988682.443,18776500.378,0.000000000,0.998742640,-0.018906722,0.045606203,-0.008701578
204,4079.979,1786883988702.447,18776520.382,0.000000000,0.998619676,-0.023014741,0.045301527,-0.013298321
205,4099.977,1786883988722.445,18776540.380,0.000000000,0.998478353,-0.025851674,0.045535650,-0.017295092
206,4119.978,1786883988742.446,18776560.381,0.000000000,0.998360753,-0.028543992,0.044577677,-0.021768855
207,4139.977,1786883988762.445,18776580.380,0.000000000,0.998290479,-0.030080615,0.044002444,-0.023979200
208,4159.986,1786883988782.454,18776600.389,0.000000000,0.998200595,-0.031262517,0.044401649,-0.025431424
209,4180.002,1786883988802.469,18776620.405,0.000000000,0.998111188,-0.031830378,0.045697097,-0.025936756
210,4199.990,1786883988822.458,18776640.393,0.000000000,0.998097956,-0.031931538,0.046167690,-0.025482062
211,4220.005,1786883988842.473,18776660.408,0.000000000,0.998128712,-0.032144267,0.046210185,-0.023883725
212,4239.983,1786883988862.451,18776680.386,0.000000000,0.998162985,-0.032233648,0.045967527,-0.022772640
213,4259.989,1786883988882.457,18776700.391,0.000000000,0.998267829,-0.032249779,0.044530630,-0.020935714
214,4279.981,1786883988902.449,18776720.384,0.000000000,0.998451889,-0.031696159,0.041010786,-0.020181635
215,4299.977,1786883988922.445,18776740.380,0.000000000,0.998666823,-0.029270818,0.039135903,-0.016617661
216,4319.980,1786883988942.448,18776760.383,0.000000000,0.998746216,-0.028050721,0.039618928,-0.012228836
217,4339.976,1786883988962.444,18776780.379,0.000000000,0.998763621,-0.027389552,0.041481134,-0.000612728
218,4359.978,1786883988982.446,18776800.381,0.000000000,0.998602808,-0.030733839,0.041800138,0.010030014
219,4379.979,1786883989002.447,18776820.382,0.000000000,0.998262465,-0.036881804,0.041572914,0.019581093
220,4400.006,1786883989022.474,18776840.409,0.000000000,0.997720301,-0.047092330,0.041974757,0.023972284
221,4419.979,1786883989042.447,18776860.382,0.000000000,0.997989833,-0.044465911,0.039042931,0.022686809
222,4439.990,1786883989062.458,18776880.393,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
223,4460.000,1786883989082.468,18776900.402,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
224,4479.983,1786883989102.451,18776920.386,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
225,4499.978,1786883989122.446,18776940.380,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
226,4519.978,1786883989142.446,18776960.381,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
227,4539.978,1786883989162.445,18776980.380,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
228,4559.980,1786883989182.448,18777000.383,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
229,4579.983,1786883989202.451,18777020.386,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
230,4600.012,1786883989222.479,18777040.414,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
231,4619.984,1786883989242.452,18777060.386,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
232,4639.976,1786883989262.444,18777080.379,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
233,4659.998,1786883989282.466,18777100.401,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
234,4679.980,1786883989302.448,18777120.383,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
235,4699.982,1786883989322.450,18777140.385,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
236,4719.981,1786883989342.449,18777160.384,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
237,4740.011,1786883989362.479,18777180.414,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
238,4760.014,1786883989382.482,18777200.417,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
239,4779.982,1786883989402.449,18777220.385,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
240,4799.982,1786883989422.449,18777240.384,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
241,4820.001,1786883989442.469,18777260.403,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
242,4840.011,1786883989462.479,18777280.414,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
243,4860.019,1786883989482.487,18777300.422,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
244,4879.980,1786883989502.447,18777320.382,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
245,4899.988,1786883989522.456,18777340.391,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
246,4919.999,1786883989542.467,18777360.402,0.000000000,0.998163223,-0.041724209,0.037927732,0.022151828
