index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
131,2619.980,1786883987242.448,18775060.383,0.000000000,0.506006002,0.396066993,-0.851102769
132,2639.982,1786883987262.449,18775080.384,0.000000000,0.586366117,0.463222057,-0.870442569
133,2659.981,1786883987282.449,18775100.384,0.000000000,0.573669076,0.524840355,-0.521053195
134,2679.983,1786883987302.451,18775120.386,0.000000000,0.397463351,0.587015152,-0.217226282
135,2699.977,1786883987322.445,18775140.379,0.000000000,0.096971877,0.351140589,0.111859448
136,2719.978,1786883987342.446,18775160.381,0.000000000,-0.076138094,0.251095325,0.213029429
137,2739.977,1786883987362.445,18775180.380,0.000000000,-0.471089721,-0.022240695,0.796871662
138,2759.977,1786883987382.445,18775200.380,0.000000000,-0.589814067,-0.004352960,1.149915695
139,2779.977,1786883987402.445,18775220.379,0.000000000,-0.683109522,-0.046719521,1.086516857
140,2799.978,1786883987422.446,18775240.380,0.000000000,-0.517089486,-0.165882662,0.898485899
141,2819.981,1786883987442.448,18775260.383,0.000000000,-0.400712460,-0.368934512,0.181089431
142,2839.979,1786883987462.447,18775280.381,0.000000000,-0.471517593,-0.101334877,-0.199070275
143,2859.983,1786883987482.451,18775300.386,0.000000000,-0.269702107,-0.008129884,-0.449450642
144,2879.977,1786883987502.445,18775320.380,0.000000000,0.093795434,-0.077778414,-0.525737584
145,2899.982,1786883987522.450,18775340.385,0.000000000,0.215564251,-0.094119288,-0.524979889
146,2919.979,1786883987542.447,18775360.382,0.000000000,0.404942960,-0.067284442,-0.392002344
147,2939.981,1786883987562.449,18775380.384,0.000000000,0.516194165,-0.092721462,-0.290673137
148,2959.978,1786883987582.446,18775400.381,0.000000000,0.488905787,-0.046602342,-0.102102272
149,2979.978,1786883987602.446,18775420.381,0.000000000,0.460349798,-0.064056590,-0.027152803
150,2999.981,1786883987622.449,18775440.384,0.000000000,0.256033123,-0.085489608,-0.001956986
151,3019.982,1786883987642.450,18775460.385,0.000000000,0.187807873,-0.170693636,-0.000484052
152,3039.976,1786883987662.444,18775480.379,0.000000000,0.061381374,-0.195961013,-0.034476172
153,3059.980,1786883987682.448,18775500.383,0.000000000,0.023057699,-0.251247674,-0.051927105
154,3079.983,1786883987702.451,18775520.386,0.000000000,0.039046600,-0.195226386,-0.061553873
155,3099.981,1786883987722.449,18775540.384,0.000000000,0.064793482,-0.170566708,-0.061981890
156,3119.987,1786883987742.454,18775560.389,0.000000000,0.081211127,-0.139266625,-0.053021953
157,3139.983,1786883987762.451,18775580.385,0.000000000,0.086298071,-0.078482687,-0.048094805
158,3159.983,1786883987782.451,18775600.386,0.000000000,0.086713359,-0.033566132,-0.046856631
159,3179.983,1786883987802.451,18775620.386,0.000000000,0.076838948,0.053419646,-0.021182192
160,3199.981,1786883987822.449,18775640.384,0.000000000,0.067089669,0.098373093,-0.011165633
161,3219.981,1786883987842.448,18775660.383,0.000000000,0.047940154,0.166170865,0.000209788
162,3239.983,1786883987862.451,18775680.385,0.000000000,0.027113752,0.220226392,0.010993212
163,3259.987,1786883987882.454,18775700.389,0.000000000,0.013810220,0.226002619,0.007344292
164,3279.990,1786883987902.458,18775720.393,0.000000000,0.008340233,0.231764719,0.005718905
165,3299.983,1786883987922.451,18775740.386,0.000000000,0.010188376,0.205942094,0.015917882
166,3319.978,1786883987942.446,18775760.381,0.000000000,0.011024212,0.187958598,0.024030464
167,3339.985,1786883987962.452,18775780.387,0.000000000,0.018150428,0.150655910,0.028005812
168,3359.979,1786883987982.447,18775800.382,0.000000000,0.024879927,0.123375058,0.028159933
169,3379.994,1786883988002.462,18775820.397,0.000000000,0.036086805,0.102483869,0.022765279
170,3399.983,1786883988022.451,18775840.386,0.000000000,0.050228849,0.077772103,0.013606629
171,3419.982,1786883988042.450,18775860.385,0.000000000,0.057165418,0.064584933,0.009379198
172,3439.982,1786883988062.450,18775880.385,0.000000000,0.067110062,0.046844788,-0.001647092
173,3459.985,1786883988082.453,18775900.388,0.000000000,0.071881928,0.035586100,-0.008700881
174,3479.979,1786883988102.447,18775920.382,0.000000000,0.074052230,0.028565293,-0.010358800
175,3499.980,1786883988122.448,18775940.383,0.000000000,0.075412460,0.017605886,-0.010023908
176,3519.977,1786883988142.445,18775960.380,0.000000000,0.070175976,0.020915031,-0.006002858
177,3539.995,1786883988162.463,18775980.398,0.000000000,0.067688048,0.019817943,-0.000920624
178,3560.001,1786883988182.468,18776000.403,0.000000000,0.056674179,0.010854418,0.021054246
179,3579.980,1786883988202.448,18776020.383,0.000000000,0.048401453,-0.001521159,0.035243649
180,3599.982,1786883988222.449,18776040.384,0.000000000,0.023626318,-0.005469155,0.061896428
181,3619.976,1786883988242.444,18776060.379,0.000000000,0.002902164,-0.019598844,0.073754355
182,3639.989,1786883988262.457,18776080.391,0.000000000,-0.018520160,-0.026067957,0.076884553
183,3659.985,1786883988282.452,18776100.387,0.000000000,-0.033845037,-0.004235792,0.027208310
184,3679.984,1786883988302.452,18776120.387,0.000000000,-0.023201542,-0.000907276,0.014342690
185,3699.986,1786883988322.454,18776140.389,0.000000000,0.188588604,-0.051810902,-0.386011779
186,3719.985,1786883988342.453,18776160.388,0.000000000,0.405686766,0.070749596,-0.660967886
187,3739.981,1786883988362.449,18776180.384,0.000000000,0.777611852,0.333753049,-0.973053753
188,3759.983,1786883988382.451,18776200.386,0.000000000,0.885124683,0.279707372,-0.951179385
189,3779.985,1786883988402.453,18776220.388,0.000000000,0.772158325,-0.008785009,-0.548010826
190,3799.978,1786883988422.446,18776240.381,0.000000000,0.685849607,-0.014781710,-0.333073646
191,3819.979,1786883988442.446,18776260.381,0.000000000,0.406872332,0.093494378,0.063070089
192,3839.978,1786883988462.446,18776280.380,0.000000000,0.158556670,0.050757032,0.233206511
193,3859.978,1786883988482.446,18776300.381,0.000000000,-0.130641133,-0.145750850,0.421043396
194,3879.977,1786883988502.444,18776320.379,0.000000000,-0.515890598,-0.286642432,0.647850454
195,3899.980,1786883988522.447,18776340.382,0.000000000,-0.650422692,-0.275288463,0.860331416
196,3919.978,1786883988542.446,18776360.381,0.000000000,-0.782362819,0.044417400,1.076154709
197,3939.980,1786883988562.447,18776380.382,0.000000000,-0.698211670,0.073801197,1.057660460
198,3959.979,1786883988582.447,18776400.382,0.000000000,-0.606345773,-0.088187315,0.371265084
199,3979.978,1786883988602.445,18776420.380,0.000000000,-0.439327031,-0.095319904,0.058769837
200,3999.978,1786883988622.446,18776440.380,0.000000000,-0.205126002,-0.016098130,-0.294350952
201,4019.978,1786883988642.446,18776460.381,0.000000000,-0.049526557,-0.028650124,-0.578072011
202,4039.978,1786883988662.445,18776480.380,0.000000000,0.160243914,-0.284091443,-0.454700887
203,4059.975,1786883988682.443,18776500.378,0.000000000,0.185623139,-0.325074106,-0.331715405
204,4079.979,1786883988702.447,18776520.382,0.000000000,0.151572809,-0.207436517,-0.127468690
205,4099.977,1786883988722.445,18776540.380,0.000000000,0.140210569,-0.151451990,-0.060469814
206,4119.978,1786883988742.446,18776560.381,0.000000000,0.027027028,-0.004397650,-0.080216072
207,4139.977,1786883988762.445,18776580.380,0.000000000,-0.055911697,0.005488658,-0.145923719
208,4159.986,1786883988782.454,18776600.389,0.000000000,-0.145596668,-0.069549114,-0.201091856
209,4180.002,1786883988802.469,18776620.405,0.000000000,-0.249420404,-0.082837366,-0.198034570
210,4199.990,1786883988822.458,18776640.393,0.000000000,-0.278472751,-0.106542073,-0.174976528
211,4220.005,1786883988842.473,18776660.408,0.000000000,-0.259207845,-0.063348755,-0.118317716
212,4239.983,1786883988862.451,18776680.386,0.000000000,-0.248070359,-0.061858129,-0.078858934
213,4259.989,1786883988882.457,18776700.391,0.000000000,-0.240354806,-0.112652503,0.042506877
214,4279.981,1786883988902.449,18776720.384,0.000000000,-0.301200867,-0.057336856,0.096336983
215,4299.977,1786883988922.445,18776740.380,0.000000000,-0.552334189,-0.151451230,0.776563704
216,4319.980,1786883988942.448,18776760.383,0.000000000,-0.650064051,-0.041733366,1.169645667
217,4339.976,1786883988962.444,18776780.379,0.000000000,-0.768862426,0.186224043,1.626429796
218,4359.978,1786883988982.446,18776800.381,0.000000000,-0.618889749,0.373268783,1.705834389
219,4379.979,1786883989002.447,18776820.382,0.000000000,-0.390682518,0.279502958,1.304905772
220,4400.006,1786883989022.474,18776840.409,0.000000000,0.296491921,-0.330602527,0.384247333
221,4419.979,1786883989042.447,18776860.382,0.000000000,0.139396250,-0.022596840,-0.233915254
222,4439.990,1786883989062.458,18776880.393,0.000000000,0.054612257,-0.028039625,-0.383408695
223,4460.000,1786883989082.468,18776900.402,0.000000000,0.054612257,-0.028039625,-0.383408695
224,4479.983,1786883989102.451,18776920.386,0.000000000,0.054612257,-0.028039625,-0.383408695
225,4499.978,1786883989122.446,18776940.380,0.000000000,0.054612257,-0.028039625,-0.383408695
226,4519.978,1786883989142.446,18776960.381,0.000000000,0.054612257,-0.028039625,-0.383408695
227,4539.978,1786883989162.445,18776980.380,0.000000000,0.054612257,-0.028039625,-0.383408695
228,4559.980,1786883989182.448,18777000.383,0.000000000,0.054612257,-0.028039625,-0.383408695
229,4579.983,1786883989202.451,18777020.386,0.000000000,0.054612257,-0.028039625,-0.383408695
230,4600.012,1786883989222.479,18777040.414,0.000000000,0.054612257,-0.028039625,-0.383408695
231,4619.984,1786883989242.452,18777060.386,0.000000000,0.054612257,-0.028039625,-0.383408695
232,4639.976,1786883989262.444,18777080.379,0.000000000,0.054612257,-0.028039625,-0.383408695
233,4659.998,1786883989282.466,18777100.401,0.000000000,0.054612257,-0.028039625,-0.383408695
234,4679.980,1786883989302.448,18777120.383,0.000000000,0.054612257,-0.028039625,-0.383408695
235,4699.982,1786883989322.450,18777140.385,0.000000000,0.054612257,-0.028039625,-0.383408695
236,4719.981,1786883989342.449,18777160.384,0.000000000,0.054612257,-0.028039625,-0.383408695
237,4740.011,1786883989362.479,18777180.414,0.000000000,0.054612257,-0.028039625,-0.383408695
238,4760.014,1786883989382.482,18777200.417,0.000000000,0.054612257,-0.028039625,-0.383408695
239,4779.982,1786883989402.449,18777220.385,0.000000000,0.054612257,-0.028039625,-0.383408695
240,4799.982,1786883989422.449,18777240.384,0.000000000,0.054612257,-0.028039625,-0.383408695
241,4820.001,1786883989442.469,18777260.403,0.000000000,0.054612257,-0.028039625,-0.383408695
242,4840.011,1786883989462.479,18777280.414,0.000000000,0.054612257,-0.028039625,-0.383408695
243,4860.019,1786883989482.487,18777300.422,0.000000000,0.054612257,-0.028039625,-0.383408695
244,4879.980,1786883989502.447,18777320.382,0.000000000,0.054612257,-0.028039625,-0.383408695
245,4899.988,1786883989522.456,18777340.391,0.000000000,0.054612257,-0.028039625,-0.383408695
246,4919.999,1786883989542.467,18777360.402,0.000000000,0.054612257,-0.028039625,-0.383408695
