index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
77,1539.979,1786883986162.446,18773980.381,0.000000000,-1.944063067,1.488223553,0.924341500
78,1559.986,1786883986182.454,18774000.389,0.000000000,-0.266484588,4.505403042,-3.008306980
79,1579.984,1786883986202.452,18774020.387,0.000000000,0.204831764,-0.255425721,-5.923664570
80,1599.986,1786883986222.454,18774040.389,0.000000000,2.222472429,3.600512028,-0.398122013
81,1619.991,1786883986242.458,18774060.393,0.000000000,-0.679871976,1.426825285,4.069351673
82,1639.991,1786883986262.458,18774080.393,0.000000000,-1.434983492,-0.242156550,6.229987144
83,1660.014,1786883986282.482,18774100.417,0.000000000,0.584809184,0.132438049,5.383443356
84,1679.983,1786883986302.451,18774120.386,0.000000000,1.185315371,-1.636387348,5.424120426
85,1699.982,1786883986322.449,18774140.384,0.000000000,1.576479197,-1.903624892,3.885449409
86,1719.980,1786883986342.448,18774160.383,0.000000000,-0.462906778,-2.113894463,3.796432257
87,1739.979,1786883986362.447,18774180.382,0.000000000,0.506835043,-1.691537499,0.710896134
88,1759.979,1786883986382.447,18774200.382,0.000000000,-0.106605485,-1.157581687,-0.872360229
89,1780.010,1786883986402.478,18774220.413,0.000000000,-0.724832952,-0.569282234,-1.739736080
90,1799.977,1786883986422.445,18774240.380,0.000000000,-0.210492894,0.178472012,-2.809250116
91,1819.983,1786883986442.450,18774260.385,0.000000000,-0.610646427,0.724902391,-2.950113058
92,1839.978,1786883986462.446,18774280.381,0.000000000,-0.716612816,0.347865164,-2.419427872
93,1859.985,1786883986482.453,18774300.388,0.000000000,-0.390329331,0.528487623,-2.385040283
94,1879.976,1786883986502.444,18774320.379,0.000000000,-0.577216506,0.093441524,-1.280896425
95,1899.980,1786883986522.448,18774340.383,0.000000000,-0.219195575,0.074822471,-1.430405140
96,1919.976,1786883986542.443,18774360.378,0.000000000,-0.417557627,-0.108222716,-0.418458939
97,1939.979,1786883986562.447,18774380.382,0.000000000,-0.150379047,-0.316008836,-0.104816757
98,1959.976,1786883986582.444,18774400.379,0.000000000,-0.234599337,-0.347828150,0.464725822
99,1979.986,1786883986602.454,18774420.389,0.000000000,0.017452938,-0.282976419,0.681928992
100,1999.980,1786883986622.448,18774440.383,0.000000000,0.050091930,-0.232265621,0.756017566
101,2019.979,1786883986642.447,18774460.382,0.000000000,0.155648693,-0.033751104,0.482604504
102,2039.979,1786883986662.447,18774480.382,0.000000000,0.097947098,-0.075052634,0.716557324
103,2059.979,1786883986682.447,18774500.382,0.000000000,0.372915596,0.043946549,0.633859813
104,2079.980,1786883986702.448,18774520.382,0.000000000,0.466717094,0.352303445,-0.029215103
105,2099.983,1786883986722.451,18774540.386,0.000000000,1.178366303,1.016626000,-0.973678470
106,2119.989,1786883986742.457,18774560.391,0.000000000,1.959000111,0.725175679,-0.663268685
107,2139.976,1786883986762.444,18774580.379,0.000000000,-0.340059131,2.160149097,-2.336721897
108,2159.980,1786883986782.448,18774600.383,0.000000000,-1.238829136,-0.324981093,-0.822139084
109,2179.977,1786883986802.445,18774620.380,0.000000000,1.014409661,2.609637260,-4.196267128
110,2199.983,1786883986822.450,18774640.385,0.000000000,1.825880408,1.781934381,-4.844162464
111,2219.981,1786883986842.449,18774660.384,0.000000000,-1.697466016,-6.694281101,3.734088182
112,2239.977,1786883986862.445,18774680.380,0.000000000,1.147237897,-1.379333377,2.051226616
113,2259.980,1786883986882.448,18774700.383,0.000000000,-0.532600641,0.876522958,1.951755524
114,2279.980,1786883986902.448,18774720.383,0.000000000,-1.942857265,2.396753311,1.347175241
115,2299.987,1786883986922.455,18774740.390,0.000000000,-1.179799795,2.039674044,1.250007033
116,2319.983,1786883986942.451,18774760.386,0.000000000,0.157373518,1.489992380,2.032405138
117,2339.985,1786883986962.452,18774780.387,0.000000000,0.838184774,0.761259854,2.610056400
118,2359.985,1786883986982.453,18774800.388,0.000000000,1.018702507,0.338297278,2.443139791
119,2379.982,1786883987002.449,18774820.384,0.000000000,0.462063015,-0.860226989,2.704841137
120,2399.983,1786883987022.451,18774840.386,0.000000000,1.356820941,-0.873209059,0.627724767
121,2419.986,1786883987042.453,18774860.388,0.000000000,0.996057868,-0.631451309,0.400884807
122,2439.976,1786883987062.444,18774880.379,0.000000000,0.053106710,-0.784096301,-0.649319232
123,2459.979,1786883987082.447,18774900.382,0.000000000,-0.957597136,-0.676903546,-0.255815029
124,2479.977,1786883987102.445,18774920.380,0.000000000,-0.009735370,-0.626592278,-0.803198755
125,2499.990,1786883987122.458,18774940.393,0.000000000,-0.478566051,-0.811441898,-0.528307021
126,2519.980,1786883987142.448,18774960.383,0.000000000,-0.145335019,-0.693862021,-0.673044503
127,2539.978,1786883987162.445,18774980.380,0.000000000,-0.324719399,-0.966905892,-1.225577474
128,2559.986,1786883987182.454,18775000.389,0.000000000,-0.445163876,-0.689496696,-1.722323179
129,2579.976,1786883987202.444,18775020.379,0.000000000,-0.313902974,-0.015077881,-2.520211935
130,2599.978,1786883987222.446,18775040.381,0.000000000,-2.189701319,0.903179705,-2.965812206
131,2619.980,1786883987242.448,18775060.383,0.000000000,-0.760964096,-1.109888554,-4.641730309
132,2639.982,1786883987262.449,18775080.384,0.000000000,-0.453686178,0.668277919,-1.680280089
133,2659.981,1786883987282.449,18775100.384,0.000000000,-0.526314199,-1.011489868,2.125257015
134,2679.983,1786883987302.451,18775120.386,0.000000000,2.063273668,-1.228793859,0.823521972
135,2699.977,1786883987322.445,18775140.379,0.000000000,2.466782093,-0.621412635,1.835666776
136,2719.978,1786883987342.446,18775160.381,0.000000000,6.016212940,-1.937624454,0.719381034
137,2739.977,1786883987362.445,18775180.380,0.000000000,1.143296599,0.350840718,-0.620984733
138,2759.977,1786883987382.445,18775200.380,0.000000000,-0.231747091,-1.666600704,-0.481306970
139,2779.977,1786883987402.445,18775220.379,0.000000000,1.150740266,2.431126595,-7.051453114
140,2799.978,1786883987422.446,18775240.380,0.000000000,1.361203909,1.894287586,-8.120063782
141,2819.981,1786883987442.448,18775260.383,0.000000000,-5.072931767,-3.577395678,6.222097397
142,2839.979,1786883987462.447,18775280.381,0.000000000,-3.075252533,-1.502766252,3.168037176
143,2859.983,1786883987482.451,18775300.386,0.000000000,-1.199480414,-1.572374225,0.299438506
144,2879.977,1786883987502.445,18775320.380,0.000000000,-1.546356797,1.581318736,3.451245308
145,2899.982,1786883987522.450,18775340.385,0.000000000,-0.746453047,1.594499588,2.952975273
146,2919.979,1786883987542.447,18775360.382,0.000000000,-0.609921575,1.310317755,3.626290321
147,2939.981,1786883987562.449,18775380.384,0.000000000,-0.550263524,1.184376836,5.279873848
148,2959.978,1786883987582.446,18775400.381,0.000000000,0.190085724,0.357179731,4.767763615
149,2979.978,1786883987602.446,18775420.381,0.000000000,-0.297695488,-1.540195346,4.909578323
150,2999.981,1786883987622.449,18775440.384,0.000000000,1.059958220,-0.981675684,0.922592163
151,3019.982,1786883987642.450,18775460.385,0.000000000,0.863151491,-0.560955763,0.314950496
152,3039.976,1786883987662.444,18775480.379,0.000000000,0.227929741,-0.697336197,-2.635260582
153,3059.980,1786883987682.448,18775500.383,0.000000000,-0.466019630,-0.038051456,-2.899971247
154,3079.983,1786883987702.451,18775520.386,0.000000000,-0.674365401,0.230948254,-2.901648045
155,3099.981,1786883987722.449,18775540.384,0.000000000,-0.723113894,0.259052664,-2.495111227
156,3119.987,1786883987742.454,18775560.389,0.000000000,-0.590676486,0.062264316,-1.931553364
157,3139.983,1786883987762.451,18775580.385,0.000000000,-0.709505260,-0.021445511,-1.194586873
158,3159.983,1786883987782.451,18775600.386,0.000000000,-0.510939896,0.002758051,-0.965068579
159,3179.983,1786883987802.451,18775620.386,0.000000000,-0.662963569,-0.152633563,-0.293338478
160,3199.981,1786883987822.449,18775640.384,0.000000000,-0.623594463,-0.222633511,-0.132469743
161,3219.981,1786883987842.448,18775660.383,0.000000000,-0.547929227,-0.281481534,0.270304114
162,3239.983,1786883987862.451,18775680.385,0.000000000,0.013215201,-0.237885907,0.022679785
163,3259.987,1786883987882.454,18775700.389,0.000000000,-0.070693135,-0.223631263,0.441103518
164,3279.990,1786883987902.458,18775720.393,0.000000000,0.143756494,-0.124579765,0.371269584
165,3299.983,1786883987922.451,18775740.386,0.000000000,0.112558410,-0.152502462,0.515218556
166,3319.978,1786883987942.446,18775760.381,0.000000000,0.189129919,-0.146543562,0.493564278
167,3339.985,1786883987962.452,18775780.387,0.000000000,0.210756034,-0.159275576,0.413552642
168,3359.979,1786883987982.447,18775800.382,0.000000000,0.161301717,-0.120985024,0.396187425
169,3379.994,1786883988002.462,18775820.397,0.000000000,0.183100030,-0.100463361,0.334860235
170,3399.983,1786883988022.451,18775840.386,0.000000000,0.176105171,-0.112779796,0.277515084
171,3419.982,1786883988042.450,18775860.385,0.000000000,0.195279941,-0.134830430,0.310111016
172,3439.982,1786883988062.450,18775880.385,0.000000000,0.213900313,-0.143747106,0.189520642
173,3459.985,1786883988082.453,18775900.388,0.000000000,0.226088196,-0.165234208,0.156654030
174,3479.979,1786883988102.447,18775920.382,0.000000000,0.265761226,-0.172539145,0.088784374
175,3499.980,1786883988122.448,18775940.383,0.000000000,0.131297663,-0.201949403,0.143903762
176,3519.977,1786883988142.445,18775960.380,0.000000000,0.230987951,-0.186135441,-0.009662082
177,3539.995,1786883988162.463,18775980.398,0.000000000,0.267651767,-0.214090616,0.026683027
178,3560.001,1786883988182.468,18776000.403,0.000000000,0.451098591,-0.202070564,0.025856337
179,3579.980,1786883988202.448,18776020.383,0.000000000,0.317208141,-0.324508071,0.198956296
180,3599.982,1786883988222.449,18776040.384,0.000000000,0.541294396,-0.279539078,0.126102090
181,3619.976,1786883988242.444,18776060.379,0.000000000,0.364670902,-0.404775262,0.243294030
182,3639.989,1786883988262.457,18776080.391,0.000000000,0.222233832,-0.452642888,0.249934077
183,3659.985,1786883988282.452,18776100.387,0.000000000,-0.206616685,-0.633705378,-0.147341833
184,3679.984,1786883988302.452,18776120.387,0.000000000,-0.390312403,-1.422808528,-2.066828728
185,3699.986,1786883988322.454,18776140.389,0.000000000,-1.968820691,2.682299137,-0.362326354
186,3719.985,1786883988342.453,18776160.388,0.000000000,-3.571604252,1.304516077,-1.486845732
187,3739.981,1786883988362.449,18776180.384,0.000000000,-0.030962406,-0.014253709,-5.089436531
188,3759.983,1786883988382.451,18776200.386,0.000000000,3.270794630,0.563298941,-2.303453445
189,3779.985,1786883988402.453,18776220.388,0.000000000,0.662995398,-0.678911626,1.774604559
190,3799.978,1786883988422.446,18776240.381,0.000000000,-0.579344451,-0.189102605,4.490469456
191,3819.979,1786883988442.446,18776260.381,0.000000000,1.105516791,-0.934288025,5.006700516
192,3839.978,1786883988462.446,18776280.380,0.000000000,2.508585930,-1.479381919,3.748134613
193,3859.978,1786883988482.446,18776300.381,0.000000000,2.891264677,-1.158744097,2.430979729
194,3879.977,1786883988502.444,18776320.379,0.000000000,1.634955645,-0.963873684,1.317994714
195,3899.980,1786883988522.447,18776340.382,0.000000000,-2.037047386,-1.335398197,0.527710319
196,3919.978,1786883988542.446,18776360.381,0.000000000,-0.001834003,2.391049147,-5.487682819
197,3939.980,1786883988562.447,18776380.382,0.000000000,-0.823903978,-1.187067628,-6.716739655
198,3959.979,1786883988582.447,18776400.382,0.000000000,0.402346224,2.046540737,-1.213566303
199,3979.978,1786883988602.445,18776420.380,0.000000000,0.474870443,2.583702803,-3.647297144
200,3999.978,1786883988622.446,18776440.380,0.000000000,-1.659641385,-0.120466754,-3.263389826
201,4019.978,1786883988642.446,18776460.381,0.000000000,2.853381872,0.018143866,-5.043113708
202,4039.978,1786883988662.445,18776480.380,0.000000000,1.232306600,0.261684626,5.302158356
203,4059.975,1786883988682.443,18776500.378,0.000000000,-0.683522582,1.129355907,8.684559822
204,4079.979,1786883988702.447,18776520.382,0.000000000,-0.040857989,1.380218744,7.831521988
205,4099.977,1786883988722.445,18776540.380,0.000000000,-2.635724545,0.280850708,9.099810600
206,4119.978,1786883988742.446,18776560.381,0.000000000,0.902584493,-0.136251777,3.739184380
207,4139.977,1786883988762.445,18776580.380,0.000000000,1.332186937,-0.598380208,1.239117146
208,4159.986,1786883988782.454,18776600.389,0.000000000,0.895362318,-0.972481906,-0.868344665
209,4180.002,1786883988802.469,18776620.405,0.000000000,0.288516611,-0.712558329,-2.045001984
210,4199.990,1786883988822.458,18776640.393,0.000000000,-1.344592452,-0.041304354,-1.798855901
211,4220.005,1786883988842.473,18776660.408,0.000000000,-0.364883125,0.184161410,-3.141287088
212,4239.983,1786883988862.451,18776680.386,0.000000000,0.092939436,-0.021076158,-2.804080963
213,4259.989,1786883988882.457,18776700.391,0.000000000,-1.242844939,0.231386855,-2.886263609
214,4279.981,1786883988902.449,18776720.384,0.000000000,2.199135303,2.350925446,-6.018018246
215,4299.977,1786883988922.445,18776740.380,0.000000000,-0.234644160,0.386278927,-0.796182990
216,4319.980,1786883988942.448,18776760.383,0.000000000,-1.133503318,-1.332081556,-0.768202484
217,4339.976,1786883988962.444,18776780.379,0.000000000,-1.479655623,2.107485056,-4.095831394
218,4359.978,1786883988982.446,18776800.381,0.000000000,0.926999748,-0.051488712,-8.604728699
219,4379.979,1786883989002.447,18776820.382,0.000000000,6.320254326,8.484774590,-13.821626663
220,4400.006,1786883989022.474,18776840.409,0.000000000,-1.025106430,-1.764677405,-5.216007233
221,4419.979,1786883989042.447,18776860.382,0.000000000,-1.032324553,-6.319937229,3.124776125
222,4439.990,1786883989062.458,18776880.393,0.000000000,-1.108563900,-5.567871094,2.047857523
223,4460.000,1786883989082.468,18776900.402,0.000000000,-1.108563900,-5.567871094,2.047857523
224,4479.983,1786883989102.451,18776920.386,0.000000000,-1.108563900,-5.567871094,2.047857523
225,4499.978,1786883989122.446,18776940.380,0.000000000,-1.108563900,-5.567871094,2.047857523
226,4519.978,1786883989142.446,18776960.381,0.000000000,-1.108563900,-5.567871094,2.047857523
227,4539.978,1786883989162.445,18776980.380,0.000000000,-1.108563900,-5.567871094,2.047857523
228,4559.980,1786883989182.448,18777000.383,0.000000000,-1.108563900,-5.567871094,2.047857523
229,4579.983,1786883989202.451,18777020.386,0.000000000,-1.108563900,-5.567871094,2.047857523
230,4600.012,1786883989222.479,18777040.414,0.000000000,-1.108563900,-5.567871094,2.047857523
231,4619.984,1786883989242.452,18777060.386,0.000000000,-1.108563900,-5.567871094,2.047857523
232,4639.976,1786883989262.444,18777080.379,0.000000000,-1.108563900,-5.567871094,2.047857523
233,4659.998,1786883989282.466,18777100.401,0.000000000,-1.108563900,-5.567871094,2.047857523
234,4679.980,1786883989302.448,18777120.383,0.000000000,-1.108563900,-5.567871094,2.047857523
235,4699.982,1786883989322.450,18777140.385,0.000000000,-1.108563900,-5.567871094,2.047857523
236,4719.981,1786883989342.449,18777160.384,0.000000000,-1.108563900,-5.567871094,2.047857523
237,4740.011,1786883989362.479,18777180.414,0.000000000,-1.108563900,-5.567871094,2.047857523
238,4760.014,1786883989382.482,18777200.417,0.000000000,-1.108563900,-5.567871094,2.047857523
239,4779.982,1786883989402.449,18777220.385,0.000000000,-1.108563900,-5.567871094,2.047857523
240,4799.982,1786883989422.449,18777240.384,0.000000000,-1.108563900,-5.567871094,2.047857523
241,4820.001,1786883989442.469,18777260.403,0.000000000,-1.108563900,-5.567871094,2.047857523
242,4840.011,1786883989462.479,18777280.414,0.000000000,-1.108563900,-5.567871094,2.047857523
243,4860.019,1786883989482.487,18777300.422,0.000000000,-1.108563900,-5.567871094,2.047857523
244,4879.980,1786883989502.447,18777320.382,0.000000000,-1.108563900,-5.567871094,2.047857523
245,4899.988,1786883989522.456,18777340.391,0.000000000,-1.108563900,-5.567871094,2.047857523
246,4919.999,1786883989542.467,18777360.402,0.000000000,-1.108563900,-5.567871094,2.047857523
