index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
26,519.992,1786880396573.465,15184391.400,0.000000000,"s_batido_v8_landing_sonic"
27,539.991,1786880396593.463,15184411.398,0.000000000,"s_batido_v8_landing_sonic"
28,559.990,1786880396613.462,15184431.397,0.000000000,"s_batido_v8_landing_sonic"
29,579.991,1786880396633.463,15184451.398,0.000000000,"s_batido_v8_landing_sonic"
30,599.995,1786880396653.468,15184471.403,0.000000000,"s_batido_v8_landing_sonic"
31,619.994,1786880396673.467,15184491.402,0.000000000,"s_batido_v8_landing_sonic"
32,639.995,1786880396693.468,15184511.402,0.000000000,"s_batido_v8_landing_sonic"
33,659.994,1786880396713.466,15184531.401,0.000000000,"s_batido_v8_landing_sonic"
34,679.994,1786880396733.467,15184551.402,0.000000000,"s_batido_v8_landing_sonic"
35,699.989,1786880396753.461,15184571.396,0.000000000,"s_batido_v8_landing_sonic"
36,720.003,1786880396773.475,15184591.410,0.000000000,"s_batido_v8_landing_sonic"
37,739.992,1786880396793.465,15184611.399,0.000000000,"s_batido_v8_landing_sonic"
38,759.993,1786880396813.465,15184631.400,0.000000000,"s_batido_v8_landing_sonic"
39,779.992,1786880396833.464,15184651.399,0.000000000,"s_batido_v8_landing_sonic"
40,799.993,1786880396853.466,15184671.401,0.000000000,"s_batido_v8_landing_sonic"
41,819.992,1786880396873.464,15184691.399,0.000000000,"s_batido_v8_landing_sonic"
42,839.990,1786880396893.463,15184711.398,0.000000000,"s_batido_v8_landing_sonic"
43,859.995,1786880396913.467,15184731.402,0.000000000,"s_batido_v8_landing_sonic"
44,879.995,1786880396933.467,15184751.402,0.000000000,"s_batido_v8_landing_sonic"
45,899.993,1786880396953.465,15184771.400,0.000000000,"s_batido_v8_landing_sonic"
46,919.992,1786880396973.465,15184791.400,0.000000000,"s_batido_v8_landing_sonic"
47,939.994,1786880396993.466,15184811.401,0.000000000,"s_batido_v8_landing_sonic"
48,959.995,1786880397013.467,15184831.402,0.000000000,"s_batido_v8_landing_sonic"
49,979.993,1786880397033.466,15184851.401,0.000000000,"s_batido_v8_landing_sonic"
50,999.993,1786880397053.466,15184871.401,0.000000000,"s_batido_v8_landing_sonic"
51,1019.992,1786880397073.465,15184891.399,0.000000000,"s_batido_v8_landing_sonic"
52,1039.992,1786880397093.465,15184911.400,0.000000000,"s_batido_v8_landing_sonic"
53,1059.991,1786880397113.464,15184931.399,0.000000000,"s_batido_v8_landing_sonic"
54,1079.991,1786880397133.463,15184951.399,0.000000000,"s_batido_v8_landing_sonic"
55,1099.992,1786880397153.464,15184971.399,0.000000000,"s_batido_v8_landing_sonic"
56,1119.993,1786880397173.465,15184991.400,0.000000000,"s_batido_v8_landing_sonic"
57,1139.995,1786880397193.468,15185011.403,0.000000000,"s_batido_v8_landing_sonic"
58,1159.994,1786880397213.466,15185031.401,0.000000000,"s_batido_v8_landing_sonic"
59,1179.994,1786880397233.466,15185051.401,0.000000000,"s_batido_v8_landing_sonic"
60,1199.994,1786880397253.466,15185071.401,0.000000000,"s_batido_v8_landing_sonic"
61,1219.992,1786880397273.465,15185091.400,0.000000000,"s_batido_v8_landing_sonic"
62,1239.993,1786880397293.465,15185111.400,0.000000000,"s_batido_v8_landing_sonic"
63,1259.992,1786880397313.465,15185131.399,0.000000000,"s_batido_v8_landing_sonic"
64,1279.992,1786880397333.465,15185151.400,0.000000000,"s_batido_v8_landing_sonic"
65,1299.992,1786880397353.465,15185171.400,0.000000000,"s_batido_v8_landing_sonic"
66,1319.990,1786880397373.463,15185191.398,0.000000000,"s_batido_v8_landing_sonic"
67,1339.993,1786880397393.465,15185211.400,0.000000000,"s_batido_v8_landing_sonic"
68,1359.991,1786880397413.463,15185231.398,0.000000000,"s_batido_v8_landing_sonic"
69,1379.990,1786880397433.462,15185251.397,0.000000000,"s_batido_v8_landing_sonic"
70,1399.991,1786880397453.464,15185271.399,0.000000000,"s_batido_v8_landing_sonic"
71,1419.989,1786880397473.461,15185291.396,0.000000000,"s_batido_v8_landing_sonic"
72,1439.991,1786880397493.463,15185311.398,0.000000000,"s_batido_v8_landing_sonic"
73,1459.989,1786880397513.461,15185331.396,0.000000000,"s_batido_v8_landing_sonic"
74,1479.991,1786880397533.463,15185351.398,0.000000000,"s_batido_v8_landing_sonic"
75,1499.992,1786880397553.465,15185371.400,0.000000000,"s_batido_v8_landing_sonic"
76,1519.994,1786880397573.467,15185391.402,0.000000000,"s_batido_v8_landing_sonic"
77,1539.994,1786880397593.466,15185411.401,0.000000000,"s_batido_v8_landing_sonic"
78,1559.993,1786880397613.465,15185431.400,0.000000000,"s_batido_v8_landing_sonic"
79,1579.990,1786880397633.462,15185451.397,0.000000000,"s_batido_v8_landing_sonic"
80,1599.992,1786880397653.464,15185471.399,0.000000000,"s_batido_v8_landing_sonic"
81,1619.991,1786880397673.463,15185491.398,0.000000000,"s_batido_v8_landing_sonic"
82,1639.991,1786880397693.464,15185511.399,0.000000000,"s_batido_v8_landing_sonic"
83,1659.991,1786880397713.463,15185531.398,0.000000000,"s_batido_v8_landing_sonic"
84,1679.990,1786880397733.463,15185551.398,0.000000000,"s_batido_v8_landing_sonic"
85,1699.991,1786880397753.463,15185571.398,0.000000000,"s_batido_v8_landing_sonic"
86,1719.989,1786880397773.462,15185591.397,0.000000000,"s_batido_v8_landing_sonic"
87,1739.992,1786880397793.465,15185611.400,0.000000000,"s_batido_v8_landing_sonic"
88,1759.990,1786880397813.463,15185631.398,0.000000000,"s_batido_v8_landing_sonic"
89,1779.990,1786880397833.463,15185651.398,0.000000000,"s_batido_v8_landing_sonic"
90,1799.992,1786880397853.465,15185671.400,0.000000000,"s_batido_v8_landing_sonic"
91,1819.994,1786880397873.466,15185691.401,0.000000000,"s_batido_v8_landing_sonic"
92,1839.994,1786880397893.466,15185711.401,0.000000000,"s_batido_v8_landing_sonic"
93,1859.994,1786880397913.466,15185731.401,0.000000000,"s_batido_v8_landing_sonic"
94,1879.992,1786880397933.464,15185751.399,0.000000000,"s_batido_v8_landing_sonic"
95,1899.993,1786880397953.466,15185771.400,0.000000000,"s_batido_v8_landing_sonic"
96,1919.991,1786880397973.463,15185791.398,0.000000000,"s_batido_v8_landing_sonic"
97,1939.991,1786880397993.464,15185811.399,0.000000000,"s_batido_v8_landing_sonic"
98,1959.990,1786880398013.462,15185831.397,0.000000000,"s_batido_v8_landing_sonic"
99,1979.991,1786880398033.464,15185851.399,0.000000000,"s_batido_v8_landing_sonic"
100,1999.992,1786880398053.464,15185871.399,0.000000000,"s_batido_v8_landing_sonic"
101,2019.989,1786880398073.462,15185891.397,0.000000000,"s_batido_v8_landing_sonic"
102,2039.990,1786880398093.463,15185911.398,0.000000000,"s_batido_v8_landing_sonic"
103,2059.991,1786880398113.463,15185931.398,0.000000000,"s_batido_v8_landing_sonic"
104,2079.990,1786880398133.462,15185951.397,0.000000000,"s_batido_v8_landing_sonic"
105,2099.990,1786880398153.462,15185971.397,0.000000000,"s_batido_v8_landing_sonic"
106,2119.991,1786880398173.463,15185991.398,0.000000000,"s_batido_v8_landing_sonic"
107,2139.993,1786880398193.465,15186011.400,0.000000000,"s_batido_v8_landing_sonic"
108,2159.991,1786880398213.463,15186031.398,0.000000000,"s_batido_v8_landing_sonic"
109,2179.990,1786880398233.462,15186051.397,0.000000000,"s_batido_v8_landing_sonic"
110,2199.993,1786880398253.465,15186071.400,0.000000000,"s_batido_v8_landing_sonic"
111,2219.995,1786880398273.468,15186091.402,0.000000000,"s_batido_v8_landing_sonic"
112,2239.993,1786880398293.465,15186111.400,0.000000000,"s_batido_v8_landing_sonic"
113,2259.993,1786880398313.465,15186131.400,0.000000000,"s_batido_v8_landing_sonic"
114,2279.995,1786880398333.468,15186151.402,0.000000000,"s_batido_v8_landing_sonic"
115,2299.993,1786880398353.465,15186171.400,0.000000000,"s_batido_v8_landing_sonic"
116,2319.992,1786880398373.464,15186191.399,0.000000000,"s_batido_v8_landing_sonic"
117,2339.995,1786880398393.468,15186211.402,0.000000000,"s_batido_v8_landing_sonic"
118,2359.993,1786880398413.465,15186231.400,0.000000000,"s_batido_v8_landing_sonic"
119,2379.991,1786880398433.463,15186251.398,0.000000000,"s_batido_v8_landing_sonic"
120,2399.992,1786880398453.464,15186271.399,0.000000000,"s_batido_v8_landing_sonic"
121,2419.992,1786880398473.465,15186291.399,0.000000000,"s_batido_v8_landing_sonic"
122,2439.992,1786880398493.465,15186311.400,0.000000000,"s_batido_v8_landing_sonic"
123,2459.991,1786880398513.464,15186331.399,0.000000000,"s_batido_v8_landing_sonic"
124,2479.993,1786880398533.465,15186351.400,0.000000000,"s_batido_v8_landing_sonic"
125,2499.992,1786880398553.464,15186371.399,0.000000000,"s_batido_v8_landing_sonic"
126,2519.994,1786880398573.466,15186391.401,0.000000000,"s_batido_v8_landing_sonic"
127,2539.989,1786880398593.461,15186411.396,0.000000000,"s_batido_v8_landing_sonic"
128,2559.993,1786880398613.466,15186431.401,0.000000000,"s_batido_v8_landing_sonic"
129,2579.992,1786880398633.464,15186451.399,0.000000000,"s_batido_v8_landing_sonic"
130,2599.993,1786880398653.466,15186471.401,0.000000000,"s_batido_v8_landing_sonic"
131,2619.991,1786880398673.463,15186491.399,0.000000000,"s_batido_v8_landing_sonic"
132,2639.992,1786880398693.464,15186511.399,0.000000000,"s_batido_v8_landing_sonic"
133,2659.994,1786880398713.467,15186531.402,0.000000000,"s_batido_v8_landing_sonic"
134,2679.995,1786880398733.468,15186551.402,0.000000000,"s_batido_v8_landing_sonic"
135,2699.994,1786880398753.467,15186571.402,0.000000000,"s_batido_v8_landing_sonic"
136,2719.994,1786880398773.467,15186591.402,0.000000000,"s_batido_v8_landing_sonic"
137,2739.996,1786880398793.469,15186611.404,0.000000000,"s_batido_v8_landing_sonic"
138,2759.994,1786880398813.466,15186631.401,0.000000000,"s_batido_v8_landing_sonic"
139,2779.993,1786880398833.466,15186651.401,0.000000000,"s_batido_v8_landing_sonic"
140,2799.992,1786880398853.465,15186671.400,0.000000000,"s_batido_v8_landing_sonic"
141,2819.990,1786880398873.462,15186691.397,0.000000000,"s_batido_v8_landing_sonic"
142,2839.994,1786880398893.466,15186711.401,0.000000000,"s_batido_v8_landing_sonic"
143,2859.992,1786880398913.465,15186731.400,0.000000000,"s_batido_v8_landing_sonic"
144,2879.992,1786880398933.465,15186751.400,0.000000000,"s_batido_v8_landing_sonic"
145,2899.990,1786880398953.462,15186771.397,0.000000000,"s_batido_v8_landing_sonic"
146,2919.991,1786880398973.463,15186791.398,0.000000000,"s_batido_v8_landing_sonic"
147,2939.996,1786880398993.469,15186811.404,0.000000000,"s_batido_v8_landing_sonic"
148,2959.992,1786880399013.465,15186831.399,0.000000000,"s_batido_v8_landing_sonic"
149,2979.992,1786880399033.465,15186851.400,0.000000000,"s_batido_v8_landing_sonic"
150,2999.996,1786880399053.468,15186871.403,0.000000000,"s_batido_v8_landing_sonic"
151,3019.995,1786880399073.467,15186891.402,0.000000000,"s_batido_v8_landing_sonic"
152,3039.995,1786880399093.467,15186911.402,0.000000000,"s_batido_v8_landing_sonic"
153,3059.995,1786880399113.468,15186931.403,0.000000000,"s_batido_v8_landing_sonic"
154,3079.995,1786880399133.467,15186951.402,0.000000000,"s_batido_v8_landing_sonic"
155,3099.990,1786880399153.462,15186971.398,0.000000000,"s_batido_v8_landing_sonic"
156,3119.993,1786880399173.466,15186991.401,0.000000000,"s_batido_v8_landing_sonic"
157,3139.994,1786880399193.467,15187011.402,0.000000000,"s_batido_v8_landing_sonic"
158,3159.993,1786880399213.465,15187031.400,0.000000000,"s_batido_v8_landing_sonic"
159,3179.991,1786880399233.463,15187051.398,0.000000000,"s_batido_v8_landing_sonic"
160,3199.992,1786880399253.465,15187071.399,0.000000000,"s_batido_v8_landing_sonic"
161,3219.993,1786880399273.466,15187091.400,0.000000000,"s_batido_v8_landing_sonic"
162,3239.993,1786880399293.465,15187111.400,0.000000000,"s_batido_v8_landing_sonic"
163,3259.990,1786880399313.463,15187131.398,0.000000000,"s_batido_v8_landing_sonic"
164,3279.991,1786880399333.463,15187151.398,0.000000000,"s_batido_v8_landing_sonic"
165,3299.990,1786880399353.462,15187171.397,0.000000000,"s_batido_v8_landing_sonic"
166,3319.995,1786880399373.468,15187191.402,0.000000000,"s_batido_v8_landing_sonic"
167,3339.994,1786880399393.467,15187211.402,0.000000000,"s_batido_v8_landing_sonic"
168,3359.996,1786880399413.468,15187231.403,0.000000000,"s_batido_v8_landing_sonic"
169,3379.996,1786880399433.469,15187251.404,0.000000000,"s_batido_v8_landing_sonic"
170,3399.993,1786880399453.465,15187271.400,0.000000000,"s_batido_v8_landing_sonic"
171,3419.994,1786880399473.467,15187291.402,0.000000000,"s_batido_v8_landing_sonic"
172,3439.991,1786880399493.464,15187311.399,0.000000000,"s_batido_v8_landing_sonic"
173,3459.991,1786880399513.463,15187331.398,0.000000000,"s_batido_v8_landing_sonic"
174,3479.992,1786880399533.464,15187351.399,0.000000000,"s_batido_v8_landing_sonic"
175,3499.991,1786880399553.464,15187371.399,0.000000000,"s_batido_v8_landing_sonic"
176,3519.991,1786880399573.463,15187391.398,0.000000000,"s_batido_v8_landing_sonic"
177,3539.993,1786880399593.465,15187411.400,0.000000000,"s_batido_v8_landing_sonic"
178,3559.995,1786880399613.467,15187431.402,0.000000000,"s_batido_v8_landing_sonic"
179,3579.990,1786880399633.463,15187451.398,0.000000000,"s_batido_v8_landing_sonic"
180,3599.992,1786880399653.464,15187471.399,0.000000000,"s_batido_v8_landing_sonic"
181,3619.991,1786880399673.463,15187491.398,0.000000000,"s_batido_v8_landing_sonic"
182,3639.991,1786880399693.463,15187511.398,0.000000000,"s_batido_v8_landing_sonic"
183,3659.991,1786880399713.463,15187531.398,0.000000000,"s_batido_v8_landing_sonic"
184,3679.993,1786880399733.466,15187551.401,0.000000000,"s_batido_v8_landing_sonic"
185,3699.998,1786880399753.470,15187571.405,0.000000000,"s_batido_v8_landing_sonic"
186,3719.994,1786880399773.467,15187591.402,0.000000000,"s_batido_v8_landing_sonic"
187,3739.992,1786880399793.464,15187611.399,0.000000000,"s_batido_v8_landing_sonic"
188,3759.993,1786880399813.465,15187631.400,0.000000000,"s_batido_v8_landing_sonic"
189,3779.993,1786880399833.465,15187651.400,0.000000000,"s_batido_v8_landing_sonic"
190,3799.992,1786880399853.465,15187671.399,0.000000000,"s_batido_v8_landing_sonic"
191,3819.993,1786880399873.466,15187691.401,0.000000000,"s_batido_v8_landing_sonic"
192,3839.990,1786880399893.462,15187711.397,0.000000000,"s_batido_v8_landing_sonic"
193,3859.991,1786880399913.463,15187731.398,0.000000000,"s_batido_v8_landing_sonic"
194,3879.992,1786880399933.465,15187751.399,0.000000000,"s_batido_v8_landing_sonic"
195,3899.991,1786880399953.463,15187771.398,0.000000000,"s_batido_v8_landing_sonic"
196,3919.992,1786880399973.464,15187791.399,0.000000000,"s_batido_v8_landing_sonic"
197,3939.992,1786880399993.464,15187811.399,0.000000000,"s_batido_v8_landing_sonic"
198,3959.993,1786880400013.465,15187831.400,0.000000000,"s_batido_v8_landing_sonic"
199,3979.994,1786880400033.467,15187851.402,0.000000000,"s_batido_v8_landing_sonic"
200,3999.991,1786880400053.463,15187871.398,0.000000000,"s_batido_v8_landing_sonic"
201,4019.994,1786880400073.466,15187891.401,0.000000000,"s_batido_v8_landing_sonic"
202,4039.994,1786880400093.466,15187911.401,0.000000000,"s_batido_v8_landing_sonic"
203,4059.992,1786880400113.464,15187931.399,0.000000000,"s_batido_v8_landing_sonic"
204,4079.990,1786880400133.462,15187951.398,0.000000000,"s_batido_v8_landing_sonic"
205,4099.991,1786880400153.463,15187971.398,0.000000000,"s_batido_v8_landing_sonic"
206,4119.992,1786880400173.465,15187991.399,0.000000000,"s_batido_v8_landing_sonic"
207,4139.990,1786880400193.463,15188011.398,0.000000000,"s_batido_v8_landing_sonic"
208,4159.992,1786880400213.464,15188031.399,0.000000000,"s_batido_v8_landing_sonic"
209,4179.993,1786880400233.466,15188051.400,0.000000000,"s_batido_v8_landing_sonic"
210,4199.992,1786880400253.464,15188071.399,0.000000000,"s_batido_v8_landing_sonic"
211,4219.991,1786880400273.463,15188091.398,0.000000000,"s_batido_v8_landing_sonic"
212,4239.994,1786880400293.466,15188111.401,0.000000000,"s_batido_v8_landing_sonic"
213,4259.993,1786880400313.465,15188131.400,0.000000000,"s_batido_v8_landing_sonic"
214,4279.994,1786880400333.467,15188151.402,0.000000000,"s_batido_v8_landing_sonic"
215,4299.995,1786880400353.467,15188171.402,0.000000000,"s_batido_v8_landing_sonic"
216,4319.993,1786880400373.465,15188191.400,0.000000000,"s_batido_v8_landing_sonic"
217,4339.994,1786880400393.466,15188211.401,0.000000000,"s_batido_v8_landing_sonic"
218,4359.992,1786880400413.464,15188231.399,0.000000000,"s_batido_v8_landing_sonic"
219,4379.991,1786880400433.463,15188251.398,0.000000000,"s_batido_v8_landing_sonic"
220,4399.992,1786880400453.465,15188271.399,0.000000000,"s_batido_v8_landing_sonic"
221,4419.991,1786880400473.464,15188291.399,0.000000000,"s_batido_v8_landing_sonic"
222,4439.992,1786880400493.464,15188311.399,0.000000000,"s_batido_v8_landing_sonic"
223,4459.992,1786880400513.464,15188331.399,0.000000000,"s_batido_v8_landing_sonic"
224,4479.991,1786880400533.464,15188351.399,0.000000000,"s_batido_v8_landing_sonic"
225,4499.991,1786880400553.464,15188371.399,0.000000000,"s_batido_v8_landing_sonic"
226,4519.991,1786880400573.463,15188391.398,0.000000000,"s_batido_v8_landing_sonic"
227,4539.991,1786880400593.463,15188411.398,0.000000000,"s_batido_v8_landing_sonic"
228,4559.992,1786880400613.465,15188431.399,0.000000000,"s_batido_v8_landing_sonic"
229,4579.991,1786880400633.464,15188451.399,0.000000000,"s_batido_v8_landing_sonic"
230,4599.992,1786880400653.465,15188471.400,0.000000000,"s_batido_v8_landing_sonic"
231,4619.991,1786880400673.463,15188491.398,0.000000000,"s_batido_v8_landing_sonic"
232,4639.989,1786880400693.462,15188511.397,0.000000000,"s_batido_v8_landing_sonic"
233,4659.991,1786880400713.463,15188531.398,0.000000000,"s_batido_v8_landing_sonic"
234,4679.990,1786880400733.462,15188551.397,0.000000000,"s_batido_v8_landing_sonic"
235,4699.991,1786880400753.463,15188571.398,0.000000000,"s_batido_v8_landing_sonic"
236,4719.990,1786880400773.462,15188591.397,0.000000000,"s_batido_v8_landing_sonic"
237,4739.991,1786880400793.464,15188611.399,0.000000000,"s_batido_v8_landing_sonic"
238,4759.993,1786880400813.465,15188631.400,0.000000000,"s_batido_v8_landing_sonic"
239,4779.994,1786880400833.467,15188651.402,0.000000000,"s_batido_v8_landing_sonic"
240,4799.991,1786880400853.464,15188671.399,0.000000000,"s_batido_v8_landing_sonic"
241,4819.992,1786880400873.464,15188691.399,0.000000000,"s_batido_v8_landing_sonic"
242,4839.991,1786880400893.463,15188711.398,0.000000000,"s_batido_v8_landing_sonic"
243,4859.994,1786880400913.466,15188731.401,0.000000000,"s_batido_v8_landing_sonic"
244,4879.993,1786880400933.466,15188751.401,0.000000000,"s_batido_v8_landing_sonic"
245,4899.993,1786880400953.465,15188771.400,0.000000000,"s_batido_v8_landing_sonic"
246,4919.991,1786880400973.464,15188791.399,0.000000000,"s_batido_v8_landing_sonic"
247,4939.990,1786880400993.463,15188811.398,0.000000000,"s_batido_v8_landing_sonic"
248,4959.993,1786880401013.466,15188831.401,0.000000000,"s_batido_v8_landing_sonic"
249,4979.998,1786880401033.470,15188851.405,0.000000000,"s_batido_v8_landing_sonic"
250,4999.996,1786880401053.469,15188871.404,0.000000000,"s_batido_v8_landing_sonic"
251,5019.996,1786880401073.469,15188891.403,0.000000000,"s_batido_v8_landing_sonic"
252,5039.995,1786880401093.468,15188911.403,0.000000000,"s_batido_v8_landing_sonic"
253,5059.993,1786880401113.465,15188931.400,0.000000000,"s_batido_v8_landing_sonic"
254,5079.995,1786880401133.467,15188951.402,0.000000000,"s_batido_v8_landing_sonic"
255,5099.994,1786880401153.466,15188971.401,0.000000000,"s_batido_v8_landing_sonic"
256,5119.991,1786880401173.463,15188991.398,0.000000000,"s_batido_v8_landing_sonic"
257,5140.000,1786880401193.472,15189011.407,0.000000000,"s_batido_v8_landing_sonic"
258,5159.995,1786880401213.468,15189031.403,0.000000000,"s_batido_v8_landing_sonic"
259,5179.994,1786880401233.467,15189051.401,0.000000000,"s_batido_v8_landing_sonic"
260,5199.991,1786880401253.463,15189071.398,0.000000000,"s_batido_v8_landing_sonic"
261,5219.993,1786880401273.465,15189091.400,0.000000000,"s_batido_v8_landing_sonic"
262,5239.992,1786880401293.465,15189111.400,0.000000000,"s_batido_v8_landing_sonic"
263,5259.991,1786880401313.463,15189131.399,0.000000000,"s_batido_v8_landing_sonic"
264,5279.991,1786880401333.463,15189151.398,0.000000000,"s_batido_v8_landing_sonic"
265,5299.990,1786880401353.463,15189171.398,0.000000000,"s_batido_v8_landing_sonic"
266,5319.992,1786880401373.465,15189191.399,0.000000000,"s_batido_v8_landing_sonic"
267,5339.990,1786880401393.462,15189211.397,0.000000000,"s_batido_v8_landing_sonic"
268,5359.992,1786880401413.465,15189231.399,0.000000000,"s_batido_v8_landing_sonic"
269,5379.991,1786880401433.463,15189251.398,0.000000000,"s_batido_v8_landing_sonic"
270,5399.993,1786880401453.466,15189271.401,0.000000000,"s_batido_v8_landing_sonic"
271,5419.992,1786880401473.465,15189291.400,0.000000000,"s_batido_v8_landing_sonic"
272,5439.991,1786880401493.463,15189311.398,0.000000000,"s_batido_v8_landing_sonic"
273,5459.991,1786880401513.463,15189331.398,0.000000000,"s_batido_v8_landing_sonic"
274,5479.992,1786880401533.464,15189351.399,0.000000000,"s_batido_v8_landing_sonic"
275,5499.995,1786880401553.467,15189371.402,0.000000000,"s_batido_v8_landing_sonic"
276,5519.995,1786880401573.468,15189391.403,0.000000000,"s_batido_v8_landing_sonic"
277,5539.992,1786880401593.464,15189411.399,0.000000000,"s_batido_v8_landing_sonic"
278,5559.994,1786880401613.466,15189431.401,0.000000000,"s_batido_v8_landing_sonic"
279,5579.993,1786880401633.465,15189451.400,0.000000000,"s_batido_v8_landing_sonic"
280,5599.991,1786880401653.463,15189471.398,0.000000000,"s_batido_v8_landing_sonic"
281,5619.992,1786880401673.464,15189491.399,0.000000000,"s_batido_v8_landing_sonic"
282,5639.992,1786880401693.464,15189511.399,0.000000000,"s_batido_v8_landing_sonic"
283,5659.991,1786880401713.463,15189531.398,0.000000000,"s_batido_v8_landing_sonic"
284,5679.991,1786880401733.463,15189551.398,0.000000000,"s_batido_v8_landing_sonic"
285,5699.991,1786880401753.463,15189571.398,0.000000000,"s_batido_v8_landing_sonic"
286,5719.990,1786880401773.462,15189591.397,0.000000000,"s_batido_v8_landing_sonic"
287,5739.996,1786880401793.468,15189611.403,0.000000000,"s_batido_v8_landing_sonic"
288,5759.995,1786880401813.468,15189631.403,0.000000000,"s_batido_v8_landing_sonic"
289,5779.994,1786880401833.467,15189651.402,0.000000000,"s_batido_v8_landing_sonic"
290,5799.995,1786880401853.467,15189671.402,0.000000000,"s_batido_v8_landing_sonic"
291,5819.995,1786880401873.468,15189691.403,0.000000000,"s_batido_v8_landing_sonic"
292,5839.995,1786880401893.467,15189711.402,0.000000000,"s_batido_v8_landing_sonic"
293,5859.995,1786880401913.467,15189731.402,0.000000000,"s_batido_v8_landing_sonic"
294,5879.995,1786880401933.467,15189751.402,0.000000000,"s_batido_v8_landing_sonic"
295,5899.995,1786880401953.468,15189771.403,0.000000000,"s_batido_v8_landing_sonic"
296,5919.994,1786880401973.467,15189791.402,0.000000000,"s_batido_v8_landing_sonic"
297,5939.994,1786880401993.467,15189811.402,0.000000000,"s_batido_v8_landing_sonic"
298,5959.994,1786880402013.467,15189831.402,0.000000000,"s_batido_v8_landing_sonic"
299,5979.994,1786880402033.466,15189851.401,0.000000000,"s_batido_v8_landing_sonic"
300,5999.994,1786880402053.466,15189871.401,0.000000000,"s_batido_v8_landing_sonic"
301,6019.993,1786880402073.465,15189891.400,0.000000000,"s_batido_v8_landing_sonic"
302,6039.993,1786880402093.465,15189911.400,0.000000000,"s_batido_v8_landing_sonic"
303,6059.992,1786880402113.464,15189931.399,0.000000000,"s_batido_v8_landing_sonic"
304,6079.992,1786880402133.464,15189951.399,0.000000000,"s_batido_v8_landing_sonic"
305,6099.991,1786880402153.464,15189971.399,0.000000000,"s_batido_v8_landing_sonic"
306,6119.992,1786880402173.464,15189991.399,0.000000000,"s_batido_v8_landing_sonic"
307,6139.995,1786880402193.467,15190011.402,0.000000000,"s_batido_v8_landing_sonic"
308,6159.995,1786880402213.467,15190031.402,0.000000000,"s_batido_v8_landing_sonic"
309,6179.993,1786880402233.465,15190051.400,0.000000000,"s_batido_v8_landing_sonic"
310,6199.994,1786880402253.466,15190071.401,0.000000000,"s_batido_v8_landing_sonic"
311,6219.994,1786880402273.467,15190091.402,0.000000000,"s_batido_v8_landing_sonic"
312,6239.993,1786880402293.466,15190111.401,0.000000000,"s_batido_v8_landing_sonic"
313,6259.993,1786880402313.465,15190131.400,0.000000000,"s_batido_v8_landing_sonic"
314,6279.992,1786880402333.464,15190151.399,0.000000000,"s_batido_v8_landing_sonic"
315,6299.993,1786880402353.465,15190171.400,0.000000000,"s_batido_v8_landing_sonic"
316,6319.991,1786880402373.463,15190191.398,0.000000000,"s_batido_v8_landing_sonic"
