index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
15,299.991,1786880396353.464,15184171.399,0.000000000,0.353198767,-0.670300305,-0.108420074,0.121784627,-0.369516551,1.104577780,0.217412636,-0.079787031,-1.412712097,2.292252779,0.016283933,0.271364510,-0.881716907,2.756953955,1.999651790,0.368401676,-0.353616655,-0.052365799,-0.159125328,-0.433201343,-0.155144438,-1.887055039,-2.617097139,0.503773451,-1.264395595,-3.463000298,-3.104470253,2.731288910,1.224357843
16,319.993,1786880396373.466,15184191.401,0.000000000,0.323155403,-0.648006260,-0.160953611,0.135722265,-0.145152107,0.256489545,0.137023911,-0.226805255,-0.994624555,1.827355742,0.112342492,0.004523683,-0.918787539,2.416006565,2.128839970,0.325411320,-0.193771079,0.125812411,-0.045245603,-0.567171395,-0.099006817,-1.770630717,-2.613116026,0.523703694,-1.269021153,-3.758938551,-3.291089773,2.853731394,1.270112991
17,339.992,1786880396393.464,15184211.399,0.000000000,-0.117354274,-0.082036577,0.118488893,0.171892971,0.030266834,-0.821503997,0.100644723,-0.301637083,-0.572082162,1.755418539,0.531555891,-0.081812009,-1.065074444,2.181804657,2.558681250,0.197879314,-0.046319529,0.280208588,0.099121682,-0.642459095,0.148076355,-1.499733090,-2.470905066,0.526168764,-1.248166084,-3.939569473,-3.376276016,2.650336504,1.022815108
18,359.991,1786880396413.464,15184231.399,0.000000000,-0.671399355,0.538739324,0.648351014,0.198362604,0.068147421,-2.003612757,0.113660708,-0.258117378,-0.289124846,2.136288404,1.104786396,-0.053242903,-1.145397663,1.746547341,3.372913361,0.178527355,0.073801950,0.353724986,0.177124768,-0.678967834,0.531132042,-1.166731477,-2.134555578,0.506906033,-1.198375821,-3.871843100,-3.471883297,2.505946159,0.426498681
19,379.992,1786880396433.464,15184251.399,0.000000000,-1.737677693,0.980766594,1.104357719,-0.175624117,0.197675139,-2.081809759,0.462931156,-0.260196269,0.482158750,1.038251877,1.631579399,0.052635569,-1.494890571,-0.341538250,3.617379189,0.251872003,0.021096898,0.148092017,0.186119854,-0.566884160,0.739524722,-0.738468170,-1.974129677,0.464043826,-1.089007378,-3.748074293,-3.692145109,2.704058170,-0.093701527
20,399.991,1786880396453.463,15184271.399,0.000000000,-1.482002616,0.427658617,0.835445464,0.149867803,0.089382991,-1.455465078,0.056647778,-0.377101570,0.648140073,0.356264830,2.027708292,0.181865260,-1.346106887,-0.203864485,3.193733215,0.282127082,0.045851424,0.083412543,0.280428141,-0.746866524,0.755104005,-0.528706610,-1.933821201,0.422906935,-1.067145109,-3.645592928,-3.985306501,2.942387581,-0.583286881
21,419.992,1786880396473.464,15184291.399,0.000000000,-0.763217866,-0.739780545,-0.229843259,0.956979334,-0.635003388,0.161429644,-0.904196858,0.178696021,0.897377133,0.415738940,2.268252611,-0.036125701,-0.930065453,0.088550471,-1.149395227,0.085296534,-0.078748770,0.019224312,0.098401465,-0.986593723,0.720973432,-0.604169965,-1.955026269,0.388958812,-1.067769170,-3.924642324,-4.482718468,3.411710739,-0.886731207
22,439.990,1786880396493.462,15184311.397,0.000000000,-0.392506450,-0.941808522,-0.394949347,1.124587417,-0.925727785,0.700675488,-0.929625511,0.253040761,0.216561347,0.569532633,1.941652060,0.032690007,-0.333978146,1.599777341,-1.638872623,0.159557253,-0.164941579,0.016383227,0.058254711,-0.886350751,0.753686011,-0.957401454,-1.736184120,0.492064297,-1.075980186,-4.293710232,-4.723922253,3.660458088,-1.052813411
23,459.990,1786880396513.463,15184331.398,0.000000000,-0.326507270,-0.812267661,-0.409662962,1.161146879,-0.999628246,0.683805525,-0.862077296,0.251370490,-0.253107518,0.148759201,1.311665654,-0.049319487,0.007271212,2.390624523,-1.257057428,0.166348457,-0.125564441,-0.023832504,-0.012846150,-0.657470524,0.897686362,-1.122405887,-1.466665030,0.546426177,-1.129000783,-4.609153271,-4.804304600,3.723240137,-1.234047532
24,479.990,1786880396533.462,15184351.397,0.000000000,-0.834500074,-0.365871489,-0.340553343,0.997523963,-1.175915956,0.456606835,-0.771660209,0.429408580,-0.437074929,0.236895129,1.166744709,0.020215455,0.061521407,1.913162351,-0.881715417,0.108357646,0.012514165,0.103220075,0.047593653,-0.477559865,1.086064816,-1.170808196,-1.199917197,0.590831041,-1.220553398,-4.764552593,-4.852422714,3.832492113,-1.526607394
25,499.990,1786880396553.462,15184371.398,0.000000000,-1.156715870,-0.219225734,0.011764128,0.809340656,-1.223775983,-0.013980847,-0.549723029,0.476606965,-0.134036511,1.016142845,1.222358108,-0.003805470,-0.405353785,1.149130702,-0.894551635,0.166905254,0.044217035,0.048940148,0.105421104,-0.374962658,1.098110199,-1.239090919,-1.286118746,0.477137595,-1.323623776,-4.916497707,-4.767865658,4.194859982,-1.698513746
26,519.992,1786880396573.465,15184391.400,0.000000000,-1.026963592,-0.270427167,0.399139583,0.494488537,-0.995209873,-0.589743018,-0.221537530,-0.111051410,-0.016002081,1.422633648,0.738871217,0.063458666,-0.816004157,0.727752805,1.806675673,0.289401084,-0.074686565,-0.017412040,-0.023674462,-0.402686387,1.076848507,-1.232809186,-1.364459395,0.384001642,-1.333140492,-4.820494652,-4.520313740,4.501612186,-1.674991727
27,539.991,1786880396593.463,15184411.398,0.000000000,-1.082882524,-0.100541249,0.533577979,0.276618481,-0.667181909,-0.608779073,0.020313216,-0.113225579,-0.310713381,1.393863320,0.624007046,0.130092278,-1.051955938,0.608455658,2.749886990,0.480987459,-0.167345628,-0.078472093,-0.255811155,-0.379516155,0.994101703,-1.277239919,-1.572408319,0.456294775,-1.314396024,-4.822733879,-4.363346577,4.883950710,-1.854460955
28,559.990,1786880396613.462,15184431.397,0.000000000,-1.098166227,-0.059098899,0.500970364,0.177020311,-0.433842361,-0.511177540,0.184562773,0.013542581,-0.474706501,1.424745798,0.836705029,0.090725705,-1.032234192,0.640906096,3.583947659,0.650981545,-0.182800144,-0.160712689,-0.190821022,-0.341085970,0.934166014,-1.256274819,-1.749362350,0.515184045,-1.252685547,-4.927421570,-4.188280106,5.011559963,-2.023806810
29,579.991,1786880396633.463,15184451.398,0.000000000,-1.182195425,0.111101627,0.463682443,0.135748044,-0.256509036,-0.732576132,0.311723620,0.220855266,-0.678255618,1.658965468,0.766505063,-0.063143387,-0.990997612,0.866736770,3.999846935,0.798419476,-0.174687177,-0.143782109,-0.135834426,-0.351479143,0.867531180,-1.313547611,-1.902849793,0.495650232,-1.182472706,-5.073899269,-4.081674099,5.073755264,-2.059252977
30,599.995,1786880396653.468,15184471.403,0.000000000,-1.456161261,0.371666133,0.538583457,0.087936714,-0.147497639,-0.879164815,0.327914953,0.447375983,-0.535705030,1.788611054,0.769367218,-0.111097112,-1.038238883,0.595324576,4.200580597,0.815737844,-0.095755741,-0.144580871,-0.098266885,-0.376389652,0.926013887,-1.214479089,-1.965652823,0.377833843,-1.100115061,-5.225167274,-3.909099817,5.037883282,-2.035354614
31,619.994,1786880396673.467,15184491.402,0.000000000,-1.921553254,0.541896880,0.544864297,-0.110699736,-0.053524300,-0.845650494,0.362331033,0.630380869,-0.346680552,1.530153871,0.853680372,-0.084434614,-1.154909968,-0.163438916,4.176218987,0.841774762,-0.058817014,-0.177068323,-0.069069937,-0.365540296,0.895115316,-1.085932136,-1.946059346,0.268099219,-1.106396914,-5.385808468,-3.818186045,5.038475990,-2.008466005
32,639.995,1786880396693.468,15184511.402,0.000000000,-1.953177452,0.467828155,0.477626175,0.032513872,-0.130050942,-0.678913236,0.178029597,0.677775562,-0.147144377,1.291711450,1.007513046,-0.015156072,-1.199286461,-0.233183920,3.947460651,0.823192060,-0.080604836,-0.147975415,-0.029496297,-0.405350655,0.880627096,-0.954787970,-1.865582705,0.283136815,-1.147904158,-5.448081017,-3.815655947,5.078036308,-1.974401355
33,659.994,1786880396713.466,15184531.401,0.000000000,-1.737021685,0.228626356,0.445728511,0.137953192,-0.312880248,-0.575281143,-0.004556941,0.633388221,-0.164339691,1.263044953,1.081427574,-0.069550797,-1.125729322,-0.130686253,3.815788746,0.781021118,-0.053116947,-0.154304355,-0.054093502,-0.514419198,0.908689857,-1.047935605,-1.767214179,0.351877183,-1.208795547,-5.505125046,-3.907318354,5.127670765,-1.907774568
34,679.994,1786880396733.467,15184551.402,0.000000000,-1.421250343,-0.100478232,0.319953382,0.296520740,-0.359892964,-0.417815030,-0.230420843,0.427659661,-0.220119923,1.113720655,1.558546305,-0.141718104,-0.937150002,0.202825218,3.357680321,0.697139502,-0.005053984,-0.124306589,-0.049244866,-0.662616909,0.922042549,-1.149052739,-1.733027101,0.433386117,-1.240082502,-5.578886032,-3.973452091,5.314535618,-1.715069890
35,699.989,1786880396753.461,15184571.396,0.000000000,-0.499651134,-0.773227632,-0.058522996,0.738836169,-0.343286783,-0.008326050,-0.764048159,-0.029490475,-0.536936283,0.868106008,2.525471210,-0.279123425,-0.540765464,1.366954446,2.464744091,0.509895980,-0.050595745,-0.067964762,0.056967787,-0.856203854,0.854509890,-1.288416982,-1.635707498,0.584414423,-1.281170130,-5.610532761,-4.116827488,5.537700653,-1.387943029
36,720.003,1786880396773.475,15184591.410,0.000000000,-0.029559117,-1.611674666,-0.543666005,1.326189637,-0.841291010,0.661800802,-1.218363404,0.332608014,-0.325565219,0.913477242,1.902300835,-0.307532370,-0.284931183,2.047217607,-1.260708213,0.290366173,-0.234582156,0.028006282,-0.111194529,-0.967623591,0.830255806,-1.409608483,-1.660669684,0.615676820,-1.365264297,-5.899193287,-4.347815037,5.970171928,-1.229660511
37,739.992,1786880396793.465,15184611.399,0.000000000,-0.165312231,-1.539746046,-0.565885901,0.998040497,-0.974200249,0.815380573,-1.008743763,0.286355227,-0.641781509,1.305058360,1.561524510,-0.178071082,-0.154240459,2.006597281,-1.447591305,0.339528203,-0.301894128,0.019625004,-0.128642857,-0.787727356,0.781865358,-1.489389300,-1.504683614,0.603816748,-1.419750690,-5.910887718,-4.385456085,6.009665012,-1.168694496
38,759.993,1786880396813.465,15184631.400,0.000000000,-0.454490840,-1.288145185,-0.428174853,0.690275252,-0.876784623,0.634065211,-0.652290821,0.131074294,-0.681846499,1.601470828,1.350249887,-0.194744453,-0.242041022,1.542091966,-1.039144874,0.355317950,-0.239198640,0.015449222,-0.194117695,-0.703028083,0.802295029,-1.450125098,-1.398342490,0.520440638,-1.496539116,-5.938407898,-4.328449726,5.955284119,-0.990283608
39,779.992,1786880396833.464,15184651.399,0.000000000,-0.928911209,-0.954735458,-0.120029211,0.426041543,-0.712039351,0.126464084,-0.217416808,-0.057499830,-0.652969956,1.748079062,1.234483957,-0.147984728,-0.408026576,0.789821029,0.534501672,0.337717026,-0.111805215,-0.061640892,-0.198953241,-0.625786364,0.906990707,-1.332532525,-1.376229405,0.461830229,-1.532935500,-6.033533096,-4.252013206,6.042697430,-0.767187059
40,799.993,1786880396853.466,15184671.401,0.000000000,-1.094866514,-0.571022809,0.277777791,0.160632148,-0.458134174,-0.346744895,0.281939596,-0.171045735,-0.877629340,1.578886151,0.633393645,-0.080391750,-0.611706913,0.551466405,2.188396931,0.415417641,-0.214696452,-0.121241331,-0.417419553,-0.612720191,0.912399352,-1.427099943,-1.525936246,0.442721188,-1.561366081,-6.041839600,-4.030725479,6.471004486,-0.579350054
41,819.992,1786880396873.464,15184691.399,0.000000000,-1.019737363,-0.440246224,0.408379167,0.054221146,-0.275470853,-0.477063447,0.433720976,-0.021335926,-1.049232125,1.501491904,0.511196911,-0.034982365,-0.788800061,0.727217913,2.997876644,0.604082167,-0.244146958,-0.187783986,-0.372002810,-0.608082831,0.831003010,-1.583295226,-1.803871036,0.529680192,-1.609066367,-6.053692818,-3.802057981,6.885014534,-0.536716402
42,839.990,1786880396893.463,15184711.398,0.000000000,-1.089992046,-0.204826757,0.459674329,0.092040151,-0.332847655,-0.328071266,0.446791083,0.105891868,-0.980521739,1.506112814,0.534158111,0.009998906,-0.962971389,0.714897037,3.207385540,0.746937931,-0.200405672,-0.206068665,-0.376703680,-0.595448554,0.792980909,-1.564910531,-1.939957023,0.550675094,-1.595670104,-6.068046093,-3.742325544,7.025978565,-0.587733984
43,859.995,1786880396913.467,15184731.402,0.000000000,-1.103355885,-0.058721885,0.376367480,0.154233530,-0.269020826,-0.223470688,0.406807631,0.107156113,-0.643097818,1.386381984,0.803926706,0.057592440,-0.925602555,0.535405695,3.201431513,0.805561781,-0.142049029,-0.211524755,-0.306219786,-0.638252795,0.782325447,-1.440092802,-1.970298648,0.467487782,-1.571060061,-6.177098274,-3.746647358,6.955415249,-0.582165062
44,879.995,1786880396933.467,15184751.402,0.000000000,-1.218918204,0.038429126,0.323151410,0.212136686,-0.249637738,-0.348901451,0.330446243,0.169891685,-0.365456223,1.328608394,1.094509959,0.119708315,-0.900158525,0.253790885,3.050645828,0.832499444,-0.124057531,-0.235934228,-0.215933233,-0.668610275,0.821150661,-1.224494338,-1.952283025,0.410099834,-1.514664650,-6.348054886,-3.767328024,6.798156261,-0.500361323
45,899.993,1786880396953.465,15184771.400,0.000000000,-1.308085561,0.000287965,0.316874355,0.283609748,-0.255045265,-0.416844815,0.230641350,0.140463307,-0.197266042,1.094241023,1.211459637,0.193142042,-0.966412187,0.210361779,2.506429195,0.763591290,-0.167607337,-0.223118752,-0.196993858,-0.732043207,0.886635602,-1.048038840,-1.894182324,0.335179240,-1.527458787,-6.539923191,-3.735823393,6.695182800,-0.475211680
46,919.992,1786880396973.465,15184791.400,0.000000000,-1.197420120,-0.208112270,0.312207758,0.321091890,-0.180199370,-0.371700555,0.188296616,0.005412500,-0.136541367,0.974013150,1.218323827,0.195672050,-0.989702165,0.418547153,1.816636682,0.690998673,-0.125776485,-0.185342103,-0.202525944,-0.798637092,0.916808486,-0.993289113,-1.869557261,0.346901447,-1.544772625,-6.745061874,-3.801516056,6.743947983,-0.432207316
47,939.994,1786880396993.466,15184811.401,0.000000000,-0.890410721,-0.458651721,0.197084606,0.291302264,-0.057851166,-0.220474929,0.212535083,-0.273614883,-0.125293255,0.947361588,1.195719719,0.092974976,-0.855677128,0.745066881,1.213514328,0.616807342,-0.096284285,-0.172676355,-0.196105212,-0.881536543,0.912409008,-1.076460361,-1.793745041,0.405820131,-1.586160660,-6.936950684,-3.843671322,6.814871311,-0.360453933
48,959.995,1786880397013.467,15184831.402,0.000000000,-0.638060510,-0.619203508,0.086677819,0.265310138,-0.023905681,-0.067630500,0.260191232,-0.510393262,-0.118766829,1.079470158,1.181307673,0.004303504,-0.734292805,0.917670846,0.899227381,0.561668873,-0.122157276,-0.193022698,-0.191094875,-0.935676873,0.877771139,-1.144375205,-1.693280101,0.463049948,-1.604343057,-7.070376873,-3.858509779,6.879587650,-0.276429385
49,979.993,1786880397033.466,15184851.401,0.000000000,-0.408696949,-0.830056846,0.025219653,0.224016801,-0.008362101,0.011548955,0.336153686,-0.647525728,-0.153327405,1.299224973,1.078790069,-0.028130453,-0.655391276,0.964345813,0.723715007,0.541076064,-0.129407391,-0.219158858,-0.205025256,-0.985452294,0.831117034,-1.223088264,-1.663279057,0.465168417,-1.595195651,-7.164677620,-3.896786451,6.933312893,-0.187179580
50,999.993,1786880397053.466,15184871.401,0.000000000,-0.374290794,-0.870159328,0.038196769,0.198148251,0.034483418,0.024838973,0.382433802,-0.684799135,-0.185353726,1.418124199,1.057568908,-0.037530016,-0.616131604,0.995340407,0.731141925,0.517259955,-0.163901031,-0.225079626,-0.221437901,-0.998475492,0.844563544,-1.265698314,-1.640043378,0.457141966,-1.588604569,-7.244675159,-3.940270662,6.950357914,-0.177046195
51,1019.992,1786880397073.465,15184891.399,0.000000000,-0.400404036,-0.822044969,0.022138391,0.177725703,0.042927697,0.054456297,0.412330389,-0.687335670,-0.222587854,1.468540549,1.074799418,-0.036786746,-0.597434998,1.049824834,0.884511709,0.555086970,-0.208568290,-0.225247085,-0.249043494,-0.989161015,0.834444821,-1.291908622,-1.628775835,0.436030179,-1.600096703,-7.310564518,-3.998201370,6.973974705,-0.189966664
52,1039.992,1786880397093.465,15184911.400,0.000000000,-0.497788012,-0.751748204,0.034835193,0.155219957,0.052877516,0.080959499,0.442675322,-0.652079523,-0.264840990,1.468892455,1.076613069,-0.032461803,-0.568110883,1.031380415,1.041312695,0.581277788,-0.236138821,-0.225767791,-0.266973913,-0.962545931,0.845435441,-1.322488666,-1.627426744,0.431516677,-1.600722671,-7.377067566,-4.072865486,7.017459393,-0.232223168
53,1059.991,1786880397113.464,15184931.399,0.000000000,-0.607929647,-0.687141120,0.062685102,0.142818779,0.054933026,0.078977689,0.464845330,-0.596428692,-0.305799931,1.463641286,1.081264138,-0.024512094,-0.552200198,0.971182823,1.157027721,0.603377640,-0.257891506,-0.221179575,-0.276836962,-0.927009761,0.866224587,-1.341389298,-1.633408070,0.428659081,-1.591008186,-7.457905769,-4.155552387,7.068856239,-0.295717329
54,1079.991,1786880397133.463,15184951.399,0.000000000,-0.721759737,-0.656572044,0.112517565,0.129032433,0.071467623,0.055774871,0.488716632,-0.545763850,-0.326212525,1.424153328,1.064409852,-0.019800376,-0.554097176,0.831603169,1.140242219,0.597840667,-0.265881389,-0.222487241,-0.270477682,-0.899682939,0.898630857,-1.354466677,-1.648424983,0.446796656,-1.560341358,-7.535961151,-4.232316971,7.102706909,-0.382646412
55,1099.992,1786880397153.464,15184971.399,0.000000000,-0.795364916,-0.644052684,0.133737892,0.119569704,0.077903196,0.043004189,0.503424942,-0.498789340,-0.351814061,1.407033801,1.032698393,-0.015447330,-0.585083663,0.748829901,1.039892077,0.626522183,-0.283844501,-0.224677742,-0.272423923,-0.869572639,0.896424413,-1.340928316,-1.694491625,0.448775381,-1.543235183,-7.616604805,-4.286028385,7.114283085,-0.447319627
56,1119.993,1786880397173.465,15184991.400,0.000000000,-0.834578335,-0.623646796,0.117703751,0.112065002,0.085371494,0.054949064,0.513697445,-0.438807786,-0.343730301,1.407888293,0.969646454,-0.021465641,-0.622601986,0.702293992,0.880922079,0.648438036,-0.291282296,-0.231056839,-0.281286746,-0.852187932,0.869669497,-1.332540631,-1.746123791,0.437712461,-1.543298960,-7.715763569,-4.311205864,7.093142509,-0.488580018
57,1139.995,1786880397193.468,15185011.403,0.000000000,-0.834627569,-0.608753562,0.105231047,0.100504853,0.104662403,0.091208279,0.520695448,-0.410433739,-0.344069958,1.419521570,0.855748773,-0.045112830,-0.656106889,0.698729515,0.750033379,0.655114532,-0.294440866,-0.227598995,-0.308869064,-0.863695920,0.849866092,-1.365985036,-1.787910104,0.438682735,-1.537140608,-7.814852715,-4.294768333,7.070120335,-0.494044393
58,1159.994,1786880397213.466,15185031.401,0.000000000,-0.801756680,-0.569608033,0.106253594,0.082448199,0.140799806,0.125119478,0.530823648,-0.391353190,-0.374865770,1.461315870,0.788960576,-0.058948081,-0.676263750,0.759540439,0.837526977,0.659706771,-0.301315397,-0.209284931,-0.354840189,-0.857055485,0.832787812,-1.398072839,-1.831971288,0.445314109,-1.547393203,-7.888107300,-4.254431725,7.025040627,-0.469345570
59,1179.994,1786880397233.466,15185051.401,0.000000000,-0.782976568,-0.486973464,0.117571220,0.061532304,0.185759351,0.127150610,0.540778875,-0.372397929,-0.455646694,1.517407060,0.786230683,-0.055996221,-0.679596841,0.850491762,1.232475996,0.665406704,-0.303759307,-0.179649323,-0.409362644,-0.840861320,0.823827207,-1.423398137,-1.873121023,0.457873613,-1.565958023,-7.929694176,-4.214247227,6.977686405,-0.422550410
60,1199.994,1786880397253.466,15185071.401,0.000000000,-0.863928914,-0.482240617,0.172652811,0.029505445,0.204227835,0.016412694,0.579668939,-0.333611339,-0.645538449,1.492485046,0.703531742,-0.031095307,-0.705026627,0.850466549,1.379597187,0.667346358,-0.269311160,-0.179217309,-0.349150449,-0.817114413,0.839375675,-1.462487936,-1.918803334,0.474926949,-1.580920458,-7.999520302,-4.217916012,7.009758949,-0.358239263
61,1219.992,1786880397273.465,15185091.400,0.000000000,-0.922139347,-0.487996936,0.188463360,0.019454615,0.201044753,-0.107274190,0.607525885,-0.315305978,-0.757722676,1.455516219,0.678209901,-0.017813634,-0.728236139,0.824015379,1.377607346,0.654784381,-0.263256520,-0.187622935,-0.319186747,-0.826296687,0.850339413,-1.493415952,-1.968907118,0.475038737,-1.609820962,-8.070207596,-4.233201981,7.100318432,-0.267329842
62,1239.993,1786880397293.465,15185111.400,0.000000000,-0.916690290,-0.482296228,0.170413584,0.024417130,0.213632420,-0.145947814,0.600413024,-0.311815709,-0.784700692,1.439662814,0.696669281,-0.018836182,-0.742776990,0.809812546,1.339400768,0.665560842,-0.260006279,-0.199371666,-0.308538228,-0.845638692,0.831077218,-1.500241756,-1.989814401,0.458270639,-1.630288363,-8.153414726,-4.233073711,7.190559387,-0.166560128
