index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
15,299.991,1786880396353.464,15184171.399,0.000000000,-0.006653967,0.066778384,0.469896466,-0.413726270,-0.429883450,-0.411678791,-0.429367602
16,319.993,1786880396373.466,15184191.401,0.000000000,-0.006631785,0.066649407,0.505287468,-0.446951807,-0.464012712,-0.444693774,-0.463466376
17,339.992,1786880396393.464,15184211.399,0.000000000,-0.006610749,0.066491291,0.540678024,-0.479770660,-0.498189539,-0.477318436,-0.497629970
18,359.991,1786880396413.464,15184231.399,0.000000000,-0.006588946,0.066311471,0.576024055,-0.512330890,-0.532437682,-0.509853184,-0.531889439
19,379.992,1786880396433.464,15184251.399,0.000000000,-0.006567433,0.066096157,0.611266017,-0.545200825,-0.566818833,-0.542978764,-0.566310883
20,399.991,1786880396453.463,15184271.399,0.000000000,-0.006547708,0.065890506,0.646394074,-0.578694403,-0.601337433,-0.577019334,-0.600908995
21,419.992,1786880396473.464,15184291.399,0.000000000,-0.006529074,0.065701090,0.681495965,-0.612271249,-0.635914445,-0.611289859,-0.635589182
22,439.990,1786880396493.462,15184311.397,0.000000000,-0.006511090,0.065530732,0.716663837,-0.645329595,-0.670468152,-0.644973278,-0.670250475
23,459.990,1786880396513.463,15184331.398,0.000000000,-0.006496538,0.065406114,0.743076324,-0.669928551,-0.696369469,-0.669863284,-0.696217000
24,479.990,1786880396533.462,15184351.397,0.000000000,-0.006475175,0.065226957,0.778269827,-0.702941179,-0.730934322,-0.703077674,-0.730849147
25,499.990,1786880396553.462,15184371.398,0.000000000,-0.006449994,0.064978622,0.813351989,-0.736721158,-0.765595019,-0.736943960,-0.765546381
26,519.992,1786880396573.465,15184391.400,0.000000000,-0.006422407,0.064602226,0.848274767,-0.771504283,-0.800366819,-0.771840751,-0.800327122
27,539.991,1786880396593.463,15184411.398,0.000000000,-0.006394840,0.064358532,0.883085072,-0.806847155,-0.835146487,-0.807410240,-0.835116506
28,559.990,1786880396613.462,15184431.397,0.000000000,-0.006367236,0.064187922,0.917843997,-0.842252433,-0.869842172,-0.843069971,-0.869827449
29,579.991,1786880396633.463,15184451.398,0.000000000,-0.006339829,0.064026892,0.952573240,-0.877565980,-0.904450834,-0.878561080,-0.904445708
30,599.995,1786880396653.468,15184471.403,0.000000000,-0.006312157,0.063860521,0.987270296,-0.912804246,-0.939003527,-0.913921714,-0.938997090
31,619.994,1786880396673.467,15184491.402,0.000000000,-0.006285652,0.063686691,1.021929622,-0.948007524,-0.973527491,-0.949265063,-0.973512948
32,639.995,1786880396693.468,15184511.402,0.000000000,-0.006261699,0.063509651,1.056547880,-0.983188272,-1.008026719,-0.984639049,-1.008011341
33,659.994,1786880396713.466,15184531.401,0.000000000,-0.006239472,0.063338041,1.091161966,-1.018220425,-1.042497396,-1.019811392,-1.042499065
34,679.994,1786880396733.467,15184551.402,0.000000000,-0.006216034,0.063170232,1.125807524,-1.052980423,-1.076955557,-1.054655433,-1.076985240
35,699.989,1786880396753.461,15184571.396,0.000000000,-0.006191877,0.062999308,1.160522699,-1.087532282,-1.111454725,-1.089143991,-1.111513138
36,720.003,1786880396773.475,15184591.410,0.000000000,-0.006166644,0.062828161,1.195341825,-1.121876001,-1.146038055,-1.123342633,-1.146125197
37,739.992,1786880396793.465,15184611.399,0.000000000,-0.006146853,0.062700890,1.221523762,-1.147456527,-1.172028661,-1.148861170,-1.172137976
38,759.993,1786880396813.465,15184631.400,0.000000000,-0.006119214,0.062520020,1.256459951,-1.181608319,-1.206737995,-1.182909131,-1.206862926
39,779.992,1786880396833.464,15184651.399,0.000000000,-0.006091627,0.062301785,1.291371584,-1.216165423,-1.241512060,-1.217258692,-1.241626740
40,799.993,1786880396853.466,15184671.401,0.000000000,-0.006064182,0.062020775,1.326194525,-1.251153350,-1.276291132,-1.252067685,-1.276384115
41,819.992,1786880396873.464,15184691.399,0.000000000,-0.006032721,0.061803617,1.360876203,-1.286216259,-1.310969472,-1.287050724,-1.311035991
42,839.990,1786880396893.463,15184711.398,0.000000000,-0.005998627,0.061620422,1.395438910,-1.321061969,-1.345522881,-1.321770668,-1.345551014
43,859.995,1786880396913.467,15184731.402,0.000000000,-0.005966168,0.061451036,1.429928184,-1.355371594,-1.379974484,-1.355873346,-1.379953623
44,879.995,1786880396933.467,15184751.402,0.000000000,-0.005937434,0.061289515,1.464399099,-1.387860417,-1.414378285,-1.388123393,-1.414304495
45,899.993,1786880396953.465,15184771.400,0.000000000,-0.005913071,0.061127745,1.498884559,-1.417306542,-1.448781610,-1.417379856,-1.448656917
46,919.992,1786880396973.465,15184791.400,0.000000000,-0.005891453,0.060962275,1.533287048,-1.443033338,-1.483214259,-1.443029761,-1.483048916
47,939.994,1786880396993.466,15184811.401,0.000000000,-0.005870436,0.060795046,1.566432595,-1.464754701,-1.517689824,-1.464746714,-1.517512202
48,959.995,1786880397013.467,15184831.402,0.000000000,-0.005848878,0.060625624,1.596953154,-1.482476473,-1.551619172,-1.482513189,-1.551455259
49,979.993,1786880397033.466,15184851.401,0.000000000,-0.005826494,0.060453415,1.623961210,-1.496413708,-1.583500743,-1.496525764,-1.583361864
50,999.993,1786880397053.466,15184871.401,0.000000000,-0.005809152,0.060322769,1.641609788,-1.504580975,-1.605380416,-1.504751563,-1.605262995
51,1019.992,1786880397073.465,15184891.399,0.000000000,-0.005785648,0.060147487,1.661508918,-1.512721181,-1.631266236,-1.512961626,-1.631176353
52,1039.992,1786880397093.465,15184911.400,0.000000000,-0.005761946,0.059971102,1.677303791,-1.518088937,-1.653058171,-1.518389344,-1.652995586
53,1059.991,1786880397113.464,15184931.399,0.000000000,-0.005737853,0.059791815,1.689223647,-1.521133780,-1.670671225,-1.521483779,-1.670634866
54,1079.991,1786880397133.463,15184951.399,0.000000000,-0.005713352,0.059609946,1.697639346,-1.522309184,-1.684259892,-1.522688866,-1.684247375
55,1099.992,1786880397153.464,15184971.399,0.000000000,-0.005688690,0.059426323,1.703014851,-1.522558689,-1.694153905,-1.522942185,-1.694162369
56,1119.993,1786880397173.465,15184991.400,0.000000000,-0.005664273,0.059241436,1.705857158,-1.522704482,-1.700795650,-1.523087144,-1.700821400
57,1139.995,1786880397193.468,15185011.403,0.000000000,-0.005640001,0.059058350,1.706739306,-1.522840977,-1.704694152,-1.523222804,-1.704734325
58,1159.994,1786880397213.466,15185031.401,0.000000000,-0.005615397,0.058880292,1.706935167,-1.522974014,-1.706379294,-1.523354650,-1.706432223
59,1179.994,1786880397233.466,15185051.401,0.000000000,-0.005590549,0.058706976,1.707069755,-1.523102760,-1.706727743,-1.523482919,-1.706784010
60,1199.994,1786880397253.466,15185071.401,0.000000000,-0.005565305,0.058533233,1.707198024,-1.523229122,-1.706874132,-1.523609996,-1.706930757
61,1219.992,1786880397273.465,15185091.400,0.000000000,-0.005539122,0.058357254,1.707325220,-1.523357153,-1.707004070,-1.523737788,-1.707060456
62,1239.993,1786880397293.465,15185111.400,0.000000000,-0.005512403,0.058180597,1.707452536,-1.523487926,-1.707132936,-1.523866296,-1.707188845
63,1259.992,1786880397313.465,15185131.399,0.000000000,-0.005492420,0.058048457,1.707548022,-1.523586869,-1.707229376,-1.523962736,-1.707285047
64,1279.992,1786880397333.465,15185151.400,0.000000000,-0.005466329,0.057872552,1.707675338,-1.523719311,-1.707358003,-1.524092078,-1.707413316
65,1299.992,1786880397353.465,15185171.400,0.000000000,-0.005441069,0.057697345,1.707802892,-1.523852110,-1.707486629,-1.524222136,-1.707541704
66,1319.990,1786880397373.463,15185191.398,0.000000000,-0.005416711,0.057522923,1.707930446,-1.523985028,-1.707615256,-1.524353147,-1.707670212
67,1339.993,1786880397393.465,15185211.400,0.000000000,-0.005393103,0.057348561,1.708057761,-1.524117827,-1.707743764,-1.524484992,-1.707798481
68,1359.991,1786880397413.463,15185231.398,0.000000000,-0.005369974,0.057174064,1.708184838,-1.524250627,-1.707871795,-1.524617434,-1.707926512
69,1379.990,1786880397433.462,15185251.397,0.000000000,-0.005346991,0.057000138,1.708311558,-1.524382830,-1.707999706,-1.524749637,-1.708054185
70,1399.991,1786880397453.464,15185271.399,0.000000000,-0.005324204,0.056827322,1.708437920,-1.524513960,-1.708127141,-1.524881005,-1.708181500
71,1419.989,1786880397473.461,15185291.396,0.000000000,-0.005301390,0.056655772,1.708563805,-1.524643898,-1.708254099,-1.525011063,-1.708308339
72,1439.991,1786880397493.463,15185311.398,0.000000000,-0.005278198,0.056484349,1.708689094,-1.524773836,-1.708380580,-1.525140524,-1.708434582
73,1459.989,1786880397513.461,15185331.396,0.000000000,-0.005254844,0.056313142,1.708814144,-1.524904013,-1.708506823,-1.525269747,-1.708560586
74,1479.991,1786880397533.463,15185351.398,0.000000000,-0.005231365,0.056142148,1.708938718,-1.525034189,-1.708632588,-1.525399089,-1.708686113
75,1499.992,1786880397553.465,15185371.400,0.000000000,-0.005207800,0.055971827,1.709063053,-1.525164008,-1.708757997,-1.525527835,-1.708811283
76,1519.994,1786880397573.467,15185391.402,0.000000000,-0.005190096,0.055844467,1.709156036,-1.525261045,-1.708851695,-1.525624037,-1.708904862
77,1539.994,1786880397593.466,15185411.401,0.000000000,-0.005166434,0.055674784,1.709279656,-1.525390506,-1.708976388,-1.525752425,-1.709029436
78,1559.993,1786880397613.465,15185431.400,0.000000000,-0.005142733,0.055505283,1.709402919,-1.525519967,-1.709100604,-1.525880575,-1.709153533
79,1579.990,1786880397633.462,15185451.397,0.000000000,-0.005119077,0.055336520,1.709525704,-1.525648713,-1.709224463,-1.526008010,-1.709277272
80,1599.992,1786880397653.464,15185471.399,0.000000000,-0.005095558,0.055168502,1.709648013,-1.525776744,-1.709347963,-1.526134849,-1.709400654
81,1619.991,1786880397673.463,15185491.398,0.000000000,-0.005072190,0.055001110,1.709770083,-1.525904179,-1.709470987,-1.526261210,-1.709523559
82,1639.991,1786880397693.464,15185511.399,0.000000000,-0.005048979,0.054834496,1.709891677,-1.526031017,-1.709593773,-1.526386976,-1.709646106
83,1659.991,1786880397713.463,15185531.398,0.000000000,-0.005025922,0.054668687,1.710013032,-1.526157379,-1.709716201,-1.526512265,-1.709768414
84,1679.990,1786880397733.463,15185551.398,0.000000000,-0.005003012,0.054503601,1.710134149,-1.526283264,-1.709838271,-1.526637197,-1.709890366
85,1699.991,1786880397753.463,15185571.398,0.000000000,-0.004980271,0.054339316,1.710254908,-1.526408672,-1.709960103,-1.526761651,-1.710012078
86,1719.989,1786880397773.462,15185591.397,0.000000000,-0.004957755,0.054175567,1.710375547,-1.526534081,-1.710081697,-1.526886344,-1.710133553
87,1739.992,1786880397793.465,15185611.400,0.000000000,-0.004935341,0.054012299,1.710495591,-1.526658893,-1.710202813,-1.527010202,-1.710254550
88,1759.990,1786880397813.463,15185631.398,0.000000000,-0.004913000,0.053849805,1.710615158,-1.526782632,-1.710323453,-1.527133107,-1.710375071
89,1779.990,1786880397833.463,15185651.398,0.000000000,-0.004890616,0.053688243,1.710734487,-1.526905775,-1.710443854,-1.527255416,-1.710495353
90,1799.992,1786880397853.465,15185671.400,0.000000000,-0.004873771,0.053567469,1.710823774,-1.526997924,-1.710533977,-1.527346730,-1.710585356
91,1819.994,1786880397873.466,15185691.401,0.000000000,-0.004851383,0.053406920,1.710942507,-1.527120352,-1.710653782,-1.527468204,-1.710704923
92,1839.994,1786880397893.466,15185711.401,0.000000000,-0.004829094,0.053247046,1.711061001,-1.527242422,-1.710773349,-1.527589202,-1.710824370
93,1859.994,1786880397913.466,15185731.401,0.000000000,-0.004806612,0.053086624,1.711179018,-1.527365208,-1.710892558,-1.527710795,-1.710943341
94,1879.992,1786880397933.464,15185751.399,0.000000000,-0.004784179,0.052925795,1.711296558,-1.527488232,-1.711011052,-1.527832270,-1.711061716
95,1899.993,1786880397953.466,15185771.400,0.000000000,-0.004761825,0.052765261,1.711413622,-1.527610779,-1.711129189,-1.527953506,-1.711179614
96,1919.991,1786880397973.463,15185791.398,0.000000000,-0.004739505,0.052605256,1.711530447,-1.527733207,-1.711247087,-1.528074622,-1.711297274
97,1939.991,1786880397993.464,15185811.399,0.000000000,-0.004717375,0.052446190,1.711647034,-1.527855277,-1.711364746,-1.528195500,-1.711414814
98,1959.990,1786880398013.462,15185831.397,0.000000000,-0.004695122,0.052286878,1.711763620,-1.527978301,-1.711482286,-1.528317213,-1.711532116
99,1979.991,1786880398033.464,15185851.399,0.000000000,-0.004672580,0.052127909,1.711879849,-1.528101444,-1.711599588,-1.528438568,-1.711649060
100,1999.992,1786880398053.464,15185871.399,0.000000000,-0.004650205,0.051969573,1.711995602,-1.528223753,-1.711716413,-1.528559208,-1.711765528
101,2019.989,1786880398073.462,15185891.397,0.000000000,-0.004628104,0.051810913,1.712110877,-1.528345942,-1.711832643,-1.528679967,-1.711881518
102,2039.990,1786880398093.463,15185911.398,0.000000000,-0.004606143,0.051652584,1.712225556,-1.528467536,-1.711948395,-1.528800130,-1.711996913
103,2059.991,1786880398113.463,15185931.398,0.000000000,-0.004589789,0.051534593,1.712311149,-1.528557777,-1.712034822,-1.528889298,-1.712083220
104,2079.990,1786880398133.462,15185951.397,0.000000000,-0.004568271,0.051378220,1.712424994,-1.528677225,-1.712149620,-1.529007435,-1.712197900
105,2099.990,1786880398153.462,15185971.397,0.000000000,-0.004547127,0.051222771,1.712538600,-1.528795719,-1.712264061,-1.529125094,-1.712312341
106,2119.991,1786880398173.463,15185991.398,0.000000000,-0.004526245,0.051067844,1.712651849,-1.528913975,-1.712378263,-1.529242754,-1.712426543
107,2139.993,1786880398193.465,15186011.400,0.000000000,-0.004505520,0.050912108,1.712764859,-1.529032946,-1.712492228,-1.529361486,-1.712540388
108,2159.991,1786880398213.463,15186031.398,0.000000000,-0.004484749,0.050754551,1.712877512,-1.529153824,-1.712605715,-1.529482007,-1.712653875
109,2179.990,1786880398233.462,15186051.397,0.000000000,-0.004463445,0.050596837,1.712989926,-1.529275298,-1.712719083,-1.529602528,-1.712767124
110,2199.993,1786880398253.465,15186071.400,0.000000000,-0.004442096,0.050439864,1.713102102,-1.529396296,-1.712832093,-1.529722333,-1.712879896
111,2219.995,1786880398273.468,15186091.402,0.000000000,-0.004421027,0.050284714,1.713214040,-1.529516101,-1.712944984,-1.529841185,-1.712992668
112,2239.993,1786880398293.465,15186111.400,0.000000000,-0.004400272,0.050132416,1.713325977,-1.529633760,-1.713057756,-1.529958129,-1.713105440
113,2259.993,1786880398313.465,15186131.400,0.000000000,-0.004379763,0.049981419,1.713437438,-1.529750228,-1.713170171,-1.530074000,-1.713217854
114,2279.995,1786880398333.468,15186151.402,0.000000000,-0.004359659,0.049830578,1.713548660,-1.529866695,-1.713282347,-1.530189633,-1.713329792
115,2299.993,1786880398353.465,15186171.400,0.000000000,-0.004339891,0.049680531,1.713659406,-1.529982209,-1.713394046,-1.530304551,-1.713441372
116,2319.992,1786880398373.464,15186191.399,0.000000000,-0.004325445,0.049568564,1.713742018,-1.530067801,-1.713477373,-1.530390024,-1.713524580
117,2339.995,1786880398393.468,15186211.402,0.000000000,-0.004307390,0.049418021,1.713850141,-1.530179143,-1.713586450,-1.530502558,-1.713633776
118,2359.993,1786880398413.465,15186231.400,0.000000000,-0.004291372,0.049265284,1.713954926,-1.530284405,-1.713692307,-1.530612588,-1.713739634
119,2379.991,1786880398433.463,15186251.398,0.000000000,-0.004275784,0.049113039,1.714057922,-1.530385375,-1.713796735,-1.530719161,-1.713843822
120,2399.992,1786880398453.464,15186271.399,0.000000000,-0.004258947,0.048964698,1.714161515,-1.530485511,-1.713901758,-1.530822158,-1.713948607
121,2419.992,1786880398473.465,15186291.399,0.000000000,-0.004240154,0.048819192,1.714267135,-1.530590415,-1.714008570,-1.530925512,-1.714055300
122,2439.992,1786880398493.465,15186311.400,0.000000000,-0.004219630,0.048671283,1.714375854,-1.530708075,-1.714118123,-1.531036496,-1.714164853
123,2459.991,1786880398513.464,15186331.399,0.000000000,-0.004198735,0.048520319,1.714488864,-1.530838966,-1.714231372,-1.531160593,-1.714278221
124,2479.993,1786880398533.465,15186351.400,0.000000000,-0.004176804,0.048369832,1.714604139,-1.530972838,-1.714346409,-1.531292915,-1.714393973
125,2499.992,1786880398553.464,15186371.399,0.000000000,-0.004151052,0.048224885,1.714717627,-1.531099319,-1.714459777,-1.531415701,-1.714508176
126,2519.994,1786880398573.466,15186391.401,0.000000000,-0.004123734,0.048086602,1.714827657,-1.531214833,-1.714570403,-1.531522870,-1.714619160
127,2539.989,1786880398593.461,15186411.396,0.000000000,-0.004098395,0.047947403,1.714934111,-1.531323314,-1.714678049,-1.531623363,-1.714726806
128,2559.993,1786880398613.466,15186431.401,0.000000000,-0.004075031,0.047802269,1.715037942,-1.531429887,-1.714783311,-1.531725883,-1.714831591
129,2579.992,1786880398633.464,15186451.399,0.000000000,-0.004057491,0.047692128,1.715115309,-1.531509876,-1.714861751,-1.531803608,-1.714909554
130,2599.993,1786880398653.466,15186471.401,0.000000000,-0.004033227,0.047545411,1.715218306,-1.531618237,-1.714966178,-1.531908035,-1.715013266
131,2619.991,1786880398673.463,15186491.399,0.000000000,-0.004009051,0.047398362,1.715321898,-1.531730294,-1.715070963,-1.532014489,-1.715117335
132,2639.992,1786880398693.464,15186511.399,0.000000000,-0.003986547,0.047254696,1.715426087,-1.531841755,-1.715176344,-1.532119632,-1.715221882
133,2659.994,1786880398713.467,15186531.402,0.000000000,-0.003967318,0.047115501,1.715530515,-1.531949162,-1.715281963,-1.532222748,-1.715326786
134,2679.995,1786880398733.468,15186551.402,0.000000000,-0.003950851,0.046980076,1.715635061,-1.532052636,-1.715387464,-1.532325149,-1.715432167
135,2699.994,1786880398753.467,15186571.402,0.000000000,-0.003936080,0.046843741,1.715739250,-1.532155991,-1.715492487,-1.532429576,-1.715537310
136,2719.994,1786880398773.467,15186591.402,0.000000000,-0.003922352,0.046705484,1.715842962,-1.532259703,-1.715596795,-1.532536387,-1.715641975
137,2739.996,1786880398793.469,15186611.404,0.000000000,-0.003908008,0.046564195,1.715946078,-1.532365918,-1.715700388,-1.532645583,-1.715746164
138,2759.994,1786880398813.466,15186631.401,0.000000000,-0.003891293,0.046413988,1.716048837,-1.532482743,-1.715803385,-1.532761574,-1.715849757
139,2779.993,1786880398833.466,15186651.401,0.000000000,-0.003873116,0.046256557,1.716150403,-1.532605410,-1.715905309,-1.532880902,-1.715951800
140,2799.992,1786880398853.465,15186671.400,0.000000000,-0.003855451,0.046097431,1.716251016,-1.532727599,-1.716006398,-1.533001423,-1.716052771
141,2819.990,1786880398873.462,15186691.397,0.000000000,-0.003838334,0.045937855,1.716350794,-1.532849431,-1.716106415,-1.533121824,-1.716152906
142,2839.994,1786880398893.466,15186711.401,0.000000000,-0.003826546,0.045819920,1.716425061,-1.532938600,-1.716180444,-1.533210278,-1.716227770
143,2859.992,1786880398913.465,15186731.400,0.000000000,-0.003812181,0.045661669,1.716523409,-1.533056736,-1.716278553,-1.533329964,-1.716326952
144,2879.992,1786880398933.465,15186751.400,0.000000000,-0.003797979,0.045498971,1.716622829,-1.533182621,-1.716377854,-1.533457279,-1.716426849
145,2899.990,1786880398953.462,15186771.397,0.000000000,-0.003783826,0.045334309,1.716721177,-1.533308983,-1.716475725,-1.533584952,-1.716525674
146,2919.991,1786880398973.463,15186791.398,0.000000000,-0.003769453,0.045166627,1.716817260,-1.533432961,-1.716571808,-1.533712029,-1.716622114
147,2939.996,1786880398993.469,15186811.404,0.000000000,-0.003754032,0.044996466,1.716911077,-1.533554673,-1.716665983,-1.533836961,-1.716716290
148,2959.992,1786880399013.465,15186831.399,0.000000000,-0.003737078,0.044830702,1.717003226,-1.533670425,-1.716758966,-1.533954263,-1.716809154
149,2979.992,1786880399033.465,15186851.400,0.000000000,-0.003718876,0.044671670,1.717095256,-1.533781052,-1.716852188,-1.534064174,-1.716901779
150,2999.996,1786880399053.468,15186871.403,0.000000000,-0.003700778,0.044525161,1.717187285,-1.533879519,-1.716946006,-1.534164190,-1.716994166
151,3019.995,1786880399073.467,15186891.402,0.000000000,-0.003683826,0.044393696,1.717279315,-1.533964396,-1.717040300,-1.534250379,-1.717086911
152,3039.995,1786880399093.467,15186911.402,0.000000000,-0.003667888,0.044274792,1.717373252,-1.534042001,-1.717136621,-1.534329772,-1.717181802
153,3059.995,1786880399113.468,15186931.403,0.000000000,-0.003652048,0.044160236,1.717468023,-1.534118414,-1.717233539,-1.534407735,-1.717277288
154,3079.995,1786880399133.467,15186951.402,0.000000000,-0.003640009,0.044072688,1.717538953,-1.534178376,-1.717306018,-1.534467697,-1.717348933
155,3099.990,1786880399153.462,15186971.398,0.000000000,-0.003623890,0.043949354,1.717633247,-1.534264684,-1.717402101,-1.534553051,-1.717443943
156,3119.993,1786880399173.466,15186991.401,0.000000000,-0.003607690,0.043819796,1.717727065,-1.534356475,-1.717497468,-1.534643054,-1.717538238
157,3139.994,1786880399193.467,15187011.402,0.000000000,-0.003590751,0.043687154,1.717820048,-1.534451485,-1.717591882,-1.534734488,-1.717631698
158,3159.993,1786880399213.465,15187031.400,0.000000000,-0.003573014,0.043552611,1.717911959,-1.534547925,-1.717685103,-1.534825087,-1.717724323
159,3179.991,1786880399233.463,15187051.398,0.000000000,-0.003555492,0.043416597,1.718003154,-1.534645677,-1.717777491,-1.534916282,-1.717816353
160,3199.992,1786880399253.465,15187071.399,0.000000000,-0.003539141,0.043281671,1.718094230,-1.534742236,-1.717869520,-1.535007715,-1.717908144
161,3219.993,1786880399273.466,15187091.400,0.000000000,-0.003524030,0.043149013,1.718185306,-1.534836531,-1.717961550,-1.535099149,-1.717999935
162,3239.993,1786880399293.465,15187111.400,0.000000000,-0.003510036,0.043020088,1.718275547,-1.534925342,-1.718052983,-1.535187244,-1.718091011
163,3259.990,1786880399313.463,15187131.398,0.000000000,-0.003496890,0.042890590,1.718364835,-1.535013199,-1.718143225,-1.535275698,-1.718181252
164,3279.991,1786880399333.463,15187151.398,0.000000000,-0.003484090,0.042759329,1.718453646,-1.535102010,-1.718232870,-1.535365939,-1.718271017
165,3299.990,1786880399353.462,15187171.397,0.000000000,-0.003471680,0.042626400,1.718541384,-1.535190463,-1.718321443,-1.535456538,-1.718359590
166,3319.995,1786880399373.468,15187191.402,0.000000000,-0.003462411,0.042524468,1.718606353,-1.535257697,-1.718387008,-1.535525560,-1.718425393
167,3339.994,1786880399393.467,15187211.402,0.000000000,-0.003449646,0.042387366,1.718692422,-1.535347939,-1.718473792,-1.535617113,-1.718512416
168,3359.996,1786880399413.468,15187231.403,0.000000000,-0.003437891,0.042251684,1.718778253,-1.535436273,-1.718560457,-1.535708308,-1.718599200
169,3379.996,1786880399433.469,15187251.404,0.000000000,-0.003426543,0.042119648,1.718864083,-1.535520911,-1.718647480,-1.535797119,-1.718685865
170,3399.993,1786880399453.465,15187271.400,0.000000000,-0.003415448,0.041995108,1.718950629,-1.535599589,-1.718735456,-1.535880923,-1.718773246
171,3419.994,1786880399473.467,15187291.402,0.000000000,-0.003404100,0.041878331,1.719037771,-1.535672665,-1.718824148,-1.535958529,-1.718861461
172,3439.991,1786880399493.464,15187311.399,0.000000000,-0.003392404,0.041769251,1.719125509,-1.535740852,-1.718913436,-1.536029816,-1.718950629
173,3459.991,1786880399513.463,15187331.398,0.000000000,-0.003379784,0.041663829,1.719213128,-1.535807252,-1.719002366,-1.536096811,-1.719039798
174,3479.992,1786880399533.464,15187351.399,0.000000000,-0.003366825,0.041557968,1.719300389,-1.535874367,-1.719091058,-1.536163568,-1.719128609
175,3499.991,1786880399553.464,15187371.399,0.000000000,-0.003354337,0.041448876,1.719387889,-1.535945058,-1.719180107,-1.536234617,-1.719217420
176,3519.991,1786880399573.463,15187391.398,0.000000000,-0.003342968,0.041339952,1.719476223,-1.536017179,-1.719270110,-1.536308408,-1.719307065
177,3539.993,1786880399593.465,15187411.400,0.000000000,-0.003333618,0.041235447,1.719565868,-1.536085963,-1.719361544,-1.536382079,-1.719397783
178,3559.995,1786880399613.467,15187431.402,0.000000000,-0.003327505,0.041161656,1.719633222,-1.536132455,-1.719430566,-1.536434531,-1.719465733
179,3579.990,1786880399633.463,15187451.398,0.000000000,-0.003319869,0.041066930,1.719722390,-1.536189079,-1.719521999,-1.536499143,-1.719555974
180,3599.992,1786880399653.464,15187471.399,0.000000000,-0.003312412,0.040975410,1.719810724,-1.536241055,-1.719612718,-1.536558509,-1.719645858
181,3619.991,1786880399673.463,15187491.398,0.000000000,-0.003304303,0.040884703,1.719898462,-1.536291361,-1.719702482,-1.536614299,-1.719735146
182,3639.991,1786880399693.463,15187511.398,0.000000000,-0.003295750,0.040798586,1.719986081,-1.536338449,-1.719791532,-1.536664963,-1.719825029
183,3659.991,1786880399713.463,15187531.398,0.000000000,-0.003286328,0.040715575,1.720072985,-1.536382556,-1.719879746,-1.536710858,-1.719914556
184,3679.993,1786880399733.466,15187551.401,0.000000000,-0.003275072,0.040632002,1.720159054,-1.536426783,-1.719967842,-1.536754012,-1.720002770
185,3699.998,1786880399753.470,15187571.405,0.000000000,-0.003262192,0.040542532,1.720245600,-1.536480427,-1.720056653,-1.536800742,-1.720091462
186,3719.994,1786880399773.467,15187591.402,0.000000000,-0.003249598,0.040446922,1.720334411,-1.536547184,-1.720146775,-1.536857247,-1.720182300
