index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
34,679.985,1786752211950.024,29169872.424,0.000000000,-2.737842321,-1.687427640,-0.420988560
35,699.982,1786752211970.021,29169892.421,0.000000000,-2.011852503,-2.303044081,0.138810769
36,719.981,1786752211990.020,29169912.420,0.000000000,0.356633395,-2.196409941,-1.071592927
37,739.982,1786752212010.021,29169932.421,0.000000000,1.059532881,-0.165735096,-1.587708831
38,759.983,1786752212030.022,29169952.423,0.000000000,1.901278019,1.549254894,-0.883771777
39,779.982,1786752212050.021,29169972.421,0.000000000,0.794360101,0.542706609,1.075187922
40,799.980,1786752212070.019,29169992.419,0.000000000,-2.001127958,-0.047483537,0.651669145
41,819.979,1786752212090.019,29170012.419,0.000000000,-1.946506381,-0.341342419,-0.516985774
42,839.983,1786752212110.022,29170032.422,0.000000000,-1.945683360,-1.224729776,-0.024848487
43,859.994,1786752212130.034,29170052.434,0.000000000,-2.239119291,-2.581738472,1.120767713
44,879.986,1786752212150.025,29170072.425,0.000000000,-0.050833430,-2.670279264,-2.306142807
45,899.987,1786752212170.026,29170092.426,0.000000000,0.210415736,-0.534513235,-2.641380548
46,919.985,1786752212190.024,29170112.424,0.000000000,1.331670403,0.150909245,-1.711519241
47,939.982,1786752212210.021,29170132.421,0.000000000,2.848228693,1.028796673,-0.709952354
48,959.983,1786752212230.022,29170152.422,0.000000000,0.843542516,0.002179524,0.399571866
49,979.986,1786752212250.025,29170172.425,0.000000000,-1.636978984,-1.110515475,1.754029036
50,999.980,1786752212270.020,29170192.420,0.000000000,-2.072822571,-1.346528649,1.895409346
51,1019.979,1786752212290.019,29170212.419,0.000000000,-2.128722191,-1.377960205,1.575141668
52,1039.981,1786752212310.020,29170232.420,0.000000000,-0.815191448,-2.602097511,-0.700261295
53,1059.983,1786752212330.022,29170252.422,0.000000000,-1.456069112,-2.774915695,-0.706211865
54,1079.992,1786752212350.031,29170272.431,0.000000000,-0.015885821,-1.150604248,-2.182289362
55,1099.986,1786752212370.025,29170292.426,0.000000000,0.790815473,-0.250192642,-1.678974271
56,1119.987,1786752212390.026,29170312.427,0.000000000,0.826702952,-0.002005697,0.106500305
57,1139.984,1786752212410.023,29170332.424,0.000000000,-0.477831483,-0.652126789,0.286197633
58,1159.983,1786752212430.022,29170352.422,0.000000000,-1.532963514,-2.276278734,0.052048326
59,1179.983,1786752212450.022,29170372.422,0.000000000,-2.087846756,-2.589903831,0.340328872
60,1199.988,1786752212470.027,29170392.427,0.000000000,-1.377269626,-2.457310438,-0.239352331
61,1219.979,1786752212490.018,29170412.418,0.000000000,-0.810355306,-3.022936106,-0.639919937
62,1239.981,1786752212510.020,29170432.420,0.000000000,-1.089244008,-2.719668865,-0.120019697
63,1259.982,1786752212530.021,29170452.421,0.000000000,-0.948603749,-2.238050699,-0.394055963
64,1279.981,1786752212550.020,29170472.420,0.000000000,-0.978909791,-2.351635933,-0.581438005
65,1299.985,1786752212570.024,29170492.425,0.000000000,-0.995833695,-3.065647840,-0.519186497
66,1319.992,1786752212590.031,29170512.431,0.000000000,-1.197356820,-3.343307257,-0.646531224
67,1339.987,1786752212610.026,29170532.426,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.985,1786752212630.024,29170552.424,0.000000000,-0.075145185,-1.621260285,-1.525545955
69,1379.981,1786752212650.020,29170572.420,0.000000000,-0.073308721,1.155821681,0.423219830
70,1399.979,1786752212670.018,29170592.418,0.000000000,0.640343964,-0.004344548,-0.727898777
71,1419.978,1786752212690.017,29170612.417,0.000000000,-0.009869615,-1.394041896,-0.714096725
72,1439.983,1786752212710.022,29170632.423,0.000000000,-0.836878002,-1.528883934,-0.009588358
73,1459.983,1786752212730.022,29170652.422,0.000000000,-1.247163296,-2.382954359,2.228941917
74,1479.987,1786752212750.026,29170672.426,0.000000000,-1.243713260,-1.672019839,1.055530667
75,1499.983,1786752212770.022,29170692.422,0.000000000,-2.033913136,-1.516321540,-0.724842727
76,1519.986,1786752212790.025,29170712.425,0.000000000,0.617621958,-0.309677422,-0.575495958
77,1539.998,1786752212810.037,29170732.437,0.000000000,1.132917881,-1.017406821,-0.022497321
78,1559.989,1786752212830.028,29170752.428,0.000000000,0.763184309,-1.400038004,-0.000843122
79,1579.991,1786752212850.030,29170772.430,0.000000000,0.238245860,-1.290220261,-0.283702850
80,1599.987,1786752212870.026,29170792.426,0.000000000,-0.108263917,-0.832401454,-0.473063797
81,1619.981,1786752212890.020,29170812.420,0.000000000,-0.298537493,-0.476936579,-0.402711928
82,1639.987,1786752212910.026,29170832.426,0.000000000,-0.511305392,-0.400374681,0.017682102
83,1659.988,1786752212930.027,29170852.427,0.000000000,-0.667319179,-0.453548789,0.370514512
84,1679.986,1786752212950.025,29170872.425,0.000000000,-0.714637637,-0.469558567,0.213534012
85,1699.984,1786752212970.023,29170892.423,0.000000000,-0.802683771,-0.452912241,0.050676849
86,1719.983,1786752212990.022,29170912.422,0.000000000,-1.069264650,-0.301742017,0.009046216
87,1739.985,1786752213010.024,29170932.424,0.000000000,-0.415544450,-0.582085431,-0.873023331
88,1759.993,1786752213030.032,29170952.432,0.000000000,0.333621681,-0.769309700,-0.307438254
89,1779.991,1786752213050.030,29170972.430,0.000000000,0.802760899,0.161574125,-0.223445460
90,1799.987,1786752213070.026,29170992.426,0.000000000,0.591546595,0.419063687,1.029699087
91,1819.989,1786752213090.028,29171012.428,0.000000000,-1.138390899,-0.222585171,0.857198656
92,1839.986,1786752213110.025,29171032.426,0.000000000,-2.313139915,-0.782456934,-0.287227511
93,1859.985,1786752213130.024,29171052.425,0.000000000,-2.190619707,-0.878921330,-1.040094733
94,1879.987,1786752213150.026,29171072.426,0.000000000,-1.725805044,-0.759440005,-1.231950641
95,1899.986,1786752213170.025,29171092.425,0.000000000,-1.594675422,-0.681597412,-1.288138866
96,1919.982,1786752213190.021,29171112.421,0.000000000,-2.189446926,-1.960418701,-0.540749729
97,1939.983,1786752213210.022,29171132.422,0.000000000,-0.226087242,-1.878860712,-0.402446091
98,1959.986,1786752213230.025,29171152.425,0.000000000,0.925440371,0.463160217,-0.411157161
99,1979.989,1786752213250.028,29171172.428,0.000000000,1.053056479,1.745586872,0.213539943
100,1999.997,1786752213270.036,29171192.436,0.000000000,-1.378554821,-0.574639261,1.788042188
101,2019.981,1786752213290.020,29171212.420,0.000000000,-2.125936985,-0.518143415,0.772771835
102,2039.987,1786752213310.026,29171232.426,0.000000000,-2.120699883,-0.891076624,-0.046954539
103,2059.985,1786752213330.024,29171252.424,0.000000000,-0.754236281,-1.172295928,-0.211889654
104,2079.986,1786752213350.025,29171272.425,0.000000000,-0.640279830,-1.463532686,-0.700013101
105,2099.985,1786752213370.025,29171292.425,0.000000000,-1.010347843,-1.518362880,-0.287319213
106,2119.984,1786752213390.023,29171312.423,0.000000000,-1.218490958,-1.612000346,-0.124022104
107,2139.982,1786752213410.021,29171332.421,0.000000000,-1.457180977,-2.087957621,-0.249936327
108,2159.982,1786752213430.021,29171352.421,0.000000000,-2.693892241,-3.675874710,-0.923591197
109,2179.983,1786752213450.022,29171372.422,0.000000000,-0.697844148,-3.531738043,-1.954063773
110,2199.987,1786752213470.026,29171392.426,0.000000000,0.241622746,-2.934171438,-1.941062808
111,2219.997,1786752213490.036,29171412.436,0.000000000,-0.227723926,-2.693364859,-2.387156487
112,2239.992,1786752213510.031,29171432.432,0.000000000,-1.160861492,-2.412852526,-2.263837099
113,2259.989,1786752213530.028,29171452.428,0.000000000,-1.812755823,-3.110966444,-1.659252167
114,2279.985,1786752213550.024,29171472.424,0.000000000,-2.030476093,-3.500987530,-2.333568811
115,2299.986,1786752213570.025,29171492.426,0.000000000,-1.537187576,-3.101736069,-3.382029295
116,2319.987,1786752213590.026,29171512.427,0.000000000,-0.648138225,-2.636826515,-3.218407154
117,2339.986,1786752213610.026,29171532.426,0.000000000,-0.333352774,-2.673502207,-2.611039162
118,2359.983,1786752213630.022,29171552.422,0.000000000,-0.009806185,-3.440903664,-1.617949605
119,2379.983,1786752213650.022,29171572.422,0.000000000,-0.217383280,-3.851966858,-1.610173583
120,2399.983,1786752213670.022,29171592.422,0.000000000,-0.411149800,7.876527309,-2.645425797
121,2419.985,1786752213690.024,29171612.424,0.000000000,-1.313976288,-0.245488226,-3.823955297
122,2439.993,1786752213710.032,29171632.433,0.000000000,-1.886291385,-0.898674011,-2.002537489
123,2459.991,1786752213730.031,29171652.431,0.000000000,-2.052094460,-1.815197706,0.782561243
124,2479.988,1786752213750.027,29171672.427,0.000000000,-1.982029438,-2.349140167,2.678699732
125,2499.985,1786752213770.024,29171692.424,0.000000000,-0.937603056,-3.134737253,2.344399691
126,2519.985,1786752213790.024,29171712.424,0.000000000,-0.970932066,-3.128425121,-2.033438921
127,2539.984,1786752213810.023,29171732.423,0.000000000,-0.886763871,-0.573777199,-1.560552716
128,2559.986,1786752213830.025,29171752.425,0.000000000,-1.091850042,-0.915891290,0.375753284
129,2579.982,1786752213850.021,29171772.421,0.000000000,-0.278201014,0.083995476,0.938062608
130,2599.985,1786752213870.024,29171792.424,0.000000000,0.018684452,0.384394497,1.377640724
131,2619.983,1786752213890.022,29171812.422,0.000000000,-0.136513710,-0.229720473,1.241123080
132,2639.985,1786752213910.024,29171832.424,0.000000000,-0.995912910,-1.859476686,2.186485529
133,2659.993,1786752213930.032,29171852.432,0.000000000,-0.910592377,-1.721117854,3.259443760
134,2679.989,1786752213950.028,29171872.428,0.000000000,-0.136943266,-1.104457140,3.595774889
135,2699.990,1786752213970.029,29171892.429,0.000000000,-1.505614400,0.620789230,2.922630787
136,2719.987,1786752213990.026,29171912.426,0.000000000,-3.304040432,0.382312685,3.324572802
137,2739.985,1786752214010.024,29171932.424,0.000000000,-3.504633904,-1.110450625,1.761779070
138,2759.984,1786752214030.023,29171952.423,0.000000000,-2.677404404,-1.328872561,1.056635618
139,2779.984,1786752214050.023,29171972.423,0.000000000,-3.137710333,-0.562717319,3.794925928
140,2799.983,1786752214070.022,29171992.423,0.000000000,-2.114338160,0.572734177,4.674123287
141,2819.984,1786752214090.023,29172012.423,0.000000000,-1.177144527,0.511048615,3.993426800
142,2839.985,1786752214110.025,29172032.425,0.000000000,-1.954374075,-0.424927056,3.138330936
143,2859.985,1786752214130.024,29172052.424,0.000000000,-1.895948291,-0.244978979,2.688158751
144,2879.990,1786752214150.029,29172072.429,0.000000000,-2.694838762,0.478272170,3.186980963
145,2899.995,1786752214170.034,29172092.434,0.000000000,-3.306674957,-0.153964251,3.106493473
146,2919.989,1786752214190.028,29172112.428,0.000000000,-3.107269526,0.275009930,3.393774748
147,2939.990,1786752214210.029,29172132.429,0.000000000,-2.908902168,0.443276435,3.371390104
148,2959.986,1786752214230.025,29172152.425,0.000000000,-2.475725889,0.360810548,2.318905830
149,2979.975,1786752214250.014,29172172.415,0.000000000,-2.372357368,0.575165808,1.678838849
150,2999.988,1786752214270.027,29172192.427,0.000000000,-2.577273369,0.534974337,1.448408365
151,3019.987,1786752214290.026,29172212.426,0.000000000,-3.174579382,1.200066686,0.626458406
152,3039.984,1786752214310.022,29172232.423,0.000000000,-2.775637627,2.163191080,-0.956023872
153,3059.983,1786752214330.022,29172252.422,0.000000000,-1.147364616,1.056204557,-2.149319649
154,3079.983,1786752214350.022,29172272.422,0.000000000,-1.990831137,9.518711090,10.839984894
155,3099.987,1786752214370.026,29172292.426,0.000000000,-2.729689837,3.182547092,4.337490559
156,3119.998,1786752214390.037,29172312.437,0.000000000,-1.115229845,2.375187635,-0.809693873
157,3139.990,1786752214410.030,29172332.430,0.000000000,-0.604300559,0.914382339,0.049469683
158,3159.990,1786752214430.029,29172352.429,0.000000000,-0.435343742,-0.381508857,0.789346337
159,3179.989,1786752214450.028,29172372.428,0.000000000,0.842834949,-0.327181816,0.744639456
160,3199.987,1786752214470.026,29172392.426,0.000000000,0.891179383,-0.321756423,-0.692195117
161,3219.985,1786752214490.024,29172412.424,0.000000000,-0.083953194,-1.623445272,-2.055657387
162,3239.987,1786752214510.026,29172432.426,0.000000000,0.000577375,-1.428065181,-2.592252493
163,3259.985,1786752214530.024,29172452.424,0.000000000,-0.071170062,-0.664235294,-2.626721382
164,3279.982,1786752214550.021,29172472.421,0.000000000,0.113663539,0.796748340,-3.335447788
165,3299.983,1786752214570.022,29172492.423,0.000000000,0.559221745,0.121360086,-4.209072113
166,3319.982,1786752214590.021,29172512.421,0.000000000,1.951308250,0.503673315,-5.577305317
167,3339.989,1786752214610.028,29172532.428,0.000000000,2.376732111,-0.269804150,-7.661671638
168,3359.995,1786752214630.034,29172552.435,0.000000000,0.478778303,-1.651745081,-8.232543945
169,3379.993,1786752214650.031,29172572.432,0.000000000,-0.951294482,-2.041696072,-8.442875862
170,3399.989,1786752214670.028,29172592.428,0.000000000,-2.888431787,-2.233304262,-7.996479988
171,3419.983,1786752214690.022,29172612.422,0.000000000,-3.079424620,-1.494978309,-5.230258942
172,3439.986,1786752214710.025,29172632.425,0.000000000,-1.841692924,-1.356525421,-3.378899574
173,3459.985,1786752214730.024,29172652.424,0.000000000,-0.707151473,-1.309366107,-3.549379349
174,3479.987,1786752214750.026,29172672.426,0.000000000,0.588909626,-1.040116191,-2.647063732
175,3499.983,1786752214770.022,29172692.422,0.000000000,0.947632611,-0.854400039,-2.802562952
176,3519.983,1786752214790.022,29172712.422,0.000000000,0.690145016,-0.895671248,-4.301238060
177,3539.983,1786752214810.022,29172732.422,0.000000000,-0.079690933,-1.157304049,-2.946751356
178,3559.989,1786752214830.028,29172752.428,0.000000000,-0.951976120,-0.192118004,-0.678736329
179,3579.995,1786752214850.034,29172772.434,0.000000000,-1.226585507,0.324622929,0.232466429
180,3599.992,1786752214870.031,29172792.431,0.000000000,-0.859007120,-0.093086720,-1.593223095
181,3619.985,1786752214890.024,29172812.424,0.000000000,-1.298644423,0.225255370,-2.125347376
182,3639.985,1786752214910.024,29172832.425,0.000000000,-0.751478195,0.327421695,-2.861004829
183,3659.985,1786752214930.024,29172852.424,0.000000000,0.336202234,0.154741004,-2.891635180
184,3679.984,1786752214950.024,29172872.424,0.000000000,1.113335490,0.563244879,-1.662102818
185,3699.986,1786752214970.025,29172892.425,0.000000000,1.997656941,-0.237242743,-1.714966059
186,3719.979,1786752214990.018,29172912.418,0.000000000,2.064393997,-0.273881853,-1.558872819
187,3739.983,1786752215010.022,29172932.422,0.000000000,1.124302983,0.056699716,-1.131472111
188,3759.983,1786752215030.022,29172952.422,0.000000000,-0.956657171,-1.277451634,0.543384075
189,3779.984,1786752215050.023,29172972.423,0.000000000,-1.212198377,-0.224893913,0.162852421
190,3799.996,1786752215070.035,29172992.435,0.000000000,-0.870073378,0.431942284,0.028007122
191,3819.982,1786752215090.021,29173012.422,0.000000000,-0.721558869,-0.135687038,-0.077993326
192,3839.990,1786752215110.029,29173032.429,0.000000000,-0.772604644,0.014640818,-0.452995360
193,3859.985,1786752215130.024,29173052.424,0.000000000,-1.073818803,-0.145660967,-1.793131351
194,3879.984,1786752215150.023,29173072.423,0.000000000,-0.330070525,-1.662694335,-0.970342994
195,3899.985,1786752215170.024,29173092.424,0.000000000,-0.804516852,-1.859252453,1.062201381
196,3919.986,1786752215190.025,29173112.425,0.000000000,-0.340742886,-1.255025864,-1.020449400
197,3939.982,1786752215210.021,29173132.421,0.000000000,0.806984305,-0.764443934,-1.303367734
198,3959.985,1786752215230.024,29173152.424,0.000000000,1.240313053,-0.465666533,-1.420901537
199,3979.982,1786752215250.021,29173172.421,0.000000000,0.781374216,-0.535981834,-1.423201561
200,3999.973,1786752215270.011,29173192.412,0.000000000,-1.442624688,-2.741977692,2.693561316
201,4019.995,1786752215290.034,29173212.434,0.000000000,-1.613854051,-0.686978817,2.133560896
202,4039.987,1786752215310.027,29173232.427,0.000000000,-1.658913970,-0.937708020,0.739135027
203,4059.989,1786752215330.028,29173252.428,0.000000000,-1.071201444,-0.826710224,-0.145111874
204,4079.985,1786752215350.025,29173272.425,0.000000000,-0.981124580,-0.514495432,-0.712260365
205,4099.984,1786752215370.023,29173292.423,0.000000000,-0.481207848,-1.103050470,-1.599118590
206,4119.981,1786752215390.020,29173312.420,0.000000000,-1.996834636,-4.563105106,-1.475514174
207,4139.985,1786752215410.024,29173332.424,0.000000000,-2.154586315,-3.933895588,-0.439226538
208,4159.982,1786752215430.021,29173352.422,0.000000000,-0.305202663,-2.827020884,-2.154112577
209,4179.979,1786752215450.018,29173372.418,0.000000000,0.080252036,-2.240518093,-1.662660241
210,4199.983,1786752215470.022,29173392.422,0.000000000,-0.474762619,-2.411254883,-0.391958773
211,4219.987,1786752215490.026,29173412.426,0.000000000,-0.811919034,-2.542908907,-0.565185130
212,4239.988,1786752215510.027,29173432.428,0.000000000,-1.501830697,-4.141843796,0.473655909
213,4259.997,1786752215530.036,29173452.436,0.000000000,-1.327198386,-3.709207296,0.422548175
214,4279.991,1786752215550.030,29173472.430,0.000000000,-1.485223532,-3.407028913,0.166148022
215,4299.990,1786752215570.029,29173492.429,0.000000000,-1.517936945,-2.586013079,-1.194424152
216,4319.985,1786752215590.024,29173512.424,0.000000000,-0.004979552,-0.470261633,-2.935140371
217,4339.987,1786752215610.026,29173532.426,0.000000000,0.000000000,0.000000000,0.000000000
218,4359.985,1786752215630.024,29173552.424,0.000000000,1.213162303,-1.645269156,-10.351802826
219,4379.988,1786752215650.027,29173572.427,0.000000000,1.301157355,1.399860144,-9.802358627
220,4399.980,1786752215670.019,29173592.419,0.000000000,3.646706581,4.087492943,-5.591181278
221,4419.983,1786752215690.022,29173612.422,0.000000000,0.674422264,-2.003526926,-2.723695755
222,4439.982,1786752215710.021,29173632.422,0.000000000,-1.107159853,-6.457623005,-1.604124784
223,4459.987,1786752215730.026,29173652.426,0.000000000,2.109249592,-2.290836334,-3.741631985
224,4479.993,1786752215750.032,29173672.432,0.000000000,1.655747056,-0.472469747,-1.580481052
225,4499.987,1786752215770.026,29173692.426,0.000000000,1.237602592,3.092249393,-1.978646278
226,4519.990,1786752215790.029,29173712.429,0.000000000,1.343426108,1.511729836,-3.264488220
227,4539.991,1786752215810.030,29173732.430,0.000000000,1.393012166,0.068642452,-1.820908189
228,4559.986,1786752215830.025,29173752.425,0.000000000,0.701295257,-0.477727681,-1.375092506
229,4579.988,1786752215850.027,29173772.427,0.000000000,-0.300132841,-0.252791375,-0.748997152
230,4599.986,1786752215870.025,29173792.426,0.000000000,-0.503318965,-0.465690911,-1.157865286
231,4619.985,1786752215890.024,29173812.424,0.000000000,-0.913637877,-1.434838414,-0.900587261
232,4639.986,1786752215910.025,29173832.425,0.000000000,-2.566860914,-2.220004082,2.325563908
233,4659.986,1786752215930.025,29173852.425,0.000000000,-2.694128275,-0.460709155,2.221283913
234,4679.989,1786752215950.028,29173872.428,0.000000000,-1.714118242,1.061373949,-2.627316713
235,4700.002,1786752215970.041,29173892.441,0.000000000,-1.584564209,0.687506676,-2.069193840
236,4719.993,1786752215990.032,29173912.432,0.000000000,-1.614533663,-0.113043763,0.362983823
237,4739.995,1786752216010.034,29173932.434,0.000000000,-0.084046036,0.103236914,0.479171187
238,4759.989,1786752216030.028,29173952.428,0.000000000,1.062164545,-0.109592177,0.011558200
239,4779.988,1786752216050.027,29173972.427,0.000000000,0.021024026,0.526139200,-0.440997720
240,4799.987,1786752216070.026,29173992.426,0.000000000,-1.746262074,0.372667819,-1.008233666
241,4819.987,1786752216090.026,29174012.426,0.000000000,-2.332743168,-0.131430715,-1.780696869
242,4839.987,1786752216110.026,29174032.426,0.000000000,-1.833295226,-2.550422192,-1.858559728
243,4859.984,1786752216130.023,29174052.423,0.000000000,-1.908684492,-5.015621185,-1.035571337
244,4879.983,1786752216150.022,29174072.423,0.000000000,-1.238036990,-2.619237423,-2.045489788
245,4899.982,1786752216170.021,29174092.421,0.000000000,0.052959330,1.072092414,-3.253169060
246,4919.986,1786752216190.026,29174112.426,0.000000000,-1.432663560,1.086401939,-1.374730349
247,4939.998,1786752216210.037,29174132.437,0.000000000,-1.616843104,-0.887362063,-0.456168532
248,4959.989,1786752216230.028,29174152.428,0.000000000,-0.499277502,-2.097720385,-0.807005882
249,4979.990,1786752216250.029,29174172.429,0.000000000,-1.349653244,-3.346633911,1.735011220
250,4999.971,1786752216270.010,29174192.410,0.000000000,-1.258859992,-2.938502312,-0.731256485
251,5019.982,1786752216290.021,29174212.421,0.000000000,-1.937732220,-1.981733322,-3.772328854
252,5039.983,1786752216310.022,29174232.422,0.000000000,-3.531779766,0.603951871,-4.313315868
253,5059.982,1786752216330.021,29174252.421,0.000000000,-2.804413557,0.981217325,-3.702752829
254,5079.980,1786752216350.019,29174272.419,0.000000000,-0.534272790,0.051260293,-2.625312567
255,5099.980,1786752216370.020,29174292.420,0.000000000,-1.142158866,-5.636713028,0.631253958
256,5119.979,1786752216390.018,29174312.418,0.000000000,0.331540525,-6.214393139,-0.928092599
257,5139.984,1786752216410.024,29174332.424,0.000000000,0.366793156,-3.337562323,-5.737239838
258,5159.993,1786752216430.032,29174352.432,0.000000000,0.788584888,-0.705039263,-4.294806480
259,5179.988,1786752216450.027,29174372.428,0.000000000,-0.212290764,-2.117094040,-0.668670118
260,5199.986,1786752216470.025,29174392.425,0.000000000,-1.345920324,-2.067165136,1.519822359
261,5219.982,1786752216490.021,29174412.421,0.000000000,-1.189991832,-2.010349274,0.656970501
262,5239.982,1786752216510.021,29174432.421,0.000000000,-0.510397196,-2.143050671,-0.525133729
263,5259.982,1786752216530.021,29174452.421,0.000000000,-1.927487493,-5.749033928,-0.080418393
264,5279.983,1786752216550.022,29174472.422,0.000000000,-2.356358528,-6.226012230,1.410817385
265,5299.980,1786752216570.019,29174492.419,0.000000000,-0.441434950,-2.386773348,-1.759146810
266,5319.979,1786752216590.018,29174512.418,0.000000000,-0.534244835,-1.183593631,-2.650240183
267,5339.984,1786752216610.022,29174532.423,0.000000000,-1.765848041,-2.286156178,-1.478165150
268,5359.989,1786752216630.028,29174552.428,0.000000000,-0.326019198,0.556725323,-1.538213015
269,5379.997,1786752216650.036,29174572.437,0.000000000,-0.446254075,-2.065742970,0.007685082
270,5399.989,1786752216670.028,29174592.428,0.000000000,0.000000000,0.000000000,0.000000000
271,5419.985,1786752216690.024,29174612.425,0.000000000,-0.112288974,-1.352468252,-8.402140617
272,5439.985,1786752216710.024,29174632.425,0.000000000,1.939557076,0.734066248,-10.047583580
273,5459.985,1786752216730.024,29174652.424,0.000000000,4.500926018,4.274525642,-6.986427307
274,5479.987,1786752216750.026,29174672.426,0.000000000,-0.565694213,-1.164260864,-4.071053028
275,5499.987,1786752216770.026,29174692.427,0.000000000,-1.144259214,-5.064990997,-3.083203316
276,5519.982,1786752216790.021,29174712.421,0.000000000,0.888715923,-3.225016117,-3.945731163
277,5539.980,1786752216810.019,29174732.419,0.000000000,2.022980928,-0.923107743,-2.105629921
278,5559.983,1786752216830.022,29174752.422,0.000000000,1.877717733,1.336420655,-3.110939980
279,5579.988,1786752216850.027,29174772.427,0.000000000,1.503175974,1.922866464,-2.841277838
280,5599.993,1786752216870.032,29174792.432,0.000000000,1.213283062,0.187217101,-2.270146608
281,5619.990,1786752216890.029,29174812.429,0.000000000,-3.652038336,-3.643523693,6.986567497
282,5639.990,1786752216910.029,29174832.429,0.000000000,-3.698770046,-4.475937366,10.505830765
283,5659.985,1786752216930.025,29174852.425,0.000000000,-0.789914489,-2.520113707,4.960057259
284,5679.984,1786752216950.023,29174872.424,0.000000000,0.154299513,0.419755459,0.050270725
285,5699.986,1786752216970.025,29174892.425,0.000000000,-0.975503862,2.756208658,0.140670657
286,5719.983,1786752216990.022,29174912.422,0.000000000,-1.802812338,1.928561091,0.593536913
287,5739.984,1786752217010.023,29174932.423,0.000000000,-2.158087015,0.914987624,0.327610016
288,5759.982,1786752217030.021,29174952.421,0.000000000,-1.724789619,0.981450260,0.708078802
289,5779.986,1786752217050.025,29174972.426,0.000000000,-1.151680946,0.367209107,0.467635095
290,5799.995,1786752217070.034,29174992.435,0.000000000,-0.901580393,0.133403525,0.902772307
291,5819.988,1786752217090.027,29175012.428,0.000000000,-0.445969254,0.642009974,0.813926756
292,5839.990,1786752217110.029,29175032.429,0.000000000,-0.261146188,0.962580264,0.169112802
293,5859.989,1786752217130.028,29175052.428,0.000000000,-0.871431231,0.407529324,-0.591444910
294,5879.984,1786752217150.024,29175072.424,0.000000000,-1.614810228,-0.200195029,-0.341926634
295,5899.986,1786752217170.025,29175092.425,0.000000000,-1.524550557,-0.199323475,-0.551816404
