index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
32,639.992,1786752211910.031,29169832.431,0.000000000,-0.253885359,-1.105661869,0.147681296
33,659.986,1786752211930.025,29169852.425,0.000000000,-0.655106783,-1.079257846,-0.577038527
34,679.985,1786752211950.024,29169872.424,0.000000000,-1.134089351,-1.385675073,-1.313346028
35,699.982,1786752211970.021,29169892.421,0.000000000,-1.179695845,-0.924144745,-1.055231094
36,719.981,1786752211990.020,29169912.420,0.000000000,-1.610202789,-0.137720376,-0.221807569
37,739.982,1786752212010.021,29169932.421,0.000000000,-1.740869403,-0.272187471,0.490037471
38,759.983,1786752212030.022,29169952.423,0.000000000,-1.468293428,-0.393698901,0.656735599
39,779.982,1786752212050.021,29169972.421,0.000000000,-0.604719698,0.149711654,0.401434332
40,799.980,1786752212070.019,29169992.419,0.000000000,0.745615780,-0.402809024,-0.160204113
41,819.979,1786752212090.019,29170012.419,0.000000000,0.460959911,-1.391136408,-0.783670664
42,839.983,1786752212110.022,29170032.422,0.000000000,-0.328709155,-1.317403674,-1.648577929
43,859.994,1786752212130.034,29170052.434,0.000000000,-0.430840135,-0.597431660,-1.476151347
44,879.986,1786752212150.025,29170072.425,0.000000000,-1.017053604,-0.247834161,-0.150639221
45,899.987,1786752212170.026,29170092.426,0.000000000,-1.368343711,-1.152392387,0.706534147
46,919.985,1786752212190.024,29170112.424,0.000000000,-1.409565210,-1.432867527,1.473259687
47,939.982,1786752212210.021,29170132.421,0.000000000,-1.486428499,-1.449434638,1.744383931
48,959.983,1786752212230.022,29170152.422,0.000000000,-0.570761740,-1.416059852,1.247533560
49,979.986,1786752212250.025,29170172.425,0.000000000,1.083000898,-0.993408263,0.194951952
50,999.980,1786752212270.020,29170192.420,0.000000000,1.260118842,-0.756865859,-0.408384115
51,1019.979,1786752212290.019,29170212.419,0.000000000,0.556885421,-0.481149167,-0.552711546
52,1039.981,1786752212310.020,29170232.420,0.000000000,-0.382396936,0.151478544,-0.768539310
53,1059.983,1786752212330.022,29170252.422,0.000000000,-1.312592745,0.076552168,-0.538178086
54,1079.992,1786752212350.031,29170272.431,0.000000000,-2.850485325,-0.915600777,0.529789925
55,1099.986,1786752212370.025,29170292.426,0.000000000,-3.686295986,-1.616056800,1.355044365
56,1119.987,1786752212390.026,29170312.427,0.000000000,-3.472440481,-1.880587816,1.313971043
57,1139.984,1786752212410.023,29170332.424,0.000000000,-2.055154562,-1.998155713,0.482481211
58,1159.983,1786752212430.022,29170352.422,0.000000000,-0.223355010,-1.189777493,-0.796614707
59,1179.983,1786752212450.022,29170372.422,0.000000000,0.607692778,-0.842461884,-1.336017966
60,1199.988,1786752212470.027,29170392.427,0.000000000,-0.137428030,-1.029415846,-0.742309690
61,1219.979,1786752212490.018,29170412.418,0.000000000,-1.562210917,-1.262511969,-0.174543664
62,1239.981,1786752212510.020,29170432.420,0.000000000,-2.688650846,-2.177503347,0.016464958
63,1259.982,1786752212530.021,29170452.421,0.000000000,-3.596175909,-2.903153658,0.321786284
64,1279.981,1786752212550.020,29170472.420,0.000000000,-3.495243788,-3.182576656,0.678132296
65,1299.985,1786752212570.024,29170492.425,0.000000000,-3.451985121,-2.815443993,-0.076120272
66,1319.992,1786752212590.031,29170512.431,0.000000000,0.202925622,-2.382240534,-1.774649978
67,1339.987,1786752212610.026,29170532.426,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.985,1786752212630.024,29170552.424,0.000000000,-0.885614038,2.649799347,4.108775139
69,1379.981,1786752212650.020,29170572.420,0.000000000,-1.391939163,1.150522470,3.682942867
70,1399.979,1786752212670.018,29170592.418,0.000000000,-2.605833530,1.022723198,2.607032299
71,1419.978,1786752212690.017,29170612.417,0.000000000,-2.859714985,1.355816722,0.469222426
72,1439.983,1786752212710.022,29170632.423,0.000000000,-2.104523897,1.157439232,-1.609546304
73,1459.983,1786752212730.022,29170652.422,0.000000000,-0.428999245,0.699146152,-1.875403643
74,1479.987,1786752212750.026,29170672.426,0.000000000,1.004882574,-0.298615664,-0.895768046
75,1499.983,1786752212770.022,29170692.422,0.000000000,2.341687202,-0.825517893,-0.926660717
76,1519.986,1786752212790.025,29170712.425,0.000000000,2.467856169,-1.352784038,-1.510456681
77,1539.998,1786752212810.037,29170732.437,0.000000000,2.257055759,-1.222874880,-1.830361962
78,1559.989,1786752212830.028,29170752.428,0.000000000,1.734381080,-0.895335197,-1.550919175
79,1579.991,1786752212850.030,29170772.430,0.000000000,1.331401348,-0.719244659,-0.935695052
80,1599.987,1786752212870.026,29170792.426,0.000000000,0.764869392,-0.629307091,-0.048484262
81,1619.981,1786752212890.020,29170812.420,0.000000000,0.237586856,-0.424823910,0.638740182
82,1639.987,1786752212910.026,29170832.426,0.000000000,-0.223083690,-0.122862138,0.924887657
83,1659.988,1786752212930.027,29170852.427,0.000000000,-0.579333782,0.114549555,0.858122349
84,1679.986,1786752212950.025,29170872.425,0.000000000,-0.866607487,0.130372316,0.593550026
85,1699.984,1786752212970.023,29170892.423,0.000000000,-1.096726894,-0.025723644,0.153645784
86,1719.983,1786752212990.022,29170912.422,0.000000000,-1.242434144,-0.302585721,-0.180301994
87,1739.985,1786752213010.024,29170932.424,0.000000000,-1.880920410,0.141711235,-0.572300136
88,1759.993,1786752213030.032,29170952.432,0.000000000,-2.346514225,0.588908017,-0.665311396
89,1779.991,1786752213050.030,29170972.430,0.000000000,-2.472470760,0.223970756,-0.275603622
90,1799.987,1786752213070.026,29170992.426,0.000000000,-2.307250261,-0.081147000,-0.009760541
91,1819.989,1786752213090.028,29171012.428,0.000000000,-1.580476642,-0.432282478,0.233150974
92,1839.986,1786752213110.025,29171032.426,0.000000000,-0.767316580,-0.816078842,-0.159107342
93,1859.985,1786752213130.024,29171052.425,0.000000000,-0.517063916,-1.189174056,-0.901996851
94,1879.987,1786752213150.026,29171072.426,0.000000000,-0.493142217,-1.432713985,-1.606259584
95,1899.986,1786752213170.025,29171092.425,0.000000000,-0.699385345,-1.317006707,-1.923158169
96,1919.982,1786752213190.021,29171112.421,0.000000000,-1.228468657,-0.481667966,-1.525885463
97,1939.983,1786752213210.022,29171132.422,0.000000000,-2.444542885,0.486183316,-0.006172344
98,1959.986,1786752213230.025,29171152.425,0.000000000,-3.071621895,0.270021170,1.139035940
99,1979.989,1786752213250.028,29171172.428,0.000000000,-2.680044174,0.145937935,1.373473525
100,1999.997,1786752213270.036,29171192.436,0.000000000,-1.367925406,0.868320644,0.924377561
101,2019.981,1786752213290.020,29171212.420,0.000000000,-1.043216944,0.509022236,0.597036779
102,2039.987,1786752213310.026,29171232.426,0.000000000,-1.423446417,0.219793007,-0.134208307
103,2059.985,1786752213330.024,29171252.424,0.000000000,-2.042495728,-0.403611779,-0.455192924
104,2079.986,1786752213350.025,29171272.425,0.000000000,-2.198622704,-0.979061782,-0.480718702
105,2099.985,1786752213370.025,29171292.425,0.000000000,-2.045221090,-1.306463480,-0.703227341
106,2119.984,1786752213390.023,29171312.423,0.000000000,-1.979825020,-1.251159191,-1.132995725
107,2139.982,1786752213410.021,29171332.421,0.000000000,-1.986884475,-1.094751000,-1.577273488
108,2159.982,1786752213430.021,29171352.421,0.000000000,-1.273504496,-0.202791423,-1.952761650
109,2179.983,1786752213450.022,29171372.422,0.000000000,-1.481544971,0.012583657,-2.070737123
110,2199.987,1786752213470.026,29171392.426,0.000000000,-1.508358836,-0.379798591,-1.821050644
111,2219.997,1786752213490.036,29171412.436,0.000000000,-1.015331745,-1.396636963,-1.611382484
112,2239.992,1786752213510.031,29171432.432,0.000000000,-0.490174800,-2.577872515,-1.807141542
113,2259.989,1786752213530.028,29171452.428,0.000000000,0.112067968,-3.622263432,-2.344511747
114,2279.985,1786752213550.024,29171472.424,0.000000000,0.196144953,-4.409753323,-2.370569229
115,2299.986,1786752213570.025,29171492.426,0.000000000,-0.170761064,-4.969852448,-1.550245166
116,2319.987,1786752213590.026,29171512.427,0.000000000,-0.181993246,-4.850285530,-1.079160571
117,2339.986,1786752213610.026,29171532.426,0.000000000,-0.437707007,-3.894602776,-0.716022611
118,2359.983,1786752213630.022,29171552.422,0.000000000,-0.548228562,-2.644720793,-0.276176214
119,2379.983,1786752213650.022,29171572.422,0.000000000,-0.621536434,-2.413347244,0.387257099
120,2399.983,1786752213670.022,29171592.422,0.000000000,0.000000000,0.000000000,0.000000000
121,2419.985,1786752213690.024,29171612.424,0.000000000,-0.123022459,2.311404228,5.989579678
122,2439.993,1786752213710.032,29171632.433,0.000000000,0.122594155,3.630259275,3.410158634
123,2459.991,1786752213730.031,29171652.431,0.000000000,0.291577339,3.855674744,0.482331038
124,2479.988,1786752213750.027,29171672.427,0.000000000,0.175190583,2.640310287,-1.956487536
125,2499.985,1786752213770.024,29171692.424,0.000000000,-0.476259679,0.991672516,-2.514527321
126,2519.985,1786752213790.024,29171712.424,0.000000000,-0.814692616,-0.606492281,-2.722804308
127,2539.984,1786752213810.023,29171732.423,0.000000000,0.408896267,-1.421066880,-3.396335125
128,2559.986,1786752213830.025,29171752.425,0.000000000,1.350351095,-1.441116095,-3.338846207
129,2579.982,1786752213850.021,29171772.421,0.000000000,1.631750226,-2.197694540,-2.886361599
130,2599.985,1786752213870.024,29171792.424,0.000000000,1.682498097,-2.359239101,-2.319081306
131,2619.983,1786752213890.022,29171812.422,0.000000000,1.209031224,-2.053200483,-1.558106661
132,2639.985,1786752213910.024,29171832.424,0.000000000,-0.272806019,-1.587325692,-1.205055952
133,2659.993,1786752213930.032,29171852.432,0.000000000,-1.689907074,-2.465264797,-1.080741167
134,2679.989,1786752213950.028,29171872.428,0.000000000,-2.757893324,-3.305442572,-0.774581611
135,2699.990,1786752213970.029,29171892.429,0.000000000,-2.190468550,-3.435739756,0.730280757
136,2719.987,1786752213990.026,29171912.426,0.000000000,-2.057549477,-1.051836610,3.226246834
137,2739.985,1786752214010.024,29171932.424,0.000000000,-2.599535227,1.475063443,4.733136177
138,2759.984,1786752214030.023,29171952.423,0.000000000,-3.866732121,2.466470957,4.066434383
139,2779.984,1786752214050.023,29171972.423,0.000000000,-4.470344543,1.242079139,2.303272724
140,2799.983,1786752214070.022,29171992.423,0.000000000,-4.970537663,-1.221483946,1.134437680
141,2819.984,1786752214090.023,29172012.423,0.000000000,-5.362810135,-2.773998976,1.664824009
142,2839.985,1786752214110.025,29172032.425,0.000000000,-5.206374168,-2.611773252,2.250251293
143,2859.985,1786752214130.024,29172052.424,0.000000000,-4.458032608,-2.203679085,1.581354737
144,2879.990,1786752214150.029,29172072.429,0.000000000,-2.978927374,-1.568470120,-0.290955782
145,2899.995,1786752214170.034,29172092.434,0.000000000,-0.146445677,-0.644426882,-1.512864828
146,2919.989,1786752214190.028,29172112.428,0.000000000,0.258981705,-0.261953354,-1.914285421
147,2939.990,1786752214210.029,29172132.429,0.000000000,-0.077096663,0.174209654,-2.164177895
148,2959.986,1786752214230.025,29172152.425,0.000000000,-0.570064008,0.168019652,-2.370672226
149,2979.975,1786752214250.014,29172172.415,0.000000000,-1.165121078,-0.624234378,-2.530807495
150,2999.988,1786752214270.027,29172192.427,0.000000000,-1.465178013,-1.588188171,-3.350330591
151,3019.987,1786752214290.026,29172212.426,0.000000000,-1.212420225,-2.634608030,-4.401591778
152,3039.984,1786752214310.022,29172232.423,0.000000000,0.711192846,-2.166027784,-7.162461281
153,3059.983,1786752214330.022,29172252.422,0.000000000,0.559119642,-1.814557433,-7.574774265
154,3079.983,1786752214350.022,29172272.422,0.000000000,-0.660706282,-2.491419315,-5.227678299
155,3099.987,1786752214370.026,29172292.426,0.000000000,0.510320842,-0.307674706,-6.598249912
156,3119.998,1786752214390.037,29172312.437,0.000000000,0.499131322,-0.475157797,-0.210831910
157,3139.990,1786752214410.030,29172332.430,0.000000000,0.113806106,0.084562309,0.764343560
158,3159.990,1786752214430.029,29172352.429,0.000000000,0.031799708,0.951680779,0.156369016
159,3179.989,1786752214450.028,29172372.428,0.000000000,0.362818092,1.275017977,-1.175485134
160,3199.987,1786752214470.026,29172392.426,0.000000000,0.421140969,1.279636145,-2.641610384
161,3219.985,1786752214490.024,29172412.424,0.000000000,0.119135737,2.296636820,-2.969769955
162,3239.987,1786752214510.026,29172432.426,0.000000000,-0.270713091,2.603978872,-1.281716108
163,3259.985,1786752214530.024,29172452.424,0.000000000,-0.834825218,2.250499725,1.569617033
164,3279.982,1786752214550.021,29172472.421,0.000000000,-1.166656852,0.992859364,2.669801950
165,3299.983,1786752214570.022,29172492.423,0.000000000,-1.954953194,1.301141024,1.413010836
166,3319.982,1786752214590.021,29172512.421,0.000000000,-1.880331159,1.761326671,-0.858746529
167,3339.989,1786752214610.028,29172532.428,0.000000000,-1.583863974,2.569780827,-3.565485954
168,3359.995,1786752214630.034,29172552.435,0.000000000,-0.942626297,3.165395737,-5.833723545
169,3379.993,1786752214650.031,29172572.432,0.000000000,-0.431846589,2.797663212,-6.352183819
170,3399.989,1786752214670.028,29172592.428,0.000000000,-0.335405201,1.189634681,-5.291522503
171,3419.983,1786752214690.022,29172612.422,0.000000000,-0.929797292,-0.217286617,-3.175327539
172,3439.986,1786752214710.025,29172632.425,0.000000000,-1.756618500,-1.407269120,-1.150141478
173,3459.985,1786752214730.024,29172652.424,0.000000000,-2.289553404,-2.316673040,0.634436071
174,3479.987,1786752214750.026,29172672.426,0.000000000,-2.376385450,-3.077618599,1.295952916
175,3499.983,1786752214770.022,29172692.422,0.000000000,-1.709352612,-3.189332962,0.514599144
176,3519.983,1786752214790.022,29172712.422,0.000000000,-0.087729201,-2.477490664,-1.954542994
177,3539.983,1786752214810.022,29172732.422,0.000000000,1.891124964,-1.122448087,-5.600872040
178,3559.989,1786752214830.028,29172752.428,0.000000000,3.065383911,0.001729568,-6.755243301
179,3579.995,1786752214850.034,29172772.434,0.000000000,3.027882099,0.906479061,-5.715970516
180,3599.992,1786752214870.031,29172792.431,0.000000000,2.163073063,1.232574344,-4.383014679
181,3619.985,1786752214890.024,29172812.424,0.000000000,1.124587297,0.823062718,-1.873360276
182,3639.985,1786752214910.024,29172832.425,0.000000000,0.523360133,0.083875522,0.537765920
183,3659.985,1786752214930.024,29172852.424,0.000000000,0.273970217,-0.718268275,1.378751755
184,3679.984,1786752214950.024,29172872.424,0.000000000,0.426652074,-1.687626719,0.768661559
185,3699.986,1786752214970.025,29172892.425,0.000000000,0.678876996,-1.138667226,-0.712203681
186,3719.979,1786752214990.018,29172912.418,0.000000000,1.108075261,-0.217797533,-2.201351404
187,3739.983,1786752215010.022,29172932.422,0.000000000,1.745478868,0.728666484,-2.791551828
188,3759.983,1786752215030.022,29172952.422,0.000000000,1.948837042,1.181871176,-2.196036100
189,3779.984,1786752215050.023,29172972.423,0.000000000,0.977241218,-0.177341998,-1.444018364
190,3799.996,1786752215070.035,29172992.435,0.000000000,-0.233824730,-1.318769097,-1.196451187
191,3819.982,1786752215090.021,29173012.422,0.000000000,-0.819871426,-1.350814462,-1.145114541
192,3839.990,1786752215110.029,29173032.429,0.000000000,-1.068971276,-1.106618404,-1.160938263
193,3859.985,1786752215130.024,29173052.424,0.000000000,-0.796341419,-0.443953574,-1.227171421
194,3879.984,1786752215150.023,29173072.423,0.000000000,-0.513226807,0.339074612,-0.834418893
195,3899.985,1786752215170.024,29173092.424,0.000000000,-0.251772463,0.012196170,1.064841151
196,3919.986,1786752215190.025,29173112.425,0.000000000,-0.746644020,-1.026752949,2.755784512
197,3939.982,1786752215210.021,29173132.421,0.000000000,-1.526788354,-1.684350014,2.597344160
198,3959.985,1786752215230.024,29173152.424,0.000000000,-2.342464924,-1.542585492,1.226112247
199,3979.982,1786752215250.021,29173172.421,0.000000000,-2.528181314,-0.713890851,-0.232631534
200,3999.973,1786752215270.011,29173192.412,0.000000000,-1.808511496,0.203420758,-1.055391669
201,4019.995,1786752215290.034,29173212.434,0.000000000,-1.920049787,-0.732724369,-0.376543134
202,4039.987,1786752215310.027,29173232.427,0.000000000,-1.892543077,-0.984403968,0.301108837
203,4059.989,1786752215330.028,29173252.428,0.000000000,-2.037381649,-1.204388857,0.297880679
204,4079.985,1786752215350.025,29173272.425,0.000000000,-2.138777971,-1.953927517,-0.014004197
205,4099.984,1786752215370.023,29173292.423,0.000000000,-2.276458979,-2.373458862,-0.723419309
206,4119.981,1786752215390.020,29173312.420,0.000000000,-2.143675804,-1.278783679,-1.643604517
207,4139.985,1786752215410.024,29173332.424,0.000000000,-2.289512873,-1.398934603,-0.954079926
208,4159.982,1786752215430.021,29173352.422,0.000000000,-2.911055803,-2.136718035,0.945155680
209,4179.979,1786752215450.018,29173372.418,0.000000000,-3.543426037,-2.613970995,1.691186428
210,4199.983,1786752215470.022,29173392.422,0.000000000,-3.642562151,-2.323985577,1.177419066
211,4219.987,1786752215490.026,29173412.426,0.000000000,-3.476855278,-1.688466907,0.657665908
212,4239.988,1786752215510.027,29173432.428,0.000000000,-2.975668192,-0.894062936,0.333764195
213,4259.997,1786752215530.036,29173452.436,0.000000000,-3.292349577,-1.074813843,0.915238738
214,4279.991,1786752215550.030,29173472.430,0.000000000,-3.408189774,-1.560082316,2.007984638
215,4299.990,1786752215570.029,29173492.429,0.000000000,-4.182102680,-2.426492929,3.127717257
216,4319.985,1786752215590.024,29173512.424,0.000000000,1.887735486,-1.840494752,-0.486390591
217,4339.987,1786752215610.026,29173532.426,0.000000000,0.000000000,0.000000000,0.000000000
218,4359.985,1786752215630.024,29173552.424,0.000000000,-1.694376349,2.251831770,7.557353973
219,4379.988,1786752215650.027,29173572.427,0.000000000,-3.778033972,1.972991705,12.896980286
220,4399.980,1786752215670.019,29173592.419,0.000000000,-5.771196842,0.711964190,9.190150261
221,4419.983,1786752215690.022,29173612.422,0.000000000,-3.812117338,1.684105754,4.738316536
222,4439.982,1786752215710.021,29173632.422,0.000000000,0.136402577,0.657756567,2.471085787
223,4459.987,1786752215730.026,29173652.426,0.000000000,-1.076825380,-1.201619864,4.963748932
224,4479.993,1786752215750.032,29173672.432,0.000000000,-2.117097139,-2.915039062,4.472138882
225,4499.987,1786752215770.026,29173692.426,0.000000000,-3.439333200,-2.981489420,2.342252970
226,4519.990,1786752215790.029,29173712.429,0.000000000,-2.958828926,-2.410441399,-0.055101778
227,4539.991,1786752215810.030,29173732.430,0.000000000,-1.312081814,-1.729634404,-3.704320669
228,4559.986,1786752215830.025,29173752.425,0.000000000,0.419756353,-1.038259864,-5.779537201
229,4579.988,1786752215850.027,29173772.427,0.000000000,1.771000028,0.117252231,-5.931891918
230,4599.986,1786752215870.025,29173792.426,0.000000000,2.656358004,2.072326422,-4.370066643
231,4619.985,1786752215890.024,29173812.424,0.000000000,3.027505636,3.555374146,-2.551385880
232,4639.986,1786752215910.025,29173832.425,0.000000000,2.828860998,3.655472279,-0.467468709
233,4659.986,1786752215930.025,29173852.425,0.000000000,0.865585923,3.035441637,4.740718365
234,4679.989,1786752215950.028,29173872.428,0.000000000,-1.377676606,2.382291317,7.469968796
235,4700.002,1786752215970.041,29173892.441,0.000000000,-2.034362078,2.116078854,5.176685810
236,4719.993,1786752215990.032,29173912.432,0.000000000,-1.097156525,1.838023901,0.419598788
237,4739.995,1786752216010.034,29173932.434,0.000000000,-0.155340984,1.904452801,-2.439172745
238,4759.989,1786752216030.028,29173952.428,0.000000000,1.096473455,1.960209489,-4.264725208
239,4779.988,1786752216050.027,29173972.427,0.000000000,1.493156552,1.171385884,-5.547325134
240,4799.987,1786752216070.026,29173992.426,0.000000000,1.259170532,0.513030469,-7.110112667
241,4819.987,1786752216090.026,29174012.426,0.000000000,0.444151431,0.466175705,-7.971878529
242,4839.987,1786752216110.026,29174032.426,0.000000000,0.226704746,0.832967758,-7.632282257
243,4859.984,1786752216130.023,29174052.423,0.000000000,0.588943839,0.973473728,-6.315667152
244,4879.983,1786752216150.022,29174072.423,0.000000000,-0.731118143,-0.058050007,-2.417020321
245,4899.982,1786752216170.021,29174092.421,0.000000000,-3.063198805,-1.133837700,0.781121731
246,4919.986,1786752216190.026,29174112.426,0.000000000,-3.657873154,-0.692998290,-0.474124670
247,4939.998,1786752216210.037,29174132.437,0.000000000,-2.628394365,0.873413920,-4.135266781
248,4959.989,1786752216230.028,29174152.428,0.000000000,-1.446883440,2.328474998,-6.742920876
249,4979.990,1786752216250.029,29174172.429,0.000000000,0.046491954,2.715383530,-8.241134644
250,4999.971,1786752216270.010,29174192.410,0.000000000,0.242455885,3.053119421,-7.002769470
251,5019.982,1786752216290.021,29174212.421,0.000000000,-0.438437015,2.358276844,-4.308560848
252,5039.983,1786752216310.022,29174232.422,0.000000000,-2.191281319,-0.322666943,-0.797856212
253,5059.982,1786752216330.021,29174252.421,0.000000000,-3.967229366,-2.534313440,1.758478642
254,5079.980,1786752216350.019,29174272.419,0.000000000,-5.013577461,-2.311779499,0.493719608
255,5099.980,1786752216370.020,29174292.420,0.000000000,-2.705743551,1.576571941,-5.228316784
256,5119.979,1786752216390.018,29174312.418,0.000000000,-0.506061435,4.128142357,-7.190971375
257,5139.984,1786752216410.024,29174332.424,0.000000000,-0.717528105,2.561031342,-6.134323597
258,5159.993,1786752216430.032,29174352.432,0.000000000,-1.878405929,-0.749352455,-4.391346931
259,5179.988,1786752216450.027,29174372.428,0.000000000,-1.803226352,-2.415444613,-3.155129433
260,5199.986,1786752216470.025,29174392.425,0.000000000,-1.818900347,-3.976038694,-1.412214637
261,5219.982,1786752216490.021,29174412.421,0.000000000,-3.277528524,-3.910291195,0.644634962
262,5239.982,1786752216510.021,29174432.421,0.000000000,-4.329401493,-2.431195974,1.590817213
263,5259.982,1786752216530.021,29174452.421,0.000000000,-3.044505835,0.815033615,0.299619108
264,5279.983,1786752216550.022,29174472.422,0.000000000,-1.453990936,1.595578313,-0.740844071
265,5299.980,1786752216570.019,29174492.419,0.000000000,-2.783808947,-0.348724246,1.029417038
266,5319.979,1786752216590.018,29174512.418,0.000000000,-4.145668507,-1.612284780,3.657197714
267,5339.984,1786752216610.022,29174532.423,0.000000000,-5.414357185,-1.679764628,4.165544510
268,5359.989,1786752216630.028,29174552.428,0.000000000,-1.320950150,-1.109182477,0.976114154
269,5379.997,1786752216650.036,29174572.437,0.000000000,-2.230256796,0.378944665,-1.956633568
270,5399.989,1786752216670.028,29174592.428,0.000000000,0.000000000,0.000000000,0.000000000
271,5419.985,1786752216690.024,29174612.425,0.000000000,-0.217624813,1.985382557,6.092444420
272,5439.985,1786752216710.024,29174632.425,0.000000000,-1.760189056,1.942072868,11.067651749
273,5459.985,1786752216730.024,29174652.424,0.000000000,-3.936268330,0.690566003,8.306715012
274,5479.987,1786752216750.026,29174672.426,0.000000000,-2.398617029,2.545517206,4.418551922
275,5499.987,1786752216770.026,29174692.427,0.000000000,0.239090592,2.282018185,1.999167681
276,5519.982,1786752216790.021,29174712.421,0.000000000,-0.330172926,0.212210938,3.349910736
277,5539.980,1786752216810.019,29174732.419,0.000000000,-1.654077530,-1.769218683,3.617408276
278,5559.983,1786752216830.022,29174752.422,0.000000000,-2.634025812,-2.265251875,1.848689675
279,5579.988,1786752216850.027,29174772.427,0.000000000,-2.050544500,-1.537333012,-2.802415609
280,5599.993,1786752216870.032,29174792.432,0.000000000,0.294325769,-0.790910244,-7.462646484
281,5619.990,1786752216890.029,29174812.429,0.000000000,1.973432302,-1.800051928,-9.772382736
282,5639.990,1786752216910.029,29174832.429,0.000000000,3.096442461,-0.368129790,-11.082826614
283,5659.985,1786752216930.025,29174852.425,0.000000000,1.902551293,3.632799149,-7.022432804
284,5679.984,1786752216950.023,29174872.424,0.000000000,0.207854450,4.284700871,-2.247810602
285,5699.986,1786752216970.025,29174892.425,0.000000000,-0.723891675,2.634027481,0.117529340
286,5719.983,1786752216990.022,29174912.422,0.000000000,-1.085931540,2.039564133,0.034567874
287,5739.984,1786752217010.023,29174932.423,0.000000000,-0.817727625,1.485229969,-0.840882659
288,5759.982,1786752217030.021,29174952.421,0.000000000,-0.558138788,0.680577219,-1.233578324
289,5779.986,1786752217050.025,29174972.426,0.000000000,-0.307661474,0.317065090,-1.148976803
290,5799.995,1786752217070.034,29174992.435,0.000000000,-0.191723868,-0.069248825,-1.156702757
291,5819.988,1786752217090.027,29175012.428,0.000000000,-0.394165456,-0.286376178,-0.936051786
292,5839.990,1786752217110.029,29175032.429,0.000000000,-0.639310241,-0.144161195,-0.766724885
293,5859.989,1786752217130.028,29175052.428,0.000000000,-0.666040599,0.688902736,-0.943891287
294,5879.984,1786752217150.024,29175072.424,0.000000000,-0.411741048,1.569460988,-1.582120419
295,5899.986,1786752217170.025,29175092.425,0.000000000,-0.443822116,1.811048269,-1.898792863
296,5919.988,1786752217190.027,29175112.428,0.000000000,-0.594026625,1.329323888,-1.783698082
