index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.998,1786879600374.484,14388192.419,0.000000000,-1.453976035,0.670893252,-0.127288073,0.306503862,-1.022642732,-1.830410123,-1.153624773,-0.636122465,1.796944737,2.126368046,-0.461685538,-0.192576542,0.370064735,0.349285662,2.792023897,0.540777087,-0.195055485,0.011044964,-0.155273706,0.379256517,0.881360829,-1.221278787,-0.339769691,0.637279809,-0.945143700,-1.190687895,-1.993733644,2.069254875,-0.893860579
11,219.999,1786879600394.485,14388212.420,0.000000000,-0.687659979,0.344389290,-0.050619435,0.803377151,-0.199544191,0.547879636,-1.694290280,-0.810485244,-1.352769136,-0.178446978,0.469730556,0.439094245,0.269783258,2.139460564,2.390419483,0.213742644,-0.427018613,-0.235828057,-0.100707173,-0.046912719,0.716519535,-2.098060846,-1.306136966,0.894692838,-1.032508850,-1.777332544,-2.737255335,2.343642712,-0.919598818
12,240.001,1786879600414.487,14388232.422,0.000000000,0.236577243,-0.152406886,0.134868652,-0.037896968,0.110786416,2.055200815,-0.559013426,-0.391998053,-2.956249475,0.012606643,0.218070060,0.418074608,-0.497602582,2.994023085,2.959319353,0.414469212,-0.684069812,-1.727898479,-0.868893087,-0.224536344,0.103403613,-3.173063278,-2.394817591,0.978436768,-1.094127655,-1.812548399,-3.559868097,2.523222446,-0.346328169
13,259.999,1786879600434.485,14388252.420,0.000000000,0.403257489,-0.322726697,-0.169876218,-0.162227511,0.218550384,2.349233389,0.369477838,-0.223386586,-3.514337540,1.583210111,0.513778746,-0.069121912,-0.686938882,3.037325621,3.740886688,0.414842844,-0.713049948,-0.184476122,-0.681536734,-0.026275890,-0.240354016,-3.021133423,-2.965878248,0.925870001,-1.335189342,-1.910411000,-4.014461994,2.740615845,-0.223824620
14,280.000,1786879600454.486,14388272.421,0.000000000,0.435627520,-0.487376988,-0.295617461,-0.514324784,0.365547985,2.203741550,0.721152842,-0.357819825,-2.983276367,2.029066324,0.391056955,-0.262935549,-0.719652534,3.099221706,4.007625103,0.279733628,-0.543573260,-0.377352655,-0.702561796,-0.147036508,-0.363317430,-2.897880077,-2.881449938,0.960439384,-1.503607154,-1.875903606,-4.138866425,2.990319967,0.238986194
15,299.998,1786879600474.484,14388292.419,0.000000000,0.774954438,-0.650158048,-0.337661207,-0.583323658,0.468271017,2.003767252,0.734865606,-0.551531136,-2.395893335,1.906616211,0.293848544,-0.465952873,-0.976420462,3.470525742,3.475867271,0.235047609,-0.391812474,-0.299747407,-0.554398477,-0.270254493,-0.393200219,-3.031149626,-2.982681513,0.919683397,-1.630941153,-2.113742828,-4.169773579,3.154943228,0.854128361
16,320.000,1786879600494.486,14388312.421,0.000000000,1.123574853,-0.940291524,-0.611187160,-0.594355822,0.569438517,1.716243982,0.558119059,-0.875828028,-1.874632478,1.801529288,0.356657147,-0.356565475,-0.862166345,4.024852753,2.077741385,0.231699646,-0.404710740,-0.417073667,-0.442680657,-0.372580945,-0.352493286,-2.897740841,-2.817110777,0.913861990,-1.551734686,-2.376264811,-4.209494114,3.315699339,1.297900915
17,340.000,1786879600514.486,14388332.421,0.000000000,1.306470633,-1.330670238,-0.726359785,-0.449141115,0.345484197,1.313333035,-0.113376863,-1.056203604,-1.274716496,1.831686378,0.756913602,-0.119621471,-0.708909690,4.124946594,0.509140134,0.196944326,-0.409264892,-0.152602464,-0.276651263,-0.438155144,-0.266515076,-2.450625658,-2.578480005,0.952329993,-1.534627318,-2.808876276,-4.302968502,3.287622690,1.305358410
18,359.999,1786879600534.485,14388352.420,0.000000000,1.089107037,-1.288064122,-0.836377978,0.210709691,-0.274880707,0.535700738,-0.822758913,-0.598021984,-0.387889743,2.410390854,0.955262482,0.020105142,-0.673023582,4.063827991,-1.670965910,0.194871992,-0.475038379,0.111604139,-0.096894316,-0.404432833,-0.156221345,-1.836963415,-2.296546221,0.894535840,-1.515290737,-3.168198109,-4.443814754,3.089583158,1.309445500
19,379.999,1786879600554.486,14388372.421,0.000000000,0.227262318,-0.672441065,-0.555467367,0.471347004,-0.837279916,-0.301087767,-0.769971430,-0.026189113,-0.085667744,2.653615952,0.761757553,0.063850626,-0.728837967,3.984928608,-1.383774042,0.273897529,-0.610139787,0.092935026,-0.026577087,-0.255483598,-0.133197114,-1.533089638,-2.026598215,0.872905374,-1.674306154,-3.353301287,-4.319709301,3.280688047,1.298136950
20,400.001,1786879600574.487,14388392.422,0.000000000,-1.556184292,0.701191783,0.128224418,0.160927594,-0.965005398,-1.120363116,-0.919341624,0.654034734,0.028210679,2.620644808,0.832472146,0.410518765,-1.071718574,2.622963905,-0.465380669,0.340120643,-0.549115658,0.012819916,-0.101785466,-0.041378055,0.178273246,-1.148754835,-1.857868433,0.680563927,-1.688421369,-3.686825752,-3.996281385,3.556333303,1.174834967
21,420.002,1786879600594.489,14388412.424,0.000000000,-3.107825518,1.800901890,0.900615215,-0.074879937,-0.417995781,-1.489810824,-1.196121812,0.377596259,-0.571559429,2.094503164,1.357658744,0.597259998,-1.401510715,-0.184273839,2.092710495,0.432950020,-0.450689286,0.228878066,-0.038195968,0.195145205,0.383474112,-0.760844290,-1.863985062,0.450061679,-1.691721916,-3.759296894,-3.866159201,4.368830204,0.513886809
22,440.002,1786879600614.489,14388432.423,0.000000000,-3.208463192,1.914603829,1.324546576,0.048887268,-0.703109980,-1.486573219,-1.580370188,0.698207557,-0.607373416,2.603382826,1.513022423,0.817295432,-1.513437152,-1.023160458,3.075404406,0.207851052,-0.237046376,0.204364493,-0.131232828,0.158597752,0.738011420,-0.719938099,-1.876945972,0.551160634,-1.579185843,-3.645792246,-3.728083849,4.854177475,-0.098538451
23,460.003,1786879600634.490,14388452.425,0.000000000,-2.542375565,1.257728934,1.125447512,0.264982104,-0.776376843,-0.975223899,-1.257484555,0.661898375,-0.417570442,2.086186409,1.552914977,0.697420776,-1.446125388,-1.128387451,3.007215500,0.151073843,0.015056854,0.065241575,-0.293278515,-0.247312352,0.855988562,-0.841224253,-1.865082502,0.684715629,-1.538612962,-3.615258932,-3.546565533,5.110999107,-0.784715176
24,480.002,1786879600654.489,14388472.424,0.000000000,-1.856244087,0.549358308,0.475764871,0.382727593,-0.510200262,-0.115303189,-0.761281431,0.311663955,-0.259849459,1.282901645,1.505584955,0.389194161,-1.132169127,-0.851021528,2.181289196,0.223033130,0.091699012,-0.156212494,-0.303576440,-0.561034024,0.797973335,-1.146455765,-2.007716656,0.776665568,-1.507907271,-3.857412100,-3.618442297,5.456138134,-1.149245381
25,499.999,1786879600674.485,14388492.420,0.000000000,-1.152868629,-0.023381129,-0.120068409,0.202810287,-0.144011080,0.710067034,-0.206206098,-0.029425019,-0.172857031,1.157923102,1.541803479,-0.059815209,-0.720648706,-0.266725361,0.793661714,0.397477150,-0.029745007,-0.208207950,-0.124804877,-0.730810702,0.704035640,-1.530365944,-2.181478739,0.712304711,-1.512525558,-4.342522621,-3.854115725,5.847528458,-1.196266532
26,519.999,1786879600694.485,14388512.420,0.000000000,-0.830761015,0.042821340,-0.400031686,0.847824693,-0.344326258,1.397814155,-0.581201255,0.016062265,-0.390041649,0.244334787,1.868318439,-0.374126792,-0.381040990,2.307191372,-1.270092964,0.514971197,-0.293261409,-0.059254512,-0.068361804,-0.756128788,0.648242116,-1.944531918,-2.133181810,0.634438634,-1.582244873,-4.696490765,-4.172873020,6.219291687,-1.022040367
27,539.999,1786879600714.485,14388532.420,0.000000000,-0.682722330,-0.067558259,-0.438330591,0.650931060,-0.444356471,1.700899839,-0.617245317,-0.116340809,-0.576070428,0.261602193,1.589943171,-0.341156393,-0.168283910,2.843148708,-1.138092637,0.601890862,-0.480711251,-0.058360711,-0.146837279,-0.474960864,0.643211484,-2.236182690,-1.814040184,0.711221516,-1.654948950,-4.672982693,-3.975428343,6.426581860,-0.881355822
28,560.001,1786879600734.487,14388552.422,0.000000000,-0.349649489,-0.131862253,-0.345092237,0.552251697,-0.357582629,2.196271896,-0.892292202,-0.233468369,-0.544500649,0.407761037,1.738918066,-0.147167131,-0.223946318,3.367312908,-1.186074853,0.617218792,-0.581573009,-0.091162205,-0.124142110,-0.424367011,0.633235991,-2.270755768,-1.621010065,0.752589703,-1.716812849,-4.579397202,-3.836702108,6.388699055,-0.687595010
29,579.995,1786879600754.482,14388572.416,0.000000000,-0.082100987,-0.480760306,-0.337907970,0.494178444,-0.461768776,2.291400194,-1.290772319,-0.249762580,-0.641421914,0.715340316,1.893641114,0.118576959,-0.170823827,3.755972385,-1.239424706,0.704769611,-0.735561907,-0.072019950,-0.098824330,-0.390105844,0.493782938,-2.059057236,-1.488592386,0.798619926,-1.821097136,-4.520735741,-4.090246201,6.452507019,-0.506556034
30,600.000,1786879600774.486,14388592.421,0.000000000,0.301569790,-1.139980435,-0.496280313,0.448938817,-0.486016423,2.265265942,-1.563140273,-0.277977496,-0.617039502,0.968344510,1.779126167,0.217658564,-0.098881990,3.709966660,-1.355126143,0.674309671,-0.885587394,0.030261800,-0.079206310,-0.368010700,0.384736836,-1.800593257,-1.362117052,0.892464221,-1.844282269,-4.552916527,-4.380891323,6.652397156,-0.368724912
31,620.004,1786879600794.490,14388612.425,0.000000000,0.208606333,-1.542376757,-0.495256722,0.424747497,-0.702362835,1.909978509,-1.563332915,-0.140951812,-0.793440104,1.426178455,1.535851002,0.319630444,-0.105126947,3.356376648,-1.231479526,0.605348647,-0.877093852,-0.061176553,-0.058470912,-0.389218688,0.383933306,-1.710020423,-1.318730474,0.921942413,-1.879334211,-4.764378071,-4.645380497,6.987347126,-0.417238086
32,639.996,1786879600814.483,14388632.418,0.000000000,-0.266550571,-1.257640600,-0.533204079,0.471506685,-0.958485603,1.243789792,-1.343712091,0.192535877,-1.045279622,1.620192051,1.268060088,0.354326546,-0.200874582,2.605635881,-0.760361016,0.482025653,-0.639913857,-0.081891492,-0.065163009,-0.381695181,0.477284849,-1.704899192,-1.354675293,0.938066721,-1.931964993,-5.308194160,-4.915867805,7.348804951,-0.512648404
33,659.997,1786879600834.483,14388652.418,0.000000000,-0.973351836,-0.561453819,-0.312232196,0.314808249,-1.010198236,0.440632582,-1.037678361,0.485446006,-1.252557039,1.589663148,1.159510136,0.412937701,-0.457463920,1.499912620,-0.196866319,0.358837545,-0.409970909,-0.083910659,-0.058043644,-0.427697927,0.550722241,-1.728258610,-1.597533822,0.827197790,-2.027962923,-6.062688351,-4.875709534,7.715327263,-0.508501053
34,679.995,1786879600854.482,14388672.417,0.000000000,-1.118975639,-0.382230282,0.176806018,0.174071342,-1.041352987,-0.528331876,-0.741172791,0.396801144,-1.043734670,1.701276064,0.392371744,0.357870102,-0.900160313,0.809680581,1.519064188,0.387880236,-0.298126608,-0.058739498,-0.169464141,-0.499800265,0.530229092,-1.733791351,-1.841612816,0.718272150,-2.101256132,-6.742084026,-4.652302265,7.949447155,-0.375625700
35,699.997,1786879600874.483,14388692.418,0.000000000,-1.089627624,-0.056839556,0.423946738,-0.004321810,-0.645144701,-0.992359161,-0.408765286,0.117622614,-0.811515927,1.503144145,0.697218955,0.117068812,-1.254074812,0.644461632,2.471466541,0.456214786,-0.274506509,-0.112012610,-0.392048657,-0.488482237,0.475831568,-1.810257912,-2.146873474,0.741900980,-2.184587717,-7.115211487,-4.429111004,8.121384621,-0.294713348
36,719.997,1786879600894.483,14388712.418,0.000000000,-1.010056734,0.170172751,0.385630310,-0.122467317,-0.349644929,-0.980862379,-0.216803491,-0.041912593,-0.651326239,1.416349292,0.920133412,-0.012909960,-1.338747263,0.531808078,2.852460861,0.671375871,-0.294125557,-0.138316527,-0.384301662,-0.477509201,0.406350255,-1.700895190,-2.240299463,0.812867939,-2.193424702,-7.379299164,-4.147936821,8.245169640,-0.326060504
37,739.999,1786879600914.485,14388732.420,0.000000000,-1.015828609,0.256699055,0.311827183,-0.137233824,-0.204747826,-0.891662121,-0.126428381,-0.058383636,-0.425110072,1.397500038,1.084154487,0.032236088,-1.211342216,0.668941259,2.785898209,0.841981113,-0.329832017,-0.181796625,-0.344236165,-0.452514172,0.405011356,-1.474427462,-2.170697451,0.825210035,-2.144529104,-7.566024303,-4.013237000,8.281002045,-0.338501841
38,759.998,1786879600934.484,14388752.419,0.000000000,-1.070596576,0.216981500,0.330857575,-0.109955333,-0.220426470,-0.904999197,-0.118668951,0.049295329,-0.311258763,1.540566564,1.108618140,0.131909356,-1.069677591,0.778957963,2.571093321,0.927898824,-0.297911733,-0.184752092,-0.338343710,-0.493732691,0.457733929,-1.304528117,-2.062594652,0.780423224,-2.069848776,-7.680039883,-3.947637558,8.188929558,-0.349221796
39,780.000,1786879600954.487,14388772.422,0.000000000,-1.040341496,-0.041559547,0.301581025,0.029567789,-0.229476094,-0.668018103,-0.223411813,-0.026028277,-0.285858631,1.465040445,1.309831858,0.220893547,-0.992504239,0.873788893,2.164387226,0.887878180,-0.265511304,-0.184914276,-0.326163769,-0.584988117,0.509458840,-1.244057775,-1.982625484,0.760887444,-2.052461863,-7.778483868,-3.899255753,8.217872620,-0.384731174
40,800.004,1786879600974.490,14388792.425,0.000000000,-0.814661205,-0.324493974,0.133290872,0.161520928,-0.214829385,-0.156410396,-0.356166869,-0.222586811,-0.267742485,1.268755794,1.810748696,0.179593161,-0.890456557,1.031901240,1.705600023,0.788939297,-0.229086116,-0.186355248,-0.313929886,-0.662078381,0.561572909,-1.249856591,-1.875072956,0.807342350,-2.021086216,-7.843460083,-4.077563763,8.210536957,-0.500240564
41,820.001,1786879600994.487,14388812.422,0.000000000,-0.327071726,-0.869712949,-0.235084519,0.367612243,-0.170253277,0.475767940,-0.596760213,-0.470861197,-0.152992204,0.956750453,2.471022367,0.017217208,-0.661888897,1.594100237,0.987406075,0.636819303,-0.262915641,-0.157872304,-0.222635075,-0.798697650,0.594516814,-1.302222013,-1.741211295,0.902202487,-1.952813506,-7.908798218,-4.369866371,8.150898933,-0.746622801
42,840.002,1786879601014.489,14388832.424,0.000000000,-0.016773332,-1.543184996,-0.536727011,0.610831499,-0.416305929,0.919540584,-0.812507689,-0.299801826,0.370917916,1.040680289,1.569949627,-0.152558580,-0.470303357,1.621694803,-1.022690773,0.531984746,-0.368400186,-0.038160756,-0.252335221,-0.826263011,0.568386137,-1.411920667,-1.580334425,0.981985867,-1.939285636,-8.057149887,-4.713265896,8.234704018,-0.938364625
43,859.999,1786879601034.485,14388852.420,0.000000000,-0.194309384,-1.287275195,-0.254210830,0.357468933,-0.596809804,0.783955336,-0.507927537,-0.253884643,0.214573383,1.322944283,1.141604662,-0.014553796,-0.439129770,1.270646095,-0.908402562,0.520074368,-0.354046494,-0.122292653,-0.266102314,-0.617014229,0.628609359,-1.504942894,-1.482052684,0.944962800,-1.994854689,-8.033834457,-4.752766609,8.237401009,-0.907371223
44,880.000,1786879601054.486,14388872.421,0.000000000,-0.503938913,-0.998004556,-0.121217191,0.259940475,-0.592993736,0.542260766,-0.405210704,-0.186951861,0.116859265,1.525981545,1.009180188,0.047378439,-0.579792380,1.085731745,-0.529906631,0.593889296,-0.267734319,-0.146059915,-0.263697237,-0.596597075,0.674574673,-1.524229884,-1.453962326,0.909027517,-2.040680885,-8.192767143,-4.751982212,8.312854767,-0.933506727
45,900.003,1786879601074.489,14388892.424,0.000000000,-0.885641396,-0.615262151,0.064778596,0.149061710,-0.573599696,0.104886979,-0.285276800,-0.175288171,-0.063026398,1.721561432,0.987507880,0.105919316,-0.676007688,0.788487911,0.650032401,0.637898147,-0.210497543,-0.159369990,-0.273237348,-0.620369792,0.696561456,-1.532493711,-1.479324341,0.877748966,-2.051000357,-8.399412155,-4.728242397,8.450325012,-0.933125854
46,920.000,1786879601094.486,14388912.421,0.000000000,-1.194073558,-0.181471840,0.239165917,0.169238091,-0.598707914,-0.243087083,-0.236179993,0.031252518,-0.303286582,1.811823964,1.002516270,0.202415422,-0.784668267,0.478468776,1.982759237,0.737853467,-0.209313050,-0.136174843,-0.376968205,-0.654354751,0.650923789,-1.483540058,-1.561159968,0.824486613,-2.020495176,-8.425808907,-4.552008152,8.679758072,-0.959285498
47,939.996,1786879601114.482,14388932.417,0.000000000,-1.319074631,-0.075642079,0.424399436,0.061295852,-0.499225259,-0.402382344,-0.118573420,0.143248498,-0.549369931,1.559450150,1.103215337,0.225563511,-0.954561114,0.050952092,2.640102863,0.800691903,-0.255851120,-0.186243042,-0.561709881,-0.559487760,0.583440065,-1.598006248,-1.807283044,0.897599816,-2.034314394,-8.449611664,-4.447427273,9.050627708,-0.939259946
48,960.000,1786879601134.486,14388952.421,0.000000000,-1.470948219,0.106938809,0.431905985,-0.017797485,-0.458315074,-0.443648428,0.014862066,0.378636867,-0.834231913,1.522004008,1.001935840,0.157885417,-1.051730752,-0.021650910,2.935864687,0.919576764,-0.264050871,-0.236527339,-0.694951057,-0.484442472,0.548416555,-1.660187721,-1.953052759,0.925380588,-2.036564112,-8.470106125,-4.444817066,9.200973511,-0.989844203
49,979.998,1786879601154.484,14388972.419,0.000000000,-1.593350887,0.215755284,0.387131333,-0.012496017,-0.399971515,-0.467062622,0.043959178,0.460613459,-0.779920459,1.482494712,1.043130279,0.095568940,-1.037331700,-0.128677085,3.164656401,0.988503158,-0.243478313,-0.259367406,-0.736196578,-0.466255367,0.559153438,-1.641401410,-2.024913549,0.929744065,-1.996271491,-8.553891182,-4.484254360,9.306756020,-0.977675080
50,1000.004,1786879601174.490,14388992.425,0.000000000,-1.558884382,0.176100969,0.327138066,-0.006732799,-0.333369166,-0.590484679,-0.007890755,0.512214959,-0.751369178,1.534092426,1.059416652,0.024988104,-1.024453044,-0.230157420,3.322656393,1.026768208,-0.267903477,-0.256588459,-0.691211522,-0.507423639,0.542044997,-1.630923986,-2.019414186,0.911670864,-1.976188660,-8.640238762,-4.486148357,9.344390869,-0.792474806
51,1020.000,1786879601194.486,14389012.421,0.000000000,-1.305686712,-0.166669667,0.309087753,0.016759556,-0.209329128,-0.538792670,-0.089995198,0.243199795,-0.842067063,1.419489503,1.092354894,-0.037683379,-1.032298803,-0.022328228,3.101869345,0.935819209,-0.245434180,-0.279783964,-0.628039896,-0.602280200,0.550890565,-1.680798769,-2.023383141,0.887600005,-1.995526195,-8.728451729,-4.330079556,9.477152824,-0.539806902
52,1039.998,1786879601214.484,14389032.419,0.000000000,-0.846499383,-0.548817754,0.140208557,-0.035780676,-0.038713597,-0.278511971,-0.003943259,-0.083537325,-1.029521942,1.402309418,1.007031202,-0.080025628,-0.893263936,0.823857605,2.559882164,0.911664307,-0.244174287,-0.306957722,-0.550150096,-0.697959721,0.488675892,-1.771857619,-2.051508665,0.921077430,-2.066298008,-8.937558174,-4.318140507,9.672733307,-0.270548075
53,1060.004,1786879601234.490,14389052.425,0.000000000,-0.546000719,-0.840689063,0.003478423,-0.053730160,0.099465437,-0.027994137,0.088807769,-0.420954794,-1.067865491,1.400018334,1.053002238,-0.174211159,-0.683149695,1.364250422,1.866993189,0.865287006,-0.240615442,-0.321015954,-0.477412462,-0.792072713,0.464779317,-1.804088593,-2.005341530,0.953463018,-2.136320591,-9.052953720,-4.291874886,9.866365433,-0.085846506
54,1080.000,1786879601254.486,14389072.421,0.000000000,-0.391576171,-0.961683512,-0.094463423,-0.049746759,0.149255842,0.199405387,0.134241343,-0.589320779,-0.950583518,1.448527217,1.132734299,-0.204822674,-0.589616597,1.553998947,1.296725392,0.819788277,-0.285718173,-0.295187593,-0.434666872,-0.825896204,0.402793646,-1.804733038,-1.930444360,1.002648830,-2.202954531,-9.123114586,-4.289351463,9.932915688,0.113097765
55,1100.003,1786879601274.489,14389092.424,0.000000000,-0.360799968,-0.927746356,-0.132675067,-0.004430834,0.112252094,0.376148403,0.166210487,-0.701512635,-0.727065206,1.501485944,1.221497059,-0.167021289,-0.571285963,1.459061027,0.861639380,0.723246753,-0.349728942,-0.289720535,-0.409114659,-0.860480845,0.344729781,-1.762409568,-1.823936582,0.956371605,-2.258701563,-9.172003746,-4.220601559,9.883699417,0.294677705
56,1120.000,1786879601294.486,14389112.421,0.000000000,-0.426510900,-0.863144338,-0.130290538,0.016871214,0.062188245,0.418858141,0.197996333,-0.637846828,-0.569475234,1.611402273,1.223389745,-0.089543954,-0.598421872,1.531729817,0.834656358,0.740617335,-0.401739389,-0.250384867,-0.401201010,-0.837837338,0.308106124,-1.695510864,-1.792953134,0.964950860,-2.277619123,-9.239415169,-4.141760826,9.865241051,0.355418712
57,1139.999,1786879601314.485,14389132.420,0.000000000,-0.587029755,-0.705884039,-0.065477863,0.026461959,-0.016566746,0.310200572,0.198606893,-0.493613303,-0.413103163,1.818556428,1.201518059,0.004623163,-0.613337696,1.584042549,0.962326646,0.768603683,-0.433483899,-0.218782440,-0.410507083,-0.807897568,0.324259937,-1.624791622,-1.734873533,0.953949749,-2.285367250,-9.289382935,-4.082722187,9.849703789,0.270261556
58,1160.003,1786879601334.489,14389152.424,0.000000000,-0.846379638,-0.521820128,0.049104527,0.045873057,-0.126293898,0.108379871,0.176290214,-0.296029150,-0.319496393,2.128455400,1.187238097,0.124345735,-0.617487729,1.658648014,1.187113047,0.832160115,-0.448470801,-0.171241000,-0.422253519,-0.753927171,0.364253044,-1.536073685,-1.687955856,0.925950587,-2.286412954,-9.298848152,-4.026273251,9.849290848,0.070217408
59,1180.003,1786879601354.489,14389172.424,0.000000000,-1.235248923,-0.285336733,0.200942799,0.050160564,-0.262138307,-0.130340457,0.105090179,-0.013088519,-0.242636174,2.366735697,1.203181148,0.247267351,-0.656772494,1.338270187,1.529483318,0.904460490,-0.447159857,-0.143518433,-0.468587577,-0.677586615,0.426212788,-1.448390126,-1.663528681,0.865029275,-2.267614365,-9.281867027,-3.986421347,9.866392136,-0.171726555
60,1200.003,1786879601374.489,14389192.424,0.000000000,-1.912319422,0.075954437,0.372693539,0.058083154,-0.369896978,-0.293732673,-0.074307136,0.287199587,-0.020288272,1.773459792,1.397433519,0.339944333,-0.802097797,-0.451487303,1.750970602,0.913500369,-0.392618626,-0.129382268,-0.570066750,-0.550415874,0.561926603,-1.329226255,-1.660209417,0.832242191,-2.199831247,-9.266610146,-4.061495304,9.965904236,-0.369563729
61,1220.000,1786879601394.486,14389212.421,0.000000000,-1.899021029,0.104011536,0.347648799,0.159993201,-0.349203616,-0.279810041,-0.158074588,0.369059741,0.007518829,1.313983560,1.492214561,0.356182307,-0.904582977,-0.494052112,1.758146763,0.888795137,-0.336896688,-0.168382511,-0.600040376,-0.610264838,0.658787549,-1.274337530,-1.651582837,0.819619477,-2.205558538,-9.232070923,-4.175190449,9.986027718,-0.567438424
62,1240.003,1786879601414.489,14389232.424,0.000000000,-1.702815890,-0.199049234,0.340601861,0.181570590,-0.323313922,-0.245157212,-0.139961213,0.276257247,-0.033544362,1.135553241,1.388686299,0.251630604,-0.971600652,-0.328534782,1.680844307,0.808374703,-0.219313249,-0.223263159,-0.592849910,-0.693971813,0.694747627,-1.393801451,-1.775003672,0.799785972,-2.191596270,-9.312872887,-4.302860737,10.075735092,-0.578324676
