index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
17,340.000,1786879600514.486,14388332.421,0.000000000,0.001490788,-0.007955858,1.764410853,-1.724663138,-1.721809983,-1.714611292,-1.720255494
18,359.999,1786879600534.485,14388352.420,0.000000000,0.001340857,-0.008925577,1.766534925,-1.672326565,-1.720259428,-1.659085751,-1.718051791
19,379.999,1786879600554.486,14388372.421,0.000000000,0.001147212,-0.009769423,1.767659187,-1.625578761,-1.719496846,-1.613425851,-1.717694044
20,400.001,1786879600574.487,14388392.422,0.000000000,0.001172255,-0.010578266,1.765691400,-1.609677672,-1.721399903,-1.610650420,-1.720999360
21,420.002,1786879600594.489,14388412.424,0.000000000,0.001106227,-0.026621601,1.756699204,-1.652672172,-1.727900624,-1.684498906,-1.731237531
22,440.002,1786879600614.489,14388432.423,0.000000000,0.001063934,-0.036229581,1.744808674,-1.737826705,-1.735370517,-1.783485889,-1.741454840
23,460.003,1786879600634.490,14388452.425,0.000000000,0.001195646,-0.017881319,1.739698052,-1.776312709,-1.736854434,-1.825590372,-1.743893027
24,480.002,1786879600654.489,14388472.424,0.000000000,0.001365812,-0.008062948,1.745418668,-1.736652851,-1.731342316,-1.779212475,-1.737557411
25,499.999,1786879600674.485,14388492.420,0.000000000,0.001524560,-0.007697514,1.752342939,-1.693789959,-1.728201628,-1.716359615,-1.731489897
26,519.999,1786879600694.485,14388512.420,0.000000000,0.001644334,-0.008756132,1.754829526,-1.682581902,-1.729649901,-1.687021971,-1.730162978
27,539.999,1786879600714.485,14388532.420,0.000000000,0.001661169,-0.009646470,1.751350999,-1.706025362,-1.731751323,-1.694177508,-1.730967999
28,560.001,1786879600734.487,14388552.422,0.000000000,0.001715219,-0.009597521,1.747351289,-1.725902319,-1.732431769,-1.709024310,-1.731020927
29,579.995,1786879600754.482,14388572.416,0.000000000,0.001604135,-0.009170487,1.742790818,-1.743026853,-1.731235743,-1.720730782,-1.729418874
30,600.000,1786879600774.486,14388592.421,0.000000000,0.001410371,-0.008993217,1.739824295,-1.748029232,-1.729033947,-1.723994374,-1.727795601
31,620.004,1786879600794.490,14388612.425,0.000000000,0.001376059,-0.008929939,1.738654256,-1.741496325,-1.727294564,-1.723685145,-1.727183700
32,639.996,1786879600814.483,14388632.418,0.000000000,0.001471295,-0.009130005,1.738922000,-1.731935740,-1.727156043,-1.719418883,-1.727149844
33,659.997,1786879600834.483,14388652.418,0.000000000,0.001651485,-0.009717187,1.738606334,-1.731421113,-1.729350567,-1.724279404,-1.728150249
34,679.995,1786879600854.482,14388672.417,0.000000000,0.001735427,-0.009916473,1.736366987,-1.733359456,-1.730107188,-1.737481594,-1.728311539
35,699.997,1786879600874.483,14388692.418,0.000000000,0.001775722,-0.010267143,1.732623339,-1.747046709,-1.730556846,-1.750373125,-1.727697372
36,719.997,1786879600894.483,14388712.418,0.000000000,0.001637431,-0.009956636,1.731166124,-1.752415061,-1.730860472,-1.750273824,-1.727387309
37,739.999,1786879600914.485,14388732.420,0.000000000,0.001403878,-0.009516038,1.731401205,-1.746397376,-1.730393291,-1.742504001,-1.727270126
38,759.998,1786879600934.484,14388752.419,0.000000000,0.001217968,-0.009199258,1.732182026,-1.734100938,-1.729368329,-1.733879685,-1.727357864
39,780.000,1786879600954.487,14388772.422,0.000000000,0.001143921,-0.009068119,1.732843161,-1.724041581,-1.728582621,-1.728233695,-1.727662444
40,800.004,1786879600974.490,14388792.425,0.000000000,0.001105045,-0.009174403,1.733948946,-1.714531898,-1.728434801,-1.724351048,-1.728911996
41,820.001,1786879600994.487,14388812.422,0.000000000,0.001117926,-0.009232894,1.736775279,-1.711649895,-1.730632782,-1.723156571,-1.732415318
42,840.002,1786879601014.489,14388832.424,0.000000000,0.001157402,-0.009548079,1.740864038,-1.708484292,-1.734924197,-1.722499609,-1.737741113
43,859.999,1786879601034.485,14388852.420,0.000000000,0.001290125,-0.010756238,1.741399646,-1.641731739,-1.737115026,-1.654260039,-1.739893675
44,880.000,1786879601054.486,14388872.421,0.000000000,0.001380675,-0.011802026,1.738753557,-1.512120008,-1.736839414,-1.516999006,-1.738443136
45,900.003,1786879601074.489,14388892.424,0.000000000,0.001411584,-0.013156955,1.736359239,-1.338931203,-1.736358762,-1.334508181,-1.736862421
46,920.000,1786879601094.486,14388912.421,0.000000000,0.001322685,-0.010669437,1.696677089,-1.130234718,-1.734312177,-1.126494765,-1.734601140
47,939.996,1786879601114.482,14388932.417,0.000000000,0.001357290,-0.010198471,1.576488614,-0.911567390,-1.725641847,-0.910165846,-1.726544142
48,960.000,1786879601134.486,14388952.421,0.000000000,0.001399298,-0.010284692,1.403579235,-0.703157067,-1.648264766,-0.702506602,-1.649747014
49,979.998,1786879601154.484,14388972.419,0.000000000,0.001407905,-0.010209324,1.202699423,-0.511786461,-1.505329370,-0.510453522,-1.506613374
50,1000.004,1786879601174.490,14388992.425,0.000000000,0.001402325,-0.010129869,0.992688239,-0.344123304,-1.322500110,-0.342570901,-1.323063612
51,1020.000,1786879601194.486,14389012.421,0.000000000,0.001421935,-0.010138863,0.787272394,-0.204911605,-1.119803190,-0.202760756,-1.119975924
52,1039.998,1786879601214.484,14389032.419,0.000000000,0.001486712,-0.009993206,0.642297983,-0.118075088,-0.964587450,-0.114722744,-0.964611053
53,1060.004,1786879601234.490,14389052.425,0.000000000,0.001521255,-0.009921516,0.466607034,-0.028175021,-0.763384342,-0.025291892,-0.763302386
54,1080.000,1786879601254.486,14389072.421,0.000000000,0.001502408,-0.009934727,0.314418286,-0.008626627,-0.576472104,-0.008125688,-0.576580465
55,1100.003,1786879601274.489,14389092.424,0.000000000,0.001449436,-0.010013242,0.186793223,-0.007196396,-0.409603775,-0.006989049,-0.409476668
56,1120.000,1786879601294.486,14389112.421,0.000000000,0.001384178,-0.009892941,0.083052188,-0.006961250,-0.265211076,-0.006800462,-0.265097737
57,1139.999,1786879601314.485,14389132.420,0.000000000,0.001321436,-0.009734477,0.016086007,-0.006724018,-0.144407302,-0.006621495,-0.144498438
58,1160.003,1786879601334.489,14389152.424,0.000000000,0.001275153,-0.009600597,0.007437026,-0.006457474,-0.046850599,-0.006396309,-0.047219567
59,1180.003,1786879601354.489,14389172.424,0.000000000,0.001225595,-0.009577673,0.006643719,-0.006207789,-0.009745518,-0.006208569,-0.009788734
60,1200.003,1786879601374.489,14389192.424,0.000000000,0.001110903,-0.009782441,0.006445861,-0.006030833,-0.006663932,-0.006194932,-0.006692442
61,1220.000,1786879601394.486,14389212.421,0.000000000,0.001092436,-0.009513858,0.006459975,-0.005829542,-0.006460055,-0.006041762,-0.006474739
62,1240.003,1786879601414.489,14389232.424,0.000000000,0.001199537,-0.009774662,0.006447503,-0.006163525,-0.006431375,-0.006225599,-0.006428765
63,1259.998,1786879601434.484,14389252.419,0.000000000,0.001352062,-0.010208580,0.006512700,-0.006891374,-0.006481907,-0.006627772,-0.006470709
64,1280.001,1786879601454.488,14389272.422,0.000000000,0.001440701,-0.012712937,0.006585306,-0.007471718,-0.006545532,-0.007016764,-0.006523771
65,1300.004,1786879601474.490,14389292.425,0.000000000,0.001484007,-0.016221181,0.006664046,-0.007747768,-0.006619395,-0.007357467,-0.006591054
66,1319.998,1786879601494.484,14389312.419,0.000000000,0.001508064,-0.018965820,0.006665381,-0.007864886,-0.006595510,-0.007626491,-0.006595604
67,1340.002,1786879601514.488,14389332.423,0.000000000,0.001583022,-0.016147563,0.006606955,-0.007475496,-0.006550024,-0.007165080,-0.006539349
68,1359.997,1786879601534.483,14389352.418,0.000000000,0.001590566,-0.010414961,0.006512396,-0.006943277,-0.006468328,-0.006588402,-0.006457509
69,1379.999,1786879601554.485,14389372.420,0.000000000,0.001515344,-0.009549741,0.006410626,-0.006492879,-0.006375557,-0.006182120,-0.006371303
70,1400.000,1786879601574.486,14389392.421,0.000000000,0.001393583,-0.009386356,0.006370111,-0.006264175,-0.006332167,-0.006103690,-0.006343932
71,1419.997,1786879601594.483,14389412.418,0.000000000,0.001281564,-0.009414394,0.006371822,-0.006260992,-0.006325072,-0.006268017,-0.006350428
72,1440.001,1786879601614.487,14389432.422,0.000000000,0.001222815,-0.009561199,0.006384628,-0.006444604,-0.006326400,-0.006530245,-0.006360088
73,1459.996,1786879601634.482,14389452.417,0.000000000,0.001219530,-0.009594320,0.006406107,-0.006561216,-0.006350424,-0.006647889,-0.006373669
74,1479.998,1786879601654.485,14389472.420,0.000000000,0.001217030,-0.009549326,0.006413282,-0.006584186,-0.006365442,-0.006646283,-0.006374443
75,1500.004,1786879601674.490,14389492.425,0.000000000,0.001230903,-0.009599282,0.006410941,-0.006683039,-0.006365575,-0.006698665,-0.006365933
76,1520.003,1786879601694.489,14389512.424,0.000000000,0.001231657,-0.009635343,0.006402566,-0.006766256,-0.006355897,-0.006739852,-0.006355671
77,1540.001,1786879601714.487,14389532.422,0.000000000,0.001229284,-0.009665038,0.006387436,-0.006811728,-0.006338253,-0.006772870,-0.006341659
78,1560.000,1786879601734.486,14389552.421,0.000000000,0.001236891,-0.009634879,0.006351241,-0.006737325,-0.006305913,-0.006708909,-0.006308062
79,1580.001,1786879601754.487,14389572.422,0.000000000,0.001261842,-0.009592050,0.006319774,-0.006654633,-0.006280969,-0.006643350,-0.006277320
80,1600.003,1786879601774.489,14389592.424,0.000000000,0.001280082,-0.009607012,0.006285258,-0.006669093,-0.006245708,-0.006618285,-0.006242082
81,1619.996,1786879601794.483,14389612.417,0.000000000,0.001275250,-0.009664887,0.006245886,-0.006706420,-0.006204944,-0.006624150,-0.006202387
82,1640.001,1786879601814.487,14389632.422,0.000000000,0.001254370,-0.009571417,0.006235496,-0.006648277,-0.006194451,-0.006567521,-0.006193344
83,1660.000,1786879601834.487,14389652.422,0.000000000,0.001220231,-0.009454977,0.006241868,-0.006601275,-0.006197080,-0.006543763,-0.006201100
84,1680.002,1786879601854.489,14389672.424,0.000000000,0.001188497,-0.009442413,0.006242230,-0.006632301,-0.006191966,-0.006598616,-0.006202166
85,1699.996,1786879601874.482,14389692.417,0.000000000,0.001159367,-0.009460114,0.006218059,-0.006637792,-0.006162615,-0.006629394,-0.006180490
86,1720.002,1786879601894.489,14389712.423,0.000000000,0.001168250,-0.009505711,0.006208170,-0.006714099,-0.006149998,-0.006698777,-0.006167462
87,1739.996,1786879601914.483,14389732.418,0.000000000,0.001177019,-0.009544711,0.006199729,-0.006772780,-0.006141313,-0.006747456,-0.006155771
88,1759.996,1786879601934.483,14389752.418,0.000000000,0.001196059,-0.009586916,0.006189226,-0.006835296,-0.006134307,-0.006797229,-0.006139833
89,1779.998,1786879601954.484,14389772.419,0.000000000,0.001207096,-0.009577759,0.006178194,-0.006858809,-0.006122971,-0.006803724,-0.006127241
90,1799.998,1786879601974.484,14389792.419,0.000000000,0.001207243,-0.009561797,0.006157551,-0.006860831,-0.006100358,-0.006793802,-0.006106039
91,1820.001,1786879601994.487,14389812.422,0.000000000,0.001205874,-0.009593401,0.006132013,-0.006885747,-0.006074199,-0.006815657,-0.006079059
92,1840.001,1786879602014.488,14389832.423,0.000000000,0.001203530,-0.009599028,0.006108960,-0.006887843,-0.006051421,-0.006818776,-0.006055099
93,1860.003,1786879602034.489,14389852.424,0.000000000,0.001202063,-0.009530948,0.006091436,-0.006843403,-0.006033304,-0.006763180,-0.006038819
94,1879.999,1786879602054.485,14389872.420,0.000000000,0.001195888,-0.009500271,0.006068001,-0.006812129,-0.006010111,-0.006733175,-0.006015778
95,1900.005,1786879602074.491,14389892.426,0.000000000,0.001190644,-0.009445339,0.006050997,-0.006770059,-0.005993838,-0.006691422,-0.005999594
96,1920.005,1786879602094.491,14389912.426,0.000000000,0.001187570,-0.009402107,0.006034566,-0.006738957,-0.005978441,-0.006659765,-0.005983480
97,1940.000,1786879602114.486,14389932.421,0.000000000,0.001185655,-0.009373331,0.006018137,-0.006721349,-0.005963024,-0.006640293,-0.005966861
98,1959.998,1786879602134.484,14389952.419,0.000000000,0.001183621,-0.009348685,0.006005740,-0.006704825,-0.005951482,-0.006623100,-0.005954354
99,1979.998,1786879602154.485,14389972.420,0.000000000,0.001178831,-0.009314829,0.005988696,-0.006680844,-0.005935339,-0.006599614,-0.005937286
100,2000.003,1786879602174.489,14389992.424,0.000000000,0.001173042,-0.009270803,0.005971871,-0.006648454,-0.005919098,-0.006569644,-0.005920712
101,2020.002,1786879602194.489,14390012.423,0.000000000,0.001166717,-0.009234562,0.005952552,-0.006617211,-0.005900242,-0.006541431,-0.005901863
102,2040.003,1786879602214.489,14390032.424,0.000000000,0.001160227,-0.009203407,0.005932206,-0.006588871,-0.005880168,-0.006515632,-0.005882022
103,2059.997,1786879602234.483,14390052.418,0.000000000,0.001153848,-0.009118055,0.005913418,-0.006514597,-0.005862607,-0.006443724,-0.005864767
104,2080.000,1786879602254.486,14390072.421,0.000000000,0.001147962,-0.009105370,0.005894033,-0.006508911,-0.005842026,-0.006436318,-0.005845859
105,2100.002,1786879602274.488,14390092.423,0.000000000,0.001143216,-0.009102003,0.005873544,-0.006504935,-0.005821247,-0.006435581,-0.005825281
106,2119.997,1786879602294.483,14390112.418,0.000000000,0.001138005,-0.009062136,0.005848540,-0.006447951,-0.005798401,-0.006393161,-0.005801253
107,2139.998,1786879602314.484,14390132.419,0.000000000,0.001141372,-0.009019083,0.005832792,-0.006428798,-0.005782003,-0.006362760,-0.005785488
108,2160.000,1786879602334.486,14390152.421,0.000000000,0.001140462,-0.008996694,0.005822567,-0.006432896,-0.005771505,-0.006360915,-0.005774668
109,2180.000,1786879602354.486,14390172.422,0.000000000,0.001139697,-0.009021494,0.005806356,-0.006473978,-0.005753313,-0.006395198,-0.005756532
110,2200.001,1786879602374.487,14390192.422,0.000000000,0.001134947,-0.008979438,0.005785975,-0.006434493,-0.005732772,-0.006345388,-0.005737132
111,2219.998,1786879602394.484,14390212.419,0.000000000,0.001132210,-0.008950793,0.005767433,-0.006407845,-0.005716243,-0.006317805,-0.005718549
112,2240.004,1786879602414.490,14390232.426,0.000000000,0.001127922,-0.008935034,0.005756964,-0.006410040,-0.005706368,-0.006329411,-0.005706253
113,2260.002,1786879602434.488,14390252.423,0.000000000,0.001143000,-0.008895791,0.005747430,-0.006404918,-0.005697054,-0.006316188,-0.005694887
114,2280.000,1786879602454.486,14390272.421,0.000000000,0.001148206,-0.008943653,0.005730116,-0.006475889,-0.005678509,-0.006355985,-0.005674127
115,2300.004,1786879602474.490,14390292.425,0.000000000,0.001139172,-0.009028806,0.005704359,-0.006531676,-0.005653103,-0.006426536,-0.005645648
116,2320.000,1786879602494.486,14390312.421,0.000000000,0.001117171,-0.009028431,0.005686431,-0.006534144,-0.005631689,-0.006434471,-0.005630382
117,2340.001,1786879602514.487,14390332.422,0.000000000,0.001095769,-0.008920446,0.005665161,-0.006428897,-0.005610130,-0.006349670,-0.005612114
118,2360.001,1786879602534.487,14390352.422,0.000000000,0.001078130,-0.008803562,0.005634561,-0.006312464,-0.005575077,-0.006224539,-0.005589308
119,2379.998,1786879602554.485,14390372.420,0.000000000,0.001071097,-0.008817277,0.005621422,-0.006313016,-0.005568115,-0.006254893,-0.005571482
120,2400.002,1786879602574.488,14390392.423,0.000000000,0.001056776,-0.008810432,0.005606098,-0.006295965,-0.005556745,-0.006260317,-0.005554409
121,2420.001,1786879602594.487,14390412.422,0.000000000,0.001044973,-0.008768210,0.005587174,-0.006256639,-0.005536345,-0.006229626,-0.005537837
122,2439.998,1786879602614.484,14390432.419,0.000000000,0.001039109,-0.008741098,0.005572637,-0.006237567,-0.005519989,-0.006207631,-0.005524833
123,2460.000,1786879602634.486,14390452.421,0.000000000,0.001049632,-0.008762125,0.005566496,-0.006302500,-0.005511781,-0.006249995,-0.005515603
124,2480.001,1786879602654.487,14390472.422,0.000000000,0.001053750,-0.008752245,0.005551505,-0.006312216,-0.005496784,-0.006254048,-0.005498065
125,2499.996,1786879602674.482,14390492.417,0.000000000,0.001054398,-0.008754656,0.005525284,-0.006305478,-0.005469285,-0.006236064,-0.005473513
126,2519.998,1786879602694.484,14390512.419,0.000000000,0.001052104,-0.008736710,0.005501121,-0.006276261,-0.005445249,-0.006206586,-0.005451068
127,2539.997,1786879602714.483,14390532.418,0.000000000,0.001051431,-0.008720188,0.005485711,-0.006263835,-0.005430303,-0.006197234,-0.005436121
128,2560.000,1786879602734.486,14390552.421,0.000000000,0.001051892,-0.008740804,0.005480798,-0.006319899,-0.005424647,-0.006236030,-0.005429097
129,2580.004,1786879602754.490,14390572.425,0.000000000,0.001049731,-0.008801354,0.005474543,-0.006393986,-0.005418218,-0.006322456,-0.005418901
130,2600.001,1786879602774.487,14390592.422,0.000000000,0.001052729,-0.008814381,0.005461589,-0.006428554,-0.005403221,-0.006350813,-0.005404158
131,2620.006,1786879602794.493,14390612.428,0.000000000,0.001050895,-0.008737097,0.005439819,-0.006361721,-0.005381064,-0.006277263,-0.005384259
132,2640.001,1786879602814.487,14390632.422,0.000000000,0.001039931,-0.008638812,0.005418261,-0.006265999,-0.005359752,-0.006191843,-0.005365389
133,2659.999,1786879602834.485,14390652.420,0.000000000,0.001020600,-0.008507812,0.005389623,-0.006125004,-0.005331470,-0.006059806,-0.005342109
134,2680.000,1786879602854.486,14390672.422,0.000000000,0.001012397,-0.008472412,0.005381869,-0.006104800,-0.005323299,-0.006046706,-0.005334502
135,2700.001,1786879602874.488,14390692.422,0.000000000,0.001003719,-0.008403255,0.005375328,-0.006058220,-0.005318618,-0.006008742,-0.005328592
136,2719.997,1786879602894.483,14390712.418,0.000000000,0.000998996,-0.008361911,0.005361870,-0.006027115,-0.005304886,-0.005988346,-0.005315845
137,2740.003,1786879602914.489,14390732.424,0.000000000,0.001004810,-0.008450338,0.005346620,-0.006127750,-0.005287208,-0.006073062,-0.005296711
138,2759.998,1786879602934.484,14390752.419,0.000000000,0.001014271,-0.008509289,0.005331498,-0.006200619,-0.005270899,-0.006121943,-0.005279245
139,2779.997,1786879602954.483,14390772.418,0.000000000,0.001022346,-0.008492541,0.005306010,-0.006182132,-0.005249534,-0.006070999,-0.005252287
140,2800.002,1786879602974.488,14390792.423,0.000000000,0.001013795,-0.008393123,0.005281622,-0.006070624,-0.005228598,-0.005970339,-0.005230173
141,2820.002,1786879602994.489,14390812.423,0.000000000,0.001000594,-0.008423670,0.005257560,-0.006080596,-0.005202756,-0.005995396,-0.005206491
142,2839.996,1786879603014.483,14390832.418,0.000000000,0.000991149,-0.008362893,0.005246876,-0.006029028,-0.005194011,-0.005962368,-0.005196115
143,2860.001,1786879603034.488,14390852.423,0.000000000,0.000999108,-0.008297217,0.005239989,-0.005998484,-0.005189132,-0.005931781,-0.005186557
144,2879.998,1786879603054.484,14390872.419,0.000000000,0.000997659,-0.008341011,0.005216443,-0.006037029,-0.005164228,-0.005956864,-0.005161842
145,2900.002,1786879603074.488,14390892.423,0.000000000,0.000997494,-0.008247739,0.005207907,-0.005950858,-0.005159101,-0.005887180,-0.005154205
146,2920.008,1786879603094.494,14390912.429,0.000000000,0.000989498,-0.008262890,0.005180912,-0.005938207,-0.005132499,-0.005887063,-0.005127543
147,2939.997,1786879603114.484,14390932.419,0.000000000,0.000997003,-0.008303607,0.005203161,-0.006107313,-0.005151378,-0.005999531,-0.005139893
148,2960.001,1786879603134.488,14390952.423,0.000000000,0.000991765,-0.008371627,0.005203766,-0.006255336,-0.005139867,-0.006085169,-0.005141811
149,2980.006,1786879603154.492,14390972.427,0.000000000,0.000947329,-0.008333699,0.005167741,-0.006163301,-0.005103967,-0.006027304,-0.005110379
150,3000.002,1786879603174.488,14390992.423,0.000000000,0.000894017,-0.008221845,0.005095272,-0.005927253,-0.005026660,-0.005867786,-0.005049328
151,3020.005,1786879603194.491,14391012.426,0.000000000,0.000865682,-0.008312391,0.005063621,-0.005959725,-0.004991183,-0.005950013,-0.005017711
152,3039.997,1786879603214.483,14391032.418,0.000000000,0.000879844,-0.008239736,0.005079038,-0.005964652,-0.005007241,-0.005957826,-0.005029840
153,3060.001,1786879603234.488,14391052.423,0.000000000,0.000898863,-0.008294388,0.005081434,-0.006103528,-0.005008679,-0.006021724,-0.005024367
154,3079.998,1786879603254.484,14391072.419,0.000000000,0.000868613,-0.008416227,0.005046197,-0.006174108,-0.004971853,-0.006099494,-0.004987140
155,3099.999,1786879603274.485,14391092.420,0.000000000,0.000875431,-0.008626044,0.005012521,-0.006335376,-0.004932123,-0.006251963,-0.004951718
156,3120.000,1786879603294.486,14391112.421,0.000000000,0.000864952,-0.008860689,0.004930887,-0.006420723,-0.004848463,-0.006353714,-0.004865862
157,3139.999,1786879603314.485,14391132.420,0.000000000,0.000847349,-0.008717007,0.004948772,-0.006379684,-0.004860102,-0.006264355,-0.004891717
158,3160.002,1786879603334.488,14391152.423,0.000000000,0.000851307,-0.008672199,0.004945691,-0.006406316,-0.004851412,-0.006259269,-0.004887157
159,3179.997,1786879603354.483,14391172.418,0.000000000,0.000850700,-0.008587576,0.004933660,-0.006293039,-0.004857361,-0.006188164,-0.004867394
160,3200.000,1786879603374.486,14391192.421,0.000000000,0.000824745,-0.008424847,0.004953463,-0.006210401,-0.004873794,-0.006137858,-0.004891169
161,3220.000,1786879603394.486,14391212.422,0.000000000,0.000812209,-0.008108485,0.004942973,-0.005891872,-0.004877639,-0.005873522,-0.004884716
162,3239.998,1786879603414.484,14391232.419,0.000000000,0.000747046,-0.008163490,0.004812569,-0.005700169,-0.004741210,-0.005733449,-0.004767160
163,3260.000,1786879603434.486,14391252.421,0.000000000,0.000723936,-0.008229462,0.004701949,-0.005562652,-0.004624288,-0.005620779,-0.004670727
164,3280.001,1786879603454.487,14391272.422,0.000000000,0.000723281,-0.008163386,0.004601882,-0.005316531,-0.004536417,-0.005359930,-0.004580668
165,3300.003,1786879603474.490,14391292.424,0.000000000,0.000722199,-0.008278253,0.004598523,-0.005517950,-0.004509104,-0.005476633,-0.004590042
166,3320.001,1786879603494.488,14391312.423,0.000000000,0.000763600,-0.008349023,0.004644084,-0.005678272,-0.004590919,-0.005646235,-0.004601070
167,3339.997,1786879603514.484,14391332.418,0.000000000,0.000805351,-0.008367559,0.004657223,-0.005786661,-0.004604542,-0.005735794,-0.004603596
168,3360.018,1786879603534.505,14391352.439,0.000000000,0.000864439,-0.008459560,0.004560570,-0.005726275,-0.004520681,-0.005663368,-0.004493049
169,3380.001,1786879603554.487,14391372.422,0.000000000,0.000912521,-0.008457694,0.004473709,-0.005595583,-0.004432374,-0.005470155,-0.004418325
170,3399.999,1786879603574.485,14391392.420,0.000000000,0.000962449,-0.008166165,0.004499850,-0.005415048,-0.004472863,-0.005203743,-0.004449753
171,3420.000,1786879603594.486,14391412.421,0.000000000,0.000945903,-0.007887061,0.004507537,-0.005172403,-0.004495318,-0.005001960,-0.004455746
172,3440.001,1786879603614.487,14391432.422,0.000000000,0.000913275,-0.007611318,0.004476102,-0.004826099,-0.004478513,-0.004717045,-0.004432415
173,3459.998,1786879603634.484,14391452.419,0.000000000,0.000889674,-0.007213409,0.004446622,-0.004433861,-0.004459374,-0.004302964,-0.004415229
174,3480.003,1786879603654.489,14391472.424,0.000000000,0.000864208,-0.006770499,0.004405615,-0.003890672,-0.004453128,-0.003904424,-0.004367336
175,3499.998,1786879603674.484,14391492.419,0.000000000,0.000788409,-0.006244342,0.004382126,-0.003438356,-0.004400425,-0.003402366,-0.004391510
176,3519.998,1786879603694.484,14391512.419,0.000000000,0.000720469,-0.005673461,0.004406055,-0.002919036,-0.004441060,-0.003021761,-0.004424292
177,3539.997,1786879603714.483,14391532.418,0.000000000,0.000709705,-0.005572579,0.004366901,-0.002782380,-0.004392875,-0.002902352,-0.004397405
178,3560.006,1786879603734.492,14391552.427,0.000000000,0.000770292,-0.005783526,0.004276759,-0.002896806,-0.004296025,-0.002888478,-0.004309418
179,3580.001,1786879603754.487,14391572.422,0.000000000,0.000792391,-0.006232577,0.004249641,-0.003340667,-0.004262195,-0.003265251,-0.004262507
180,3600.000,1786879603774.486,14391592.421,0.000000000,0.000788536,-0.006521889,0.004285572,-0.003694912,-0.004299362,-0.003633827,-0.004278044
181,3620.000,1786879603794.486,14391612.421,0.000000000,0.000774163,-0.006553194,0.004324436,-0.003835564,-0.004338702,-0.003781044,-0.004306652
182,3639.999,1786879603814.485,14391632.420,0.000000000,0.000749067,-0.006538203,0.004347242,-0.003896553,-0.004361335,-0.003871116,-0.004321729
183,3659.999,1786879603834.485,14391652.420,0.000000000,0.000698525,-0.006534460,0.004367981,-0.004005811,-0.004352957,-0.003997989,-0.004352523
184,3680.000,1786879603854.486,14391672.421,0.000000000,0.000672140,-0.006468408,0.004348228,-0.003912030,-0.004339201,-0.003940541,-0.004332459
185,3699.999,1786879603874.485,14391692.420,0.000000000,0.000654175,-0.006514634,0.004248994,-0.003758115,-0.004257797,-0.003829670,-0.004223978
186,3719.998,1786879603894.484,14391712.419,0.000000000,0.000682851,-0.006596147,0.004164089,-0.003729877,-0.004155096,-0.003728631,-0.004158297
