index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
70,1400.000,1786879601574.486,14389392.421,0.000000000,-0.149683848,-0.004568472,0.125397339
71,1419.997,1786879601594.483,14389412.418,0.000000000,0.093114451,-0.025307605,0.007919659
72,1440.001,1786879601614.487,14389432.422,0.000000000,0.232887238,0.002453589,-0.139463708
73,1459.996,1786879601634.482,14389452.417,0.000000000,0.262803674,0.008883081,-0.229735583
74,1479.998,1786879601654.485,14389472.420,0.000000000,0.218635574,-0.025781339,-0.322344273
75,1500.004,1786879601674.490,14389492.425,0.000000000,0.140633270,-0.017559675,-0.337700516
76,1520.003,1786879601694.489,14389512.424,0.000000000,0.085916020,0.016083306,-0.344867855
77,1540.001,1786879601714.487,14389532.422,0.000000000,0.037315365,0.008026041,-0.358349800
78,1560.000,1786879601734.486,14389552.421,0.000000000,-0.004618070,0.009153808,-0.335161209
79,1580.001,1786879601754.487,14389572.422,0.000000000,-0.076269127,0.001406116,-0.152073860
80,1600.003,1786879601774.489,14389592.424,0.000000000,-0.090909906,0.070257641,-0.127801463
81,1619.996,1786879601794.483,14389612.417,0.000000000,-0.075156122,0.093869969,-0.145379826
82,1640.001,1786879601814.487,14389632.422,0.000000000,-0.066189095,0.052046675,-0.141756505
83,1660.000,1786879601834.487,14389652.422,0.000000000,-0.064834766,0.013982792,-0.126996532
84,1680.002,1786879601854.489,14389672.424,0.000000000,-0.055523001,-0.036368079,-0.100549020
85,1699.996,1786879601874.482,14389692.417,0.000000000,-0.042499300,-0.061414853,-0.034107763
86,1720.002,1786879601894.489,14389712.423,0.000000000,-0.054092903,-0.085468143,0.038304113
87,1739.996,1786879601914.483,14389732.418,0.000000000,-0.068733439,-0.091176011,0.047006790
88,1759.996,1786879601934.483,14389752.418,0.000000000,-0.079174377,-0.072991163,-0.004446564
89,1779.998,1786879601954.484,14389772.419,0.000000000,-0.086297281,-0.052709267,-0.015505895
90,1799.998,1786879601974.484,14389792.419,0.000000000,-0.079590030,-0.022000739,-0.013751055
91,1820.001,1786879601994.487,14389812.422,0.000000000,-0.076706097,-0.003738890,-0.011892195
92,1840.001,1786879602014.488,14389832.423,0.000000000,-0.078292146,0.007133882,-0.012115337
93,1860.003,1786879602034.489,14389852.424,0.000000000,-0.066581197,0.004591358,0.008081678
94,1879.999,1786879602054.485,14389872.420,0.000000000,-0.062203452,0.004822597,0.000097666
95,1900.005,1786879602074.491,14389892.426,0.000000000,-0.066374846,0.005457540,-0.012193996
96,1920.005,1786879602094.491,14389912.426,0.000000000,-0.064929992,0.002018435,-0.021801347
97,1940.000,1786879602114.486,14389932.421,0.000000000,-0.057149980,-0.007048917,-0.030196207
98,1959.998,1786879602134.484,14389952.419,0.000000000,-0.052223563,-0.016342705,-0.034859512
99,1979.998,1786879602154.485,14389972.420,0.000000000,-0.046700832,-0.023594486,-0.041020870
100,2000.003,1786879602174.489,14389992.424,0.000000000,-0.043349594,-0.027817821,-0.045893352
101,2020.002,1786879602194.489,14390012.423,0.000000000,-0.041497156,-0.030634677,-0.049143787
102,2040.003,1786879602214.489,14390032.424,0.000000000,-0.039784223,-0.031107863,-0.051287606
103,2059.997,1786879602234.483,14390052.418,0.000000000,-0.034427542,-0.055214386,-0.035675190
104,2080.000,1786879602254.486,14390072.421,0.000000000,-0.025781857,-0.054091003,-0.031688403
105,2100.002,1786879602274.488,14390092.423,0.000000000,-0.022213865,-0.042070456,-0.037960708
106,2119.997,1786879602294.483,14390112.418,0.000000000,-0.040062856,-0.052710630,-0.055583704
107,2139.998,1786879602314.484,14390132.419,0.000000000,-0.054216523,-0.061085280,-0.063340038
108,2160.000,1786879602334.486,14390152.421,0.000000000,-0.021123353,-0.060987521,-0.062098522
109,2180.000,1786879602354.486,14390172.422,0.000000000,-0.020933015,-0.025037579,-0.057934411
110,2200.001,1786879602374.487,14390192.422,0.000000000,-0.070390746,-0.040698241,-0.006013043
111,2219.998,1786879602394.484,14390212.419,0.000000000,-0.071038432,-0.045339540,-0.016621539
112,2240.004,1786879602414.490,14390232.426,0.000000000,-0.040369816,-0.038013846,-0.073601313
113,2260.002,1786879602434.488,14390252.423,0.000000000,-0.050705872,-0.036472879,-0.039245445
114,2280.000,1786879602454.486,14390272.421,0.000000000,-0.047218353,-0.038284462,-0.004277641
115,2300.004,1786879602474.490,14390292.425,0.000000000,-0.027705189,-0.032164268,-0.001072902
116,2320.000,1786879602494.486,14390312.421,0.000000000,-0.020972954,-0.016541695,0.021116918
117,2340.001,1786879602514.487,14390332.422,0.000000000,-0.016105168,-0.006178009,0.026951067
118,2360.001,1786879602534.487,14390352.422,0.000000000,-0.029973367,-0.007892990,-0.036243562
119,2379.998,1786879602554.485,14390372.420,0.000000000,-0.038486294,-0.010217592,-0.061585046
120,2400.002,1786879602574.488,14390392.423,0.000000000,-0.022095272,-0.009680826,-0.039937541
121,2420.001,1786879602594.487,14390412.422,0.000000000,-0.024830244,-0.009255616,-0.041281931
122,2439.998,1786879602614.484,14390432.419,0.000000000,-0.033235464,-0.001225046,-0.046796434
123,2460.000,1786879602634.486,14390452.421,0.000000000,-0.040370379,-0.000874806,-0.026779598
124,2480.001,1786879602654.487,14390472.422,0.000000000,-0.066120856,0.003884823,0.046730176
125,2499.996,1786879602674.482,14390492.417,0.000000000,-0.076251909,0.007254385,0.038016964
126,2519.998,1786879602694.484,14390512.419,0.000000000,-0.076544143,0.005471170,0.007195748
127,2539.997,1786879602714.483,14390532.418,0.000000000,-0.091453314,0.001566172,-0.029464168
128,2560.000,1786879602734.486,14390552.421,0.000000000,-0.088437222,-0.004427293,-0.054583397
129,2580.004,1786879602754.490,14390572.425,0.000000000,-0.125452086,0.005281981,-0.023858355
130,2600.001,1786879602774.487,14390592.422,0.000000000,-0.157519326,0.022557579,0.026166333
131,2620.006,1786879602794.493,14390612.428,0.000000000,-0.126900122,0.013208244,-0.004978688
132,2640.001,1786879602814.487,14390632.422,0.000000000,-0.097391345,0.022078902,-0.034764186
133,2659.999,1786879602834.485,14390652.420,0.000000000,-0.040359758,0.012587164,-0.078087576
134,2680.000,1786879602854.486,14390672.422,0.000000000,-0.033448618,0.012523820,-0.087906271
135,2700.001,1786879602874.488,14390692.422,0.000000000,-0.034120638,0.007434754,-0.087241933
136,2719.997,1786879602894.483,14390712.418,0.000000000,-0.019269580,-0.005448553,-0.084813021
137,2740.003,1786879602914.489,14390732.424,0.000000000,-0.032855194,-0.005071123,-0.073842481
138,2759.998,1786879602934.484,14390752.419,0.000000000,-0.042960260,-0.021196401,-0.061620831
139,2779.997,1786879602954.483,14390772.418,0.000000000,-0.013041684,0.003706550,-0.039205797
140,2800.002,1786879602974.488,14390792.423,0.000000000,0.004188666,0.015252125,-0.037190299
141,2820.002,1786879602994.489,14390812.423,0.000000000,-0.008948192,0.004595200,-0.031072926
142,2839.996,1786879603014.483,14390832.418,0.000000000,-0.022215061,-0.005403772,-0.038504459
143,2860.001,1786879603034.488,14390852.423,0.000000000,-0.036054637,0.003675344,-0.066693880
144,2879.998,1786879603054.484,14390872.419,0.000000000,-0.052231718,-0.005088071,-0.057755012
145,2900.002,1786879603074.488,14390892.423,0.000000000,-0.089227848,-0.012052510,-0.044167046
146,2920.008,1786879603094.494,14390912.429,0.000000000,-0.101645082,-0.024472712,-0.022214713
147,2939.997,1786879603114.484,14390932.419,0.000000000,-0.149441093,-0.036783274,0.053753927
148,2960.001,1786879603134.488,14390952.423,0.000000000,-0.155287474,-0.085539363,0.092893563
149,2980.006,1786879603154.492,14390972.427,0.000000000,-0.110610142,-0.107235245,0.182777017
150,3000.002,1786879603174.488,14390992.423,0.000000000,-0.089852005,-0.061308224,0.000627009
151,3020.005,1786879603194.491,14391012.426,0.000000000,-0.137233704,-0.053723201,-0.054196641
152,3039.997,1786879603214.483,14391032.418,0.000000000,-0.225249648,-0.026542291,0.058175966
153,3060.001,1786879603234.488,14391052.423,0.000000000,-0.157539010,-0.060970847,0.169602185
154,3079.998,1786879603254.484,14391072.419,0.000000000,-0.189344913,-0.112684205,0.046010878
155,3099.999,1786879603274.485,14391092.420,0.000000000,-0.176481396,-0.089525126,0.014373746
156,3120.000,1786879603294.486,14391112.421,0.000000000,-0.191315353,-0.072070971,0.040036183
157,3139.999,1786879603314.485,14391132.420,0.000000000,-0.166654631,-0.123581372,0.125742838
158,3160.002,1786879603334.488,14391152.423,0.000000000,-0.225218281,-0.139570370,0.141778812
159,3179.997,1786879603354.483,14391172.418,0.000000000,-0.191805571,-0.175674364,-0.017724516
160,3200.000,1786879603374.486,14391192.421,0.000000000,-0.119670749,-0.213886172,0.061136693
161,3220.000,1786879603394.486,14391212.422,0.000000000,-0.068662040,-0.162896052,0.091505788
162,3239.998,1786879603414.484,14391232.419,0.000000000,-0.130960524,-0.306805968,0.052455422
163,3260.000,1786879603434.486,14391252.421,0.000000000,-0.161434501,-0.314354718,-0.030324962
164,3280.001,1786879603454.487,14391272.422,0.000000000,-0.165505916,-0.494273752,-0.085853279
165,3300.003,1786879603474.490,14391292.424,0.000000000,-0.077546582,-0.615665138,-0.072089761
166,3320.001,1786879603494.488,14391312.423,0.000000000,0.020065166,-0.541336536,-0.328550100
167,3339.997,1786879603514.484,14391332.418,0.000000000,-0.265214175,-0.467983425,-0.132974550
168,3360.018,1786879603534.505,14391352.439,0.000000000,-0.251445383,-0.365763366,-0.429685175
169,3380.001,1786879603554.487,14391372.422,0.000000000,0.018181384,-0.467776030,-0.687484980
170,3399.999,1786879603574.485,14391392.420,0.000000000,0.162159577,-0.577677906,-0.618139088
171,3420.000,1786879603594.486,14391412.421,0.000000000,0.261203706,-0.668758750,-0.471245587
172,3440.001,1786879603614.487,14391432.422,0.000000000,0.353040487,-0.615507662,-0.439672291
173,3459.998,1786879603634.484,14391452.419,0.000000000,0.590102196,-0.540355027,-0.474987894
174,3480.003,1786879603654.489,14391472.424,0.000000000,0.465458930,-0.380675972,0.116799213
175,3499.998,1786879603674.484,14391492.419,0.000000000,0.886196077,-0.108726405,-0.314875692
176,3519.998,1786879603694.484,14391512.419,0.000000000,0.757153392,-0.359246135,-0.511421919
177,3539.997,1786879603714.483,14391532.418,0.000000000,0.460210294,-0.330286235,-0.026415328
178,3560.006,1786879603734.492,14391552.427,0.000000000,0.469905764,-0.206305891,0.163251862
179,3580.001,1786879603754.487,14391572.422,0.000000000,0.397800237,-0.161326960,0.244386733
180,3600.000,1786879603774.486,14391592.421,0.000000000,0.292217642,-0.191738084,0.383556545
181,3620.000,1786879603794.486,14391612.421,0.000000000,0.289849192,-0.301145852,0.288564801
182,3639.999,1786879603814.485,14391632.420,0.000000000,0.251793265,-0.359585553,0.158168793
183,3659.999,1786879603834.485,14391652.420,0.000000000,0.280544549,-0.400811970,0.131448999
184,3680.000,1786879603854.486,14391672.421,0.000000000,0.377999991,-0.416095018,-0.061013985
185,3699.999,1786879603874.485,14391692.420,0.000000000,0.353324980,-0.402630925,-0.180399075
186,3719.998,1786879603894.484,14391712.419,0.000000000,0.293245852,-0.431010127,-0.158719122
187,3739.999,1786879603914.485,14391732.420,0.000000000,0.103010066,-0.413819551,-0.042622186
188,3759.998,1786879603934.484,14391752.419,0.000000000,-0.069581226,-0.365562499,-0.072294034
189,3779.996,1786879603954.482,14391772.417,0.000000000,-0.062151063,-0.390626550,-0.226568177
190,3799.998,1786879603974.484,14391792.419,0.000000000,-0.053623267,-0.426384181,-0.279098779
191,3819.999,1786879603994.485,14391812.420,0.000000000,-0.090638645,-0.533368587,-0.377864927
192,3839.999,1786879604014.485,14391832.420,0.000000000,-0.086190484,-0.678889453,-0.437277943
193,3859.997,1786879604034.483,14391852.418,0.000000000,-0.053053889,-0.956197381,-0.489236742
194,3879.999,1786879604054.485,14391872.420,0.000000000,0.171500340,-1.256783128,-0.670786679
195,3900.004,1786879604074.490,14391892.425,0.000000000,0.332898349,-1.466299295,-1.027172565
196,3919.998,1786879604094.485,14391912.420,0.000000000,0.365454167,-1.804468632,-1.587286115
197,3939.998,1786879604114.484,14391932.419,0.000000000,0.502594471,-1.502391458,-2.000797749
198,3959.996,1786879604134.482,14391952.417,0.000000000,0.289498299,-1.571878552,-2.381938219
199,3979.996,1786879604154.482,14391972.417,0.000000000,-0.767220259,-0.700361013,-1.808274984
200,3999.996,1786879604174.482,14391992.417,0.000000000,-0.688681722,-0.639449775,-1.759536982
201,4019.997,1786879604194.483,14392012.418,0.000000000,-0.836045563,-1.059636116,-1.773841381
202,4040.001,1786879604214.488,14392032.423,0.000000000,-0.783731937,-1.170586348,-1.765108943
203,4060.007,1786879604234.493,14392052.428,0.000000000,-0.675040364,-0.830062389,-1.818330050
204,4080.002,1786879604254.488,14392072.423,0.000000000,-0.716660082,-0.826862991,-1.554190159
205,4100.001,1786879604274.488,14392092.423,0.000000000,-0.128962457,-0.333216339,-1.095407963
206,4120.002,1786879604294.489,14392112.424,0.000000000,0.250805140,-0.552624583,-0.578611314
207,4140.003,1786879604314.489,14392132.424,0.000000000,0.203738973,-0.624106884,-0.698821127
208,4159.998,1786879604334.484,14392152.419,0.000000000,-0.286153853,-0.368809789,-0.920361519
209,4180.003,1786879604354.489,14392172.424,0.000000000,-0.747882724,-0.870922387,0.034911871
210,4200.004,1786879604374.490,14392192.425,0.000000000,-2.059580564,-1.982958078,0.189787388
211,4219.999,1786879604394.485,14392212.420,0.000000000,-2.086231709,-2.286153793,-0.164801478
212,4240.001,1786879604414.487,14392232.422,0.000000000,-2.045811176,-2.965618372,-0.041467283
213,4259.999,1786879604434.485,14392252.420,0.000000000,-2.335637569,-3.371631384,0.147878334
214,4279.997,1786879604454.483,14392272.418,0.000000000,-2.558082342,-3.669887781,0.349239826
215,4299.996,1786879604474.482,14392292.417,0.000000000,-3.492676973,-3.051542521,0.466626674
216,4319.996,1786879604494.482,14392312.417,0.000000000,-2.739314556,-2.891110420,0.176404551
217,4339.995,1786879604514.482,14392332.417,0.000000000,-2.234441757,-2.373179913,0.819464803
218,4359.995,1786879604534.481,14392352.416,0.000000000,-1.838897705,-1.643989921,0.902537704
219,4379.999,1786879604554.485,14392372.420,0.000000000,-1.574176908,-1.596113920,0.703007519
220,4400.001,1786879604574.487,14392392.422,0.000000000,-1.443820953,-1.594391346,0.885360420
221,4420.005,1786879604594.491,14392412.427,0.000000000,-1.188150644,-1.237992525,0.702028215
222,4440.003,1786879604614.489,14392432.424,0.000000000,-0.771075904,-0.691554308,0.817849696
223,4460.001,1786879604634.488,14392452.422,0.000000000,-0.449224502,-0.177125767,1.397719264
224,4480.012,1786879604654.498,14392472.433,0.000000000,-0.473979533,0.235276163,2.077898026
225,4500.003,1786879604674.489,14392492.424,0.000000000,-0.538287044,0.834361494,2.835602045
226,4519.999,1786879604694.486,14392512.421,0.000000000,-0.694340229,1.651852846,3.333802700
227,4540.001,1786879604714.487,14392532.422,0.000000000,-0.950203955,1.808936954,3.920288324
228,4559.998,1786879604734.484,14392552.419,0.000000000,-1.367160916,1.940507293,4.483042240
229,4580.002,1786879604754.488,14392572.423,0.000000000,-1.616691947,1.884228826,4.708493710
230,4599.997,1786879604774.483,14392592.418,0.000000000,-1.504462957,1.984522581,5.999929905
231,4619.999,1786879604794.485,14392612.420,0.000000000,-0.689171553,2.206804752,5.751972675
232,4639.998,1786879604814.484,14392632.419,0.000000000,-0.394209564,0.768167555,5.220153332
233,4659.997,1786879604834.483,14392652.418,0.000000000,-1.845966220,-0.873259306,4.684021950
234,4679.998,1786879604854.484,14392672.419,0.000000000,-3.147645473,-1.517835498,4.744461536
235,4699.995,1786879604874.482,14392692.417,0.000000000,-3.752442360,-1.393014312,4.826966286
236,4720.000,1786879604894.487,14392712.422,0.000000000,-3.174634695,-0.418207973,4.205018997
237,4739.997,1786879604914.484,14392732.419,0.000000000,-2.525143862,0.100884862,3.521012783
238,4759.999,1786879604934.485,14392752.420,0.000000000,-2.155092001,0.127684936,3.447334528
239,4779.997,1786879604954.483,14392772.418,0.000000000,-1.577036738,0.253312111,3.325097799
240,4799.996,1786879604974.483,14392792.418,0.000000000,-1.381900549,0.504804432,3.496818066
241,4819.997,1786879604994.483,14392812.418,0.000000000,-0.639587760,0.894628108,3.818272591
242,4840.000,1786879605014.486,14392832.421,0.000000000,-0.760347426,1.330975533,3.595941067
243,4860.003,1786879605034.489,14392852.424,0.000000000,-0.684714854,0.843368411,1.816742659
244,4880.002,1786879605054.488,14392872.423,0.000000000,-0.499122560,1.290377498,1.611159205
245,4900.001,1786879605074.487,14392892.422,0.000000000,-1.226176858,1.842704535,2.951984644
246,4920.002,1786879605094.488,14392912.423,0.000000000,-0.619086504,1.722947359,1.724381208
247,4939.998,1786879605114.484,14392932.419,0.000000000,-0.271616638,-0.231640100,1.248270512
248,4960.000,1786879605134.486,14392952.421,0.000000000,-1.110585928,-1.039864898,0.683531761
249,4979.999,1786879605154.485,14392972.420,0.000000000,-1.697752237,-0.893932462,-0.151973471
250,5000.002,1786879605174.488,14392992.423,0.000000000,-1.354616880,-0.288976401,-0.120246403
251,5019.997,1786879605194.483,14393012.418,0.000000000,-0.646171093,0.262972951,0.166124284
252,5039.997,1786879605214.483,14393032.418,0.000000000,-0.130792618,-0.523095429,0.474179178
253,5059.995,1786879605234.482,14393052.417,0.000000000,-0.490948617,-1.246108294,0.121306717
254,5079.999,1786879605254.485,14393072.420,0.000000000,-1.893095374,-1.975806832,-0.320956588
255,5099.999,1786879605274.485,14393092.420,0.000000000,-2.617619991,-2.505872726,-0.356993258
256,5120.000,1786879605294.486,14393112.421,0.000000000,-2.625695705,-2.935389280,-0.036612183
257,5140.001,1786879605314.487,14393132.422,0.000000000,-2.202955246,-3.303733110,0.268416494
258,5160.001,1786879605334.487,14393152.422,0.000000000,-1.348027229,-3.510807037,0.524692059
259,5179.999,1786879605354.485,14393172.420,0.000000000,-1.168341398,-2.869261265,0.812192023
260,5199.999,1786879605374.485,14393192.421,0.000000000,-1.057002187,-1.981284261,-0.864582419
261,5220.000,1786879605394.486,14393212.421,0.000000000,-1.705822349,-1.937413096,-1.938427806
262,5240.004,1786879605414.490,14393232.425,0.000000000,-1.604489684,-1.336454868,-2.705322981
263,5259.998,1786879605434.484,14393252.419,0.000000000,-2.407175303,2.039986372,-3.981692076
264,5279.997,1786879605454.483,14393272.418,0.000000000,-1.262743115,2.167989492,-4.234937668
265,5300.000,1786879605474.486,14393292.421,0.000000000,-0.233816490,1.656422734,-4.970748901
266,5320.013,1786879605494.499,14393312.434,0.000000000,-0.156570196,1.436442971,-5.434595585
267,5339.997,1786879605514.483,14393332.418,0.000000000,0.602210462,-0.040258855,-4.725364685
268,5360.004,1786879605534.490,14393352.425,0.000000000,2.447180986,0.413851082,-4.563284874
269,5380.000,1786879605554.486,14393372.421,0.000000000,-0.503672063,9.536667824,5.129507542
270,5399.997,1786879605574.484,14393392.419,0.000000000,0.021449367,0.115283445,-5.233827114
271,5419.996,1786879605594.482,14393412.417,0.000000000,1.174721956,-0.038136385,-9.063278198
272,5439.996,1786879605614.483,14393432.418,0.000000000,2.070388317,0.678930342,-8.438369751
273,5459.999,1786879605634.486,14393452.421,0.000000000,1.630149007,1.623944163,-7.875559807
274,5479.997,1786879605654.483,14393472.418,0.000000000,1.709695220,0.162969187,-7.204926491
275,5499.996,1786879605674.482,14393492.417,0.000000000,1.490108013,-0.072906680,-6.414437771
276,5519.998,1786879605694.484,14393512.419,0.000000000,1.069012523,-1.699941158,-5.656319618
277,5540.000,1786879605714.487,14393532.422,0.000000000,1.314310074,-3.158657551,-5.773845673
278,5560.000,1786879605734.487,14393552.422,0.000000000,0.928809047,-2.326967239,-6.343595028
279,5579.998,1786879605754.484,14393572.419,0.000000000,-0.057460636,-1.196787596,-6.238459587
280,5599.999,1786879605774.486,14393592.421,0.000000000,-0.230070785,-1.207702756,-5.855027199
281,5620.000,1786879605794.486,14393612.421,0.000000000,-0.019433759,-1.462965131,-5.003399849
282,5640.000,1786879605814.486,14393632.421,0.000000000,0.085789673,-1.120705843,-2.658540487
283,5659.996,1786879605834.482,14393652.417,0.000000000,-0.739347637,1.036100030,-0.719506025
284,5679.999,1786879605854.486,14393672.421,0.000000000,-1.199294209,1.293560505,-0.673029125
285,5699.998,1786879605874.484,14393692.419,0.000000000,-0.496075034,0.788309157,-1.325915337
286,5719.998,1786879605894.484,14393712.419,0.000000000,0.350699335,0.013478443,-2.561391592
287,5739.998,1786879605914.484,14393732.419,0.000000000,0.688025534,-1.055815697,-3.224238634
288,5759.996,1786879605934.482,14393752.417,0.000000000,0.738175869,-1.524764657,-1.865818381
289,5780.000,1786879605954.486,14393772.421,0.000000000,-0.229238316,-0.989444792,1.647029400
290,5799.997,1786879605974.483,14393792.418,0.000000000,0.186685055,-0.111566238,2.436334133
291,5820.000,1786879605994.486,14393812.421,0.000000000,0.614310324,0.634197772,0.503854573
292,5840.005,1786879606014.491,14393832.426,0.000000000,-0.006052996,0.461559623,-1.174836278
293,5860.006,1786879606034.492,14393852.427,0.000000000,-0.787218451,0.712780714,-1.037483692
294,5880.011,1786879606054.497,14393872.432,0.000000000,-0.385426223,0.132487029,-1.177229643
295,5899.999,1786879606074.486,14393892.421,0.000000000,0.049691185,-0.013616474,-1.484426618
296,5920.008,1786879606094.494,14393912.429,0.000000000,0.254771352,-0.456584275,-1.626938462
