index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
22,440.002,1786879600614.489,14388432.423,0.000000000,-0.007521032,0.067951202,0.726064205,-0.671493769,-0.674703896,-0.670690358,-0.674381196
23,460.003,1786879600634.490,14388452.425,0.000000000,-0.007497973,0.067394756,0.760874093,-0.706888199,-0.709445179,-0.707071006,-0.709258974
24,480.002,1786879600654.489,14388472.424,0.000000000,-0.007471854,0.067190044,0.795727193,-0.742001891,-0.744118571,-0.743108332,-0.744066298
25,499.999,1786879600674.485,14388492.420,0.000000000,-0.007442427,0.067038141,0.830724716,-0.776164055,-0.778696954,-0.777898133,-0.778735757
26,519.999,1786879600694.485,14388512.420,0.000000000,-0.007410180,0.066870496,0.865809977,-0.809851408,-0.813274324,-0.811802447,-0.813342333
27,539.999,1786879600714.485,14388532.420,0.000000000,-0.007377602,0.066685177,0.900875509,-0.843732238,-0.847891748,-0.845554769,-0.847952902
28,560.001,1786879600734.487,14388552.422,0.000000000,-0.007352076,0.066540010,0.927105904,-0.869529128,-0.873877943,-0.871119380,-0.873920441
29,579.995,1786879600754.482,14388572.416,0.000000000,-0.007318555,0.066351965,0.961992383,-0.904288113,-0.908516467,-0.905478001,-0.908524334
30,600.000,1786879600774.486,14388592.421,0.000000000,-0.007288450,0.066170752,0.996807277,-0.939225256,-0.943112969,-0.939951956,-0.943090379
31,620.004,1786879600794.490,14388612.425,0.000000000,-0.007260943,0.065991640,1.031587005,-0.974109352,-0.977669239,-0.974431634,-0.977637231
32,639.996,1786879600814.483,14388632.418,0.000000000,-0.007232551,0.065813586,1.066365480,-1.008786440,-1.012206197,-1.008828878,-1.012177110
33,659.997,1786879600834.483,14388652.418,0.000000000,-0.007201570,0.065625317,1.101144910,-1.043388009,-1.046772480,-1.043247581,-1.046733737
34,679.995,1786879600854.482,14388672.417,0.000000000,-0.007168130,0.065429591,1.135895610,-1.078025222,-1.081371188,-1.077878118,-1.081303954
35,699.997,1786879600874.483,14388692.418,0.000000000,-0.007132749,0.065226384,1.170575857,-1.112858057,-1.115978837,-1.112796426,-1.115862608
36,719.997,1786879600894.483,14388712.418,0.000000000,-0.007098736,0.065025076,1.205206156,-1.147881746,-1.150593758,-1.147819161,-1.150411606
37,739.999,1786879600914.485,14388732.420,0.000000000,-0.007068818,0.064832091,1.239830852,-1.182867765,-1.185206890,-1.182734966,-1.184957385
38,759.998,1786879600934.484,14388752.419,0.000000000,-0.007043078,0.064645693,1.274467587,-1.217653990,-1.219802976,-1.217484236,-1.219504237
39,780.000,1786879600954.487,14388772.422,0.000000000,-0.007025609,0.064508483,1.300455689,-1.243570328,-1.245735168,-1.243441224,-1.245417356
40,800.004,1786879600974.490,14388792.425,0.000000000,-0.007003350,0.064325877,1.335124135,-1.277921319,-1.280301094,-1.277951360,-1.279982805
41,820.001,1786879600994.487,14388812.422,0.000000000,-0.006981201,0.064141005,1.369829774,-1.312163591,-1.314888835,-1.312426329,-1.314596057
42,840.002,1786879601014.489,14388832.424,0.000000000,-0.006958416,0.063952841,1.404615521,-1.346392035,-1.349552751,-1.346913457,-1.349307895
43,859.999,1786879601034.485,14388852.420,0.000000000,-0.006933644,0.063753158,1.439456224,-1.379825711,-1.384291768,-1.380616546,-1.384103537
44,880.000,1786879601054.486,14388872.421,0.000000000,-0.006906700,0.063520387,1.474251986,-1.411131978,-1.419031739,-1.412083030,-1.418886304
45,900.003,1786879601074.489,14388892.424,0.000000000,-0.006878937,0.063269950,1.508998513,-1.439260364,-1.453763843,-1.440197468,-1.453637600
46,920.000,1786879601094.486,14388912.421,0.000000000,-0.006851992,0.063028336,1.543377876,-1.463493705,-1.488470197,-1.464324594,-1.488350272
47,939.996,1786879601114.482,14388932.417,0.000000000,-0.006825239,0.062824860,1.575916648,-1.483350635,-1.523086548,-1.484144688,-1.522977591
48,960.000,1786879601134.486,14388952.421,0.000000000,-0.006797559,0.062619731,1.605346441,-1.498952985,-1.556757808,-1.499731302,-1.556675076
49,979.998,1786879601154.484,14388972.419,0.000000000,-0.006769339,0.062414877,1.630934954,-1.510592222,-1.588018179,-1.511350274,-1.587962747
50,1000.004,1786879601174.490,14388992.425,0.000000000,-0.006741231,0.062211353,1.652365446,-1.518691540,-1.615884066,-1.519422293,-1.615845680
51,1020.000,1786879601194.486,14389012.421,0.000000000,-0.006712968,0.062008295,1.669635057,-1.523787975,-1.639816880,-1.524480939,-1.639784694
52,1039.998,1786879601214.484,14389032.419,0.000000000,-0.006691108,0.061857563,1.679982781,-1.525975347,-1.655060172,-1.526625872,-1.655029058
53,1060.004,1786879601234.490,14389052.425,0.000000000,-0.006661005,0.061659094,1.690596819,-1.527155876,-1.671818733,-1.527725458,-1.671786666
54,1080.000,1786879601254.486,14389072.421,0.000000000,-0.006630820,0.061460897,1.697987556,-1.527403593,-1.684722066,-1.527954340,-1.684689760
55,1100.003,1786879601274.489,14389092.424,0.000000000,-0.006601394,0.061260972,1.702642441,-1.527553201,-1.694130898,-1.528098106,-1.694099426
56,1120.000,1786879601294.486,14389112.421,0.000000000,-0.006573179,0.061061449,1.705045700,-1.527694702,-1.700482130,-1.528236032,-1.700448036
57,1139.999,1786879601314.485,14389132.420,0.000000000,-0.006546296,0.060864937,1.705750704,-1.527831793,-1.704239726,-1.528370738,-1.704206109
58,1160.003,1786879601334.489,14389152.424,0.000000000,-0.006520480,0.060671274,1.705933928,-1.527963758,-1.705874085,-1.528501511,-1.705846071
59,1180.003,1786879601354.489,14389172.424,0.000000000,-0.006495532,0.060479637,1.706070542,-1.528090358,-1.706215501,-1.528627634,-1.706189752
60,1200.003,1786879601374.489,14389192.424,0.000000000,-0.006472429,0.060285803,1.706200838,-1.528212070,-1.706361532,-1.528751254,-1.706336260
61,1220.000,1786879601394.486,14389212.421,0.000000000,-0.006450513,0.060093284,1.706329823,-1.528330088,-1.706491351,-1.528873324,-1.706466436
62,1240.003,1786879601414.489,14389232.424,0.000000000,-0.006427384,0.059899583,1.706458807,-1.528450847,-1.706620097,-1.528996587,-1.706595302
63,1259.998,1786879601434.484,14389252.419,0.000000000,-0.006401315,0.059697602,1.706588507,-1.528583288,-1.706749201,-1.529125929,-1.706724286
64,1280.001,1786879601454.488,14389272.422,0.000000000,-0.006380261,0.059525773,1.706686854,-1.528691530,-1.706846952,-1.529228330,-1.706821799
65,1300.004,1786879601474.490,14389292.425,0.000000000,-0.006351070,0.059228327,1.706819534,-1.528844953,-1.706978798,-1.529372931,-1.706953168
66,1319.998,1786879601494.484,14389312.419,0.000000000,-0.006321370,0.058883358,1.706953049,-1.529000640,-1.707111239,-1.529523015,-1.707085371
67,1340.002,1786879601514.488,14389332.423,0.000000000,-0.006290342,0.058514491,1.707085848,-1.529154539,-1.707242727,-1.529671431,-1.707216620
68,1359.997,1786879601534.483,14389352.418,0.000000000,-0.006258564,0.058273979,1.707216859,-1.529298306,-1.707372785,-1.529808402,-1.707346559
69,1379.999,1786879601554.485,14389372.420,0.000000000,-0.006227642,0.058078155,1.707345963,-1.529432178,-1.707501054,-1.529935837,-1.707474709
70,1400.000,1786879601574.486,14389392.421,0.000000000,-0.006198958,0.057889201,1.707473755,-1.529559135,-1.707628012,-1.530058861,-1.707601786
71,1419.997,1786879601594.483,14389412.418,0.000000000,-0.006172529,0.057701301,1.707601070,-1.529684186,-1.707754493,-1.530182838,-1.707728744
72,1440.001,1786879601614.487,14389432.422,0.000000000,-0.006147727,0.057511598,1.707728624,-1.529811263,-1.707880974,-1.530311227,-1.707855821
73,1459.996,1786879601634.482,14389452.417,0.000000000,-0.006123370,0.057319615,1.707856655,-1.529941797,-1.708007812,-1.530443668,-1.707983255
74,1479.998,1786879601654.485,14389472.420,0.000000000,-0.006098974,0.057128362,1.707984805,-1.530073285,-1.708135009,-1.530576587,-1.708110690
75,1500.004,1786879601674.490,14389492.425,0.000000000,-0.006080621,0.056984715,1.708081007,-1.530172944,-1.708230495,-1.530676723,-1.708206296
76,1520.003,1786879601694.489,14389512.424,0.000000000,-0.006056014,0.056792285,1.708209157,-1.530307651,-1.708357692,-1.530811191,-1.708333492
77,1540.001,1786879601714.487,14389532.422,0.000000000,-0.006031467,0.056599163,1.708337069,-1.530443549,-1.708484650,-1.530946493,-1.708460450
78,1560.000,1786879601734.486,14389552.421,0.000000000,-0.006006846,0.056406006,1.708464384,-1.530579209,-1.708611012,-1.531081557,-1.708586931
79,1580.001,1786879601754.487,14389572.422,0.000000000,-0.005981902,0.056214053,1.708590984,-1.530712605,-1.708736777,-1.531214714,-1.708712578
80,1600.003,1786879601774.489,14389592.424,0.000000000,-0.005956445,0.056022413,1.708716989,-1.530845523,-1.708862066,-1.531347036,-1.708837748
81,1619.996,1786879601794.483,14389612.417,0.000000000,-0.005930889,0.055829477,1.708842158,-1.530979395,-1.708986402,-1.531479478,-1.708962083
82,1640.001,1786879601814.487,14389632.422,0.000000000,-0.005905626,0.055637144,1.708966970,-1.531112909,-1.709110379,-1.531611443,-1.709086061
83,1660.000,1786879601834.487,14389652.422,0.000000000,-0.005880956,0.055447262,1.709091783,-1.531245232,-1.709234238,-1.531742334,-1.709210038
84,1680.002,1786879601854.489,14389672.424,0.000000000,-0.005856955,0.055258442,1.709216595,-1.531377673,-1.709358215,-1.531873822,-1.709334016
85,1699.996,1786879601874.482,14389692.417,0.000000000,-0.005833558,0.055069420,1.709341168,-1.531510353,-1.709481716,-1.532006145,-1.709457874
86,1720.002,1786879601894.489,14389712.423,0.000000000,-0.005810294,0.054879643,1.709465384,-1.531643987,-1.709604740,-1.532139659,-1.709581256
87,1739.996,1786879601914.483,14389732.418,0.000000000,-0.005792679,0.054736666,1.709558487,-1.531745315,-1.709696889,-1.532240629,-1.709673643
88,1759.996,1786879601934.483,14389752.418,0.000000000,-0.005768900,0.054545376,1.709682226,-1.531881452,-1.709819674,-1.532376051,-1.709796548
89,1779.998,1786879601954.484,14389772.419,0.000000000,-0.005744840,0.054353729,1.709805965,-1.532018423,-1.709942222,-1.532512069,-1.709919214
90,1799.998,1786879601974.484,14389792.419,0.000000000,-0.005720708,0.054162513,1.709929228,-1.532155395,-1.710064411,-1.532647967,-1.710041523
91,1820.001,1786879601994.487,14389812.422,0.000000000,-0.005696587,0.053971004,1.710052013,-1.532292843,-1.710186005,-1.532783985,-1.710163236
92,1840.001,1786879602014.488,14389832.423,0.000000000,-0.005672502,0.053779047,1.710174441,-1.532430649,-1.710307240,-1.532920361,-1.710284591
93,1860.003,1786879602034.489,14389852.424,0.000000000,-0.005648464,0.053587843,1.710296392,-1.532567859,-1.710428119,-1.533056140,-1.710405469
94,1879.999,1786879602054.485,14389872.420,0.000000000,-0.005624495,0.053397570,1.710417867,-1.532704353,-1.710548401,-1.533191085,-1.710525870
95,1900.005,1786879602074.491,14389892.426,0.000000000,-0.005600641,0.053208251,1.710539103,-1.532840133,-1.710668445,-1.533325195,-1.710646033
96,1920.005,1786879602094.491,14389912.426,0.000000000,-0.005576869,0.053019919,1.710659862,-1.532975078,-1.710788131,-1.533458591,-1.710765839
97,1940.000,1786879602114.486,14389932.421,0.000000000,-0.005553141,0.052832268,1.710780382,-1.533109546,-1.710907459,-1.533591509,-1.710885286
98,1959.998,1786879602134.484,14389952.419,0.000000000,-0.005535381,0.052691944,1.710870504,-1.533210158,-1.710996866,-1.533690929,-1.710974693
99,1979.998,1786879602154.485,14389972.420,0.000000000,-0.005511769,0.052505367,1.710990429,-1.533344030,-1.711115599,-1.533823133,-1.711093545
100,2000.003,1786879602174.489,14389992.424,0.000000000,-0.005488266,0.052319556,1.711109996,-1.533477306,-1.711234212,-1.533954740,-1.711212039
101,2020.002,1786879602194.489,14390012.423,0.000000000,-0.005464884,0.052134559,1.711229205,-1.533609867,-1.711352348,-1.534085870,-1.711330295
102,2040.003,1786879602214.489,14390032.424,0.000000000,-0.005441630,0.051950227,1.711347938,-1.533741951,-1.711470008,-1.534216404,-1.711448073
103,2059.997,1786879602234.483,14390052.418,0.000000000,-0.005418504,0.051767062,1.711466312,-1.533872843,-1.711587429,-1.534345865,-1.711565495
104,2080.000,1786879602254.486,14390072.421,0.000000000,-0.005395504,0.051584773,1.711584330,-1.534003139,-1.711704373,-1.534474730,-1.711682558
105,2100.002,1786879602274.488,14390092.423,0.000000000,-0.005372609,0.051402699,1.711701989,-1.534133315,-1.711820960,-1.534603477,-1.711799145
106,2119.997,1786879602294.483,14390112.418,0.000000000,-0.005349811,0.051221080,1.711819172,-1.534262776,-1.711937189,-1.534731746,-1.711915374
107,2139.998,1786879602314.484,14390132.419,0.000000000,-0.005327011,0.051040441,1.711935997,-1.534391522,-1.712052941,-1.534859180,-1.712031245
108,2160.000,1786879602334.486,14390152.421,0.000000000,-0.005304193,0.050860379,1.712052464,-1.534520030,-1.712168455,-1.534986377,-1.712146759
109,2180.000,1786879602354.486,14390172.422,0.000000000,-0.005281369,0.050679915,1.712168694,-1.534649491,-1.712283611,-1.535114169,-1.712262034
110,2200.001,1786879602374.487,14390192.422,0.000000000,-0.005264315,0.050545041,1.712255597,-1.534746170,-1.712369680,-1.535209656,-1.712348223
111,2219.998,1786879602394.484,14390212.419,0.000000000,-0.005241676,0.050365783,1.712371111,-1.534874439,-1.712484121,-1.535336137,-1.712462664
112,2240.004,1786879602414.490,14390232.426,0.000000000,-0.005219109,0.050187044,1.712486267,-1.535002470,-1.712598324,-1.535462499,-1.712576866
113,2260.002,1786879602434.488,14390252.423,0.000000000,-0.005196472,0.050008692,1.712601185,-1.535130620,-1.712712288,-1.535589099,-1.712690830
114,2280.000,1786879602454.486,14390272.421,0.000000000,-0.005173534,0.049830496,1.712715983,-1.535259366,-1.712826014,-1.535715580,-1.712804556
115,2300.004,1786879602474.490,14390292.425,0.000000000,-0.005150690,0.049650654,1.712830305,-1.535389423,-1.712939262,-1.535843492,-1.712917686
116,2320.000,1786879602494.486,14390312.421,0.000000000,-0.005128145,0.049470067,1.712944150,-1.535520077,-1.713052034,-1.535972118,-1.713030338
117,2340.001,1786879602514.487,14390332.422,0.000000000,-0.005106071,0.049290475,1.713057518,-1.535649776,-1.713164330,-1.536100149,-1.713142753
118,2360.001,1786879602534.487,14390352.422,0.000000000,-0.005084377,0.049113795,1.713170528,-1.535776734,-1.713276148,-1.536225319,-1.713254690
119,2379.998,1786879602554.485,14390372.420,0.000000000,-0.005062914,0.048937600,1.713283062,-1.535902977,-1.713387489,-1.536350131,-1.713366270
120,2400.002,1786879602574.488,14390392.423,0.000000000,-0.005041659,0.048761293,1.713395238,-1.536028981,-1.713498712,-1.536475301,-1.713477492
121,2420.001,1786879602594.487,14390412.422,0.000000000,-0.005020683,0.048585594,1.713507175,-1.536154389,-1.713609695,-1.536600232,-1.713588357
122,2439.998,1786879602614.484,14390432.419,0.000000000,-0.005005065,0.048454329,1.713590860,-1.536248088,-1.713692546,-1.536693454,-1.713671327
123,2460.000,1786879602634.486,14390452.421,0.000000000,-0.004984207,0.048279446,1.713702083,-1.536373258,-1.713802814,-1.536817789,-1.713781595
124,2480.001,1786879602654.487,14390472.422,0.000000000,-0.004963141,0.048104312,1.713813305,-1.536499500,-1.713912845,-1.536942840,-1.713891745
125,2499.996,1786879602674.482,14390492.417,0.000000000,-0.004942043,0.047929361,1.713923931,-1.536625504,-1.714022398,-1.537067533,-1.714001417
126,2519.998,1786879602694.484,14390512.419,0.000000000,-0.004920972,0.047754373,1.714034200,-1.536751390,-1.714131474,-1.537191987,-1.714110494
127,2539.997,1786879602714.483,14390532.418,0.000000000,-0.004899942,0.047579888,1.714143991,-1.536876559,-1.714240193,-1.537315845,-1.714219332
128,2560.000,1786879602734.486,14390552.421,0.000000000,-0.004878910,0.047405463,1.714253545,-1.537002206,-1.714348674,-1.537439942,-1.714327931
129,2580.004,1786879602754.490,14390572.425,0.000000000,-0.004857899,0.047230095,1.714363098,-1.537129283,-1.714457035,-1.537565470,-1.714436412
130,2600.001,1786879602774.487,14390592.422,0.000000000,-0.004836870,0.047053784,1.714472413,-1.537257791,-1.714565277,-1.537692428,-1.714544535
131,2620.006,1786879602794.493,14390612.428,0.000000000,-0.004815828,0.046878465,1.714581370,-1.537385464,-1.714673042,-1.537818551,-1.714652419
132,2640.001,1786879602814.487,14390632.422,0.000000000,-0.004794932,0.046704985,1.714689851,-1.537511587,-1.714780450,-1.537943006,-1.714759827
133,2659.999,1786879602834.485,14390652.420,0.000000000,-0.004774384,0.046533886,1.714797854,-1.537635088,-1.714887261,-1.538065076,-1.714866877
134,2680.000,1786879602854.486,14390672.422,0.000000000,-0.004759158,0.046406649,1.714878678,-1.537726641,-1.714967132,-1.538155794,-1.714946985
135,2700.001,1786879602874.488,14390692.422,0.000000000,-0.004738994,0.046237927,1.714986205,-1.537848234,-1.715073466,-1.538276315,-1.715053558
136,2719.997,1786879602894.483,14390712.418,0.000000000,-0.004718966,0.046070371,1.715093493,-1.537969112,-1.715179682,-1.538396239,-1.715159893
137,2740.003,1786879602914.489,14390732.424,0.000000000,-0.004698923,0.045902390,1.715200543,-1.538090467,-1.715285540,-1.538516760,-1.715265989
138,2759.998,1786879602934.484,14390752.419,0.000000000,-0.004678705,0.045732636,1.715307236,-1.538213849,-1.715391159,-1.538638711,-1.715371728
139,2779.997,1786879602954.483,14390772.418,0.000000000,-0.004658315,0.045562483,1.715413570,-1.538337708,-1.715496302,-1.538760662,-1.715476990
140,2800.002,1786879602974.488,14390792.423,0.000000000,-0.004637957,0.045393735,1.715519428,-1.538460135,-1.715600967,-1.538881063,-1.715581775
141,2820.002,1786879602994.489,14390812.423,0.000000000,-0.004617879,0.045225527,1.715624690,-1.538581610,-1.715705276,-1.539000750,-1.715686083
142,2839.996,1786879603014.483,14390832.418,0.000000000,-0.004597994,0.045057707,1.715729713,-1.538702607,-1.715809226,-1.539120317,-1.715790033
143,2860.001,1786879603034.488,14390852.423,0.000000000,-0.004578073,0.044891328,1.715834618,-1.538822770,-1.715913057,-1.539239168,-1.715893865
144,2879.998,1786879603054.484,14390872.419,0.000000000,-0.004558081,0.044724889,1.715939164,-1.538943291,-1.716016531,-1.539358020,-1.715997219
145,2900.002,1786879603074.488,14390892.423,0.000000000,-0.004543127,0.044600524,1.716017246,-1.539033055,-1.716093898,-1.539446831,-1.716074586
146,2920.008,1786879603094.494,14390912.429,0.000000000,-0.004523309,0.044435814,1.716121197,-1.539151669,-1.716196775,-1.539564371,-1.716177344
147,2939.997,1786879603114.484,14390932.419,0.000000000,-0.004503511,0.044270251,1.716224909,-1.539271712,-1.716299534,-1.539682984,-1.716279984
148,2960.001,1786879603134.488,14390952.423,0.000000000,-0.004483639,0.044103544,1.716328859,-1.539395452,-1.716402411,-1.539803743,-1.716382742
149,2980.006,1786879603154.492,14390972.427,0.000000000,-0.004464244,0.043936055,1.716432571,-1.539519906,-1.716504693,-1.539925218,-1.716485262
150,3000.002,1786879603174.488,14390992.423,0.000000000,-0.004445880,0.043770336,1.716535091,-1.539640903,-1.716606021,-1.540044308,-1.716586709
151,3020.005,1786879603194.491,14391012.426,0.000000000,-0.004428351,0.043605190,1.716636539,-1.539759159,-1.716706038,-1.540162086,-1.716687202
152,3039.997,1786879603214.483,14391032.418,0.000000000,-0.004410923,0.043439120,1.716737866,-1.539878607,-1.716805816,-1.540281415,-1.716787577
153,3060.001,1786879603234.488,14391052.423,0.000000000,-0.004393055,0.043274138,1.716839552,-1.539999485,-1.716906071,-1.540401101,-1.716888189
154,3079.998,1786879603254.484,14391072.419,0.000000000,-0.004375437,0.043106858,1.716940761,-1.540122390,-1.717005849,-1.540522456,-1.716988206
155,3099.999,1786879603274.485,14391092.420,0.000000000,-0.004358072,0.042935897,1.717041254,-1.540247917,-1.717104793,-1.540646553,-1.717087626
156,3120.000,1786879603294.486,14391112.421,0.000000000,-0.004340733,0.042760327,1.717140555,-1.540375829,-1.717202544,-1.540773273,-1.717185616
157,3139.999,1786879603314.485,14391132.420,0.000000000,-0.004327859,0.042628601,1.717214584,-1.540471792,-1.717275262,-1.540867567,-1.717258692
158,3160.002,1786879603334.488,14391152.423,0.000000000,-0.004310820,0.042454753,1.717313409,-1.540599227,-1.717372298,-1.540992498,-1.717356443
159,3179.997,1786879603354.483,14391172.418,0.000000000,-0.004293599,0.042281520,1.717411876,-1.540726304,-1.717469096,-1.541116714,-1.717453599
160,3200.000,1786879603374.486,14391192.421,0.000000000,-0.004276719,0.042111371,1.717510581,-1.540850759,-1.717566252,-1.541239500,-1.717550993
161,3220.000,1786879603394.486,14391212.422,0.000000000,-0.004260214,0.041945223,1.717609286,-1.540971994,-1.717663646,-1.541359782,-1.717648506
162,3239.998,1786879603414.484,14391232.419,0.000000000,-0.004244397,0.041782968,1.717706800,-1.541087151,-1.717759848,-1.541475177,-1.717744946
163,3260.000,1786879603434.486,14391252.421,0.000000000,-0.004229691,0.041617844,1.717801452,-1.541199803,-1.717853069,-1.541588902,-1.717838883
164,3280.001,1786879603454.487,14391272.422,0.000000000,-0.004214961,0.041453384,1.717894197,-1.541308284,-1.717944503,-1.541698337,-1.717931032
165,3300.003,1786879603474.490,14391292.424,0.000000000,-0.004200698,0.041289296,1.717986226,-1.541417003,-1.718034863,-1.541806817,-1.718022943
166,3320.001,1786879603494.488,14391312.423,0.000000000,-0.004185801,0.041122507,1.718078613,-1.541529179,-1.718125820,-1.541918516,-1.718114734
167,3339.997,1786879603514.484,14391332.418,0.000000000,-0.004170038,0.040955823,1.718171954,-1.541644096,-1.718218088,-1.542032838,-1.718207002
168,3360.018,1786879603534.505,14391352.439,0.000000000,-0.004157368,0.040829245,1.718240857,-1.541730404,-1.718286395,-1.542118311,-1.718274951
169,3380.001,1786879603554.487,14391372.422,0.000000000,-0.004139236,0.040659864,1.718330860,-1.541843534,-1.718375564,-1.542228460,-1.718363762
170,3399.999,1786879603574.485,14391392.420,0.000000000,-0.004120219,0.040493190,1.718420148,-1.541953444,-1.718464255,-1.542334437,-1.718452096
171,3420.000,1786879603594.486,14391412.421,0.000000000,-0.004100902,0.040332947,1.718510270,-1.542059064,-1.718553901,-1.542435765,-1.718541145
172,3440.001,1786879603614.487,14391432.422,0.000000000,-0.004082259,0.040177729,1.718599916,-1.542158961,-1.718643546,-1.542532921,-1.718629837
173,3459.998,1786879603634.484,14391452.419,0.000000000,-0.004064187,0.040030401,1.718689084,-1.542250633,-1.718732834,-1.542621970,-1.718718290
174,3480.003,1786879603654.489,14391472.424,0.000000000,-0.004046733,0.039890759,1.718777537,-1.542333603,-1.718821764,-1.542703986,-1.718806148
175,3499.998,1786879603674.484,14391492.419,0.000000000,-0.004030134,0.039761327,1.718865395,-1.542406559,-1.718910456,-1.542776465,-1.718893766
176,3519.998,1786879603694.484,14391512.419,0.000000000,-0.004015322,0.039643638,1.718953371,-1.542468667,-1.718998909,-1.542839646,-1.718981981
177,3539.997,1786879603714.483,14391532.418,0.000000000,-0.004001174,0.039531961,1.719041109,-1.542525053,-1.719087243,-1.542898655,-1.719070315
178,3560.006,1786879603734.492,14391552.427,0.000000000,-0.003986323,0.039417930,1.719127297,-1.542582035,-1.719173789,-1.542956710,-1.719157219
179,3580.001,1786879603754.487,14391572.422,0.000000000,-0.003970648,0.039296657,1.719212532,-1.542645454,-1.719259381,-1.543019176,-1.719242811
180,3600.000,1786879603774.486,14391592.421,0.000000000,-0.003958751,0.039200541,1.719276547,-1.542698741,-1.719323516,-1.543071270,-1.719306827
181,3620.000,1786879603794.486,14391612.421,0.000000000,-0.003943004,0.039069857,1.719362617,-1.542774320,-1.719409943,-1.543145299,-1.719392657
182,3639.999,1786879603814.485,14391632.420,0.000000000,-0.003927710,0.038939577,1.719449401,-1.542851448,-1.719496965,-1.543221474,-1.719479084
183,3659.999,1786879603834.485,14391652.420,0.000000000,-0.003913170,0.038809575,1.719536662,-1.542930245,-1.719584107,-1.543299675,-1.719565868
184,3680.000,1786879603854.486,14391672.421,0.000000000,-0.003899355,0.038679574,1.719623685,-1.543009520,-1.719671011,-1.543378830,-1.719652653
185,3699.999,1786879603874.485,14391692.420,0.000000000,-0.003885998,0.038550314,1.719709873,-1.543086052,-1.719756961,-1.543456316,-1.719738364
186,3719.998,1786879603894.484,14391712.419,0.000000000,-0.003872675,0.038419776,1.719793916,-1.543160439,-1.719841003,-1.543531299,-1.719822168
