index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
58,1160.003,1786879601334.489,14389152.424,0.000000000,0.979913712,-0.044900604,0.194030941,0.010249981
59,1180.003,1786879601354.489,14389172.424,0.000000000,0.980224133,-0.044510074,0.192684934,0.007211190
60,1200.003,1786879601374.489,14389192.424,0.000000000,0.980664849,-0.044080175,0.190600812,0.004966230
61,1220.000,1786879601394.486,14389212.421,0.000000000,0.980868638,-0.044517566,0.189419627,0.005929968
62,1240.003,1786879601414.489,14389232.424,0.000000000,0.980876446,-0.045111988,0.189092606,0.009501860
63,1259.998,1786879601434.484,14389252.419,0.000000000,0.980928183,-0.045254331,0.188446090,0.014833239
64,1280.001,1786879601454.488,14389272.422,0.000000000,0.981102943,-0.045015704,0.187236145,0.018795241
65,1300.004,1786879601474.490,14389292.425,0.000000000,0.981151640,-0.046987660,0.186029121,0.022952601
66,1319.998,1786879601494.484,14389312.419,0.000000000,0.980539441,-0.052896213,0.187303334,0.025726471
67,1340.002,1786879601514.488,14389332.423,0.000000000,0.979720831,-0.058263462,0.189738348,0.027418882
68,1359.997,1786879601534.483,14389352.418,0.000000000,0.978796542,-0.061014351,0.193366006,0.029053634
69,1379.999,1786879601554.485,14389372.420,0.000000000,0.978043675,-0.060886472,0.196916670,0.030777635
70,1400.000,1786879601574.486,14389392.421,0.000000000,0.977682889,-0.058456387,0.199215040,0.032130715
71,1419.997,1786879601594.483,14389412.418,0.000000000,0.977744162,-0.055018350,0.199830100,0.032515340
72,1440.001,1786879601614.487,14389432.422,0.000000000,0.978105783,-0.051347259,0.199142247,0.031857312
73,1459.996,1786879601634.482,14389452.417,0.000000000,0.978566170,-0.047835056,0.197952107,0.030578975
74,1479.998,1786879601654.485,14389472.420,0.000000000,0.978990912,-0.044742845,0.196900338,0.028373826
75,1500.004,1786879601674.490,14389492.425,0.000000000,0.979255915,-0.042761337,0.196349382,0.026005758
76,1520.003,1786879601694.489,14389512.424,0.000000000,0.979507565,-0.040718712,0.196005613,0.022106342
77,1540.001,1786879601714.487,14389532.422,0.000000000,0.979611695,-0.039312843,0.196215153,0.017747885
78,1560.000,1786879601734.486,14389552.421,0.000000000,0.979564905,-0.038395181,0.196983337,0.013263757
79,1580.001,1786879601754.487,14389572.422,0.000000000,0.979383349,-0.038109574,0.198187098,0.008820024
80,1600.003,1786879601774.489,14389592.424,0.000000000,0.979189634,-0.038486063,0.199199691,0.005098355
81,1619.996,1786879601794.483,14389612.417,0.000000000,0.979052067,-0.039468292,0.199734077,0.002372672
82,1640.001,1786879601814.487,14389632.422,0.000000000,0.978987575,-0.040961448,0.199763164,0.000335090
83,1660.000,1786879601834.487,14389652.422,0.000000000,0.978978515,-0.042753752,0.199427262,-0.001395084
84,1680.002,1786879601854.489,14389672.424,0.000000000,0.979015291,-0.044628423,0.198818102,-0.002953192
85,1699.996,1786879601874.482,14389692.417,0.000000000,0.979056835,-0.046486393,0.198163718,-0.004231458
86,1720.002,1786879601894.489,14389712.423,0.000000000,0.979101062,-0.048191022,0.197514787,-0.005158060
87,1739.996,1786879601914.483,14389732.418,0.000000000,0.979133070,-0.049330916,0.197059914,-0.005686205
88,1759.996,1786879601934.483,14389752.418,0.000000000,0.979161739,-0.050638456,0.196568146,-0.006244611
89,1779.998,1786879601954.484,14389772.419,0.000000000,0.979169071,-0.051654022,0.196252570,-0.006687757
90,1799.998,1786879601974.484,14389792.419,0.000000000,0.979154587,-0.052471302,0.196094930,-0.007062917
91,1820.001,1786879601994.487,14389812.422,0.000000000,0.979119360,-0.053190712,0.196065530,-0.007371395
92,1840.001,1786879602014.488,14389832.423,0.000000000,0.979065895,-0.053823039,0.196150213,-0.007625262
93,1860.003,1786879602034.489,14389852.424,0.000000000,0.979004025,-0.054371599,0.196297735,-0.007877438
94,1879.999,1786879602054.485,14389872.420,0.000000000,0.978947818,-0.054894801,0.196421355,-0.008145673
95,1900.005,1786879602074.491,14389892.426,0.000000000,0.978902459,-0.055375595,0.196500108,-0.008440094
96,1920.005,1786879602094.491,14389912.426,0.000000000,0.978865027,-0.055796396,0.196552947,-0.008772656
97,1940.000,1786879602114.486,14389932.421,0.000000000,0.978838503,-0.056178726,0.196559176,-0.009144894
98,1959.998,1786879602134.484,14389952.419,0.000000000,0.978828371,-0.056450788,0.196517080,-0.009455780
99,1979.998,1786879602154.485,14389972.420,0.000000000,0.978829324,-0.056806102,0.196387097,-0.009918071
100,2000.003,1786879602174.489,14389992.424,0.000000000,0.978844702,-0.057159606,0.196180850,-0.010436739
101,2020.002,1786879602194.489,14390012.423,0.000000000,0.978870332,-0.057501227,0.195922092,-0.010998516
102,2040.003,1786879602214.489,14390032.424,0.000000000,0.978901267,-0.057825428,0.195637956,-0.011591645
103,2059.997,1786879602234.483,14390052.418,0.000000000,0.978929818,-0.058130439,0.195366859,-0.012208490
104,2080.000,1786879602254.486,14390072.421,0.000000000,0.978953660,-0.058387723,0.195129201,-0.012852883
105,2100.002,1786879602274.488,14390092.423,0.000000000,0.978984535,-0.058592025,0.194870323,-0.013484401
106,2119.997,1786879602294.483,14390112.418,0.000000000,0.979015648,-0.058752682,0.194622949,-0.014085338
107,2139.998,1786879602314.484,14390132.419,0.000000000,0.979035378,-0.058825459,0.194456458,-0.014696494
108,2160.000,1786879602334.486,14390152.421,0.000000000,0.979052603,-0.058883775,0.194304749,-0.015310164
109,2180.000,1786879602354.486,14390172.422,0.000000000,0.979078472,-0.058931228,0.194109350,-0.015937932
110,2200.001,1786879602374.487,14390192.422,0.000000000,0.979105234,-0.058899675,0.193940163,-0.016460894
111,2219.998,1786879602394.484,14390212.419,0.000000000,0.979160368,-0.058697470,0.193655297,-0.017240195
112,2240.004,1786879602414.490,14390232.426,0.000000000,0.979231238,-0.058447029,0.193302289,-0.018008485
113,2260.002,1786879602434.488,14390252.423,0.000000000,0.979302883,-0.058182992,0.192932278,-0.018914755
114,2280.000,1786879602454.486,14390272.421,0.000000000,0.979363620,-0.057932921,0.192571655,-0.020170690
115,2300.004,1786879602474.490,14390292.425,0.000000000,0.979414761,-0.057774901,0.192211866,-0.021525586
116,2320.000,1786879602494.486,14390312.421,0.000000000,0.979448676,-0.057747547,0.191885337,-0.022924880
117,2340.001,1786879602514.487,14390332.422,0.000000000,0.979456246,-0.057721004,0.191669315,-0.024425933
118,2360.001,1786879602534.487,14390352.422,0.000000000,0.979437053,-0.057725254,0.191543177,-0.026117066
119,2379.998,1786879602554.485,14390372.420,0.000000000,0.979389429,-0.057807185,0.191504121,-0.027943140
120,2400.002,1786879602574.488,14390392.423,0.000000000,0.979300737,-0.058059361,0.191587314,-0.029891275
121,2420.001,1786879602594.487,14390412.422,0.000000000,0.979189217,-0.058502767,0.191695094,-0.031919353
122,2439.998,1786879602614.484,14390432.419,0.000000000,0.979105055,-0.058916386,0.191739723,-0.033436917
123,2460.000,1786879602634.486,14390452.421,0.000000000,0.979005218,-0.059541255,0.191701517,-0.035413187
124,2480.001,1786879602654.487,14390472.422,0.000000000,0.978900015,-0.060226366,0.191635102,-0.037464224
125,2499.996,1786879602674.482,14390492.417,0.000000000,0.978782475,-0.060968194,0.191586182,-0.039528031
126,2519.998,1786879602694.484,14390512.419,0.000000000,0.978661478,-0.061806936,0.191547856,-0.041365154
127,2539.997,1786879602714.483,14390532.418,0.000000000,0.978548169,-0.062703960,0.191492081,-0.042924285
128,2560.000,1786879602734.486,14390552.421,0.000000000,0.978457153,-0.063507304,0.191401184,-0.044204514
129,2580.004,1786879602754.490,14390572.425,0.000000000,0.978404284,-0.064143009,0.191208184,-0.045278955
130,2600.001,1786879602774.487,14390592.422,0.000000000,0.978391886,-0.064455442,0.190876231,-0.046487305
131,2620.006,1786879602794.493,14390612.428,0.000000000,0.978380799,-0.064565875,0.190578863,-0.047769994
132,2640.001,1786879602814.487,14390632.422,0.000000000,0.978361368,-0.064602837,0.190356374,-0.048989046
133,2659.999,1786879602834.485,14390652.420,0.000000000,0.978343308,-0.064629495,0.190145940,-0.050119333
134,2680.000,1786879602854.486,14390672.422,0.000000000,0.978333831,-0.064685918,0.189977497,-0.050864030
135,2700.001,1786879602874.488,14390692.422,0.000000000,0.978339672,-0.064763136,0.189659387,-0.051831800
136,2719.997,1786879602894.483,14390712.418,0.000000000,0.978384316,-0.064779714,0.189141870,-0.052849099
137,2740.003,1786879602914.489,14390732.424,0.000000000,0.978448510,-0.064783715,0.188541397,-0.053793650
138,2759.998,1786879602934.484,14390752.419,0.000000000,0.978509545,-0.064778373,0.187999934,-0.054579377
139,2779.997,1786879602954.483,14390772.418,0.000000000,0.978554130,-0.064728670,0.187613249,-0.055165809
140,2800.002,1786879602974.488,14390792.423,0.000000000,0.978572249,-0.064695835,0.187386319,-0.055651810
141,2820.002,1786879602994.489,14390812.423,0.000000000,0.978560865,-0.064641967,0.187352270,-0.056028120
142,2839.996,1786879603014.483,14390832.418,0.000000000,0.978545129,-0.064602226,0.187354326,-0.056341585
143,2860.001,1786879603034.488,14390852.423,0.000000000,0.978529871,-0.064657353,0.187292129,-0.056748018
144,2879.998,1786879603054.484,14390872.419,0.000000000,0.978492618,-0.064960502,0.187214598,-0.057297871
145,2900.002,1786879603074.488,14390892.423,0.000000000,0.978465378,-0.065289170,0.187116042,-0.057709843
146,2920.008,1786879603094.494,14390912.429,0.000000000,0.978454471,-0.065792054,0.186860010,-0.058151085
147,2939.997,1786879603114.484,14390932.419,0.000000000,0.978473008,-0.066474617,0.186433151,-0.058432952
148,2960.001,1786879603134.488,14390952.423,0.000000000,0.978541732,-0.067172542,0.185752839,-0.058649462
149,2980.006,1786879603154.492,14390972.427,0.000000000,0.978625953,-0.067908794,0.184909269,-0.059060622
150,3000.002,1786879603174.488,14390992.423,0.000000000,0.978712380,-0.068689011,0.183960840,-0.059685156
151,3020.005,1786879603194.491,14391012.426,0.000000000,0.978772044,-0.069476597,0.183127478,-0.060354266
152,3039.997,1786879603214.483,14391032.418,0.000000000,0.978808939,-0.070092171,0.182455420,-0.061074842
153,3060.001,1786879603234.488,14391052.423,0.000000000,0.978846252,-0.070402771,0.181912154,-0.061737176
154,3079.998,1786879603254.484,14391072.419,0.000000000,0.978817403,-0.070734017,0.181632757,-0.062632017
155,3099.999,1786879603274.485,14391092.420,0.000000000,0.978819549,-0.070846997,0.181120843,-0.063938901
156,3120.000,1786879603294.486,14391112.421,0.000000000,0.978946328,-0.070826016,0.180109888,-0.064870559
157,3139.999,1786879603314.485,14391132.420,0.000000000,0.979081631,-0.070628077,0.179257393,-0.065403618
158,3160.002,1786879603334.488,14391152.423,0.000000000,0.979300380,-0.070198640,0.177833602,-0.066469029
159,3179.997,1786879603354.483,14391172.418,0.000000000,0.979585171,-0.069244526,0.176132023,-0.067790776
160,3200.000,1786879603374.486,14391192.421,0.000000000,0.979860365,-0.067652911,0.174432099,-0.069787189
161,3220.000,1786879603394.486,14391212.422,0.000000000,0.980086982,-0.065515958,0.172768697,-0.072719276
162,3239.998,1786879603414.484,14391232.419,0.000000000,0.980289578,-0.062641889,0.171121359,-0.076327093
163,3260.000,1786879603434.486,14391252.421,0.000000000,0.980503321,-0.058787990,0.169399053,-0.080381565
164,3280.001,1786879603454.487,14391272.422,0.000000000,0.980776608,-0.054605074,0.167178243,-0.084539443
165,3300.003,1786879603474.490,14391292.424,0.000000000,0.981068850,-0.050766852,0.164585307,-0.088534392
166,3320.001,1786879603494.488,14391312.423,0.000000000,0.981441200,-0.047518246,0.160923317,-0.092838101
167,3339.997,1786879603514.484,14391332.418,0.000000000,0.981698334,-0.044553004,0.155960515,-0.099798284
168,3360.018,1786879603534.505,14391352.439,0.000000000,0.981824875,-0.041845419,0.151567981,-0.106282562
169,3380.001,1786879603554.487,14391372.422,0.000000000,0.981741130,-0.036793441,0.146447182,-0.115688428
170,3399.999,1786879603574.485,14391392.420,0.000000000,0.981437147,-0.030220630,0.142159089,-0.125134587
171,3420.000,1786879603594.486,14391412.421,0.000000000,0.981000125,-0.022331551,0.138117105,-0.134401172
172,3440.001,1786879603614.487,14391432.422,0.000000000,0.980606496,-0.013457727,0.134102449,-0.142289668
173,3459.998,1786879603634.484,14391452.419,0.000000000,0.980333209,-0.004143833,0.130258664,-0.148196697
174,3480.003,1786879603654.489,14391472.424,0.000000000,0.980163097,0.004711602,0.126853526,-0.152204916
175,3499.998,1786879603674.484,14391492.419,0.000000000,0.980248809,0.013326310,0.123595022,-0.153814510
176,3519.998,1786879603694.484,14391512.419,0.000000000,0.980469584,0.020722752,0.122140303,-0.152747273
177,3539.997,1786879603714.483,14391532.418,0.000000000,0.980596006,0.027656371,0.123521693,-0.149696246
178,3560.006,1786879603734.492,14391552.427,0.000000000,0.980949759,0.033160362,0.125540629,-0.144490689
179,3580.001,1786879603754.487,14391572.422,0.000000000,0.981602907,0.036755066,0.127006441,-0.137746632
180,3600.000,1786879603774.486,14391592.421,0.000000000,0.982241869,0.038460724,0.127349317,-0.132302091
181,3620.000,1786879603794.486,14391612.421,0.000000000,0.983163178,0.039709453,0.126617625,-0.125623435
182,3639.999,1786879603814.485,14391632.420,0.000000000,0.984029233,0.040113520,0.124694996,-0.120534129
183,3659.999,1786879603834.485,14391652.420,0.000000000,0.984768391,0.039850481,0.121780887,-0.117526777
184,3680.000,1786879603854.486,14391672.421,0.000000000,0.985397100,0.038990870,0.118505277,-0.115882471
185,3699.999,1786879603874.485,14391692.420,0.000000000,0.985894144,0.037483580,0.115278989,-0.115405753
186,3719.998,1786879603894.484,14391712.419,0.000000000,0.986261964,0.035381816,0.112483464,-0.115684517
187,3739.999,1786879603914.485,14391732.420,0.000000000,0.986539662,0.032837544,0.109989420,-0.116462745
188,3759.998,1786879603934.484,14391752.419,0.000000000,0.986798048,0.030251848,0.107257664,-0.117516994
189,3779.996,1786879603954.482,14391772.417,0.000000000,0.987032950,0.027558126,0.104274116,-0.118883863
190,3799.998,1786879603974.484,14391792.419,0.000000000,0.987175584,0.024505354,0.101019658,-0.121156655
191,3819.999,1786879603994.485,14391812.420,0.000000000,0.987205923,0.022013556,0.098317057,-0.123586714
192,3839.999,1786879604014.485,14391832.420,0.000000000,0.987153113,0.018501507,0.094412223,-0.127564833
193,3859.997,1786879604034.483,14391852.418,0.000000000,0.986995161,0.014704085,0.090095773,-0.132314205
194,3879.999,1786879604054.485,14391872.420,0.000000000,0.986749351,0.010312423,0.085665308,-0.137407631
195,3900.004,1786879604074.490,14391892.425,0.000000000,0.986454606,0.005087506,0.080636799,-0.142755419
196,3919.998,1786879604094.485,14391912.420,0.000000000,0.985934734,-0.000699499,0.074589983,-0.149561122
197,3939.998,1786879604114.484,14391932.419,0.000000000,0.985124588,-0.006252834,0.067553110,-0.157882899
198,3959.996,1786879604134.482,14391952.417,0.000000000,0.984121919,-0.011849804,0.054685425,-0.168443128
199,3979.996,1786879604154.482,14391972.417,0.000000000,0.982595801,-0.016541785,0.037351564,-0.181209102
200,3999.996,1786879604174.482,14391992.417,0.000000000,0.980301976,-0.022043655,0.020046253,-0.195244014
201,4019.997,1786879604194.483,14392012.418,0.000000000,0.977221072,-0.027316744,0.005509358,-0.210386291
202,4040.001,1786879604214.488,14392032.423,0.000000000,0.974144459,-0.030454094,-0.006451252,-0.223771140
203,4060.007,1786879604234.493,14392052.428,0.000000000,0.972150445,-0.032136343,-0.014544792,-0.231687844
204,4080.002,1786879604254.488,14392072.423,0.000000000,0.970149040,-0.034408521,-0.024258703,-0.238827154
205,4100.001,1786879604274.488,14392092.423,0.000000000,0.969308913,-0.037303831,-0.032694802,-0.240789846
206,4120.002,1786879604294.489,14392112.424,0.000000000,0.969835401,-0.042319205,-0.040896617,-0.236549824
207,4140.003,1786879604314.489,14392132.424,0.000000000,0.971267700,-0.047909755,-0.049730424,-0.227751210
208,4159.998,1786879604334.484,14392152.419,0.000000000,0.972490549,-0.052179869,-0.060329538,-0.218860134
209,4180.003,1786879604354.489,14392172.424,0.000000000,0.973137915,-0.055144783,-0.072747201,-0.211351559
210,4200.004,1786879604374.490,14392192.425,0.000000000,0.973773003,-0.061517440,-0.086475760,-0.201255277
211,4219.999,1786879604394.485,14392212.420,0.000000000,0.974016726,-0.073455125,-0.100788355,-0.189043507
212,4240.001,1786879604414.487,14392232.422,0.000000000,0.973206818,-0.092343539,-0.114516579,-0.176712006
213,4259.999,1786879604434.485,14392252.420,0.000000000,0.971331000,-0.117640033,-0.127647579,-0.162428468
214,4279.997,1786879604454.483,14392272.418,0.000000000,0.967994750,-0.149981171,-0.140442908,-0.144109756
215,4299.996,1786879604474.482,14392292.417,0.000000000,0.964172840,-0.175624028,-0.149866208,-0.130640730
216,4319.996,1786879604494.482,14392312.417,0.000000000,0.960998297,-0.181980774,-0.163795531,-0.128593326
217,4339.995,1786879604514.482,14392332.417,0.000000000,0.958869934,-0.196538582,-0.169851914,-0.114417508
218,4359.995,1786879604534.481,14392352.416,0.000000000,0.957200468,-0.209301651,-0.173151165,-0.099893577
219,4379.999,1786879604554.485,14392372.420,0.000000000,0.956763029,-0.219014198,-0.171321347,-0.085359432
220,4400.001,1786879604574.487,14392392.422,0.000000000,0.956295252,-0.234085262,-0.162945226,-0.064438432
221,4420.005,1786879604594.491,14392412.427,0.000000000,0.953969598,-0.257337779,-0.148262531,-0.041683696
222,4440.003,1786879604614.489,14392432.424,0.000000000,0.948861957,-0.287633628,-0.127184242,-0.027424097
223,4460.001,1786879604634.488,14392452.422,0.000000000,0.940798819,-0.323056340,-0.099604703,-0.024719184
224,4480.012,1786879604654.498,14392472.433,0.000000000,0.929364324,-0.361805975,-0.067920730,-0.027661165
225,4500.003,1786879604674.489,14392492.424,0.000000000,0.914634466,-0.401653886,-0.034932207,-0.029960549
226,4519.999,1786879604694.486,14392512.421,0.000000000,0.896671176,-0.441769987,-0.002974555,-0.028481489
227,4540.001,1786879604714.487,14392532.422,0.000000000,0.881411016,-0.471284658,0.019171340,-0.025255939
228,4559.998,1786879604734.484,14392552.419,0.000000000,0.859374285,-0.509071708,0.042858236,-0.022024231
229,4580.002,1786879604754.488,14392572.423,0.000000000,0.835773945,-0.545522213,0.056596890,-0.026157986
230,4599.997,1786879604774.483,14392592.418,0.000000000,0.810838699,-0.581117809,0.059034139,-0.036846343
231,4619.999,1786879604794.485,14392612.420,0.000000000,0.784969747,-0.615695596,0.050241556,-0.047087971
232,4639.998,1786879604814.484,14392632.419,0.000000000,0.760610580,-0.646485984,0.034393929,-0.048419762
233,4659.997,1786879604834.483,14392652.418,0.000000000,0.744536102,-0.665851891,0.014689185,-0.045732789
234,4679.998,1786879604854.484,14392672.419,0.000000000,0.737419009,-0.673884332,-0.004012779,-0.045574553
235,4699.995,1786879604874.482,14392692.417,0.000000000,0.735266566,-0.676113188,-0.015300574,-0.044943679
236,4720.000,1786879604894.487,14392712.422,0.000000000,0.737224877,-0.674231589,-0.016748440,-0.040382057
237,4739.997,1786879604914.484,14392732.419,0.000000000,0.743325651,-0.668148518,-0.009152629,-0.030995546
238,4759.999,1786879604934.485,14392752.420,0.000000000,0.750421941,-0.660477757,-0.000987492,-0.025201002
239,4779.997,1786879604954.483,14392772.418,0.000000000,0.763024628,-0.645871878,0.008963744,-0.023719186
240,4799.996,1786879604974.483,14392792.418,0.000000000,0.778146803,-0.627099514,0.017105838,-0.030678373
241,4819.997,1786879604994.483,14392812.418,0.000000000,0.794346869,-0.605214894,0.022419041,-0.047173627
242,4840.000,1786879605014.486,14392832.421,0.000000000,0.809748173,-0.581974626,0.027519604,-0.069686212
243,4860.003,1786879605034.489,14392852.424,0.000000000,0.822146833,-0.560093582,0.032671548,-0.096448645
244,4880.002,1786879605054.488,14392872.423,0.000000000,0.828422964,-0.545041323,0.030106017,-0.125454903
245,4900.001,1786879605074.487,14392892.422,0.000000000,0.830219090,-0.537255347,0.008595366,-0.148388162
246,4920.002,1786879605094.488,14392912.423,0.000000000,0.827079117,-0.534174025,-0.030142013,-0.172307000
247,4939.998,1786879605114.484,14392932.419,0.000000000,0.822173357,-0.523451030,-0.084841937,-0.206958592
248,4960.000,1786879605134.486,14392952.421,0.000000000,0.811306179,-0.515218556,-0.142201975,-0.236877009
249,4979.999,1786879605154.485,14392972.420,0.000000000,0.795267403,-0.510821879,-0.198301747,-0.259397805
250,5000.002,1786879605174.488,14392992.423,0.000000000,0.774621308,-0.509572983,-0.254103750,-0.275188059
251,5019.997,1786879605194.483,14393012.418,0.000000000,0.755538166,-0.508099735,-0.301346332,-0.283173382
252,5039.997,1786879605214.483,14393032.418,0.000000000,0.724689782,-0.501518071,-0.373497218,-0.289489508
253,5059.995,1786879605234.482,14393052.417,0.000000000,0.691537738,-0.487175196,-0.446706027,-0.291358292
254,5079.999,1786879605254.485,14393072.420,0.000000000,0.662258625,-0.469550014,-0.508449495,-0.287080944
255,5099.999,1786879605274.485,14393092.420,0.000000000,0.644188881,-0.460277706,-0.547901094,-0.270128578
256,5120.000,1786879605294.486,14393112.421,0.000000000,0.636500418,-0.466543198,-0.567107856,-0.235782474
257,5140.001,1786879605314.487,14393132.422,0.000000000,0.631456852,-0.489987373,-0.571682930,-0.185346141
258,5160.001,1786879605334.487,14393152.422,0.000000000,0.617938936,-0.526043177,-0.569487453,-0.130820870
259,5179.999,1786879605354.485,14393172.420,0.000000000,0.594280779,-0.568376243,-0.561757743,-0.090592787
260,5199.999,1786879605374.485,14393192.421,0.000000000,0.566057861,-0.612534881,-0.546749771,-0.073784865
261,5220.000,1786879605394.486,14393212.421,0.000000000,0.536913872,-0.652190864,-0.529510379,-0.077390797
262,5240.004,1786879605414.490,14393232.425,0.000000000,0.517152905,-0.673856378,-0.519451797,-0.092953421
