index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
50,999.987,1786877231627.471,12019445.406,0.000000000,-0.006708382,0.061445389,1.653783321,-1.513927102,-1.608887315,-1.513745666,-1.608884811
51,1019.990,1786877231647.474,12019465.409,0.000000000,-0.006674827,0.061272528,1.670960069,-1.519590139,-1.634047151,-1.519150376,-1.633998394
52,1039.990,1786877231667.474,12019485.409,0.000000000,-0.006644686,0.061104957,1.684169769,-1.522448063,-1.655081868,-1.521769762,-1.654994488
53,1059.992,1786877231687.476,12019505.411,0.000000000,-0.006618005,0.060935948,1.693781495,-1.523231149,-1.671996117,-1.522432923,-1.671876192
54,1079.993,1786877231707.477,12019525.412,0.000000000,-0.006593305,0.060764603,1.700249314,-1.523405910,-1.685004234,-1.522601485,-1.684850931
55,1099.992,1786877231727.476,12019545.411,0.000000000,-0.006569841,0.060589571,1.704079866,-1.523534298,-1.694462538,-1.522735000,-1.694293499
56,1119.990,1786877231747.474,12019565.409,0.000000000,-0.006546382,0.060412783,1.705777168,-1.523661971,-1.700815201,-1.522868156,-1.700653434
57,1139.989,1786877231767.473,12019585.408,0.000000000,-0.006522589,0.060235847,1.706138372,-1.523790359,-1.704555392,-1.523002267,-1.704414248
58,1159.990,1786877231787.474,12019605.409,0.000000000,-0.006504561,0.060103107,1.706255794,-1.523886919,-1.705945969,-1.523103595,-1.705823660
59,1179.988,1786877231807.472,12019625.407,0.000000000,-0.006480353,0.059925776,1.706392169,-1.524015665,-1.706472516,-1.523238659,-1.706363916
60,1199.988,1786877231827.473,12019645.407,0.000000000,-0.006456456,0.059748042,1.706524372,-1.524142265,-1.706635475,-1.523371100,-1.706528425
61,1219.991,1786877231847.475,12019665.410,0.000000000,-0.006433634,0.059566502,1.706652522,-1.524264812,-1.706766009,-1.523500919,-1.706659675
62,1239.991,1786877231867.475,12019685.410,0.000000000,-0.006412125,0.059382893,1.706777215,-1.524380684,-1.706891298,-1.523626924,-1.706785202
63,1259.992,1786877231887.476,12019705.411,0.000000000,-0.006390299,0.059210654,1.706903219,-1.524490237,-1.707017779,-1.523745060,-1.706912041
64,1279.992,1786877231907.476,12019725.411,0.000000000,-0.006366569,0.059039716,1.707031250,-1.524606347,-1.707145810,-1.523864985,-1.707040787
65,1299.993,1786877231927.478,12019745.412,0.000000000,-0.006340279,0.058858979,1.707161427,-1.524740577,-1.707275510,-1.523996949,-1.707171082
66,1319.993,1786877231947.478,12019765.412,0.000000000,-0.006311771,0.058662690,1.707294583,-1.524898887,-1.707407951,-1.524149537,-1.707303405
67,1339.992,1786877231967.476,12019785.411,0.000000000,-0.006283592,0.058460794,1.707428813,-1.525066137,-1.707540393,-1.524312258,-1.707437158
68,1360.105,1786877231987.589,12019805.524,0.000000000,-0.006261795,0.058310956,1.707527280,-1.525183201,-1.707637787,-1.524431944,-1.707535505
69,1380.009,1786877232007.494,12019825.429,0.000000000,-0.006229079,0.058122348,1.707655549,-1.525323272,-1.707765222,-1.524573684,-1.707663774
70,1399.996,1786877232027.481,12019845.416,0.000000000,-0.006192858,0.057951994,1.707781196,-1.525443792,-1.707891107,-1.524690270,-1.707789660
71,1419.992,1786877232047.476,12019865.411,0.000000000,-0.006155907,0.057792749,1.707904696,-1.525551319,-1.708015323,-1.524791360,-1.707913637
72,1440.028,1786877232067.512,12019885.447,0.000000000,-0.006120420,0.057633724,1.708026648,-1.525656223,-1.708138227,-1.524890900,-1.708036065
73,1459.994,1786877232087.478,12019905.413,0.000000000,-0.006087406,0.057471737,1.708149433,-1.525765777,-1.708261490,-1.524996519,-1.708159089
74,1479.993,1786877232107.477,12019925.412,0.000000000,-0.006057114,0.057306569,1.708273649,-1.525881767,-1.708386183,-1.525110126,-1.708283544
75,1499.992,1786877232127.476,12019945.411,0.000000000,-0.006030133,0.057143375,1.708399653,-1.525998831,-1.708512425,-1.525227785,-1.708409429
76,1519.993,1786877232147.478,12019965.412,0.000000000,-0.006006304,0.056982521,1.708526492,-1.526115179,-1.708639383,-1.525347352,-1.708536625
77,1539.993,1786877232167.477,12019985.412,0.000000000,-0.005984745,0.056820232,1.708653688,-1.526232958,-1.708766460,-1.525470972,-1.708664298
78,1559.997,1786877232187.481,12020005.416,0.000000000,-0.005969039,0.056698203,1.708749175,-1.526321530,-1.708861709,-1.525564909,-1.708760023
79,1579.997,1786877232207.481,12020025.416,0.000000000,-0.005947707,0.056535266,1.708875895,-1.526439667,-1.708988309,-1.525690556,-1.708887219
80,1599.992,1786877232227.477,12020045.412,0.000000000,-0.005925693,0.056369208,1.709002256,-1.526560545,-1.709114552,-1.525818944,-1.709013820
81,1619.991,1786877232247.475,12020065.410,0.000000000,-0.005903262,0.056202423,1.709128022,-1.526682615,-1.709240198,-1.525947809,-1.709139824
82,1639.989,1786877232267.474,12020085.409,0.000000000,-0.005880607,0.056033581,1.709253073,-1.526806474,-1.709364891,-1.526078105,-1.709264994
83,1659.990,1786877232287.474,12020105.409,0.000000000,-0.005857491,0.055860624,1.709377289,-1.526933789,-1.709488750,-1.526211023,-1.709389210
84,1679.992,1786877232307.476,12020125.411,0.000000000,-0.005833442,0.055682592,1.709500670,-1.527065873,-1.709611535,-1.526346922,-1.709512472
85,1699.992,1786877232327.476,12020145.411,0.000000000,-0.005808647,0.055502515,1.709623218,-1.527199507,-1.709733605,-1.526483536,-1.709634900
86,1719.994,1786877232347.479,12020165.413,0.000000000,-0.005783384,0.055321660,1.709745049,-1.527333617,-1.709854960,-1.526620030,-1.709756613
87,1739.989,1786877232367.474,12020185.409,0.000000000,-0.005764158,0.055186365,1.709836125,-1.527433872,-1.709945679,-1.526721835,-1.709847569
88,1759.988,1786877232387.473,12020205.408,0.000000000,-0.005738344,0.055007942,1.709956884,-1.527565598,-1.710065961,-1.526855469,-1.709968209
89,1779.991,1786877232407.475,12020225.410,0.000000000,-0.005712244,0.054831669,1.710076809,-1.527694464,-1.710185409,-1.526986599,-1.710088253
90,1799.989,1786877232427.473,12020245.408,0.000000000,-0.005685904,0.054654479,1.710196137,-1.527823448,-1.710304141,-1.527117610,-1.710207462
91,1819.990,1786877232447.474,12020265.409,0.000000000,-0.005659986,0.054475989,1.710315228,-1.527954459,-1.710422754,-1.527250528,-1.710326433
92,1839.989,1786877232467.473,12020285.408,0.000000000,-0.005634556,0.054297604,1.710434556,-1.528086901,-1.710541606,-1.527384758,-1.710445523
93,1859.990,1786877232487.474,12020305.409,0.000000000,-0.005609372,0.054120801,1.710554004,-1.528219104,-1.710660458,-1.527518392,-1.710564852
94,1879.994,1786877232507.478,12020325.413,0.000000000,-0.005584183,0.053945851,1.710673571,-1.528350592,-1.710779428,-1.527651191,-1.710684061
95,1899.991,1786877232527.476,12020345.411,0.000000000,-0.005559204,0.053772733,1.710793018,-1.528480887,-1.710898399,-1.527783036,-1.710803390
96,1920.006,1786877232547.490,12020365.425,0.000000000,-0.005534665,0.053600568,1.710912228,-1.528610349,-1.711017251,-1.527914405,-1.710922360
97,1939.992,1786877232567.476,12020385.411,0.000000000,-0.005510473,0.053429421,1.711031079,-1.528738856,-1.711135745,-1.528045058,-1.711041093
98,1959.990,1786877232587.475,12020405.410,0.000000000,-0.005492554,0.053301957,1.711120009,-1.528834462,-1.711224318,-1.528142333,-1.711129904
99,1979.988,1786877232607.473,12020425.408,0.000000000,-0.005468882,0.053132612,1.711238265,-1.528961539,-1.711342096,-1.528271794,-1.711247921
100,1999.989,1786877232627.473,12020445.408,0.000000000,-0.005445391,0.052963417,1.711356163,-1.529088259,-1.711459517,-1.528401017,-1.711365581
101,2019.990,1786877232647.474,12020465.409,0.000000000,-0.005422032,0.052794337,1.711473465,-1.529214859,-1.711576462,-1.528530121,-1.711482882
102,2039.989,1786877232667.474,12020485.409,0.000000000,-0.005398725,0.052625552,1.711590409,-1.529340982,-1.711693048,-1.528658986,-1.711599588
103,2059.989,1786877232687.473,12020505.408,0.000000000,-0.005375382,0.052456763,1.711706996,-1.529467225,-1.711809158,-1.528787851,-1.711716056
104,2079.990,1786877232707.475,12020525.410,0.000000000,-0.005352049,0.052287947,1.711823225,-1.529593587,-1.711924791,-1.528916717,-1.711832047
105,2099.990,1786877232727.475,12020545.410,0.000000000,-0.005328731,0.052119181,1.711938977,-1.529720068,-1.712040186,-1.529045701,-1.711947680
106,2119.991,1786877232747.475,12020565.410,0.000000000,-0.005305364,0.051950343,1.712054372,-1.529846668,-1.712155104,-1.529174566,-1.712062836
107,2139.998,1786877232767.482,12020585.417,0.000000000,-0.005281939,0.051781829,1.712169409,-1.529973149,-1.712269545,-1.529303312,-1.712177634
108,2159.988,1786877232787.473,12020605.408,0.000000000,-0.005258522,0.051613510,1.712284088,-1.530099750,-1.712383747,-1.529431701,-1.712292075
109,2179.990,1786877232807.475,12020625.410,0.000000000,-0.005235166,0.051445525,1.712398529,-1.530226469,-1.712497711,-1.529560208,-1.712406397
110,2199.989,1786877232827.473,12020645.408,0.000000000,-0.005217656,0.051320370,1.712484241,-1.530320883,-1.712582946,-1.529656053,-1.712491870
111,2219.989,1786877232847.474,12020665.409,0.000000000,-0.005194292,0.051154632,1.712598085,-1.530445576,-1.712696314,-1.529782653,-1.712605476
112,2239.989,1786877232867.473,12020685.408,0.000000000,-0.005170981,0.050989456,1.712711573,-1.530569792,-1.712809324,-1.529908776,-1.712718844
113,2259.990,1786877232887.474,12020705.409,0.000000000,-0.005147863,0.050824523,1.712824821,-1.530694246,-1.712922096,-1.530035019,-1.712831855
114,2279.989,1786877232907.473,12020725.408,0.000000000,-0.005124848,0.050660532,1.712937713,-1.530817747,-1.713034511,-1.530160427,-1.712944508
115,2299.992,1786877232927.476,12020745.411,0.000000000,-0.005101883,0.050497599,1.713050127,-1.530940056,-1.713146448,-1.530284762,-1.713056803
116,2319.990,1786877232947.474,12020765.409,0.000000000,-0.005079017,0.050335206,1.713162184,-1.531061769,-1.713258028,-1.530408621,-1.713168621
117,2339.989,1786877232967.473,12020785.408,0.000000000,-0.005056256,0.050173171,1.713273883,-1.531183243,-1.713369250,-1.530532241,-1.713280201
118,2359.987,1786877232987.471,12020805.406,0.000000000,-0.005033546,0.050011884,1.713385463,-1.531304598,-1.713480353,-1.530655622,-1.713391542
119,2379.990,1786877233007.475,12020825.409,0.000000000,-0.005010886,0.049850900,1.713496804,-1.531426072,-1.713591218,-1.530779123,-1.713502645
120,2399.990,1786877233027.474,12020845.409,0.000000000,-0.004988339,0.049690071,1.713607669,-1.531547308,-1.713701725,-1.530902267,-1.713613391
121,2419.991,1786877233047.475,12020865.410,0.000000000,-0.004965858,0.049529478,1.713718057,-1.531668186,-1.713811636,-1.531024933,-1.713723540
122,2439.991,1786877233067.475,12020885.410,0.000000000,-0.004949065,0.049409214,1.713800550,-1.531758666,-1.713893890,-1.531116843,-1.713805914
123,2459.991,1786877233087.475,12020905.410,0.000000000,-0.004926753,0.049248435,1.713910341,-1.531880021,-1.714003205,-1.531239867,-1.713915586
124,2479.991,1786877233107.475,12020925.410,0.000000000,-0.004904497,0.049087286,1.714019895,-1.532001853,-1.714112163,-1.531363249,-1.714024782
125,2499.990,1786877233127.475,12020945.410,0.000000000,-0.004882392,0.048926841,1.714129329,-1.532123566,-1.714221001,-1.531486750,-1.714133859
126,2519.995,1786877233147.479,12020965.414,0.000000000,-0.004860451,0.048767943,1.714238524,-1.532244086,-1.714329720,-1.531609297,-1.714242816
127,2539.995,1786877233167.479,12020985.414,0.000000000,-0.004838683,0.048610251,1.714347363,-1.532363534,-1.714438200,-1.531730890,-1.714351416
128,2559.990,1786877233187.474,12021005.409,0.000000000,-0.004817016,0.048452847,1.714455843,-1.532482386,-1.714546204,-1.531852007,-1.714459658
129,2579.990,1786877233207.474,12021025.409,0.000000000,-0.004795383,0.048296113,1.714563847,-1.532600880,-1.714653850,-1.531972528,-1.714567542
130,2599.994,1786877233227.478,12021045.413,0.000000000,-0.004773839,0.048140336,1.714671493,-1.532718301,-1.714760900,-1.532091856,-1.714674950
131,2619.990,1786877233247.474,12021065.409,0.000000000,-0.004752341,0.047985300,1.714778543,-1.532834649,-1.714867592,-1.532210231,-1.714782000
132,2639.988,1786877233267.472,12021085.407,0.000000000,-0.004730960,0.047830865,1.714885354,-1.532950640,-1.714973807,-1.532328010,-1.714888573
133,2659.989,1786877233287.473,12021105.408,0.000000000,-0.004714953,0.047714755,1.714965224,-1.533037901,-1.715053320,-1.532416821,-1.714968324
134,2679.993,1786877233307.477,12021125.412,0.000000000,-0.004693464,0.047559626,1.715071440,-1.533154845,-1.715159178,-1.532535672,-1.715074420
135,2699.991,1786877233327.475,12021145.410,0.000000000,-0.004671845,0.047404427,1.715177417,-1.533272028,-1.715264797,-1.532654643,-1.715180159
136,2719.990,1786877233347.474,12021165.409,0.000000000,-0.004650301,0.047248971,1.715283155,-1.533389568,-1.715370059,-1.532773972,-1.715285540
137,2739.990,1786877233367.474,12021185.409,0.000000000,-0.004629002,0.047093242,1.715388536,-1.533507586,-1.715474963,-1.532893777,-1.715390682
138,2759.989,1786877233387.474,12021205.408,0.000000000,-0.004607757,0.046938613,1.715493679,-1.533624768,-1.715579629,-1.533012509,-1.715495467
139,2779.989,1786877233407.474,12021225.409,0.000000000,-0.004586420,0.046785101,1.715598464,-1.533741117,-1.715683937,-1.533130407,-1.715600014
140,2799.990,1786877233427.474,12021245.409,0.000000000,-0.004564857,0.046632130,1.715703130,-1.533857584,-1.715788126,-1.533248067,-1.715704441
141,2819.991,1786877233447.476,12021265.411,0.000000000,-0.004543034,0.046478588,1.715807438,-1.533975005,-1.715891957,-1.533366323,-1.715808511
142,2839.992,1786877233467.477,12021285.412,0.000000000,-0.004521238,0.046325520,1.715911388,-1.534092069,-1.715995312,-1.533483863,-1.715912104
143,2859.990,1786877233487.474,12021305.409,0.000000000,-0.004499925,0.046173096,1.716014624,-1.534207702,-1.716097951,-1.533600330,-1.716015100
144,2879.989,1786877233507.473,12021325.408,0.000000000,-0.004479210,0.046021625,1.716117382,-1.534321547,-1.716200233,-1.533715844,-1.716117740
145,2899.990,1786877233527.474,12021345.409,0.000000000,-0.004464106,0.045908801,1.716194391,-1.534406424,-1.716276884,-1.533802390,-1.716194630
146,2919.989,1786877233547.473,12021365.408,0.000000000,-0.004444297,0.045758482,1.716297150,-1.534520149,-1.716379046,-1.533918858,-1.716297269
147,2939.990,1786877233567.474,12021385.409,0.000000000,-0.004424500,0.045607552,1.716399789,-1.534635067,-1.716481209,-1.534036279,-1.716399789
148,2959.990,1786877233587.474,12021405.409,0.000000000,-0.004404536,0.045457061,1.716501951,-1.534749389,-1.716582656,-1.534152627,-1.716501713
149,2979.991,1786877233607.475,12021425.410,0.000000000,-0.004384796,0.045308020,1.716603279,-1.534861445,-1.716683507,-1.534266710,-1.716602921
150,2999.992,1786877233627.476,12021445.411,0.000000000,-0.004365119,0.045160770,1.716704607,-1.534972310,-1.716784358,-1.534379840,-1.716704130
151,3019.990,1786877233647.474,12021465.409,0.000000000,-0.004345286,0.045013055,1.716805935,-1.535084367,-1.716885209,-1.534493923,-1.716805220
152,3039.991,1786877233667.475,12021485.410,0.000000000,-0.004325269,0.044864837,1.716907024,-1.535197496,-1.716985822,-1.534608722,-1.716906071
153,3059.989,1786877233687.473,12021505.408,0.000000000,-0.004305446,0.044717561,1.717008114,-1.535310388,-1.717086434,-1.534723520,-1.717006922
154,3079.989,1786877233707.473,12021525.408,0.000000000,-0.004285593,0.044569645,1.717108727,-1.535423756,-1.717186570,-1.534838796,-1.717107296
155,3099.990,1786877233727.475,12021545.410,0.000000000,-0.004265745,0.044421218,1.717208982,-1.535537243,-1.717286110,-1.534954071,-1.717207074
156,3119.989,1786877233747.473,12021565.408,0.000000000,-0.004245904,0.044272192,1.717308640,-1.535650969,-1.717385292,-1.535069704,-1.717306376
157,3139.994,1786877233767.478,12021585.413,0.000000000,-0.004231091,0.044160970,1.717383146,-1.535735846,-1.717459440,-1.535156012,-1.717380762
158,3159.991,1786877233787.476,12021605.411,0.000000000,-0.004211392,0.044013470,1.717482448,-1.535848975,-1.717558146,-1.535270691,-1.717479587
159,3179.991,1786877233807.475,12021625.410,0.000000000,-0.004191580,0.043864816,1.717581630,-1.535964131,-1.717656732,-1.535386920,-1.717578411
160,3199.989,1786877233827.474,12021645.409,0.000000000,-0.004171762,0.043714579,1.717680693,-1.536081553,-1.717755079,-1.535504937,-1.717677116
161,3219.989,1786877233847.473,12021665.408,0.000000000,-0.004151866,0.043563269,1.717779636,-1.536201000,-1.717852950,-1.535624146,-1.717775464
162,3239.992,1786877233867.476,12021685.411,0.000000000,-0.004132280,0.043410514,1.717877269,-1.536320090,-1.717949867,-1.535742998,-1.717872620
163,3259.993,1786877233887.478,12021705.413,0.000000000,-0.004113617,0.043258097,1.717973709,-1.536435962,-1.718045354,-1.535860062,-1.717968702
164,3279.990,1786877233907.475,12021725.410,0.000000000,-0.004095649,0.043107271,1.718069911,-1.536549926,-1.718140602,-1.535976529,-1.718064547
165,3299.997,1786877233927.481,12021745.417,0.000000000,-0.004077969,0.042956535,1.718166113,-1.536665082,-1.718235850,-1.536093831,-1.718160391
166,3319.990,1786877233947.474,12021765.409,0.000000000,-0.004060691,0.042803213,1.718262076,-1.536783099,-1.718330622,-1.536213875,-1.718255877
167,3339.988,1786877233967.473,12021785.407,0.000000000,-0.004043227,0.042647019,1.718357086,-1.536902547,-1.718424678,-1.536335468,-1.718350530
168,3359.989,1786877233987.473,12021805.408,0.000000000,-0.004029916,0.042529292,1.718428254,-1.536992788,-1.718495011,-1.536426902,-1.718421340
169,3379.988,1786877234007.473,12021825.408,0.000000000,-0.004012131,0.042371586,1.718523145,-1.537114859,-1.718588591,-1.536550045,-1.718515515
170,3399.989,1786877234027.473,12021845.408,0.000000000,-0.003994388,0.042211175,1.718617439,-1.537239552,-1.718681812,-1.536675096,-1.718609214
171,3419.989,1786877234047.473,12021865.408,0.000000000,-0.003976848,0.042050250,1.718711853,-1.537365198,-1.718775034,-1.536801219,-1.718702912
172,3439.990,1786877234067.475,12021885.410,0.000000000,-0.003959200,0.041893225,1.718806267,-1.537488341,-1.718868017,-1.536924124,-1.718796730
173,3459.989,1786877234087.473,12021905.408,0.000000000,-0.003942091,0.041737463,1.718899608,-1.537608862,-1.718960047,-1.537044644,-1.718889832
174,3479.988,1786877234107.473,12021925.408,0.000000000,-0.003926177,0.041581161,1.718991756,-1.537726760,-1.719050884,-1.537164450,-1.718981743
175,3499.988,1786877234127.473,12021945.408,0.000000000,-0.003910812,0.041425820,1.719083786,-1.537843347,-1.719141841,-1.537284851,-1.719073296
176,3519.988,1786877234147.473,12021965.407,0.000000000,-0.003895793,0.041272983,1.719175577,-1.537957191,-1.719232559,-1.537404895,-1.719164610
177,3539.988,1786877234167.472,12021985.407,0.000000000,-0.003879345,0.041119501,1.719265342,-1.538069248,-1.719321251,-1.537520766,-1.719254136
178,3559.989,1786877234187.473,12022005.408,0.000000000,-0.003860701,0.040964801,1.719352245,-1.538179159,-1.719407320,-1.537630081,-1.719340801
179,3579.989,1786877234207.473,12022025.408,0.000000000,-0.003840555,0.040812586,1.719436884,-1.538283348,-1.719491959,-1.537730575,-1.719425321
180,3599.989,1786877234227.474,12022045.409,0.000000000,-0.003825987,0.040701319,1.719499707,-1.538356781,-1.719555140,-1.537801623,-1.719487906
181,3619.990,1786877234247.474,12022065.409,0.000000000,-0.003808712,0.040555865,1.719584227,-1.538452148,-1.719640255,-1.537897706,-1.719572186
182,3639.989,1786877234267.473,12022085.408,0.000000000,-0.003792918,0.040413037,1.719670773,-1.538549304,-1.719727159,-1.537997842,-1.719658494
183,3659.989,1786877234287.473,12022105.408,0.000000000,-0.003777250,0.040274337,1.719759226,-1.538647532,-1.719815731,-1.538098812,-1.719746590
184,3679.988,1786877234307.472,12022125.407,0.000000000,-0.003761298,0.040141355,1.719848037,-1.538743138,-1.719904661,-1.538195610,-1.719835162
185,3699.989,1786877234327.474,12022145.409,0.000000000,-0.003745222,0.040011551,1.719935775,-1.538834095,-1.719992638,-1.538287163,-1.719922543
186,3719.989,1786877234347.474,12022165.409,0.000000000,-0.003729352,0.039889507,1.720021963,-1.538914442,-1.720079541,-1.538370252,-1.720008850
