index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
73,1459.994,1786877232087.478,12019905.413,0.000000000,-0.152083874,0.120205931,-0.532157779
74,1479.993,1786877232107.477,12019925.412,0.000000000,0.053689443,0.085339926,-0.407673180
75,1499.992,1786877232127.476,12019945.411,0.000000000,0.226361975,0.000453243,-0.244591296
76,1519.993,1786877232147.478,12019965.412,0.000000000,0.262375444,-0.338405728,-0.120638251
77,1539.993,1786877232167.477,12019985.412,0.000000000,0.236801803,-0.242195606,0.010386579
78,1559.997,1786877232187.481,12020005.416,0.000000000,0.185650975,-0.291146368,0.062963240
79,1579.997,1786877232207.481,12020025.416,0.000000000,0.238191471,-0.386587918,-0.068884246
80,1599.992,1786877232227.477,12020045.412,0.000000000,0.171033934,-0.256843656,-0.153005511
81,1619.991,1786877232247.475,12020065.410,0.000000000,0.099718451,-0.124825455,-0.175040096
82,1639.989,1786877232267.474,12020085.409,0.000000000,0.060875103,-0.022079859,-0.181698456
83,1659.990,1786877232287.474,12020105.409,0.000000000,0.068893194,0.068989739,-0.139935121
84,1679.992,1786877232307.476,12020125.411,0.000000000,0.074234866,0.167201802,-0.115053765
85,1699.992,1786877232327.476,12020145.411,0.000000000,0.052077867,0.238238752,-0.103859283
86,1719.994,1786877232347.479,12020165.413,0.000000000,0.069213942,0.256332904,-0.110323079
87,1739.989,1786877232367.474,12020185.409,0.000000000,0.083571337,0.292681783,-0.132067502
88,1759.988,1786877232387.473,12020205.408,0.000000000,-0.034260839,0.115156680,-0.076052286
89,1779.991,1786877232407.475,12020225.410,0.000000000,-0.164618269,0.057024293,0.089469999
90,1799.989,1786877232427.473,12020245.408,0.000000000,-0.094780110,0.147876263,0.024192518
91,1819.990,1786877232447.474,12020265.409,0.000000000,-0.019963577,0.128929853,-0.041409768
92,1839.989,1786877232467.473,12020285.408,0.000000000,0.024425101,0.080239236,-0.057994820
93,1859.990,1786877232487.474,12020305.409,0.000000000,0.039891534,0.046458736,-0.018269325
94,1879.994,1786877232507.478,12020325.413,0.000000000,0.052024420,-0.011611940,-0.015219368
95,1899.991,1786877232527.476,12020345.411,0.000000000,0.036266420,-0.067413613,-0.014253808
96,1920.006,1786877232547.490,12020365.425,0.000000000,0.023905145,-0.111798048,-0.000030118
97,1939.992,1786877232567.476,12020385.411,0.000000000,0.027106576,-0.126907408,-0.011076761
98,1959.990,1786877232587.475,12020405.410,0.000000000,0.028620923,-0.102845885,-0.007242645
99,1979.988,1786877232607.473,12020425.408,0.000000000,0.025671495,-0.082270704,-0.004681514
100,1999.989,1786877232627.473,12020445.408,0.000000000,0.019945908,-0.077620223,-0.004766466
101,2019.990,1786877232647.474,12020465.409,0.000000000,0.008914628,-0.063846044,-0.001653949
102,2039.989,1786877232667.474,12020485.409,0.000000000,0.000828187,-0.044160381,0.005343887
103,2059.989,1786877232687.473,12020505.408,0.000000000,-0.004285593,-0.025657846,0.003555942
104,2079.990,1786877232707.475,12020525.410,0.000000000,-0.017284656,-0.004454799,0.009804681
105,2099.990,1786877232727.475,12020545.410,0.000000000,-0.024223439,0.015176093,0.016128395
106,2119.991,1786877232747.475,12020565.410,0.000000000,-0.028805660,0.023813078,0.022453001
107,2139.998,1786877232767.482,12020585.417,0.000000000,-0.030731158,0.023145944,0.026091896
108,2159.988,1786877232787.473,12020605.408,0.000000000,-0.045749545,0.008248701,-0.002468727
109,2179.990,1786877232807.475,12020625.410,0.000000000,-0.050937906,-0.006774792,-0.014891178
110,2199.989,1786877232827.473,12020645.408,0.000000000,-0.038098611,-0.009989746,0.011722928
111,2219.989,1786877232847.474,12020665.409,0.000000000,-0.029601149,-0.004217715,0.018466566
112,2239.989,1786877232867.473,12020685.408,0.000000000,-0.039016064,-0.009817506,-0.016096763
113,2259.990,1786877232887.474,12020705.409,0.000000000,-0.046050064,-0.015704833,-0.036925532
114,2279.989,1786877232907.473,12020725.408,0.000000000,-0.027276136,-0.021410754,-0.012647305
115,2299.992,1786877232927.476,12020745.411,0.000000000,-0.017283231,-0.019735781,-0.004921606
116,2319.990,1786877232947.474,12020765.409,0.000000000,-0.013592052,-0.016976202,-0.010908679
117,2339.989,1786877232967.473,12020785.408,0.000000000,-0.013463812,-0.014562202,-0.016188992
118,2359.987,1786877232987.471,12020805.406,0.000000000,-0.009471538,-0.033081688,-0.041244511
119,2379.990,1786877233007.475,12020825.409,0.000000000,-0.012829819,-0.036742441,-0.057447463
120,2399.990,1786877233027.474,12020845.409,0.000000000,-0.031067485,-0.043685809,-0.042505853
121,2419.991,1786877233047.475,12020865.410,0.000000000,-0.033824932,-0.044028223,-0.045722764
122,2439.991,1786877233067.475,12020885.410,0.000000000,-0.052242015,-0.064773880,0.005884333
123,2459.991,1786877233087.475,12020905.410,0.000000000,-0.061688714,-0.075307913,0.024565641
124,2479.991,1786877233107.475,12020925.410,0.000000000,-0.075379014,-0.074010864,0.059129592
125,2499.990,1786877233127.475,12020945.410,0.000000000,-0.084634192,-0.056858871,0.051653709
126,2519.995,1786877233147.479,12020965.414,0.000000000,-0.074497215,-0.032243755,0.019630875
127,2539.995,1786877233167.479,12020985.414,0.000000000,-0.060269505,-0.002645983,-0.009033658
128,2559.990,1786877233187.474,12021005.409,0.000000000,-0.045868438,0.012793050,0.003987046
129,2579.990,1786877233207.474,12021025.409,0.000000000,-0.047414228,0.012656093,0.028176090
130,2599.994,1786877233227.478,12021045.413,0.000000000,-0.051127318,0.013496703,-0.020173615
131,2619.990,1786877233247.474,12021065.409,0.000000000,-0.058467086,0.014401712,-0.043665949
132,2639.988,1786877233267.472,12021085.407,0.000000000,-0.056951985,0.027167235,-0.035445742
133,2659.989,1786877233287.473,12021105.408,0.000000000,-0.066245869,0.045773521,0.006018291
134,2679.993,1786877233307.477,12021125.412,0.000000000,-0.074119493,0.057277761,0.014810726
135,2699.991,1786877233327.475,12021145.410,0.000000000,-0.070927560,0.076512747,0.009440326
136,2719.990,1786877233347.474,12021165.409,0.000000000,-0.084321201,0.078795746,0.008072322
137,2739.990,1786877233367.474,12021185.409,0.000000000,-0.109509192,0.117122829,0.017981943
138,2759.989,1786877233387.474,12021205.408,0.000000000,-0.106011547,0.089802437,0.010779040
139,2779.989,1786877233407.474,12021225.409,0.000000000,-0.128448099,0.092091478,0.009997021
140,2799.990,1786877233427.474,12021245.409,0.000000000,-0.130175680,0.092857994,-0.006985912
141,2819.991,1786877233447.476,12021265.411,0.000000000,-0.161339432,0.099860057,-0.007189060
142,2839.992,1786877233467.477,12021285.412,0.000000000,-0.131899998,0.077601880,-0.035493832
143,2859.990,1786877233487.474,12021305.409,0.000000000,-0.082365751,0.077535927,-0.068943731
144,2879.989,1786877233507.473,12021325.408,0.000000000,-0.058578417,0.060615018,-0.081323028
145,2899.990,1786877233527.474,12021345.409,0.000000000,-0.058721136,0.013474281,-0.088092133
146,2919.989,1786877233547.473,12021365.408,0.000000000,-0.051065296,0.003610061,-0.092685893
147,2939.990,1786877233567.474,12021385.409,0.000000000,-0.071907520,0.008305946,-0.088035502
148,2959.990,1786877233587.474,12021405.409,0.000000000,-0.050121147,-0.000150483,-0.059647359
149,2979.991,1786877233607.475,12021425.410,0.000000000,-0.031043461,-0.010526927,-0.052447088
150,2999.992,1786877233627.476,12021445.411,0.000000000,-0.035485171,-0.023854587,-0.043127727
151,3019.990,1786877233647.474,12021465.409,0.000000000,-0.052385062,-0.038734883,-0.039091744
152,3039.991,1786877233667.475,12021485.410,0.000000000,-0.066303320,-0.049667794,-0.043706916
153,3059.989,1786877233687.473,12021505.408,0.000000000,-0.049007490,-0.022167942,-0.001299618
154,3079.989,1786877233707.473,12021525.408,0.000000000,-0.071398824,-0.004922872,-0.025154542
155,3099.990,1786877233727.475,12021545.410,0.000000000,-0.069933817,-0.015037711,-0.037526272
156,3119.989,1786877233747.473,12021565.408,0.000000000,-0.109656386,-0.000816301,-0.026740026
157,3139.994,1786877233767.478,12021585.413,0.000000000,-0.108153842,-0.015817681,0.010456624
158,3159.991,1786877233787.476,12021605.411,0.000000000,-0.144260198,-0.022305395,0.060405813
159,3179.991,1786877233807.475,12021625.410,0.000000000,-0.146717116,0.009723810,0.109521687
160,3199.989,1786877233827.474,12021645.409,0.000000000,-0.196236745,0.019022901,0.123450190
161,3219.989,1786877233847.473,12021665.408,0.000000000,-0.200398922,0.006591497,0.093412295
162,3239.992,1786877233867.476,12021685.411,0.000000000,-0.133757785,-0.036475051,0.034872126
163,3259.993,1786877233887.478,12021705.413,0.000000000,-0.169285029,-0.009271203,-0.021434713
164,3279.990,1786877233907.475,12021725.410,0.000000000,-0.224684492,-0.048615377,-0.048568010
165,3299.997,1786877233927.481,12021745.417,0.000000000,-0.249354824,-0.100195743,0.039755203
166,3319.990,1786877233947.474,12021765.409,0.000000000,-0.228495926,-0.067726791,-0.051722810
167,3339.988,1786877233967.473,12021785.407,0.000000000,-0.076039463,-0.046671651,-0.178653851
168,3359.989,1786877233987.473,12021805.408,0.000000000,-0.099344075,-0.065496534,-0.148292661
169,3379.988,1786877234007.473,12021825.408,0.000000000,-0.311167479,-0.117826223,-0.148940071
170,3399.989,1786877234027.473,12021845.408,0.000000000,-0.284821570,-0.342577398,-0.209137335
171,3419.989,1786877234047.473,12021865.408,0.000000000,-0.202536955,-0.243011892,-0.050356317
172,3439.990,1786877234067.475,12021885.410,0.000000000,-0.264102399,-0.354319632,0.052124549
173,3459.989,1786877234087.473,12021905.408,0.000000000,-0.342263043,-0.472192496,0.044792369
174,3479.988,1786877234107.473,12021925.408,0.000000000,-0.266415089,-0.472864360,0.010067063
175,3499.988,1786877234127.473,12021945.408,0.000000000,-0.132459551,-0.267518580,-0.515280366
176,3519.988,1786877234147.473,12021965.407,0.000000000,-0.165566847,-0.367450178,-0.612448156
177,3539.988,1786877234167.472,12021985.407,0.000000000,-0.244897932,-0.489410490,-0.398025423
178,3559.989,1786877234187.473,12022005.408,0.000000000,-0.236825526,-0.619775295,-0.308569789
179,3579.989,1786877234207.473,12022025.408,0.000000000,-0.179127187,-0.685507238,-0.425690323
180,3599.989,1786877234227.474,12022045.409,0.000000000,0.037222520,-0.768122017,-0.583363712
181,3619.990,1786877234247.474,12022065.409,0.000000000,0.187688380,-0.810154676,-0.665962994
182,3639.989,1786877234267.473,12022085.408,0.000000000,0.339292973,-0.781024098,-0.682197392
183,3659.989,1786877234287.473,12022105.408,0.000000000,0.371802181,-0.603196621,-0.712999761
184,3679.988,1786877234307.472,12022125.407,0.000000000,0.438823819,-0.439180404,-0.772959232
185,3699.989,1786877234327.474,12022145.409,0.000000000,0.624850929,-0.399592131,-0.648962736
186,3719.989,1786877234347.474,12022165.409,0.000000000,0.252385080,-0.301605731,-0.048834026
187,3739.989,1786877234367.473,12022185.408,0.000000000,0.312093049,-0.217326209,-0.182707176
188,3759.989,1786877234387.474,12022205.409,0.000000000,0.335217118,-0.219816506,-0.384203464
189,3779.998,1786877234407.482,12022225.417,0.000000000,0.317259699,-0.234514296,-0.357853889
190,3799.989,1786877234427.473,12022245.408,0.000000000,0.318894714,-0.209252179,-0.240967661
191,3819.988,1786877234447.472,12022265.407,0.000000000,0.399487823,-0.228213340,-0.071851037
192,3839.988,1786877234467.473,12022285.407,0.000000000,0.437887549,-0.257359177,-0.008744113
193,3859.989,1786877234487.473,12022305.408,0.000000000,0.447685957,-0.249606326,0.059710152
194,3879.989,1786877234507.473,12022325.408,0.000000000,0.518959165,-0.255684227,0.143769890
195,3899.989,1786877234527.473,12022345.408,0.000000000,0.549190879,-0.254772276,0.035643030
196,3919.988,1786877234547.472,12022365.407,0.000000000,0.352709919,-0.214102283,0.095186800
197,3939.988,1786877234567.473,12022385.408,0.000000000,0.266259372,-0.352249503,0.077538557
198,3959.989,1786877234587.474,12022405.408,0.000000000,0.170819744,-0.238227352,0.002958791
199,3979.988,1786877234607.472,12022425.407,0.000000000,0.056834210,-0.332899690,0.030160580
200,3999.988,1786877234627.473,12022445.408,0.000000000,-0.047944777,-0.409567803,-0.123551026
201,4019.988,1786877234647.472,12022465.407,0.000000000,-0.074434265,-0.477968872,-0.104647465
202,4039.990,1786877234667.474,12022485.409,0.000000000,-0.025309255,-0.608198225,-0.153104544
203,4059.989,1786877234687.473,12022505.408,0.000000000,0.109868035,-0.753232419,-0.242790475
204,4079.991,1786877234707.475,12022525.410,0.000000000,0.148442343,-0.974045217,-0.174705625
205,4099.990,1786877234727.474,12022545.409,0.000000000,0.311203271,-1.289518476,-0.512671590
206,4119.988,1786877234747.472,12022565.407,0.000000000,0.451063871,-1.460422754,-1.218285203
207,4139.994,1786877234767.478,12022585.413,0.000000000,0.663079500,-1.784336925,-1.465003967
208,4159.988,1786877234787.473,12022605.408,0.000000000,0.886600196,-1.458553553,-1.689405203
209,4179.989,1786877234807.473,12022625.408,0.000000000,-0.238348708,-1.245674372,-1.705601931
210,4199.988,1786877234827.473,12022645.408,0.000000000,-1.161021352,-0.714794099,-1.386551976
211,4219.989,1786877234847.473,12022665.408,0.000000000,-0.766622663,-0.919872999,-1.706993937
212,4239.988,1786877234867.472,12022685.407,0.000000000,-0.685746908,-1.176577806,-1.630249858
213,4259.988,1786877234887.473,12022705.408,0.000000000,-0.582972169,-1.134117723,-1.678983569
214,4279.988,1786877234907.472,12022725.407,0.000000000,-0.400368154,-1.017854691,-1.739917159
215,4299.989,1786877234927.473,12022745.408,0.000000000,-0.281234652,-0.908377886,-1.411257267
216,4319.989,1786877234947.474,12022765.409,0.000000000,0.069707006,-0.415151507,-0.672784030
217,4339.988,1786877234967.472,12022785.407,0.000000000,-0.134984508,-0.649460018,-0.123428911
218,4359.989,1786877234987.473,12022805.408,0.000000000,-0.185886502,-0.420079321,-0.529785812
219,4379.989,1786877235007.473,12022825.408,0.000000000,-0.095371954,-0.406235635,-0.626243532
220,4399.988,1786877235027.473,12022845.408,0.000000000,-1.027530193,-1.604336619,0.436028779
221,4419.988,1786877235047.473,12022865.408,0.000000000,-2.068620682,-1.738532782,0.205176502
222,4439.988,1786877235067.473,12022885.407,0.000000000,-1.955831170,-2.298089981,-0.083466448
223,4459.987,1786877235087.471,12022905.406,0.000000000,-1.808718443,-3.160595179,-0.057703219
224,4479.988,1786877235107.472,12022925.407,0.000000000,-2.039094448,-3.713188410,0.214651391
225,4499.989,1786877235127.473,12022945.408,0.000000000,-2.720271587,-3.513875008,0.498404175
226,4519.992,1786877235147.476,12022965.411,0.000000000,-2.620808125,-3.037208796,0.083129399
227,4539.990,1786877235167.474,12022985.409,0.000000000,-1.858407974,-2.819750786,0.356091827
228,4559.992,1786877235187.476,12023005.411,0.000000000,-1.422883868,-2.027130365,0.684180439
229,4579.992,1786877235207.476,12023025.411,0.000000000,-1.009531379,-2.001186371,0.415330440
230,4599.990,1786877235227.474,12023045.409,0.000000000,-1.361953259,-1.864639044,0.633140445
231,4619.990,1786877235247.474,12023065.409,0.000000000,-1.478232861,-1.688207984,0.560468853
232,4639.992,1786877235267.476,12023085.411,0.000000000,-0.815260053,-1.153972864,0.156199470
233,4659.988,1786877235287.473,12023105.407,0.000000000,-0.052212123,-0.590896308,0.243662655
234,4679.988,1786877235307.473,12023125.408,0.000000000,-0.119383737,-0.306672782,1.270665050
235,4699.988,1786877235327.473,12023145.408,0.000000000,-0.477051049,0.117825933,2.021510839
236,4719.993,1786877235347.477,12023165.412,0.000000000,-0.648990631,1.105388045,2.549788713
237,4739.990,1786877235367.474,12023185.409,0.000000000,-0.824545324,1.450621605,3.204858780
238,4759.989,1786877235387.473,12023205.408,0.000000000,-0.956786454,2.018532276,3.685875654
239,4779.989,1786877235407.474,12023225.408,0.000000000,-1.238425016,2.065058470,3.876621485
240,4799.990,1786877235427.474,12023245.409,0.000000000,-1.440914512,2.012465239,4.430394650
241,4819.992,1786877235447.476,12023265.411,0.000000000,-1.456638217,2.132626295,5.484694958
242,4839.988,1786877235467.473,12023285.408,0.000000000,-0.669191122,1.875519633,5.229054451
243,4859.988,1786877235487.472,12023305.407,0.000000000,-0.244086191,0.393977553,4.393589497
244,4879.988,1786877235507.472,12023325.407,0.000000000,-2.876814365,-1.373889804,3.995646238
245,4899.987,1786877235527.471,12023345.406,0.000000000,-3.770898819,-1.132526398,4.338632584
246,4919.987,1786877235547.471,12023365.406,0.000000000,-4.077945232,-0.552636385,4.409614086
247,4939.987,1786877235567.471,12023385.406,0.000000000,-3.305725336,0.129786149,3.222309113
248,4959.988,1786877235587.473,12023405.408,0.000000000,-2.638300180,0.520616114,2.510131359
249,4979.988,1786877235607.472,12023425.407,0.000000000,-2.072168589,0.795153558,2.205272436
250,4999.989,1786877235627.473,12023445.408,0.000000000,-1.475581765,1.095027447,2.149304628
251,5019.989,1786877235647.473,12023465.408,0.000000000,-1.470654011,1.421104074,2.594933510
252,5039.989,1786877235667.474,12023485.409,0.000000000,-0.881752133,1.640773177,3.351029873
253,5059.989,1786877235687.473,12023505.408,0.000000000,0.084089473,2.118711233,3.654727697
254,5079.989,1786877235707.473,12023525.408,0.000000000,-0.215366781,1.352802873,1.720719576
255,5099.988,1786877235727.473,12023545.408,0.000000000,0.334833235,0.573792636,0.079360716
256,5119.988,1786877235747.472,12023565.407,0.000000000,1.186844826,1.688551068,1.268586993
257,5139.989,1786877235767.473,12023585.408,0.000000000,0.669318020,0.744096637,0.587358296
258,5159.988,1786877235787.473,12023605.408,0.000000000,0.013895259,-0.470625311,-0.974869847
259,5179.989,1786877235807.473,12023625.408,0.000000000,-0.510503173,-0.469523162,-0.824741006
260,5199.988,1786877235827.473,12023645.408,0.000000000,-0.575279355,0.268431842,-1.200853229
261,5219.989,1786877235847.473,12023665.408,0.000000000,0.081515998,0.574534178,-1.377322078
262,5239.989,1786877235867.473,12023685.408,0.000000000,0.319530159,-0.219851896,-1.487828851
263,5259.989,1786877235887.473,12023705.408,0.000000000,-0.573328078,-1.465516925,-2.047955036
264,5279.989,1786877235907.474,12023725.408,0.000000000,-2.130118370,-1.782446146,-2.451830387
265,5299.989,1786877235927.473,12023745.408,0.000000000,0.000000000,0.000000000,0.000000000
266,5319.989,1786877235947.473,12023765.408,0.000000000,-2.321056604,8.143638611,5.357965946
267,5339.988,1786877235967.473,12023785.408,0.000000000,-0.470828146,2.169795990,-0.429998130
268,5359.991,1786877235987.475,12023805.410,0.000000000,1.711936712,0.357962310,-2.696486712
269,5379.990,1786877236007.474,12023825.409,0.000000000,2.149266720,-0.749420881,-2.980975389
270,5399.989,1786877236027.474,12023845.408,0.000000000,1.878025413,-0.239122584,-3.821950197
271,5419.990,1786877236047.475,12023865.410,0.000000000,1.357718349,1.237632036,-4.513258934
272,5439.989,1786877236067.473,12023885.408,0.000000000,0.193799630,1.991544604,-4.507308006
273,5459.989,1786877236087.474,12023905.408,0.000000000,0.482360512,0.707454801,-4.249577999
274,5479.989,1786877236107.473,12023925.408,0.000000000,0.460039705,0.147015184,-5.086891174
275,5499.990,1786877236127.474,12023945.409,0.000000000,0.181992263,0.487811178,-4.676319122
276,5519.988,1786877236147.473,12023965.407,0.000000000,0.342803866,1.355021000,-5.134251118
277,5539.988,1786877236167.472,12023985.407,0.000000000,2.218190908,-0.330069900,-6.711159706
278,5559.988,1786877236187.473,12024005.408,0.000000000,3.306680679,-2.702378988,-7.769302368
279,5579.989,1786877236207.474,12024025.409,0.000000000,1.397720695,-0.214591697,-6.392003536
280,5599.989,1786877236227.473,12024045.408,0.000000000,1.805741668,-0.569576144,-5.783468246
281,5619.989,1786877236247.473,12024065.408,0.000000000,3.002287149,-0.574939728,-5.792746067
282,5639.991,1786877236267.476,12024085.411,0.000000000,3.330866098,-0.129849225,-5.845255852
283,5659.988,1786877236287.473,12024105.408,0.000000000,2.134122372,0.304877788,-5.910428524
284,5679.989,1786877236307.473,12024125.408,0.000000000,0.806024253,-0.860329986,-7.638163567
285,5699.989,1786877236327.473,12024145.408,0.000000000,-0.205021992,0.514612973,-5.626240730
286,5719.992,1786877236347.476,12024165.411,0.000000000,0.010422349,1.653476000,-3.979574919
287,5739.991,1786877236367.475,12024185.410,0.000000000,0.474770755,0.953823745,-4.349363327
288,5759.992,1786877236387.476,12024205.411,0.000000000,-0.336146951,1.143134952,-3.080597639
289,5779.991,1786877236407.475,12024225.410,0.000000000,-0.394401193,1.444616199,-1.704995751
290,5799.989,1786877236427.473,12024245.408,0.000000000,0.713610649,0.506688118,-1.701307893
291,5819.989,1786877236447.473,12024265.408,0.000000000,2.043627024,-0.646042705,-3.055380583
292,5839.990,1786877236467.474,12024285.409,0.000000000,1.700098038,-0.408561736,-3.480926752
293,5859.988,1786877236487.472,12024305.407,0.000000000,0.486719668,-0.461978793,-2.267340899
294,5879.988,1786877236507.472,12024325.407,0.000000000,-0.210849449,-1.499607325,-2.470292807
295,5899.990,1786877236527.474,12024345.409,0.000000000,-1.147363186,-2.258105755,-2.401460409
296,5920.004,1786877236547.489,12024365.423,0.000000000,-0.809260011,-1.369747400,-1.741523862
297,5939.992,1786877236567.477,12024385.412,0.000000000,-0.824806988,-0.822346151,-0.851175964
