index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.987,1786877230827.471,12018645.406,0.000000000,-2.408054113,0.557690740,0.377375722,0.232275337,-1.011121511,-2.201467752,-1.024909377,-0.876720905,1.632460952,1.236305833,-0.670613766,-0.255719513,-0.499150515,-1.011975169,2.448609591,0.948568106,-0.430973500,0.080610186,0.078636989,0.411826968,1.047595263,-1.276947260,-0.822422802,0.542750418,-0.512767792,-0.470345765,-1.931000471,2.224794388,-1.030364037
11,219.987,1786877230847.472,12018665.407,0.000000000,-2.127161741,0.893345296,0.684997737,0.229139805,-0.312396854,-0.267932445,-0.540302515,-0.723974466,-0.119103111,0.001069214,-0.360449761,0.457884282,-0.748094618,0.387145132,3.350769281,0.306006759,-0.311055094,0.002826449,-0.162264109,-0.050912865,0.832395852,-1.679699898,-1.442864656,0.733952940,-0.575243533,-1.015199780,-2.539302111,2.446651459,-0.961405754
12,239.988,1786877230867.472,12018685.407,0.000000000,-1.311663270,0.537651718,0.520747781,-0.089359313,-0.922246873,0.971268535,0.088594303,-0.537846804,-1.873479247,0.715302050,0.008753721,0.310605317,-0.879636168,1.009295583,4.634730816,0.145795554,-0.364799380,-0.180985630,-0.612146556,-0.299682945,0.454825401,-2.050790310,-1.862633586,0.917995334,-0.726967990,-1.148477197,-3.465852261,2.423013210,-0.910602212
13,259.987,1786877230887.472,12018705.407,0.000000000,0.867823243,0.230190217,-0.467601389,0.586188912,-0.195869878,1.851474524,-0.239870816,-0.225676060,-3.596105099,1.182417750,0.497546792,-0.290497273,-0.062447254,5.057672024,3.103870392,0.205457747,-0.352124989,0.000662144,-0.372324586,-0.377687871,0.367301881,-2.482687712,-2.172478199,0.929879487,-0.856567919,-0.849210143,-3.876654387,2.111480713,-0.906548619
14,279.989,1786877230907.473,12018725.408,0.000000000,1.702780962,-0.647520483,-0.655858874,0.550077975,0.649047732,2.646767855,0.029363254,-1.269107342,-3.884274006,0.288711637,0.753070533,-0.269894361,0.041234117,3.786933184,2.507581234,0.294997603,-0.622327507,-0.054900501,-0.422169894,-0.322120488,0.014992539,-3.340816021,-2.683219194,0.866575241,-0.901441693,-0.631987333,-3.907529116,2.300104856,-0.600610256
15,299.988,1786877230927.472,12018745.407,0.000000000,1.827636480,-0.995603323,-0.737390220,0.587626398,0.702063382,3.005944490,0.211018592,-1.598083973,-3.796148300,0.051038213,1.479166746,-0.082337752,-0.118045732,2.566553116,0.591463864,0.343790472,-0.818723142,-0.428809553,-0.279912084,-0.397132397,-0.064227879,-3.486454487,-2.840787172,0.679967821,-0.931484461,-0.687326550,-3.941127777,2.332274437,-0.213788584
16,319.988,1786877230947.473,12018765.408,0.000000000,1.967416167,-0.611787498,-0.793131530,0.714788854,0.264126450,2.405362129,0.402670383,-1.214444041,-3.240866661,0.418426812,1.608198047,0.055758741,-0.119524196,2.139680862,-0.611286521,0.267432928,-0.954657078,-0.643773556,-0.211925551,-0.311745316,-0.195379913,-2.891311646,-2.692259073,0.532777488,-0.846006393,-0.977820516,-4.178779602,2.340411186,0.301083207
17,339.990,1786877230967.474,12018785.409,0.000000000,1.765704751,-0.397208363,-0.895537674,0.820478082,-0.312409103,1.788290977,0.083736412,-0.617583394,-2.803331137,1.083901644,1.299452066,0.208285302,-0.035746682,2.730759144,-0.991672516,0.197983503,-0.997724235,-0.114315465,-0.043157905,-0.399068415,-0.382888258,-2.179874420,-2.382547379,0.628118575,-0.941658080,-1.400431395,-4.373655319,2.285797834,0.754993677
18,359.989,1786877230987.473,12018805.408,0.000000000,1.220559478,-0.384411484,-0.919712901,0.990521431,-0.785018682,1.490346670,-0.619678259,-0.285989970,-2.518766642,1.589104772,1.207527399,0.223809540,0.006752055,3.184777498,-1.137780190,0.236028999,-1.064227223,0.218325213,0.071155548,-0.508035064,-0.523896277,-1.816792011,-1.960657239,0.740290999,-1.037013531,-1.776251197,-4.599632263,2.396906137,1.061425924
19,379.988,1786877231007.472,12018825.407,0.000000000,0.675040603,-0.857013166,-0.766355395,1.054198384,-1.017809153,1.263982058,-1.205594063,-0.117121421,-2.141860008,1.967270374,1.253558636,-0.023383390,-0.138658389,3.393862486,-1.283592820,0.156217575,-0.929738224,0.287150770,0.119725928,-0.530606389,-0.523353398,-1.810490727,-1.775659680,0.695074916,-1.258859873,-2.232104063,-4.924553871,2.832633018,1.131132483
20,399.987,1786877231027.472,12018845.407,0.000000000,0.128174186,-1.207009792,-0.579436660,0.871154547,-1.077453613,0.873033166,-1.297943234,0.095952414,-1.639083505,2.296980143,0.910399854,-0.060942139,-0.411258936,3.147023916,-1.182899117,0.107555471,-0.702041149,0.310669392,0.115936413,-0.568290234,-0.400544971,-1.831990719,-1.864400744,0.583346367,-1.464513302,-2.917741060,-5.023421288,3.262845755,1.155618191
21,419.987,1786877231047.471,12018865.406,0.000000000,-0.585933566,-1.034420013,-0.273957551,0.614230514,-0.800883770,0.460566670,-0.864574254,-0.054641142,-1.289708018,2.332863808,0.473981261,0.047791276,-0.729614258,2.200002432,-0.501519680,0.197448581,-0.518387318,0.315139771,0.109536305,-0.460384488,-0.133114189,-1.707310915,-2.095556736,0.538141549,-1.629440784,-3.712896585,-4.997363091,3.661417961,0.874682665
22,439.988,1786877231067.472,12018885.407,0.000000000,-1.233868003,-0.181422189,0.200393289,0.231126189,-0.552135408,-0.150053918,-0.180891842,-0.171706676,-0.960858226,2.242361069,0.526787221,0.106225818,-0.894672871,1.066833735,1.720168829,0.340788901,-0.347052306,0.216141492,-0.026708867,-0.313571900,0.265911967,-1.602460384,-2.162153959,0.423749179,-1.604708910,-4.295015335,-4.844987392,3.953928232,0.595999956
23,459.988,1786877231087.473,12018905.407,0.000000000,-1.511320233,0.268866688,0.364484370,-0.059841365,-0.279733658,-0.571527600,0.222717583,-0.229601189,-0.859477878,1.906574368,0.713911355,-0.088330865,-0.940106690,0.392386526,2.854115963,0.438630700,-0.191814154,0.044578340,-0.200358883,-0.262429476,0.545358062,-1.661049366,-2.160885096,0.327157289,-1.611955166,-4.749213696,-4.646065235,4.272749901,0.146872565
24,479.989,1786877231107.473,12018925.408,0.000000000,-1.881418824,0.628241479,0.604565859,-0.275545716,-0.162273541,-1.004450202,0.436816484,-0.128609419,-0.617382169,1.830746889,0.849385500,-0.148807615,-1.140974045,-0.019403245,3.298712015,0.551611185,-0.133410752,-0.018922452,-0.286286056,-0.170098990,0.771921754,-1.570255518,-2.133318663,0.326535642,-1.507788897,-5.080147266,-4.536560059,4.498147011,-0.493665755
25,499.988,1786877231127.472,12018945.407,0.000000000,-2.260656357,0.870853782,0.900219023,-0.428523540,-0.154102996,-1.278880835,0.571573734,-0.005981486,-0.197213531,1.739114404,0.948891282,-0.104863673,-1.353244781,-0.544877112,3.413531065,0.656399906,-0.097597927,-0.044041637,-0.372824013,-0.080509014,0.944197595,-1.380354643,-2.055437565,0.275717705,-1.383498311,-5.277512074,-4.461654186,4.652073860,-1.005094886
26,519.988,1786877231147.473,12018965.408,0.000000000,-2.403718233,0.852393448,1.111463666,-0.411791086,-0.245311692,-1.317051530,0.460248530,0.068618253,0.180550084,1.447172999,1.055578947,0.029147182,-1.549283743,-0.821325421,3.246784687,0.770492017,-0.001097518,-0.016805027,-0.382394254,-0.123085670,1.035517216,-1.159512401,-1.944293857,0.264229417,-1.327930212,-5.295413494,-4.476429462,4.648385525,-1.284798980
27,539.990,1786877231167.474,12018985.409,0.000000000,-1.957015634,0.311867565,0.786538184,-0.039994165,-0.250370562,-0.831873775,0.012316288,-0.112449750,0.100531869,0.908795476,1.492575526,0.040115152,-1.460453629,-0.644470930,2.570986986,0.792255461,0.102092505,-0.027332369,-0.275942355,-0.346995115,1.001970649,-1.102813601,-1.941507459,0.342727095,-1.290403724,-5.274724483,-4.657757759,4.642338276,-1.283794403
28,559.992,1786877231187.477,12019005.412,0.000000000,-1.252429128,-0.269365966,0.228016108,0.437330782,-0.266396463,-0.100920051,-0.546285748,-0.196564257,-0.230475605,0.744977295,1.818683863,-0.035983320,-1.197174191,0.229897216,1.215719223,0.762683868,0.070891500,-0.014935408,-0.146402761,-0.563554168,0.909233391,-1.218188405,-2.055415392,0.466938466,-1.319290161,-5.424054623,-5.032906055,4.823616982,-1.145552516
29,579.989,1786877231207.473,12019025.408,0.000000000,-0.417148024,-0.671278894,-0.294407070,1.040032268,-0.515031040,0.806764007,-0.959208667,-0.161472023,-0.742955387,0.715668082,1.730164647,-0.073912054,-0.620827615,2.498715401,-0.947576642,0.728212476,-0.043654215,0.065364957,-0.136371791,-0.706468105,0.782011032,-1.479395628,-2.089087009,0.544274628,-1.423411012,-5.672278881,-5.381723881,5.363393784,-0.971851707
30,599.989,1786877231227.473,12019045.408,0.000000000,-0.045936242,-0.853428602,-0.407591224,0.941195488,-0.544729590,1.431389332,-0.887533724,-0.181605309,-1.063992381,1.072557807,1.668003559,0.100250050,-0.195884749,3.257581949,-1.181945920,0.637653470,-0.267834157,-0.023175392,-0.139905617,-0.653980911,0.649777770,-1.785509348,-1.805567622,0.620660245,-1.557508707,-5.635709763,-5.440732479,5.713606834,-0.803815007
31,619.989,1786877231247.473,12019065.408,0.000000000,0.110242859,-0.972793281,-0.506975174,0.810097694,-0.502988696,1.758102536,-0.967694402,-0.237187997,-1.099865317,1.211991191,1.562516332,0.160561010,-0.028081689,3.404383659,-1.214394689,0.548163950,-0.471331298,-0.075046748,-0.139806792,-0.658672512,0.558530390,-1.855023861,-1.506487727,0.642576158,-1.670277596,-5.552745342,-5.548849106,5.852794647,-0.616257012
32,639.988,1786877231267.472,12019085.407,0.000000000,0.208265334,-1.227169871,-0.605004549,0.758565366,-0.581086874,1.725709200,-1.110127449,-0.224812001,-1.151312232,1.258721948,1.395133138,0.132411063,0.073901311,3.319160223,-1.265513182,0.443045348,-0.588507891,-0.027684066,-0.117478207,-0.632001519,0.495289415,-1.852490902,-1.344060183,0.714337766,-1.720862627,-5.556558609,-5.761676311,5.977097511,-0.500520587
33,659.988,1786877231287.472,12019105.407,0.000000000,0.037597105,-1.222125053,-0.576822877,0.668251216,-0.723824739,1.308155656,-0.950992763,-0.105082914,-1.071236730,1.617771983,0.959271133,0.131744757,0.018457677,2.913838625,-1.082473636,0.436790228,-0.609129190,-0.052205954,-0.071633130,-0.532673657,0.491357982,-1.774331093,-1.260956407,0.746987283,-1.793472052,-5.688788414,-5.855408192,6.230242729,-0.540734172
34,679.988,1786877231307.472,12019125.407,0.000000000,-0.449610174,-0.859463692,-0.409663945,0.519999981,-0.813563764,0.699416757,-0.618197203,0.000101641,-0.905727983,1.991041780,0.642874360,0.190109283,-0.145598575,2.035942316,-0.567758679,0.439964145,-0.549244344,-0.072392315,-0.027543116,-0.470735013,0.553313255,-1.656901956,-1.216753602,0.733612657,-1.840380549,-5.955999374,-5.742448330,6.528143406,-0.703489900
35,699.987,1786877231327.471,12019145.406,0.000000000,-1.015743256,-0.398763210,-0.084460378,0.308251023,-0.854136229,-0.092816263,-0.383903384,0.086592302,-0.595291913,2.213074446,0.485703409,0.286143750,-0.430873275,0.891596019,1.076429963,0.444908619,-0.457358509,-0.007769976,-0.078202099,-0.429113865,0.667995572,-1.462800145,-1.213366866,0.653932273,-1.790364146,-6.300573826,-5.477640152,6.630196571,-0.951256037
36,719.988,1786877231347.472,12019165.407,0.000000000,-1.461464524,0.200821206,0.428567141,0.260935843,-0.748370767,-0.783354282,-0.145927176,0.198953316,-0.439683169,2.136017323,0.408891648,0.335333437,-0.826430678,0.194320455,2.654537201,0.569015980,-0.391249061,-0.014834736,-0.394734621,-0.379873633,0.726569533,-1.369520664,-1.426787019,0.568457603,-1.709932804,-6.375107288,-5.140333652,6.660573483,-1.231856942
37,739.988,1786877231367.473,12019185.408,0.000000000,-1.922876954,0.703630269,0.618719995,0.215524226,-0.614153326,-1.178453803,-0.104842998,0.531204224,-0.163964450,1.774116516,0.705369234,0.276810408,-1.152106285,-0.799774289,3.570343256,0.693366766,-0.320859760,-0.042202596,-0.542254627,-0.282352567,0.785723925,-1.281835079,-1.680092216,0.576543450,-1.597622633,-6.314017773,-4.910680771,6.475396156,-1.430386901
38,759.989,1786877231387.473,12019205.408,0.000000000,-2.128581047,1.035580277,0.637125015,0.221984819,-0.584038675,-1.285062671,-0.100752689,0.779245377,0.095120765,1.470203996,0.966253936,0.303538531,-1.281100035,-0.855867624,3.778424740,0.779043794,-0.237512678,-0.054471526,-0.498270601,-0.308046699,0.852084279,-1.092869878,-1.768618703,0.531275392,-1.514408946,-6.235764027,-4.653207779,6.234609127,-1.597803473
39,779.990,1786877231407.474,12019225.409,0.000000000,-2.175398350,0.927020550,0.701865733,0.153431445,-0.561498284,-1.269414783,-0.070682876,0.791078210,0.211017236,1.369638324,1.008114457,0.338004947,-1.322270274,-0.638123572,3.610676527,0.927713394,-0.177043974,-0.044621143,-0.405845791,-0.384731650,0.903071344,-0.988622963,-1.800521731,0.481014490,-1.475728154,-6.206772327,-4.527715206,6.147918701,-1.618315101
40,799.989,1786877231427.473,12019245.408,0.000000000,-2.172434092,0.491435140,0.675940394,0.132836357,-0.523055375,-1.084890366,-0.086500816,0.588863730,0.094586082,1.223560691,1.136592388,0.303518504,-1.281062126,-0.373052597,3.056267977,0.982306480,-0.091484219,-0.044120315,-0.334862530,-0.534945309,0.902342439,-1.008561850,-1.787186027,0.453468740,-1.450443268,-6.223588467,-4.497015953,6.188846111,-1.473882556
41,819.989,1786877231447.473,12019265.408,0.000000000,-1.777129889,-0.170259207,0.361048102,0.378132254,-0.425914496,-0.549748302,-0.390365243,0.234204859,-0.184302643,0.953481913,1.674575567,0.138113648,-1.148398519,0.057924900,2.030648232,0.888051927,-0.087580204,-0.074566275,-0.203986868,-0.709937632,0.832722306,-1.085590839,-1.793386340,0.494347185,-1.469753027,-6.285316944,-4.572659492,6.401274681,-1.330220580
42,839.989,1786877231467.473,12019285.408,0.000000000,-1.251428246,-0.709385335,-0.138560280,0.533930421,-0.345261067,0.169089630,-0.584190905,-0.012026809,-0.359537810,0.967862666,2.083583117,-0.149099439,-0.894447923,0.451893061,0.663959205,0.744204640,-0.164743781,-0.125651777,-0.109325677,-0.850924492,0.797938228,-1.271830440,-1.792909622,0.564582825,-1.460554838,-6.475229740,-4.799195290,6.694251060,-1.195683718
43,859.989,1786877231487.473,12019305.408,0.000000000,-0.481599301,-0.957038105,-0.484667271,1.086614490,-0.414712459,0.896498561,-0.881391585,-0.103068307,-0.751112580,0.683393717,1.820359945,-0.347902089,-0.431206435,2.611903191,-1.067594409,0.655722141,-0.374841362,-0.104433924,-0.112110838,-0.936645329,0.760381281,-1.561740398,-1.754343867,0.621703804,-1.472252488,-6.673275471,-5.030560493,7.035590649,-1.079316020
44,879.988,1786877231507.473,12019325.408,0.000000000,-0.192467138,-1.028540015,-0.546667635,0.814075589,-0.383151144,1.222708702,-0.686065733,-0.214275301,-0.825459361,0.915749073,1.582257390,-0.247127622,-0.150439814,2.859562159,-1.107075572,0.611376524,-0.542071581,-0.166123360,-0.191474050,-0.754088044,0.783553123,-1.753702044,-1.464987397,0.718118370,-1.522397280,-6.558205128,-5.053347111,7.060122490,-1.068645358
45,899.989,1786877231527.473,12019345.408,0.000000000,0.090360329,-1.223369956,-0.536617994,0.664206386,-0.358303666,1.471750140,-0.845871150,-0.360526651,-0.932593346,1.201388955,1.476208448,-0.125550359,-0.088566571,3.272711039,-1.129864931,0.584286988,-0.598713219,-0.193438739,-0.209721312,-0.782584429,0.795873046,-1.824600816,-1.318146348,0.764970958,-1.621791601,-6.407672882,-5.094756126,6.978175640,-0.937567472
46,919.987,1786877231547.471,12019365.406,0.000000000,0.086891562,-1.383683920,-0.496413559,0.657476068,-0.373405457,1.475751758,-0.882432222,-0.392903298,-1.158883691,1.387652516,1.272996545,-0.012344088,-0.080680713,3.095361471,-0.982309937,0.614837825,-0.606330037,-0.175177097,-0.190880641,-0.731587589,0.737482131,-1.792194009,-1.355259776,0.798315942,-1.679371119,-6.329895496,-5.254622459,7.045146942,-0.750603914
47,939.989,1786877231567.473,12019385.408,0.000000000,-0.145438001,-1.228907704,-0.329332113,0.535380960,-0.474206895,1.215956330,-0.732583702,-0.211866498,-1.160021544,1.684670329,0.956837952,0.102886915,-0.190850005,2.647964716,-0.567838609,0.638610363,-0.541336358,-0.228265733,-0.179064617,-0.668602169,0.700293779,-1.714243650,-1.437493801,0.743223906,-1.766333103,-6.374352932,-5.297557354,7.242613792,-0.611863732
48,959.989,1786877231587.473,12019405.408,0.000000000,-0.404725045,-0.984470069,-0.191239327,0.372863144,-0.527672648,0.862065792,-0.517401814,-0.141763344,-1.063066602,1.757314920,0.704923928,0.189291209,-0.376769572,1.999689817,0.317917317,0.605645895,-0.455233008,-0.229782492,-0.183780670,-0.679521978,0.710020363,-1.633949637,-1.485930204,0.694364727,-1.807303429,-6.528848171,-5.155003071,7.391486645,-0.487008035
49,979.988,1786877231607.473,12019425.408,0.000000000,-0.686261058,-0.687686145,0.112082869,0.129984155,-0.478860646,0.402276427,-0.085694648,-0.078910083,-1.187200069,1.689669132,0.601490736,0.197477430,-0.664354861,1.306957960,1.886533380,0.677897811,-0.439179868,-0.264116734,-0.410448998,-0.674791217,0.694371641,-1.738602281,-1.651845098,0.658528626,-1.851431370,-6.823091030,-5.032529831,7.721482277,-0.412975371
50,999.987,1786877231627.471,12019445.406,0.000000000,-0.783706427,-0.387101561,0.246546268,0.079746082,-0.336923033,0.092863657,0.081601106,-0.077530995,-0.967503190,1.594235778,0.631920576,0.126425564,-0.898720682,1.106512427,2.574074745,0.808135033,-0.338022351,-0.259091109,-0.547260940,-0.700562418,0.657292724,-1.728955507,-1.873818517,0.618584394,-1.846997619,-7.053026676,-4.801421165,7.842996120,-0.359437406
51,1019.990,1786877231647.474,12019465.409,0.000000000,-0.816549420,-0.132083848,0.244756490,0.066847429,-0.213164344,-0.127296656,0.118909620,-0.031053886,-0.731218576,1.497243047,0.769587994,0.109390169,-0.986708581,1.209089756,2.765632391,0.863508880,-0.328717947,-0.265498936,-0.488303095,-0.711458385,0.606012583,-1.589637399,-1.952510476,0.649810851,-1.803179622,-7.194644928,-4.602813244,7.703506947,-0.302523017
52,1039.990,1786877231667.474,12019485.409,0.000000000,-0.848465085,0.028554155,0.221523330,0.129745811,-0.159708694,-0.346844047,0.078118838,0.006075695,-0.460514843,1.435191512,0.861565053,0.105026960,-0.944419205,1.102855682,2.490892887,0.897971034,-0.336441070,-0.246152490,-0.380474478,-0.707482398,0.612840593,-1.382927179,-1.944905281,0.625036538,-1.766561031,-7.389021397,-4.386549473,7.557788372,-0.244296119
53,1059.992,1786877231687.476,12019505.411,0.000000000,-0.994427085,0.023507399,0.229718491,0.190990463,-0.154369727,-0.420256943,0.038460083,-0.023497164,-0.313983440,1.369012713,0.913323820,0.161697954,-0.895906150,0.951257169,2.098739862,0.916659236,-0.352952510,-0.235613942,-0.306454122,-0.741840601,0.664573669,-1.241112709,-1.909917355,0.566830754,-1.752351522,-7.655738831,-4.214132786,7.489932060,-0.207813099
54,1079.993,1786877231707.477,12019525.412,0.000000000,-1.069545507,-0.019468712,0.213449866,0.278405339,-0.156886131,-0.380003959,0.003443891,-0.064719751,-0.228042424,1.335942507,1.029733896,0.184404075,-0.879437029,0.885283530,1.681421638,0.867140889,-0.329631716,-0.218429178,-0.288048655,-0.798416078,0.717245281,-1.186197758,-1.825651526,0.533364594,-1.737606764,-7.858847618,-4.136077404,7.416523933,-0.263239801
55,1099.992,1786877231727.476,12019545.411,0.000000000,-1.065018058,-0.102692485,0.179769784,0.353307515,-0.141214445,-0.189590469,-0.011576345,-0.150371403,-0.125484481,1.273113132,1.150579333,0.161660999,-0.884949446,0.844253421,1.367920041,0.810288548,-0.277344674,-0.210160851,-0.276647776,-0.847333491,0.770316660,-1.190521955,-1.751268744,0.546040654,-1.716283321,-8.000144005,-4.085763931,7.363881111,-0.365204513
56,1119.990,1786877231747.474,12019565.409,0.000000000,-0.937202692,-0.195701644,0.109156147,0.384215683,-0.120851412,0.001674578,-0.009254118,-0.244219646,-0.054651197,1.243368626,1.258510828,0.134823531,-0.855665743,1.019845843,1.118617535,0.769306660,-0.258916527,-0.198325485,-0.266035110,-0.878669739,0.816127360,-1.211687446,-1.668287635,0.576049030,-1.699391842,-8.145082474,-4.101431370,7.254719734,-0.516911149
57,1139.989,1786877231767.473,12019585.408,0.000000000,-0.761266351,-0.322303653,0.066282794,0.394071281,-0.132343501,0.137439191,0.000132883,-0.314588338,-0.034879711,1.358282685,1.287416697,0.119613320,-0.798722327,1.403753519,0.938810289,0.708607554,-0.248714507,-0.192176431,-0.234406427,-0.924907744,0.848730683,-1.230973721,-1.578939915,0.602417529,-1.682421088,-8.219486237,-4.123651981,7.117768288,-0.687762737
58,1159.990,1786877231787.474,12019605.409,0.000000000,-0.670492411,-0.444482028,0.031677827,0.419616908,-0.167081580,0.218222633,-0.020564979,-0.310120910,-0.145999134,1.593556046,1.274230957,0.126675427,-0.748842418,1.875362158,0.933359861,0.710831285,-0.274026215,-0.152965158,-0.208566681,-0.929367244,0.836278021,-1.264786243,-1.534849286,0.638123035,-1.671143174,-8.221283913,-4.158415318,7.026496887,-0.850619912
59,1179.988,1786877231807.472,12019625.407,0.000000000,-0.727344632,-0.450918883,0.070237741,0.464218646,-0.252968371,0.149871156,-0.032350071,-0.188119382,-0.192334294,2.034665108,1.164853096,0.151951075,-0.726006448,2.155943632,0.993552446,0.758184433,-0.315859854,-0.113593876,-0.221652851,-0.886019409,0.820847273,-1.239469290,-1.495911956,0.629989803,-1.649348259,-8.159459114,-4.185089588,6.970990181,-1.074255109
60,1199.988,1786877231827.473,12019645.407,0.000000000,-1.061899781,-0.225803807,0.260203391,0.437851131,-0.391049236,-0.118355781,0.041149281,0.111175776,-0.244545281,2.608008146,0.968627512,0.245071083,-0.764540970,2.188108444,1.471826315,0.852398157,-0.319999009,-0.080154389,-0.280237943,-0.794676960,0.819804072,-1.165540218,-1.463519692,0.591731012,-1.621290326,-8.028063774,-4.161680222,6.969907284,-1.276057959
61,1219.991,1786877231847.475,12019665.410,0.000000000,-2.153300762,0.359975606,0.619161069,0.295199871,-0.479512304,-0.311522037,0.078413285,0.369485050,0.095102631,1.968942285,1.124321818,0.306314945,-1.072043419,-0.423508734,2.111642599,0.932106256,-0.323735684,-0.024625722,-0.413490146,-0.615383387,0.880683601,-1.042438745,-1.442525029,0.501918256,-1.534733176,-7.877362728,-4.176572323,7.114215851,-1.390822053
62,1239.991,1786877231867.475,12019685.410,0.000000000,-2.336645126,0.493318707,0.565346420,0.379418343,-0.458466738,-0.169985354,0.019729296,0.472536176,0.067706965,1.368660331,1.451626062,0.376215726,-1.163434863,-0.659927905,2.246478558,0.978599787,-0.310332984,-0.021917406,-0.405396998,-0.712690234,0.954873860,-0.914561868,-1.382887959,0.473936409,-1.519799232,-7.671838760,-4.186510563,7.159914494,-1.522741199
