index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.987,1786878880496.427,13668314.362,0.000000000,-0.072194442,0.096759066,-0.647868931,0.337924540,-0.520561993,-0.889826417,-1.064796805,-0.831215441,1.156536222,1.722821355,-0.330742508,-0.189844474,0.812086344,3.806715250,0.634505868,0.438278526,-0.102536030,-0.195777491,0.152548522,0.184217721,0.778300166,-1.301859260,-0.339076936,0.688427687,-1.055218458,-1.583129883,-1.809993148,1.905130267,-0.537504077
11,219.989,1786878880516.428,13668334.363,0.000000000,0.121065103,-0.207599625,-0.043965369,0.241585180,-0.127030209,0.976899743,-1.136193514,-0.714792371,-1.282278180,0.795428932,0.156746626,0.539615214,0.271388978,4.409785748,1.678057790,0.356772572,-0.395125061,-1.149272442,-0.311888009,-0.104019329,0.594150245,-2.333474159,-1.283294439,0.828993797,-1.108417034,-1.923719168,-2.521938801,2.324710131,-0.312432766
12,239.988,1786878880536.427,13668354.362,0.000000000,0.505659521,-0.282160729,0.105446361,-0.233659983,0.312127858,2.209305286,-0.414229035,-0.445566654,-2.627720118,0.618381739,0.385790616,0.523794115,-0.453075558,3.996715546,2.283574581,0.473990858,-0.674856544,-1.955265641,-0.855373561,-0.160452113,0.108468831,-3.191121101,-2.417797804,0.993795395,-1.207023263,-2.115763187,-3.302748203,2.597956657,0.287719578
13,259.988,1786878880556.428,13668374.363,0.000000000,0.680852950,-0.296257347,0.028549790,-0.409211367,0.776272297,3.016796589,0.157795876,-0.787282288,-3.016533613,0.660181880,0.652973890,0.076190338,-0.869281530,3.354293108,2.598581791,0.392392099,-0.835557222,-1.208427548,-0.843359351,-0.159034640,-0.263772935,-3.525257349,-3.133731365,1.022224188,-1.409271955,-2.190872669,-3.756233692,2.821136236,0.768922925
14,279.987,1786878880576.427,13668394.362,0.000000000,0.521743357,-0.630348504,-0.276036054,-0.701087892,0.630940795,2.901524067,0.758224368,-0.760744870,-3.007602930,1.455917239,0.466604918,-0.150223538,-0.888181806,2.826963902,2.830087662,0.311019778,-0.581066966,-0.808663964,-0.694032609,-0.184225231,-0.458456367,-3.331426144,-3.216231823,0.941145420,-1.572631836,-2.275603533,-4.093934536,3.118609905,1.385326147
15,299.988,1786878880596.427,13668414.362,0.000000000,0.529326916,-1.081716418,-0.528777480,-0.606677353,0.324625850,2.282809258,0.855958939,-0.684510648,-2.844615459,2.064669371,0.367689103,-0.190587625,-0.912723899,3.112406492,2.261086941,0.226649135,-0.381384343,-0.410641372,-0.512592435,-0.304552257,-0.551899135,-2.989320755,-3.187617779,0.901625395,-1.696766138,-2.506873846,-4.323753834,3.512619734,1.859921694
16,319.988,1786878880616.428,13668434.363,0.000000000,1.163959503,-1.439862251,-0.805050313,-0.385656565,0.100762665,1.703257084,0.213785678,-0.746062815,-2.260252237,2.164852619,0.821815848,-0.127037182,-0.782881975,3.826144695,0.879899621,0.061175458,-0.403258920,-0.090189204,-0.331078887,-0.562301397,-0.573361695,-2.542931318,-2.867876291,0.857308805,-1.629380226,-2.881868362,-4.536108971,3.665756702,2.153144360
17,339.988,1786878880636.428,13668454.363,0.000000000,1.442806602,-1.877947211,-1.023266435,0.119065806,-0.186851829,1.318529248,-0.710094452,-0.718586206,-1.440565467,1.886871099,0.992926121,-0.010793608,-0.509280741,3.845353842,-1.375565767,-0.014244534,-0.499325067,0.186066329,-0.138382122,-0.718973279,-0.571898103,-2.046004772,-2.544911385,0.860508442,-1.596954942,-3.407026052,-4.688002110,3.650709867,2.091003895
18,359.988,1786878880656.428,13668474.363,0.000000000,0.584484816,-1.107234836,-0.730198801,0.490571231,-0.711184919,0.444564760,-0.791660607,-0.151773974,-0.568100274,2.139482260,0.742013514,0.087330565,-0.511403143,3.441049337,-1.405413866,0.124408580,-0.506599605,0.188022345,-0.049589347,-0.508188426,-0.301195741,-1.572992086,-2.223996401,0.862173557,-1.713077545,-3.963520765,-4.641418934,3.706926107,2.042825699
19,379.986,1786878880676.426,13668494.361,0.000000000,-1.045579672,0.189279869,-0.106151797,0.385567546,-0.895289123,-0.621387303,-0.749436557,0.423416793,-0.086422287,2.100461006,0.676061690,0.296113074,-0.688830614,1.537395954,-0.441581279,0.279655248,-0.472301334,0.105445057,-0.121800601,-0.332337409,0.089026824,-1.207606435,-1.815942764,0.725761592,-1.839130044,-4.499708652,-4.410855770,4.101522446,1.785112977
20,399.987,1786878880696.427,13668514.362,0.000000000,-2.344626904,1.348790765,0.688049734,0.052219085,-0.436596602,-1.328482509,-0.795928717,0.300449848,-0.286661506,1.525929570,1.129312992,0.543046117,-0.985746741,-0.539683521,1.987532496,0.246395886,-0.318000406,0.146438077,-0.085421234,-0.123185173,0.403226256,-1.136139750,-1.863554716,0.572985530,-1.842023730,-4.716763496,-4.089520454,4.665135860,1.415871620
21,419.986,1786878880716.426,13668534.361,0.000000000,-2.547942638,1.667640209,0.954993784,-0.078169540,-0.366242200,-1.508493185,-0.634109378,0.535612166,-0.425827533,1.499651790,1.280859709,0.580109656,-1.211434960,-0.670283079,3.119802475,0.286142439,-0.191037521,0.017426897,-0.159717098,-0.051666498,0.624766886,-1.129441142,-1.936878085,0.612586439,-1.726556897,-4.810129166,-3.995556593,5.187913418,0.701902628
22,439.987,1786878880736.427,13668554.361,0.000000000,-2.292420864,1.276980400,0.995682776,-0.104098916,-0.515047729,-1.533360720,-0.430747777,0.645523846,-0.178154796,1.526497006,1.139634967,0.432949156,-1.313483834,-0.723151565,3.426898003,0.316776812,0.020513406,-0.012239825,-0.283285856,-0.185634255,0.732055366,-1.106936336,-1.910629034,0.707198441,-1.707894683,-4.882191181,-4.079973221,5.552439690,0.048645142
23,459.987,1786878880756.427,13668574.362,0.000000000,-1.780669332,0.519427657,0.706455052,-0.068317525,-0.513871729,-1.153814554,-0.317053914,0.370282888,-0.026137898,1.303068757,1.059806347,0.227516189,-1.127257705,-0.481067955,3.114062309,0.433651507,0.186637148,-0.052284669,-0.289144158,-0.360459924,0.756861031,-1.241226315,-1.920763254,0.800059974,-1.741166115,-5.068985462,-4.256132126,5.919976234,-0.330083430
24,479.998,1786878880776.438,13668594.372,0.000000000,-1.280075550,-0.108064562,0.303572565,0.008387269,-0.283223778,-0.554176986,-0.324461043,0.039220005,-0.060352094,1.075258732,1.281252980,0.053478230,-0.831130266,-0.032783307,2.173373699,0.594913125,0.213012844,-0.080275908,-0.175622329,-0.509609878,0.701322794,-1.354987860,-1.981580496,0.793485641,-1.723806858,-5.363492012,-4.446443558,6.321138382,-0.415860683
25,499.988,1786878880796.428,13668614.363,0.000000000,-0.796072721,-0.533439934,-0.119745970,0.395738006,-0.112405077,0.143256500,-0.617856681,-0.154313639,-0.289968789,0.770842195,1.837330103,-0.155714706,-0.531487703,1.075202584,0.882569492,0.643728077,0.102340996,-0.085497603,-0.049162414,-0.646309853,0.609060347,-1.544161439,-2.013281822,0.767331183,-1.715306520,-5.659231663,-4.697235107,6.677659512,-0.330979407
26,519.991,1786878880816.431,13668634.366,0.000000000,-0.464170307,-0.670198262,-0.415809512,1.116151214,-0.481762081,0.951808274,-1.085272670,0.172950163,-0.349587113,0.381538391,1.919274926,-0.273113400,-0.354356736,2.681992292,-1.271923065,0.614516377,-0.207092687,-0.108071998,-0.174141973,-0.708721519,0.541025996,-1.727061868,-1.973634481,0.701945603,-1.692704678,-5.887054920,-4.944287777,7.080890179,-0.345860213
27,539.989,1786878880836.428,13668654.363,0.000000000,-0.365055591,-0.600410044,-0.422106206,0.787959397,-0.524470329,1.418274999,-1.036486506,0.077436291,-0.370232493,0.659751177,1.753647208,-0.138987526,-0.091335386,2.978248596,-1.201017618,0.651734591,-0.438887507,-0.203117445,-0.199717969,-0.492272824,0.542142749,-1.896727085,-1.607603788,0.810530305,-1.724120021,-5.811871529,-4.927325249,7.106554508,-0.465452731
28,559.987,1786878880856.427,13668674.362,0.000000000,-0.101344310,-0.786317766,-0.390101224,0.628043473,-0.583507836,1.672937274,-1.250783920,0.026696682,-0.394864053,0.869649947,1.650905490,0.043329049,-0.018938940,3.273902416,-1.198924065,0.648095727,-0.543172479,-0.198085412,-0.212301344,-0.519863009,0.547021389,-1.902265310,-1.391382217,0.891818702,-1.838080645,-5.835205555,-5.018842697,7.149391174,-0.441807121
29,579.991,1786878880876.431,13668694.366,0.000000000,0.032086752,-1.144638896,-0.384288728,0.527094424,-0.561182857,1.649892211,-1.292827010,-0.112787306,-0.565879047,0.993405402,1.565271497,0.165339306,-0.007310253,3.085521460,-1.171412587,0.597845852,-0.579851925,-0.141596809,-0.174965978,-0.504733741,0.538330615,-1.837417126,-1.307655573,0.957456052,-1.853003383,-5.931462765,-5.304237366,7.325389385,-0.357520878
30,599.988,1786878880896.427,13668714.362,0.000000000,-0.125542402,-1.222512126,-0.327907890,0.383543670,-0.688259363,1.347389460,-1.143087864,-0.038113631,-0.731182277,1.361593604,1.266714573,0.225549504,-0.104353383,2.637877703,-0.977577269,0.550210238,-0.549860656,-0.141270950,-0.151595190,-0.483977616,0.495814979,-1.806354403,-1.331066132,0.962932944,-1.931846857,-6.180655003,-5.516456604,7.698088169,-0.387477398
31,619.990,1786878880916.430,13668734.365,0.000000000,-0.462404847,-0.924146116,-0.218566567,0.214013323,-0.738289297,0.930353045,-0.872890890,0.016273394,-0.854334295,1.461108327,1.041429877,0.256868243,-0.288542897,1.880407810,-0.576148868,0.453210086,-0.453923643,-0.142162994,-0.106869623,-0.498833388,0.532838643,-1.820525885,-1.383163333,0.934391022,-1.999977589,-6.476877689,-5.522493839,8.090595245,-0.436890960
32,639.989,1786878880936.429,13668754.364,0.000000000,-0.841898322,-0.607469141,-0.038881905,-0.002109597,-0.699447155,0.394283026,-0.548589230,-0.040438049,-0.851275504,1.481081367,0.894204855,0.278965116,-0.574874520,1.162186265,0.420241654,0.373177826,-0.323105127,-0.134107754,-0.094004154,-0.528328478,0.581874490,-1.807511449,-1.472390890,0.843997359,-2.048401833,-6.978903294,-5.423950672,8.439881325,-0.476070404
33,659.991,1786878880956.431,13668774.366,0.000000000,-1.041149139,-0.346941262,0.339202762,-0.145359814,-0.596053421,-0.171437770,-0.182947159,-0.194956034,-0.868557811,1.365817547,0.776367664,0.278207421,-0.911785543,0.640171409,1.708655953,0.426322877,-0.241507813,-0.165604427,-0.334140331,-0.568757772,0.579592347,-1.821255326,-1.731746078,0.758366942,-2.037907362,-7.397961140,-5.192800522,8.677677155,-0.445128202
34,679.991,1786878880976.431,13668794.366,0.000000000,-0.967340469,-0.231671333,0.380472600,-0.295000404,-0.384321719,-0.459558517,-0.022088973,-0.173164710,-0.786161125,1.354474187,0.799723983,0.164380148,-1.093630433,0.675996423,2.338752270,0.571784496,-0.188820124,-0.198194697,-0.493247241,-0.578035295,0.456851214,-1.901906848,-1.977394462,0.831865907,-2.093148708,-7.732429028,-5.067698002,8.732784271,-0.340658396
35,699.990,1786878880996.429,13668814.365,0.000000000,-0.882763982,-0.018106980,0.346339077,-0.310746014,-0.271882474,-0.520029008,0.032491192,-0.162328914,-0.459969759,1.347420812,0.897580862,0.087871954,-1.104233384,0.558428884,2.482383728,0.707538247,-0.189944029,-0.213084474,-0.460341096,-0.555843413,0.423293203,-1.755587339,-2.066293955,0.860232830,-2.087777615,-8.032843590,-4.894450188,8.766137123,-0.203632295
36,719.990,1786878881016.430,13668834.365,0.000000000,-0.898447394,0.019246029,0.282682091,-0.267531216,-0.243642673,-0.524168134,0.000442030,-0.128233597,-0.307146609,1.327949882,1.044465184,0.118805423,-0.990445971,0.488491505,2.443725586,0.904627562,-0.259280384,-0.254933894,-0.336777091,-0.560149968,0.421102881,-1.533305049,-2.033078194,0.848669946,-2.093292952,-8.355930328,-4.786602497,8.868947983,-0.136981755
37,739.992,1786878881036.431,13668854.366,0.000000000,-0.951031923,-0.063569352,0.225412905,-0.207356110,-0.228871450,-0.521478832,-0.053218365,-0.104071938,-0.268194109,1.317524910,1.159146547,0.119847134,-0.855287194,0.518445432,2.223334789,0.947976828,-0.264533371,-0.281039298,-0.301680624,-0.600223243,0.466559976,-1.419410229,-1.948342323,0.824622631,-2.080616474,-8.610889435,-4.737235546,8.900854111,-0.097669840
38,759.996,1786878881056.436,13668874.371,0.000000000,-0.913981438,-0.235816792,0.205541492,-0.142337099,-0.202761874,-0.412755907,-0.087015450,-0.139144346,-0.323568970,1.286110401,1.133925676,0.115610227,-0.777535737,0.671914935,1.920162320,0.899927855,-0.237777665,-0.283920169,-0.305990726,-0.640859544,0.508755088,-1.449478984,-1.902819872,0.824667633,-2.099687576,-8.866224289,-4.738505363,9.011299133,-0.074760139
39,779.989,1786878881076.429,13668894.364,0.000000000,-0.779346585,-0.442247510,0.164896607,-0.117211878,-0.158646896,-0.232791692,-0.080004394,-0.227258101,-0.363394529,1.257707357,1.139217734,0.076116517,-0.745900989,0.877283692,1.523643136,0.858697891,-0.178081766,-0.272590518,-0.332804739,-0.701801956,0.545113802,-1.544058204,-1.834330559,0.866475224,-2.122406006,-9.080494881,-4.810909271,9.167842865,-0.075458109
40,799.989,1786878881096.429,13668914.364,0.000000000,-0.599296927,-0.592024326,0.105514370,-0.095704362,-0.119190052,-0.040973127,-0.054448694,-0.369498432,-0.307749003,1.234102607,1.185210705,0.021017332,-0.730416417,1.054287195,1.109326005,0.822817147,-0.155311093,-0.249735698,-0.325819999,-0.740438998,0.552338004,-1.563453555,-1.766532660,0.889247179,-2.118501902,-9.263854027,-4.874885082,9.282297134,-0.089870989
41,819.988,1786878881116.427,13668934.362,0.000000000,-0.461919039,-0.721285164,0.043694027,-0.070537642,-0.085331336,0.081539318,-0.032526881,-0.482120693,-0.264173776,1.305233836,1.243060350,-0.007902604,-0.708615422,1.212705016,0.868923664,0.791462302,-0.219787344,-0.212471142,-0.324989498,-0.796157539,0.505307853,-1.613454938,-1.697772861,0.907852948,-2.115973949,-9.348959923,-4.879570007,9.372627258,-0.063208103
42,839.991,1786878881136.431,13668954.366,0.000000000,-0.405900329,-0.776983798,0.006567381,-0.072110720,-0.084961161,0.176033735,0.006387534,-0.530532658,-0.294798642,1.388833523,1.223322511,-0.047843140,-0.683842897,1.317404389,0.793925285,0.748642385,-0.263252795,-0.206826821,-0.334774107,-0.841969907,0.470976740,-1.686721444,-1.664305925,0.917756438,-2.126422405,-9.417716026,-4.854314327,9.471614838,-0.012503263
43,859.992,1786878881156.432,13668974.366,0.000000000,-0.410332769,-0.780487299,0.014817052,-0.057872631,-0.089307055,0.182729691,0.008560361,-0.505722761,-0.331776649,1.475182533,1.188023329,-0.081194088,-0.679653168,1.441015959,0.891072273,0.754606009,-0.303012520,-0.199774399,-0.332240522,-0.824581146,0.445273906,-1.716269135,-1.663295269,0.923003912,-2.128324509,-9.485001564,-4.835046768,9.580995560,-0.057295199
44,879.989,1786878881176.429,13668994.364,0.000000000,-0.483463943,-0.709409833,0.048939370,-0.030299744,-0.132591650,0.147956431,0.006910535,-0.427216291,-0.341707051,1.540384889,1.164781332,-0.053512912,-0.682702661,1.487379313,1.059744835,0.787759900,-0.336449534,-0.202216104,-0.335738659,-0.807360470,0.433834076,-1.714457631,-1.670186996,0.916190386,-2.139354944,-9.542124748,-4.819371223,9.676612854,-0.168705970
45,899.990,1786878881196.429,13669014.364,0.000000000,-0.570631087,-0.616979361,0.065535389,0.008131208,-0.207397297,0.070204332,-0.001154689,-0.318084121,-0.368097097,1.625766754,1.169647932,-0.045458000,-0.663451195,1.543228388,1.282722592,0.841061473,-0.360127896,-0.195341095,-0.343372762,-0.786532044,0.428120136,-1.697202325,-1.666037560,0.913071930,-2.124756575,-9.590155602,-4.819247723,9.765704155,-0.286864370
46,919.989,1786878881216.429,13669034.364,0.000000000,-0.786211133,-0.476161122,0.142346412,0.041607484,-0.254551828,-0.040931225,-0.016082553,-0.209029213,-0.427376777,1.716688514,1.178101301,-0.015402060,-0.696456552,1.537498593,1.579100609,0.874592364,-0.351803780,-0.184359178,-0.342050165,-0.740191638,0.451640189,-1.671341300,-1.662005901,0.903955400,-2.108525276,-9.621747017,-4.778336525,9.817193031,-0.438228965
47,939.988,1786878881236.428,13669054.363,0.000000000,-1.001395345,-0.330205947,0.251833290,0.062265530,-0.320566654,-0.175613642,0.005768420,-0.070802502,-0.462095112,1.881427646,1.183447957,0.067557290,-0.757565975,1.530410290,1.845319271,0.924348593,-0.331082374,-0.170611307,-0.349618942,-0.702898026,0.476839781,-1.619645000,-1.665960312,0.880455494,-2.083626986,-9.642770767,-4.705967903,9.845464706,-0.580333829
48,959.989,1786878881256.429,13669074.364,0.000000000,-1.304938078,-0.169403777,0.350477517,0.048104607,-0.359327763,-0.294475764,0.038339615,0.047301210,-0.398374140,1.935353160,1.222178221,0.141986564,-0.835291743,1.102418065,2.052033901,0.959117889,-0.325308591,-0.163767412,-0.387365520,-0.659940660,0.495630801,-1.555658221,-1.670663953,0.851400018,-2.061058521,-9.659316063,-4.621951103,9.849363327,-0.712099969
49,979.990,1786878881276.430,13669094.365,0.000000000,-1.825891376,0.095059946,0.491997421,-0.040609360,-0.408344775,-0.381410241,0.066286802,0.183600321,-0.144710094,1.578016281,1.354790449,0.194914624,-1.002723336,-0.173560023,2.217947006,0.963363886,-0.297152400,-0.177383110,-0.466055840,-0.595713794,0.536912203,-1.476843119,-1.670267940,0.816630900,-2.019335032,-9.670458794,-4.592447758,9.870285034,-0.787584960
50,999.991,1786878881296.431,13669114.366,0.000000000,-1.877721667,0.134624615,0.495272577,0.018728686,-0.389508158,-0.322067618,0.009770723,0.224756137,0.003236284,1.124912739,1.531421423,0.208116427,-1.130500555,-0.329389215,2.172956467,0.950682998,-0.264700443,-0.214468583,-0.476724416,-0.631872892,0.579671681,-1.429669738,-1.657881260,0.808053374,-2.013716459,-9.668153763,-4.609125137,9.859575272,-0.834198475
51,1019.988,1786878881316.428,13669134.363,0.000000000,-1.548603654,-0.188691422,0.377646238,0.060790271,-0.348581821,-0.171624288,-0.124263048,0.067270264,-0.000603506,0.862868130,1.847600579,0.076011196,-1.136831880,-0.178257018,1.993087888,0.898947358,-0.228748813,-0.228354171,-0.430981100,-0.711961806,0.587126851,-1.471789837,-1.682764649,0.850570917,-1.992740631,-9.691496849,-4.713358879,9.876726151,-0.799401283
52,1039.999,1786878881336.438,13669154.373,0.000000000,-0.833802760,-0.820038557,0.039550997,0.215338528,-0.296651363,0.138446867,-0.439041466,-0.154994547,-0.218806982,0.891374886,2.391494274,-0.119062230,-0.881489992,0.490993202,1.493922591,0.799475729,-0.237691268,-0.215044335,-0.329140425,-0.861790717,0.552371919,-1.545444608,-1.695048094,0.930685282,-1.966363430,-9.734974861,-4.912231445,9.900950432,-0.673019886
53,1059.987,1786878881356.427,13669174.362,0.000000000,-0.080961935,-1.700245976,-0.320332676,0.509223044,-0.402244866,0.652398825,-0.795440614,-0.169378921,-0.316532165,1.249721885,1.768092752,-0.279769003,-0.443786085,1.848554969,-0.974638581,0.695116878,-0.286812723,-0.101126269,-0.282580912,-0.959904969,0.513437629,-1.767626762,-1.721474290,0.997919083,-2.030492306,-9.846638680,-5.151349068,10.111218452,-0.600596786
54,1079.988,1786878881376.427,13669194.362,0.000000000,-0.042628311,-1.731452703,-0.328697741,0.386618763,-0.605350554,0.873084962,-0.652273774,-0.030485466,-0.557714045,1.619230509,1.136116982,-0.257305592,-0.250171453,2.359441519,-1.097577214,0.737854481,-0.318232447,-0.133934692,-0.369900882,-0.817867517,0.479182780,-1.913839221,-1.629726410,1.038782954,-2.187206507,-9.691292763,-5.151120186,10.151574135,-0.483239055
55,1099.989,1786878881396.428,13669214.363,0.000000000,-0.287368625,-1.398025036,-0.266611934,0.223819494,-0.514360905,0.790341675,-0.513028085,-0.139330193,-0.674134851,1.690141201,0.971315324,-0.198055729,-0.296455592,2.170915604,-0.541518569,0.766834378,-0.307310343,-0.207399860,-0.359857321,-0.806390882,0.469998658,-1.882231593,-1.596799135,1.012335896,-2.329441547,-9.599730492,-5.057479858,10.076908112,-0.264998019
56,1119.989,1786878881416.428,13669234.363,0.000000000,-0.422633201,-1.203936815,-0.014197253,0.027543871,-0.319855869,0.469534606,-0.275948852,-0.275158882,-0.938033581,1.661958814,0.857594371,-0.112397715,-0.426414669,2.113350153,0.765000522,0.771221280,-0.318068475,-0.233230487,-0.415313005,-0.794204772,0.432929069,-1.953075528,-1.725374341,0.985829949,-2.415283442,-9.686587334,-5.020469666,10.245776176,0.027831916
57,1139.991,1786878881436.430,13669254.365,0.000000000,-0.555642486,-0.916800737,0.161793560,-0.112614989,-0.213588580,0.121368557,-0.105411768,-0.174157277,-1.297292709,1.683061004,0.815774083,-0.065871641,-0.606909394,1.965043902,2.020045280,0.841919422,-0.393793911,-0.243467525,-0.658928156,-0.781306565,0.353469789,-2.115851402,-1.929406881,0.947682083,-2.495825052,-9.847115517,-4.820332527,10.685768127,0.269831955
58,1159.989,1786878881456.429,13669274.364,0.000000000,-0.723146439,-0.638303995,0.220680237,-0.138590366,-0.165389821,0.008911297,-0.042687476,-0.061861113,-1.388143659,1.700012088,0.802889168,-0.020935517,-0.720486283,1.661104679,2.656089306,0.931020617,-0.474549681,-0.254308522,-0.729282737,-0.751945019,0.289002597,-2.120691061,-2.042477131,0.996863365,-2.511618614,-10.016209602,-4.618022919,11.127994537,0.363424659
59,1179.988,1786878881476.427,13669294.362,0.000000000,-0.938576460,-0.418599993,0.233254910,-0.131834298,-0.166260973,-0.114830628,-0.012434004,0.027258873,-1.269536138,1.631522536,0.928698063,0.042698581,-0.753875375,1.280447364,2.656967163,1.024027109,-0.487267107,-0.245864645,-0.676979303,-0.677919328,0.311223954,-1.957872748,-2.048208237,0.996533394,-2.460874796,-10.172648430,-4.577675819,11.307839394,0.331552982
60,1199.988,1786878881496.428,13669314.363,0.000000000,-1.115926623,-0.289740235,0.221812785,-0.084187359,-0.180657074,-0.293832541,-0.031483978,0.047940180,-1.031399965,1.588491321,1.113835335,0.110078350,-0.769571722,0.906636298,2.372842312,1.060589552,-0.457180649,-0.260619342,-0.555363774,-0.654899895,0.314541310,-1.744718432,-2.022959471,0.909371376,-2.414971352,-10.400683403,-4.526052952,11.160367012,0.225489557
61,1219.987,1786878881516.427,13669334.362,0.000000000,-1.177518010,-0.254188627,0.224708468,-0.035936892,-0.163578942,-0.401117861,-0.051311433,0.017890438,-0.779790699,1.514128804,1.238085985,0.167320386,-0.826962054,0.725259840,2.057222366,1.024214983,-0.432794839,-0.263198197,-0.477079839,-0.671610296,0.332309753,-1.610628963,-1.958885789,0.885094404,-2.355659485,-10.593647003,-4.532235622,10.936546326,0.181048393
62,1239.988,1786878881536.427,13669354.362,0.000000000,-1.176613569,-0.321000129,0.234530598,-0.003338808,-0.094917223,-0.338564157,-0.072885990,-0.089241482,-0.556285799,1.327824116,1.367018223,0.209936842,-0.875480533,0.608619571,1.583889365,0.957501650,-0.397844583,-0.268470258,-0.428887844,-0.719440639,0.411412001,-1.525830984,-1.918460011,0.849265695,-2.344907522,-10.753887177,-4.533972740,10.777812958,0.130422473
