index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.987,1786878880496.427,13668314.362,0.000000000,-2.788043976,-2.729068518,-0.001867343,8.101062775,-8.626814842,-1.492265105,-0.137503088,-2.942111969,0.977245152,1.754283190,-6.656659603,2.670131683,-0.892816305,-4.031758308,3.571715117,-3.064086914,2.209691763,1.501854897,-1.533846498,2.110548735,-1.363152862,0.986145973,-4.227397919,1.304494619,1.595550776,0.176054195,-1.649549007,-3.306381464,-1.060076833
11,219.989,1786878880516.428,13668334.363,0.000000000,-4.529895782,0.188644141,-1.718885899,6.522191048,-6.687168598,-4.581537724,-1.663097978,0.386560202,0.222291395,3.329244375,-12.206772804,1.881687164,0.127626732,-0.616844773,0.997123122,-3.376365662,1.905812144,0.467217445,-0.506159246,2.828097820,0.353793919,1.124277592,-0.728913009,0.483340889,1.262852907,-0.439739555,-1.595489383,-1.865059257,-0.207747146
12,239.988,1786878880536.427,13668354.362,0.000000000,-3.484201670,1.089011788,-1.099432468,5.151949406,-2.368798971,-2.520440578,-2.100143909,1.771929502,2.153884649,2.603957891,-7.994438171,-1.513619542,2.553465605,-0.430584520,0.951843023,-2.976196289,2.042894840,-0.205993891,-1.815948486,3.069748163,1.608324647,0.801280141,1.833393455,0.549109995,0.677323103,-1.290812254,-1.893890381,-0.452474594,1.154528618
13,259.988,1786878880556.428,13668374.363,0.000000000,-2.009865522,1.493825793,-2.401543140,2.965659142,-1.210662723,-0.743129551,-1.768665552,2.706666470,0.262517452,3.291942358,-1.984765410,-1.584068298,2.406779051,1.357334375,1.006612659,-2.155123711,1.152679324,-0.507151544,-2.803815365,2.618223906,1.431872249,0.544532835,3.316692591,0.093540967,0.188249022,-2.208835125,-2.718618631,0.175326779,2.315272093
14,279.987,1786878880576.427,13668394.362,0.000000000,-2.167548656,0.591899693,-2.984087944,1.548386216,-0.618202746,-0.324863970,-2.177048922,2.281626463,-0.731771529,2.900252581,1.329622746,-0.248227760,1.373026490,2.140282869,-0.775843918,-0.831855953,0.208521545,-0.482058764,-3.046518326,1.534284949,0.365786195,0.735900044,4.095945358,-0.013931931,-0.150813535,-2.253974438,-3.287596941,-0.087854840,2.832680941
15,299.988,1786878880596.427,13668414.362,0.000000000,-2.199868202,-0.578067243,-2.138770819,1.250699401,0.956115186,0.395624012,-2.606704235,1.037753344,-0.402399123,2.564207554,2.584042549,0.142953441,0.633245945,1.754348755,-2.075073719,0.430293590,-0.290019780,-0.267939985,-2.750944853,0.713049650,-0.591253877,1.306220651,3.719342709,0.157394081,-0.322272271,-1.622299433,-3.405505657,-0.551320851,2.914126873
16,319.988,1786878880616.428,13668434.363,0.000000000,-0.032364570,-1.765256524,-1.057489753,1.225760102,2.469300747,0.651167691,-1.853875041,-0.551014543,0.543846309,3.126774311,2.854963779,-0.986198425,0.088373981,0.465384156,-0.819050729,1.119562626,-0.183483124,0.216054991,-2.072407246,0.161548093,-1.531361818,2.009047270,1.842615366,0.303382963,-0.158247977,-0.486386210,-2.436706305,-1.144726872,2.582812071
17,339.988,1786878880636.428,13668454.363,0.000000000,1.368165493,-1.514922380,-0.666079164,0.673119605,2.579372168,0.456352115,-2.059859276,-0.844788611,0.544547975,1.444695592,-2.698543310,-1.544875860,-0.112973727,0.143028602,-0.408839494,1.704277873,-0.078253947,0.555808783,-0.867842972,0.032035749,-2.311553478,2.078205824,0.391793132,0.172691762,0.054538429,0.215823755,-1.539956808,-1.515679479,1.830116987
18,359.988,1786878880656.428,13668474.363,0.000000000,1.833361387,-0.652641773,1.498646021,1.306704640,4.328274727,0.437312812,-1.987387300,-1.382627845,0.554913521,-1.712799191,-2.306874037,-0.531622887,0.140539974,-0.592672348,0.834800482,1.637326956,0.176790103,0.941582441,0.185466468,0.016631143,-2.824037790,1.583433032,-0.812204123,-0.015338245,0.294141978,0.269001395,-1.460371494,-1.430562496,0.755054891
19,379.986,1786878880676.426,13668494.361,0.000000000,0.913901269,-0.430389076,3.091629028,1.658320308,5.223791599,0.887667298,-1.015305638,-1.245285749,1.934749007,-0.920077801,-0.709434152,0.349828273,-0.398038298,-1.341367722,0.656117201,1.251659155,0.828373015,0.478223652,1.275844097,-0.337398916,-3.027637243,1.174579263,-0.830201864,-0.349362135,0.493636042,0.269813091,-1.436452627,-1.112379670,-0.359990567
20,399.987,1786878880696.427,13668514.362,0.000000000,-0.650689065,0.320072860,1.756803393,0.079892948,-0.712378860,3.297558308,0.197515741,-0.021637129,1.688387752,-0.033303682,1.004542589,2.755477905,-1.145412207,-0.019386319,-0.480981439,0.327125549,0.671333313,-0.429066449,2.336820126,-0.769066095,-2.722020149,0.644605160,0.070615351,-0.966450632,0.183811128,0.061268628,-1.090728164,-0.434932083,-1.060818195
21,419.986,1786878880716.426,13668534.361,0.000000000,-1.608489990,0.530030251,0.638145685,-2.513208151,-1.902946949,1.764643431,0.844469905,1.016899347,1.586319923,0.397813290,2.315354347,3.314928532,-0.685435474,0.526732504,-0.318698555,-1.100186467,0.356673002,-1.103234291,2.577610016,-0.480814338,-1.847532868,0.430833787,0.576342523,-1.611768603,-0.145996660,0.062931024,-0.270835429,0.303652853,-1.720925808
22,439.987,1786878880736.427,13668554.361,0.000000000,-1.566570282,0.185209706,1.282229900,-2.828897953,-1.986379385,1.102333188,0.941157043,0.881005049,1.666576862,1.715160728,2.667900801,1.434477925,0.597303033,-0.269151688,0.402286559,-1.868352056,0.067271881,-1.269395590,2.288753271,-0.065614440,-1.208043337,0.727098346,0.514244318,-1.668966651,-0.258343637,0.607495785,-0.022202734,0.472719580,-2.001941442
23,459.987,1786878880756.427,13668574.362,0.000000000,-1.400264263,-0.024466114,1.759734988,-3.330194950,-0.282613397,0.529746473,0.491417736,0.372819602,0.967902362,2.541057587,2.940947056,-0.168142036,1.361178041,-0.897638559,0.411518395,-1.529802442,-0.124844283,-1.266167641,1.754220247,0.240867481,-0.752709985,1.200138450,0.185430020,-1.285209179,-0.043741122,1.311170220,-0.148137555,0.376475096,-1.713277578
24,479.998,1786878880776.438,13668594.372,0.000000000,-1.139365792,-0.008967108,1.139968514,-3.858291626,2.343015194,0.195713714,-0.073408872,0.503831089,0.160924554,2.822339773,3.814049959,-0.254716903,1.199498892,-0.645787835,0.017395036,-0.523991346,-0.056245171,-1.281162262,1.034507990,0.131681412,-0.590505719,1.559783101,-0.052742966,-0.752831161,0.203524858,1.349894762,-0.207397819,0.216311410,-1.074236631
25,499.988,1786878880796.428,13668614.363,0.000000000,-0.470854133,0.675744057,0.184544176,-4.601177692,8.303712845,0.063640617,-0.704371035,0.961462915,-0.652614057,3.226363897,4.372350216,-1.182711482,0.805806994,0.043276165,-0.444583386,0.600101829,0.289147377,-1.253659248,0.203133196,0.009072090,-0.543121815,1.744503140,-0.228429407,-0.306384802,0.485478848,0.726480603,-0.173822016,0.001971200,-0.481334716
26,519.991,1786878880816.431,13668634.366,0.000000000,0.879443347,1.229078174,-0.102828205,0.827319682,-1.053301930,-2.259203196,-0.702341557,0.053289980,-0.683873892,2.604797363,-5.438569546,-2.683124542,0.492346734,-0.583855987,-0.119197354,1.092118144,0.980293036,-0.958434105,-0.179320931,-0.258603662,-0.596036255,1.795476079,-0.823271811,0.392233372,0.894858062,0.465628982,-0.045088992,-0.399261534,-0.334974170
27,539.989,1786878880836.428,13668654.363,0.000000000,0.813873887,0.477765888,-0.608253062,0.344598621,-1.797329068,-1.931986928,-0.956720948,-0.726339519,-1.319893479,-0.130609393,-4.480724812,-2.085327148,-0.801930010,-0.550701499,0.120164014,0.870009780,1.081334114,-0.437748373,-0.410250217,0.029898141,-0.213958889,1.139145851,-1.107772946,0.494172364,1.010867476,0.254230499,-0.011105342,-0.858546376,-0.672890842
28,559.987,1786878880856.427,13668674.362,0.000000000,0.791715205,-0.271643102,-1.473388910,0.301025987,-0.763517737,-1.545716643,-1.320604801,-0.756937981,-1.099709392,-0.917250812,-3.246603251,-1.592919827,-1.054097772,-0.097020164,0.818297505,0.264129609,1.036143064,-0.249046728,-0.471444398,0.481470436,-0.058875062,0.763343334,-1.173475146,0.280853391,0.772460103,0.020664243,-0.336513191,-1.146054864,-0.791943848
29,579.991,1786878880876.431,13668694.366,0.000000000,0.559245348,-0.446384192,-1.846087217,0.230064720,-0.367966145,-1.137682080,-2.431830883,-0.718236566,-0.874449790,-1.119591832,-2.160397053,-0.969496429,-0.796494722,0.234965548,0.684633017,0.070520125,0.886371732,-0.055210810,-0.354654789,0.822092235,-0.215405747,0.645603597,-1.020500660,0.111976184,0.647648156,0.090857580,-0.370570332,-1.268051505,-0.550204754
30,599.988,1786878880896.427,13668714.362,0.000000000,0.189768329,-0.598232627,-1.639358163,0.754846752,0.129560754,-0.870900393,-2.891357183,-0.961025834,-0.670304537,-2.191845179,-0.442955852,-0.544531286,-0.582689881,0.341336042,0.346194535,0.159493685,0.700147569,-0.005535447,-0.275003374,0.740978599,-0.444764078,0.783651054,-0.658179224,0.010894553,0.492362559,0.133440703,-0.722152114,-1.219754815,-0.321903348
31,619.990,1786878880916.430,13668734.365,0.000000000,0.261730611,-0.628611863,-0.996850371,1.003359199,0.068036206,-0.528837681,-2.519702911,-1.191838026,-0.346913159,-3.093702555,1.773160696,-0.139903694,-0.522503257,0.146965593,0.218591273,0.304716855,0.588835418,0.001991539,-0.309481978,0.485180199,-0.613145530,0.947804213,-0.366965294,0.015980460,0.467335641,0.191887140,-0.979801893,-0.960260153,-0.239501491
32,639.989,1786878880936.429,13668754.364,0.000000000,0.349155843,-0.620392799,-0.126691937,1.218626142,-0.360678822,-0.123147324,-1.820718288,-1.088937044,0.797381639,0.110349283,2.668127775,2.276570082,-0.631823242,-0.154564500,-0.047513731,0.459464163,0.443253160,0.000699306,-0.368542641,0.080418058,-0.950670898,1.056729555,0.053251240,0.052373067,0.468070239,0.265518069,-1.114532471,-0.510823309,-0.140110329
33,659.991,1786878880956.431,13668774.366,0.000000000,0.237766296,0.575824678,0.427676022,0.761622727,-1.053105950,0.406202227,-0.051269721,-0.136626408,-0.047176596,1.275283575,-0.120687105,1.911880851,-0.172500625,0.609157860,-0.436506331,-0.024192546,-0.086821109,-0.422343493,0.009755402,-0.250434607,-1.037429214,0.925069034,0.657812834,-0.015192652,0.076385647,0.411481172,-0.977684259,0.022711854,-0.025526954
34,679.991,1786878880976.431,13668794.366,0.000000000,0.634776592,0.623704255,0.727480888,0.009745434,-0.828489423,0.262149453,0.245121688,-0.021031922,0.261469871,0.569872916,-0.294058979,1.080766559,0.787669837,0.193269327,-0.339795411,-0.466296911,-0.277207285,-0.565565169,-0.136407495,-0.082566507,-1.052976489,0.829318106,0.696808100,-0.020484956,-0.189404920,0.312977612,-1.104776502,0.499818087,0.228677869
35,699.990,1786878880996.429,13668814.365,0.000000000,1.303604484,0.489166707,0.624962509,-0.226204917,-0.323453456,0.463022053,0.908102930,0.205426037,0.520558357,0.243082985,0.140043288,0.963923752,1.026053071,0.049991276,0.755868196,-0.898248315,-0.316034049,-0.508885205,-0.282223821,-0.000028056,-1.344007492,0.741364717,0.179471821,-0.095658362,-0.377693534,0.064237274,-0.991829276,0.691579998,0.462409049
36,719.990,1786878881016.430,13668834.365,0.000000000,1.106097460,0.377225935,0.485419482,-0.280107141,0.206361085,0.361918777,0.734403312,0.297247171,0.551858604,0.456278592,0.917066514,1.258762956,0.766186059,0.020628519,0.948039293,-0.977490067,-0.084708378,-0.562421858,-0.132784173,0.006373775,-1.719156265,0.740009844,-0.135205269,-0.191354185,-0.359223872,-0.052174307,-0.725739062,0.604495764,0.416354090
37,739.992,1786878881036.431,13668854.366,0.000000000,0.525594234,0.317091256,0.350834727,-0.282541245,0.599417090,0.143553302,0.266471684,0.331441134,0.316939205,0.805710971,1.231263518,0.264931351,0.310378820,-0.017927026,0.615562797,-0.794562817,0.195027947,-0.598120987,0.008784668,-0.000721898,-1.745309353,0.633481026,-0.235288605,-0.247342393,-0.231557861,-0.064334504,-0.405800134,0.436751783,0.259300351
38,759.996,1786878881056.436,13668874.371,0.000000000,0.072546966,0.373338461,0.287582248,-0.368844241,0.729919791,0.022292012,-0.031291150,0.413009614,0.153322160,0.744514465,1.291819811,-0.177230954,0.048535004,-0.065301560,0.214006767,-0.565274894,0.403834611,-0.645333767,0.082970478,0.000000639,-1.526321769,0.524771988,-0.170765698,-0.213562950,-0.153328612,-0.068841986,-0.275247514,0.286449522,0.111326620
39,779.989,1786878881076.429,13668894.364,0.000000000,-0.051184781,0.326079339,0.243706331,-0.596650541,0.700668335,-0.145974442,-0.163756549,0.432068408,0.183540300,0.469255954,1.016559958,-0.391676217,0.010362319,-0.267019212,-0.051720802,-0.323978871,0.551671922,-0.657231033,0.011981034,0.027038937,-1.237416506,0.547083378,-0.115986325,-0.036248427,-0.101633891,-0.013188670,-0.288406670,0.119667560,0.015722753
40,799.989,1786878881096.429,13668914.364,0.000000000,0.045165613,0.274020970,0.241866887,-0.725565791,0.587401211,-0.206195563,-0.073790960,0.279275000,0.001367665,0.304225028,0.562329769,-0.913385153,0.000980471,-0.397475630,-0.016328458,-0.195908085,0.582684040,-0.580540478,0.000813757,0.121607237,-1.056998134,0.550307393,-0.170937344,0.041878223,-0.014587888,-0.004304527,-0.173806936,0.009848818,0.002445958
41,819.988,1786878881116.427,13668934.362,0.000000000,0.003360080,0.298718035,0.246508226,-0.517217278,0.545324445,-0.101789951,-0.067220137,0.140619621,-0.253950924,0.318859458,0.357196391,-1.141693473,0.002453456,-0.356874049,0.050031167,-0.072378561,0.522334695,-0.524472475,-0.038102880,0.163795009,-0.835104823,0.545935273,-0.277774334,0.049341999,-0.000334115,-0.001713361,-0.082034461,-0.091496050,0.003497044
42,839.991,1786878881136.431,13668954.366,0.000000000,-0.097632103,0.303918481,0.200807154,-0.158196732,0.626117766,-0.097137615,-0.014888223,0.053917192,-0.433992565,0.273478687,0.217634276,-1.026519537,0.016990967,-0.228370115,0.118535995,-0.003712025,0.395107359,-0.535580516,-0.092390247,0.151435748,-0.578111291,0.518431902,-0.366555303,0.007928743,-0.003660901,-0.002628229,-0.076529562,-0.123519234,0.004572825
43,859.992,1786878881156.432,13668974.366,0.000000000,-0.211612284,0.311075479,0.175793126,0.152585462,0.816436946,-0.151696175,-0.027916664,0.105480142,-0.359687865,0.233658969,0.238518283,-0.649989843,0.092602357,-0.142565116,0.152750582,0.000461800,0.280549437,-0.509265244,-0.087813117,0.171202347,-0.465579242,0.473770857,-0.402284652,-0.000285626,-0.029498536,-0.002612066,-0.076143764,-0.107415959,0.001850485
44,879.989,1786878881176.429,13668994.364,0.000000000,-0.271984160,0.283920407,0.198082343,0.492418736,1.080755591,-0.111800566,-0.010710788,0.131562278,-0.206329510,0.210926011,0.285811663,-0.204317838,0.208306760,-0.110647716,0.265784204,0.000579859,0.162987322,-0.436335564,-0.072316453,0.144631967,-0.382442802,0.399638623,-0.437092155,-0.003867445,-0.055115379,-0.002993657,-0.107477114,-0.064755298,-0.021155743
45,899.990,1786878881196.429,13669014.364,0.000000000,-0.329611927,0.223298162,0.282715470,0.798611283,1.454268694,-0.028819500,-0.006884747,0.076599710,-0.086517870,0.279617637,0.378574252,0.008027779,0.281535089,-0.151978731,0.389607906,0.000588504,0.119706661,-0.356900811,-0.030993091,0.110405929,-0.342201978,0.356431931,-0.427293718,-0.007021390,-0.058569632,0.000508456,-0.050466537,-0.018504294,-0.100523636
46,919.989,1786878881216.429,13669034.364,0.000000000,-0.617996812,0.246731952,0.313411534,1.172816038,1.947878003,0.073460005,-0.066533595,0.134734794,-0.016769107,0.315167993,0.632579863,0.475870520,0.277470827,-0.084898129,0.334266186,0.027290862,0.090938233,-0.276327252,-0.000063930,0.091106541,-0.265153736,0.257716089,-0.312315792,-0.042692330,-0.050801985,0.004863190,-0.013144015,-0.001724037,-0.234637812
47,939.988,1786878881236.428,13669054.363,0.000000000,-0.878972411,0.263156831,0.408204705,1.535006285,2.496308565,0.469679773,-0.074597374,0.157791108,0.044558972,0.386504471,0.861254573,0.785910845,0.333920062,-0.083812304,0.299294382,0.038665816,0.109087862,-0.180959627,0.022120958,0.031601954,-0.228957579,0.147061750,-0.166043162,-0.065537468,-0.039550874,0.030567089,0.002024160,0.032148279,-0.343486577
48,959.989,1786878881256.429,13669074.364,0.000000000,-0.951252460,0.259676665,0.459576786,1.620621204,2.451226950,1.312399507,-0.068066366,0.195356980,0.112327613,0.480254948,0.951775610,0.759356141,0.396620959,-0.116296239,0.196473360,0.113830104,0.127660677,-0.043778677,0.089641802,0.008721787,-0.256276071,0.065893337,-0.027765227,-0.094815232,-0.009454626,0.104510851,0.014735639,0.087012544,-0.384005219
49,979.990,1786878881276.430,13669094.365,0.000000000,-0.867301643,0.012727320,0.962290645,0.319558829,-2.609827042,1.427319765,-0.160820052,0.040194128,0.038868874,0.613301635,0.761006415,0.096699916,0.223925516,-0.259302020,-0.048909411,0.097825117,0.194467545,0.001288180,0.228073895,-0.006097228,-0.289784700,0.039115738,0.132244274,-0.120893613,-0.002188232,0.203796476,0.197395086,0.158208191,-0.394560456
50,999.991,1786878881296.431,13669114.366,0.000000000,-0.798517883,-0.125103205,1.587287426,-2.439074516,-3.161612988,0.782461345,-0.036576405,0.204792112,-0.183636129,0.735714495,0.944550037,-0.100424401,-0.092058353,0.019085620,0.068954878,-0.044067584,0.164836153,0.039756175,0.241929829,-0.015594413,-0.239976153,0.043514837,0.089582071,-0.325445801,-0.005681549,0.186887965,0.275416642,0.179628760,-0.378027409
51,1019.988,1786878881316.428,13669134.363,0.000000000,-0.520439625,-0.439136386,1.520955920,-3.903214216,-1.692557335,0.412411809,-0.358945668,0.331907034,-0.391266763,1.485643506,1.803701878,-0.201034755,-0.127461240,0.355862200,0.201377243,-0.088720553,0.153029993,0.004767535,0.089547016,-0.007951774,-0.152500153,0.129765496,-0.030147118,-0.538719416,-0.006471874,0.053509228,0.304535627,0.107146390,-0.229730427
52,1039.999,1786878881336.438,13669154.373,0.000000000,0.342260987,-0.659868717,-0.824346542,-0.915161073,-3.357814074,-0.613884747,-1.246440291,0.305681437,-0.377794564,3.057156563,3.348234653,-0.905748069,0.158269808,0.369460821,0.337004334,0.038029172,0.299611002,-0.005100648,-0.036183305,0.010539176,-0.183618367,0.420181811,-0.297941566,-0.368669420,0.003787514,0.000642036,0.329625726,-0.105395563,-0.021194978
53,1059.987,1786878881356.427,13669174.362,0.000000000,0.266080379,-0.334048718,-1.578153968,-0.253000855,-2.019682407,-2.394694328,-1.426559448,0.118105084,-0.355363727,0.172438279,-4.871109009,-2.111259222,0.060895275,0.131015688,-0.141357943,0.199696183,0.309245288,-0.006231806,-0.013200960,0.158626169,-0.022691103,0.651019394,-0.288871109,0.096836932,0.004896889,-0.075119480,0.038398959,-0.302839607,0.013576928
54,1079.988,1786878881376.427,13669194.362,0.000000000,-0.244076669,-0.661472142,-0.774760544,0.622764230,-1.026840329,-1.426315546,-1.645326257,-0.823282957,-0.028655350,-3.935280561,-4.651707649,-2.014394283,0.030275522,-0.417086214,-0.135951787,0.203723609,0.263151377,0.138940826,-0.293329298,0.361552328,0.223562434,0.465188533,-0.268265367,0.313234776,-0.015384748,-0.391158849,-0.522525847,-0.352915227,0.005874226
55,1099.989,1786878881396.428,13669214.363,0.000000000,-0.505665123,-0.763668895,-0.767627656,1.512116909,-0.681992531,-0.413949877,-0.493060619,-0.568105876,0.457254112,-1.051991940,-3.603547573,-0.316078007,-0.547434211,-0.017165558,0.180246830,0.048522592,0.192966893,0.076660015,-0.276678205,0.274247587,0.239178494,0.239276990,-0.205105379,0.383447051,-0.076407067,-0.494022518,-1.087008357,-0.318944305,0.054535765
56,1119.989,1786878881416.428,13669234.363,0.000000000,-0.759781837,-0.196301714,-0.615540028,1.509269714,-0.232251436,-0.286831766,0.140603274,0.242106304,0.138286278,-0.153090090,-1.829146504,0.951764524,-0.237858117,0.397983104,-0.040346052,-0.221450582,-0.006258202,-0.051440515,-0.045357175,0.222964674,0.273138434,0.051346350,0.052670423,0.534754217,-0.195651516,-0.328346699,-1.458734274,-0.140179902,0.314453661
57,1139.991,1786878881436.430,13669254.365,0.000000000,-0.550624847,0.034256652,-0.292494059,1.095311165,0.417993486,-0.291388631,-0.104416870,0.460802823,0.399013519,-0.261336237,-0.685001910,0.535365403,0.439341366,0.168088019,-0.034882877,-0.385950238,-0.044671688,-0.147102490,-0.216505244,0.056079745,0.344623923,0.242305800,0.095850348,0.526302040,-0.183457017,-0.227402329,-1.707963109,0.082442433,0.695086598
58,1159.989,1786878881456.429,13669274.364,0.000000000,-0.210540399,0.227243870,-0.367836982,0.851790369,1.043976426,-0.265735805,-0.011452596,0.709066153,0.387114018,-0.382849544,0.495494187,0.618929625,0.652314663,0.347137153,0.246102035,-0.434872895,-0.170513228,-0.151429385,-0.387256652,0.170574784,0.158984959,0.603485405,0.013478092,0.180583328,-0.071824230,-0.227990553,-1.601673007,0.257344872,0.870090365
59,1179.988,1786878881476.427,13669294.362,0.000000000,0.059342910,0.228210390,-0.348776966,0.458764315,1.275344729,0.047992818,0.025902860,0.645502627,0.259105593,-0.353944361,1.334607840,0.662228405,0.506871164,0.343746305,0.247429848,-0.255567819,-0.147066802,-0.034816843,-0.429840893,0.232766271,-0.216177583,0.721852779,0.008814884,-0.031578615,-0.011024053,-0.080808766,-1.061108828,0.222997904,0.766639054
60,1199.988,1786878881496.428,13669314.363,0.000000000,0.242524564,0.227699518,-0.103852317,0.093022160,1.080331922,0.645946026,0.089788593,0.414104342,0.114294320,-0.276152641,1.671060324,0.704092681,0.200102076,0.173565194,0.084579289,-0.040478081,0.009925551,0.062581100,-0.232941017,0.039831553,-0.728076756,0.562235773,0.113428861,-0.122031257,0.000833790,-0.008053512,-0.487648964,0.165370241,0.514202774
61,1219.987,1786878881516.427,13669334.362,0.000000000,0.464845717,0.293299019,0.156706080,-0.209656253,0.799343109,0.753907621,0.259209216,0.263568372,0.041175265,-0.197598144,1.616595149,0.461224973,-0.054531205,-0.041314200,0.012728180,0.093501136,0.188474029,0.148503229,-0.030788176,-0.107542202,-0.984158278,0.276844174,0.196777999,-0.180098474,-0.001758536,-0.004629613,-0.070597716,0.104627386,0.237158567
62,1239.988,1786878881536.427,13669354.362,0.000000000,0.605641246,0.339691609,0.319506258,-0.620437086,0.284817815,0.538177609,0.254101485,0.164700150,0.023210393,-0.110775106,1.260278940,0.015650712,-0.225713655,-0.309830815,-0.224830478,0.258415431,0.353318691,0.159964487,0.068096161,-0.281044722,-1.006120563,0.058153801,0.263102591,-0.179077879,0.003088702,-0.005161367,0.009163229,0.048401106,0.036002792
