index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
22,439.987,1786878880736.427,13668554.361,0.000000000,-0.196545586,-0.497082591,1.003414154
23,459.987,1786878880756.427,13668574.362,0.000000000,-0.856322944,-0.491398245,1.567390084
24,479.998,1786878880776.438,13668594.372,0.000000000,-1.061970115,-0.589303553,1.359135866
25,499.988,1786878880796.428,13668614.363,0.000000000,-0.930358231,-0.743913352,0.678070188
26,519.991,1786878880816.431,13668634.366,0.000000000,-0.760329545,-0.673339307,-0.339222819
27,539.989,1786878880836.428,13668654.363,0.000000000,-0.499271631,-0.120070353,-0.983201623
28,559.987,1786878880856.427,13668674.362,0.000000000,-0.081417538,0.463881791,-0.975850224
29,579.991,1786878880876.431,13668694.366,0.000000000,0.314124465,0.668530822,-0.896891713
30,599.988,1786878880896.427,13668714.362,0.000000000,0.664057553,0.561079919,-0.846004725
31,619.990,1786878880916.430,13668734.365,0.000000000,0.810702264,0.393376023,-0.794418693
32,639.989,1786878880936.429,13668754.364,0.000000000,0.832408369,-0.107215665,-0.635675311
33,659.991,1786878880956.431,13668774.366,0.000000000,0.778251112,-0.480886698,-0.052462481
34,679.991,1786878880976.431,13668794.366,0.000000000,0.482003748,-0.454972863,0.597673893
35,699.990,1786878880996.429,13668814.365,0.000000000,0.226500630,0.068572022,0.850443244
36,719.990,1786878881016.430,13668834.365,0.000000000,0.051834803,0.297434986,0.847838700
37,739.992,1786878881036.431,13668854.366,0.000000000,-0.097507723,0.312599897,0.728479385
38,759.996,1786878881056.436,13668874.371,0.000000000,-0.238259196,0.281788558,0.618871689
39,779.989,1786878881076.429,13668894.364,0.000000000,-0.372649908,0.224997386,0.547569454
40,799.989,1786878881096.429,13668914.364,0.000000000,-0.438768834,0.253030896,0.482893139
41,819.988,1786878881116.427,13668934.362,0.000000000,-0.400103062,0.285571367,0.395286530
42,839.991,1786878881136.431,13668954.366,0.000000000,-0.291813701,0.310581416,0.297305763
43,859.992,1786878881156.432,13668974.366,0.000000000,-0.205226243,0.318078756,0.243047133
44,879.989,1786878881176.429,13668994.364,0.000000000,-0.111259401,0.361759186,0.168372720
45,899.990,1786878881196.429,13669014.364,0.000000000,-0.050554633,0.398853064,0.105001442
46,919.989,1786878881216.429,13669034.364,0.000000000,-0.010136807,0.360859692,0.054430898
47,939.988,1786878881236.428,13669054.363,0.000000000,-0.030502398,0.305678308,0.081903726
48,959.989,1786878881256.429,13669074.364,0.000000000,-0.108497009,0.218102738,0.148753434
49,979.990,1786878881276.430,13669094.365,0.000000000,-0.246201053,0.099670231,0.314377606
50,999.991,1786878881296.431,13669114.366,0.000000000,-0.398812532,0.198268265,0.668696463
51,1019.988,1786878881316.428,13669134.363,0.000000000,-0.470439583,0.264198601,0.951819241
52,1039.999,1786878881336.438,13669154.373,0.000000000,-0.360137880,0.115346774,0.840110242
53,1059.987,1786878881356.427,13669174.362,0.000000000,-0.315420926,0.098388769,0.460622519
54,1079.988,1786878881376.427,13669194.362,0.000000000,-0.050355513,0.163425729,0.097135790
55,1099.989,1786878881396.428,13669214.363,0.000000000,0.197028324,0.257410526,-0.078310713
56,1119.989,1786878881416.428,13669234.363,0.000000000,0.355226874,0.135702297,-0.046686687
57,1139.991,1786878881436.430,13669254.365,0.000000000,0.322877169,0.226078838,0.041041676
58,1159.989,1786878881456.429,13669274.364,0.000000000,0.315222263,0.347408414,0.040589806
59,1179.988,1786878881476.427,13669294.362,0.000000000,0.307209551,0.317239881,-0.047326162
60,1199.988,1786878881496.428,13669314.363,0.000000000,0.226824760,0.150465593,-0.184655190
61,1219.987,1786878881516.427,13669334.362,0.000000000,0.080052972,-0.032511260,-0.272063434
62,1239.988,1786878881536.427,13669354.362,0.000000000,-0.110314630,-0.198667929,-0.328252882
63,1259.989,1786878881556.428,13669374.363,0.000000000,-0.256773591,-0.263826817,-0.288980275
64,1279.989,1786878881576.429,13669394.364,0.000000000,-0.306941360,-0.218928427,-0.181486443
65,1299.987,1786878881596.427,13669414.362,0.000000000,-0.276608735,-0.178547040,-0.079073213
66,1319.986,1786878881616.426,13669434.361,0.000000000,-0.205855623,-0.109529205,0.034413505
67,1339.991,1786878881636.430,13669454.365,0.000000000,-0.136841297,-0.053209092,0.069554470
68,1360.023,1786878881656.462,13669474.397,0.000000000,-0.056967523,0.046469543,0.077633590
69,1380.021,1786878881676.460,13669494.396,0.000000000,-0.008122951,0.145234525,0.076801129
70,1400.021,1786878881696.460,13669514.395,0.000000000,0.000361500,0.208881930,0.096040405
71,1420.019,1786878881716.459,13669534.394,0.000000000,-0.028696952,0.240945488,0.107473880
72,1439.990,1786878881736.429,13669554.364,0.000000000,-0.077448770,0.244304299,0.116020620
73,1459.989,1786878881756.429,13669574.364,0.000000000,-0.134632751,0.226659968,0.130652517
74,1480.023,1786878881776.462,13669594.397,0.000000000,-0.201203868,0.180686042,0.153991908
75,1500.022,1786878881796.462,13669614.397,0.000000000,-0.267031133,0.116204672,0.190357998
76,1519.994,1786878881816.434,13669634.369,0.000000000,-0.315521687,0.028527927,0.168881446
77,1540.022,1786878881836.461,13669654.396,0.000000000,-0.226917371,-0.035974361,-0.105663933
78,1560.021,1786878881856.460,13669674.395,0.000000000,0.199924961,0.010820599,-0.565954328
79,1580.020,1786878881876.460,13669694.395,0.000000000,0.548128426,0.313782930,-0.810649276
80,1600.027,1786878881896.466,13669714.401,0.000000000,0.782220066,0.326410919,-0.752412736
81,1619.988,1786878881916.428,13669734.363,0.000000000,0.747106612,0.226628125,-0.497487128
82,1640.023,1786878881936.463,13669754.398,0.000000000,0.524435639,0.383156806,-0.142051771
83,1659.994,1786878881956.433,13669774.368,0.000000000,0.179990977,0.326395720,0.202498659
84,1680.020,1786878881976.460,13669794.395,0.000000000,-0.148737162,0.164366037,0.512152255
85,1700.021,1786878881996.461,13669814.396,0.000000000,-0.389067352,-0.022309592,0.708155870
86,1720.020,1786878882016.459,13669834.394,0.000000000,-0.609725416,-0.306928694,0.709999323
87,1739.994,1786878882036.434,13669854.369,0.000000000,-0.687198400,-0.547294497,0.499570668
88,1760.026,1786878882056.466,13669874.401,0.000000000,-0.790916264,-0.639558136,0.198472500
89,1779.994,1786878882076.434,13669894.369,0.000000000,-1.032749414,-0.327773601,0.060522221
90,1799.993,1786878882096.433,13669914.367,0.000000000,-0.818999231,-0.143569276,0.082849212
91,1820.000,1786878882116.440,13669934.375,0.000000000,-0.530134320,-0.034470316,0.088345721
92,1839.990,1786878882136.430,13669954.365,0.000000000,-0.121321313,0.031197412,-0.008498888
93,1860.000,1786878882156.440,13669974.375,0.000000000,0.218905404,-0.038961008,-0.143997759
94,1880.010,1786878882176.449,13669994.384,0.000000000,0.420804590,-0.108701691,-0.258212388
95,1899.993,1786878882196.432,13670014.367,0.000000000,0.505800486,-0.126622587,-0.323942363
96,1920.003,1786878882216.443,13670034.378,0.000000000,0.494685948,-0.104797781,-0.375092208
97,1940.000,1786878882236.440,13670054.375,0.000000000,0.442389071,-0.046077538,-0.394054323
98,1960.001,1786878882256.440,13670074.376,0.000000000,0.377343833,-0.004347158,-0.386602491
99,1979.998,1786878882276.438,13670094.372,0.000000000,0.334777921,0.037459809,-0.386190116
100,2000.022,1786878882296.462,13670114.397,0.000000000,0.291210234,0.087231390,-0.333944559
101,2020.002,1786878882316.442,13670134.377,0.000000000,0.237784028,0.133805081,-0.265242070
102,2040.075,1786878882336.514,13670154.449,0.000000000,0.190666065,0.162713215,-0.209881485
103,2060.023,1786878882356.463,13670174.398,0.000000000,0.160116598,0.179372996,-0.185449004
104,2080.027,1786878882376.466,13670194.401,0.000000000,0.123435296,0.182505101,-0.163070679
105,2100.032,1786878882396.471,13670214.406,0.000000000,0.070875227,0.186038494,-0.133427754
106,2120.025,1786878882416.465,13670234.400,0.000000000,0.024444902,0.186115324,-0.107995883
107,2140.026,1786878882436.466,13670254.401,0.000000000,-0.003325031,0.178776994,-0.088070415
108,2160.012,1786878882456.451,13670274.386,0.000000000,-0.020622294,0.165076554,-0.072160095
109,2180.027,1786878882476.466,13670294.401,0.000000000,-0.027494956,0.142453551,-0.065327309
110,2200.024,1786878882496.463,13670314.398,0.000000000,-0.023912072,0.114554107,-0.064494185
111,2220.028,1786878882516.468,13670334.403,0.000000000,-0.015863562,0.092025302,-0.066619419
112,2240.041,1786878882536.481,13670354.416,0.000000000,-0.004984996,0.073504627,-0.074522972
113,2259.991,1786878882556.430,13670374.365,0.000000000,0.007280302,0.056860249,-0.086415611
114,2280.023,1786878882576.463,13670394.398,0.000000000,0.016243862,0.045256779,-0.094567299
115,2299.991,1786878882596.431,13670414.366,0.000000000,0.027635947,0.025980208,-0.108738609
116,2319.989,1786878882616.429,13670434.364,0.000000000,0.038303658,0.009950993,-0.125907704
117,2339.988,1786878882636.428,13670454.363,0.000000000,0.042087436,0.008013480,-0.139891014
118,2359.989,1786878882656.429,13670474.364,0.000000000,0.034022976,0.002985725,-0.138514936
119,2379.989,1786878882676.429,13670494.364,0.000000000,0.030712681,-0.010758392,-0.137677699
120,2399.989,1786878882696.429,13670514.364,0.000000000,0.034625024,-0.009600481,-0.134665161
121,2419.990,1786878882716.430,13670534.365,0.000000000,0.046285205,0.012023944,-0.129486427
122,2439.997,1786878882736.437,13670554.372,0.000000000,0.025629595,-0.031153053,-0.099268526
123,2459.991,1786878882756.430,13670574.365,0.000000000,-0.008877839,-0.074925594,-0.080640100
124,2479.989,1786878882776.429,13670594.364,0.000000000,-0.028519215,-0.100022450,-0.079030573
125,2499.988,1786878882796.428,13670614.363,0.000000000,-0.035359174,-0.109203003,-0.079554714
126,2519.989,1786878882816.429,13670634.364,0.000000000,-0.040623046,-0.095399208,-0.080433473
127,2539.991,1786878882836.431,13670654.366,0.000000000,-0.042017244,-0.091193236,-0.079750009
128,2559.991,1786878882856.431,13670674.366,0.000000000,-0.039733365,-0.090192489,-0.074280605
129,2579.992,1786878882876.431,13670694.366,0.000000000,-0.037240114,-0.089350156,-0.063711241
130,2599.991,1786878882896.431,13670714.366,0.000000000,-0.034360696,-0.088620625,-0.055858165
131,2619.990,1786878882916.430,13670734.365,0.000000000,-0.031593125,-0.086195372,-0.050961994
132,2639.993,1786878882936.433,13670754.368,0.000000000,-0.032862697,-0.078201160,-0.047612213
133,2659.992,1786878882956.432,13670774.366,0.000000000,-0.037094936,-0.066657245,-0.045847919
134,2679.990,1786878882976.430,13670794.365,0.000000000,-0.042580422,-0.056216832,-0.044088449
135,2699.990,1786878882996.430,13670814.365,0.000000000,-0.046948563,-0.047200538,-0.045463957
136,2719.998,1786878883016.438,13670834.372,0.000000000,-0.045728635,-0.038399413,-0.057062730
137,2739.991,1786878883036.431,13670854.366,0.000000000,-0.038754992,-0.032719947,-0.079136692
138,2759.989,1786878883056.428,13670874.363,0.000000000,-0.038969666,-0.027669331,-0.095821768
139,2779.990,1786878883076.430,13670894.365,0.000000000,-0.040605485,-0.023130026,-0.101484686
140,2799.990,1786878883096.429,13670914.364,0.000000000,-0.038925253,-0.023753393,-0.110331848
141,2819.990,1786878883116.429,13670934.364,0.000000000,-0.036552999,-0.024032027,-0.117748804
142,2839.992,1786878883136.432,13670954.366,0.000000000,-0.030709874,-0.029380325,-0.118062332
143,2859.991,1786878883156.431,13670974.366,0.000000000,-0.020493113,-0.020308565,-0.116529748
144,2879.990,1786878883176.429,13670994.364,0.000000000,-0.013214824,-0.003823089,-0.113998786
145,2899.990,1786878883196.430,13671014.365,0.000000000,-0.000465730,0.001936441,-0.116876751
146,2919.993,1786878883216.433,13671034.367,0.000000000,0.019201845,-0.006290409,-0.114874154
147,2939.995,1786878883236.434,13671054.369,0.000000000,0.029977793,-0.005971879,-0.102051973
148,2959.992,1786878883256.432,13671074.367,0.000000000,0.035165954,0.008943023,-0.125512719
149,2979.989,1786878883276.428,13671094.363,0.000000000,0.035631336,0.010552037,-0.145915568
150,2999.993,1786878883296.433,13671114.368,0.000000000,0.029174970,0.001196812,-0.141675249
151,3019.989,1786878883316.429,13671134.364,0.000000000,0.023026112,0.015309478,-0.149277732
152,3039.993,1786878883336.433,13671154.368,0.000000000,0.011898561,0.024774333,-0.166347921
153,3059.992,1786878883356.432,13671174.367,0.000000000,0.009035371,0.030979224,-0.191529930
154,3079.989,1786878883376.429,13671194.364,0.000000000,0.007707826,0.031831771,-0.226399451
155,3099.989,1786878883396.429,13671214.364,0.000000000,0.003675881,0.024262106,-0.241949558
156,3119.988,1786878883416.428,13671234.363,0.000000000,-0.004365188,0.014434789,-0.240906522
157,3139.989,1786878883436.428,13671254.364,0.000000000,-0.001255162,-0.003174179,-0.240140617
158,3159.992,1786878883456.432,13671274.367,0.000000000,-0.013226631,-0.000734196,-0.232815996
159,3179.989,1786878883476.429,13671294.364,0.000000000,-0.038394086,0.001963636,-0.201794550
160,3199.987,1786878883496.427,13671314.362,0.000000000,-0.054049723,0.021454200,-0.143964544
161,3219.987,1786878883516.427,13671334.362,0.000000000,-0.048288763,0.023670439,-0.105662063
162,3239.987,1786878883536.427,13671354.362,0.000000000,-0.032689229,0.023983736,-0.090132274
163,3259.990,1786878883556.430,13671374.365,0.000000000,-0.018899241,0.025741575,-0.073447660
164,3279.997,1786878883576.436,13671394.371,0.000000000,-0.007353904,0.020369425,-0.059413977
165,3299.992,1786878883596.432,13671414.367,0.000000000,0.015577828,0.007525946,-0.032236878
166,3320.022,1786878883616.461,13671434.396,0.000000000,0.044489425,-0.001254086,0.016249385
167,3339.992,1786878883636.431,13671454.366,0.000000000,0.076657504,-0.013468982,0.035420772
168,3359.989,1786878883656.429,13671474.364,0.000000000,0.094745629,-0.025748642,0.033723794
169,3379.989,1786878883676.428,13671494.363,0.000000000,0.094592690,-0.033759523,0.018970590
170,3399.990,1786878883696.430,13671514.365,0.000000000,0.095000543,-0.043351691,-0.016907889
171,3419.989,1786878883716.429,13671534.364,0.000000000,0.086638823,-0.053637277,-0.064264387
172,3439.989,1786878883736.428,13671554.363,0.000000000,0.068929404,-0.059742447,-0.085153714
173,3459.992,1786878883756.432,13671574.367,0.000000000,0.048289593,-0.063181050,-0.085675001
174,3479.990,1786878883776.430,13671594.365,0.000000000,0.025387084,-0.065666839,-0.081576899
175,3499.989,1786878883796.429,13671614.364,0.000000000,-0.005791447,-0.069081023,-0.072052330
176,3519.989,1786878883816.429,13671634.364,0.000000000,-0.021857886,-0.055120699,-0.070284434
177,3539.989,1786878883836.429,13671654.364,0.000000000,-0.056409221,-0.038813204,-0.072884530
178,3559.989,1786878883856.429,13671674.364,0.000000000,-0.093217984,-0.026713854,-0.069345042
179,3579.988,1786878883876.427,13671694.363,0.000000000,-0.103575461,-0.027814521,-0.076352321
180,3599.992,1786878883896.431,13671714.366,0.000000000,-0.093147710,-0.042061098,-0.062744677
181,3619.991,1786878883916.430,13671734.365,0.000000000,-0.079897217,-0.064365387,-0.038115550
182,3639.988,1786878883936.428,13671754.363,0.000000000,-0.059405651,-0.050350774,-0.086746566
183,3659.989,1786878883956.429,13671774.364,0.000000000,-0.007937602,-0.091092475,-0.115712270
184,3679.990,1786878883976.429,13671794.364,0.000000000,0.035680089,-0.105408266,-0.098586224
185,3699.987,1786878883996.427,13671814.362,0.000000000,0.036280885,-0.075718060,-0.084569581
186,3719.987,1786878884016.427,13671834.362,0.000000000,0.069621779,-0.103929952,-0.036883481
187,3739.990,1786878884036.430,13671854.365,0.000000000,0.063754298,-0.116009392,-0.011611125
188,3759.990,1786878884056.430,13671874.365,0.000000000,0.030952334,-0.126229823,0.019435262
189,3779.988,1786878884076.427,13671894.362,0.000000000,0.050937921,-0.143391222,0.050097063
190,3799.989,1786878884096.428,13671914.363,0.000000000,0.070855647,-0.144883826,0.042136885
191,3819.989,1786878884116.429,13671934.364,0.000000000,0.102023207,-0.190052003,0.005666893
192,3839.996,1786878884136.436,13671954.371,0.000000000,0.164755672,-0.246456206,-0.017495852
193,3859.992,1786878884156.432,13671974.366,0.000000000,0.239432111,-0.219375178,-0.039816264
194,3879.989,1786878884176.428,13671994.363,0.000000000,0.286079615,-0.316518158,-0.115792684
195,3899.990,1786878884196.430,13672014.365,0.000000000,0.333918303,-0.380668133,-0.262516052
196,3919.988,1786878884216.428,13672034.363,0.000000000,0.389368445,-0.459683001,-0.395564228
197,3939.995,1786878884236.435,13672054.370,0.000000000,0.495298117,-0.528263628,-0.660713851
198,3959.992,1786878884256.432,13672074.367,0.000000000,0.734081507,-0.436078757,-0.839538932
199,3979.993,1786878884276.433,13672094.368,0.000000000,0.908451557,-0.385728389,-0.887436450
200,3999.994,1786878884296.434,13672114.369,0.000000000,0.991460383,-0.420117050,-0.812288642
201,4019.989,1786878884316.429,13672134.364,0.000000000,1.047011614,-0.361500829,-0.682672977
202,4039.989,1786878884336.428,13672154.363,0.000000000,1.046221972,-0.355175585,-0.580696821
203,4059.987,1786878884356.427,13672174.361,0.000000000,0.992870986,-0.304584026,-0.399594426
204,4079.988,1786878884376.428,13672194.363,0.000000000,0.915831745,-0.250828862,-0.159490570
205,4099.988,1786878884396.427,13672214.362,0.000000000,0.822360277,-0.256447345,0.060782500
206,4119.987,1786878884416.427,13672234.362,0.000000000,0.656035364,-0.066814035,0.286825120
207,4139.988,1786878884436.428,13672254.363,0.000000000,0.553495407,0.228792891,0.455174625
208,4159.989,1786878884456.429,13672274.364,0.000000000,0.387789696,0.225411713,0.677319527
209,4179.987,1786878884476.427,13672294.362,0.000000000,0.199723899,0.169089660,0.844754457
210,4199.993,1786878884496.433,13672314.368,0.000000000,0.059863459,0.057071328,0.887259722
211,4219.987,1786878884516.427,13672334.362,0.000000000,0.039313912,-0.073709972,0.763592601
212,4239.988,1786878884536.427,13672354.362,0.000000000,0.010536260,-0.169879034,0.560589969
213,4259.987,1786878884556.427,13672374.362,0.000000000,-0.021266239,-0.238128841,0.395460695
214,4279.989,1786878884576.428,13672394.363,0.000000000,-0.033255555,-0.237304598,0.291479200
215,4299.989,1786878884596.429,13672414.364,0.000000000,-0.061646935,-0.219772160,0.155188456
216,4319.989,1786878884616.429,13672434.364,0.000000000,-0.094259493,-0.212324128,0.036524031
217,4339.989,1786878884636.429,13672454.364,0.000000000,-0.141192287,-0.189129680,-0.069247909
218,4359.993,1786878884656.433,13672474.368,0.000000000,-0.200038970,-0.211797670,-0.135246322
219,4379.993,1786878884676.433,13672494.368,0.000000000,-0.224479198,-0.295604050,-0.165679619
220,4399.994,1786878884696.433,13672514.368,0.000000000,-0.243792042,-0.362333685,-0.194770768
221,4419.991,1786878884716.431,13672534.366,0.000000000,-0.259539694,-0.431154251,-0.287393272
222,4439.991,1786878884736.431,13672554.366,0.000000000,-0.246898368,-0.492389828,-0.405860037
223,4459.991,1786878884756.430,13672574.365,0.000000000,-0.236851081,-0.566096842,-0.491703302
224,4479.989,1786878884776.428,13672594.363,0.000000000,-0.253042042,-0.556765616,-0.528112292
225,4499.991,1786878884796.430,13672614.365,0.000000000,-0.293490678,-0.637147367,-0.581052661
226,4519.991,1786878884816.430,13672634.366,0.000000000,-0.279628962,-0.740534127,-0.709957123
227,4539.996,1786878884836.436,13672654.371,0.000000000,-0.254776001,-0.839431345,-0.819934249
228,4559.992,1786878884856.431,13672674.366,0.000000000,-0.194976598,-0.970859110,-0.996715307
229,4579.989,1786878884876.429,13672694.364,0.000000000,-0.113889724,-1.342094421,-1.242041111
230,4599.989,1786878884896.429,13672714.364,0.000000000,0.040153056,-1.829010129,-1.479339480
231,4619.989,1786878884916.429,13672734.364,0.000000000,-0.190778792,-1.706114888,-1.591546655
232,4639.993,1786878884936.432,13672754.367,0.000000000,-0.250464976,-1.376608729,-1.612233043
233,4659.990,1786878884956.429,13672774.364,0.000000000,-0.155640170,-1.170634627,-1.415862441
234,4679.990,1786878884976.429,13672794.365,0.000000000,-0.120171987,-1.114338636,-1.101079702
235,4699.989,1786878884996.428,13672814.363,0.000000000,-0.108794339,-1.017351985,-0.626619637
236,4719.994,1786878885016.434,13672834.368,0.000000000,-0.189183176,-1.017124534,0.008602048
237,4739.991,1786878885036.431,13672854.366,0.000000000,-0.189109161,-0.980578840,0.562349737
238,4759.990,1786878885056.429,13672874.364,0.000000000,-0.073645122,-1.047603965,0.760262311
239,4779.990,1786878885076.429,13672894.364,0.000000000,0.075433746,-1.195103765,0.761409760
240,4799.989,1786878885096.429,13672914.364,0.000000000,0.062534817,-1.355830193,0.779813349
241,4819.987,1786878885116.427,13672934.361,0.000000000,-0.237439781,-1.473085046,1.118804574
242,4839.990,1786878885136.430,13672954.365,0.000000000,-0.768652439,-1.687999249,1.273747802
243,4859.989,1786878885156.428,13672974.363,0.000000000,-1.395555496,-1.693702579,1.276730180
244,4879.989,1786878885176.429,13672994.364,0.000000000,-2.001362324,-1.790462136,1.454339147
245,4899.987,1786878885196.427,13673014.362,0.000000000,-2.627627850,-1.909402490,1.839727044
246,4919.987,1786878885216.427,13673034.362,0.000000000,-3.366191149,-1.850978732,2.398136854
247,4939.987,1786878885236.427,13673054.362,0.000000000,-0.677771032,-1.417399049,-0.093354523
248,4959.999,1786878885256.438,13673074.373,0.000000000,-1.255470276,-0.741550088,1.272081852
249,4979.992,1786878885276.432,13673094.366,0.000000000,-1.259309053,-0.380250782,1.256333470
250,4999.989,1786878885296.428,13673114.363,0.000000000,-1.170715809,0.237822488,1.313310504
251,5019.988,1786878885316.428,13673134.363,0.000000000,-1.579155087,0.701639295,1.822368622
252,5039.992,1786878885336.432,13673154.367,0.000000000,-2.364364624,1.184763789,2.222273111
253,5059.990,1786878885356.430,13673174.365,0.000000000,-3.047098160,1.669702768,2.218147993
254,5079.990,1786878885376.430,13673194.365,0.000000000,-3.982423782,2.252322674,1.710356832
255,5099.990,1786878885396.430,13673214.365,0.000000000,-4.500001907,2.872268677,0.858152330
256,5119.988,1786878885416.428,13673234.363,0.000000000,-4.791701317,3.041602612,0.599651039
257,5139.989,1786878885436.429,13673254.364,0.000000000,-4.957811832,2.686624527,0.966181278
258,5159.989,1786878885456.429,13673274.364,0.000000000,-4.996922016,2.168852568,1.577557683
259,5179.989,1786878885476.429,13673294.364,0.000000000,-5.050819874,1.538522363,1.501832843
260,5199.990,1786878885496.429,13673314.364,0.000000000,-4.947609425,0.977479637,0.584626675
261,5219.988,1786878885516.427,13673334.362,0.000000000,-4.768772125,0.202520177,-0.342154980
262,5239.994,1786878885536.434,13673354.369,0.000000000,-4.547964096,-1.095290899,-0.627603471
263,5259.989,1786878885556.428,13673374.363,0.000000000,-3.269830704,-2.007457972,-0.776956737
264,5279.987,1786878885576.427,13673394.362,0.000000000,-1.665075660,-2.117509365,-0.684376597
265,5299.985,1786878885596.425,13673414.360,0.000000000,-0.861519396,-1.534413457,-0.154390648
266,5319.987,1786878885616.427,13673434.361,0.000000000,-0.478169233,-1.105407000,0.351213038
267,5339.990,1786878885636.430,13673454.365,0.000000000,0.066688843,-0.464850754,0.982264102
268,5359.988,1786878885656.428,13673474.363,0.000000000,0.854321301,0.171065837,1.463430166
269,5379.992,1786878885676.432,13673494.367,0.000000000,1.817492962,0.642905474,1.607979655
270,5399.987,1786878885696.427,13673514.362,0.000000000,2.650155544,0.818249464,1.393182039
271,5419.987,1786878885716.427,13673534.362,0.000000000,3.303475142,0.992628574,0.968242943
272,5439.989,1786878885736.428,13673554.363,0.000000000,3.484735012,1.423437715,0.506972790
273,5459.988,1786878885756.428,13673574.363,0.000000000,2.725341082,1.199156761,-0.460080475
274,5479.988,1786878885776.427,13673594.362,0.000000000,1.566815615,0.331022143,-1.577655792
275,5499.989,1786878885796.429,13673614.364,0.000000000,0.883603513,-0.873501956,-2.260704041
276,5519.997,1786878885816.437,13673634.372,0.000000000,0.147994235,-1.750559449,-2.641325235
277,5539.988,1786878885836.428,13673654.363,0.000000000,-0.400695443,-2.413951635,-2.753988504
278,5559.997,1786878885856.437,13673674.372,0.000000000,-0.884215713,-3.063699007,-2.621906996
279,5579.991,1786878885876.431,13673694.366,0.000000000,-1.248023868,-3.629708290,-2.520322084
280,5599.988,1786878885896.428,13673714.363,0.000000000,-0.672804952,-3.756819963,-3.272199869
281,5619.988,1786878885916.427,13673734.362,0.000000000,-0.050645281,-3.359034300,-3.348281384
282,5639.989,1786878885936.428,13673754.363,0.000000000,-0.303138137,-3.169063330,-1.682727456
283,5659.989,1786878885956.429,13673774.364,0.000000000,-0.897838533,-2.720119715,-0.297570556
284,5679.991,1786878885976.431,13673794.366,0.000000000,-1.220036149,-2.486966610,0.576071620
285,5699.990,1786878885996.430,13673814.365,0.000000000,-1.592482805,-2.160508394,1.615892529
286,5719.989,1786878886016.428,13673834.363,0.000000000,-2.119168520,-2.007263422,2.673753262
287,5739.991,1786878886036.431,13673854.366,0.000000000,-2.345088243,-2.015509129,3.577702999
288,5759.988,1786878886056.428,13673874.363,0.000000000,-2.980104208,-1.563983917,4.546129227
289,5779.992,1786878886076.432,13673894.367,0.000000000,-3.215841055,-0.893043041,5.517943382
290,5799.996,1786878886096.436,13673914.371,0.000000000,-3.326323032,-0.146696419,5.988625050
291,5819.989,1786878886116.429,13673934.364,0.000000000,-3.108684778,0.039425258,5.415386677
292,5839.990,1786878886136.430,13673954.365,0.000000000,-3.119925976,-0.455466598,4.206826687
293,5859.990,1786878886156.429,13673974.364,0.000000000,-2.905988455,-2.025954008,3.801344395
294,5879.991,1786878886176.431,13673994.366,0.000000000,-2.689736605,-2.680475950,3.886580229
295,5899.992,1786878886196.431,13674014.366,0.000000000,-2.336343527,-3.264165163,3.813965321
296,5919.990,1786878886216.430,13674034.365,0.000000000,-1.708514214,-3.893524170,3.901327610
297,5939.991,1786878886236.430,13674054.365,0.000000000,-0.925855160,-4.922490120,4.722919464
