index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
22,439.989,1786879646965.448,14434783.383,0.000000000,-0.134011909,-0.170862183,-0.787512720
23,459.990,1786879646985.448,14434803.383,0.000000000,0.319189250,-0.104126818,-0.723457515
24,479.989,1786879647005.447,14434823.382,0.000000000,0.500250995,-0.370539993,-0.247158274
25,499.987,1786879647025.446,14434843.381,0.000000000,0.060069799,-0.576699853,0.492182761
26,519.991,1786879647045.449,14434863.384,0.000000000,-0.443737775,-0.709538043,0.630494297
27,539.987,1786879647065.446,14434883.381,0.000000000,-0.617363513,-0.403817743,-0.461685210
28,559.986,1786879647085.445,14434903.380,0.000000000,-0.106164284,0.227098763,-0.122202441
29,579.991,1786879647105.450,14434923.385,0.000000000,-0.291332662,0.456010133,0.090217300
30,599.988,1786879647125.447,14434943.382,0.000000000,-0.613834143,-0.184423998,0.113701709
31,619.987,1786879647145.445,14434963.380,0.000000000,-0.505757809,-0.167713970,-0.233233348
32,639.986,1786879647165.445,14434983.380,0.000000000,-0.004998818,0.056444529,-0.791683614
33,659.990,1786879647185.448,14435003.383,0.000000000,0.639213145,-0.115846366,-1.410625577
34,679.988,1786879647205.447,14435023.381,0.000000000,1.155786753,-0.218631163,-1.616733670
35,699.988,1786879647225.446,14435043.381,0.000000000,0.805743158,-0.818064451,-0.938880682
36,719.987,1786879647245.445,14435063.380,0.000000000,-0.079896010,-0.209367350,-0.252890229
37,739.986,1786879647265.445,14435083.380,0.000000000,-0.052354921,-0.743687272,-0.072023578
38,759.986,1786879647285.445,14435103.380,0.000000000,0.103122465,-1.120739222,0.235999823
39,779.987,1786879647305.446,14435123.381,0.000000000,0.083613999,-0.685533106,0.634615183
40,799.987,1786879647325.446,14435143.381,0.000000000,-0.095897295,-0.107533768,0.502864778
41,819.990,1786879647345.448,14435163.383,0.000000000,-0.505242109,-0.163326904,-0.101692379
42,839.988,1786879647365.447,14435183.382,0.000000000,-0.039014943,-0.083633438,-0.307854384
43,859.987,1786879647385.446,14435203.381,0.000000000,-0.257376075,-0.003780406,0.521355033
44,879.987,1786879647405.445,14435223.380,0.000000000,-0.165713876,-0.172342435,0.390222758
45,899.986,1786879647425.445,14435243.380,0.000000000,-0.080313832,0.199257791,0.033583306
46,919.986,1786879647445.445,14435263.379,0.000000000,0.108998127,-0.017272552,-0.145287529
47,939.989,1786879647465.448,14435283.383,0.000000000,0.645566046,-0.442829609,-0.456683517
48,959.989,1786879647485.448,14435303.382,0.000000000,0.794224024,-0.589929283,0.115239918
49,979.987,1786879647505.446,14435323.381,0.000000000,0.112189114,-0.212020025,-0.087693736
50,999.986,1786879647525.445,14435343.380,0.000000000,0.326639026,-0.070961140,-0.630748034
51,1019.986,1786879647545.445,14435363.380,0.000000000,0.215420157,-0.604630411,-0.664909363
52,1039.987,1786879647565.446,14435383.381,0.000000000,0.104424007,-0.437493503,-0.303004175
53,1059.986,1786879647585.445,14435403.380,0.000000000,-0.009978723,-0.069378324,0.132384837
54,1079.986,1786879647605.445,14435423.380,0.000000000,-0.005428168,0.139021710,0.406904519
55,1099.986,1786879647625.444,14435443.379,0.000000000,0.011496529,0.366653502,0.737397850
56,1119.990,1786879647645.448,14435463.383,0.000000000,0.013450827,0.326434433,0.895266831
57,1139.989,1786879647665.447,14435483.382,0.000000000,0.228202179,0.019634543,0.726961672
58,1159.988,1786879647685.447,14435503.382,0.000000000,-0.297056288,0.293752909,0.291680157
59,1179.987,1786879647705.446,14435523.381,0.000000000,-0.036965236,0.449602157,0.008622824
60,1199.987,1786879647725.445,14435543.380,0.000000000,0.565211236,0.288463831,-0.413309962
61,1219.986,1786879647745.445,14435563.379,0.000000000,0.922836781,-0.034153275,-0.405511796
62,1239.991,1786879647765.450,14435583.385,0.000000000,-0.124696657,-0.161642045,-0.229781643
63,1259.989,1786879647785.447,14435603.382,0.000000000,-0.585414112,-0.061782796,-0.101239130
64,1279.989,1786879647805.447,14435623.382,0.000000000,-0.621640086,-0.135565922,0.428375661
65,1299.987,1786879647825.445,14435643.380,0.000000000,-0.465367645,-0.182125479,0.737167954
66,1319.987,1786879647845.446,14435663.381,0.000000000,-0.567037880,-0.155201986,0.753027260
67,1339.986,1786879647865.445,14435683.379,0.000000000,-0.271150261,-0.091628492,-0.032138620
68,1359.987,1786879647885.445,14435703.380,0.000000000,-0.575109303,0.381336808,0.230463490
69,1379.990,1786879647905.448,14435723.383,0.000000000,-0.185218707,0.140612945,0.506303310
70,1399.989,1786879647925.447,14435743.382,0.000000000,-0.061185498,-0.224345788,0.410360873
71,1419.988,1786879647945.446,14435763.381,0.000000000,-0.122792669,-0.334227115,0.195436046
72,1439.988,1786879647965.447,14435783.382,0.000000000,-0.058112673,-0.234209552,-0.245824531
73,1459.987,1786879647985.446,14435803.380,0.000000000,0.072616123,-0.138590589,-0.582165360
74,1479.985,1786879648005.444,14435823.379,0.000000000,0.194285840,-0.044901103,-0.814342022
75,1499.990,1786879648025.448,14435843.383,0.000000000,0.354417264,0.048338987,-0.878734887
76,1519.989,1786879648045.448,14435863.383,0.000000000,0.377712250,0.112304062,-0.807184875
77,1539.988,1786879648065.447,14435883.382,0.000000000,0.342520863,0.226920903,-0.601618052
78,1559.989,1786879648085.448,14435903.382,0.000000000,0.237836525,0.302403063,-0.305192918
79,1579.987,1786879648105.446,14435923.381,0.000000000,0.180050239,0.328224957,-0.039103847
80,1599.987,1786879648125.445,14435943.380,0.000000000,0.122821562,0.304589063,0.078716427
81,1619.986,1786879648145.444,14435963.379,0.000000000,0.079250365,0.268163234,0.111844383
82,1639.989,1786879648165.448,14435983.382,0.000000000,0.055925470,0.209472239,0.141343847
83,1659.988,1786879648185.446,14436003.381,0.000000000,0.042220682,0.172165737,0.156676397
84,1679.986,1786879648205.445,14436023.380,0.000000000,0.023095122,0.105238676,0.095178127
85,1699.984,1786879648225.443,14436043.378,0.000000000,0.003418861,0.087838523,0.054795370
86,1719.984,1786879648245.442,14436063.377,0.000000000,-0.009245527,0.117285572,0.023204852
87,1739.988,1786879648265.447,14436083.382,0.000000000,-0.019842561,0.159836277,-0.006088522
88,1759.986,1786879648285.444,14436103.379,0.000000000,-0.023928929,0.169736549,-0.024087137
89,1779.985,1786879648305.444,14436123.379,0.000000000,-0.012974593,0.156621858,-0.030912632
90,1799.985,1786879648325.443,14436143.378,0.000000000,0.007720673,0.138281882,-0.033160914
91,1819.984,1786879648345.443,14436163.378,0.000000000,0.021572098,0.129452765,-0.034147292
92,1839.984,1786879648365.442,14436183.377,0.000000000,0.025598571,0.113365658,-0.043061480
93,1859.984,1786879648385.442,14436203.377,0.000000000,0.027754735,0.102741078,-0.055702448
94,1879.984,1786879648405.442,14436223.377,0.000000000,0.027717035,0.090075947,-0.053196084
95,1899.984,1786879648425.442,14436243.377,0.000000000,0.050763927,0.084272005,-0.025537357
96,1919.987,1786879648445.446,14436263.380,0.000000000,0.053702511,0.080038920,-0.008705027
97,1939.986,1786879648465.445,14436283.380,0.000000000,0.050065674,0.077065647,0.010063207
98,1959.985,1786879648485.444,14436303.379,0.000000000,0.049517352,0.078296356,0.022097424
99,1979.985,1786879648505.443,14436323.378,0.000000000,0.051962811,0.071604274,0.024698416
100,1999.984,1786879648525.443,14436343.378,0.000000000,0.062174506,0.072157748,0.015113843
101,2019.984,1786879648545.443,14436363.378,0.000000000,0.064792313,0.079246715,0.004633606
102,2039.983,1786879648565.442,14436383.377,0.000000000,0.062337480,0.073972084,-0.006995890
103,2059.984,1786879648585.442,14436403.377,0.000000000,0.067841865,0.064462610,-0.031931497
104,2079.986,1786879648605.445,14436423.380,0.000000000,0.066150151,0.057361428,-0.057356931
105,2099.985,1786879648625.444,14436443.379,0.000000000,0.065906711,0.042341009,-0.085445724
106,2119.987,1786879648645.446,14436463.381,0.000000000,0.068465300,0.006110102,-0.124398895
107,2139.987,1786879648665.445,14436483.380,0.000000000,0.062300190,-0.085371293,-0.141020417
108,2159.984,1786879648685.443,14436503.378,0.000000000,0.039649464,-0.149123847,-0.159205019
109,2179.984,1786879648705.443,14436523.378,0.000000000,-0.020382158,-0.130507156,-0.094455421
110,2199.988,1786879648725.447,14436543.382,0.000000000,0.095011413,0.040668175,0.515368283
111,2219.986,1786879648745.445,14436563.380,0.000000000,-0.243412480,-0.130768612,1.297023892
112,2239.985,1786879648765.444,14436583.379,0.000000000,-0.819239318,-0.168938786,1.546995521
113,2259.984,1786879648785.443,14436603.378,0.000000000,-1.125535131,-0.146347672,1.221589208
114,2279.988,1786879648805.447,14436623.382,0.000000000,0.413383216,-0.054842446,0.403773934
115,2299.987,1786879648825.445,14436643.380,0.000000000,0.820040703,-0.247182235,0.226931497
116,2319.987,1786879648845.446,14436663.381,0.000000000,-0.280244589,-0.091228299,0.733120918
117,2339.985,1786879648865.444,14436683.378,0.000000000,-0.068053953,-0.057013962,0.125299841
118,2359.984,1786879648885.443,14436703.378,0.000000000,0.123431146,-0.052317742,-0.692681551
119,2379.988,1786879648905.447,14436723.382,0.000000000,-0.090656780,0.035169117,-0.970391452
120,2399.987,1786879648925.446,14436743.381,0.000000000,-0.140626371,0.106255814,-0.895036161
121,2419.986,1786879648945.445,14436763.379,0.000000000,-0.131889746,-0.127283901,-0.759898365
122,2439.985,1786879648965.444,14436783.379,0.000000000,0.046484821,-0.002925053,-0.395723820
123,2459.984,1786879648985.443,14436803.378,0.000000000,0.143682122,-0.005257141,0.370339274
124,2479.989,1786879649005.447,14436823.382,0.000000000,-0.153274864,-0.195777446,0.999653041
125,2499.988,1786879649025.446,14436843.381,0.000000000,-0.460731477,-0.322711349,0.861240387
126,2519.985,1786879649045.444,14436863.379,0.000000000,-0.392628461,-0.466362149,0.242520317
127,2539.985,1786879649065.443,14436883.378,0.000000000,0.178334206,-0.149016783,-0.007302544
128,2559.984,1786879649085.443,14436903.378,0.000000000,0.359139711,-0.191312373,-0.051845677
129,2579.988,1786879649105.447,14436923.382,0.000000000,0.304016739,-0.259618044,-0.269546330
130,2599.986,1786879649125.445,14436943.380,0.000000000,0.164349452,-0.015203005,-0.506436884
131,2619.985,1786879649145.444,14436963.379,0.000000000,-0.017623981,0.078152031,-0.638029635
132,2639.985,1786879649165.444,14436983.379,0.000000000,-0.119146772,0.162043586,-0.607597828
133,2659.984,1786879649185.443,14437003.378,0.000000000,-0.091227256,0.277556479,-0.570222557
134,2679.989,1786879649205.447,14437023.382,0.000000000,-0.044019997,0.405389845,-0.410384208
135,2699.988,1786879649225.447,14437043.382,0.000000000,-0.039413560,0.453861773,-0.259867877
136,2719.986,1786879649245.444,14437063.379,0.000000000,-0.026366273,0.411324888,-0.171826988
137,2739.984,1786879649265.443,14437083.378,0.000000000,0.033144061,0.257576466,-0.087856509
138,2759.985,1786879649285.444,14437103.379,0.000000000,0.060187832,0.024018999,-0.031242657
139,2779.988,1786879649305.447,14437123.381,0.000000000,0.034079883,-0.146073639,0.058573518
140,2799.986,1786879649325.445,14437143.380,0.000000000,0.042401042,-0.233626902,0.063181207
141,2819.986,1786879649345.444,14437163.379,0.000000000,-0.153070837,-0.046305116,-0.100490317
142,2839.987,1786879649365.445,14437183.380,0.000000000,0.349745125,0.165322840,-0.390143305
143,2859.985,1786879649385.444,14437203.379,0.000000000,0.280193806,-0.052102372,-0.226195633
144,2879.985,1786879649405.443,14437223.378,0.000000000,0.116334707,0.082258604,-0.305176109
145,2899.987,1786879649425.446,14437243.381,0.000000000,0.071289286,0.107748285,-0.446598887
146,2919.986,1786879649445.445,14437263.380,0.000000000,0.045015808,0.064849988,-0.446608126
147,2939.987,1786879649465.446,14437283.381,0.000000000,0.003827067,0.047158733,-0.306723982
148,2959.985,1786879649485.444,14437303.379,0.000000000,-0.046445478,0.123150878,-0.225530908
149,2979.984,1786879649505.442,14437323.378,0.000000000,-0.144857854,0.231225953,-0.075171664
150,2999.984,1786879649525.443,14437343.378,0.000000000,0.031100500,0.392648190,0.584420621
151,3019.983,1786879649545.442,14437363.377,0.000000000,-0.248407856,0.096419595,1.455332398
152,3039.987,1786879649565.446,14437383.380,0.000000000,-0.597644210,-0.250749826,1.662507653
153,3059.986,1786879649585.444,14437403.379,0.000000000,-0.728542149,-0.440144628,1.120453596
154,3079.985,1786879649605.444,14437423.379,0.000000000,-0.305327922,-0.015212313,0.877478242
155,3099.984,1786879649625.443,14437443.378,0.000000000,0.537492871,-0.324177414,0.518508971
156,3119.984,1786879649645.443,14437463.378,0.000000000,0.425840974,-0.695452094,0.391322136
157,3139.987,1786879649665.446,14437483.381,0.000000000,0.236815423,-0.445295960,0.194648817
158,3159.989,1786879649685.448,14437503.382,0.000000000,0.230122566,-0.060226124,-0.341737330
159,3179.987,1786879649705.446,14437523.380,0.000000000,-0.167491689,-0.130221382,-0.660031140
160,3199.986,1786879649725.445,14437543.379,0.000000000,-0.239002779,0.172158867,-0.789753556
161,3219.985,1786879649745.443,14437563.378,0.000000000,-0.295471102,0.142188981,-0.727123916
162,3239.985,1786879649765.444,14437583.379,0.000000000,-0.240360856,0.108589627,-0.478085071
163,3259.988,1786879649785.446,14437603.381,0.000000000,-0.089040197,0.123095743,-0.228918344
164,3279.987,1786879649805.446,14437623.381,0.000000000,-0.053679600,0.088695854,0.065999486
165,3299.986,1786879649825.445,14437643.380,0.000000000,-0.091711760,-0.205347016,0.399036765
166,3319.985,1786879649845.444,14437663.379,0.000000000,-0.095862009,-0.361805469,0.622175515
167,3339.986,1786879649865.445,14437683.380,0.000000000,0.003180327,-0.363474518,0.596298516
168,3359.984,1786879649885.443,14437703.378,0.000000000,-0.010669606,-0.480391115,0.517611980
169,3379.988,1786879649905.447,14437723.382,0.000000000,-0.091312133,-0.344058037,0.437959194
170,3399.987,1786879649925.445,14437743.380,0.000000000,-0.090711646,-0.353596121,0.329504609
171,3419.985,1786879649945.444,14437763.379,0.000000000,-0.055833548,-0.337473720,0.360911965
172,3439.985,1786879649965.444,14437783.378,0.000000000,-0.032829043,-0.302012503,0.473109454
173,3459.984,1786879649985.443,14437803.378,0.000000000,-0.103629582,-0.412490129,0.455465168
174,3479.988,1786879650005.447,14437823.382,0.000000000,-0.339717627,-0.392574400,0.603509426
175,3499.987,1786879650025.445,14437843.380,0.000000000,-0.421053350,-0.191993490,0.401343822
176,3519.985,1786879650045.444,14437863.379,0.000000000,0.459607005,-0.096748210,-0.481961787
177,3539.985,1786879650065.444,14437883.379,0.000000000,0.629905045,-0.550370395,-0.817216754
178,3559.985,1786879650085.444,14437903.379,0.000000000,0.720112860,-0.580238640,-0.947686255
179,3579.984,1786879650105.443,14437923.378,0.000000000,0.568321228,-0.520645142,-0.544490099
180,3599.984,1786879650125.443,14437943.378,0.000000000,0.284574032,-0.237000301,-0.124535941
181,3619.988,1786879650145.446,14437963.381,0.000000000,0.386661261,-0.051364992,-0.209769502
182,3639.986,1786879650165.445,14437983.380,0.000000000,0.355065078,-0.162332803,-0.263456643
183,3659.986,1786879650185.445,14438003.380,0.000000000,0.309023112,-0.270584881,-0.300966054
184,3679.986,1786879650205.444,14438023.379,0.000000000,0.316800505,-0.454859227,-0.400971353
185,3699.985,1786879650225.444,14438043.379,0.000000000,0.223670781,-0.461513549,-0.341817200
186,3719.985,1786879650245.443,14438063.378,0.000000000,0.183911875,-0.426663578,-0.002509843
187,3739.984,1786879650265.443,14438083.378,0.000000000,0.198068127,-0.336832732,0.217570871
188,3759.986,1786879650285.444,14438103.379,0.000000000,0.216781244,-0.385344058,0.329521030
189,3779.987,1786879650305.446,14438123.381,0.000000000,0.179057270,-0.360147029,0.328230560
190,3799.987,1786879650325.445,14438143.380,0.000000000,0.106707439,-0.254512966,0.222859964
191,3819.987,1786879650345.445,14438163.380,0.000000000,0.198201433,-0.203920782,0.080139816
192,3839.986,1786879650365.445,14438183.379,0.000000000,0.157580093,-0.157631114,-0.037285708
193,3859.985,1786879650385.444,14438203.378,0.000000000,0.167970270,-0.191240042,-0.123470061
194,3879.984,1786879650405.443,14438223.378,0.000000000,0.221682921,-0.181734651,-0.161431387
195,3899.987,1786879650425.446,14438243.381,0.000000000,0.259510279,-0.207328290,-0.176258042
196,3919.986,1786879650445.445,14438263.380,0.000000000,0.231252238,-0.246283874,-0.299600303
197,3939.985,1786879650465.444,14438283.378,0.000000000,0.267279476,-0.261593729,-0.381290346
198,3959.985,1786879650485.443,14438303.378,0.000000000,0.157115996,-0.344830483,-0.383032739
199,3979.984,1786879650505.443,14438323.378,0.000000000,0.035720009,-0.398112774,-0.322531521
200,3999.987,1786879650525.446,14438343.381,0.000000000,0.006175732,-0.470757425,-0.452247828
201,4019.986,1786879650545.445,14438363.380,0.000000000,-0.231814489,-0.608473480,-0.353350610
202,4039.986,1786879650565.444,14438383.379,0.000000000,-0.047766425,-0.689731896,-0.450350404
203,4059.985,1786879650585.443,14438403.378,0.000000000,-0.025420329,-0.805195630,-0.580078244
204,4079.984,1786879650605.443,14438423.378,0.000000000,0.136734590,-1.130998135,-0.762633324
205,4099.988,1786879650625.447,14438443.382,0.000000000,0.135259077,-1.243242145,-0.906516135
206,4119.987,1786879650645.445,14438463.380,0.000000000,0.189189434,-1.372459888,-1.307091475
207,4139.988,1786879650665.447,14438483.382,0.000000000,0.402638674,-1.834963322,-1.805975080
208,4159.986,1786879650685.445,14438503.380,0.000000000,0.375696421,-1.873146415,-2.029567003
209,4179.985,1786879650705.444,14438523.378,0.000000000,-0.146785647,-0.919352055,-1.613137484
210,4199.985,1786879650725.444,14438543.379,0.000000000,-0.602140367,-0.850240886,-1.358057857
211,4219.984,1786879650745.443,14438563.378,0.000000000,-0.743495166,-1.144636154,-1.793724537
212,4239.985,1786879650765.444,14438583.379,0.000000000,-0.762147129,-1.382367730,-1.936902046
213,4259.985,1786879650785.444,14438603.379,0.000000000,-0.748718679,-1.576833963,-1.999977469
214,4279.987,1786879650805.446,14438623.381,0.000000000,-0.827494502,-1.404221773,-1.922958136
215,4299.987,1786879650825.446,14438643.381,0.000000000,-0.844843388,-1.030662179,-1.904218912
216,4319.985,1786879650845.444,14438663.379,0.000000000,-0.456618041,-0.547328770,-1.610994101
217,4339.985,1786879650865.444,14438683.379,0.000000000,-0.039426647,-0.555300057,-1.306947470
218,4359.984,1786879650885.443,14438703.378,0.000000000,0.334636271,-0.812662661,-0.948602557
219,4379.987,1786879650905.446,14438723.381,0.000000000,-0.267136097,-0.828350246,-0.895925939
220,4399.986,1786879650925.445,14438743.380,0.000000000,-0.758482873,-0.840084016,-0.569359839
221,4419.985,1786879650945.443,14438763.378,0.000000000,-1.813911676,-2.191614389,-0.413836628
222,4439.985,1786879650965.443,14438783.378,0.000000000,-2.322225571,-2.294076920,-0.550571144
223,4459.984,1786879650985.442,14438803.377,0.000000000,-2.261722803,-2.884192944,-0.484275401
224,4479.987,1786879651005.446,14438823.381,0.000000000,-2.367291451,-3.399512291,-0.235408440
225,4499.986,1786879651025.444,14438843.379,0.000000000,-2.508758783,-3.625256300,0.036067527
226,4519.986,1786879651045.445,14438863.380,0.000000000,-3.040570021,-4.243770599,0.368617117
227,4539.984,1786879651065.443,14438883.378,0.000000000,-3.554231882,-2.875108719,0.799443424
228,4559.984,1786879651085.443,14438903.378,0.000000000,-2.967431068,-2.968873501,0.791894257
229,4579.984,1786879651105.443,14438923.378,0.000000000,-2.833559275,-2.201592207,1.213583946
230,4599.988,1786879651125.446,14438943.381,0.000000000,-2.049226761,-1.429752707,1.091323614
231,4619.986,1786879651145.445,14438963.379,0.000000000,-1.712630391,-1.138938665,0.967999578
232,4639.985,1786879651165.444,14438983.379,0.000000000,-1.437615156,-0.980362773,0.731065869
233,4659.985,1786879651185.443,14439003.378,0.000000000,-1.001721144,-0.771420658,0.520211756
234,4679.994,1786879651205.453,14439023.388,0.000000000,-0.401445359,-0.012784854,0.870797157
235,4699.990,1786879651225.448,14439043.383,0.000000000,-0.226413071,-0.072511472,1.552784443
236,4719.988,1786879651245.447,14439063.382,0.000000000,-0.236495838,0.471991420,2.588103771
237,4739.988,1786879651265.446,14439083.381,0.000000000,-0.475314766,1.224431038,3.492936850
238,4759.986,1786879651285.445,14439103.380,0.000000000,-0.680094182,1.548145771,4.142347813
239,4779.991,1786879651305.450,14439123.385,0.000000000,-0.857209980,1.881988287,4.765861034
240,4799.988,1786879651325.447,14439143.382,0.000000000,-1.119092345,1.988417029,4.984085560
241,4819.988,1786879651345.446,14439163.381,0.000000000,-1.206699252,1.872108817,6.466731071
242,4839.986,1786879651365.445,14439183.380,0.000000000,-0.549326122,1.753800750,6.108746052
243,4859.986,1786879651385.445,14439203.379,0.000000000,-0.261122674,1.273225784,5.971722126
244,4879.991,1786879651405.449,14439223.384,0.000000000,-1.834262490,-0.589760661,5.258599758
245,4899.988,1786879651425.447,14439243.382,0.000000000,-3.065612793,-1.390292168,4.959824085
246,4919.986,1786879651445.445,14439263.380,0.000000000,-3.881915092,-1.050698519,5.113499165
247,4939.988,1786879651465.447,14439283.382,0.000000000,-4.059626579,0.011461637,4.571461201
248,4959.985,1786879651485.444,14439303.379,0.000000000,-3.699603558,0.440542787,3.895562649
249,4979.989,1786879651505.448,14439323.383,0.000000000,-2.857517004,0.390309364,3.637916088
250,4999.989,1786879651525.447,14439343.382,0.000000000,-1.880706191,0.075805649,3.670436621
251,5019.988,1786879651545.447,14439363.382,0.000000000,-1.644207597,-0.085026860,4.472980499
252,5039.986,1786879651565.445,14439383.380,0.000000000,-1.167083979,0.153393850,5.038407326
253,5059.986,1786879651585.445,14439403.380,0.000000000,-1.430034161,-0.160158202,3.540469885
254,5079.987,1786879651605.446,14439423.380,0.000000000,-1.781420708,0.383504957,2.805771589
255,5099.986,1786879651625.445,14439443.380,0.000000000,-2.043219090,0.904885411,3.846892357
256,5119.988,1786879651645.447,14439463.382,0.000000000,-1.973970175,1.632094502,5.247381687
257,5139.990,1786879651665.449,14439483.384,0.000000000,-2.232815742,1.417683959,4.954091072
258,5159.989,1786879651685.447,14439503.382,0.000000000,-1.358894229,1.229426146,4.705776691
259,5179.988,1786879651705.446,14439523.381,0.000000000,-1.077947497,0.186734006,1.718661666
260,5199.988,1786879651725.447,14439543.382,0.000000000,-1.743899465,-1.599023819,1.703802228
261,5219.985,1786879651745.444,14439563.379,0.000000000,-2.162752867,-1.870450139,2.878477573
262,5239.984,1786879651765.443,14439583.378,0.000000000,-1.790216923,-0.132850051,3.340397835
263,5259.988,1786879651785.447,14439603.382,0.000000000,-1.050923109,0.065035976,3.884322405
264,5279.986,1786879651805.445,14439623.380,0.000000000,0.567093790,-0.086300686,3.263326645
265,5299.986,1786879651825.444,14439643.379,0.000000000,1.050609469,-1.113221526,1.720986366
266,5319.985,1786879651845.444,14439663.378,0.000000000,1.062570930,-1.135413170,0.549221039
267,5339.988,1786879651865.447,14439683.382,0.000000000,0.312551856,-0.004759647,0.188635632
268,5359.987,1786879651885.445,14439703.380,0.000000000,0.620790422,-0.852954268,1.161579013
269,5379.986,1786879651905.444,14439723.379,0.000000000,1.419683576,1.007804751,-1.402887821
270,5399.986,1786879651925.444,14439743.379,0.000000000,4.341808796,2.121127844,-2.909091949
271,5419.988,1786879651945.447,14439763.382,0.000000000,4.151097298,2.734956503,-4.367970943
272,5439.987,1786879651965.445,14439783.380,0.000000000,2.441151857,1.696678400,-4.053302765
273,5459.986,1786879651985.444,14439803.379,0.000000000,0.714995921,0.912365139,-3.732155561
274,5479.986,1786879652005.445,14439823.380,0.000000000,0.432174087,0.461205035,-3.245747328
275,5499.985,1786879652025.444,14439843.379,0.000000000,0.650181770,1.214543700,-3.118663788
276,5519.988,1786879652045.447,14439863.382,0.000000000,0.668673694,2.517291784,-3.659445763
277,5539.987,1786879652065.445,14439883.380,0.000000000,1.022122979,2.614804983,-3.805292845
278,5559.987,1786879652085.445,14439903.380,0.000000000,0.807451248,2.652659893,-4.235095978
279,5579.986,1786879652105.444,14439923.379,0.000000000,0.724780619,3.141409159,-4.410107136
280,5599.986,1786879652125.445,14439943.380,0.000000000,2.598607540,-0.512056887,-3.126925707
281,5619.988,1786879652145.447,14439963.382,0.000000000,1.643058777,-0.247882590,-3.328167915
282,5639.988,1786879652165.447,14439983.381,0.000000000,2.420199871,0.727966666,-3.430004358
283,5659.987,1786879652185.445,14440003.380,0.000000000,1.170255780,1.128722668,-3.373783827
284,5679.986,1786879652205.445,14440023.379,0.000000000,0.536785305,0.282668471,-3.527879000
285,5699.985,1786879652225.444,14440043.379,0.000000000,1.833160162,0.334917516,-3.567490339
286,5719.988,1786879652245.447,14440063.381,0.000000000,2.066852093,0.953872144,-3.573564053
287,5739.987,1786879652265.445,14440083.380,0.000000000,1.905049682,0.988091409,-3.239178658
288,5759.985,1786879652285.444,14440103.379,0.000000000,-1.904229760,5.350059032,-2.479176760
289,5779.985,1786879652305.443,14440123.378,0.000000000,0.098942176,2.704534054,-5.021449566
290,5799.985,1786879652325.443,14440143.378,0.000000000,1.059040785,1.367209792,-5.565298557
291,5819.987,1786879652345.446,14440163.381,0.000000000,1.888756156,1.310044050,-5.848638535
292,5839.987,1786879652365.446,14440183.380,0.000000000,2.062934160,0.642025888,-5.985499382
293,5859.986,1786879652385.445,14440203.380,0.000000000,1.647678852,-0.313366443,-5.242815018
294,5879.985,1786879652405.444,14440223.379,0.000000000,1.107714176,-1.763826132,-4.142874718
295,5899.989,1786879652425.448,14440243.383,0.000000000,1.433466077,-1.710449338,-4.522039890
296,5919.989,1786879652445.447,14440263.382,0.000000000,1.979869485,-1.307236910,-3.624613523
297,5939.986,1786879652465.445,14440283.380,0.000000000,0.698020577,-0.533516645,-4.514437675
298,5959.985,1786879652485.444,14440303.379,0.000000000,-0.694178879,-1.296179414,-5.561423779
