index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
40,799.987,1786879647325.446,14435143.381,0.000000000,0.996732593,-0.047169182,0.044332601,-0.048309520
41,819.990,1786879647345.448,14435163.383,0.000000000,0.996711552,-0.051125556,0.043190848,-0.045681991
42,839.988,1786879647365.447,14435183.382,0.000000000,0.996556282,-0.053228907,0.040834110,-0.048732400
43,859.987,1786879647385.446,14435203.381,0.000000000,0.996594906,-0.055121630,0.041020647,-0.045580059
44,879.987,1786879647405.445,14435223.380,0.000000000,0.996726394,-0.056994334,0.040421974,-0.040671960
45,899.986,1786879647425.445,14435243.380,0.000000000,0.996677101,-0.058079157,0.041743580,-0.038974188
46,919.986,1786879647445.445,14435263.379,0.000000000,0.996648967,-0.057976220,0.042027961,-0.039537814
47,939.989,1786879647465.448,14435283.383,0.000000000,0.996852040,-0.053928006,0.038797159,-0.043272540
48,959.989,1786879647485.448,14435303.382,0.000000000,0.997329772,-0.045872815,0.033068813,-0.046210926
49,979.987,1786879647505.446,14435323.381,0.000000000,0.997630656,-0.043743461,0.029467745,-0.044172790
50,999.986,1786879647525.445,14435343.380,0.000000000,0.997529864,-0.041544750,0.029269502,-0.048492640
51,1019.986,1786879647545.445,14435363.380,0.000000000,0.997378647,-0.039068449,0.025701538,-0.055217370
52,1039.987,1786879647565.446,14435383.381,0.000000000,0.997280538,-0.038083661,0.020502852,-0.059672892
53,1059.986,1786879647585.445,14435403.380,0.000000000,0.997309923,-0.037933905,0.018223796,-0.060015228
54,1079.986,1786879647605.445,14435423.380,0.000000000,0.997485399,-0.037836343,0.018629339,-0.056957737
55,1099.986,1786879647625.444,14435443.379,0.000000000,0.997765958,-0.037283305,0.021573372,-0.051065266
56,1119.990,1786879647645.448,14435463.383,0.000000000,0.998091578,-0.036587168,0.025303464,-0.042828623
57,1139.989,1786879647665.447,14435483.382,0.000000000,0.998421073,-0.034631949,0.027506974,-0.034631107
58,1159.988,1786879647685.447,14435503.382,0.000000000,0.998502612,-0.035970032,0.029361824,-0.028922688
59,1179.987,1786879647705.446,14435523.381,0.000000000,0.998385847,-0.037079375,0.032260127,-0.028462186
60,1199.987,1786879647725.445,14435543.380,0.000000000,0.998302817,-0.033245385,0.035480019,-0.032053575
61,1219.986,1786879647745.445,14435563.379,0.000000000,0.998337924,-0.024484782,0.035957824,-0.037800334
62,1239.991,1786879647765.450,14435583.385,0.000000000,0.998388767,-0.022313552,0.033273693,-0.040185034
63,1259.989,1786879647785.447,14435603.382,0.000000000,0.998251319,-0.027132142,0.032665309,-0.041122954
64,1279.989,1786879647805.447,14435623.382,0.000000000,0.998179317,-0.034139510,0.031944107,-0.038106762
65,1299.987,1786879647825.445,14435643.380,0.000000000,0.998278618,-0.039365552,0.030462928,-0.031019637
66,1319.987,1786879647845.446,14435663.381,0.000000000,0.998328447,-0.044459365,0.028738970,-0.023190042
67,1339.986,1786879647865.445,14435683.379,0.000000000,0.998198926,-0.049290262,0.027596692,-0.020194251
68,1359.987,1786879647885.445,14435703.380,0.000000000,0.997956753,-0.053265598,0.029400574,-0.019511241
69,1379.990,1786879647905.448,14435723.383,0.000000000,0.997798145,-0.056395914,0.031514615,-0.015005044
70,1399.989,1786879647925.447,14435743.382,0.000000000,0.997832000,-0.057296235,0.030788945,-0.010025316
71,1419.988,1786879647945.446,14435763.381,0.000000000,0.997882605,-0.057845943,0.028679680,-0.007852451
72,1439.988,1786879647965.447,14435783.382,0.000000000,0.997904003,-0.058750920,0.025727110,-0.008607200
73,1459.987,1786879647985.446,14435803.380,0.000000000,0.997903585,-0.058727056,0.023699803,-0.013336404
74,1479.985,1786879648005.444,14435823.379,0.000000000,0.997874200,-0.057552144,0.022490783,-0.020711761
75,1499.990,1786879648025.448,14435843.383,0.000000000,0.997809350,-0.054909643,0.022107949,-0.029539986
76,1519.989,1786879648045.448,14435863.383,0.000000000,0.997702241,-0.051313691,0.022539722,-0.038067557
77,1539.988,1786879648065.447,14435883.382,0.000000000,0.997546434,-0.047903102,0.023878491,-0.045125071
78,1559.989,1786879648085.448,14435903.382,0.000000000,0.997407794,-0.045084156,0.026269188,-0.049548116
79,1579.987,1786879648105.446,14435923.381,0.000000000,0.997342110,-0.042975295,0.029250141,-0.051051065
80,1599.987,1786879648125.445,14435943.380,0.000000000,0.997328699,-0.041346751,0.032335289,-0.050796665
81,1619.986,1786879648145.444,14435963.379,0.000000000,0.997322857,-0.040255316,0.035162814,-0.049901675
82,1639.989,1786879648165.448,14435983.382,0.000000000,0.997327805,-0.039453529,0.037552062,-0.048687477
83,1659.988,1786879648185.446,14436003.381,0.000000000,0.997344434,-0.038998015,0.038954921,-0.047600225
84,1679.986,1786879648205.445,14436023.380,0.000000000,0.997365534,-0.038585849,0.040309630,-0.046348739
85,1699.984,1786879648225.443,14436043.378,0.000000000,0.997368038,-0.038392540,0.041165274,-0.045698859
86,1719.984,1786879648245.442,14436063.377,0.000000000,0.997342706,-0.038360484,0.042119905,-0.045408715
87,1739.988,1786879648265.447,14436083.382,0.000000000,0.997281492,-0.038450122,0.043457028,-0.045416962
88,1759.986,1786879648285.444,14436103.379,0.000000000,0.997191072,-0.038610358,0.045099497,-0.045664813
89,1779.985,1786879648305.444,14436123.379,0.000000000,0.997095823,-0.038728409,0.046715911,-0.046018180
90,1799.985,1786879648325.443,14436143.378,0.000000000,0.997010708,-0.038687773,0.048156422,-0.046409544
91,1819.984,1786879648345.443,14436163.378,0.000000000,0.996936798,-0.038469024,0.049454879,-0.046812240
92,1839.984,1786879648365.442,14436183.377,0.000000000,0.996867776,-0.038183980,0.050623234,-0.047264401
93,1859.984,1786879648385.442,14436203.377,0.000000000,0.996799529,-0.037888352,0.051648550,-0.047829393
94,1879.984,1786879648405.442,14436223.377,0.000000000,0.996734619,-0.037593555,0.052549161,-0.048429590
95,1899.984,1786879648425.442,14436243.377,0.000000000,0.996686339,-0.037140042,0.053391833,-0.048849519
96,1919.987,1786879648445.446,14436263.380,0.000000000,0.996662438,-0.036720548,0.053984497,-0.049002975
97,1939.986,1786879648465.445,14436283.380,0.000000000,0.996640265,-0.036165252,0.054742333,-0.049026445
98,1959.985,1786879648485.444,14436303.379,0.000000000,0.996623933,-0.035628278,0.055501703,-0.048896644
99,1979.985,1786879648505.443,14436323.378,0.000000000,0.996611416,-0.035071682,0.056246161,-0.048703022
100,1999.984,1786879648525.443,14436343.378,0.000000000,0.996600509,-0.034455635,0.056945000,-0.048554689
101,2019.984,1786879648545.443,14436363.378,0.000000000,0.996584177,-0.033779841,0.057668358,-0.048510242
102,2039.983,1786879648565.442,14436383.377,0.000000000,0.996559918,-0.033105407,0.058405668,-0.048591565
103,2059.984,1786879648585.442,14436403.377,0.000000000,0.996530473,-0.032433610,0.059063524,-0.048852582
104,2079.986,1786879648605.445,14436423.380,0.000000000,0.996486127,-0.031760741,0.059716515,-0.049402561
105,2099.985,1786879648625.444,14436443.379,0.000000000,0.996432960,-0.031118866,0.060260575,-0.050216064
106,2119.987,1786879648645.446,14436463.381,0.000000000,0.996376753,-0.030496273,0.060538225,-0.051366240
107,2139.987,1786879648665.445,14436483.380,0.000000000,0.996348441,-0.029962916,0.060082920,-0.052744888
108,2159.984,1786879648685.443,14436503.378,0.000000000,0.996337652,-0.029613405,0.058990758,-0.054354321
109,2179.984,1786879648705.443,14436523.378,0.000000000,0.996346593,-0.029656360,0.057899132,-0.055332169
110,2199.988,1786879648725.447,14436543.382,0.000000000,0.996505380,-0.029456388,0.057157330,-0.053313758
111,2219.986,1786879648745.445,14436563.380,0.000000000,0.996987760,-0.030277921,0.057354569,-0.042533915
112,2239.985,1786879648765.444,14436583.379,0.000000000,0.997422338,-0.035946012,0.056254111,-0.026307449
113,2259.984,1786879648785.443,14436603.378,0.000000000,0.997462988,-0.044804189,0.054032441,-0.011862718
114,2279.988,1786879648805.447,14436623.382,0.000000000,0.997462988,-0.046719499,0.053557549,-0.004054354
115,2299.987,1786879648825.445,14436643.380,0.000000000,0.997923613,-0.038260732,0.051739987,-0.002750296
116,2319.987,1786879648845.446,14436663.381,0.000000000,0.998152852,-0.035802633,0.048973929,0.003262096
117,2339.985,1786879648865.444,14436683.378,0.000000000,0.998076081,-0.036849838,0.049302917,0.007447206
118,2359.984,1786879648885.443,14436703.378,0.000000000,0.998147964,-0.036335818,0.048680838,0.003241915
119,2379.988,1786879648905.447,14436723.382,0.000000000,0.998142600,-0.036700543,0.048263244,-0.005923910
120,2399.987,1786879648925.446,14436743.381,0.000000000,0.997946322,-0.038437873,0.048875984,-0.015388147
121,2419.986,1786879648945.445,14436763.379,0.000000000,0.997742593,-0.040433243,0.048242982,-0.023399385
122,2439.985,1786879648965.444,14436783.379,0.000000000,0.997653842,-0.040748794,0.047577925,-0.027617840
123,2459.984,1786879648985.443,14436803.378,0.000000000,0.997706115,-0.039944474,0.047530603,-0.026977642
124,2479.989,1786879649005.447,14436823.382,0.000000000,0.997913718,-0.040355794,0.046836160,-0.018601056
125,2499.988,1786879649025.446,14436843.381,0.000000000,0.998012543,-0.043705840,0.044634894,-0.008277049
126,2519.985,1786879649045.444,14436863.379,0.000000000,0.997964978,-0.048888043,0.040846992,-0.002723709
127,2539.985,1786879649065.443,14436883.378,0.000000000,0.998094916,-0.048541654,0.038017567,-0.002208340
128,2559.984,1786879649085.443,14436903.378,0.000000000,0.998283744,-0.045063671,0.037221272,-0.003663972
129,2579.988,1786879649105.447,14436923.382,0.000000000,0.998510420,-0.041671377,0.034768876,-0.005613387
130,2599.986,1786879649125.445,14436943.380,0.000000000,0.998584747,-0.039691094,0.033970214,-0.009958117
131,2619.985,1786879649145.444,14436963.379,0.000000000,0.998507321,-0.039326359,0.034298822,-0.016130412
132,2639.985,1786879649165.444,14436983.379,0.000000000,0.998305082,-0.040337410,0.035412703,-0.022490749
133,2659.984,1786879649185.443,14437003.378,0.000000000,0.998098731,-0.041259434,0.037033472,-0.026926680
134,2679.989,1786879649205.447,14437023.382,0.000000000,0.997796416,-0.042055625,0.040318903,-0.031748589
135,2699.988,1786879649225.447,14437043.382,0.000000000,0.997492731,-0.042385243,0.044521216,-0.035064936
136,2719.986,1786879649245.444,14437063.379,0.000000000,0.997202337,-0.042703196,0.048830952,-0.037141670
137,2739.984,1786879649265.443,14437083.378,0.000000000,0.996987164,-0.042626329,0.052254226,-0.038328767
138,2759.985,1786879649285.444,14437103.379,0.000000000,0.996913195,-0.042169906,0.053677257,-0.038787734
139,2779.988,1786879649305.447,14437123.381,0.000000000,0.996981680,-0.041803293,0.052924059,-0.038459253
140,2799.986,1786879649325.445,14437143.380,0.000000000,0.997127593,-0.041731618,0.050865322,-0.037520386
141,2819.986,1786879649345.444,14437163.379,0.000000000,0.997183621,-0.042735443,0.049212590,-0.037103321
142,2839.987,1786879649365.445,14437183.380,0.000000000,0.997093439,-0.041918237,0.049846135,-0.039533339
143,2859.985,1786879649385.444,14437203.379,0.000000000,0.997092962,-0.037851915,0.049755920,-0.043556344
144,2879.985,1786879649405.443,14437223.378,0.000000000,0.996977985,-0.035969257,0.050593320,-0.046705663
145,2899.987,1786879649425.446,14437243.381,0.000000000,0.996815026,-0.035535175,0.051300883,-0.049651921
146,2919.986,1786879649445.445,14437263.380,0.000000000,0.996558249,-0.035114698,0.051947992,-0.054221589
147,2939.987,1786879649465.446,14437283.381,0.000000000,0.996333778,-0.035072345,0.052331693,-0.057881910
148,2959.985,1786879649485.444,14437303.379,0.000000000,0.996136367,-0.035295580,0.053122833,-0.060369503
149,2979.984,1786879649505.442,14437323.378,0.000000000,0.995923758,-0.036124531,0.054724138,-0.061937038
150,2999.984,1786879649525.443,14437343.378,0.000000000,0.995892286,-0.036420051,0.057728503,-0.059493773
151,3019.983,1786879649545.442,14437363.377,0.000000000,0.996303678,-0.037165955,0.060982879,-0.047736946
152,3039.987,1786879649565.446,14437383.380,0.000000000,0.996843100,-0.040410846,0.060837880,-0.031136731
153,3059.986,1786879649585.444,14437403.379,0.000000000,0.997021616,-0.047394592,0.058465507,-0.016837308
154,3079.985,1786879649605.444,14437423.379,0.000000000,0.997045577,-0.051669911,0.056521621,-0.005972421
155,3099.984,1786879649625.443,14437443.378,0.000000000,0.997249246,-0.049396683,0.055255610,0.000873410
156,3119.984,1786879649645.443,14437463.378,0.000000000,0.997815311,-0.043097876,0.049853038,0.004673589
157,3139.987,1786879649665.446,14437483.381,0.000000000,0.998092055,-0.040907480,0.045737542,0.006849092
158,3159.989,1786879649685.448,14437503.382,0.000000000,0.998247564,-0.039908577,0.043290235,0.005916943
159,3179.987,1786879649705.446,14437523.380,0.000000000,0.998316288,-0.039867222,0.042129200,0.000519795
160,3199.986,1786879649725.445,14437543.379,0.000000000,0.998170733,-0.042439763,0.042474892,-0.007064648
161,3219.985,1786879649745.443,14437563.378,0.000000000,0.997892439,-0.045508582,0.043892588,-0.014597891
162,3239.985,1786879649765.444,14437583.379,0.000000000,0.997603774,-0.048503801,0.044965394,-0.020303717
163,3259.988,1786879649785.446,14437603.381,0.000000000,0.997402906,-0.050205603,0.045968648,-0.023530800
164,3279.987,1786879649805.446,14437623.381,0.000000000,0.997300804,-0.050893452,0.047161840,-0.024015142
165,3299.986,1786879649825.445,14437643.380,0.000000000,0.997386932,-0.051573537,0.045963969,-0.021136034
166,3319.985,1786879649845.444,14437663.379,0.000000000,0.997587562,-0.052331280,0.042953666,-0.015346501
167,3339.986,1786879649865.445,14437683.380,0.000000000,0.997792840,-0.052463654,0.039720260,-0.008908103
168,3359.984,1786879649885.443,14437703.378,0.000000000,0.997993648,-0.052284405,0.035576411,-0.003059006
169,3379.988,1786879649905.447,14437723.382,0.000000000,0.998074293,-0.052600194,0.032873906,0.000517227
170,3399.987,1786879649925.445,14437743.380,0.000000000,0.998117208,-0.053564951,0.029536407,0.004514705
171,3419.985,1786879649945.444,14437763.379,0.000000000,0.998151302,-0.054251242,0.026209729,0.007992149
172,3439.985,1786879649965.444,14437783.378,0.000000000,0.998155236,-0.054703835,0.023236312,0.012398162
173,3459.984,1786879649985.443,14437803.378,0.000000000,0.998111546,-0.055465236,0.019781509,0.017483871
174,3479.988,1786879650005.447,14437823.382,0.000000000,0.997924030,-0.057909474,0.015579653,0.023481430
175,3499.987,1786879650025.445,14437843.380,0.000000000,0.997579396,-0.061764017,0.012450552,0.029420087
176,3519.985,1786879650045.444,14437863.379,0.000000000,0.997700810,-0.060779788,0.011789889,0.027567161
177,3539.985,1786879650065.444,14437883.379,0.000000000,0.998295069,-0.054350007,0.007640882,0.019864297
178,3559.985,1786879650085.444,14437903.379,0.000000000,0.998805046,-0.047610879,0.001512746,0.010928784
179,3579.984,1786879650105.443,14437923.378,0.000000000,0.999143124,-0.040973783,-0.004439974,0.003802494
180,3599.984,1786879650125.443,14437943.378,0.000000000,0.999254823,-0.037683114,-0.008199273,0.001583383
181,3619.988,1786879650145.446,14437963.381,0.000000000,0.999371946,-0.034186888,-0.009324238,-0.000190350
182,3639.986,1786879650165.445,14437983.380,0.000000000,0.999452531,-0.031398539,-0.010254622,-0.001913387
183,3659.986,1786879650185.445,14438003.380,0.000000000,0.999517858,-0.028186452,-0.012272434,-0.004361000
184,3679.986,1786879650205.444,14438023.379,0.000000000,0.999528348,-0.025165822,-0.015837060,-0.007674658
185,3699.985,1786879650225.444,14438043.379,0.000000000,0.999467492,-0.022724295,-0.020603709,-0.011128300
186,3719.985,1786879650245.443,14438063.378,0.000000000,0.999386728,-0.020989699,-0.025109276,-0.012452872
187,3739.984,1786879650265.443,14438083.378,0.000000000,0.999341249,-0.019229328,-0.028760217,-0.010961151
188,3759.986,1786879650285.444,14438103.379,0.000000000,0.999299526,-0.017352860,-0.032198589,-0.007911555
189,3779.987,1786879650305.446,14438123.381,0.000000000,0.999226391,-0.015551433,-0.035843667,-0.004474094
190,3799.987,1786879650325.445,14438143.380,0.000000000,0.999143302,-0.014398725,-0.038764473,-0.001645755
191,3819.987,1786879650345.445,14438163.380,0.000000000,0.999072969,-0.012858032,-0.041082844,-0.000180389
192,3839.986,1786879650365.445,14438183.379,0.000000000,0.999021173,-0.011132454,-0.042811196,-0.000046495
193,3859.985,1786879650385.444,14438203.378,0.000000000,0.998978257,-0.009873562,-0.044095378,-0.000703590
194,3879.984,1786879650405.443,14438223.378,0.000000000,0.998906851,-0.007890846,-0.046026327,-0.002096374
195,3899.987,1786879650425.446,14438243.381,0.000000000,0.998826981,-0.005418935,-0.047980040,-0.003628928
196,3919.986,1786879650445.445,14438263.380,0.000000000,0.998711407,-0.002889952,-0.050328206,-0.005854988
197,3939.985,1786879650465.444,14438283.378,0.000000000,0.998549640,-0.000320040,-0.053057577,-0.009134757
198,3959.985,1786879650485.443,14438303.378,0.000000000,0.998335779,0.002046342,-0.056173794,-0.012885117
199,3979.984,1786879650505.443,14438323.378,0.000000000,0.998052657,0.003162947,-0.060087167,-0.016445294
200,3999.987,1786879650525.446,14438343.381,0.000000000,0.997705758,0.003516608,-0.064477839,-0.020332349
201,4019.986,1786879650545.445,14438363.380,0.000000000,0.997239590,0.002079270,-0.070132576,-0.024295507
202,4039.986,1786879650565.444,14438383.379,0.000000000,0.996655822,0.000962247,-0.076585285,-0.028477477
203,4059.985,1786879650585.443,14438403.378,0.000000000,0.995897055,0.000794719,-0.083962403,-0.033744756
204,4079.984,1786879650605.443,14438423.378,0.000000000,0.994741261,0.001769749,-0.094016373,-0.040591318
205,4099.988,1786879650625.447,14438443.382,0.000000000,0.993575454,0.003032704,-0.102984883,-0.046826027
206,4119.987,1786879650645.445,14438463.380,0.000000000,0.991552114,0.005284031,-0.116009451,-0.057777893
207,4139.988,1786879650665.447,14438483.382,0.000000000,0.988477886,0.009237525,-0.132266402,-0.073018841
208,4159.986,1786879650685.445,14438503.380,0.000000000,0.984007835,0.014951772,-0.151774451,-0.092030153
209,4179.985,1786879650705.444,14438523.378,0.000000000,0.979835808,0.017879205,-0.165473610,-0.110546872
210,4199.985,1786879650725.444,14438543.379,0.000000000,0.976632714,0.015454184,-0.173707753,-0.125600040
211,4219.984,1786879650745.443,14438563.378,0.000000000,0.972789288,0.009530236,-0.182810768,-0.142022461
212,4239.985,1786879650765.444,14438583.379,0.000000000,0.967498899,0.003658215,-0.194361746,-0.161728323
213,4259.985,1786879650785.444,14438603.379,0.000000000,0.961056828,-0.002559709,-0.207800031,-0.182160154
214,4279.987,1786879650805.446,14438623.381,0.000000000,0.954229951,-0.008453944,-0.219998509,-0.202421188
215,4299.987,1786879650825.446,14438643.381,0.000000000,0.947658420,-0.014259895,-0.228813246,-0.222226694
216,4319.985,1786879650845.444,14438663.379,0.000000000,0.942313850,-0.016967176,-0.233409867,-0.239325106
217,4339.985,1786879650865.444,14438683.379,0.000000000,0.937908351,-0.016754132,-0.237688214,-0.252094209
218,4359.984,1786879650885.443,14438703.378,0.000000000,0.934461057,-0.015028723,-0.243338689,-0.259505153
219,4379.987,1786879650905.446,14438723.381,0.000000000,0.929693341,-0.016110266,-0.252247572,-0.267921507
220,4399.986,1786879650925.445,14438743.380,0.000000000,0.925310671,-0.022856846,-0.258621186,-0.276392400
221,4419.985,1786879650945.443,14438763.378,0.000000000,0.919117510,-0.038961004,-0.271728456,-0.282610446
222,4439.985,1786879650965.443,14438783.378,0.000000000,0.910412312,-0.065041557,-0.286456525,-0.291310340
223,4459.984,1786879650985.442,14438803.377,0.000000000,0.899552047,-0.092098668,-0.303383052,-0.300470710
224,4479.987,1786879651005.446,14438823.381,0.000000000,0.886404991,-0.120732456,-0.324648440,-0.307104647
225,4499.986,1786879651025.444,14438843.379,0.000000000,0.871314347,-0.152663052,-0.347682148,-0.310841501
226,4519.986,1786879651045.445,14438863.380,0.000000000,0.853626370,-0.189047560,-0.371953666,-0.311822951
227,4539.984,1786879651065.443,14438883.378,0.000000000,0.834735513,-0.231814280,-0.390604585,-0.311298609
228,4559.984,1786879651085.443,14438903.378,0.000000000,0.817179322,-0.270561308,-0.403140336,-0.310632229
229,4579.984,1786879651105.443,14438923.378,0.000000000,0.806014657,-0.296732128,-0.409592807,-0.307447851
230,4599.988,1786879651125.446,14438943.381,0.000000000,0.795725524,-0.325182498,-0.412036210,-0.302164495
231,4619.986,1786879651145.445,14438963.379,0.000000000,0.788134336,-0.346184105,-0.413049906,-0.297305524
232,4639.985,1786879651165.444,14438983.379,0.000000000,0.781481743,-0.364400983,-0.413186610,-0.292873681
233,4659.985,1786879651185.443,14439003.378,0.000000000,0.775849402,-0.378636748,-0.413466126,-0.289374739
234,4679.994,1786879651205.453,14439023.388,0.000000000,0.774222553,-0.387816399,-0.411084741,-0.284933686
235,4699.990,1786879651225.448,14439043.383,0.000000000,0.777446806,-0.394386590,-0.404772043,-0.276034892
236,4719.988,1786879651245.447,14439063.382,0.000000000,0.783679366,-0.403290212,-0.393616647,-0.261284560
237,4739.988,1786879651265.446,14439083.381,0.000000000,0.793921053,-0.416194737,-0.371591389,-0.241642639
238,4759.986,1786879651285.445,14439103.380,0.000000000,0.805608392,-0.431878179,-0.341866910,-0.218181968
239,4779.991,1786879651305.450,14439123.385,0.000000000,0.817239285,-0.449589014,-0.305662572,-0.191206902
240,4799.988,1786879651325.447,14439143.382,0.000000000,0.826804042,-0.469128758,-0.265096784,-0.161359712
241,4819.988,1786879651345.446,14439163.381,0.000000000,0.833986521,-0.490894377,-0.219903097,-0.123011298
242,4839.986,1786879651365.445,14439183.380,0.000000000,0.838535428,-0.504115224,-0.184832305,-0.092537329
243,4859.986,1786879651385.445,14439203.379,0.000000000,0.845475376,-0.512563884,-0.140328899,-0.052511655
244,4879.991,1786879651405.449,14439223.384,0.000000000,0.840956748,-0.530092776,-0.108295806,-0.008087444
245,4899.988,1786879651425.447,14439243.382,0.000000000,0.823778152,-0.558374405,-0.090129040,0.038527038
246,4919.986,1786879651445.445,14439263.380,0.000000000,0.799032271,-0.590842247,-0.073226348,0.084206745
247,4939.988,1786879651465.447,14439283.382,0.000000000,0.768842518,-0.625320435,-0.051479053,0.123310238
248,4959.985,1786879651485.444,14439303.379,0.000000000,0.738018036,-0.656870782,-0.027767306,0.151918292
249,4979.989,1786879651505.448,14439323.383,0.000000000,0.710704029,-0.681218147,-0.005289701,0.175538048
250,4999.989,1786879651525.447,14439343.382,0.000000000,0.688374460,-0.697038114,0.016747631,0.199994937
251,5019.988,1786879651545.447,14439363.382,0.000000000,0.667299271,-0.707286537,0.041955199,0.229558691
252,5039.986,1786879651565.445,14439383.380,0.000000000,0.645913839,-0.712959468,0.073874779,0.262729228
253,5059.986,1786879651585.445,14439403.380,0.000000000,0.630065918,-0.716732681,0.092955656,0.284025550
254,5079.987,1786879651605.446,14439423.380,0.000000000,0.609816790,-0.724444628,0.108748391,0.302452177
255,5099.986,1786879651625.445,14439443.380,0.000000000,0.584942222,-0.734069109,0.129515633,0.319704264
256,5119.988,1786879651645.447,14439463.382,0.000000000,0.553442478,-0.742920458,0.164553612,0.338663131
257,5139.990,1786879651665.449,14439483.384,0.000000000,0.515948713,-0.750649452,0.202678680,0.359504759
258,5159.989,1786879651685.447,14439503.382,0.000000000,0.482568324,-0.753743231,0.234341130,0.379582882
259,5179.988,1786879651705.446,14439523.381,0.000000000,0.463492841,-0.753568947,0.254027545,0.390868604
260,5199.988,1786879651725.447,14439543.382,0.000000000,0.448875099,-0.752167940,0.254902989,0.409608394
261,5219.985,1786879651745.444,14439563.379,0.000000000,0.428072035,-0.747213662,0.256720454,0.438771844
262,5239.984,1786879651765.443,14439583.378,0.000000000,0.400773764,-0.745038271,0.269580930,0.460026652
