index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
65,1299.987,1786879647825.445,14435643.380,0.000000000,0.000939816,-0.011556352,-1.705626607,1.517713547,1.705489755,1.518347502,1.705461383
66,1319.987,1786879647845.446,14435663.381,0.000000000,0.000941829,-0.011515746,-1.705752969,1.517863989,1.705616117,1.518491507,1.705588698
67,1339.986,1786879647865.445,14435683.379,0.000000000,0.000942914,-0.011487640,-1.705877542,1.517996788,1.705741048,1.518622756,1.705714345
68,1359.987,1786879647885.445,14435703.380,0.000000000,0.000943350,-0.011476546,-1.705999851,1.518107057,1.705864072,1.518735409,1.705838084
69,1379.990,1786879647905.448,14435723.383,0.000000000,0.000944217,-0.011471996,-1.706122279,1.518211603,1.705987930,1.518840075,1.705961943
70,1399.989,1786879647925.447,14435743.382,0.000000000,0.000944977,-0.011466713,-1.706246972,1.518322706,1.706113935,1.518946290,1.706088185
71,1419.988,1786879647945.446,14435763.381,0.000000000,0.000944611,-0.011460975,-1.706341982,1.518409967,1.706209898,1.519030094,1.706183910
72,1439.988,1786879647965.447,14435783.382,0.000000000,0.000942942,-0.011453789,-1.706469417,1.518526554,1.706339121,1.519144058,1.706312180
73,1459.987,1786879647985.446,14435803.380,0.000000000,0.000940449,-0.011448249,-1.706596851,1.518640280,1.706468582,1.519258261,1.706440330
74,1479.985,1786879648005.444,14435823.379,0.000000000,0.000937786,-0.011443522,-1.706723332,1.518751383,1.706596613,1.519371390,1.706567645
75,1499.990,1786879648025.448,14435843.383,0.000000000,0.000935463,-0.011438252,-1.706848979,1.518862605,1.706723809,1.519484162,1.706694245
76,1519.989,1786879648045.448,14435863.383,0.000000000,0.000933775,-0.011428135,-1.706974149,1.518979311,1.706850171,1.519600391,1.706820250
77,1539.988,1786879648065.447,14435883.382,0.000000000,0.000932597,-0.011410280,-1.707098484,1.519103527,1.706975579,1.519722342,1.706945539
78,1559.989,1786879648085.448,14435903.382,0.000000000,0.000931613,-0.011387717,-1.707222939,1.519233584,1.707100630,1.519848943,1.707070827
79,1579.987,1786879648105.446,14435923.381,0.000000000,0.000930724,-0.011360180,-1.707347631,1.519370198,1.707225919,1.519981384,1.707196474
80,1599.987,1786879648125.445,14435943.380,0.000000000,0.000930069,-0.011330096,-1.707472444,1.519510269,1.707351089,1.520116806,1.707322001
81,1619.986,1786879648145.444,14435963.379,0.000000000,0.000929691,-0.011300045,-1.707596779,1.519649744,1.707475901,1.520251870,1.707446933
82,1639.989,1786879648165.448,14435983.382,0.000000000,0.000929535,-0.011271599,-1.707720160,1.519786596,1.707599998,1.520384431,1.707571030
83,1659.988,1786879648185.446,14436003.381,0.000000000,0.000929425,-0.011251780,-1.707811952,1.519886374,1.707692266,1.520481229,1.707663298
84,1679.986,1786879648205.445,14436023.380,0.000000000,0.000929065,-0.011228512,-1.707933545,1.520014763,1.707814574,1.520606160,1.707785726
85,1699.984,1786879648225.443,14436043.378,0.000000000,0.000928283,-0.011209455,-1.708054423,1.520137787,1.707936168,1.520726681,1.707907438
86,1719.984,1786879648245.442,14436063.377,0.000000000,0.000927183,-0.011193518,-1.708174586,1.520256519,1.708057165,1.520843863,1.708028436
87,1739.988,1786879648265.447,14436083.382,0.000000000,0.000925875,-0.011179213,-1.708294034,1.520372272,1.708177567,1.520959020,1.708148956
88,1759.986,1786879648285.444,14436103.379,0.000000000,0.000924410,-0.011165168,-1.708413005,1.520487070,1.708297372,1.521073341,1.708268881
89,1779.985,1786879648305.444,14436123.379,0.000000000,0.000922817,-0.011149935,-1.708531380,1.520602226,1.708416700,1.521188140,1.708388329
90,1799.985,1786879648325.443,14436143.378,0.000000000,0.000921269,-0.011133233,-1.708649278,1.520718336,1.708535433,1.521303892,1.708507180
91,1819.984,1786879648345.443,14436163.378,0.000000000,0.000920024,-0.011115169,-1.708767176,1.520836234,1.708654165,1.521420598,1.708625913
92,1839.984,1786879648365.442,14436183.377,0.000000000,0.000918922,-0.011096187,-1.708884835,1.520955443,1.708772659,1.521538138,1.708744645
93,1859.984,1786879648385.442,14436203.377,0.000000000,0.000917849,-0.011076924,-1.709002376,1.521074891,1.708891034,1.521655917,1.708863020
94,1879.984,1786879648405.442,14436223.377,0.000000000,0.000916768,-0.011057531,-1.709119797,1.521194577,1.709009290,1.521773934,1.708981276
95,1899.984,1786879648425.442,14436243.377,0.000000000,0.000915713,-0.011037322,-1.709236979,1.521315217,1.709127188,1.521892548,1.709099412
96,1919.987,1786879648445.446,14436263.380,0.000000000,0.000914923,-0.011021668,-1.709324718,1.521406054,1.709215522,1.521981835,1.709187746
97,1939.986,1786879648465.445,14436283.380,0.000000000,0.000913842,-0.011000843,-1.709441543,1.521526933,1.709333062,1.522100687,1.709305286
98,1959.985,1786879648485.444,14436303.379,0.000000000,0.000912729,-0.010980352,-1.709557891,1.521647215,1.709450245,1.522219062,1.709422588
99,1979.985,1786879648505.443,14436323.378,0.000000000,0.000911592,-0.010960159,-1.709673882,1.521766782,1.709567070,1.522336841,1.709539413
100,1999.984,1786879648525.443,14436343.378,0.000000000,0.000910450,-0.010940284,-1.709789515,1.521885633,1.709683418,1.522453785,1.709655881
101,2019.984,1786879648545.443,14436363.378,0.000000000,0.000909358,-0.010920527,-1.709904552,1.522003889,1.709799290,1.522570252,1.709771752
102,2039.983,1786879648565.442,14436383.377,0.000000000,0.000908319,-0.010900673,-1.710019231,1.522121906,1.709914684,1.522686243,1.709887147
103,2059.984,1786879648585.442,14436403.377,0.000000000,0.000907326,-0.010880738,-1.710133433,1.522239566,1.710029721,1.522801995,1.710002184
104,2079.986,1786879648605.445,14436423.380,0.000000000,0.000906377,-0.010860247,-1.710247159,1.522357106,1.710144162,1.522917628,1.710116744
105,2099.985,1786879648625.444,14436443.379,0.000000000,0.000905425,-0.010839577,-1.710360408,1.522474408,1.710258245,1.523033023,1.710230708
106,2119.987,1786879648645.446,14436463.381,0.000000000,0.000904438,-0.010818282,-1.710473180,1.522591829,1.710371852,1.523148537,1.710344315
107,2139.987,1786879648665.445,14436483.380,0.000000000,0.000903379,-0.010796108,-1.710585594,1.522709727,1.710484982,1.523264885,1.710457563
108,2159.984,1786879648685.443,14436503.378,0.000000000,0.000902307,-0.010771501,-1.710697770,1.522829771,1.710597873,1.523383379,1.710570455
109,2179.984,1786879648705.443,14436523.378,0.000000000,0.000901509,-0.010748515,-1.710781932,1.522924781,1.710682511,1.523476839,1.710655093
110,2199.988,1786879648725.447,14436543.382,0.000000000,0.000900795,-0.010709087,-1.710895061,1.523063302,1.710795999,1.523611426,1.710768461
111,2219.986,1786879648745.445,14436563.380,0.000000000,0.000900983,-0.010659996,-1.711009860,1.523216724,1.710910439,1.523756742,1.710883498
112,2239.985,1786879648765.444,14436583.379,0.000000000,0.000901412,-0.010607011,-1.711123466,1.523371816,1.711023688,1.523901701,1.710997701
113,2259.984,1786879648785.443,14436603.378,0.000000000,0.000901267,-0.010564791,-1.711235523,1.523509860,1.711136222,1.524033666,1.711110473
114,2279.988,1786879648805.447,14436623.382,0.000000000,0.000900729,-0.010553225,-1.711348534,1.523617268,1.711250424,1.524141669,1.711224198
115,2299.987,1786879648825.445,14436643.380,0.000000000,0.000900159,-0.010558895,-1.711462259,1.523710132,1.711365223,1.524235725,1.711339593
116,2319.987,1786879648845.446,14436663.381,0.000000000,0.000899109,-0.010568321,-1.711575031,1.523797750,1.711479068,1.524326563,1.711453795
117,2339.985,1786879648865.444,14436683.378,0.000000000,0.000898129,-0.010579966,-1.711686015,1.523881793,1.711591244,1.524415016,1.711565733
118,2359.984,1786879648885.443,14436703.378,0.000000000,0.000896986,-0.010593283,-1.711792469,1.523958564,1.711698532,1.524495363,1.711673617
119,2379.988,1786879648905.447,14436723.382,0.000000000,0.000896142,-0.010600235,-1.711895347,1.524035096,1.711802602,1.524573565,1.711778045
120,2399.987,1786879648925.446,14436743.381,0.000000000,0.000895365,-0.010601299,-1.711996555,1.524113655,1.711905479,1.524653435,1.711880326
121,2419.986,1786879648945.445,14436763.379,0.000000000,0.000894052,-0.010594207,-1.712097287,1.524197936,1.712007761,1.524740577,1.711982131
122,2439.985,1786879648965.444,14436783.379,0.000000000,0.000892782,-0.010579475,-1.712173581,1.524272084,1.712084770,1.524816275,1.712059259
123,2459.984,1786879648985.443,14436803.378,0.000000000,0.000891366,-0.010545740,-1.712278366,1.524392486,1.712189794,1.524934649,1.712164998
124,2479.989,1786879649005.447,14436823.382,0.000000000,0.000890377,-0.010501168,-1.712385654,1.524529934,1.712296844,1.525066018,1.712273121
125,2499.988,1786879649025.446,14436843.381,0.000000000,0.000889511,-0.010450616,-1.712495327,1.524676561,1.712406158,1.525206447,1.712383509
126,2519.985,1786879649045.444,14436863.379,0.000000000,0.000888614,-0.010404969,-1.712606192,1.524818659,1.712517381,1.525345087,1.712494731
127,2539.985,1786879649065.443,14436883.378,0.000000000,0.000888472,-0.010378439,-1.712717295,1.524942875,1.712629557,1.525467515,1.712606072
128,2559.984,1786879649085.443,14436903.378,0.000000000,0.000888492,-0.010365958,-1.712829113,1.525054932,1.712742567,1.525577545,1.712718487
129,2579.988,1786879649105.447,14436923.382,0.000000000,0.000888369,-0.010365885,-1.712941527,1.525157332,1.712856174,1.525677800,1.712831736
130,2599.986,1786879649125.445,14436943.380,0.000000000,0.000888057,-0.010370475,-1.713053226,1.525254846,1.712969184,1.525774121,1.712943912
131,2619.985,1786879649145.444,14436963.379,0.000000000,0.000887388,-0.010373612,-1.713161826,1.525349140,1.713078976,1.525868654,1.713053226
132,2639.985,1786879649165.444,14436983.379,0.000000000,0.000886894,-0.010373064,-1.713266611,1.525440693,1.713184714,1.525960326,1.713158846
133,2659.984,1786879649185.443,14437003.378,0.000000000,0.000886706,-0.010370222,-1.713342786,1.525507927,1.713261604,1.526027203,1.713235736
134,2679.989,1786879649205.447,14437023.382,0.000000000,0.000886439,-0.010362440,-1.713441849,1.525596976,1.713361621,1.526115894,1.713335872
135,2699.988,1786879649225.447,14437043.382,0.000000000,0.000886045,-0.010348868,-1.713539958,1.525689244,1.713460565,1.526207685,1.713435173
136,2719.986,1786879649245.444,14437063.379,0.000000000,0.000885212,-0.010329862,-1.713638425,1.525787473,1.713559866,1.526305079,1.713534713
137,2739.984,1786879649265.443,14437083.378,0.000000000,0.000883896,-0.010306216,-1.713737726,1.525891900,1.713659644,1.526408076,1.713635325
138,2759.985,1786879649285.444,14437103.379,0.000000000,0.000882224,-0.010279084,-1.713838339,1.526001811,1.713760614,1.526516557,1.713737011
139,2779.988,1786879649305.447,14437123.381,0.000000000,0.000880727,-0.010250991,-1.713940263,1.526115179,1.713863134,1.526628137,1.713839889
140,2799.986,1786879649325.445,14437143.380,0.000000000,0.000880011,-0.010224759,-1.714043379,1.526228905,1.713967204,1.526739120,1.713943601
141,2819.986,1786879649345.444,14437163.379,0.000000000,0.000879999,-0.010202539,-1.714147210,1.526339889,1.714072347,1.526845932,1.714047790
142,2839.987,1786879649365.445,14437183.380,0.000000000,0.000879229,-0.010184854,-1.714252830,1.526449203,1.714179039,1.526952624,1.714154243
143,2859.985,1786879649385.444,14437203.379,0.000000000,0.000877922,-0.010166453,-1.714360118,1.526562929,1.714287281,1.527064204,1.714262247
144,2879.985,1786879649405.443,14437223.378,0.000000000,0.000876515,-0.010151053,-1.714467406,1.526675940,1.714395165,1.527176142,1.714369774
145,2899.987,1786879649425.446,14437243.381,0.000000000,0.000876041,-0.010140938,-1.714545727,1.526757956,1.714473844,1.527256608,1.714448571
146,2919.986,1786879649445.445,14437263.380,0.000000000,0.000875966,-0.010125360,-1.714646697,1.526863933,1.714575052,1.527360559,1.714550018
147,2939.987,1786879649465.446,14437283.381,0.000000000,0.000876406,-0.010107414,-1.714744091,1.526965976,1.714672685,1.527459621,1.714648247
148,2959.985,1786879649485.444,14437303.379,0.000000000,0.000876992,-0.010084895,-1.714839101,1.527067542,1.714768171,1.527558088,1.714744091
149,2979.984,1786879649505.442,14437323.378,0.000000000,0.000877419,-0.010055184,-1.714933991,1.527175188,1.714863658,1.527662873,1.714839697
150,2999.984,1786879649525.443,14437343.378,0.000000000,0.000877374,-0.010015716,-1.715030909,1.527297139,1.714960814,1.527780890,1.714936972
151,3019.983,1786879649545.442,14437363.377,0.000000000,0.000877416,-0.009966984,-1.715130329,1.527434230,1.715059757,1.527911186,1.715036750
152,3039.987,1786879649565.446,14437383.380,0.000000000,0.000877790,-0.009915001,-1.715230465,1.527575254,1.715159297,1.528043509,1.715137362
153,3059.986,1786879649585.444,14437403.379,0.000000000,0.000877604,-0.009871162,-1.715330362,1.527704477,1.715259671,1.528167605,1.715237737
154,3079.985,1786879649605.444,14437423.379,0.000000000,0.000876962,-0.009854549,-1.715429902,1.527803898,1.715360403,1.528268576,1.715337873
155,3099.984,1786879649625.443,14437443.378,0.000000000,0.000875927,-0.009861153,-1.715531945,1.527885437,1.715463638,1.528352618,1.715441227
156,3119.984,1786879649645.443,14437463.378,0.000000000,0.000874566,-0.009877900,-1.715634584,1.527958751,1.715567708,1.528428912,1.715545177
157,3139.987,1786879649665.446,14437483.381,0.000000000,0.000873309,-0.009891804,-1.715710640,1.528011441,1.715644956,1.528485298,1.715622067
158,3159.989,1786879649685.448,14437503.382,0.000000000,0.000871749,-0.009910749,-1.715810418,1.528079748,1.715746164,1.528559089,1.715722919
159,3179.987,1786879649705.446,14437523.380,0.000000000,0.000870783,-0.009927711,-1.715907693,1.528147817,1.715844393,1.528630018,1.715821505
160,3199.986,1786879649725.445,14437543.379,0.000000000,0.000869903,-0.009939530,-1.716001868,1.528215289,1.715939879,1.528699994,1.715916991
161,3219.985,1786879649745.443,14437563.378,0.000000000,0.000869471,-0.009945119,-1.716094375,1.528284907,1.716033816,1.528771639,1.716010690
162,3239.985,1786879649765.444,14437583.379,0.000000000,0.000868963,-0.009946811,-1.716186643,1.528357625,1.716127276,1.528846502,1.716104031
163,3259.988,1786879649785.446,14437603.381,0.000000000,0.000868397,-0.009945907,-1.716279268,1.528433681,1.716221094,1.528924346,1.716197968
164,3279.987,1786879649805.446,14437623.381,0.000000000,0.000867535,-0.009939172,-1.716373086,1.528518438,1.716315746,1.529009581,1.716293097
165,3299.986,1786879649825.445,14437643.380,0.000000000,0.000866428,-0.009926774,-1.716468692,1.528611660,1.716412067,1.529102325,1.716389656
166,3319.985,1786879649845.444,14437663.379,0.000000000,0.000865170,-0.009910810,-1.716566563,1.528712273,1.716510892,1.529202342,1.716488242
167,3339.986,1786879649865.445,14437683.380,0.000000000,0.000863810,-0.009896660,-1.716666222,1.528814912,1.716611266,1.529304266,1.716588616
168,3359.984,1786879649885.443,14437703.378,0.000000000,0.000862330,-0.009887702,-1.716767073,1.528914928,1.716712713,1.529404044,1.716690063
169,3379.988,1786879649905.447,14437723.382,0.000000000,0.000861284,-0.009884471,-1.716842532,1.528985858,1.716789007,1.529475689,1.716765881
170,3399.987,1786879649925.445,14437743.380,0.000000000,0.000860354,-0.009884486,-1.716942072,1.529073834,1.716889977,1.529565454,1.716866016
171,3419.985,1786879649945.444,14437763.379,0.000000000,0.000859866,-0.009891386,-1.717040777,1.529153347,1.716989994,1.529646754,1.716965675
172,3439.985,1786879649965.444,14437783.378,0.000000000,0.000859726,-0.009904438,-1.717138410,1.529225349,1.717089176,1.529719830,1.717064500
173,3459.984,1786879649985.443,14437803.378,0.000000000,0.000859120,-0.009921241,-1.717235088,1.529291630,1.717187405,1.529787660,1.717162609
174,3479.988,1786879650005.447,14437823.382,0.000000000,0.000858229,-0.009937073,-1.717330575,1.529356480,1.717284560,1.529854059,1.717259526
175,3499.987,1786879650025.445,14437843.380,0.000000000,0.000857496,-0.009951572,-1.717425346,1.529421806,1.717380881,1.529919744,1.717355847
176,3519.985,1786879650045.444,14437863.379,0.000000000,0.000857206,-0.009965562,-1.717519641,1.529488087,1.717476606,1.529983759,1.717451811
177,3539.985,1786879650065.444,14437883.379,0.000000000,0.000856736,-0.009973035,-1.717614532,1.529562354,1.717572808,1.530054569,1.717548251
178,3559.985,1786879650085.444,14437903.379,0.000000000,0.000856012,-0.009979761,-1.717710137,1.529638886,1.717669845,1.530129313,1.717645168
179,3579.984,1786879650105.443,14437923.378,0.000000000,0.000855545,-0.009991014,-1.717806578,1.529714108,1.717766881,1.530203104,1.717743278
180,3599.984,1786879650125.443,14437943.378,0.000000000,0.000855683,-0.010011233,-1.717902541,1.529781461,1.717863441,1.530270100,1.717841148
181,3619.988,1786879650145.446,14437963.381,0.000000000,0.000856928,-0.010035355,-1.717996001,1.529841065,1.717957616,1.530329347,1.717936516
182,3639.986,1786879650165.445,14437983.380,0.000000000,0.000858872,-0.010050135,-1.718063712,1.529884696,1.718026042,1.530371070,1.718005538
183,3659.986,1786879650185.445,14438003.380,0.000000000,0.000862144,-0.010063820,-1.718151212,1.529943705,1.718115211,1.530426025,1.718094707
184,3679.986,1786879650205.444,14438023.379,0.000000000,0.000865468,-0.010072158,-1.718236804,1.530004621,1.718202472,1.530481458,1.718181849
185,3699.985,1786879650225.444,14438043.379,0.000000000,0.000868729,-0.010077846,-1.718321323,1.530066967,1.718288660,1.530536413,1.718268037
186,3719.985,1786879650245.443,14438063.378,0.000000000,0.000871623,-0.010085813,-1.718406200,1.530129075,1.718375206,1.530590057,1.718354940
187,3739.984,1786879650265.443,14438083.378,0.000000000,0.000873195,-0.010098752,-1.718493342,1.530191064,1.718463659,1.530644536,1.718443871
188,3759.986,1786879650285.444,14438103.379,0.000000000,0.000873174,-0.010113843,-1.718582273,1.530254006,1.718553782,1.530702710,1.718534708
189,3779.987,1786879650305.446,14438123.381,0.000000000,0.000871538,-0.010129500,-1.718672514,1.530318141,1.718645215,1.530765057,1.718626618
190,3799.987,1786879650325.445,14438143.380,0.000000000,0.000869111,-0.010144766,-1.718764186,1.530384302,1.718737960,1.530831456,1.718719840
191,3819.987,1786879650345.445,14438163.380,0.000000000,0.000866898,-0.010162801,-1.718856335,1.530449033,1.718831420,1.530895948,1.718813658
192,3839.986,1786879650365.445,14438183.379,0.000000000,0.000865160,-0.010183664,-1.718948960,1.530512571,1.718925238,1.530957818,1.718907833
193,3859.985,1786879650385.444,14438203.378,0.000000000,0.000863928,-0.010199316,-1.719018459,1.530560613,1.718995690,1.531004310,1.718978405
194,3879.984,1786879650405.443,14438223.378,0.000000000,0.000862088,-0.010219581,-1.719110847,1.530624747,1.719089746,1.531067133,1.719072104
