index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.991,1786880207421.582,14995239.517,0.000000000,0.475510895,0.093397073,-1.053729177,0.747225225,-0.658810794,-0.942851067,-1.304726481,-0.599376738,1.463832736,1.371132731,-0.667175591,-0.275100201,1.437223554,4.067092896,-0.292951971,0.157767385,-0.003457048,0.032819431,0.119322114,-0.171595752,0.985495865,-1.230037451,0.291779429,0.512584269,-0.692043066,-1.592336655,-1.804617763,1.555815220,-1.041022539
11,219.991,1786880207441.583,14995259.518,0.000000000,0.225256264,-0.378574073,-0.461193264,0.228632808,-0.654922187,-0.151604980,-1.304194331,-0.682830751,0.113558806,2.107450485,-0.296080589,0.228100702,0.410431564,4.275313854,0.202182665,0.254527867,-0.213232368,-0.690923452,-0.145602047,-0.013379244,0.840053439,-1.739519715,-0.468378991,0.597386897,-0.824467480,-1.698834777,-2.495486975,1.821696281,-0.895043194
12,239.991,1786880207461.583,14995279.518,0.000000000,0.308418542,-0.570675075,0.037871230,0.177438080,-0.230495378,1.877801776,-1.051812887,-0.660382211,-2.165770292,0.789809883,0.369683295,0.757838309,-0.335657060,4.484871864,1.632297039,0.335810035,-0.585370481,-1.490857005,-0.419834882,-0.164737865,0.499918342,-2.700713158,-1.883524179,0.859207809,-0.960326910,-1.797100425,-3.239179373,2.100189686,-0.375483871
13,259.992,1786880207481.583,14995299.518,0.000000000,0.371968746,-0.330410838,0.037323978,-0.099189267,0.310458809,2.881267786,-0.318997294,-0.529603601,-2.698205948,0.775781512,0.518434107,0.530302882,-0.908039927,4.016421795,2.087409973,0.391259193,-0.796757638,-1.434429288,-0.740345836,-0.126382947,0.108232632,-3.053705454,-2.692804575,0.955376387,-1.091677785,-1.745339513,-3.774688482,2.221674919,0.115488887
14,279.991,1786880207501.583,14995319.518,0.000000000,0.273618579,-0.380416512,-0.131984189,-0.482743025,0.494329989,3.166379452,0.253110111,-0.723450124,-2.719920158,0.936286807,0.507009149,0.219882533,-1.114689469,3.125070572,2.474889755,0.357421011,-0.748029828,-1.089758039,-0.778445780,-0.144236714,-0.110132173,-3.110487223,-2.962769032,0.923289418,-1.126599908,-1.706417918,-4.029204369,2.312023163,0.633706212
15,299.992,1786880207521.584,14995339.519,0.000000000,0.320584863,-0.659253001,-0.301904619,-0.598218739,0.428040504,2.644410133,0.749916613,-0.747596145,-2.568493605,1.476561069,0.388048351,0.031016488,-1.275609374,2.731242180,2.611865282,0.275623947,-0.500355840,-0.596737981,-0.522227824,-0.264336228,-0.272056222,-2.934363842,-3.207699537,0.812228143,-1.197676659,-1.848958611,-4.225506783,2.462408781,1.054132938
16,319.996,1786880207541.588,14995359.522,0.000000000,0.599811316,-0.877294481,-0.377242565,-0.445936888,0.232573941,1.767650723,0.841251791,-0.635369062,-2.133702040,1.929928422,0.209637597,-0.073393509,-1.361462712,3.007843494,2.128576756,0.143158942,-0.276393801,-0.258517116,-0.365693241,-0.452696830,-0.323934078,-2.628492594,-3.193391085,0.714700818,-1.228277206,-2.170847654,-4.327963829,2.585099220,1.338580012
17,339.991,1786880207561.583,14995379.518,0.000000000,1.001285791,-1.131766081,-0.440068960,-0.279911399,0.061218813,0.771396101,0.221196160,-0.724958241,-1.668148279,2.093692780,0.376560062,0.004049707,-1.254838467,3.611123085,1.283612251,0.037519045,-0.190633431,0.023311760,-0.200756192,-0.589453399,-0.191962361,-2.106920004,-2.797187328,0.621208131,-1.258135676,-2.511408091,-4.384332657,2.509678602,1.425455689
18,359.992,1786880207581.583,14995399.519,0.000000000,0.978914797,-1.086969376,-0.348993838,0.186146364,0.028976558,-0.115959257,-0.315288514,-0.690801024,-1.136442542,2.064964056,0.486784428,0.153940275,-1.080612540,3.411416531,0.525461555,0.019371070,-0.203163877,0.285044581,-0.019619346,-0.656435072,-0.075235412,-1.626426697,-2.524837255,0.669272006,-1.260798693,-2.793305159,-4.282820225,2.374498367,1.258318782
19,379.992,1786880207601.583,14995419.518,0.000000000,0.026585694,-0.254694402,-0.047096405,0.454549253,-0.182127059,-1.009730339,-0.225507110,-0.318867803,-0.311530799,2.355896711,0.181424767,0.160882086,-1.114942908,2.522859573,-0.177716836,0.185715586,-0.249805883,0.315912724,0.059992552,-0.534776866,0.061396640,-1.265913010,-2.286067724,0.646760821,-1.319348574,-3.059084892,-4.180988312,2.484428406,0.955733478
20,399.991,1786880207621.582,14995439.517,0.000000000,-1.411375165,0.926489294,0.648717940,0.161015615,-0.173715428,-1.618112683,-0.047708414,-0.003399264,0.277136594,2.184281826,0.611147285,0.271727860,-1.280476332,0.701736689,1.626735091,0.268177867,-0.235619813,0.268712103,0.002375118,-0.342793286,0.419608504,-0.875369012,-1.905359507,0.444611758,-1.288100004,-3.109062672,-3.926213264,2.803600788,0.508406103
21,419.990,1786880207641.582,14995459.517,0.000000000,-2.291768074,1.451515436,0.939351618,-0.011089558,0.127343521,-1.477007508,-0.051147819,-0.071670189,0.409722239,1.438364029,1.060814023,0.383337229,-1.420087814,-0.332110107,2.553109646,0.372400790,-0.248456314,0.225386560,0.044798158,-0.247065589,0.714964449,-0.646260083,-1.708597302,0.351710975,-1.194795966,-3.055248737,-3.835799456,3.342617035,-0.156519279
22,439.991,1786880207661.582,14995479.517,0.000000000,-2.213207722,1.364379168,0.888630331,0.003063610,-0.053803384,-1.122126937,-0.049691685,0.027018849,0.362274468,1.245803118,1.307326436,0.418904781,-1.266899586,-0.632137179,2.732304335,0.383260041,-0.020556064,0.163149059,-0.004002370,-0.380540282,0.944518507,-0.663349390,-1.557413697,0.344844878,-1.104650140,-3.180820465,-3.976602077,3.737681389,-0.763200939
23,459.990,1786880207681.582,14995499.517,0.000000000,-1.832054734,0.859320760,0.542576075,0.174009621,-0.130022690,-0.630159914,-0.107535154,-0.056221552,0.183480129,0.744492054,1.555013180,0.249414310,-1.010298729,-0.596592426,2.507178783,0.375347137,0.182899758,0.036234166,-0.008789800,-0.621169627,1.061632037,-0.850829661,-1.568279386,0.398179561,-1.085169315,-3.479697466,-4.200721264,4.039712429,-1.156602263
24,479.990,1786880207701.582,14995519.517,0.000000000,-1.230301738,0.031822175,0.047045607,0.490129620,-0.192638680,0.083109014,-0.370540857,-0.191300690,0.130268052,0.498125702,1.669543266,0.011861432,-0.717930615,-0.044444684,1.093545675,0.347905129,0.135233670,-0.000528727,0.070197292,-0.815323770,1.049894810,-1.126137376,-1.602234483,0.409638733,-1.096210480,-3.810340643,-4.521811485,4.371017933,-1.271598458
25,499.991,1786880207721.583,14995539.517,0.000000000,-1.025511265,-0.296896279,-0.330581248,0.714911759,-0.644775510,0.801258206,-0.538258672,0.114056841,0.045602694,0.769375920,1.822283030,-0.202716783,-0.409895301,0.208445698,-1.053670287,0.423996836,-0.022869745,0.084873140,-0.024491780,-0.805348396,1.065273404,-1.374982715,-1.591218710,0.393304497,-1.103677630,-4.235329628,-5.012846947,4.791617870,-1.402397513
26,519.991,1786880207741.583,14995559.518,0.000000000,-0.697135270,-0.132188067,-0.416881323,1.025146842,-0.631863892,1.062297821,-0.732814729,0.032758094,-0.607143879,0.374949783,1.750356793,-0.295117795,0.007946383,2.286498308,-1.114400625,0.439901084,-0.294096678,0.045763042,-0.035678007,-0.627717555,1.042624116,-1.638088822,-1.430513024,0.392144173,-1.083319306,-4.301931858,-5.255002975,4.830557823,-1.399983644
27,539.992,1786880207761.583,14995579.518,0.000000000,-0.535045981,-0.295499563,-0.472628832,0.957047760,-0.642404616,1.360677600,-0.931860507,-0.093758762,-0.825999320,0.252006292,1.488324642,-0.192855284,0.075882956,2.783645630,-1.099056244,0.390726566,-0.379247159,0.192825586,-0.044962265,-0.570262253,0.978893816,-1.743502259,-1.254735112,0.484005123,-1.161839008,-4.127567291,-5.292528152,4.662378788,-1.422719002
28,559.991,1786880207781.583,14995599.518,0.000000000,-0.272596121,-0.557585537,-0.414454222,0.946073711,-0.745747864,1.654920816,-1.329856157,-0.119602799,-0.923893452,0.423233360,1.463531375,0.016138572,-0.027134914,3.232605457,-1.212488890,0.377809137,-0.455851853,0.259179413,-0.001565389,-0.545883119,0.893116653,-1.787763476,-1.240707755,0.554720283,-1.228083849,-3.930406332,-5.460543633,4.570732117,-1.300746322
29,579.991,1786880207801.583,14995619.518,0.000000000,-0.076114625,-0.915686131,-0.347925752,0.833862007,-0.783942521,1.630488038,-1.396792054,-0.114807948,-0.962559462,0.938384593,1.268313527,0.142492712,-0.186489820,3.316353798,-1.191452265,0.450090557,-0.539912224,0.178777710,0.036957294,-0.507225156,0.742103159,-1.703927517,-1.283232570,0.552334905,-1.319885135,-3.911700964,-5.613690376,4.690430164,-1.216003299
30,599.992,1786880207821.583,14995639.518,0.000000000,-0.177444518,-1.001410604,-0.236497641,0.601483583,-0.802224636,1.309394598,-1.049775362,-0.047170039,-0.960100353,1.530191779,0.869741023,0.250252128,-0.362041891,2.793146849,-0.861846685,0.497325093,-0.554821074,0.027669158,0.071430311,-0.441569060,0.680829346,-1.584073186,-1.369527698,0.568361044,-1.396363974,-4.051369667,-5.637252808,4.971036434,-1.200963259
31,619.992,1786880207841.583,14995659.518,0.000000000,-0.604684472,-0.749212682,-0.164686456,0.377462387,-0.803645551,0.724254251,-0.643402576,-0.010795444,-0.856276870,1.827995420,0.819042623,0.301947892,-0.509261250,1.806462049,-0.261281997,0.450563192,-0.475961328,-0.021754775,0.109441929,-0.402617127,0.769390762,-1.423972726,-1.346174717,0.495594025,-1.408631325,-4.330364227,-5.572431564,5.193115234,-1.303655028
32,639.991,1786880207861.583,14995679.518,0.000000000,-1.100023150,-0.323034883,0.219039127,0.138229370,-0.725495458,-0.095334768,-0.086301312,-0.115976229,-0.928774476,1.787505627,0.716143131,0.256515533,-0.810188413,0.727235317,2.102716923,0.415130317,-0.409056634,-0.085986733,-0.071737550,-0.434434503,0.824330747,-1.423028350,-1.464981198,0.415044516,-1.379772186,-4.688510418,-5.353831291,5.389667511,-1.399097323
33,659.992,1786880207881.583,14995699.518,0.000000000,-1.150137782,0.007409528,0.447330594,0.129530132,-0.523645341,-0.590502024,0.100589082,-0.106604800,-0.777534485,1.616403699,0.445341438,0.184346333,-1.128330827,0.867697716,2.755501509,0.531405330,-0.293037146,-0.002706412,-0.180427164,-0.523181021,0.785049796,-1.473056436,-1.771495581,0.401315272,-1.362091660,-4.917249203,-5.027267933,5.460715771,-1.369352937
34,679.991,1786880207901.583,14995719.518,0.000000000,-1.083971381,0.061755016,0.428479314,-0.004889393,-0.302309304,-0.647304893,0.238218501,-0.279963940,-0.682735622,1.319215536,0.771160364,0.116703138,-1.161399245,0.888697624,3.169793129,0.492987752,-0.210524932,-0.088381857,-0.034856100,-0.554783642,0.812990248,-1.436470270,-1.960774660,0.399377018,-1.363880038,-5.198251247,-4.707571983,5.456908226,-1.375187993
35,699.992,1786880207921.584,14995739.519,0.000000000,-1.016159773,0.143315136,0.432251215,-0.048206285,-0.133041665,-0.749727786,0.323697746,-0.252166748,-0.591894686,1.294981360,0.811383486,0.069934115,-1.149162412,0.883073211,3.231427670,0.613441169,-0.177574202,-0.092746824,-0.004448228,-0.569721103,0.797941387,-1.311690807,-2.050759077,0.368741274,-1.381097198,-5.483424187,-4.398353100,5.455485821,-1.355908513
36,719.992,1786880207941.584,14995759.519,0.000000000,-1.080580473,0.122240618,0.426843643,-0.050961725,-0.094134077,-0.799412847,0.341238260,-0.198952392,-0.508662999,1.281308532,0.794784069,0.032951314,-1.036309242,0.842556715,3.090200424,0.708866835,-0.166816428,-0.154227197,-0.058607467,-0.599486530,0.864893138,-1.196106553,-1.976884246,0.371426880,-1.394396782,-5.695186615,-4.207532883,5.463348389,-1.333847880
37,739.992,1786880207961.584,14995779.519,0.000000000,-1.051098108,0.047617510,0.397422254,0.051014766,-0.089930817,-0.747733951,0.296514571,-0.177196756,-0.407274038,1.240695715,0.845714331,0.034409691,-1.011615515,0.856296957,2.688355923,0.726843059,-0.137241200,-0.150714546,-0.110169463,-0.655773938,0.875525415,-1.132113576,-1.933925986,0.324540526,-1.408937812,-5.915641308,-4.154620171,5.499916077,-1.282854676
38,759.992,1786880207981.583,14995799.518,0.000000000,-0.920147479,-0.144194096,0.293391585,0.201547593,-0.095383123,-0.393906713,0.201561958,-0.316809386,-0.319955438,1.075177193,1.056130052,0.016430426,-0.984526336,0.970951080,2.231143951,0.688180685,-0.114402950,-0.162176579,-0.116478749,-0.768785894,0.839614391,-1.133730054,-1.881449819,0.346908122,-1.423057675,-6.089489460,-4.058426380,5.598721981,-1.205362916
39,779.992,1786880208001.583,14995819.518,0.000000000,-0.531232834,-0.391516507,0.029557545,0.366328299,-0.092672303,0.077816576,-0.005581783,-0.481985480,-0.367286384,0.870414495,1.644268394,-0.045779299,-0.852049351,1.385569215,1.803684831,0.610442400,-0.116030857,-0.138305485,-0.112885490,-0.852243066,0.827404082,-1.173413634,-1.782766223,0.416369110,-1.414132118,-6.250823975,-4.162870884,5.622497082,-1.134452224
40,799.992,1786880208021.583,14995839.518,0.000000000,0.054278295,-1.225394487,-0.431015730,0.748947859,-0.200471684,0.741875172,-0.448246092,-0.620459914,0.181730688,0.868288636,1.590638757,-0.249821112,-0.614148319,1.569470286,-0.591376901,0.346609682,-0.180112407,-0.042421822,-0.020898946,-1.005206108,0.802214801,-1.191538334,-1.628115296,0.462299496,-1.376842022,-6.368630886,-4.334034443,5.625716686,-1.212592244
41,819.992,1786880208041.583,14995859.518,0.000000000,-0.111142993,-1.294001937,-0.448665977,0.782254517,-0.689235568,0.904379010,-0.404786378,-0.218994707,0.168020532,1.254911423,0.941275001,-0.236166313,-0.498414516,1.373197556,-1.077191353,0.372986823,-0.245606497,-0.075713277,-0.193008870,-0.875489831,0.836011648,-1.272057414,-1.492701411,0.532844901,-1.403332710,-6.451469421,-4.505148411,5.591520309,-1.268111706
42,839.992,1786880208061.584,14995879.519,0.000000000,-0.554658890,-0.747024477,-0.197025284,0.583688259,-0.773146987,0.581508040,-0.184449360,-0.145794854,0.087724745,1.415509820,0.761907101,-0.105514482,-0.505298853,0.910268188,-0.506957531,0.403055757,-0.205081806,-0.168197185,-0.214368612,-0.744541764,0.988597691,-1.232272029,-1.307433963,0.486088842,-1.478988647,-6.547048092,-4.447951317,5.514051437,-1.250818372
43,859.991,1786880208081.583,14995899.518,0.000000000,-1.013618469,-0.341468871,0.026948463,0.426458329,-0.666692138,0.063164741,-0.011841210,-0.121181756,-0.088098094,1.535554647,0.876819789,-0.009890061,-0.558278620,0.498936892,0.883025706,0.424925178,-0.124161631,-0.171486765,-0.209924251,-0.725236475,1.087426424,-1.176749349,-1.239422083,0.420905471,-1.480501533,-6.718505383,-4.392626762,5.562086105,-1.205691099
44,879.991,1786880208101.583,14995919.518,0.000000000,-1.306932211,-0.016299933,0.333837211,0.361019909,-0.505972028,-0.371386558,0.172449306,-0.073069111,-0.367855728,1.446932554,0.933511436,0.103124723,-0.673012674,0.116446719,1.991671324,0.493448168,-0.108947441,-0.157781988,-0.280168444,-0.723761439,1.091952562,-1.189782739,-1.356357813,0.393141359,-1.457494378,-6.756032467,-4.320465565,5.836602688,-1.237821579
45,899.991,1786880208121.583,14995939.518,0.000000000,-1.348778129,0.033038959,0.464276731,0.303712428,-0.424983025,-0.588754296,0.245560512,0.045572530,-0.562995732,1.283771753,0.991129637,0.106359586,-0.818756402,-0.037887726,2.815916538,0.593299925,-0.151011243,-0.205334604,-0.288107395,-0.672183216,1.020401597,-1.247931838,-1.579123616,0.439289421,-1.465637326,-6.684892654,-4.214645863,6.120385647,-1.312737584
46,919.991,1786880208141.583,14995959.518,0.000000000,-1.359294891,0.111872599,0.425130069,0.249305695,-0.390840113,-0.629475415,0.321447760,0.182985261,-0.696865499,1.268040299,0.905437231,0.009535510,-0.908317506,0.089677244,3.029582977,0.690756679,-0.169672728,-0.238840073,-0.312184185,-0.652306020,0.963619411,-1.300580502,-1.727270007,0.474215955,-1.468930602,-6.616684437,-4.164864540,6.271536350,-1.400895238
47,939.991,1786880208161.583,14995979.518,0.000000000,-1.277603984,0.060063437,0.345357627,0.207600221,-0.312684447,-0.602463126,0.382701665,0.138780653,-0.613280654,1.237230420,0.883352041,-0.060661059,-0.884210765,0.304386556,2.977895737,0.777708530,-0.163461521,-0.240453243,-0.319217801,-0.675608158,0.949923813,-1.317783475,-1.811048865,0.455591530,-1.436936498,-6.662594318,-4.169542313,6.357555866,-1.381703138
48,959.991,1786880208181.583,14995999.518,0.000000000,-1.101096153,-0.094398201,0.245065033,0.223490909,-0.211214915,-0.566623449,0.337129921,0.037213486,-0.597826242,1.295458913,0.949565172,-0.128145024,-0.861599863,0.606705785,2.930321217,0.821716964,-0.206000313,-0.238476634,-0.312680751,-0.733765304,0.879347742,-1.292169690,-1.865020752,0.440978259,-1.417171121,-6.758471966,-4.119014263,6.341245174,-1.273766756
49,979.991,1786880208201.583,14996019.518,0.000000000,-0.890679538,-0.319210291,0.174456388,0.232927904,-0.137327984,-0.427275658,0.276312649,-0.116802782,-0.676012099,1.283693075,0.921258152,-0.130700484,-0.845790327,0.943509579,2.684669018,0.785657942,-0.215915218,-0.247897297,-0.304180175,-0.804645240,0.819600165,-1.315842867,-1.900201917,0.455699682,-1.438388944,-6.869511604,-4.009449482,6.385827065,-1.098613024
50,999.991,1786880208221.583,14996039.518,0.000000000,-0.710716546,-0.511779785,0.119952366,0.214486465,-0.010955798,-0.162437066,0.277652532,-0.352404058,-0.746219277,1.226924896,0.861900568,-0.151223883,-0.793598831,1.215890884,2.291049480,0.692125499,-0.187639639,-0.233577341,-0.298349440,-0.860738158,0.790465772,-1.414072275,-1.932063699,0.495610088,-1.486295342,-7.015361309,-3.925116301,6.494619846,-0.879439771
51,1019.991,1786880208241.583,14996059.518,0.000000000,-0.577954888,-0.630490601,0.061856177,0.208262607,0.072714880,0.034726340,0.352374285,-0.583711743,-0.708402812,1.200756669,0.923451841,-0.188249543,-0.734614849,1.393617511,1.824576497,0.627317190,-0.187162116,-0.210647911,-0.254495680,-0.916292608,0.784337759,-1.443263292,-1.907538652,0.547099590,-1.533700347,-7.157415390,-3.876007080,6.617725849,-0.734067380
52,1039.991,1786880208261.583,14996079.518,0.000000000,-0.418623209,-0.713147700,-0.023586471,0.222272381,0.085460335,0.153106898,0.415684849,-0.704897046,-0.589890540,1.296089649,0.946117282,-0.172552392,-0.668597996,1.388736844,1.376288652,0.555787921,-0.249285594,-0.207461953,-0.221939445,-0.982857227,0.740181148,-1.447390795,-1.808398128,0.563757360,-1.575634003,-7.248878479,-3.861399889,6.681119919,-0.581538022
53,1059.992,1786880208281.583,14996099.518,0.000000000,-0.337261498,-0.763861716,-0.045399372,0.240842238,0.067340091,0.238904372,0.436633080,-0.789067805,-0.481074810,1.366764426,0.996101022,-0.123130307,-0.627879679,1.403105855,1.073425174,0.532572985,-0.269547373,-0.194948107,-0.199892521,-1.000764489,0.731103778,-1.386488318,-1.710410118,0.554350972,-1.566633582,-7.289576530,-3.841799498,6.665219784,-0.496495038
54,1079.991,1786880208301.583,14996119.518,0.000000000,-0.372537851,-0.715079486,-0.034479696,0.273018748,0.046361938,0.231988192,0.455266863,-0.740051389,-0.375209719,1.472863793,1.022262216,-0.053326141,-0.620570362,1.446692705,1.021367073,0.546100140,-0.310452253,-0.174801320,-0.193987876,-0.965105176,0.726490557,-1.305848002,-1.663851142,0.553510845,-1.566588283,-7.317141533,-3.839522362,6.591743946,-0.519537032
55,1099.992,1786880208321.583,14996139.518,0.000000000,-0.466431439,-0.614161909,0.031436075,0.316255629,-0.000313001,0.161270604,0.453867763,-0.661895454,-0.295308679,1.633663535,1.000276327,0.004137177,-0.605465233,1.495489240,1.133247614,0.547180951,-0.308964044,-0.143776953,-0.199793637,-0.949530065,0.786985219,-1.268854022,-1.584922433,0.539318323,-1.544340134,-7.299746513,-3.861770630,6.517044544,-0.631866813
56,1119.991,1786880208341.583,14996159.518,0.000000000,-0.628408432,-0.508283734,0.097984627,0.350035250,-0.058874384,0.054707211,0.444628626,-0.537114918,-0.261760801,1.808072925,0.968962789,0.054251451,-0.600228369,1.548553944,1.314594388,0.578626752,-0.293530613,-0.112001926,-0.202713400,-0.915721118,0.832077861,-1.237788796,-1.555863500,0.531166792,-1.529619575,-7.256136894,-3.904754877,6.452701092,-0.794634163
57,1139.991,1786880208361.583,14996179.518,0.000000000,-0.876576483,-0.374925315,0.166025460,0.360109806,-0.130117878,-0.067349806,0.447427213,-0.365635633,-0.229514837,1.960069656,0.964531779,0.110649511,-0.625883758,1.481614590,1.549052238,0.648790717,-0.285267860,-0.100586712,-0.213193655,-0.848458529,0.842315316,-1.188117146,-1.582700849,0.523829758,-1.529646277,-7.204737663,-3.946439981,6.410294533,-0.973789871
58,1159.992,1786880208381.583,14996199.519,0.000000000,-1.325881481,-0.181520671,0.297250539,0.299970269,-0.203494981,-0.183064908,0.479620785,-0.210606650,-0.097340740,1.840342999,1.024227381,0.167270079,-0.724739432,0.629314005,1.826189280,0.701511621,-0.268506140,-0.117404938,-0.262320578,-0.794107497,0.882298887,-1.133053660,-1.596690774,0.488624245,-1.494323373,-7.165724277,-3.991953135,6.438646317,-1.134297490
59,1179.992,1786880208401.583,14996219.518,0.000000000,-1.755452156,0.034332350,0.414356351,0.271964461,-0.291250825,-0.261107475,0.444483697,0.007365614,0.099645913,1.287720799,1.156599164,0.209849581,-0.884736478,-0.353906214,2.010274172,0.714914918,-0.244102776,-0.123676807,-0.318349689,-0.765266597,0.940771639,-1.060618043,-1.598424792,0.439246505,-1.476451874,-7.124327183,-4.042285919,6.476218700,-1.197424054
60,1199.992,1786880208421.583,14996239.518,0.000000000,-1.674837708,-0.023045406,0.415575355,0.364141226,-0.350347996,-0.262376040,0.340200812,0.087672248,0.155058011,0.924979150,1.188925385,0.202256575,-0.994478941,-0.278008521,2.017726660,0.706275463,-0.173960671,-0.144131392,-0.349061042,-0.825575054,0.981044531,-1.042625785,-1.612254381,0.424084753,-1.460841537,-7.092740059,-4.150760651,6.505938530,-1.244790673
61,1219.991,1786880208441.583,14996259.518,0.000000000,-1.526940346,-0.200326055,0.384439766,0.369374543,-0.409448385,-0.302333027,0.252774805,0.078620210,0.092194453,0.821228623,1.192827225,0.085291281,-1.033423543,-0.144369125,1.908161640,0.685936093,-0.108144641,-0.147966594,-0.352902502,-0.875657439,1.008534431,-1.131446719,-1.665960908,0.397738755,-1.448122501,-7.160977840,-4.260061741,6.552537441,-1.091843724
62,1239.991,1786880208461.583,14996279.518,0.000000000,-1.212857604,-0.488235891,0.185344532,0.425541133,-0.379394948,-0.242980987,0.150249258,-0.008125763,-0.128139198,0.907018483,1.204901576,-0.099411115,-0.883893073,0.288935751,1.496504784,0.627153158,-0.074044690,-0.138250589,-0.313896418,-0.938911200,0.975219250,-1.271859765,-1.761575222,0.413820207,-1.454986453,-7.304285049,-4.349465370,6.590900421,-0.782941580
