index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
28,559.991,1786880207781.583,14995599.518,0.000000000,0.986047208,-0.047484234,0.151798680,-0.049125239
29,579.991,1786880207801.583,14995619.518,0.000000000,0.985188723,-0.047859050,0.154369026,-0.057296418
30,599.992,1786880207821.583,14995639.518,0.000000000,0.984369040,-0.043986809,0.158008665,-0.064156592
31,619.992,1786880207841.583,14995659.518,0.000000000,0.983881354,-0.037048154,0.159820050,-0.071151160
32,639.991,1786880207861.583,14995679.518,0.000000000,0.984019101,-0.028587403,0.157262117,-0.078471333
33,659.992,1786880207881.583,14995699.518,0.000000000,0.985163271,-0.021028265,0.150249779,-0.080225497
34,679.991,1786880207901.583,14995719.518,0.000000000,0.986270547,-0.015127799,0.145726725,-0.076192319
35,699.992,1786880207921.584,14995739.519,0.000000000,0.987046719,-0.011709437,0.144276530,-0.069180600
36,719.992,1786880207941.584,14995759.519,0.000000000,0.987595379,-0.010967547,0.144564852,-0.060300052
37,739.992,1786880207961.584,14995779.519,0.000000000,0.987952650,-0.012335100,0.144985676,-0.052693494
38,759.992,1786880207981.583,14995799.518,0.000000000,0.988282204,-0.016703254,0.145708591,-0.042288344
39,779.992,1786880208001.583,14995819.518,0.000000000,0.988355756,-0.022779105,0.146833614,-0.032770630
40,799.992,1786880208021.583,14995839.518,0.000000000,0.988119185,-0.029031241,0.148580834,-0.026483955
41,819.992,1786880208041.583,14995859.518,0.000000000,0.987622142,-0.032270607,0.151084319,-0.027105156
42,839.992,1786880208061.584,14995879.519,0.000000000,0.987010956,-0.031161778,0.153992057,-0.033537779
43,859.991,1786880208081.583,14995899.518,0.000000000,0.986504614,-0.027421845,0.156123877,-0.041012239
44,879.991,1786880208101.583,14995919.518,0.000000000,0.986535192,-0.022636212,0.155566081,-0.045111634
45,899.991,1786880208121.583,14995939.518,0.000000000,0.987036586,-0.018076085,0.153707802,-0.042496357
46,919.991,1786880208141.583,14995959.518,0.000000000,0.987548351,-0.015199739,0.152549490,-0.035296921
47,939.991,1786880208161.583,14995979.518,0.000000000,0.987826467,-0.014614275,0.152712211,-0.025772566
48,959.991,1786880208181.583,14995999.518,0.000000000,0.987746119,-0.016133446,0.154464275,-0.015429575
49,979.991,1786880208201.583,14996019.518,0.000000000,0.987440288,-0.018328855,0.156710610,-0.008220098
50,999.991,1786880208221.583,14996039.518,0.000000000,0.986882389,-0.022275344,0.159896553,0.000050644
51,1019.991,1786880208241.583,14996059.518,0.000000000,0.986301303,-0.026637962,0.162655145,0.006588682
52,1039.991,1786880208261.583,14996079.518,0.000000000,0.985707521,-0.031130873,0.165159374,0.011572666
53,1059.992,1786880208281.583,14996099.518,0.000000000,0.985197723,-0.035225261,0.167111158,0.014780903
54,1079.991,1786880208301.583,14996119.518,0.000000000,0.984874189,-0.038483426,0.168161482,0.016234854
55,1099.992,1786880208321.583,14996139.518,0.000000000,0.984708071,-0.040693056,0.168628767,0.016074639
56,1119.991,1786880208341.583,14996159.518,0.000000000,0.984632373,-0.041870955,0.168886647,0.014940062
57,1139.991,1786880208361.583,14996179.518,0.000000000,0.984638989,-0.042387303,0.168834224,0.013579058
58,1159.992,1786880208381.583,14996199.519,0.000000000,0.984693110,-0.042631958,0.168509945,0.012899718
59,1179.992,1786880208401.583,14996219.518,0.000000000,0.984745979,-0.042491086,0.168105990,0.014499701
60,1199.992,1786880208421.583,14996239.518,0.000000000,0.984381437,-0.042664126,0.169621602,0.020037612
61,1219.991,1786880208441.583,14996259.518,0.000000000,0.983589768,-0.042821754,0.173018023,0.027967680
62,1239.991,1786880208461.583,14996279.518,0.000000000,0.982822478,-0.043208487,0.176052809,0.034617264
63,1259.991,1786880208481.583,14996299.518,0.000000000,0.981619239,-0.046026699,0.180340484,0.042220261
64,1279.992,1786880208501.584,14996319.519,0.000000000,0.980107486,-0.052830674,0.185445443,0.046992280
65,1299.991,1786880208521.583,14996339.518,0.000000000,0.978837550,-0.060074713,0.189315796,0.049270313
66,1319.991,1786880208541.582,14996359.517,0.000000000,0.977897048,-0.065190583,0.192353576,0.049675319
67,1339.991,1786880208561.583,14996379.518,0.000000000,0.977219284,-0.067644089,0.195196331,0.048633199
68,1359.991,1786880208581.583,14996399.518,0.000000000,0.976904690,-0.067658298,0.197262362,0.046552736
69,1379.991,1786880208601.583,14996419.518,0.000000000,0.977016509,-0.065669015,0.198039547,0.043665022
70,1399.991,1786880208621.583,14996439.518,0.000000000,0.977523386,-0.062570535,0.197302297,0.040059056
71,1419.991,1786880208641.583,14996459.518,0.000000000,0.978219330,-0.059127539,0.195700005,0.035949133
72,1439.990,1786880208661.582,14996479.517,0.000000000,0.978935540,-0.056054506,0.193799496,0.031382047
73,1459.991,1786880208681.583,14996499.517,0.000000000,0.979553401,-0.053822882,0.191981867,0.026855191
74,1479.991,1786880208701.583,14996519.518,0.000000000,0.980015159,-0.052241866,0.190582141,0.022792991
75,1499.991,1786880208721.583,14996539.518,0.000000000,0.980226874,-0.051470265,0.190004066,0.020114534
76,1519.992,1786880208741.583,14996559.518,0.000000000,0.980360389,-0.051036350,0.189736024,0.016999878
77,1539.992,1786880208761.583,14996579.518,0.000000000,0.980377734,-0.051111151,0.189836085,0.014470223
78,1559.991,1786880208781.583,14996599.518,0.000000000,0.980273962,-0.051538102,0.190404892,0.012359778
79,1579.991,1786880208801.583,14996619.518,0.000000000,0.980061948,-0.052168805,0.191438287,0.010411295
80,1599.991,1786880208821.583,14996639.518,0.000000000,0.979771674,-0.052758984,0.192848191,0.008577378
81,1619.992,1786880208841.583,14996659.519,0.000000000,0.979425132,-0.053328276,0.194512129,0.006893277
82,1639.991,1786880208861.583,14996679.518,0.000000000,0.979049444,-0.053811755,0.196308166,0.005441733
83,1659.991,1786880208881.583,14996699.518,0.000000000,0.978653848,-0.054256804,0.198175460,0.004392510
84,1679.991,1786880208901.583,14996719.518,0.000000000,0.978266537,-0.054675534,0.199977294,0.003775984
85,1699.993,1786880208921.584,14996739.519,0.000000000,0.977908611,-0.055103291,0.201608732,0.003505846
86,1719.992,1786880208941.584,14996759.519,0.000000000,0.977594554,-0.055592958,0.202993885,0.003438239
87,1739.992,1786880208961.583,14996779.518,0.000000000,0.977385402,-0.056028973,0.203879192,0.003438602
88,1759.992,1786880208981.583,14996799.518,0.000000000,0.977145731,-0.056747053,0.204827949,0.003390108
89,1779.991,1786880209001.583,14996819.518,0.000000000,0.976970553,-0.057633061,0.205420822,0.003037020
90,1799.992,1786880209021.583,14996839.518,0.000000000,0.976907134,-0.058420733,0.205518708,0.001228107
91,1819.993,1786880209041.584,14996859.519,0.000000000,0.976795018,-0.058017902,0.206099406,-0.005337072
92,1839.991,1786880209061.583,14996879.518,0.000000000,0.976492882,-0.055285349,0.207719803,-0.016053036
93,1859.992,1786880209081.583,14996899.518,0.000000000,0.976183534,-0.049945194,0.209392473,-0.026944699
94,1879.992,1786880209101.583,14996919.518,0.000000000,0.975738108,-0.044258136,0.211757496,-0.033690978
95,1899.992,1786880209121.583,14996939.518,0.000000000,0.975490987,-0.040006395,0.213726506,-0.033730600
96,1919.992,1786880209141.583,14996959.518,0.000000000,0.975402057,-0.037942208,0.215427309,-0.027245626
97,1939.991,1786880209161.583,14996979.518,0.000000000,0.975324988,-0.038109247,0.216870591,-0.016000826
98,1959.992,1786880209181.584,14996999.519,0.000000000,0.975414574,-0.040589787,0.216597140,-0.002123921
99,1979.992,1786880209201.584,14997019.519,0.000000000,0.975782275,-0.044622965,0.213913456,0.009937132
100,1999.992,1786880209221.583,14997039.518,0.000000000,0.976106882,-0.049072754,0.211124808,0.015283519
101,2019.991,1786880209241.583,14997059.518,0.000000000,0.975740790,-0.058784824,0.210129514,0.017882936
102,2039.991,1786880209261.582,14997079.517,0.000000000,0.975199103,-0.066310659,0.210568801,0.015825083
103,2059.991,1786880209281.583,14997099.517,0.000000000,0.974478066,-0.068148956,0.213688895,0.009237431
104,2079.990,1786880209301.582,14997119.517,0.000000000,0.974240065,-0.064162128,0.216191933,-0.000727031
105,2099.991,1786880209321.582,14997139.517,0.000000000,0.974887490,-0.056786131,0.215032309,-0.011436208
106,2119.991,1786880209341.583,14997159.518,0.000000000,0.976153672,-0.048817206,0.210563585,-0.020096730
107,2139.991,1786880209361.582,14997179.517,0.000000000,0.977426887,-0.041895386,0.205504179,-0.025484819
108,2159.991,1786880209381.582,14997199.517,0.000000000,0.978451490,-0.036424834,0.201304823,-0.027969776
109,2179.990,1786880209401.582,14997219.517,0.000000000,0.979293704,-0.033288259,0.197615951,-0.028699856
110,2199.990,1786880209421.582,14997239.517,0.000000000,0.980049193,-0.032599591,0.193994835,-0.028404558
111,2219.991,1786880209441.583,14997259.518,0.000000000,0.980758250,-0.033741489,0.190350384,-0.027229756
112,2239.992,1786880209461.583,14997279.519,0.000000000,0.981185734,-0.035285510,0.188051477,-0.025808856
113,2259.992,1786880209481.583,14997299.518,0.000000000,0.981555760,-0.037672345,0.185956225,-0.023439186
114,2279.992,1786880209501.583,14997319.518,0.000000000,0.981750250,-0.039917491,0.184745699,-0.021025546
115,2299.991,1786880209521.583,14997339.518,0.000000000,0.981799960,-0.041714516,0.184294865,-0.019083751
116,2319.992,1786880209541.583,14997359.518,0.000000000,0.981716156,-0.043048449,0.184559777,-0.017829208
117,2339.991,1786880209561.583,14997379.518,0.000000000,0.981534481,-0.043734416,0.185439408,-0.017015753
118,2359.992,1786880209581.584,14997399.519,0.000000000,0.981279731,-0.043837182,0.186807290,-0.016473684
119,2379.991,1786880209601.583,14997419.518,0.000000000,0.980972290,-0.043482307,0.188539550,-0.015985873
120,2399.992,1786880209621.583,14997439.518,0.000000000,0.980613410,-0.042899027,0.190564215,-0.015565178
121,2419.991,1786880209641.583,14997459.518,0.000000000,0.980221570,-0.042230535,0.192740232,-0.015280524
122,2439.992,1786880209661.583,14997479.519,0.000000000,0.979852915,-0.041513901,0.194778830,-0.015034373
123,2459.991,1786880209681.583,14997499.518,0.000000000,0.979605794,-0.040991005,0.196143612,-0.014828890
124,2479.993,1786880209701.584,14997519.519,0.000000000,0.979328394,-0.040340189,0.197685555,-0.014456860
125,2499.992,1786880209721.584,14997539.519,0.000000000,0.979121387,-0.039693750,0.198870152,-0.014013389
126,2519.995,1786880209741.587,14997559.522,0.000000000,0.978989780,-0.038992055,0.199683487,-0.013605798
127,2539.993,1786880209761.584,14997579.520,0.000000000,0.978928804,-0.038223766,0.200148568,-0.013335719
128,2559.992,1786880209781.584,14997599.519,0.000000000,0.978916824,-0.037391271,0.200371936,-0.013223428
129,2579.992,1786880209801.583,14997619.519,0.000000000,0.978936493,-0.036490731,0.200442851,-0.013209268
130,2599.992,1786880209821.583,14997639.518,0.000000000,0.978963554,-0.035526223,0.200481325,-0.013248543
131,2619.991,1786880209841.583,14997659.518,0.000000000,0.978982747,-0.034546651,0.200555503,-0.013297644
132,2639.991,1786880209861.583,14997679.518,0.000000000,0.978980064,-0.033584848,0.200730756,-0.013314139
133,2659.991,1786880209881.583,14997699.518,0.000000000,0.978950381,-0.032661535,0.201031804,-0.013249076
134,2679.991,1786880209901.583,14997719.518,0.000000000,0.978895009,-0.031807613,0.201452330,-0.013029059
135,2699.992,1786880209921.584,14997739.519,0.000000000,0.978839457,-0.031236548,0.201830953,-0.012723049
136,2719.991,1786880209941.583,14997759.518,0.000000000,0.978744626,-0.030619200,0.202423647,-0.012087515
137,2739.992,1786880209961.584,14997779.519,0.000000000,0.978636861,-0.030214673,0.203055784,-0.011195189
138,2759.991,1786880209981.583,14997799.518,0.000000000,0.978524268,-0.030085566,0.203677431,-0.010033315
139,2779.992,1786880210001.583,14997819.518,0.000000000,0.978420198,-0.030317029,0.204208195,-0.008593474
140,2799.992,1786880210021.584,14997839.519,0.000000000,0.978331625,-0.030982668,0.204596013,-0.006911923
141,2819.992,1786880210041.583,14997859.519,0.000000000,0.978255153,-0.032136597,0.204825267,-0.005535943
142,2839.992,1786880210061.584,14997879.519,0.000000000,0.978166103,-0.033307388,0.205021262,-0.006929981
143,2859.992,1786880210081.583,14997899.518,0.000000000,0.977917254,-0.031833321,0.205999777,-0.015119506
144,2879.992,1786880210101.583,14997919.518,0.000000000,0.977433622,-0.027716842,0.207702845,-0.026735572
145,2899.992,1786880210121.583,14997939.518,0.000000000,0.977174640,-0.021864600,0.208021909,-0.037129052
146,2919.992,1786880210141.583,14997959.518,0.000000000,0.977229595,-0.016411304,0.207640052,-0.040479694
147,2939.992,1786880210161.583,14997979.518,0.000000000,0.977442205,-0.013192993,0.207569912,-0.036707833
148,2959.991,1786880210181.583,14997999.518,0.000000000,0.977711558,-0.012908630,0.207388982,-0.030055111
149,2979.992,1786880210201.583,14998019.518,0.000000000,0.977976263,-0.014958654,0.207363918,-0.018407645
150,2999.992,1786880210221.583,14998039.518,0.000000000,0.978017569,-0.019033462,0.207607836,-0.004278439
151,3019.992,1786880210241.583,14998059.518,0.000000000,0.977897227,-0.024878873,0.207319483,0.010803351
152,3039.991,1786880210261.583,14998079.518,0.000000000,0.977874100,-0.031511821,0.205579504,0.022500625
153,3059.993,1786880210281.585,14998099.520,0.000000000,0.978228033,-0.039935317,0.202024773,0.025710961
154,3079.992,1786880210301.584,14998119.519,0.000000000,0.977907836,-0.049245454,0.201998234,0.021629989
155,3099.992,1786880210321.583,14998139.518,0.000000000,0.977396846,-0.055004589,0.203705385,0.013189387
156,3119.991,1786880210341.583,14998159.518,0.000000000,0.977466941,-0.055956155,0.203515723,0.002946375
157,3139.992,1786880210361.584,14998179.519,0.000000000,0.978363693,-0.054484431,0.199472204,-0.006836457
158,3159.992,1786880210381.583,14998199.519,0.000000000,0.979894638,-0.051942371,0.192164436,-0.013465025
159,3179.992,1786880210401.583,14998219.518,0.000000000,0.981588066,-0.049445961,0.183835223,-0.015640253
160,3199.992,1786880210421.583,14998239.518,0.000000000,0.982628644,-0.047531579,0.178693309,-0.015823083
161,3219.992,1786880210441.583,14998259.518,0.000000000,0.983458102,-0.045432255,0.174669579,-0.015381026
162,3239.992,1786880210461.583,14998279.518,0.000000000,0.983930767,-0.044529129,0.172164351,-0.016026843
163,3259.992,1786880210481.583,14998299.518,0.000000000,0.984130859,-0.044811107,0.170735702,-0.018103901
164,3279.992,1786880210501.583,14998319.518,0.000000000,0.984160721,-0.046075314,0.169951528,-0.020522285
165,3299.992,1786880210521.583,14998339.518,0.000000000,0.984032750,-0.047773167,0.169953331,-0.022651790
166,3319.992,1786880210541.583,14998359.518,0.000000000,0.983782411,-0.049493041,0.170624688,-0.024694212
167,3339.992,1786880210561.583,14998379.518,0.000000000,0.983549595,-0.050827503,0.171315759,-0.026413888
168,3359.992,1786880210581.583,14998399.518,0.000000000,0.983414829,-0.051634159,0.171644002,-0.027705135
169,3379.992,1786880210601.584,14998419.519,0.000000000,0.983250976,-0.051990598,0.172353506,-0.028437981
170,3399.992,1786880210621.583,14998439.518,0.000000000,0.983064353,-0.051915772,0.173372060,-0.028833941
171,3419.991,1786880210641.583,14998459.518,0.000000000,0.982839763,-0.051546101,0.174705952,-0.029099438
172,3439.991,1786880210661.583,14998479.518,0.000000000,0.982545555,-0.051060118,0.176445037,-0.029398965
173,3459.991,1786880210681.583,14998499.517,0.000000000,0.982275009,-0.050711069,0.177999437,-0.029671915
174,3479.991,1786880210701.583,14998519.518,0.000000000,0.981871188,-0.050419703,0.180268645,-0.029832931
175,3499.991,1786880210721.583,14998539.517,0.000000000,0.981436908,-0.050500054,0.182588503,-0.029878637
176,3519.991,1786880210741.582,14998559.517,0.000000000,0.981005847,-0.050905313,0.184752673,-0.030044092
177,3539.991,1786880210761.583,14998579.518,0.000000000,0.980644882,-0.051470276,0.186409652,-0.030624788
178,3559.991,1786880210781.583,14998599.518,0.000000000,0.980430901,-0.052014612,0.187241063,-0.031471930
179,3579.991,1786880210801.583,14998619.518,0.000000000,0.980384588,-0.052359641,0.187219679,-0.032455191
180,3599.992,1786880210821.583,14998639.518,0.000000000,0.980458021,-0.052587233,0.186613277,-0.033348016
181,3619.992,1786880210841.583,14998659.519,0.000000000,0.980601370,-0.052747287,0.185685530,-0.034052122
182,3639.991,1786880210861.583,14998679.518,0.000000000,0.980718553,-0.052987728,0.184920132,-0.034467027
183,3659.991,1786880210881.583,14998699.518,0.000000000,0.980797887,-0.053226788,0.184440434,-0.034410931
184,3679.991,1786880210901.583,14998719.518,0.000000000,0.980845869,-0.053485222,0.184192523,-0.033967994
185,3699.991,1786880210921.583,14998739.518,0.000000000,0.980864525,-0.053826161,0.184110805,-0.033328425
186,3719.991,1786880210941.583,14998759.518,0.000000000,0.980859399,-0.054133337,0.184177741,-0.032603234
187,3739.992,1786880210961.583,14998779.519,0.000000000,0.980833948,-0.054300595,0.184331059,-0.032222766
188,3759.992,1786880210981.583,14998799.518,0.000000000,0.980799913,-0.054347273,0.184519053,-0.032102931
189,3779.991,1786880211001.583,14998819.518,0.000000000,0.980789602,-0.054182779,0.184544176,-0.032549404
190,3799.991,1786880211021.583,14998839.518,0.000000000,0.980772734,-0.053911317,0.184600741,-0.033181064
191,3819.992,1786880211041.583,14998859.518,0.000000000,0.980692089,-0.053572055,0.184993193,-0.033919975
192,3839.992,1786880211061.583,14998879.518,0.000000000,0.980579734,-0.053084318,0.185637996,-0.034408867
193,3859.992,1786880211081.583,14998899.518,0.000000000,0.980525196,-0.052498005,0.186063096,-0.034566522
194,3879.992,1786880211101.583,14998919.518,0.000000000,0.980536163,-0.051734284,0.186279848,-0.034237705
195,3899.991,1786880211121.583,14998939.518,0.000000000,0.980550766,-0.050781999,0.186527491,-0.033895187
196,3919.992,1786880211141.584,14998959.519,0.000000000,0.980520189,-0.049870618,0.186882272,-0.034177024
197,3939.992,1786880211161.583,14998979.518,0.000000000,0.980576158,-0.049013108,0.186636180,-0.035142608
198,3959.992,1786880211181.583,14998999.518,0.000000000,0.980661809,-0.048145846,0.186200172,-0.036247618
199,3979.992,1786880211201.584,14999019.519,0.000000000,0.980865777,-0.046611764,0.185332805,-0.037167553
200,3999.991,1786880211221.583,14999039.518,0.000000000,0.981056988,-0.044945117,0.184662819,-0.037507486
201,4019.991,1786880211241.583,14999059.518,0.000000000,0.981177807,-0.042753540,0.184364185,-0.038367130
202,4039.991,1786880211261.583,14999079.518,0.000000000,0.981347203,-0.039722931,0.183791265,-0.040006954
203,4059.991,1786880211281.583,14999099.518,0.000000000,0.981535673,-0.035558358,0.183146939,-0.042195909
204,4079.991,1786880211301.583,14999119.517,0.000000000,0.981573045,-0.030737989,0.183243200,-0.044625714
205,4099.991,1786880211321.582,14999139.517,0.000000000,0.981459141,-0.026243277,0.183292136,-0.049530175
206,4119.990,1786880211341.582,14999159.517,0.000000000,0.981478155,-0.021420157,0.182514563,-0.054132205
207,4139.991,1786880211361.583,14999179.518,0.000000000,0.981710732,-0.016791485,0.180706933,-0.057507690
208,4159.991,1786880211381.583,14999199.518,0.000000000,0.982091308,-0.011882017,0.178151995,-0.060144313
209,4179.991,1786880211401.583,14999219.518,0.000000000,0.982372642,-0.005861165,0.175427169,-0.064303525
210,4199.991,1786880211421.583,14999239.518,0.000000000,0.982259393,0.001658565,0.173220247,-0.071822502
211,4219.991,1786880211441.583,14999259.518,0.000000000,0.981735170,0.010585707,0.171535283,-0.081606388
212,4239.992,1786880211461.583,14999279.518,0.000000000,0.981239915,0.017981399,0.169790104,-0.089533105
213,4259.991,1786880211481.583,14999299.518,0.000000000,0.980600178,0.027755437,0.166629314,-0.099436313
214,4279.992,1786880211501.583,14999319.518,0.000000000,0.980046988,0.036874253,0.163329825,-0.107105292
215,4299.991,1786880211521.583,14999339.518,0.000000000,0.979585350,0.046508200,0.160296038,-0.112047940
216,4319.991,1786880211541.583,14999359.518,0.000000000,0.979273379,0.054703955,0.157939956,-0.114394605
217,4339.992,1786880211561.583,14999379.518,0.000000000,0.978904247,0.061571613,0.157940090,-0.114063062
218,4359.991,1786880211581.583,14999399.518,0.000000000,0.978657305,0.067295983,0.158638135,-0.111960009
219,4379.992,1786880211601.583,14999419.519,0.000000000,0.978702843,0.071572125,0.158356398,-0.109276742
220,4399.992,1786880211621.584,14999439.519,0.000000000,0.979020715,0.074287072,0.157096237,-0.106398739
221,4419.992,1786880211641.583,14999459.518,0.000000000,0.979518414,0.075543419,0.155326560,-0.103491910
222,4439.992,1786880211661.583,14999479.518,0.000000000,0.980095327,0.075493202,0.153491929,-0.100768037
223,4459.992,1786880211681.583,14999499.518,0.000000000,0.980700672,0.074394137,0.151815578,-0.098202698
224,4479.992,1786880211701.583,14999519.518,0.000000000,0.981132984,0.073062450,0.150606945,-0.096734256
225,4499.992,1786880211721.584,14999539.519,0.000000000,0.981604576,0.070856258,0.149035841,-0.096021518
226,4519.991,1786880211741.583,14999559.518,0.000000000,0.981944442,0.068255447,0.147455499,-0.096866660
227,4539.991,1786880211761.583,14999579.517,0.000000000,0.982178390,0.065354161,0.146051526,-0.098607212
228,4559.991,1786880211781.583,14999599.518,0.000000000,0.982442677,0.061991263,0.144455209,-0.100479513
229,4579.992,1786880211801.583,14999619.518,0.000000000,0.982774675,0.058566764,0.142280445,-0.102372833
230,4599.992,1786880211821.583,14999639.518,0.000000000,0.983177900,0.055466469,0.139227673,-0.104404971
231,4619.992,1786880211841.583,14999659.518,0.000000000,0.983587503,0.052666299,0.135582581,-0.106767192
232,4639.992,1786880211861.583,14999679.518,0.000000000,0.983978093,0.049975961,0.131308585,-0.109761469
233,4659.992,1786880211881.583,14999699.518,0.000000000,0.984291971,0.047326010,0.126399815,-0.113809504
234,4679.992,1786880211901.584,14999719.519,0.000000000,0.984545529,0.044315718,0.120889455,-0.118709326
235,4699.992,1786880211921.584,14999739.519,0.000000000,0.984728754,0.040846191,0.114928938,-0.124226667
236,4719.992,1786880211941.583,14999759.518,0.000000000,0.984814227,0.037894256,0.110023580,-0.128840193
237,4739.992,1786880211961.583,14999779.519,0.000000000,0.984680772,0.033373836,0.102997117,-0.136680350
238,4759.994,1786880211981.586,14999799.521,0.000000000,0.984208465,0.028709417,0.095189631,-0.146452695
239,4779.992,1786880212001.584,14999819.519,0.000000000,0.983511984,0.023980994,0.083884031,-0.158406317
240,4799.992,1786880212021.583,14999839.518,0.000000000,0.982560813,0.018726978,0.067633845,-0.172189519
241,4819.991,1786880212041.583,14999859.518,0.000000000,0.981124938,0.012620462,0.050013989,-0.186368495
242,4839.992,1786880212061.583,14999879.518,0.000000000,0.979134142,0.005453625,0.033724550,-0.200322717
243,4859.991,1786880212081.583,14999899.518,0.000000000,0.976870060,-0.001704856,0.019037640,-0.212977841
244,4879.991,1786880212101.583,14999919.518,0.000000000,0.974552572,-0.008286269,0.005404712,-0.223940760
245,4899.991,1786880212121.583,14999939.518,0.000000000,0.972692549,-0.013633877,-0.006516702,-0.231605053
246,4919.991,1786880212141.583,14999959.518,0.000000000,0.972041667,-0.017758897,-0.016682459,-0.233540908
247,4939.992,1786880212161.584,14999979.519,0.000000000,0.972714186,-0.020515233,-0.024764046,-0.229767188
248,4959.993,1786880212181.585,14999999.520,0.000000000,0.973810077,-0.021728342,-0.032475498,-0.223980293
249,4979.992,1786880212201.583,15000019.518,0.000000000,0.974499404,-0.021079985,-0.039237257,-0.219925001
250,4999.992,1786880212221.583,15000039.518,0.000000000,0.975228429,-0.020630674,-0.051016863,-0.214245558
251,5019.992,1786880212241.583,15000059.518,0.000000000,0.976229727,-0.024164418,-0.064825565,-0.205400214
252,5039.992,1786880212261.583,15000079.518,0.000000000,0.977067649,-0.033938337,-0.081169561,-0.193903431
253,5059.992,1786880212281.583,15000099.518,0.000000000,0.976984739,-0.050308939,-0.098446466,-0.182422847
254,5079.992,1786880212301.583,15000119.518,0.000000000,0.976035655,-0.072174802,-0.115760922,-0.169542417
255,5099.992,1786880212321.583,15000139.518,0.000000000,0.974178970,-0.099130221,-0.133389562,-0.152826026
256,5119.992,1786880212341.583,15000159.518,0.000000000,0.970874965,-0.132982358,-0.150287554,-0.130885869
257,5139.992,1786880212361.583,15000179.519,0.000000000,0.966895103,-0.153659970,-0.166568473,-0.117292218
258,5159.991,1786880212381.583,15000199.518,0.000000000,0.964889467,-0.162767515,-0.177086607,-0.105524346
259,5179.991,1786880212401.583,15000219.518,0.000000000,0.963337302,-0.179255798,-0.179323345,-0.087702736
260,5199.992,1786880212421.583,15000239.518,0.000000000,0.962827027,-0.191870123,-0.175831899,-0.072340496
261,5219.991,1786880212441.583,15000259.518,0.000000000,0.962338805,-0.207763821,-0.166287169,-0.055558916
262,5239.992,1786880212461.583,15000279.518,0.000000000,0.961130321,-0.224002272,-0.155848503,-0.041985177
263,5259.991,1786880212481.583,15000299.518,0.000000000,0.957574069,-0.252015114,-0.137487844,-0.025245709
