index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.991,1786880207421.582,14995239.517,0.000000000,-0.393923491,0.106597863,-0.223264724,0.801179707,-0.416620880,-0.050166994,0.015459211,-0.200769708,-0.174949557,0.755619586,-0.382234842,0.056213152,-0.077299185,0.038827572,0.182085827,0.408354491,0.159975916,-0.142325103,0.165797114,0.054670002,-0.031459201,0.046649560,-0.257501692,-0.249738559,0.176624566,0.090105273,-0.222663581,-0.105267406,-0.064196959
11,219.991,1786880207441.583,14995259.518,0.000000000,-0.483852357,0.053045020,-0.233541340,1.000181317,-0.569199264,-0.102818035,0.001607618,-0.238229275,-0.158191323,0.777073085,-0.542345285,0.067872792,-0.113543577,-0.043182667,0.231654346,0.357376307,0.213145301,-0.116491824,0.147006258,0.103931770,-0.045017831,0.065516576,-0.311042756,-0.199180812,0.217381269,0.112348258,-0.248837322,-0.164539561,-0.078839704
12,239.991,1786880207461.583,14995279.518,0.000000000,-0.580996990,0.048061538,-0.241231039,1.157896638,-0.642963767,-0.155865833,-0.040992070,-0.241286278,-0.125428617,0.844918847,-0.748042583,0.091309041,-0.096326262,-0.083543345,0.244684219,0.301022828,0.256350189,-0.104917817,0.134762734,0.163638145,-0.029005103,0.078877017,-0.288620114,-0.167629167,0.244659528,0.102404222,-0.284725696,-0.186727017,-0.075115077
13,259.992,1786880207481.583,14995299.518,0.000000000,-0.635624886,0.069864310,-0.260737985,1.232475400,-0.678044915,-0.193973750,-0.081233211,-0.219201431,-0.114591368,0.895085454,-0.827023149,0.102765381,-0.064530529,-0.082175203,0.245393768,0.264613658,0.276824385,-0.105475433,0.115952395,0.212275088,-0.005970580,0.085546851,-0.237273782,-0.157943338,0.259738773,0.077062391,-0.318990350,-0.186162233,-0.056976039
14,279.991,1786880207501.583,14995319.518,0.000000000,-0.687539339,0.100857884,-0.313092828,1.293999195,-0.708394527,-0.229774684,-0.120629318,-0.166293174,-0.117491752,0.950973690,-0.858518600,0.087683044,-0.031074202,-0.048466027,0.243226975,0.230965003,0.286163330,-0.109426893,0.077121265,0.267180026,0.020066075,0.091102190,-0.148905098,-0.157639086,0.272881776,0.035092063,-0.369328290,-0.179999977,-0.016453767
15,299.992,1786880207521.584,14995339.519,0.000000000,-0.728320658,0.112042531,-0.370023400,1.319561601,-0.720767975,-0.242771685,-0.156495333,-0.121340483,-0.129774243,0.996084332,-0.836750627,0.079728737,-0.013771670,-0.004950850,0.224911392,0.215940103,0.283486247,-0.116017997,0.030655025,0.299855620,0.031098982,0.098708279,-0.054129299,-0.162572175,0.277132660,-0.003759581,-0.416667253,-0.175216094,0.032658499
16,319.996,1786880207541.588,14995359.522,0.000000000,-0.748119473,0.109507352,-0.404793948,1.325328231,-0.714237452,-0.237356678,-0.187091410,-0.096220627,-0.128667623,1.032875896,-0.786273479,0.089986071,-0.002566880,0.032117326,0.205298454,0.215552747,0.274260014,-0.122129902,-0.014154817,0.310348421,0.025856193,0.113439791,0.026816074,-0.167952761,0.273552299,-0.036043845,-0.460955441,-0.172467217,0.082509816
17,339.991,1786880207561.583,14995379.518,0.000000000,-0.745330691,0.091615468,-0.409718633,1.336373329,-0.665172696,-0.222738191,-0.205882177,-0.096702710,-0.106413223,1.062866330,-0.731989384,0.096921287,0.008217348,0.047531381,0.198996171,0.223801732,0.265225649,-0.124632493,-0.047371708,0.308928400,0.003231733,0.134903297,0.078723997,-0.169997513,0.266131461,-0.053802527,-0.497943044,-0.175425529,0.124148108
18,359.992,1786880207581.583,14995399.519,0.000000000,-0.723555803,0.068540201,-0.399482727,1.353830934,-0.578870952,-0.209396809,-0.218171731,-0.110351831,-0.069202848,1.089351654,-0.674132824,0.094441175,0.021271251,0.045369644,0.204171047,0.238169894,0.259939104,-0.123432532,-0.059975497,0.304081678,-0.033941500,0.157822981,0.097782254,-0.170489341,0.262676120,-0.052227255,-0.526250780,-0.184013426,0.151128635
19,379.992,1786880207601.583,14995419.518,0.000000000,-0.695403397,0.065706335,-0.371765882,1.374858260,-0.475110233,-0.188834950,-0.215147495,-0.120294899,-0.030927196,1.088569760,-0.629442334,0.087788209,0.038425446,0.038214494,0.213768065,0.257309139,0.259385735,-0.121904239,-0.053537395,0.302371919,-0.077177696,0.176055461,0.096123077,-0.171525598,0.262685925,-0.042387463,-0.547594190,-0.194926739,0.162687927
20,399.991,1786880207621.582,14995439.517,0.000000000,-0.682889521,0.080806434,-0.317648798,1.404762506,-0.361068219,-0.132802665,-0.197222605,-0.131528184,0.003755874,1.056272984,-0.611313939,0.099823676,0.059170920,0.020880163,0.217609867,0.272621244,0.266104549,-0.124285363,-0.030044029,0.293403238,-0.122715026,0.187362239,0.087501787,-0.175813988,0.264283001,-0.033028211,-0.562325954,-0.206670344,0.156452000
21,419.990,1786880207641.582,14995459.517,0.000000000,-0.694344640,0.094066635,-0.274222344,1.412543297,-0.350062549,-0.071192630,-0.186210319,-0.131284103,0.026824195,1.035193563,-0.565881193,0.139425471,0.072916947,0.007361448,0.212821990,0.265039235,0.275545031,-0.138378635,0.016861426,0.268031955,-0.165396005,0.195363671,0.079439208,-0.192158282,0.267475098,-0.021758748,-0.562743783,-0.215894267,0.124018222
22,439.991,1786880207661.582,14995479.517,0.000000000,-0.723485172,0.098211199,-0.243676677,1.360239387,-0.405759513,-0.030702392,-0.177666783,-0.118191376,0.031746794,1.041319132,-0.493286163,0.169103578,0.075740807,-0.000885392,0.216571137,0.233709216,0.285616457,-0.162001774,0.073436543,0.242810786,-0.193867490,0.205928653,0.068196200,-0.216865137,0.270524412,-0.006309149,-0.551822782,-0.222278923,0.078543276
23,459.990,1786880207681.582,14995499.517,0.000000000,-0.753264844,0.099577911,-0.208888799,1.267860651,-0.458453596,-0.014874777,-0.179332510,-0.100962304,0.024708675,1.080712318,-0.403918475,0.165949985,0.077351287,-0.010354470,0.228328004,0.198687419,0.294923544,-0.189163312,0.123398498,0.225655213,-0.208861277,0.222842738,0.053211462,-0.240348950,0.276626229,0.014003372,-0.536552548,-0.227210954,0.033545639
24,479.990,1786880207701.582,14995519.517,0.000000000,-0.778764307,0.105688848,-0.177742809,1.151763201,-0.457271188,-0.011399032,-0.194561288,-0.083750024,-0.001263458,1.137268186,-0.301728219,0.151201174,0.073414460,-0.014170762,0.233414814,0.180917323,0.303614676,-0.216722220,0.155220419,0.214628071,-0.215589866,0.246291265,0.036670621,-0.259212345,0.289903790,0.031923998,-0.525582671,-0.232758448,-0.000981288
25,499.991,1786880207721.583,14995539.517,0.000000000,-0.799339652,0.113411240,-0.166952893,1.074018478,-0.406389773,-0.009014919,-0.218004256,-0.076097049,-0.034389362,1.199849963,-0.370945662,0.114653856,0.066648915,-0.009315786,0.228574008,0.188342109,0.311373740,-0.242350906,0.165299430,0.204891831,-0.221618325,0.273495823,0.018608352,-0.277279526,0.311856747,0.039005592,-0.519955814,-0.245052353,-0.024641601
26,519.991,1786880207741.583,14995559.518,0.000000000,-0.799332082,0.120783620,-0.177836701,1.085465074,-0.361250967,-0.050854996,-0.234248623,-0.085268281,-0.047258344,1.230456352,-0.467378229,0.089234307,0.065808445,-0.010775180,0.230544895,0.203065321,0.318248302,-0.255672246,0.164697006,0.198656052,-0.226845279,0.291223079,0.000995888,-0.285232365,0.332294226,0.043131020,-0.516847908,-0.260899693,-0.038338598
27,539.992,1786880207761.583,14995579.518,0.000000000,-0.795604765,0.128218830,-0.183033749,1.110512376,-0.378370374,-0.109472103,-0.258061558,-0.112870254,-0.062378913,1.237035751,-0.567905962,0.062541209,0.050089605,-0.026938973,0.230702594,0.220636055,0.331410557,-0.263737738,0.162629530,0.194495007,-0.228593946,0.304838568,-0.019186890,-0.281119168,0.359856218,0.054459449,-0.513523102,-0.285786420,-0.053507257
28,559.991,1786880207781.583,14995599.518,0.000000000,-0.796668351,0.124834865,-0.191414103,1.124771953,-0.395574719,-0.130968034,-0.288445085,-0.138720989,-0.075423487,1.219036460,-0.646044195,0.044878840,0.022766350,-0.042673264,0.230176106,0.228582770,0.343655705,-0.265034497,0.160666555,0.196688071,-0.223772153,0.309344292,-0.031688623,-0.267909586,0.381059110,0.067405798,-0.514891803,-0.309884429,-0.064005114
29,579.991,1786880207801.583,14995619.518,0.000000000,-0.799611509,0.118682265,-0.212114483,1.134127498,-0.401276618,-0.148238972,-0.328454405,-0.157512695,-0.086515799,1.197745442,-0.708016694,0.036868509,-0.002972622,-0.046168108,0.234486192,0.227663681,0.352542460,-0.264854580,0.156121477,0.203496709,-0.216251984,0.310799479,-0.037334055,-0.255498320,0.393440962,0.076348588,-0.523177862,-0.331381887,-0.068028733
30,599.992,1786880207821.583,14995639.518,0.000000000,-0.800403833,0.109395869,-0.247188479,1.148846626,-0.402193397,-0.165231615,-0.377588719,-0.172644228,-0.089253053,1.161577940,-0.734333456,0.034281921,-0.016706759,-0.040178433,0.242186904,0.224278033,0.357704669,-0.263945252,0.150329530,0.210250422,-0.213835239,0.314361840,-0.038906403,-0.249492168,0.399347216,0.080910057,-0.540943563,-0.349470735,-0.068285890
31,619.992,1786880207841.583,14995659.518,0.000000000,-0.800483882,0.100159355,-0.273570061,1.181573749,-0.395211369,-0.180430144,-0.426344186,-0.192328289,-0.078080371,1.120960593,-0.729678631,0.042956691,-0.020367030,-0.036271863,0.250505418,0.226040289,0.361235738,-0.259680212,0.143320993,0.215042099,-0.219815761,0.322365105,-0.038954467,-0.249657080,0.404475570,0.083130784,-0.562430561,-0.362290919,-0.067839295
32,639.991,1786880207861.583,14995679.518,0.000000000,-0.800757825,0.099909768,-0.288130045,1.225739479,-0.393852621,-0.180548787,-0.446897596,-0.202082515,-0.065736838,1.144952774,-0.638502717,0.078085408,-0.026410321,-0.025331369,0.254932821,0.231816724,0.360764951,-0.255571246,0.143308252,0.214200377,-0.232917815,0.332855105,-0.034319073,-0.255351394,0.410687238,0.089402273,-0.578689754,-0.369014561,-0.068558358
33,659.992,1786880207881.583,14995699.518,0.000000000,-0.794473350,0.115840197,-0.283856511,1.257652879,-0.403641939,-0.165654123,-0.444177270,-0.200144053,-0.063754752,1.177160263,-0.648302257,0.101039954,-0.017184848,-0.013589382,0.252233297,0.231702030,0.355866194,-0.256903261,0.150535196,0.209958032,-0.245604381,0.342557669,-0.021562314,-0.265988708,0.413822234,0.099069938,-0.588074863,-0.365127861,-0.069759808
34,679.991,1786880207901.583,14995719.518,0.000000000,-0.776024818,0.134265944,-0.275109142,1.266752601,-0.405612200,-0.156347424,-0.434178948,-0.193368793,-0.058418185,1.199125051,-0.674356818,0.115779839,0.004005929,-0.006514275,0.255643249,0.222039238,0.349134982,-0.262349695,0.159762487,0.204397812,-0.258513838,0.351681232,-0.009788615,-0.279086083,0.413971245,0.104999691,-0.595420778,-0.345015377,-0.069292411
35,699.992,1786880207921.584,14995739.519,0.000000000,-0.751502693,0.148418024,-0.270058781,1.258706212,-0.399898469,-0.148086146,-0.425403744,-0.182733715,-0.051650204,1.219704509,-0.663828433,0.123437561,0.023772204,-0.002154746,0.265310049,0.207735583,0.342167377,-0.269091070,0.169360250,0.197775722,-0.275753230,0.359585732,-0.002173065,-0.292354763,0.412675202,0.106587000,-0.602596223,-0.317814648,-0.067637391
36,719.992,1786880207941.584,14995759.519,0.000000000,-0.732696295,0.159581438,-0.266427070,1.243252277,-0.380878210,-0.140178457,-0.419557989,-0.168899655,-0.045969829,1.235722184,-0.628208160,0.124979272,0.038789812,-0.000732040,0.272492826,0.192720696,0.339403957,-0.279525220,0.180431888,0.191484198,-0.296967566,0.366131932,0.004213883,-0.303831846,0.410826266,0.106679522,-0.609004557,-0.291547388,-0.066375054
37,739.992,1786880207961.584,14995779.519,0.000000000,-0.719811201,0.170399547,-0.259063184,1.222460389,-0.351930618,-0.131756142,-0.415763408,-0.155182019,-0.042413455,1.245595813,-0.580535054,0.121834069,0.050211415,-0.005004663,0.275426477,0.179775864,0.341573685,-0.292465150,0.191544741,0.184613109,-0.319659412,0.371420681,0.010023759,-0.312144846,0.409856349,0.106754720,-0.614352942,-0.270358443,-0.065487400
38,759.992,1786880207981.583,14995799.518,0.000000000,-0.711947680,0.179520085,-0.250689328,1.202833652,-0.328063488,-0.127701968,-0.414950281,-0.146680295,-0.042675629,1.251415849,-0.539736450,0.117147692,0.056478251,-0.011952141,0.275585055,0.173029751,0.346500456,-0.303208470,0.197903365,0.179355443,-0.336034119,0.376121163,0.012924088,-0.315423638,0.409444302,0.106754705,-0.618176520,-0.258997619,-0.064038977
39,779.992,1786880208001.583,14995819.518,0.000000000,-0.699014306,0.191512585,-0.240288913,1.169193983,-0.300082386,-0.132541835,-0.419773549,-0.139821425,-0.049208079,1.266292930,-0.472517282,0.108830214,0.059382908,-0.023838950,0.276266783,0.168638051,0.356895834,-0.317579299,0.201928481,0.175930157,-0.355707407,0.383948922,0.012321226,-0.315624774,0.408854574,0.106410258,-0.622388005,-0.250380188,-0.061072558
40,799.992,1786880208021.583,14995839.518,0.000000000,-0.679784060,0.203387260,-0.237627700,1.129670620,-0.286165446,-0.144516721,-0.430725485,-0.135067895,-0.065845057,1.290355444,-0.442809314,0.088919632,0.052071504,-0.032233689,0.280744344,0.169823110,0.368269324,-0.329393357,0.202336520,0.175753132,-0.373708069,0.392951339,0.004795616,-0.313002229,0.408888698,0.103772528,-0.624030173,-0.250262678,-0.058235336
41,819.992,1786880208041.583,14995859.518,0.000000000,-0.664909422,0.216058046,-0.241652831,1.093331933,-0.291175723,-0.153743461,-0.453604132,-0.134474382,-0.098410636,1.274162292,-0.507183611,0.052855007,0.037804827,-0.033634603,0.280509531,0.178185254,0.373535842,-0.336604446,0.202233866,0.178511649,-0.390201896,0.402015775,-0.008928961,-0.309577614,0.409025699,0.096278057,-0.624251008,-0.258456200,-0.057397269
42,839.992,1786880208061.584,14995879.519,0.000000000,-0.658098638,0.221108049,-0.237525567,1.079295397,-0.297385782,-0.153710142,-0.481144011,-0.150537208,-0.123706944,1.206368208,-0.561421752,0.016490435,0.022567960,-0.037157066,0.281196177,0.189503759,0.373236835,-0.339397699,0.199738175,0.185153693,-0.403737247,0.405670941,-0.026391217,-0.307734996,0.409113020,0.084352896,-0.625415087,-0.271843344,-0.060437862
43,859.991,1786880208081.583,14995899.518,0.000000000,-0.658662081,0.220736340,-0.219828978,1.093877912,-0.304330260,-0.146927953,-0.503250778,-0.174122214,-0.129488900,1.143810511,-0.521385968,-0.000616721,0.008527437,-0.045955360,0.284146011,0.199057221,0.373097599,-0.342653781,0.195426106,0.188347191,-0.417219132,0.405507654,-0.042020980,-0.305159301,0.409780800,0.073448732,-0.627764106,-0.285007834,-0.067927219
44,879.991,1786880208101.583,14995919.518,0.000000000,-0.667764843,0.230056971,-0.204281285,1.127390146,-0.318955570,-0.132984295,-0.505493283,-0.178432286,-0.125190899,1.167408466,-0.547428429,0.014220973,-0.004430127,-0.041357320,0.287449539,0.200880706,0.369285852,-0.351030767,0.196573898,0.188660964,-0.428079367,0.404548943,-0.050667141,-0.303138494,0.409887582,0.069531076,-0.628337502,-0.292872608,-0.076871060
45,899.991,1786880208121.583,14995939.518,0.000000000,-0.673349440,0.245739013,-0.189089075,1.148133755,-0.352429867,-0.122225016,-0.511636972,-0.171539843,-0.115493678,1.197787404,-0.578207672,0.027010541,0.002434761,-0.033216540,0.283841014,0.195003733,0.362035275,-0.363793254,0.200954407,0.189870819,-0.431280643,0.405428141,-0.050169852,-0.302365392,0.409643143,0.070952438,-0.628865957,-0.290291607,-0.082672656
46,919.991,1786880208141.583,14995959.518,0.000000000,-0.674983501,0.255610257,-0.180926487,1.153250933,-0.377474308,-0.116813473,-0.518912137,-0.160381511,-0.104809597,1.224044204,-0.591891050,0.034704179,0.016085567,-0.025147498,0.280313045,0.186010674,0.353169322,-0.374752909,0.203709632,0.193601638,-0.431080461,0.408817291,-0.047546931,-0.302888125,0.409545928,0.074847519,-0.631299138,-0.281550735,-0.083952099
47,939.991,1786880208161.583,14995979.518,0.000000000,-0.674963713,0.261247575,-0.178896070,1.155367613,-0.392057300,-0.115316078,-0.522590160,-0.149751961,-0.094319522,1.243687630,-0.595497966,0.038831986,0.029787051,-0.022134159,0.280198306,0.175357461,0.348196596,-0.383819699,0.204012245,0.196669534,-0.430941671,0.414521933,-0.045141194,-0.302870125,0.409735560,0.079606853,-0.633461893,-0.270960748,-0.083384119
48,959.991,1786880208181.583,14995999.518,0.000000000,-0.675642908,0.264856249,-0.177750349,1.154289722,-0.392387927,-0.117577970,-0.525041103,-0.140074983,-0.085144043,1.260487914,-0.587357938,0.040479228,0.040548190,-0.022916010,0.283831149,0.163714051,0.348162442,-0.391207457,0.203849733,0.197375640,-0.432376713,0.421105683,-0.043665752,-0.302843571,0.409928560,0.081667878,-0.633946657,-0.261086643,-0.079982780
49,979.991,1786880208201.583,14996019.518,0.000000000,-0.677029550,0.266516924,-0.178740129,1.152178526,-0.384813130,-0.123976327,-0.527692080,-0.133245587,-0.080003656,1.272603035,-0.572154701,0.040652350,0.046129096,-0.025017295,0.287967533,0.155711532,0.350809872,-0.395341009,0.203786924,0.197498202,-0.434481859,0.426340580,-0.043574434,-0.302551568,0.409948915,0.081635967,-0.634398282,-0.255168170,-0.075398222
50,999.991,1786880208221.583,14996039.518,0.000000000,-0.679620445,0.268330663,-0.183488756,1.145963073,-0.368140817,-0.136518046,-0.531099856,-0.124023050,-0.077458754,1.283208370,-0.544912219,0.039198287,0.050912932,-0.028020324,0.292022109,0.148019657,0.356739879,-0.399767071,0.203566685,0.198006600,-0.437371999,0.433964670,-0.043495983,-0.301358789,0.409746855,0.079716220,-0.637196362,-0.248313680,-0.066715397
51,1019.991,1786880208241.583,14996059.518,0.000000000,-0.682141900,0.271171242,-0.189920694,1.135029793,-0.349058747,-0.148367494,-0.532952309,-0.115357623,-0.080948964,1.284631610,-0.516028345,0.035987716,0.053482756,-0.030322881,0.292730659,0.144896984,0.363916844,-0.402969450,0.201925382,0.200474441,-0.440171540,0.442835271,-0.042791210,-0.298589826,0.409237057,0.075074032,-0.644845843,-0.242346346,-0.056112044
52,1039.991,1786880208261.583,14996079.518,0.000000000,-0.682280898,0.275887936,-0.192139059,1.122419357,-0.329913855,-0.155421928,-0.530770361,-0.110441498,-0.089486115,1.279708624,-0.490673333,0.032896899,0.054436997,-0.033505883,0.293583661,0.144690767,0.372503906,-0.405690104,0.198488027,0.205729246,-0.444460183,0.452838957,-0.041816182,-0.294325024,0.407946408,0.067933865,-0.655819058,-0.239413008,-0.045806792
53,1059.992,1786880208281.583,14996099.518,0.000000000,-0.680462003,0.281498820,-0.189070731,1.112740040,-0.312325060,-0.157884479,-0.524798632,-0.109245874,-0.099345088,1.271512747,-0.473974288,0.029967453,0.054412492,-0.038172208,0.294496506,0.147045031,0.381355107,-0.408766717,0.193970904,0.210320190,-0.450815320,0.462122351,-0.041333310,-0.289977819,0.406505674,0.060277466,-0.666628897,-0.239634007,-0.036591142
54,1079.991,1786880208301.583,14996119.518,0.000000000,-0.678362608,0.287702352,-0.181660965,1.109521985,-0.295382529,-0.158238858,-0.516987443,-0.110172004,-0.107512608,1.263477921,-0.465983719,0.027369721,0.054367281,-0.043713115,0.295113772,0.151626229,0.388759702,-0.411096692,0.190440401,0.213392481,-0.459358186,0.468398869,-0.041535437,-0.286344528,0.405468285,0.053617928,-0.673604488,-0.241596341,-0.029857805
55,1099.992,1786880208321.583,14996139.518,0.000000000,-0.678217232,0.294552892,-0.171412289,1.117112637,-0.274847358,-0.156640634,-0.507336617,-0.110997878,-0.111719511,1.257195473,-0.464342207,0.026189096,0.054493774,-0.048909854,0.297281444,0.157411769,0.393516570,-0.411595166,0.189147100,0.215669826,-0.468440533,0.471100718,-0.042737473,-0.284565896,0.404930621,0.048576146,-0.677072465,-0.244914249,-0.026919413
56,1119.991,1786880208341.583,14996159.518,0.000000000,-0.682724953,0.301416457,-0.161025211,1.138314128,-0.246144712,-0.150947899,-0.496663898,-0.111151636,-0.112396717,1.253675222,-0.465854108,0.026108172,0.055738755,-0.052942321,0.301454216,0.163520038,0.395701617,-0.411703706,0.189022273,0.216503620,-0.474899381,0.471597642,-0.044734288,-0.284470350,0.404803991,0.046949957,-0.677569568,-0.248794720,-0.027502906
57,1139.991,1786880208361.583,14996179.518,0.000000000,-0.696081460,0.306700855,-0.152799532,1.174081445,-0.204380527,-0.137728557,-0.487170607,-0.110398263,-0.109159939,1.253509998,-0.469099045,0.027343610,0.058365665,-0.056276899,0.305883586,0.170082316,0.396365166,-0.411736727,0.189153209,0.216979846,-0.478594810,0.471139282,-0.045414407,-0.285052538,0.404653221,0.046872109,-0.677717388,-0.251141608,-0.031426966
58,1159.992,1786880208381.583,14996199.519,0.000000000,-0.713052154,0.306207836,-0.144103631,1.211686134,-0.177652076,-0.115345582,-0.481614709,-0.110340320,-0.102885023,1.257543206,-0.472901046,0.028833315,0.061856840,-0.059531946,0.307544410,0.176975727,0.396319062,-0.412115484,0.191094682,0.217254996,-0.481284171,0.469592959,-0.043010786,-0.287204832,0.404555380,0.047047243,-0.677628100,-0.252061188,-0.038117319
59,1179.992,1786880208401.583,14996219.518,0.000000000,-0.728137076,0.294338942,-0.123321868,1.223684072,-0.230530605,-0.098516017,-0.481090158,-0.111354090,-0.098637909,1.263893843,-0.474853963,0.030798962,0.061895497,-0.060019046,0.304570496,0.181917012,0.395460606,-0.413179398,0.196463272,0.217231154,-0.483723760,0.467158288,-0.037530012,-0.292414546,0.404416651,0.048083130,-0.676384330,-0.252491474,-0.046837378
60,1199.992,1786880208421.583,14996239.518,0.000000000,-0.741313279,0.278467804,-0.090516753,1.181573510,-0.295746922,-0.088499010,-0.482274294,-0.108079337,-0.099219762,1.270927668,-0.471350342,0.032738559,0.059462227,-0.053727575,0.303516954,0.182445899,0.394239515,-0.414669514,0.202589959,0.216421753,-0.484959006,0.465867549,-0.033216134,-0.300700843,0.404134721,0.049914375,-0.673425913,-0.252931118,-0.055081483
61,1219.991,1786880208441.583,14996259.518,0.000000000,-0.754029274,0.259930253,-0.056850616,1.119476318,-0.333145469,-0.083069533,-0.486579686,-0.100682408,-0.105773062,1.282799840,-0.461802542,0.034497112,0.058618136,-0.039701156,0.304573029,0.182358414,0.393164009,-0.417477101,0.205172777,0.212709874,-0.485256463,0.465783089,-0.032420140,-0.311209291,0.404102296,0.051287901,-0.669771492,-0.253699034,-0.058912195
62,1239.991,1786880208461.583,14996279.518,0.000000000,-0.762997270,0.246308267,-0.039682962,1.086907625,-0.361491978,-0.082639918,-0.491814077,-0.093506657,-0.112141661,1.295150042,-0.454790145,0.035531983,0.061009478,-0.028153079,0.305872470,0.183090284,0.394083530,-0.419932723,0.204315782,0.208809957,-0.485856414,0.466641754,-0.033499733,-0.317052662,0.404104859,0.051487699,-0.667979717,-0.254425675,-0.057716589
