index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
23,459.989,1786752486183.014,29444105.414,0.000000000,0.998438120,0.025770195,0.001139133,0.049556818
24,479.991,1786752486203.016,29444125.416,0.000000000,0.998764694,0.021330480,-0.001507180,0.044853788
25,499.989,1786752486223.014,29444145.414,0.000000000,0.999152839,0.015117748,-0.003124789,0.038148761
26,519.990,1786752486243.015,29444165.415,0.000000000,0.999286950,0.008591129,-0.006212710,0.036237698
27,539.990,1786752486263.015,29444185.415,0.000000000,0.998967350,0.000888094,-0.009745313,0.044367455
28,559.989,1786752486283.013,29444205.413,0.000000000,0.998334706,-0.012456068,-0.012646008,0.054888412
29,579.990,1786752486303.014,29444225.414,0.000000000,0.997684598,-0.027665222,-0.011583725,0.061040193
30,599.989,1786752486323.014,29444245.414,0.000000000,0.996981144,-0.044861667,-0.007997643,0.062865563
31,619.991,1786752486343.015,29444265.415,0.000000000,0.995970905,-0.065729573,-0.002960171,0.060933251
32,639.988,1786752486363.013,29444285.413,0.000000000,0.994532883,-0.088330947,0.003054159,0.055611394
33,659.990,1786752486383.014,29444305.414,0.000000000,0.993096411,-0.105578415,0.006879704,0.050649390
34,679.990,1786752486403.015,29444325.415,0.000000000,0.990776479,-0.127446383,0.011077491,0.044683941
35,699.989,1786752486423.014,29444345.414,0.000000000,0.987798333,-0.149288639,0.018410586,0.040353537
36,719.990,1786752486443.014,29444365.414,0.000000000,0.984079599,-0.171509370,0.026971892,0.038004689
37,739.990,1786752486463.014,29444385.415,0.000000000,0.980262458,-0.191395834,0.033240169,0.036717650
38,759.989,1786752486483.014,29444405.414,0.000000000,0.977156341,-0.205816239,0.037012313,0.037884574
39,779.990,1786752486503.014,29444425.414,0.000000000,0.975823700,-0.212162942,0.034162659,0.039848980
40,799.991,1786752486523.016,29444445.416,0.000000000,0.976371348,-0.212077111,0.019136563,0.036824301
41,819.990,1786752486543.015,29444465.415,0.000000000,0.976338983,-0.214727327,-0.004071539,0.025255222
42,839.989,1786752486563.014,29444485.414,0.000000000,0.975649297,-0.217049688,-0.030393332,0.008607883
43,859.988,1786752486583.012,29444505.413,0.000000000,0.974849045,-0.215965271,-0.055028018,-0.000543275
44,879.992,1786752486603.016,29444525.416,0.000000000,0.972355902,-0.221939623,-0.072367601,0.005456945
45,899.991,1786752486623.016,29444545.416,0.000000000,0.968831122,-0.233559489,-0.080901161,0.016470447
46,919.991,1786752486643.015,29444565.415,0.000000000,0.962172151,-0.253902763,-0.093168281,0.032829411
47,939.991,1786752486663.015,29444585.415,0.000000000,0.957450509,-0.266304433,-0.103448994,0.040850211
48,959.989,1786752486683.013,29444605.413,0.000000000,0.954851568,-0.270629674,-0.115675904,0.040461313
49,979.989,1786752486703.014,29444625.414,0.000000000,0.951721430,-0.274936646,-0.132128090,0.034326378
50,999.989,1786752486723.014,29444645.414,0.000000000,0.948317647,-0.280759066,-0.146106869,0.022819918
51,1019.988,1786752486743.013,29444665.413,0.000000000,0.947149754,-0.285240352,-0.146434113,0.010114762
52,1039.989,1786752486763.013,29444685.413,0.000000000,0.942945957,-0.299762338,-0.144758239,0.006362462
53,1059.989,1786752486783.013,29444705.413,0.000000000,0.935736954,-0.319407165,-0.149006620,0.013133687
54,1079.990,1786752486803.015,29444725.415,0.000000000,0.928430796,-0.336635321,-0.155315369,0.023874490
55,1099.988,1786752486823.012,29444745.413,0.000000000,0.925875187,-0.339682013,-0.162723809,0.029870711
56,1119.989,1786752486843.013,29444765.413,0.000000000,0.927363753,-0.332268447,-0.169611350,0.028742757
57,1139.989,1786752486863.014,29444785.414,0.000000000,0.927270532,-0.324105203,-0.185157791,0.029012803
58,1159.990,1786752486883.014,29444805.415,0.000000000,0.923345447,-0.326242864,-0.200006843,0.031559914
59,1179.988,1786752486903.013,29444825.413,0.000000000,0.915098190,-0.341455519,-0.212584898,0.028479869
60,1199.989,1786752486923.014,29444845.414,0.000000000,0.902455151,-0.365913630,-0.226395383,0.020664081
61,1219.989,1786752486943.013,29444865.413,0.000000000,0.883097291,-0.398571670,-0.246928871,0.017492037
62,1239.988,1786752486963.013,29444885.413,0.000000000,0.858733535,-0.434620708,-0.270681649,0.020323265
63,1259.989,1786752486983.014,29444905.414,0.000000000,0.834478676,-0.466619819,-0.292100877,0.024255488
64,1279.989,1786752487003.013,29444925.413,0.000000000,0.814103425,-0.490186602,-0.310397208,0.024622031
65,1299.989,1786752487023.014,29444945.414,0.000000000,0.799628377,-0.504683077,-0.324581027,0.023165753
66,1319.991,1786752487043.016,29444965.416,0.000000000,0.787177563,-0.514597654,-0.339429051,0.018128263
67,1339.987,1786752487063.012,29444985.412,0.000000000,0.771707833,-0.524238467,-0.359819382,0.013078295
68,1359.989,1786752487083.013,29445005.413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
69,1379.989,1786752487103.013,29445025.413,0.000000000,0.999646604,-0.003559956,0.005617615,0.025737427
70,1399.991,1786752487123.015,29445045.416,0.000000000,0.997767329,-0.012580938,0.023581441,0.061204694
71,1419.991,1786752487143.015,29445065.415,0.000000000,0.995021522,-0.033219296,0.025871668,0.090328716
72,1439.989,1786752487163.014,29445085.414,0.000000000,0.992061913,-0.061948229,0.029991612,0.105243199
73,1459.989,1786752487183.014,29445105.414,0.000000000,0.990624726,-0.088116318,0.032493036,0.099208616
74,1479.990,1786752487203.014,29445125.414,0.000000000,0.991040230,-0.101951502,0.032565765,0.079903714
75,1499.991,1786752487223.016,29445145.416,0.000000000,0.992633939,-0.098268092,0.031080797,0.063680604
76,1520.002,1786752487243.026,29445165.427,0.000000000,0.994991243,-0.079269201,0.025998631,0.055071577
77,1540.005,1786752487263.029,29445185.429,0.000000000,0.997360289,-0.054612368,0.015034338,0.045430914
78,1559.998,1786752487283.022,29445205.423,0.000000000,0.999142528,-0.031024029,0.005706975,0.026816066
79,1579.991,1786752487303.016,29445225.416,0.000000000,0.999842703,-0.015251749,0.000569807,0.009036238
80,1599.995,1786752487323.020,29445245.419,0.000000000,0.999881625,0.001838463,-0.003353628,-0.014905031
81,1619.993,1786752487343.017,29445265.417,0.000000000,0.999298811,0.013842978,-0.006978233,-0.034081738
82,1639.990,1786752487363.014,29445285.414,0.000000000,0.998467863,0.022821251,-0.013487191,-0.048571162
83,1659.991,1786752487383.015,29445305.416,0.000000000,0.997816741,0.029051896,-0.018544009,-0.056337029
84,1679.993,1786752487403.017,29445325.417,0.000000000,0.997740090,0.031483211,-0.018128758,-0.056522999
85,1699.990,1786752487423.014,29445345.414,0.000000000,0.998243451,0.027340965,-0.015196967,-0.050313808
86,1719.993,1786752487443.018,29445365.418,0.000000000,0.998918653,0.013476652,-0.012928242,-0.042577103
87,1739.992,1786752487463.017,29445385.417,0.000000000,0.999248028,-0.008317102,-0.008869504,-0.036817744
88,1759.989,1786752487483.014,29445405.414,0.000000000,0.998992264,-0.031980459,-0.004270901,-0.031200754
89,1779.989,1786752487503.014,29445425.414,0.000000000,0.998194456,-0.053690650,-0.001573284,-0.026881412
90,1799.993,1786752487523.017,29445445.417,0.000000000,0.996968389,-0.072108306,-0.001665600,-0.029183911
91,1819.989,1786752487543.014,29445465.414,0.000000000,0.995730937,-0.085244514,-0.004618708,-0.035098854
92,1839.989,1786752487563.013,29445485.413,0.000000000,0.993275762,-0.105737098,-0.010612245,-0.045938369
93,1859.989,1786752487583.013,29445505.414,0.000000000,0.989790320,-0.132429510,-0.011388993,-0.051456634
94,1879.989,1786752487603.014,29445525.414,0.000000000,0.985542953,-0.161681205,-0.007332732,-0.050104454
95,1899.988,1786752487623.012,29445545.412,0.000000000,0.980779648,-0.189626649,0.000970519,-0.045957066
96,1919.988,1786752487643.012,29445565.412,0.000000000,0.976186514,-0.213032380,0.009033551,-0.039943837
97,1939.988,1786752487663.012,29445585.412,0.000000000,0.973883331,-0.223481968,0.012100691,-0.038218942
98,1959.990,1786752487683.015,29445605.415,0.000000000,0.972577453,-0.228117555,0.006538154,-0.044863462
99,1980.001,1786752487703.025,29445625.425,0.000000000,0.970091939,-0.235760301,-0.008074075,-0.057214376
100,2000.006,1786752487723.031,29445645.431,0.000000000,0.966939092,-0.244347557,-0.022086669,-0.069535546
101,2020.001,1786752487743.026,29445665.426,0.000000000,0.963687003,-0.253500432,-0.027155548,-0.079419471
102,2039.991,1786752487763.015,29445685.415,0.000000000,0.960327864,-0.264727831,-0.028685778,-0.082865633
103,2060.029,1786752487783.053,29445705.454,0.000000000,0.955492318,-0.281809747,-0.032440566,-0.081026919
104,2080.037,1786752487803.062,29445725.461,0.000000000,0.952493548,-0.292525589,-0.035357088,-0.077036925
105,2100.036,1786752487823.060,29445745.461,0.000000000,0.951347351,-0.296111017,-0.044455454,-0.072665162
106,2120.023,1786752487843.048,29445765.448,0.000000000,0.947969437,-0.303980559,-0.062754221,-0.070793159
107,2140.022,1786752487863.047,29445785.447,0.000000000,0.941496909,-0.317073375,-0.084310502,-0.077069767
108,2160.024,1786752487883.049,29445805.449,0.000000000,0.934312344,-0.329855591,-0.102289975,-0.088274926
109,2180.019,1786752487903.043,29445825.443,0.000000000,0.928138852,-0.339143246,-0.117610231,-0.098529026
110,2199.994,1786752487923.018,29445845.418,0.000000000,0.921444297,-0.349341393,-0.133484080,-0.105275624
111,2219.992,1786752487943.017,29445865.417,0.000000000,0.914300144,-0.358461767,-0.152574077,-0.110822059
112,2239.991,1786752487963.016,29445885.416,0.000000000,0.905663908,-0.366410196,-0.179138646,-0.115869626
113,2259.989,1786752487983.013,29445905.413,0.000000000,0.892966390,-0.378577977,-0.211960897,-0.119842999
114,2279.992,1786752488003.016,29445925.416,0.000000000,0.880751252,-0.390649825,-0.238328055,-0.121941164
115,2299.998,1786752488023.022,29445945.423,0.000000000,0.862772167,-0.407338232,-0.274694353,-0.119342856
116,2319.996,1786752488043.021,29445965.421,0.000000000,0.845757246,-0.417154908,-0.315677971,-0.104994804
117,2339.989,1786752488063.013,29445985.413,0.000000000,0.828921735,-0.417862684,-0.360870659,-0.089732416
118,2359.989,1786752488083.014,29446005.414,0.000000000,0.811648071,-0.416477531,-0.402276337,-0.077121027
119,2379.989,1786752488103.013,29446025.413,0.000000000,0.794098914,-0.419252098,-0.435589790,-0.062418960
120,2399.989,1786752488123.013,29446045.413,0.000000000,0.999858439,0.000504265,0.000466475,0.016811326
121,2419.988,1786752488143.012,29446065.412,0.000000000,0.995993018,0.000582868,0.019860562,0.087195978
122,2439.992,1786752488163.016,29446085.416,0.000000000,0.990501285,-0.002246496,0.038640790,0.131943330
123,2459.991,1786752488183.016,29446105.416,0.000000000,0.989602089,-0.000669167,0.070256129,0.125504136
124,2479.988,1786752488203.012,29446125.413,0.000000000,0.990929663,0.002184031,0.094812185,0.095206574
125,2499.986,1786752488223.011,29446145.411,0.000000000,0.992326736,0.002579194,0.108324386,0.059554994
126,2519.987,1786752488243.012,29446165.412,0.000000000,0.993062913,0.005146015,0.114229485,0.027407240
127,2539.987,1786752488263.012,29446185.412,0.000000000,0.993282437,0.010779912,0.113574274,-0.019357512
128,2559.988,1786752488283.012,29446205.412,0.000000000,0.992848039,0.019852361,0.101311341,-0.059955455
129,2579.988,1786752488303.012,29446225.412,0.000000000,0.991914868,0.028330423,0.081693321,-0.092889309
130,2599.987,1786752488323.012,29446245.412,0.000000000,0.991080105,0.030125661,0.055752143,-0.117236495
131,2619.989,1786752488343.014,29446265.414,0.000000000,0.990586042,0.022961440,0.028678805,-0.131869614
132,2639.987,1786752488363.012,29446285.412,0.000000000,0.991030872,0.014175425,0.007231701,-0.132682294
133,2659.989,1786752488383.013,29446305.413,0.000000000,0.993244231,0.001196263,-0.007015552,-0.115824394
134,2679.988,1786752488403.012,29446325.412,0.000000000,0.995761693,-0.018897761,-0.019693598,-0.087827332
135,2699.988,1786752488423.013,29446345.413,0.000000000,0.996959448,-0.049003504,-0.027636066,-0.053914960
136,2719.987,1786752488443.012,29446365.412,0.000000000,0.995243609,-0.090222970,-0.030522857,-0.020453757
137,2739.991,1786752488463.016,29446385.416,0.000000000,0.989430308,-0.141417295,-0.031788245,0.004287173
138,2759.989,1786752488483.014,29446405.414,0.000000000,0.982737899,-0.181059510,-0.034403522,0.016127856
139,2779.988,1786752488503.013,29446425.413,0.000000000,0.972776890,-0.227933750,-0.037961658,0.017612284
140,2799.991,1786752488523.015,29446445.415,0.000000000,0.965055525,-0.259361297,-0.037395395,-0.001036859
141,2819.989,1786752488543.013,29446465.413,0.000000000,0.960928023,-0.275182307,-0.024926435,-0.016451625
142,2839.988,1786752488563.012,29446485.413,0.000000000,0.957244635,-0.288716823,0.001117150,-0.018001642
143,2859.988,1786752488583.013,29446505.413,0.000000000,0.948669732,-0.315094143,0.026466833,-0.006397955
144,2879.990,1786752488603.014,29446525.414,0.000000000,0.934603572,-0.353788525,0.034518350,0.012584407
145,2899.991,1786752488623.016,29446545.416,0.000000000,0.921557844,-0.386289805,0.021789607,0.032194950
146,2919.989,1786752488643.013,29446565.413,0.000000000,0.909031868,-0.414514393,-0.005773560,0.042491764
147,2939.989,1786752488663.013,29446585.413,0.000000000,0.903636515,-0.425392598,-0.031027818,0.038979940
148,2959.989,1786752488683.013,29446605.413,0.000000000,0.904206634,-0.424672842,-0.040845111,0.019873701
149,2979.990,1786752488703.014,29446625.414,0.000000000,0.904701591,-0.423766762,-0.043357376,-0.007545119
150,2999.991,1786752488723.015,29446645.415,0.000000000,0.902920485,-0.422404975,-0.055156406,-0.057152271
151,3019.988,1786752488743.013,29446665.413,0.000000000,0.897622108,-0.419465184,-0.078547567,-0.110244364
152,3039.989,1786752488763.014,29446685.414,0.000000000,0.890794098,-0.413032949,-0.111415125,-0.153219998
153,3059.994,1786752488783.018,29446705.418,0.000000000,0.876930833,-0.418824971,-0.150440678,-0.181509078
154,3079.990,1786752488803.014,29446725.414,0.000000000,0.853446901,-0.432367802,-0.204666361,-0.206877217
155,3099.990,1786752488823.014,29446745.414,0.000000000,0.821333647,-0.437456816,-0.275345445,-0.241303667
156,3119.989,1786752488843.014,29446765.414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
157,3139.988,1786752488863.013,29446785.413,0.000000000,0.998306513,0.002440165,-0.007201472,-0.057674393
158,3159.989,1786752488883.014,29446805.414,0.000000000,0.990043342,0.012044502,-0.002650576,-0.140221536
159,3179.988,1786752488903.013,29446825.413,0.000000000,0.990098953,0.017396459,-0.007129498,-0.139106482
160,3199.987,1786752488923.012,29446845.412,0.000000000,0.992051542,0.019106720,-0.008406295,-0.124088883
161,3219.988,1786752488943.012,29446865.412,0.000000000,0.992773592,0.019210368,0.004024142,-0.118386351
162,3239.988,1786752488963.013,29446885.413,0.000000000,0.992613852,0.018411817,0.034254886,-0.114914566
163,3259.988,1786752488983.012,29446905.413,0.000000000,0.990908682,0.015446750,0.064988755,-0.116780981
164,3279.989,1786752489003.014,29446925.414,0.000000000,0.988647640,0.010939209,0.086086757,-0.122659177
165,3299.992,1786752489023.017,29446945.417,0.000000000,0.987163544,0.006660976,0.101532117,-0.123105809
166,3319.990,1786752489043.015,29446965.415,0.000000000,0.986963034,0.008385744,0.125529423,-0.100379325
167,3339.990,1786752489063.015,29446985.415,0.000000000,0.981979311,0.007874232,0.170488328,-0.081168808
168,3359.990,1786752489083.014,29447005.414,0.000000000,0.970618248,0.015848026,0.222019464,-0.091413409
169,3379.989,1786752489103.013,29447025.413,0.000000000,0.956662059,0.020512942,0.259809554,-0.129907519
170,3399.989,1786752489123.013,29447045.413,0.000000000,0.947632074,0.014386002,0.264336646,-0.178641200
171,3419.986,1786752489143.010,29447065.411,0.000000000,0.945834339,-0.000699142,0.246947765,-0.210745648
172,3439.987,1786752489163.011,29447085.412,0.000000000,0.949700773,-0.024943748,0.222162038,-0.219294965
173,3459.988,1786752489183.013,29447105.413,0.000000000,0.951780081,-0.047924805,0.205877692,-0.222333789
174,3479.992,1786752489203.016,29447125.417,0.000000000,0.952444911,-0.078273505,0.187817648,-0.226818234
175,3499.988,1786752489223.012,29447145.413,0.000000000,0.952708364,-0.107074007,0.169507116,-0.228362262
176,3519.992,1786752489243.017,29447165.417,0.000000000,0.951885939,-0.131973445,0.151290864,-0.231532350
177,3539.990,1786752489263.015,29447185.415,0.000000000,0.947018266,-0.147005886,0.136949390,-0.250580460
178,3559.990,1786752489283.014,29447205.414,0.000000000,0.938669562,-0.151867837,0.122737780,-0.284202546
179,3579.993,1786752489303.018,29447225.418,0.000000000,0.930830300,-0.151968509,0.113816068,-0.312260211
180,3599.990,1786752489323.014,29447245.414,0.000000000,0.925942421,-0.151730239,0.115387268,-0.326028198
181,3619.989,1786752489343.013,29447265.413,0.000000000,0.924246967,-0.143143564,0.127899393,-0.330029130
182,3639.990,1786752489363.014,29447285.414,0.000000000,0.928452551,-0.133912683,0.138831764,-0.317441314
183,3659.989,1786752489383.014,29447305.414,0.000000000,0.935984552,-0.130987749,0.143132076,-0.293748796
184,3679.990,1786752489403.015,29447325.415,0.000000000,0.943048120,-0.130030662,0.136267975,-0.274195850
185,3699.989,1786752489423.013,29447345.413,0.000000000,0.947088003,-0.127950206,0.124737300,-0.266634017
186,3719.989,1786752489443.014,29447365.414,0.000000000,0.950009644,-0.122858576,0.103301220,-0.267799050
187,3739.990,1786752489463.015,29447385.415,0.000000000,0.949069202,-0.114764392,0.078632757,-0.282690108
188,3759.992,1786752489483.017,29447405.417,0.000000000,0.942193210,-0.103171028,0.056749549,-0.313699186
189,3779.991,1786752489503.016,29447425.416,0.000000000,0.927441418,-0.088322453,0.045216210,-0.360564977
190,3799.990,1786752489523.015,29447445.415,0.000000000,0.908932149,-0.075177923,0.041561674,-0.407999128
191,3819.988,1786752489543.012,29447465.413,0.000000000,0.895148158,-0.075837508,0.036027756,-0.437790483
192,3840.003,1786752489563.028,29447485.428,0.000000000,0.888785720,-0.090746053,0.025068747,-0.448549539
193,3859.993,1786752489583.017,29447505.418,0.000000000,0.884010971,-0.109008782,0.015079645,-0.454328418
194,3879.991,1786752489603.015,29447525.415,0.000000000,0.875750124,-0.123359442,0.009152773,-0.466648042
195,3899.992,1786752489623.016,29447545.416,0.000000000,0.863371611,-0.128719136,0.011050771,-0.487748682
196,3919.994,1786752489643.019,29447565.419,0.000000000,0.854470968,-0.128674969,0.015450071,-0.503073990
197,3939.989,1786752489663.014,29447585.414,0.000000000,0.854173720,-0.132399261,0.016685311,-0.502572715
198,3959.993,1786752489683.017,29447605.417,0.000000000,0.858995140,-0.145857498,0.020539448,-0.490337670
199,3979.991,1786752489703.015,29447625.415,0.000000000,0.864029109,-0.166264594,0.027919203,-0.474373579
200,3999.998,1786752489723.022,29447645.422,0.000000000,0.864530861,-0.188431874,0.029804394,-0.464964002
201,4019.996,1786752489743.020,29447665.420,0.000000000,0.857228994,-0.212559864,0.025615606,-0.468316704
202,4040.004,1786752489763.028,29447685.428,0.000000000,0.842168510,-0.231409162,0.024372816,-0.486423641
203,4060.002,1786752489783.026,29447705.427,0.000000000,0.825489402,-0.239002571,0.025957424,-0.510657668
204,4080.000,1786752489803.025,29447725.425,0.000000000,0.811418891,-0.247956946,0.026765574,-0.528583288
205,4100.000,1786752489823.024,29447745.425,0.000000000,0.798843205,-0.265662283,0.024244620,-0.539152324
206,4120.005,1786752489843.030,29447765.430,0.000000000,0.786633193,-0.291542560,0.014899608,-0.544048846
207,4140.008,1786752489863.033,29447785.433,0.000000000,0.771352947,-0.318187118,0.004566833,-0.551135898
208,4160.060,1786752489883.084,29447805.484,0.000000000,0.755962670,-0.344175905,-0.003499029,-0.556822360
209,4180.022,1786752489903.047,29447825.447,0.000000000,0.749194145,-0.370707363,-0.005410871,-0.548866987
210,4199.991,1786752489923.015,29447845.415,0.000000000,0.739770114,-0.411920071,-0.002081323,-0.532031655
211,4219.990,1786752489943.014,29447865.414,0.000000000,0.727632880,-0.452983528,0.003251764,-0.515117168
212,4240.021,1786752489963.046,29447885.446,0.000000000,0.716251731,-0.486229450,0.005864256,-0.500529766
213,4259.992,1786752489983.017,29447905.417,0.000000000,0.707837284,-0.511264682,0.007368858,-0.487360805
214,4280.019,1786752490003.043,29447925.443,0.000000000,0.701545775,-0.530076265,0.011478335,-0.476152211
215,4299.988,1786752490023.013,29447945.413,0.000000000,0.694048107,-0.548420787,0.018039111,-0.466054171
216,4319.988,1786752490043.013,29447965.413,0.000000000,0.684394062,-0.574721277,0.028992258,-0.447727263
217,4339.989,1786752490063.013,29447985.413,0.000000000,0.672929168,-0.610977352,0.046954866,-0.414328665
218,4359.989,1786752490083.014,29448005.414,0.000000000,0.663337588,-0.644806266,0.068177976,-0.373577118
219,4379.988,1786752490103.012,29448025.412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
220,4399.987,1786752490123.012,29448045.412,0.000000000,0.999648631,-0.002741677,0.001849407,0.026299516
221,4419.987,1786752490143.012,29448065.412,0.000000000,0.987511992,-0.022517314,0.034282256,0.152110845
222,4439.987,1786752490163.012,29448085.412,0.000000000,0.958042324,-0.062949568,0.041864440,0.276477158
223,4459.988,1786752490183.012,29448105.412,0.000000000,0.927001774,-0.110550322,0.048126500,0.355148166
224,4479.987,1786752490203.012,29448125.412,0.000000000,0.917136252,-0.125281036,0.059279770,0.373699933
225,4499.988,1786752490223.012,29448145.412,0.000000000,0.910329044,-0.120512396,0.065171264,0.390551537
226,4519.987,1786752490243.012,29448165.412,0.000000000,0.892906249,-0.122304566,0.057594404,0.429468155
227,4539.988,1786752490263.012,29448185.412,0.000000000,0.874886513,-0.128484085,0.032747880,0.465825111
228,4559.989,1786752490283.013,29448205.413,0.000000000,0.861962020,-0.145093277,0.001034770,0.485765755
229,4579.988,1786752490303.013,29448225.413,0.000000000,0.864232123,-0.157151774,-0.028573178,0.477063686
230,4599.988,1786752490323.012,29448245.412,0.000000000,0.880989909,-0.158076674,-0.050457966,0.443083018
231,4619.988,1786752490343.012,29448265.412,0.000000000,0.898498356,-0.150473922,-0.058953505,0.408145577
232,4639.988,1786752490363.012,29448285.413,0.000000000,0.920864999,-0.134856164,-0.053154662,0.361933798
233,4659.988,1786752490383.012,29448305.412,0.000000000,0.937452734,-0.119658373,-0.025459275,0.325908154
234,4679.988,1786752490403.012,29448325.412,0.000000000,0.947466433,-0.103489049,0.012305508,0.302400351
235,4699.988,1786752490423.012,29448345.413,0.000000000,0.947547138,-0.087227121,0.046226766,0.303988308
236,4719.988,1786752490443.012,29448365.413,0.000000000,0.930475116,-0.086796947,0.070350237,0.348902881
237,4739.990,1786752490463.014,29448385.414,0.000000000,0.904661179,-0.102606475,0.085476860,0.404665053
238,4759.989,1786752490483.014,29448405.414,0.000000000,0.884579301,-0.127558783,0.091914028,0.439089954
239,4779.990,1786752490503.014,29448425.414,0.000000000,0.888540745,-0.146170139,0.093944423,0.424622267
240,4799.989,1786752490523.014,29448445.414,0.000000000,0.909429550,-0.156340376,0.099883907,0.372181088
241,4819.989,1786752490543.013,29448465.413,0.000000000,0.932027161,-0.155568331,0.111346453,0.307775587
242,4839.991,1786752490563.016,29448485.416,0.000000000,0.954812229,-0.148327455,0.116967753,0.229458272
243,4860.006,1786752490583.031,29448505.431,0.000000000,0.968561769,-0.146490440,0.116977997,0.163538218
244,4880.007,1786752490603.031,29448525.431,0.000000000,0.978458285,-0.150901183,0.115905471,0.080088027
245,4900.003,1786752490623.028,29448545.428,0.000000000,0.981259584,-0.152409986,0.117274083,0.012151063
246,4919.992,1786752490643.017,29448565.417,0.000000000,0.980823934,-0.152717307,0.117458165,-0.029417088
247,4939.991,1786752490663.016,29448585.416,0.000000000,0.978405237,-0.167258859,0.117123030,-0.032091197
248,4959.991,1786752490683.016,29448605.416,0.000000000,0.971941590,-0.201600507,0.120327823,-0.014421453
249,4980.030,1786752490703.055,29448625.455,0.000000000,0.962477505,-0.243113354,0.119411156,-0.016552068
250,4999.997,1786752490723.021,29448645.422,0.000000000,0.954509795,-0.269784242,0.109083638,-0.065025575
251,5019.993,1786752490743.017,29448665.417,0.000000000,0.942996442,-0.283957601,0.099987298,-0.141874209
252,5039.991,1786752490763.015,29448685.415,0.000000000,0.927311242,-0.292356640,0.096905179,-0.212675557
253,5059.990,1786752490783.014,29448705.414,0.000000000,0.912309647,-0.293971121,0.097552754,-0.267872274
254,5079.989,1786752490803.013,29448725.413,0.000000000,0.904614508,-0.289522320,0.098863073,-0.296775192
255,5099.988,1786752490823.013,29448745.413,0.000000000,0.898033977,-0.301309347,0.111078933,-0.300681114
256,5119.990,1786752490843.014,29448765.414,0.000000000,0.886546612,-0.336468011,0.129237145,-0.290038228
257,5139.991,1786752490863.016,29448785.416,0.000000000,0.865596652,-0.385408103,0.146346539,-0.284228325
258,5159.989,1786752490883.013,29448805.413,0.000000000,0.843481421,-0.429829836,0.147488028,-0.286413521
259,5179.988,1786752490903.012,29448825.413,0.000000000,0.821411550,-0.456745297,0.133571342,-0.314365268
260,5199.988,1786752490923.012,29448845.412,0.000000000,0.796184480,-0.463974416,0.118366063,-0.369874984
261,5219.989,1786752490943.013,29448865.413,0.000000000,0.773594677,-0.446458340,0.105501562,-0.437144905
262,5239.991,1786752490963.015,29448885.416,0.000000000,0.755747080,-0.436465740,0.095040008,-0.478864700
