index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
32,639.988,1786752486363.013,29444285.413,0.000000000,-1.139341831,0.326084793,-0.053655144
33,659.990,1786752486383.014,29444305.414,0.000000000,-0.967375696,0.272520453,-0.225180432
34,679.990,1786752486403.015,29444325.415,0.000000000,-1.229584575,-0.550225675,0.059342746
35,699.989,1786752486423.014,29444345.414,0.000000000,-0.227509782,-0.788577318,-0.306240141
36,719.990,1786752486443.014,29444365.414,0.000000000,0.353172272,0.123465426,-0.747409761
37,739.990,1786752486463.014,29444385.415,0.000000000,0.858371317,0.652730823,0.487014920
38,759.989,1786752486483.014,29444405.414,0.000000000,1.014796615,0.622731686,0.141637325
39,779.990,1786752486503.014,29444425.414,0.000000000,-2.097311020,0.033605430,-0.810608804
40,799.991,1786752486523.016,29444445.416,0.000000000,-2.533196211,-0.780423820,-1.483579278
41,819.990,1786752486543.015,29444465.415,0.000000000,-1.763026953,-1.713541150,-0.980740547
42,839.989,1786752486563.014,29444485.414,0.000000000,-1.650931358,-2.451498508,0.193809927
43,859.988,1786752486583.012,29444505.413,0.000000000,-0.681897402,-2.267884254,-0.064052746
44,879.992,1786752486603.016,29444525.416,0.000000000,1.449794888,-1.795413971,-2.011213541
45,899.991,1786752486623.016,29444545.416,0.000000000,2.147014618,0.084306069,-1.672100425
46,919.991,1786752486643.015,29444565.415,0.000000000,0.777096629,1.029509068,-0.643778384
47,939.991,1786752486663.015,29444585.415,0.000000000,-1.695142508,-1.189958930,1.138095617
48,959.989,1786752486683.013,29444605.413,0.000000000,-2.399679899,-1.360134244,0.430896521
49,979.989,1786752486703.014,29444625.414,0.000000000,-2.205338240,-1.008856654,0.139731601
50,999.989,1786752486723.014,29444645.414,0.000000000,-2.534579515,-2.857369184,0.250418216
51,1019.988,1786752486743.013,29444665.413,0.000000000,-0.998127937,-3.477915287,-2.397036791
52,1039.989,1786752486763.013,29444685.413,0.000000000,0.536668062,-0.661953270,-3.199900866
53,1059.989,1786752486783.013,29444705.413,0.000000000,1.518410563,0.914719582,-2.189148188
54,1079.990,1786752486803.015,29444725.415,0.000000000,1.419778824,1.087001443,-0.580283344
55,1099.988,1786752486823.012,29444745.413,0.000000000,-0.542416692,-1.126813650,0.568982184
56,1119.989,1786752486843.013,29444765.413,0.000000000,-1.596357346,-0.535259783,1.569360018
57,1139.989,1786752486863.014,29444785.414,0.000000000,-1.826295376,-1.096207738,1.457390070
58,1159.990,1786752486883.014,29444805.415,0.000000000,-1.572533131,-2.716400623,-0.031627603
59,1179.988,1786752486903.013,29444825.413,0.000000000,-1.329019904,-3.382128716,-0.650354922
60,1199.989,1786752486923.014,29444845.414,0.000000000,-1.095244408,-2.530213833,-0.536798835
61,1219.989,1786752486943.013,29444865.413,0.000000000,-0.728185594,-1.455054641,-0.940182984
62,1239.988,1786752486963.013,29444885.413,0.000000000,-1.081442356,-1.879892826,-0.914686501
63,1259.989,1786752486983.014,29444905.414,0.000000000,-1.545750618,-2.484860182,-0.550661564
64,1279.989,1786752487003.013,29444925.413,0.000000000,-1.611444712,-2.813603640,-0.774196208
65,1299.989,1786752487023.014,29444945.414,0.000000000,-1.973392010,-3.944709301,-0.495988578
66,1319.991,1786752487043.016,29444965.416,0.000000000,-1.553819656,-3.559374571,-0.574109554
67,1339.987,1786752487063.012,29444985.412,0.000000000,-1.456494927,-2.707697868,-1.211436391
68,1359.989,1786752487083.013,29445005.413,0.000000000,0.000000000,0.000000000,0.000000000
69,1379.989,1786752487103.013,29445025.413,0.000000000,0.045756705,-1.180240393,-1.257863045
70,1399.991,1786752487123.015,29445045.416,0.000000000,-0.136673972,0.782141745,0.519285798
71,1419.991,1786752487143.015,29445065.415,0.000000000,0.650879979,-0.451829702,-0.292182416
72,1439.989,1786752487163.014,29445085.414,0.000000000,-0.256004214,-1.992866755,-0.254969269
73,1459.989,1786752487183.014,29445105.414,0.000000000,-1.318835735,-2.559187412,0.047072802
74,1479.990,1786752487203.014,29445125.414,0.000000000,-0.783754766,-1.778635859,0.726971209
75,1499.991,1786752487223.016,29445145.416,0.000000000,-0.898584902,-1.904741168,0.282952219
76,1520.002,1786752487243.026,29445165.427,0.000000000,-1.357202411,-1.305499434,-0.737336516
77,1540.005,1786752487263.029,29445185.429,0.000000000,-0.551477253,-0.776060402,-1.529594779
78,1559.998,1786752487283.022,29445205.423,0.000000000,0.272614181,-1.107525468,-0.506545007
79,1579.991,1786752487303.016,29445225.416,0.000000000,0.350690305,-1.275123835,-0.552400291
80,1599.995,1786752487323.020,29445245.419,0.000000000,0.624287665,-1.435388923,0.025596298
81,1619.993,1786752487343.017,29445265.417,0.000000000,0.548389196,-0.537718475,0.237333789
82,1639.990,1786752487363.014,29445285.414,0.000000000,0.710365832,0.155600309,-0.738014877
83,1659.991,1786752487383.015,29445305.416,0.000000000,-0.020580970,-0.239295393,-1.023094773
84,1679.993,1786752487403.017,29445325.417,0.000000000,-1.001322269,-0.530217886,-1.154835463
85,1699.990,1786752487423.014,29445345.414,0.000000000,-1.185099840,-0.164207980,-0.848714828
86,1719.993,1786752487443.018,29445365.418,0.000000000,-0.427041143,-0.015742445,-0.380301565
87,1739.992,1786752487463.017,29445385.417,0.000000000,-0.908775091,-0.731688440,1.248822093
88,1759.989,1786752487483.014,29445405.414,0.000000000,-0.937980235,-0.239028752,1.019640207
89,1779.989,1786752487503.014,29445425.414,0.000000000,-1.190452576,-0.515989184,-0.676804185
90,1799.993,1786752487523.017,29445445.417,0.000000000,-1.281560779,-0.509609342,-0.842988312
91,1819.989,1786752487543.014,29445465.414,0.000000000,-1.535522103,-0.747344732,-0.304886401
92,1839.989,1786752487563.013,29445485.413,0.000000000,-1.744765282,-1.323807359,-0.520849228
93,1859.989,1786752487583.013,29445505.414,0.000000000,-1.005619884,-0.737853050,-0.054150902
94,1879.989,1786752487603.014,29445525.414,0.000000000,-0.206749067,0.003584794,0.200218782
95,1899.988,1786752487623.012,29445545.412,0.000000000,0.843716800,1.070332289,1.287132978
96,1919.988,1786752487643.012,29445565.412,0.000000000,-0.577126205,1.653471351,1.043708682
97,1939.988,1786752487663.012,29445585.412,0.000000000,-2.714888096,0.407274663,-0.538661480
98,1959.990,1786752487683.015,29445605.415,0.000000000,-2.433825493,-0.280671805,-0.961648405
99,1980.001,1786752487703.025,29445625.425,0.000000000,-2.190504074,-0.918264389,0.196676210
100,2000.006,1786752487723.031,29445645.431,0.000000000,-2.330560446,-3.106813669,0.731261730
101,2020.001,1786752487743.026,29445665.426,0.000000000,0.512918174,-2.963955164,-1.656757236
102,2039.991,1786752487763.015,29445685.415,0.000000000,1.684112549,-0.959490299,-1.939123988
103,2060.029,1786752487783.053,29445705.454,0.000000000,2.721697807,0.161905140,-1.917563558
104,2080.037,1786752487803.062,29445725.461,0.000000000,0.239754111,-1.541613936,-0.024628052
105,2100.036,1786752487823.060,29445745.461,0.000000000,-1.379884124,-1.100275278,-0.033411633
106,2120.023,1786752487843.048,29445765.448,0.000000000,-1.853964329,-1.313273907,0.569484234
107,2140.022,1786752487863.047,29445785.447,0.000000000,-1.802135348,-2.013689756,0.683620036
108,2160.024,1786752487883.049,29445805.449,0.000000000,-1.744959712,-3.183587790,0.214011744
109,2180.019,1786752487903.043,29445825.443,0.000000000,-0.899413168,-3.343235016,-1.560203552
110,2199.994,1786752487923.018,29445845.418,0.000000000,0.935167730,-3.032280922,-3.421817303
111,2219.992,1786752487943.017,29445865.417,0.000000000,-0.357532263,-3.561127663,-1.585355997
112,2239.991,1786752487963.016,29445885.416,0.000000000,-1.290997028,-3.243677139,-1.202803373
113,2259.989,1786752487983.013,29445905.413,0.000000000,-1.300211310,-3.292312145,-2.368482590
114,2279.992,1786752488003.016,29445925.416,0.000000000,-1.210088730,-3.702093363,-2.803981543
115,2299.998,1786752488023.022,29445945.423,0.000000000,-1.153644562,-3.602844238,-2.659416437
116,2319.996,1786752488043.021,29445965.421,0.000000000,-1.341375589,-3.357613564,-2.120723963
117,2339.989,1786752488063.013,29445985.413,0.000000000,-0.747558653,-3.140830755,-1.886663198
118,2359.989,1786752488083.014,29446005.414,0.000000000,-0.275665343,-3.203889132,-2.295661688
119,2379.989,1786752488103.013,29446025.413,0.000000000,0.097805321,-3.500869036,-2.212961197
120,2399.989,1786752488123.013,29446045.413,0.000000000,-0.080186397,2.380123615,-4.596534252
121,2419.988,1786752488143.012,29446065.412,0.000000000,-1.372825027,1.438691378,-3.465110779
122,2439.992,1786752488163.016,29446085.416,0.000000000,-1.511655092,-0.835296512,-1.243099928
123,2459.991,1786752488183.016,29446105.416,0.000000000,-2.711601496,-3.392113686,2.400918484
124,2479.988,1786752488203.012,29446125.413,0.000000000,-1.535991073,-3.118602991,1.379184961
125,2499.986,1786752488223.011,29446145.411,0.000000000,-1.191088200,-4.114969730,-0.952668011
126,2519.987,1786752488243.012,29446165.412,0.000000000,-0.033617031,-1.770976067,-1.169783711
127,2539.987,1786752488263.012,29446185.412,0.000000000,-0.432896942,-0.323917449,0.124944732
128,2559.988,1786752488283.012,29446205.412,0.000000000,0.038787864,0.022479596,0.560158849
129,2579.988,1786752488303.012,29446225.412,0.000000000,0.648344219,0.027647922,1.798346400
130,2599.987,1786752488323.012,29446245.412,0.000000000,0.314735681,-0.055299077,1.924517632
131,2619.989,1786752488343.014,29446265.414,0.000000000,-1.364083290,-1.177141666,2.463620424
132,2639.987,1786752488363.012,29446285.412,0.000000000,-2.863390207,-2.209646940,2.582751751
133,2659.989,1786752488383.013,29446305.413,0.000000000,-3.469085932,-1.124118328,2.502466202
134,2679.988,1786752488403.012,29446325.412,0.000000000,-3.718875647,-0.818437278,3.042304754
135,2699.988,1786752488423.013,29446345.413,0.000000000,-3.339106560,-0.839232922,3.080109119
136,2719.987,1786752488443.012,29446365.412,0.000000000,-1.812053800,-0.808470309,1.760762334
137,2739.991,1786752488463.016,29446385.416,0.000000000,-2.308345556,-0.167172506,3.607189655
138,2759.989,1786752488483.014,29446405.414,0.000000000,-1.972780704,0.139074028,2.882739544
139,2779.988,1786752488503.013,29446425.413,0.000000000,-1.015442610,0.365157604,2.193928957
140,2799.991,1786752488523.015,29446445.415,0.000000000,-1.107865095,1.085971117,2.876917839
141,2819.989,1786752488543.013,29446465.413,0.000000000,-3.056523323,0.919565022,3.457291365
142,2839.988,1786752488563.012,29446485.413,0.000000000,-2.891523361,0.184518129,3.487247229
143,2859.988,1786752488583.013,29446505.413,0.000000000,-2.319837570,0.344845176,3.897483587
144,2879.990,1786752488603.014,29446525.414,0.000000000,-1.308080435,1.227934957,5.054540157
145,2899.991,1786752488623.016,29446545.416,0.000000000,0.343969107,1.057441354,5.782934666
146,2919.989,1786752488643.013,29446565.413,0.000000000,0.516445696,1.179652929,4.357144356
147,2939.989,1786752488663.013,29446585.413,0.000000000,-0.823435903,0.713013709,2.968410730
148,2959.989,1786752488683.013,29446605.413,0.000000000,-3.492054701,1.154315710,-0.220967755
149,2979.990,1786752488703.014,29446625.414,0.000000000,-3.409216642,1.285406828,0.832699120
150,2999.991,1786752488723.015,29446645.415,0.000000000,-3.422437429,1.332849860,1.106421947
151,3019.988,1786752488743.013,29446665.413,0.000000000,-3.452388287,1.873340011,0.882805586
152,3039.989,1786752488763.014,29446685.414,0.000000000,-2.418679953,1.725426555,-0.399760246
153,3059.994,1786752488783.018,29446705.418,0.000000000,-0.269811720,1.056796312,-2.194713831
154,3079.990,1786752488803.014,29446725.414,0.000000000,-0.333081335,0.638245583,-2.358877897
155,3099.990,1786752488823.014,29446745.414,0.000000000,-0.662899137,1.094083786,-2.039084673
156,3119.989,1786752488843.014,29446765.414,0.000000000,0.000000000,0.000000000,0.000000000
157,3139.988,1786752488863.013,29446785.413,0.000000000,-4.454359531,4.153019905,12.304574013
158,3159.989,1786752488883.014,29446805.414,0.000000000,-0.692752302,2.347082615,0.431477755
159,3179.988,1786752488903.013,29446825.413,0.000000000,0.872549474,1.862320423,-3.406453371
160,3199.987,1786752488923.012,29446845.412,0.000000000,-0.463407904,-0.314687043,-2.975545883
161,3219.988,1786752488943.012,29446865.412,0.000000000,-0.746774197,-1.769381046,-3.347919703
162,3239.988,1786752488963.013,29446885.413,0.000000000,0.350850344,-1.882573724,-4.088274002
163,3259.988,1786752488983.012,29446905.413,0.000000000,1.863674760,-1.813113213,-3.091996670
164,3279.989,1786752489003.014,29446925.414,0.000000000,2.775351524,-0.703915775,-2.277369261
165,3299.992,1786752489023.017,29446945.417,0.000000000,2.310428858,-0.351467520,-2.491728306
166,3319.990,1786752489043.015,29446965.415,0.000000000,3.217507362,-1.943756938,-4.754348278
167,3339.990,1786752489063.015,29446985.415,0.000000000,2.518258810,-1.803137064,-4.114085197
168,3359.990,1786752489083.014,29447005.414,0.000000000,0.803863049,-3.091276407,-5.971609116
169,3379.989,1786752489103.013,29447025.413,0.000000000,-1.723350525,0.254160523,-6.630840302
170,3399.989,1786752489123.013,29447045.413,0.000000000,-3.343318462,-1.678429008,-7.646045208
171,3419.986,1786752489143.010,29447065.411,0.000000000,-3.322595596,-0.709143341,-6.454037189
172,3439.987,1786752489163.011,29447085.412,0.000000000,-2.293519735,-1.021590948,-3.671547651
173,3459.988,1786752489183.013,29447105.413,0.000000000,-1.489411712,-2.070698738,-2.110452652
174,3479.992,1786752489203.016,29447125.417,0.000000000,-0.527272105,-1.747527838,-1.643386841
175,3499.988,1786752489223.012,29447145.413,0.000000000,0.096738584,-0.698969245,-2.196676493
176,3519.992,1786752489243.017,29447165.417,0.000000000,0.151459500,-0.446628749,-3.210041523
177,3539.990,1786752489263.015,29447185.415,0.000000000,-0.527598441,-0.245248690,-0.691823900
178,3559.990,1786752489283.014,29447205.414,0.000000000,-0.730164409,-0.054767784,1.272015572
179,3579.993,1786752489303.018,29447225.418,0.000000000,-0.178013459,1.133871317,1.595251799
180,3599.990,1786752489323.014,29447245.414,0.000000000,-1.748035669,-0.957240999,0.178287491
181,3619.989,1786752489343.013,29447265.413,0.000000000,-3.442503214,-1.092428923,-0.319055557
182,3639.990,1786752489363.014,29447285.414,0.000000000,-0.045099091,-0.374963820,-3.799926758
183,3659.989,1786752489383.014,29447305.414,0.000000000,0.965947151,0.395085543,-2.706703901
184,3679.990,1786752489403.015,29447325.415,0.000000000,1.411728024,0.329591185,-0.946717024
185,3699.989,1786752489423.013,29447345.413,0.000000000,2.074764729,0.530394971,-0.993916333
186,3719.989,1786752489443.014,29447365.414,0.000000000,2.644547462,0.505534768,-2.070118189
187,3739.990,1786752489463.015,29447385.415,0.000000000,0.843027472,0.214100391,-1.607200146
188,3759.992,1786752489483.017,29447405.417,0.000000000,-0.296331853,-0.585258901,0.232541963
189,3779.991,1786752489503.016,29447425.416,0.000000000,-0.872197390,-2.279904127,1.915319681
190,3799.990,1786752489523.015,29447445.415,0.000000000,-0.886207759,-1.195975900,0.670106053
191,3819.988,1786752489543.012,29447465.413,0.000000000,-0.769129097,0.853921056,-0.959937632
192,3840.003,1786752489563.028,29447485.428,0.000000000,-0.825974286,1.181663871,-1.927583933
193,3859.993,1786752489583.017,29447505.418,0.000000000,-1.199254274,0.502120495,-1.804061532
194,3879.991,1786752489603.015,29447525.415,0.000000000,-1.652004480,-0.509477377,-1.827569962
195,3899.992,1786752489623.016,29447545.416,0.000000000,-2.243262291,-3.023416281,-0.032944079
196,3919.994,1786752489643.019,29447565.419,0.000000000,-2.082623959,-1.950019479,0.683665276
197,3939.989,1786752489663.014,29447585.414,0.000000000,-1.314500213,-0.711566567,-0.932537794
198,3959.993,1786752489683.017,29447605.417,0.000000000,0.902050972,-0.088125914,-2.414600134
199,3979.991,1786752489703.015,29447625.415,0.000000000,0.907328129,-0.008300169,-1.241952181
200,3999.998,1786752489723.022,29447645.422,0.000000000,0.054249201,-0.438716412,-1.016660810
201,4019.996,1786752489743.020,29447665.420,0.000000000,-0.036668561,-0.606484592,-1.568490863
202,4040.004,1786752489763.028,29447685.428,0.000000000,-1.947327614,-3.246337414,1.531629801
203,4060.002,1786752489783.026,29447705.427,0.000000000,-1.617305279,-1.444319129,1.397475600
204,4080.000,1786752489803.025,29447725.425,0.000000000,-0.638430774,-0.980074286,-1.366610408
205,4100.000,1786752489823.024,29447745.425,0.000000000,-1.117419481,-0.300497442,-0.837833107
206,4120.005,1786752489843.030,29447765.430,0.000000000,-1.301821589,-0.388384551,-1.729437947
207,4140.008,1786752489863.033,29447785.433,0.000000000,-2.992094517,-4.385481834,-1.282899499
208,4160.060,1786752489883.084,29447805.484,0.000000000,-1.137078047,-3.744240284,-2.499099731
209,4180.022,1786752489903.047,29447825.447,0.000000000,-0.493035018,-3.264000416,-3.462152481
210,4199.991,1786752489923.015,29447845.415,0.000000000,0.680375874,-2.404020071,-1.448372006
211,4219.990,1786752489943.014,29447865.414,0.000000000,0.304022133,-2.114496946,0.557814658
212,4240.021,1786752489963.046,29447885.446,0.000000000,-0.402400523,-2.218025208,0.104883067
213,4259.992,1786752489983.017,29447905.417,0.000000000,-0.834938288,-2.481558561,-1.052122474
214,4280.019,1786752490003.043,29447925.443,0.000000000,-1.444453955,-3.731279850,0.219343379
215,4299.988,1786752490023.013,29447945.413,0.000000000,-1.230245948,-3.873657703,0.655132353
216,4319.988,1786752490043.013,29447965.413,0.000000000,-0.733306587,-3.268390894,-0.208942190
217,4339.989,1786752490063.013,29447985.413,0.000000000,-0.704244792,-2.888656616,-0.568037093
218,4359.989,1786752490083.014,29448005.414,0.000000000,-1.307772636,-2.813062906,-1.066858649
219,4379.988,1786752490103.012,29448025.412,0.000000000,0.000000000,0.000000000,0.000000000
220,4399.987,1786752490123.012,29448045.412,0.000000000,0.962612450,-0.078356795,-10.197114944
221,4419.987,1786752490143.012,29448065.412,0.000000000,1.892925620,1.405270576,-10.258308411
222,4439.987,1786752490163.012,29448085.412,0.000000000,3.607020378,4.779495239,-6.016992569
223,4459.988,1786752490183.012,29448105.412,0.000000000,0.289389342,-0.818183005,-2.450689077
224,4479.987,1786752490203.012,29448125.412,0.000000000,-1.813674092,-5.719538689,-1.617250443
225,4499.988,1786752490223.012,29448145.412,0.000000000,1.638871789,-3.001624346,-3.038438559
226,4519.987,1786752490243.012,29448165.412,0.000000000,2.266957045,-0.726191461,-2.697419882
227,4539.988,1786752490263.012,29448185.412,0.000000000,2.093191147,1.518862605,-1.328075528
228,4559.989,1786752490283.013,29448205.413,0.000000000,1.095829248,2.200354576,-2.731117964
229,4579.988,1786752490303.013,29448225.413,0.000000000,0.747677982,0.528210104,-2.576836586
230,4599.988,1786752490323.012,29448245.412,0.000000000,0.100372151,-0.369373471,-1.696601152
231,4619.988,1786752490343.012,29448265.412,0.000000000,-0.395883292,-0.315141201,-0.851876855
232,4639.988,1786752490363.012,29448285.413,0.000000000,-0.085057907,-0.382763326,-1.289478183
233,4659.988,1786752490383.012,29448305.412,0.000000000,-0.212768525,-1.274649143,-1.344969273
234,4679.988,1786752490403.012,29448325.412,0.000000000,-2.037283421,-2.819366693,1.522406220
235,4699.988,1786752490423.012,29448345.413,0.000000000,-2.587748289,-0.454529136,2.382687092
236,4719.988,1786752490443.012,29448365.413,0.000000000,-1.467049360,0.242097244,-1.283197999
237,4739.990,1786752490463.014,29448385.414,0.000000000,-1.281801343,1.595066428,-3.641583443
238,4759.989,1786752490483.014,29448405.414,0.000000000,-1.911756039,-0.325364351,-1.547997713
239,4779.990,1786752490503.014,29448425.414,0.000000000,-0.508210719,-0.195305079,0.625679731
240,4799.989,1786752490523.014,29448445.414,0.000000000,1.797101378,-0.203082353,-0.552240372
241,4819.989,1786752490543.013,29448465.413,0.000000000,1.328599453,-0.637149215,-0.311517745
242,4839.991,1786752490563.016,29448485.416,0.000000000,-1.137934566,0.249369934,-0.577766478
243,4860.006,1786752490583.031,29448505.431,0.000000000,-2.496102810,0.784044266,-1.221643567
244,4880.007,1786752490603.031,29448525.431,0.000000000,-2.888367176,-1.581951499,-1.632551670
245,4900.003,1786752490623.028,29448545.428,0.000000000,-2.848350048,-4.711216927,-1.984410405
246,4919.992,1786752490643.017,29448565.417,0.000000000,-2.356899738,-2.993838787,-2.065572500
247,4939.991,1786752490663.016,29448585.416,0.000000000,0.114356071,0.339271516,-3.247745991
248,4959.991,1786752490683.016,29448605.416,0.000000000,1.034032941,2.851947069,-1.878292084
249,4980.030,1786752490703.055,29448625.455,0.000000000,-1.547981858,-0.694084883,-0.240869567
250,4999.997,1786752490723.021,29448645.422,0.000000000,-2.204895496,-2.288876295,0.339400500
251,5019.993,1786752490743.017,29448665.417,0.000000000,-1.291243553,-2.379443645,0.392843038
252,5039.991,1786752490763.015,29448685.415,0.000000000,-0.875439644,-1.342633724,-0.454058617
253,5059.990,1786752490783.014,29448705.414,0.000000000,-4.416728497,-4.327199936,-0.072909959
254,5079.989,1786752490803.013,29448725.413,0.000000000,-2.963169336,-2.276138544,-3.656930208
255,5099.988,1786752490823.013,29448745.413,0.000000000,-1.368162513,-0.453706890,-5.639963627
256,5119.990,1786752490843.014,29448765.414,0.000000000,-0.007698717,0.516917467,-3.041814327
257,5139.991,1786752490863.016,29448785.416,0.000000000,-0.432105750,0.854895413,-0.083424255
258,5159.989,1786752490883.013,29448805.413,0.000000000,-1.946106911,-2.132292747,-0.162925571
259,5179.988,1786752490903.012,29448825.413,0.000000000,-0.955535948,-3.270924807,-1.119934559
260,5199.988,1786752490923.012,29448845.412,0.000000000,-1.456632376,-5.093551636,-1.103028417
261,5219.989,1786752490943.013,29448865.413,0.000000000,-0.796172678,-4.390243053,-2.314070702
262,5239.991,1786752490963.015,29448885.416,0.000000000,-0.494252831,-2.152873516,-3.690863132
263,5259.990,1786752490983.015,29448905.415,0.000000000,-1.028651118,-1.898298502,-2.612733364
264,5279.989,1786752491003.013,29448925.413,0.000000000,-0.811284363,-3.238945007,-1.633807063
265,5299.987,1786752491023.012,29448945.412,0.000000000,-0.138928860,-3.821264982,-0.819801390
266,5319.989,1786752491043.013,29448965.413,0.000000000,0.139998555,-4.317357063,-0.091490179
267,5339.989,1786752491063.014,29448985.414,0.000000000,0.207231119,-4.793236732,-0.190670118
268,5359.991,1786752491083.015,29449005.415,0.000000000,-0.065750137,-4.343728065,0.280174255
269,5379.990,1786752491103.015,29449025.415,0.000000000,0.127085939,-4.010262489,-1.207834125
270,5399.992,1786752491123.016,29449045.416,0.000000000,0.235287413,-2.527646780,-3.504523277
271,5419.990,1786752491143.014,29449065.414,0.000000000,0.506969273,7.572718143,-3.053566217
272,5439.989,1786752491163.014,29449085.414,0.000000000,2.113047838,0.352048635,-10.793017387
273,5459.989,1786752491183.013,29449105.413,0.000000000,3.451766253,3.668694496,-11.829979897
274,5479.989,1786752491203.013,29449125.413,0.000000000,-2.182036400,-2.777963400,-2.887980938
275,5499.990,1786752491223.014,29449145.414,0.000000000,-1.354667664,-3.635865211,-3.218519449
276,5519.993,1786752491243.017,29449165.418,0.000000000,1.526478767,-1.891816139,-3.497510195
277,5539.989,1786752491263.014,29449185.414,0.000000000,1.819644332,-0.353877336,-2.093718529
278,5559.988,1786752491283.013,29449205.413,0.000000000,1.301395774,1.136936069,-1.843297005
279,5579.988,1786752491303.013,29449225.413,0.000000000,1.711487651,0.675534964,-3.989768982
280,5599.991,1786752491323.016,29449245.416,0.000000000,0.826289892,-0.456783473,-1.606603026
281,5619.990,1786752491343.015,29449265.415,0.000000000,-3.919335365,-3.467801809,7.958401680
282,5639.989,1786752491363.014,29449285.414,0.000000000,-4.090490818,-4.530862808,11.174268723
283,5659.989,1786752491383.013,29449305.413,0.000000000,-0.393023074,-2.359151840,3.862208605
284,5679.988,1786752491403.013,29449325.413,0.000000000,0.336428940,0.494107187,-0.582814395
285,5699.988,1786752491423.013,29449345.413,0.000000000,-1.763408422,1.778391600,1.350094318
286,5719.988,1786752491443.012,29449365.412,0.000000000,-2.120505333,1.517497540,1.487094998
287,5739.988,1786752491463.012,29449385.412,0.000000000,-1.545621872,0.978206158,0.162014753
288,5760.009,1786752491483.034,29449405.434,0.000000000,-0.647435486,0.034960844,-0.290356547
289,5779.992,1786752491503.017,29449425.417,0.000000000,-0.744474709,0.105475388,1.209581017
290,5799.991,1786752491523.015,29449445.415,0.000000000,-0.601588786,-1.218027830,2.153815269
291,5819.992,1786752491543.017,29449465.417,0.000000000,0.554520130,0.003418555,0.125185117
292,5839.992,1786752491563.017,29449485.417,0.000000000,1.155239582,1.226947308,-2.973429918
293,5859.991,1786752491583.015,29449505.416,0.000000000,1.338400364,0.535007775,-4.934959412
294,5879.991,1786752491603.016,29449525.416,0.000000000,-1.887474060,-1.252960443,-4.426416397
295,5899.991,1786752491623.015,29449545.416,0.000000000,-3.310044050,-2.780122995,-3.161664009
