index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.992,1786752485923.016,29443845.417,0.000000000,-2.223354578,-1.207162976,0.328022867,1.081606627,-1.636629701,-0.805140853,-2.009823322,0.781990170,-1.090219498,2.680616856,0.970902979,0.446139693,-3.028685570,0.217729062,0.120716147,0.809494793,-0.699797213,-0.155122519,-0.041457392,0.931828856,0.128647894,-2.040268183,-2.226214409,-0.515676916,0.892027378,-0.262448281,0.325247139,1.788930178,-2.970064163
11,219.988,1786752485943.013,29443865.413,0.000000000,-0.849284708,-0.538037777,-0.787403584,1.088503122,-1.491398215,-0.074917689,-2.259057522,1.394905806,-2.207097769,3.220876694,1.459184408,-0.039045457,-1.044121027,0.273156077,-0.045570202,0.687232554,0.226461142,-0.145434409,-0.038483419,0.400369644,0.702826023,-2.122629404,-2.408496857,-0.556158781,0.939415693,-0.814909339,0.465935051,2.032026768,-3.103205919
12,239.988,1786752485963.012,29443885.413,0.000000000,-0.468199164,-0.136311695,-1.095177293,1.101294994,-1.448551893,0.627030134,-1.839958310,1.033269644,-2.104534149,3.282838345,1.336938500,-0.089708924,0.436240971,0.006402425,-0.315987229,-0.040117770,0.625388682,-0.218624771,-0.050103895,0.243267313,1.336622000,-1.634732127,-1.588422298,-0.483556449,0.898163617,-0.871670783,0.593712270,2.280419350,-3.075046301
13,259.988,1786752485983.012,29443905.412,0.000000000,-0.578530192,0.329635680,-0.920663595,0.881442964,-1.469828129,1.490425110,-0.937555015,0.749533415,-0.603110015,2.607624292,0.953564465,-0.121305838,0.607703686,-0.147520810,-0.360151082,-0.718061864,0.500440955,-0.183506787,-0.012897393,0.117497459,1.428502798,-1.369584918,-0.786684215,-0.581405044,0.793524981,-0.601292968,1.375275850,2.783333302,-3.607270479
14,279.989,1786752486003.014,29443925.414,0.000000000,-0.800870895,0.512507558,-0.205859140,0.408770144,-2.119992971,0.644350290,-0.415725321,0.926504016,0.915995181,2.839340210,-0.944186807,-0.391865075,-0.032361671,0.015647963,3.250826359,-0.640263081,0.015049702,-0.065056615,-0.492203265,0.241191611,1.334128857,-1.506939769,-0.464528114,-0.387619734,0.729517341,-0.343216777,2.024257660,2.726313353,-4.033437252
15,299.989,1786752486023.014,29443945.414,0.000000000,-1.459160686,1.066113472,0.364564449,0.224302292,-1.918536663,-0.241188958,-0.627782583,1.363253593,1.335353136,2.768826962,-0.884980679,-0.436968923,-1.018965721,-0.138633579,4.771019936,-0.028991655,-0.324717253,-0.114073627,-0.592952430,0.344054997,1.202481508,-1.335668325,-0.698356807,-0.248188078,0.626877069,-0.342337966,2.348920345,3.010590792,-4.230739594
16,319.989,1786752486043.014,29443965.414,0.000000000,-1.556587100,0.608599305,0.659769893,0.812886059,-2.106063128,-1.355457067,-1.177587628,1.693939805,1.149309039,2.966956139,-0.380946785,-0.359130263,-1.496560097,-0.288554698,5.608255386,0.620597839,-0.660422623,-0.155766994,-0.878247023,0.601781368,0.929021955,-1.472304940,-1.303638458,-0.049690790,0.485249579,-0.240112528,1.858251452,2.541146755,-4.252791405
17,339.991,1786752486063.015,29443985.415,0.000000000,-1.800699949,0.720449090,0.848338366,1.249452472,-1.521573305,-1.952282667,-1.542635560,1.800949097,0.079447128,2.982565880,0.685272336,-0.530500770,-1.779350162,-0.252596438,5.823697090,1.231881738,-0.683619320,-0.201449573,-0.805252790,0.756127775,0.589249492,-1.383135438,-1.650507212,-0.042095162,0.198970780,-0.042855691,1.360171795,2.197133541,-4.261868477
18,359.990,1786752486083.015,29444005.415,0.000000000,-1.836936831,0.882149696,0.845944881,1.425460458,-1.230190992,-2.405362129,-1.427992940,1.541947365,-0.497046262,2.786602736,0.920746684,-0.750948191,-2.019118786,-0.044733025,5.619910240,1.217664123,-0.634537816,-0.125839055,-0.753931642,0.735107064,0.672469139,-1.217944026,-2.035513401,-0.133217260,0.080786377,-0.062313106,1.335395217,2.143729448,-4.361957073
19,379.988,1786752486103.013,29444025.413,0.000000000,-1.459762573,0.322590292,0.705188394,1.279816151,-0.504998803,-2.389218330,-0.986196816,0.640067220,-0.828944683,2.521905661,1.738777280,-1.004351020,-2.202887058,0.474828094,5.206566334,1.011070251,-0.738440990,-0.040345736,-0.375606924,0.486051917,0.662266076,-0.979618907,-2.334718943,-0.332412809,0.102123067,-0.119682148,1.153022647,2.182047844,-4.605777264
20,399.991,1786752486123.016,29444045.416,0.000000000,-0.937317193,-0.512059748,0.407852709,1.189142823,-0.066729635,-1.803814650,-0.724912167,-0.057087269,-0.824144483,2.257039547,2.513373137,-1.278099179,-2.138594389,0.864289284,4.794937611,0.612698615,-0.892043829,0.023015939,-0.042292021,0.099812850,0.542701840,-0.927410543,-2.380168438,-0.330602407,0.176979050,-0.084533602,1.143928766,2.304466724,-4.644919395
21,419.991,1786752486143.016,29444065.416,0.000000000,-0.671485305,-1.628386021,-0.065553769,0.765758395,0.410536647,-0.821599424,-0.533456922,-0.679550707,-0.496151865,2.388842821,2.361255169,-1.536991000,-1.828165531,0.873664796,0.504091322,0.281828046,-1.046350360,0.019909121,0.155307606,-0.121525332,0.374700189,-1.082045674,-2.288417578,-0.340437174,0.284961998,-0.147886291,0.813952506,2.415862322,-4.575457573
22,439.991,1786752486163.015,29444085.415,0.000000000,-0.846865296,-1.511134982,-0.031302929,0.354569286,0.208856523,-0.150760457,-0.141541868,-0.902927220,-0.677144885,2.729010582,2.210810661,-1.525493145,-1.459123254,0.768087506,-1.169746399,0.225847259,-1.152393103,0.021981008,0.233402640,-0.079432115,0.318041414,-1.480844975,-2.169507980,-0.361991763,0.263069749,-0.151036322,0.882991374,2.515145540,-4.507546902
23,459.989,1786752486183.014,29444105.414,0.000000000,-0.583030939,-2.044642448,-0.028771579,0.390080601,0.076860368,-0.332407236,-0.366455346,-1.253159523,-0.269808471,3.071319818,1.880679846,-1.549931884,-1.294403911,0.846918821,-1.312023163,0.423181236,-1.330431223,0.091026343,0.250397772,0.028945293,0.084886976,-1.939149022,-2.014175177,-0.365575135,0.350015283,0.050578352,1.055351377,2.399002790,-4.273725033
24,479.991,1786752486203.016,29444125.416,0.000000000,-1.025325418,-1.452176690,0.042853698,0.464361131,-0.193840876,-0.562063873,-0.829189062,-0.738106906,-0.044850271,3.197947502,2.015275240,-1.138303399,-1.025694609,0.359892577,-0.529457092,0.574184656,-1.135868788,0.067515455,0.032861888,-0.023165513,0.307987720,-1.364112377,-1.504538894,-0.315320671,0.268492043,0.235257491,1.428895473,2.320948839,-4.021814823
25,499.989,1786752486223.014,29444145.414,0.000000000,-1.370687842,-0.820721447,0.183424890,0.818269551,-0.946645916,-0.807686090,-1.639424205,0.959348917,0.075340174,3.296870708,1.653139472,-0.603632092,-1.082879543,-0.056885548,0.494713157,0.773754537,-1.006508589,0.054366566,-0.183853954,-0.080195494,0.569205880,-0.665698707,-1.329267025,-0.238061219,0.121173427,0.157373354,1.542870879,2.528755426,-3.863903284
26,519.990,1786752486243.015,29444165.415,0.000000000,-1.695322633,-0.230991572,1.060057640,1.300294161,-2.185151100,-1.813281417,-1.972744584,2.719781876,-0.232996732,3.302017689,-1.134115577,-0.194651127,-1.499486685,-0.511013269,3.074984550,1.351475239,-0.772417367,0.016634651,-1.045509934,-0.033979390,0.865486681,-0.563111901,-1.595300198,-0.151163593,0.087377854,0.362124443,1.278353453,3.021861553,-3.746229649
27,539.990,1786752486263.015,29444185.415,0.000000000,-1.885028481,-0.000209554,1.389603496,1.481404424,-2.048585415,-2.696117878,-1.982597351,3.743157625,-0.654548466,3.575043440,-2.090104580,-0.201800853,-1.804809451,-0.688695610,3.781363726,1.978511810,-0.700791061,-0.166145682,-1.955158830,0.166660607,0.944722176,-0.688257754,-1.864500999,-0.206391126,-0.021610379,0.569300175,0.694353521,3.336307526,-3.552244186
28,559.989,1786752486283.013,29444205.413,0.000000000,-2.091026545,0.400945216,1.046859384,1.423037648,-1.838635921,-2.830148220,-1.963191628,3.872642517,-0.659232616,3.562197447,-1.953541517,-0.469841272,-1.829442978,-0.603892565,4.051991940,2.107634544,-0.726672530,-0.302952796,-2.333537817,0.275619715,0.901942194,-0.558615088,-1.966711760,-0.275609434,-0.134236097,0.610999405,0.280554831,3.299715281,-3.513801336
29,579.990,1786752486303.014,29444225.414,0.000000000,-2.186578274,0.466221660,0.729661107,1.424041510,-1.624737024,-2.597698212,-1.957044363,3.089964390,-0.547452331,3.246847630,-1.536774516,-0.923660815,-1.813145399,-0.368647724,4.171734810,2.051265955,-0.756937921,-0.314296931,-2.117780447,0.377203822,0.797299027,-0.608847380,-1.932389498,-0.242206454,-0.161686897,0.614599645,0.270665526,3.095922470,-3.362204313
30,599.989,1786752486323.014,29444245.414,0.000000000,-2.047564745,0.096060321,0.536508918,1.441470861,-1.539487720,-2.436668396,-1.968860269,2.253544092,-0.461562425,2.900195122,-1.287593484,-1.225003004,-1.877886057,-0.196671724,3.475225687,1.845852613,-0.844174802,-0.335933089,-1.565892577,0.409999400,0.631858706,-0.634020686,-1.780316114,-0.262763381,-0.139327675,0.594479561,0.729092658,2.796655416,-3.152296543
31,619.991,1786752486343.015,29444265.415,0.000000000,-1.502880692,-0.570810437,0.325270653,1.529640436,-1.478273392,-1.666162491,-2.036371231,1.262496471,-0.242345005,2.438623905,-0.842946887,-1.324816704,-1.853565216,-0.031719096,2.169915915,1.454451799,-1.094962358,-0.336940885,-0.935008645,0.304474592,0.446061939,-0.629240274,-1.532603502,-0.308491081,-0.084469222,0.500355721,1.128949523,2.653601885,-2.915937901
32,639.988,1786752486363.013,29444285.413,0.000000000,-1.128191710,-0.892394125,0.066099420,1.419038773,-1.446005225,-0.628151476,-1.574983716,0.507128596,-0.291640639,2.174061060,-0.135072798,-1.461606145,-1.657119751,0.196119696,0.914084435,1.162941933,-1.432667851,-0.159703761,-0.394635051,0.170253187,0.205300391,-0.814100504,-1.429049492,-0.296032429,-0.081250779,0.417650819,1.162642717,2.609826326,-2.856201410
33,659.990,1786752486383.014,29444305.414,0.000000000,-1.118670821,-0.667282581,-0.131292686,1.070700526,-0.944134593,0.563618302,-0.484425515,-0.326774538,-0.631220341,2.075367689,1.297248483,-1.559144616,-1.335248470,0.443379611,0.391922027,0.899519026,-1.748763204,0.107714407,0.166382536,0.043999147,0.059510060,-1.222790599,-1.419150591,-0.317330062,-0.121515915,0.255865514,1.047089100,2.548967600,-2.850184441
34,679.990,1786752486403.015,29444325.415,0.000000000,-1.075791240,-0.503642321,-0.249656394,0.890599191,-0.718363464,1.631434083,0.267255276,-0.668116629,-0.752392888,1.547473192,1.767773032,-1.519024372,-1.035532713,2.247021914,0.316983014,0.770587981,-1.897852898,0.167374253,0.411628813,-0.112170771,0.107515670,-1.537456632,-1.373028040,-0.261103481,-0.174062476,0.246713802,0.987915933,2.598088980,-2.909694433
35,699.989,1786752486423.014,29444345.414,0.000000000,-1.063409567,-0.531688809,-0.209075704,0.601655185,-0.673250496,2.322365284,0.791723490,-0.654991388,-0.823841631,0.996754527,1.847478032,-1.207502604,-0.945952773,3.523333073,0.171920523,0.647016823,-1.782982230,0.430054128,0.395418167,-0.242849454,0.232742846,-1.622330785,-1.300108552,-0.152377725,-0.117978446,0.481397986,0.877878249,2.705271006,-3.203493357
36,719.990,1786752486443.014,29444365.414,0.000000000,-1.136737466,-0.711335480,-0.181335121,0.355990797,-0.521831989,2.667989731,1.034331203,-0.647743821,-1.156750798,0.600125551,1.890719295,-0.780940175,-0.919623435,3.973814249,-0.084297828,0.563826263,-1.612110734,0.229221731,0.304614633,-0.295636773,0.291295141,-1.382885456,-1.205478072,-0.126325458,0.022164978,0.457847923,0.464255750,2.823181391,-3.469494581
37,739.990,1786752486463.014,29444385.415,0.000000000,-1.251486778,-0.874947667,-0.137263924,0.289616108,-1.170781255,2.316800594,0.665867150,-0.137925521,-1.109695911,1.402615786,1.506927729,-0.577330947,-0.923802793,4.039481640,-0.250748813,0.654776990,-1.526891351,-0.399589628,0.162306711,-0.227082178,0.200794935,-1.137181759,-1.069156170,-0.194021538,0.140232503,0.252038896,-0.084833346,3.047098160,-3.601698160
38,759.989,1786752486483.014,29444405.414,0.000000000,-1.175495386,-1.204511762,0.108331531,0.618379593,-1.797285914,1.108481288,-0.619120896,0.285577446,-1.112857580,2.862564087,1.195666313,-0.781545222,-0.961854160,3.368688583,-0.273969114,0.859918118,-1.358495355,-0.751649797,0.155314416,-0.145883992,0.229747236,-1.052992463,-0.944831312,-0.370549589,0.287747383,0.138247624,-0.694571078,3.365129232,-3.561154842
39,779.990,1786752486503.014,29444425.414,0.000000000,-1.611555338,-0.893403411,0.094334543,1.642507195,-1.882535100,-0.246125326,-3.054348230,0.464157790,-0.993890285,3.943474293,1.045059323,-1.194451690,-0.925137937,0.209904969,0.402797461,1.156876326,-1.260860920,-0.160209030,0.131297797,-0.206843287,0.340888619,-1.170313716,-0.821944892,-0.501450062,0.383086264,-0.086870089,-1.025002122,3.936000109,-3.264446974
40,799.991,1786752486523.016,29444445.416,0.000000000,-1.221531510,-0.583906054,-0.118641198,1.520269275,-1.892462134,-0.469346464,-2.815618038,-0.294710487,-1.247774959,3.846351624,0.540827870,-1.436410189,-0.785508573,-0.409565419,0.910579324,1.236230969,-1.276642680,0.054100119,-0.011643415,-0.231909126,0.661362112,-1.450882435,-0.796611190,-0.484476924,0.533594906,0.105115891,-1.376362443,4.143989086,-2.904268980
41,819.990,1786752486543.015,29444465.415,0.000000000,-0.887611270,-0.115222864,-0.618712902,0.687743604,-1.090641618,0.368850768,-1.059250593,-0.642212987,-0.777299166,2.693769455,1.071752191,-1.272198677,-0.682318270,-0.352740705,0.485950112,0.879392743,-1.403840303,-0.026300825,0.186742917,-0.295082539,0.712108910,-1.530871153,-0.917934477,-0.486539364,0.453962326,0.649800837,-1.363921642,3.976210356,-2.777446985
42,839.989,1786752486563.014,29444485.414,0.000000000,-1.166648865,0.216809779,-0.374436527,0.447741270,-0.690422297,1.100844622,0.103007905,-0.230627537,-0.059238996,2.162786245,2.236661196,-0.592426062,-0.751362324,0.006641202,0.242998287,0.535658538,-1.697659492,-0.046140037,0.376180261,-0.345150173,0.679535866,-1.021862864,-0.870896757,-0.521955609,0.281065285,0.994371653,-1.161973000,3.800154924,-2.970453501
43,859.988,1786752486583.012,29444505.413,0.000000000,-1.587212563,0.252734423,0.597829461,0.511932075,-0.431870252,1.207085133,0.885348022,-0.118949801,0.387232274,1.101276278,2.567543268,-0.013947908,-1.094342828,0.397831351,-0.096918859,0.370732367,-1.709060550,-0.301141888,0.407157212,-0.468216807,0.746894598,-0.473711461,-0.887306273,-0.573032856,0.259567559,1.161065936,-1.130650043,3.378550291,-3.281622648
44,879.992,1786752486603.016,29444525.416,0.000000000,-1.925814033,0.010771082,1.095506310,0.481548250,-0.318612158,1.562606812,1.198710799,-0.147409081,0.553238034,-0.681458354,2.513424635,0.071133077,-1.358176231,0.719675064,-0.512010634,0.454731822,-1.471195102,-0.854727566,0.330076993,-0.556579173,0.633102953,-0.379502684,-0.955574334,-0.621175230,0.295675159,1.493565559,-1.422475219,2.829412699,-3.725808620
45,899.991,1786752486623.016,29444545.416,0.000000000,-2.143053055,-0.394940138,0.993231416,0.556779683,-0.972562134,0.701240301,0.286536455,0.142602876,0.296225905,-0.101972356,2.007806778,-0.161437541,-1.347746730,-0.251659691,-0.832980692,0.680690348,-1.212287426,-1.107578039,0.422930658,-0.474228263,0.314037472,-0.333494544,-1.041125417,-0.759028673,0.264156103,1.457736015,-1.951022387,2.483609200,-4.004487991
46,919.991,1786752486643.015,29444565.415,0.000000000,-1.535201669,-1.227284908,0.380599767,1.241926789,-1.806139469,-0.635067523,-2.201620817,0.267239720,0.442557395,3.261391163,1.601395011,-0.904447913,-1.201740384,-0.079014756,-0.683386683,1.219300151,-1.311296701,-0.173314899,0.471351951,-0.325995147,0.023055054,-0.653667450,-0.943694115,-0.885841727,0.212078795,1.239878058,-2.047355652,2.665107250,-3.593408823
47,939.991,1786752486663.015,29444585.415,0.000000000,-1.061141491,-1.319896579,-0.113067806,1.712025523,-2.533765793,-0.437172949,-3.160088062,-0.185361683,0.352358639,4.349713326,0.014163490,-1.507665634,-1.113877296,-0.302576274,-0.392757535,1.611641407,-1.610910773,0.126462430,0.244539365,-0.421714306,0.163979143,-0.850569248,-0.832770288,-0.801229417,0.274502754,0.880382359,-2.135160208,3.338927984,-2.879292727
48,959.989,1786752486683.013,29444605.413,0.000000000,-1.043970466,-1.010896325,-0.045807496,1.466074109,-2.623339176,-0.209907174,-2.423574686,-0.452163398,0.175551802,3.894055605,-1.891029119,-1.566378474,-1.124215722,-0.635663092,-0.663716793,2.002408981,-1.659566522,0.180830389,-0.448507309,-0.139464244,0.337866902,-1.198273301,-0.775576055,-0.573473454,0.322492182,0.992574453,-2.259715080,3.737584829,-2.186884880
49,979.989,1786752486703.014,29444625.414,0.000000000,-1.214180827,-0.307190478,-0.042972445,0.670750439,-1.846710563,0.257218719,-0.990678668,-0.673453927,0.252603114,2.814097166,-1.717913270,-0.985692739,-1.103599548,-0.422175258,-0.931287229,2.153825045,-1.855643630,0.047770344,-0.370000869,0.129623175,0.305124968,-1.228628635,-0.709673703,-0.486234188,0.235539690,1.288736820,-2.419302940,3.747152567,-1.816841125
50,999.989,1786752486723.014,29444645.414,0.000000000,-1.218357921,0.524646819,0.055052720,0.084692590,-0.083806872,1.305461287,0.413928300,-0.977844834,0.274579644,2.057483912,3.226017475,-0.425036967,-0.996759653,-0.120714597,0.596947789,1.258137822,-2.071578979,-0.204972327,0.267662734,-0.073592559,0.459747583,-0.586509407,-0.598862112,-0.530186832,0.237713322,1.554567218,-2.498631954,3.689528227,-1.865995646
51,1019.988,1786752486743.013,29444665.413,0.000000000,-2.399362087,0.565575123,0.712540627,0.392939627,-0.118117690,2.240692854,2.392103434,-0.138667926,0.565094113,0.035197690,3.527767897,-0.028054569,-1.195540309,0.025641106,0.072601952,0.517445087,-2.135498524,0.146905363,0.382752508,-0.488530755,0.438040346,-0.401769608,-0.678947031,-0.494056940,0.182650313,1.688916206,-2.327033043,3.103809118,-2.319666386
52,1039.989,1786752486763.013,29444685.413,0.000000000,-3.337919474,0.268333942,0.956085324,0.750979960,-0.293923080,2.414536715,2.452359438,0.434000313,0.196219593,-1.097554445,3.292443037,0.287162125,-1.217737556,-0.756814837,-0.797071755,-0.026149392,-2.108042479,0.292893946,0.456964731,-0.710886300,0.291460425,-0.350684911,-0.767412961,-0.601424456,0.132862851,1.570365548,-2.513216734,2.416275024,-2.763970613
53,1059.989,1786752486783.013,29444705.413,0.000000000,-3.196449995,-0.024617568,0.813505530,0.869413912,-0.368339658,2.355403185,1.544668555,0.667384982,-0.266244799,-1.071996212,3.299262285,0.202313721,-1.084610701,-1.581403494,-0.955654263,-0.153272495,-2.086657286,-0.326321542,0.635907829,-0.804106474,0.030655582,-0.246382743,-0.704345644,-0.916628361,0.158251002,1.355711222,-2.806423426,2.091294527,-3.148941278
54,1079.990,1786752486803.015,29444725.415,0.000000000,-2.116762638,-0.688860774,0.330205530,0.819369018,-0.854651749,1.558953047,0.022033731,0.449242622,-0.292987287,1.637941837,2.412953377,-0.594340920,-0.985467851,-0.470174462,-0.976399720,0.462749124,-1.917185903,-0.464158922,0.669331789,-0.707488000,-0.099880986,-0.689955115,-0.677115202,-1.030416489,0.141730756,1.146445274,-2.763780832,2.287721395,-3.044615030
55,1099.988,1786752486823.012,29444745.413,0.000000000,-1.348056316,-1.293674827,-0.189550400,1.057173252,-1.027299523,0.804205716,-2.023715973,0.372426987,0.044732008,3.657199860,2.445622683,-1.423447251,-1.148135900,0.291651517,-0.658356786,1.068289042,-2.006733418,-0.152956992,0.640827358,-0.538333416,-0.252839446,-1.115987420,-0.785914123,-1.138000846,0.197558314,0.750909090,-2.517645359,2.867110491,-2.702819586
56,1119.989,1786752486843.013,29444765.413,0.000000000,-1.720236897,-1.363925219,0.197041228,1.423776269,-1.874074936,-0.662435412,-2.341820478,-0.780720830,-0.171475738,4.110143661,1.012559414,-1.693022609,-1.369727612,0.078650415,-0.577106118,1.758484721,-2.044086933,0.003252156,0.631291091,-0.333594561,-0.014688365,-1.035488486,-0.807247043,-1.091006637,0.296424091,0.580118835,-2.351428986,3.531844378,-2.524330378
57,1139.989,1786752486863.014,29444785.414,0.000000000,-1.646269917,-1.093143940,0.714746952,1.431120634,-2.185258627,-1.636444807,-2.042179823,-1.374497652,0.109119810,3.872283697,-0.468771368,-1.654348731,-1.671179771,-0.296858668,-0.821093440,2.465590954,-1.972260833,0.061281033,0.215567395,-0.064680547,0.160966665,-0.903982937,-0.768647909,-1.063552618,0.362290859,0.825989962,-2.421146393,4.097741604,-2.308514595
58,1159.990,1786752486883.014,29444805.415,0.000000000,-1.658809781,-0.363786638,0.849031448,0.728049517,-1.630467057,-2.098980427,-1.288351893,-1.338633776,0.247314036,3.278513432,-0.052092727,-1.029591799,-1.651732683,-0.256582320,-0.543831825,2.639986277,-1.756069183,0.049353547,0.142522588,0.022019017,0.357545674,-0.338830560,-0.717394471,-1.072531581,0.308905244,1.169824600,-2.424323559,4.221816063,-2.147134066
59,1179.988,1786752486903.013,29444825.413,0.000000000,-1.754418850,0.278554380,0.636292815,0.562371671,-0.780185997,-1.499615788,-0.619053006,-0.540020347,-0.509980381,2.777933836,3.426555872,-0.513687849,-1.293381691,0.383717746,0.666433513,2.031308651,-2.039808035,-0.069056801,0.566900611,-0.240819260,0.347319633,0.120727614,-0.603308856,-1.042130947,0.208641216,1.448547363,-2.345326424,4.139324188,-2.303480625
60,1199.989,1786752486923.014,29444845.414,0.000000000,-2.028781176,0.041888013,0.867768645,0.803631186,-0.862929285,-1.434797764,-0.444690883,0.057056878,-0.691451550,2.184163570,3.913385153,-0.127540946,-1.128501773,0.583636642,0.631217301,1.401932716,-2.313716173,-0.291330963,0.578887463,-0.527273536,0.301014811,0.395522594,-0.485570699,-1.105536819,0.131497741,1.774241924,-2.415379763,4.080606461,-2.772754431
61,1219.989,1786752486943.013,29444865.413,0.000000000,-2.168348551,-0.296148330,1.133963227,1.007166862,-0.957220554,-1.376768589,-0.573865116,0.290756404,-0.370521545,1.990850210,3.275377750,0.351507723,-0.913474083,0.755911529,0.166481689,0.777652442,-2.401858330,-0.365465224,0.555930972,-0.712274432,0.235648334,0.486793995,-0.474629700,-1.245602131,0.081942625,1.877878308,-2.647198439,4.030846119,-3.106078386
62,1239.988,1786752486963.013,29444885.413,0.000000000,-2.046995401,-0.190636441,1.009373426,1.082104325,-0.936734974,-0.829526663,-0.937127769,0.306797117,0.246704131,2.149993896,3.014421225,0.496751070,-0.667728186,0.898804665,-0.045258783,0.595003545,-2.467280149,-0.260411978,0.515791476,-0.802311659,0.213317126,0.283966869,-0.340495616,-1.305373073,0.102709636,1.841570616,-2.838030338,4.147780418,-3.205073118
