index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
44,879.992,1786752133728.016,29091650.416,0.000000000,0.197360694,-2.318988085,-2.191901684
45,899.993,1786752133748.017,29091670.417,0.000000000,0.759235859,0.070811458,-1.947917461
46,919.992,1786752133768.016,29091690.416,0.000000000,1.572277904,0.548545182,-0.958235323
47,939.992,1786752133788.016,29091710.416,0.000000000,2.417323112,0.409821630,0.372560680
48,959.996,1786752133808.019,29091730.419,0.000000000,0.476699769,0.143263429,1.363094687
49,979.995,1786752133828.019,29091750.419,0.000000000,-1.538084030,-0.420562088,2.133795977
50,999.994,1786752133848.018,29091770.418,0.000000000,-1.850858331,-0.759523690,1.662713647
51,1020.000,1786752133868.024,29091790.424,0.000000000,-1.557680726,-2.393508673,-0.022028241
52,1039.996,1786752133888.020,29091810.420,0.000000000,-1.932589650,-2.962897301,-0.433292389
53,1059.995,1786752133908.019,29091830.419,0.000000000,-0.848888278,-2.219317675,-2.046582699
54,1079.993,1786752133928.017,29091850.417,0.000000000,0.729478955,-0.072831012,-2.294296503
55,1099.992,1786752133948.016,29091870.416,0.000000000,1.543606877,0.567797422,-0.888217747
56,1119.993,1786752133968.017,29091890.417,0.000000000,0.973203242,0.844788015,0.136205763
57,1139.993,1786752133988.017,29091910.417,0.000000000,-0.638686955,-0.507339299,-0.263211459
58,1159.995,1786752134008.019,29091930.419,0.000000000,-1.630846143,-1.101783276,1.128662705
59,1179.992,1786752134028.016,29091950.416,0.000000000,-1.779076695,-1.185730934,1.508420467
60,1199.993,1786752134048.017,29091970.417,0.000000000,-1.709542155,-2.249052763,0.310820401
61,1219.992,1786752134068.015,29091990.415,0.000000000,-0.801315784,-1.003969312,-1.120644093
62,1239.992,1786752134088.016,29092010.416,0.000000000,-1.093206167,-1.987812757,-0.865901828
63,1259.997,1786752134108.021,29092030.421,0.000000000,-1.360116124,-2.276472330,-0.616326213
64,1279.995,1786752134128.019,29092050.419,0.000000000,-1.082534909,-1.752686143,-1.020635724
65,1300.010,1786752134148.034,29092070.434,0.000000000,-1.155671954,-2.140319109,-1.222015500
66,1320.004,1786752134168.028,29092090.428,0.000000000,-1.438939214,-2.758187056,-1.037398577
67,1340.000,1786752134188.024,29092110.424,0.000000000,-1.624399304,-3.432133198,-0.815159738
68,1359.997,1786752134208.021,29092130.421,0.000000000,-1.802608013,-3.552397251,-0.403849989
69,1379.994,1786752134228.018,29092150.418,0.000000000,-1.213398099,-3.227341413,-0.812983990
70,1399.994,1786752134248.018,29092170.418,0.000000000,-0.985059083,-2.204906225,-1.565094233
71,1419.993,1786752134268.017,29092190.417,0.000000000,0.000000000,0.000000000,0.000000000
72,1439.992,1786752134288.016,29092210.416,0.000000000,0.134020671,-1.563957095,-1.317328095
73,1459.996,1786752134308.020,29092230.420,0.000000000,-0.071145184,1.190274835,0.877533674
74,1479.992,1786752134328.016,29092250.416,0.000000000,1.032231092,-0.034262508,-0.986173928
75,1499.992,1786752134348.016,29092270.416,0.000000000,-0.212412655,-1.911395431,-0.733667493
76,1519.992,1786752134368.016,29092290.416,0.000000000,-0.925771594,-1.756141901,0.280486315
77,1539.992,1786752134388.016,29092310.416,0.000000000,-1.223593950,-2.421482801,1.525917053
78,1559.996,1786752134408.020,29092330.420,0.000000000,-1.171279430,-1.634347200,0.730286598
79,1579.992,1786752134428.016,29092350.416,0.000000000,-1.993113875,-1.067124009,-1.002756000
80,1599.992,1786752134448.015,29092370.415,0.000000000,-0.121577397,-0.535631061,-0.638380766
81,1619.991,1786752134468.015,29092390.415,0.000000000,1.446083426,-0.759926081,-0.173009649
82,1639.991,1786752134488.015,29092410.415,0.000000000,1.022887111,-0.710260868,-0.004361127
83,1659.994,1786752134508.018,29092430.418,0.000000000,0.929089546,-0.779118001,-1.054043412
84,1679.993,1786752134528.017,29092450.417,0.000000000,0.134485498,-0.862482548,-0.799002290
85,1699.992,1786752134548.016,29092470.416,0.000000000,-0.132050946,-0.667944670,-0.241127521
86,1719.991,1786752134568.015,29092490.415,0.000000000,-0.195734397,-0.384178966,0.086275458
87,1739.992,1786752134588.016,29092510.416,0.000000000,-0.529021084,-0.289522856,0.346921951
88,1760.002,1786752134608.026,29092530.426,0.000000000,-0.871740162,-0.657425642,0.387695909
89,1779.994,1786752134628.018,29092550.418,0.000000000,-1.078607917,-1.087334156,0.592288256
90,1799.995,1786752134648.019,29092570.419,0.000000000,-1.086948395,-0.773833394,1.107356787
91,1819.991,1786752134668.015,29092590.415,0.000000000,0.042409971,-0.678563595,-0.429556370
92,1839.992,1786752134688.016,29092610.416,0.000000000,0.021017786,-0.888141632,0.236301526
93,1859.994,1786752134708.017,29092630.418,0.000000000,0.532201946,-0.195881292,0.021494403
94,1879.992,1786752134728.016,29092650.416,0.000000000,0.532178521,0.006044173,-0.470827669
95,1899.992,1786752134748.016,29092670.416,0.000000000,-1.842751622,-0.697979093,0.012665408
96,1919.991,1786752134768.015,29092690.415,0.000000000,-2.632588863,-0.905119896,0.082381152
97,1939.993,1786752134788.016,29092710.416,0.000000000,-2.086554050,-0.699077785,-0.732868671
98,1959.998,1786752134808.022,29092730.422,0.000000000,-1.545397282,-0.291313171,-1.240331888
99,1979.995,1786752134828.018,29092750.419,0.000000000,-2.112344027,-1.259872079,-0.837656736
100,1999.993,1786752134848.016,29092770.417,0.000000000,-1.515630245,-2.356919289,-0.707925975
101,2019.994,1786752134868.018,29092790.418,0.000000000,-0.143216938,-1.793310046,-1.316751003
102,2039.993,1786752134888.017,29092810.417,0.000000000,1.663274884,-0.256205440,-1.655887723
103,2059.993,1786752134908.017,29092830.417,0.000000000,0.455429316,-0.796345234,-0.834852338
104,2079.993,1786752134928.017,29092850.417,0.000000000,-1.992697954,-1.414049149,0.628655970
105,2099.990,1786752134948.014,29092870.414,0.000000000,-2.296072006,-0.804864764,0.055074941
106,2119.992,1786752134968.016,29092890.416,0.000000000,-2.184665442,-1.158024430,0.320576012
107,2139.993,1786752134988.017,29092910.417,0.000000000,-1.602224112,-2.181889057,0.451220512
108,2159.993,1786752135008.017,29092930.417,0.000000000,-1.407611609,-3.232389212,-0.175754532
109,2179.993,1786752135028.017,29092950.417,0.000000000,-0.486618966,-3.871094942,-1.952386379
110,2199.992,1786752135048.016,29092970.416,0.000000000,-0.055713970,-3.527482510,-3.047348022
111,2219.993,1786752135068.017,29092990.417,0.000000000,-0.953076899,-3.810930967,-1.581651807
112,2239.993,1786752135088.017,29093010.417,0.000000000,-1.607701659,-3.664563656,-1.038747907
113,2259.996,1786752135108.020,29093030.420,0.000000000,-1.767634153,-3.683868647,-1.747686982
114,2279.996,1786752135128.020,29093050.420,0.000000000,-1.495066643,-3.653739452,-3.517704248
115,2299.995,1786752135148.019,29093070.419,0.000000000,-1.702974796,-3.413878202,-3.433016539
116,2319.994,1786752135168.018,29093090.418,0.000000000,-1.226307034,-3.291332960,-2.304321289
117,2339.994,1786752135188.018,29093110.418,0.000000000,-0.664512455,-3.052255154,-1.832494974
118,2359.994,1786752135208.018,29093130.418,0.000000000,-0.227955982,-3.166782379,-1.627704859
119,2379.994,1786752135228.017,29093150.418,0.000000000,-0.030391552,-3.286219597,-2.039709091
120,2399.993,1786752135248.017,29093170.417,0.000000000,-0.079397105,2.306989193,-6.234578133
121,2419.992,1786752135268.016,29093190.416,0.000000000,-0.776374578,1.205908418,-4.590052128
122,2439.993,1786752135288.016,29093210.417,0.000000000,-1.659439087,-1.377833247,0.117044359
123,2459.991,1786752135308.015,29093230.415,0.000000000,-2.860158920,-4.169377804,3.861096382
124,2479.992,1786752135328.016,29093250.416,0.000000000,-1.083120584,-4.402303219,0.326720625
125,2499.992,1786752135348.016,29093270.416,0.000000000,0.015610259,-3.132609129,-0.785014510
126,2519.992,1786752135368.016,29093290.416,0.000000000,0.045332968,-0.937007606,-0.746182203
127,2539.992,1786752135388.016,29093310.416,0.000000000,0.452186614,-0.161689639,0.124810569
128,2559.995,1786752135408.019,29093330.419,0.000000000,0.227167368,-0.036760408,1.088803649
129,2579.995,1786752135428.019,29093350.419,0.000000000,0.177422777,-0.434601814,2.126055002
130,2599.994,1786752135448.017,29093370.418,0.000000000,-1.243661404,-0.701740324,3.331539869
131,2619.993,1786752135468.017,29093390.417,0.000000000,-3.114430189,-1.543526888,2.867095232
132,2639.994,1786752135488.018,29093410.418,0.000000000,-3.744738579,-1.376411557,1.735388994
133,2659.992,1786752135508.016,29093430.416,0.000000000,-3.585438967,-0.939254224,1.278309941
134,2679.993,1786752135528.017,29093450.417,0.000000000,-3.859455347,-1.046924591,2.641065359
135,2699.993,1786752135548.017,29093470.417,0.000000000,-3.100551605,-1.097865462,3.061003685
136,2719.993,1786752135568.017,29093490.417,0.000000000,-1.580062389,-0.278457761,2.703127861
137,2739.993,1786752135588.017,29093510.417,0.000000000,0.740728855,-0.477562070,2.262208223
138,2759.992,1786752135608.015,29093530.416,0.000000000,-2.021229029,-0.290238172,3.052381992
139,2779.992,1786752135628.016,29093550.416,0.000000000,-3.579974890,0.473030359,3.504913330
140,2799.993,1786752135648.017,29093570.417,0.000000000,-2.281608582,0.807336569,3.204555750
141,2819.991,1786752135668.015,29093590.415,0.000000000,-1.399954677,-0.110127814,3.382673025
142,2840.018,1786752135688.042,29093610.442,0.000000000,-1.230313063,-0.344310701,4.199133873
143,2859.997,1786752135708.021,29093630.421,0.000000000,-0.572562039,0.144335017,5.206553459
144,2879.995,1786752135728.019,29093650.419,0.000000000,-1.037728906,1.363576174,6.008124828
145,2899.996,1786752135748.020,29093670.420,0.000000000,-1.347209692,1.598429680,3.823591471
146,2919.998,1786752135768.022,29093690.422,0.000000000,-4.407005787,1.085887313,0.689730942
147,2939.997,1786752135788.021,29093710.421,0.000000000,-4.122297287,0.497204393,2.108032227
148,2959.997,1786752135808.021,29093730.421,0.000000000,-2.881376982,0.904379785,2.354913473
149,2979.999,1786752135828.023,29093750.423,0.000000000,-2.909875631,1.560746908,2.281167030
150,2999.995,1786752135848.018,29093770.419,0.000000000,-2.199581146,1.513756752,0.380893439
151,3020.001,1786752135868.025,29093790.425,0.000000000,-0.883503795,1.309087038,-2.020498037
152,3039.994,1786752135888.018,29093810.418,0.000000000,-1.206865668,1.447297931,-2.179442167
153,3059.996,1786752135908.020,29093830.420,0.000000000,-1.750611305,0.877174437,-2.295273781
154,3079.996,1786752135928.020,29093850.420,0.000000000,0.000000000,0.000000000,0.000000000
155,3099.993,1786752135948.017,29093870.417,0.000000000,-4.301197052,4.563082218,13.329239845
156,3119.994,1786752135968.018,29093890.418,0.000000000,-1.913482428,2.346019030,4.147630215
157,3139.994,1786752135988.017,29093910.417,0.000000000,0.507899284,1.400559306,-1.992004037
158,3159.993,1786752136008.017,29093930.417,0.000000000,1.149431705,1.120370865,-1.698121071
159,3179.994,1786752136028.017,29093950.418,0.000000000,-0.364524066,0.452549994,-0.117435068
160,3199.993,1786752136048.017,29093970.417,0.000000000,-1.017486930,-1.750898242,-0.380031466
161,3219.992,1786752136068.016,29093990.416,0.000000000,0.780419052,-2.148564816,-2.344628572
162,3239.992,1786752136088.016,29094010.416,0.000000000,1.654126644,-2.138518333,-2.364995241
163,3259.993,1786752136108.017,29094030.417,0.000000000,0.387230992,-1.091558456,-2.136835814
164,3279.992,1786752136128.016,29094050.416,0.000000000,-0.432696342,-1.031837702,-3.125116587
165,3299.992,1786752136148.016,29094070.416,0.000000000,0.152358904,0.451959729,-4.015091896
166,3319.992,1786752136168.016,29094090.416,0.000000000,2.045979023,-0.543838322,-3.298722744
167,3339.991,1786752136188.015,29094110.415,0.000000000,3.081732273,-0.999217272,-3.587229729
168,3359.993,1786752136208.017,29094130.417,0.000000000,2.486310482,-1.081261754,-7.037714958
169,3379.992,1786752136228.016,29094150.416,0.000000000,-0.156077042,-0.832973063,-9.161245346
170,3399.992,1786752136248.015,29094170.416,0.000000000,-3.603507996,-2.490152121,-7.599734306
171,3419.992,1786752136268.016,29094190.416,0.000000000,-3.812923670,-1.662629962,-5.390038490
172,3439.992,1786752136288.016,29094210.416,0.000000000,-1.653755188,-1.982081294,-4.225546360
173,3459.994,1786752136308.018,29094230.418,0.000000000,-0.225063041,-1.865094304,-4.119277954
174,3479.995,1786752136328.019,29094250.419,0.000000000,0.619851053,-2.262384892,-2.936340332
175,3499.993,1786752136348.017,29094270.417,0.000000000,1.030967474,-1.906708479,-3.452186823
176,3519.993,1786752136368.017,29094290.417,0.000000000,0.544387460,-1.490776658,-2.647162914
177,3539.993,1786752136388.017,29094310.417,0.000000000,0.279176980,-0.909399211,-1.533505917
178,3559.993,1786752136408.017,29094330.417,0.000000000,0.688661397,0.068740569,-1.662391663
179,3579.993,1786752136428.017,29094350.417,0.000000000,0.637707651,0.498993069,0.095992245
180,3599.994,1786752136448.018,29094370.418,0.000000000,-1.551944852,-0.627590239,1.075627804
181,3619.993,1786752136468.017,29094390.417,0.000000000,-2.727541685,-0.851706326,0.597797453
182,3639.991,1786752136488.015,29094410.415,0.000000000,-0.938673139,-0.734047890,-4.880539894
183,3659.992,1786752136508.016,29094430.416,0.000000000,-0.042575348,0.730944932,-5.703501225
184,3679.991,1786752136528.015,29094450.415,0.000000000,-1.091104865,0.591572404,-0.675915778
185,3699.992,1786752136548.016,29094470.416,0.000000000,0.081649229,-0.012120175,0.184172928
186,3719.991,1786752136568.015,29094490.415,0.000000000,0.857114553,0.652005970,-0.135771394
187,3739.992,1786752136588.016,29094510.416,0.000000000,0.369813293,0.709142923,0.740957916
188,3759.992,1786752136608.016,29094530.416,0.000000000,-0.351389557,-0.387682468,1.678835630
189,3779.991,1786752136628.015,29094550.415,0.000000000,-0.431285173,-0.572014987,1.164873242
190,3799.991,1786752136648.015,29094570.415,0.000000000,-0.394756883,0.611819744,-0.399895281
191,3819.993,1786752136668.017,29094590.417,0.000000000,-1.116006970,1.189853311,-0.528668106
192,3839.992,1786752136688.016,29094610.416,0.000000000,-2.202591896,0.598539948,-0.016077064
193,3859.992,1786752136708.016,29094630.416,0.000000000,-2.941605568,-0.934555888,-0.053411357
194,3879.991,1786752136728.015,29094650.415,0.000000000,-3.577647209,-2.391813517,0.205951795
195,3899.991,1786752136748.015,29094670.415,0.000000000,-1.527988315,-1.868540645,-2.872825146
196,3919.992,1786752136768.016,29094690.416,0.000000000,0.380803764,-1.285674095,-4.832548141
197,3939.992,1786752136788.016,29094710.416,0.000000000,0.349152386,-1.556022048,-1.139579058
198,3959.992,1786752136808.016,29094730.416,0.000000000,0.923418164,-1.146535158,0.719792068
199,3979.991,1786752136828.015,29094750.415,0.000000000,1.025975347,-0.841642261,-0.315440357
200,3999.997,1786752136848.021,29094770.421,0.000000000,0.651015878,-0.406980991,-1.922359347
201,4019.991,1786752136868.014,29094790.415,0.000000000,-0.245200723,-1.840688705,-0.387942076
202,4039.994,1786752136888.018,29094810.418,0.000000000,-1.609013200,-3.563078165,3.057275772
203,4059.992,1786752136908.016,29094830.416,0.000000000,-1.417474270,-1.549782515,1.461544156
204,4079.992,1786752136928.016,29094850.416,0.000000000,-1.318657994,-0.643663764,-2.565916061
205,4099.993,1786752136948.017,29094870.417,0.000000000,-1.474058986,0.009600799,-3.329670668
206,4119.992,1786752136968.016,29094890.416,0.000000000,-2.811354876,-3.625151634,-2.685039282
207,4139.992,1786752136988.016,29094910.416,0.000000000,-3.564832926,-4.313424587,-0.990548491
208,4159.992,1786752137008.016,29094930.416,0.000000000,-0.789835334,-2.643157721,-2.315122128
209,4179.990,1786752137028.014,29094950.414,0.000000000,-0.610027909,-2.210638762,-2.344701290
210,4199.993,1786752137048.017,29094970.417,0.000000000,-1.182922959,-2.616202831,-0.623241723
211,4219.996,1786752137068.020,29094990.420,0.000000000,-0.660970449,-1.843166709,-0.440087438
212,4239.995,1786752137088.019,29095010.419,0.000000000,-0.509350717,-2.427792549,-0.567868650
213,4259.996,1786752137108.020,29095030.420,0.000000000,-1.730179429,-5.839057922,0.701413333
214,4279.993,1786752137128.017,29095050.417,0.000000000,-1.322688222,-3.018595695,-1.721908212
215,4299.993,1786752137148.017,29095070.417,0.000000000,-1.097756267,-0.504962265,-2.515695810
216,4319.993,1786752137168.017,29095090.417,0.000000000,1.847580075,2.580954790,-6.964067936
217,4339.993,1786752137188.017,29095110.417,0.000000000,2.494129896,1.936275244,-7.651940346
218,4359.996,1786752137208.019,29095130.420,0.000000000,4.222816467,5.046923637,-9.552029610
219,4379.994,1786752137228.018,29095150.418,0.000000000,-1.798288822,-4.285889149,-2.815813541
220,4399.993,1786752137248.017,29095170.417,0.000000000,-1.117685318,-5.296658993,-3.017573118
221,4419.993,1786752137268.017,29095190.417,0.000000000,1.476667762,-2.434660435,-4.322505474
222,4439.993,1786752137288.017,29095210.417,0.000000000,1.794607520,-0.223216817,-2.767277718
223,4459.995,1786752137308.019,29095230.419,0.000000000,0.825428128,0.242550999,-3.035342693
224,4479.992,1786752137328.016,29095250.416,0.000000000,1.466827631,1.500267148,-3.743979692
225,4499.994,1786752137348.018,29095270.418,0.000000000,1.586218596,1.171327591,-3.679357290
226,4519.993,1786752137368.017,29095290.417,0.000000000,-0.557608068,-1.058914304,-0.969279349
227,4539.994,1786752137388.018,29095310.418,0.000000000,0.425894946,-2.176814556,0.824941814
228,4559.996,1786752137408.020,29095330.420,0.000000000,0.778039873,-2.181768179,-1.158219218
229,4579.992,1786752137428.016,29095350.416,0.000000000,-0.498954117,-0.851605535,-2.686949253
230,4599.993,1786752137448.017,29095370.417,0.000000000,-3.127767086,-0.285187602,-0.467716187
231,4619.992,1786752137468.016,29095390.416,0.000000000,-3.271254301,-0.469286293,-0.569200635
232,4639.992,1786752137488.016,29095410.416,0.000000000,-2.093142748,0.597978890,-2.208107233
233,4659.993,1786752137508.017,29095430.417,0.000000000,-0.983528852,0.862954319,-2.335938931
234,4679.993,1786752137528.017,29095450.417,0.000000000,-0.706716001,-0.528265893,-0.875813067
235,4699.994,1786752137548.018,29095470.418,0.000000000,-0.486138821,-0.642704666,-0.515782833
236,4719.992,1786752137568.016,29095490.416,0.000000000,-0.736202896,0.091171212,0.035861358
237,4739.992,1786752137588.016,29095510.416,0.000000000,-1.899410844,-0.529074609,-0.269075841
238,4760.005,1786752137608.029,29095530.429,0.000000000,-2.276100159,0.021670334,-0.369026482
239,4779.996,1786752137628.021,29095550.420,0.000000000,-1.793473363,0.439464390,-1.216989756
240,4799.993,1786752137648.017,29095570.417,0.000000000,-1.165982485,-0.107080765,-2.798030853
241,4819.993,1786752137668.017,29095590.417,0.000000000,-2.335094929,-1.536370039,-1.212859154
242,4839.994,1786752137688.018,29095610.418,0.000000000,-2.540691376,-1.117988467,0.248014092
243,4859.996,1786752137708.020,29095630.420,0.000000000,-0.103726976,-0.253203154,-1.646496058
244,4879.994,1786752137728.018,29095650.418,0.000000000,2.047854662,1.181984544,-2.103864193
245,4899.991,1786752137748.015,29095670.415,0.000000000,4.381977081,1.411214232,-1.764767051
246,4919.992,1786752137768.016,29095690.416,0.000000000,0.103537261,-0.047299564,-2.146500587
247,4939.993,1786752137788.017,29095710.417,0.000000000,-2.944831610,-2.118982315,-0.074704446
248,4959.995,1786752137808.019,29095730.419,0.000000000,-1.719654083,-2.240184069,-0.783505142
249,4979.992,1786752137828.016,29095750.416,0.000000000,-0.817864120,-2.139108181,-2.704945564
250,4999.996,1786752137848.020,29095770.420,0.000000000,-1.154871941,-3.471918344,-3.050352573
251,5019.993,1786752137868.017,29095790.417,0.000000000,-0.552259326,-2.365278482,-2.296714067
252,5039.992,1786752137888.016,29095810.416,0.000000000,1.023237467,0.065419346,-1.588777304
253,5059.993,1786752137908.017,29095830.417,0.000000000,2.637529612,1.962543607,-0.891373873
254,5079.992,1786752137928.016,29095850.416,0.000000000,1.118129969,0.506745636,-0.945632637
255,5099.993,1786752137948.017,29095870.417,0.000000000,-0.735784471,-1.322555900,-2.099924564
256,5119.992,1786752137968.016,29095890.416,0.000000000,-1.222451568,-2.708109140,0.699419498
257,5139.992,1786752137988.016,29095910.416,0.000000000,-1.597919583,-2.878353596,0.858028769
258,5159.993,1786752138008.017,29095930.417,0.000000000,-0.969196439,-0.570337117,-0.484324157
259,5179.993,1786752138028.016,29095950.417,0.000000000,-0.654627144,0.068217635,-0.925702810
260,5199.991,1786752138048.015,29095970.415,0.000000000,-1.093458056,-1.751385927,-1.379532933
261,5219.992,1786752138068.015,29095990.415,0.000000000,-2.339636326,-3.113601446,-1.690185189
262,5239.991,1786752138088.015,29096010.415,0.000000000,-0.621426821,-1.303224802,-3.309793711
263,5259.993,1786752138108.017,29096030.417,0.000000000,0.696379662,0.465878665,-1.914705634
264,5279.992,1786752138128.016,29096050.416,0.000000000,-0.289672852,0.225761920,0.742830992
265,5299.992,1786752138148.016,29096070.416,0.000000000,-1.174525857,-2.432133198,1.216985345
266,5319.992,1786752138168.016,29096090.416,0.000000000,-1.591243863,-2.436661720,0.859910250
267,5339.992,1786752138188.015,29096110.415,0.000000000,-1.131410241,-0.770939887,0.723302722
268,5359.996,1786752138208.020,29096130.420,0.000000000,-0.947275341,-1.078623176,0.596355498
269,5379.992,1786752138228.016,29096150.416,0.000000000,-0.380165756,-1.720008373,0.015582551
270,5399.993,1786752138248.016,29096170.416,0.000000000,-1.510351181,-3.771410704,0.519244552
271,5419.992,1786752138268.016,29096190.416,0.000000000,-1.632497787,-4.030951500,-0.055817753
272,5439.991,1786752138288.015,29096210.415,0.000000000,-0.931949317,-2.313143492,-0.918368340
273,5459.994,1786752138308.018,29096230.418,0.000000000,-0.599915862,-1.936386108,-1.480988145
274,5479.993,1786752138328.016,29096250.416,0.000000000,-1.000634432,-2.403555870,-1.251667619
275,5499.992,1786752138348.016,29096270.416,0.000000000,-1.134143353,-2.491432905,-1.033824325
276,5519.994,1786752138368.018,29096290.418,0.000000000,-1.230640650,-2.732852697,-1.156388402
277,5539.992,1786752138388.016,29096310.416,0.000000000,-2.056076288,-4.543964386,-0.674631298
278,5559.996,1786752138408.020,29096330.420,0.000000000,-0.792995572,-3.184136391,-0.979237795
279,5579.991,1786752138428.015,29096350.415,0.000000000,0.000000000,0.000000000,0.000000000
280,5599.991,1786752138448.015,29096370.415,0.000000000,1.023103237,-2.581049204,-11.715475082
281,5619.991,1786752138468.015,29096390.415,0.000000000,0.917278767,3.024360895,0.526064098
282,5639.992,1786752138488.016,29096410.416,0.000000000,0.607607543,-0.628168285,4.426432610
283,5659.994,1786752138508.018,29096430.418,0.000000000,-1.481846690,-2.371898174,3.695600271
284,5679.992,1786752138528.016,29096450.416,0.000000000,-1.295331120,-2.161963463,-0.643895090
285,5699.993,1786752138548.017,29096470.417,0.000000000,-0.778763056,-1.672293305,-1.120533228
286,5719.993,1786752138568.017,29096490.417,0.000000000,0.396461129,-1.961427927,-0.592627704
287,5739.993,1786752138588.017,29096510.417,0.000000000,0.066704102,-1.741547823,-0.622490227
288,5760.004,1786752138608.028,29096530.428,0.000000000,-0.117191471,-1.453080773,-0.646736681
289,5779.995,1786752138628.018,29096550.419,0.000000000,-0.341213346,-1.255861163,-0.460699141
290,5799.993,1786752138648.017,29096570.417,0.000000000,-0.183130339,-0.913486242,-1.062463403
291,5819.993,1786752138668.017,29096590.417,0.000000000,-0.227742165,-1.216107130,-0.417470485
292,5839.993,1786752138688.017,29096610.417,0.000000000,-0.205798477,-1.036610723,0.763659179
293,5859.996,1786752138708.020,29096630.420,0.000000000,0.032738034,0.215537459,0.180843845
294,5879.991,1786752138728.015,29096650.415,0.000000000,-0.196208984,-0.160524368,-0.023233682
295,5899.993,1786752138748.017,29096670.417,0.000000000,-0.958528757,0.264942288,-1.494789839
