index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
46,919.992,1786752133768.016,29091690.416,0.000000000,-4.405367374,-0.274244606,6.318489075
47,939.992,1786752133788.016,29091710.416,0.000000000,-6.788188934,2.126076937,2.726261139
48,959.996,1786752133808.019,29091730.419,0.000000000,-0.073249787,6.122406006,-16.672546387
49,979.995,1786752133828.019,29091750.419,0.000000000,7.301180363,3.529237986,-5.976955414
50,999.994,1786752133848.018,29091770.418,0.000000000,3.113384724,-0.772279084,3.280794382
51,1020.000,1786752133868.024,29091790.424,0.000000000,-3.373995066,-1.519576669,3.489652872
52,1039.996,1786752133888.020,29091810.420,0.000000000,-11.355912209,-8.281541824,-4.932116985
53,1059.995,1786752133908.019,29091830.419,0.000000000,-10.398203850,-7.239913464,16.461563110
54,1079.993,1786752133928.017,29091850.417,0.000000000,-4.104642391,0.781503916,14.365150452
55,1099.992,1786752133948.016,29091870.416,0.000000000,-6.621066570,-0.026319584,5.152744770
56,1119.993,1786752133968.017,29091890.417,0.000000000,-2.800599098,8.737828255,-18.127765656
57,1139.993,1786752133988.017,29091910.417,0.000000000,-4.237989426,4.398126125,-22.905481339
58,1159.995,1786752134008.019,29091930.419,0.000000000,2.564913034,1.945092678,-4.599682331
59,1179.992,1786752134028.016,29091950.416,0.000000000,3.031913757,-0.202043265,7.160952091
60,1199.993,1786752134048.017,29091970.417,0.000000000,-0.678491473,-2.021440983,6.708152771
61,1219.992,1786752134068.015,29091990.415,0.000000000,-3.246521711,-4.927261353,-0.642349720
62,1239.992,1786752134088.016,29092010.416,0.000000000,-1.038045526,-8.372801781,-11.102313042
63,1259.997,1786752134108.021,29092030.421,0.000000000,1.588900805,-1.516187787,-2.783007145
64,1279.995,1786752134128.019,29092050.419,0.000000000,1.636317849,4.438258171,0.663033724
65,1300.010,1786752134148.034,29092070.434,0.000000000,1.008752584,4.069497108,-7.058753490
66,1320.004,1786752134168.028,29092090.428,0.000000000,-0.577061653,2.529806376,-12.677774429
67,1340.000,1786752134188.024,29092110.424,0.000000000,-4.607673645,-0.334553719,-17.369445801
68,1359.997,1786752134208.021,29092130.421,0.000000000,-1.071526408,-5.052896500,-8.232937813
69,1379.994,1786752134228.018,29092150.418,0.000000000,-0.283646077,-4.991443634,0.207967103
70,1399.994,1786752134248.018,29092170.418,0.000000000,-2.865106106,4.083644867,7.311293602
71,1419.993,1786752134268.017,29092190.417,0.000000000,0.000000000,0.000000000,0.000000000
72,1439.992,1786752134288.016,29092210.416,0.000000000,-3.481299162,-1.108083010,-7.043762684
73,1459.996,1786752134308.020,29092230.420,0.000000000,22.490215302,-14.984591484,-7.959339142
74,1479.992,1786752134328.016,29092250.416,0.000000000,4.194665909,-5.480227470,-13.647313118
75,1499.992,1786752134348.016,29092270.416,0.000000000,2.461448193,4.694158077,-10.191932678
76,1519.992,1786752134368.016,29092290.416,0.000000000,3.617227077,12.344113350,-5.808656693
77,1539.992,1786752134388.016,29092310.416,0.000000000,1.041380048,23.362115860,7.105682373
78,1559.996,1786752134408.020,29092330.420,0.000000000,8.781763077,22.090145111,14.629949570
79,1579.992,1786752134428.016,29092350.416,0.000000000,3.106314898,10.312835693,4.834840298
80,1599.992,1786752134448.015,29092370.415,0.000000000,1.899122596,0.755994439,-2.309653282
81,1619.991,1786752134468.015,29092390.415,0.000000000,3.045780659,-2.138862133,-6.891428471
82,1639.991,1786752134488.015,29092410.415,0.000000000,-2.029709578,-0.472740382,-1.964935899
83,1659.994,1786752134508.018,29092430.418,0.000000000,-9.011575699,-0.566513360,0.152539045
84,1679.993,1786752134528.017,29092450.417,0.000000000,-6.322036743,-0.747361243,0.140532896
85,1699.992,1786752134548.016,29092470.416,0.000000000,-2.003683329,1.053760290,1.124266148
86,1719.991,1786752134568.015,29092490.415,0.000000000,0.051435113,2.104887724,1.497064829
87,1739.992,1786752134588.016,29092510.416,0.000000000,0.021219503,2.282233477,1.504819751
88,1760.002,1786752134608.026,29092530.426,0.000000000,-0.568069398,4.047357559,0.831847727
89,1779.994,1786752134628.018,29092550.418,0.000000000,0.020848382,3.153069973,-0.800516725
90,1799.995,1786752134648.019,29092570.419,0.000000000,-0.483903855,2.246292114,1.985015869
91,1819.991,1786752134668.015,29092590.415,0.000000000,-6.090670586,-11.626736641,5.859009743
92,1839.992,1786752134688.016,29092610.416,0.000000000,-4.847126484,-4.593878269,11.559706688
93,1859.994,1786752134708.017,29092630.418,0.000000000,-5.527911186,2.503374577,8.141732216
94,1879.992,1786752134728.016,29092650.416,0.000000000,-2.384688139,9.616893768,1.247987032
95,1899.992,1786752134748.016,29092670.416,0.000000000,5.129289627,10.857259750,-2.781467438
96,1919.991,1786752134768.015,29092690.415,0.000000000,6.472789288,6.179435730,-1.037868261
97,1939.993,1786752134788.016,29092710.416,0.000000000,3.801964521,3.487087250,-0.114804380
98,1959.998,1786752134808.022,29092730.422,0.000000000,1.385531783,0.576793671,-2.310430288
99,1979.995,1786752134828.018,29092750.419,0.000000000,-7.814788818,-7.141210556,-7.094575882
100,1999.993,1786752134848.016,29092770.417,0.000000000,-14.971169472,-11.144784927,0.485660315
101,2019.994,1786752134868.018,29092790.418,0.000000000,-14.160960197,-8.554271698,12.973768234
102,2039.993,1786752134888.017,29092810.417,0.000000000,-8.815369606,-0.541025639,3.453419685
103,2059.993,1786752134908.017,29092830.417,0.000000000,-4.040853024,9.763555527,-12.979129791
104,2079.993,1786752134928.017,29092850.417,0.000000000,6.405136585,0.499195457,-12.154461861
105,2099.990,1786752134948.014,29092870.414,0.000000000,3.600580215,-4.017083168,-4.359432220
106,2119.992,1786752134968.016,29092890.416,0.000000000,3.156132221,-4.311924934,-3.410975933
107,2139.993,1786752134988.017,29092910.417,0.000000000,0.774947762,-0.401387990,-7.780955315
108,2159.993,1786752135008.017,29092930.417,0.000000000,-1.707289696,-2.278525352,-8.720411301
109,2179.993,1786752135028.017,29092950.417,0.000000000,-3.754399538,0.608832419,-1.624745369
110,2199.992,1786752135048.016,29092970.416,0.000000000,-0.877797246,3.597635269,-0.073958032
111,2219.993,1786752135068.017,29092990.417,0.000000000,2.190843105,2.384399652,0.419952601
112,2239.993,1786752135088.017,29093010.417,0.000000000,-1.969292760,1.235474825,4.729649544
113,2259.996,1786752135108.020,29093030.420,0.000000000,-3.284766197,2.349874258,2.954885244
114,2279.996,1786752135128.020,29093050.420,0.000000000,-0.753817260,3.319715261,-0.952644646
115,2299.995,1786752135148.019,29093070.419,0.000000000,-2.600908041,2.323266268,-3.595588923
116,2319.994,1786752135168.018,29093090.418,0.000000000,-4.912003517,-3.426067591,-9.976088524
117,2339.994,1786752135188.018,29093110.418,0.000000000,-3.142808199,-4.498759747,-14.056160927
118,2359.994,1786752135208.018,29093130.418,0.000000000,0.567472517,-4.035674572,-15.193640709
119,2379.994,1786752135228.017,29093150.418,0.000000000,2.560178995,-2.543075323,-6.994195461
120,2399.993,1786752135248.017,29093170.417,0.000000000,-18.937450409,1.598811865,-8.021769524
121,2419.992,1786752135268.016,29093190.416,0.000000000,17.462305069,-11.079346657,-11.688520432
122,2439.993,1786752135288.016,29093210.417,0.000000000,-7.920878887,9.234750748,3.035980940
123,2459.991,1786752135308.015,29093230.415,0.000000000,16.035137177,1.736358285,-1.548091650
124,2479.992,1786752135328.016,29093250.416,0.000000000,1.229421854,4.879071712,-6.976819992
125,2499.992,1786752135348.016,29093270.416,0.000000000,13.806676865,1.413065791,-14.460132599
126,2519.992,1786752135368.016,29093290.416,0.000000000,7.927070141,0.667227566,-11.310461998
127,2539.992,1786752135388.016,29093310.416,0.000000000,3.435114622,-3.285083294,-11.223134995
128,2559.995,1786752135408.019,29093330.419,0.000000000,0.675485849,-9.552259445,-6.457082272
129,2579.995,1786752135428.019,29093350.419,0.000000000,2.388925314,-11.986943245,-3.175894737
130,2599.994,1786752135448.017,29093370.418,0.000000000,1.689320683,14.215803146,10.053871155
131,2619.993,1786752135468.017,29093390.417,0.000000000,-4.990341663,12.821638107,15.318254471
132,2639.994,1786752135488.018,29093410.418,0.000000000,-10.048321724,-0.130228549,11.908548355
133,2659.992,1786752135508.016,29093430.416,0.000000000,-7.991999626,-2.859124422,8.136210442
134,2679.993,1786752135528.017,29093450.417,0.000000000,-5.422992229,-0.643279612,6.160179615
135,2699.993,1786752135548.017,29093470.417,0.000000000,-1.434503078,3.411866903,5.934547901
136,2719.993,1786752135568.017,29093490.417,0.000000000,-0.248117253,-0.107520357,-9.344467163
137,2739.993,1786752135588.017,29093510.417,0.000000000,-2.829439402,13.263093948,-15.617927551
138,2759.992,1786752135608.015,29093530.416,0.000000000,-6.295057297,15.373809814,-14.532609940
139,2779.992,1786752135628.016,29093550.416,0.000000000,-7.658221245,2.141442776,-3.978950500
140,2799.993,1786752135648.017,29093570.417,0.000000000,-2.512712717,-11.031786919,3.606132507
141,2819.991,1786752135668.015,29093590.415,0.000000000,4.279752731,-17.457603455,8.751584053
142,2840.018,1786752135688.042,29093610.442,0.000000000,12.577654839,-9.163350105,4.708799839
143,2859.997,1786752135708.021,29093630.421,0.000000000,9.947717667,1.208059192,-1.468495607
144,2879.995,1786752135728.019,29093650.419,0.000000000,-4.844024658,13.894351006,-10.411365509
145,2899.996,1786752135748.020,29093670.420,0.000000000,-19.343687057,-1.033071876,-9.810748100
146,2919.998,1786752135768.022,29093690.422,0.000000000,-27.087751389,-6.493047237,6.212450981
147,2939.997,1786752135788.021,29093710.421,0.000000000,-4.765169621,-2.471098900,4.973258972
148,2959.997,1786752135808.021,29093730.421,0.000000000,5.479852200,-4.867773533,1.998426676
149,2979.999,1786752135828.023,29093750.423,0.000000000,5.753266335,-2.291209221,0.495176375
150,2999.995,1786752135848.018,29093770.419,0.000000000,-1.292348862,-9.707632065,10.611937523
151,3020.001,1786752135868.025,29093790.425,0.000000000,-0.377243102,-2.271520376,13.331610680
152,3039.994,1786752135888.018,29093810.418,0.000000000,6.543104172,2.024101734,4.780716896
153,3059.996,1786752135908.020,29093830.420,0.000000000,-0.977017224,2.020056963,-6.796889305
154,3079.996,1786752135928.020,29093850.420,0.000000000,0.000000000,0.000000000,0.000000000
155,3099.993,1786752135948.017,29093870.417,0.000000000,-1.379017711,3.485332251,-23.172637939
156,3119.994,1786752135968.018,29093890.418,0.000000000,12.552388191,-1.386641979,-6.900159836
157,3139.994,1786752135988.017,29093910.417,0.000000000,13.433654785,-3.757897854,-7.774182320
158,3159.993,1786752136008.017,29093930.417,0.000000000,6.666274548,-5.075357914,-9.854900360
159,3179.994,1786752136028.017,29093950.418,0.000000000,-6.864702702,-0.323948950,-15.846921921
160,3199.993,1786752136048.017,29093970.417,0.000000000,-12.498906136,4.030971527,-12.444127083
161,3219.992,1786752136068.016,29093990.416,0.000000000,-7.070479393,4.889798164,-4.411083221
162,3239.992,1786752136088.016,29094010.416,0.000000000,3.053289890,3.713470221,-1.139095545
163,3259.993,1786752136108.017,29094030.417,0.000000000,1.406729102,13.009901047,7.762742996
164,3279.992,1786752136128.016,29094050.416,0.000000000,-0.417065293,4.634622574,3.390576839
165,3299.992,1786752136148.016,29094070.416,0.000000000,-7.373997688,-1.822926044,27.453483582
166,3319.992,1786752136168.016,29094090.416,0.000000000,-9.948660851,7.021015167,26.415384293
167,3339.991,1786752136188.015,29094110.415,0.000000000,-2.342319012,17.252384186,20.883077621
168,3359.993,1786752136208.017,29094130.417,0.000000000,-4.320102215,14.307688713,17.607627869
169,3379.992,1786752136228.016,29094150.416,0.000000000,6.242233276,-0.530595601,1.312692285
170,3399.992,1786752136248.015,29094170.416,0.000000000,0.542994261,-8.911411285,-3.252477884
171,3419.992,1786752136268.016,29094190.416,0.000000000,2.847525835,-10.611165047,-3.884622574
172,3439.992,1786752136288.016,29094210.416,0.000000000,5.918314457,-11.969389915,-5.310843468
173,3459.994,1786752136308.018,29094230.418,0.000000000,6.775050640,-5.492431164,-3.479275227
174,3479.995,1786752136328.019,29094250.419,0.000000000,8.249930382,3.773189783,-5.760716438
175,3499.993,1786752136348.017,29094270.417,0.000000000,0.997290850,2.746707678,-2.867307425
176,3519.993,1786752136368.017,29094290.417,0.000000000,-5.508368969,10.497037888,7.758330822
177,3539.993,1786752136388.017,29094310.417,0.000000000,-2.384132862,15.371368408,20.066127777
178,3559.993,1786752136408.017,29094330.417,0.000000000,-2.233304501,9.555171967,17.467262268
179,3579.993,1786752136428.017,29094350.417,0.000000000,-10.162656784,15.407083511,9.646763802
180,3599.994,1786752136448.018,29094370.418,0.000000000,-14.628087997,-0.239040971,-14.176639557
181,3619.993,1786752136468.017,29094390.417,0.000000000,-1.262447715,6.443812847,-17.937583923
182,3639.991,1786752136488.015,29094410.415,0.000000000,8.344229698,-9.456282616,-6.231914520
183,3659.992,1786752136508.016,29094430.416,0.000000000,13.399660110,-8.852127075,-4.394771576
184,3679.991,1786752136528.015,29094450.415,0.000000000,9.395774841,-3.443997383,-4.175106049
185,3699.992,1786752136548.016,29094470.416,0.000000000,-3.696760178,2.130051374,-9.058515549
186,3719.991,1786752136568.015,29094490.415,0.000000000,-9.118966103,2.577077389,-6.430964470
187,3739.992,1786752136588.016,29094510.416,0.000000000,-6.754276752,8.494240761,0.009564599
188,3759.992,1786752136608.016,29094530.416,0.000000000,-0.734547794,3.456096172,5.847519875
189,3779.991,1786752136628.015,29094550.415,0.000000000,4.328158379,3.460808992,5.414143562
190,3799.991,1786752136648.015,29094570.415,0.000000000,6.169587612,3.038197517,7.558568001
191,3819.993,1786752136668.017,29094590.417,0.000000000,10.184305191,4.746461391,5.962810516
192,3839.992,1786752136688.016,29094610.416,0.000000000,10.156373978,5.908763885,-1.278242588
193,3859.992,1786752136708.016,29094630.416,0.000000000,2.637455225,6.487070084,-20.477472305
194,3879.991,1786752136728.015,29094650.415,0.000000000,1.806345940,4.294429779,-20.565275192
195,3899.991,1786752136748.015,29094670.415,0.000000000,0.557331145,-6.798791885,2.281988621
196,3919.992,1786752136768.016,29094690.416,0.000000000,-3.665374517,-9.213689804,13.045658112
197,3939.992,1786752136788.016,29094710.416,0.000000000,-7.389194965,-2.814081430,8.453702927
198,3959.992,1786752136808.016,29094730.416,0.000000000,0.563251317,0.837759614,-5.000070095
199,3979.991,1786752136828.015,29094750.415,0.000000000,8.797363281,5.133601665,-20.092601776
200,3999.997,1786752136848.021,29094770.421,0.000000000,-0.974439979,4.595447540,-10.979746819
201,4019.991,1786752136868.014,29094790.415,0.000000000,-6.138813496,10.225352287,-5.544138432
202,4039.994,1786752136888.018,29094810.418,0.000000000,-1.267674088,8.787947655,-1.646075368
203,4059.992,1786752136908.016,29094830.416,0.000000000,9.729082108,3.464804888,9.580447197
204,4079.992,1786752136928.016,29094850.416,0.000000000,10.731936455,4.011453629,8.821479797
205,4099.993,1786752136948.017,29094870.417,0.000000000,9.103787422,-4.768595695,-2.005352736
206,4119.992,1786752136968.016,29094890.416,0.000000000,-9.550664902,-3.780886412,-25.285072327
207,4139.992,1786752136988.016,29094910.416,0.000000000,-5.261123180,-2.041650057,-1.813074708
208,4159.992,1786752137008.016,29094930.416,0.000000000,7.946733475,-3.792855501,3.777964592
209,4179.990,1786752137028.014,29094950.414,0.000000000,4.699770927,-3.083527327,-2.311450720
210,4199.993,1786752137048.017,29094970.417,0.000000000,-6.660532475,2.408473730,-7.484158516
211,4219.996,1786752137068.020,29094990.420,0.000000000,-9.470939636,6.962255955,-11.352156639
212,4239.995,1786752137088.019,29095010.419,0.000000000,-13.464073181,6.488694191,-23.484964371
213,4259.996,1786752137108.020,29095030.420,0.000000000,-2.855430126,-3.790103436,-18.524002075
214,4279.993,1786752137128.017,29095050.417,0.000000000,10.141779900,2.166157007,11.504932404
215,4299.993,1786752137148.017,29095070.417,0.000000000,-4.312380314,-10.176509857,26.035074234
216,4319.993,1786752137168.017,29095090.417,0.000000000,-29.277942657,-14.874885559,-10.210378647
217,4339.993,1786752137188.017,29095110.417,0.000000000,52.343765259,-9.140796661,10.999237061
218,4359.996,1786752137208.019,29095130.420,0.000000000,0.666424513,7.931844711,8.722974777
219,4379.994,1786752137228.018,29095150.418,0.000000000,-12.932505608,21.839937210,-6.980844498
220,4399.993,1786752137248.017,29095170.417,0.000000000,13.865650177,14.409732819,-15.585944176
221,4419.993,1786752137268.017,29095190.417,0.000000000,19.700542450,4.643569469,-10.502834320
222,4439.993,1786752137288.017,29095210.417,0.000000000,11.581119537,1.588093638,-9.282705307
223,4459.995,1786752137308.019,29095230.419,0.000000000,5.976896763,-5.226819038,3.000816107
224,4479.992,1786752137328.016,29095250.416,0.000000000,-4.280717373,0.106103987,7.374264717
225,4499.994,1786752137348.018,29095270.418,0.000000000,-9.803880692,16.782855988,15.648269653
226,4519.993,1786752137368.017,29095290.417,0.000000000,-13.815405846,9.452749252,6.768522263
227,4539.994,1786752137388.018,29095310.418,0.000000000,-20.861993790,9.503403664,10.947923660
228,4559.996,1786752137408.020,29095330.420,0.000000000,-2.506734133,4.741283417,10.874422073
229,4579.992,1786752137428.016,29095350.416,0.000000000,11.344403267,-3.088957548,0.214718208
230,4599.993,1786752137448.017,29095370.417,0.000000000,3.100728750,-3.467026472,-11.758997917
231,4619.992,1786752137468.016,29095390.416,0.000000000,17.389572144,-9.060960770,-7.719001293
232,4639.992,1786752137488.016,29095410.416,0.000000000,7.463304043,-7.040984154,-6.626692772
233,4659.993,1786752137508.017,29095430.417,0.000000000,-1.216395855,-1.889482737,-1.689797878
234,4679.993,1786752137528.017,29095450.417,0.000000000,-2.230958939,9.110521317,2.025397062
235,4699.994,1786752137548.018,29095470.418,0.000000000,4.548882484,10.508777618,0.394414663
236,4719.992,1786752137568.016,29095490.416,0.000000000,8.914550781,10.569845200,-2.990470409
237,4739.992,1786752137588.016,29095510.416,0.000000000,9.848824501,6.465259075,2.172933817
238,4760.005,1786752137608.029,29095530.429,0.000000000,4.067497730,-0.788805723,5.430855274
239,4779.996,1786752137628.021,29095550.420,0.000000000,2.109067917,-1.709658980,6.123937607
240,4799.993,1786752137648.017,29095570.417,0.000000000,-3.773696423,3.919044733,-6.927640438
241,4819.993,1786752137668.017,29095590.417,0.000000000,0.028543431,-0.228357613,-13.237741470
242,4839.994,1786752137688.018,29095610.418,0.000000000,0.902350366,-4.303463459,-6.217741966
243,4859.996,1786752137708.020,29095630.420,0.000000000,-4.145199776,-3.627167225,9.227898598
244,4879.994,1786752137728.018,29095650.418,0.000000000,-2.260093451,-1.554146290,7.713427067
245,4899.991,1786752137748.015,29095670.415,0.000000000,6.281877518,3.209443331,-3.063466072
246,4919.992,1786752137768.016,29095690.416,0.000000000,10.700631142,7.017771244,-3.335423470
247,4939.993,1786752137788.017,29095710.417,0.000000000,12.131101608,-3.565208912,4.388612747
248,4959.995,1786752137808.019,29095730.419,0.000000000,2.238417387,-3.855516672,10.144550323
249,4979.992,1786752137828.016,29095750.416,0.000000000,-3.706164360,11.163050652,-10.862352371
250,4999.996,1786752137848.020,29095770.420,0.000000000,-0.066707999,15.313096046,-7.985978127
251,5019.993,1786752137868.017,29095790.417,0.000000000,-15.491804123,-1.012007117,15.963516235
252,5039.992,1786752137888.016,29095810.416,0.000000000,-10.814493179,-5.593983650,21.021383286
253,5059.993,1786752137908.017,29095830.417,0.000000000,2.752638817,-2.562841177,4.990340710
254,5079.992,1786752137928.016,29095850.416,0.000000000,10.731620789,4.681987286,-18.743171692
255,5099.993,1786752137948.017,29095870.417,0.000000000,6.036718845,7.555800438,-18.977077484
256,5119.992,1786752137968.016,29095890.416,0.000000000,-0.242890015,8.254491806,-6.810156345
257,5139.992,1786752137988.016,29095910.416,0.000000000,4.849798203,-2.199715614,5.586097717
258,5159.993,1786752138008.017,29095930.417,0.000000000,8.299260139,-2.566632032,2.578948021
259,5179.993,1786752138028.016,29095950.417,0.000000000,2.695541620,1.019513130,-1.088245034
260,5199.991,1786752138048.015,29095970.415,0.000000000,-6.099239826,10.278547287,-13.578325272
261,5219.992,1786752138068.015,29095990.415,0.000000000,-15.567047119,8.396836281,7.933247566
262,5239.991,1786752138088.015,29096010.415,0.000000000,-7.464747429,-0.869421065,20.755844116
263,5259.993,1786752138108.017,29096030.417,0.000000000,4.819988728,-3.093350410,6.544832706
264,5279.992,1786752138128.016,29096050.416,0.000000000,14.393992424,1.615952015,-24.378519058
265,5299.992,1786752138148.016,29096070.416,0.000000000,10.481182098,7.200522900,-29.573457718
266,5319.992,1786752138168.016,29096090.416,0.000000000,-1.508617997,-1.838883400,-4.743343353
267,5339.992,1786752138188.015,29096110.415,0.000000000,-1.268984795,-4.454504490,13.326627731
268,5359.996,1786752138208.020,29096130.420,0.000000000,0.977501988,0.342338026,11.790529251
269,5379.992,1786752138228.016,29096150.416,0.000000000,-3.589703560,6.433465958,-3.217332363
270,5399.993,1786752138248.016,29096170.416,0.000000000,-2.869294167,5.491345406,-24.019702911
271,5419.992,1786752138268.016,29096190.416,0.000000000,-0.611876369,2.200584888,-10.045774460
272,5439.991,1786752138288.015,29096210.415,0.000000000,3.157026291,-1.316953063,6.875004292
273,5459.994,1786752138308.018,29096230.418,0.000000000,5.438771725,-4.282491207,-1.369890451
274,5479.993,1786752138328.016,29096250.416,0.000000000,3.489195585,-2.624794960,-7.841103554
275,5499.992,1786752138348.016,29096270.416,0.000000000,-0.030963736,1.592005372,-12.475727081
276,5519.994,1786752138368.018,29096290.418,0.000000000,-5.055434704,3.615165472,-19.222127914
277,5539.992,1786752138388.016,29096310.416,0.000000000,8.899844170,8.393700600,-3.776513577
278,5559.996,1786752138408.020,29096330.420,0.000000000,-9.297609329,-5.286440849,14.218639374
279,5579.991,1786752138428.015,29096350.415,0.000000000,0.000000000,0.000000000,0.000000000
280,5599.991,1786752138448.015,29096370.415,0.000000000,-12.815038681,-4.255984783,-8.982921600
281,5619.991,1786752138468.015,29096390.415,0.000000000,24.880125046,-17.818065643,-5.939899921
282,5639.992,1786752138488.016,29096410.416,0.000000000,-2.000356913,5.719614983,-18.166728973
283,5659.994,1786752138508.018,29096430.418,0.000000000,3.227163315,7.929377556,-12.468341827
284,5679.992,1786752138528.016,29096450.416,0.000000000,6.407527447,3.927043676,-5.718232632
285,5699.993,1786752138548.017,29096470.417,0.000000000,6.265454292,13.280891418,6.763321400
286,5719.993,1786752138568.017,29096490.417,0.000000000,1.475391865,13.795860291,5.045517921
287,5739.993,1786752138588.017,29096510.417,0.000000000,-3.640289545,12.082125664,2.303107262
288,5760.004,1786752138608.028,29096530.428,0.000000000,-2.668908358,8.688237190,1.964500070
289,5779.995,1786752138628.018,29096550.419,0.000000000,4.135141850,2.033650398,4.358207226
290,5799.993,1786752138648.017,29096570.417,0.000000000,-0.965110242,-1.846814513,0.613211453
291,5819.993,1786752138668.017,29096590.417,0.000000000,-2.808572531,-0.978581905,-1.016209602
292,5839.993,1786752138688.017,29096610.417,0.000000000,0.304616481,-0.310311139,-1.560762763
293,5859.996,1786752138708.020,29096630.420,0.000000000,-0.580266416,-0.039605435,-5.158673763
294,5879.991,1786752138728.015,29096650.415,0.000000000,0.892945528,4.103448391,-3.988849878
295,5899.993,1786752138748.017,29096670.417,0.000000000,-4.910437584,4.979313374,-1.496975422
296,5919.993,1786752138768.017,29096690.417,0.000000000,-7.772207260,1.260897756,2.898952961
297,5939.993,1786752138788.017,29096710.417,0.000000000,-11.972912788,-7.637797356,16.576990128
298,5959.994,1786752138808.018,29096730.418,0.000000000,-7.028511524,-5.956028461,19.010147095
