index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
23,459.999,1786752133308.023,29091230.423,0.000000000,-1.583514571,0.079325169,-0.832807660
24,479.996,1786752133328.020,29091250.420,0.000000000,-1.798619509,0.149176389,-0.984643340
25,499.994,1786752133348.018,29091270.418,0.000000000,-1.905950069,-0.036251165,-0.878228247
26,519.994,1786752133368.018,29091290.418,0.000000000,-2.090098619,0.413809359,-0.534672737
27,539.994,1786752133388.018,29091310.418,0.000000000,-2.323349476,0.653159022,-0.137564778
28,559.993,1786752133408.017,29091330.417,0.000000000,-2.410193920,0.609339654,0.288045377
29,579.993,1786752133428.016,29091350.416,0.000000000,-2.245394707,0.495860010,0.575128317
30,599.991,1786752133448.014,29091370.415,0.000000000,-1.462619424,0.273741692,0.810600460
31,619.992,1786752133468.015,29091390.416,0.000000000,-0.282111138,-0.140172467,0.367741764
32,639.991,1786752133488.015,29091410.415,0.000000000,-0.106468059,-1.205178142,-0.597791791
33,659.993,1786752133508.017,29091430.417,0.000000000,-0.494147778,-1.682744145,-1.376441836
34,679.993,1786752133528.017,29091450.417,0.000000000,-0.591396570,-1.610861421,-1.490261555
35,699.994,1786752133548.018,29091470.418,0.000000000,-0.488227129,-1.406900764,-0.820048511
36,719.991,1786752133568.015,29091490.415,0.000000000,-1.063398719,-1.030392528,-0.037212435
37,739.991,1786752133588.015,29091510.415,0.000000000,-1.580075383,-0.441340715,0.905069470
38,760.000,1786752133608.024,29091530.424,0.000000000,-1.618849635,-0.664832354,1.036179185
39,779.994,1786752133628.017,29091550.418,0.000000000,-0.526270926,-0.438584775,0.618456364
40,799.993,1786752133648.017,29091570.417,0.000000000,0.237114027,-0.642769396,-0.039273959
41,819.992,1786752133668.016,29091590.416,0.000000000,-0.072688915,-0.997605264,-0.655509591
42,839.992,1786752133688.016,29091610.416,0.000000000,-0.585053980,-1.224036813,-1.072152257
43,859.995,1786752133708.019,29091630.419,0.000000000,-0.331515908,-0.029040368,-0.731147945
44,879.992,1786752133728.016,29091650.416,0.000000000,-0.953652442,-0.162844688,-0.026639575
45,899.993,1786752133748.017,29091670.417,0.000000000,-1.175738692,-1.184154034,0.655868232
46,919.992,1786752133768.016,29091690.416,0.000000000,-0.996611059,-1.204478979,1.200259805
47,939.992,1786752133788.016,29091710.416,0.000000000,-0.842603385,-0.903346002,1.385443687
48,959.996,1786752133808.019,29091730.419,0.000000000,-0.068585463,-0.956152201,1.205158949
49,979.995,1786752133828.019,29091750.419,0.000000000,0.782423675,-1.050588965,0.516543269
50,999.994,1786752133848.018,29091770.418,0.000000000,0.481090873,-0.975957632,0.199463129
51,1020.000,1786752133868.024,29091790.424,0.000000000,-0.013596863,-0.529469371,-0.290677190
52,1039.996,1786752133888.020,29091810.420,0.000000000,-0.847099245,-0.155700564,-0.736998260
53,1059.995,1786752133908.019,29091830.419,0.000000000,-1.779518247,-0.362361103,0.002915008
54,1079.993,1786752133928.017,29091850.417,0.000000000,-2.686194658,-1.030566812,1.089145064
55,1099.992,1786752133948.016,29091870.416,0.000000000,-2.739587069,-0.992022634,1.697961330
56,1119.993,1786752133968.017,29091890.417,0.000000000,-1.741073012,-1.018936276,1.177642822
57,1139.993,1786752133988.017,29091910.417,0.000000000,0.143143952,-0.706212699,-0.248394340
58,1159.995,1786752134008.019,29091930.419,0.000000000,0.932854772,-0.655894041,-1.195882678
59,1179.992,1786752134028.016,29091950.416,0.000000000,0.645913661,-0.618984461,-1.068294048
60,1199.993,1786752134048.017,29091970.417,0.000000000,-0.183697239,-0.650860369,-0.449337333
61,1219.992,1786752134068.015,29091990.415,0.000000000,-1.576807261,-1.032687068,-0.290139645
62,1239.992,1786752134088.016,29092010.416,0.000000000,-2.492327690,-0.942313790,-0.543018162
63,1259.997,1786752134108.021,29092030.421,0.000000000,-2.978906631,-1.458458900,-0.751185179
64,1279.995,1786752134128.019,29092050.419,0.000000000,-3.406220436,-2.244565725,-0.555930912
65,1300.010,1786752134148.034,29092070.434,0.000000000,-3.492020369,-2.458875656,-0.384540856
66,1320.004,1786752134168.028,29092090.428,0.000000000,-3.125527620,-2.150008678,-0.557313144
67,1340.000,1786752134188.024,29092110.424,0.000000000,-2.122990131,-1.747406006,-0.472680539
68,1359.997,1786752134208.021,29092130.421,0.000000000,-1.576539278,-1.611258745,-0.800514638
69,1379.994,1786752134228.018,29092150.418,0.000000000,-2.116393805,-1.889557123,-0.790951550
70,1399.994,1786752134248.018,29092170.418,0.000000000,0.332696617,-2.677241325,-1.792351365
71,1419.993,1786752134268.017,29092190.417,0.000000000,0.000000000,0.000000000,0.000000000
72,1439.992,1786752134288.016,29092210.416,0.000000000,-0.968201280,2.546979904,3.720758438
73,1459.996,1786752134308.020,29092230.420,0.000000000,-1.477130294,0.909916103,3.373865604
74,1479.992,1786752134328.016,29092250.416,0.000000000,-2.819322109,0.718217373,2.578309059
75,1499.992,1786752134348.016,29092270.416,0.000000000,-2.889523268,1.334251523,0.266726047
76,1519.992,1786752134368.016,29092290.416,0.000000000,-1.817858458,0.748785317,-1.633887291
77,1539.992,1786752134388.016,29092310.416,0.000000000,-0.109663121,0.715286314,-1.819783688
78,1559.996,1786752134408.020,29092330.420,0.000000000,1.422013402,0.025625069,-0.802981794
79,1579.992,1786752134428.016,29092350.416,0.000000000,2.522980690,-0.739019394,-0.693969369
80,1599.992,1786752134448.015,29092370.415,0.000000000,2.609106302,-1.044581056,-1.629093409
81,1619.991,1786752134468.015,29092390.415,0.000000000,2.370374918,-0.852773130,-2.123806953
82,1639.991,1786752134488.015,29092410.415,0.000000000,2.016621828,-0.683908105,-2.053722143
83,1659.994,1786752134508.018,29092430.418,0.000000000,1.576857090,-0.420287669,-1.507936597
84,1679.993,1786752134528.017,29092450.417,0.000000000,0.949462295,-0.011281251,-0.318701953
85,1699.992,1786752134548.016,29092470.416,0.000000000,0.253403932,0.094287403,0.697897851
86,1719.991,1786752134568.015,29092490.415,0.000000000,-0.400981694,-0.064317428,1.247398019
87,1739.992,1786752134588.016,29092510.416,0.000000000,-0.915033221,-0.264550716,1.266624331
88,1760.002,1786752134608.026,29092530.426,0.000000000,-1.292523265,-0.295419455,0.989703834
89,1779.994,1786752134628.018,29092550.418,0.000000000,-1.411637783,-0.338869482,0.469422758
90,1799.995,1786752134648.019,29092570.419,0.000000000,-1.656648517,-0.434804857,0.046573430
91,1819.991,1786752134668.015,29092590.415,0.000000000,-2.150925875,-0.083766505,-0.180750370
92,1839.992,1786752134688.016,29092610.416,0.000000000,-2.413654327,0.110359915,-0.142750591
93,1859.994,1786752134708.017,29092630.418,0.000000000,-2.395199060,-0.166667357,0.070045114
94,1879.992,1786752134728.016,29092650.416,0.000000000,-2.015974283,-0.269380212,0.036689214
95,1899.992,1786752134748.016,29092670.416,0.000000000,-1.022897601,-0.231640577,-0.362217754
96,1919.991,1786752134768.015,29092690.415,0.000000000,-0.402185649,-0.656749427,-0.830528259
97,1939.993,1786752134788.016,29092710.416,0.000000000,-0.430335492,-1.126727939,-1.322103143
98,1959.998,1786752134808.022,29092730.422,0.000000000,-0.623214781,-1.382058024,-1.768976688
99,1979.995,1786752134828.018,29092750.419,0.000000000,-0.992604434,-1.064972043,-2.037234545
100,1999.993,1786752134848.016,29092770.417,0.000000000,-1.894769192,-0.580398440,-1.563944697
101,2019.994,1786752134868.018,29092790.418,0.000000000,-2.899015427,0.049886826,-0.563933194
102,2039.993,1786752134888.017,29092810.417,0.000000000,-3.613444328,0.178641766,0.568364263
103,2059.993,1786752134908.017,29092830.417,0.000000000,-2.848850012,0.430180043,0.518980324
104,2079.993,1786752134928.017,29092850.417,0.000000000,-1.686548591,-0.040639628,0.148994029
105,2099.990,1786752134948.014,29092870.414,0.000000000,-1.713441610,-1.054378629,-0.272031963
106,2119.992,1786752134968.016,29092890.416,0.000000000,-1.943713546,-1.294906735,-0.862686515
107,2139.993,1786752134988.017,29092910.417,0.000000000,-2.074517488,-1.468721151,-1.468687892
108,2159.993,1786752135008.017,29092930.417,0.000000000,-1.924089551,-1.588694572,-1.518699169
109,2179.993,1786752135028.017,29092950.417,0.000000000,-1.996542335,-1.530304193,-1.486807466
110,2199.992,1786752135048.016,29092970.416,0.000000000,-1.920323372,-1.837545753,-1.659932017
111,2219.993,1786752135068.017,29092990.417,0.000000000,-1.477180243,-2.309510708,-2.049536705
112,2239.993,1786752135088.017,29093010.417,0.000000000,-1.310042739,-2.994198084,-2.168892384
113,2259.996,1786752135108.020,29093030.420,0.000000000,-1.590468287,-3.360862017,-1.862086058
114,2279.996,1786752135128.020,29093050.420,0.000000000,-1.168506145,-3.833462477,-0.945410967
115,2299.995,1786752135148.019,29093070.419,0.000000000,-0.222570658,-4.662460804,-0.978092134
116,2319.994,1786752135168.018,29093090.418,0.000000000,0.203762665,-4.594380379,-1.834963918
117,2339.994,1786752135188.018,29093110.418,0.000000000,0.137947202,-4.164125443,-2.109422207
118,2359.994,1786752135208.018,29093130.418,0.000000000,0.052666329,-3.431178331,-1.625107408
119,2379.994,1786752135228.017,29093150.418,0.000000000,-0.312991679,-3.087074995,-0.541794777
120,2399.993,1786752135248.017,29093170.417,0.000000000,-0.017009476,0.834061682,5.485764980
121,2419.992,1786752135268.016,29093190.416,0.000000000,-0.189086556,1.710951090,8.533285141
122,2439.993,1786752135288.016,29093210.417,0.000000000,0.356241792,2.068068027,2.212077856
123,2459.991,1786752135308.015,29093230.415,0.000000000,1.997985959,2.785315037,-2.717079878
124,2479.992,1786752135328.016,29093250.416,0.000000000,1.533378124,2.082285643,-4.094569206
125,2499.992,1786752135348.016,29093270.416,0.000000000,1.305100441,1.525788903,-4.786581516
126,2519.992,1786752135368.016,29093290.416,0.000000000,1.009638429,0.011299903,-4.676589012
127,2539.992,1786752135388.016,29093310.416,0.000000000,0.701465905,-1.063281655,-3.986962318
128,2559.995,1786752135408.019,29093330.419,0.000000000,-0.016022803,-1.836102009,-2.903629303
129,2579.995,1786752135428.019,29093350.419,0.000000000,-0.737695217,-2.081533670,-2.167435884
130,2599.994,1786752135448.017,29093370.418,0.000000000,-1.213229060,-2.732038975,-1.231069922
131,2619.993,1786752135468.017,29093390.417,0.000000000,-0.657254577,-2.478839874,0.232361317
132,2639.994,1786752135488.018,29093410.418,0.000000000,-0.780086756,-2.262662411,1.588690639
133,2659.992,1786752135508.016,29093430.416,0.000000000,-1.988460898,-1.878416061,1.761860251
134,2679.993,1786752135528.017,29093450.417,0.000000000,-3.073587656,-1.279542923,1.320463538
135,2699.993,1786752135548.017,29093470.417,0.000000000,-3.983864069,-0.869687557,1.236246943
136,2719.993,1786752135568.017,29093490.417,0.000000000,-4.686776161,-1.036953807,1.074694633
137,2739.993,1786752135588.017,29093510.417,0.000000000,-4.239884377,-0.436085582,0.090110697
138,2759.992,1786752135608.015,29093530.416,0.000000000,-2.093675137,0.432387233,-0.175927773
139,2779.992,1786752135628.016,29093550.416,0.000000000,-0.715840340,1.035974026,-0.017779261
140,2799.993,1786752135648.017,29093570.417,0.000000000,-1.536967874,1.075489759,0.561059952
141,2819.991,1786752135668.015,29093590.415,0.000000000,-2.979967594,0.880281329,1.239682198
142,2840.018,1786752135688.042,29093610.442,0.000000000,-4.782452106,-0.346597582,1.911201358
143,2859.997,1786752135708.021,29093630.421,0.000000000,-5.737689018,-1.779100299,1.458786130
144,2879.995,1786752135728.019,29093650.419,0.000000000,-3.043602705,-2.962798834,1.176768661
145,2899.996,1786752135748.020,29093670.420,0.000000000,-1.477290392,-2.727476358,0.690486491
146,2919.998,1786752135768.022,29093690.422,0.000000000,-0.102833040,0.183104292,-0.416717321
147,2939.997,1786752135788.021,29093710.421,0.000000000,-0.414431125,2.155582428,-1.873596191
148,2959.997,1786752135808.021,29093730.421,0.000000000,-1.008283377,1.557958961,-3.089729309
149,2979.999,1786752135828.023,29093750.423,0.000000000,-1.202360988,-0.130270958,-3.976952553
150,2999.995,1786752135848.018,29093770.419,0.000000000,-1.642488956,-1.531159282,-4.577016830
151,3020.001,1786752135868.025,29093790.425,0.000000000,-1.585739374,-2.179648876,-6.626388073
152,3039.994,1786752135888.018,29093810.418,0.000000000,-0.349757612,-2.863702059,-7.296882153
153,3059.996,1786752135908.020,29093830.420,0.000000000,1.337042689,-3.853833199,-7.242252350
154,3079.996,1786752135928.020,29093850.420,0.000000000,0.000000000,0.000000000,0.000000000
155,3099.993,1786752135948.017,29093870.417,0.000000000,0.625738621,-0.380846024,-11.728142738
156,3119.994,1786752135968.018,29093890.418,0.000000000,1.492573619,0.066157058,-8.238237381
157,3139.994,1786752135988.017,29093910.417,0.000000000,0.925530553,-0.759060979,-0.037413560
158,3159.993,1786752136008.017,29093930.417,0.000000000,0.218588457,-1.399103165,-0.027263831
159,3179.994,1786752136028.017,29093950.418,0.000000000,-0.492640078,-0.616129458,-1.480844140
160,3199.993,1786752136048.017,29093970.417,0.000000000,-1.005124688,1.149062276,-1.382209778
161,3219.992,1786752136068.016,29093990.416,0.000000000,-1.106122255,2.139458656,0.099148959
162,3239.992,1786752136088.016,29094010.416,0.000000000,-0.948162735,2.288960695,0.291383713
163,3259.993,1786752136108.017,29094030.417,0.000000000,-0.406621516,1.953479886,1.667385101
164,3279.992,1786752136128.016,29094050.416,0.000000000,-0.173798993,2.318960428,3.493546724
165,3299.992,1786752136148.016,29094070.416,0.000000000,-0.633253634,1.659308195,3.374801874
166,3319.992,1786752136168.016,29094090.416,0.000000000,-1.266204000,2.367543221,1.888049006
167,3339.991,1786752136188.015,29094110.415,0.000000000,-1.384182096,2.969617367,-0.234336168
168,3359.993,1786752136208.017,29094130.417,0.000000000,-0.754081726,3.317071199,-2.750773668
169,3379.992,1786752136228.016,29094150.416,0.000000000,-0.012257036,3.223994970,-4.614379883
170,3399.992,1786752136248.015,29094170.416,0.000000000,0.002233739,1.846214175,-5.345126629
171,3419.992,1786752136268.016,29094190.416,0.000000000,-0.889125466,-0.455245346,-3.211973429
172,3439.992,1786752136288.016,29094210.416,0.000000000,-2.515535355,-2.016075850,0.326426297
173,3459.994,1786752136308.018,29094230.418,0.000000000,-3.475818396,-3.230753660,2.952268600
174,3479.995,1786752136328.019,29094250.419,0.000000000,-3.404529572,-3.550292730,3.031396151
175,3499.993,1786752136348.017,29094270.417,0.000000000,-2.681392193,-3.799269199,1.788070679
176,3519.993,1786752136368.017,29094290.417,0.000000000,-1.916401386,-3.728655815,0.241110981
177,3539.993,1786752136388.017,29094310.417,0.000000000,-0.919735491,-2.987725735,-1.932177782
178,3559.993,1786752136408.017,29094330.417,0.000000000,-0.086340226,-1.859234691,-3.288671494
179,3579.993,1786752136428.017,29094350.417,0.000000000,0.336715281,-0.519168079,-3.038993597
180,3599.994,1786752136448.018,29094370.418,0.000000000,0.720772684,1.174922228,-1.970548153
181,3619.993,1786752136468.017,29094390.417,0.000000000,0.496118933,1.907584906,0.842235982
182,3639.991,1786752136488.015,29094410.415,0.000000000,0.472650707,1.313241482,4.996176720
183,3659.992,1786752136508.016,29094430.416,0.000000000,-0.327686489,-1.033450603,7.597617626
184,3679.991,1786752136528.015,29094450.415,0.000000000,-0.302264482,-2.753396749,5.458620548
185,3699.992,1786752136548.016,29094470.416,0.000000000,0.095963947,-2.467535734,1.592277288
186,3719.991,1786752136568.015,29094490.415,0.000000000,0.238514066,-1.078344703,-1.599657297
187,3739.992,1786752136588.016,29094510.416,0.000000000,0.141934380,0.420200586,-3.724669695
188,3759.992,1786752136608.016,29094530.416,0.000000000,0.237637594,1.295313954,-4.039098740
189,3779.991,1786752136628.015,29094550.415,0.000000000,-0.546917737,1.986804128,-3.114471197
190,3799.991,1786752136648.015,29094570.415,0.000000000,-1.614845991,2.010672092,-1.643185496
191,3819.993,1786752136668.017,29094590.417,0.000000000,-2.146123648,1.606927633,-0.186279342
192,3839.992,1786752136688.016,29094610.416,0.000000000,-1.920310855,1.137222648,0.524493992
193,3859.992,1786752136708.016,29094630.416,0.000000000,-1.161914706,0.779584348,0.598786294
194,3879.991,1786752136728.015,29094650.415,0.000000000,-0.321831316,0.087235659,0.858088911
195,3899.991,1786752136748.015,29094670.415,0.000000000,-0.918576598,-0.454613805,2.191035032
196,3919.992,1786752136768.016,29094690.416,0.000000000,-2.414769888,-0.438473225,1.440896511
197,3939.992,1786752136788.016,29094710.416,0.000000000,-2.928345680,-0.481357098,-1.131190658
198,3959.992,1786752136808.016,29094730.416,0.000000000,-2.985404491,-0.683204889,-2.813702106
199,3979.991,1786752136828.015,29094750.415,0.000000000,-2.757952929,-1.437476397,-2.812457085
200,3999.997,1786752136848.021,29094770.421,0.000000000,-2.264981985,-2.187362909,-2.237465858
201,4019.991,1786752136868.014,29094790.415,0.000000000,-1.474689484,-1.103261232,-3.052691460
202,4039.994,1786752136888.018,29094810.418,0.000000000,-0.430349439,0.481587023,-4.730148315
203,4059.992,1786752136908.016,29094830.416,0.000000000,-0.716117024,1.056915164,-3.951147556
204,4079.992,1786752136928.016,29094850.416,0.000000000,-1.667483687,0.623845935,-0.968578458
205,4099.993,1786752136948.017,29094870.417,0.000000000,-2.471879005,-0.206609935,0.677992463
206,4119.992,1786752136968.016,29094890.416,0.000000000,-2.381764650,0.097026706,-0.059844270
207,4139.992,1786752136988.016,29094910.416,0.000000000,-2.160381794,-0.327190727,-1.778010607
208,4159.992,1786752137008.016,29094930.416,0.000000000,-3.366471291,-0.882672727,-0.827035069
209,4179.990,1786752137028.014,29094950.414,0.000000000,-4.075559139,-1.957066059,0.471458703
210,4199.993,1786752137048.017,29094970.417,0.000000000,-4.369794846,-1.785719395,0.302439243
211,4219.996,1786752137068.020,29094990.420,0.000000000,-4.660478592,-0.831230640,-0.146249518
212,4239.995,1786752137088.019,29095010.419,0.000000000,-4.344874382,1.080653667,-0.579581141
213,4259.996,1786752137108.020,29095030.420,0.000000000,-3.036454916,2.779780388,-0.961634219
214,4279.993,1786752137128.017,29095050.417,0.000000000,1.484735847,2.119011402,-1.860345483
215,4299.993,1786752137148.017,29095070.417,0.000000000,-0.000366425,0.599782288,-0.364894867
216,4319.993,1786752137168.017,29095090.417,0.000000000,-1.152826905,0.475105405,6.730731487
217,4339.993,1786752137188.017,29095110.417,0.000000000,-3.776492357,1.676501155,9.822371483
218,4359.996,1786752137208.019,29095130.420,0.000000000,-5.247759342,0.021625238,8.364743233
219,4379.994,1786752137228.018,29095150.418,0.000000000,-1.217420936,2.815989494,2.828526258
220,4399.993,1786752137248.017,29095170.417,0.000000000,0.847803473,2.182033539,2.476335526
221,4419.993,1786752137268.017,29095190.417,0.000000000,-0.108127289,0.130035937,5.124951839
222,4439.993,1786752137288.017,29095210.417,0.000000000,-1.360170484,-1.821045399,5.321741104
223,4459.995,1786752137308.019,29095230.419,0.000000000,-1.714722991,-2.246434689,3.780048132
224,4479.992,1786752137328.016,29095250.416,0.000000000,-1.582110524,-1.492447734,-0.562922359
225,4499.994,1786752137348.018,29095270.418,0.000000000,0.084692128,-0.452614903,-5.607819080
226,4519.993,1786752137368.017,29095290.417,0.000000000,2.122766495,-0.471427321,-8.662055016
227,4539.994,1786752137388.018,29095310.418,0.000000000,3.509178638,1.710326552,-10.034307480
228,4559.996,1786752137408.020,29095330.420,0.000000000,3.909913301,4.094772816,-8.768483162
229,4579.992,1786752137428.016,29095350.416,0.000000000,2.749259710,4.370342255,-6.130053043
230,4599.993,1786752137448.017,29095370.417,0.000000000,1.017874122,2.605927706,-3.209281683
231,4619.992,1786752137468.016,29095390.416,0.000000000,-0.737001359,1.256046653,0.257408291
232,4639.992,1786752137488.016,29095410.416,0.000000000,-2.274954796,0.242179677,1.283760786
233,4659.993,1786752137508.017,29095430.417,0.000000000,-2.766353846,0.275607467,-0.094342269
234,4679.993,1786752137528.017,29095450.417,0.000000000,-1.499853611,1.267148018,-3.377344370
235,4699.994,1786752137548.018,29095470.418,0.000000000,-0.312887818,1.474193811,-5.236952305
236,4719.992,1786752137568.016,29095490.416,0.000000000,0.964614451,1.068251371,-6.053647995
237,4739.992,1786752137588.016,29095510.416,0.000000000,2.142616987,0.610969603,-5.764315605
238,4760.005,1786752137608.029,29095530.429,0.000000000,1.981598020,0.402980357,-5.208355427
239,4779.996,1786752137628.021,29095550.420,0.000000000,1.067660689,0.829641521,-4.139226437
240,4799.993,1786752137648.017,29095570.417,0.000000000,0.090511702,1.492991924,-2.894711256
241,4819.993,1786752137668.017,29095590.417,0.000000000,-0.171034768,1.710024118,-2.292450428
242,4839.994,1786752137688.018,29095610.418,0.000000000,-0.467575073,0.706966460,-1.547924399
243,4859.996,1786752137708.020,29095630.420,0.000000000,-1.121565104,0.353244722,-1.251584172
244,4879.994,1786752137728.018,29095650.418,0.000000000,-1.485850334,-0.258593649,-2.154733896
245,4899.991,1786752137748.015,29095670.415,0.000000000,-1.173670769,-1.035256147,-2.914164305
246,4919.992,1786752137768.016,29095690.416,0.000000000,0.206249788,-2.207082987,-3.903612375
247,4939.993,1786752137788.017,29095710.417,0.000000000,1.267866373,-2.065618753,-4.831858158
248,4959.995,1786752137808.019,29095730.419,0.000000000,1.051630259,-1.465865612,-5.287062645
249,4979.992,1786752137828.016,29095750.416,0.000000000,0.408801287,-0.598519981,-5.319636822
250,4999.996,1786752137848.020,29095770.420,0.000000000,0.756898403,0.387541115,-4.553743839
251,5019.993,1786752137868.017,29095790.417,0.000000000,0.182124764,0.476447374,-2.055551767
252,5039.992,1786752137888.016,29095810.416,0.000000000,-1.417243838,-0.526819646,0.564068437
253,5059.993,1786752137908.017,29095830.417,0.000000000,-2.472214937,-1.830544949,2.427483320
254,5079.992,1786752137928.016,29095850.416,0.000000000,-1.924485445,-2.126073837,2.700432301
255,5099.993,1786752137948.017,29095870.417,0.000000000,-0.204609603,-1.618506789,-0.222290322
256,5119.992,1786752137968.016,29095890.416,0.000000000,0.825589180,-0.336457431,-3.200171709
257,5139.992,1786752137988.016,29095910.416,0.000000000,0.878441870,0.623798311,-3.696705818
258,5159.993,1786752138008.017,29095930.417,0.000000000,0.358694702,-0.078823626,-2.955364227
259,5179.993,1786752138028.016,29095950.417,0.000000000,0.018674165,-0.301374704,-2.270307302
260,5199.991,1786752138048.015,29095970.415,0.000000000,-0.656971574,0.510691464,-1.664740324
261,5219.992,1786752138068.015,29095990.415,0.000000000,-1.640199423,0.815651476,-0.644633830
262,5239.991,1786752138088.015,29096010.415,0.000000000,-3.359540939,-0.133384809,1.141975880
263,5259.993,1786752138108.017,29096030.417,0.000000000,-3.951433897,-1.535497308,1.553207040
264,5279.992,1786752138128.016,29096050.416,0.000000000,-2.834005833,-2.275074244,0.511698842
265,5299.992,1786752138148.016,29096070.416,0.000000000,-0.584022343,-1.548205853,-1.074667692
266,5319.992,1786752138168.016,29096090.416,0.000000000,0.425981045,-1.214260578,-1.461104155
267,5339.992,1786752138188.015,29096110.415,0.000000000,-1.039671302,-1.957661271,0.168086648
268,5359.996,1786752138208.020,29096130.420,0.000000000,-2.699963570,-1.921548486,1.267148137
269,5379.992,1786752138228.016,29096150.416,0.000000000,-3.447325468,-1.138697982,1.005769849
270,5399.993,1786752138248.016,29096170.416,0.000000000,-3.194488049,-0.049864180,-0.090750821
271,5419.992,1786752138268.016,29096190.416,0.000000000,-2.676217079,-0.015899159,-1.017262936
272,5439.991,1786752138288.015,29096210.415,0.000000000,-3.067352295,-1.311785936,-0.369757324
273,5459.994,1786752138308.018,29096230.418,0.000000000,-3.624042273,-2.614193678,0.668700457
274,5479.993,1786752138328.016,29096250.416,0.000000000,-3.825670719,-3.102800608,1.299335361
275,5499.992,1786752138348.016,29096270.416,0.000000000,-3.486384869,-3.128005505,1.433366060
276,5519.994,1786752138368.018,29096290.418,0.000000000,-3.312599421,-2.516407013,0.555374026
277,5539.992,1786752138388.016,29096310.416,0.000000000,-0.492693007,-1.258790374,-1.107296586
278,5559.996,1786752138408.020,29096330.420,0.000000000,0.824150503,-0.902317166,-1.253228307
279,5579.991,1786752138428.015,29096350.415,0.000000000,0.000000000,0.000000000,0.000000000
280,5599.991,1786752138448.015,29096370.415,0.000000000,-1.811450362,3.087864637,8.446377754
281,5619.991,1786752138468.015,29096390.415,0.000000000,-2.668380499,0.561715782,6.156928062
282,5639.992,1786752138488.016,29096410.416,0.000000000,-2.579093456,1.165607810,0.754317045
283,5659.994,1786752138508.018,29096430.418,0.000000000,-1.157197118,0.937358797,-2.702781677
284,5679.992,1786752138528.016,29096450.416,0.000000000,-0.450301260,0.204502761,-2.907328129
285,5699.993,1786752138548.017,29096470.417,0.000000000,-0.029349871,-0.343062073,-2.344414711
286,5719.993,1786752138568.017,29096490.417,0.000000000,0.611953616,-0.407564968,-1.629248977
287,5739.993,1786752138588.017,29096510.417,0.000000000,1.431844234,-0.632910788,-1.162080407
288,5760.004,1786752138608.028,29096530.428,0.000000000,2.045186281,-0.657189131,-1.163024426
289,5779.995,1786752138628.018,29096550.419,0.000000000,2.282739401,-0.689180970,-1.322882295
290,5799.993,1786752138648.017,29096570.417,0.000000000,1.683785319,-0.866947055,-1.684038401
291,5819.993,1786752138668.017,29096590.417,0.000000000,1.103488207,-0.626240671,-1.854870200
292,5839.993,1786752138688.017,29096610.417,0.000000000,0.682609618,-0.660413742,-1.750204325
293,5859.996,1786752138708.020,29096630.420,0.000000000,0.384487540,-1.140537977,-1.091251135
294,5879.991,1786752138728.015,29096650.415,0.000000000,0.086138733,-0.901243269,-0.675597668
295,5899.993,1786752138748.017,29096670.417,0.000000000,-0.032704968,-0.576535583,-0.298018485
