index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
27,539.989,1786752329432.959,29287355.360,0.000000000,-0.317870080,-0.726793945,0.212559611
28,559.992,1786752329452.963,29287375.363,0.000000000,0.097333781,0.318165004,0.250777215
29,579.990,1786752329472.960,29287395.361,0.000000000,0.753018975,1.016420484,0.427281290
30,599.989,1786752329492.960,29287415.360,0.000000000,0.478503078,0.882894754,0.190754518
31,619.989,1786752329512.959,29287435.360,0.000000000,-1.910557389,-0.108582154,-0.544497192
32,639.989,1786752329532.959,29287455.360,0.000000000,-2.204068899,-0.587780118,-1.234586120
33,659.989,1786752329552.960,29287475.360,0.000000000,-1.841904879,-1.293369055,-0.225736633
34,679.989,1786752329572.960,29287495.360,0.000000000,-1.978850126,-1.872996211,0.074847110
35,699.989,1786752329592.960,29287515.360,0.000000000,-1.429436684,-2.299897194,0.023949813
36,719.989,1786752329612.960,29287535.360,0.000000000,0.111248642,-1.680683613,0.027662484
37,739.988,1786752329632.959,29287555.359,0.000000000,1.568186879,-0.652903914,-1.240023851
38,759.991,1786752329652.962,29287575.362,0.000000000,2.565878391,1.544920325,-0.888329566
39,779.989,1786752329672.959,29287595.360,0.000000000,-0.509741724,0.119711183,1.271262527
40,799.988,1786752329692.959,29287615.359,0.000000000,-2.096327305,-0.649024010,0.904306352
41,819.989,1786752329712.960,29287635.360,0.000000000,-2.087891340,-0.989096344,0.243861526
42,839.992,1786752329732.963,29287655.363,0.000000000,-1.891159892,-0.856889188,0.116586328
43,859.991,1786752329752.962,29287675.362,0.000000000,-1.706219792,-2.971738815,-0.270332605
44,879.992,1786752329772.962,29287695.363,0.000000000,-0.284776956,-2.684790611,-2.211916924
45,899.989,1786752329792.960,29287715.360,0.000000000,0.710069120,-0.091969252,-2.207667828
46,919.990,1786752329812.961,29287735.361,0.000000000,1.554999709,0.617283702,-1.019665241
47,939.989,1786752329832.960,29287755.360,0.000000000,2.290792227,1.039327383,-0.181740269
48,959.992,1786752329852.963,29287775.363,0.000000000,0.298885942,-0.142250329,1.379366875
49,979.995,1786752329872.965,29287795.366,0.000000000,-1.725401640,-0.436401248,1.469356179
50,999.992,1786752329892.963,29287815.363,0.000000000,-1.782379031,-0.927269757,1.933310032
51,1019.990,1786752329912.961,29287835.361,0.000000000,-1.619078636,-0.805141509,1.720070481
52,1039.990,1786752329932.960,29287855.360,0.000000000,-1.178018212,-2.877756119,-0.911844552
53,1059.989,1786752329952.960,29287875.360,0.000000000,-1.305727482,-2.804953337,-1.927294612
54,1079.989,1786752329972.960,29287895.360,0.000000000,-0.348449439,-0.981737435,-1.994481325
55,1099.993,1786752329992.964,29287915.364,0.000000000,1.156102419,0.036712978,-1.411190391
56,1119.991,1786752330012.962,29287935.362,0.000000000,1.707421064,0.920732260,-0.224000707
57,1139.990,1786752330032.960,29287955.361,0.000000000,-0.282433420,0.142120615,0.279396355
58,1159.990,1786752330052.961,29287975.361,0.000000000,-1.189877748,-1.062955379,0.482065409
59,1179.989,1786752330072.960,29287995.360,0.000000000,-1.591471553,-1.471696258,1.896856070
60,1199.988,1786752330092.959,29288015.359,0.000000000,-1.774355650,-2.630731106,0.712266803
61,1219.990,1786752330112.961,29288035.361,0.000000000,-1.092514038,-1.259997368,-0.744114280
62,1239.990,1786752330132.961,29288055.361,0.000000000,-1.049788237,-2.194795847,-1.005364537
63,1259.991,1786752330152.961,29288075.362,0.000000000,-1.406696439,-2.257096767,-0.443468660
64,1279.991,1786752330172.961,29288095.362,0.000000000,-1.055729032,-1.733713031,-0.850367785
65,1299.989,1786752330192.960,29288115.360,0.000000000,-1.062164307,-2.103413820,-1.135543823
66,1319.993,1786752330212.964,29288135.364,0.000000000,-1.505559683,-2.888218164,-0.935961962
67,1339.991,1786752330232.961,29288155.362,0.000000000,-1.347760320,-2.903189421,-0.956043184
68,1359.990,1786752330252.961,29288175.361,0.000000000,-1.682614326,-3.752957582,-0.381686509
69,1379.990,1786752330272.961,29288195.361,0.000000000,-1.162357688,-3.371500254,-0.792944849
70,1399.993,1786752330292.964,29288215.364,0.000000000,-0.935639799,-2.287161589,-1.781080246
71,1419.993,1786752330312.964,29288235.364,0.000000000,0.658939779,2.253668547,-4.309321880
72,1439.990,1786752330332.961,29288255.361,0.000000000,1.187183976,1.819666505,-0.834258378
73,1459.990,1786752330352.960,29288275.361,0.000000000,0.873092234,0.565942526,-0.423429519
74,1479.991,1786752330372.961,29288295.361,0.000000000,-1.973998427,-1.753612041,1.618833423
75,1499.989,1786752330392.960,29288315.360,0.000000000,-1.542497635,-1.191574454,1.360623240
76,1519.989,1786752330412.960,29288335.360,0.000000000,-0.600789189,-1.541929007,0.032082051
77,1539.989,1786752330432.960,29288355.360,0.000000000,0.583507836,-2.160588026,-0.868254006
78,1559.990,1786752330452.961,29288375.361,0.000000000,0.049318694,-1.333272815,0.129352003
79,1579.989,1786752330472.960,29288395.360,0.000000000,0.300235987,-1.113740563,-0.455008090
80,1599.989,1786752330492.960,29288415.360,0.000000000,0.993127465,-1.124047399,-1.129390717
81,1619.989,1786752330512.960,29288435.360,0.000000000,1.276560426,-0.996274114,-0.367368788
82,1639.989,1786752330532.960,29288455.360,0.000000000,0.170704678,-0.859453917,0.406803548
83,1659.989,1786752330552.959,29288475.360,0.000000000,-0.284744143,-0.732470989,0.263554752
84,1679.989,1786752330572.959,29288495.359,0.000000000,-0.331409603,-0.381561697,0.205551252
85,1699.993,1786752330592.964,29288515.364,0.000000000,-0.356257319,-0.576736391,0.511331081
86,1719.991,1786752330612.962,29288535.362,0.000000000,-0.471835673,-1.136918426,0.446950167
87,1739.991,1786752330632.961,29288555.361,0.000000000,-0.949529886,-1.469828844,0.545148551
88,1759.990,1786752330652.961,29288575.361,0.000000000,-1.160785556,-1.574901819,0.774413943
89,1779.993,1786752330672.964,29288595.364,0.000000000,-1.726113796,-0.665460169,0.802361310
90,1799.996,1786752330692.967,29288615.367,0.000000000,-0.949407339,-1.027704477,-0.541296065
91,1819.993,1786752330712.964,29288635.364,0.000000000,0.004867706,-1.542953253,-0.654716492
92,1839.990,1786752330732.961,29288655.361,0.000000000,0.254538357,-0.918918788,-0.116975017
93,1859.989,1786752330752.960,29288675.360,0.000000000,0.492065907,0.036325946,0.655211926
94,1879.989,1786752330772.960,29288695.360,0.000000000,-0.416995496,0.186154231,0.351349562
95,1899.990,1786752330792.960,29288715.360,0.000000000,-1.471506357,-0.049774066,-0.099357471
96,1919.990,1786752330812.960,29288735.360,0.000000000,-2.161049843,-0.597685218,-0.251444012
97,1939.990,1786752330832.960,29288755.361,0.000000000,-2.016452074,-0.503436387,-0.662427485
98,1959.990,1786752330852.961,29288775.361,0.000000000,-1.459373474,-0.532358646,-0.945842147
99,1980.003,1786752330872.974,29288795.374,0.000000000,-1.240910053,-0.525040269,-0.789012015
100,1999.996,1786752330892.967,29288815.367,0.000000000,-0.842137516,-1.898345947,-0.430158079
101,2019.991,1786752330912.962,29288835.362,0.000000000,-0.085468240,-1.772589326,-1.233646512
102,2039.993,1786752330932.964,29288855.364,0.000000000,0.957850575,-0.481302768,-1.901637077
103,2059.990,1786752330952.960,29288875.360,0.000000000,0.960093737,-0.843762577,-0.393559784
104,2079.990,1786752330972.960,29288895.361,0.000000000,-0.757311165,-0.880881786,0.394321650
105,2099.992,1786752330992.962,29288915.363,0.000000000,-1.367442250,-0.327619284,-0.138122350
106,2119.990,1786752331012.961,29288935.361,0.000000000,-1.478647590,-0.658188343,0.149932846
107,2139.991,1786752331032.961,29288955.362,0.000000000,-1.321279287,-1.394023061,-0.095988572
108,2159.997,1786752331052.968,29288975.368,0.000000000,-1.281573892,-1.816830873,-0.309756070
109,2179.996,1786752331072.967,29288995.367,0.000000000,-1.634149432,-2.377697229,-0.466576904
110,2199.992,1786752331092.963,29289015.363,0.000000000,-1.911873817,-2.480299473,-1.128548145
111,2219.995,1786752331112.966,29289035.366,0.000000000,-1.081130981,-3.012312174,-2.952803850
112,2239.998,1786752331132.968,29289055.369,0.000000000,-0.680457830,-2.918840885,-3.317345142
113,2259.996,1786752331152.967,29289075.367,0.000000000,-0.744287550,-2.381217480,-2.367934465
114,2279.993,1786752331172.964,29289095.364,0.000000000,-1.241515756,-3.134487867,-0.461878330
115,2299.992,1786752331192.963,29289115.363,0.000000000,-1.366055131,-2.690088749,-0.114723094
116,2319.994,1786752331212.965,29289135.365,0.000000000,-1.092003345,-2.217588663,-0.856955171
117,2339.992,1786752331232.963,29289155.363,0.000000000,-0.892958224,-2.055160761,-1.507845640
118,2359.994,1786752331252.964,29289175.364,0.000000000,-0.864247680,-2.790268898,-1.549817204
119,2379.993,1786752331272.963,29289195.363,0.000000000,-1.285719633,-3.593926191,-1.214605927
120,2399.995,1786752331292.966,29289215.366,0.000000000,-0.583366632,-2.822013378,-1.873630047
121,2419.993,1786752331312.964,29289235.364,0.000000000,0.062866777,-2.654647827,-1.282177687
122,2439.992,1786752331332.963,29289255.363,0.000000000,0.528815210,-2.976842403,0.012630475
123,2459.995,1786752331352.966,29289275.366,0.000000000,-0.096734457,7.219183922,-1.434690714
124,2479.992,1786752331372.963,29289295.363,0.000000000,-1.803162932,0.576886415,-2.305815220
125,2499.992,1786752331392.962,29289315.363,0.000000000,-2.492933750,-0.072110169,-1.322342634
126,2519.991,1786752331412.961,29289335.362,0.000000000,-2.658681393,-1.745824933,1.079521179
127,2539.994,1786752331432.964,29289355.365,0.000000000,-2.431454420,-2.406124353,1.472611785
128,2559.993,1786752331452.963,29289375.363,0.000000000,-1.877556443,-4.108088493,-0.980053663
129,2579.991,1786752331472.962,29289395.362,0.000000000,-1.869372129,-0.678125620,1.698282242
130,2599.993,1786752331492.964,29289415.364,0.000000000,-1.268419623,0.141485065,0.172728956
131,2619.992,1786752331512.962,29289435.363,0.000000000,-0.083117843,0.570867836,-0.626384854
132,2639.992,1786752331532.962,29289455.363,0.000000000,0.502685189,0.388738275,0.751485527
133,2659.996,1786752331552.966,29289475.367,0.000000000,-0.207053035,0.407905996,2.346843004
134,2679.993,1786752331572.964,29289495.364,0.000000000,-1.429308295,-0.439041018,3.341595173
135,2700.003,1786752331592.974,29289515.374,0.000000000,-0.965157688,-1.091598988,3.269524097
136,2719.994,1786752331612.965,29289535.365,0.000000000,0.403204858,-1.117490768,2.770552874
137,2739.993,1786752331632.964,29289555.364,0.000000000,0.007961325,-0.423451006,3.031508207
138,2759.990,1786752331652.961,29289575.361,0.000000000,-3.030678272,0.244667932,4.341490269
139,2779.992,1786752331672.963,29289595.363,0.000000000,-4.898975849,-0.545750558,3.132151365
140,2799.993,1786752331692.964,29289615.364,0.000000000,-2.748025417,-0.965237916,0.943085015
141,2819.991,1786752331712.962,29289635.362,0.000000000,-1.168362379,-0.472761601,2.380980253
142,2839.992,1786752331732.962,29289655.363,0.000000000,-1.305008292,0.232732177,4.203542233
143,2859.990,1786752331752.961,29289675.361,0.000000000,-1.143072128,0.399850070,3.499461412
144,2879.995,1786752331772.965,29289695.365,0.000000000,-2.197742701,1.622857571,4.793752670
145,2899.991,1786752331792.961,29289715.362,0.000000000,-0.982076824,1.297007680,4.114010811
146,2919.990,1786752331812.960,29289735.361,0.000000000,0.070492841,0.778698027,3.806635380
147,2939.994,1786752331832.965,29289755.365,0.000000000,-0.255851984,0.003758040,4.768108845
148,2959.994,1786752331852.965,29289775.365,0.000000000,-0.352212071,0.582034886,4.444424629
149,2979.993,1786752331872.964,29289795.364,0.000000000,-2.903100014,1.148320198,1.094801664
150,2999.992,1786752331892.963,29289815.363,0.000000000,-2.790388107,-0.037395064,2.560261965
151,3019.996,1786752331912.967,29289835.367,0.000000000,-2.415465832,0.464874625,3.401746511
152,3039.994,1786752331932.965,29289855.365,0.000000000,-2.882816553,1.005404234,2.963105202
153,3059.993,1786752331952.964,29289875.364,0.000000000,-2.991307974,0.345562071,1.555461526
154,3079.992,1786752331972.963,29289895.363,0.000000000,-2.598253489,0.186697394,0.358349144
155,3099.991,1786752331992.961,29289915.362,0.000000000,-2.325279236,0.537866235,0.268125892
156,3119.993,1786752332012.964,29289935.364,0.000000000,-2.250292540,1.010901690,0.199551389
157,3139.993,1786752332032.963,29289955.363,0.000000000,-2.304962158,0.731528759,0.290124983
158,3159.992,1786752332052.963,29289975.363,0.000000000,-1.276287556,0.548042655,-1.165396929
159,3179.993,1786752332072.964,29289995.364,0.000000000,-0.648376286,0.634713590,-1.336242914
160,3199.992,1786752332092.962,29290015.363,0.000000000,-1.902656317,0.281393617,-2.295964003
161,3219.991,1786752332112.962,29290035.362,0.000000000,-2.018578291,0.281302780,-2.857181311
162,3239.994,1786752332132.965,29290055.365,0.000000000,-2.251326323,-0.105268560,-3.012048483
163,3259.992,1786752332152.963,29290075.363,0.000000000,-2.327392817,0.469611138,-3.688472986
164,3279.992,1786752332172.963,29290095.363,0.000000000,-2.970180273,-0.964077115,-4.709995270
165,3299.994,1786752332192.965,29290115.365,0.000000000,-1.923133492,-2.251505852,-6.400772095
166,3319.994,1786752332212.965,29290135.365,0.000000000,-2.309281349,-2.915428162,-6.416624546
167,3339.993,1786752332232.964,29290155.364,0.000000000,-3.249375343,-3.969137430,-6.288836956
168,3359.993,1786752332252.964,29290175.364,0.000000000,-3.838778257,-4.068704605,-5.388023376
169,3379.991,1786752332272.962,29290195.362,0.000000000,0.000000000,0.000000000,0.000000000
170,3399.992,1786752332292.962,29290215.363,0.000000000,-2.434662580,2.471882105,-5.770309448
171,3420.001,1786752332312.972,29290235.372,0.000000000,-2.303390265,0.526783407,-9.014334679
172,3439.991,1786752332332.961,29290255.362,0.000000000,-0.803428710,0.857147932,-8.368356705
173,3459.990,1786752332352.960,29290275.360,0.000000000,1.063242793,0.447114617,-6.005449772
174,3479.990,1786752332372.961,29290295.361,0.000000000,2.130704165,-1.040814161,-4.687404633
175,3499.990,1786752332392.961,29290315.361,0.000000000,2.147846699,-1.587534666,-4.070076466
176,3519.991,1786752332412.962,29290335.362,0.000000000,1.121598601,-1.741785765,-3.131327391
177,3539.992,1786752332432.963,29290355.363,0.000000000,1.337341785,-1.429537654,-2.541692495
178,3559.989,1786752332452.960,29290375.360,0.000000000,1.840234518,-0.066822678,-2.953486919
179,3579.991,1786752332472.962,29290395.362,0.000000000,0.726868868,-1.457506418,-2.002672672
180,3599.990,1786752332492.961,29290415.361,0.000000000,-0.621863008,1.005321264,0.530578673
181,3619.990,1786752332512.960,29290435.361,0.000000000,-1.829460740,-0.158864886,-0.341005206
182,3639.989,1786752332532.960,29290455.360,0.000000000,-2.574614525,-0.117264457,-1.486927509
183,3659.989,1786752332552.960,29290475.360,0.000000000,-0.751172960,0.318964899,-2.946776867
184,3679.989,1786752332572.960,29290495.360,0.000000000,0.370611519,-0.279067665,-2.151525736
185,3699.992,1786752332592.963,29290515.363,0.000000000,0.031776920,-0.192749247,-1.964804530
186,3719.990,1786752332612.960,29290535.361,0.000000000,0.396871001,0.671826720,-3.263423920
187,3739.989,1786752332632.959,29290555.360,0.000000000,0.004449948,-0.110113315,-2.490048170
188,3759.991,1786752332652.962,29290575.362,0.000000000,0.220320553,-0.630037308,-1.326418757
189,3780.004,1786752332672.975,29290595.375,0.000000000,1.700822353,-1.445945382,-1.634293914
190,3799.994,1786752332692.964,29290615.364,0.000000000,-0.456294835,-0.195495203,-0.698522508
191,3819.994,1786752332712.965,29290635.365,0.000000000,-2.474001884,1.676552773,-1.195316195
192,3839.994,1786752332732.964,29290655.364,0.000000000,-1.214557648,0.009038147,-2.657049656
193,3859.991,1786752332752.962,29290675.362,0.000000000,-1.097722292,-0.896592021,-3.172127247
194,3880.000,1786752332772.971,29290695.371,0.000000000,-1.392322183,-1.529611230,-3.231356382
195,3899.990,1786752332792.961,29290715.361,0.000000000,-1.837271214,-2.528575420,-2.421916246
196,3919.990,1786752332812.961,29290735.361,0.000000000,-0.501528859,-1.478401184,-1.575039744
197,3939.990,1786752332832.961,29290755.361,0.000000000,1.314044714,0.633994162,-1.511900663
198,3959.990,1786752332852.960,29290775.361,0.000000000,2.799495697,1.089571357,-2.144552946
199,3979.992,1786752332872.963,29290795.363,0.000000000,1.691770077,-0.300112963,-0.591565430
200,3999.997,1786752332892.968,29290815.368,0.000000000,-0.673209965,-0.302537173,0.213194102
201,4019.993,1786752332912.963,29290835.363,0.000000000,-2.420284748,-0.221859857,-0.713092923
202,4039.994,1786752332932.965,29290855.365,0.000000000,-1.822872877,-0.894152045,-1.588099003
203,4059.991,1786752332952.962,29290875.362,0.000000000,-1.097719073,-1.054386854,-1.455829501
204,4079.993,1786752332972.964,29290895.364,0.000000000,-0.005021811,-1.183645129,-0.745095909
205,4099.991,1786752332992.962,29290915.362,0.000000000,-0.097643323,-1.113947034,-0.368522793
206,4119.992,1786752333012.963,29290935.363,0.000000000,-0.681397438,-1.508389711,-0.596976578
207,4139.993,1786752333032.963,29290955.363,0.000000000,-0.316407859,-1.549740314,-1.274750948
208,4159.988,1786752333052.959,29290975.359,0.000000000,0.855566919,-1.334147096,-1.920928121
209,4179.992,1786752333072.962,29290995.362,0.000000000,1.605899096,-0.399604619,-1.490444183
210,4199.991,1786752333092.962,29291015.362,0.000000000,0.594264627,-0.150684774,1.727760553
211,4219.990,1786752333112.961,29291035.361,0.000000000,-1.042325258,0.430021495,2.027652264
212,4239.992,1786752333132.962,29291055.362,0.000000000,-1.670650005,-0.595410466,1.890673399
213,4259.992,1786752333152.962,29291075.363,0.000000000,-1.805419683,-0.674342155,0.565771878
214,4279.991,1786752333172.962,29291095.362,0.000000000,-1.266518831,-0.699032366,0.097275965
215,4299.992,1786752333192.963,29291115.363,0.000000000,-0.736706257,-0.376703471,-0.075850844
216,4319.993,1786752333212.964,29291135.364,0.000000000,-0.453589708,-0.171618655,0.095184624
217,4339.994,1786752333232.964,29291155.364,0.000000000,-0.431723863,0.337804556,0.105942704
218,4359.994,1786752333252.965,29291175.365,0.000000000,-0.203708574,0.554028690,0.158840686
219,4379.992,1786752333272.962,29291195.363,0.000000000,-0.784208119,0.063251019,-0.314473152
220,4399.993,1786752333292.964,29291215.364,0.000000000,-2.140973091,-1.224511981,-0.090994567
221,4419.992,1786752333312.963,29291235.363,0.000000000,-1.205711007,-1.107351065,-0.317146361
222,4439.991,1786752333332.962,29291255.362,0.000000000,0.240603387,0.158917770,-0.490047097
223,4459.992,1786752333352.963,29291275.363,0.000000000,1.673258543,1.592735291,-0.016046623
224,4479.992,1786752333372.963,29291295.363,0.000000000,-0.171257511,0.734346986,-0.016076108
225,4499.992,1786752333392.962,29291315.362,0.000000000,-1.878263950,-2.094081879,0.859239280
226,4519.991,1786752333412.962,29291335.362,0.000000000,-1.249840856,-0.721525371,0.029906129
227,4539.992,1786752333432.963,29291355.363,0.000000000,-1.229185224,-1.321137190,0.944985986
228,4559.992,1786752333452.962,29291375.362,0.000000000,-1.379070282,-2.123273134,0.258873105
229,4579.990,1786752333472.960,29291395.360,0.000000000,-0.842158914,-1.910678506,-0.571988404
230,4599.992,1786752333492.963,29291415.363,0.000000000,-0.748310626,-0.828723311,-1.059691072
231,4619.996,1786752333512.966,29291435.367,0.000000000,-2.229901075,-3.094008923,-1.053330660
232,4639.993,1786752333532.964,29291455.364,0.000000000,-2.438387394,-3.966467619,-2.086029053
233,4659.991,1786752333552.961,29291475.362,0.000000000,-0.373913437,-2.388143539,-2.691923618
234,4679.991,1786752333572.962,29291495.362,0.000000000,0.126816615,-0.765960038,-1.112310290
235,4700.000,1786752333592.971,29291515.371,0.000000000,-2.012240410,-1.632045388,0.251642764
236,4719.992,1786752333612.963,29291535.363,0.000000000,-2.270243645,-2.567256451,-0.334765434
237,4739.993,1786752333632.964,29291555.364,0.000000000,-2.518900394,-4.083758354,-0.546864450
238,4759.993,1786752333652.963,29291575.363,0.000000000,-1.789069772,-3.681066990,-0.792601764
239,4779.991,1786752333672.962,29291595.362,0.000000000,-1.285623670,-3.136843443,-1.142845631
240,4799.991,1786752333692.961,29291615.362,0.000000000,-1.024965405,-2.510125875,-0.936857224
241,4819.990,1786752333712.961,29291635.361,0.000000000,-0.847728729,-2.123110533,-1.613863468
242,4839.991,1786752333732.962,29291655.362,0.000000000,-0.191704676,-2.797749281,-1.356611133
243,4859.990,1786752333752.961,29291675.361,0.000000000,0.365855336,6.571409702,-1.345160365
244,4879.991,1786752333772.962,29291695.362,0.000000000,1.451679349,-0.913941264,-8.633122444
245,4899.996,1786752333792.967,29291715.367,0.000000000,4.824128628,3.160294294,-13.926141739
246,4919.993,1786752333812.964,29291735.364,0.000000000,0.125707924,-0.924865782,-6.967803001
247,4939.992,1786752333832.963,29291755.363,0.000000000,-3.119836330,-4.970206738,-3.739301443
248,4959.991,1786752333852.962,29291775.362,0.000000000,-1.794059634,-2.686802387,-2.716686010
249,4979.992,1786752333872.962,29291795.363,0.000000000,0.976611614,-1.054712534,-3.841835260
250,5000.005,1786752333892.976,29291815.376,0.000000000,1.287164450,-1.775496721,-3.608597755
251,5019.998,1786752333912.968,29291835.368,0.000000000,0.459645361,-2.358488798,-2.964247942
252,5039.998,1786752333932.969,29291855.369,0.000000000,-0.017427228,-0.452887952,-1.662218809
253,5059.992,1786752333952.963,29291875.363,0.000000000,1.603046775,0.470068663,-3.405019760
254,5079.993,1786752333972.964,29291895.364,0.000000000,-0.117759407,-0.232967228,-2.263159275
255,5099.995,1786752333992.965,29291915.365,0.000000000,0.001369029,-3.116932154,1.118120909
256,5119.991,1786752334012.962,29291935.362,0.000000000,0.082241610,-1.719624996,-0.723324716
257,5139.993,1786752334032.964,29291955.364,0.000000000,-2.114727020,1.332575083,-2.953680515
258,5159.993,1786752334052.964,29291975.364,0.000000000,-3.825294018,2.138725758,-1.003005981
259,5179.994,1786752334072.965,29291995.365,0.000000000,-3.765904188,-0.033788949,-1.908188343
260,5199.995,1786752334092.965,29292015.366,0.000000000,-3.425229073,-1.532421708,-1.453493357
261,5219.990,1786752334112.961,29292035.361,0.000000000,-2.704795837,-1.244466186,-1.653082967
262,5239.990,1786752334132.961,29292055.361,0.000000000,-0.646704316,-0.574188530,-2.802293539
263,5259.990,1786752334152.961,29292075.361,0.000000000,1.895997405,-0.973396659,-2.417096376
264,5279.989,1786752334172.960,29292095.360,0.000000000,2.359992504,-0.745503068,-1.889906883
265,5299.993,1786752334192.964,29292115.364,0.000000000,-0.558756173,-0.102221593,-0.860831797
266,5319.992,1786752334212.963,29292135.363,0.000000000,-2.046231031,-1.689817190,-0.640056908
267,5339.993,1786752334232.963,29292155.363,0.000000000,-1.447947621,-1.285219073,-1.916576982
268,5359.994,1786752334252.965,29292175.365,0.000000000,-1.181367636,-0.772655189,-3.013511181
269,5379.992,1786752334272.963,29292195.363,0.000000000,-2.120637655,-0.865102708,-3.511689425
270,5399.993,1786752334292.964,29292215.364,0.000000000,-2.134636879,-2.403310537,-2.374292850
271,5419.992,1786752334312.962,29292235.363,0.000000000,-1.029389024,-1.832191110,-1.803094506
272,5439.992,1786752334332.962,29292255.362,0.000000000,0.052924767,-0.107385583,-2.293355465
273,5459.993,1786752334352.964,29292275.364,0.000000000,0.894748986,0.386903137,-2.180545807
274,5479.993,1786752334372.964,29292295.364,0.000000000,0.443832278,-0.656528354,-2.169935703
275,5499.993,1786752334392.964,29292315.364,0.000000000,-0.053498156,-2.033767223,-1.549251556
276,5519.990,1786752334412.960,29292335.361,0.000000000,-1.458769917,-1.822623968,1.070982218
277,5539.990,1786752334432.960,29292355.361,0.000000000,-1.392576694,-0.141981855,0.883135438
278,5559.991,1786752334452.962,29292375.362,0.000000000,-1.212589502,-0.422340065,0.132425115
279,5579.993,1786752334472.964,29292395.364,0.000000000,-0.933465421,-0.787868857,-0.253254861
280,5599.995,1786752334492.966,29292415.366,0.000000000,-0.451665998,-0.764990211,-0.615981519
281,5619.992,1786752334512.962,29292435.363,0.000000000,-3.100339413,-3.930788755,0.113309890
282,5639.992,1786752334532.963,29292455.363,0.000000000,-1.404528856,-3.088370085,0.357721299
283,5659.991,1786752334552.962,29292475.362,0.000000000,-0.107026801,-0.910992563,-0.302507043
284,5679.994,1786752334572.965,29292495.365,0.000000000,0.265684187,-0.350950599,-0.215677559
285,5699.997,1786752334592.968,29292515.368,0.000000000,-0.672452986,-1.118891597,-0.305797189
286,5719.993,1786752334612.964,29292535.364,0.000000000,-0.951170981,-1.348097324,-0.904442847
287,5739.992,1786752334632.963,29292555.363,0.000000000,-1.370776653,-3.320411205,0.130501106
288,5759.992,1786752334652.963,29292575.363,0.000000000,-0.881030858,-3.754120350,0.293343782
289,5779.991,1786752334672.962,29292595.362,0.000000000,-0.662358880,-3.851844788,0.449360341
290,5799.992,1786752334692.963,29292615.363,0.000000000,-0.560451984,-3.483098269,0.332976282
291,5819.991,1786752334712.962,29292635.362,0.000000000,-0.587320387,-3.248580456,-0.061159104
292,5839.993,1786752334732.964,29292655.364,0.000000000,-0.784618020,-3.865234613,-0.298291892
293,5859.992,1786752334752.963,29292675.363,0.000000000,-1.502303720,-3.819116831,-0.568004489
294,5879.993,1786752334772.964,29292695.364,0.000000000,-0.000586835,-1.734470963,-2.931494713
295,5899.991,1786752334792.962,29292715.362,0.000000000,1.366607070,1.483645439,-5.739464760
