index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.991,1786752329092.961,29287015.361,0.000000000,-0.533215642,0.344440788,-0.530173957,1.486923337,-0.483700722,-0.034545299,-0.182042778,-0.030474961,0.478872061,0.903386831,-0.656224966,0.168513119,0.079897553,0.079417519,0.029995892,0.036014695,0.061637402,-0.071683615,0.485726118,-0.045827888,0.081490174,0.015236965,-0.008183317,-0.398489892,0.173060641,0.257704854,0.046431743,0.095399633,-0.097177275
11,219.990,1786752329112.961,29287035.361,0.000000000,-0.588773131,0.365443647,-0.525435567,1.487452507,-0.420114070,-0.022941003,-0.198848590,-0.049912307,0.521393895,0.995100260,-0.599965394,0.209049419,0.078602657,0.054397609,0.091759212,0.038110502,0.091229953,-0.057958327,0.483803153,-0.064971998,0.084863722,0.017348794,-0.021775180,-0.432525873,0.204479650,0.239024192,0.041309822,0.117044866,-0.120153286
12,239.991,1786752329132.962,29287055.362,0.000000000,-0.631555974,0.392501235,-0.527709603,1.467015982,-0.322210044,-0.008778349,-0.265748948,-0.066618077,0.503317356,1.147182465,-0.465236068,0.246784464,0.082939088,0.035394680,0.142725110,0.038808957,0.122595064,-0.047164280,0.477871060,-0.085130908,0.087065913,0.032448500,-0.037988450,-0.459866583,0.237509906,0.220646322,0.039963514,0.134128809,-0.142619148
13,259.997,1786752329152.968,29287075.368,0.000000000,-0.664500237,0.404630929,-0.544870555,1.458529711,-0.261867195,-0.002468363,-0.326272011,-0.081005216,0.460498631,1.242390275,-0.415894985,0.228007853,0.078351960,0.032609031,0.161413655,0.045373194,0.143661126,-0.045774803,0.471101999,-0.098665118,0.087523796,0.051091954,-0.045753494,-0.479970664,0.262092322,0.205492064,0.042191055,0.142503902,-0.157628775
14,279.994,1786752329172.965,29287095.365,0.000000000,-0.698837638,0.408795804,-0.561864138,1.465794802,-0.204625532,0.000407621,-0.415597826,-0.102900580,0.380985856,1.295287371,-0.472089082,0.188131303,0.079121917,0.029774068,0.156986728,0.065332666,0.171069741,-0.047840811,0.448094845,-0.115535542,0.089739464,0.078404173,-0.048526715,-0.501224101,0.287788838,0.181225568,0.049355131,0.146131843,-0.174383402
15,299.993,1786752329192.963,29287115.363,0.000000000,-0.708888590,0.392453223,-0.564157903,1.497428417,-0.165863439,0.002985991,-0.506749153,-0.120962285,0.278853148,1.329695106,-0.560499370,0.164191380,0.083625592,0.023574410,0.148764819,0.090255678,0.197942674,-0.046606742,0.400107652,-0.130534515,0.091834307,0.103072800,-0.050261185,-0.517633975,0.298250407,0.150180981,0.057838805,0.144911975,-0.186171681
16,319.993,1786752329212.963,29287135.363,0.000000000,-0.705053926,0.363197535,-0.557157815,1.541346312,-0.166170076,0.004373636,-0.584032536,-0.125115037,0.165536091,1.336807013,-0.595706999,0.137045592,0.081594177,0.019235469,0.146969393,0.111860298,0.227556601,-0.042227633,0.342525840,-0.139465779,0.086125627,0.122547552,-0.060039114,-0.528612852,0.297942609,0.122589037,0.062367056,0.140124843,-0.196919918
17,339.992,1786752329232.962,29287155.362,0.000000000,-0.696175873,0.314374804,-0.553723156,1.589379072,-0.204512328,0.002496802,-0.631314576,-0.121032536,0.135563850,1.352183104,-0.554679155,0.115209900,0.064173691,0.015801312,0.156209722,0.117414922,0.258935869,-0.039674770,0.304974794,-0.139504269,0.067619056,0.135904476,-0.076110691,-0.536459506,0.291770965,0.103913605,0.057294525,0.136134416,-0.209990397
18,359.991,1786752329252.961,29287175.362,0.000000000,-0.687285662,0.281953335,-0.567524612,1.618295074,-0.262560487,-0.003834017,-0.634080052,-0.133451939,0.150074944,1.406661868,-0.580565512,0.156984478,0.042274155,0.041817866,0.177923381,0.096578054,0.276988298,-0.049671400,0.305254370,-0.132096559,0.048815295,0.144632936,-0.085776448,-0.551713526,0.279136837,0.099613070,0.040100187,0.135505915,-0.226959467
19,379.988,1786752329272.959,29287195.359,0.000000000,-0.682842195,0.282515526,-0.571878970,1.623759031,-0.334586203,-0.019393241,-0.624975979,-0.142363369,0.165040776,1.427524328,-0.611619890,0.201352403,0.048507113,0.083906882,0.187217623,0.063508853,0.281870067,-0.077218100,0.329818279,-0.119326144,0.042600341,0.150969341,-0.082351938,-0.567185879,0.268160611,0.118963294,0.021782786,0.140542701,-0.246748388
20,399.993,1786752329292.964,29287215.364,0.000000000,-0.678215146,0.288323611,-0.551913083,1.638656139,-0.401127636,-0.041429758,-0.622903883,-0.149230421,0.210997432,1.422579885,-0.614585638,0.217845306,0.080937639,0.102598049,0.182069376,0.038665097,0.286542922,-0.106038369,0.354504943,-0.113401212,0.044020679,0.152625844,-0.075917937,-0.573152184,0.271301448,0.156977028,0.007248674,0.152888030,-0.260815084
21,419.991,1786752329312.962,29287235.362,0.000000000,-0.678451359,0.297403485,-0.537142694,1.644566298,-0.433068305,-0.062681101,-0.598641932,-0.161339387,0.256060600,1.390147328,-0.597670615,0.201860428,0.096176729,0.108523197,0.192160532,0.020798085,0.296088189,-0.122573406,0.379409462,-0.113009483,0.044438671,0.151501477,-0.082446434,-0.569123566,0.289797455,0.199342579,-0.004546526,0.168366179,-0.265152127
22,439.991,1786752329332.961,29287255.361,0.000000000,-0.691630900,0.313263893,-0.536819637,1.621093750,-0.435878396,-0.080144174,-0.554337204,-0.178064942,0.293988228,1.323042512,-0.572461843,0.175587401,0.091807663,0.104837812,0.209511966,0.006029407,0.311916858,-0.126406237,0.406300128,-0.115359828,0.045112569,0.148058236,-0.094441988,-0.554988623,0.312921375,0.232850999,-0.012201041,0.184898049,-0.261837900
23,459.989,1786752329352.960,29287275.360,0.000000000,-0.709149957,0.330293596,-0.548252225,1.566543102,-0.414846301,-0.091239035,-0.515193343,-0.207781449,0.323693961,1.235387206,-0.532243788,0.166457981,0.083494499,0.085170493,0.220257580,-0.004714899,0.332892478,-0.119500451,0.430720925,-0.121657804,0.045926683,0.145876616,-0.105698206,-0.535254359,0.333269566,0.251872927,-0.015088994,0.200679138,-0.250345051
24,479.990,1786752329372.961,29287295.361,0.000000000,-0.714923084,0.351409286,-0.568783283,1.491100788,-0.355835378,-0.083578706,-0.486413479,-0.250058651,0.333480984,1.143225670,-0.479557931,0.145802155,0.078131035,0.059402902,0.227291629,-0.011676586,0.354616195,-0.104213618,0.446081996,-0.129160374,0.047700036,0.145752162,-0.114268512,-0.520791352,0.347206920,0.254300177,-0.015366194,0.209202901,-0.234534711
25,499.991,1786752329392.961,29287315.361,0.000000000,-0.716939628,0.368341565,-0.576425791,1.449189186,-0.333438784,-0.074451186,-0.476631701,-0.284953743,0.328063846,1.096201777,-0.432076603,0.134245351,0.077700831,0.040601183,0.230113238,-0.016220216,0.370930225,-0.091808721,0.447264612,-0.133227184,0.050545689,0.146689460,-0.116217345,-0.519235909,0.352708638,0.243057862,-0.015442877,0.209966853,-0.224985495
26,519.989,1786752329412.959,29287335.360,0.000000000,-0.721839726,0.388551772,-0.540165246,1.471960306,-0.429578364,-0.102761120,-0.465719998,-0.334866762,0.278972954,1.094980955,-0.380526334,0.136171520,0.082979992,0.015043191,0.254648983,-0.032019544,0.396357089,-0.077499375,0.433751673,-0.131859422,0.056232128,0.150453657,-0.116769277,-0.526854336,0.353209972,0.213772014,-0.018188180,0.204520434,-0.221486434
27,539.989,1786752329432.959,29287355.360,0.000000000,-0.740245163,0.409043223,-0.473865390,1.505836368,-0.474340260,-0.112400524,-0.451837718,-0.369544715,0.212515295,1.129351258,-0.357545942,0.151477367,0.092271112,-0.015684318,0.289265484,-0.054828670,0.428759158,-0.068061143,0.406985551,-0.118093878,0.063814618,0.157078668,-0.114784904,-0.535085440,0.351737946,0.182134748,-0.024950795,0.191530436,-0.227346480
28,559.992,1786752329452.963,29287375.363,0.000000000,-0.772990763,0.411593527,-0.404106289,1.526785612,-0.473447829,-0.137555867,-0.456657439,-0.393350393,0.164660946,1.162211537,-0.384545982,0.150441945,0.107069887,-0.058790587,0.308247477,-0.077721283,0.461855084,-0.062811308,0.379609555,-0.098740235,0.068288103,0.164283216,-0.109723531,-0.535489917,0.350598663,0.162007868,-0.025938230,0.172659636,-0.238807634
29,579.990,1786752329472.960,29287395.361,0.000000000,-0.815077960,0.391119272,-0.343664140,1.532226324,-0.421321571,-0.222195983,-0.481811047,-0.397101194,0.131074980,1.193938494,-0.411357731,0.146195501,0.123216018,-0.107954159,0.309386849,-0.097526088,0.489099324,-0.059250560,0.361989766,-0.087618940,0.066534750,0.171507940,-0.106741443,-0.527644396,0.348879993,0.157219440,-0.015086962,0.149056390,-0.249031112
30,599.989,1786752329492.960,29287415.360,0.000000000,-0.873784423,0.339469731,-0.295848221,1.558712482,-0.329138309,-0.248210758,-0.513378441,-0.404743761,0.133389622,1.203525782,-0.449660927,0.137412652,0.132309124,-0.149237990,0.305348575,-0.113301612,0.501233220,-0.058343407,0.355069607,-0.091411330,0.060256571,0.180877224,-0.106072195,-0.524696231,0.341099828,0.157639787,0.008738251,0.122372471,-0.254631013
31,619.989,1786752329512.959,29287435.360,0.000000000,-0.939824700,0.306082428,-0.299553335,1.633345842,-0.261543036,-0.203540206,-0.531586289,-0.391591847,0.146218345,1.177338362,-0.446380109,0.122345969,0.147280917,-0.142104238,0.300404429,-0.112625092,0.498626351,-0.061452843,0.348453701,-0.108146474,0.053016830,0.199037179,-0.117311902,-0.538935781,0.333268046,0.161571875,0.037272412,0.093816645,-0.253259242
32,639.989,1786752329532.959,29287455.360,0.000000000,-0.971495807,0.306667536,-0.392161280,1.721061945,-0.283785999,-0.150080949,-0.529052436,-0.401248425,0.094575964,1.109361529,-0.366291702,0.093333311,0.160628125,-0.104893915,0.281772494,-0.087329097,0.503258109,-0.073674686,0.335559249,-0.128720745,0.049697723,0.224737868,-0.139060348,-0.552683592,0.334499568,0.178753302,0.067361020,0.065591045,-0.246905625
33,659.989,1786752329552.960,29287475.360,0.000000000,-0.942720413,0.311345130,-0.503423691,1.746149421,-0.344128132,-0.099278644,-0.483473569,-0.446694493,0.039572060,1.023106456,-0.245530620,0.069126867,0.148127630,-0.079291642,0.266342968,-0.049307540,0.521810889,-0.083469704,0.314130127,-0.143801883,0.059873678,0.247572228,-0.165775061,-0.550515950,0.347210497,0.203557685,0.093519486,0.044388276,-0.238000974
34,679.989,1786752329572.960,29287495.360,0.000000000,-0.882608294,0.334221303,-0.574412882,1.695410490,-0.354633242,-0.061691556,-0.437359363,-0.480207026,-0.000107757,0.986425400,-0.231709078,0.073055990,0.126051351,-0.057145800,0.254237026,-0.015299719,0.540077090,-0.086540818,0.291916013,-0.153641269,0.073631682,0.260185897,-0.184070855,-0.548936903,0.363346279,0.212651312,0.104323730,0.030281646,-0.231841564
35,699.989,1786752329592.960,29287515.360,0.000000000,-0.830725968,0.366934210,-0.576589406,1.683517575,-0.504338324,-0.104390271,-0.409767777,-0.472760737,0.003255344,1.052406430,-0.264880002,0.095632903,0.115349434,-0.036170322,0.257213861,-0.005927295,0.550578594,-0.088110544,0.283921897,-0.162274152,0.078627013,0.263322413,-0.191207215,-0.558847547,0.372998476,0.205477014,0.103941016,0.014931397,-0.231234610
36,719.989,1786752329612.960,29287535.360,0.000000000,-0.808253050,0.388085246,-0.545158505,1.677285075,-0.592140138,-0.177669644,-0.397296041,-0.451587558,0.031227075,1.138243914,-0.309358060,0.110776834,0.122295529,-0.041146547,0.267886341,-0.019851411,0.557577074,-0.089805029,0.288414806,-0.165311188,0.081010543,0.258858889,-0.186570570,-0.562061667,0.372160256,0.200194046,0.099334709,0.001486913,-0.235500783
37,739.988,1786752329632.959,29287555.359,0.000000000,-0.798268557,0.377880722,-0.474511713,1.686263442,-0.581635118,-0.246144518,-0.396442354,-0.418207079,0.087743118,1.236713886,-0.402738929,0.123179197,0.169575527,-0.086692125,0.285762757,-0.055212606,0.561753333,-0.089271404,0.306091487,-0.165639311,0.085074045,0.244061098,-0.169466272,-0.553694308,0.364526689,0.200063840,0.087506697,-0.014585709,-0.243185654
38,759.991,1786752329652.962,29287575.362,0.000000000,-0.818384409,0.350625962,-0.373406112,1.689984083,-0.542917311,-0.206988215,-0.418166250,-0.404906809,0.107868984,1.277933002,-0.504935205,0.134178326,0.228802398,-0.158874691,0.278678507,-0.076458097,0.560849607,-0.080437742,0.330029458,-0.169395387,0.086594194,0.226089329,-0.149578676,-0.531012058,0.359119385,0.207948968,0.076084934,-0.027737422,-0.242881313
39,779.989,1786752329672.959,29287595.360,0.000000000,-0.873790145,0.304007828,-0.333106160,1.717173338,-0.509292066,-0.175903231,-0.451838821,-0.393255144,0.160147429,1.255373716,-0.517059147,0.171032146,0.239141971,-0.199606791,0.264902979,-0.074339338,0.555525422,-0.069741547,0.346214414,-0.183215320,0.088904664,0.215662941,-0.145208925,-0.517185867,0.351621509,0.214787647,0.074776627,-0.041313451,-0.230756149
40,799.988,1786752329692.959,29287615.359,0.000000000,-0.917270839,0.274643630,-0.432080477,1.802630186,-0.509391069,-0.133210689,-0.452445805,-0.406489581,0.148633897,1.212260246,-0.431983680,0.163480237,0.216720134,-0.168085754,0.259273618,-0.052944995,0.554672301,-0.076006301,0.345852643,-0.197087526,0.096854977,0.216435656,-0.160547301,-0.529143929,0.342750907,0.216576830,0.075701326,-0.054962751,-0.209595501
41,819.989,1786752329712.960,29287635.360,0.000000000,-0.916611910,0.288046181,-0.585193217,1.869935036,-0.542684913,-0.082762547,-0.433184177,-0.472476512,0.079763263,1.129563332,-0.267661393,0.143544853,0.198776409,-0.122638993,0.244098157,-0.022477517,0.567195117,-0.095271111,0.338308543,-0.197081044,0.112795115,0.219128087,-0.176779553,-0.543013573,0.341770113,0.230511948,0.082223982,-0.068611629,-0.188749120
42,839.992,1786752329732.963,29287655.363,0.000000000,-0.881380558,0.331651568,-0.705579937,1.842894077,-0.560688019,-0.047582742,-0.399350822,-0.542543471,-0.003877582,1.028567433,-0.183891609,0.104400866,0.180821210,-0.088272728,0.221555263,0.013551682,0.586222827,-0.103175282,0.322238624,-0.193156973,0.130917281,0.219481468,-0.188369870,-0.547930598,0.344446540,0.252918601,0.089076936,-0.078626752,-0.167958111
43,859.991,1786752329752.962,29287675.362,0.000000000,-0.856438279,0.354172349,-0.739541531,1.819742680,-0.677016258,-0.140203193,-0.382831007,-0.561417878,-0.023615925,1.011373997,-0.196952611,0.099653937,0.167117789,-0.059110515,0.226486862,0.033990458,0.607353628,-0.100360081,0.307783723,-0.192867607,0.137537807,0.220891967,-0.204192922,-0.562542200,0.346279919,0.264553607,0.090242833,-0.087117985,-0.153064147
44,879.992,1786752329772.962,29287695.363,0.000000000,-0.836362600,0.371188194,-0.713430345,1.855491996,-0.666445494,-0.199900404,-0.398568869,-0.507969618,0.060168214,1.169319868,-0.245836467,0.110250108,0.205821499,-0.044991184,0.278954148,0.023337841,0.627402186,-0.093849532,0.317572773,-0.192843124,0.132232428,0.222435355,-0.216420516,-0.578971863,0.345177680,0.264721394,0.086714610,-0.092351735,-0.152443558
45,899.989,1786752329792.960,29287715.360,0.000000000,-0.865293562,0.414283454,-0.640170991,1.865286589,-0.610492408,-0.192980677,-0.426578641,-0.438235134,0.136460155,1.323859692,-0.363527834,0.126035422,0.274945229,-0.066568933,0.279810369,0.009307819,0.632405102,-0.085745506,0.357321084,-0.196851566,0.126022607,0.216576681,-0.191233382,-0.579918206,0.345522761,0.263748020,0.078856468,-0.093695104,-0.158367068
46,919.990,1786752329812.961,29287735.361,0.000000000,-0.912738502,0.451077938,-0.546292186,1.849124908,-0.548353791,-0.217183456,-0.425824523,-0.385514110,0.184062004,1.427606106,-0.486904085,0.152447402,0.336224109,-0.109581038,0.262610316,-0.002446489,0.618948400,-0.074345350,0.409959465,-0.214733973,0.122307107,0.205475748,-0.151590511,-0.574463248,0.341343284,0.262881309,0.071106464,-0.097907767,-0.161396310
47,939.989,1786752329832.960,29287755.360,0.000000000,-0.958040178,0.444089919,-0.437870204,1.824600339,-0.477171302,-0.200431630,-0.417056561,-0.357544333,0.215814233,1.472394586,-0.561895967,0.194093823,0.379408956,-0.168591321,0.250950366,-0.010496853,0.604989052,-0.071087211,0.455018789,-0.243799061,0.126167625,0.193265393,-0.114823423,-0.559888422,0.324315935,0.262857109,0.068849012,-0.104016483,-0.159881935
48,959.992,1786752329852.963,29287775.363,0.000000000,-0.994924784,0.410016775,-0.398477942,1.824010134,-0.432456285,-0.176908091,-0.425632983,-0.329587489,0.258533448,1.472244263,-0.575884104,0.221116573,0.381532133,-0.184755161,0.250442892,-0.008760096,0.592692971,-0.076139316,0.473506778,-0.265662104,0.133520007,0.187608138,-0.099758051,-0.557092905,0.305537730,0.259570986,0.067808114,-0.106479108,-0.153250769
49,979.995,1786752329872.965,29287795.366,0.000000000,-1.034832954,0.364016831,-0.448795915,1.866234660,-0.435540825,-0.141354680,-0.439888805,-0.336100787,0.227534175,1.436029077,-0.566317499,0.208334237,0.360508561,-0.153454989,0.241585642,0.008595292,0.576726735,-0.097264811,0.478411883,-0.289326698,0.143393323,0.187806994,-0.098642625,-0.578423917,0.280705482,0.252114266,0.066243738,-0.106772713,-0.138277516
50,999.992,1786752329892.963,29287815.363,0.000000000,-1.043027520,0.331152171,-0.582188010,1.927287817,-0.479068100,-0.101622023,-0.438027471,-0.398058206,0.157987729,1.370758295,-0.472378373,0.202440172,0.323772818,-0.101833180,0.224085942,0.026742114,0.580067933,-0.134783506,0.473635614,-0.302459896,0.152220979,0.194649249,-0.113251485,-0.609390736,0.267665684,0.259405524,0.072748847,-0.107312463,-0.125836089
51,1019.990,1786752329912.961,29287835.361,0.000000000,-1.006962895,0.325893044,-0.713835835,1.926318526,-0.530079484,-0.070901550,-0.418240100,-0.498780787,0.060850296,1.285707951,-0.362157881,0.197968856,0.283229500,-0.068795733,0.206954673,0.041510951,0.606497288,-0.166427642,0.460802048,-0.309301049,0.160178646,0.202463537,-0.139513269,-0.629841805,0.267172754,0.288363099,0.081392877,-0.107737340,-0.114641957
52,1039.990,1786752329932.960,29287855.360,0.000000000,-0.997024238,0.335625321,-0.749012530,1.927837133,-0.491982251,-0.195683345,-0.382620066,-0.561517477,-0.008810201,1.214200139,-0.333417088,0.175935224,0.273485512,-0.045508392,0.225427672,0.050756797,0.644828498,-0.175201043,0.445201337,-0.319913864,0.157161281,0.207280084,-0.176866114,-0.647104144,0.274099797,0.319224983,0.088736750,-0.107186504,-0.107392669
53,1059.989,1786752329952.960,29287875.360,0.000000000,-0.984426618,0.363840669,-0.723273039,1.930338621,-0.458226532,-0.232691154,-0.401133388,-0.538899124,0.023094982,1.252286196,-0.368609190,0.167372420,0.307797045,-0.041046903,0.276548207,0.043372776,0.697347641,-0.166650712,0.442496032,-0.327908307,0.143780619,0.211786509,-0.221451774,-0.659282029,0.284016579,0.335867554,0.093257688,-0.106327072,-0.108912304
54,1079.989,1786752329972.960,29287895.360,0.000000000,-0.997030854,0.404633820,-0.690399289,1.909585834,-0.403460890,-0.201385498,-0.437484831,-0.443571627,0.097817190,1.453010798,-0.401792586,0.172511742,0.366027236,-0.052428946,0.307724208,0.005708253,0.743004262,-0.160813600,0.473836631,-0.337447375,0.132447600,0.214243621,-0.226391599,-0.661832035,0.283886105,0.336296171,0.093555994,-0.108053334,-0.123348214
55,1099.993,1786752329992.964,29287915.364,0.000000000,-1.025774956,0.450454891,-0.609161556,1.867452145,-0.363412440,-0.151998594,-0.454366535,-0.356229365,0.155057356,1.605779767,-0.485886335,0.178390607,0.450426430,-0.105530046,0.306266010,-0.044734318,0.759249985,-0.151663035,0.530320048,-0.359114230,0.120190352,0.214871228,-0.190737590,-0.653098702,0.279260278,0.335778832,0.091882855,-0.115196817,-0.143969163
56,1119.991,1786752330012.962,29287935.362,0.000000000,-1.052155375,0.453649282,-0.507769525,1.811074615,-0.295286506,-0.156947598,-0.441280156,-0.312732279,0.175771937,1.644646645,-0.553037107,0.196666837,0.514266551,-0.179214850,0.291122556,-0.076538622,0.756227672,-0.147596851,0.576949120,-0.390669167,0.114134237,0.218361080,-0.147710860,-0.635745049,0.270847619,0.342320561,0.091740839,-0.126414269,-0.156396240
57,1139.990,1786752330032.960,29287955.361,0.000000000,-1.087684155,0.418006152,-0.473556429,1.793393135,-0.261098921,-0.161333695,-0.420645952,-0.290400565,0.146988347,1.625083089,-0.570274353,0.215008780,0.531700850,-0.209987074,0.257959723,-0.060285963,0.740701675,-0.154831573,0.592541397,-0.420315653,0.116470508,0.229810134,-0.130427212,-0.640841782,0.267056644,0.346752822,0.086905241,-0.133751407,-0.152901232
58,1159.990,1786752330052.961,29287975.361,0.000000000,-1.096821785,0.360531062,-0.542848706,1.817316413,-0.282477230,-0.145912558,-0.420731962,-0.280587673,0.111254066,1.590481997,-0.558352768,0.257853091,0.509695053,-0.185087517,0.231549203,-0.012614722,0.723227620,-0.176833853,0.591698527,-0.441360712,0.119619422,0.247308403,-0.160918519,-0.676149189,0.267528296,0.348824173,0.077036344,-0.142538309,-0.140830830
59,1179.989,1786752330072.960,29287995.360,0.000000000,-1.087734699,0.315107912,-0.620329618,1.832527757,-0.313838542,-0.128480062,-0.427513361,-0.300917804,0.092652641,1.556769252,-0.512135208,0.278716505,0.464413524,-0.145542517,0.226390794,0.020820111,0.714739621,-0.203419298,0.590424538,-0.452162892,0.123834312,0.259507895,-0.201490819,-0.709655762,0.266946852,0.352844715,0.072768040,-0.153401047,-0.136010066
60,1199.988,1786752330092.959,29288015.359,0.000000000,-1.118695259,0.289737314,-0.641214013,1.834075093,-0.272616297,-0.085083939,-0.409035891,-0.359529614,0.036514051,1.494858146,-0.447700799,0.277429193,0.416669041,-0.080060154,0.235968962,0.045195814,0.713026106,-0.245847061,0.589136124,-0.466619730,0.131030574,0.270309508,-0.241271779,-0.754851818,0.259721130,0.363363951,0.075010777,-0.171391696,-0.139137581
61,1219.990,1786752330112.961,29288035.361,0.000000000,-1.146820307,0.291184515,-0.611009002,1.828329682,-0.251998514,-0.046461478,-0.404177547,-0.425890952,-0.004319998,1.414697289,-0.420998335,0.273294866,0.418255061,-0.052547004,0.245770872,0.055113614,0.736555099,-0.279537559,0.585549772,-0.487156928,0.130339816,0.276851714,-0.252608418,-0.784117103,0.251629919,0.384527862,0.083412141,-0.185111776,-0.150392190
62,1239.990,1786752330132.961,29288055.361,0.000000000,-1.159901619,0.305004686,-0.569183111,1.807537198,-0.220121339,-0.039766908,-0.428598583,-0.465616554,-0.015948296,1.372833371,-0.405898869,0.268572986,0.450235575,-0.066070452,0.243526027,0.061928436,0.785969794,-0.294578195,0.586989820,-0.505297363,0.119708270,0.286592543,-0.248755544,-0.800109923,0.254204392,0.411608517,0.088490993,-0.189671174,-0.159463882
