index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
24,479.992,1786884191186.498,18979004.433,0.000000000,0.979154706,-0.037682272,0.196950138,-0.032353032
25,499.991,1786884191206.498,18979024.432,0.000000000,0.979447603,-0.037849952,0.194640964,-0.036942102
26,519.991,1786884191226.497,18979044.432,0.000000000,0.980264544,-0.040921271,0.190214291,-0.035006475
27,539.992,1786884191246.498,18979064.433,0.000000000,0.980657995,-0.045840390,0.188342452,-0.027122432
28,559.993,1786884191266.499,18979084.434,0.000000000,0.980823994,-0.053723890,0.186227337,-0.020429356
29,579.990,1786884191286.496,18979104.431,0.000000000,0.981236517,-0.064748459,0.180731609,-0.017848512
30,599.995,1786884191306.501,18979124.436,0.000000000,0.981276155,-0.070631377,0.178136140,-0.019386638
31,619.991,1786884191326.497,18979144.432,0.000000000,0.980410218,-0.081650347,0.177255228,-0.026638594
32,640.002,1786884191346.508,18979164.443,0.000000000,0.979522049,-0.086011663,0.179340675,-0.031231765
33,659.994,1786884191366.500,18979184.435,0.000000000,0.977548003,-0.091107778,0.185527071,-0.040975764
34,679.995,1786884191386.500,18979204.436,0.000000000,0.976096809,-0.090765186,0.190928236,-0.050429415
35,699.997,1786884191406.503,18979224.438,0.000000000,0.974433661,-0.085639879,0.196118280,-0.068428598
36,719.994,1786884191426.500,18979244.434,0.000000000,0.973413467,-0.082126662,0.198026285,-0.080666311
37,740.000,1786884191446.506,18979264.441,0.000000000,0.971999407,-0.075541861,0.196108967,-0.105128050
38,760.001,1786884191466.507,18979284.442,0.000000000,0.972497165,-0.070858024,0.189251050,-0.115812138
39,779.995,1786884191486.501,18979304.436,0.000000000,0.974300086,-0.066145517,0.182296932,-0.114594564
40,799.993,1786884191506.499,18979324.434,0.000000000,0.976887226,-0.061677072,0.177982807,-0.101041861
41,819.995,1786884191526.501,18979344.436,0.000000000,0.978001714,-0.060436569,0.177302122,-0.091782615
42,839.992,1786884191546.498,18979364.433,0.000000000,0.979793072,-0.060721830,0.174978003,-0.075505234
43,860.007,1786884191566.513,18979384.448,0.000000000,0.980591834,-0.061225321,0.172611609,-0.069973707
44,880.006,1786884191586.512,18979404.447,0.000000000,0.981026828,-0.065227479,0.171071440,-0.063767955
45,899.995,1786884191606.501,18979424.436,0.000000000,0.980909944,-0.067794867,0.171063453,-0.062903002
46,919.997,1786884191626.502,18979444.437,0.000000000,0.980093062,-0.071466006,0.173767880,-0.064147331
47,939.994,1786884191646.500,18979464.435,0.000000000,0.979336798,-0.071977638,0.177098259,-0.065991454
48,959.996,1786884191666.502,18979484.437,0.000000000,0.978747129,-0.070906140,0.179832622,-0.068458937
49,979.992,1786884191686.498,18979504.433,0.000000000,0.978354573,-0.067649499,0.181350589,-0.073197484
50,999.994,1786884191706.500,18979524.435,0.000000000,0.978395224,-0.065625221,0.180653676,-0.076159969
51,1019.992,1786884191726.498,18979544.433,0.000000000,0.979048193,-0.061106555,0.176580235,-0.080932438
52,1039.993,1786884191746.499,18979564.434,0.000000000,0.980002344,-0.057959922,0.171892419,-0.081786789
53,1059.992,1786884191766.498,18979584.433,0.000000000,0.980982006,-0.054907765,0.168525234,-0.079111665
54,1080.007,1786884191786.512,18979604.447,0.000000000,0.981362164,-0.053824477,0.167830303,-0.076577820
55,1100.000,1786884191806.505,18979624.440,0.000000000,0.981822312,-0.052789617,0.168127105,-0.070508532
56,1120.003,1786884191826.509,18979644.444,0.000000000,0.981967032,-0.052978400,0.169177175,-0.065674357
57,1139.997,1786884191846.503,18979664.438,0.000000000,0.982006013,-0.053884089,0.170784324,-0.059944700
58,1159.992,1786884191866.498,18979684.433,0.000000000,0.981968701,-0.054421559,0.171613902,-0.057657912
59,1179.993,1786884191886.499,18979704.434,0.000000000,0.981756389,-0.055327162,0.173625350,-0.054291707
60,1199.995,1786884191906.500,18979724.436,0.000000000,0.981519043,-0.055680949,0.175320819,-0.052750874
61,1219.992,1786884191926.498,18979744.433,0.000000000,0.981278419,-0.055706665,0.176961496,-0.051711220
62,1239.991,1786884191946.497,18979764.432,0.000000000,0.980968118,-0.055458646,0.178963020,-0.050971445
63,1259.996,1786884191966.502,18979784.437,0.000000000,0.980793476,-0.055302680,0.180033982,-0.050729703
64,1279.991,1786884191986.497,18979804.432,0.000000000,0.980449617,-0.054990899,0.182122588,-0.050258048
65,1299.994,1786884192006.500,18979824.435,0.000000000,0.980174005,-0.054951746,0.183742464,-0.049779367
66,1319.991,1786884192026.497,18979844.432,0.000000000,0.979902089,-0.055269439,0.185363576,-0.048759844
67,1339.992,1786884192046.498,18979864.433,0.000000000,0.979758859,-0.055774570,0.186161354,-0.048017807
68,1359.991,1786884192066.496,18979884.431,0.000000000,0.979876935,-0.057291247,0.186114371,-0.043821752
69,1379.992,1786884192086.498,18979904.433,0.000000000,0.979947329,-0.059129938,0.186705694,-0.036713503
70,1399.991,1786884192106.497,18979924.432,0.000000000,0.979672968,-0.061234269,0.189072385,-0.027255679
71,1419.991,1786884192126.496,18979944.431,0.000000000,0.979258478,-0.062202688,0.192017511,-0.017689729
72,1439.995,1786884192146.500,18979964.436,0.000000000,0.979196727,-0.061228473,0.193275750,-0.008323894
73,1459.991,1786884192166.497,18979984.432,0.000000000,0.978954911,-0.061664041,0.194460601,-0.005469034
74,1479.994,1786884192186.500,18980004.435,0.000000000,0.978438258,-0.063719578,0.196405187,-0.004834545
75,1499.990,1786884192206.496,18980024.431,0.000000000,0.978072882,-0.065082304,0.197734579,-0.006222827
76,1519.994,1786884192226.500,18980044.435,0.000000000,0.978153229,-0.064519458,0.197501242,-0.006840987
77,1539.992,1786884192246.498,18980064.433,0.000000000,0.978367090,-0.062084764,0.197193131,-0.007624855
78,1560.000,1786884192266.506,18980084.441,0.000000000,0.978471875,-0.060070172,0.197278351,-0.008098326
79,1579.992,1786884192286.498,18980104.433,0.000000000,0.978695512,-0.054814033,0.197636843,-0.009494826
80,1599.995,1786884192306.500,18980124.436,0.000000000,0.978938341,-0.050544839,0.197513521,-0.010645309
81,1619.992,1786884192326.498,18980144.433,0.000000000,0.979325354,-0.046467230,0.196520686,-0.011926359
82,1639.991,1786884192346.498,18980164.432,0.000000000,0.979607046,-0.045360558,0.195346728,-0.012331199
83,1659.994,1786884192366.500,18980184.435,0.000000000,0.980166376,-0.044661585,0.192656294,-0.012757281
84,1679.991,1786884192386.497,18980204.432,0.000000000,0.980581462,-0.045076504,0.190431163,-0.012810972
85,1700.004,1786884192406.510,18980224.445,0.000000000,0.980915904,-0.045719635,0.188547924,-0.012784016
86,1720.006,1786884192426.512,18980244.447,0.000000000,0.981230676,-0.046540454,0.186704382,-0.012721934
87,1740.000,1786884192446.506,18980264.441,0.000000000,0.981348395,-0.046785489,0.186027899,-0.012652092
88,1759.993,1786884192466.499,18980284.434,0.000000000,0.981519818,-0.047001887,0.185087681,-0.012337241
89,1779.995,1786884192486.500,18980304.436,0.000000000,0.981566131,-0.047038183,0.184845567,-0.012141660
90,1800.003,1786884192506.509,18980324.444,0.000000000,0.981578708,-0.047191136,0.184773281,-0.011622607
91,1820.000,1786884192526.506,18980344.441,0.000000000,0.981493771,-0.047539752,0.185168758,-0.011069217
92,1839.994,1786884192546.500,18980364.435,0.000000000,0.981277287,-0.048487794,0.186115891,-0.010231816
93,1859.992,1786884192566.498,18980384.432,0.000000000,0.981091738,-0.049026888,0.186958998,-0.010084427
94,1879.993,1786884192586.499,18980404.434,0.000000000,0.980687439,-0.049173728,0.188860551,-0.012876710
95,1899.992,1786884192606.498,18980424.433,0.000000000,0.980203092,-0.047669139,0.191273823,-0.018545294
96,1919.993,1786884192626.499,18980444.434,0.000000000,0.979590952,-0.044608243,0.194272310,-0.025882261
97,1939.992,1786884192646.498,18980464.433,0.000000000,0.979223430,-0.039280966,0.196093723,-0.033551909
98,1959.995,1786884192666.501,18980484.436,0.000000000,0.979066432,-0.035485286,0.197188452,-0.035866849
99,1979.992,1786884192686.498,18980504.433,0.000000000,0.978848636,-0.032508809,0.198859245,-0.035405181
100,2000.000,1786884192706.506,18980524.441,0.000000000,0.978647411,-0.030652070,0.200518623,-0.033196900
101,2019.992,1786884192726.498,18980544.432,0.000000000,0.978693724,-0.030079717,0.201149344,-0.028155068
102,2039.999,1786884192746.505,18980564.440,0.000000000,0.978829741,-0.030482074,0.200939268,-0.024219614
103,2059.997,1786884192766.503,18980584.438,0.000000000,0.978994012,-0.032944448,0.200763941,-0.013387348
104,2080.006,1786884192786.512,18980604.447,0.000000000,0.978871942,-0.035332836,0.201366529,-0.003584425
105,2100.027,1786884192806.533,18980624.468,0.000000000,0.978595078,-0.039099056,0.201901942,0.007648288
106,2120.027,1786884192826.533,18980644.468,0.000000000,0.978457630,-0.041854475,0.201848224,0.011232438
107,2139.997,1786884192846.503,18980664.438,0.000000000,0.978415370,-0.047721677,0.200526983,0.014661260
108,2160.037,1786884192866.542,18980684.477,0.000000000,0.978391588,-0.051452443,0.199756801,0.014133509
109,2180.001,1786884192886.507,18980704.442,0.000000000,0.978506625,-0.053038087,0.198999941,0.010526115
110,2200.027,1786884192906.533,18980724.468,0.000000000,0.978870094,-0.052682031,0.197459608,0.006899386
111,2219.998,1786884192926.504,18980744.438,0.000000000,0.979162753,-0.051663931,0.196372971,0.002972092
112,2240.026,1786884192946.532,18980764.467,0.000000000,0.979354799,-0.049364381,0.196024925,-0.001259145
113,2259.996,1786884192966.502,18980784.437,0.000000000,0.979398906,-0.048015434,0.196120709,-0.002987754
114,2279.992,1786884192986.498,18980804.433,0.000000000,0.979404271,-0.045614168,0.196621761,-0.005143939
115,2299.994,1786884193006.500,18980824.435,0.000000000,0.979387641,-0.044756632,0.196892813,-0.005468368
116,2319.991,1786884193026.497,18980844.432,0.000000000,0.979423523,-0.044065800,0.196873561,-0.005343705
117,2339.994,1786884193046.500,18980864.435,0.000000000,0.979550779,-0.044029407,0.196265951,-0.004623814
118,2359.991,1786884193066.497,18980884.432,0.000000000,0.979551673,-0.044306912,0.196217924,-0.003737278
119,2379.996,1786884193086.501,18980904.437,0.000000000,0.979527354,-0.044453479,0.196310520,-0.003505309
120,2399.990,1786884193106.496,18980924.431,0.000000000,0.979457676,-0.044533361,0.196642354,-0.003349955
121,2419.990,1786884193126.496,18980944.431,0.000000000,0.979438126,-0.044420581,0.196764961,-0.003364857
122,2439.993,1786884193146.499,18980964.434,0.000000000,0.979397297,-0.044133559,0.197025537,-0.003753524
123,2459.990,1786884193166.496,18980984.431,0.000000000,0.979347587,-0.043856692,0.197322682,-0.004319456
124,2479.993,1786884193186.499,18981004.434,0.000000000,0.979280949,-0.043608934,0.197693542,-0.004936861
125,2499.990,1786884193206.496,18981024.431,0.000000000,0.979114473,-0.043654311,0.198489875,-0.005563254
126,2519.995,1786884193226.501,18981044.436,0.000000000,0.978987515,-0.043933738,0.199049369,-0.005706600
127,2539.993,1786884193246.499,18981064.433,0.000000000,0.978715181,-0.044951670,0.200163051,-0.005541470
128,2560.006,1786884193266.512,18981084.447,0.000000000,0.978481412,-0.046167761,0.201040879,-0.005019780
129,2580.000,1786884193286.506,18981104.441,0.000000000,0.978295207,-0.047690723,0.201612622,-0.004058116
130,2599.999,1786884193306.505,18981124.440,0.000000000,0.978112698,-0.049673676,0.202044278,-0.002497844
131,2619.998,1786884193326.504,18981144.439,0.000000000,0.978123009,-0.052922994,0.201170132,0.002261850
132,2639.996,1786884193346.502,18981164.437,0.000000000,0.977978528,-0.055963960,0.200766414,0.010905506
133,2659.998,1786884193366.504,18981184.438,0.000000000,0.977415502,-0.059018772,0.201696321,0.022233639
134,2679.997,1786884193386.503,18981204.438,0.000000000,0.976742029,-0.060370479,0.203190550,0.032311324
135,2700.001,1786884193406.507,18981224.442,0.000000000,0.976887226,-0.057555176,0.201987267,0.039747864
136,2719.998,1786884193426.504,18981244.438,0.000000000,0.977276623,-0.055830173,0.200321883,0.041042831
137,2740.004,1786884193446.510,18981264.445,0.000000000,0.977489412,-0.055757370,0.199514508,0.039994583
138,2759.999,1786884193466.505,18981284.440,0.000000000,0.978164136,-0.055527963,0.196857631,0.036858950
139,2780.002,1786884193486.508,18981304.443,0.000000000,0.978598058,-0.054843448,0.195167959,0.035320688
140,2800.005,1786884193506.511,18981324.446,0.000000000,0.979036987,-0.053068701,0.193954691,0.032432478
141,2820.000,1786884193526.506,18981344.441,0.000000000,0.979113460,-0.050570626,0.194584146,0.030272203
142,2840.003,1786884193546.509,18981364.444,0.000000000,0.979178607,-0.046838965,0.195614323,0.027392920
143,2860.000,1786884193566.506,18981384.441,0.000000000,0.979211032,-0.045422342,0.195971683,0.026032859
144,2879.999,1786884193586.505,18981404.440,0.000000000,0.979292750,-0.044480555,0.196109995,0.023411954
145,2900.004,1786884193606.510,18981424.445,0.000000000,0.979428828,-0.044986513,0.195461601,0.022139449
146,2919.998,1786884193626.504,18981444.439,0.000000000,0.979749382,-0.047427952,0.193555802,0.019439952
147,2939.992,1786884193646.498,18981464.433,0.000000000,0.980048776,-0.049915574,0.191625893,0.017099561
148,2959.998,1786884193666.504,18981484.439,0.000000000,0.980299473,-0.053151961,0.189772457,0.013197443
149,2979.992,1786884193686.499,18981504.433,0.000000000,0.980448723,-0.055097502,0.188637763,0.010016422
150,2999.997,1786884193706.503,18981524.438,0.000000000,0.980560243,-0.056656569,0.187721938,0.007215771
151,3019.991,1786884193726.498,18981544.432,0.000000000,0.980620027,-0.058630895,0.186883003,0.004634419
152,3039.997,1786884193746.503,18981564.438,0.000000000,0.980625927,-0.059742950,0.186504155,0.004451258
153,3059.993,1786884193766.499,18981584.434,0.000000000,0.980516613,-0.062792927,0.185855135,0.010101452
154,3080.007,1786884193786.513,18981604.448,0.000000000,0.980047822,-0.064922005,0.186948836,0.018479792
155,3099.999,1786884193806.505,18981624.440,0.000000000,0.978978455,-0.067250356,0.189983279,0.031384215
156,3119.995,1786884193826.501,18981644.436,0.000000000,0.978415072,-0.067603216,0.191636860,0.037536994
157,3139.993,1786884193846.499,18981664.434,0.000000000,0.977911294,-0.066360183,0.192822427,0.045883544
158,3159.995,1786884193866.501,18981684.436,0.000000000,0.978159308,-0.064223699,0.192087695,0.046712104
159,3179.991,1786884193886.496,18981704.432,0.000000000,0.977823853,-0.064660549,0.194101810,0.044765592
160,3199.990,1786884193906.496,18981724.431,0.000000000,0.977515936,-0.065575659,0.196056992,0.041522566
161,3219.995,1786884193926.501,18981744.436,0.000000000,0.977405310,-0.064815648,0.197685137,0.037395500
162,3239.991,1786884193946.497,18981764.432,0.000000000,0.977258146,-0.063250743,0.199266255,0.035479825
163,3260.005,1786884193966.511,18981784.446,0.000000000,0.977035940,-0.060476899,0.201300099,0.034951165
164,3280.156,1786884193986.662,18981804.597,0.000000000,0.976888895,-0.056151658,0.203195855,0.035306331
165,3299.999,1786884194006.504,18981824.439,0.000000000,0.977017999,-0.054316919,0.203042418,0.035485588
166,3320.013,1786884194026.519,18981844.454,0.000000000,0.977420568,-0.052507319,0.201642618,0.035103206
167,3339.998,1786884194046.504,18981864.439,0.000000000,0.977949262,-0.052625373,0.199188307,0.034202315
168,3359.994,1786884194066.500,18981884.435,0.000000000,0.978615880,-0.054304443,0.195849180,0.031702690
169,3379.997,1786884194086.503,18981904.438,0.000000000,0.979017079,-0.055443306,0.193816438,0.029779593
170,3400.016,1786884194106.522,18981924.457,0.000000000,0.979834259,-0.057147998,0.189956948,0.023986150
171,3419.998,1786884194126.504,18981944.439,0.000000000,0.980472803,-0.057080239,0.187399581,0.017214002
172,3439.995,1786884194146.500,18981964.435,0.000000000,0.981004834,-0.055223066,0.185863182,0.005895424
173,3460.002,1786884194166.508,18981984.443,0.000000000,0.981211543,-0.053658869,0.185323074,0.000076116
174,3479.998,1786884194186.503,18982004.438,0.000000000,0.981471300,-0.050385267,0.184677571,-0.008341339
175,3499.992,1786884194206.498,18982024.432,0.000000000,0.981397986,-0.048451807,0.185419917,-0.011397303
176,3519.996,1786884194226.502,18982044.437,0.000000000,0.981185794,-0.047371328,0.186745331,-0.012514475
177,3540.014,1786884194246.520,18982064.455,0.000000000,0.980755985,-0.047343221,0.189018369,-0.012183066
178,3560.009,1786884194266.515,18982084.450,0.000000000,0.980360568,-0.048188265,0.190907151,-0.011203420
179,3580.004,1786884194286.510,18982104.445,0.000000000,0.979750812,-0.050145946,0.193593577,-0.009758317
180,3599.999,1786884194306.505,18982124.440,0.000000000,0.979420781,-0.051280547,0.194994405,-0.009076625
181,3620.005,1786884194326.510,18982144.446,0.000000000,0.978704691,-0.053606022,0.197924808,-0.009451246
182,3640.003,1786884194346.509,18982164.443,0.000000000,0.978285849,-0.053933047,0.199773103,-0.011777008
183,3659.991,1786884194366.497,18982184.432,0.000000000,0.977404058,-0.052662339,0.203753412,-0.019813539
184,3679.992,1786884194386.498,18982204.433,0.000000000,0.976866603,-0.050632320,0.206089735,-0.026362428
185,3700.015,1786884194406.521,18982224.456,0.000000000,0.976651788,-0.046459671,0.207033992,-0.033611003
186,3720.015,1786884194426.521,18982244.456,0.000000000,0.976776302,-0.044098992,0.206646904,-0.035502549
187,3739.996,1786884194446.502,18982264.437,0.000000000,0.977283359,-0.040934674,0.204911187,-0.035397880
188,3760.004,1786884194466.510,18982284.445,0.000000000,0.977849126,-0.039805230,0.202920467,-0.032403193
189,3779.999,1786884194486.505,18982304.440,0.000000000,0.978384793,-0.039659418,0.201156691,-0.026949948
190,3800.002,1786884194506.508,18982324.443,0.000000000,0.978805184,-0.040823191,0.200024143,-0.016253287
191,3819.999,1786884194526.505,18982344.440,0.000000000,0.978852928,-0.042847518,0.199899077,-0.007168803
192,3840.003,1786884194546.509,18982364.444,0.000000000,0.978699446,-0.047718655,0.199651986,0.003067595
193,3859.999,1786884194566.505,18982384.440,0.000000000,0.978401124,-0.051862314,0.199983254,0.006948139
194,3880.003,1786884194586.509,18982404.444,0.000000000,0.977712274,-0.060011722,0.200828969,0.012043647
195,3900.000,1786884194606.506,18982424.441,0.000000000,0.977419257,-0.063312270,0.201174095,0.013118794
196,3920.001,1786884194626.506,18982444.442,0.000000000,0.976940215,-0.066997290,0.202414766,0.011287935
197,3939.996,1786884194646.502,18982464.437,0.000000000,0.976628125,-0.066349685,0.204379007,0.004941457
198,3960.001,1786884194666.507,18982484.442,0.000000000,0.976570487,-0.062066153,0.205917567,-0.007474421
199,3980.000,1786884194686.505,18982504.440,0.000000000,0.976800740,-0.059213378,0.205347136,-0.013662295
200,3999.999,1786884194706.505,18982524.440,0.000000000,0.977442026,-0.053635575,0.203094646,-0.021974230
201,4019.999,1786884194726.505,18982544.440,0.000000000,0.977892756,-0.049933776,0.201527119,-0.024882991
202,4039.999,1786884194746.504,18982564.439,0.000000000,0.978168964,-0.047172025,0.200722143,-0.025902290
203,4060.001,1786884194766.507,18982584.442,0.000000000,0.978472710,-0.045290049,0.199722260,-0.025513716
204,4080.001,1786884194786.507,18982604.442,0.000000000,0.978693604,-0.044828959,0.198906183,-0.024197781
205,4099.997,1786884194806.503,18982624.438,0.000000000,0.978810668,-0.044925902,0.198522657,-0.022362506
206,4120.005,1786884194826.511,18982644.446,0.000000000,0.978864729,-0.045365110,0.198382884,-0.020250842
207,4140.003,1786884194846.509,18982664.444,0.000000000,0.978774548,-0.046356779,0.198833019,-0.017799808
208,4160.013,1786884194866.519,18982684.454,0.000000000,0.978708446,-0.046913706,0.199109018,-0.016865382
209,4179.999,1786884194886.505,18982704.440,0.000000000,0.978640139,-0.047804158,0.199330017,-0.015677098
210,4199.997,1786884194906.503,18982724.438,0.000000000,0.978608906,-0.048265219,0.199399173,-0.015329908
211,4220.036,1786884194926.542,18982744.477,0.000000000,0.978530228,-0.048629839,0.199699402,-0.015294500
212,4240.027,1786884194946.533,18982764.468,0.000000000,0.978465974,-0.048731547,0.199983895,-0.015361892
213,4260.028,1786884194966.534,18982784.469,0.000000000,0.978282869,-0.048856921,0.200838402,-0.015479234
214,4280.033,1786884194986.539,18982804.474,0.000000000,0.978093982,-0.048953831,0.201728344,-0.015536678
215,4299.999,1786884195006.505,18982824.440,0.000000000,0.977872729,-0.049069896,0.202771723,-0.015516160
216,4319.994,1786884195026.500,18982844.435,0.000000000,0.977542758,-0.049294267,0.204315558,-0.015343585
217,4339.994,1786884195046.500,18982864.435,0.000000000,0.977293134,-0.049517833,0.205467299,-0.015141300
218,4360.028,1786884195066.534,18982884.469,0.000000000,0.977050126,-0.049778692,0.206573918,-0.014912935
219,4379.999,1786884195086.505,18982904.440,0.000000000,0.976816893,-0.050123423,0.207608521,-0.014665371
220,4400.002,1786884195106.508,18982924.443,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
221,4420.003,1786884195126.509,18982944.443,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
222,4439.998,1786884195146.504,18982964.439,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
223,4459.998,1786884195166.504,18982984.439,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
224,4480.025,1786884195186.531,18983004.466,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
225,4500.010,1786884195206.516,18983024.451,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
226,4519.996,1786884195226.501,18983044.436,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
227,4540.005,1786884195246.510,18983064.445,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
228,4560.015,1786884195266.521,18983084.456,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
229,4580.031,1786884195286.537,18983104.472,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
230,4599.995,1786884195306.500,18983124.435,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
231,4620.024,1786884195326.530,18983144.465,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
232,4639.997,1786884195346.503,18983164.437,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
233,4659.990,1786884195366.496,18983184.431,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
234,4680.045,1786884195386.551,18983204.486,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
235,4700.019,1786884195406.525,18983224.460,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
236,4720.024,1786884195426.530,18983244.465,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
237,4740.005,1786884195446.511,18983264.446,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
238,4760.027,1786884195466.533,18983284.468,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
239,4780.027,1786884195486.533,18983304.468,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
240,4800.022,1786884195506.528,18983324.463,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
241,4820.027,1786884195526.533,18983344.468,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
242,4840.004,1786884195546.510,18983364.445,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
243,4859.995,1786884195566.501,18983384.436,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
244,4880.004,1786884195586.510,18983404.445,0.000000000,0.976630569,-0.050575405,0.208393827,-0.014382587
