index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
21,419.988,1786878788086.402,13575904.337,0.000000000,-0.946514010,0.016398331,-0.473365813,1.404356360,-0.500886559,-0.233258322,-0.415434331,-0.222233057,-0.076763295,1.174873948,-0.851618707,0.043809280,0.052785803,-0.024994388,0.284857333,0.205470249,0.324266553,-0.038467593,-0.100606337,0.358588547,-0.097922146,0.254390270,-0.014833967,-0.165664360,0.186054826,-0.044833351,-0.650686264,-0.298718005,0.175133795
22,439.988,1786878788106.403,13575924.338,0.000000000,-0.929964304,0.029213300,-0.455813259,1.455491900,-0.469334394,-0.185074925,-0.424327791,-0.226717710,-0.038023304,1.175683737,-0.845169961,0.099086322,0.051737502,-0.018798396,0.264483750,0.243853539,0.310567319,-0.055804029,-0.059436370,0.350114763,-0.143764928,0.274766684,0.008489874,-0.185386077,0.184739992,-0.038631000,-0.719812632,-0.302389473,0.176390842
23,459.988,1786878788126.402,13575944.337,0.000000000,-0.906473517,0.051312242,-0.431893557,1.482570767,-0.449583322,-0.136255950,-0.417385161,-0.227961496,-0.019442672,1.172642827,-0.810641050,0.143054143,0.052410573,-0.009049351,0.248214990,0.263969690,0.299929231,-0.084400788,-0.016986357,0.335234493,-0.185194090,0.291175812,0.033970296,-0.213350311,0.180912450,-0.037862770,-0.766031027,-0.296551287,0.162157431
24,479.988,1786878788146.403,13575964.337,0.000000000,-0.886119366,0.063214295,-0.411500871,1.483508587,-0.461426288,-0.105795249,-0.408233970,-0.225694984,-0.004493080,1.170551538,-0.775716722,0.164946288,0.051086731,-0.004330331,0.240360901,0.265923828,0.294771254,-0.108601049,0.011910257,0.322807401,-0.214095309,0.301178008,0.052512717,-0.236547828,0.178076476,-0.036915589,-0.783314109,-0.287017733,0.143012002
25,499.991,1786878788166.406,13575984.341,0.000000000,-0.870826840,0.066379607,-0.365621924,1.446605682,-0.504736125,-0.075445466,-0.390534937,-0.214055866,0.020116378,1.171764374,-0.717329085,0.186512262,0.044729430,0.001148514,0.238392651,0.250916481,0.290315509,-0.140593991,0.044326216,0.308886796,-0.252438009,0.312207669,0.073903657,-0.270666420,0.174421787,-0.034448929,-0.787435234,-0.271602154,0.109298505
26,519.991,1786878788186.406,13576004.340,0.000000000,-0.868919373,0.058283862,-0.305036217,1.386788845,-0.556309283,-0.057703711,-0.372491330,-0.195133120,0.044898476,1.187345147,-0.642589211,0.196332604,0.042931221,0.003201493,0.248151898,0.218671367,0.289123297,-0.169809788,0.067995973,0.299049139,-0.289550126,0.322190583,0.088692032,-0.303938299,0.171390116,-0.028074136,-0.781260610,-0.256773978,0.073201142
27,539.988,1786878788206.402,13576024.337,0.000000000,-0.875396550,0.046778049,-0.247877419,1.306418896,-0.581020534,-0.050171480,-0.368466139,-0.173673540,0.055262610,1.222312212,-0.552437723,0.183185875,0.049575176,0.002172029,0.256811798,0.184402049,0.291992396,-0.195162162,0.079715833,0.295433879,-0.322131187,0.335795611,0.095248245,-0.329240382,0.172327295,-0.016074006,-0.772415638,-0.246218666,0.045736410
28,559.987,1786878788226.401,13576044.336,0.000000000,-0.876261055,0.043678634,-0.234604686,1.246635079,-0.580845177,-0.076009773,-0.375989646,-0.147135049,0.043525565,1.267823458,-0.457518220,0.138040692,0.058411688,0.004336377,0.260354698,0.163292930,0.302838773,-0.215423346,0.077363998,0.296355754,-0.350316674,0.358877748,0.090475619,-0.341509283,0.180169031,-0.005494244,-0.767624676,-0.242691964,0.033017974
29,579.988,1786878788246.402,13576064.337,0.000000000,-0.861244977,0.052817922,-0.250276744,1.238634229,-0.567211807,-0.139125407,-0.386372238,-0.137411147,0.023451230,1.307130456,-0.455072850,0.079811387,0.062498212,-0.013802467,0.261053205,0.156324625,0.332134634,-0.228710890,0.064863138,0.302150607,-0.373110801,0.391733408,0.073513009,-0.331395686,0.196384668,0.002235830,-0.770209312,-0.247635663,0.030249966
30,599.987,1786878788266.401,13576084.336,0.000000000,-0.845874965,0.060111452,-0.268841743,1.230577469,-0.564141810,-0.160373241,-0.399618894,-0.136002094,-0.005565065,1.310799718,-0.561855793,0.034593914,0.056018524,-0.030399054,0.259826601,0.157936260,0.366503924,-0.236730710,0.046356015,0.314562142,-0.386445880,0.426713347,0.052400805,-0.312313408,0.210770220,0.001150578,-0.781741202,-0.264524281,0.029959461
31,619.997,1786878788286.411,13576104.346,0.000000000,-0.828209162,0.060538258,-0.299617767,1.233716846,-0.552112937,-0.174835697,-0.416420698,-0.133576229,-0.034230050,1.301118016,-0.655574679,0.001569948,0.044020552,-0.034009695,0.269177943,0.164055273,0.396426708,-0.238329574,0.023184810,0.328082323,-0.392766476,0.457968146,0.026486417,-0.295068949,0.219858721,-0.004161144,-0.799824655,-0.291760296,0.029407451
32,639.989,1786878788306.403,13576124.338,0.000000000,-0.809257746,0.055436712,-0.337392360,1.244435191,-0.531708896,-0.188092247,-0.444685608,-0.131177023,-0.058654241,1.287180901,-0.727488518,-0.022023050,0.029993339,-0.025947105,0.282129258,0.172801942,0.418163002,-0.236824036,0.004700012,0.340794832,-0.397356689,0.485742956,-0.000125244,-0.282457143,0.225561827,-0.006255391,-0.818486035,-0.324053466,0.028195353
33,659.990,1786878788326.404,13576144.339,0.000000000,-0.791541278,0.047020484,-0.370025277,1.256764889,-0.508255303,-0.197047591,-0.487562627,-0.136862963,-0.077932023,1.250258207,-0.766237915,-0.033566441,0.013339479,-0.014306548,0.287769020,0.187396199,0.428336859,-0.229682818,-0.004022008,0.360142648,-0.404115915,0.512038887,-0.023705011,-0.274500132,0.232684880,-0.000913404,-0.837068081,-0.356661737,0.025986960
34,679.997,1786878788346.412,13576164.347,0.000000000,-0.775475800,0.038227189,-0.381357849,1.279239178,-0.477603555,-0.201569423,-0.530048490,-0.153971881,-0.086264372,1.182568073,-0.750932276,-0.037142284,-0.003703356,-0.007657687,0.288748443,0.206984073,0.430809259,-0.219663054,-0.005981161,0.379414976,-0.415015459,0.536611676,-0.041111432,-0.270180225,0.242161065,0.009456006,-0.856968701,-0.382755995,0.021496490
35,699.997,1786878788366.411,13576184.346,0.000000000,-0.761343539,0.029772796,-0.365808219,1.317475319,-0.444636345,-0.196177691,-0.562639594,-0.179954678,-0.078208029,1.104387522,-0.654663920,-0.037604898,-0.016798759,-0.011333493,0.284829021,0.229421824,0.431200087,-0.211284816,-0.006224452,0.389099985,-0.433137089,0.557028234,-0.046593770,-0.267825842,0.251713812,0.019179245,-0.874699175,-0.397531837,0.014273767
36,719.988,1786878788386.403,13576204.337,0.000000000,-0.745275319,0.034579203,-0.342877120,1.367096066,-0.417327255,-0.173119605,-0.558002949,-0.186571762,-0.053288624,1.121928573,-0.630389571,0.025841836,-0.027124170,-0.004451977,0.287165940,0.241837859,0.426170588,-0.209882677,-0.000016426,0.389328033,-0.456189245,0.569762468,-0.040940400,-0.269830436,0.255566359,0.028320782,-0.882210791,-0.399694383,0.004864644
37,739.988,1786878788406.403,13576224.337,0.000000000,-0.733885884,0.047407255,-0.325041860,1.388358474,-0.437746137,-0.148498088,-0.539959252,-0.179365233,-0.038289405,1.132322431,-0.627862155,0.066954345,-0.023294184,0.005063276,0.287442207,0.240878671,0.417451203,-0.212741435,0.009748481,0.389416963,-0.471645981,0.572874308,-0.031383019,-0.273322403,0.254717201,0.037071042,-0.882787347,-0.391417801,-0.001919241
38,759.986,1786878788426.400,13576244.335,0.000000000,-0.725405216,0.060634267,-0.302771330,1.367299676,-0.501158059,-0.118355580,-0.516623735,-0.161914289,-0.010254708,1.140267015,-0.620369613,0.103249677,-0.010351329,0.011657034,0.291201770,0.229816988,0.405666828,-0.214283988,0.019730527,0.391259253,-0.489867002,0.572992265,-0.019648006,-0.281246275,0.252945125,0.044243924,-0.882881224,-0.370833129,-0.008003905
39,779.988,1786878788446.402,13576264.337,0.000000000,-0.731947243,0.066096760,-0.282973766,1.323718548,-0.549918115,-0.101553679,-0.494436413,-0.138973549,0.021830473,1.157831788,-0.600606322,0.120542645,0.000765885,0.012581002,0.305864245,0.210260466,0.399432927,-0.215412572,0.026899522,0.391583592,-0.507034838,0.572583199,-0.015770011,-0.292809695,0.252528787,0.047840904,-0.882819772,-0.348406255,-0.013163537
40,799.987,1786878788466.401,13576284.336,0.000000000,-0.756396055,0.064028271,-0.262269735,1.277652860,-0.562699020,-0.093122922,-0.480182230,-0.118713729,0.044625979,1.188211560,-0.568632960,0.121937722,0.013069961,0.009394491,0.321964055,0.187870502,0.400801510,-0.221054047,0.033628184,0.390765607,-0.521682322,0.572803736,-0.015456516,-0.305735856,0.251312643,0.049788572,-0.881400526,-0.330923647,-0.016579868
41,819.986,1786878788486.400,13576304.335,0.000000000,-0.795065284,0.055887744,-0.245179072,1.226336718,-0.536952674,-0.089657284,-0.484823436,-0.102843180,0.056473199,1.229272366,-0.523386240,0.125976831,0.029683014,0.002446181,0.323597193,0.172325000,0.410326213,-0.233601287,0.039225139,0.388159633,-0.531450689,0.576149821,-0.014502782,-0.315694630,0.249906898,0.051955454,-0.878467858,-0.319971442,-0.015900949
42,839.987,1786878788506.401,13576324.336,0.000000000,-0.827157259,0.049908381,-0.246171460,1.166254520,-0.475708783,-0.092958316,-0.503633797,-0.090501323,0.045104489,1.287175894,-0.468617916,0.105308138,0.045038141,0.000750750,0.315845907,0.169892937,0.423799008,-0.249809816,0.041123901,0.385257363,-0.537208021,0.588206291,-0.016864484,-0.321930349,0.249569088,0.051382374,-0.877478600,-0.315770477,-0.011348584
43,859.986,1786878788526.400,13576344.335,0.000000000,-0.835902333,0.050224520,-0.272292495,1.159724355,-0.412634432,-0.136092111,-0.515730619,-0.082637772,0.016087163,1.345576763,-0.485020220,0.061853480,0.054454345,0.007377760,0.311068058,0.178978637,0.437495768,-0.265731782,0.041379865,0.384652644,-0.541175842,0.608588874,-0.025992142,-0.323847085,0.250014901,0.047442663,-0.877162933,-0.319329411,-0.005487447
44,879.990,1786878788546.404,13576364.339,0.000000000,-0.831256568,0.056555483,-0.286141276,1.191926360,-0.440420657,-0.160931945,-0.527209342,-0.093671411,-0.014410515,1.351296306,-0.583348751,0.015568223,0.055442907,0.000080340,0.311704695,0.187070131,0.455626249,-0.277347177,0.041996978,0.387997001,-0.539919496,0.630044997,-0.041802559,-0.313591868,0.251675487,0.046251554,-0.877062678,-0.327484429,-0.003959744
45,899.989,1786878788566.403,13576384.338,0.000000000,-0.821645319,0.051051430,-0.302078098,1.216171384,-0.468616098,-0.176527023,-0.544370055,-0.109594338,-0.038225144,1.325738072,-0.654519320,-0.023939820,0.046072323,-0.011758786,0.316753685,0.190085962,0.471980721,-0.281749099,0.041893058,0.399826854,-0.533116162,0.643976033,-0.057006020,-0.300105721,0.253381252,0.044793390,-0.879734993,-0.337948382,-0.005029072
46,919.987,1786878788586.401,13576404.336,0.000000000,-0.812053978,0.038762029,-0.325317621,1.242224693,-0.487570226,-0.191194221,-0.568939090,-0.120025054,-0.057413336,1.290552020,-0.694585085,-0.051572215,0.033139661,-0.017310830,0.322886437,0.189762130,0.483535260,-0.284492284,0.040931493,0.413668364,-0.524112344,0.652777791,-0.067794330,-0.289968699,0.254641473,0.042911962,-0.888279080,-0.349794626,-0.005701147
47,939.989,1786878788606.403,13576424.338,0.000000000,-0.803643823,0.024372350,-0.343973100,1.273614049,-0.497692585,-0.202329233,-0.599525034,-0.128314346,-0.068263449,1.238428831,-0.684084952,-0.067275725,0.024314692,-0.021576703,0.326171488,0.188826606,0.490851045,-0.287608564,0.040390246,0.423856586,-0.518600881,0.660628676,-0.071628660,-0.282841265,0.255072087,0.040325452,-0.901620090,-0.360526204,-0.003450515
48,959.989,1786878788626.404,13576444.339,0.000000000,-0.793233395,0.010800108,-0.357162833,1.307269454,-0.504061460,-0.208938375,-0.613420665,-0.132370546,-0.060502239,1.240891099,-0.639464498,-0.053120282,0.012663793,-0.021377206,0.329200625,0.188857645,0.493093878,-0.292640030,0.040305603,0.426901430,-0.517377079,0.669828236,-0.069387369,-0.278892934,0.255767345,0.038789384,-0.917662501,-0.365957797,0.001774774
49,979.989,1786878788646.403,13576464.338,0.000000000,-0.785978556,0.012098750,-0.363540292,1.330254316,-0.510550797,-0.211769223,-0.609636009,-0.125920877,-0.052805919,1.258644462,-0.649488151,-0.024919517,0.011119680,-0.012055597,0.322880447,0.187508479,0.487747759,-0.303043962,0.041681625,0.427100539,-0.518113196,0.679929197,-0.059132818,-0.278617918,0.254563630,0.039408624,-0.936297476,-0.364040732,0.009491130
50,999.987,1786878788666.401,13576484.336,0.000000000,-0.773408294,0.021712191,-0.358915955,1.339380860,-0.508011580,-0.212938681,-0.606091380,-0.115527779,-0.039152343,1.265319943,-0.650561154,-0.004895858,0.027952412,-0.006917115,0.317557812,0.183840767,0.479769945,-0.313945621,0.039433561,0.426985443,-0.523563385,0.690043509,-0.048794389,-0.279217660,0.250487059,0.040109441,-0.957241058,-0.356283695,0.021029074
51,1019.989,1786878788686.403,13576504.338,0.000000000,-0.759859204,0.029178118,-0.354381919,1.341472626,-0.495140284,-0.213561863,-0.600010693,-0.105408408,-0.026749197,1.265553117,-0.637396991,0.008266589,0.042346079,-0.003826787,0.320455730,0.180100501,0.474462926,-0.320504814,0.034760896,0.426944345,-0.531607270,0.696330190,-0.044822961,-0.279602170,0.245884165,0.039558571,-0.971514046,-0.348259479,0.031594444
52,1039.990,1786878788706.404,13576524.339,0.000000000,-0.741047323,0.037398249,-0.348825991,1.340852618,-0.463017583,-0.213916078,-0.586732507,-0.091243938,-0.011140984,1.261004925,-0.605942845,0.027733415,0.055745125,-0.000622983,0.329722047,0.175456762,0.470818967,-0.326581657,0.027926246,0.426976174,-0.548160195,0.701703310,-0.043499168,-0.279655963,0.239170671,0.037584100,-0.985283315,-0.336620152,0.045781892
53,1060.025,1786878788726.439,13576544.374,0.000000000,-0.724706471,0.045000575,-0.340945691,1.337136030,-0.423659772,-0.209386513,-0.571304142,-0.079968579,0.000462294,1.254699230,-0.567752540,0.045690887,0.061744917,-0.001099990,0.338104337,0.173551843,0.471596122,-0.329076618,0.024260333,0.426252425,-0.571481705,0.703956723,-0.043222740,-0.279659957,0.234036297,0.034172375,-0.992794991,-0.325340927,0.057180423
54,1079.991,1786878788746.405,13576564.340,0.000000000,-0.713654160,0.052151129,-0.329750240,1.327870131,-0.403646380,-0.195130676,-0.558275759,-0.072953582,0.006636361,1.250180125,-0.533505440,0.052647553,0.060435534,-0.006611729,0.338546127,0.174470916,0.477657229,-0.329942554,0.025092499,0.423953295,-0.597997248,0.704830110,-0.041138243,-0.279798955,0.231248438,0.030960346,-0.995648980,-0.316427171,0.062692486
55,1100.023,1786878788766.438,13576584.373,0.000000000,-0.707935691,0.058806796,-0.312381804,1.293581843,-0.415019512,-0.173543796,-0.547037721,-0.068925053,0.005824647,1.250082135,-0.507590353,0.045739610,0.050591569,-0.013192460,0.333879858,0.175689727,0.486210436,-0.330089152,0.028798701,0.421184301,-0.623421550,0.705215454,-0.038513903,-0.282031327,0.229771018,0.027558219,-0.995660186,-0.311321795,0.062611058
56,1120.024,1786878788786.438,13576604.373,0.000000000,-0.703689218,0.064378448,-0.294838130,1.241609097,-0.432838649,-0.158744812,-0.538134396,-0.065129489,-0.002072803,1.260211945,-0.485316217,0.027767997,0.037005764,-0.015720358,0.330476582,0.175695196,0.494170606,-0.330473751,0.031695709,0.420436472,-0.643719554,0.705494761,-0.038049392,-0.287998110,0.228633940,0.023194393,-0.993506312,-0.309754580,0.059833210
57,1139.988,1786878788806.403,13576624.338,0.000000000,-0.690004408,0.067854576,-0.292010605,1.221913934,-0.455583811,-0.172368377,-0.536641121,-0.066429093,-0.013023005,1.287190795,-0.460586786,0.003705416,0.030991759,-0.020875381,0.331942141,0.175289243,0.501904964,-0.332167864,0.032304827,0.420254558,-0.658206344,0.706782997,-0.041382138,-0.292780131,0.228175670,0.020366708,-0.989477396,-0.310126305,0.054834802
58,1160.023,1786878788826.438,13576644.372,0.000000000,-0.676226795,0.067532092,-0.297034532,1.214699030,-0.466489494,-0.194234446,-0.542702794,-0.073550880,-0.027449166,1.316919088,-0.472062677,-0.022010233,0.030046616,-0.028039880,0.333354831,0.175771117,0.507452190,-0.336428434,0.032799605,0.421054959,-0.666456342,0.709723175,-0.047692850,-0.293456703,0.228113368,0.020053489,-0.986812353,-0.313357621,0.049141981
59,1179.991,1786878788846.405,13576664.340,0.000000000,-0.669780731,0.061694883,-0.307728142,1.221872687,-0.479566276,-0.199134171,-0.560367465,-0.082743302,-0.047662951,1.303207755,-0.530816972,-0.049590632,0.033317208,-0.034099896,0.333394259,0.178086117,0.508379936,-0.340164721,0.032794841,0.423916370,-0.670106590,0.712636590,-0.057355773,-0.291691959,0.228252232,0.019422375,-0.986298621,-0.321190864,0.042593230
60,1200.060,1786878788866.474,13576684.409,0.000000000,-0.669421613,0.048543818,-0.315066129,1.247097969,-0.476549238,-0.205543101,-0.578632116,-0.096150450,-0.060030222,1.251770616,-0.576241016,-0.069828033,0.035900615,-0.042686105,0.339192718,0.181468159,0.507711649,-0.340850949,0.030606432,0.428158194,-0.670549572,0.713413596,-0.069477879,-0.286964387,0.228441596,0.016658798,-0.990189970,-0.330743402,0.035259366
61,1220.003,1786878788886.417,13576704.352,0.000000000,-0.678458750,0.038173560,-0.319438398,1.282629251,-0.466048807,-0.211238801,-0.585473359,-0.101901032,-0.057783309,1.240042925,-0.566090822,-0.075265065,0.032642148,-0.045077365,0.342307925,0.184750974,0.505605161,-0.342952132,0.030267730,0.431453615,-0.670568287,0.713406861,-0.076044604,-0.281065553,0.228828117,0.012373089,-0.999089837,-0.338109732,0.028050072
62,1239.993,1786878788906.407,13576724.342,0.000000000,-0.694076300,0.037678912,-0.320411891,1.318917274,-0.448956251,-0.214909241,-0.587578118,-0.097691908,-0.053318508,1.250239968,-0.594398856,-0.058458589,0.033889655,-0.040107220,0.341256678,0.185247809,0.501302898,-0.347336203,0.032001633,0.433125198,-0.670490146,0.713701904,-0.076569632,-0.277859539,0.229370967,0.009332765,-1.008350611,-0.340973705,0.022219941
