index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
20,399.989,1786878788066.403,13575884.338,0.000000000,2.124374866,-0.375188351,-0.390641391,1.809668899,1.820116639,-0.366725475,-2.885333538,-0.664493084,3.039202690,0.678689539,-1.228391171,0.379163146,0.451769859,-0.644513309,0.141023904,1.813263178,-0.318878502,-0.227055147,1.448787928,-0.067413703,-1.783943772,1.362082839,0.753537118,-0.112597108,0.400872469,1.720336199,-3.334090710,-1.353505135,1.154114485
21,419.988,1786878788086.402,13575904.337,0.000000000,0.794103205,0.089412779,0.587837160,2.838531971,1.921217442,1.825137258,-1.867640615,-0.525960386,2.912019730,-0.244751319,-0.203832731,1.358592033,0.124400608,-0.243021950,-1.153521299,2.310633421,-0.633868754,-0.470456421,1.833012223,-0.235103220,-2.291041136,1.111471295,1.081882715,-0.565418959,0.069460526,0.747664511,-3.930767298,-0.533117712,0.614070117
22,439.988,1786878788106.403,13575924.338,0.000000000,0.733370721,0.958615124,1.048935771,2.235601902,1.401946068,2.572598457,0.006771090,-0.145422444,1.142491341,-0.055696532,1.195014596,2.908496141,-0.083090022,0.566400945,-1.103592634,1.633181572,-0.671290159,-1.160704017,2.181025982,-0.534344256,-2.249281883,0.951606393,1.290253043,-1.219654918,-0.142282203,0.129205510,-3.107254505,-0.023697309,-0.238963902
23,459.988,1786878788126.402,13575944.337,0.000000000,1.329236627,1.090928793,1.197546721,0.832328916,0.777616322,2.322306871,0.397887439,0.031497039,0.914150298,-0.107429259,2.104079008,1.862804532,0.044135164,0.432831615,-0.734028697,0.630110919,-0.447508812,-1.561868668,2.056561947,-0.856825173,-1.968971491,0.746788919,1.291020274,-1.470879197,-0.198785320,0.013500060,-1.841385245,0.480354667,-0.963631868
24,479.988,1786878788146.403,13575964.337,0.000000000,1.296692371,0.595411956,1.680937767,-0.697945714,-1.436967731,1.941396594,0.740878284,0.240304545,1.126020312,-0.134909362,2.435937405,1.272181511,-0.188440144,0.224905193,-0.358459324,-0.157300338,-0.271749496,-1.618133187,1.874151587,-0.811178148,-1.974494815,0.652336299,1.177973866,-1.593239069,-0.144585103,0.107482657,-0.736684680,0.732250810,-1.507306814
25,499.991,1786878788166.406,13575984.341,0.000000000,0.538086355,-0.062125698,2.675420046,-2.447700977,-3.086137772,1.240269065,0.972683609,0.803429663,1.397045374,0.296758860,3.248627901,0.916379988,-0.260729134,0.219845220,0.214724153,-1.176487803,-0.150277615,-1.564310551,1.505661964,-0.657643199,-1.967866063,0.518596888,0.943568230,-1.745682359,-0.168591440,0.179056078,0.083580412,0.805865586,-1.876098752
26,519.991,1786878788186.406,13576004.340,0.000000000,-0.021408340,-0.518637061,3.209224463,-3.506184578,-2.093448400,0.651069760,0.710095584,0.935778439,1.086303830,1.198571205,4.050546169,0.116018735,0.140025169,-0.055861551,0.626799762,-1.820661783,0.039881989,-1.410785794,1.007688403,-0.370525122,-1.812294722,0.550352752,0.586645663,-1.537136078,-0.103340536,0.455644697,0.441527426,0.692560852,-1.757259846
27,539.988,1786878788206.402,13576024.337,0.000000000,-0.390895814,-0.507976353,2.360344410,-4.757942200,-0.380883515,0.123561449,-0.374264717,1.144173503,0.070583299,2.246150255,4.785450459,-1.430894613,0.395089209,-0.027211880,0.120226108,-1.452036262,0.267782599,-1.186740994,0.281472504,-0.052989762,-1.514266968,0.885597944,0.149765238,-1.025729775,0.173050970,0.644534707,0.397472173,0.383508831,-1.055629611
28,559.987,1786878788226.401,13576044.336,0.000000000,0.464830816,0.283984423,-0.630107462,-0.731293678,0.515607238,-2.671378374,-0.395640463,1.199310541,-0.752863407,2.270195246,4.302678108,-3.134205818,0.548076212,-0.213811144,0.300076783,-0.760479927,0.932548940,-0.890209317,-0.394640356,0.124148160,-1.334688783,1.472059727,-0.580321074,-0.177165404,0.586910546,0.507479072,0.086968131,0.012121414,-0.351350933
29,579.988,1786878788246.402,13576064.337,0.000000000,0.744893312,0.443392456,-0.821615994,-0.434094489,0.566905677,-2.677806377,-0.488872379,0.165873960,-1.292100906,1.387320757,-4.866569996,-2.800230265,-0.088770695,-1.001485825,-0.128643900,-0.114588648,1.648642898,-0.598386765,-0.751541853,0.490740627,-0.942698479,1.819091201,-0.909761012,0.770294547,0.814319372,0.208507448,-0.359616339,-0.485818893,-0.042961054
30,599.987,1786878788266.401,13576084.336,0.000000000,0.806226850,0.169931963,-1.278516412,-0.154016405,0.280358464,-0.780070841,-0.619342089,0.079029739,-1.567896128,-0.276658326,-5.463830948,-1.967218757,-0.526023269,-0.540647745,0.174454749,0.194020525,1.645045519,-0.259605795,-1.095013499,0.732266605,-0.446175814,1.715472460,-1.180541754,0.932403266,0.596394479,-0.174171731,-0.801735282,-1.131029963,-0.008800962
31,619.997,1786878788286.411,13576104.346,0.000000000,0.915725887,-0.135802150,-1.815301657,0.399714917,0.829419911,-0.732176602,-0.949991941,0.174365342,-1.405512571,-0.582843363,-4.263204098,-1.502330780,-0.692589700,0.122521877,0.645578682,0.349281341,1.345146537,-0.017714517,-1.122699261,0.607102156,-0.256357670,1.514244318,-1.367288232,0.760028839,0.347874016,-0.219855115,-0.983512700,-1.567023277,-0.049805213
32,639.989,1786878788306.403,13576124.338,0.000000000,0.936453998,-0.378977746,-1.958693504,0.513183713,1.040525317,-0.586287260,-1.795545340,0.012351568,-1.142737508,-0.899002790,-3.277923107,-0.976019084,-0.759016514,0.529644251,0.499828041,0.546439171,0.867356360,0.182449088,-0.749121308,0.797213197,-0.241012082,1.357158184,-1.283332586,0.548331141,0.279993087,0.025881592,-0.904145777,-1.674615979,-0.055532888
33,659.990,1786878788326.404,13576144.339,0.000000000,0.886046708,-0.439086467,-1.306470156,0.699793518,1.271937490,-0.373061925,-2.301628828,-0.510167480,-0.770624757,-2.397966146,-1.331153393,-0.414041847,-0.835761726,0.507239103,0.173125997,0.834883690,0.327430934,0.455918729,-0.274609655,1.027388334,-0.390752107,1.285417438,-1.110401630,0.319221705,0.413129628,0.409618706,-0.949580431,-1.569303274,-0.136907712
34,679.997,1786878788346.412,13576164.347,0.000000000,0.729584396,-0.467081815,-0.043927137,1.409506321,1.687307954,-0.136209667,-1.985734463,-1.106556296,-0.130600512,-3.857274532,1.632187843,-0.054335512,-0.828309774,0.131674558,-0.078530379,1.080816746,0.043523137,0.509497106,-0.028723400,0.912025213,-0.652350485,1.199115396,-0.681924045,0.183236480,0.497918934,0.570701480,-1.020484924,-1.135697246,-0.274965048
35,699.997,1786878788366.411,13576184.346,0.000000000,0.678070843,-0.403642595,1.249961853,2.205803156,1.621574879,0.388938040,-1.368768692,-1.410223365,0.718463540,-3.791157961,6.043316364,-0.015399410,-0.553971648,-0.406838208,-0.295423657,1.141086936,0.024397058,0.365558535,-0.019085398,0.216496944,-1.084031820,0.924727976,-0.019761728,0.089035958,0.458861798,0.432715118,-0.788841426,-0.510747612,-0.413134605
36,719.988,1786878788386.403,13576204.337,0.000000000,0.605119467,0.638704479,0.987553298,2.465488434,1.390414953,1.438111067,1.050484419,0.140190527,0.722809017,1.077022910,0.473609239,3.432729244,-0.360971957,0.828641236,0.051640633,0.284969449,-0.491427720,-0.158512935,0.587880850,-0.062643364,-1.140834808,0.441156119,0.498608738,-0.217351183,0.036424998,0.565248609,-0.120710433,0.149317116,-0.521224558
37,739.988,1786878788406.403,13576224.337,0.000000000,0.859811664,0.923284292,1.324861526,0.406373352,-2.962774038,1.931553483,1.192924738,0.691784084,1.320216894,0.560757756,0.191953480,2.374008179,0.555379033,0.461797416,0.084163405,-0.264422029,-0.578818619,-0.142292753,0.631492198,0.073075972,-0.993814647,0.083996445,0.674430192,-0.243965745,-0.082494386,0.497294188,-0.016611952,0.801467419,-0.390951872
38,759.986,1786878788426.400,13576244.335,0.000000000,0.242657214,0.540637255,1.079880476,-1.812519193,-3.377498388,1.170318723,1.177342892,1.080578446,1.682703137,0.519778728,0.578589201,1.408396006,0.651484668,0.174870715,0.453469217,-0.751453221,-0.491455585,-0.025281264,0.436408788,0.045925416,-0.920519829,-0.023953013,0.418952346,-0.460961878,-0.036498260,0.274616748,-0.001630110,1.167939901,-0.291599333
39,779.988,1786878788446.402,13576264.337,0.000000000,-0.634946048,0.161452219,1.057507038,-2.353312492,-1.547935009,0.602909803,0.995224178,1.141415238,1.504954934,1.210892439,1.198994517,0.260089099,0.583891273,-0.057766020,0.888832092,-1.111762762,-0.142687514,-0.128849894,0.347442061,0.000513537,-0.839620888,-0.010169373,0.082447827,-0.620813310,-0.032530833,0.123455875,0.008498118,1.067258835,-0.252678365
40,799.987,1786878788466.401,13576284.336,0.000000000,-1.631643534,-0.332175523,0.991453469,-2.357756853,0.189983845,0.295203447,0.344120383,0.862047017,0.912416101,1.706661344,1.788829327,0.044458494,0.677374721,-0.268159896,0.505307913,-1.044620514,0.240601972,-0.443404973,0.343510807,-0.094695359,-0.649377644,0.035150941,0.041264962,-0.611266732,-0.078774504,0.122352228,0.157328874,0.734678090,-0.083922490
41,819.986,1786878788486.400,13576304.335,0.000000000,-2.088004112,-0.379515231,0.655562222,-3.000891685,2.518498898,0.052849032,-0.888257563,0.672258973,0.207743481,2.543095112,2.593406916,-0.136842385,0.911698163,-0.369982541,-0.383083105,-0.505132616,0.620151222,-0.774875998,0.205569923,-0.179359511,-0.369199514,0.369978726,0.072012179,-0.394767344,-0.048398785,0.068932906,0.089057043,0.431741059,0.135601968
42,839.987,1786878788506.401,13576324.336,0.000000000,-1.209665298,-0.270540029,-0.565703452,-3.020835638,3.858919621,-0.349096149,-1.076957822,0.499645859,-1.090599179,3.288641691,2.676131487,-2.000700474,0.623495817,0.084791042,-0.469521433,0.171302527,0.695080221,-0.819857001,0.030438464,-0.073506929,-0.262739062,0.848509610,-0.230916098,-0.244622201,-0.000739517,-0.118055381,0.025162313,0.034553390,0.336725473
43,859.986,1786878788526.400,13576344.335,0.000000000,0.061997220,0.396609664,-1.303569198,1.552791357,0.332367539,-2.527230501,-0.240418002,0.119344823,-1.614168406,1.938450456,-5.069911003,-2.513460159,0.390435904,0.240171745,0.010480706,0.491053641,0.754369438,-0.787200987,0.021580409,-0.016257096,-0.097062707,1.191313624,-0.646006763,0.098067969,0.045385875,-0.133999676,0.013720421,-0.326916218,0.202688888
44,879.990,1786878788546.404,13576364.339,0.000000000,0.309078455,0.037519965,-0.637755394,1.461732268,-1.568387985,-0.897796452,-0.674178004,-0.838514149,-1.464242458,-0.589483023,-4.554883003,-2.316926718,-0.233675674,-0.575170875,0.094708472,0.333373249,0.897087038,-0.385755688,0.010099764,0.425851375,0.205597147,0.924131095,-0.817261040,0.646961749,0.092679925,-0.024153871,-0.006992520,-0.475203425,-0.003137819
45,899.989,1786878788566.403,13576384.338,0.000000000,0.521749318,-0.521420956,-1.125972629,1.234891653,-1.219331145,-0.797775567,-0.870567858,-0.713082850,-1.211849213,-1.672985435,-2.811851978,-1.817038417,-0.653758645,-0.404184312,0.353463501,0.048850220,0.699934483,-0.172567084,-0.019582275,0.690354049,0.447717756,0.575834036,-0.710694849,0.597198069,0.060532521,-0.093021981,-0.309919149,-0.581316173,-0.065740943
46,919.987,1786878788586.401,13576404.336,0.000000000,0.384728462,-0.691842616,-1.204307914,1.405658007,-0.765919209,-0.686256051,-1.487583399,-0.432637513,-0.831410229,-1.862332344,-1.398070216,-1.088536620,-0.603986681,-0.189804018,0.190797836,-0.041120324,0.482517362,-0.141781539,-0.025378879,0.694667101,0.414721668,0.397132277,-0.396635085,0.436481416,0.044245534,-0.098984972,-0.500266135,-0.612429857,0.000629350
47,939.989,1786878788606.403,13576424.338,0.000000000,0.448391497,-0.755242765,-0.666256845,1.662322044,-0.345996767,-0.483655632,-1.548694134,-0.476255655,-0.302965164,-3.010344267,1.295759201,-0.647861600,-0.307777673,-0.335044295,0.118892260,-0.020007377,0.326975912,-0.158198416,-0.050058715,0.375519514,0.178677425,0.405395687,-0.063005209,0.333926976,0.008719557,-0.142346770,-0.764331460,-0.484884471,0.187206045
48,959.989,1786878788626.404,13576444.339,0.000000000,0.399050921,-0.507536173,-0.714995325,1.617779732,-0.339508295,-0.241534814,-0.054075655,-0.021220300,0.335291386,1.095828891,0.852813482,1.345018625,-0.720989883,0.350154996,-0.022558160,0.010119340,-0.064142093,-0.375836849,0.070245758,0.043653730,0.014393667,0.488435537,0.288893968,0.093206450,0.034746688,-0.025540723,-0.815885603,-0.119325541,0.298302203
49,979.989,1786878788646.403,13576464.338,0.000000000,0.383492202,0.276663661,-0.069267698,0.854145169,-0.203933343,-0.095900089,0.194328383,0.357621968,0.407446325,0.612268627,-0.604404807,1.333513737,0.337089151,0.408299804,-0.438232422,-0.104372129,-0.368076265,-0.567869663,0.019908134,0.000727585,-0.095328331,0.519745886,0.591273963,-0.020236390,-0.118259363,0.060246240,-1.009789109,0.213724747,0.449473470
50,999.987,1786878788666.401,13576484.336,0.000000000,0.736804426,0.516669154,0.339630187,0.276769042,0.411132038,-0.043348048,0.142188191,0.589847744,0.822361350,0.262071908,0.396218121,0.808217406,1.024890900,0.175775737,-0.133295938,-0.217089921,-0.379354626,-0.523822665,-0.224791974,-0.008257058,-0.369297773,0.488963664,0.443236113,-0.022959573,-0.257741123,-0.002945371,-1.056868315,0.476171583,0.644313157
51,1019.989,1786878788686.403,13576504.338,0.000000000,0.958624899,0.502726495,0.286860794,0.091223009,1.102506995,-0.033841707,0.541972697,0.758587956,0.862279832,-0.098481022,1.126225352,0.943167388,0.883279502,0.223096609,0.350967854,-0.264866918,-0.314890593,-0.385881752,-0.327495098,0.002095399,-0.647738099,0.374155581,0.171169594,-0.012510059,-0.329576015,-0.057505339,-0.884260356,0.568113327,0.745863020
52,1039.990,1786878788706.404,13576524.339,0.000000000,0.984824479,0.402469933,0.327588201,-0.101977177,1.827642560,0.004797359,0.808817863,0.665898979,0.734214127,-0.302351773,1.777312398,1.133885860,0.536180019,0.098370433,0.586170256,-0.218268082,-0.081883542,-0.226275578,-0.294374168,-0.004360831,-1.009961247,0.188689470,0.009003966,0.000326445,-0.319411069,-0.151114136,-0.544011056,0.611719429,0.697031558
53,1060.025,1786878788726.439,13576544.374,0.000000000,0.733041048,0.385021538,0.447665066,-0.258436054,1.892893910,0.413789392,0.765106738,0.492876649,0.478186458,-0.314051509,1.864071488,0.746411204,0.143392622,-0.113010816,0.295951009,-0.027376017,0.136970222,-0.068888858,-0.063329406,-0.079563119,-1.321328163,0.076793529,0.028334981,-0.000943080,-0.194446355,-0.165911332,-0.274925202,0.542781174,0.464919299
54,1079.991,1786878788746.405,13576564.340,0.000000000,0.422896534,0.332259208,0.672264278,-0.666494131,-0.099048398,1.005326748,0.565539896,0.227777168,0.157048702,-0.135099381,1.518960238,-0.009195128,-0.238612875,-0.369532347,-0.150147155,0.085766174,0.378833503,-0.017099304,0.130223662,-0.166254297,-1.385452032,0.026728027,0.130999088,-0.021049451,-0.087445959,-0.131727397,-0.055129528,0.374722093,0.122032009
55,1100.023,1786878788766.438,13576584.373,0.000000000,0.287079275,0.308306336,0.970926583,-2.267501831,-1.393787146,1.076727152,0.538456559,0.152430713,-0.152862445,0.160283223,1.138270020,-0.708981276,-0.601593792,-0.336315453,-0.213690102,0.022511929,0.458160222,-0.003042784,0.202828720,-0.101611741,-1.202251792,0.020279670,0.086084574,-0.152807593,-0.062753223,-0.155845806,0.036524471,0.172928587,-0.077544615
56,1120.024,1786878788786.438,13576604.373,0.000000000,0.339223117,0.235443473,0.590925813,-1.879494071,-1.646661043,0.117205448,0.295027256,0.166372329,-0.520446181,0.896731198,1.184210181,-1.162431240,-0.560349226,-0.056763310,-0.077001482,-0.005285017,0.365591675,-0.047599297,0.073925391,-0.019959817,-0.900810182,0.019276379,-0.036740433,-0.362263799,-0.044725794,-0.246030793,0.178159818,0.026593596,-0.195968166
57,1139.988,1786878788806.403,13576624.338,0.000000000,0.869003713,0.084437147,-0.000235120,-0.769064248,-0.320433050,-1.514914870,-0.071062557,-0.294903219,-0.582632244,1.650797486,1.234533548,-1.337008476,-0.131605327,-0.432504773,0.185027331,-0.039675333,0.408637911,-0.138087168,0.011085808,-0.000829986,-0.595979989,0.124676734,-0.258322060,-0.129747272,-0.011528449,-0.058075197,0.198591739,-0.061322145,-0.285341829
58,1160.023,1786878788826.438,13576644.372,0.000000000,0.469731718,-0.147365600,-0.513798654,-0.066138186,-0.765317798,-0.469352216,-0.520965934,-0.379009187,-0.951632500,0.816045284,-2.587551594,-1.426948786,-0.010579921,-0.245684579,-0.074344337,0.078972951,0.150094375,-0.245692804,0.038912218,0.090457536,-0.304773152,0.173420176,-0.343448311,-0.007380000,-0.000855903,-0.007498894,0.071643241,-0.277828276,-0.318805665
59,1179.991,1786878788846.405,13576664.340,0.000000000,0.096762441,-0.482390344,-0.595213950,0.764674962,-0.297666907,-0.272399992,-1.022213817,-0.578798771,-1.008737206,-1.826809525,-3.321384430,-1.432018280,0.175360128,-0.312573254,0.025871944,0.149275005,-0.028996849,-0.128098413,-0.035610218,0.211862355,-0.081982292,0.099434182,-0.533653438,0.125227258,0.004555176,-0.062462788,0.000486509,-0.458669990,-0.352018833
60,1200.060,1786878788866.474,13576684.409,0.000000000,-0.028081771,-0.782611072,-0.225409359,1.519584656,0.366469741,-0.333995908,-0.793931305,-0.643488944,-0.058814745,-1.069576859,-3.871823311,-0.107963674,0.024596227,-0.513452351,0.404510826,0.183829755,-0.002949360,-0.007553055,-0.147960633,0.192701459,-0.007177926,0.011824035,-0.589286029,0.316748589,0.014445131,-0.184087887,-0.318111420,-0.468878329,-0.368504733
61,1220.003,1786878788886.417,13576704.352,0.000000000,-0.637015164,-0.387583971,-0.147759676,1.806372285,0.581313074,-0.254912674,-0.188192829,-0.126859695,0.198424265,0.231700018,-0.375101149,0.459344447,-0.184090286,-0.011280897,-0.014709534,0.142719746,-0.113782927,-0.164173067,0.025802698,0.125302225,0.001961744,-0.003829502,-0.142488748,0.298709512,0.018859755,-0.217389673,-0.511453569,-0.301212341,-0.345718175
62,1239.993,1786878788906.407,13576724.342,0.000000000,-0.797175765,0.110902049,0.006780524,1.806475997,1.106405973,-0.155313507,-0.086660154,0.321981251,0.222251922,0.525539398,-1.338250637,0.913452089,0.236724362,0.327445477,-0.001122401,-0.038711622,-0.258286476,-0.227206603,0.085879624,0.055353697,0.004265008,0.027682016,-0.003754594,0.061316822,0.032775890,-0.097270340,-0.424271375,-0.048374865,-0.252389759
