index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
104,2079.993,1786752448595.183,29406517.583,0.000000000,0.956213236,-0.285931557,-0.062426664,-0.001510208
105,2099.988,1786752448615.177,29406537.577,0.000000000,0.950115383,-0.305353552,-0.063072316,-0.007863851
106,2119.987,1786752448635.176,29406557.576,0.000000000,0.942241430,-0.326643676,-0.073041148,-0.012245394
107,2139.988,1786752448655.177,29406577.578,0.000000000,0.935038567,-0.341163516,-0.095378146,-0.014606774
108,2159.987,1786752448675.176,29406597.576,0.000000000,0.926851094,-0.352133572,-0.129536927,-0.013007373
109,2179.988,1786752448695.177,29406617.577,0.000000000,0.916337550,-0.366449594,-0.160887256,-0.012469290
110,2199.988,1786752448715.177,29406637.577,0.000000000,0.905943751,-0.381645083,-0.182302207,-0.019464046
111,2219.988,1786752448735.177,29406657.577,0.000000000,0.897870719,-0.392511606,-0.196375042,-0.034635711
112,2239.987,1786752448755.176,29406677.576,0.000000000,0.890313029,-0.400433630,-0.210173294,-0.053130023
113,2259.988,1786752448775.177,29406697.577,0.000000000,0.882808447,-0.406345993,-0.226238549,-0.065941200
114,2279.988,1786752448795.177,29406717.578,0.000000000,0.869746566,-0.414346725,-0.256692439,-0.077244081
115,2299.989,1786752448815.178,29406737.579,0.000000000,0.856796920,-0.415751755,-0.296311915,-0.072448574
116,2319.988,1786752448835.178,29406757.578,0.000000000,0.844940782,-0.407900244,-0.340539008,-0.061038032
117,2339.989,1786752448855.178,29406777.578,0.000000000,0.830664575,-0.400119960,-0.384028435,-0.049219348
118,2359.994,1786752448875.184,29406797.584,0.000000000,0.812847018,-0.400244921,-0.421681166,-0.035619196
119,2379.989,1786752448895.178,29406817.578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
120,2399.988,1786752448915.177,29406837.578,0.000000000,0.999326766,0.000059514,0.014047344,0.033892989
121,2419.987,1786752448935.177,29406857.577,0.000000000,0.993538618,0.000872560,0.042306125,0.105311111
122,2439.994,1786752448955.183,29406877.583,0.000000000,0.988436401,-0.007427939,0.054102436,0.141461015
123,2459.991,1786752448975.181,29406897.581,0.000000000,0.987104416,-0.016785560,0.074326187,0.140779063
124,2479.990,1786752448995.179,29406917.580,0.000000000,0.988708675,-0.021657238,0.087373331,0.119799793
125,2499.989,1786752449015.178,29406937.579,0.000000000,0.991184950,-0.023573864,0.101907961,0.081310891
126,2519.990,1786752449035.179,29406957.579,0.000000000,0.992524028,-0.025593391,0.108402148,0.049900539
127,2539.991,1786752449055.180,29406977.580,0.000000000,0.993538320,-0.021511644,0.110029101,0.017677659
128,2559.986,1786752449075.175,29406997.575,0.000000000,0.993419290,-0.011331818,0.112041168,-0.020892344
129,2579.987,1786752449095.176,29407017.576,0.000000000,0.991906226,-0.001399634,0.109364487,-0.064494200
130,2599.985,1786752449115.174,29407037.574,0.000000000,0.989944875,0.005970748,0.097800203,-0.102022529
131,2619.986,1786752449135.175,29407057.575,0.000000000,0.987966895,0.011706908,0.078531936,-0.132729456
132,2639.990,1786752449155.180,29407077.580,0.000000000,0.985624731,0.009992563,0.061893430,-0.156885892
133,2659.986,1786752449175.176,29407097.576,0.000000000,0.983836651,-0.006867179,0.051213495,-0.171450958
134,2679.985,1786752449195.174,29407117.574,0.000000000,0.983571470,-0.025481915,0.044701230,-0.173030883
135,2699.984,1786752449215.173,29407137.573,0.000000000,0.985599816,-0.054877654,0.036473833,-0.155727744
136,2719.984,1786752449235.173,29407157.573,0.000000000,0.987325668,-0.092652544,0.030145289,-0.125278622
137,2739.987,1786752449255.177,29407177.577,0.000000000,0.985513508,-0.138897523,0.024755292,-0.094115980
138,2759.987,1786752449275.176,29407197.576,0.000000000,0.978919089,-0.191458389,0.020068433,-0.068251818
139,2779.987,1786752449295.176,29407217.576,0.000000000,0.967022359,-0.249493018,0.015399453,-0.048824470
140,2799.985,1786752449315.175,29407237.575,0.000000000,0.952809572,-0.300492913,0.002380050,-0.043037791
141,2819.986,1786752449335.175,29407257.575,0.000000000,0.941389918,-0.332341492,-0.012695112,-0.056329228
142,2839.985,1786752449355.175,29407277.575,0.000000000,0.934707403,-0.348655462,-0.010025454,-0.068271138
143,2859.985,1786752449375.174,29407297.574,0.000000000,0.928857625,-0.363396168,0.013003376,-0.070694514
144,2879.985,1786752449395.174,29407317.574,0.000000000,0.922396481,-0.378955603,0.039178815,-0.063579664
145,2899.984,1786752449415.174,29407337.574,0.000000000,0.913613915,-0.400419056,0.052759007,-0.046804219
146,2919.984,1786752449435.174,29407357.574,0.000000000,0.904762983,-0.421448171,0.047860987,-0.038661405
147,2939.984,1786752449455.173,29407377.573,0.000000000,0.892717957,-0.448112041,0.022349803,-0.041841269
148,2959.985,1786752449475.174,29407397.574,0.000000000,0.881884873,-0.468270242,-0.009715827,-0.053922582
149,2979.985,1786752449495.174,29407417.574,0.000000000,0.871494591,-0.483775437,-0.035527475,-0.072085440
150,2999.986,1786752449515.175,29407437.575,0.000000000,0.857696652,-0.501527846,-0.054222375,-0.099429674
151,3019.986,1786752449535.175,29407457.575,0.000000000,0.838301361,-0.522132933,-0.074526705,-0.138107955
152,3039.996,1786752449555.186,29407477.586,0.000000000,0.819675148,-0.530505776,-0.109168261,-0.186490178
153,3059.985,1786752449575.175,29407497.575,0.000000000,0.807399035,-0.518486023,-0.156794474,-0.233868584
154,3079.986,1786752449595.175,29407517.575,0.000000000,0.802658141,-0.502818048,-0.195675626,-0.254214346
155,3099.984,1786752449615.174,29407537.574,0.000000000,0.797281146,-0.493113905,-0.236162260,-0.255751520
156,3119.984,1786752449635.174,29407557.574,0.000000000,0.780652583,-0.486208111,-0.294210255,-0.260045230
157,3139.987,1786752449655.176,29407577.577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
158,3159.984,1786752449675.174,29407597.574,0.000000000,0.997683287,-0.001536278,-0.010440678,-0.067206226
159,3179.984,1786752449695.174,29407617.574,0.000000000,0.982822716,0.008410705,-0.010978766,-0.184033409
160,3199.985,1786752449715.174,29407637.574,0.000000000,0.979400992,0.016833806,-0.018039465,-0.200411692
161,3219.985,1786752449735.174,29407657.574,0.000000000,0.982466996,0.021719269,-0.029254744,-0.182841614
162,3239.985,1786752449755.174,29407677.574,0.000000000,0.984520972,0.022891151,-0.023352642,-0.172189176
163,3259.984,1786752449775.174,29407697.574,0.000000000,0.985544145,0.023224307,0.006293635,-0.167701274
164,3279.985,1786752449795.174,29407717.574,0.000000000,0.984962463,0.026490316,0.036985286,-0.166671246
165,3299.985,1786752449815.174,29407737.574,0.000000000,0.983090818,0.033306286,0.058540918,-0.170282468
166,3319.984,1786752449835.174,29407757.574,0.000000000,0.980749190,0.035154328,0.076565497,-0.176161662
167,3339.985,1786752449855.174,29407777.574,0.000000000,0.978792071,0.033431947,0.098399229,-0.176538810
168,3359.984,1786752449875.174,29407797.574,0.000000000,0.975932837,0.040162534,0.128384098,-0.171637923
169,3379.984,1786752449895.173,29407817.574,0.000000000,0.971880734,0.052214120,0.149806842,-0.174009860
170,3399.984,1786752449915.174,29407837.574,0.000000000,0.964327872,0.069206804,0.172795326,-0.188212633
171,3419.984,1786752449935.173,29407857.573,0.000000000,0.957023144,0.067223556,0.192693412,-0.206050903
172,3439.984,1786752449955.174,29407877.574,0.000000000,0.952173173,0.041230813,0.212254837,-0.215903074
173,3459.984,1786752449975.173,29407897.573,0.000000000,0.951623857,0.001097003,0.227635220,-0.206380770
174,3479.984,1786752449995.173,29407917.573,0.000000000,0.952462077,-0.044266943,0.238708436,-0.184050784
175,3499.984,1786752450015.173,29407937.573,0.000000000,0.952817023,-0.090752147,0.239234805,-0.163311005
176,3519.984,1786752450035.174,29407957.574,0.000000000,0.952017784,-0.133593440,0.228162080,-0.154132947
177,3539.983,1786752450055.173,29407977.573,0.000000000,0.950152993,-0.168303341,0.209141329,-0.158566102
178,3559.984,1786752450075.173,29407997.573,0.000000000,0.945492864,-0.191747591,0.189217925,-0.182955399
179,3579.984,1786752450095.173,29408017.573,0.000000000,0.938449562,-0.206538066,0.169285819,-0.219081670
180,3599.987,1786752450115.176,29408037.576,0.000000000,0.933582425,-0.215190530,0.154049024,-0.241631433
181,3620.005,1786752450135.194,29408057.595,0.000000000,0.932268262,-0.223121345,0.138959497,-0.248561844
182,3639.993,1786752450155.182,29408077.582,0.000000000,0.939108074,-0.224176466,0.133244455,-0.223756224
183,3659.994,1786752450175.183,29408097.583,0.000000000,0.950112104,-0.221976310,0.131627023,-0.175179496
184,3679.991,1786752450195.180,29408117.580,0.000000000,0.960489929,-0.221521705,0.122269250,-0.115920164
185,3699.990,1786752450215.179,29408137.579,0.000000000,0.968276024,-0.221363068,0.100917548,-0.057057824
186,3719.989,1786752450235.178,29408157.578,0.000000000,0.972458005,-0.219199404,0.078676745,-0.009328071
187,3739.990,1786752450255.179,29408177.579,0.000000000,0.973560512,-0.218732506,0.065255329,0.008820460
188,3759.989,1786752450275.178,29408197.579,0.000000000,0.974929690,-0.212933943,0.064578146,0.000926322
189,3779.988,1786752450295.177,29408217.577,0.000000000,0.976285994,-0.203422010,0.072445199,-0.015388042
190,3799.989,1786752450315.178,29408237.579,0.000000000,0.977810204,-0.189518020,0.085486680,-0.025731916
191,3819.988,1786752450335.177,29408257.577,0.000000000,0.979239166,-0.177287564,0.096257180,-0.019858189
192,3839.987,1786752450355.176,29408277.576,0.000000000,0.980696559,-0.159219876,0.112517558,0.014934798
193,3859.991,1786752450375.180,29408297.580,0.000000000,0.977489948,-0.149607092,0.125027195,0.080618620
194,3879.987,1786752450395.176,29408317.576,0.000000000,0.967793107,-0.151919782,0.129202366,0.153634891
195,3899.987,1786752450415.176,29408337.576,0.000000000,0.958305597,-0.158755511,0.124773607,0.202184707
196,3919.987,1786752450435.177,29408357.577,0.000000000,0.956378341,-0.162255272,0.119503431,0.211501017
197,3939.987,1786752450455.176,29408377.576,0.000000000,0.962505579,-0.160379604,0.121389672,0.182005420
198,3959.987,1786752450475.176,29408397.576,0.000000000,0.971473455,-0.152744919,0.130643964,0.125858799
199,3979.987,1786752450495.176,29408417.576,0.000000000,0.976322353,-0.152166262,0.137684479,0.068432674
200,3999.987,1786752450515.176,29408437.576,0.000000000,0.975542724,-0.167615980,0.139940560,0.025257096
201,4019.986,1786752450535.176,29408457.576,0.000000000,0.971359968,-0.192783773,0.138887137,-0.002129750
202,4039.985,1786752450555.174,29408477.574,0.000000000,0.966624618,-0.215611532,0.137110129,-0.018691031
203,4059.987,1786752450575.176,29408497.576,0.000000000,0.963517427,-0.229755670,0.136129007,-0.017759820
204,4079.998,1786752450595.187,29408517.588,0.000000000,0.953570604,-0.261591136,0.149011165,0.008294172
205,4099.993,1786752450615.182,29408537.582,0.000000000,0.939313650,-0.304382801,0.156278715,0.024857886
206,4119.990,1786752450635.180,29408557.580,0.000000000,0.926041186,-0.349961281,0.140099898,0.018623915
207,4139.991,1786752450655.181,29408577.581,0.000000000,0.915269852,-0.388977706,0.104766659,-0.001157637
208,4159.996,1786752450675.185,29408597.585,0.000000000,0.904124677,-0.420332193,0.071219735,-0.028410096
209,4179.998,1786752450695.187,29408617.587,0.000000000,0.892533362,-0.443720013,0.049598735,-0.063535534
210,4199.992,1786752450715.181,29408637.582,0.000000000,0.879384339,-0.465568453,0.042910267,-0.089932837
211,4219.987,1786752450735.177,29408657.577,0.000000000,0.864861667,-0.489130527,0.051514957,-0.100557730
212,4239.987,1786752450755.176,29408677.576,0.000000000,0.853220224,-0.505615056,0.067677863,-0.108574457
213,4259.986,1786752450775.176,29408697.576,0.000000000,0.843992710,-0.517667592,0.080475807,-0.114979349
214,4279.989,1786752450795.178,29408717.578,0.000000000,0.833224416,-0.534740329,0.089404352,-0.108612433
215,4299.989,1786752450815.178,29408737.578,0.000000000,0.811348915,-0.569158733,0.098967806,-0.089312248
216,4319.991,1786752450835.180,29408757.580,0.000000000,0.782313466,-0.609213233,0.105892383,-0.075044475
217,4339.989,1786752450855.178,29408777.578,0.000000000,0.752179742,-0.643794000,0.106469065,-0.091756366
218,4359.988,1786752450875.177,29408797.577,0.000000000,0.725382090,-0.667361319,0.107343659,-0.130104095
219,4379.988,1786752450895.177,29408817.577,0.000000000,0.711337566,-0.673490524,0.118253641,-0.162559196
220,4399.987,1786752450915.177,29408837.577,0.000000000,0.713099122,-0.666556001,0.130177468,-0.173915282
221,4419.987,1786752450935.177,29408857.577,0.000000000,0.999949336,-0.001250881,-0.002771832,0.009592639
222,4439.986,1786752450955.175,29408877.576,0.000000000,0.995538473,-0.021986516,0.009464864,0.091269791
223,4459.987,1786752450975.176,29408897.576,0.000000000,0.982864678,-0.056736812,0.023576075,0.173787579
224,4479.986,1786752450995.175,29408917.575,0.000000000,0.965185463,-0.080322683,0.048392653,0.244179100
225,4499.988,1786752451015.177,29408937.577,0.000000000,0.951097786,-0.093293741,0.062017877,0.287859440
226,4519.988,1786752451035.177,29408957.577,0.000000000,0.931821764,-0.101101562,0.070724748,0.341298491
227,4539.986,1786752451055.176,29408977.576,0.000000000,0.912872732,-0.111236684,0.063061878,0.387702137
228,4559.986,1786752451075.175,29408997.575,0.000000000,0.898372233,-0.126288489,0.043231204,0.418461055
229,4579.986,1786752451095.175,29409017.575,0.000000000,0.894270122,-0.150739983,0.021146294,0.420845866
230,4599.986,1786752451115.176,29409037.576,0.000000000,0.899734437,-0.170753971,0.005689921,0.401607633
231,4619.988,1786752451135.177,29409057.578,0.000000000,0.913940251,-0.181109548,-0.003678067,0.363178998
232,4639.990,1786752451155.180,29409077.580,0.000000000,0.932030201,-0.180134624,-0.003058255,0.314423054
233,4659.995,1786752451175.184,29409097.584,0.000000000,0.947874665,-0.170748144,0.014468818,0.268643618
234,4679.991,1786752451195.180,29409117.580,0.000000000,0.959150732,-0.156790271,0.043488037,0.231420591
235,4699.990,1786752451215.179,29409137.579,0.000000000,0.965658009,-0.135738060,0.073975340,0.208823919
236,4719.989,1786752451235.179,29409157.579,0.000000000,0.962054312,-0.118610106,0.097429529,0.225589499
237,4739.987,1786752451255.177,29409177.577,0.000000000,0.951590180,-0.116942547,0.105940931,0.263774604
238,4759.989,1786752451275.178,29409197.578,0.000000000,0.935183287,-0.127475202,0.107958481,0.312293589
239,4779.987,1786752451295.176,29409217.576,0.000000000,0.927561879,-0.144773498,0.108157374,0.327065140
240,4799.988,1786752451315.177,29409237.578,0.000000000,0.937714279,-0.156117484,0.107572682,0.291113973
241,4819.987,1786752451335.176,29409257.576,0.000000000,0.957104325,-0.158599138,0.107278645,0.217460036
242,4839.987,1786752451355.176,29409277.576,0.000000000,0.973577023,-0.150007859,0.116091996,0.127153680
243,4859.991,1786752451375.180,29409297.580,0.000000000,0.981663287,-0.133499607,0.132410169,0.031345725
244,4879.991,1786752451395.180,29409317.580,0.000000000,0.980412960,-0.125375301,0.141827852,-0.054371729
245,4899.990,1786752451415.180,29409337.580,0.000000000,0.974559665,-0.128758878,0.141045615,-0.117306434
246,4919.990,1786752451435.179,29409357.579,0.000000000,0.967598736,-0.135806859,0.136422783,-0.163395271
247,4939.988,1786752451455.177,29409377.577,0.000000000,0.960441232,-0.143918157,0.130914837,-0.199252427
248,4959.988,1786752451475.177,29409397.577,0.000000000,0.954537213,-0.155049369,0.134998053,-0.215856373
249,4979.986,1786752451495.175,29409417.575,0.000000000,0.943689704,-0.177222058,0.150259450,-0.235508382
250,4999.989,1786752451515.178,29409437.578,0.000000000,0.930357933,-0.207028225,0.161917865,-0.255648315
251,5019.988,1786752451535.177,29409457.577,0.000000000,0.917800248,-0.237982050,0.156042039,-0.276872098
252,5039.988,1786752451555.177,29409477.577,0.000000000,0.904122531,-0.260942966,0.130233377,-0.312266618
253,5059.987,1786752451575.176,29409497.576,0.000000000,0.881803632,-0.269835114,0.100778505,-0.373436809
254,5079.990,1786752451595.179,29409517.580,0.000000000,0.852658987,-0.262347668,0.078150615,-0.445015520
255,5099.986,1786752451615.175,29409537.575,0.000000000,0.827670217,-0.249822333,0.059802037,-0.498973489
256,5119.985,1786752451635.174,29409557.574,0.000000000,0.812258959,-0.241012737,0.050252572,-0.528793812
257,5139.990,1786752451655.179,29409577.579,0.000000000,0.809074640,-0.249618590,0.045522075,-0.530109942
258,5159.988,1786752451675.177,29409597.577,0.000000000,0.813835979,-0.278663576,0.037753437,-0.508519709
259,5179.989,1786752451695.178,29409617.578,0.000000000,0.812478542,-0.313052803,0.023577532,-0.491243958
260,5199.986,1786752451715.175,29409637.575,0.000000000,0.802606761,-0.334587723,0.010465221,-0.493724525
261,5219.987,1786752451735.176,29409657.576,0.000000000,0.783766687,-0.347007155,0.001500373,-0.515066564
262,5239.988,1786752451755.177,29409677.577,0.000000000,0.766055942,-0.351050168,0.003853878,-0.538430333
263,5259.986,1786752451775.175,29409697.575,0.000000000,0.752956808,-0.363703221,0.012204571,-0.548294663
