index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
55,1099.990,1786752447615.179,29405537.579,0.000000000,0.208093002,-4.528337002,-0.576725662
56,1119.987,1786752447635.176,29405557.576,0.000000000,3.236313820,-7.646011353,-1.176713109
57,1139.987,1786752447655.177,29405577.577,0.000000000,-1.279389262,-4.570083618,7.281632900
58,1159.985,1786752447675.174,29405597.574,0.000000000,-4.207420349,-2.246779919,9.912261009
59,1179.985,1786752447695.174,29405617.574,0.000000000,-2.082918167,3.449254990,-4.638520718
60,1199.985,1786752447715.174,29405637.574,0.000000000,0.150341511,5.906572819,-18.826644897
61,1219.985,1786752447735.174,29405657.574,0.000000000,-1.754802823,3.084593534,-18.767555237
62,1239.985,1786752447755.174,29405677.574,0.000000000,-0.709138870,-1.651314139,-14.549878120
63,1259.984,1786752447775.173,29405697.573,0.000000000,2.506029129,-2.354847908,-5.104777336
64,1279.988,1786752447795.177,29405717.577,0.000000000,2.796750307,-1.926804304,1.861004233
65,1299.987,1786752447815.176,29405737.577,0.000000000,-7.043376446,19.967763901,8.321685791
66,1319.986,1786752447835.176,29405757.576,0.000000000,0.000000000,0.000000000,0.000000000
67,1339.987,1786752447855.176,29405777.576,0.000000000,-13.810813904,-6.999752522,-11.831935883
68,1359.986,1786752447875.175,29405797.576,0.000000000,19.052562714,-14.484990120,-10.457667351
69,1379.988,1786752447895.177,29405817.577,0.000000000,4.228668690,-8.609025955,-13.498313904
70,1399.985,1786752447915.174,29405837.575,0.000000000,6.637085438,0.865035236,-6.901291370
71,1419.985,1786752447935.174,29405857.574,0.000000000,3.307380438,12.413084984,-4.774186611
72,1439.985,1786752447955.174,29405877.574,0.000000000,1.100232601,22.236045837,5.723019600
73,1459.985,1786752447975.175,29405897.575,0.000000000,8.451985359,20.885614395,12.537405014
74,1479.986,1786752447995.175,29405917.575,0.000000000,4.128738403,12.905824661,4.798357964
75,1499.985,1786752448015.174,29405937.574,0.000000000,-0.113949008,4.029550552,0.108027153
76,1519.985,1786752448035.174,29405957.574,0.000000000,4.829521179,-2.816394567,-6.258594513
77,1539.984,1786752448055.173,29405977.573,0.000000000,-1.158806205,1.287725210,-5.424389362
78,1559.984,1786752448075.173,29405997.573,0.000000000,-7.123530388,0.492084563,-3.683756113
79,1579.984,1786752448095.173,29406017.573,0.000000000,-9.038907051,0.457465708,-0.164323986
80,1599.984,1786752448115.174,29406037.574,0.000000000,-4.113210201,0.476120740,1.424197197
81,1619.984,1786752448135.174,29406057.574,0.000000000,-0.117593028,2.430516720,2.555039406
82,1639.983,1786752448155.172,29406077.573,0.000000000,1.565714359,2.296568155,2.899165154
83,1659.983,1786752448175.172,29406097.572,0.000000000,1.161268353,2.816776752,2.383078337
84,1679.984,1786752448195.173,29406117.573,0.000000000,-0.173557118,4.506316662,1.524169683
85,1699.984,1786752448215.173,29406137.573,0.000000000,-3.033931494,2.020527601,2.660781145
86,1719.983,1786752448235.173,29406157.573,0.000000000,-3.879400969,-2.579699993,3.451208115
87,1739.987,1786752448255.177,29406177.577,0.000000000,-6.789001465,-7.384113789,11.542420387
88,1759.987,1786752448275.176,29406197.577,0.000000000,-4.138300896,-8.590008736,8.864671707
89,1779.986,1786752448295.175,29406217.575,0.000000000,-2.917603016,1.176350832,2.990411282
90,1799.986,1786752448315.175,29406237.575,0.000000000,-0.403108448,6.729740143,-3.377189636
91,1819.985,1786752448335.175,29406257.575,0.000000000,6.261010170,7.221088886,-8.029136658
92,1839.985,1786752448355.174,29406277.574,0.000000000,5.500441551,2.473988533,-4.225298405
93,1859.985,1786752448375.174,29406297.574,0.000000000,3.233024836,0.824833333,-0.925393283
94,1879.985,1786752448395.175,29406317.575,0.000000000,-1.867223501,1.053212047,-2.792263508
95,1899.984,1786752448415.173,29406337.574,0.000000000,-9.180326462,-4.490845203,-4.885025501
96,1919.985,1786752448435.174,29406357.574,0.000000000,-16.049253464,-13.127933502,7.893086433
97,1939.984,1786752448455.173,29406377.573,0.000000000,-6.005070686,-8.762258530,16.293020248
98,1959.984,1786752448475.173,29406397.573,0.000000000,-3.124450922,-3.497422934,10.975901604
99,1979.986,1786752448495.175,29406417.575,0.000000000,-5.234363079,8.556657791,-10.403355598
100,1999.985,1786752448515.174,29406437.575,0.000000000,2.806451559,4.415214062,-16.103866577
101,2019.984,1786752448535.173,29406457.573,0.000000000,7.677978039,-0.710068226,-9.616447449
102,2039.983,1786752448555.173,29406477.573,0.000000000,0.542735755,-3.346357822,-5.689404488
103,2059.984,1786752448575.173,29406497.573,0.000000000,-9.092687607,-4.393418312,-8.301254272
104,2079.993,1786752448595.183,29406517.583,0.000000000,-9.531348228,-5.081146240,4.016358852
105,2099.988,1786752448615.177,29406537.577,0.000000000,-2.242328882,0.651500344,8.750252724
106,2119.987,1786752448635.176,29406557.576,0.000000000,5.965342522,8.238497734,-4.437828064
107,2139.988,1786752448655.177,29406577.578,0.000000000,8.311956406,6.737012386,1.192020655
108,2159.987,1786752448675.176,29406597.576,0.000000000,-1.225429893,3.516582489,6.481987000
109,2179.988,1786752448695.177,29406617.577,0.000000000,-4.288570404,-2.158403158,-2.222030640
110,2199.988,1786752448715.177,29406637.577,0.000000000,-1.495620489,-0.362900138,-13.850003242
111,2219.988,1786752448735.177,29406657.577,0.000000000,-0.214864105,-1.950513482,-12.234014511
112,2239.987,1786752448755.176,29406677.576,0.000000000,2.608184099,1.018458009,-2.664327621
113,2259.988,1786752448775.177,29406697.577,0.000000000,4.189565659,2.112877369,-0.616467416
114,2279.988,1786752448795.177,29406717.578,0.000000000,0.175340548,5.682266712,-0.137078643
115,2299.989,1786752448815.178,29406737.579,0.000000000,-2.044206619,4.954648495,-6.816366196
116,2319.988,1786752448835.178,29406757.578,0.000000000,-1.831153631,-3.945691586,-5.944489002
117,2339.989,1786752448855.178,29406777.578,0.000000000,-2.787364483,-8.103100777,-5.513486385
118,2359.994,1786752448875.184,29406797.584,0.000000000,-4.868496895,-7.347140312,-4.777488708
119,2379.989,1786752448895.178,29406817.578,0.000000000,0.000000000,0.000000000,0.000000000
120,2399.988,1786752448915.177,29406837.578,0.000000000,-16.895977020,3.527612686,-10.426631927
121,2419.987,1786752448935.177,29406857.577,0.000000000,18.423471451,-15.802960396,-7.777831078
122,2439.994,1786752448955.183,29406877.583,0.000000000,-0.204720691,-4.698193073,-12.779062271
123,2459.991,1786752448975.181,29406897.581,0.000000000,7.979934692,-0.801181257,-12.393524170
124,2479.990,1786752448995.179,29406917.580,0.000000000,5.313743114,10.309913635,1.364852548
125,2499.989,1786752449015.178,29406937.579,0.000000000,14.850987434,2.672480106,3.707204103
126,2519.990,1786752449035.179,29406957.579,0.000000000,4.604660511,14.130136490,5.398511410
127,2539.991,1786752449055.180,29406977.580,0.000000000,-8.066484451,7.359606266,-3.082031488
128,2559.986,1786752449075.175,29406997.575,0.000000000,2.802812576,-0.192544833,-9.644553185
129,2579.987,1786752449095.176,29407017.576,0.000000000,7.053458214,-4.441191673,-8.937117577
130,2599.985,1786752449115.174,29407037.574,0.000000000,2.656871557,-4.331378937,-9.504336357
131,2619.986,1786752449135.175,29407057.575,0.000000000,-5.960079193,-8.459394455,-3.868760586
132,2639.990,1786752449155.180,29407077.580,0.000000000,-11.881868362,-16.155717850,-0.325049520
133,2659.986,1786752449175.176,29407097.576,0.000000000,-8.727511406,-2.612187624,8.402649879
134,2679.985,1786752449195.174,29407117.574,0.000000000,-9.184074402,6.043929577,13.638534546
135,2699.984,1786752449215.173,29407137.573,0.000000000,-6.140340328,7.695039749,12.768548965
136,2719.984,1786752449235.173,29407157.573,0.000000000,-0.605527341,5.545828819,14.497853279
137,2739.987,1786752449255.177,29407177.577,0.000000000,1.519518852,6.290467739,11.103338242
138,2759.987,1786752449275.176,29407197.576,0.000000000,0.202069730,3.646155834,10.604162216
139,2779.987,1786752449295.176,29407217.576,0.000000000,5.460412979,7.312273979,-3.550915480
140,2799.985,1786752449315.175,29407237.575,0.000000000,-3.199938297,12.373927116,-23.066011429
141,2819.986,1786752449335.175,29407257.575,0.000000000,-12.513102531,13.903633118,-16.157421112
142,2839.985,1786752449355.175,29407277.575,0.000000000,-14.352865219,3.133502960,-6.564431667
143,2859.985,1786752449375.174,29407297.574,0.000000000,-6.129580498,-4.729396820,2.605497122
144,2879.985,1786752449395.174,29407317.574,0.000000000,4.968051434,-9.420302391,6.922367096
145,2899.984,1786752449415.174,29407337.574,0.000000000,9.739327431,-7.473433495,4.102514744
146,2919.984,1786752449435.174,29407357.574,0.000000000,6.842904091,-4.108408928,0.061153095
147,2939.984,1786752449455.173,29407377.573,0.000000000,-3.174336195,-1.547932386,-4.673793316
148,2959.985,1786752449475.174,29407397.574,0.000000000,-12.568159103,-0.222921818,-4.978210449
149,2979.985,1786752449495.174,29407417.574,0.000000000,-19.631208420,-5.115206242,0.134074762
150,2999.986,1786752449515.175,29407437.575,0.000000000,-14.088301659,-8.057986259,10.810319901
151,3019.986,1786752449535.175,29407457.575,0.000000000,-1.951066017,0.691735089,5.371589661
152,3039.996,1786752449555.186,29407477.586,0.000000000,5.349929810,9.635757446,-4.094820976
153,3059.985,1786752449575.175,29407497.575,0.000000000,-2.266863585,3.485151291,-13.067709923
154,3079.986,1786752449595.175,29407517.575,0.000000000,0.585617185,-0.964178562,-3.501037121
155,3099.984,1786752449615.174,29407537.574,0.000000000,-0.715415478,-6.899000168,14.121012688
156,3119.984,1786752449635.174,29407557.574,0.000000000,7.398098469,3.978356361,5.792111397
157,3139.987,1786752449655.176,29407577.577,0.000000000,0.000000000,0.000000000,0.000000000
158,3159.984,1786752449675.174,29407597.574,0.000000000,-0.021723343,7.225408554,-19.043235779
159,3179.984,1786752449695.174,29407617.574,0.000000000,9.879084587,3.186205626,-5.075463295
160,3199.985,1786752449715.174,29407637.574,0.000000000,8.660775185,0.583804786,-6.535071373
161,3219.985,1786752449735.174,29407657.574,0.000000000,-5.995754719,-2.602677107,-11.780593872
162,3239.985,1786752449755.174,29407677.574,0.000000000,-18.450588226,2.042475939,-16.190240860
163,3259.984,1786752449775.174,29407697.574,0.000000000,-4.079207420,5.654712200,-11.366581917
164,3279.985,1786752449795.174,29407717.574,0.000000000,8.510663986,4.512109280,-6.771173477
165,3299.985,1786752449815.174,29407737.574,0.000000000,0.815652370,-5.023890018,-1.481297135
166,3319.984,1786752449835.174,29407757.574,0.000000000,-4.449836254,-0.908478081,14.987022400
167,3339.985,1786752449855.174,29407777.574,0.000000000,-6.146302223,24.044939041,34.292396545
168,3359.984,1786752449875.174,29407797.574,0.000000000,9.844877243,28.427799225,28.373018265
169,3379.984,1786752449895.173,29407817.574,0.000000000,9.133420944,9.513630867,16.692018509
170,3399.984,1786752449915.174,29407837.574,0.000000000,0.965153873,-13.788491249,-3.469710827
171,3419.984,1786752449935.173,29407857.573,0.000000000,-9.998656273,-17.059961319,-10.831501007
172,3439.984,1786752449955.174,29407877.574,0.000000000,-0.426536679,-15.364992142,-7.533561230
173,3459.984,1786752449975.173,29407897.573,0.000000000,1.738384485,-8.305366516,0.020401154
174,3479.984,1786752449995.173,29407917.573,0.000000000,10.248581886,1.041831493,-5.463896275
175,3499.984,1786752450015.173,29407937.573,0.000000000,6.857314587,2.383981705,-3.744112492
176,3519.984,1786752450035.174,29407957.574,0.000000000,3.931750298,5.736740589,2.193290472
177,3539.983,1786752450055.173,29407977.573,0.000000000,2.370625257,17.920230865,16.708919525
178,3559.984,1786752450075.173,29407997.573,0.000000000,1.656527162,13.795425415,20.453247070
179,3579.984,1786752450095.173,29408017.573,0.000000000,1.424743414,5.974660397,14.102237701
180,3599.987,1786752450115.176,29408037.576,0.000000000,-11.029956818,-8.525845528,-11.146890640
181,3620.005,1786752450135.194,29408057.595,0.000000000,-3.937870741,0.005178362,-7.336678982
182,3639.993,1786752450155.182,29408077.582,0.000000000,0.290216506,-1.580658674,-3.628238440
183,3659.994,1786752450175.183,29408097.583,0.000000000,4.406206131,-5.350642204,-0.511847556
184,3679.991,1786752450195.180,29408117.580,0.000000000,7.987143993,1.583767891,0.381426662
185,3699.990,1786752450215.179,29408137.579,0.000000000,-9.280482292,2.419616938,-0.244556770
186,3719.989,1786752450235.178,29408157.578,0.000000000,-13.202230453,-2.574470043,7.615556240
187,3739.990,1786752450255.179,29408177.579,0.000000000,-3.442830324,7.732458115,19.452280045
188,3759.989,1786752450275.178,29408197.579,0.000000000,-1.164005041,7.415790081,10.147412300
189,3779.988,1786752450295.177,29408217.577,0.000000000,-0.195125341,7.306263447,-0.748496294
190,3799.989,1786752450315.178,29408237.579,0.000000000,0.993485212,2.286813498,-14.490790367
191,3819.988,1786752450335.177,29408257.577,0.000000000,-2.282170773,7.727082253,-18.521450043
192,3839.987,1786752450355.176,29408277.576,0.000000000,5.707787037,-5.458751202,-9.790578842
193,3859.991,1786752450375.180,29408297.580,0.000000000,9.027640343,-8.683280945,-4.158601761
194,3879.987,1786752450395.176,29408317.576,0.000000000,5.430973530,-3.470833540,-3.560843945
195,3899.987,1786752450415.176,29408337.576,0.000000000,-2.241530180,1.958734512,-7.460709095
196,3919.987,1786752450435.177,29408357.577,0.000000000,-12.402052879,5.259597778,2.793854237
197,3939.987,1786752450455.176,29408377.576,0.000000000,-9.023929596,12.486015320,2.147482634
198,3959.987,1786752450475.176,29408397.576,0.000000000,3.946972609,6.386958122,2.452326536
199,3979.987,1786752450495.176,29408417.576,0.000000000,6.980073452,-3.354904413,2.725318670
200,3999.987,1786752450515.176,29408437.576,0.000000000,7.519074440,-4.291970253,0.091608077
201,4019.986,1786752450535.176,29408457.576,0.000000000,1.515175223,-0.829230666,-12.321539879
202,4039.985,1786752450555.174,29408477.574,0.000000000,4.027336597,1.887871623,-17.915744781
203,4059.987,1786752450575.176,29408497.576,0.000000000,-6.898649216,-12.191803932,14.634376526
204,4079.998,1786752450595.187,29408517.588,0.000000000,0.746293247,-7.171937943,17.037158966
205,4099.993,1786752450615.182,29408537.582,0.000000000,8.255026817,2.569166899,-0.691032290
206,4119.990,1786752450635.180,29408557.580,0.000000000,8.200378418,10.497294426,-17.048044205
207,4139.991,1786752450655.181,29408577.581,0.000000000,-2.772468567,9.872888565,-3.288820267
208,4159.996,1786752450675.185,29408597.585,0.000000000,-5.856510162,9.807371140,-0.124755487
209,4179.998,1786752450695.187,29408617.587,0.000000000,1.059335709,4.333969116,1.691429853
210,4199.992,1786752450715.181,29408637.582,0.000000000,3.951393366,3.079889536,-0.122788094
211,4219.987,1786752450735.177,29408657.577,0.000000000,-1.532466054,-0.876058161,-12.207090378
212,4239.987,1786752450755.176,29408677.576,0.000000000,-0.243203118,-5.760198116,-19.714385986
213,4259.986,1786752450775.176,29408697.576,0.000000000,8.841064453,-7.520014763,2.437685490
214,4279.989,1786752450795.178,29408717.578,0.000000000,8.724676132,-4.219872475,9.821599960
215,4299.989,1786752450815.178,29408737.578,0.000000000,1.048977971,0.696577728,3.339975357
216,4319.991,1786752450835.180,29408757.580,0.000000000,-12.021977425,6.787725449,-9.366828918
217,4339.989,1786752450855.178,29408777.578,0.000000000,-13.692922592,4.746988773,-20.586437225
218,4359.988,1786752450875.177,29408797.577,0.000000000,-2.473155737,-0.180972442,-15.462203979
219,4379.988,1786752450895.177,29408817.577,0.000000000,15.809996605,-1.400496840,6.502856255
220,4399.987,1786752450915.177,29408837.577,0.000000000,3.771254778,-8.650404930,24.296031952
221,4419.987,1786752450935.177,29408857.577,0.000000000,-56.746921539,-15.923199654,-7.859534740
222,4439.986,1786752450955.175,29408877.576,0.000000000,13.778407097,-16.440927505,-8.609798431
223,4459.987,1786752450975.176,29408897.576,0.000000000,2.064293385,10.990631104,1.303223729
224,4479.986,1786752450995.175,29408917.575,0.000000000,14.012890816,1.855751991,-8.162925720
225,4499.988,1786752451015.177,29408937.577,0.000000000,16.139101028,11.778097153,-10.996025085
226,4519.988,1786752451035.177,29408957.577,0.000000000,14.634188652,1.189968944,-8.443312645
227,4539.986,1786752451055.176,29408977.576,0.000000000,9.114118576,-1.003667712,-5.625887871
228,4559.986,1786752451075.175,29408997.575,0.000000000,13.992510796,-10.959667206,17.503158569
229,4579.986,1786752451095.175,29409017.575,0.000000000,0.439742655,8.514686584,22.632600784
230,4599.986,1786752451115.176,29409037.576,0.000000000,-4.982977390,10.828277588,14.263564110
231,4619.988,1786752451135.177,29409057.578,0.000000000,-13.348627090,9.594845772,0.508455217
232,4639.990,1786752451155.180,29409077.580,0.000000000,-16.159420013,8.894388199,-1.983312130
233,4659.995,1786752451175.184,29409097.584,0.000000000,-6.674686909,6.507696629,3.470100164
234,4679.991,1786752451195.180,29409117.580,0.000000000,-5.672995090,7.613498211,-9.547921181
235,4699.990,1786752451215.179,29409137.579,0.000000000,6.979468346,-0.057813082,-11.333414078
236,4719.989,1786752451235.179,29409157.579,0.000000000,26.861837387,-25.496370316,-1.147010803
237,4739.987,1786752451255.177,29409177.577,0.000000000,11.768371582,-10.134541512,-5.588150978
238,4759.989,1786752451275.178,29409197.578,0.000000000,2.296336651,-5.060546875,-4.049933910
239,4779.987,1786752451295.176,29409217.576,0.000000000,-4.335801125,2.198279619,-6.409682274
240,4799.988,1786752451315.177,29409237.578,0.000000000,-4.846856594,5.766403198,-1.927380800
241,4819.987,1786752451335.176,29409257.576,0.000000000,-7.033782959,15.856338501,4.095841885
242,4839.987,1786752451355.176,29409277.576,0.000000000,-4.104715347,17.119110107,10.848834991
243,4859.991,1786752451375.180,29409297.580,0.000000000,8.309470177,8.466755867,7.702205181
244,4879.991,1786752451395.180,29409317.580,0.000000000,11.990629196,-1.236408591,4.263221264
245,4899.990,1786752451415.180,29409337.580,0.000000000,10.165029526,-8.358790398,-8.452302933
246,4919.990,1786752451435.179,29409357.579,0.000000000,8.883396149,-7.244961262,-15.079931259
247,4939.988,1786752451455.177,29409377.577,0.000000000,-7.367441177,-7.203748703,2.665690422
248,4959.988,1786752451475.177,29409397.577,0.000000000,-15.566793442,-3.634567976,19.025346756
249,4979.986,1786752451495.175,29409417.575,0.000000000,-5.468194962,0.140747264,14.675975800
250,4999.989,1786752451515.178,29409437.578,0.000000000,9.727504730,2.324395895,-3.979180574
251,5019.988,1786752451535.177,29409457.577,0.000000000,12.699910164,-0.190896347,-22.068132401
252,5039.988,1786752451555.177,29409477.577,0.000000000,-0.002350179,6.008946896,-10.698038101
253,5059.987,1786752451575.176,29409497.576,0.000000000,-1.411046028,11.875119209,0.294468105
254,5079.990,1786752451595.179,29409517.580,0.000000000,10.505648613,3.944429159,2.720911741
255,5099.986,1786752451615.175,29409537.575,0.000000000,-2.388393402,6.593389988,-5.991601467
256,5119.985,1786752451635.174,29409557.574,0.000000000,-11.551934242,-9.248217583,3.866369486
257,5139.990,1786752451655.179,29409577.579,0.000000000,-4.262061596,-13.697538376,12.973510742
258,5159.988,1786752451675.177,29409597.577,0.000000000,2.053655863,-8.660409927,0.178852603
259,5179.989,1786752451695.178,29409617.578,0.000000000,-3.257050276,2.813780546,-11.394113541
260,5199.986,1786752451715.175,29409637.575,0.000000000,-9.887588501,19.853719711,-17.765344620
261,5219.987,1786752451735.176,29409657.576,0.000000000,-1.327620983,11.509431839,-0.785939574
262,5239.988,1786752451755.177,29409677.577,0.000000000,5.067464352,2.307650328,10.211485863
263,5259.986,1786752451775.175,29409697.575,0.000000000,10.219203949,-2.499207973,9.043270111
264,5279.986,1786752451795.175,29409717.575,0.000000000,17.263042450,-1.013898373,9.181830406
265,5299.986,1786752451815.176,29409737.576,0.000000000,-6.711820602,1.939461350,-14.165792465
266,5319.991,1786752451835.180,29409757.580,0.000000000,-4.921439648,0.906674623,-4.932726383
267,5339.989,1786752451855.178,29409777.579,0.000000000,6.371912003,-3.559828997,0.962134242
268,5359.989,1786752451875.178,29409797.578,0.000000000,3.027422667,-1.574953318,-5.428602695
269,5379.987,1786752451895.176,29409817.576,0.000000000,-2.376137495,1.012052894,-10.224188805
270,5399.988,1786752451915.177,29409837.578,0.000000000,-2.226573229,1.904333353,-11.422900200
271,5419.988,1786752451935.177,29409857.577,0.000000000,-1.805062890,1.946943760,-11.547048569
272,5439.987,1786752451955.176,29409877.576,0.000000000,-3.747987747,1.669785023,-16.994674683
273,5459.989,1786752451975.178,29409897.578,0.000000000,16.028209686,7.595296383,6.720135212
274,5479.988,1786752451995.177,29409917.577,0.000000000,-7.729242802,-4.676954746,9.970837593
275,5499.988,1786752452015.177,29409937.577,0.000000000,-23.316753387,-15.588695526,-14.185053825
276,5519.986,1786752452035.175,29409957.575,0.000000000,47.761447906,-12.309875488,5.669949532
277,5539.988,1786752452055.177,29409977.577,0.000000000,-5.206850529,2.291660547,10.011346817
278,5559.989,1786752452075.178,29409997.578,0.000000000,-4.818941593,15.457960129,-1.459735155
279,5579.987,1786752452095.177,29410017.577,0.000000000,-2.336144447,19.215866089,-17.219284058
280,5599.989,1786752452115.178,29410037.578,0.000000000,16.180625916,8.836957932,-12.846653938
281,5619.988,1786752452135.177,29410057.577,0.000000000,16.561405182,4.836005211,-9.485611916
282,5639.988,1786752452155.177,29410077.577,0.000000000,-11.615915298,-5.353027344,-11.841841698
283,5659.991,1786752452175.180,29410097.580,0.000000000,-20.929300308,-12.603369713,-12.396371841
284,5679.987,1786752452195.176,29410117.576,0.000000000,-6.010733604,-1.562657118,5.674211025
285,5699.988,1786752452215.177,29410137.578,0.000000000,3.450248241,6.518393993,13.728581429
286,5719.990,1786752452235.179,29410157.579,0.000000000,3.538296700,8.324137688,10.249042511
287,5739.988,1786752452255.177,29410177.577,0.000000000,2.984294415,8.614746094,5.799447536
288,5759.989,1786752452275.178,29410197.578,0.000000000,2.707303762,13.020949364,7.903328419
289,5779.986,1786752452295.176,29410217.576,0.000000000,4.422224522,9.153249741,6.094975948
290,5799.986,1786752452315.175,29410237.576,0.000000000,8.647249222,3.164293528,2.713940144
291,5819.988,1786752452335.177,29410257.577,0.000000000,8.847515106,3.215258360,4.015315056
292,5839.990,1786752452355.179,29410277.580,0.000000000,3.329288483,4.596250057,0.706054091
293,5859.989,1786752452375.179,29410297.579,0.000000000,-4.074404716,4.084166527,-0.098538682
294,5879.988,1786752452395.178,29410317.578,0.000000000,-7.530689716,6.063402653,-0.799961865
295,5899.989,1786752452415.178,29410337.578,0.000000000,-4.421842575,7.462246418,0.722985268
296,5919.988,1786752452435.177,29410357.577,0.000000000,-1.919508100,4.824303627,-0.722054660
297,5939.988,1786752452455.177,29410377.577,0.000000000,2.423459291,-0.249186173,-6.527279854
298,5959.987,1786752452475.176,29410397.576,0.000000000,2.677928209,-4.964767456,-3.970807314
299,5979.985,1786752452495.175,29410417.575,0.000000000,-1.440124035,-8.560226440,5.835837841
