index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.989,1786752446715.178,29404637.579,0.000000000,-1.586730003,1.539067864,0.580637097,0.865848899,-2.215054274,-0.860452771,-1.093071938,2.703386545,-0.129969493,2.905190229,-0.709715128,-0.620036721,-1.380892396,-0.493808836,5.339701176,0.738395989,-0.198046744,-0.254727185,-1.430773258,0.713300467,0.636647105,-1.521302581,-1.392506003,-0.153353125,0.223609909,-0.367083579,0.558447063,1.025045753,-1.825359344
11,219.994,1786752446735.183,29404657.583,0.000000000,-1.726727605,1.461088538,0.610831022,1.165932059,-1.827274919,-0.954315186,-1.406071544,2.693691730,0.101859100,2.760494709,0.160113186,-0.581156611,-1.620344043,-0.454626113,5.419221878,1.070608616,-0.093599401,-0.157464564,-1.070894718,0.724850655,0.704798043,-1.017151594,-1.501403332,-0.044519104,0.085606068,-0.018131655,0.439252585,0.792332053,-2.080539465
12,239.985,1786752446755.174,29404677.574,0.000000000,-1.496305346,1.237877727,0.611585498,1.351841211,-1.589829922,-1.258105993,-1.472144961,2.218574762,0.520837486,2.623156548,0.543930948,-0.701643884,-1.860936999,-0.396905988,5.106982231,1.051968813,-0.140935466,-0.011576988,-0.862439096,0.713298500,0.840808392,-0.770319104,-1.667690992,-0.184971020,0.017317805,0.133586541,0.600139439,0.795796752,-2.316443443
13,259.985,1786752446775.174,29404697.574,0.000000000,-1.172448277,0.631763279,0.641380668,1.301014185,-0.904467225,-1.605712295,-1.109200120,0.850036621,0.319516361,2.535931110,1.098022819,-0.850164771,-2.071464777,-0.018221594,4.574015617,0.812275589,-0.319280773,0.038718708,-0.449605852,0.520436883,0.814241886,-0.753118038,-1.993995428,-0.310275465,0.022409275,0.164468572,0.674900234,1.170527458,-2.704043627
14,279.984,1786752446795.174,29404717.574,0.000000000,-0.846133709,-0.145709500,0.327405214,1.252477169,-0.212232083,-1.299817562,-0.964465559,0.187214106,-0.103133850,2.270487309,2.094839811,-1.083647609,-1.853523254,0.494431823,3.812247515,0.392779589,-0.550045192,0.086107962,-0.085144602,0.126039848,0.689773023,-0.835797548,-2.040896416,-0.327383667,0.004120216,0.047725718,0.621806383,1.549887419,-3.143110991
15,299.984,1786752446815.173,29404737.573,0.000000000,-0.781071126,-0.913583457,-0.004779465,0.996425331,0.365123391,-0.781679153,-0.621660292,-0.209737733,-0.405626059,2.244728088,2.120258808,-1.360272527,-1.486938834,0.693454683,1.261084437,0.089420348,-0.689820170,0.087995522,0.081156589,-0.278650403,0.574908972,-1.035534382,-1.986145854,-0.357361436,0.117383555,-0.214727983,0.449943185,1.932393312,-3.410653830
16,319.984,1786752446835.173,29404757.574,0.000000000,-0.857621431,-1.291028261,0.061253972,0.686865389,0.269606292,-0.369916856,-0.355706841,-0.588436007,-0.936439693,2.534281254,1.754138112,-1.452133417,-1.239336967,0.733265758,-0.791891575,0.021484300,-0.851617515,0.046088077,0.231679663,-0.290237069,0.435982853,-1.434073329,-1.957870007,-0.431370676,0.129006028,-0.401775599,0.503978014,2.168378115,-3.509382725
17,339.984,1786752446855.174,29404777.574,0.000000000,-0.586597860,-1.617830157,-0.036816832,0.563893855,0.230903476,-0.057030573,-0.218415961,-0.977199435,-0.626609802,2.637449265,1.834546566,-1.639851928,-1.033745766,0.940522790,-0.999384105,0.040839851,-1.084933043,0.035095267,0.279466063,-0.214900777,0.130115151,-2.057682514,-1.837741613,-0.481380820,0.229981288,-0.359933257,0.893331826,2.178910017,-3.415358782
18,359.984,1786752446875.173,29404797.573,0.000000000,-0.798750639,-1.618053913,-0.223815113,0.548969090,0.089466378,-0.094642907,-0.472785145,-0.854666710,-0.218975395,2.759450912,1.827600837,-1.465984941,-0.864652872,0.681789994,-0.732760251,0.236028045,-1.065549731,0.002268009,0.162952557,-0.178886294,0.113560058,-1.859442592,-1.546684384,-0.439006478,0.219960421,-0.296026587,1.321495175,2.190062761,-3.360553026
19,379.982,1786752446895.171,29404817.572,0.000000000,-1.148361087,-1.124648690,-0.177727208,0.671098113,-0.465421617,-0.401515007,-1.039622784,0.145514116,0.064525925,3.008188009,1.507027984,-1.031979561,-0.824361444,0.228525490,-0.084132828,0.499706626,-0.978078663,-0.024562977,-0.016485566,-0.137912497,0.366486043,-1.142548680,-1.300338268,-0.296980798,0.096771941,-0.225323886,1.543303370,2.323243380,-3.285834551
20,399.984,1786752446915.173,29404837.573,0.000000000,-1.684629440,-0.022874683,0.473639727,1.176522851,-1.993915200,-1.193024397,-1.666127563,2.200351238,-0.538753986,3.148601055,0.118136272,-0.638172865,-1.065218925,-0.194159418,3.508437634,0.952918828,-1.012277484,-0.065562300,-1.116404891,-0.117261842,0.606533647,-0.931951702,-1.537458897,-0.188486278,0.019988183,-0.108547762,1.651010394,2.594043493,-3.154847622
21,419.984,1786752446935.173,29404857.574,0.000000000,-1.677794814,0.244692221,0.982104897,1.474002838,-2.139278173,-1.903544903,-1.748916745,3.148820400,-1.141013145,3.027651787,-1.165000081,-0.327383995,-1.369301796,-0.575618386,3.779898405,1.523486495,-0.659359574,-0.142097116,-1.630673528,-0.036406938,0.862244606,-0.843061805,-1.704121113,-0.113206141,-0.062012687,0.123378485,1.339538813,2.846943617,-3.108591318
22,439.984,1786752446955.174,29404877.574,0.000000000,-1.693281174,0.416431665,0.947875381,1.494658113,-2.013144016,-2.376099586,-1.637315392,3.263007402,-1.041752338,2.996422768,-1.462775230,-0.352465242,-1.527924061,-0.506313205,3.750780821,1.743271708,-0.535994411,-0.159913123,-1.907549262,0.153580919,0.930924177,-0.678888917,-1.873711944,-0.162641495,-0.110050634,0.316565096,0.946223497,2.942745924,-3.244401932
23,459.984,1786752446975.174,29404897.574,0.000000000,-1.714440227,0.474969864,0.655982733,1.459150553,-1.707379818,-2.515836239,-1.490718722,2.672061443,-0.672852874,2.676079273,-1.122537255,-0.698178172,-1.659245849,-0.200990468,3.687995195,1.684814692,-0.564536870,-0.140243471,-1.846450210,0.234268531,0.862650454,-0.602155089,-1.918697596,-0.211878687,-0.187941507,0.292892635,0.836008847,2.830107689,-3.362274408
24,479.985,1786752446995.174,29404917.574,0.000000000,-1.579118729,0.198268414,0.428234458,1.447587013,-1.589229465,-2.445059776,-1.434989095,1.890435934,-0.433719486,2.300878525,-1.058022380,-0.986570537,-1.703002214,0.029322885,2.995712996,1.501986265,-0.643565238,-0.119009696,-1.438252211,0.225944832,0.714896679,-0.609032154,-1.842964649,-0.219690681,-0.217891037,0.240761563,1.105512261,2.681439638,-3.318309546
25,499.984,1786752447015.173,29404937.573,0.000000000,-1.279454708,-0.206380963,0.306560487,1.362661242,-1.577272058,-2.114496708,-1.381374359,1.162193537,-0.314263642,1.999565125,-1.053472638,-1.121638417,-1.752166510,0.253073931,1.847929835,1.275470018,-0.795849621,-0.092189200,-0.953154445,0.163510084,0.595006824,-0.564898133,-1.679061532,-0.298984855,-0.198653147,0.102827564,1.454758167,2.597230673,-3.254290342
26,519.985,1786752447035.175,29404957.575,0.000000000,-0.904466212,-0.593141794,0.202517897,1.295819879,-1.510802507,-1.558271408,-1.199473619,0.360647917,-0.226429909,1.845961809,-0.714705765,-1.187377453,-1.784457445,0.559614182,0.928766012,1.047580957,-1.048661232,-0.043543197,-0.486072809,0.025994446,0.425662369,-0.633098900,-1.624654412,-0.325034559,-0.181110471,-0.029150050,1.670568705,2.664524794,-3.129461527
27,539.985,1786752447055.174,29404977.574,0.000000000,-0.749310672,-0.643399596,0.183385909,1.173550606,-1.189524770,-0.952387929,-0.840080380,-0.358799070,-0.195424333,1.815258741,0.246154845,-1.154709458,-1.765566111,0.829922020,0.611337960,0.862755597,-1.306677938,-0.003387995,-0.075476080,-0.055973370,0.313423216,-0.771282434,-1.583108068,-0.308484256,-0.147333533,-0.161745191,1.751626849,2.775046110,-3.137338638
28,559.984,1786752447075.174,29404997.574,0.000000000,-0.793697596,-0.438316882,0.205571562,0.970948100,-0.698758841,-0.135320544,-0.418740362,-0.734885335,-0.126914412,2.007241249,1.471157908,-1.018765092,-1.578395009,0.980875194,0.453400463,0.630779564,-1.420858979,0.022208117,0.245201275,-0.192816392,0.393058032,-0.803044200,-1.522518396,-0.285849035,-0.125468314,-0.160452962,1.832043290,2.979312897,-3.397680521
29,579.985,1786752447095.174,29405017.574,0.000000000,-0.904326677,-0.320505738,0.274411172,0.841030002,-0.680275500,0.393271506,-0.177331209,-0.565553010,0.001615558,1.969875336,1.918344259,-0.724975705,-1.248201847,1.048792124,0.197478831,0.534056365,-1.340044022,0.080193676,0.295913905,-0.256628782,0.599777818,-0.734920025,-1.379212976,-0.253982693,-0.000971913,-0.031113017,1.745043159,3.198538065,-3.605414152
30,599.984,1786752447115.173,29405037.573,0.000000000,-0.971877992,-0.361364663,0.301181346,0.618569136,-0.652114093,0.926661372,0.126116663,-0.487630337,0.072791278,1.508023858,2.096606493,-0.469917893,-1.020193100,1.795682311,-0.084424876,0.521914601,-1.257694840,0.223620236,0.356394082,-0.302177519,0.741001248,-0.661765814,-1.315949798,-0.219537735,0.122047573,0.216814592,1.485750675,3.351251364,-3.838223696
31,619.984,1786752447135.173,29405057.573,0.000000000,-1.203838468,-0.391697049,0.193146765,0.365910769,-0.408328593,2.202022314,0.721294701,-0.538030446,-0.134370178,0.279874146,2.247464895,-0.421918809,-0.920255125,3.917603731,-0.283226043,0.537695110,-1.431366444,0.358172357,0.407763153,-0.469986916,0.664855957,-0.855328560,-1.337768674,-0.164776757,0.167376503,0.494832933,0.922247350,3.336822987,-4.116334438
32,639.984,1786752447155.173,29405077.573,0.000000000,-1.268590569,-0.710271418,0.094517015,0.294070989,-0.627927125,2.535146475,0.914863169,-0.557708859,-0.533667445,0.612900734,2.343995333,-0.415419221,-0.921026587,4.101706505,-0.691759288,0.547219515,-1.535729647,0.108824067,0.375148684,-0.447320461,0.407290012,-0.993710995,-1.301513076,-0.213157415,0.193747997,0.409760028,0.241216615,3.349504232,-4.270072460
33,659.986,1786752447175.175,29405097.575,0.000000000,-1.275297284,-1.180277944,0.228023678,0.648113310,-1.285991788,1.470918417,0.330391943,-0.469810814,-0.926222563,2.103593349,1.961300731,-0.636802971,-1.053318620,3.227163076,-0.948206842,0.659186125,-1.463405967,-0.125790268,0.360141009,-0.314685762,0.188515872,-1.036248565,-1.220638156,-0.318296582,0.309537053,0.296894729,-0.292666912,3.502808332,-4.348332405
34,679.985,1786752447195.175,29405117.575,0.000000000,-1.534043193,-1.299807668,0.287931174,1.673035502,-1.847465873,-0.210624546,-1.832892299,-0.597293735,-0.884991586,3.792448044,1.076788187,-1.180590034,-1.229425192,0.648465216,-0.535149217,1.060495377,-1.396440029,0.074124686,0.280539662,-0.265152752,0.180745929,-1.256995916,-1.142596602,-0.494054615,0.446708858,0.133336172,-0.553557098,4.033298969,-4.122496128
35,699.984,1786752447215.173,29405137.573,0.000000000,-1.521634698,-0.890654504,0.200717926,1.813734889,-2.464815855,-0.450172842,-2.266950369,-0.183142126,-1.059496284,3.641184568,-0.629719138,-1.538534760,-1.218794823,-0.046767823,-0.271175891,1.408244491,-1.294257045,0.146435827,-0.291170806,-0.294859767,0.446629524,-1.507883430,-1.079363465,-0.448717862,0.563080847,0.294471204,-0.800887406,4.361404896,-3.625009060
36,719.984,1786752447235.173,29405157.573,0.000000000,-1.354146719,-0.494434237,0.043936253,1.646919966,-2.442179441,-0.475955725,-1.937559962,0.243922174,-0.585680604,3.249171495,-1.655907512,-1.469607711,-1.232703567,-0.410769433,-0.275007904,1.590103030,-1.192976117,0.142356813,-0.758479476,-0.107773826,0.556826293,-1.472303867,-1.101174831,-0.372730523,0.463716745,0.513935089,-0.763333976,4.282842636,-3.166109085
37,739.984,1786752447255.174,29405177.574,0.000000000,-1.177755356,-0.191005200,-0.140411809,1.230937719,-2.030975580,-0.253218353,-1.256218314,0.219649777,0.175194144,2.771336079,-1.564666390,-1.027676702,-1.114473581,-0.193039864,-0.523654044,1.582288265,-1.297118306,0.092435472,-0.696534455,0.018058207,0.533216834,-1.039600253,-0.999478400,-0.345046222,0.258425653,0.727154732,-0.603133023,3.990576029,-2.815762281
38,760.007,1786752447275.197,29405197.597,0.000000000,-1.024442077,0.311297089,-0.228286386,0.424748957,-0.350873291,0.783006966,0.126784638,-0.949432731,0.503294766,2.073126078,2.047518253,-0.455987960,-0.898982763,0.273944944,0.511783659,0.862325966,-1.633838058,-0.037583642,0.293380469,-0.127226457,0.629279613,-0.512751102,-0.972139299,-0.377788782,0.181832194,1.071551919,-0.539125264,3.691406488,-2.825122595
39,779.989,1786752447295.179,29405217.579,0.000000000,-1.703690886,0.454159141,0.470801711,0.310221881,-0.169456661,2.011019468,1.573971391,-0.435066164,0.677917480,0.437952042,3.070946455,-0.050035391,-1.138311148,1.511096954,0.266894877,0.511320651,-1.964808226,0.112577952,0.466926396,-0.409235924,0.638995886,-0.493659526,-0.932244122,-0.316848099,0.135623619,1.610965252,-0.538736522,3.199942589,-3.088395357
40,799.987,1786752447315.177,29405237.577,0.000000000,-2.324947119,0.081615515,0.694600701,0.493804812,-0.439179897,2.604745150,2.182708979,-0.139550835,0.333317876,-0.221704289,2.759368181,0.122177511,-1.289675713,2.034932852,-0.535749078,0.401848495,-1.831479549,0.302762210,0.374616235,-0.398984730,0.563698769,-0.602199256,-0.912166953,-0.297024637,0.086759284,1.882918715,-1.065296292,2.758374929,-3.510743141
41,819.989,1786752447335.178,29405257.578,0.000000000,-2.469318151,-0.227545813,0.610941887,0.924228132,-0.578398168,2.609331131,1.977153659,0.028556425,-0.264277220,-0.282187641,2.616821527,0.010884907,-1.267886877,1.206877351,-0.941654503,0.341462493,-1.714709878,0.191152841,0.472520262,-0.398438692,0.271834642,-0.516194940,-0.996210158,-0.431906581,0.121711180,1.721687317,-1.631765842,2.391098261,-3.643212557
42,839.988,1786752447355.177,29405277.578,0.000000000,-2.091042280,-0.990516365,0.006392844,1.311163425,-1.690122485,0.973142445,-0.565603673,0.410843402,0.037558649,2.544434309,1.475473285,-0.767440677,-1.188121915,0.110131264,-0.926785886,0.984823108,-1.571410894,-0.143521547,0.459190696,-0.222844869,-0.036521278,-0.808423281,-0.879342496,-0.531263471,0.164702818,1.398123503,-1.915477514,2.592570066,-3.476815939
43,859.988,1786752447375.177,29405297.577,0.000000000,-1.438738465,-0.974390388,-0.534787416,1.503597617,-1.872945309,0.502412021,-2.652360678,0.410758197,-0.305393755,3.985383034,1.527439475,-1.579106927,-1.002050281,-0.088625051,-0.315746456,1.337730885,-1.574285984,0.030748881,0.440830737,-0.150430560,0.039848603,-1.341669679,-0.841068208,-0.625642180,0.219111249,0.826357305,-1.908002615,3.052096128,-2.921037674
44,879.989,1786752447395.178,29405317.579,0.000000000,-1.483166814,-0.916328430,-0.246529013,1.558507562,-2.423427582,-0.381223679,-2.278957129,-0.605534971,-0.806223631,4.043686867,-0.106663257,-1.878802657,-1.063949585,-0.429247230,-0.198120788,1.686902761,-1.597568393,0.087073274,0.010142529,0.066448316,0.343111426,-1.500971317,-0.765949309,-0.577090144,0.385142267,0.712484717,-1.991983891,3.536874056,-2.512681723
45,899.987,1786752447415.176,29405337.577,0.000000000,-1.224490762,-0.521197200,0.048294157,1.168249965,-2.128399611,-0.797426462,-1.555381656,-0.920509815,-0.650097668,3.606535435,-0.902842402,-1.713321328,-1.374375463,-0.774890780,-0.248896852,1.930535316,-1.621911526,0.103941806,-0.494159400,0.262920111,0.449106425,-1.659028053,-0.791692138,-0.507431269,0.414424479,0.932377696,-2.063992977,3.737774611,-2.182736874
46,919.991,1786752447435.180,29405357.580,0.000000000,-1.138350606,-0.102091961,0.152841941,0.764805138,-1.118696570,-0.352596581,-0.954600394,-1.181025624,-0.027400147,2.824279308,1.140156388,-1.151020885,-1.510923624,-0.755930901,-0.024021627,1.692010999,-1.668150067,-0.019456767,-0.124422736,0.164380029,0.562474489,-1.218412042,-0.761442244,-0.569331765,0.380510449,1.221120834,-2.023988247,3.791014194,-2.318885803
47,939.990,1786752447455.180,29405377.580,0.000000000,-2.151312590,0.490319908,0.416274846,0.485112369,-0.070406526,1.364033461,1.162880301,-0.449760109,-0.123134844,-0.266626179,3.478711843,-0.633096457,-1.535151243,-1.209196806,0.380026877,0.817020714,-2.011991501,-0.186372131,0.310778916,-0.365582854,0.387280911,-0.748220026,-0.956988335,-0.636054456,0.332028568,1.344825506,-1.928311229,3.199067593,-2.632418633
48,959.988,1786752447475.177,29405397.577,0.000000000,-2.988588095,0.169072255,0.589523911,0.870933056,-0.241545677,2.242058039,1.856207252,0.141137972,-0.318588018,-1.893873215,3.500375509,-0.300137281,-1.622148871,-2.347224236,-0.522750080,0.182727158,-2.180644989,-0.163041294,0.292335540,-0.703333616,0.111144178,-0.652001977,-1.165650129,-0.748222589,0.244162813,1.351667285,-2.034851313,2.386103868,-3.109986067
49,979.987,1786752447495.176,29405417.576,0.000000000,-3.126463175,-0.097045600,0.726101041,0.899044693,-0.292735964,2.551623344,1.573052049,0.530189455,-0.195971400,-1.824503183,3.137945652,-0.097668886,-1.504556894,-2.623271227,-0.984478176,-0.060068265,-2.063182831,-0.681092978,0.433987051,-0.753463268,-0.165283978,-0.357492954,-1.036915779,-0.921207607,0.202023834,1.291318178,-2.365248203,1.537057877,-3.315704584
50,999.987,1786752447515.176,29405437.576,0.000000000,-2.535954237,-0.434581667,0.712486148,0.514692128,-0.708567500,1.646831036,0.569328249,0.453612059,-0.017817762,-0.830119848,2.665311575,-0.365361542,-1.330441952,-1.983497381,-0.864535987,0.439511895,-1.672895670,-1.742444277,0.553180218,-0.634659410,-0.273453802,-0.363438487,-0.794490635,-1.053421378,0.291453183,1.413163185,-2.741787434,1.343621135,-3.285528183
51,1019.990,1786752447535.179,29405457.579,0.000000000,-1.637963057,-1.176389813,0.156050518,1.134235501,-1.245074391,0.340456605,-1.922458053,0.420366168,0.342632830,3.079646587,2.487636328,-1.173859239,-1.269037843,0.013958983,-0.722800016,1.232977509,-1.852660418,-0.369530410,0.559323370,-0.423959076,-0.444675118,-0.611042142,-0.736048579,-1.056221485,0.087273255,1.220457554,-2.619179726,2.047320366,-2.803052664
52,1039.986,1786752447555.176,29405477.576,0.000000000,-1.243804932,-1.315190673,-0.338642746,1.453989267,-1.502893686,0.503856361,-3.163368225,0.349887937,0.659770727,4.295601368,1.883332372,-1.760567784,-1.235260725,-0.157298744,-0.597317517,1.642900944,-2.167146683,-0.041011132,0.583053589,-0.387311012,-0.307998419,-0.816101551,-0.493143052,-0.953932226,0.087995850,0.749877572,-2.512307167,3.012702703,-2.305238962
53,1059.987,1786752447575.176,29405497.576,0.000000000,-1.635564566,-1.335642576,-0.199455529,1.493512034,-2.200173378,-0.041822553,-2.457727671,-0.595149994,0.554591835,4.086370468,0.009353694,-1.933831692,-1.245912790,-0.475399464,-0.679746330,2.058997631,-2.337895632,-0.033812009,0.228460446,-0.234021232,0.083303787,-0.814560771,-0.343140513,-0.964013815,0.234773919,0.669458985,-2.623522758,3.974002600,-2.100288630
54,1079.996,1786752447595.186,29405517.586,0.000000000,-1.652791142,-0.797672331,0.275275737,1.052452922,-1.890070081,-0.511783838,-1.464313745,-1.063206196,0.583371162,3.325553894,-0.514418721,-1.453946114,-1.354989767,-0.578190148,-0.783153832,2.389811039,-2.193623543,-0.020854168,-0.068548515,-0.031265173,0.300839216,-0.865533352,-0.414298564,-1.004255891,0.308208525,0.882500291,-2.830487728,4.314732552,-1.995824814
55,1099.990,1786752447615.179,29405537.579,0.000000000,-1.694279432,-0.525557041,0.546702385,0.767693520,-1.463388205,-1.253375411,-0.946623385,-0.948795557,0.036732454,3.460070610,0.865364790,-0.954343438,-1.082575798,-0.173257291,-0.264386505,2.033619165,-1.951499581,0.109918036,0.247629479,-0.129949138,0.499282986,-0.536640048,-0.500577033,-1.161254883,0.323420346,1.006605983,-2.871988535,4.309010983,-2.154185057
56,1119.987,1786752447635.176,29405557.576,0.000000000,-1.818136930,0.065115735,0.673698902,0.646255553,-0.742494524,-1.277563095,-0.821169913,-0.533202529,-0.838892698,2.962150574,3.627099514,-0.501572311,-0.966487646,0.040212534,0.531172812,1.444695234,-1.968682408,-0.069218837,0.552525640,-0.446227401,0.526766598,-0.265848547,-0.440702766,-1.122424483,0.297493041,1.298041105,-2.885772467,4.413896084,-2.514598608
57,1139.987,1786752447655.177,29405577.577,0.000000000,-2.074823380,-0.101413950,1.057457805,0.850457966,-0.817289948,-1.558505297,-0.563972235,0.082669467,-0.908647716,1.971382618,3.749549627,0.003200825,-0.979485691,0.225257784,0.294956893,0.959015727,-2.069486380,-0.530950844,0.548995972,-0.680074096,0.460468233,0.060579531,-0.553596735,-1.231438756,0.202686951,1.574144602,-3.035021782,4.364626408,-2.948658466
58,1159.985,1786752447675.174,29405597.574,0.000000000,-2.066720724,-0.144548044,1.168026209,0.921718776,-0.837361753,-1.431622505,-0.409370929,0.225060195,-0.554354787,1.489430308,3.100288153,0.336765289,-0.858427703,0.553675711,0.017864114,0.740665138,-2.017987967,-0.685799122,0.516623318,-0.727302194,0.442746609,0.227718636,-0.641547322,-1.348333597,0.186346009,1.760300159,-3.310552597,4.202008724,-3.239622593
59,1179.985,1786752447695.174,29405617.574,0.000000000,-1.933355212,-0.251265049,0.829784155,0.939557970,-0.964675426,-0.711597323,-0.842915416,0.242719203,0.164349303,1.972672701,2.843930006,0.236732543,-0.750405431,0.628868282,-0.165089831,0.714118659,-2.123355150,-0.416288555,0.499758095,-0.753602743,0.233636558,0.067889623,-0.457814276,-1.398247838,0.201783076,1.790874720,-3.342877388,4.305431366,-3.331374645
60,1199.985,1786752447715.174,29405637.574,0.000000000,-1.788714051,-0.415745437,0.359456629,0.970989048,-0.987171650,0.150165290,-1.363149762,0.168499961,0.856114984,2.546659470,2.546093225,-0.135203883,-0.855150938,0.733036876,-0.312602758,0.868171036,-2.231813192,-0.184022427,0.471844196,-0.779696345,0.108876176,-0.183521897,-0.292050064,-1.259902120,0.139848262,1.539267063,-3.259950161,4.601575851,-3.121829271
61,1219.985,1786752447735.174,29405657.574,0.000000000,-1.688803315,-0.462719053,0.251970261,0.970683455,-1.070623279,0.599836349,-1.534616709,0.169331938,1.139991283,2.566855431,2.290768862,-0.427976906,-0.890164733,0.812678337,-0.196055204,1.100101948,-2.226886511,-0.096261106,0.403974682,-0.827560425,0.125719279,-0.281135440,-0.190273091,-1.112970829,0.065858774,1.226101160,-3.233366013,4.901456356,-3.017245054
62,1239.985,1786752447755.174,29405677.574,0.000000000,-1.750017524,-0.266370058,0.442285568,1.009164453,-1.112819672,0.409419060,-1.464619279,0.267634541,0.909683824,2.353204966,2.617549896,-0.496041298,-0.716154099,0.981039524,0.092983015,1.247357726,-2.172552824,-0.044309579,0.365888298,-0.836402178,0.242073327,-0.147095546,-0.006437068,-1.041392803,0.020394370,0.985196352,-3.266609430,5.181290627,-3.068968773
