index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
43,859.988,1786752447375.177,29405297.577,0.000000000,0.310204774,-0.076103121,-0.260388374
44,879.989,1786752447395.178,29405317.579,0.000000000,0.688367665,-0.862368405,-0.960856736
45,899.987,1786752447415.176,29405337.577,0.000000000,0.079906285,-1.277135253,-0.960686028
46,919.991,1786752447435.180,29405357.580,0.000000000,-0.327665448,-1.173349142,-0.877605736
47,939.990,1786752447455.180,29405377.580,0.000000000,-1.340098381,-0.736406446,-0.681834877
48,959.988,1786752447475.177,29405397.577,0.000000000,-2.139636993,-1.246801734,0.313634336
49,979.987,1786752447495.176,29405417.576,0.000000000,-2.170926332,-1.674027801,1.181666017
50,999.987,1786752447515.176,29405437.576,0.000000000,-2.122075081,-1.438641191,1.531368375
51,1019.990,1786752447535.179,29405457.579,0.000000000,-1.677933455,-1.412138104,1.165058732
52,1039.986,1786752447555.176,29405477.576,0.000000000,0.040565111,-0.540455043,-0.134010196
53,1059.987,1786752447575.176,29405497.576,0.000000000,0.530215740,-0.898049831,-1.057613134
54,1079.996,1786752447595.186,29405517.586,0.000000000,0.059685670,-0.684974134,-0.954201341
55,1099.990,1786752447615.179,29405537.579,0.000000000,-0.927298665,-0.565188825,-0.950548530
56,1119.987,1786752447635.176,29405557.576,0.000000000,-1.784662962,-0.860714793,-0.973296940
57,1139.987,1786752447655.177,29405577.577,0.000000000,-2.772001982,-1.688690662,-0.665105343
58,1159.985,1786752447675.174,29405597.574,0.000000000,-3.843465328,-2.371510506,-0.224507555
59,1179.985,1786752447695.174,29405617.574,0.000000000,-4.427542686,-2.491755962,-0.153878585
60,1199.985,1786752447715.174,29405637.574,0.000000000,-3.677781343,-2.300329208,-0.379295111
61,1219.985,1786752447735.174,29405657.574,0.000000000,-2.459188700,-1.625859380,-0.944764793
62,1239.985,1786752447755.174,29405677.574,0.000000000,-1.526597500,-0.874542415,-1.315123081
63,1259.984,1786752447775.173,29405697.573,0.000000000,-1.495866179,-1.023550510,-0.678588867
64,1279.988,1786752447795.177,29405717.577,0.000000000,-2.077488422,-2.033284664,-0.185327917
65,1299.987,1786752447815.176,29405737.577,0.000000000,-1.398302436,-3.005809546,-0.588598907
66,1319.986,1786752447835.176,29405757.576,0.000000000,0.000000000,0.000000000,0.000000000
67,1339.987,1786752447855.176,29405777.576,0.000000000,-0.475999117,1.806241393,2.449584484
68,1359.986,1786752447875.175,29405797.576,0.000000000,-1.244515061,1.248944402,3.199319124
69,1379.988,1786752447895.177,29405817.577,0.000000000,-2.555639267,0.898257375,2.829180002
70,1399.985,1786752447915.174,29405837.575,0.000000000,-3.043944597,1.376861691,0.818909228
71,1419.985,1786752447935.174,29405857.574,0.000000000,-2.411730051,0.757311106,-1.083993077
72,1439.985,1786752447955.174,29405877.574,0.000000000,-0.714062154,0.752622604,-1.562402010
73,1459.985,1786752447975.175,29405897.575,0.000000000,0.836673081,-0.078965761,-0.790208101
74,1479.986,1786752447995.175,29405917.575,0.000000000,2.003600121,-0.790028214,-0.517497718
75,1499.985,1786752448015.174,29405937.574,0.000000000,2.301470995,-1.105959773,-1.146239877
76,1519.985,1786752448035.174,29405957.574,0.000000000,2.186142921,-0.988992393,-1.525996327
77,1539.984,1786752448055.173,29405977.573,0.000000000,2.023608923,-0.999127090,-1.781422615
78,1559.984,1786752448075.173,29405997.573,0.000000000,1.736279011,-0.577274859,-1.723752856
79,1579.984,1786752448095.173,29406017.573,0.000000000,1.313042164,0.036341384,-0.885920346
80,1599.984,1786752448115.174,29406037.574,0.000000000,0.727202117,0.386436373,0.320069909
81,1619.984,1786752448135.174,29406057.574,0.000000000,0.091912337,0.252484262,1.152176976
82,1639.983,1786752448155.172,29406077.573,0.000000000,-0.486091286,-0.011010457,1.462262750
83,1659.983,1786752448175.172,29406097.572,0.000000000,-1.009452224,-0.225496873,1.275432706
84,1679.984,1786752448195.173,29406117.573,0.000000000,-1.407215476,-0.157758653,0.783785462
85,1699.984,1786752448215.173,29406137.573,0.000000000,-1.540987253,-0.103516668,0.230795354
86,1719.983,1786752448235.173,29406157.573,0.000000000,-1.904847622,0.204375029,-0.130958647
87,1739.987,1786752448255.177,29406177.577,0.000000000,-2.178534985,0.414079428,-0.338777304
88,1759.987,1786752448275.176,29406197.577,0.000000000,-2.431883574,0.440578640,-0.462022096
89,1779.986,1786752448295.175,29406217.575,0.000000000,-2.344828844,0.268311650,-0.437076062
90,1799.986,1786752448315.175,29406237.575,0.000000000,-1.950633883,-0.272361547,-0.302173197
91,1819.985,1786752448335.175,29406257.575,0.000000000,-1.098918080,-0.689231992,-0.167586073
92,1839.985,1786752448355.174,29406277.574,0.000000000,-0.612080157,-1.082647800,-0.454108506
93,1859.985,1786752448375.174,29406297.574,0.000000000,-0.522862434,-1.322390318,-1.093687773
94,1879.985,1786752448395.175,29406317.575,0.000000000,-0.596083462,-1.333639503,-1.582137108
95,1899.984,1786752448415.173,29406337.574,0.000000000,-0.841542721,-0.969608486,-1.563509583
96,1919.985,1786752448435.174,29406357.574,0.000000000,-1.471560836,0.020532979,-0.797290742
97,1939.984,1786752448455.173,29406377.573,0.000000000,-2.494016886,0.156102285,0.598658979
98,1959.984,1786752448475.173,29406397.573,0.000000000,-2.927659512,-0.275292844,1.374273181
99,1979.986,1786752448495.175,29406417.575,0.000000000,-2.329406977,-0.366821319,1.225873590
100,1999.985,1786752448515.174,29406437.575,0.000000000,-0.684886813,-0.060541175,0.317503989
101,2019.984,1786752448535.173,29406457.573,0.000000000,-0.227535397,-0.412735760,-0.357437283
102,2039.983,1786752448555.173,29406477.573,0.000000000,-0.485190958,-0.770217955,-0.854704440
103,2059.984,1786752448575.173,29406497.573,0.000000000,-1.135753393,-0.407127529,-0.812232852
104,2079.993,1786752448595.183,29406517.583,0.000000000,-1.791685581,0.213351265,-0.586252570
105,2099.988,1786752448615.177,29406537.577,0.000000000,-2.268600225,-0.442487180,-0.624722421
106,2119.987,1786752448635.176,29406557.576,0.000000000,-2.069383860,-1.423796892,-0.771232247
107,2139.988,1786752448655.177,29406577.578,0.000000000,-1.177539229,-2.792140484,-0.945965171
108,2159.987,1786752448675.176,29406597.576,0.000000000,-1.258904457,-3.452619553,-0.943693221
109,2179.988,1786752448695.177,29406617.577,0.000000000,-1.730520844,-2.621135473,-0.999254465
110,2199.988,1786752448715.177,29406637.577,0.000000000,-1.648599029,-1.360771179,-1.481818438
111,2219.988,1786752448735.177,29406657.577,0.000000000,-1.353721857,-0.481507123,-1.936565399
112,2239.987,1786752448755.176,29406677.576,0.000000000,-1.276171923,-1.004257083,-2.228195190
113,2259.988,1786752448775.177,29406697.577,0.000000000,-1.275391340,-1.829626441,-2.321845055
114,2279.988,1786752448795.177,29406717.578,0.000000000,-1.011378646,-3.146071434,-1.843855023
115,2299.989,1786752448815.178,29406737.579,0.000000000,0.464024007,-4.335023403,-1.143257380
116,2319.988,1786752448835.178,29406757.578,0.000000000,0.949405551,-4.625404358,-1.129760623
117,2339.989,1786752448855.178,29406777.578,0.000000000,0.560959280,-4.527518749,-0.900378227
118,2359.994,1786752448875.184,29406797.584,0.000000000,-0.428324968,-4.354453087,-0.021524033
119,2379.989,1786752448895.178,29406817.578,0.000000000,0.000000000,0.000000000,0.000000000
120,2399.988,1786752448915.177,29406837.578,0.000000000,-0.288941741,3.624285698,6.318407059
121,2419.987,1786752448935.177,29406857.577,0.000000000,-0.460633397,1.290213108,5.867052555
122,2439.994,1786752448955.183,29406877.583,0.000000000,-0.890878379,1.954516888,2.047322750
123,2459.991,1786752448975.181,29406897.581,0.000000000,-0.285519004,2.058690786,-1.659818053
124,2479.990,1786752448995.179,29406917.580,0.000000000,0.190950483,1.649875641,-3.330272675
125,2499.989,1786752449015.178,29406937.579,0.000000000,0.482424736,1.224470139,-3.670629501
126,2519.990,1786752449035.179,29406957.579,0.000000000,0.387794614,0.392273545,-2.968343019
127,2539.991,1786752449055.180,29406977.580,0.000000000,1.175828218,0.026040135,-3.403083086
128,2559.986,1786752449075.175,29406997.575,0.000000000,1.578102946,0.002173161,-3.973990202
129,2579.987,1786752449095.176,29407017.576,0.000000000,1.597465754,-0.426419318,-4.052380562
130,2599.985,1786752449115.174,29407037.574,0.000000000,1.275794148,-1.553279757,-3.342452288
131,2619.986,1786752449135.175,29407057.575,0.000000000,1.090928912,-1.950349689,-2.750666380
132,2639.990,1786752449155.180,29407077.580,0.000000000,-0.264205545,-1.480079174,-2.112945557
133,2659.986,1786752449175.176,29407097.576,0.000000000,-1.908117890,-1.313294291,-1.231042027
134,2679.985,1786752449195.174,29407117.574,0.000000000,-2.301000595,-1.623593330,0.217216507
135,2699.984,1786752449215.173,29407137.573,0.000000000,-3.130094767,-1.644463778,2.161750078
136,2719.984,1786752449235.173,29407157.573,0.000000000,-4.122157097,-1.492952585,2.868403435
137,2739.987,1786752449255.177,29407177.577,0.000000000,-4.945345402,-1.473436356,2.517120123
138,2759.987,1786752449275.176,29407197.576,0.000000000,-5.753952026,-1.177092910,1.838192344
139,2779.987,1786752449295.176,29407217.576,0.000000000,-5.795997143,-1.455199480,0.881327987
140,2799.985,1786752449315.175,29407237.575,0.000000000,-4.680076122,-1.845300198,-0.946070910
141,2819.986,1786752449335.175,29407257.575,0.000000000,-2.467608690,-0.685364723,-1.923986912
142,2839.985,1786752449355.175,29407277.575,0.000000000,-1.733776927,1.284669638,-0.384972155
143,2859.985,1786752449375.174,29407297.574,0.000000000,-1.914055109,2.363233805,0.834235609
144,2879.985,1786752449395.174,29407317.574,0.000000000,-2.000294685,1.562012076,1.821592927
145,2899.984,1786752449415.174,29407337.574,0.000000000,-2.825773716,-0.199141786,1.248900175
146,2919.984,1786752449435.174,29407357.574,0.000000000,-3.142372608,-1.633129120,-0.323424369
147,2939.984,1786752449455.173,29407377.573,0.000000000,-2.489881992,-2.574932337,-2.174318552
148,2959.985,1786752449475.174,29407397.574,0.000000000,-1.807499170,-2.139219761,-2.817813396
149,2979.985,1786752449495.174,29407417.574,0.000000000,-1.571378231,-1.296597123,-2.993614435
150,2999.986,1786752449515.175,29407437.575,0.000000000,-2.345565557,-0.217742652,-3.792370081
151,3019.986,1786752449535.175,29407457.575,0.000000000,-2.490043640,-0.226151809,-5.054959774
152,3039.996,1786752449555.186,29407477.586,0.000000000,-0.343203783,-0.930741608,-6.601425171
153,3059.985,1786752449575.175,29407497.575,0.000000000,1.628641963,-1.756580472,-6.461054325
154,3079.986,1786752449595.175,29407517.575,0.000000000,1.830186963,-2.141237736,-2.939208269
155,3099.984,1786752449615.174,29407537.574,0.000000000,1.237081289,-3.820822954,-2.348916769
156,3119.984,1786752449635.174,29407557.574,0.000000000,1.661108017,-4.800698280,-5.538856983
157,3139.987,1786752449655.176,29407577.577,0.000000000,0.000000000,0.000000000,0.000000000
158,3159.984,1786752449675.174,29407597.574,0.000000000,0.327089846,-0.330373794,-11.808515549
159,3179.984,1786752449695.174,29407617.574,0.000000000,1.121675372,-0.252927214,-8.388240814
160,3199.985,1786752449715.174,29407637.574,0.000000000,0.900913179,-0.699706733,0.801513553
161,3219.985,1786752449735.174,29407657.574,0.000000000,0.371854544,-0.472176343,1.729834318
162,3239.985,1786752449755.174,29407677.574,0.000000000,-0.357643574,1.788814783,0.801307797
163,3259.984,1786752449775.174,29407697.574,0.000000000,-0.520779133,2.965469360,0.214008287
164,3279.985,1786752449795.174,29407717.574,0.000000000,0.014709952,2.708150148,-0.100527048
165,3299.985,1786752449815.174,29407737.574,0.000000000,0.421009779,2.038183928,-0.603379607
166,3319.984,1786752449835.174,29407757.574,0.000000000,-0.524719775,1.693826079,-0.538990915
167,3339.985,1786752449855.174,29407777.574,0.000000000,-0.418211937,2.452691793,0.296546459
168,3359.984,1786752449875.174,29407797.574,0.000000000,0.346907079,3.236104965,0.297087193
169,3379.984,1786752449895.173,29407817.574,0.000000000,1.438135862,3.087383270,-0.507402420
170,3399.984,1786752449915.174,29407837.574,0.000000000,1.446129918,2.386295080,-1.646366239
171,3419.984,1786752449935.173,29407857.573,0.000000000,-1.135387897,1.449593425,-2.079392910
172,3439.984,1786752449955.174,29407877.574,0.000000000,-3.526583433,1.060874462,-1.298822880
173,3459.984,1786752449975.173,29407897.573,0.000000000,-4.795024872,0.653292477,0.364780009
174,3479.984,1786752449995.173,29407917.573,0.000000000,-5.163246155,-0.282919168,1.004684091
175,3499.984,1786752450015.173,29407937.573,0.000000000,-4.720242500,-1.210548878,0.301734060
176,3519.984,1786752450035.174,29407957.574,0.000000000,-3.655509472,-2.065419197,-0.820255041
177,3539.983,1786752450055.173,29407977.573,0.000000000,-2.306123734,-2.048461676,-2.263215303
178,3559.984,1786752450075.173,29407997.573,0.000000000,-0.863101125,-1.399281621,-3.893040419
179,3579.984,1786752450095.173,29408017.573,0.000000000,-0.123992644,-1.304892063,-4.100310802
180,3599.987,1786752450115.176,29408037.576,0.000000000,-0.254034936,-1.607101679,-2.998075724
181,3620.005,1786752450135.194,29408057.595,0.000000000,-0.246101841,-1.396394014,0.288070649
182,3639.993,1786752450155.182,29408077.582,0.000000000,-0.279524505,-1.042899370,3.589951277
183,3659.994,1786752450175.183,29408097.583,0.000000000,-0.463473231,-1.670326471,5.297877789
184,3679.991,1786752450195.180,29408117.580,0.000000000,-0.552532077,-2.948856354,5.574548244
185,3699.990,1786752450215.179,29408137.579,0.000000000,-0.237264916,-3.672073603,4.875504971
186,3719.989,1786752450235.178,29408157.578,0.000000000,-0.302901536,-3.067518950,3.250644684
187,3739.990,1786752450255.179,29408177.579,0.000000000,0.360115737,-0.717850089,0.437975585
188,3759.989,1786752450275.178,29408197.579,0.000000000,0.872006536,0.553422332,-1.185396910
189,3779.988,1786752450295.177,29408217.577,0.000000000,1.268638253,1.386377811,-1.252498031
190,3799.989,1786752450315.178,29408237.579,0.000000000,1.532292604,1.383232594,0.159826189
191,3819.988,1786752450335.177,29408257.577,0.000000000,1.447508216,1.266518116,2.028512239
192,3839.987,1786752450355.176,29408277.576,0.000000000,0.698459566,0.793800354,5.252448559
193,3859.991,1786752450375.180,29408297.580,0.000000000,-0.757683814,-0.171136931,7.347377777
194,3879.987,1786752450395.176,29408317.576,0.000000000,-1.714823127,-0.919009268,6.437066555
195,3899.987,1786752450415.176,29408337.576,0.000000000,-1.226314902,-0.865063965,3.187262535
196,3919.987,1786752450435.177,29408357.577,0.000000000,-0.035454120,-0.173861697,-0.747681558
197,3939.987,1786752450455.176,29408377.576,0.000000000,1.286536694,1.077560663,-4.005411625
198,3959.987,1786752450475.176,29408397.576,0.000000000,1.940909505,1.560536027,-5.654643536
199,3979.987,1786752450495.176,29408417.576,0.000000000,0.330272436,1.277130127,-5.107589722
200,3999.987,1786752450515.176,29408437.576,0.000000000,-1.453830719,0.684671521,-3.813124418
201,4019.986,1786752450535.176,29408457.576,0.000000000,-2.078357220,0.275269330,-2.700871468
202,4039.985,1786752450555.174,29408477.574,0.000000000,-1.600020409,0.115310051,-1.531921387
203,4059.987,1786752450575.176,29408497.576,0.000000000,-2.654700756,0.271442711,0.917080700
204,4079.998,1786752450595.187,29408517.588,0.000000000,-4.227409840,0.789367020,2.190904617
205,4099.993,1786752450615.182,29408537.582,0.000000000,-4.733826637,-0.169513121,-0.232016116
206,4119.990,1786752450635.180,29408557.580,0.000000000,-4.492996693,-1.834144592,-2.733732462
207,4139.991,1786752450655.181,29408577.581,0.000000000,-3.414316177,-2.445279360,-3.986857653
208,4159.996,1786752450675.185,29408597.585,0.000000000,-2.532209873,-1.265667796,-4.375823975
209,4179.998,1786752450695.187,29408617.587,0.000000000,-1.856415868,-0.059866630,-4.043652058
210,4199.992,1786752450715.181,29408637.582,0.000000000,-2.647642612,0.738826454,-1.961237431
211,4219.987,1786752450735.177,29408657.577,0.000000000,-2.707975388,1.226860046,-0.297200978
212,4239.987,1786752450755.176,29408677.576,0.000000000,-1.344448805,1.829858303,-0.483680516
213,4259.986,1786752450775.176,29408697.576,0.000000000,-2.208581686,1.121052980,0.429549962
214,4279.989,1786752450795.178,29408717.578,0.000000000,-3.457188606,0.032784648,1.147847056
215,4299.989,1786752450815.178,29408737.578,0.000000000,-4.766855717,-0.774086654,1.342743039
216,4319.991,1786752450835.180,29408757.580,0.000000000,-4.919323444,0.093617104,-0.258769602
217,4339.989,1786752450855.178,29408777.578,0.000000000,-3.649297237,1.741523385,-2.869756937
218,4359.988,1786752450875.177,29408797.577,0.000000000,-2.850008488,3.084977627,-2.986509323
219,4379.988,1786752450895.177,29408817.577,0.000000000,1.038354754,2.712846756,-1.234847546
220,4399.987,1786752450915.177,29408837.577,0.000000000,-0.640897632,0.824935675,0.966381729
221,4419.987,1786752450935.177,29408857.577,0.000000000,-0.419287652,-1.140884280,3.859884501
222,4439.986,1786752450955.175,29408877.576,0.000000000,-3.235754490,0.667615414,8.678140640
223,4459.987,1786752450975.176,29408897.576,0.000000000,-3.304219484,2.206384420,7.818061352
224,4479.986,1786752450995.175,29408917.575,0.000000000,-2.111047983,2.401815653,6.592957497
225,4499.988,1786752451015.177,29408937.577,0.000000000,-1.762308598,1.872339249,5.950069904
226,4519.988,1786752451035.177,29408957.577,0.000000000,-1.500138164,0.029416036,5.408407211
227,4539.986,1786752451055.176,29408977.576,0.000000000,-2.277821302,-1.157747030,4.142234325
228,4559.986,1786752451075.175,29408997.575,0.000000000,-3.007828236,-1.446090579,1.887186885
229,4579.986,1786752451095.175,29409017.575,0.000000000,-2.728514433,-0.586727917,-1.190115571
230,4599.986,1786752451115.176,29409037.576,0.000000000,-1.693940997,-0.033193026,-3.231420279
231,4619.988,1786752451135.177,29409057.578,0.000000000,-0.430187285,0.397705227,-4.740549088
232,4639.990,1786752451155.180,29409077.580,0.000000000,1.213666797,1.276248217,-5.005827904
233,4659.995,1786752451175.184,29409097.584,0.000000000,1.990682602,2.721775532,-3.774223566
234,4679.991,1786752451195.180,29409117.580,0.000000000,2.876567364,2.902197123,-2.953007936
235,4699.990,1786752451215.179,29409137.579,0.000000000,2.853847265,2.514269829,-0.230270565
236,4719.989,1786752451235.179,29409157.579,0.000000000,1.075793743,1.238602161,3.813803434
237,4739.987,1786752451255.177,29409177.577,0.000000000,-1.022807956,0.257596254,5.586338520
238,4759.989,1786752451275.178,29409197.578,0.000000000,-2.101587772,0.104179725,3.959112406
239,4779.987,1786752451295.176,29409217.576,0.000000000,-1.336600900,0.576092422,-0.553662777
240,4799.988,1786752451315.177,29409237.578,0.000000000,0.265613914,0.817241132,-5.606410027
241,4819.987,1786752451335.176,29409257.576,0.000000000,1.567968011,1.345790386,-8.217671394
242,4839.987,1786752451355.176,29409277.576,0.000000000,3.098476171,2.296836138,-8.851606369
243,4859.991,1786752451375.180,29409297.580,0.000000000,3.054432392,2.615912676,-8.811159134
244,4879.991,1786752451395.180,29409317.580,0.000000000,1.367952108,1.453965902,-7.451375484
245,4899.990,1786752451415.180,29409337.580,0.000000000,0.224669263,0.198066458,-5.403024197
246,4919.990,1786752451435.179,29409357.579,0.000000000,0.397234648,0.192128077,-4.726368427
247,4939.988,1786752451455.177,29409377.577,0.000000000,-0.707472503,0.340056956,-3.041257381
248,4959.988,1786752451475.177,29409397.577,0.000000000,-1.625744104,0.886419594,-2.250215054
249,4979.986,1786752451495.175,29409417.575,0.000000000,-2.705329418,1.256265759,-2.349020243
250,4999.989,1786752451515.178,29409437.578,0.000000000,-3.103203058,0.155091003,-2.624071360
251,5019.988,1786752451535.177,29409457.577,0.000000000,-1.766043067,-1.478248477,-3.492344141
252,5039.988,1786752451555.177,29409477.577,0.000000000,-0.299352288,-1.570652485,-5.684092999
253,5059.987,1786752451575.176,29409497.576,0.000000000,1.259441018,-0.184529051,-7.776507378
254,5079.990,1786752451595.179,29409517.580,0.000000000,1.677967906,0.458035201,-7.344517708
255,5099.986,1786752451615.175,29409537.575,0.000000000,1.659840107,0.270549685,-5.047597885
256,5119.985,1786752451635.174,29409557.574,0.000000000,0.523955345,0.319165707,-2.271803141
257,5139.990,1786752451655.179,29409577.579,0.000000000,-1.192152143,-1.743030429,0.728324950
258,5159.988,1786752451675.177,29409597.577,0.000000000,-2.087578773,-3.118253231,1.602656245
259,5179.989,1786752451695.178,29409617.578,0.000000000,-1.940111041,-3.152477980,-0.384535521
260,5199.986,1786752451715.175,29409637.575,0.000000000,-1.711007953,-2.140439272,-2.214483261
261,5219.987,1786752451735.176,29409657.576,0.000000000,-0.816761732,0.065002315,-3.044038057
262,5239.988,1786752451755.177,29409677.577,0.000000000,-1.442741632,0.295437515,-2.212400675
263,5259.986,1786752451775.175,29409697.575,0.000000000,-2.068368435,-0.189178020,-0.805361450
264,5279.986,1786752451795.175,29409717.575,0.000000000,-2.616650105,-0.746931255,-0.144360736
265,5299.986,1786752451815.176,29409737.576,0.000000000,-2.538994551,-0.159779847,-0.811314642
266,5319.991,1786752451835.180,29409757.580,0.000000000,-2.810288906,-0.485864192,-1.499047279
267,5339.989,1786752451855.178,29409777.579,0.000000000,-3.194384575,-1.769501805,-0.347434431
268,5359.989,1786752451875.178,29409797.578,0.000000000,-3.518871546,-2.859847546,1.260567784
269,5379.987,1786752451895.176,29409817.576,0.000000000,-3.732187271,-2.549085617,1.628250003
270,5399.988,1786752451915.177,29409837.578,0.000000000,-3.980656624,-1.822649240,1.202031732
271,5419.988,1786752451935.177,29409857.577,0.000000000,-4.019460201,-1.277178884,0.971274734
272,5439.987,1786752451955.176,29409877.576,0.000000000,-3.686240673,-0.699082732,0.990294099
273,5459.989,1786752451975.178,29409897.578,0.000000000,-0.192020655,-0.387167692,-0.819554031
274,5479.988,1786752451995.177,29409917.577,0.000000000,1.386950850,-0.800183892,-1.746088982
275,5499.988,1786752452015.177,29409937.577,0.000000000,-0.946816087,0.961092055,5.661800861
276,5519.986,1786752452035.175,29409957.575,0.000000000,-3.193798780,1.324095488,9.486390114
277,5539.988,1786752452055.177,29409977.577,0.000000000,-5.073835373,-0.372392625,10.308068275
278,5559.989,1786752452075.178,29409997.578,0.000000000,-3.505086184,1.796992898,7.754474163
279,5579.987,1786752452095.177,29410017.577,0.000000000,-0.085655212,2.269175053,3.655664921
280,5599.989,1786752452115.178,29410037.578,0.000000000,-0.139690787,0.809725821,4.704204082
281,5619.988,1786752452135.177,29410057.577,0.000000000,-1.813228488,-1.345480204,6.086694241
282,5639.988,1786752452155.177,29410077.577,0.000000000,-0.954844713,-3.086710453,0.198386014
283,5659.991,1786752452175.180,29410097.580,0.000000000,0.256530136,-1.805684686,-6.766652107
284,5679.987,1786752452195.176,29410117.576,0.000000000,1.648035169,0.953346193,-9.264971733
285,5699.988,1786752452215.177,29410137.578,0.000000000,1.228431582,2.174431324,-8.170607567
286,5719.990,1786752452235.179,29410157.579,0.000000000,0.467703193,1.952841640,-7.142549992
287,5739.988,1786752452255.177,29410177.577,0.000000000,0.253775239,1.635776401,-5.671574593
288,5759.989,1786752452275.178,29410197.578,0.000000000,0.596637547,1.283159375,-2.866538048
289,5779.986,1786752452295.176,29410217.576,0.000000000,0.820673406,0.478693515,-0.036742706
290,5799.986,1786752452315.175,29410237.576,0.000000000,0.834821284,-0.179132342,0.269924372
291,5819.988,1786752452335.177,29410257.577,0.000000000,0.689856350,-0.565597534,-0.849084198
292,5839.990,1786752452355.179,29410277.580,0.000000000,0.816684306,-0.985888541,-2.549429893
293,5859.989,1786752452375.179,29410297.579,0.000000000,1.004851222,-0.154772252,-2.786029816
294,5879.988,1786752452395.178,29410317.578,0.000000000,0.839232564,0.576756179,-2.384471178
295,5899.989,1786752452415.178,29410337.578,0.000000000,0.699554682,1.279748917,-1.796363592
296,5919.988,1786752452435.177,29410357.577,0.000000000,0.438518286,1.530612826,-1.466320395
