index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
27,539.995,1786877045210.454,11833028.389,0.000000000,0.985312879,-0.044287898,0.161306411,-0.034313317
28,559.993,1786877045230.452,11833048.387,0.000000000,0.984925926,-0.044363029,0.162365139,-0.039880425
29,579.990,1786877045250.449,11833068.384,0.000000000,0.984733939,-0.041533109,0.162651002,-0.046029419
30,599.993,1786877045270.452,11833088.387,0.000000000,0.984997690,-0.036586821,0.160514727,-0.051729724
31,619.993,1786877045290.452,11833108.387,0.000000000,0.985967577,-0.029818278,0.154465809,-0.055849440
32,639.992,1786877045310.451,11833128.386,0.000000000,0.987421036,-0.024134256,0.146367878,-0.054714788
33,659.990,1786877045330.449,11833148.385,0.000000000,0.988273859,-0.019936997,0.142620265,-0.050761264
34,679.992,1786877045350.451,11833168.386,0.000000000,0.988465965,-0.016863778,0.143211216,-0.046273217
35,699.991,1786877045370.451,11833188.386,0.000000000,0.988351226,-0.015144862,0.145725638,-0.041188747
36,719.991,1786877045390.451,11833208.386,0.000000000,0.988160074,-0.015311583,0.148314893,-0.036165841
37,739.994,1786877045410.454,11833228.389,0.000000000,0.987937033,-0.017076146,0.150689557,-0.031328853
38,759.995,1786877045430.455,11833248.390,0.000000000,0.987612963,-0.019820364,0.153356135,-0.026640533
39,779.992,1786877045450.452,11833268.387,0.000000000,0.987180769,-0.022822065,0.156365931,-0.022427123
40,799.996,1786877045470.456,11833288.391,0.000000000,0.986751139,-0.025309546,0.159135550,-0.018906344
41,819.994,1786877045490.453,11833308.388,0.000000000,0.986459970,-0.026619071,0.160974279,-0.016596675
42,839.995,1786877045510.454,11833328.389,0.000000000,0.986069679,-0.027655667,0.163401991,-0.014195335
43,859.989,1786877045530.449,11833348.384,0.000000000,0.985681951,-0.028325383,0.165744022,-0.012555575
44,879.991,1786877045550.451,11833368.386,0.000000000,0.985340834,-0.028820306,0.167776346,-0.011130450
45,899.993,1786877045570.452,11833388.387,0.000000000,0.985053778,-0.029428622,0.169455975,-0.009365101
46,919.993,1786877045590.452,11833408.387,0.000000000,0.984833121,-0.030350136,0.170689568,-0.006903776
47,939.992,1786877045610.451,11833428.386,0.000000000,0.984707773,-0.031681478,0.171272293,-0.003557782
48,959.989,1786877045630.448,11833448.383,0.000000000,0.984705806,-0.033463769,0.170977309,0.001193328
49,979.992,1786877045650.452,11833468.387,0.000000000,0.984628618,-0.035492629,0.170780331,0.008992906
50,999.995,1786877045670.454,11833488.389,0.000000000,0.984259784,-0.037376001,0.171845257,0.017460696
51,1019.995,1786877045690.455,11833508.390,0.000000000,0.983967543,-0.038054261,0.173056126,0.020281272
52,1039.994,1786877045710.454,11833528.389,0.000000000,0.983502150,-0.036896568,0.176093906,0.018790316
53,1059.993,1786877045730.453,11833548.388,0.000000000,0.982972085,-0.034004845,0.179900914,0.015657665
54,1079.989,1786877045750.449,11833568.384,0.000000000,0.982824206,-0.030218741,0.181574076,0.013202770
55,1099.993,1786877045770.452,11833588.387,0.000000000,0.982664704,-0.025010187,0.183272153,0.012486348
56,1119.992,1786877045790.451,11833608.386,0.000000000,0.982303917,-0.021352610,0.185535967,0.014125590
57,1139.992,1786877045810.452,11833628.387,0.000000000,0.981829524,-0.019075416,0.188149422,0.015707564
58,1159.992,1786877045830.451,11833648.386,0.000000000,0.981630921,-0.018507810,0.189210504,0.016050244
59,1179.992,1786877045850.452,11833668.386,0.000000000,0.981773138,-0.019598275,0.188341632,0.016272558
60,1199.994,1786877045870.454,11833688.389,0.000000000,0.982074857,-0.022294357,0.186327085,0.017723141
61,1219.995,1786877045890.455,11833708.390,0.000000000,0.982355237,-0.025756162,0.184061974,0.020879304
62,1239.994,1786877045910.453,11833728.388,0.000000000,0.982428312,-0.030662328,0.182389677,0.025067644
63,1259.994,1786877045930.453,11833748.388,0.000000000,0.982452571,-0.036682207,0.180574059,0.028886195
64,1279.989,1786877045950.449,11833768.384,0.000000000,0.982346773,-0.042481057,0.179382563,0.031813145
65,1299.993,1786877045970.452,11833788.387,0.000000000,0.982148051,-0.046804968,0.179055974,0.033666857
66,1319.991,1786877045990.451,11833808.386,0.000000000,0.981977224,-0.048888497,0.179331273,0.034219161
67,1339.992,1786877046010.451,11833828.386,0.000000000,0.981737196,-0.050175730,0.180324256,0.034024570
68,1359.992,1786877046030.452,11833848.387,0.000000000,0.981509626,-0.050299127,0.181698054,0.033086315
69,1379.991,1786877046050.451,11833868.386,0.000000000,0.981293082,-0.049788747,0.183255762,0.031659726
70,1399.993,1786877046070.452,11833888.387,0.000000000,0.981098294,-0.049227417,0.184767663,0.029726665
71,1419.989,1786877046090.449,11833908.384,0.000000000,0.980917454,-0.048888873,0.186188623,0.027286777
72,1439.992,1786877046110.452,11833928.387,0.000000000,0.980780900,-0.048896980,0.187223792,0.025002928
73,1459.992,1786877046130.452,11833948.387,0.000000000,0.980663121,-0.049331196,0.187977493,0.023037855
74,1479.990,1786877046150.450,11833968.385,0.000000000,0.980527520,-0.050049234,0.188667372,0.021574805
75,1499.991,1786877046170.451,11833988.386,0.000000000,0.980300903,-0.051013526,0.189673528,0.020777110
76,1519.995,1786877046190.454,11834008.389,0.000000000,0.980016708,-0.052159637,0.190860748,0.020464737
77,1539.992,1786877046210.451,11834028.386,0.000000000,0.979706705,-0.053435497,0.192100435,0.020416033
78,1559.990,1786877046230.449,11834048.385,0.000000000,0.979416847,-0.054807991,0.193154529,0.020737788
79,1579.990,1786877046250.449,11834068.384,0.000000000,0.979232907,-0.055914648,0.193714231,0.021243298
80,1599.991,1786877046270.451,11834088.386,0.000000000,0.979057550,-0.057512715,0.194013402,0.022302041
81,1619.993,1786877046290.453,11834108.388,0.000000000,0.978990197,-0.059261143,0.193629265,0.023958758
82,1639.994,1786877046310.454,11834128.389,0.000000000,0.978980005,-0.061197918,0.192652419,0.027166054
83,1659.992,1786877046330.451,11834148.386,0.000000000,0.978554666,-0.063499190,0.192971468,0.034067880
84,1679.990,1786877046350.450,11834168.385,0.000000000,0.977520883,-0.065190271,0.195536494,0.044369280
85,1699.991,1786877046370.451,11834188.386,0.000000000,0.976252198,-0.066131674,0.198602244,0.055815239
86,1719.992,1786877046390.451,11834208.386,0.000000000,0.975011349,-0.068405397,0.201038629,0.065246306
87,1739.997,1786877046410.457,11834228.391,0.000000000,0.973716795,-0.072401471,0.203966051,0.070933059
88,1759.994,1786877046430.453,11834248.388,0.000000000,0.973152220,-0.074101925,0.205492064,0.072503112
89,1779.991,1786877046450.451,11834268.386,0.000000000,0.973259926,-0.071984686,0.206539378,0.070177183
90,1799.992,1786877046470.451,11834288.386,0.000000000,0.973724186,-0.067160062,0.207868323,0.064354770
91,1819.994,1786877046490.453,11834308.388,0.000000000,0.974164069,-0.060843498,0.210044071,0.056426201
92,1839.995,1786877046510.455,11834328.390,0.000000000,0.974475741,-0.055826887,0.211584225,0.050124325
93,1859.995,1786877046530.454,11834348.389,0.000000000,0.974965453,-0.050122250,0.212498084,0.042126816
94,1879.990,1786877046550.449,11834368.384,0.000000000,0.975628793,-0.046578322,0.211519048,0.035194408
95,1899.993,1786877046570.452,11834388.387,0.000000000,0.976383269,-0.045869533,0.209008008,0.029787688
96,1919.991,1786877046590.451,11834408.386,0.000000000,0.977244675,-0.047770783,0.205074787,0.025594560
97,1940.008,1786877046610.467,11834428.402,0.000000000,0.977996767,-0.051157471,0.201020166,0.022273263
98,1959.996,1786877046630.456,11834448.391,0.000000000,0.978609562,-0.054848678,0.197318703,0.019501561
99,1979.990,1786877046650.450,11834468.385,0.000000000,0.979173362,-0.057749029,0.193900526,0.016944524
100,1999.992,1786877046670.451,11834488.386,0.000000000,0.979727149,-0.059292845,0.190804124,0.014589836
101,2019.995,1786877046690.454,11834508.389,0.000000000,0.980228007,-0.059634104,0.188264430,0.012381122
102,2039.995,1786877046710.455,11834528.390,0.000000000,0.980567873,-0.059086442,0.186788827,0.010263476
103,2059.995,1786877046730.455,11834548.390,0.000000000,0.980680108,-0.058086049,0.186615258,0.008203438
104,2079.991,1786877046750.451,11834568.386,0.000000000,0.980606794,-0.057258062,0.187312990,0.006759494
105,2099.997,1786877046770.457,11834588.391,0.000000000,0.980321050,-0.056278657,0.189151242,0.005018083
106,2119.992,1786877046790.452,11834608.387,0.000000000,0.979863346,-0.055513684,0.191762075,0.003656116
107,2139.994,1786877046810.454,11834628.389,0.000000000,0.979288220,-0.054941509,0.194856107,0.002668690
108,2159.993,1786877046830.452,11834648.387,0.000000000,0.978655279,-0.054454897,0.198153451,0.001943098
109,2179.990,1786877046850.449,11834668.384,0.000000000,0.978043914,-0.054026071,0.201269954,0.001281262
110,2199.990,1786877046870.449,11834688.384,0.000000000,0.977541625,-0.053644475,0.203799933,0.000446671
111,2219.998,1786877046890.458,11834708.393,0.000000000,0.977181792,-0.053266514,0.205616325,-0.000578907
112,2239.997,1786877046910.456,11834728.391,0.000000000,0.976978004,-0.052901339,0.206671044,-0.001596306
113,2259.996,1786877046930.456,11834748.391,0.000000000,0.976936579,-0.052521508,0.206952274,-0.002681054
114,2279.993,1786877046950.452,11834768.387,0.000000000,0.977026284,-0.052057471,0.206626579,-0.003890905
115,2299.995,1786877046970.454,11834788.389,0.000000000,0.977193356,-0.051498044,0.205948010,-0.005146138
116,2319.998,1786877046990.458,11834808.392,0.000000000,0.977400243,-0.050809506,0.205099985,-0.006413138
117,2339.999,1786877047010.458,11834828.393,0.000000000,0.977569640,-0.050210092,0.204407170,-0.007363679
118,2359.998,1786877047030.457,11834848.392,0.000000000,0.977791786,-0.049349084,0.203502923,-0.008629523
119,2379.999,1786877047050.458,11834868.393,0.000000000,0.977998197,-0.048434466,0.202671275,-0.009896589
120,2399.998,1786877047070.457,11834888.392,0.000000000,0.978182673,-0.047475155,0.201941177,-0.011160580
121,2419.996,1786877047090.456,11834908.390,0.000000000,0.978330731,-0.046497393,0.201377794,-0.012405927
122,2439.997,1786877047110.457,11834928.392,0.000000000,0.978426754,-0.045542467,0.201050684,-0.013623233
123,2459.998,1786877047130.458,11834948.393,0.000000000,0.978477120,-0.044633910,0.200928494,-0.014768669
124,2479.995,1786877047150.455,11834968.390,0.000000000,0.978487253,-0.043784391,0.200999513,-0.015647104
125,2499.994,1786877047170.454,11834988.389,0.000000000,0.978459060,-0.043033231,0.201253474,-0.016217250
126,2519.992,1786877047190.452,11835008.387,0.000000000,0.978406370,-0.042351626,0.201631173,-0.016496325
127,2539.993,1786877047210.453,11835028.388,0.000000000,0.978352845,-0.041612323,0.202037171,-0.016584978
128,2559.993,1786877047230.452,11835048.387,0.000000000,0.978301346,-0.040773503,0.202455163,-0.016610770
129,2579.990,1786877047250.450,11835068.385,0.000000000,0.978247285,-0.039851770,0.202896923,-0.016640367
130,2599.992,1786877047270.451,11835088.386,0.000000000,0.978191733,-0.039130967,0.203299701,-0.016701784
131,2619.993,1786877047290.452,11835108.387,0.000000000,0.978059769,-0.038144674,0.204100743,-0.016938362
132,2639.992,1786877047310.452,11835128.387,0.000000000,0.977853715,-0.037162464,0.205237329,-0.017283063
133,2659.992,1786877047330.451,11835148.386,0.000000000,0.977794945,-0.036672387,0.205594882,-0.017404184
134,2679.991,1786877047350.451,11835168.386,0.000000000,0.977839172,-0.036675423,0.205386594,-0.017371604
135,2699.993,1786877047370.452,11835188.387,0.000000000,0.977970898,-0.036872089,0.204730928,-0.017280975
136,2719.993,1786877047390.453,11835208.388,0.000000000,0.978192389,-0.037107185,0.203642294,-0.017101724
137,2739.992,1786877047410.452,11835228.387,0.000000000,0.978479862,-0.037229519,0.202251658,-0.016894657
138,2759.992,1786877047430.451,11835248.386,0.000000000,0.978802264,-0.037234858,0.200706989,-0.016626658
139,2779.991,1786877047450.450,11835268.385,0.000000000,0.979138553,-0.037197191,0.199091524,-0.016329205
140,2799.991,1786877047470.450,11835288.385,0.000000000,0.979447961,-0.037141666,0.197591349,-0.016119702
141,2819.989,1786877047490.449,11835308.384,0.000000000,0.979717314,-0.037017159,0.196288154,-0.015960261
142,2839.994,1786877047510.453,11835328.388,0.000000000,0.979889691,-0.036885805,0.195458457,-0.015861919
143,2859.992,1786877047530.452,11835348.387,0.000000000,0.980077028,-0.036658291,0.194572687,-0.015707090
144,2879.992,1786877047550.452,11835368.387,0.000000000,0.980237722,-0.036187761,0.193865344,-0.015512697
145,2899.991,1786877047570.450,11835388.385,0.000000000,0.980382979,-0.035511684,0.193275094,-0.015258492
146,2919.989,1786877047590.448,11835408.384,0.000000000,0.980520368,-0.034675546,0.192746013,-0.015044237
147,2939.993,1786877047610.453,11835428.388,0.000000000,0.980642974,-0.033881217,0.192269951,-0.014957190
148,2959.994,1786877047630.454,11835448.389,0.000000000,0.980766833,-0.033153020,0.191748217,-0.015163653
149,2979.991,1786877047650.451,11835468.386,0.000000000,0.980885565,-0.032581873,0.191192612,-0.015725793
150,2999.990,1786877047670.449,11835488.384,0.000000000,0.980986714,-0.032245781,0.190647334,-0.016699841
151,3019.989,1786877047690.449,11835508.384,0.000000000,0.981051981,-0.032194540,0.190212637,-0.017878780
152,3039.993,1786877047710.452,11835528.387,0.000000000,0.981081367,-0.032420836,0.189899907,-0.019137476
153,3059.993,1786877047730.453,11835548.388,0.000000000,0.981087267,-0.032877728,0.189670533,-0.020295683
154,3079.991,1786877047750.450,11835568.385,0.000000000,0.981072724,-0.033498369,0.189524904,-0.021319225
155,3099.989,1786877047770.449,11835588.384,0.000000000,0.981055498,-0.034058444,0.189442411,-0.021948105
156,3119.989,1786877047790.448,11835608.383,0.000000000,0.981031418,-0.034907416,0.189330727,-0.022643259
157,3139.989,1786877047810.448,11835628.384,0.000000000,0.981008828,-0.035825048,0.189203933,-0.023240544
158,3159.989,1786877047830.449,11835648.384,0.000000000,0.980997980,-0.036714431,0.189003259,-0.023932872
159,3179.989,1786877047850.448,11835668.384,0.000000000,0.981001377,-0.037569411,0.188721254,-0.024680803
160,3199.993,1786877047870.452,11835688.387,0.000000000,0.981020510,-0.038346514,0.188375294,-0.025358493
161,3219.992,1786877047890.451,11835708.386,0.000000000,0.981057167,-0.039050478,0.187946215,-0.026040521
162,3239.990,1786877047910.449,11835728.385,0.000000000,0.981074870,-0.039870568,0.187582672,-0.026742065
163,3259.993,1786877047930.453,11835748.388,0.000000000,0.981065512,-0.040799983,0.187342957,-0.027358403
164,3279.992,1786877047950.451,11835768.386,0.000000000,0.981037140,-0.041847870,0.187160924,-0.028030090
165,3299.991,1786877047970.451,11835788.386,0.000000000,0.981045067,-0.042948116,0.186776415,-0.028646255
166,3319.990,1786877047990.450,11835808.385,0.000000000,0.981074750,-0.044081520,0.186274260,-0.029173089
167,3339.993,1786877048010.453,11835828.388,0.000000000,0.981099010,-0.045237344,0.185792699,-0.029653618
168,3359.992,1786877048030.451,11835848.386,0.000000000,0.981117845,-0.046037931,0.185447335,-0.029960260
169,3379.989,1786877048050.449,11835868.384,0.000000000,0.981119752,-0.047036339,0.185098156,-0.030500907
170,3399.990,1786877048070.449,11835888.385,0.000000000,0.981119335,-0.047924202,0.184799865,-0.030937804
171,3419.994,1786877048090.454,11835908.389,0.000000000,0.981126726,-0.048828796,0.184477478,-0.031212196
172,3439.991,1786877048110.451,11835928.386,0.000000000,0.981137276,-0.049867891,0.184090361,-0.031521145
173,3459.991,1786877048130.451,11835948.386,0.000000000,0.981159985,-0.051071595,0.183569536,-0.031922296
174,3479.990,1786877048150.449,11835968.384,0.000000000,0.981188536,-0.052384328,0.182934433,-0.032556396
175,3499.990,1786877048170.449,11835988.384,0.000000000,0.981217980,-0.053742543,0.182219744,-0.033451073
176,3519.988,1786877048190.448,11836008.383,0.000000000,0.981262803,-0.055047639,0.181349576,-0.034719147
177,3539.993,1786877048210.452,11836028.387,0.000000000,0.981346846,-0.056190975,0.180215642,-0.036377098
178,3559.991,1786877048230.450,11836048.385,0.000000000,0.981466234,-0.057113588,0.178846836,-0.038417947
179,3579.990,1786877048250.449,11836068.384,0.000000000,0.981571376,-0.057591550,0.177788630,-0.039900325
180,3599.989,1786877048270.449,11836088.384,0.000000000,0.981704116,-0.057878971,0.176547796,-0.041689057
181,3619.993,1786877048290.453,11836108.388,0.000000000,0.981805444,-0.058235183,0.175574973,-0.042897712
182,3639.993,1786877048310.452,11836128.387,0.000000000,0.981909990,-0.058769666,0.174638629,-0.043592025
183,3659.991,1786877048330.451,11836148.385,0.000000000,0.982021570,-0.059296586,0.173741624,-0.043948244
184,3679.990,1786877048350.450,11836168.385,0.000000000,0.982063115,-0.059796561,0.173139080,-0.044712957
185,3699.990,1786877048370.449,11836188.385,0.000000000,0.982042491,-0.060223144,0.172645941,-0.046465971
186,3719.990,1786877048390.450,11836208.385,0.000000000,0.982016444,-0.060624871,0.171980575,-0.048898198
187,3739.991,1786877048410.450,11836228.385,0.000000000,0.981982112,-0.061027236,0.171277657,-0.051485442
188,3759.990,1786877048430.449,11836248.384,0.000000000,0.982023537,-0.060837295,0.170358494,-0.053912241
189,3779.992,1786877048450.452,11836268.387,0.000000000,0.982188821,-0.059998792,0.169000015,-0.056073904
190,3799.992,1786877048470.451,11836288.386,0.000000000,0.982422948,-0.058450617,0.167281955,-0.058697663
191,3819.991,1786877048490.451,11836308.386,0.000000000,0.982667804,-0.056105170,0.165482238,-0.061901748
192,3839.990,1786877048510.450,11836328.385,0.000000000,0.982801914,-0.053981479,0.164209723,-0.064973205
193,3859.993,1786877048530.453,11836348.388,0.000000000,0.982896268,-0.050512392,0.162754759,-0.069816403
194,3879.993,1786877048550.452,11836368.387,0.000000000,0.982832074,-0.046899751,0.161198974,-0.076527536
195,3899.992,1786877048570.451,11836388.386,0.000000000,0.982693017,-0.042935967,0.159041554,-0.084715225
196,3919.991,1786877048590.451,11836408.386,0.000000000,0.982737601,-0.038758930,0.155450195,-0.092519283
197,3939.989,1786877048610.449,11836428.384,0.000000000,0.982883513,-0.033989761,0.151174277,-0.099654317
198,3959.990,1786877048630.449,11836448.385,0.000000000,0.982848525,-0.027969763,0.147404686,-0.107230291
199,3979.991,1786877048650.451,11836468.386,0.000000000,0.982486606,-0.020707460,0.144353271,-0.115988582
200,3999.993,1786877048670.453,11836488.388,0.000000000,0.981982529,-0.012287324,0.141081467,-0.125121221
201,4019.992,1786877048690.451,11836508.386,0.000000000,0.981371343,-0.003651185,0.137465879,-0.134164497
202,4039.992,1786877048710.451,11836528.386,0.000000000,0.980733037,0.004749955,0.133863866,-0.142199382
203,4059.990,1786877048730.450,11836548.385,0.000000000,0.980165839,0.012682449,0.130463228,-0.148638412
204,4079.990,1786877048750.449,11836568.384,0.000000000,0.979677260,0.019576302,0.127630934,-0.153491437
205,4099.989,1786877048770.449,11836588.384,0.000000000,0.979459345,0.024235388,0.125876203,-0.155651093
206,4119.993,1786877048790.453,11836608.388,0.000000000,0.979500413,0.029074399,0.124115229,-0.155977830
207,4139.993,1786877048810.452,11836628.387,0.000000000,0.979676008,0.032863732,0.124460675,-0.153832331
208,4159.994,1786877048830.453,11836648.388,0.000000000,0.979652762,0.036922589,0.127490580,-0.150543556
209,4179.990,1786877048850.450,11836668.385,0.000000000,0.979790270,0.040611681,0.130015343,-0.146484613
210,4199.990,1786877048870.450,11836688.385,0.000000000,0.980344832,0.043364771,0.130826682,-0.141166002
211,4219.989,1786877048890.449,11836708.384,0.000000000,0.981210589,0.044857584,0.130075276,-0.135255232
212,4239.994,1786877048910.453,11836728.388,0.000000000,0.982229829,0.045027390,0.128376842,-0.129292056
213,4259.995,1786877048930.454,11836748.389,0.000000000,0.983256400,0.044140603,0.126029700,-0.123995945
214,4279.990,1786877048950.450,11836768.385,0.000000000,0.984165311,0.042560309,0.123288170,-0.120030135
215,4299.991,1786877048970.450,11836788.385,0.000000000,0.984885335,0.040235419,0.120673500,-0.117557988
216,4319.990,1786877048990.449,11836808.385,0.000000000,0.985442877,0.037146542,0.118290231,-0.116318300
217,4339.994,1786877049010.453,11836828.388,0.000000000,0.985964656,0.033443794,0.115826145,-0.115496725
218,4359.992,1786877049030.452,11836848.387,0.000000000,0.986340225,0.030644650,0.113680333,-0.115198322
219,4379.991,1786877049050.451,11836868.386,0.000000000,0.986784220,0.027179716,0.110472076,-0.115386635
220,4399.991,1786877049070.451,11836888.386,0.000000000,0.987159967,0.023642035,0.107159398,-0.116073936
221,4419.990,1786877049090.449,11836908.384,0.000000000,0.987463892,0.020084729,0.103573881,-0.117405847
222,4439.991,1786877049110.450,11836928.385,0.000000000,0.987670481,0.016598018,0.099292934,-0.119885348
223,4459.989,1786877049130.449,11836948.384,0.000000000,0.987748027,0.012767399,0.094507203,-0.123528227
224,4479.992,1786877049150.452,11836968.387,0.000000000,0.987733066,0.008717343,0.088988028,-0.128017530
225,4499.992,1786877049170.452,11836988.387,0.000000000,0.987626255,0.004276721,0.082461886,-0.133326992
226,4519.992,1786877049190.451,11837008.386,0.000000000,0.987338662,-0.000673301,0.074905001,-0.139825612
227,4539.991,1786877049210.450,11837028.385,0.000000000,0.986769676,-0.005630275,0.065988407,-0.147984400
228,4559.991,1786877049230.451,11837048.386,0.000000000,0.985846758,-0.010804735,0.054156855,-0.158292428
229,4579.992,1786877049250.452,11837068.387,0.000000000,0.984366059,-0.016315294,0.040542897,-0.170626983
230,4599.993,1786877049270.453,11837088.388,0.000000000,0.982892156,-0.019674370,0.029537171,-0.180730566
231,4619.991,1786877049290.451,11837108.385,0.000000000,0.980713785,-0.023684286,0.014900072,-0.193436131
232,4639.990,1786877049310.449,11837128.384,0.000000000,0.978513181,-0.027397225,0.001570913,-0.204349950
233,4659.993,1786877049330.452,11837148.387,0.000000000,0.976528406,-0.031441174,-0.009929524,-0.212849975
234,4679.994,1786877049350.454,11837168.389,0.000000000,0.975098610,-0.036256071,-0.019730564,-0.217896610
235,4699.991,1786877049370.451,11837188.386,0.000000000,0.974854708,-0.041750483,-0.027996844,-0.217097476
236,4719.991,1786877049390.450,11837208.385,0.000000000,0.975960076,-0.047083940,-0.034656316,-0.209961861
237,4739.990,1786877049410.449,11837228.385,0.000000000,0.977548480,-0.050654236,-0.041668151,-0.200242013
238,4759.989,1786877049430.449,11837248.384,0.000000000,0.978630722,-0.051053312,-0.049904119,-0.192834303
239,4779.993,1786877049450.453,11837268.388,0.000000000,0.979463577,-0.051427271,-0.060009666,-0.185486451
240,4799.992,1786877049470.452,11837288.387,0.000000000,0.980107844,-0.058558356,-0.071802311,-0.175510511
241,4819.991,1786877049490.450,11837308.385,0.000000000,0.979804695,-0.073057801,-0.085193798,-0.165491089
242,4839.990,1786877049510.449,11837328.384,0.000000000,0.978750169,-0.088340208,-0.095505483,-0.158501729
243,4859.990,1786877049530.449,11837348.384,0.000000000,0.976484895,-0.113372371,-0.110023171,-0.146693200
244,4879.995,1786877049550.455,11837368.390,0.000000000,0.972739398,-0.144839719,-0.125999033,-0.130091235
245,4899.993,1786877049570.452,11837388.387,0.000000000,0.968169749,-0.166075140,-0.144613355,-0.118968107
246,4919.992,1786877049590.452,11837408.387,0.000000000,0.965725243,-0.171351150,-0.160733253,-0.110355854
247,4939.990,1786877049610.449,11837428.384,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
248,4959.990,1786877049630.450,11837448.385,0.000000000,0.999509573,-0.003378551,0.017099816,0.026014253
249,4979.990,1786877049650.450,11837468.385,0.000000000,0.995186627,-0.008038117,0.069854304,0.068258986
250,4999.993,1786877049670.453,11837488.388,0.000000000,0.987999976,-0.013494198,0.118989840,0.097546726
251,5019.993,1786877049690.452,11837508.387,0.000000000,0.982054234,-0.020112664,0.155963346,0.104117483
252,5039.991,1786877049710.450,11837528.385,0.000000000,0.979299128,-0.028741792,0.177852556,0.092279859
253,5059.990,1786877049730.450,11837548.385,0.000000000,0.978571832,-0.041112196,0.188260585,0.072559707
254,5079.990,1786877049750.449,11837568.385,0.000000000,0.977229655,-0.054008100,0.196940377,0.057617482
255,5099.991,1786877049770.451,11837588.386,0.000000000,0.975109935,-0.064253204,0.204829156,0.055472009
256,5119.995,1786877049790.455,11837608.390,0.000000000,0.971208274,-0.085887022,0.213625938,0.061171036
257,5139.993,1786877049810.453,11837628.388,0.000000000,0.966845632,-0.119199343,0.214996561,0.069119222
258,5159.996,1786877049830.456,11837648.391,0.000000000,0.961242259,-0.157704771,0.213304698,0.075124167
259,5179.993,1786877049850.453,11837668.388,0.000000000,0.954254150,-0.196856350,0.210770115,0.078883320
260,5199.994,1786877049870.453,11837688.389,0.000000000,0.946446955,-0.235825568,0.204640746,0.082137696
261,5219.997,1786877049890.457,11837708.392,0.000000000,0.936861396,-0.277808458,0.192686170,0.089359894
262,5239.993,1786877049910.453,11837728.388,0.000000000,0.923370481,-0.324149847,0.177820116,0.103410847
263,5259.995,1786877049930.454,11837748.389,0.000000000,0.907160819,-0.368990123,0.163571507,0.118953526
