index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
17,339.994,1786877045010.454,11832828.389,0.000000000,-0.006968112,0.063222721,0.538362026,-0.495812863,-0.500613272,-0.494346321,-0.500181854
18,359.993,1786877045030.452,11832848.387,0.000000000,-0.006944610,0.063083462,0.573756993,-0.528394282,-0.534864366,-0.527050495,-0.534456670
19,379.993,1786877045050.452,11832868.387,0.000000000,-0.006921622,0.062926441,0.609145343,-0.560658574,-0.569145203,-0.559552670,-0.568773448
20,399.993,1786877045070.453,11832888.388,0.000000000,-0.006900840,0.062749572,0.644429862,-0.593383253,-0.603537381,-0.592796803,-0.603237629
21,419.992,1786877045090.452,11832908.387,0.000000000,-0.006882000,0.062570244,0.679586351,-0.626919508,-0.638050139,-0.627041698,-0.637857616
22,439.992,1786877045110.452,11832928.387,0.000000000,-0.006862554,0.062400382,0.714663029,-0.661017478,-0.672632158,-0.661861360,-0.672558248
23,459.992,1786877045130.452,11832948.387,0.000000000,-0.006840234,0.062235530,0.749726474,-0.695205748,-0.707239330,-0.696612120,-0.707265973
24,479.992,1786877045150.451,11832968.386,0.000000000,-0.006814841,0.062067464,0.784796119,-0.729360998,-0.741876900,-0.731036782,-0.741960585
25,499.993,1786877045170.453,11832988.388,0.000000000,-0.006789448,0.061890453,0.819846153,-0.763668597,-0.776556194,-0.765301704,-0.776659071
26,519.997,1786877045190.456,11833008.391,0.000000000,-0.006762789,0.061709080,0.854841411,-0.798277974,-0.811275363,-0.799746692,-0.811389565
27,539.995,1786877045210.454,11833028.389,0.000000000,-0.006733175,0.061533671,0.889789820,-0.833077073,-0.846002877,-0.834335327,-0.846116424
28,559.993,1786877045230.452,11833048.387,0.000000000,-0.006710252,0.061405446,0.915967882,-0.859273136,-0.872038662,-0.860361695,-0.872140527
29,579.990,1786877045250.449,11833068.384,0.000000000,-0.006680455,0.061234742,0.950827658,-0.894322455,-0.906737626,-0.895142913,-0.906807005
30,599.993,1786877045270.452,11833088.387,0.000000000,-0.006652286,0.061059359,0.985642970,-0.929488242,-0.941435874,-0.930031776,-0.941459656
31,619.993,1786877045290.452,11833108.387,0.000000000,-0.006624731,0.060887165,1.020426631,-0.964554787,-0.976105094,-0.965003788,-0.976097405
32,639.992,1786877045310.451,11833128.386,0.000000000,-0.006594878,0.060718108,1.055164814,-0.999553442,-1.010733604,-1.000037313,-1.010700464
33,659.990,1786877045330.449,11833148.385,0.000000000,-0.006564530,0.060557999,1.089898109,-1.034323096,-1.045321226,-1.034835219,-1.045254827
34,679.992,1786877045350.451,11833168.386,0.000000000,-0.006536340,0.060402256,1.124646664,-1.068818450,-1.079874039,-1.069296598,-1.079772592
35,699.991,1786877045370.451,11833188.386,0.000000000,-0.006510533,0.060244847,1.159399509,-1.103087306,-1.114393830,-1.103526235,-1.114266753
36,719.991,1786877045390.451,11833208.386,0.000000000,-0.006485887,0.060082126,1.194148540,-1.137226343,-1.148901701,-1.137699962,-1.148764253
37,739.994,1786877045410.454,11833228.389,0.000000000,-0.006460668,0.059915476,1.228891730,-1.171318769,-1.183412910,-1.171877861,-1.183276892
38,759.995,1786877045430.455,11833248.390,0.000000000,-0.006435043,0.059747737,1.263634443,-1.205399871,-1.217938423,-1.206050873,-1.217809677
39,779.992,1786877045450.452,11833268.387,0.000000000,-0.006409642,0.059577972,1.298384786,-1.239485741,-1.252488256,-1.240229487,-1.252371311
40,799.996,1786877045470.456,11833288.391,0.000000000,-0.006384373,0.059403546,1.333142638,-1.273643494,-1.287072659,-1.274490714,-1.286970615
41,819.994,1786877045490.453,11833308.388,0.000000000,-0.006365564,0.059270229,1.359210014,-1.299338579,-1.313030720,-1.300267100,-1.312941432
42,839.995,1786877045510.454,11833328.389,0.000000000,-0.006340847,0.059090260,1.393960834,-1.333708048,-1.347661018,-1.334743023,-1.347591639
43,859.989,1786877045530.449,11833348.384,0.000000000,-0.006316096,0.058908593,1.428698897,-1.367726207,-1.382303953,-1.368824959,-1.382258654
44,879.991,1786877045550.451,11833368.386,0.000000000,-0.006291011,0.058726687,1.463414192,-1.399878144,-1.416947365,-1.400992155,-1.416926622
45,899.993,1786877045570.452,11833388.387,0.000000000,-0.006265851,0.058544848,1.498097897,-1.428958058,-1.451580048,-1.430059314,-1.451580882
46,919.993,1786877045590.452,11833408.387,0.000000000,-0.006240990,0.058363158,1.532639623,-1.454224229,-1.486192584,-1.455304146,-1.486211419
47,939.992,1786877045610.451,11833428.386,0.000000000,-0.006216621,0.058181565,1.565870523,-1.475325704,-1.520766377,-1.476390004,-1.520800233
48,959.989,1786877045630.448,11833448.383,0.000000000,-0.006192822,0.057999279,1.596396685,-1.492234826,-1.554569840,-1.493296385,-1.554615140
49,979.992,1786877045650.452,11833468.387,0.000000000,-0.006169073,0.057819989,1.623334289,-1.505132198,-1.586112976,-1.506183624,-1.586166978
50,999.995,1786877045670.454,11833488.389,0.000000000,-0.006144966,0.057648327,1.646303296,-1.514454365,-1.614424467,-1.515439749,-1.614485264
51,1019.995,1786877045690.455,11833508.390,0.000000000,-0.006120453,0.057478372,1.665230393,-1.520789862,-1.638949156,-1.521675825,-1.639025688
52,1039.994,1786877045710.454,11833528.389,0.000000000,-0.006094138,0.057299756,1.680146456,-1.524638653,-1.659360051,-1.525411725,-1.659455657
53,1059.993,1786877045730.453,11833548.388,0.000000000,-0.006066998,0.057114474,1.691267252,-1.526519299,-1.675620437,-1.527075887,-1.675726414
54,1079.989,1786877045750.449,11833568.384,0.000000000,-0.006046590,0.056975737,1.697340965,-1.526916146,-1.685207725,-1.527376294,-1.685317993
55,1099.993,1786877045770.452,11833588.387,0.000000000,-0.006016536,0.056793481,1.702759981,-1.527086973,-1.694774866,-1.527529478,-1.694881678
56,1119.992,1786877045790.451,11833608.386,0.000000000,-0.005984023,0.056619510,1.705583930,-1.527204394,-1.701089501,-1.527640581,-1.701181173
57,1139.992,1786877045810.452,11833628.387,0.000000000,-0.005951413,0.056454845,1.706428051,-1.527311206,-1.704681277,-1.527740717,-1.704747796
58,1159.992,1786877045830.451,11833648.386,0.000000000,-0.005921029,0.056293994,1.706617117,-1.527415991,-1.706089139,-1.527839184,-1.706114531
59,1179.992,1786877045850.452,11833668.386,0.000000000,-0.005893879,0.056134414,1.706749678,-1.527521849,-1.706369758,-1.527940750,-1.706382036
60,1199.994,1786877045870.454,11833688.389,0.000000000,-0.005869456,0.055974636,1.706877947,-1.527627707,-1.706511855,-1.528045535,-1.706522226
61,1219.995,1786877045890.455,11833708.390,0.000000000,-0.005847049,0.055816028,1.707006693,-1.527733922,-1.706643343,-1.528151870,-1.706653357
62,1239.994,1786877045910.453,11833728.388,0.000000000,-0.005825236,0.055660613,1.707137704,-1.527843595,-1.706775784,-1.528261185,-1.706786156
63,1259.994,1786877045930.453,11833748.388,0.000000000,-0.005803131,0.055501953,1.707270265,-1.527959943,-1.706909299,-1.528378248,-1.706920385
64,1279.989,1786877045950.449,11833768.384,0.000000000,-0.005780012,0.055339098,1.707402706,-1.528080940,-1.707042694,-1.528500438,-1.707054138
65,1299.993,1786877045970.452,11833788.387,0.000000000,-0.005756005,0.055174459,1.707534194,-1.528202772,-1.707175136,-1.528623104,-1.707186818
66,1319.991,1786877045990.451,11833808.386,0.000000000,-0.005737395,0.055050462,1.707631707,-1.528293490,-1.707273602,-1.528713822,-1.707285285
67,1339.992,1786877046010.451,11833828.386,0.000000000,-0.005712090,0.054884594,1.707760453,-1.528413057,-1.707403302,-1.528832674,-1.707415104
68,1359.992,1786877046030.452,11833848.387,0.000000000,-0.005687034,0.054716919,1.707887411,-1.528532147,-1.707531333,-1.528950572,-1.707543373
69,1379.991,1786877046050.451,11833868.386,0.000000000,-0.005662480,0.054546297,1.708012819,-1.528651237,-1.707657933,-1.529068828,-1.707669973
70,1399.993,1786877046070.452,11833888.387,0.000000000,-0.005638410,0.054375246,1.708137274,-1.528769374,-1.707783580,-1.529186487,-1.707795739
71,1419.989,1786877046090.449,11833908.384,0.000000000,-0.005614347,0.054207079,1.708262205,-1.528886676,-1.707909822,-1.529303312,-1.707921982
72,1439.992,1786877046110.452,11833928.387,0.000000000,-0.005589858,0.054039348,1.708387136,-1.529004693,-1.708035946,-1.529420137,-1.708048105
73,1459.992,1786877046130.452,11833948.387,0.000000000,-0.005565153,0.053872403,1.708512068,-1.529122949,-1.708162189,-1.529536843,-1.708174109
74,1479.990,1786877046150.450,11833968.385,0.000000000,-0.005540347,0.053706534,1.708637118,-1.529241681,-1.708288431,-1.529653430,-1.708300233
75,1499.991,1786877046170.451,11833988.386,0.000000000,-0.005515581,0.053542212,1.708761930,-1.529359460,-1.708414435,-1.529769301,-1.708426237
76,1519.995,1786877046190.454,11834008.389,0.000000000,-0.005491012,0.053380139,1.708886385,-1.529475093,-1.708540201,-1.529883385,-1.708552003
77,1539.992,1786877046210.451,11834028.386,0.000000000,-0.005466721,0.053220592,1.709010482,-1.529587984,-1.708665609,-1.529995322,-1.708677292
78,1559.990,1786877046230.449,11834048.385,0.000000000,-0.005442652,0.053061958,1.709133983,-1.529699802,-1.708790421,-1.530106306,-1.708802104
79,1579.990,1786877046250.449,11834068.384,0.000000000,-0.005424777,0.052943189,1.709226251,-1.529783249,-1.708883643,-1.530189276,-1.708895326
80,1599.991,1786877046270.451,11834088.386,0.000000000,-0.005401330,0.052784972,1.709348679,-1.529893875,-1.709007382,-1.530299187,-1.709019065
81,1619.993,1786877046290.453,11834108.388,0.000000000,-0.005378671,0.052626420,1.709470034,-1.530003309,-1.709130168,-1.530408621,-1.709141731
82,1639.994,1786877046310.454,11834128.389,0.000000000,-0.005356996,0.052466314,1.709590197,-1.530111551,-1.709251761,-1.530517936,-1.709263206
83,1659.992,1786877046330.451,11834148.386,0.000000000,-0.005335605,0.052308325,1.709709048,-1.530215740,-1.709372163,-1.530623317,-1.709383488
84,1679.990,1786877046350.450,11834168.385,0.000000000,-0.005314114,0.052152637,1.709827900,-1.530319691,-1.709492564,-1.530726671,-1.709503889
85,1699.991,1786877046370.451,11834188.386,0.000000000,-0.005293140,0.051998578,1.709949136,-1.530429244,-1.709615231,-1.530833721,-1.709626555
86,1719.992,1786877046390.451,11834208.386,0.000000000,-0.005271938,0.051840939,1.710073948,-1.530550361,-1.709740639,-1.530952215,-1.709752321
87,1739.997,1786877046410.457,11834228.391,0.000000000,-0.005248815,0.051678874,1.710200429,-1.530680776,-1.709867477,-1.531080484,-1.709879875
88,1759.994,1786877046430.453,11834248.388,0.000000000,-0.005223580,0.051515535,1.710325241,-1.530811191,-1.709992290,-1.531208038,-1.710005641
89,1779.991,1786877046450.451,11834268.386,0.000000000,-0.005197347,0.051354740,1.710447311,-1.530934572,-1.710114717,-1.531328082,-1.710128546
90,1799.992,1786877046470.451,11834288.386,0.000000000,-0.005170456,0.051197797,1.710566640,-1.531049371,-1.710235000,-1.531439185,-1.710249066
91,1819.994,1786877046490.453,11834308.388,0.000000000,-0.005142227,0.051042661,1.710683107,-1.531156421,-1.710352898,-1.531542301,-1.710366488
92,1839.995,1786877046510.455,11834328.390,0.000000000,-0.005120571,0.050925545,1.710768819,-1.531234741,-1.710440040,-1.531616807,-1.710452914
93,1859.995,1786877046530.454,11834348.389,0.000000000,-0.005092557,0.050769333,1.710882187,-1.531338453,-1.710555196,-1.531715393,-1.710567355
94,1879.990,1786877046550.449,11834368.384,0.000000000,-0.005065889,0.050613530,1.710995793,-1.531442761,-1.710670590,-1.531814694,-1.710681915
95,1899.993,1786877046570.452,11834388.387,0.000000000,-0.005040619,0.050458234,1.711110353,-1.531548619,-1.710786939,-1.531916380,-1.710797429
96,1919.991,1786877046590.451,11834408.386,0.000000000,-0.005016302,0.050307509,1.711226821,-1.531654596,-1.710905194,-1.532018542,-1.710914731
97,1940.008,1786877046610.467,11834428.402,0.000000000,-0.004993230,0.050163366,1.711344957,-1.531758785,-1.711025000,-1.532119393,-1.711034060
98,1959.996,1786877046630.456,11834448.391,0.000000000,-0.004971712,0.050023910,1.711464167,-1.531860948,-1.711145520,-1.532219529,-1.711154580
99,1979.990,1786877046650.450,11834468.385,0.000000000,-0.004951842,0.049883682,1.711583138,-1.531963110,-1.711265683,-1.532322288,-1.711275101
100,1999.992,1786877046670.451,11834488.386,0.000000000,-0.004933103,0.049744464,1.711701751,-1.532063603,-1.711385489,-1.532425284,-1.711395025
101,2019.995,1786877046690.454,11834508.389,0.000000000,-0.004914809,0.049602591,1.711819410,-1.532165408,-1.711504221,-1.532530785,-1.711514115
102,2039.995,1786877046710.455,11834528.390,0.000000000,-0.004896359,0.049456097,1.711935878,-1.532269716,-1.711621642,-1.532639027,-1.711632013
103,2059.995,1786877046730.455,11834548.390,0.000000000,-0.004877332,0.049305756,1.712051272,-1.532376528,-1.711737990,-1.532748938,-1.711748481
104,2079.991,1786877046750.451,11834568.386,0.000000000,-0.004862564,0.049190942,1.712137222,-1.532458186,-1.711824656,-1.532832265,-1.711835265
105,2099.997,1786877046770.457,11834588.391,0.000000000,-0.004842070,0.049036346,1.712251186,-1.532568693,-1.711939573,-1.532943606,-1.711950302
106,2119.992,1786877046790.452,11834608.387,0.000000000,-0.004820736,0.048880242,1.712364674,-1.532680988,-1.712054014,-1.533055544,-1.712064743
107,2139.994,1786877046810.454,11834628.389,0.000000000,-0.004798654,0.048723623,1.712477922,-1.532794476,-1.712168097,-1.533167839,-1.712178826
108,2159.993,1786877046830.452,11834648.387,0.000000000,-0.004775925,0.048567265,1.712590814,-1.532908320,-1.712281942,-1.533280015,-1.712292790
109,2179.990,1786877046850.449,11834668.384,0.000000000,-0.004752758,0.048411798,1.712703705,-1.533022046,-1.712395787,-1.533391476,-1.712406397
110,2199.990,1786877046870.449,11834688.384,0.000000000,-0.004729544,0.048257489,1.712816238,-1.533135176,-1.712509274,-1.533502340,-1.712519884
111,2219.998,1786877046890.458,11834708.393,0.000000000,-0.004706716,0.048104383,1.712928534,-1.533247232,-1.712622404,-1.533612370,-1.712633014
112,2239.997,1786877046910.456,11834728.391,0.000000000,-0.004684518,0.047952846,1.713040352,-1.533357501,-1.712735057,-1.533721209,-1.712745786
113,2259.996,1786877046930.456,11834748.391,0.000000000,-0.004662732,0.047801606,1.713152051,-1.533468127,-1.712847590,-1.533830404,-1.712858438
114,2279.993,1786877046950.452,11834768.387,0.000000000,-0.004641135,0.047650732,1.713263631,-1.533578992,-1.712960124,-1.533940077,-1.712970972
115,2299.995,1786877046970.454,11834788.389,0.000000000,-0.004619748,0.047500946,1.713375092,-1.533689141,-1.713072419,-1.534049034,-1.713083267
116,2319.998,1786877046990.458,11834808.392,0.000000000,-0.004598609,0.047351971,1.713486314,-1.533798695,-1.713184476,-1.534157753,-1.713195324
117,2339.999,1786877047010.458,11834828.393,0.000000000,-0.004582906,0.047240768,1.713569522,-1.533880472,-1.713268399,-1.534238935,-1.713279247
118,2359.998,1786877047030.457,11834848.392,0.000000000,-0.004562119,0.047092989,1.713680267,-1.533989310,-1.713379979,-1.534346938,-1.713390827
119,2379.999,1786877047050.458,11834868.393,0.000000000,-0.004541385,0.046945453,1.713790536,-1.534098029,-1.713491321,-1.534454703,-1.713502049
120,2399.998,1786877047070.457,11834888.392,0.000000000,-0.004520651,0.046797898,1.713900566,-1.534206986,-1.713602185,-1.534562588,-1.713612914
121,2419.996,1786877047090.456,11834908.390,0.000000000,-0.004500040,0.046650581,1.714010239,-1.534315467,-1.713712692,-1.534669995,-1.713723302
122,2439.997,1786877047110.457,11834928.392,0.000000000,-0.004479568,0.046503592,1.714119315,-1.534423470,-1.713822722,-1.534776926,-1.713833213
123,2459.998,1786877047130.458,11834948.393,0.000000000,-0.004459220,0.046356920,1.714227915,-1.534530878,-1.713932157,-1.534883499,-1.713942647
124,2479.995,1786877047150.455,11834968.390,0.000000000,-0.004438990,0.046210445,1.714336038,-1.534637570,-1.714041114,-1.534989715,-1.714051604
125,2499.994,1786877047170.454,11834988.389,0.000000000,-0.004418866,0.046064738,1.714443803,-1.534744024,-1.714149833,-1.535095334,-1.714160323
126,2519.992,1786877047190.452,11835008.387,0.000000000,-0.004398860,0.045920432,1.714551449,-1.534849524,-1.714258432,-1.535200119,-1.714268923
127,2539.993,1786877047210.453,11835028.388,0.000000000,-0.004378864,0.045776159,1.714658737,-1.534954906,-1.714366555,-1.535305023,-1.714377046
128,2559.993,1786877047230.452,11835048.387,0.000000000,-0.004358779,0.045631636,1.714765549,-1.535060763,-1.714474201,-1.535410047,-1.714484692
129,2579.990,1786877047250.450,11835068.385,0.000000000,-0.004338572,0.045486912,1.714872122,-1.535166740,-1.714581490,-1.535515189,-1.714592099
130,2599.992,1786877047270.451,11835088.386,0.000000000,-0.004323432,0.045378089,1.714951634,-1.535246372,-1.714661717,-1.535594344,-1.714672208
131,2619.993,1786877047290.452,11835108.387,0.000000000,-0.004303254,0.045233950,1.715057373,-1.535351515,-1.714768291,-1.535699129,-1.714778781
132,2639.992,1786877047310.452,11835128.387,0.000000000,-0.004282864,0.045089804,1.715162516,-1.535455942,-1.714874268,-1.535803437,-1.714884758
133,2659.992,1786877047330.451,11835148.386,0.000000000,-0.004262155,0.044943832,1.715267062,-1.535562038,-1.714979649,-1.535908341,-1.714990020
134,2679.991,1786877047350.451,11835168.386,0.000000000,-0.004241382,0.044797376,1.715371370,-1.535669327,-1.715084791,-1.536013722,-1.715095043
135,2699.993,1786877047370.452,11835188.387,0.000000000,-0.004220815,0.044652659,1.715475559,-1.535775661,-1.715189815,-1.536117792,-1.715199947
136,2719.993,1786877047390.453,11835208.388,0.000000000,-0.004200584,0.044509608,1.715579510,-1.535880685,-1.715294600,-1.536220670,-1.715304613
137,2739.992,1786877047410.452,11835228.387,0.000000000,-0.004180799,0.044368036,1.715683103,-1.535984159,-1.715399027,-1.536322832,-1.715409040
138,2759.992,1786877047430.451,11835248.386,0.000000000,-0.004161345,0.044227365,1.715786695,-1.536087394,-1.715503454,-1.536424637,-1.715513468
139,2779.991,1786877047450.450,11835268.385,0.000000000,-0.004142081,0.044086281,1.715890169,-1.536191225,-1.715607643,-1.536527395,-1.715617657
140,2799.991,1786877047470.450,11835288.385,0.000000000,-0.004122967,0.043945715,1.715993285,-1.536294460,-1.715711594,-1.536630034,-1.715721607
141,2819.989,1786877047490.449,11835308.384,0.000000000,-0.004103925,0.043806378,1.716096044,-1.536396623,-1.715815187,-1.536731720,-1.715825200
142,2839.994,1786877047510.453,11835328.388,0.000000000,-0.004089666,0.043702159,1.716172934,-1.536473155,-1.715892673,-1.536807775,-1.715902686
143,2859.992,1786877047530.452,11835348.387,0.000000000,-0.004070580,0.043562546,1.716275215,-1.536575913,-1.715995669,-1.536909938,-1.716005564
144,2879.992,1786877047550.452,11835368.387,0.000000000,-0.004051390,0.043422259,1.716377020,-1.536679268,-1.716098309,-1.537012219,-1.716108084
145,2899.991,1786877047570.450,11835388.385,0.000000000,-0.004032219,0.043282103,1.716478348,-1.536782384,-1.716200471,-1.537114263,-1.716210246
146,2919.989,1786877047590.448,11835408.384,0.000000000,-0.004013023,0.043142356,1.716579676,-1.536885738,-1.716302514,-1.537216306,-1.716312051
147,2939.993,1786877047610.453,11835428.388,0.000000000,-0.003993873,0.043002259,1.716680646,-1.536989689,-1.716404200,-1.537318945,-1.716413617
148,2959.994,1786877047630.454,11835448.389,0.000000000,-0.003974833,0.042861506,1.716781497,-1.537094712,-1.716505766,-1.537422538,-1.716515064
149,2979.991,1786877047650.451,11835468.386,0.000000000,-0.003955656,0.042721074,1.716882110,-1.537200093,-1.716607213,-1.537526250,-1.716616273
150,2999.990,1786877047670.449,11835488.384,0.000000000,-0.003936417,0.042580880,1.716982603,-1.537305713,-1.716708302,-1.537629724,-1.716717124
151,3019.989,1786877047690.449,11835508.384,0.000000000,-0.003917652,0.042441931,1.717082143,-1.537408948,-1.716808677,-1.537731409,-1.716817379
152,3039.993,1786877047710.452,11835528.387,0.000000000,-0.003899439,0.042302962,1.717181087,-1.537510872,-1.716908097,-1.537832618,-1.716916919
153,3059.993,1786877047730.453,11835548.388,0.000000000,-0.003881624,0.042163745,1.717279315,-1.537612200,-1.717007041,-1.537933826,-1.717015862
154,3079.991,1786877047750.450,11835568.385,0.000000000,-0.003863791,0.042025801,1.717377424,-1.537712693,-1.717105865,-1.538034201,-1.717114806
155,3099.989,1786877047770.449,11835588.384,0.000000000,-0.003850216,0.041923642,1.717450976,-1.537787437,-1.717179894,-1.538108468,-1.717188835
156,3119.989,1786877047790.448,11835608.383,0.000000000,-0.003832058,0.041788552,1.717548966,-1.537886500,-1.717278481,-1.538206697,-1.717287540
157,3139.989,1786877047810.448,11835628.384,0.000000000,-0.003813890,0.041653935,1.717646718,-1.537985563,-1.717376947,-1.538304925,-1.717386007
158,3159.989,1786877047830.449,11835648.384,0.000000000,-0.003795630,0.041518740,1.717744470,-1.538085818,-1.717475414,-1.538404107,-1.717484474
159,3179.989,1786877047850.448,11835668.384,0.000000000,-0.003777301,0.041383147,1.717841983,-1.538187027,-1.717573643,-1.538503885,-1.717582703
160,3199.993,1786877047870.452,11835688.387,0.000000000,-0.003759003,0.041248146,1.717939377,-1.538287759,-1.717671514,-1.538603425,-1.717680693
161,3219.992,1786877047890.451,11835708.386,0.000000000,-0.003740773,0.041112870,1.718036294,-1.538388610,-1.717769146,-1.538702965,-1.717778206
162,3239.990,1786877047910.449,11835728.385,0.000000000,-0.003722487,0.040976852,1.718132973,-1.538490176,-1.717866421,-1.538803339,-1.717875481
163,3259.993,1786877047930.453,11835748.388,0.000000000,-0.003703875,0.040841322,1.718229532,-1.538591862,-1.717963576,-1.538903475,-1.717972517
164,3279.992,1786877047950.451,11835768.386,0.000000000,-0.003685507,0.040705293,1.718325496,-1.538693786,-1.718060255,-1.539003611,-1.718069077
165,3299.991,1786877047970.451,11835788.386,0.000000000,-0.003667626,0.040568579,1.718420982,-1.538795710,-1.718156219,-1.539104462,-1.718165159
166,3319.990,1786877047990.450,11835808.385,0.000000000,-0.003649770,0.040433235,1.718516350,-1.538896918,-1.718252182,-1.539204359,-1.718261123
167,3339.993,1786877048010.453,11835828.388,0.000000000,-0.003632159,0.040301815,1.718611479,-1.538994789,-1.718347907,-1.539300919,-1.718356848
168,3359.992,1786877048030.451,11835848.386,0.000000000,-0.003619325,0.040204965,1.718682647,-1.539066315,-1.718419552,-1.539371967,-1.718428612
169,3379.989,1786877048050.449,11835868.384,0.000000000,-0.003602476,0.040075369,1.718777418,-1.539162517,-1.718514919,-1.539467692,-1.718524098
170,3399.990,1786877048070.449,11835888.385,0.000000000,-0.003585407,0.039944042,1.718872309,-1.539261222,-1.718610168,-1.539565682,-1.718619466
171,3419.994,1786877048090.454,11835908.389,0.000000000,-0.003567990,0.039812222,1.718966842,-1.539360762,-1.718705297,-1.539663792,-1.718714595
172,3439.991,1786877048110.451,11835928.386,0.000000000,-0.003550367,0.039680757,1.719061017,-1.539459705,-1.718800068,-1.539761424,-1.718809366
173,3459.991,1786877048130.451,11835948.386,0.000000000,-0.003532611,0.039549839,1.719154835,-1.539558053,-1.718894601,-1.539858460,-1.718903780
174,3479.990,1786877048150.449,11835968.384,0.000000000,-0.003515007,0.039419282,1.719248295,-1.539655805,-1.718988776,-1.539955139,-1.718997598
175,3499.990,1786877048170.449,11835988.384,0.000000000,-0.003497821,0.039289325,1.719341397,-1.539753079,-1.719082475,-1.540051460,-1.719091296
176,3519.988,1786877048190.448,11836008.383,0.000000000,-0.003480786,0.039161861,1.719434738,-1.539849758,-1.719176292,-1.540146708,-1.719185233
177,3539.993,1786877048210.452,11836028.387,0.000000000,-0.003463773,0.039034832,1.719528317,-1.539947271,-1.719270349,-1.540242791,-1.719279289
178,3559.991,1786877048230.450,11836048.385,0.000000000,-0.003446660,0.038905442,1.719621539,-1.540047288,-1.719364047,-1.540341020,-1.719372988
179,3579.990,1786877048250.449,11836068.384,0.000000000,-0.003433926,0.038806133,1.719690800,-1.540123343,-1.719433546,-1.540415764,-1.719442487
180,3599.989,1786877048270.449,11836088.384,0.000000000,-0.003417300,0.038671549,1.719782114,-1.540224791,-1.719525218,-1.540515900,-1.719534278
181,3619.993,1786877048290.453,11836108.388,0.000000000,-0.003400802,0.038534146,1.719872594,-1.540327907,-1.719615936,-1.540617704,-1.719625115
182,3639.993,1786877048310.452,11836128.387,0.000000000,-0.003384651,0.038397390,1.719962835,-1.540431023,-1.719706297,-1.540719390,-1.719715714
183,3659.991,1786877048330.451,11836148.385,0.000000000,-0.003369390,0.038265392,1.720053077,-1.540530205,-1.719796658,-1.540817976,-1.719806552
184,3679.990,1786877048350.450,11836168.385,0.000000000,-0.003354029,0.038131181,1.720143437,-1.540632725,-1.719887018,-1.540919662,-1.719897389
185,3699.990,1786877048370.449,11836188.385,0.000000000,-0.003338667,0.037991479,1.720233321,-1.540740252,-1.719976783,-1.541025639,-1.719987512
186,3719.990,1786877048390.450,11836208.385,0.000000000,-0.003323752,0.037847329,1.720322371,-1.540850520,-1.720065713,-1.541134596,-1.720076680
