index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
53,1059.989,1786879977589.421,14765407.356,0.000000000,0.089598335,0.057388805,-0.015899528
54,1079.987,1786879977609.419,14765427.354,0.000000000,0.083765462,0.048890445,-0.016478352
55,1099.987,1786879977629.419,14765447.354,0.000000000,0.079579420,0.036674410,-0.018162129
56,1119.986,1786879977649.418,14765467.353,0.000000000,0.082432002,0.015678909,-0.006428369
57,1139.989,1786879977669.421,14765487.356,0.000000000,0.083800755,0.007904658,-0.003694473
58,1159.991,1786879977689.423,14765507.358,0.000000000,0.083173051,-0.001898944,-0.002993163
59,1179.994,1786879977709.426,14765527.361,0.000000000,0.082299314,-0.011120276,-0.002460897
60,1199.992,1786879977729.424,14765547.359,0.000000000,0.082829617,-0.023212926,-0.001195937
61,1219.991,1786879977749.424,14765567.358,0.000000000,0.082589693,-0.027050395,0.000385636
62,1239.991,1786879977769.423,14765587.358,0.000000000,0.081461564,-0.024985738,0.001806330
63,1259.990,1786879977789.422,14765607.357,0.000000000,0.079117216,-0.021416653,0.003418612
64,1279.989,1786879977809.422,14765627.357,0.000000000,0.074339129,-0.021945240,0.006251363
65,1299.989,1786879977829.422,14765647.357,0.000000000,0.068685673,-0.019921673,0.008948701
66,1319.987,1786879977849.420,14765667.355,0.000000000,0.064764127,-0.009583185,0.009568875
67,1339.988,1786879977869.420,14765687.356,0.000000000,0.061685819,-0.006986979,0.009330530
68,1359.987,1786879977889.419,14765707.354,0.000000000,0.053444345,-0.008150498,-0.003910678
69,1379.987,1786879977909.419,14765727.354,0.000000000,0.052987713,-0.013076216,-0.004193041
70,1399.988,1786879977929.421,14765747.356,0.000000000,0.053147934,-0.018257225,-0.002988785
71,1419.986,1786879977949.419,14765767.354,0.000000000,0.050669752,-0.011792157,-0.003575405
72,1439.992,1786879977969.424,14765787.359,0.000000000,0.049788516,-0.000307186,-0.005118067
73,1459.989,1786879977989.421,14765807.356,0.000000000,0.048669614,0.002804996,-0.007463475
74,1479.987,1786879978009.419,14765827.354,0.000000000,0.046868164,0.000319724,-0.010646375
75,1499.986,1786879978029.419,14765847.354,0.000000000,0.063471653,-0.026215125,0.000127807
76,1519.989,1786879978049.422,14765867.357,0.000000000,0.094366767,-0.027873559,0.006713010
77,1539.990,1786879978069.422,14765887.357,0.000000000,0.095169179,-0.019352423,0.004799876
78,1559.992,1786879978089.425,14765907.360,0.000000000,0.072509550,0.003140710,-0.005479750
79,1579.993,1786879978109.426,14765927.361,0.000000000,0.070874512,-0.018476125,-0.019516805
80,1599.991,1786879978129.424,14765947.359,0.000000000,0.064765722,-0.017123621,-0.050256528
81,1619.991,1786879978149.424,14765967.358,0.000000000,0.065058298,0.002449994,-0.072094783
82,1639.990,1786879978169.422,14765987.357,0.000000000,0.062059406,0.008932155,-0.095016748
83,1659.988,1786879978189.421,14766007.356,0.000000000,0.036836684,-0.005495939,-0.083714992
84,1679.988,1786879978209.420,14766027.355,0.000000000,0.077676065,-0.008970220,-0.096489437
85,1699.986,1786879978229.419,14766047.354,0.000000000,0.059176467,-0.029752040,-0.109060720
86,1719.984,1786879978249.416,14766067.351,0.000000000,-0.088265672,-0.153624892,0.080354132
87,1739.986,1786879978269.418,14766087.353,0.000000000,-0.067652628,-0.067257628,0.099488497
88,1759.985,1786879978289.417,14766107.352,0.000000000,-0.017505627,-0.018847518,0.064479232
89,1779.986,1786879978309.418,14766127.353,0.000000000,-0.007673861,0.002464444,0.028996829
90,1799.987,1786879978329.419,14766147.354,0.000000000,0.004439301,0.027563281,0.023676632
91,1819.983,1786879978349.416,14766167.351,0.000000000,0.001961018,0.014582152,-0.017323421
92,1839.985,1786879978369.418,14766187.353,0.000000000,-0.025465397,0.026068106,-0.033643689
93,1859.985,1786879978389.417,14766207.352,0.000000000,-0.052201994,0.026611183,-0.016012836
94,1879.986,1786879978409.419,14766227.354,0.000000000,-0.078678235,0.038824227,0.016469842
95,1899.987,1786879978429.420,14766247.355,0.000000000,-0.100156687,0.059405804,0.022114659
96,1919.986,1786879978449.418,14766267.353,0.000000000,-0.104971416,0.072935447,0.023584077
97,1939.986,1786879978469.419,14766287.354,0.000000000,-0.097295128,0.054339014,0.027688967
98,1959.990,1786879978489.423,14766307.357,0.000000000,-0.123119228,0.064108938,0.098715305
99,1979.988,1786879978509.421,14766327.356,0.000000000,-0.129047468,0.064500988,0.110453703
100,1999.989,1786879978529.421,14766347.356,0.000000000,-0.118182003,0.046364959,0.072834343
101,2019.987,1786879978549.419,14766367.354,0.000000000,-0.097357862,0.039402809,0.017711913
102,2039.988,1786879978569.420,14766387.355,0.000000000,-0.130122706,0.046582084,-0.007585300
103,2059.988,1786879978589.420,14766407.356,0.000000000,-0.124305159,0.030365355,-0.005075321
104,2079.987,1786879978609.419,14766427.354,0.000000000,-0.126646072,0.033991486,-0.012414875
105,2099.986,1786879978629.418,14766447.353,0.000000000,-0.119068831,0.050163880,-0.019725606
106,2119.983,1786879978649.416,14766467.351,0.000000000,-0.115382291,0.064874321,0.000667163
107,2139.984,1786879978669.416,14766487.351,0.000000000,-0.100270480,0.040568449,-0.020035086
108,2159.984,1786879978689.416,14766507.351,0.000000000,-0.106019013,0.034681719,-0.014068998
109,2179.984,1786879978709.416,14766527.351,0.000000000,-0.112121165,0.010986951,-0.031718068
110,2199.987,1786879978729.419,14766547.354,0.000000000,-0.098007984,0.010303665,-0.055877827
111,2219.983,1786879978749.415,14766567.350,0.000000000,-0.080291890,0.017504286,-0.110852689
112,2239.984,1786879978769.416,14766587.351,0.000000000,-0.087745734,0.017139964,-0.095944740
113,2259.987,1786879978789.420,14766607.355,0.000000000,-0.096019670,0.019833505,-0.030544402
114,2279.986,1786879978809.418,14766627.353,0.000000000,-0.097621314,0.005388300,0.002103815
115,2299.986,1786879978829.419,14766647.354,0.000000000,-0.100274347,-0.055599827,0.022745064
116,2319.986,1786879978849.419,14766667.354,0.000000000,-0.077346154,-0.077722766,0.013893795
117,2339.985,1786879978869.417,14766687.352,0.000000000,-0.039058790,-0.113957524,0.009259870
118,2359.988,1786879978889.420,14766707.355,0.000000000,-0.117447183,-0.099906787,-0.013524674
119,2379.989,1786879978909.421,14766727.356,0.000000000,-0.094417043,-0.101778187,0.021330249
120,2399.988,1786879978929.420,14766747.355,0.000000000,-0.166463450,-0.058813274,0.059467737
121,2419.985,1786879978949.417,14766767.352,0.000000000,-0.216110364,-0.052600913,-0.011079247
122,2439.988,1786879978969.420,14766787.355,0.000000000,-0.188773394,-0.049985975,0.054787166
123,2459.986,1786879978989.419,14766807.354,0.000000000,-0.248599008,-0.033176009,0.113003068
124,2479.988,1786879979009.420,14766827.355,0.000000000,-0.314747304,-0.118589312,0.167917907
125,2499.985,1786879979029.418,14766847.353,0.000000000,-0.212007284,-0.153092876,0.170471087
126,2519.985,1786879979049.417,14766867.352,0.000000000,-0.200264394,-0.100624003,0.171291247
127,2539.986,1786879979069.418,14766887.353,0.000000000,-0.243998691,-0.228372708,0.161974788
128,2559.984,1786879979089.416,14766907.351,0.000000000,-0.372400850,-0.179319620,0.251653254
129,2579.986,1786879979109.418,14766927.353,0.000000000,-0.333995044,-0.375892341,0.330015957
130,2599.986,1786879979129.418,14766947.353,0.000000000,-0.128652647,-0.349154502,0.273823202
131,2619.985,1786879979149.418,14766967.353,0.000000000,-0.159443885,-0.457591861,0.219678029
132,2639.987,1786879979169.420,14766987.355,0.000000000,-0.210774079,-0.520775735,0.113058627
133,2659.986,1786879979189.419,14767007.354,0.000000000,-0.035461474,-0.289076269,-0.509785712
134,2679.989,1786879979209.421,14767027.356,0.000000000,0.155330479,-0.496092200,-0.598957717
135,2699.990,1786879979229.422,14767047.357,0.000000000,0.158807650,-0.569820702,-0.252104819
136,2719.986,1786879979249.418,14767067.353,0.000000000,0.250007778,-0.711688221,-0.107837416
137,2739.987,1786879979269.420,14767087.355,0.000000000,0.271119863,-0.688083589,-0.164753422
138,2759.988,1786879979289.420,14767107.355,0.000000000,0.344925046,-0.674985230,-0.379289985
139,2779.985,1786879979309.417,14767127.352,0.000000000,0.528841496,-0.810301125,-0.591905951
140,2799.987,1786879979329.419,14767147.354,0.000000000,0.676190674,-0.776893079,-0.668284953
141,2819.985,1786879979349.418,14767167.353,0.000000000,0.770985782,-0.638189495,-0.525985599
142,2839.985,1786879979369.418,14767187.353,0.000000000,0.564227283,-0.467389226,-0.085374452
143,2859.986,1786879979389.418,14767207.353,0.000000000,0.686786175,-0.485607147,-0.457335234
144,2879.986,1786879979409.418,14767227.353,0.000000000,0.367857546,-0.583828807,-0.674151897
145,2899.989,1786879979429.422,14767247.357,0.000000000,0.233801007,-0.413530082,-0.429336548
146,2919.986,1786879979449.418,14767267.353,0.000000000,0.310713857,-0.127349406,-0.045998581
147,2939.988,1786879979469.420,14767287.355,0.000000000,0.366720557,-0.085064672,0.220390618
148,2959.986,1786879979489.418,14767307.353,0.000000000,0.411825687,-0.107780144,0.377558321
149,2979.991,1786879979509.423,14767327.358,0.000000000,0.299038321,-0.145892158,0.420631707
150,2999.988,1786879979529.420,14767347.355,0.000000000,0.280655414,-0.120736584,0.403211951
151,3019.983,1786879979549.416,14767367.351,0.000000000,0.275228083,-0.178019002,0.386481136
152,3039.986,1786879979569.418,14767387.353,0.000000000,0.216839999,-0.249688789,0.306731462
153,3059.986,1786879979589.418,14767407.353,0.000000000,0.260877728,-0.239343166,0.200021654
154,3079.984,1786879979609.417,14767427.352,0.000000000,0.242915213,-0.166847020,-0.031145860
155,3099.984,1786879979629.416,14767447.351,0.000000000,0.153813377,-0.178458050,-0.140176758
156,3119.983,1786879979649.415,14767467.350,0.000000000,0.112950683,-0.246146187,-0.109833255
157,3139.987,1786879979669.419,14767487.354,0.000000000,0.081214845,-0.259540349,-0.114334024
158,3159.984,1786879979689.417,14767507.352,0.000000000,-0.092729412,-0.249334171,-0.075441286
159,3179.984,1786879979709.417,14767527.352,0.000000000,-0.073750630,-0.336195439,-0.216634274
160,3199.983,1786879979729.415,14767547.350,0.000000000,-0.077006057,-0.405602932,-0.253203690
161,3219.986,1786879979749.418,14767567.353,0.000000000,-0.033290833,-0.557749867,-0.350154042
162,3239.987,1786879979769.419,14767587.354,0.000000000,0.106310137,-0.768011689,-0.487123460
163,3259.990,1786879979789.422,14767607.357,0.000000000,0.238639802,-1.108742833,-0.590211391
164,3279.987,1786879979809.419,14767627.354,0.000000000,0.355647862,-1.302649856,-0.816009641
165,3299.986,1786879979829.419,14767647.354,0.000000000,0.422819257,-1.459205389,-1.147734404
166,3319.987,1786879979849.419,14767667.354,0.000000000,0.410958469,-1.802286744,-1.660789371
167,3339.987,1786879979869.420,14767687.355,0.000000000,-0.091441296,-1.513775110,-1.566630244
168,3359.986,1786879979889.418,14767707.353,0.000000000,-0.351987958,-0.799056292,-1.294201732
169,3379.986,1786879979909.419,14767727.354,0.000000000,-0.799383759,-0.817489326,-1.352821231
170,3399.984,1786879979929.416,14767747.351,0.000000000,-0.553991139,-1.070420861,-1.750993133
171,3419.984,1786879979949.416,14767767.351,0.000000000,-0.575825214,-1.366170764,-1.814206004
172,3439.983,1786879979969.415,14767787.350,0.000000000,-0.673621118,-1.446119308,-1.744977713
173,3459.984,1786879979989.417,14767807.352,0.000000000,-0.667657375,-1.040060401,-1.715071917
174,3479.985,1786879980009.418,14767827.353,0.000000000,-0.682055473,-0.636856973,-1.652751565
175,3499.986,1786879980029.419,14767847.354,0.000000000,-0.198065534,-0.314669102,-1.247621179
176,3519.984,1786879980049.417,14767867.352,0.000000000,0.298254520,-0.380188286,-0.916742921
177,3539.988,1786879980069.420,14767887.355,0.000000000,0.233060971,-0.658195257,-0.721595705
178,3559.987,1786879980089.419,14767907.354,0.000000000,0.044185568,-0.579978347,-0.666533291
179,3579.988,1786879980109.421,14767927.356,0.000000000,-0.748398364,-1.420576692,-0.261321872
180,3599.990,1786879980129.423,14767947.358,0.000000000,-1.797484279,-1.507619977,-0.209150016
181,3619.986,1786879980149.419,14767967.354,0.000000000,-1.992443442,-2.131756544,-0.295419395
182,3639.989,1786879980169.422,14767987.357,0.000000000,-1.890083432,-2.967258692,-0.164765775
183,3659.987,1786879980189.420,14768007.355,0.000000000,-2.122529745,-3.567133188,-0.012788856
184,3679.988,1786879980209.421,14768027.356,0.000000000,-2.325841904,-3.834197760,0.213607669
185,3699.987,1786879980229.420,14768047.355,0.000000000,-2.730565548,-4.237331867,0.618014693
186,3719.985,1786879980249.418,14768067.353,0.000000000,-3.286662579,-2.659502268,0.752699852
187,3739.987,1786879980269.420,14768087.355,0.000000000,-2.451096058,-2.500330925,0.597188115
188,3759.988,1786879980289.420,14768107.355,0.000000000,-2.086017132,-1.988948107,1.167024374
189,3779.986,1786879980309.419,14768127.354,0.000000000,-1.698540330,-1.545382738,1.198329926
190,3799.987,1786879980329.419,14768147.354,0.000000000,-1.249367118,-1.318447590,1.105538845
191,3819.986,1786879980349.418,14768167.353,0.000000000,-1.167658925,-1.210166693,1.206058860
192,3839.986,1786879980369.419,14768187.354,0.000000000,-0.939883351,-0.872072577,0.964892626
193,3859.985,1786879980389.417,14768207.352,0.000000000,-0.461755812,-0.175125644,1.206327796
194,3879.985,1786879980409.417,14768227.352,0.000000000,-0.428958058,-0.026606139,1.834603190
195,3899.985,1786879980429.418,14768247.353,0.000000000,-0.273308098,0.810068369,2.452758074
196,3919.984,1786879980449.416,14768267.351,0.000000000,-0.330793858,1.481854677,2.961540699
197,3939.986,1786879980469.418,14768287.353,0.000000000,-0.689342141,1.615157485,3.630600214
198,3959.985,1786879980489.418,14768307.353,0.000000000,-1.305859208,1.606972337,4.310008049
199,3979.989,1786879980509.421,14768327.357,0.000000000,-1.686738968,1.604415417,4.732525826
200,3999.987,1786879980529.420,14768347.355,0.000000000,-1.531217098,1.781777978,6.099298954
201,4019.986,1786879980549.418,14768367.353,0.000000000,-1.099178076,1.734441519,6.283662319
202,4039.988,1786879980569.420,14768387.355,0.000000000,-0.551330328,0.973727405,5.894036293
203,4059.985,1786879980589.418,14768407.353,0.000000000,-1.811754584,-0.456982315,4.998083591
204,4079.997,1786879980609.430,14768427.365,0.000000000,-3.287522078,-1.350938916,4.924385071
205,4099.989,1786879980629.421,14768447.356,0.000000000,-3.819889545,-1.195876241,5.217913151
206,4119.986,1786879980649.418,14768467.353,0.000000000,-3.652464628,-0.507048249,4.941339493
207,4139.989,1786879980669.421,14768487.356,0.000000000,-2.939307213,0.004755690,4.060327053
208,4159.988,1786879980689.420,14768507.355,0.000000000,-2.270575047,0.026687831,3.676939011
209,4179.988,1786879980709.420,14768527.355,0.000000000,-1.513243914,0.171191782,3.498762846
210,4199.987,1786879980729.419,14768547.355,0.000000000,-0.997865796,0.617635727,3.560655117
211,4219.985,1786879980749.417,14768567.352,0.000000000,-0.134393364,1.050900698,3.804904699
212,4239.986,1786879980769.419,14768587.354,0.000000000,-0.558286130,1.131493807,3.357372761
213,4259.987,1786879980789.419,14768607.354,0.000000000,-0.629277527,0.675075173,1.859231949
214,4279.988,1786879980809.420,14768627.355,0.000000000,-1.579476595,0.819965601,2.305757046
215,4299.986,1786879980829.419,14768647.354,0.000000000,-1.664280176,1.713368893,2.385818720
216,4319.988,1786879980849.420,14768667.355,0.000000000,-1.535308719,1.637139082,2.130063772
217,4339.995,1786879980869.427,14768687.362,0.000000000,-0.659606576,0.298742115,1.951648593
218,4359.992,1786879980889.424,14768707.359,0.000000000,-0.847389817,-1.197520018,1.243450284
219,4379.989,1786879980909.422,14768727.357,0.000000000,-1.538454413,-0.587463140,1.218661308
220,4399.992,1786879980929.425,14768747.360,0.000000000,-1.253315926,-0.412484229,1.011993527
221,4419.995,1786879980949.427,14768767.362,0.000000000,-1.002627611,-0.277688205,1.441763997
222,4439.992,1786879980969.424,14768787.359,0.000000000,-0.602694988,-0.422715604,1.572993398
223,4459.990,1786879980989.422,14768807.357,0.000000000,-0.717487395,-1.171442628,1.558233976
224,4479.992,1786879981009.425,14768827.360,0.000000000,-1.966353536,-1.985798359,1.397958994
225,4499.992,1786879981029.425,14768847.359,0.000000000,-1.986793876,-2.268416405,1.555332184
226,4519.997,1786879981049.429,14768867.364,0.000000000,-1.859111190,-2.523400307,2.005424500
227,4539.991,1786879981069.424,14768887.359,0.000000000,-1.826487541,-3.102487087,2.297878742
228,4559.990,1786879981089.423,14768907.358,0.000000000,-1.696068645,-3.555034876,2.517643452
229,4579.989,1786879981109.421,14768927.356,0.000000000,-1.519915104,-3.897096872,2.320712328
230,4599.988,1786879981129.420,14768947.355,0.000000000,-1.606782436,-3.768337250,2.006007910
231,4619.989,1786879981149.421,14768967.356,0.000000000,-1.131518483,-1.405587196,0.336485773
232,4639.991,1786879981169.423,14768987.358,0.000000000,0.427652836,-0.066902809,-0.240770161
233,4659.989,1786879981189.422,14769007.357,0.000000000,0.934282482,0.602355182,-0.990675271
234,4679.993,1786879981209.425,14769027.360,0.000000000,-0.585205376,0.797036111,-1.503509998
235,4699.991,1786879981229.424,14769047.358,0.000000000,0.010280014,0.634490371,-1.974590421
236,4719.989,1786879981249.422,14769067.357,0.000000000,1.209582686,0.212449282,-2.507422686
237,4739.989,1786879981269.422,14769087.357,0.000000000,1.339369178,-0.016022673,-2.751171589
238,4759.989,1786879981289.421,14769107.356,0.000000000,1.068919420,-0.211987287,-2.839035034
239,4779.988,1786879981309.420,14769127.355,0.000000000,0.712844729,0.131010056,-1.964202881
240,4799.990,1786879981329.423,14769147.358,0.000000000,-0.767233670,1.358989596,-1.095637321
241,4819.988,1786879981349.421,14769167.356,0.000000000,-0.818911254,1.374682784,-2.688303709
242,4839.988,1786879981369.420,14769187.355,0.000000000,-0.213678122,1.353665590,-4.101823330
243,4859.987,1786879981389.419,14769207.354,0.000000000,-0.010009820,1.277333021,-5.044451237
244,4879.988,1786879981409.420,14769227.355,0.000000000,-0.190871283,1.304036498,-5.622261047
245,4899.989,1786879981429.421,14769247.356,0.000000000,-0.413069546,1.304402590,-5.808844090
246,4919.989,1786879981449.422,14769267.357,0.000000000,1.530285001,-0.971708596,-6.421366692
247,4939.990,1786879981469.423,14769287.358,0.000000000,1.292316437,-1.051788330,-5.766150951
248,4959.987,1786879981489.419,14769307.354,0.000000000,0.431818247,0.209931910,-4.931000710
249,4979.986,1786879981509.418,14769327.353,0.000000000,0.416102260,0.457790792,-4.853641510
250,4999.986,1786879981529.419,14769347.354,0.000000000,-0.261294663,10.890008926,0.259614378
251,5019.985,1786879981549.417,14769367.352,0.000000000,-0.398708552,0.345404595,-6.661082745
252,5039.986,1786879981569.418,14769387.353,0.000000000,1.785211444,0.410276055,-12.410053253
253,5059.986,1786879981589.418,14769407.353,0.000000000,3.280909538,1.381194592,-11.251092911
254,5079.992,1786879981609.424,14769427.359,0.000000000,1.842244029,0.749039710,-7.931668758
255,5099.993,1786879981629.425,14769447.360,0.000000000,0.874896109,-1.420909762,-7.504919529
256,5119.989,1786879981649.421,14769467.356,0.000000000,0.361590713,-0.710378826,-6.326838017
257,5139.989,1786879981669.421,14769487.356,0.000000000,2.217793465,-0.813133776,-5.333313942
258,5159.990,1786879981689.423,14769507.358,0.000000000,1.849699259,-3.073134184,-4.812075615
259,5179.987,1786879981709.420,14769527.355,0.000000000,-0.374102294,-3.703043222,-2.304212809
260,5199.987,1786879981729.420,14769547.355,0.000000000,-0.732033908,-1.320832610,-1.972298145
261,5219.989,1786879981749.421,14769567.356,0.000000000,-0.878751934,-0.607413709,-1.974347234
262,5239.988,1786879981769.420,14769587.355,0.000000000,-0.990840614,-0.216539860,-1.913840055
263,5259.987,1786879981789.420,14769607.355,0.000000000,-1.014232278,0.276780367,-1.029850721
264,5279.987,1786879981809.419,14769627.354,0.000000000,-1.213066339,0.639895141,0.960396349
265,5299.989,1786879981829.421,14769647.356,0.000000000,-0.698621631,0.924796939,0.984589517
266,5319.989,1786879981849.422,14769667.357,0.000000000,0.560614049,0.623589993,0.292978227
267,5339.988,1786879981869.420,14769687.355,0.000000000,1.345125198,-0.692596078,-0.729510486
268,5359.995,1786879981889.428,14769707.363,0.000000000,1.360344768,-1.368533611,-1.504993677
269,5379.990,1786879981909.422,14769727.357,0.000000000,0.402866006,-1.006720781,-1.067439914
270,5399.988,1786879981929.420,14769747.355,0.000000000,-0.214390218,-0.156275615,-0.112475231
271,5419.989,1786879981949.422,14769767.357,0.000000000,-0.504221141,0.213640034,-0.479117721
272,5439.990,1786879981969.422,14769787.357,0.000000000,-0.134909377,-0.146014944,-1.502985239
273,5459.985,1786879981989.417,14769807.352,0.000000000,0.074014090,-0.129677489,-1.842013597
274,5479.988,1786879982009.420,14769827.355,0.000000000,0.316424310,0.075451471,-1.810518146
275,5499.990,1786879982029.422,14769847.357,0.000000000,0.309752434,-0.212869316,-1.393646955
276,5519.993,1786879982049.425,14769867.360,0.000000000,0.161985233,-0.700073898,-1.203992724
277,5539.988,1786879982069.420,14769887.355,0.000000000,-0.317196846,-1.317617297,-1.504191518
278,5559.985,1786879982089.417,14769907.352,0.000000000,0.652622640,-1.594196677,-2.289525270
279,5579.986,1786879982109.418,14769927.353,0.000000000,-0.301154256,-0.536629140,-0.345054179
280,5599.990,1786879982129.423,14769947.357,0.000000000,-0.746340573,-0.550675690,0.476807922
281,5619.989,1786879982149.421,14769967.356,0.000000000,-0.438218415,-0.892862201,0.207156390
282,5639.991,1786879982169.423,14769987.358,0.000000000,-0.142504439,-0.714474916,-0.267008066
283,5659.990,1786879982189.423,14770007.357,0.000000000,-0.026829107,-0.384562194,-0.412614614
284,5679.990,1786879982209.422,14770027.357,0.000000000,-0.046716791,0.110665455,-0.100400783
285,5699.988,1786879982229.420,14770047.355,0.000000000,-0.070874259,0.363631010,0.295058042
286,5719.988,1786879982249.420,14770067.355,0.000000000,-0.193022549,0.458249032,0.600045502
287,5739.989,1786879982269.421,14770087.356,0.000000000,-0.177090004,0.288530886,0.612725019
288,5759.987,1786879982289.419,14770107.354,0.000000000,0.077328131,0.210617453,0.622756064
289,5779.988,1786879982309.420,14770127.355,0.000000000,0.150118709,0.159099251,0.790038347
290,5799.988,1786879982329.420,14770147.355,0.000000000,0.114785649,0.080811635,1.007251501
291,5819.990,1786879982349.422,14770167.357,0.000000000,0.202562630,0.111018941,0.942200959
292,5839.988,1786879982369.420,14770187.355,0.000000000,0.225590587,0.102854922,0.728423774
293,5859.988,1786879982389.420,14770207.355,0.000000000,0.211896196,0.142307222,0.583715677
294,5879.988,1786879982409.421,14770227.356,0.000000000,0.153049186,0.128092915,0.509925961
295,5899.989,1786879982429.421,14770247.356,0.000000000,0.148538038,0.113143101,0.427803069
296,5919.984,1786879982449.417,14770267.352,0.000000000,0.159434378,0.046671793,0.447646976
297,5939.988,1786879982469.420,14770287.355,0.000000000,0.288282156,0.031014802,0.404908121
298,5959.987,1786879982489.420,14770307.355,0.000000000,0.217166379,-0.053253006,0.455712914
