index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
26,520.041,1786880254972.684,15042790.619,0.000000000,0.001353855,-0.007963451,1.745068789,-1.746028423,-1.734851241,-1.755715370,-1.733942747
27,540.041,1786880254992.684,15042810.619,0.000000000,0.001376224,-0.006993165,1.747514725,-1.725377083,-1.731198549,-1.727666497,-1.730762720
28,560.030,1786880255012.673,15042830.608,0.000000000,0.001487551,-0.006321882,1.748503208,-1.708858013,-1.725826263,-1.701055408,-1.725553393
29,580.029,1786880255032.672,15042850.607,0.000000000,0.001601864,-0.005919496,1.748827934,-1.696291924,-1.721996546,-1.682307959,-1.721203208
30,600.007,1786880255052.649,15042870.584,0.000000000,0.001496790,-0.005932192,1.749400377,-1.677207947,-1.718009710,-1.661380529,-1.717003703
31,620.159,1786880255072.802,15042890.736,0.000000000,0.001268367,-0.006337713,1.750015974,-1.661084414,-1.715780616,-1.648018241,-1.715989590
32,640.011,1786880255092.654,15042910.589,0.000000000,0.001277487,-0.006895553,1.750476003,-1.650471926,-1.716083407,-1.645039916,-1.717474341
33,660.029,1786880255112.671,15042930.606,0.000000000,0.001408434,-0.007351656,1.750277400,-1.648606062,-1.718178988,-1.647637129,-1.719433427
34,680.028,1786880255132.670,15042950.605,0.000000000,0.001558353,-0.007839198,1.748095155,-1.656509995,-1.720834613,-1.660121679,-1.720792055
35,700.005,1786880255152.647,15042970.582,0.000000000,0.001626623,-0.008345908,1.743275642,-1.670466542,-1.721872926,-1.680683374,-1.720607638
36,720.041,1786880255172.684,15042990.619,0.000000000,0.001515624,-0.008515785,1.738906980,-1.688459873,-1.722854495,-1.694355726,-1.720629692
37,740.009,1786880255192.651,15043010.586,0.000000000,0.001309333,-0.008448007,1.737792969,-1.699313521,-1.725068569,-1.698961258,-1.722553372
38,760.078,1786880255212.721,15043030.656,0.000000000,0.001191068,-0.008274420,1.738368869,-1.701897860,-1.727205753,-1.700335979,-1.725233197
39,780.030,1786880255232.672,15043050.607,0.000000000,0.001132901,-0.008071541,1.740168452,-1.699835062,-1.729270816,-1.699876428,-1.728745461
40,799.998,1786880255252.641,15043070.576,0.000000000,0.001268631,-0.007839778,1.742032409,-1.692492843,-1.730486155,-1.697348475,-1.731703281
41,820.126,1786880255272.768,15043090.703,0.000000000,0.001410105,-0.007645169,1.742978811,-1.686889052,-1.731061697,-1.692178845,-1.732863188
42,840.032,1786880255292.674,15043110.609,0.000000000,0.001561150,-0.007544748,1.743653536,-1.680261016,-1.731867790,-1.683915734,-1.733284593
43,860.029,1786880255312.672,15043130.607,0.000000000,0.001561570,-0.007589787,1.743905544,-1.653749347,-1.732820034,-1.653923631,-1.733624578
44,880.029,1786880255332.671,15043150.606,0.000000000,0.001476632,-0.007773370,1.743629456,-1.554782867,-1.733701468,-1.551691532,-1.734225035
45,900.007,1786880255352.649,15043170.584,0.000000000,0.001378844,-0.007981086,1.742725134,-1.403522372,-1.734254599,-1.400033951,-1.734772921
46,920.038,1786880255372.680,15043190.615,0.000000000,0.001407660,-0.008070704,1.706219912,-1.218097329,-1.733334184,-1.216228604,-1.734076381
47,940.027,1786880255392.669,15043210.604,0.000000000,0.001471959,-0.008166311,1.589303136,-1.016959786,-1.731576324,-1.014610529,-1.732046604
48,960.035,1786880255412.677,15043230.612,0.000000000,0.001483555,-0.008237676,1.419641376,-0.816626430,-1.685130954,-0.812760234,-1.685808182
49,980.084,1786880255432.726,15043250.661,0.000000000,0.001464568,-0.008324883,1.220753789,-0.628256977,-1.563652039,-0.623454332,-1.564338326
50,1000.005,1786880255452.647,15043270.582,0.000000000,0.001435162,-0.008402742,1.011401892,-0.460063905,-1.393729091,-0.454826176,-1.394311905
51,1020.027,1786880255472.670,15043290.605,0.000000000,0.001404299,-0.008284168,0.805000603,-0.311559021,-1.196451187,-0.307294965,-1.197089434
52,1040.029,1786880255492.672,15043310.607,0.000000000,0.001393387,-0.008174268,0.611134648,-0.184453681,-0.988890886,-0.182100907,-0.989646316
53,1060.151,1786880255512.793,15043330.728,0.000000000,0.001400642,-0.008047299,0.436613977,-0.079831786,-0.784558535,-0.079609245,-0.785432160
54,1080.028,1786880255532.670,15043350.605,0.000000000,0.001410376,-0.007996326,0.320826709,-0.022243364,-0.639342785,-0.022663089,-0.640259087
55,1100.005,1786880255552.648,15043370.583,0.000000000,0.001409790,-0.008001857,0.187964618,-0.007827959,-0.461726904,-0.007912573,-0.462621212
56,1120.055,1786880255572.697,15043390.632,0.000000000,0.001403466,-0.008070019,0.079911143,-0.006739842,-0.306314617,-0.006767856,-0.307234824
57,1140.029,1786880255592.671,15043410.606,0.000000000,0.001389269,-0.008168040,0.014559501,-0.006699492,-0.175306723,-0.006722953,-0.176173791
58,1160.027,1786880255612.669,15043430.604,0.000000000,0.001373465,-0.008222781,0.007158921,-0.006707520,-0.069151565,-0.006737322,-0.069926374
59,1180.011,1786880255632.653,15043450.588,0.000000000,0.001351388,-0.008281038,0.006543667,-0.006736811,-0.012491004,-0.006781676,-0.012615805
60,1200.005,1786880255652.647,15043470.582,0.000000000,0.001328097,-0.008340321,0.006472341,-0.006779477,-0.006969357,-0.006839524,-0.006991625
61,1220.028,1786880255672.671,15043490.606,0.000000000,0.001310072,-0.008360225,0.006456932,-0.006808336,-0.006519083,-0.006888130,-0.006533904
62,1240.069,1786880255692.711,15043510.646,0.000000000,0.001308359,-0.008356392,0.006448204,-0.006823545,-0.006475667,-0.006916447,-0.006488357
63,1260.027,1786880255712.670,15043530.605,0.000000000,0.001322669,-0.008349110,0.006436625,-0.006839158,-0.006462718,-0.006919961,-0.006471690
64,1280.028,1786880255732.671,15043550.606,0.000000000,0.001342495,-0.008320509,0.006422866,-0.006837201,-0.006451115,-0.006891632,-0.006455533
65,1300.005,1786880255752.647,15043570.582,0.000000000,0.001358889,-0.008284705,0.006408361,-0.006829621,-0.006438502,-0.006855721,-0.006439179
66,1320.027,1786880255772.670,15043590.605,0.000000000,0.001366086,-0.008212602,0.006404352,-0.006796446,-0.006436078,-0.006797678,-0.006435068
67,1340.029,1786880255792.671,15043610.606,0.000000000,0.001363184,-0.008182694,0.006388670,-0.006784040,-0.006419809,-0.006784834,-0.006418310
68,1360.028,1786880255812.670,15043630.605,0.000000000,0.001357753,-0.008159394,0.006367703,-0.006750607,-0.006400421,-0.006767103,-0.006396929
69,1380.112,1786880255832.754,15043650.689,0.000000000,0.001356402,-0.008146562,0.006346827,-0.006739925,-0.006378670,-0.006755833,-0.006376151
70,1400.004,1786880255852.646,15043670.581,0.000000000,0.001357186,-0.008147517,0.006323551,-0.006748059,-0.006353562,-0.006747744,-0.006352688
71,1420.087,1786880255872.729,15043690.664,0.000000000,0.001352465,-0.008117344,0.006302634,-0.006729012,-0.006331780,-0.006717569,-0.006331843
72,1440.086,1786880255892.729,15043710.663,0.000000000,0.001344270,-0.008090966,0.006290195,-0.006724352,-0.006317607,-0.006714143,-0.006319260
73,1460.054,1786880255912.696,15043730.631,0.000000000,0.001336719,-0.008083544,0.006271874,-0.006726115,-0.006298724,-0.006713083,-0.006299887
74,1480.032,1786880255932.674,15043750.609,0.000000000,0.001325330,-0.008073925,0.006250879,-0.006714123,-0.006277260,-0.006706920,-0.006278730
75,1500.003,1786880255952.645,15043770.580,0.000000000,0.001315708,-0.008065625,0.006227579,-0.006698130,-0.006253342,-0.006696490,-0.006255759
76,1520.008,1786880255972.650,15043790.585,0.000000000,0.001307880,-0.008054124,0.006204120,-0.006678891,-0.006229802,-0.006681453,-0.006232381
77,1539.996,1786880255992.638,15043810.573,0.000000000,0.001300525,-0.008033787,0.006182265,-0.006654290,-0.006208072,-0.006661447,-0.006210614
78,1559.995,1786880256012.637,15043830.572,0.000000000,0.001295329,-0.008005993,0.006170314,-0.006635082,-0.006194071,-0.006640926,-0.006200941
79,1579.992,1786880256032.635,15043850.570,0.000000000,0.001293061,-0.007995863,0.006149102,-0.006621914,-0.006174720,-0.006630491,-0.006177599
80,1599.998,1786880256052.640,15043870.575,0.000000000,0.001289100,-0.007982521,0.006127244,-0.006605850,-0.006153712,-0.006616218,-0.006154538
81,1620.002,1786880256072.644,15043890.579,0.000000000,0.001283347,-0.007956626,0.006107021,-0.006582888,-0.006133179,-0.006595631,-0.006134071
82,1639.998,1786880256092.640,15043910.575,0.000000000,0.001278189,-0.007928208,0.006091363,-0.006567287,-0.006117454,-0.006580230,-0.006117665
83,1659.997,1786880256112.639,15043930.574,0.000000000,0.001272988,-0.007912604,0.006071717,-0.006556114,-0.006096708,-0.006568504,-0.006098102
84,1680.002,1786880256132.645,15043950.580,0.000000000,0.001269417,-0.007902903,0.006049777,-0.006544704,-0.006074094,-0.006556533,-0.006076106
85,1699.995,1786880256152.637,15043970.572,0.000000000,0.001266833,-0.007893869,0.006027056,-0.006531443,-0.006051252,-0.006542496,-0.006053100
86,1720.001,1786880256172.644,15043990.579,0.000000000,0.001264689,-0.007881382,0.006005255,-0.006516537,-0.006029492,-0.006526371,-0.006031012
87,1740.005,1786880256192.648,15044010.583,0.000000000,0.001262609,-0.007865112,0.005984698,-0.006500663,-0.006008994,-0.006509840,-0.006010048
88,1759.997,1786880256212.640,15044030.575,0.000000000,0.001259815,-0.007848280,0.005964677,-0.006485546,-0.005988958,-0.006493436,-0.005989673
89,1780.003,1786880256232.645,15044050.580,0.000000000,0.001257495,-0.007818347,0.005954456,-0.006479743,-0.005978836,-0.006489927,-0.005977407
90,1800.000,1786880256252.643,15044070.578,0.000000000,0.001253896,-0.007791258,0.005934052,-0.006451158,-0.005957229,-0.006464714,-0.005958478
91,1820.000,1786880256272.642,15044090.577,0.000000000,0.001254296,-0.007782448,0.005914645,-0.006434536,-0.005937944,-0.006445645,-0.005939118
92,1840.002,1786880256292.645,15044110.579,0.000000000,0.001252791,-0.007723048,0.005907324,-0.006402387,-0.005934290,-0.006410068,-0.005929323
93,1860.002,1786880256312.645,15044130.580,0.000000000,0.001252489,-0.007711107,0.005889283,-0.006390716,-0.005916141,-0.006398572,-0.005911669
94,1880.003,1786880256332.646,15044150.580,0.000000000,0.001244847,-0.007747894,0.005879638,-0.006449137,-0.005906695,-0.006443623,-0.005898831
95,1899.993,1786880256352.635,15044170.570,0.000000000,0.001238329,-0.007739851,0.005863795,-0.006462109,-0.005887709,-0.006446355,-0.005882744
96,1920.002,1786880256372.645,15044190.580,0.000000000,0.001229440,-0.007716489,0.005837934,-0.006436197,-0.005859424,-0.006415032,-0.005858291
97,1940.000,1786880256392.643,15044210.578,0.000000000,0.001212785,-0.007705517,0.005826169,-0.006428941,-0.005848156,-0.006424476,-0.005845959
98,1960.000,1786880256412.643,15044230.577,0.000000000,0.001193695,-0.007643035,0.005812181,-0.006376961,-0.005832430,-0.006393772,-0.005833219
99,1980.002,1786880256432.644,15044250.579,0.000000000,0.001185229,-0.007651840,0.005785497,-0.006367181,-0.005803107,-0.006392964,-0.005808115
100,1999.996,1786880256452.638,15044270.573,0.000000000,0.001183776,-0.007656675,0.005757635,-0.006351153,-0.005774666,-0.006380150,-0.005780885
101,2020.003,1786880256472.646,15044290.580,0.000000000,0.001191881,-0.007681624,0.005732330,-0.006356849,-0.005750698,-0.006381524,-0.005754734
102,2040.004,1786880256492.646,15044310.581,0.000000000,0.001197005,-0.007665230,0.005737118,-0.006401221,-0.005756579,-0.006397567,-0.005756082
103,2060.000,1786880256512.642,15044330.577,0.000000000,0.001193915,-0.007577466,0.005725351,-0.006333877,-0.005745655,-0.006332214,-0.005745275
104,2080.003,1786880256532.646,15044350.581,0.000000000,0.001191338,-0.007485628,0.005703116,-0.006238995,-0.005721511,-0.006244231,-0.005728045
105,2099.992,1786880256552.635,15044370.570,0.000000000,0.001189032,-0.007448344,0.005684763,-0.006194488,-0.005703353,-0.006204376,-0.005710544
106,2120.001,1786880256572.643,15044390.578,0.000000000,0.001189381,-0.007496450,0.005659052,-0.006217723,-0.005680962,-0.006235700,-0.005680198
107,2140.001,1786880256592.643,15044410.578,0.000000000,0.001189116,-0.007474739,0.005636591,-0.006199043,-0.005656193,-0.006204071,-0.005659613
108,2160.001,1786880256612.644,15044430.579,0.000000000,0.001185353,-0.007459715,0.005625637,-0.006210413,-0.005641879,-0.006203598,-0.005649615
109,2179.996,1786880256632.639,15044450.574,0.000000000,0.001190984,-0.007482140,0.005597262,-0.006194132,-0.005618158,-0.006203954,-0.005618323
110,2199.994,1786880256652.636,15044470.571,0.000000000,0.001192616,-0.007428815,0.005582612,-0.006146847,-0.005605018,-0.006157478,-0.005604542
111,2220.001,1786880256672.644,15044490.579,0.000000000,0.001179112,-0.007377148,0.005576715,-0.006126608,-0.005599040,-0.006138866,-0.005597776
112,2240.001,1786880256692.643,15044510.578,0.000000000,0.001187539,-0.007322799,0.005582008,-0.006140244,-0.005603251,-0.006127812,-0.005601560
113,2260.002,1786880256712.644,15044530.579,0.000000000,0.001175562,-0.007270010,0.005583355,-0.006129912,-0.005603984,-0.006111389,-0.005603858
114,2280.004,1786880256732.646,15044550.582,0.000000000,0.001123851,-0.007129248,0.005651521,-0.006170309,-0.005668151,-0.006154610,-0.005672406
115,2299.993,1786880256752.635,15044570.571,0.000000000,0.001002170,-0.006938978,0.005846431,-0.006334167,-0.005852468,-0.006601858,-0.005847148
116,2320.000,1786880256772.642,15044590.577,0.000000000,0.000963794,-0.007130511,0.005642376,-0.006246181,-0.005618203,-0.006358668,-0.005674567
117,2339.994,1786880256792.636,15044610.571,0.000000000,0.000983005,-0.007509822,0.005447209,-0.006341676,-0.005429148,-0.006163732,-0.005488061
118,2359.998,1786880256812.640,15044630.575,0.000000000,0.001042211,-0.008015695,0.005248338,-0.006398369,-0.005245530,-0.006150948,-0.005293252
119,2379.996,1786880256832.638,15044650.573,0.000000000,0.001071644,-0.008036532,0.005037694,-0.005781780,-0.005070585,-0.005911420,-0.005086652
120,2399.999,1786880256852.641,15044670.577,0.000000000,0.001083836,-0.007750362,0.004959260,-0.005335692,-0.005013461,-0.005567360,-0.005009118
121,2420.000,1786880256872.642,15044690.577,0.000000000,0.001106476,-0.007172009,0.005004209,-0.004971598,-0.005084142,-0.005136599,-0.005041222
122,2440.002,1786880256892.645,15044710.580,0.000000000,0.001133579,-0.006380950,0.005133627,-0.004625720,-0.005221195,-0.004663907,-0.005169498
123,2459.996,1786880256912.638,15044730.573,0.000000000,0.001161345,-0.005978707,0.005204948,-0.004511051,-0.005283596,-0.004436183,-0.005247825
124,2479.999,1786880256932.641,15044750.577,0.000000000,0.001126199,-0.005963457,0.005307519,-0.004802934,-0.005386013,-0.004587766,-0.005338742
125,2499.997,1786880256952.639,15044770.574,0.000000000,0.001026935,-0.006171059,0.005591265,-0.005694711,-0.005604399,-0.005417220,-0.005626340
126,2519.997,1786880256972.639,15044790.574,0.000000000,0.000977892,-0.006479770,0.005791164,-0.006234394,-0.005764618,-0.006459225,-0.005808900
127,2540.006,1786880256992.648,15044810.583,0.000000000,0.001177870,-0.006582471,0.005637656,-0.006138545,-0.005600578,-0.006238668,-0.005668952
128,2560.139,1786880257012.782,15044830.717,0.000000000,0.001318346,-0.006503958,0.005481871,-0.005888251,-0.005472086,-0.005701559,-0.005516249
129,2580.031,1786880257032.673,15044850.608,0.000000000,0.001335293,-0.006786415,0.005298537,-0.005831528,-0.005308986,-0.005462057,-0.005339663
130,2600.003,1786880257052.645,15044870.580,0.000000000,0.001313640,-0.007387947,0.005172528,-0.006111980,-0.005210416,-0.005735619,-0.005187651
131,2620.043,1786880257072.686,15044890.620,0.000000000,0.001248540,-0.007302257,0.005153608,-0.005908430,-0.005203211,-0.005732904,-0.005163725
132,2640.027,1786880257092.669,15044910.604,0.000000000,0.001247583,-0.007084389,0.005102701,-0.005629593,-0.005140359,-0.005571296,-0.005122439
133,2660.011,1786880257112.654,15044930.588,0.000000000,0.001306844,-0.006892835,0.005093747,-0.005610755,-0.005124718,-0.005386176,-0.005108650
134,2680.027,1786880257132.669,15044950.604,0.000000000,0.001264016,-0.006883166,0.005095987,-0.005719349,-0.005118364,-0.005398330,-0.005106022
135,2699.999,1786880257152.641,15044970.576,0.000000000,0.001095572,-0.006714566,0.005102456,-0.005537723,-0.005124993,-0.005339960,-0.005118238
136,2720.011,1786880257172.653,15044990.588,0.000000000,0.000982925,-0.006614831,0.005135273,-0.005532452,-0.005145737,-0.005376720,-0.005157408
137,2740.029,1786880257192.671,15045010.606,0.000000000,0.000925230,-0.006632435,0.005116007,-0.005486386,-0.005119749,-0.005426717,-0.005144145
138,2760.027,1786880257212.669,15045030.604,0.000000000,0.000957343,-0.007042700,0.005074845,-0.005799475,-0.005054454,-0.005762680,-0.005109438
139,2780.009,1786880257232.651,15045050.586,0.000000000,0.000983364,-0.007003016,0.005033446,-0.005653070,-0.005043834,-0.005649131,-0.005051888
140,2800.060,1786880257252.702,15045070.637,0.000000000,0.000962283,-0.007043959,0.005042918,-0.005698768,-0.005057170,-0.005797213,-0.005051066
141,2820.027,1786880257272.669,15045090.604,0.000000000,0.000954652,-0.007064066,0.004974737,-0.005646681,-0.004983028,-0.005724669,-0.004988130
142,2840.028,1786880257292.670,15045110.605,0.000000000,0.000885876,-0.007099140,0.004874204,-0.005539963,-0.004858355,-0.005599434,-0.004913413
143,2860.027,1786880257312.670,15045130.604,0.000000000,0.000873282,-0.007170635,0.004807408,-0.005426697,-0.004814535,-0.005580291,-0.004836580
144,2880.013,1786880257332.655,15045150.590,0.000000000,0.000849629,-0.007204055,0.004749084,-0.005400811,-0.004748286,-0.005542863,-0.004785802
145,2900.023,1786880257352.666,15045170.600,0.000000000,0.000822913,-0.007169702,0.004741924,-0.005361813,-0.004737427,-0.005540849,-0.004785780
146,2920.083,1786880257372.725,15045190.660,0.000000000,0.000833145,-0.007105250,0.004761789,-0.005373465,-0.004764383,-0.005556771,-0.004801916
147,2940.039,1786880257392.681,15045210.616,0.000000000,0.000893750,-0.007133611,0.004746991,-0.005430970,-0.004763211,-0.005619619,-0.004766969
148,2960.028,1786880257412.671,15045230.606,0.000000000,0.000916899,-0.007059288,0.004769126,-0.005459599,-0.004796348,-0.005590240,-0.004781755
149,2980.039,1786880257432.681,15045250.616,0.000000000,0.000908951,-0.006755594,0.004883650,-0.005489832,-0.004891451,-0.005599712,-0.004904103
150,3000.037,1786880257452.679,15045270.614,0.000000000,0.000921606,-0.006833351,0.004901630,-0.005594041,-0.004935742,-0.005766790,-0.004890300
151,3020.030,1786880257472.672,15045290.607,0.000000000,0.000939855,-0.007151370,0.004871151,-0.005891726,-0.004899322,-0.005968508,-0.004854346
152,3040.033,1786880257492.676,15045310.610,0.000000000,0.000965537,-0.007459243,0.004824935,-0.006151030,-0.004840901,-0.006150964,-0.004807302
153,3060.004,1786880257512.646,15045330.581,0.000000000,0.000972823,-0.007405827,0.004792044,-0.006068808,-0.004811734,-0.006005164,-0.004781579
154,3079.997,1786880257532.639,15045350.574,0.000000000,0.000940784,-0.006865950,0.004688139,-0.005268289,-0.004752828,-0.005352794,-0.004681256
155,3099.995,1786880257552.637,15045370.572,0.000000000,0.000932728,-0.006111755,0.004544789,-0.004261964,-0.004629663,-0.004436563,-0.004567412
156,3119.995,1786880257572.637,15045390.572,0.000000000,0.000929492,-0.005771330,0.004490006,-0.003931215,-0.004575003,-0.003990926,-0.004528899
157,3139.995,1786880257592.637,15045410.572,0.000000000,0.000928999,-0.005677477,0.004475446,-0.003924501,-0.004553542,-0.003883123,-0.004515673
158,3159.993,1786880257612.635,15045430.570,0.000000000,0.000930383,-0.005864761,0.004435829,-0.004149646,-0.004481376,-0.003987256,-0.004490058
159,3180.170,1786880257632.812,15045450.748,0.000000000,0.000905358,-0.006081241,0.004404604,-0.004328973,-0.004448839,-0.004167476,-0.004449088
160,3200.033,1786880257652.675,15045470.610,0.000000000,0.000841661,-0.006282865,0.004445133,-0.004566922,-0.004490015,-0.004508364,-0.004474541
161,3220.101,1786880257672.744,15045490.679,0.000000000,0.000813025,-0.006407771,0.004448478,-0.004707815,-0.004482235,-0.004714150,-0.004474724
162,3240.032,1786880257692.675,15045510.610,0.000000000,0.000771206,-0.006402899,0.004445157,-0.004696399,-0.004479405,-0.004752875,-0.004471104
163,3260.110,1786880257712.753,15045530.688,0.000000000,0.000717259,-0.006252170,0.004491247,-0.004642548,-0.004515393,-0.004804027,-0.004522357
164,3280.039,1786880257732.681,15045550.616,0.000000000,0.000695852,-0.006193448,0.004523487,-0.004660645,-0.004543608,-0.004860153,-0.004555846
165,3299.997,1786880257752.639,15045570.574,0.000000000,0.000705189,-0.006295437,0.004448364,-0.004640457,-0.004475178,-0.004821230,-0.004475758
166,3320.036,1786880257772.678,15045590.613,0.000000000,0.000764671,-0.006326463,0.004371541,-0.004590831,-0.004394753,-0.004683914,-0.004405490
167,3340.033,1786880257792.676,15045610.611,0.000000000,0.000819182,-0.006218125,0.004343336,-0.004531264,-0.004366016,-0.004491809,-0.004382901
168,3360.034,1786880257812.676,15045630.611,0.000000000,0.000726974,-0.006130933,0.004317346,-0.004354825,-0.004359037,-0.004441463,-0.004347149
169,3380.013,1786880257832.655,15045650.590,0.000000000,0.000671463,-0.005965230,0.004321821,-0.004157219,-0.004371958,-0.004385971,-0.004350632
170,3399.999,1786880257852.641,15045670.576,0.000000000,0.000695016,-0.005772344,0.004334485,-0.004025035,-0.004389202,-0.004241256,-0.004364945
171,3420.069,1786880257872.712,15045690.647,0.000000000,0.000680605,-0.005330552,0.004377521,-0.003729165,-0.004429998,-0.003921602,-0.004425089
172,3440.031,1786880257892.673,15045710.608,0.000000000,0.000690008,-0.005099990,0.004382429,-0.003552913,-0.004438671,-0.003704163,-0.004438356
173,3460.034,1786880257912.676,15045730.611,0.000000000,0.000708733,-0.005015202,0.004405907,-0.003578944,-0.004453992,-0.003678050,-0.004465370
174,3480.032,1786880257932.675,15045750.610,0.000000000,0.000716556,-0.005068192,0.004389165,-0.003647136,-0.004436999,-0.003718540,-0.004443130
175,3500.033,1786880257952.676,15045770.610,0.000000000,0.000674615,-0.005175983,0.004410160,-0.003783506,-0.004467201,-0.003879178,-0.004451698
176,3520.030,1786880257972.672,15045790.607,0.000000000,0.000614956,-0.005026729,0.004433622,-0.003630129,-0.004494358,-0.003870297,-0.004477365
177,3540.007,1786880257992.649,15045810.584,0.000000000,0.000563908,-0.004739944,0.004467586,-0.003368248,-0.004539994,-0.003702281,-0.004515876
178,3560.000,1786880258012.642,15045830.577,0.000000000,0.000545122,-0.004298315,0.004437393,-0.002797340,-0.004540196,-0.003275414,-0.004484548
179,3580.029,1786880258032.671,15045850.606,0.000000000,0.000493391,-0.004122141,0.004420336,-0.002575788,-0.004537768,-0.003062258,-0.004460419
180,3600.030,1786880258052.673,15045870.608,0.000000000,0.000441130,-0.004291299,0.004359263,-0.002545001,-0.004472727,-0.003051817,-0.004405466
181,3620.030,1786880258072.672,15045890.607,0.000000000,0.000456959,-0.003858966,0.004334078,-0.002133075,-0.004408834,-0.002511465,-0.004433780
182,3639.998,1786880258092.640,15045910.575,0.000000000,0.000469914,-0.003492360,0.004320671,-0.001850757,-0.004372069,-0.002112325,-0.004453702
183,3660.030,1786880258112.672,15045930.607,0.000000000,0.000548788,-0.003222782,0.004267976,-0.001567980,-0.004336321,-0.001706545,-0.004407084
184,3680.032,1786880258132.675,15045950.610,0.000000000,0.000700591,-0.003447507,0.004202947,-0.001732675,-0.004315354,-0.001652717,-0.004308173
185,3700.032,1786880258152.675,15045970.610,0.000000000,0.000774414,-0.003926536,0.004304510,-0.002558892,-0.004398922,-0.002144415,-0.004401869
186,3720.031,1786880258172.673,15045990.608,0.000000000,0.000798573,-0.004207402,0.004441830,-0.003214745,-0.004519471,-0.002714144,-0.004528212
