index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
23,460.028,1786880254912.670,15042730.605,0.000000000,-0.007526033,0.060791317,0.757409513,-0.695444703,-0.700284243,-0.694672823,-0.700037837
24,480.029,1786880254932.671,15042750.606,0.000000000,-0.007494289,0.060620856,0.792345941,-0.730071247,-0.734915972,-0.730093300,-0.734731793
25,500.007,1786880254952.649,15042770.584,0.000000000,-0.007463403,0.060451087,0.827221334,-0.765113592,-0.769599617,-0.765732050,-0.769440532
26,520.041,1786880254972.684,15042790.619,0.000000000,-0.007435215,0.060288027,0.862107456,-0.800125062,-0.804300070,-0.801038682,-0.804131329
27,540.041,1786880254992.684,15042810.619,0.000000000,-0.007408250,0.060141269,0.897038162,-0.834803998,-0.838955998,-0.835814118,-0.838774323
28,560.030,1786880255012.673,15042830.608,0.000000000,-0.007379561,0.060010783,0.932004035,-0.869096398,-0.873514712,-0.870025456,-0.873327374
29,580.029,1786880255032.672,15042850.607,0.000000000,-0.007356113,0.059918873,0.958233953,-0.894613743,-0.899365842,-0.895365238,-0.899169624
30,600.007,1786880255052.649,15042870.584,0.000000000,-0.007324837,0.059800182,0.993216634,-0.928306520,-0.933753908,-0.928744376,-0.933537245
31,620.159,1786880255072.802,15042890.736,0.000000000,-0.007297479,0.059677783,1.028213143,-0.961626887,-0.968080997,-0.961784959,-0.967857301
32,640.011,1786880255092.654,15042910.589,0.000000000,-0.007272366,0.059545860,1.063222528,-0.994683564,-1.002393842,-0.994674683,-1.002191782
33,660.029,1786880255112.671,15042930.606,0.000000000,-0.007245682,0.059403952,1.098233581,-1.027637959,-1.036737680,-1.027585745,-1.036566257
34,680.028,1786880255132.670,15042950.605,0.000000000,-0.007216159,0.059250653,1.133219123,-1.060702801,-1.071136832,-1.060660720,-1.070977211
35,700.005,1786880255152.647,15042970.582,0.000000000,-0.007184677,0.059088934,1.168128252,-1.093979120,-1.105567217,-1.094095349,-1.105395317
36,720.041,1786880255172.684,15042990.619,0.000000000,-0.007153294,0.058919720,1.202933311,-1.127611041,-1.140013456,-1.127906203,-1.139804006
37,740.009,1786880255192.651,15043010.586,0.000000000,-0.007125407,0.058750477,1.237693071,-1.161529064,-1.174496889,-1.161855102,-1.174237132
38,760.078,1786880255212.721,15043030.656,0.000000000,-0.007100723,0.058583699,1.272453547,-1.195558548,-1.209025025,-1.195858955,-1.208720803
39,780.030,1786880255232.672,15043050.607,0.000000000,-0.007077673,0.058420070,1.307240009,-1.229586005,-1.243594766,-1.229868889,-1.243267775
40,799.998,1786880255252.641,15043070.576,0.000000000,-0.007053761,0.058261711,1.342067122,-1.263492823,-1.278195620,-1.263841867,-1.277881980
41,820.126,1786880255272.768,15043090.703,0.000000000,-0.007033388,0.058145698,1.368207097,-1.288827300,-1.304159403,-1.289258480,-1.303869843
42,840.032,1786880255292.674,15043110.609,0.000000000,-0.007003329,0.057993863,1.403075695,-1.322484136,-1.338790774,-1.323001623,-1.338533759
43,860.029,1786880255312.672,15043130.607,0.000000000,-0.006971910,0.057842240,1.437952042,-1.355870485,-1.373439550,-1.356418014,-1.373203158
44,880.029,1786880255332.671,15043150.606,0.000000000,-0.006941652,0.057688609,1.472829700,-1.387804389,-1.408108950,-1.388318539,-1.407885194
45,900.007,1786880255352.649,15043170.584,0.000000000,-0.006913456,0.057530899,1.507692218,-1.417073369,-1.442790270,-1.417518497,-1.442577720
46,920.038,1786880255372.680,15043190.615,0.000000000,-0.006886068,0.057369959,1.542237878,-1.442866206,-1.477468252,-1.443270802,-1.477270365
47,940.027,1786880255392.669,15043210.604,0.000000000,-0.006857327,0.057207767,1.575005174,-1.464719892,-1.512113571,-1.465087891,-1.511928439
48,960.035,1786880255412.677,15043230.612,0.000000000,-0.006827841,0.057043597,1.604732990,-1.482541442,-1.546304464,-1.482848763,-1.546131968
49,980.084,1786880255432.726,15043250.661,0.000000000,-0.006798523,0.056877840,1.630668759,-1.496489525,-1.578583002,-1.496711731,-1.578424692
50,1000.005,1786880255452.647,15043270.582,0.000000000,-0.006769538,0.056710288,1.652471304,-1.506918550,-1.607789755,-1.507037282,-1.607643843
51,1020.027,1786880255472.670,15043290.605,0.000000000,-0.006741220,0.056543682,1.670105934,-1.514231801,-1.633226156,-1.514256597,-1.633092523
52,1040.029,1786880255492.672,15043310.607,0.000000000,-0.006713286,0.056379404,1.683756828,-1.518839717,-1.654565096,-1.518803120,-1.654445648
53,1060.151,1786880255512.793,15043330.728,0.000000000,-0.006685348,0.056217492,1.693763494,-1.521185756,-1.671774626,-1.521129012,-1.671671867
54,1080.028,1786880255532.670,15043350.605,0.000000000,-0.006664274,0.056097269,1.699139595,-1.521764159,-1.682080865,-1.521714807,-1.681991696
55,1100.005,1786880255552.648,15043370.583,0.000000000,-0.006636088,0.055937231,1.703856468,-1.521977305,-1.692615509,-1.521931171,-1.692544460
56,1120.055,1786880255572.697,15043390.632,0.000000000,-0.006608029,0.055776417,1.706226945,-1.522116184,-1.699870706,-1.522071004,-1.699817657
57,1140.029,1786880255592.671,15043410.606,0.000000000,-0.006580159,0.055613879,1.706866264,-1.522250175,-1.704320788,-1.522205591,-1.704285622
58,1160.027,1786880255612.669,15043430.604,0.000000000,-0.006552636,0.055449679,1.707038760,-1.522384405,-1.706461787,-1.522340536,-1.706443071
59,1180.011,1786880255632.653,15043450.588,0.000000000,-0.006525485,0.055284500,1.707172155,-1.522518873,-1.706983805,-1.522475958,-1.706972718
60,1200.005,1786880255652.647,15043470.582,0.000000000,-0.006498776,0.055118162,1.707301974,-1.522654176,-1.707144976,-1.522612333,-1.707134724
61,1220.028,1786880255672.671,15043490.606,0.000000000,-0.006472479,0.054951016,1.707431197,-1.522790074,-1.707277179,-1.522749901,-1.707267284
62,1240.069,1786880255692.711,15043510.646,0.000000000,-0.006446317,0.054783817,1.707560182,-1.522926450,-1.707406878,-1.522888064,-1.707397223
63,1260.027,1786880255712.670,15043530.605,0.000000000,-0.006419984,0.054616727,1.707689047,-1.523063183,-1.707536221,-1.523026466,-1.707526803
64,1280.028,1786880255732.671,15043550.606,0.000000000,-0.006393279,0.054450061,1.707817554,-1.523200035,-1.707665324,-1.523164511,-1.707656026
65,1300.005,1786880255752.647,15043570.582,0.000000000,-0.006366212,0.054284070,1.707945824,-1.523336768,-1.707794189,-1.523301959,-1.707784891
66,1320.027,1786880255772.670,15043590.605,0.000000000,-0.006345756,0.054160509,1.708041906,-1.523438811,-1.707890749,-1.523404241,-1.707881451
67,1340.029,1786880255792.671,15043610.606,0.000000000,-0.006318501,0.053996731,1.708169937,-1.523574591,-1.708019257,-1.523540020,-1.708009958
68,1360.028,1786880255812.670,15043630.605,0.000000000,-0.006291318,0.053833332,1.708297372,-1.523709893,-1.708147407,-1.523675561,-1.708138108
69,1380.112,1786880255832.754,15043650.689,0.000000000,-0.006264213,0.053670458,1.708424568,-1.523844719,-1.708275199,-1.523810744,-1.708265781
70,1400.004,1786880255852.646,15043670.581,0.000000000,-0.006237098,0.053507600,1.708551168,-1.523979545,-1.708402514,-1.523945808,-1.708393097
71,1420.087,1786880255872.729,15043690.664,0.000000000,-0.006210029,0.053345028,1.708677411,-1.524114251,-1.708529234,-1.524080396,-1.708519816
72,1440.086,1786880255892.729,15043710.663,0.000000000,-0.006183110,0.053183027,1.708803296,-1.524248719,-1.708655715,-1.524214745,-1.708646297
73,1460.054,1786880255912.696,15043730.631,0.000000000,-0.006156326,0.053021286,1.708928823,-1.524383187,-1.708781838,-1.524348974,-1.708772540
74,1480.032,1786880255932.674,15043750.609,0.000000000,-0.006129720,0.052859738,1.709054112,-1.524517655,-1.708907604,-1.524483204,-1.708898187
75,1500.003,1786880255952.645,15043770.580,0.000000000,-0.006103331,0.052698366,1.709178805,-1.524651766,-1.709032774,-1.524617195,-1.709023476
76,1520.008,1786880255972.650,15043790.585,0.000000000,-0.006077111,0.052537195,1.709303021,-1.524785399,-1.709157586,-1.524750948,-1.709148288
77,1539.996,1786880255992.638,15043810.573,0.000000000,-0.006051042,0.052376367,1.709426880,-1.524918675,-1.709281921,-1.524884343,-1.709272742
78,1559.995,1786880256012.637,15043830.572,0.000000000,-0.006031593,0.052256100,1.709519506,-1.525018334,-1.709374905,-1.524984002,-1.709365726
79,1579.992,1786880256032.635,15043850.570,0.000000000,-0.006005730,0.052096106,1.709642649,-1.525150895,-1.709498525,-1.525116801,-1.709489465
80,1599.998,1786880256052.640,15043870.575,0.000000000,-0.005979927,0.051936336,1.709765315,-1.525283098,-1.709621787,-1.525249243,-1.709612727
81,1620.002,1786880256072.644,15043890.579,0.000000000,-0.005954228,0.051776960,1.709887624,-1.525414944,-1.709744573,-1.525381327,-1.709735632
82,1639.998,1786880256092.640,15043910.575,0.000000000,-0.005928640,0.051618185,1.710009575,-1.525546432,-1.709867001,-1.525513053,-1.709858060
83,1659.997,1786880256112.639,15043930.574,0.000000000,-0.005903159,0.051459819,1.710131168,-1.525677562,-1.709989190,-1.525644660,-1.709980130
84,1680.002,1786880256132.645,15043950.580,0.000000000,-0.005877763,0.051301684,1.710252285,-1.525808573,-1.710110784,-1.525775909,-1.710101843
85,1699.995,1786880256152.637,15043970.572,0.000000000,-0.005852425,0.051143721,1.710373044,-1.525939345,-1.710232019,-1.525906920,-1.710223079
86,1720.001,1786880256172.644,15043990.579,0.000000000,-0.005827133,0.050985973,1.710493326,-1.526069760,-1.710352778,-1.526037574,-1.710343838
87,1740.005,1786880256192.648,15044010.583,0.000000000,-0.005801856,0.050828557,1.710613132,-1.526199937,-1.710473061,-1.526167870,-1.710464239
88,1759.997,1786880256212.640,15044030.575,0.000000000,-0.005776631,0.050671466,1.710732579,-1.526329756,-1.710592985,-1.526297808,-1.710584164
89,1780.003,1786880256232.645,15044050.580,0.000000000,-0.005751449,0.050514918,1.710851789,-1.526459336,-1.710712671,-1.526427627,-1.710703850
90,1800.000,1786880256252.643,15044070.578,0.000000000,-0.005726344,0.050358877,1.710970640,-1.526588559,-1.710832000,-1.526557088,-1.710823178
91,1820.000,1786880256272.642,15044090.577,0.000000000,-0.005707541,0.050242092,1.711059451,-1.526685238,-1.710921168,-1.526653886,-1.710912347
92,1840.002,1786880256292.645,15044110.579,0.000000000,-0.005682491,0.050086964,1.711177588,-1.526813626,-1.711039782,-1.526782513,-1.711030960
93,1860.002,1786880256312.645,15044130.580,0.000000000,-0.005657494,0.049932647,1.711295485,-1.526941538,-1.711158276,-1.526910663,-1.711149335
94,1880.003,1786880256332.646,15044150.580,0.000000000,-0.005632520,0.049778141,1.711413145,-1.527069807,-1.711276412,-1.527038932,-1.711267352
95,1899.993,1786880256352.635,15044170.570,0.000000000,-0.005607750,0.049623106,1.711530566,-1.527199149,-1.711394310,-1.527168036,-1.711385131
96,1920.002,1786880256372.645,15044190.580,0.000000000,-0.005583116,0.049468312,1.711647391,-1.527328253,-1.711511731,-1.527296901,-1.711502433
97,1940.000,1786880256392.643,15044210.578,0.000000000,-0.005558740,0.049313881,1.711763978,-1.527456880,-1.711628675,-1.527425289,-1.711619377
98,1960.000,1786880256412.643,15044230.577,0.000000000,-0.005534731,0.049160246,1.711880326,-1.527585030,-1.711745381,-1.527553678,-1.711736202
99,1980.002,1786880256432.644,15044250.579,0.000000000,-0.005510987,0.049007211,1.711996198,-1.527712345,-1.711861730,-1.527681589,-1.711852431
100,1999.996,1786880256452.638,15044270.573,0.000000000,-0.005487306,0.048854120,1.712111592,-1.527839541,-1.711977363,-1.527809262,-1.711968303
101,2020.003,1786880256472.646,15044290.580,0.000000000,-0.005463539,0.048700616,1.712226391,-1.527966619,-1.712092519,-1.527936935,-1.712083578
102,2040.004,1786880256492.646,15044310.581,0.000000000,-0.005439619,0.048547197,1.712341070,-1.528094292,-1.712207675,-1.528064728,-1.712198734
103,2060.000,1786880256512.642,15044330.577,0.000000000,-0.005415712,0.048395071,1.712455750,-1.528221488,-1.712322712,-1.528191805,-1.712313652
104,2080.003,1786880256532.646,15044350.581,0.000000000,-0.005391877,0.048244771,1.712569952,-1.528346896,-1.712437272,-1.528317332,-1.712428451
105,2099.992,1786880256552.635,15044370.570,0.000000000,-0.005374030,0.048132777,1.712655306,-1.528440118,-1.712522984,-1.528410673,-1.712514162
106,2120.001,1786880256572.643,15044390.578,0.000000000,-0.005350255,0.047983307,1.712768674,-1.528564215,-1.712636709,-1.528535008,-1.712628007
107,2140.001,1786880256592.643,15044410.578,0.000000000,-0.005326483,0.047833346,1.712881565,-1.528688550,-1.712749958,-1.528659582,-1.712741375
108,2160.001,1786880256612.644,15044430.579,0.000000000,-0.005302752,0.047683857,1.712994099,-1.528812647,-1.712862849,-1.528783679,-1.712854266
109,2179.996,1786880256632.639,15044450.574,0.000000000,-0.005279002,0.047534306,1.713106275,-1.528936863,-1.712975383,-1.528907776,-1.712966919
110,2199.994,1786880256652.636,15044470.571,0.000000000,-0.005255150,0.047385156,1.713217974,-1.529060245,-1.713087559,-1.529031396,-1.713079095
111,2220.001,1786880256672.644,15044490.579,0.000000000,-0.005231419,0.047237042,1.713329554,-1.529183030,-1.713199615,-1.529154420,-1.713191152
112,2240.001,1786880256692.643,15044510.578,0.000000000,-0.005207795,0.047089886,1.713441133,-1.529305816,-1.713311553,-1.529277205,-1.713303089
113,2260.002,1786880256712.644,15044530.579,0.000000000,-0.005184190,0.046944171,1.713552833,-1.529428601,-1.713423610,-1.529399514,-1.713415146
114,2280.004,1786880256732.646,15044550.582,0.000000000,-0.005161367,0.046800029,1.713665247,-1.529552102,-1.713536501,-1.529522657,-1.713528037
115,2299.993,1786880256752.635,15044570.571,0.000000000,-0.005140413,0.046659093,1.713780522,-1.529677629,-1.713652015,-1.529651642,-1.713643432
116,2320.000,1786880256772.642,15044590.577,0.000000000,-0.005121011,0.046519004,1.713895202,-1.529803038,-1.713766336,-1.529780865,-1.713758588
117,2339.994,1786880256792.636,15044610.571,0.000000000,-0.005101554,0.046372250,1.714005709,-1.529928446,-1.713876367,-1.529905319,-1.713869691
118,2359.998,1786880256812.640,15044630.575,0.000000000,-0.005086497,0.046255104,1.714085579,-1.530023813,-1.713956237,-1.529998302,-1.713950276
119,2379.996,1786880256832.638,15044650.573,0.000000000,-0.005065464,0.046094172,1.714188099,-1.530144572,-1.714059114,-1.530119181,-1.714053750
120,2399.999,1786880256852.641,15044670.577,0.000000000,-0.005043450,0.045937218,1.714287877,-1.530254364,-1.714159846,-1.530232430,-1.714154363
121,2420.000,1786880256872.642,15044690.577,0.000000000,-0.005021169,0.045789160,1.714387178,-1.530356169,-1.714260697,-1.530337691,-1.714254618
122,2440.002,1786880256892.645,15044710.580,0.000000000,-0.004998544,0.045654882,1.714488506,-1.530451417,-1.714363694,-1.530434132,-1.714356661
123,2459.996,1786880256912.638,15044730.573,0.000000000,-0.004975537,0.045532849,1.714592099,-1.530541897,-1.714468956,-1.530524015,-1.714460969
124,2479.999,1786880256932.641,15044750.577,0.000000000,-0.004952450,0.045413770,1.714697003,-1.530634522,-1.714575410,-1.530613422,-1.714566708
125,2499.997,1786880256952.639,15044770.574,0.000000000,-0.004931286,0.045292784,1.714805961,-1.530739069,-1.714685202,-1.530713320,-1.714676261
126,2519.997,1786880256972.639,15044790.574,0.000000000,-0.004911788,0.045166127,1.714920402,-1.530860066,-1.714799523,-1.530834079,-1.714791298
127,2540.006,1786880256992.648,15044810.583,0.000000000,-0.004890097,0.045034859,1.715034604,-1.530984163,-1.714912891,-1.530962586,-1.714906096
128,2560.139,1786880257012.782,15044830.717,0.000000000,-0.004864723,0.044904582,1.715145469,-1.531103492,-1.715023279,-1.531080484,-1.715017557
129,2580.031,1786880257032.673,15044850.608,0.000000000,-0.004838027,0.044771288,1.715252757,-1.531220317,-1.715130687,-1.531190991,-1.715125680
130,2600.003,1786880257052.645,15044870.580,0.000000000,-0.004811532,0.044627700,1.715357065,-1.531340361,-1.715235591,-1.531303644,-1.715230346
131,2620.043,1786880257072.686,15044890.620,0.000000000,-0.004792361,0.044517439,1.715434432,-1.531430483,-1.715313554,-1.531389475,-1.715307951
132,2640.027,1786880257092.669,15044910.604,0.000000000,-0.004767596,0.044374138,1.715537071,-1.531545520,-1.715417027,-1.531502366,-1.715410829
133,2660.011,1786880257112.654,15044930.588,0.000000000,-0.004741932,0.044235278,1.715638757,-1.531656623,-1.715519547,-1.531610847,-1.715512991
134,2680.027,1786880257132.669,15044950.604,0.000000000,-0.004716092,0.044098426,1.715740561,-1.531769156,-1.715621829,-1.531717658,-1.715615034
135,2699.999,1786880257152.641,15044970.576,0.000000000,-0.004692519,0.043961853,1.715842485,-1.531882048,-1.715724230,-1.531825423,-1.715717077
136,2720.011,1786880257172.653,15044990.588,0.000000000,-0.004672125,0.043828424,1.715944648,-1.531992078,-1.715826750,-1.531932831,-1.715819716
137,2740.029,1786880257192.671,15045010.606,0.000000000,-0.004653347,0.043695617,1.716047049,-1.532102227,-1.715929270,-1.532041430,-1.715922713
138,2760.027,1786880257212.669,15045030.604,0.000000000,-0.004634757,0.043558888,1.716148734,-1.532214165,-1.716030836,-1.532153010,-1.716024995
139,2780.009,1786880257232.651,15045050.586,0.000000000,-0.004615006,0.043417070,1.716249585,-1.532329321,-1.716131687,-1.532267451,-1.716126323
140,2800.060,1786880257252.702,15045070.637,0.000000000,-0.004595604,0.043276813,1.716350079,-1.532441854,-1.716232538,-1.532381296,-1.716227055
141,2820.027,1786880257272.669,15045090.604,0.000000000,-0.004576451,0.043135799,1.716450214,-1.532555461,-1.716332912,-1.532496691,-1.716327429
142,2840.028,1786880257292.670,15045110.605,0.000000000,-0.004558180,0.042994425,1.716548562,-1.532667160,-1.716431022,-1.532609344,-1.716426373
143,2860.027,1786880257312.670,15045130.604,0.000000000,-0.004540669,0.042851303,1.716645122,-1.532776594,-1.716527581,-1.532721162,-1.716523528
144,2880.013,1786880257332.655,15045150.590,0.000000000,-0.004523495,0.042707667,1.716740608,-1.532884836,-1.716622949,-1.532832146,-1.716619730
145,2900.023,1786880257352.666,15045170.600,0.000000000,-0.004510990,0.042599827,1.716811657,-1.532965302,-1.716693997,-1.532915235,-1.716691375
146,2920.083,1786880257372.725,15045190.660,0.000000000,-0.004494379,0.042456888,1.716906548,-1.533072352,-1.716789007,-1.533026218,-1.716787100
147,2940.039,1786880257392.681,15045210.616,0.000000000,-0.004476959,0.042315122,1.717001677,-1.533179760,-1.716884494,-1.533137441,-1.716882706
148,2960.028,1786880257412.671,15045230.606,0.000000000,-0.004458543,0.042172667,1.717096448,-1.533288598,-1.716979861,-1.533249259,-1.716977835
149,2980.039,1786880257432.681,15045250.616,0.000000000,-0.004440222,0.042034954,1.717192888,-1.533397317,-1.717076659,-1.533360720,-1.717074513
150,3000.037,1786880257452.679,15045270.614,0.000000000,-0.004421811,0.041899163,1.717290759,-1.533508301,-1.717175007,-1.533474207,-1.717172503
151,3020.030,1786880257472.672,15045290.607,0.000000000,-0.004403058,0.041759077,1.717388511,-1.533624053,-1.717273355,-1.533591509,-1.717270017
152,3040.033,1786880257492.676,15045310.610,0.000000000,-0.004383906,0.041612595,1.717485428,-1.533745050,-1.717370629,-1.533712626,-1.717366576
153,3060.004,1786880257512.646,15045330.581,0.000000000,-0.004364334,0.041462954,1.717581391,-1.533867955,-1.717466831,-1.533834457,-1.717462301
154,3079.997,1786880257532.639,15045350.574,0.000000000,-0.004345263,0.041320611,1.717675924,-1.533980608,-1.717562318,-1.533946991,-1.717556715
155,3099.995,1786880257552.637,15045370.572,0.000000000,-0.004326689,0.041193493,1.717767954,-1.534072518,-1.717655897,-1.534042358,-1.717648983
156,3119.995,1786880257572.637,15045390.572,0.000000000,-0.004308017,0.041075889,1.717858076,-1.534153223,-1.717747688,-1.534125090,-1.717739820
157,3139.995,1786880257592.637,15045410.572,0.000000000,-0.004289387,0.040962100,1.717947721,-1.534231424,-1.717839003,-1.534203172,-1.717830181
158,3159.993,1786880257612.635,15045430.570,0.000000000,-0.004270847,0.040846568,1.718036771,-1.534312487,-1.717929125,-1.534281850,-1.717920303
159,3180.170,1786880257632.812,15045450.748,0.000000000,-0.004252462,0.040726535,1.718125105,-1.534397840,-1.718018413,-1.534363747,-1.718009591
160,3200.033,1786880257652.675,15045470.610,0.000000000,-0.004239441,0.040633436,1.718191504,-1.534464836,-1.718085408,-1.534429312,-1.718076468
161,3220.101,1786880257672.744,15045490.679,0.000000000,-0.004223096,0.040506657,1.718280554,-1.534557700,-1.718175292,-1.534521937,-1.718165994
162,3240.032,1786880257692.675,15045510.610,0.000000000,-0.004207167,0.040378600,1.718369365,-1.534651756,-1.718264699,-1.534616470,-1.718255520
163,3260.110,1786880257712.753,15045530.688,0.000000000,-0.004192339,0.040252645,1.718458772,-1.534744740,-1.718354702,-1.534711719,-1.718345404
164,3280.039,1786880257732.681,15045550.616,0.000000000,-0.004178163,0.040128831,1.718549013,-1.534837365,-1.718445301,-1.534807920,-1.718436360
165,3299.997,1786880257752.639,15045570.574,0.000000000,-0.004164052,0.040004909,1.718638897,-1.534930110,-1.718535662,-1.534904361,-1.718526840
166,3320.036,1786880257772.678,15045590.613,0.000000000,-0.004149333,0.039878570,1.718726993,-1.535022497,-1.718624353,-1.534999371,-1.718615532
167,3340.033,1786880257792.676,15045610.611,0.000000000,-0.004133239,0.039753553,1.718814015,-1.535113454,-1.718711853,-1.535090327,-1.718703270
168,3360.034,1786880257812.676,15045630.611,0.000000000,-0.004117813,0.039630275,1.718900561,-1.535202146,-1.718799114,-1.535179257,-1.718790412
169,3380.013,1786880257832.655,15045650.590,0.000000000,-0.004104031,0.039509460,1.718986988,-1.535286784,-1.718886495,-1.535267591,-1.718877316
170,3399.999,1786880257852.641,15045670.576,0.000000000,-0.004090359,0.039392576,1.719073534,-1.535368085,-1.718974113,-1.535353661,-1.718964458
171,3420.069,1786880257872.712,15045690.647,0.000000000,-0.004076566,0.039282542,1.719160676,-1.535445094,-1.719062448,-1.535434365,-1.719052553
172,3440.031,1786880257892.673,15045710.608,0.000000000,-0.004062840,0.039178900,1.719248295,-1.535517335,-1.719151139,-1.535509944,-1.719141126
173,3460.034,1786880257912.676,15045730.611,0.000000000,-0.004052304,0.039103452,1.719314218,-1.535570621,-1.719217777,-1.535565138,-1.719208002
174,3480.032,1786880257932.675,15045750.610,0.000000000,-0.004037898,0.039003026,1.719402313,-1.535643101,-1.719306827,-1.535638928,-1.719297290
175,3500.033,1786880257952.676,15045770.610,0.000000000,-0.004023803,0.038900588,1.719490290,-1.535717368,-1.719395757,-1.535714746,-1.719386101
176,3520.030,1786880257972.672,15045790.607,0.000000000,-0.004010986,0.038798872,1.719578862,-1.535791516,-1.719485521,-1.535792470,-1.719475627
177,3540.007,1786880257992.649,15045810.584,0.000000000,-0.003999090,0.038701862,1.719667912,-1.535861015,-1.719575763,-1.535867691,-1.719565630
178,3560.000,1786880258012.642,15045830.577,0.000000000,-0.003987998,0.038613468,1.719756842,-1.535920501,-1.719666362,-1.535936117,-1.719655633
179,3580.029,1786880258032.671,15045850.606,0.000000000,-0.003977302,0.038530786,1.719845533,-1.535973668,-1.719757080,-1.535997987,-1.719745398
180,3600.030,1786880258052.673,15045870.608,0.000000000,-0.003967852,0.038447194,1.719933271,-1.536024809,-1.719846964,-1.536058187,-1.719834208
181,3620.030,1786880258072.672,15045890.607,0.000000000,-0.003959022,0.038365889,1.720020175,-1.536070943,-1.719935656,-1.536113262,-1.719922543
182,3639.998,1786880258092.640,15045910.575,0.000000000,-0.003949654,0.038293198,1.720106721,-1.536110282,-1.720023394,-1.536158442,-1.720011592
183,3660.030,1786880258112.672,15045930.607,0.000000000,-0.003939263,0.038226932,1.720192432,-1.536143541,-1.720110416,-1.536195397,-1.720100045
184,3680.032,1786880258132.675,15045950.610,0.000000000,-0.003926302,0.038160004,1.720276833,-1.536176205,-1.720196843,-1.536228418,-1.720186710
185,3700.032,1786880258152.675,15045970.610,0.000000000,-0.003911129,0.038085081,1.720361948,-1.536220670,-1.720284104,-1.536266804,-1.720273852
186,3720.031,1786880258172.673,15045990.608,0.000000000,-0.003895208,0.038002115,1.720449686,-1.536280751,-1.720373511,-1.536317110,-1.720363498
