index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,200.004,1786880254652.646,15042470.581,0.000000000,-3.092223406,1.369959116,0.280093670,-0.515979946,-1.676580429,-2.138888359,-1.077221751,-0.246323615,3.142431021,3.451170921,-0.664109945,-0.272411108,0.057446536,-2.211408377,1.366272449,0.638857424,0.110275336,0.025530692,-0.178457588,0.639562964,1.086407781,-0.726819575,0.033772066,0.351744860,-0.658501506,-0.915124536,-2.178341150,1.817986608,-1.059868693
11,220.073,1786880254672.715,15042490.650,0.000000000,-2.804993629,1.181395650,0.644361079,0.163013399,-1.079859376,-1.742510319,-0.712313950,-0.279725343,1.244134545,1.623735309,-0.437167138,0.194598958,-0.714877009,-1.132558703,3.908999920,0.696609616,-0.465510815,-0.020411123,-0.223712832,0.442247719,1.168669581,-0.889169693,-0.838795543,0.500549555,-0.714435875,-1.226071119,-2.462424994,2.376773357,-1.466302276
12,240.016,1786880254692.658,15042510.593,0.000000000,-2.666129827,1.076746464,0.756356657,0.433091760,-0.960440338,-0.444617569,-0.701437891,-0.008077111,-1.015182972,0.706609488,0.156679213,0.596895337,-0.948409438,-0.027482275,4.980431557,0.659963787,-0.510926664,-0.099482358,-0.833436787,0.070231162,0.826760948,-1.534606934,-1.589268088,0.728336811,-0.753237665,-1.461959839,-3.092393398,2.483658552,-1.491439939
13,260.018,1786880254712.661,15042530.596,0.000000000,-0.737258255,0.400072098,0.093162224,0.348406345,0.038256392,1.452048540,0.227077052,-0.239420190,-3.825407743,0.803748131,0.697891891,-0.034757268,-0.883610189,2.500252485,4.289076805,0.404323965,-0.743219614,-0.312853009,-0.769934118,-0.090452977,0.310698569,-2.542339087,-2.462109327,0.719109476,-0.796413779,-1.250879645,-3.819940805,2.115545034,-1.273843408
14,280.015,1786880254732.657,15042550.592,0.000000000,1.033027768,-0.060748979,-0.220306829,0.229599074,0.700075984,2.659700155,0.540555358,-0.613780499,-4.024681568,-0.030493643,0.624887705,-0.432154238,-0.592402101,2.782832623,3.992861032,0.463649631,-0.871461570,-0.706388772,-0.939661860,-0.217889518,-0.136265859,-3.857279539,-3.187990665,0.730778694,-0.836489737,-0.867884517,-3.960316420,2.022128105,-0.804608285
15,299.998,1786880254752.640,15042570.575,0.000000000,1.682806492,-0.710876942,-0.351802945,-0.019373791,0.620198846,2.708294392,1.191036463,-1.249474525,-3.944520235,0.472892523,0.875951648,-0.717506588,-0.703971982,2.679815769,3.621830940,0.644102097,-0.851670444,-0.391462654,-0.659217417,-0.222722977,-0.382009089,-4.200289249,-3.577394724,0.756763339,-0.977413833,-0.768052340,-3.703564405,1.983190298,-0.418955296
16,319.997,1786880254772.639,15042590.574,0.000000000,2.021668196,-1.096388102,-1.072689295,0.054759569,0.299025059,2.952838182,0.959431529,-1.434909463,-3.683612108,1.081780672,1.400581598,-0.710935414,-0.714358926,3.290736675,1.802193284,0.520624101,-1.056006312,-0.110115647,-0.387919813,-0.283311814,-0.646312475,-3.807515144,-3.543628454,0.802094221,-0.992101312,-0.576586783,-3.834336758,1.968503594,-0.143752873
17,340.000,1786880254792.642,15042610.577,0.000000000,2.264482975,-1.500039935,-1.575129867,0.194958523,-0.107711628,2.682772875,0.345763236,-1.353754282,-3.269240379,1.511982679,1.868022442,-0.411709607,-0.443457633,3.495284557,-1.048165441,0.292989910,-1.207645416,-0.015823592,-0.222053409,-0.346896529,-0.668087244,-3.040063620,-3.101948023,0.698650360,-0.857235491,-0.636257887,-4.438858032,2.073420286,0.069612876
18,360.030,1786880254812.673,15042630.608,0.000000000,1.935915470,-1.628048658,-1.747255802,0.552891910,-0.575836658,1.815527081,-0.236572459,-0.952785909,-2.975176096,2.137289286,2.039947510,-0.226504743,-0.261079222,3.701466322,-1.575065613,0.223344028,-1.269910693,0.053250279,-0.120219089,-0.311808258,-0.559550703,-2.343365431,-2.694548845,0.718060195,-0.734907150,-0.840832412,-4.923242092,1.989717245,0.196314141
19,380.013,1786880254832.655,15042650.590,0.000000000,1.151620269,-1.599069834,-1.561776638,0.900084794,-1.335728407,0.794912636,-1.000632167,-0.309803843,-2.511260986,3.148316860,1.875943899,-0.102993548,-0.268521816,3.834677696,-1.571309805,0.360467672,-1.149926662,0.212787375,0.027079813,-0.200502306,-0.435573637,-1.783036590,-2.137832880,0.858737111,-0.804446697,-1.146797538,-5.369086266,2.017087460,0.361301810
20,400.006,1786880254852.648,15042670.583,0.000000000,-0.041616756,-1.280076623,-0.753850281,0.886311710,-1.582899094,-0.164336726,-1.355114579,0.405148476,-2.029689550,3.675298929,1.558257937,0.180973828,-0.385317028,3.846912146,-1.251858473,0.408918262,-0.702349246,0.157828778,0.024264671,-0.140104562,0.004827362,-1.484024882,-1.557085276,0.802243948,-1.060503483,-1.559339404,-5.624738216,2.273498774,0.629724860
21,420.031,1786880254872.673,15042690.608,0.000000000,-1.617495179,-0.298567116,0.033194233,0.614376128,-1.387841344,-0.852335215,-1.374821424,0.992741883,-1.856862068,3.180028915,1.298032284,0.597875178,-0.721613824,2.864176035,-0.433319271,0.235761762,-0.396867782,0.197832450,-0.041217707,-0.114779197,0.318673968,-1.348461986,-1.720086336,0.647172511,-1.376628757,-2.169289589,-5.505215645,2.984456778,0.479500264
22,440.037,1786880254892.679,15042710.614,0.000000000,-2.906550407,1.046645641,0.797107875,0.202183783,-1.007198334,-1.130713701,-1.045052767,0.782797039,-1.713743091,2.188495398,0.522532225,0.921085477,-1.003210306,-0.237530708,2.153814316,0.095462240,-0.234127715,0.376127839,0.024095863,0.026186669,0.685880303,-1.218002915,-1.997825265,0.482845813,-1.387594104,-2.530915499,-5.214626789,3.531940937,0.194565654
23,460.028,1786880254912.670,15042730.605,0.000000000,-2.767527580,1.132343769,0.915709078,0.026397383,-0.675741374,-1.346040487,-0.802040160,0.620973349,-1.227979183,1.834965348,0.995658398,0.476001084,-1.272750020,-0.720968962,2.865406990,0.176072240,-0.177204698,0.241432935,-0.192360729,-0.067929111,0.981264055,-1.236048579,-2.029381752,0.527022362,-1.394662499,-2.511708975,-4.890489101,3.698092937,-0.437591553
24,480.029,1786880254932.671,15042750.606,0.000000000,-2.382233143,1.006574512,0.766636550,-0.025586585,-0.511112332,-1.298141003,-0.475420237,0.435360670,-0.240914062,1.517839789,1.223186374,0.053396184,-1.411208987,-0.893891037,3.137040615,0.303042978,-0.123116747,0.160406440,-0.325222760,-0.149113357,1.057097793,-1.172140956,-1.992441058,0.482513040,-1.311878800,-2.520958662,-4.606986523,3.663491726,-1.255873680
25,500.007,1786880254952.649,15042770.584,0.000000000,-1.949502707,0.547855675,0.529500902,-0.033356905,-0.404900014,-1.055916309,-0.077996314,0.125337869,0.689386427,1.339449286,1.313563108,-0.202362970,-1.299138904,-0.761359930,2.617396832,0.476020992,-0.180070981,0.068567485,-0.275593460,-0.250769645,1.036806822,-1.091703057,-1.881669044,0.469296247,-1.241302848,-2.543473721,-4.382710457,3.684005260,-1.662153125
26,520.041,1786880254972.684,15042790.619,0.000000000,-1.683263063,0.132078484,0.340493441,-0.046532571,-0.226056337,-0.621845007,0.108566403,-0.120999411,0.977534175,1.066432476,1.518321872,-0.219001666,-1.040512085,-0.104745239,1.515488982,0.614995360,-0.295405954,-0.004131768,-0.129491568,-0.405923396,0.989724338,-1.007129073,-1.826279998,0.381058782,-1.221790433,-2.606973410,-4.243640423,3.862150192,-1.781857729
27,540.041,1786880254992.684,15042810.619,0.000000000,-1.089251757,-0.295297801,0.035925049,0.558318615,-0.085542604,0.093441144,-0.332735330,-0.381780952,0.295963347,0.230697170,1.435683608,-0.209802777,-0.727464676,2.105623007,0.329582095,0.628981948,-0.383216798,0.098753333,0.021422572,-0.532964587,0.839265764,-1.345500350,-1.997740149,0.351244062,-1.259621501,-2.808933735,-4.012998581,4.158563137,-1.639856935
28,560.030,1786880255012.673,15042830.608,0.000000000,-0.816719294,-0.450609267,-0.206964731,0.802050471,-0.255861044,1.112146378,-0.501029193,-0.449041098,-0.219000220,0.070551038,1.489212155,0.001774926,-0.610018849,2.941151857,-0.968356252,0.639205813,-0.542902350,0.052611332,-0.018405043,-0.460581452,0.726389706,-1.685980678,-1.980103612,0.429415792,-1.307402134,-2.901062250,-3.909196138,4.348248005,-1.598894358
29,580.029,1786880255032.672,15042850.607,0.000000000,-0.514405370,-0.380926549,-0.195318103,0.809233487,-0.331735879,1.804452300,-0.685214102,-0.362026066,-0.469909638,0.669108331,1.646059632,0.203030959,-0.560292304,3.521246195,-1.059678555,0.602934837,-0.595471978,-0.071783811,-0.035083093,-0.507625222,0.762608290,-1.825408816,-1.834776878,0.458735377,-1.373288512,-2.953981161,-3.965271473,4.475968838,-1.505069256
30,600.007,1786880255052.649,15042870.584,0.000000000,-0.192517295,-0.683277607,-0.295447946,0.767610252,-0.379728943,2.090767145,-1.029295444,-0.295644432,-0.730261922,0.835425436,1.624049306,0.356993765,-0.401113212,3.608458519,-1.098285794,0.596853495,-0.650810361,-0.067082837,-0.017645486,-0.512272060,0.705285668,-1.622007370,-1.616204619,0.527490616,-1.418357730,-2.996128082,-4.166678429,4.572127819,-1.372637868
31,620.159,1786880255072.802,15042890.736,0.000000000,0.063905627,-1.109686255,-0.448489249,0.696545362,-0.395014793,2.056309938,-1.167153835,-0.286584109,-0.843067348,1.133211017,1.296320558,0.374219060,-0.252968639,3.500891685,-1.073583722,0.499903291,-0.702307761,-0.043076131,-0.032540359,-0.494001180,0.683802783,-1.417593479,-1.387732387,0.613670349,-1.431514859,-3.060216427,-4.398392200,4.713639259,-1.220552087
32,640.011,1786880255092.654,15042910.589,0.000000000,-0.147832617,-1.204741597,-0.516081750,0.630592287,-0.561693311,1.728767395,-0.973490000,-0.150664434,-0.943693101,1.580085158,0.986126125,0.377358288,-0.206329688,3.144530296,-0.899206042,0.428549975,-0.696251988,-0.072193801,-0.047135614,-0.476661354,0.677294016,-1.378281474,-1.325628638,0.600758076,-1.459233522,-3.381996632,-4.696692944,5.081196308,-1.163034320
33,660.029,1786880255112.671,15042930.606,0.000000000,-0.715132058,-0.729771316,-0.412336051,0.579418540,-0.739802241,1.005185843,-0.629201353,0.134586319,-1.001134157,1.991532564,0.679716766,0.390520215,-0.253659576,2.425375462,-0.388367891,0.367059171,-0.591228902,-0.055572961,-0.064063601,-0.479079038,0.738325298,-1.420345426,-1.300680876,0.528575957,-1.506137013,-3.819273472,-4.829521656,5.474935055,-1.155994296
34,680.028,1786880255132.670,15042950.605,0.000000000,-1.394806862,-0.073628455,-0.091177419,0.358152151,-0.751314640,0.155629382,-0.381777138,0.246102527,-0.944918096,1.957604051,0.756076932,0.435327977,-0.485190600,1.300101399,0.994318902,0.337714940,-0.494280428,0.026941951,-0.047774702,-0.508862436,0.858800530,-1.377649665,-1.355008841,0.376646250,-1.513393760,-4.380913258,-4.745246887,5.826748371,-1.245091796
35,700.005,1786880255152.647,15042970.582,0.000000000,-1.903785825,0.451326430,0.439965487,0.287605941,-0.638651311,-0.604031801,-0.157156691,0.196096897,-0.821626365,1.577030420,0.940922141,0.462533116,-0.945268214,-0.092268527,2.159701586,0.336966664,-0.405992568,0.057920005,-0.186060041,-0.475775331,0.889554679,-1.352321863,-1.597863555,0.278982282,-1.501618147,-4.741544724,-4.625369072,6.113528252,-1.369012713
36,720.041,1786880255172.684,15042990.619,0.000000000,-1.998507023,0.714845598,0.496817112,0.223445177,-0.387138188,-0.941229045,-0.064578727,0.159541354,-0.426106781,1.096871257,1.201579452,0.285359144,-1.212824225,-0.623687208,2.604086637,0.425245523,-0.357685596,0.071916401,-0.275381625,-0.482342362,0.875480711,-1.229207754,-1.738038421,0.316666067,-1.473930717,-4.876809120,-4.451410770,6.058100700,-1.470498443
37,740.009,1786880255192.651,15043010.586,0.000000000,-1.768571138,0.591002643,0.424771875,0.189500481,-0.273129880,-1.005728126,0.035383672,0.139217019,0.017492436,0.850245178,1.280502319,0.153943524,-1.268702388,-0.422770500,2.400015593,0.532069564,-0.331417769,0.045117404,-0.253469557,-0.529000282,0.899422050,-1.041921854,-1.768685460,0.316674680,-1.446180940,-4.972832680,-4.305993557,5.989791870,-1.466078401
38,760.078,1786880255212.721,15043030.656,0.000000000,-1.511411548,0.186940923,0.331121832,0.147158459,-0.270071745,-0.892820954,0.109492436,0.049372043,0.162887216,0.819700658,1.173205495,0.075247750,-1.140670776,0.118393391,1.896230102,0.643628240,-0.265021235,0.002467331,-0.186606705,-0.632906139,0.932284772,-0.991292357,-1.794647455,0.295464784,-1.432113886,-5.136757374,-4.260153770,5.971593380,-1.312560797
39,780.030,1786880255232.672,15043050.607,0.000000000,-1.100795984,-0.289833009,0.151965290,0.351452261,-0.301186621,-0.575242102,-0.067501396,-0.006658640,0.029650062,0.844272494,1.064922929,-0.050679188,-0.931876779,1.095377088,1.186089516,0.703866601,-0.185795859,-0.064483672,-0.148571998,-0.761482894,0.908000648,-1.062226415,-1.788848042,0.310587436,-1.423622489,-5.324996471,-4.238602638,6.023332119,-1.063915730
40,799.998,1786880255252.641,15043070.576,0.000000000,-0.738389254,-0.568749607,-0.072972775,0.436741531,-0.174309775,-0.050133329,-0.179627612,-0.266165972,-0.341385812,0.894666910,1.018881202,-0.129901752,-0.683630109,1.842574716,0.811299860,0.629960656,-0.155365482,-0.117396384,-0.131956875,-0.851432979,0.872725487,-1.306121826,-1.740302444,0.408016443,-1.472112298,-5.496356010,-4.139953613,6.100291729,-0.897847474
41,820.126,1786880255272.768,15043090.703,0.000000000,-0.370105743,-0.801589906,-0.196184903,0.451772332,-0.108689979,0.544762611,-0.229112133,-0.436497301,-0.575106621,1.088990569,1.066624403,-0.118544951,-0.586149931,2.431372643,0.296966463,0.573940992,-0.194245934,-0.203783423,-0.128498673,-0.916111767,0.822363198,-1.522009969,-1.762260318,0.471919417,-1.514590979,-5.586842537,-4.135640621,6.146726131,-0.725305796
42,840.032,1786880255292.674,15043110.609,0.000000000,-0.106853053,-0.978039503,-0.266686201,0.448386103,-0.082890734,0.916386545,-0.234579012,-0.516406178,-0.597039998,1.277975678,0.993979454,-0.111014232,-0.520005465,2.635174274,-0.315789580,0.510684609,-0.279776603,-0.223668277,-0.105935000,-0.957281113,0.789304137,-1.630622625,-1.735437274,0.471406162,-1.543056369,-5.735247135,-4.256944656,6.092540264,-0.586737156
43,860.029,1786880255312.672,15043130.607,0.000000000,0.040024657,-1.073304176,-0.320446789,0.428178638,-0.158598691,1.121475577,-0.322161049,-0.524135768,-0.518198133,1.409712791,0.851201892,-0.081947878,-0.417545497,2.592765808,-0.808777332,0.449444681,-0.393092781,-0.222083598,-0.067469075,-0.966230750,0.769741714,-1.597692728,-1.612956882,0.477352440,-1.556786656,-5.890103817,-4.409381390,6.053479671,-0.489413172
44,880.029,1786880255332.671,15043150.606,0.000000000,-0.059080470,-0.984997571,-0.276842862,0.308730036,-0.191333994,1.088232994,-0.240021482,-0.520425975,-0.472107202,1.477938175,0.702133596,-0.003078233,-0.361116469,2.355988026,-0.735274136,0.478128552,-0.520110786,-0.241190225,-0.052363783,-0.886981547,0.777701020,-1.507751822,-1.490283966,0.471038729,-1.572296858,-6.014596462,-4.498914719,6.078023434,-0.383641034
45,900.007,1786880255352.649,15043170.584,0.000000000,-0.392128348,-0.686752856,-0.266200364,0.224812061,-0.179697484,0.888599217,-0.144830719,-0.487747699,-0.463362098,1.375456452,0.699963629,0.036336888,-0.371704221,1.986671805,-0.314718693,0.494943678,-0.566074431,-0.264739901,-0.071877338,-0.871243596,0.811924636,-1.412585020,-1.424015045,0.423237711,-1.569411635,-6.240327835,-4.605330467,6.159492016,-0.360938281
46,920.038,1786880255372.680,15043190.615,0.000000000,-0.671213567,-0.419646084,-0.074903488,0.093888059,-0.110975102,0.575732589,0.016529424,-0.479133099,-0.656208575,1.330412745,0.898382068,0.101387158,-0.503236234,1.712525010,0.424694270,0.537503302,-0.552310765,-0.271960914,-0.110566914,-0.844772995,0.828869998,-1.406776309,-1.481960893,0.374856502,-1.560527205,-6.483931541,-4.688857079,6.304712296,-0.420200139
47,940.027,1786880255392.669,15043210.604,0.000000000,-0.775045991,-0.293380201,0.092544541,0.011127183,-0.083159044,0.290404946,0.135586783,-0.471701592,-0.825706244,1.336452961,0.981877565,0.100214079,-0.663901150,1.508146882,0.928601980,0.557615817,-0.482990652,-0.275176555,-0.185892582,-0.846105158,0.817330718,-1.454417586,-1.616597414,0.352296352,-1.554342270,-6.700298786,-4.729564190,6.414046764,-0.513254166
48,960.035,1786880255412.677,15043230.612,0.000000000,-0.804158509,-0.243033901,0.145776093,-0.027573375,-0.021733688,0.119676828,0.206055507,-0.474368066,-0.848864138,1.300121427,1.024363875,0.066476122,-0.752696157,1.343245029,1.088827610,0.565204561,-0.405609518,-0.271722496,-0.228775948,-0.852796853,0.830014944,-1.438812613,-1.725484729,0.359374732,-1.534438491,-6.900465012,-4.708683014,6.445493698,-0.555377364
49,980.084,1786880255432.726,15043250.661,0.000000000,-0.829371572,-0.231045589,0.137790293,-0.035940029,0.020647762,-0.032839399,0.242025718,-0.468896031,-0.787439287,1.255851150,0.996000648,-0.001526129,-0.775950432,1.192849874,1.049607038,0.585496902,-0.327904433,-0.274776608,-0.239529490,-0.873738348,0.886966050,-1.414943695,-1.767151237,0.363971680,-1.537771344,-7.089199066,-4.699703217,6.445891380,-0.562632859
50,1000.005,1786880255452.647,15043270.582,0.000000000,-0.818456352,-0.270055830,0.112248331,-0.022000277,0.040350944,-0.098027408,0.253442794,-0.451502949,-0.720127881,1.267710328,0.966361761,-0.071719334,-0.766364515,1.150628805,1.022851110,0.594834805,-0.266607732,-0.285482079,-0.236796886,-0.909869492,0.904953957,-1.411576390,-1.807949305,0.364926696,-1.530410528,-7.264912605,-4.651452541,6.404359818,-0.493711770
51,1020.027,1786880255472.670,15043290.605,0.000000000,-0.735842645,-0.332352519,0.086341769,-0.017535118,0.038075134,-0.078457475,0.252497733,-0.442220062,-0.675939500,1.306637883,0.926462173,-0.089219913,-0.760818899,1.217002273,0.985744715,0.592221498,-0.231538817,-0.297666699,-0.236923248,-0.947777808,0.889319658,-1.425671935,-1.852653623,0.384355307,-1.533163667,-7.410215378,-4.592819214,6.358219624,-0.345707446
52,1040.029,1786880255492.672,15043310.607,0.000000000,-0.659745157,-0.397738039,0.077574462,-0.013362935,0.058490083,0.006161336,0.246093228,-0.457460612,-0.651363552,1.328295827,0.882623196,-0.104859695,-0.751481354,1.295521379,0.935966253,0.588332295,-0.196911588,-0.311148375,-0.248962969,-0.985716283,0.889671087,-1.448419929,-1.882541060,0.393622965,-1.541094661,-7.522606373,-4.516893864,6.340153217,-0.167359248
53,1060.151,1786880255512.793,15043330.728,0.000000000,-0.555492342,-0.487665892,0.044579912,0.001627861,0.076411650,0.089430705,0.270218581,-0.474832177,-0.652498960,1.373293281,0.814621925,-0.136071488,-0.713301718,1.399657488,0.928040862,0.592963755,-0.187915370,-0.316957533,-0.264773965,-1.027791858,0.865622103,-1.497766972,-1.908153534,0.407857329,-1.557297707,-7.638324738,-4.450390816,6.357447147,0.006127696
54,1080.028,1786880255532.670,15043350.605,0.000000000,-0.505203843,-0.524306834,0.020634796,-0.005176136,0.078524277,0.157284960,0.275765151,-0.524337649,-0.618313193,1.380671501,0.808641016,-0.141141340,-0.648914456,1.404719234,0.874088705,0.589121342,-0.209264770,-0.328657269,-0.267124087,-1.047997355,0.841332018,-1.525477171,-1.874481559,0.439544678,-1.585375786,-7.709060669,-4.382534981,6.376033306,0.166450545
55,1100.005,1786880255552.648,15043370.583,0.000000000,-0.489238441,-0.535103440,0.001191776,-0.025995588,0.082267329,0.214086741,0.286653519,-0.554787874,-0.591037333,1.404433846,0.812461257,-0.135650203,-0.596546173,1.397556067,0.799956799,0.596065283,-0.240958706,-0.332487851,-0.266117096,-1.055909991,0.828229845,-1.528870702,-1.833484292,0.446401596,-1.610781312,-7.775235176,-4.318902969,6.421477795,0.289782047
56,1120.055,1786880255572.697,15043390.632,0.000000000,-0.498656631,-0.549090445,0.004026797,-0.042270280,0.082986817,0.230589673,0.314624101,-0.575321615,-0.562269926,1.433241487,0.800450861,-0.134054855,-0.590377569,1.361165524,0.749904513,0.604450703,-0.260435849,-0.332402557,-0.271877170,-1.055997252,0.831189752,-1.541225553,-1.817620397,0.452437937,-1.629541755,-7.837808609,-4.274669170,6.488955021,0.370280057
57,1140.029,1786880255592.671,15043410.606,0.000000000,-0.500323594,-0.553864300,0.009336937,-0.057356119,0.080674320,0.228967562,0.330093175,-0.581487238,-0.539282322,1.454942822,0.807380915,-0.131902173,-0.585192621,1.350386739,0.723516762,0.612129629,-0.277152687,-0.328076541,-0.279043287,-1.052073836,0.837374151,-1.539898396,-1.795496106,0.450662047,-1.637853503,-7.902330399,-4.251286030,6.558587551,0.418362707
58,1160.027,1786880255612.669,15043430.604,0.000000000,-0.506816745,-0.559827685,0.023109648,-0.067532748,0.085371256,0.222360611,0.334356517,-0.577022493,-0.523811638,1.469802737,0.828928828,-0.107534543,-0.577661932,1.373820782,0.711244106,0.652914882,-0.297576606,-0.323483855,-0.282823592,-1.049657226,0.843697488,-1.544844985,-1.775361061,0.444024652,-1.624240160,-7.966617584,-4.249330521,6.642560005,0.439312726
59,1180.011,1786880255632.653,15043450.588,0.000000000,-0.513333738,-0.561986029,0.028780703,-0.066784821,0.081810966,0.208295718,0.330718666,-0.578984261,-0.512633085,1.471725702,0.843670487,-0.100299463,-0.569826901,1.388747334,0.695571542,0.666764259,-0.306570798,-0.317241043,-0.285007179,-1.050435424,0.849677861,-1.542203784,-1.765618443,0.437946737,-1.625009060,-8.017187119,-4.256962776,6.711726665,0.448768288
60,1200.005,1786880255652.647,15043470.582,0.000000000,-0.520422935,-0.566937029,0.027747471,-0.046562158,0.085529968,0.195316494,0.314925879,-0.575189412,-0.510081887,1.487514138,0.864447296,-0.117651030,-0.570900619,1.385089636,0.670073748,0.679922700,-0.324659437,-0.306381017,-0.282321066,-1.046723008,0.854894936,-1.532967687,-1.767808795,0.424390197,-1.624508858,-8.056182861,-4.281095982,6.761867046,0.414549172
61,1220.028,1786880255672.671,15043490.606,0.000000000,-0.526138663,-0.587170541,0.021362562,-0.026760118,0.084137604,0.195988089,0.292179734,-0.559946418,-0.500913918,1.496833324,0.894671679,-0.127784595,-0.583620608,1.413090587,0.646372974,0.673547268,-0.332749695,-0.296340883,-0.280509502,-1.056106687,0.849942386,-1.529031754,-1.776600957,0.424593270,-1.627916694,-8.083017349,-4.309451103,6.785673618,0.374543488
62,1240.069,1786880255692.711,15043510.646,0.000000000,-0.532416463,-0.595024049,0.022565629,-0.019834151,0.076673761,0.196542367,0.283109099,-0.550383747,-0.509662926,1.491357565,0.896016896,-0.130835697,-0.587174118,1.427981973,0.635494411,0.663026690,-0.330140442,-0.289451182,-0.280756176,-1.064589858,0.855563045,-1.539980292,-1.787438512,0.425743192,-1.627517819,-8.110139847,-4.333571911,6.797706127,0.340791553
