index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
13,259.989,1786879507287.460,14295105.395,0.000000000,-0.670424700,0.055609621,-0.342754126,1.292922020,-0.790217340,-0.209734648,-0.110716090,-0.165476739,-0.077102713,0.880016685,-0.830310702,0.058795728,-0.005585711,-0.030313859,0.228790164,0.205576703,0.260296851,-0.103463702,0.068824403,0.290285558,0.022762358,0.103060395,-0.137639403,-0.209719613,0.170687824,-0.013725481,-0.427447528,-0.175626904,-0.035409164
14,279.992,1786879507307.463,14295125.398,0.000000000,-0.710630596,0.071285419,-0.378907233,1.336591721,-0.803802371,-0.214994639,-0.150177464,-0.127175331,-0.069181874,0.932841361,-0.848763347,0.050821941,0.034323301,-0.009424330,0.217277497,0.186862543,0.272255570,-0.107617877,0.009483847,0.323092550,0.036987387,0.117065690,-0.064578287,-0.201886281,0.171929732,-0.048369683,-0.494474202,-0.177457005,0.015631313
15,299.987,1786879507327.458,14295145.393,0.000000000,-0.728044987,0.072447516,-0.409760833,1.357879519,-0.805992424,-0.211468980,-0.172878817,-0.106598586,-0.074522674,0.971862614,-0.821899474,0.059486084,0.045792919,0.016110476,0.206632942,0.185004935,0.270608693,-0.108060770,-0.030092759,0.336042076,0.036933474,0.133538797,-0.016707065,-0.194608465,0.169836909,-0.069109909,-0.549510837,-0.183465630,0.058854181
16,319.990,1786879507347.461,14295165.396,0.000000000,-0.728449702,0.057857368,-0.441826940,1.381959558,-0.784920990,-0.199436441,-0.193661347,-0.097427502,-0.079148225,1.024348497,-0.761553288,0.060555857,0.047403596,0.046725709,0.201698184,0.193403304,0.263737768,-0.106263302,-0.074257202,0.344614446,0.026662715,0.162200689,0.028370937,-0.181956053,0.164105535,-0.085444108,-0.614674330,-0.198407546,0.115087293
17,339.993,1786879507367.464,14295185.399,0.000000000,-0.706432641,0.029991202,-0.463235378,1.398420095,-0.745749533,-0.187685519,-0.217552677,-0.108940467,-0.078825235,1.081400514,-0.724650264,0.038790885,0.038943961,0.063655518,0.200808987,0.216660187,0.259289682,-0.100392789,-0.106827699,0.350283623,0.001700252,0.194657341,0.050322663,-0.169837877,0.163794190,-0.086183101,-0.656381845,-0.218943059,0.160694331
18,359.989,1786879507387.460,14295205.395,0.000000000,-0.668934584,0.004135677,-0.470263332,1.413677692,-0.691469669,-0.180024013,-0.259271115,-0.129328460,-0.081810236,1.098814607,-0.763145387,0.016950037,0.033070523,0.066806644,0.206304997,0.250689656,0.259294003,-0.087572172,-0.123389579,0.357681841,-0.040565625,0.225317448,0.049782149,-0.162422374,0.171782956,-0.078986935,-0.681047201,-0.242157578,0.189417586
19,379.991,1786879507407.462,14295225.397,0.000000000,-0.633821189,-0.013548778,-0.440603048,1.450967789,-0.588270128,-0.169838578,-0.302514136,-0.151404008,-0.076171406,1.069438457,-0.811045587,0.009019597,0.030564459,0.054327119,0.233332247,0.281964839,0.265734345,-0.068851598,-0.120541275,0.361936778,-0.095438614,0.249157429,0.029410638,-0.162629962,0.187129766,-0.070927426,-0.702992320,-0.264835119,0.198002815
20,399.990,1786879507427.462,14295245.396,0.000000000,-0.631254375,-0.029667353,-0.384331256,1.496662140,-0.460862279,-0.137223870,-0.326719970,-0.172291711,-0.041620970,1.033717036,-0.793766141,0.025263960,0.017567856,0.024971453,0.251924694,0.304207146,0.284281909,-0.057298932,-0.096063137,0.358191401,-0.152979940,0.263974696,0.013332207,-0.169836581,0.203195632,-0.063257210,-0.724785089,-0.280840546,0.189621374
21,419.991,1786879507447.462,14295265.397,0.000000000,-0.670631289,-0.031956311,-0.373277485,1.511011243,-0.428258210,-0.096191071,-0.318575203,-0.166312605,-0.006425070,1.039706230,-0.763266504,0.084577709,-0.015615583,0.021193359,0.241602868,0.303092748,0.299777329,-0.065924682,-0.046127561,0.345927060,-0.202588201,0.269784451,0.022584161,-0.193314016,0.208232418,-0.061402433,-0.735837877,-0.281845987,0.167258248
22,439.991,1786879507467.462,14295285.397,0.000000000,-0.723773420,-0.020678919,-0.374043524,1.473609567,-0.479337841,-0.064509124,-0.304316074,-0.148351580,0.018620057,1.058734179,-0.713953495,0.143504277,-0.026764508,0.022661136,0.225906432,0.274489552,0.309247464,-0.088762604,0.012925819,0.335246831,-0.235333800,0.276863635,0.046666812,-0.228338972,0.204995945,-0.058609709,-0.735929787,-0.270449311,0.132270142
23,459.990,1786879507487.461,14295305.396,0.000000000,-0.764837027,-0.000386433,-0.357724041,1.406424522,-0.537414253,-0.049574897,-0.292110264,-0.133112714,0.042265430,1.103553891,-0.651304483,0.169727519,-0.002183959,0.011662878,0.225176662,0.233947650,0.310487807,-0.115107924,0.065484077,0.332919508,-0.253270119,0.294086456,0.066446505,-0.263868302,0.201884359,-0.045999531,-0.734658241,-0.255695105,0.090696938
24,480.007,1786879507507.479,14295325.414,0.000000000,-0.792526007,0.022716347,-0.337275624,1.317699313,-0.547878206,-0.045526449,-0.282740980,-0.119948819,0.050322182,1.159258485,-0.580124199,0.165956274,0.028635208,0.000770476,0.229840666,0.206364170,0.306448072,-0.141196415,0.102809668,0.333042473,-0.261951655,0.320886582,0.074468002,-0.292449087,0.204582661,-0.027121728,-0.734706342,-0.243122309,0.058760546
25,500.000,1786879507527.471,14295345.407,0.000000000,-0.809598267,0.044933513,-0.325675517,1.215987682,-0.490940273,-0.045108471,-0.280041039,-0.103901088,0.040558267,1.219795465,-0.502874196,0.144418851,0.045842513,0.001200304,0.228239313,0.203060791,0.305227816,-0.167970151,0.119438089,0.333059251,-0.267386675,0.352284908,0.075203456,-0.312622130,0.212826461,-0.016645771,-0.734979153,-0.236981511,0.040092073
26,519.995,1786879507547.466,14295365.401,0.000000000,-0.802415431,0.067093715,-0.325760096,1.187407970,-0.455927432,-0.120645329,-0.276949465,-0.094305657,0.030100686,1.273745894,-0.547276258,0.096914217,0.056025758,0.001187194,0.230630293,0.214526713,0.313558698,-0.194077283,0.118734755,0.328288108,-0.273878068,0.383658111,0.067907840,-0.321274221,0.224735707,-0.016020050,-0.735241234,-0.240169495,0.027290670
27,539.995,1786879507567.466,14295385.401,0.000000000,-0.784951210,0.078894079,-0.326376110,1.196001887,-0.466173559,-0.195448816,-0.286809862,-0.106652543,0.012198989,1.279994369,-0.629512072,0.051249698,0.050580598,-0.012515398,0.230392799,0.229286373,0.330879867,-0.212342545,0.108904950,0.324700981,-0.277945817,0.407733500,0.052462749,-0.316353828,0.242084548,-0.015389741,-0.735591412,-0.250306517,0.014626114
28,559.982,1786879507587.453,14295405.388,0.000000000,-0.773691893,0.076490477,-0.333891869,1.202292442,-0.479423434,-0.207180142,-0.299098492,-0.117511354,-0.006026412,1.270583630,-0.678089857,0.025866192,0.036534511,-0.020185927,0.236138731,0.235357285,0.345175385,-0.220500186,0.096826121,0.326453000,-0.279134780,0.419098616,0.037979465,-0.309945643,0.253653288,-0.015460456,-0.737921476,-0.261822253,0.004529368
29,579.993,1786879507607.464,14295425.399,0.000000000,-0.757450998,0.064211920,-0.361178100,1.207016587,-0.490169406,-0.218007728,-0.329507560,-0.127343461,-0.028419789,1.262402058,-0.729914784,0.002340705,0.018743312,-0.022352129,0.251441985,0.235299140,0.363283843,-0.226302698,0.080598101,0.334595740,-0.282856375,0.429660708,0.017483253,-0.302190602,0.264699697,-0.014961994,-0.745628655,-0.280792147,-0.006311423
30,599.991,1786879507627.462,14295445.397,0.000000000,-0.743480206,0.048181642,-0.402622581,1.213198543,-0.492370605,-0.229441792,-0.379836798,-0.133984074,-0.051054347,1.253509402,-0.767306864,-0.012447927,0.006206165,-0.014568665,0.267550468,0.231693000,0.377801865,-0.227017865,0.069110245,0.348704845,-0.291085720,0.441141307,-0.002290450,-0.298233092,0.272672713,-0.011768853,-0.757444024,-0.302701652,-0.011975285
31,619.990,1786879507647.461,14295465.396,0.000000000,-0.734356701,0.032094013,-0.440025151,1.229568005,-0.482609928,-0.240351692,-0.443409592,-0.144480065,-0.069566272,1.223510861,-0.776593924,-0.020225314,-0.002272582,-0.003920616,0.279981375,0.232070550,0.388705790,-0.224294856,0.062026992,0.363393843,-0.302696884,0.457705766,-0.021313053,-0.297616094,0.281028092,-0.003448829,-0.773473442,-0.324348301,-0.014412457
32,639.990,1786879507667.461,14295485.396,0.000000000,-0.729993224,0.016046574,-0.454246163,1.256443858,-0.467066437,-0.246947214,-0.506675661,-0.162798658,-0.069858886,1.183830380,-0.715896726,-0.018452385,-0.010432557,-0.001770403,0.283611268,0.241397709,0.397831827,-0.219053447,0.056841366,0.372951269,-0.319222122,0.477523774,-0.033476178,-0.296836436,0.291303962,0.007521660,-0.792853951,-0.340301722,-0.015517442
33,659.990,1786879507687.461,14295505.396,0.000000000,-0.729534328,0.012217741,-0.451673329,1.287235141,-0.462268651,-0.238745049,-0.529314101,-0.172066033,-0.055235542,1.215195060,-0.686723292,0.033447362,-0.029203337,0.008866215,0.280020356,0.253343493,0.400222570,-0.217652410,0.059242513,0.373573273,-0.342317909,0.497213781,-0.030651795,-0.296238869,0.297580957,0.017688505,-0.813893437,-0.347504467,-0.015700206
34,679.988,1786879507707.459,14295525.394,0.000000000,-0.727045596,0.024593100,-0.430676132,1.297008514,-0.468081206,-0.223354220,-0.528762341,-0.176997334,-0.048933990,1.220440149,-0.685709238,0.080906257,-0.025649821,0.014855300,0.263918877,0.258256733,0.397048473,-0.223272741,0.065356731,0.369488180,-0.365592122,0.514025092,-0.014608014,-0.295135409,0.297349542,0.027528446,-0.835657060,-0.342803866,-0.014524387
35,699.988,1786879507727.460,14295545.395,0.000000000,-0.707282007,0.038324326,-0.403681904,1.292130470,-0.468108535,-0.210604638,-0.519162416,-0.181784928,-0.038312387,1.220290899,-0.680208504,0.112899795,-0.004908740,0.010171594,0.263215572,0.252647042,0.392183870,-0.229784608,0.065162189,0.368654311,-0.389578968,0.530311108,-0.002678386,-0.295634180,0.293374866,0.030284517,-0.860829234,-0.328428239,-0.008912652
36,719.986,1786879507747.458,14295565.393,0.000000000,-0.680302680,0.052762553,-0.382778883,1.286055446,-0.455825746,-0.197811887,-0.498489469,-0.178669453,-0.031093676,1.224357128,-0.661305726,0.122727893,0.012236305,0.008793326,0.282274693,0.237512007,0.389547348,-0.237493932,0.064789936,0.368570536,-0.421171486,0.545582414,-0.000004600,-0.299411118,0.287468731,0.028217116,-0.880704641,-0.311442912,-0.002788018
37,739.988,1786879507767.460,14295585.395,0.000000000,-0.665840864,0.064977780,-0.365363955,1.283661127,-0.429254442,-0.181500420,-0.483365238,-0.171087861,-0.025381882,1.237032294,-0.629558325,0.118296586,0.020793034,0.007878680,0.299097210,0.220383391,0.392164648,-0.247043639,0.066766597,0.368510962,-0.456679404,0.557232916,0.000356572,-0.304815710,0.282400370,0.026652213,-0.890341938,-0.297561616,-0.000545759
38,759.991,1786879507787.463,14295605.398,0.000000000,-0.662917376,0.075800054,-0.348417342,1.281185627,-0.397423208,-0.163018063,-0.477209598,-0.161529675,-0.018076671,1.254386425,-0.588812113,0.113048695,0.025459932,0.002879317,0.307008505,0.205343232,0.400478333,-0.258764356,0.070804015,0.367207050,-0.490325809,0.565768659,0.001371987,-0.309581071,0.279224128,0.026493233,-0.892511547,-0.287071824,-0.000334428
39,779.993,1786879507807.464,14295625.399,0.000000000,-0.661619842,0.081969477,-0.338405579,1.272600770,-0.383739471,-0.152413070,-0.477181137,-0.155604139,-0.014028654,1.269506454,-0.555100918,0.107215554,0.026837200,-0.004001572,0.308380872,0.196932405,0.408814758,-0.267908812,0.073936589,0.366395772,-0.511765361,0.571173370,0.001746524,-0.311769038,0.277762949,0.027050233,-0.892718494,-0.282299668,-0.000319444
40,799.991,1786879507827.462,14295645.397,0.000000000,-0.655120671,0.089239210,-0.330646455,1.248812437,-0.376123697,-0.152310193,-0.486691922,-0.151180103,-0.014106920,1.300711751,-0.500388086,0.090687871,0.026864950,-0.014732840,0.306936890,0.189406008,0.420312643,-0.279841751,0.077296168,0.366649568,-0.534218252,0.578210413,0.001055292,-0.312674969,0.276096195,0.027395425,-0.892600119,-0.280716658,-0.000981110
41,819.989,1786879507847.460,14295665.396,0.000000000,-0.639325440,0.096332334,-0.333005846,1.216042638,-0.381473124,-0.178440377,-0.508319676,-0.151526093,-0.024745742,1.353430390,-0.429219991,0.054445826,0.021948265,-0.024159046,0.307579756,0.185755774,0.430966556,-0.290394336,0.079585388,0.370818496,-0.549539685,0.587042212,-0.004923919,-0.311187446,0.276419163,0.028214516,-0.891571283,-0.285620600,-0.003820154
42,839.989,1786879507867.460,14295685.395,0.000000000,-0.623883724,0.103888176,-0.348026693,1.187690496,-0.396712303,-0.209180176,-0.536456704,-0.149296388,-0.046403170,1.389318347,-0.442087203,0.008619031,0.010138081,-0.025729105,0.308223724,0.187660441,0.437118888,-0.298327297,0.081218146,0.381526679,-0.558096051,0.595459223,-0.016573612,-0.308105826,0.277485132,0.029046113,-0.887779117,-0.299928039,-0.008594892
43,859.988,1786879507887.459,14295705.394,0.000000000,-0.617031634,0.108169831,-0.359357536,1.175505519,-0.409601718,-0.224347934,-0.572560370,-0.153366357,-0.066064015,1.345439434,-0.546616614,-0.028121706,0.003219779,-0.025947349,0.307050914,0.195045814,0.436194450,-0.301835388,0.080536194,0.393510401,-0.562766969,0.599470496,-0.031290848,-0.304806858,0.277625620,0.028361715,-0.883802533,-0.318623453,-0.015712118
44,879.988,1786879507907.459,14295725.394,0.000000000,-0.614371598,0.102971047,-0.358987033,1.189111352,-0.412758440,-0.228988394,-0.607296586,-0.168560103,-0.074745014,1.261265635,-0.593614519,-0.053953379,0.000233632,-0.032841437,0.311955571,0.205276847,0.434024572,-0.301923186,0.073928043,0.400954872,-0.565687418,0.599854708,-0.047662489,-0.300289333,0.277749628,0.024461022,-0.884562790,-0.334050506,-0.022936163
45,899.989,1786879507927.460,14295745.395,0.000000000,-0.621417820,0.098783880,-0.346291393,1.230141163,-0.412494957,-0.221790209,-0.631685078,-0.182038575,-0.068825521,1.218082190,-0.594184697,-0.047528218,-0.006000164,-0.039662678,0.318082929,0.215165764,0.433278680,-0.302756160,0.065990701,0.404158860,-0.571321011,0.599877417,-0.060662277,-0.293741107,0.278108418,0.020152835,-0.887829483,-0.343005657,-0.029464249
46,919.983,1786879507947.454,14295765.389,0.000000000,-0.636651695,0.111320153,-0.336425543,1.278022885,-0.414782494,-0.204616293,-0.636645854,-0.177224129,-0.064690262,1.245860338,-0.608839691,-0.014064671,-0.010688278,-0.029087210,0.322776496,0.215982720,0.427864224,-0.309085846,0.065370344,0.405735791,-0.575427592,0.600216746,-0.066503160,-0.289893955,0.277357757,0.019530108,-0.891546130,-0.342327982,-0.033747964
47,939.987,1786879507967.459,14295785.394,0.000000000,-0.647283077,0.126799032,-0.323905796,1.309365749,-0.414814681,-0.185556799,-0.641194701,-0.160092667,-0.046689887,1.263615608,-0.623808444,0.011548769,0.003367278,-0.023945075,0.322662383,0.209531218,0.423133820,-0.316254854,0.065254517,0.413654238,-0.575673759,0.603959322,-0.065142006,-0.287981957,0.275810748,0.019841693,-0.898418546,-0.331370592,-0.033281170
48,959.989,1786879507987.460,14295805.395,0.000000000,-0.655834794,0.136637315,-0.314625800,1.328076839,-0.410002261,-0.164769173,-0.641382515,-0.144314289,-0.029936705,1.271633148,-0.637778580,0.020882975,0.019428084,-0.023671160,0.322396606,0.199988917,0.419616848,-0.319846094,0.064887121,0.424760669,-0.575957179,0.610710442,-0.062812887,-0.289428234,0.274427772,0.020416265,-0.903985620,-0.316630423,-0.030263919
49,979.990,1786879508007.461,14295825.396,0.000000000,-0.665740430,0.143333435,-0.303764611,1.327494621,-0.439715326,-0.147166371,-0.636315048,-0.127261311,-0.014743468,1.274164915,-0.645943344,0.019345520,0.028635789,-0.023050332,0.324767292,0.189685926,0.418189377,-0.320308357,0.064851895,0.429954410,-0.578511775,0.618711531,-0.062102094,-0.293791920,0.273138851,0.020808350,-0.905527234,-0.303184301,-0.027505148
50,999.987,1786879508027.459,14295845.394,0.000000000,-0.685620904,0.143674046,-0.286988616,1.299239755,-0.473724365,-0.136194333,-0.630502105,-0.105060734,0.002545178,1.278376937,-0.639162242,0.021917399,0.027673841,-0.018148778,0.329877496,0.178559184,0.419059902,-0.320277333,0.064869940,0.428971440,-0.583528996,0.626966178,-0.063284732,-0.301128954,0.270644754,0.020303244,-0.905469894,-0.293180615,-0.025325265
51,1019.987,1786879508047.458,14295865.393,0.000000000,-0.703196287,0.139553919,-0.274581701,1.269776583,-0.485305905,-0.131874233,-0.628330648,-0.086943708,0.013433268,1.286071539,-0.622343719,0.024415703,0.025515307,-0.012559765,0.335235775,0.170348451,0.420841277,-0.320548654,0.064833179,0.426254183,-0.587731302,0.633171618,-0.065374583,-0.307750374,0.268241495,0.019568220,-0.905392170,-0.286829084,-0.021953605
52,1039.982,1786879508067.454,14295885.389,0.000000000,-0.723960340,0.130289897,-0.266394615,1.234369040,-0.488553345,-0.129765913,-0.631276667,-0.063496999,0.023027349,1.298172116,-0.590226531,0.034280475,0.027882611,-0.006494766,0.337869614,0.163107052,0.425304770,-0.321962714,0.063537419,0.421879470,-0.592401326,0.644174814,-0.067476369,-0.314395249,0.265656084,0.018458126,-0.906316757,-0.278849065,-0.012933892
53,1059.987,1786879508087.458,14295905.393,0.000000000,-0.732112169,0.125081003,-0.275306284,1.213878870,-0.473123968,-0.132933974,-0.637469053,-0.045544501,0.021151479,1.309702635,-0.560832798,0.031896878,0.037979566,-0.005505062,0.334663302,0.162400633,0.434689313,-0.325815350,0.059680287,0.419095278,-0.596127033,0.661140323,-0.067807496,-0.314637125,0.264359623,0.015870571,-0.912782788,-0.272665560,0.001244858
54,1079.990,1786879508107.461,14295925.396,0.000000000,-0.727619886,0.125488773,-0.295357227,1.202860713,-0.477687895,-0.160263792,-0.638093710,-0.039743558,0.007438479,1.314352870,-0.545829773,0.021323659,0.046924897,-0.012473215,0.329191685,0.166317955,0.449900568,-0.331870437,0.054701913,0.417748511,-0.600298524,0.682328939,-0.067148589,-0.306053877,0.263241053,0.012357683,-0.929018199,-0.270625144,0.018886201
55,1099.991,1786879508127.463,14295945.397,0.000000000,-0.722020388,0.127751708,-0.309013546,1.196366906,-0.484625220,-0.191420406,-0.629590333,-0.043993130,-0.014915898,1.311130166,-0.548682868,-0.002904444,0.048866872,-0.022020038,0.325128525,0.171407193,0.465328515,-0.339615256,0.049097642,0.417484224,-0.604202151,0.703411639,-0.065993950,-0.292927921,0.261224985,0.006175156,-0.951245308,-0.270519018,0.037777267
56,1119.990,1786879508147.462,14295965.397,0.000000000,-0.718657434,0.127960101,-0.316767842,1.201551199,-0.478251338,-0.212075725,-0.614478469,-0.049272489,-0.033917129,1.303987741,-0.561434448,-0.031082649,0.048505545,-0.029309474,0.325467527,0.174176380,0.477082163,-0.349114090,0.043761924,0.417595655,-0.608530223,0.719904840,-0.064700268,-0.281543583,0.257350385,-0.003336678,-0.975174367,-0.271726191,0.054574315
57,1139.991,1786879508167.463,14295985.397,0.000000000,-0.716914117,0.125938520,-0.319406211,1.216794014,-0.463129669,-0.224502757,-0.598006845,-0.053899836,-0.045561973,1.296775103,-0.576776743,-0.053851467,0.048801243,-0.033668455,0.328952342,0.175290436,0.483604789,-0.358554691,0.040044297,0.417769879,-0.614494085,0.730069280,-0.064141996,-0.274768978,0.252185106,-0.013090568,-0.996591747,-0.275992006,0.066885389
58,1159.990,1786879508187.461,14296005.396,0.000000000,-0.716869175,0.122378021,-0.319335014,1.235729218,-0.446705937,-0.230841219,-0.585001767,-0.058965962,-0.052254584,1.290725708,-0.590440214,-0.067723148,0.049796846,-0.034709070,0.331361622,0.176676705,0.485079736,-0.367163301,0.038340360,0.417898953,-0.621684194,0.735511541,-0.063884147,-0.273178965,0.247083783,-0.020463835,-1.014446616,-0.282241344,0.073645413
59,1179.990,1786879508207.461,14296025.396,0.000000000,-0.717461288,0.118825905,-0.316587329,1.254624963,-0.431144238,-0.232696995,-0.576340020,-0.064914301,-0.055756908,1.286722541,-0.599640906,-0.072030984,0.051416244,-0.034026962,0.333142340,0.179176807,0.484714150,-0.373911113,0.037455589,0.417967975,-0.630137146,0.738260806,-0.063832827,-0.274885178,0.242803767,-0.024249753,-1.028276086,-0.288699389,0.075177372
60,1199.989,1786879508227.460,14296045.395,0.000000000,-0.719378769,0.116232634,-0.311287612,1.272630453,-0.414351463,-0.233130723,-0.572109818,-0.070556723,-0.056454174,1.284895658,-0.604117453,-0.072584167,0.053084940,-0.032957308,0.334523320,0.183353186,0.484126836,-0.377963066,0.036162257,0.417931408,-0.638739526,0.740195692,-0.063809693,-0.278935760,0.240493461,-0.025207466,-1.037864685,-0.293484926,0.074011073
61,1219.988,1786879508247.459,14296065.394,0.000000000,-0.721511304,0.114777446,-0.304367721,1.287916660,-0.397451580,-0.232119292,-0.570733905,-0.074305795,-0.053737346,1.283780217,-0.605578482,-0.072332941,0.054779716,-0.032412127,0.335874617,0.189092651,0.483951807,-0.379157454,0.034120746,0.417478412,-0.647492647,0.741653144,-0.063285694,-0.283935905,0.239887506,-0.025248900,-1.044170022,-0.296076566,0.071294181
62,1239.991,1786879508267.463,14296085.397,0.000000000,-0.722659647,0.113595039,-0.299079508,1.296426177,-0.387244076,-0.228867814,-0.570465744,-0.076623924,-0.050623532,1.282544017,-0.606916666,-0.072077386,0.055617064,-0.032682836,0.336496085,0.193935275,0.483954459,-0.378830999,0.032618612,0.416971415,-0.654500484,0.742484033,-0.061853744,-0.287593663,0.239731967,-0.025248185,-1.046594977,-0.297425896,0.068028271
