index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
20,399.990,1786879507427.462,14295245.396,0.000000000,0.994167507,-0.032205522,0.063354954,-0.081116833
21,419.991,1786879507447.462,14295265.397,0.000000000,0.994270027,-0.028052522,0.062327769,-0.082191326
22,439.991,1786879507467.462,14295285.397,0.000000000,0.994979203,-0.029040802,0.061948780,-0.073043704
23,459.990,1786879507487.461,14295305.396,0.000000000,0.995690644,-0.028634597,0.054972872,-0.068979174
24,480.007,1786879507507.479,14295325.414,0.000000000,0.996211827,-0.030162856,0.045974884,-0.067368619
25,500.000,1786879507527.471,14295345.407,0.000000000,0.996406734,-0.036670543,0.039105169,-0.065572128
26,519.995,1786879507547.466,14295365.401,0.000000000,0.996260643,-0.042727597,0.030934500,-0.068426535
27,539.995,1786879507567.466,14295385.401,0.000000000,0.996254802,-0.042180415,0.027984645,-0.070099898
28,559.982,1786879507587.453,14295405.388,0.000000000,0.996500492,-0.041312661,0.026708139,-0.067577355
29,579.993,1786879507607.464,14295425.399,0.000000000,0.996774733,-0.040817954,0.025065953,-0.064387403
30,599.991,1786879507627.462,14295445.397,0.000000000,0.996751428,-0.041330509,0.024773033,-0.064534411
31,619.990,1786879507647.461,14295465.396,0.000000000,0.996434152,-0.040270962,0.025210232,-0.069725998
32,639.990,1786879507667.461,14295485.396,0.000000000,0.996114135,-0.033982001,0.025116771,-0.077272199
33,659.990,1786879507687.461,14295505.396,0.000000000,0.996281028,-0.030687707,0.023286730,-0.077071905
34,679.988,1786879507707.459,14295525.394,0.000000000,0.996051013,-0.025692886,0.025480738,-0.081073880
35,699.988,1786879507727.460,14295545.395,0.000000000,0.995607555,-0.018417526,0.023485512,-0.088740118
36,719.986,1786879507747.458,14295565.393,0.000000000,0.995505333,-0.015090209,0.016351109,-0.092054419
37,739.988,1786879507767.460,14295585.395,0.000000000,0.995871544,-0.013908434,0.011076367,-0.089015089
38,759.991,1786879507787.463,14295605.398,0.000000000,0.996500969,-0.012852974,0.009297430,-0.082062118
39,779.993,1786879507807.464,14295625.399,0.000000000,0.997073650,-0.011749973,0.009743911,-0.074907169
40,799.991,1786879507827.462,14295645.397,0.000000000,0.997832298,-0.010236184,0.011739498,-0.063938692
41,819.989,1786879507847.460,14295665.396,0.000000000,0.998489141,-0.009439270,0.012965851,-0.052556716
42,839.989,1786879507867.460,14295685.395,0.000000000,0.998892188,-0.010977446,0.014755351,-0.043315038
43,859.988,1786879507887.459,14295705.394,0.000000000,0.998885214,-0.010385671,0.018776653,-0.042046323
44,879.988,1786879507907.459,14295725.394,0.000000000,0.998727798,-0.004619228,0.020002179,-0.046058767
45,899.989,1786879507927.460,14295745.395,0.000000000,0.998645306,0.002138082,0.018171519,-0.048711579
46,919.983,1786879507947.454,14295765.389,0.000000000,0.998695016,0.001483962,0.016445993,-0.048328124
47,939.987,1786879507967.459,14295785.394,0.000000000,0.998513699,0.001898648,0.017159628,-0.051694922
48,959.989,1786879507987.460,14295805.395,0.000000000,0.998423100,0.002944784,0.018653970,-0.052864179
49,979.990,1786879508007.461,14295825.396,0.000000000,0.998587251,0.002418129,0.020074312,-0.049139857
50,999.987,1786879508027.459,14295845.394,0.000000000,0.999013722,-0.001162064,0.021454390,-0.038858097
51,1019.987,1786879508047.458,14295865.393,0.000000000,0.999305129,-0.005463596,0.022138996,-0.029483451
52,1039.982,1786879508067.454,14295885.389,0.000000000,0.999458492,-0.011951929,0.024158163,-0.018873863
53,1059.987,1786879508087.458,14295905.393,0.000000000,0.999387085,-0.018043404,0.026988057,-0.013097136
54,1079.990,1786879508107.461,14295925.396,0.000000000,0.999279320,-0.022165792,0.029336242,-0.009425793
55,1099.991,1786879508127.463,14295945.397,0.000000000,0.999208391,-0.024917945,0.030547433,-0.005342656
56,1119.990,1786879508147.462,14295965.397,0.000000000,0.999198914,-0.026611000,0.029800026,-0.002308573
57,1139.991,1786879508167.463,14295985.397,0.000000000,0.999249339,-0.026999937,0.027725749,-0.001747460
58,1159.990,1786879508187.461,14296005.396,0.000000000,0.999302149,-0.026508763,0.026064396,-0.003631970
59,1179.990,1786879508207.461,14296025.396,0.000000000,0.999337614,-0.025354875,0.025001572,-0.007509980
60,1199.989,1786879508227.460,14296045.395,0.000000000,0.999333084,-0.023798922,0.024625892,-0.012672534
61,1219.988,1786879508247.459,14296065.394,0.000000000,0.999279857,-0.022024306,0.024769507,-0.018471552
62,1239.991,1786879508267.463,14296085.397,0.000000000,0.999215186,-0.020552037,0.025263153,-0.022547431
63,1259.992,1786879508287.463,14296105.398,0.000000000,0.999114811,-0.018592967,0.026490569,-0.026873777
64,1279.991,1786879508307.462,14296125.397,0.000000000,0.999020278,-0.016975768,0.028230473,-0.029553279
65,1299.993,1786879508327.464,14296145.399,0.000000000,0.998939991,-0.015821753,0.030385684,-0.030744663
66,1319.989,1786879508347.460,14296165.395,0.000000000,0.998873532,-0.015009103,0.032493617,-0.031153630
67,1339.989,1786879508367.460,14296185.395,0.000000000,0.998814046,-0.014402892,0.034413435,-0.031285051
68,1359.987,1786879508387.458,14296205.393,0.000000000,0.998760641,-0.013988331,0.036160067,-0.031208482
69,1379.988,1786879508407.459,14296225.394,0.000000000,0.998714089,-0.013815762,0.037740566,-0.030902911
70,1399.988,1786879508427.459,14296245.394,0.000000000,0.998677909,-0.013807741,0.039043382,-0.030453747
71,1419.988,1786879508447.459,14296265.394,0.000000000,0.998659790,-0.013853130,0.039952550,-0.029841749
72,1439.991,1786879508467.462,14296285.397,0.000000000,0.998659670,-0.013940842,0.040467896,-0.029101649
73,1460.001,1786879508487.472,14296305.407,0.000000000,0.998672128,-0.014055795,0.040700179,-0.028282659
74,1479.988,1786879508507.459,14296325.394,0.000000000,0.998685300,-0.014144236,0.040782899,-0.027646638
75,1499.990,1786879508527.461,14296345.396,0.000000000,0.998704791,-0.014248192,0.040830884,-0.026806507
76,1519.990,1786879508547.461,14296365.396,0.000000000,0.998722136,-0.014253899,0.040934369,-0.025985597
77,1539.992,1786879508567.464,14296385.399,0.000000000,0.998728693,-0.014144141,0.041263849,-0.025263986
78,1559.988,1786879508587.459,14296405.394,0.000000000,0.998725772,-0.014066081,0.041650593,-0.024783688
79,1579.991,1786879508607.462,14296425.397,0.000000000,0.998723567,-0.014055913,0.041696198,-0.024801673
80,1599.990,1786879508627.461,14296445.396,0.000000000,0.998735547,-0.013909177,0.040994298,-0.025559336
81,1619.990,1786879508647.461,14296465.396,0.000000000,0.998757124,-0.013798705,0.039900918,-0.026488971
82,1639.989,1786879508667.460,14296485.395,0.000000000,0.998779774,-0.013733579,0.038902126,-0.027147472
83,1659.990,1786879508687.461,14296505.396,0.000000000,0.998819113,-0.013802182,0.038488444,-0.026239036
84,1679.991,1786879508707.462,14296525.397,0.000000000,0.998899400,-0.014171075,0.039370801,-0.021191681
85,1699.988,1786879508727.459,14296545.394,0.000000000,0.998963058,-0.015964428,0.040370099,-0.013718310
86,1719.992,1786879508747.463,14296565.398,0.000000000,0.998956859,-0.019423740,0.041212615,-0.003076174
87,1739.987,1786879508767.458,14296585.393,0.000000000,0.998812795,-0.022817496,0.042631943,0.005902423
88,1759.999,1786879508787.470,14296605.405,0.000000000,0.998632908,-0.023959098,0.044484753,0.013394676
89,1779.986,1786879508807.458,14296625.393,0.000000000,0.998495519,-0.024898907,0.045309514,0.018270403
90,1799.986,1786879508827.458,14296645.392,0.000000000,0.998399258,-0.024804877,0.047962427,0.016829386
91,1819.998,1786879508847.470,14296665.405,0.000000000,0.998553455,-0.020085605,0.049071599,0.008916646
92,1839.990,1786879508867.461,14296685.396,0.000000000,0.998721302,-0.016317841,0.047721464,0.003482862
93,1859.988,1786879508887.459,14296705.394,0.000000000,0.998744905,-0.016884239,0.047142245,-0.001086239
94,1879.986,1786879508907.458,14296725.393,0.000000000,0.998755872,-0.017281573,0.045909848,-0.008960846
95,1899.987,1786879508927.458,14296745.393,0.000000000,0.998758137,-0.017120875,0.044480197,-0.014509534
96,1919.985,1786879508947.456,14296765.391,0.000000000,0.998778999,-0.017694656,0.044126645,-0.013426484
97,1939.983,1786879508967.454,14296785.389,0.000000000,0.998791456,-0.020957703,0.044108849,-0.005554620
98,1959.984,1786879508987.455,14296805.390,0.000000000,0.998701215,-0.025079191,0.044314392,0.001763412
99,1979.984,1786879509007.456,14296825.391,0.000000000,0.998414695,-0.032747973,0.044787731,0.009471430
100,1999.984,1786879509027.455,14296845.390,0.000000000,0.998087883,-0.039454889,0.045740508,0.013104772
101,2019.983,1786879509047.454,14296865.389,0.000000000,0.997843802,-0.043530311,0.046222184,0.016623378
102,2039.983,1786879509067.454,14296885.389,0.000000000,0.997925758,-0.043260157,0.043442339,0.019634539
103,2059.983,1786879509087.454,14296905.389,0.000000000,0.998092890,-0.042646915,0.039375763,0.021007748
104,2079.987,1786879509107.458,14296925.393,0.000000000,0.998270810,-0.042930614,0.035171051,0.019373197
105,2099.988,1786879509127.459,14296945.395,0.000000000,0.998426259,-0.043139730,0.032476243,0.015141682
106,2119.992,1786879509147.463,14296965.398,0.000000000,0.998562098,-0.042665280,0.031078402,0.009354413
107,2139.991,1786879509167.463,14296985.398,0.000000000,0.998642087,-0.041562892,0.031240935,0.003250409
108,2159.993,1786879509187.464,14297005.399,0.000000000,0.998645723,-0.040600833,0.032414619,-0.002746409
109,2179.992,1786879509207.464,14297025.399,0.000000000,0.998580933,-0.039463792,0.034861661,-0.007963353
110,2199.991,1786879509227.462,14297045.397,0.000000000,0.998511672,-0.038560808,0.036908638,-0.011193121
111,2219.990,1786879509247.462,14297065.397,0.000000000,0.998402357,-0.037456721,0.039574813,-0.014953667
112,2239.992,1786879509267.463,14297085.398,0.000000000,0.998340130,-0.037737124,0.039952070,-0.017225886
113,2259.992,1786879509287.463,14297105.398,0.000000000,0.998275518,-0.038486462,0.040288646,-0.018481221
114,2279.991,1786879509307.463,14297125.397,0.000000000,0.998205304,-0.038594808,0.041444585,-0.019466823
115,2299.992,1786879509327.463,14297145.398,0.000000000,0.998136222,-0.038607117,0.042609964,-0.020445140
116,2319.992,1786879509347.463,14297165.398,0.000000000,0.998086989,-0.038549304,0.043295518,-0.021489367
117,2339.991,1786879509367.463,14297185.398,0.000000000,0.998073876,-0.038404427,0.043195628,-0.022534350
118,2359.991,1786879509387.462,14297205.397,0.000000000,0.998084724,-0.038483139,0.042407114,-0.023399193
119,2379.992,1786879509407.464,14297225.399,0.000000000,0.998100162,-0.038818467,0.041383542,-0.024011567
120,2399.990,1786879509427.461,14297245.396,0.000000000,0.998107016,-0.039508261,0.040430918,-0.024223400
121,2419.992,1786879509447.463,14297265.398,0.000000000,0.998096466,-0.040217381,0.040019646,-0.024175756
122,2439.992,1786879509467.463,14297285.398,0.000000000,0.998068929,-0.041197285,0.039745130,-0.024113590
123,2459.992,1786879509487.463,14297305.398,0.000000000,0.998038590,-0.042118914,0.039542269,-0.024111917
124,2479.992,1786879509507.463,14297325.398,0.000000000,0.998003304,-0.043032546,0.039434344,-0.024135161
125,2499.992,1786879509527.463,14297345.398,0.000000000,0.997959554,-0.043969508,0.039496299,-0.024155257
126,2519.992,1786879509547.463,14297365.398,0.000000000,0.997909427,-0.044940416,0.039687276,-0.024125179
127,2539.991,1786879509567.462,14297385.397,0.000000000,0.997855961,-0.045954742,0.039943155,-0.024004128
128,2559.991,1786879509587.462,14297405.397,0.000000000,0.997809410,-0.046982169,0.040085297,-0.023710482
129,2579.991,1786879509607.462,14297425.397,0.000000000,0.997792304,-0.047775347,0.039785631,-0.023347506
130,2599.991,1786879509627.462,14297445.397,0.000000000,0.997770786,-0.048501916,0.039533701,-0.023198349
131,2619.992,1786879509647.463,14297465.398,0.000000000,0.997751951,-0.049141701,0.039190967,-0.023243420
132,2639.995,1786879509667.466,14297485.401,0.000000000,0.997738183,-0.049745161,0.038733553,-0.023316802
133,2659.992,1786879509687.464,14297505.399,0.000000000,0.997727036,-0.050366461,0.038161837,-0.023402443
134,2679.992,1786879509707.463,14297525.398,0.000000000,0.997718394,-0.050851256,0.037689552,-0.023486275
135,2699.992,1786879509727.463,14297545.398,0.000000000,0.997705698,-0.051519826,0.037031230,-0.023617173
136,2719.990,1786879509747.461,14297565.396,0.000000000,0.997691512,-0.052226424,0.036375068,-0.023682389
137,2739.996,1786879509767.468,14297585.403,0.000000000,0.997673810,-0.052991685,0.035803702,-0.023599999
138,2759.990,1786879509787.461,14297605.396,0.000000000,0.997649491,-0.053767730,0.035310801,-0.023614425
139,2779.985,1786879509807.456,14297625.391,0.000000000,0.997623265,-0.054496069,0.034802139,-0.023806836
140,2799.987,1786879509827.458,14297645.393,0.000000000,0.997599661,-0.055204581,0.034269419,-0.023936300
141,2819.989,1786879509847.460,14297665.395,0.000000000,0.997576177,-0.055938929,0.033787802,-0.023894308
142,2839.987,1786879509867.458,14297685.393,0.000000000,0.997551143,-0.056676574,0.033366993,-0.023792515
143,2859.986,1786879509887.457,14297705.392,0.000000000,0.997523844,-0.057389908,0.033003744,-0.023734653
144,2879.984,1786879509907.455,14297725.390,0.000000000,0.997496724,-0.058060952,0.032680854,-0.023689067
145,2899.984,1786879509927.455,14297745.390,0.000000000,0.997470558,-0.058700729,0.032351974,-0.023665294
146,2919.982,1786879509947.454,14297765.389,0.000000000,0.997453153,-0.059150703,0.032082360,-0.023645403
147,2939.984,1786879509967.455,14297785.390,0.000000000,0.997434258,-0.059684489,0.031699553,-0.023618136
148,2959.984,1786879509987.455,14297805.390,0.000000000,0.997416973,-0.060235903,0.031264670,-0.023526387
149,2979.983,1786879510007.454,14297825.389,0.000000000,0.997397900,-0.060886681,0.030702502,-0.023401676
150,2999.984,1786879510027.455,14297845.390,0.000000000,0.997387469,-0.061383747,0.030040272,-0.023407320
151,3019.985,1786879510047.456,14297865.391,0.000000000,0.997384429,-0.061828621,0.029343547,-0.023247592
152,3039.988,1786879510067.459,14297885.394,0.000000000,0.997372091,-0.062454969,0.028646234,-0.022970377
153,3059.990,1786879510087.461,14297905.396,0.000000000,0.997357488,-0.063027248,0.028011054,-0.022824692
154,3079.987,1786879510107.458,14297925.393,0.000000000,0.997341394,-0.063590795,0.027406810,-0.022699706
155,3099.990,1786879510127.461,14297945.396,0.000000000,0.997328103,-0.064066723,0.026801910,-0.022667585
156,3119.988,1786879510147.459,14297965.394,0.000000000,0.997328460,-0.064332440,0.026397275,-0.022370759
157,3139.987,1786879510167.458,14297985.393,0.000000000,0.997329593,-0.064496845,0.026214771,-0.022059711
158,3159.987,1786879510187.458,14298005.393,0.000000000,0.997320235,-0.064777009,0.026051924,-0.021854946
159,3179.986,1786879510207.458,14298025.392,0.000000000,0.997299373,-0.065131351,0.025946248,-0.021878606
160,3199.986,1786879510227.457,14298045.392,0.000000000,0.997267187,-0.065602459,0.025875134,-0.022022840
161,3219.985,1786879510247.456,14298065.391,0.000000000,0.997218072,-0.066258512,0.025806325,-0.022360772
162,3239.985,1786879510267.457,14298085.392,0.000000000,0.997173309,-0.066879749,0.025669450,-0.022661384
163,3259.984,1786879510287.455,14298105.390,0.000000000,0.997142017,-0.067357533,0.025480757,-0.022834966
164,3279.985,1786879510307.457,14298125.392,0.000000000,0.997116745,-0.067757621,0.025308901,-0.022946743
165,3299.986,1786879510327.457,14298145.392,0.000000000,0.997099638,-0.068144940,0.025104679,-0.022768164
166,3319.983,1786879510347.454,14298165.389,0.000000000,0.997071385,-0.068812862,0.024928782,-0.022181720
167,3339.986,1786879510367.457,14298185.392,0.000000000,0.997031629,-0.069611266,0.024817619,-0.021593073
168,3359.987,1786879510387.458,14298205.393,0.000000000,0.996992111,-0.070225500,0.024876928,-0.021358714
169,3379.986,1786879510407.458,14298225.393,0.000000000,0.996949613,-0.070811033,0.024957199,-0.021316282
170,3399.989,1786879510427.460,14298245.395,0.000000000,0.996864498,-0.072003789,0.024990469,-0.021263430
171,3419.988,1786879510447.459,14298265.394,0.000000000,0.996775568,-0.073257051,0.024921032,-0.021231214
172,3439.989,1786879510467.460,14298285.395,0.000000000,0.996694684,-0.074369580,0.024830939,-0.021266915
173,3459.988,1786879510487.459,14298305.394,0.000000000,0.996614635,-0.075430565,0.024905208,-0.021194855
174,3479.989,1786879510507.460,14298325.395,0.000000000,0.996551692,-0.076127052,0.025096316,-0.021438545
175,3499.989,1786879510527.460,14298345.395,0.000000000,0.996510684,-0.076412745,0.025329389,-0.022045730
176,3519.986,1786879510547.457,14298365.392,0.000000000,0.996479690,-0.076550566,0.025561079,-0.022691974
177,3539.987,1786879510567.458,14298385.393,0.000000000,0.996453106,-0.076659642,0.025726326,-0.023296269
178,3559.985,1786879510587.456,14298405.391,0.000000000,0.996423960,-0.076848850,0.025776656,-0.023856735
179,3579.989,1786879510607.460,14298425.395,0.000000000,0.996399462,-0.077045687,0.025784643,-0.024233943
180,3599.986,1786879510627.457,14298445.392,0.000000000,0.996386766,-0.077171914,0.025742959,-0.024395965
181,3619.987,1786879510647.458,14298465.393,0.000000000,0.996373534,-0.077288933,0.025716482,-0.024594830
182,3639.985,1786879510667.456,14298485.391,0.000000000,0.996374547,-0.077244528,0.025688795,-0.024720004
183,3659.987,1786879510687.458,14298505.393,0.000000000,0.996372938,-0.077283643,0.025584728,-0.024771493
184,3679.986,1786879510707.458,14298525.392,0.000000000,0.996354699,-0.077505305,0.025538487,-0.024859542
185,3699.987,1786879510727.458,14298545.393,0.000000000,0.996329486,-0.077833369,0.025384624,-0.025002034
186,3719.991,1786879510747.462,14298565.397,0.000000000,0.996304333,-0.078206778,0.025083221,-0.025144152
187,3739.994,1786879510767.465,14298585.400,0.000000000,0.996279716,-0.078634381,0.024553891,-0.025306636
188,3759.985,1786879510787.456,14298605.391,0.000000000,0.996222377,-0.079552017,0.023943447,-0.025282018
189,3779.984,1786879510807.455,14298625.390,0.000000000,0.996143103,-0.080852993,0.023269901,-0.024905378
190,3799.988,1786879510827.460,14298645.395,0.000000000,0.996043205,-0.082274348,0.022803636,-0.024673864
191,3819.990,1786879510847.462,14298665.397,0.000000000,0.995925784,-0.083627440,0.022719944,-0.024942251
192,3839.988,1786879510867.459,14298685.394,0.000000000,0.995822966,-0.084834747,0.022549286,-0.025123473
193,3859.987,1786879510887.458,14298705.393,0.000000000,0.995675266,-0.086729608,0.022167465,-0.024846422
194,3879.986,1786879510907.457,14298725.392,0.000000000,0.995525539,-0.088805176,0.021571616,-0.024024159
195,3899.984,1786879510927.455,14298745.390,0.000000000,0.995374978,-0.090951063,0.020562174,-0.023104088
196,3919.983,1786879510947.455,14298765.390,0.000000000,0.995220006,-0.093039989,0.019116359,-0.022698525
197,3939.985,1786879510967.456,14298785.391,0.000000000,0.995099247,-0.094650291,0.017652057,-0.022520268
198,3959.984,1786879510987.455,14298805.390,0.000000000,0.995002806,-0.095909506,0.016070360,-0.022638217
199,3979.985,1786879511007.457,14298825.391,0.000000000,0.994847715,-0.097886741,0.014108876,-0.022297643
200,3999.983,1786879511027.454,14298845.389,0.000000000,0.994686961,-0.100049421,0.011880796,-0.021136969
201,4019.984,1786879511047.455,14298865.390,0.000000000,0.994619071,-0.101330072,0.009866363,-0.019176966
202,4039.987,1786879511067.458,14298885.393,0.000000000,0.994611084,-0.101909637,0.008011158,-0.017292341
203,4059.985,1786879511087.456,14298905.391,0.000000000,0.994561374,-0.102723747,0.005611513,-0.016247472
204,4079.987,1786879511107.459,14298925.394,0.000000000,0.994492471,-0.103498243,0.003551083,-0.016132502
205,4099.988,1786879511127.459,14298945.394,0.000000000,0.994392693,-0.104515105,-0.000374081,-0.016111594
206,4119.987,1786879511147.458,14298965.393,0.000000000,0.994284749,-0.105362624,-0.005049136,-0.016464375
207,4139.989,1786879511167.460,14298985.395,0.000000000,0.994272649,-0.104903869,-0.009539711,-0.018058544
208,4159.987,1786879511187.458,14299005.393,0.000000000,0.994165361,-0.105138309,-0.014334104,-0.019382169
209,4179.988,1786879511207.460,14299025.395,0.000000000,0.993842125,-0.107235186,-0.019318417,-0.020130239
210,4199.986,1786879511227.457,14299045.392,0.000000000,0.993461013,-0.109526835,-0.023322061,-0.022253441
211,4219.987,1786879511247.458,14299065.393,0.000000000,0.993289113,-0.108857311,-0.026336109,-0.028865561
212,4239.988,1786879511267.459,14299085.394,0.000000000,0.993283629,-0.105499774,-0.031294968,-0.035749771
213,4259.987,1786879511287.458,14299105.393,0.000000000,0.993275762,-0.101435013,-0.036617525,-0.042111818
214,4279.983,1786879511307.454,14299125.389,0.000000000,0.993315756,-0.096305825,-0.041470703,-0.048261248
215,4299.984,1786879511327.455,14299145.390,0.000000000,0.993535161,-0.089755617,-0.045644842,-0.052424874
216,4319.988,1786879511347.459,14299165.394,0.000000000,0.993819058,-0.085235029,-0.047994036,-0.052490283
217,4339.986,1786879511367.458,14299185.393,0.000000000,0.994216859,-0.078650221,-0.050843302,-0.052554369
218,4359.985,1786879511387.456,14299205.391,0.000000000,0.994389772,-0.072721615,-0.054532390,-0.054099914
219,4379.991,1786879511407.462,14299225.397,0.000000000,0.994523942,-0.068197124,-0.057145432,-0.054823849
220,4399.989,1786879511427.460,14299245.395,0.000000000,0.994696736,-0.065005809,-0.059009228,-0.053577144
221,4419.989,1786879511447.460,14299265.395,0.000000000,0.994870305,-0.062922359,-0.060957845,-0.050576784
222,4439.991,1786879511467.462,14299285.397,0.000000000,0.995040953,-0.061440215,-0.063350558,-0.045883939
223,4459.989,1786879511487.460,14299305.395,0.000000000,0.995109916,-0.060015295,-0.066825591,-0.041094881
224,4479.990,1786879511507.462,14299325.397,0.000000000,0.995091200,-0.058570269,-0.070741549,-0.036860194
225,4499.989,1786879511527.460,14299345.395,0.000000000,0.995050073,-0.056429878,-0.074409656,-0.033974465
226,4519.991,1786879511547.462,14299365.397,0.000000000,0.994775295,-0.053726386,-0.079950422,-0.033815343
227,4539.988,1786879511567.459,14299385.394,0.000000000,0.994516909,-0.051582985,-0.084106684,-0.034660805
228,4559.987,1786879511587.458,14299405.393,0.000000000,0.994183421,-0.049499579,-0.088875487,-0.035358619
229,4579.987,1786879511607.458,14299425.393,0.000000000,0.993798077,-0.048639484,-0.093514480,-0.035421398
230,4599.986,1786879511627.457,14299445.392,0.000000000,0.993333995,-0.048697181,-0.098094925,-0.035965353
231,4619.989,1786879511647.460,14299465.395,0.000000000,0.992770493,-0.049147233,-0.102798522,-0.037733320
232,4639.986,1786879511667.458,14299485.393,0.000000000,0.992079258,-0.049739368,-0.108131312,-0.040154595
233,4659.984,1786879511687.455,14299505.390,0.000000000,0.991157174,-0.049981892,-0.115045868,-0.043286338
234,4679.989,1786879511707.461,14299525.396,0.000000000,0.989760280,-0.049509406,-0.125024691,-0.047877494
235,4699.988,1786879511727.459,14299545.394,0.000000000,0.987698734,-0.047810342,-0.138424978,-0.054808114
236,4719.989,1786879511747.460,14299565.395,0.000000000,0.984972835,-0.044735804,-0.153435349,-0.065458566
237,4739.988,1786879511767.459,14299585.394,0.000000000,0.981001914,-0.039379399,-0.172028810,-0.080564342
238,4759.987,1786879511787.458,14299605.393,0.000000000,0.975815952,-0.031990755,-0.191907212,-0.099656895
239,4779.986,1786879511807.457,14299625.392,0.000000000,0.972124457,-0.029197916,-0.202382416,-0.114729382
240,4799.986,1786879511827.457,14299645.392,0.000000000,0.967926860,-0.031810801,-0.209993020,-0.134196222
241,4819.985,1786879511847.456,14299665.391,0.000000000,0.963593185,-0.037445154,-0.215723246,-0.153458625
242,4839.988,1786879511867.459,14299685.394,0.000000000,0.958358109,-0.042021144,-0.223925039,-0.172167078
243,4859.992,1786879511887.463,14299705.398,0.000000000,0.952207983,-0.046639595,-0.234206066,-0.190452710
244,4879.993,1786879511907.464,14299725.399,0.000000000,0.945667624,-0.050748870,-0.244413659,-0.208324879
245,4899.989,1786879511927.460,14299745.395,0.000000000,0.939588070,-0.053826358,-0.252842367,-0.224382877
246,4919.987,1786879511947.458,14299765.393,0.000000000,0.934732437,-0.054507639,-0.259891897,-0.236136481
247,4939.984,1786879511967.455,14299785.390,0.000000000,0.929986238,-0.055373184,-0.268481761,-0.244901970
248,4959.982,1786879511987.454,14299805.389,0.000000000,0.925999463,-0.054207146,-0.273588806,-0.254432291
249,4979.987,1786879512007.458,14299825.393,0.000000000,0.923178911,-0.057488933,-0.274153829,-0.263202161
250,4999.989,1786879512027.460,14299845.395,0.000000000,0.920203328,-0.069623165,-0.282356113,-0.262018055
251,5019.988,1786879512047.459,14299865.394,0.000000000,0.914018452,-0.093880527,-0.294185042,-0.263081461
252,5039.986,1786879512067.457,14299885.392,0.000000000,0.907260180,-0.112957194,-0.305364102,-0.266218632
253,5059.983,1786879512087.454,14299905.389,0.000000000,0.895272791,-0.138207659,-0.325993657,-0.270394951
254,5079.986,1786879512107.457,14299925.392,0.000000000,0.880320668,-0.166490451,-0.350329489,-0.273103803
255,5099.985,1786879512127.457,14299945.391,0.000000000,0.863474309,-0.199509218,-0.373462290,-0.274106085
256,5119.986,1786879512147.457,14299965.392,0.000000000,0.846208692,-0.233832747,-0.389036536,-0.279112339
257,5139.984,1786879512167.456,14299985.391,0.000000000,0.827520549,-0.262297034,-0.408376902,-0.282202572
258,5159.988,1786879512187.459,14300005.394,0.000000000,0.813532054,-0.286816627,-0.421378076,-0.279897064
259,5179.987,1786879512207.458,14300025.393,0.000000000,0.802699745,-0.305589736,-0.430466413,-0.277464807
260,5199.987,1786879512227.458,14300045.393,0.000000000,0.791416466,-0.324283510,-0.438827932,-0.275554329
261,5219.985,1786879512247.457,14300065.392,0.000000000,0.780455649,-0.343633622,-0.445179105,-0.273167491
