index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
78,1559.988,1786879508587.459,14296405.394,0.000000000,0.114209190,0.098928601,0.204530194
79,1579.991,1786879508607.462,14296425.397,0.000000000,0.018656051,0.150343612,-0.061352171
80,1599.990,1786879508627.461,14296445.396,0.000000000,0.154962763,0.237421378,-0.220993906
81,1619.990,1786879508647.461,14296465.396,0.000000000,0.476969600,0.204606697,-0.222752318
82,1639.989,1786879508667.460,14296485.395,0.000000000,0.799424052,0.403241962,-0.552804947
83,1659.990,1786879508687.461,14296505.396,0.000000000,0.838960350,0.386327684,-0.817184448
84,1679.991,1786879508707.462,14296525.397,0.000000000,-0.034556333,1.283449531,-1.345073700
85,1699.988,1786879508727.459,14296545.394,0.000000000,0.090185940,0.849393487,-2.308614016
86,1719.992,1786879508747.463,14296565.398,0.000000000,1.643152833,0.779145300,-2.377698421
87,1739.987,1786879508767.458,14296585.393,0.000000000,-0.751110315,-1.375109911,2.724907637
88,1759.999,1786879508787.470,14296605.405,0.000000000,-0.749874830,-0.505098760,1.397236705
89,1779.986,1786879508807.458,14296625.393,0.000000000,0.162079915,1.141389489,-0.355257064
90,1799.986,1786879508827.458,14296645.392,0.000000000,-1.790944815,2.741065502,-2.829292536
91,1819.998,1786879508847.470,14296665.405,0.000000000,1.478009701,1.523109436,-6.118478298
92,1839.990,1786879508867.461,14296685.396,0.000000000,3.813103199,-2.570909500,-5.137784004
93,1859.988,1786879508887.459,14296705.394,0.000000000,-0.136283129,-0.630635440,2.637205362
94,1879.986,1786879508907.458,14296725.393,0.000000000,-0.654433966,-0.343992978,3.267477512
95,1899.987,1786879508927.458,14296745.393,0.000000000,-0.242413655,-0.701171339,3.478568077
96,1919.985,1786879508947.456,14296765.391,0.000000000,-0.929445982,0.992920280,1.694313049
97,1939.983,1786879508967.454,14296785.389,0.000000000,-0.540906549,1.254384041,0.433139026
98,1959.984,1786879508987.455,14296805.390,0.000000000,0.452045411,1.611893415,-0.771564960
99,1979.984,1786879509007.456,14296825.391,0.000000000,2.362514973,0.158873022,-1.413341761
100,1999.984,1786879509027.455,14296845.390,0.000000000,3.355146408,0.359311879,-2.870939016
101,2019.983,1786879509047.454,14296865.389,0.000000000,-1.050626755,-1.089475632,0.137090161
102,2039.983,1786879509067.454,14296885.389,0.000000000,-0.869846463,1.696577907,-1.462512612
103,2059.983,1786879509087.454,14296905.389,0.000000000,-1.382291675,3.102415800,-1.653916121
104,2079.987,1786879509107.458,14296925.393,0.000000000,-1.050815821,2.408989191,-0.985704303
105,2099.988,1786879509127.459,14296945.395,0.000000000,-0.853071034,1.327380538,-0.190170556
106,2119.992,1786879509147.463,14296965.398,0.000000000,-0.844570041,0.480711609,0.411956668
107,2139.991,1786879509167.463,14296985.398,0.000000000,-0.712988496,-0.098319635,0.556024253
108,2159.993,1786879509187.464,14297005.399,0.000000000,-0.487766743,-0.520262301,0.516982734
109,2179.992,1786879509207.464,14297025.399,0.000000000,-0.339218259,-0.753269196,0.077295907
110,2199.991,1786879509227.462,14297045.397,0.000000000,-0.311123133,-0.693487287,-0.246075377
111,2219.990,1786879509247.462,14297065.397,0.000000000,-1.362423539,-0.389132321,0.252745479
112,2239.992,1786879509267.463,14297085.398,0.000000000,-0.102906905,-0.435547918,1.285428524
113,2259.992,1786879509287.463,14297105.398,0.000000000,0.513112664,-1.013641357,1.086813092
114,2279.991,1786879509307.463,14297125.397,0.000000000,0.382110655,-0.543548465,0.563975632
115,2299.992,1786879509327.463,14297145.398,0.000000000,0.250156045,-0.242004633,0.043833934
116,2319.992,1786879509347.463,14297165.398,0.000000000,0.110854670,-0.169380248,-0.413045466
117,2339.991,1786879509367.463,14297185.398,0.000000000,-0.047722209,-0.091815665,-0.605699658
118,2359.991,1786879509387.462,14297205.397,0.000000000,-0.077887684,-0.008447818,-0.849031627
119,2379.992,1786879509407.464,14297225.399,0.000000000,-0.231741786,0.022864005,-0.783337831
120,2399.990,1786879509427.461,14297245.396,0.000000000,-0.264557958,0.184840277,-0.629576266
121,2419.992,1786879509447.463,14297265.398,0.000000000,-0.268643588,0.235007808,-0.560318112
122,2439.992,1786879509467.463,14297285.398,0.000000000,-0.280912310,0.131946743,-0.340067685
123,2459.992,1786879509487.463,14297305.398,0.000000000,-0.245719016,0.063438624,-0.217123672
124,2479.992,1786879509507.463,14297325.398,0.000000000,-0.216199130,0.057861257,-0.134537205
125,2499.992,1786879509527.463,14297345.398,0.000000000,-0.195297092,0.041811798,-0.040837795
126,2519.992,1786879509547.463,14297365.398,0.000000000,-0.159452274,0.053108037,0.031821642
127,2539.991,1786879509567.462,14297385.397,0.000000000,-0.117663398,0.070786193,0.080713488
128,2559.991,1786879509587.462,14297405.397,0.000000000,-0.271224201,-0.196751803,0.526608348
129,2579.991,1786879509607.462,14297425.397,0.000000000,0.121540412,-0.049454432,0.427285463
130,2599.991,1786879509627.462,14297445.397,0.000000000,0.105985209,-0.019822061,0.144758821
131,2619.992,1786879509647.463,14297465.398,0.000000000,-0.028141305,-0.005810887,0.025364909
132,2639.995,1786879509667.466,14297485.401,0.000000000,-0.045945004,-0.002051199,-0.005978676
133,2659.992,1786879509687.464,14297505.399,0.000000000,-0.051846627,-0.005480242,-0.011315644
134,2679.992,1786879509707.463,14297525.398,0.000000000,-0.051000845,-0.035158355,-0.013617618
135,2699.992,1786879509727.463,14297545.398,0.000000000,-0.044969138,-0.052962523,-0.011744539
136,2719.990,1786879509747.461,14297565.396,0.000000000,-0.011477442,-0.094496362,0.222579777
137,2739.996,1786879509767.468,14297585.403,0.000000000,0.021209121,-0.122229837,0.218990490
138,2759.990,1786879509787.461,14297605.396,0.000000000,0.038307305,-0.083660819,-0.071567938
139,2779.985,1786879509807.456,14297625.391,0.000000000,0.026858198,-0.101177998,-0.149442211
140,2799.987,1786879509827.458,14297645.393,0.000000000,0.061927710,-0.148271859,0.071094446
141,2819.989,1786879509847.460,14297665.395,0.000000000,0.084975235,-0.162204728,0.083660170
142,2839.987,1786879509867.458,14297685.393,0.000000000,0.091407515,-0.149908036,0.043077223
143,2859.986,1786879509887.457,14297705.392,0.000000000,0.106420763,-0.135200530,0.005311883
144,2879.984,1786879509907.455,14297725.390,0.000000000,0.105432503,-0.121720567,-0.026705015
145,2899.984,1786879509927.455,14297745.390,0.000000000,0.059557643,-0.128613591,-0.076772317
146,2919.982,1786879509947.454,14297765.389,0.000000000,0.018677240,-0.114802234,-0.073045917
147,2939.984,1786879509967.455,14297785.390,0.000000000,-0.017384142,-0.091735393,-0.061455518
148,2959.984,1786879509987.455,14297805.390,0.000000000,-0.040080145,0.012374151,-0.096536510
149,2979.983,1786879510007.454,14297825.389,0.000000000,-0.153486893,-0.047919389,-0.023732219
150,2999.984,1786879510027.455,14297845.390,0.000000000,-0.191120386,-0.101536721,-0.006622276
151,3019.985,1786879510047.456,14297865.391,0.000000000,-0.190203696,0.056367476,-0.152749225
152,3039.988,1786879510067.459,14297885.394,0.000000000,-0.245722041,-0.038976517,-0.296569765
153,3059.990,1786879510087.461,14297905.396,0.000000000,-0.210412264,-0.062540151,0.016721342
154,3079.987,1786879510107.458,14297925.393,0.000000000,-0.059328824,0.046850178,0.145181432
155,3099.990,1786879510127.461,14297945.396,0.000000000,0.073258482,-0.014960427,0.288580388
156,3119.988,1786879510147.459,14297965.394,0.000000000,0.001496955,0.152242348,0.390256613
157,3139.987,1786879510167.458,14297985.393,0.000000000,0.052797060,0.255844235,0.381888986
158,3159.987,1786879510187.458,14298005.393,0.000000000,0.079231456,0.224461704,0.265839219
159,3179.986,1786879510207.458,14298025.392,0.000000000,0.129981801,0.247717470,0.163157552
160,3199.986,1786879510227.457,14298045.392,0.000000000,0.093742661,0.112889506,0.113312885
161,3219.985,1786879510247.456,14298065.391,0.000000000,0.106330268,0.060936522,-0.074465647
162,3239.985,1786879510267.457,14298085.392,0.000000000,0.134955242,-0.062182061,-0.213389754
163,3259.984,1786879510287.455,14298105.390,0.000000000,0.167602450,-0.053976431,-0.315076560
164,3279.985,1786879510307.457,14298125.392,0.000000000,0.109438077,-0.052083362,-0.145720482
165,3299.986,1786879510327.457,14298145.392,0.000000000,0.180639446,0.056205653,-0.175409257
166,3319.983,1786879510347.454,14298165.389,0.000000000,0.126356900,-0.054414157,-0.063198373
167,3339.986,1786879510367.457,14298185.392,0.000000000,0.078242362,-0.135460690,-0.000690832
168,3359.987,1786879510387.458,14298205.393,0.000000000,0.056800097,-0.123119250,0.108701468
169,3379.986,1786879510407.458,14298225.393,0.000000000,0.069849856,0.225744247,-0.175285235
170,3399.989,1786879510427.460,14298245.395,0.000000000,0.136993632,0.202024430,-0.157147795
171,3419.988,1786879510447.459,14298265.394,0.000000000,0.146565616,0.013029341,-0.097621411
172,3439.989,1786879510467.460,14298285.395,0.000000000,0.200020224,0.002225153,0.133936539
173,3459.988,1786879510487.459,14298305.394,0.000000000,0.194541976,-0.133367613,0.207616359
174,3479.989,1786879510507.460,14298325.395,0.000000000,0.164341718,-0.323893160,0.018568043
175,3499.989,1786879510527.460,14298345.395,0.000000000,0.123584598,-0.230137229,0.223105937
176,3519.986,1786879510547.457,14298365.392,0.000000000,0.155103430,-0.122886583,0.137738273
177,3539.987,1786879510567.458,14298385.393,0.000000000,0.150893256,-0.114098556,0.022102386
178,3559.985,1786879510587.456,14298405.391,0.000000000,0.075249463,-0.110613398,-0.055384561
179,3579.989,1786879510607.460,14298425.395,0.000000000,-0.252697766,-0.089072734,-0.133281112
180,3599.986,1786879510627.457,14298445.392,0.000000000,-0.365759969,-0.079597928,-0.036663808
181,3619.987,1786879510647.458,14298465.393,0.000000000,-0.501883864,-0.016572019,-0.356497049
182,3639.985,1786879510667.456,14298485.391,0.000000000,-0.452735007,0.076640494,-0.392452151
183,3659.987,1786879510687.458,14298505.393,0.000000000,-0.325680375,0.109694317,-0.292997986
184,3679.986,1786879510707.458,14298525.392,0.000000000,-0.281453580,0.062558204,-0.086098403
185,3699.987,1786879510727.458,14298545.393,0.000000000,-0.199002475,0.029496826,0.137699679
186,3719.991,1786879510747.462,14298565.397,0.000000000,-0.080205724,-0.010848432,0.180780903
187,3739.994,1786879510767.465,14298585.400,0.000000000,-0.218010008,0.317575365,-0.415399402
188,3759.985,1786879510787.456,14298605.391,0.000000000,-0.164087847,0.232804194,-0.102879457
189,3779.984,1786879510807.455,14298625.390,0.000000000,-0.030190928,0.052354056,-0.013326780
190,3799.988,1786879510827.460,14298645.395,0.000000000,-0.129293248,0.332287550,-0.276745975
191,3819.990,1786879510847.462,14298665.397,0.000000000,-0.056807540,0.122104116,0.017527752
192,3839.988,1786879510867.459,14298685.394,0.000000000,0.018459175,0.187211782,0.029241068
193,3859.987,1786879510887.458,14298705.393,0.000000000,0.230898127,0.388758510,-0.208521277
194,3879.986,1786879510907.457,14298725.392,0.000000000,0.276863247,0.389175773,0.194818676
195,3899.984,1786879510927.455,14298745.390,0.000000000,0.254478276,0.772089481,-0.408374280
196,3919.983,1786879510947.455,14298765.390,0.000000000,0.414496094,0.774328232,-0.330932558
197,3939.985,1786879510967.456,14298785.391,0.000000000,0.151513442,0.655431509,-0.643460453
198,3959.984,1786879510987.455,14298805.390,0.000000000,0.088019527,1.091059446,-1.071209550
199,3979.985,1786879511007.457,14298825.391,0.000000000,0.220121026,0.965996325,-1.137834430
200,3999.983,1786879511027.454,14298845.389,0.000000000,0.306837440,0.779941857,-0.589467943
201,4019.984,1786879511047.455,14298865.390,0.000000000,0.384768516,0.810365736,0.070070282
202,4039.987,1786879511067.458,14298885.393,0.000000000,0.576080203,1.100872517,0.065305941
203,4059.985,1786879511087.456,14298905.391,0.000000000,0.519060314,0.942903817,-0.219406679
204,4079.987,1786879511107.459,14298925.394,0.000000000,0.154606000,0.494585514,-0.118814968
205,4099.988,1786879511127.459,14298945.394,0.000000000,0.472755075,0.498833627,-0.392788887
206,4119.987,1786879511147.458,14298965.393,0.000000000,0.563554704,-0.061096132,-0.131649539
207,4139.989,1786879511167.460,14298985.395,0.000000000,-0.070006169,0.224650323,0.682193279
208,4159.987,1786879511187.458,14299005.393,0.000000000,0.431002259,-0.498238027,0.222647816
209,4179.988,1786879511207.460,14299025.395,0.000000000,1.032324791,-1.040383577,0.539982021
210,4199.986,1786879511227.457,14299045.392,0.000000000,0.291103482,0.199526817,2.097520828
211,4219.987,1786879511247.458,14299065.393,0.000000000,-0.212304652,-1.337710857,0.669645548
212,4239.988,1786879511267.459,14299085.394,0.000000000,0.608902454,-1.698599935,0.496314079
213,4259.987,1786879511287.458,14299105.393,0.000000000,0.397667259,-2.034615040,0.411246866
214,4279.983,1786879511307.454,14299125.389,0.000000000,-0.675175846,-2.612205982,0.053980801
215,4299.984,1786879511327.455,14299145.390,0.000000000,-0.695412874,-3.628375053,-1.221526146
216,4319.988,1786879511347.459,14299165.394,0.000000000,-0.944085062,-1.956660390,-0.162417516
217,4339.986,1786879511367.458,14299185.393,0.000000000,-2.784552574,-0.037122726,1.416156888
218,4359.985,1786879511387.456,14299205.391,0.000000000,-1.481925845,-0.472200841,0.781709492
219,4379.991,1786879511407.462,14299225.397,0.000000000,-0.911487281,-1.079494357,-0.440999657
220,4399.989,1786879511427.460,14299245.395,0.000000000,-0.879879713,-0.878770769,-1.391362071
221,4419.989,1786879511447.460,14299265.395,0.000000000,-0.847287655,-0.760999441,-1.557484627
222,4439.991,1786879511467.462,14299285.397,0.000000000,-0.779598653,-0.303530693,-1.595295906
223,4459.989,1786879511487.460,14299305.395,0.000000000,-0.806876600,0.317270249,-1.261943221
224,4479.990,1786879511507.462,14299325.397,0.000000000,-1.058488131,0.306586027,-0.750905931
225,4499.989,1786879511527.460,14299345.395,0.000000000,-1.056530833,0.388679355,-0.685471535
226,4519.991,1786879511547.462,14299365.397,0.000000000,-0.759268880,-0.132812783,0.508570433
227,4539.988,1786879511567.459,14299385.394,0.000000000,0.175552189,0.002867523,0.397451788
228,4559.987,1786879511587.458,14299405.393,0.000000000,0.306935608,0.017599456,0.062773541
229,4579.987,1786879511607.458,14299425.393,0.000000000,0.135595843,0.010769309,-0.549274206
230,4599.986,1786879511627.457,14299445.392,0.000000000,-0.476805538,-0.018326338,-0.549828827
231,4619.989,1786879511647.460,14299465.395,0.000000000,-0.443056256,-0.083687216,-0.642831504
232,4639.986,1786879511667.458,14299485.393,0.000000000,-0.518131852,-0.598330557,-0.899755716
233,4659.984,1786879511687.455,14299505.390,0.000000000,-0.862477779,-0.558307827,-1.764837742
234,4679.989,1786879511707.461,14299525.396,0.000000000,-1.019291401,-0.979712427,-2.291074514
235,4699.988,1786879511727.459,14299545.394,0.000000000,-0.772332311,-0.513494968,-2.070874929
236,4719.989,1786879511747.460,14299565.395,0.000000000,-1.541032434,-0.483557135,-2.020983696
237,4739.988,1786879511767.459,14299585.394,0.000000000,-2.041883469,0.300627112,-1.856833458
238,4759.987,1786879511787.458,14299605.393,0.000000000,-1.184922934,1.333920479,-1.167803407
239,4779.986,1786879511807.457,14299625.392,0.000000000,-0.367627114,0.620554566,-1.390906096
240,4799.986,1786879511827.457,14299645.392,0.000000000,-1.756780267,1.345800161,0.920963466
241,4819.985,1786879511847.456,14299665.391,0.000000000,-1.200966597,3.278704882,0.460052848
242,4839.988,1786879511867.459,14299685.394,0.000000000,0.385176122,5.906164169,-0.163191095
243,4859.992,1786879511887.463,14299705.398,0.000000000,-0.278651923,4.610676289,-1.099414587
244,4879.993,1786879511907.464,14299725.399,0.000000000,-1.175111890,3.240258932,-3.379536152
245,4899.989,1786879511927.460,14299745.395,0.000000000,-1.305875301,1.754845142,-7.629922867
246,4919.987,1786879511947.458,14299765.393,0.000000000,-0.619252801,-0.161823943,-12.206039429
247,4939.984,1786879511967.455,14299785.390,0.000000000,1.281842589,0.340152442,-11.436169624
248,4959.982,1786879511987.454,14299805.389,0.000000000,2.843693972,3.023808956,-11.087803841
249,4979.987,1786879512007.458,14299825.393,0.000000000,2.457566977,0.462234735,-8.490953445
250,4999.989,1786879512027.460,14299845.395,0.000000000,2.459214211,-4.764496803,-4.569491386
251,5019.988,1786879512047.459,14299865.394,0.000000000,0.420902908,-1.259118557,4.410302639
252,5039.986,1786879512067.457,14299885.392,0.000000000,-0.542387486,0.162830904,6.831463814
253,5059.983,1786879512087.454,14299905.389,0.000000000,0.039707698,2.299657106,7.356518269
254,5079.986,1786879512107.457,14299925.392,0.000000000,0.499349207,1.420658350,7.086977005
255,5099.985,1786879512127.457,14299945.391,0.000000000,6.050135136,13.118863106,27.906759262
256,5119.986,1786879512147.457,14299965.392,0.000000000,-4.703502178,-6.861728668,10.958058357
257,5139.984,1786879512167.456,14299985.391,0.000000000,-3.894328833,-10.394445419,5.947182178
258,5159.988,1786879512187.459,14300005.394,0.000000000,2.403030396,1.248528004,15.949048042
259,5179.987,1786879512207.458,14300025.393,0.000000000,0.039901376,-0.817093372,9.308715820
260,5199.987,1786879512227.458,14300045.393,0.000000000,-2.766076088,-0.999070346,8.398795128
261,5219.985,1786879512247.457,14300065.392,0.000000000,-8.133554459,-1.311383963,8.395931244
262,5239.989,1786879512267.460,14300085.395,0.000000000,-10.830132484,-1.173333406,10.588891029
263,5259.990,1786879512287.461,14300105.396,0.000000000,-9.455435753,1.490801692,10.610452652
264,5279.987,1786879512307.458,14300125.393,0.000000000,-5.382135391,3.593777418,10.170091629
265,5299.986,1786879512327.458,14300145.392,0.000000000,-2.465410948,5.089652061,8.733889580
266,5319.987,1786879512347.458,14300165.393,0.000000000,0.662257731,5.611244202,7.861002922
267,5339.987,1786879512367.458,14300185.393,0.000000000,2.804109097,7.011726856,7.642563343
268,5359.984,1786879512387.456,14300205.391,0.000000000,4.417735577,6.975117207,4.526345253
269,5379.983,1786879512407.454,14300225.389,0.000000000,5.500034809,6.776883125,0.713893354
270,5399.983,1786879512427.454,14300245.389,0.000000000,6.407979012,5.941175938,-0.258161098
271,5419.985,1786879512447.456,14300265.391,0.000000000,11.617219925,4.861758232,-2.686299086
272,5439.984,1786879512467.456,14300285.391,0.000000000,10.838042259,1.990081072,-10.645493507
273,5459.982,1786879512487.453,14300305.388,0.000000000,9.007485390,-1.533777356,-21.286735535
274,5479.986,1786879512507.458,14300325.392,0.000000000,-0.952217281,-2.636113405,-14.871557236
275,5499.986,1786879512527.457,14300345.392,0.000000000,-5.896826744,-1.359036088,-10.701689720
276,5519.987,1786879512547.458,14300365.393,0.000000000,-4.993826389,0.239205346,-13.371123314
277,5539.984,1786879512567.455,14300385.390,0.000000000,-5.942341328,2.781558275,-9.674730301
278,5559.986,1786879512587.457,14300405.392,0.000000000,-5.755653381,2.311655283,-12.242948532
279,5579.984,1786879512607.455,14300425.390,0.000000000,-3.950587034,0.827513099,-12.261367798
280,5599.986,1786879512627.458,14300445.393,0.000000000,-4.595654488,-0.196948096,-10.209801674
281,5619.988,1786879512647.459,14300465.394,0.000000000,-3.644134521,0.661190629,-8.975691795
282,5639.985,1786879512667.456,14300485.391,0.000000000,-6.911327362,2.847873449,-12.498261452
283,5659.986,1786879512687.458,14300505.392,0.000000000,-5.990186691,0.101853639,0.228333682
284,5679.984,1786879512707.455,14300525.390,0.000000000,1.544858932,-1.564966440,9.908177376
285,5699.985,1786879512727.456,14300545.391,0.000000000,4.008365631,-3.772600174,9.991343498
286,5719.986,1786879512747.457,14300565.392,0.000000000,6.956871510,-3.342262983,16.189058304
287,5739.990,1786879512767.461,14300585.396,0.000000000,1.572796702,-6.658121109,16.211811066
288,5759.988,1786879512787.459,14300605.394,0.000000000,-4.771657944,-5.852953911,8.007573128
289,5779.984,1786879512807.456,14300625.391,0.000000000,-3.513530731,-6.559574127,4.820155144
290,5799.987,1786879512827.458,14300645.393,0.000000000,0.198846951,-7.788234711,-1.178052664
291,5819.984,1786879512847.455,14300665.390,0.000000000,4.514855862,-5.480393410,2.816696882
292,5839.987,1786879512867.458,14300685.394,0.000000000,-0.981699228,-2.630956650,0.836132228
293,5859.988,1786879512887.459,14300705.394,0.000000000,-7.240857124,-2.282378435,-5.796617508
294,5879.988,1786879512907.459,14300725.394,0.000000000,-8.632165909,-4.757982254,-13.497631073
295,5899.985,1786879512927.456,14300745.391,0.000000000,-7.630462646,-3.061681986,-15.458323479
296,5919.985,1786879512947.456,14300765.391,0.000000000,-4.327923775,3.410046339,-16.626714706
297,5939.987,1786879512967.458,14300785.393,0.000000000,1.583146453,18.106515884,-24.044935226
298,5959.991,1786879512987.462,14300805.397,0.000000000,-2.034535408,-31.600049973,2.052584887
