index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
12,239.986,1786880160896.602,14948714.537,0.000000000,0.456793159,-0.560513079,0.039720524,0.397492111,-0.034530923,2.439358711,-1.087854743,-0.679484904,-2.350906610,0.849837661,0.214744225,0.848967671,-0.296079248,4.276789188,1.237258792,0.131277815,-0.631837130,-1.000025153,-0.295341641,-0.346603781,0.307872534,-2.830325365,-2.128123045,0.815284133,-1.056743979,-2.149072170,-2.885914087,2.018353701,-0.276281565
13,259.988,1786880160916.604,14948734.539,0.000000000,0.397244573,-0.184442326,0.011104282,-0.115822449,0.322427541,3.157763720,-0.338958740,-0.545521200,-2.668035030,1.281536818,0.651349664,0.647123575,-0.887546718,4.057434559,1.858157516,0.275152475,-0.848668814,-1.154433131,-0.542816699,-0.238559395,0.000544112,-3.051881075,-2.777950048,0.876366258,-1.201259732,-2.234773636,-3.348664522,2.285674572,0.299318224
14,279.989,1786880160936.604,14948754.539,0.000000000,0.227843583,-0.258620560,-0.136211947,-0.523699343,0.408189416,3.147427320,0.338965982,-0.633366346,-2.689123392,1.589573503,0.536040902,0.451303929,-1.088871837,3.511178970,2.117980003,0.289415747,-0.760588586,-0.802695632,-0.516669750,-0.203015193,-0.185163036,-2.921934366,-3.001249552,0.813442230,-1.218162417,-2.333429098,-3.611875534,2.385956764,0.831124902
15,299.989,1786880160956.604,14948774.540,0.000000000,0.285388768,-0.479139209,-0.257189095,-0.637059510,0.253234565,2.401216507,0.797022939,-0.555823147,-2.398118734,1.973587155,0.273011059,0.241330639,-1.166592002,3.299258947,2.240197182,0.262908638,-0.476035833,-0.399537832,-0.415640444,-0.287079960,-0.289952368,-2.679886818,-3.133022547,0.731024921,-1.232240438,-2.518234015,-3.863844872,2.512706757,1.240079284
16,319.987,1786880160976.603,14948794.538,0.000000000,0.441622823,-0.661522210,-0.331045032,-0.533188999,0.143123224,1.369272947,0.721079886,-0.486500293,-1.921530366,2.151662588,0.149589017,0.033906955,-1.162524104,3.407221556,2.060641050,0.166433275,-0.273837984,-0.162066996,-0.303122878,-0.478448063,-0.232452080,-2.362637997,-2.975317717,0.689380527,-1.244044304,-2.766196012,-4.000753403,2.596310139,1.424361348
17,339.987,1786880160996.603,14948814.537,0.000000000,0.369693756,-0.613322079,-0.314486027,-0.210832193,0.150723234,0.370910853,0.432968646,-0.443260938,-1.468786597,2.131393194,0.040927250,0.045198310,-1.063210607,3.160626888,1.867088914,0.105413280,-0.220225170,0.071747094,-0.210322767,-0.584362566,-0.095911428,-1.891555905,-2.655009508,0.657028794,-1.293175459,-2.981693506,-3.980892897,2.606642485,1.276475072
18,359.987,1786880161016.603,14948834.538,0.000000000,-0.530193210,0.211665973,0.234071434,0.159543186,-0.060496613,-0.975914955,0.299325526,0.004690599,-0.634172499,2.751819372,0.108651459,0.140396729,-1.255538940,2.253285646,2.319100857,0.250679344,-0.184355348,0.251886457,-0.171680689,-0.514628708,0.208584562,-1.341112256,-2.414788723,0.571838856,-1.295995235,-3.138548136,-3.834310055,2.624886990,0.870277226
19,379.989,1786880161036.604,14948854.540,0.000000000,-1.762858748,0.961069584,0.640073359,0.070193201,-0.103001721,-1.410718918,0.185148433,0.107792974,0.225586355,1.559281945,0.730223656,0.142770723,-1.434075713,-0.204294235,2.710993767,0.346396476,-0.240387574,0.233760774,-0.110707000,-0.401459128,0.501405716,-0.880015254,-2.105465651,0.436311215,-1.216509700,-3.196168661,-3.784293175,2.938182831,0.387551814
20,399.987,1786880161056.603,14948874.538,0.000000000,-1.995218039,1.055969238,0.762054384,0.169696897,-0.137573376,-1.306164384,-0.000026399,0.168846071,0.471887559,1.096378922,1.139883041,0.338006079,-1.380138040,-0.347803473,2.536814451,0.330077976,-0.114778094,0.207009122,-0.029059969,-0.496620983,0.764555097,-0.684653938,-1.867667079,0.295133948,-1.221948743,-3.211333990,-3.736943007,3.155977249,-0.120778009
21,419.986,1786880161076.602,14948894.537,0.000000000,-1.913604498,0.810858727,0.731426597,0.198319346,-0.086268708,-1.162909865,-0.044065498,-0.023256298,0.433541924,0.816023946,1.652594686,0.353499383,-1.182541966,-0.500192642,2.533655882,0.319098860,0.095541954,0.129183829,0.081174448,-0.586802185,0.854015172,-0.689181685,-1.774703622,0.282529265,-1.176477432,-3.391052485,-3.823639154,3.416195393,-0.531905651
22,439.989,1786880161096.605,14948914.540,0.000000000,-1.392228246,0.195335716,0.305503935,0.367738128,-0.042731225,-0.645290792,-0.299943477,-0.231720418,0.138719156,0.465126455,1.991141558,0.122790143,-0.836061001,-0.161358237,2.059701920,0.296535522,0.180373326,0.075404167,0.175823629,-0.767010212,0.879885375,-0.948462009,-1.773791194,0.378031939,-1.135860920,-3.690693140,-4.089266300,3.745490551,-0.712651849
23,459.990,1786880161116.606,14948934.541,0.000000000,-0.935839653,-0.472804368,-0.283055604,0.712999046,-0.512445450,0.339112103,-0.793221653,0.080889240,0.110982686,0.629802167,1.846633077,-0.203750178,-0.488798082,0.315323293,-1.072458267,0.198539793,0.047653690,0.097048789,0.059738882,-0.892139196,0.903792560,-1.208408952,-1.768586516,0.395959795,-1.192894816,-4.101634026,-4.486025810,4.241094589,-0.849623978
24,479.989,1786880161136.605,14948954.540,0.000000000,-0.584861815,-0.418065429,-0.350071251,1.220811009,-0.827630222,0.760709226,-0.850548744,0.187862769,-0.528749466,0.545111001,1.684629440,-0.221483529,-0.070371971,2.733229399,-1.278749824,0.345757991,-0.194021940,0.079792172,-0.021536492,-0.761036217,0.915894985,-1.468962908,-1.633063078,0.409162223,-1.253945112,-4.244312286,-4.737205029,4.536996365,-0.990970790
25,499.988,1786880161156.604,14948974.539,0.000000000,-0.463999867,-0.532322705,-0.505488753,1.071732402,-0.794008791,0.899260938,-0.797925591,0.057310943,-0.704877675,0.271969795,1.295057178,-0.253161579,0.148233622,2.325985909,-1.096349239,0.320019215,-0.276844203,0.085786551,-0.035655566,-0.601422310,0.906598628,-1.447038770,-1.354354978,0.478767097,-1.280256510,-4.234951496,-4.803215027,4.527586460,-1.119356155
26,519.987,1786880161176.603,14948994.538,0.000000000,-0.529611826,-0.495908439,-0.383442640,0.910515726,-0.759778619,1.064403057,-0.930717111,-0.086102977,-0.803969741,0.359465063,1.280647278,-0.074449763,0.052369367,2.436248302,-1.037929416,0.243799686,-0.294753522,0.153001487,0.015974440,-0.570757270,0.930111349,-1.540380836,-1.241352439,0.526600242,-1.367001295,-4.136310577,-4.901449203,4.492405415,-1.177804112
27,540.133,1786880161196.749,14949014.684,0.000000000,-0.479364455,-0.635883212,-0.179287538,0.762247801,-0.747582734,1.007744312,-0.883689463,-0.155452311,-0.752978265,0.832895994,1.123410225,0.097227618,-0.218898445,2.463138580,-0.985217214,0.296451569,-0.318808675,0.111069143,0.075784385,-0.531607270,0.872927010,-1.553034663,-1.328543186,0.484824479,-1.419455409,-4.163815975,-4.970618248,4.689748287,-1.152923703
28,559.989,1786880161216.605,14949034.540,0.000000000,-0.549546957,-0.664441705,-0.015106793,0.466087222,-0.569228172,0.801649690,-0.543221593,-0.241228908,-0.664274573,1.318405509,0.910772204,0.223858818,-0.486517608,2.044443130,-0.395069242,0.397056848,-0.364687413,0.008399989,0.105919741,-0.508435667,0.824531734,-1.477890849,-1.432637811,0.477332234,-1.446932912,-4.299190998,-4.944889069,5.053515911,-1.113977075
29,579.988,1786880161236.604,14949054.539,0.000000000,-0.723569870,-0.572667778,0.222059608,0.136669099,-0.620910585,0.370337069,-0.107706517,-0.152299240,-0.746398747,1.704535961,0.718818903,0.224187002,-0.749152899,1.404464602,1.678858638,0.481389880,-0.429869473,-0.127300352,-0.131851584,-0.471413285,0.815882921,-1.513626218,-1.520035148,0.452566773,-1.431473136,-4.553828716,-4.979357719,5.377821445,-1.238982558
30,599.987,1786880161256.603,14949074.538,0.000000000,-0.801131308,-0.358725071,0.323345035,0.060571685,-0.532237470,0.047944397,0.127764747,-0.089965418,-0.627194464,1.679878235,0.549403608,0.153351858,-0.864500821,1.086453676,2.714199066,0.586619735,-0.307993025,-0.173010200,-0.281523377,-0.517707288,0.774638057,-1.503165126,-1.649791360,0.468037635,-1.401427627,-4.756734848,-4.817175865,5.541582584,-1.319604516
31,619.987,1786880161276.603,14949094.538,0.000000000,-0.812140405,-0.295661271,0.280947238,0.028673811,-0.348845661,-0.226362318,0.270311832,-0.171049178,-0.679501414,1.506069899,0.552656174,0.016838301,-0.893393934,1.227664113,3.101444244,0.628882885,-0.231159404,-0.153429866,-0.229466915,-0.597584307,0.752771199,-1.562948108,-1.860618949,0.467498928,-1.366877079,-4.999967575,-4.623071671,5.691716671,-1.229620218
32,639.986,1786880161296.602,14949114.536,0.000000000,-0.820181549,-0.185823143,0.312632263,0.039633125,-0.241426453,-0.422934026,0.271221668,-0.176480815,-0.545002460,1.371919751,0.661794901,-0.026465874,-0.955976009,1.096194863,2.925174236,0.620492697,-0.149124727,-0.141298383,-0.154991359,-0.675414026,0.802277744,-1.469858289,-1.963181496,0.383168310,-1.351106524,-5.303557396,-4.419812202,5.755816936,-1.139380932
33,659.987,1786880161316.603,14949134.538,0.000000000,-0.865908206,-0.203365698,0.303270072,0.064155869,-0.156218842,-0.518558264,0.276111424,-0.233629897,-0.393871188,1.236015916,0.696395278,-0.015851777,-0.918449402,0.946250856,2.481582642,0.639698863,-0.130743578,-0.132353812,-0.106172711,-0.726813018,0.796909153,-1.315274119,-1.966268539,0.334859461,-1.388808608,-5.641726494,-4.261338234,5.802856922,-1.040950537
34,679.986,1786880161336.602,14949154.537,0.000000000,-0.837241054,-0.251175225,0.240145624,0.101114094,-0.113366336,-0.493364602,0.267716855,-0.292899698,-0.228671968,1.115153313,0.785156190,-0.028741371,-0.886153519,0.836262226,1.945545793,0.644935727,-0.148950547,-0.130684316,-0.107663661,-0.764389336,0.825923443,-1.190809011,-1.902847409,0.334244877,-1.415194392,-5.975576878,-4.206318855,5.866510391,-0.965469122
35,699.985,1786880161356.601,14949174.536,0.000000000,-0.776661217,-0.303558767,0.177274406,0.160708964,-0.128264770,-0.338354647,0.258836240,-0.376655698,-0.138191596,1.044475079,0.903582096,-0.072166994,-0.828533590,0.883925080,1.582151055,0.643873096,-0.170377031,-0.165032029,-0.124754794,-0.838843405,0.843916416,-1.165331125,-1.792735457,0.335586756,-1.439345360,-6.223568916,-4.169710636,5.932134628,-0.900237143
36,719.985,1786880161376.601,14949194.536,0.000000000,-0.616366386,-0.361109138,0.101940691,0.200244039,-0.122010082,-0.119247392,0.253618568,-0.453346252,-0.127056554,1.029946923,1.005211830,-0.116565064,-0.763780951,1.053308725,1.406852961,0.597077131,-0.168717548,-0.159207374,-0.145624399,-0.904923916,0.844358087,-1.222829580,-1.696142554,0.362173706,-1.442647099,-6.424238205,-4.137966633,5.942298889,-0.797652602
37,739.989,1786880161396.605,14949214.540,0.000000000,-0.460283160,-0.439795732,0.086145461,0.206509978,-0.132784158,0.064641863,0.250030249,-0.527891755,-0.089759462,1.038066030,1.108072400,-0.099122837,-0.712221026,1.169944048,1.236863375,0.529908121,-0.132283151,-0.152997792,-0.147452801,-0.949652731,0.855612934,-1.261446118,-1.607690573,0.405320972,-1.458217859,-6.556143761,-4.079101562,5.929315090,-0.728534520
38,759.988,1786880161416.604,14949234.539,0.000000000,-0.289216369,-0.680346012,0.021180753,0.280811608,-0.136458069,0.219570622,0.162994400,-0.594142854,-0.145896375,1.113894343,1.273642898,-0.094481364,-0.703251183,1.366386175,0.932547808,0.523111939,-0.147552669,-0.110381812,-0.112239726,-0.983566701,0.834308267,-1.313573360,-1.585540533,0.459208608,-1.453085542,-6.628002167,-4.140341759,5.963372707,-0.729535103
39,779.987,1786880161436.603,14949254.538,0.000000000,0.008177605,-1.141575098,-0.181207955,0.445965588,-0.199267983,0.494992435,-0.073568597,-0.674950302,-0.021552086,1.191571116,1.288865924,-0.135992303,-0.573035896,1.589971542,-0.381131977,0.445248067,-0.168973938,-0.043470774,-0.041587770,-1.009681106,0.816414177,-1.340446472,-1.545634985,0.490624756,-1.429688096,-6.688397408,-4.326086521,6.013945580,-0.795768142
40,799.987,1786880161456.603,14949274.538,0.000000000,0.074185386,-1.364644051,-0.316834182,0.556762397,-0.438155115,0.666959822,-0.209973171,-0.545184851,0.083002850,1.413473487,0.836723208,-0.187802538,-0.423593968,1.667830229,-1.229337096,0.437969655,-0.236155525,-0.039626751,-0.074014805,-0.951006234,0.813089311,-1.407066703,-1.490560651,0.516792297,-1.460127234,-6.770194054,-4.479917049,6.070990086,-0.865356266
41,819.987,1786880161476.603,14949294.538,0.000000000,-0.363579303,-0.868475378,-0.237999931,0.414417922,-0.476470411,0.514856637,-0.087087467,-0.444807976,0.017839372,1.385996580,0.700156331,-0.132945791,-0.401838571,1.342786551,-0.523927331,0.471367598,-0.292812556,-0.128894836,-0.140251696,-0.837960362,0.914274275,-1.363098979,-1.441574335,0.496533364,-1.508443713,-6.838516712,-4.504034042,6.017221928,-0.892405450
42,839.986,1786880161496.602,14949314.537,0.000000000,-0.840373695,-0.428406060,0.050701309,0.181525365,-0.245256498,0.099425882,0.179097846,-0.474885821,-0.368597418,1.334930301,1.084627986,-0.021189641,-0.548692644,1.083032966,1.105771422,0.506120980,-0.287113070,-0.141483068,-0.263257444,-0.787512660,0.982811391,-1.348109841,-1.496480465,0.444208384,-1.515635610,-7.002760887,-4.529967308,6.120208740,-0.935698688
43,859.987,1786880161516.603,14949334.538,0.000000000,-1.049854398,-0.226945356,0.276313543,0.110241078,-0.192747250,-0.208846405,0.322579890,-0.373309493,-0.640254736,1.381058693,1.134542584,0.004513968,-0.712950349,0.885497987,2.006710052,0.551186383,-0.314019203,-0.154057831,-0.319721401,-0.768763483,0.974337876,-1.410129428,-1.611600995,0.434369117,-1.492913961,-7.098839760,-4.497863770,6.304940701,-1.040109634
44,879.986,1786880161536.602,14949354.537,0.000000000,-1.052408576,-0.152862385,0.328058183,0.104510412,-0.150139317,-0.361312658,0.366878241,-0.281231999,-0.757523954,1.362762570,1.085980773,-0.004551154,-0.818296731,0.879296541,2.368195772,0.601182580,-0.342342049,-0.160286903,-0.266181290,-0.764701068,0.916399002,-1.417488217,-1.711593866,0.443389475,-1.465871215,-7.160903931,-4.409752369,6.428609371,-1.182626128
45,899.986,1786880161556.602,14949374.537,0.000000000,-1.028652787,-0.192001581,0.313910216,0.113094091,-0.139778331,-0.405711830,0.380392879,-0.243404239,-0.798880398,1.322467804,0.993810594,-0.019993197,-0.840870798,0.839772105,2.396647692,0.646416903,-0.319167823,-0.180874586,-0.210437864,-0.780579865,0.907803237,-1.419079423,-1.791889191,0.452342510,-1.452966332,-7.253316879,-4.354556084,6.515513897,-1.269517064
46,919.986,1786880161576.602,14949394.537,0.000000000,-0.993584812,-0.260655463,0.271479458,0.128775954,-0.112433091,-0.380913556,0.358338028,-0.229768485,-0.747249544,1.301355720,0.983283460,-0.042524766,-0.828911543,0.841573060,2.339143038,0.673977971,-0.271295100,-0.191891581,-0.213036329,-0.812640786,0.911486745,-1.400437474,-1.845026851,0.432368785,-1.455771804,-7.402090549,-4.315600872,6.511235237,-1.243279696
47,939.985,1786880161596.601,14949414.536,0.000000000,-0.907126248,-0.346195102,0.247245103,0.145357996,-0.081902251,-0.350031286,0.334273815,-0.272179395,-0.690557301,1.283927441,0.944353461,-0.045078289,-0.836146235,0.944941163,2.268230438,0.689353466,-0.231771752,-0.194927424,-0.213737279,-0.863401473,0.894470870,-1.391686440,-1.877555251,0.427510053,-1.463264823,-7.567217827,-4.261687756,6.463153362,-1.151067615
48,959.987,1786880161616.603,14949434.538,0.000000000,-0.793947577,-0.444921494,0.224883407,0.157533914,-0.042402938,-0.269252509,0.307016820,-0.299597412,-0.682757854,1.278780222,0.915046453,-0.031366896,-0.840806723,1.120676875,2.129775524,0.692109823,-0.178009748,-0.194847673,-0.229774445,-0.898900926,0.871930003,-1.397965312,-1.926300049,0.443962336,-1.469390035,-7.683906555,-4.202450275,6.474071026,-0.944175899
49,979.985,1786880161636.601,14949454.536,0.000000000,-0.657625735,-0.511284947,0.187672883,0.170069799,0.007724119,-0.122710288,0.298349619,-0.376805335,-0.652299821,1.252451301,0.873808384,-0.037797581,-0.811179757,1.264966130,1.927182078,0.680436015,-0.177683353,-0.186937511,-0.242455661,-0.937599540,0.838821232,-1.439633012,-1.939941764,0.460971028,-1.527385592,-7.818012714,-4.079969406,6.550363064,-0.759576142
50,999.985,1786880161656.601,14949474.536,0.000000000,-0.568786442,-0.531410098,0.137416735,0.186967909,0.020702792,0.006924514,0.307115465,-0.411231399,-0.566628635,1.275288820,0.894605637,-0.061181914,-0.786956131,1.316744208,1.756380796,0.663169146,-0.189801618,-0.190836042,-0.243051738,-0.972191274,0.801389039,-1.439128757,-1.897783041,0.486474693,-1.561589956,-7.913851261,-4.005000114,6.617048740,-0.629450321
51,1019.985,1786880161676.601,14949494.536,0.000000000,-0.524518371,-0.560528100,0.087353289,0.217865407,0.004565282,0.099288017,0.326142877,-0.466789395,-0.507154524,1.296731353,0.933497190,-0.080968633,-0.739344358,1.329010606,1.580735564,0.642606616,-0.207095280,-0.193176478,-0.234654009,-0.985451102,0.783305883,-1.422883391,-1.828581810,0.513368905,-1.586901784,-7.943805218,-3.961641550,6.684240818,-0.534371257
52,1039.989,1786880161696.604,14949514.539,0.000000000,-0.454549044,-0.645603359,0.035344560,0.256075799,-0.033609733,0.120990008,0.351073325,-0.488064259,-0.407238483,1.368358254,0.894635677,-0.061605763,-0.668912172,1.228154778,1.415425658,0.635955274,-0.233873382,-0.208666742,-0.236263186,-1.016327500,0.765407741,-1.423394680,-1.775393248,0.500807583,-1.612780809,-7.977561951,-3.968089104,6.746509552,-0.502565980
53,1059.988,1786880161716.604,14949534.539,0.000000000,-0.416420311,-0.672383606,0.055921603,0.299138874,-0.067568645,0.105188191,0.340088576,-0.509590268,-0.332462698,1.375287175,0.928847909,-0.035601210,-0.646024168,1.226390004,1.399908066,0.636022925,-0.223019615,-0.197822779,-0.220918119,-1.009171367,0.776378632,-1.382776618,-1.707762241,0.500851989,-1.585427999,-7.966164589,-4.014386177,6.732308865,-0.526520669
54,1079.987,1786880161736.603,14949554.538,0.000000000,-0.442284018,-0.636888921,0.088080019,0.331637353,-0.078723446,0.068256274,0.330350846,-0.485787272,-0.273095787,1.379425645,0.978207827,-0.010792475,-0.641958177,1.234438658,1.433748007,0.633728862,-0.231968269,-0.186289400,-0.205195546,-0.977235138,0.802402556,-1.337265968,-1.666130066,0.500713408,-1.582144618,-7.934485435,-4.080727100,6.664892673,-0.596188903
55,1099.986,1786880161756.602,14949574.537,0.000000000,-0.491161346,-0.605250657,0.109072864,0.360362887,-0.093743131,0.032542262,0.318608969,-0.466848344,-0.230182797,1.378965616,1.015173078,0.003329057,-0.646156609,1.251039743,1.488437533,0.637300432,-0.230312347,-0.169063359,-0.186654627,-0.958781660,0.824919403,-1.312855959,-1.641488194,0.505042076,-1.570209384,-7.898113251,-4.166001320,6.589998722,-0.693658710
56,1119.988,1786880161776.604,14949594.539,0.000000000,-0.515662551,-0.597127616,0.151143342,0.401954234,-0.106764749,-0.003449280,0.284669906,-0.460542589,-0.228704244,1.387596965,1.062530398,0.010416437,-0.648513258,1.311372876,1.550670862,0.633973777,-0.227599546,-0.142301768,-0.161560357,-0.946253121,0.856692612,-1.300700068,-1.617195249,0.505182385,-1.544592738,-7.837476730,-4.252329350,6.508966446,-0.795263648
57,1139.986,1786880161796.602,14949614.537,0.000000000,-0.522562921,-0.608377755,0.158621565,0.456099391,-0.123351440,-0.012302067,0.242992625,-0.452330858,-0.233803719,1.404789805,1.120231748,0.013366986,-0.646373749,1.406171918,1.562724710,0.614545405,-0.214522019,-0.111848325,-0.133110344,-0.955104351,0.876689672,-1.302745461,-1.600761175,0.503667235,-1.519405007,-7.773988724,-4.347180367,6.419377804,-0.906037569
58,1159.986,1786880161816.602,14949634.537,0.000000000,-0.487816870,-0.680953205,0.114875555,0.534405828,-0.141083390,0.044181686,0.156715900,-0.463313013,-0.250532538,1.383411884,1.273469090,0.009279359,-0.623440504,1.559662938,1.461814880,0.596036315,-0.221924260,-0.075872481,-0.089096203,-0.961280942,0.872102916,-1.298847914,-1.602702618,0.513060033,-1.497537732,-7.702350616,-4.447598457,6.316365719,-1.018565178
59,1179.986,1786880161836.602,14949654.537,0.000000000,-0.299623966,-0.949354053,-0.060726520,0.711229861,-0.175707892,0.259564549,-0.068996742,-0.528940499,-0.180366740,1.313583493,1.538714647,-0.028803628,-0.533556461,1.816415548,0.770086527,0.534447968,-0.269492894,-0.010258827,-0.004246488,-0.980357707,0.839904487,-1.304997087,-1.602218032,0.524460673,-1.475313902,-7.643793106,-4.572931767,6.195787430,-1.139100909
60,1199.985,1786880161856.601,14949674.536,0.000000000,0.068769947,-1.666934729,-0.454975605,1.051607013,-0.358390093,0.755996823,-0.474971861,-0.521359384,0.245274216,1.311403751,1.261283994,-0.167659655,-0.354405493,2.079268932,-1.451338291,0.438515812,-0.402423143,0.116175920,0.065723971,-0.987460792,0.752687335,-1.308555961,-1.607109189,0.518070459,-1.441969037,-7.643714905,-4.753470898,6.100509167,-1.290119648
61,1219.986,1786880161876.602,14949694.537,0.000000000,-0.365719676,-1.250248194,-0.304742426,0.777178645,-0.632711411,0.783270955,-0.159010679,-0.231174693,0.113110453,1.459144354,0.607363999,-0.073910460,-0.388846129,1.694569945,-0.972899199,0.522182107,-0.456623465,-0.078585595,-0.147819281,-0.739953041,0.808476746,-1.327441692,-1.589456439,0.525481224,-1.519756198,-7.684255600,-4.716400146,5.868824005,-1.454105735
62,1239.985,1786880161896.601,14949714.536,0.000000000,-0.974008977,-0.572633684,-0.136055112,0.589288831,-0.468822539,0.470027030,0.092590749,-0.228674546,-0.058540605,1.586545587,0.796567917,-0.001691859,-0.505596220,1.267238617,-0.049820557,0.512502193,-0.399546385,-0.100765437,-0.196643561,-0.693929434,0.932725251,-1.291235089,-1.526634216,0.500861704,-1.570673585,-7.854444504,-4.604034424,5.718514919,-1.588040709
