index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
43,859.987,1786880161516.603,14949334.538,0.000000000,0.055420928,0.266603947,-0.176679671
44,879.986,1786880161536.602,14949354.537,0.000000000,0.009731613,0.016496897,-0.052875012
45,899.986,1786880161556.602,14949374.537,0.000000000,0.003886028,0.045046166,0.081091985
46,919.986,1786880161576.602,14949394.537,0.000000000,-0.018992623,0.113340423,0.251505435
47,939.985,1786880161596.601,14949414.536,0.000000000,-0.081426658,0.115022086,0.392723411
48,959.987,1786880161616.603,14949434.538,0.000000000,-0.116515592,0.145510614,0.425291061
49,979.985,1786880161636.601,14949454.536,0.000000000,-0.149728298,0.093255319,0.403425246
50,999.985,1786880161656.601,14949474.536,0.000000000,-0.156679139,-0.001417855,0.378063649
51,1019.985,1786880161676.601,14949494.536,0.000000000,-0.150524080,-0.022401134,0.402607679
52,1039.989,1786880161696.604,14949514.539,0.000000000,-0.090870649,-0.017189480,0.320287555
53,1059.988,1786880161716.604,14949534.539,0.000000000,0.015385488,-0.023682762,0.174371019
54,1079.987,1786880161736.603,14949554.538,0.000000000,0.043882217,-0.066107981,0.074468374
55,1099.986,1786880161756.602,14949574.537,0.000000000,0.048754130,-0.073850237,0.047574077
56,1119.988,1786880161776.604,14949594.539,0.000000000,0.042200539,-0.072557703,0.013234979
57,1139.986,1786880161796.602,14949614.537,0.000000000,0.030296566,-0.099703774,-0.001507370
58,1159.986,1786880161816.602,14949634.537,0.000000000,0.065190747,-0.040364072,-0.024096340
59,1179.986,1786880161836.602,14949654.537,0.000000000,0.159067318,0.034696735,-0.073985748
60,1199.985,1786880161856.601,14949674.536,0.000000000,-0.019371366,0.320554018,-0.372460335
61,1219.986,1786880161876.602,14949694.537,0.000000000,0.425517321,0.571571946,-0.839118302
62,1239.985,1786880161896.601,14949714.536,0.000000000,0.407155335,0.253063709,-0.459408551
63,1259.986,1786880161916.602,14949734.536,0.000000000,0.009386921,0.338053465,-0.221745968
64,1279.985,1786880161936.601,14949754.536,0.000000000,-0.050610919,-0.112778746,-0.422109783
65,1299.985,1786880161956.601,14949774.536,0.000000000,-0.103700876,-0.134785607,0.001157872
66,1319.985,1786880161976.601,14949794.536,0.000000000,-0.429350108,0.085190289,0.707059443
67,1339.988,1786880161996.604,14949814.539,0.000000000,-0.497278720,-0.008066371,0.799313843
68,1359.988,1786880162016.604,14949834.539,0.000000000,-0.707070708,0.097908244,0.834373355
69,1379.988,1786880162036.604,14949854.539,0.000000000,-0.540089428,-0.025310466,0.378375083
70,1399.987,1786880162056.603,14949874.538,0.000000000,-0.193050459,-0.083666146,0.029428817
71,1419.986,1786880162076.602,14949894.537,0.000000000,-0.343063891,0.006443564,0.436261833
72,1439.989,1786880162096.605,14949914.540,0.000000000,-0.422092676,0.002992601,0.479646057
73,1459.987,1786880162116.603,14949934.538,0.000000000,-0.436429620,0.038699366,0.077668518
74,1479.986,1786880162136.602,14949954.537,0.000000000,-0.006393075,-0.023869975,-0.508584082
75,1499.986,1786880162156.602,14949974.537,0.000000000,0.209116384,-0.380954951,-0.660561264
76,1519.985,1786880162176.601,14949994.536,0.000000000,-0.014900863,-0.095647782,-0.499523878
77,1539.986,1786880162196.602,14950014.536,0.000000000,0.205435768,0.240657210,-0.679899871
78,1559.986,1786880162216.602,14950034.537,0.000000000,0.182445332,0.060487598,-0.549437225
79,1579.986,1786880162236.602,14950054.536,0.000000000,0.160824418,-0.172399402,-0.236335084
80,1599.987,1786880162256.603,14950074.538,0.000000000,0.179246202,-0.072922654,0.010509822
81,1619.985,1786880162276.601,14950094.536,0.000000000,0.098153479,0.038789593,0.155526087
82,1639.985,1786880162296.601,14950114.536,0.000000000,0.022384219,0.104892820,0.209636569
83,1659.985,1786880162316.601,14950134.536,0.000000000,-0.061476097,0.146086454,0.239978552
84,1679.986,1786880162336.602,14950154.537,0.000000000,-0.052693766,0.134454221,0.255284131
85,1699.985,1786880162356.601,14950174.536,0.000000000,-0.043238111,0.128160089,0.247949481
86,1719.989,1786880162376.605,14950194.540,0.000000000,-0.009674637,0.134745523,0.225258499
87,1739.989,1786880162396.604,14950214.539,0.000000000,-0.000176811,0.092055634,0.162029818
88,1759.988,1786880162416.604,14950234.539,0.000000000,0.034878578,0.104652166,0.082739070
89,1779.988,1786880162436.604,14950254.538,0.000000000,0.076598674,0.125495493,0.009358734
90,1799.987,1786880162456.603,14950274.538,0.000000000,0.099256359,0.131456688,-0.045454212
91,1819.987,1786880162476.602,14950294.537,0.000000000,0.112287074,0.136091426,-0.073085077
92,1839.986,1786880162496.602,14950314.537,0.000000000,0.110683307,0.138605535,-0.086772367
93,1859.985,1786880162516.601,14950334.536,0.000000000,-0.013347871,-0.001458901,-0.067454830
94,1879.986,1786880162536.602,14950354.537,0.000000000,-0.057251718,0.074635394,-0.029973300
95,1899.985,1786880162556.601,14950374.536,0.000000000,-0.018151401,0.159846649,-0.025997514
96,1919.985,1786880162576.601,14950394.536,0.000000000,0.007863631,0.198031574,-0.024579426
97,1939.985,1786880162596.601,14950414.536,0.000000000,0.012876380,0.200550094,-0.005821860
98,1959.989,1786880162616.605,14950434.540,0.000000000,0.003375165,0.190662563,0.018908620
99,1979.987,1786880162636.603,14950454.538,0.000000000,-0.001732754,0.153944880,0.039223433
100,1999.987,1786880162656.603,14950474.538,0.000000000,-0.000790830,0.099262655,0.060117986
101,2019.987,1786880162676.603,14950494.538,0.000000000,0.007288846,0.032654207,0.073873118
102,2039.987,1786880162696.603,14950514.538,0.000000000,0.043509185,0.012454227,0.062870242
103,2059.986,1786880162716.602,14950534.537,0.000000000,0.064368919,0.031575326,0.048534539
104,2079.986,1786880162736.602,14950554.537,0.000000000,0.074397080,0.068907656,0.036631674
105,2099.986,1786880162756.602,14950574.537,0.000000000,0.091502413,0.080148809,0.016720232
106,2119.986,1786880162776.602,14950594.537,0.000000000,0.094452947,0.076662257,-0.001248673
107,2139.991,1786880162796.607,14950614.542,0.000000000,0.082236998,0.108136855,-0.004187901
108,2159.988,1786880162816.604,14950634.539,0.000000000,0.061858531,0.099706925,-0.020720977
109,2179.988,1786880162836.604,14950654.539,0.000000000,0.043797381,0.111529835,-0.033337221
110,2199.987,1786880162856.603,14950674.538,0.000000000,0.020906735,0.134339511,-0.032008749
111,2219.987,1786880162876.603,14950694.538,0.000000000,-0.003310228,0.141560808,-0.024301520
112,2239.987,1786880162896.603,14950714.538,0.000000000,-0.022915017,0.134293079,-0.013495425
113,2259.989,1786880162916.604,14950734.540,0.000000000,-0.046067048,0.130503133,0.007660156
114,2279.988,1786880162936.604,14950754.539,0.000000000,-0.054317832,0.088397682,0.029319108
115,2299.989,1786880162956.604,14950774.540,0.000000000,-0.037386443,0.058433753,0.038083378
116,2319.988,1786880162976.604,14950794.539,0.000000000,0.005862196,0.050849132,0.010572909
117,2339.987,1786880162996.603,14950814.538,0.000000000,-0.012590764,0.023261227,0.032198135
118,2359.987,1786880163016.603,14950834.538,0.000000000,0.008856026,-0.012816985,0.026676277
119,2379.987,1786880163036.603,14950854.538,0.000000000,0.034707543,-0.018324448,-0.029479127
120,2399.986,1786880163056.602,14950874.537,0.000000000,0.066501647,-0.051039163,-0.081406802
121,2419.986,1786880163076.602,14950894.537,0.000000000,0.064525887,-0.071661666,-0.139055610
122,2439.986,1786880163096.602,14950914.537,0.000000000,0.085226774,-0.136717707,-0.241863087
123,2459.987,1786880163116.603,14950934.538,0.000000000,0.009957477,-0.188906133,-0.292494744
124,2479.987,1786880163136.603,14950954.538,0.000000000,0.018808302,-0.398950666,-0.413776845
125,2499.986,1786880163156.602,14950974.537,0.000000000,0.412083626,-0.072708338,-0.027181929
126,2519.990,1786880163176.606,14950994.541,0.000000000,0.001217964,0.120778613,0.737200379
127,2539.989,1786880163196.605,14951014.540,0.000000000,-0.278243005,0.013565639,1.076367617
128,2559.988,1786880163216.604,14951034.539,0.000000000,-0.485335588,0.042045157,0.992318690
129,2579.987,1786880163236.603,14951054.538,0.000000000,-0.893069863,-0.046282299,0.754324555
130,2599.987,1786880163256.603,14951074.538,0.000000000,-0.690603733,-0.292695701,-0.304462492
131,2619.987,1786880163276.603,14951094.537,0.000000000,0.773726642,-0.010521074,-0.410877883
132,2639.987,1786880163296.603,14951114.538,0.000000000,0.441973388,0.108329959,0.231579080
133,2659.987,1786880163316.603,14951134.538,0.000000000,-0.158408985,0.110820249,0.240618467
134,2679.986,1786880163336.602,14951154.537,0.000000000,-0.244838998,0.023141777,-0.096532412
135,2699.986,1786880163356.602,14951174.537,0.000000000,-0.191796601,0.095720544,-0.537256956
136,2719.987,1786880163376.603,14951194.538,0.000000000,-0.114388943,-0.129380763,-1.026020646
137,2739.991,1786880163396.606,14951214.541,0.000000000,-0.081434295,-0.282571673,-1.041380286
138,2759.990,1786880163416.606,14951234.541,0.000000000,-0.052625693,-0.492908001,-0.746764719
139,2779.988,1786880163436.603,14951254.538,0.000000000,0.002770846,-0.487215608,-0.453253657
140,2799.988,1786880163456.604,14951274.539,0.000000000,0.020396547,-0.345946670,-0.178233728
141,2819.988,1786880163476.604,14951294.538,0.000000000,0.011063970,-0.133293912,0.081387132
142,2839.987,1786880163496.603,14951314.538,0.000000000,0.041638564,-0.135834068,0.213353664
143,2859.988,1786880163516.604,14951334.539,0.000000000,0.010541561,-0.149602160,0.198462859
144,2879.987,1786880163536.603,14951354.537,0.000000000,-0.271246254,0.173176751,0.123989657
145,2899.986,1786880163556.602,14951374.536,0.000000000,0.057640553,0.430031955,-0.408384115
146,2919.986,1786880163576.602,14951394.537,0.000000000,0.384020984,0.365233153,-0.744034827
147,2939.986,1786880163596.602,14951414.537,0.000000000,0.062384333,-0.049671128,-0.392003745
148,2959.985,1786880163616.601,14951434.536,0.000000000,0.205898255,-0.048323046,-0.732105792
149,2979.986,1786880163636.602,14951454.537,0.000000000,-0.062980786,-0.222075880,-0.683277845
150,2999.986,1786880163656.602,14951474.537,0.000000000,-0.128287628,-0.012638667,-0.005088036
151,3019.986,1786880163676.602,14951494.537,0.000000000,-0.530066848,-0.025199415,0.881090462
152,3039.985,1786880163696.601,14951514.536,0.000000000,-0.637724817,-0.071966931,1.216921687
153,3059.985,1786880163716.601,14951534.536,0.000000000,-0.711569071,0.022614114,1.030563593
154,3079.989,1786880163736.605,14951554.540,0.000000000,-0.926156163,0.118938841,0.631697834
155,3099.987,1786880163756.603,14951574.538,0.000000000,-0.056681551,-0.447296828,-0.260766983
156,3119.986,1786880163776.602,14951594.537,0.000000000,0.065601483,-0.034331039,0.437657982
157,3139.989,1786880163796.604,14951614.539,0.000000000,0.098633774,0.200807989,0.140700713
158,3159.986,1786880163816.602,14951634.537,0.000000000,-0.141680390,-0.083474211,-0.132256553
159,3179.986,1786880163836.602,14951654.537,0.000000000,-0.108938046,-0.126136303,-0.376301765
160,3199.988,1786880163856.604,14951674.539,0.000000000,-0.228666410,-0.200815186,-0.135555819
161,3219.988,1786880163876.604,14951694.539,0.000000000,0.005758905,-0.161998048,-0.132123396
162,3239.987,1786880163896.603,14951714.538,0.000000000,0.032253407,-0.240618646,-0.319516718
163,3259.985,1786880163916.602,14951734.536,0.000000000,0.018206369,-0.324877769,-0.343703210
164,3279.989,1786880163936.604,14951754.540,0.000000000,-0.043680202,-0.458959460,-0.232328236
165,3299.988,1786880163956.604,14951774.539,0.000000000,-0.078443430,-0.415108621,0.049313188
166,3319.987,1786880163976.603,14951794.538,0.000000000,-0.063523673,-0.286421716,0.192283809
167,3339.986,1786880163996.602,14951814.537,0.000000000,-0.020708354,-0.382091880,0.204296932
168,3359.987,1786880164016.603,14951834.538,0.000000000,-0.149718300,-0.242602319,0.255641490
169,3379.985,1786880164036.601,14951854.536,0.000000000,-0.195025027,-0.316502810,0.318604827
170,3399.988,1786880164056.604,14951874.539,0.000000000,-0.171765387,-0.165317878,0.329303324
171,3419.988,1786880164076.604,14951894.539,0.000000000,-0.118540883,-0.121049657,0.248238295
172,3439.988,1786880164096.604,14951914.539,0.000000000,-0.117144473,-0.199546993,-0.001831948
173,3459.988,1786880164116.604,14951934.539,0.000000000,0.056963369,-0.231860459,-0.468239129
174,3479.987,1786880164136.603,14951954.538,0.000000000,-0.233108550,-0.581166446,-0.074964494
175,3499.988,1786880164156.604,14951974.539,0.000000000,-0.138162404,-0.575448990,0.031701975
176,3519.986,1786880164176.602,14951994.536,0.000000000,-0.255573928,-0.601362646,0.022877665
177,3539.989,1786880164196.604,14952014.540,0.000000000,-0.417018473,-0.395233452,-0.198175877
178,3559.988,1786880164216.604,14952034.539,0.000000000,0.022779327,-0.256862849,-0.915071249
179,3579.986,1786880164236.602,14952054.537,0.000000000,0.203521430,-0.514487326,-0.978543222
180,3599.986,1786880164256.602,14952074.537,0.000000000,0.278169155,-0.569513798,-0.744161487
181,3619.985,1786880164276.601,14952094.536,0.000000000,0.495619446,-0.672116995,-0.662745833
182,3639.990,1786880164296.606,14952114.541,0.000000000,0.698638380,-0.697217643,-0.600343466
183,3659.988,1786880164316.604,14952134.539,0.000000000,0.792651892,-0.674757063,-0.417832643
184,3679.987,1786880164336.603,14952154.538,0.000000000,0.703432798,-0.312415004,0.001475268
185,3699.986,1786880164356.602,14952174.537,0.000000000,0.607468307,-0.367574841,-0.333351642
186,3719.987,1786880164376.603,14952194.538,0.000000000,0.358903170,-0.434495449,-0.609103620
187,3739.987,1786880164396.603,14952214.538,0.000000000,0.297381103,-0.289136916,-0.460525751
188,3759.984,1786880164416.600,14952234.535,0.000000000,0.341980308,-0.169335753,-0.184180394
189,3779.989,1786880164436.605,14952254.540,0.000000000,0.341368914,-0.124048129,0.186463103
190,3799.987,1786880164456.603,14952274.538,0.000000000,0.212427124,-0.113472283,0.477887392
191,3819.987,1786880164476.603,14952294.538,0.000000000,0.312423438,-0.190315410,0.588099957
192,3839.987,1786880164496.603,14952314.538,0.000000000,0.343012184,-0.270639598,0.470647335
193,3859.987,1786880164516.603,14952334.538,0.000000000,0.322793722,-0.399394751,0.336313933
194,3879.986,1786880164536.602,14952354.537,0.000000000,0.304101557,-0.335954159,0.036451474
195,3899.988,1786880164556.604,14952374.539,0.000000000,0.186615497,-0.305369675,-0.107301660
196,3919.987,1786880164576.603,14952394.538,0.000000000,0.175052524,-0.340797186,-0.119165495
197,3939.986,1786880164596.602,14952414.537,0.000000000,0.102622665,-0.353725284,-0.073103443
198,3959.989,1786880164616.605,14952434.540,0.000000000,-0.093775265,-0.339999437,-0.040416028
199,3979.988,1786880164636.604,14952454.539,0.000000000,-0.111944012,-0.349840581,-0.110127650
200,3999.986,1786880164656.602,14952474.537,0.000000000,-0.063450702,-0.356533229,-0.191471383
201,4019.986,1786880164676.602,14952494.537,0.000000000,-0.079075329,-0.511882603,-0.273068279
202,4039.991,1786880164696.607,14952514.542,0.000000000,0.034313284,-0.747219980,-0.424526662
203,4059.987,1786880164716.603,14952534.538,0.000000000,0.140810668,-1.037996411,-0.574670613
204,4079.991,1786880164736.607,14952554.542,0.000000000,0.291150212,-1.265067101,-0.796686292
205,4099.990,1786880164756.606,14952574.541,0.000000000,0.401935250,-1.426631689,-1.176756620
206,4119.987,1786880164776.603,14952594.538,0.000000000,0.380627066,-1.785243750,-1.596771598
207,4139.993,1786880164796.609,14952614.544,0.000000000,0.164380148,-1.582510233,-1.797510028
208,4159.986,1786880164816.602,14952634.537,0.000000000,-0.243414178,-0.911799967,-1.405231833
209,4179.986,1786880164836.602,14952654.537,0.000000000,-0.801075757,-0.759595037,-1.315720797
210,4199.987,1786880164856.603,14952674.537,0.000000000,-0.580230832,-0.968835294,-1.748517752
211,4219.986,1786880164876.602,14952694.537,0.000000000,-0.574343443,-1.241541505,-1.797303319
212,4239.989,1786880164896.605,14952714.540,0.000000000,-0.649612784,-1.383157134,-1.782639384
213,4259.989,1786880164916.605,14952734.540,0.000000000,-0.702724755,-1.198747993,-1.691015482
214,4279.987,1786880164936.603,14952754.538,0.000000000,-0.655157745,-0.711385071,-1.528289199
215,4299.986,1786880164956.602,14952774.537,0.000000000,-0.202132523,-0.407909602,-1.166522741
216,4319.990,1786880164976.606,14952794.541,0.000000000,0.274896175,-0.450351834,-0.873654604
217,4339.989,1786880164996.605,14952814.540,0.000000000,0.337122023,-0.627463102,-0.843034625
218,4359.988,1786880165016.604,14952834.539,0.000000000,-0.257480025,-0.449099511,-0.779293478
219,4379.987,1786880165036.603,14952854.538,0.000000000,-1.036621571,-1.450268507,0.049171582
220,4399.986,1786880165056.602,14952874.537,0.000000000,-1.995259166,-1.535331964,-0.036567781
221,4419.986,1786880165076.602,14952894.537,0.000000000,-2.002307892,-2.122338295,-0.192305759
222,4439.989,1786880165096.604,14952914.540,0.000000000,-2.001323223,-2.899679661,-0.031544987
223,4459.988,1786880165116.604,14952934.538,0.000000000,-2.363739967,-3.482572079,-0.014013608
224,4479.986,1786880165136.602,14952954.537,0.000000000,-2.623688936,-3.822890282,0.128380015
225,4499.998,1786880165156.614,14952974.549,0.000000000,-2.955003500,-4.323706150,0.360741675
226,4519.997,1786880165176.613,14952994.548,0.000000000,-3.122106314,-2.578714609,0.352240324
227,4539.997,1786880165196.613,14953014.548,0.000000000,-2.351161718,-2.742169619,0.522314012
228,4559.996,1786880165216.612,14953034.547,0.000000000,-1.980723619,-2.019760847,1.076074481
229,4579.997,1786880165236.613,14953054.548,0.000000000,-1.447139144,-1.790269256,1.054010272
230,4599.997,1786880165256.613,14953074.548,0.000000000,-1.167692184,-1.522466421,1.090432525
231,4619.995,1786880165276.611,14953094.545,0.000000000,-1.289281607,-1.263290882,1.262925267
232,4639.995,1786880165296.611,14953114.546,0.000000000,-1.038912177,-0.835670531,1.072200060
233,4659.996,1786880165316.612,14953134.546,0.000000000,-0.642962813,-0.167262658,1.560511947
234,4679.996,1786880165336.612,14953154.547,0.000000000,-0.544738173,0.173966050,2.012336016
235,4699.989,1786880165356.605,14953174.540,0.000000000,-0.403820008,0.849754453,2.396235228
236,4719.989,1786880165376.605,14953194.540,0.000000000,-0.360843986,1.571978092,2.944071770
237,4739.993,1786880165396.609,14953214.544,0.000000000,-0.694607496,1.752399683,3.622721195
238,4759.991,1786880165416.607,14953234.542,0.000000000,-1.363289833,1.815767646,4.290767670
239,4780.020,1786880165436.636,14953254.571,0.000000000,-1.803133607,1.716931462,4.860552788
240,4800.020,1786880165456.636,14953274.571,0.000000000,-1.634546161,1.999164343,5.968285561
241,4819.991,1786880165476.607,14953294.542,0.000000000,-0.881536841,2.226763725,5.963745594
242,4840.020,1786880165496.635,14953314.571,0.000000000,-1.262369633,0.399501979,5.418562889
243,4860.025,1786880165516.641,14953334.576,0.000000000,-2.424930573,-0.982112467,4.893505573
244,4880.023,1786880165536.639,14953354.574,0.000000000,-2.967834949,-1.255933046,4.815363884
245,4900.024,1786880165556.640,14953374.575,0.000000000,-3.535463572,-1.197531223,4.902554989
246,4919.992,1786880165576.608,14953394.543,0.000000000,-3.113873243,-0.520192862,4.212735176
247,4939.990,1786880165596.606,14953414.541,0.000000000,-2.626888037,-0.081765518,3.648363113
248,4959.987,1786880165616.603,14953434.538,0.000000000,-2.144535780,-0.157817766,3.230657101
249,4979.986,1786880165636.602,14953454.537,0.000000000,-1.643936515,0.155013949,2.983833551
250,4999.987,1786880165656.603,14953474.537,0.000000000,-1.426361799,0.802230537,3.175206900
251,5019.987,1786880165676.603,14953494.537,0.000000000,-0.622332752,1.187133551,3.583019733
252,5039.986,1786880165696.602,14953514.537,0.000000000,-0.370546281,1.682819486,3.797456503
253,5059.986,1786880165716.602,14953534.537,0.000000000,-0.929644823,1.061892152,2.202898979
254,5079.986,1786880165736.602,14953554.537,0.000000000,-0.854408503,0.556835353,1.285462618
255,5099.986,1786880165756.602,14953574.537,0.000000000,-1.315399885,1.886174440,2.507709503
256,5119.986,1786880165776.602,14953594.537,0.000000000,-0.623207927,1.866436362,2.038259506
257,5139.996,1786880165796.612,14953614.547,0.000000000,-0.116151638,-0.098376162,1.571730137
258,5159.988,1786880165816.604,14953634.539,0.000000000,-0.739343584,-0.544498801,1.224053025
259,5179.988,1786880165836.604,14953654.538,0.000000000,-1.284287214,-0.788845479,0.333486140
260,5199.986,1786880165856.602,14953674.537,0.000000000,-1.112497926,-0.409778267,0.003381495
261,5219.992,1786880165876.608,14953694.543,0.000000000,-0.435106963,0.258593202,0.515325785
262,5239.989,1786880165896.605,14953714.540,0.000000000,-0.020391375,-0.412170589,1.019541264
263,5259.986,1786880165916.602,14953734.537,0.000000000,-0.186830372,-0.912600040,0.800723732
264,5279.989,1786880165936.605,14953754.540,0.000000000,-1.530827999,-1.792400837,0.190572858
265,5299.988,1786880165956.604,14953774.539,0.000000000,-2.008251190,-2.371980429,0.146215811
266,5319.987,1786880165976.603,14953794.537,0.000000000,-1.826373458,-2.888978243,0.235888422
267,5339.990,1786880165996.605,14953814.540,0.000000000,-1.414223313,-3.396932364,0.478421032
268,5359.989,1786880166016.604,14953834.539,0.000000000,-1.116693854,-3.377826691,0.860946655
269,5379.988,1786880166036.603,14953854.538,0.000000000,-0.956563532,-3.069997549,1.286734104
270,5399.987,1786880166056.603,14953874.538,0.000000000,-0.387738019,-2.807885885,-0.131229416
271,5419.996,1786880166076.612,14953894.547,0.000000000,-0.123065740,-2.287947178,-1.521823645
272,5439.993,1786880166096.609,14953914.544,0.000000000,-0.064294897,-1.383820295,-2.445779562
273,5459.998,1786880166116.614,14953934.549,0.000000000,-0.152225390,-0.672690034,-3.260327101
274,5479.994,1786880166136.609,14953954.545,0.000000000,-0.848552287,1.435506344,-3.425246000
275,5499.989,1786880166156.605,14953974.540,0.000000000,-0.451803237,1.150110364,-3.726135731
276,5519.987,1786880166176.603,14953994.538,0.000000000,-0.508328378,0.833064020,-4.426506042
277,5539.987,1786880166196.603,14954014.538,0.000000000,-0.724947691,0.807875574,-4.432060719
278,5559.986,1786880166216.602,14954034.537,0.000000000,-1.445993185,1.050266743,-4.377219677
279,5579.985,1786880166236.601,14954054.536,0.000000000,-1.627462745,-1.983525634,-3.770928383
280,5599.988,1786880166256.604,14954074.539,0.000000000,-0.676779687,0.491341710,-4.153170586
281,5619.987,1786880166276.603,14954094.538,0.000000000,-0.443981618,10.500309944,3.791989088
282,5639.986,1786880166296.602,14954114.537,0.000000000,-0.701546609,1.082937837,-3.084834099
283,5659.986,1786880166316.602,14954134.537,0.000000000,0.749887347,-0.966416001,-9.867219925
284,5679.986,1786880166336.602,14954154.537,0.000000000,1.489116907,0.401662201,-9.049079895
285,5699.988,1786880166356.603,14954174.538,0.000000000,2.120441675,1.355632424,-8.125558853
286,5719.986,1786880166376.602,14954194.537,0.000000000,1.616837263,0.167061433,-7.531011581
287,5739.987,1786880166396.603,14954214.538,0.000000000,1.579080820,-0.279524237,-7.332170486
288,5759.986,1786880166416.602,14954234.537,0.000000000,1.078230262,-1.913004279,-5.973598957
289,5779.987,1786880166436.603,14954254.538,0.000000000,2.493197680,-1.983275771,-4.670869827
290,5799.986,1786880166456.602,14954274.537,0.000000000,2.432086945,-2.578891277,-6.159100056
291,5819.986,1786880166476.602,14954294.537,0.000000000,0.438531309,-1.710960865,-5.628806591
292,5839.987,1786880166496.603,14954314.538,0.000000000,-0.247012690,-0.189420715,-4.778686523
293,5859.986,1786880166516.602,14954334.537,0.000000000,-0.717796326,-0.801735997,-3.259253025
294,5879.985,1786880166536.601,14954354.536,0.000000000,-0.775177717,-1.128239274,-2.848761320
295,5899.985,1786880166556.601,14954374.536,0.000000000,-1.062914968,-0.491295129,-1.530325174
296,5919.985,1786880166576.601,14954394.536,0.000000000,-1.154815912,0.204097837,-0.350413740
297,5939.987,1786880166596.603,14954414.538,0.000000000,-0.230336994,0.542053163,-0.789910376
