index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
39,779.987,1786880350761.458,15138579.393,0.000000000,-0.005908987,0.062052589,1.291558146,-1.215279460,-1.241333723,-1.216340184,-1.241306663
40,799.984,1786880350781.455,15138599.389,0.000000000,-0.005882386,0.061890252,1.326067567,-1.249687791,-1.275765777,-1.250652909,-1.275681973
41,819.987,1786880350801.457,15138619.392,0.000000000,-0.005858225,0.061725590,1.360599279,-1.283780813,-1.310181379,-1.284708381,-1.310053706
42,839.986,1786880350821.457,15138639.392,0.000000000,-0.005834862,0.061560147,1.395164967,-1.317668438,-1.344600081,-1.318551898,-1.344456077
43,859.986,1786880350841.456,15138659.391,0.000000000,-0.005811407,0.061394509,1.429782629,-1.351340055,-1.379055381,-1.352139711,-1.378914237
44,879.987,1786880350861.457,15138679.392,0.000000000,-0.005794037,0.061268158,1.455782533,-1.375850320,-1.404936433,-1.376575470,-1.404801488
45,899.990,1786880350881.460,15138699.395,0.000000000,-0.005771255,0.061094016,1.490494251,-1.406518698,-1.439509749,-1.407163739,-1.439384818
46,919.987,1786880350901.457,15138719.392,0.000000000,-0.005748628,0.060917057,1.525216222,-1.434033155,-1.474147558,-1.434627891,-1.474034905
47,939.988,1786880350921.458,15138739.393,0.000000000,-0.005725726,0.060738217,1.559026122,-1.457813263,-1.508827567,-1.458389521,-1.508727670
48,959.988,1786880350941.458,15138759.393,0.000000000,-0.005702127,0.060558748,1.590419650,-1.477596283,-1.543218851,-1.478176951,-1.543132186
49,979.989,1786880350961.459,15138779.394,0.000000000,-0.005678111,0.060378414,1.618377924,-1.493403077,-1.575850010,-1.493978858,-1.575779319
50,999.989,1786880350981.459,15138799.394,0.000000000,-0.005654207,0.060196035,1.642325759,-1.505458832,-1.605465889,-1.506016612,-1.605412960
51,1019.988,1786880351001.458,15138819.393,0.000000000,-0.005630233,0.060011923,1.662054181,-1.514125347,-1.631303191,-1.514655828,-1.631268263
52,1039.989,1786880351021.459,15138839.394,0.000000000,-0.005605967,0.059826933,1.677635193,-1.519846439,-1.653001070,-1.520335793,-1.652982712
53,1059.984,1786880351041.454,15138859.389,0.000000000,-0.005581420,0.059642490,1.689344645,-1.523094654,-1.670514584,-1.523529172,-1.670510650
54,1079.987,1786880351061.457,15138879.392,0.000000000,-0.005556501,0.059461571,1.697596431,-1.524326563,-1.684036970,-1.524700999,-1.684044838
55,1099.984,1786880351081.454,15138899.389,0.000000000,-0.005531359,0.059283648,1.702873349,-1.524573445,-1.693915367,-1.524936080,-1.693932176
56,1119.985,1786880351101.455,15138919.390,0.000000000,-0.005512515,0.059150927,1.705184102,-1.524677992,-1.699196339,-1.525038481,-1.699218392
57,1139.987,1786880351121.457,15138939.392,0.000000000,-0.005487512,0.058974281,1.706474066,-1.524807215,-1.703792691,-1.525165796,-1.703819871
58,1159.985,1786880351141.455,15138959.390,0.000000000,-0.005462741,0.058797698,1.706731319,-1.524934769,-1.706056118,-1.525291800,-1.706086636
59,1179.986,1786880351161.456,15138979.391,0.000000000,-0.005438384,0.058621269,1.706871867,-1.525061727,-1.706632137,-1.525417686,-1.706663609
60,1199.987,1786880351181.457,15138999.392,0.000000000,-0.005414163,0.058444675,1.707002759,-1.525188684,-1.706798315,-1.525543928,-1.706829906
61,1219.986,1786880351201.456,15139019.391,0.000000000,-0.005389882,0.058268435,1.707132578,-1.525315642,-1.706931710,-1.525669932,-1.706963181
62,1239.989,1786880351221.459,15139039.394,0.000000000,-0.005365609,0.058092996,1.707261920,-1.525442004,-1.707062125,-1.525795341,-1.707093477
63,1259.985,1786880351241.456,15139059.390,0.000000000,-0.005341433,0.057918500,1.707390904,-1.525567651,-1.707191944,-1.525920153,-1.707223296
64,1279.985,1786880351261.455,15139079.390,0.000000000,-0.005317378,0.057744864,1.707519531,-1.525692821,-1.707321405,-1.526044369,-1.707352638
65,1299.994,1786880351281.464,15139099.399,0.000000000,-0.005293470,0.057572193,1.707647920,-1.525817275,-1.707450628,-1.526167989,-1.707481742
66,1319.987,1786880351301.457,15139119.392,0.000000000,-0.005269653,0.057400070,1.707775950,-1.525941491,-1.707579494,-1.526291490,-1.707610488
67,1339.984,1786880351321.454,15139139.389,0.000000000,-0.005245818,0.057228267,1.707903504,-1.526065588,-1.707707882,-1.526414633,-1.707738876
68,1359.986,1786880351341.457,15139159.392,0.000000000,-0.005227902,0.057099797,1.707998991,-1.526158452,-1.707803965,-1.526506782,-1.707834840
69,1379.983,1786880351361.453,15139179.388,0.000000000,-0.005204042,0.056928691,1.708126068,-1.526282668,-1.707931876,-1.526629686,-1.707962632
70,1399.983,1786880351381.453,15139199.388,0.000000000,-0.005180285,0.056757510,1.708252788,-1.526407123,-1.708059430,-1.526752830,-1.708090067
71,1419.983,1786880351401.453,15139219.388,0.000000000,-0.005156633,0.056586564,1.708379030,-1.526531100,-1.708186388,-1.526875496,-1.708216906
72,1439.983,1786880351421.453,15139239.388,0.000000000,-0.005133140,0.056416091,1.708504796,-1.526654720,-1.708312869,-1.526997924,-1.708343387
73,1459.984,1786880351441.454,15139259.389,0.000000000,-0.005109820,0.056246221,1.708630085,-1.526777864,-1.708438993,-1.527119875,-1.708469391
74,1479.984,1786880351461.454,15139279.389,0.000000000,-0.005086656,0.056076899,1.708755016,-1.526900411,-1.708564639,-1.527241349,-1.708595037
75,1499.985,1786880351481.455,15139299.390,0.000000000,-0.005063619,0.055908002,1.708879590,-1.527022600,-1.708689928,-1.527362704,-1.708720207
76,1519.997,1786880351501.467,15139319.402,0.000000000,-0.005040668,0.055739515,1.709003687,-1.527144432,-1.708814859,-1.527483821,-1.708845019
77,1539.990,1786880351521.460,15139339.395,0.000000000,-0.005017782,0.055571366,1.709127426,-1.527266026,-1.708939314,-1.527604580,-1.708969474
78,1559.988,1786880351541.458,15139359.393,0.000000000,-0.004994733,0.055404034,1.709250927,-1.527387261,-1.709063649,-1.527725101,-1.709093690
79,1579.989,1786880351561.459,15139379.394,0.000000000,-0.004971491,0.055237677,1.709374189,-1.527508259,-1.709187627,-1.527844906,-1.709217548
80,1599.985,1786880351581.455,15139399.390,0.000000000,-0.004954109,0.055113327,1.709466457,-1.527598619,-1.709280491,-1.527934313,-1.709310293
81,1619.987,1786880351601.457,15139419.392,0.000000000,-0.004931140,0.054948039,1.709588885,-1.527718663,-1.709403753,-1.528053164,-1.709433436
82,1639.986,1786880351621.457,15139439.391,0.000000000,-0.004908479,0.054783370,1.709710956,-1.527837753,-1.709526539,-1.528171301,-1.709556103
83,1659.984,1786880351641.454,15139459.389,0.000000000,-0.004886105,0.054619368,1.709832430,-1.527956009,-1.709648848,-1.528289080,-1.709678292
84,1679.984,1786880351661.455,15139479.389,0.000000000,-0.004863920,0.054456122,1.709953547,-1.528073311,-1.709770679,-1.528405905,-1.709800005
85,1699.985,1786880351681.455,15139499.390,0.000000000,-0.004841793,0.054293737,1.710073948,-1.528189421,-1.709892035,-1.528521657,-1.709921122
86,1719.984,1786880351701.454,15139519.389,0.000000000,-0.004819881,0.054131985,1.710193396,-1.528303862,-1.710012436,-1.528635621,-1.710041404
87,1739.987,1786880351721.457,15139539.392,0.000000000,-0.004799118,0.053967848,1.710310459,-1.528415680,-1.710130334,-1.528748393,-1.710159183
88,1759.986,1786880351741.456,15139559.391,0.000000000,-0.004779209,0.053803664,1.710425496,-1.528523207,-1.710246682,-1.528858304,-1.710275054
89,1779.984,1786880351761.454,15139579.389,0.000000000,-0.004759973,0.053643782,1.710540414,-1.528627157,-1.710362911,-1.528964043,-1.710391045
90,1799.985,1786880351781.455,15139599.390,0.000000000,-0.004741238,0.053488981,1.710657358,-1.528731942,-1.710480928,-1.529069781,-1.710508823
91,1819.985,1786880351801.455,15139619.390,0.000000000,-0.004727068,0.053372744,1.710747242,-1.528817177,-1.710571408,-1.529153943,-1.710599542
92,1839.991,1786880351821.461,15139639.396,0.000000000,-0.004707458,0.053217597,1.710871339,-1.528941393,-1.710695744,-1.529275417,-1.710724235
93,1859.988,1786880351841.458,15139659.393,0.000000000,-0.004686702,0.053059999,1.710998416,-1.529074073,-1.710822344,-1.529408216,-1.710851789
94,1879.987,1786880351861.457,15139679.392,0.000000000,-0.004662317,0.052897856,1.711124063,-1.529210806,-1.710947514,-1.529542208,-1.710977793
95,1899.987,1786880351881.457,15139699.392,0.000000000,-0.004636223,0.052735034,1.711246490,-1.529344916,-1.711069822,-1.529667854,-1.711100578
96,1919.988,1786880351901.458,15139719.393,0.000000000,-0.004611709,0.052571755,1.711365104,-1.529471278,-1.711188555,-1.529787302,-1.711219907
97,1939.986,1786880351921.456,15139739.391,0.000000000,-0.004587275,0.052403379,1.711479068,-1.529590011,-1.711303353,-1.529902816,-1.711334348
98,1959.989,1786880351941.459,15139759.394,0.000000000,-0.004561193,0.052240428,1.711589813,-1.529696703,-1.711415887,-1.530007362,-1.711445808
99,1979.988,1786880351961.458,15139779.393,0.000000000,-0.004533673,0.052085653,1.711699605,-1.529796481,-1.711527467,-1.530102491,-1.711556315
100,1999.987,1786880351981.457,15139799.392,0.000000000,-0.004507229,0.051937584,1.711810350,-1.529893637,-1.711639881,-1.530194521,-1.711667776
101,2019.988,1786880352001.458,15139819.393,0.000000000,-0.004482780,0.051795863,1.711922646,-1.529989600,-1.711753964,-1.530285120,-1.711780906
102,2039.987,1786880352021.458,15139839.393,0.000000000,-0.004460863,0.051656671,1.712036490,-1.530085921,-1.711869478,-1.530378342,-1.711895347
103,2059.986,1786880352041.456,15139859.391,0.000000000,-0.004445726,0.051552150,1.712122679,-1.530159116,-1.711956859,-1.530451059,-1.711982012
104,2079.986,1786880352061.456,15139879.391,0.000000000,-0.004426814,0.051412504,1.712238193,-1.530258775,-1.712073565,-1.530551434,-1.712098479
105,2099.992,1786880352081.462,15139899.397,0.000000000,-0.004408038,0.051271349,1.712354302,-1.530361414,-1.712190628,-1.530655384,-1.712215543
106,2119.989,1786880352101.459,15139919.394,0.000000000,-0.004389459,0.051131383,1.712470651,-1.530464292,-1.712307811,-1.530759931,-1.712332845
107,2139.989,1786880352121.459,15139939.394,0.000000000,-0.004371400,0.050991919,1.712586880,-1.530567050,-1.712424874,-1.530865192,-1.712449908
108,2159.990,1786880352141.460,15139959.395,0.000000000,-0.004353551,0.050849192,1.712702394,-1.530672193,-1.712540984,-1.530973077,-1.712566376
109,2179.989,1786880352161.460,15139979.394,0.000000000,-0.004335726,0.050701980,1.712816358,-1.530779481,-1.712655544,-1.531082869,-1.712681174
110,2199.987,1786880352181.457,15139999.392,0.000000000,-0.004317769,0.050552882,1.712927580,-1.530883670,-1.712767482,-1.531189084,-1.712793350
111,2219.987,1786880352201.457,15140019.392,0.000000000,-0.004300253,0.050398819,1.713035226,-1.530985475,-1.712876081,-1.531293392,-1.712901950
112,2239.988,1786880352221.458,15140039.393,0.000000000,-0.004284410,0.050241303,1.713139772,-1.531082988,-1.712981462,-1.531396747,-1.713007689
113,2259.984,1786880352241.454,15140059.389,0.000000000,-0.004268772,0.050090712,1.713244319,-1.531174302,-1.713087320,-1.531494260,-1.713113427
114,2279.986,1786880352261.456,15140079.391,0.000000000,-0.004256243,0.049981531,1.713324308,-1.531244040,-1.713168144,-1.531566262,-1.713194251
115,2299.986,1786880352281.456,15140099.391,0.000000000,-0.004238242,0.049834978,1.713433027,-1.531345844,-1.713277817,-1.531666636,-1.713303924
116,2319.987,1786880352301.457,15140119.392,0.000000000,-0.004219117,0.049680583,1.713544846,-1.531465530,-1.713389754,-1.531780005,-1.713416219
117,2339.987,1786880352321.457,15140139.392,0.000000000,-0.004199868,0.049517184,1.713660836,-1.531603575,-1.713505268,-1.531911969,-1.713532090
118,2359.985,1786880352341.455,15140159.390,0.000000000,-0.004179026,0.049352974,1.713778734,-1.531745553,-1.713622212,-1.532052279,-1.713649869
119,2379.992,1786880352361.462,15140179.397,0.000000000,-0.004154296,0.049193587,1.713893056,-1.531876683,-1.713735938,-1.532180309,-1.713764429
120,2399.991,1786880352381.461,15140199.396,0.000000000,-0.004126755,0.049044292,1.714003444,-1.531992555,-1.713846445,-1.532288432,-1.713875651
121,2419.989,1786880352401.459,15140219.394,0.000000000,-0.004098343,0.048900589,1.714110255,-1.532096863,-1.713954091,-1.532382011,-1.713983536
122,2439.993,1786880352421.463,15140239.398,0.000000000,-0.004071182,0.048761494,1.714215279,-1.532191992,-1.714060664,-1.532468557,-1.714089394
123,2459.990,1786880352441.460,15140259.395,0.000000000,-0.004045924,0.048625793,1.714320421,-1.532283187,-1.714167356,-1.532555223,-1.714195371
124,2479.989,1786880352461.459,15140279.394,0.000000000,-0.004021124,0.048489381,1.714425921,-1.532377124,-1.714274287,-1.532644510,-1.714301705
125,2499.989,1786880352481.458,15140299.394,0.000000000,-0.003997056,0.048353676,1.714531779,-1.532472134,-1.714381576,-1.532734513,-1.714408040
126,2519.996,1786880352501.467,15140319.402,0.000000000,-0.003980362,0.048254374,1.714611530,-1.532542109,-1.714462519,-1.532800794,-1.714488029
127,2539.985,1786880352521.455,15140339.390,0.000000000,-0.003960986,0.048124515,1.714718938,-1.532634735,-1.714571595,-1.532891035,-1.714596033
128,2559.987,1786880352541.457,15140359.392,0.000000000,-0.003944342,0.047996845,1.714827776,-1.532727957,-1.714681506,-1.532984734,-1.714705586
129,2579.987,1786880352561.457,15140379.392,0.000000000,-0.003928865,0.047867853,1.714936852,-1.532823205,-1.714791298,-1.533082366,-1.714815617
130,2599.987,1786880352581.457,15140399.392,0.000000000,-0.003913067,0.047734596,1.715044737,-1.532920480,-1.714899898,-1.533182383,-1.714924216
131,2619.987,1786880352601.457,15140419.392,0.000000000,-0.003897429,0.047596607,1.715151072,-1.533019900,-1.715006948,-1.533284664,-1.715031385
132,2639.986,1786880352621.456,15140439.391,0.000000000,-0.003882220,0.047455948,1.715256691,-1.533120871,-1.715113163,-1.533389449,-1.715137720
133,2659.986,1786880352641.456,15140459.391,0.000000000,-0.003866990,0.047314178,1.715361714,-1.533222795,-1.715218544,-1.533495069,-1.715243459
134,2679.990,1786880352661.460,15140479.395,0.000000000,-0.003851011,0.047164898,1.715465784,-1.533332109,-1.715322614,-1.533606291,-1.715348125
135,2699.990,1786880352681.460,15140499.395,0.000000000,-0.003834516,0.047007628,1.715568423,-1.533447623,-1.715425134,-1.533722043,-1.715451241
136,2719.987,1786880352701.457,15140519.392,0.000000000,-0.003817838,0.046846017,1.715670586,-1.533567429,-1.715526819,-1.533841014,-1.715553641
137,2739.988,1786880352721.458,15140539.393,0.000000000,-0.003800623,0.046682384,1.715772748,-1.533691049,-1.715628386,-1.533962250,-1.715656161
138,2759.991,1786880352741.461,15140559.396,0.000000000,-0.003787322,0.046557099,1.715849519,-1.533787608,-1.715704799,-1.534056067,-1.715733171
139,2779.988,1786880352761.458,15140579.393,0.000000000,-0.003769274,0.046385914,1.715952396,-1.533921719,-1.715807080,-1.534186125,-1.715835929
140,2799.988,1786880352781.458,15140599.393,0.000000000,-0.003751263,0.046216026,1.716055632,-1.534055948,-1.715909719,-1.534316301,-1.715938687
141,2819.988,1786880352801.458,15140619.393,0.000000000,-0.003734342,0.046050645,1.716158509,-1.534185290,-1.716012120,-1.534442782,-1.716041565
142,2839.986,1786880352821.457,15140639.392,0.000000000,-0.003719032,0.045887243,1.716260076,-1.534308910,-1.716113091,-1.534567118,-1.716143370
143,2859.987,1786880352841.457,15140659.392,0.000000000,-0.003703676,0.045720693,1.716359019,-1.534429193,-1.716211557,-1.534690738,-1.716242671
144,2879.985,1786880352861.455,15140679.390,0.000000000,-0.003686394,0.045551173,1.716455102,-1.534548521,-1.716307521,-1.534810305,-1.716339111
145,2899.986,1786880352881.456,15140699.391,0.000000000,-0.003668320,0.045382880,1.716546655,-1.534658432,-1.716399670,-1.534920096,-1.716431141
146,2919.984,1786880352901.455,15140719.389,0.000000000,-0.003650030,0.045226946,1.716637969,-1.534756899,-1.716491938,-1.535017729,-1.716523051
147,2939.985,1786880352921.455,15140739.390,0.000000000,-0.003632051,0.045085017,1.716730595,-1.534846067,-1.716585994,-1.535106659,-1.716616273
148,2959.987,1786880352941.457,15140759.392,0.000000000,-0.003614324,0.044952929,1.716823697,-1.534927607,-1.716680765,-1.535188437,-1.716709852
149,2979.985,1786880352961.456,15140779.390,0.000000000,-0.003601614,0.044857286,1.716894150,-1.534987211,-1.716752410,-1.535248399,-1.716780901
150,2999.985,1786880352981.456,15140799.390,0.000000000,-0.003585756,0.044731595,1.716989994,-1.535068870,-1.716849446,-1.535331011,-1.716877580
151,3019.986,1786880353001.456,15140819.391,0.000000000,-0.003570261,0.044606000,1.717088223,-1.535155654,-1.716949224,-1.535419345,-1.716976285
152,3039.988,1786880353021.458,15140839.393,0.000000000,-0.003554967,0.044478945,1.717188954,-1.535251379,-1.717050910,-1.535514355,-1.717077136
153,3059.989,1786880353041.459,15140859.394,0.000000000,-0.003540410,0.044345126,1.717289209,-1.535354018,-1.717151642,-1.535615802,-1.717177868
154,3079.989,1786880353061.459,15140879.394,0.000000000,-0.003525495,0.044207335,1.717387795,-1.535456538,-1.717250705,-1.535718799,-1.717276454
155,3099.987,1786880353081.458,15140899.393,0.000000000,-0.003509538,0.044068210,1.717482567,-1.535552144,-1.717346668,-1.535815835,-1.717371106
156,3119.989,1786880353101.459,15140919.394,0.000000000,-0.003492772,0.043934088,1.717574120,-1.535636783,-1.717439890,-1.535901666,-1.717462897
157,3139.988,1786880353121.458,15140939.393,0.000000000,-0.003475389,0.043804802,1.717663765,-1.535715699,-1.717531085,-1.535978317,-1.717553258
158,3159.984,1786880353141.455,15140959.390,0.000000000,-0.003458675,0.043675601,1.717753530,-1.535797596,-1.717622042,-1.536055207,-1.717643738
159,3179.985,1786880353161.455,15140979.390,0.000000000,-0.003443608,0.043543968,1.717843771,-1.535883546,-1.717713118,-1.536137223,-1.717734694
160,3199.986,1786880353181.456,15140999.391,0.000000000,-0.003429362,0.043410521,1.717934251,-1.535971522,-1.717804313,-1.536223173,-1.717825770
161,3219.984,1786880353201.455,15141019.390,0.000000000,-0.003416025,0.043275859,1.718024492,-1.536059976,-1.717895269,-1.536311388,-1.717916489
162,3239.985,1786880353221.455,15141039.390,0.000000000,-0.003406604,0.043173812,1.718091846,-1.536126375,-1.717963099,-1.536379099,-1.717984080
163,3259.985,1786880353241.456,15141059.390,0.000000000,-0.003393939,0.043035969,1.718180895,-1.536215901,-1.718052626,-1.536469698,-1.718073726
164,3279.986,1786880353261.456,15141079.391,0.000000000,-0.003381372,0.042897169,1.718269467,-1.536305666,-1.718141675,-1.536561012,-1.718162894
165,3299.986,1786880353281.456,15141099.391,0.000000000,-0.003368680,0.042760205,1.718358040,-1.536394358,-1.718230844,-1.536651134,-1.718252063
166,3319.992,1786880353301.462,15141119.397,0.000000000,-0.003355727,0.042624027,1.718445539,-1.536481023,-1.718318939,-1.536738515,-1.718340278
167,3339.991,1786880353321.461,15141139.396,0.000000000,-0.003341847,0.042490151,1.718532085,-1.536565065,-1.718405962,-1.536821485,-1.718427658
168,3359.988,1786880353341.458,15141159.393,0.000000000,-0.003328525,0.042358588,1.718618751,-1.536647439,-1.718493342,-1.536903143,-1.718515038
169,3379.989,1786880353361.460,15141179.395,0.000000000,-0.003317524,0.042227946,1.718705654,-1.536728024,-1.718581438,-1.536986947,-1.718602657
170,3399.987,1786880353381.457,15141199.392,0.000000000,-0.003306554,0.042102385,1.718793035,-1.536804795,-1.718669772,-1.537067890,-1.718690634
171,3419.988,1786880353401.458,15141219.393,0.000000000,-0.003295453,0.041984804,1.718881249,-1.536876678,-1.718759298,-1.537142873,-1.718779564
172,3439.988,1786880353421.458,15141239.393,0.000000000,-0.003285016,0.041874863,1.718970060,-1.536942840,-1.718849421,-1.537212491,-1.718869448
173,3459.988,1786880353441.458,15141259.393,0.000000000,-0.003277063,0.041794986,1.719036698,-1.536990643,-1.718916893,-1.537262440,-1.718937039
174,3479.986,1786880353461.456,15141279.391,0.000000000,-0.003266104,0.041688446,1.719125390,-1.537055254,-1.719006777,-1.537329197,-1.719027042
175,3499.987,1786880353481.457,15141299.392,0.000000000,-0.003254964,0.041580740,1.719214320,-1.537121654,-1.719096899,-1.537397623,-1.719117045
176,3519.997,1786880353501.468,15141319.403,0.000000000,-0.003243961,0.041471671,1.719303370,-1.537190437,-1.719187140,-1.537468195,-1.719207048
177,3539.986,1786880353521.457,15141339.391,0.000000000,-0.003234412,0.041364200,1.719393253,-1.537258387,-1.719278097,-1.537540197,-1.719297767
178,3559.986,1786880353541.457,15141359.391,0.000000000,-0.003226053,0.041264508,1.719483495,-1.537317872,-1.719370008,-1.537607670,-1.719389081
179,3579.985,1786880353561.455,15141379.390,0.000000000,-0.003217750,0.041172594,1.719573140,-1.537368059,-1.719461560,-1.537666202,-1.719479680
180,3599.986,1786880353581.456,15141399.391,0.000000000,-0.003210192,0.041078266,1.719661117,-1.537416458,-1.719551682,-1.537722826,-1.719568491
181,3619.985,1786880353601.455,15141419.390,0.000000000,-0.003202810,0.040986948,1.719748020,-1.537458777,-1.719640851,-1.537772536,-1.719656706
182,3639.985,1786880353621.455,15141439.390,0.000000000,-0.003195020,0.040905450,1.719834924,-1.537494063,-1.719729304,-1.537811637,-1.719745994
183,3659.985,1786880353641.455,15141459.390,0.000000000,-0.003186549,0.040828984,1.719921589,-1.537525654,-1.719817400,-1.537844777,-1.719835281
184,3679.985,1786880353661.455,15141479.390,0.000000000,-0.003175977,0.040749803,1.720007300,-1.537559390,-1.719905138,-1.537876725,-1.719923139
185,3699.987,1786880353681.457,15141499.392,0.000000000,-0.003166868,0.040683225,1.720072269,-1.537594795,-1.719971538,-1.537906170,-1.719989538
186,3719.985,1786880353701.455,15141519.390,0.000000000,-0.003154957,0.040591031,1.720161080,-1.537652016,-1.720061898,-1.537954211,-1.720080495
