index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
19,379.989,1786880350361.459,15138179.394,0.000000000,0.997466087,0.000137775,0.009697686,-0.070479132
20,399.987,1786880350381.457,15138199.392,0.000000000,0.996704876,0.002063434,0.008953415,-0.080591030
21,419.988,1786880350401.458,15138219.393,0.000000000,0.995300114,0.008606393,0.013569088,-0.095495827
22,439.986,1786880350421.457,15138239.391,0.000000000,0.993784308,0.020857865,0.019989092,-0.107508563
23,459.987,1786880350441.457,15138259.392,0.000000000,0.993660212,0.027775671,0.020210864,-0.107048854
24,479.986,1786880350461.456,15138279.391,0.000000000,0.994478703,0.026024183,0.018715944,-0.099923052
25,499.985,1786880350481.455,15138299.390,0.000000000,0.994799495,0.025765551,0.017594213,-0.096956484
26,519.985,1786880350501.455,15138319.390,0.000000000,0.994962752,0.025594661,0.015470377,-0.095680065
27,539.986,1786880350521.456,15138339.391,0.000000000,0.995466411,0.022163862,0.012306750,-0.091673054
28,559.986,1786880350541.456,15138359.391,0.000000000,0.996263802,0.015986616,0.008729987,-0.084419280
29,579.987,1786880350561.457,15138379.392,0.000000000,0.996815383,0.014202899,0.002223961,-0.078437120
30,599.991,1786880350581.461,15138399.396,0.000000000,0.997576177,0.010077116,0.000828775,-0.068844065
31,619.989,1786880350601.459,15138419.394,0.000000000,0.998342395,0.001844841,0.002440040,-0.057472736
32,639.991,1786880350621.461,15138439.396,0.000000000,0.998650849,-0.001970574,0.004672379,-0.051679794
33,659.989,1786880350641.460,15138459.395,0.000000000,0.998842955,-0.001600489,0.004424546,-0.047860075
34,679.988,1786880350661.458,15138479.393,0.000000000,0.998907268,0.003538503,0.000862880,-0.046593491
35,699.987,1786880350681.458,15138499.393,0.000000000,0.999058008,0.003984756,-0.007215999,-0.042604540
36,719.989,1786880350701.459,15138519.394,0.000000000,0.999090672,0.002629349,-0.010829839,-0.041154236
37,739.988,1786880350721.458,15138539.393,0.000000000,0.998911917,0.005758673,-0.009357157,-0.045323506
38,759.985,1786880350741.455,15138559.390,0.000000000,0.998704195,0.008167106,-0.009121037,-0.049396537
39,779.987,1786880350761.458,15138579.393,0.000000000,0.998630822,0.007853952,-0.010781922,-0.050581552
40,799.984,1786880350781.455,15138599.389,0.000000000,0.998753488,0.005703853,-0.012477568,-0.047991987
41,819.987,1786880350801.457,15138619.392,0.000000000,0.999027312,0.002475635,-0.012591725,-0.042187277
42,839.986,1786880350821.457,15138639.392,0.000000000,0.999334037,-0.000262517,-0.010248536,-0.035020277
43,859.986,1786880350841.456,15138659.391,0.000000000,0.999568045,-0.001815366,-0.008208252,-0.028161788
44,879.987,1786880350861.457,15138679.392,0.000000000,0.999684632,-0.002175007,-0.007728028,-0.023794422
45,899.990,1786880350881.460,15138699.395,0.000000000,0.999789476,-0.001880087,-0.006925127,-0.019222125
46,919.987,1786880350901.457,15138719.392,0.000000000,0.999856472,-0.001202520,-0.005954916,-0.015814712
47,939.988,1786880350921.458,15138739.393,0.000000000,0.999892592,-0.000412076,-0.005444468,-0.013601046
48,959.988,1786880350941.458,15138759.393,0.000000000,0.999910116,0.000643177,-0.004713755,-0.012534792
49,979.989,1786880350961.459,15138779.394,0.000000000,0.999918818,0.001877967,-0.003364411,-0.012145701
50,999.989,1786880350981.459,15138799.394,0.000000000,0.999919832,0.003067754,-0.001641371,-0.012176791
51,1019.988,1786880351001.458,15138819.393,0.000000000,0.999919176,0.003865600,0.000411669,-0.012102815
52,1039.989,1786880351021.459,15138839.394,0.000000000,0.999915659,0.004258191,0.003172558,-0.011853581
53,1059.984,1786880351041.454,15138859.389,0.000000000,0.999905646,0.004421660,0.006221670,-0.011422438
54,1079.987,1786880351061.457,15138879.392,0.000000000,0.999885917,0.004461092,0.009330085,-0.011009333
55,1099.984,1786880351081.454,15138899.389,0.000000000,0.999857187,0.004448976,0.012306908,-0.010690842
56,1119.985,1786880351101.455,15138919.390,0.000000000,0.999832630,0.004444069,0.014365178,-0.010423284
57,1139.987,1786880351121.457,15138939.392,0.000000000,0.999799013,0.004467192,0.016788386,-0.010004776
58,1159.985,1786880351141.455,15138959.390,0.000000000,0.999765754,0.004580434,0.018804273,-0.009689306
59,1179.986,1786880351161.456,15138979.391,0.000000000,0.999735713,0.004853221,0.020292379,-0.009650946
60,1199.987,1786880351181.457,15138999.392,0.000000000,0.999710262,0.005162328,0.021444907,-0.009638755
61,1219.986,1786880351201.456,15139019.391,0.000000000,0.999690235,0.005417963,0.022353530,-0.009510619
62,1239.989,1786880351221.459,15139039.394,0.000000000,0.999674320,0.005597967,0.023111952,-0.009263215
63,1259.985,1786880351241.456,15139059.390,0.000000000,0.999659240,0.005730401,0.023838971,-0.008956889
64,1279.985,1786880351261.455,15139079.390,0.000000000,0.999642611,0.005826686,0.024620637,-0.008635563
65,1299.994,1786880351281.464,15139099.399,0.000000000,0.999622464,0.005909281,0.025503514,-0.008342823
66,1319.987,1786880351301.457,15139119.392,0.000000000,0.999598563,0.005991655,0.026476571,-0.008110949
67,1339.984,1786880351321.454,15139139.389,0.000000000,0.999568760,0.006094833,0.027554912,-0.008116000
68,1359.986,1786880351341.457,15139159.392,0.000000000,0.999544382,0.006174906,0.028347539,-0.008324465
69,1379.983,1786880351361.453,15139179.388,0.000000000,0.999512374,0.006267557,0.029353138,-0.008611558
70,1399.983,1786880351381.453,15139199.388,0.000000000,0.999481022,0.006381201,0.030344240,-0.008729473
71,1419.983,1786880351401.453,15139219.388,0.000000000,0.999446750,0.006584718,0.031378619,-0.008842888
72,1439.983,1786880351421.453,15139239.388,0.000000000,0.999410391,0.006829529,0.032430358,-0.008971814
73,1459.984,1786880351441.454,15139259.389,0.000000000,0.999373555,0.007087495,0.033449452,-0.009129531
74,1479.984,1786880351461.454,15139279.389,0.000000000,0.999336958,0.007349698,0.034414992,-0.009340911
75,1499.985,1786880351481.455,15139299.390,0.000000000,0.999300301,0.007610039,0.035335280,-0.009614087
76,1519.997,1786880351501.467,15139319.402,0.000000000,0.999265492,0.007842166,0.036168352,-0.009939317
77,1539.990,1786880351521.460,15139339.395,0.000000000,0.999232411,0.008064595,0.036916744,-0.010329998
78,1559.988,1786880351541.458,15139359.393,0.000000000,0.999202967,0.008204407,0.037609611,-0.010563387
79,1579.989,1786880351561.459,15139379.394,0.000000000,0.999173343,0.008233305,0.038368318,-0.010615957
80,1599.985,1786880351581.455,15139399.390,0.000000000,0.999150038,0.008229548,0.038941842,-0.010721908
81,1619.987,1786880351601.457,15139419.392,0.000000000,0.999124408,0.008183583,0.039518822,-0.011031732
82,1639.986,1786880351621.457,15139439.391,0.000000000,0.999114513,0.008045624,0.039663170,-0.011503793
83,1659.984,1786880351641.454,15139459.389,0.000000000,0.999122262,0.007816959,0.039335299,-0.012095734
84,1679.984,1786880351661.455,15139479.389,0.000000000,0.999145329,0.007589468,0.038551010,-0.012840032
85,1699.985,1786880351681.455,15139499.390,0.000000000,0.999180615,0.007512179,0.037346039,-0.013671656
86,1719.984,1786880351701.454,15139519.389,0.000000000,0.999233246,0.007210416,0.035889935,-0.013887884
87,1739.987,1786880351721.457,15139539.392,0.000000000,0.999290228,0.007100947,0.035321865,-0.010996599
88,1759.986,1786880351741.456,15139559.391,0.000000000,0.999325454,0.006582554,0.036053911,-0.002330078
89,1779.984,1786880351761.454,15139579.389,0.000000000,0.999249518,0.004425702,0.037255015,0.009638356
90,1799.985,1786880351781.455,15139599.390,0.000000000,0.998981655,0.000082505,0.039777938,0.021292917
91,1819.985,1786880351801.455,15139619.390,0.000000000,0.998742104,-0.004287154,0.041496277,0.027818935
92,1839.991,1786880351821.461,15139639.396,0.000000000,0.998607337,-0.005987024,0.041188363,0.032419421
93,1859.988,1786880351841.458,15139659.393,0.000000000,0.998418272,-0.004565927,0.043140940,0.035762187
94,1879.987,1786880351861.457,15139679.392,0.000000000,0.998182595,-0.004109628,0.048595037,0.035399597
95,1899.987,1786880351881.457,15139699.392,0.000000000,0.998259723,-0.002834263,0.050049890,0.031057078
96,1919.988,1786880351901.458,15139719.393,0.000000000,0.998479426,-0.003735962,0.048420873,0.026081799
97,1939.986,1786880351921.456,15139739.391,0.000000000,0.998617828,-0.004812678,0.048863303,0.018752003
98,1959.989,1786880351941.459,15139759.394,0.000000000,0.998711288,-0.006098114,0.049695112,0.008303650
99,1979.988,1786880351961.458,15139779.393,0.000000000,0.998794138,-0.007146457,0.048517443,-0.002295515
100,1999.987,1786880351981.457,15139799.392,0.000000000,0.998845100,-0.007741315,0.046378192,-0.009878057
101,2019.988,1786880352001.458,15139819.393,0.000000000,0.998920619,-0.008686312,0.043266892,-0.014495207
102,2039.987,1786880352021.458,15139839.393,0.000000000,0.999002576,-0.010242790,0.040259846,-0.016373517
103,2059.986,1786880352041.456,15139859.391,0.000000000,0.999058425,-0.011729779,0.038582742,-0.016002977
104,2079.986,1786880352061.456,15139879.391,0.000000000,0.999123335,-0.014029310,0.037221149,-0.013051440
105,2099.992,1786880352081.462,15139899.397,0.000000000,0.999147415,-0.016511539,0.036963027,-0.008094189
106,2119.989,1786880352101.459,15139919.394,0.000000000,0.999122798,-0.018404841,0.037442479,-0.003592476
107,2139.989,1786880352121.459,15139939.394,0.000000000,0.999081075,-0.019513570,0.038146164,-0.001072724
108,2159.990,1786880352141.460,15139959.395,0.000000000,0.999037683,-0.020323312,0.038860992,-0.000707504
109,2179.989,1786880352161.460,15139979.394,0.000000000,0.999014497,-0.021135069,0.038996272,-0.001628475
110,2199.987,1786880352181.457,15139999.392,0.000000000,0.999055147,-0.021971019,0.037295982,-0.003889286
111,2219.987,1786880352201.457,15140019.392,0.000000000,0.999095142,-0.021636063,0.035748165,-0.007927287
112,2239.988,1786880352221.458,15140039.393,0.000000000,0.999007404,-0.020986702,0.038459145,-0.008042702
113,2259.984,1786880352241.454,15140059.389,0.000000000,0.998839378,-0.023217795,0.042189520,-0.000935188
114,2279.986,1786880352261.456,15140079.391,0.000000000,0.998654306,-0.026409673,0.044224411,0.006027097
115,2299.986,1786880352281.456,15140099.391,0.000000000,0.998293340,-0.032034252,0.046406783,0.015187755
116,2319.987,1786880352301.457,15140119.392,0.000000000,0.997792184,-0.039914664,0.047857709,0.022961179
117,2339.987,1786880352321.457,15140139.392,0.000000000,0.997679889,-0.044376310,0.045578051,0.024252905
118,2359.985,1786880352341.455,15140159.390,0.000000000,0.997969985,-0.038482383,0.046194304,0.021003779
119,2379.992,1786880352361.462,15140179.397,0.000000000,0.998007596,-0.034226865,0.049213741,0.019681586
120,2399.991,1786880352381.461,15140199.396,0.000000000,0.997872591,-0.034407496,0.052215114,0.018438978
121,2419.989,1786880352401.459,15140219.394,0.000000000,0.997784555,-0.035288416,0.054664489,0.013873366
122,2439.993,1786880352421.463,15140239.398,0.000000000,0.997815251,-0.036295000,0.054818638,0.006509133
123,2459.990,1786880352441.460,15140259.395,0.000000000,0.997820199,-0.038375035,0.053635083,-0.002351334
124,2479.989,1786880352461.459,15140279.394,0.000000000,0.997793615,-0.039966930,0.051959962,-0.010519070
125,2499.989,1786880352481.458,15140299.394,0.000000000,0.997758746,-0.041305188,0.050072040,-0.016253976
126,2519.996,1786880352501.467,15140319.402,0.000000000,0.997824013,-0.041867323,0.047387283,-0.018675042
127,2539.985,1786880352521.455,15140339.390,0.000000000,0.997951031,-0.042232260,0.043854669,-0.019671066
128,2559.987,1786880352541.457,15140359.392,0.000000000,0.998090804,-0.042343307,0.040979493,-0.018505236
129,2579.987,1786880352561.457,15140379.392,0.000000000,0.998218477,-0.042502608,0.038689937,-0.016014090
130,2599.987,1786880352581.457,15140399.392,0.000000000,0.998299181,-0.043265965,0.036750775,-0.013273542
131,2619.987,1786880352601.457,15140419.392,0.000000000,0.998351932,-0.044685356,0.034376960,-0.010719799
132,2639.986,1786880352621.456,15140439.391,0.000000000,0.998383939,-0.045917466,0.032426782,-0.008340409
133,2659.986,1786880352641.456,15140459.391,0.000000000,0.998388290,-0.046655156,0.031606436,-0.006716660
134,2679.990,1786880352661.460,15140479.395,0.000000000,0.998407781,-0.046931896,0.030802758,-0.005518367
135,2699.990,1786880352681.460,15140499.395,0.000000000,0.998428464,-0.047455061,0.029643102,-0.003141558
136,2719.987,1786880352701.457,15140519.392,0.000000000,0.998452902,-0.047677692,0.028610718,-0.000316527
137,2739.988,1786880352721.458,15140539.393,0.000000000,0.998450518,-0.048500199,0.027066475,0.003423664
138,2759.991,1786880352741.461,15140559.396,0.000000000,0.998365223,-0.050299328,0.026139198,0.007319802
139,2779.988,1786880352761.458,15140579.393,0.000000000,0.998192310,-0.052299097,0.027355200,0.011340832
140,2799.988,1786880352781.458,15140599.393,0.000000000,0.998266399,-0.050527785,0.028961679,0.008509137
141,2819.988,1786880352801.458,15140619.393,0.000000000,0.998652160,-0.045443073,0.024893841,0.003018527
142,2839.986,1786880352821.457,15140639.392,0.000000000,0.999039412,-0.039969746,0.017950092,-0.000673048
143,2859.987,1786880352841.457,15140659.392,0.000000000,0.999226511,-0.036829833,0.013601809,-0.002228562
144,2879.985,1786880352861.455,15140679.390,0.000000000,0.999400496,-0.032212816,0.011614511,-0.005104186
145,2899.986,1786880352881.456,15140699.391,0.000000000,0.999504566,-0.028944300,0.009103619,-0.008365005
146,2919.984,1786880352901.455,15140719.389,0.000000000,0.999551356,-0.026366279,0.004224251,-0.013565957
147,2939.985,1786880352921.455,15140739.390,0.000000000,0.999508679,-0.025431473,-0.003032590,-0.018068487
148,2959.987,1786880352941.457,15140759.392,0.000000000,0.999413908,-0.026118310,-0.010231126,-0.019621257
149,2979.985,1786880352961.456,15140779.390,0.000000000,0.999326885,-0.027078547,-0.015332778,-0.019426735
150,2999.985,1786880352981.456,15140799.390,0.000000000,0.999151766,-0.029548999,-0.022478024,-0.017814841
151,3019.986,1786880353001.456,15140819.391,0.000000000,0.998878777,-0.033819061,-0.028742129,-0.016473917
152,3039.988,1786880353021.458,15140839.393,0.000000000,0.998708189,-0.033220865,-0.030999476,-0.022744909
153,3059.989,1786880353041.459,15140859.394,0.000000000,0.998419821,-0.027381161,-0.035893034,-0.033463705
154,3079.989,1786880353061.459,15140879.394,0.000000000,0.997952640,-0.022518421,-0.042556204,-0.042099535
155,3099.987,1786880353081.458,15140899.393,0.000000000,0.997608900,-0.019056650,-0.048623726,-0.045267075
156,3119.989,1786880353101.459,15140919.394,0.000000000,0.997543693,-0.017057970,-0.052613769,-0.042981468
157,3139.988,1786880353121.458,15140939.393,0.000000000,0.997629285,-0.014904018,-0.054116648,-0.039813627
158,3159.984,1786880353141.455,15140959.390,0.000000000,0.997643113,-0.013243877,-0.054960348,-0.038886182
159,3179.985,1786880353161.455,15140979.390,0.000000000,0.997566223,-0.012050143,-0.056228369,-0.039431021
160,3199.986,1786880353181.456,15140999.391,0.000000000,0.997516334,-0.010572191,-0.057097416,-0.039865203
161,3219.984,1786880353201.455,15141019.390,0.000000000,0.997452617,-0.008963771,-0.058710095,-0.039509431
162,3239.985,1786880353221.455,15141039.390,0.000000000,0.997378588,-0.007957251,-0.060446076,-0.038972396
163,3259.985,1786880353241.456,15141059.390,0.000000000,0.997286260,-0.006690680,-0.062800780,-0.037833411
164,3279.986,1786880353261.456,15141079.391,0.000000000,0.997174919,-0.004999842,-0.065327287,-0.036736283
165,3299.986,1786880353281.456,15141099.391,0.000000000,0.996979654,-0.003002476,-0.068452962,-0.036561038
166,3319.992,1786880353301.462,15141119.397,0.000000000,0.996717811,-0.001300570,-0.072142273,-0.036706671
167,3339.991,1786880353321.461,15141139.396,0.000000000,0.996386647,-0.000136308,-0.076591849,-0.036705237
168,3359.988,1786880353341.458,15141159.393,0.000000000,0.995988429,0.000043981,-0.081464149,-0.037022643
169,3379.989,1786880353361.460,15141179.395,0.000000000,0.995512247,-0.000668036,-0.086511962,-0.038348678
170,3399.987,1786880353381.457,15141199.392,0.000000000,0.994922221,-0.001601642,-0.092186026,-0.040360354
171,3419.988,1786880353401.458,15141219.393,0.000000000,0.994155705,-0.002358732,-0.098931983,-0.043143649
172,3439.988,1786880353421.458,15141239.393,0.000000000,0.993094563,-0.002338385,-0.107371919,-0.047211882
173,3459.988,1786880353441.458,15141259.393,0.000000000,0.992033064,-0.001827437,-0.115195751,-0.050960641
174,3479.986,1786880353461.456,15141279.391,0.000000000,0.990202725,-0.000442026,-0.127423748,-0.057110343
175,3499.987,1786880353481.457,15141299.392,0.000000000,0.987799764,0.001849496,-0.141244650,-0.065560594
176,3519.997,1786880353501.468,15141319.403,0.000000000,0.984470785,0.004699685,-0.157570899,-0.077243708
177,3539.986,1786880353521.457,15141339.391,0.000000000,0.979924440,0.008463744,-0.176090702,-0.093104921
178,3559.986,1786880353541.457,15141359.391,0.000000000,0.974870861,0.013715465,-0.192157716,-0.111866258
179,3579.985,1786880353561.455,15141379.390,0.000000000,0.970349789,0.015819818,-0.202453837,-0.131085575
180,3599.986,1786880353581.456,15141399.391,0.000000000,0.966802537,0.012949243,-0.208034754,-0.147806302
181,3619.985,1786880353601.455,15141419.390,0.000000000,0.962504923,0.008520648,-0.215315819,-0.164774835
182,3639.985,1786880353621.455,15141439.390,0.000000000,0.957262278,0.001881529,-0.224806443,-0.181954399
183,3659.985,1786880353641.455,15141459.390,0.000000000,0.951816499,-0.004848432,-0.233208001,-0.199087590
184,3679.985,1786880353661.455,15141479.390,0.000000000,0.946681798,-0.010587366,-0.239653021,-0.215053335
185,3699.987,1786880353681.457,15141499.392,0.000000000,0.943637192,-0.010827494,-0.243670091,-0.223733023
186,3719.985,1786880353701.455,15141519.390,0.000000000,0.938841581,-0.004995790,-0.251869082,-0.234762594
187,3739.986,1786880353721.456,15141539.391,0.000000000,0.933707237,-0.000028973,-0.261574030,-0.244478673
188,3759.986,1786880353741.456,15141559.391,0.000000000,0.929932117,-0.002429501,-0.267547220,-0.252267450
189,3779.991,1786880353761.461,15141579.396,0.000000000,0.927403808,-0.013557977,-0.272259444,-0.256150544
190,3799.989,1786880353781.459,15141599.394,0.000000000,0.923773527,-0.038793080,-0.280741990,-0.257529587
191,3819.989,1786880353801.459,15141619.394,0.000000000,0.918145955,-0.065757103,-0.290810376,-0.260985374
192,3839.988,1786880353821.458,15141639.393,0.000000000,0.909522235,-0.089785628,-0.307518721,-0.264839739
193,3859.987,1786880353841.457,15141659.392,0.000000000,0.897322893,-0.118496485,-0.329706699,-0.268446892
194,3879.989,1786880353861.459,15141679.394,0.000000000,0.882150173,-0.151969090,-0.353207856,-0.271957189
195,3899.988,1786880353881.458,15141699.393,0.000000000,0.863311470,-0.190879390,-0.378116518,-0.274383456
196,3919.987,1786880353901.457,15141719.392,0.000000000,0.845045984,-0.229575455,-0.393964142,-0.279257327
197,3939.986,1786880353921.456,15141739.391,0.000000000,0.831850529,-0.253306419,-0.406545937,-0.280322969
198,3959.988,1786880353941.458,15141759.393,0.000000000,0.999274850,-0.004499954,0.037511867,-0.004728527
199,3979.986,1786880353961.456,15141779.391,0.000000000,0.999063551,-0.024532370,0.033312004,-0.012668573
200,3999.985,1786880353981.455,15141799.390,0.000000000,0.998045921,-0.051469103,0.014383183,-0.032379728
201,4019.984,1786880354001.455,15141819.389,0.000000000,0.995738089,-0.076961555,-0.002150746,-0.050774056
202,4039.986,1786880354021.456,15141839.391,0.000000000,0.993275523,-0.096051387,-0.014114900,-0.063076220
203,4059.985,1786880354041.456,15141859.390,0.000000000,0.992209196,-0.103014514,-0.023240013,-0.066096760
204,4079.986,1786880354061.456,15141879.391,0.000000000,0.991929948,-0.106670894,-0.033862755,-0.059579037
205,4099.990,1786880354081.460,15141899.395,0.000000000,0.990472078,-0.123217806,-0.049006019,-0.037159488
206,4119.990,1786880354101.460,15141919.395,0.000000000,0.988155305,-0.142372325,-0.054232776,-0.018385174
207,4139.991,1786880354121.462,15141939.397,0.000000000,0.986398816,-0.156281263,-0.049325161,-0.012672102
208,4159.989,1786880354141.459,15141959.394,0.000000000,0.984997869,-0.167721584,-0.039152082,-0.010762235
209,4179.990,1786880354161.460,15141979.395,0.000000000,0.983650386,-0.176895559,-0.033367585,-0.005141596
210,4199.988,1786880354181.458,15141999.394,0.000000000,0.981122017,-0.191181570,-0.027553622,0.009488006
211,4219.990,1786880354201.460,15142019.395,0.000000000,0.976846397,-0.210262030,-0.023683321,0.031623863
212,4239.989,1786880354221.459,15142039.394,0.000000000,0.970309794,-0.234014735,-0.021562302,0.057193179
213,4259.989,1786880354241.459,15142059.394,0.000000000,0.959667563,-0.266628563,-0.023474552,0.086002171
214,4279.988,1786880354261.458,15142079.393,0.000000000,0.944822848,-0.306236237,-0.036757268,0.110354289
215,4299.989,1786880354281.459,15142099.394,0.000000000,0.927822173,-0.344738990,-0.059912529,0.129273161
216,4319.987,1786880354301.458,15142119.392,0.000000000,0.906745195,-0.383894086,-0.080277711,0.154899910
217,4339.985,1786880354321.455,15142139.390,0.000000000,0.881913304,-0.425306231,-0.084085949,0.185129866
218,4359.985,1786880354341.455,15142159.390,0.000000000,0.854998767,-0.465336502,-0.076905675,0.215695649
219,4379.987,1786880354361.457,15142179.392,0.000000000,0.829406142,-0.496747017,-0.070661403,0.245631471
220,4399.985,1786880354381.456,15142199.391,0.000000000,0.803422987,-0.523177862,-0.068154074,0.275955468
221,4419.984,1786880354401.454,15142219.389,0.000000000,0.784937918,-0.540121078,-0.065116167,0.296482056
222,4439.984,1786880354421.454,15142239.389,0.000000000,0.763630927,-0.559787035,-0.051988829,0.317495674
223,4459.984,1786880354441.454,15142259.389,0.000000000,0.742284358,-0.577024758,-0.039693944,0.338350087
224,4479.990,1786880354461.460,15142279.395,0.000000000,0.716792703,-0.596070349,-0.034543134,0.360159904
225,4499.990,1786880354481.460,15142299.395,0.000000000,0.687020302,-0.616577744,-0.031782851,0.383177280
226,4519.990,1786880354501.460,15142319.395,0.000000000,0.657180488,-0.634591460,-0.036306631,0.405079335
227,4539.991,1786880354521.461,15142339.396,0.000000000,0.632591248,-0.646622896,-0.051595323,0.423137158
228,4559.985,1786880354541.455,15142359.390,0.000000000,0.603067756,-0.661278963,-0.071983472,0.440270096
229,4579.988,1786880354561.458,15142379.393,0.000000000,0.570811629,-0.679621398,-0.088602901,0.452148646
230,4599.988,1786880354581.458,15142399.393,0.000000000,0.544460595,-0.695152819,-0.096734874,0.459312111
231,4619.984,1786880354601.454,15142419.389,0.000000000,0.520871222,-0.709273040,-0.088219054,0.466735840
232,4639.986,1786880354621.456,15142439.391,0.000000000,0.498338073,-0.720590055,-0.071057513,0.476822793
233,4659.986,1786880354641.456,15142459.391,0.000000000,0.478927702,-0.728811204,-0.059471838,0.485721678
234,4679.985,1786880354661.456,15142479.390,0.000000000,0.449356824,-0.738975704,-0.048064865,0.499683052
235,4699.988,1786880354681.458,15142499.393,0.000000000,0.413885415,-0.748090327,-0.040227581,0.517147422
236,4719.985,1786880354701.455,15142519.390,0.000000000,0.374717742,-0.755241275,-0.038546443,0.536387384
237,4739.990,1786880354721.460,15142539.395,0.000000000,0.341824502,-0.757405102,-0.043937333,0.554583669
238,4759.991,1786880354741.461,15142559.396,0.000000000,0.317971379,-0.756503701,-0.051379953,0.569171727
239,4779.991,1786880354761.461,15142579.396,0.000000000,0.294486254,-0.755590320,-0.058764193,0.582157969
240,4799.990,1786880354781.461,15142599.396,0.000000000,0.264390320,-0.757166326,-0.066795498,0.593578339
241,4819.988,1786880354801.458,15142619.393,0.000000000,0.229751676,-0.758367836,-0.077989310,0.604987681
242,4839.990,1786880354821.460,15142639.395,0.000000000,0.194554791,-0.757356048,-0.092891768,0.616385698
243,4859.988,1786880354841.458,15142659.393,0.000000000,0.163292557,-0.753062248,-0.109864704,0.627823651
244,4879.988,1786880354861.458,15142679.393,0.000000000,0.137704462,-0.767462254,-0.122810692,0.613968015
245,4899.988,1786880354881.458,15142699.393,0.000000000,0.122370429,-0.780927420,-0.132459894,0.598023593
246,4919.987,1786880354901.457,15142719.392,0.000000000,0.111421019,-0.795087814,-0.148683697,0.577333450
247,4939.987,1786880354921.457,15142739.392,0.000000000,0.110551968,-0.804030061,-0.170359552,0.558830559
248,4959.986,1786880354941.456,15142759.391,0.000000000,0.117119223,-0.803903997,-0.193074197,0.550221622
249,4979.986,1786880354961.456,15142779.391,0.000000000,0.131808355,-0.799730659,-0.213837251,0.545280755
250,4999.985,1786880354981.455,15142799.390,0.000000000,0.150616184,-0.792658687,-0.232221484,0.543212831
251,5019.984,1786880355001.455,15142819.389,0.000000000,0.170890823,-0.783224881,-0.248645991,0.543626964
252,5039.983,1786880355021.453,15142839.388,0.000000000,0.194637656,-0.769922972,-0.262564868,0.548082590
253,5059.986,1786880355041.456,15142859.391,0.000000000,0.230034053,-0.749730647,-0.271132290,0.558099926
254,5079.985,1786880355061.455,15142879.390,0.000000000,0.280532897,-0.718560159,-0.276985049,0.572932661
255,5099.984,1786880355081.455,15142899.389,0.000000000,0.337255716,-0.675846457,-0.284067214,0.590589523
256,5119.989,1786880355101.458,15142919.394,0.000000000,0.380883366,-0.635876000,-0.299775898,0.600603044
257,5139.989,1786880355121.459,15142939.394,0.000000000,0.395338506,-0.618401885,-0.316661835,0.600842655
258,5159.988,1786880355141.458,15142959.393,0.000000000,0.409296662,-0.599386096,-0.339781195,0.598131537
259,5179.991,1786880355161.461,15142979.396,0.000000000,0.426065654,-0.575799942,-0.367333889,0.593286037
260,5199.987,1786880355181.457,15142999.392,0.000000000,0.445184112,-0.543671250,-0.398770154,0.589249551
261,5219.984,1786880355201.454,15143019.389,0.000000000,0.997683585,0.000845995,0.055766959,0.038946170
262,5239.987,1786880355221.457,15143039.392,0.000000000,0.991015971,-0.011898805,0.101931527,0.085765414
