index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.989,1786880350181.460,15137999.395,0.000000000,-0.526338696,0.086724363,-0.082150206,0.810521364,-0.325283676,-0.095574215,-0.053533703,-0.225248963,-0.099269398,0.858885586,-0.386978716,0.056521896,-0.001239076,-0.109211594,0.219211787,0.359562784,0.195164055,-0.148877263,0.186355039,-0.010185371,-0.008997043,0.029246164,-0.199933916,-0.187037736,0.173659012,0.115046203,-0.206394419,-0.048408251,-0.047736071
11,219.987,1786880350201.458,15138019.392,0.000000000,-0.616896272,0.076147065,-0.102833681,0.947187722,-0.391339064,-0.126034483,-0.087013416,-0.226300567,-0.103702210,0.920490623,-0.544713855,0.063000716,-0.038886759,-0.133478999,0.225216240,0.317650706,0.218099639,-0.140653595,0.180707917,0.018140053,-0.006157408,0.036453266,-0.228298753,-0.150222227,0.221718147,0.110035531,-0.229452908,-0.085273132,-0.033890363
12,239.987,1786880350221.458,15138039.393,0.000000000,-0.692746937,0.089365266,-0.159795001,1.034312129,-0.432760775,-0.159888595,-0.116100043,-0.179719046,-0.105763122,0.974059641,-0.618999183,0.089686647,-0.064134240,-0.105063342,0.217976242,0.270430148,0.223552004,-0.143911600,0.173246622,0.057594173,0.006099019,0.046512660,-0.193493187,-0.126563862,0.250149608,0.077552117,-0.248623326,-0.097159483,-0.012095924
13,259.988,1786880350241.458,15138059.393,0.000000000,-0.740942359,0.118424855,-0.207766116,1.083762646,-0.453741640,-0.185880750,-0.142765090,-0.129363075,-0.113056876,1.007604837,-0.636137426,0.100717470,-0.048430644,-0.058309406,0.203482836,0.235126019,0.216742739,-0.161449268,0.151088670,0.098742500,0.005583837,0.062522128,-0.118315279,-0.120019503,0.263058811,0.029353991,-0.290642351,-0.097594246,0.013780169
14,279.985,1786880350261.455,15138079.390,0.000000000,-0.775590479,0.141986057,-0.241605639,1.133477449,-0.450778425,-0.199013293,-0.162166238,-0.096816212,-0.118333638,1.029001117,-0.635398507,0.100213729,-0.012110583,-0.009277635,0.178990543,0.222963259,0.199520499,-0.183440074,0.122182593,0.130411342,-0.019857895,0.083439954,-0.035086326,-0.129820079,0.268608153,-0.012003805,-0.349241287,-0.099304602,0.041213010
15,299.988,1786880350281.458,15138099.393,0.000000000,-0.783277750,0.151741251,-0.252888083,1.189602137,-0.409803152,-0.204849944,-0.164182484,-0.086347088,-0.100573175,1.050453901,-0.624281347,0.098110057,0.029018801,0.023899507,0.171156287,0.224096522,0.185006708,-0.199554533,0.095922731,0.153496653,-0.063030414,0.109468035,0.028525345,-0.145156980,0.268606097,-0.034823153,-0.408055484,-0.105338335,0.070835464
16,319.986,1786880350301.457,15138119.392,0.000000000,-0.758759081,0.151242062,-0.246536642,1.215855598,-0.364841789,-0.191763818,-0.158882782,-0.089143589,-0.065540247,1.073317528,-0.595918179,0.096802697,0.053369261,0.040218692,0.176202223,0.233481199,0.182278648,-0.207578301,0.077002198,0.174109906,-0.109909423,0.138142034,0.067811936,-0.156869054,0.266973794,-0.040478706,-0.456560642,-0.112547018,0.099843591
17,339.986,1786880350321.456,15138139.391,0.000000000,-0.723475158,0.149464995,-0.232643574,1.221781969,-0.316548109,-0.163749367,-0.167294413,-0.094507299,-0.028053947,1.117861629,-0.528330207,0.096149065,0.064602889,0.047690768,0.186712176,0.238374978,0.190687597,-0.212875471,0.069330424,0.189856619,-0.152479827,0.160124183,0.089797951,-0.166490078,0.264697284,-0.038900141,-0.489629358,-0.119624577,0.113692902
18,359.984,1786880350341.455,15138159.389,0.000000000,-0.684505105,0.153546095,-0.220824167,1.227044106,-0.254141867,-0.132462621,-0.189611018,-0.092808113,0.001812917,1.194046736,-0.398374856,0.098281354,0.069240429,0.050023731,0.209291667,0.231645793,0.207687423,-0.218602151,0.072233729,0.201342613,-0.188921556,0.172472924,0.097668923,-0.175112113,0.264702410,-0.031098649,-0.503401279,-0.128972396,0.108296901
19,379.989,1786880350361.459,15138179.394,0.000000000,-0.649770975,0.168883637,-0.219213068,1.226404667,-0.194523796,-0.111926727,-0.218715087,-0.081563376,0.011333392,1.264430046,-0.391777486,0.116312385,0.057936657,0.050068755,0.228129327,0.226701424,0.226181060,-0.219894230,0.086103313,0.207918376,-0.224003375,0.183867425,0.094764628,-0.183021724,0.276017606,-0.019738894,-0.505176246,-0.141968042,0.092996545
20,399.987,1786880350381.457,15138199.392,0.000000000,-0.633969784,0.182786137,-0.218558490,1.216086268,-0.163977847,-0.107174069,-0.260895282,-0.083520822,0.004574604,1.274937034,-0.501497447,0.107936040,0.040175963,0.044295892,0.226816177,0.232647493,0.235975698,-0.213979274,0.103828862,0.208788127,-0.251556158,0.193968758,0.086362280,-0.190993503,0.294600040,-0.015366276,-0.506195366,-0.156686440,0.078658015
21,419.988,1786880350401.458,15138219.393,0.000000000,-0.623756647,0.191848740,-0.213417456,1.203679562,-0.134062424,-0.103677146,-0.326507419,-0.111849301,-0.003689508,1.214002609,-0.624972939,0.084297523,0.007880610,0.032415070,0.220359504,0.243546203,0.241002873,-0.201974243,0.133392513,0.208756387,-0.285891086,0.203433231,0.071387321,-0.207203582,0.320311040,-0.021925056,-0.513435245,-0.183324113,0.053611886
22,439.986,1786880350421.457,15138239.391,0.000000000,-0.633583426,0.189937279,-0.198648989,1.213071585,-0.145557553,-0.089548267,-0.384875953,-0.153828740,0.009523677,1.111247301,-0.643313050,0.059980389,-0.019460386,0.011768027,0.211959749,0.248782992,0.248320416,-0.195438862,0.156382725,0.205573767,-0.315310329,0.206346884,0.063766606,-0.223307893,0.336848319,-0.042541504,-0.526784062,-0.209438786,0.020306770
23,459.987,1786880350441.457,15138259.392,0.000000000,-0.655274272,0.197939426,-0.189774871,1.211778998,-0.219253108,-0.072697967,-0.410402298,-0.174039543,0.023796391,1.100705981,-0.672382116,0.092858635,-0.044519164,0.000012924,0.218498856,0.238118291,0.257850140,-0.196003616,0.174596444,0.196296468,-0.343082100,0.208804473,0.062480640,-0.235074162,0.343367219,-0.064001925,-0.531857669,-0.230025813,-0.020529157
24,479.986,1786880350461.456,15138279.391,0.000000000,-0.682072461,0.218014941,-0.178288803,1.173188686,-0.289790660,-0.065067813,-0.409341782,-0.169568688,0.001561820,1.138420343,-0.692735314,0.094592281,-0.047334824,0.006305000,0.227822512,0.209100530,0.256830245,-0.207067892,0.201546580,0.189098507,-0.359638542,0.214813620,0.068735361,-0.248264775,0.343428463,-0.069589637,-0.532133818,-0.239377707,-0.062272519
25,499.985,1786880350481.455,15138299.390,0.000000000,-0.704178751,0.225157216,-0.151664540,1.128823876,-0.336036712,-0.063789539,-0.412347347,-0.159962296,-0.009639452,1.181569099,-0.701552987,0.081740171,-0.018821329,0.006934769,0.231670573,0.178032205,0.249072313,-0.224478707,0.223834962,0.189191252,-0.363454133,0.229554102,0.073580787,-0.264026076,0.344272345,-0.060097255,-0.533661664,-0.237585291,-0.093033873
26,519.985,1786880350501.455,15138319.390,0.000000000,-0.719496608,0.217486098,-0.121483602,1.092748165,-0.350109398,-0.063811071,-0.412278742,-0.147601068,-0.014162580,1.221953869,-0.700979173,0.070228338,0.018335229,0.003276162,0.234103397,0.157131031,0.240442544,-0.242550015,0.237824678,0.190334633,-0.363672018,0.250109762,0.068866700,-0.280495524,0.349672765,-0.036485430,-0.537659526,-0.232560828,-0.111896105
27,539.986,1786880350521.456,15138339.391,0.000000000,-0.728881240,0.198604822,-0.096534103,1.054512501,-0.334864855,-0.064101852,-0.408336848,-0.132819384,-0.026497828,1.263420224,-0.681297183,0.059339829,0.046768676,0.002942584,0.237627894,0.147871047,0.237050295,-0.260985315,0.244906887,0.190140128,-0.363766521,0.272119492,0.056172129,-0.294951409,0.358512461,-0.005415425,-0.539981544,-0.229440555,-0.120135553
28,559.986,1786880350541.456,15138359.391,0.000000000,-0.737155318,0.169196546,-0.089012139,1.028944135,-0.310584575,-0.064963862,-0.406071484,-0.115615599,-0.045083981,1.311525941,-0.636944413,0.049273595,0.066788293,0.004047884,0.241272122,0.146160156,0.244745553,-0.283353448,0.247074991,0.187563121,-0.365775108,0.293234438,0.042995777,-0.302545667,0.365314811,0.026660077,-0.540287077,-0.229187578,-0.119180687
29,579.987,1786880350561.457,15138379.392,0.000000000,-0.731147170,0.155799702,-0.119385287,1.041948557,-0.314276308,-0.087432921,-0.409944654,-0.103809863,-0.057772085,1.370851994,-0.562582374,0.036545526,0.086978637,-0.015121371,0.256262988,0.146246508,0.271052331,-0.302293271,0.245876968,0.185704738,-0.371901691,0.314931810,0.026266450,-0.292813152,0.372784436,0.058986697,-0.542833626,-0.227932230,-0.112697713
30,599.991,1786880350581.461,15138399.396,0.000000000,-0.721570373,0.155980051,-0.158996090,1.033464074,-0.303279817,-0.140149891,-0.439158291,-0.090280518,-0.079041772,1.440973878,-0.435870230,0.023550820,0.090546019,-0.030888909,0.261217117,0.152882129,0.303958565,-0.318770379,0.244456291,0.190414682,-0.377593160,0.339573175,0.012273750,-0.277683288,0.383078307,0.078597873,-0.548039973,-0.227025911,-0.102576375
31,619.989,1786880350601.459,15138419.394,0.000000000,-0.718555152,0.163209051,-0.202884853,1.024992466,-0.310459763,-0.185085028,-0.474872530,-0.081842661,-0.103386223,1.486289501,-0.476545334,0.001353871,0.075051174,-0.030466607,0.261594266,0.165786996,0.332281172,-0.331615061,0.243820176,0.204338208,-0.385035038,0.364548624,-0.000020757,-0.266867578,0.393757045,0.082960874,-0.556148231,-0.236800268,-0.095727108
32,639.991,1786880350621.461,15138439.396,0.000000000,-0.722613871,0.164685786,-0.229927912,1.029662609,-0.320428282,-0.199140355,-0.502753973,-0.093664631,-0.108066946,1.462450266,-0.583207309,-0.009112408,0.058174346,-0.027247647,0.261902153,0.180593476,0.346218288,-0.335870028,0.241817519,0.215669736,-0.391467661,0.379154325,-0.010644304,-0.264115036,0.401463747,0.081856482,-0.563003242,-0.254587799,-0.094228044
33,659.989,1786880350641.460,15138459.395,0.000000000,-0.729044735,0.158933327,-0.251770496,1.057883501,-0.337378263,-0.198325008,-0.537662446,-0.133190885,-0.097297378,1.387630105,-0.677083433,-0.022931939,0.033758551,-0.025711194,0.268346936,0.204566628,0.357905298,-0.336398929,0.232108533,0.223894432,-0.396722913,0.390924305,-0.026529571,-0.264080793,0.410458475,0.080290824,-0.571077228,-0.283239901,-0.094054006
34,679.988,1786880350661.458,15138479.393,0.000000000,-0.736250043,0.152565956,-0.253642291,1.106785297,-0.362072289,-0.187961519,-0.569381833,-0.182513759,-0.072158992,1.301285267,-0.677044928,-0.031902783,0.009979577,-0.028757591,0.274108529,0.228868172,0.366476506,-0.336345673,0.220079884,0.225435913,-0.400636286,0.396721095,-0.038937956,-0.263313591,0.419111103,0.080186613,-0.579093933,-0.306461126,-0.094005994
35,699.987,1786880350681.458,15138499.393,0.000000000,-0.740516603,0.160000175,-0.252037555,1.164125562,-0.397414476,-0.176164627,-0.578335226,-0.207027987,-0.061671086,1.323567629,-0.718693197,0.048065543,-0.011393344,-0.021036590,0.283014089,0.241040915,0.369307727,-0.337523997,0.215860993,0.225583553,-0.401823252,0.398506522,-0.042671248,-0.260226458,0.423252046,0.084072493,-0.585355759,-0.319340438,-0.093114048
36,719.989,1786880350701.459,15138519.394,0.000000000,-0.742216587,0.177573770,-0.249523506,1.197892904,-0.427596182,-0.166412085,-0.573020220,-0.208105385,-0.072110094,1.352344513,-0.724433720,0.085271277,-0.012254312,-0.011605429,0.281852961,0.236314982,0.364192605,-0.342722952,0.221186414,0.226534799,-0.391076058,0.399447203,-0.036497712,-0.256298900,0.422271788,0.098564588,-0.592858613,-0.316441417,-0.087615006
37,739.988,1786880350721.458,15138539.393,0.000000000,-0.740206659,0.192772716,-0.240195855,1.208649397,-0.439269990,-0.162857831,-0.572690368,-0.199343577,-0.068401121,1.363030672,-0.748954654,0.071201533,0.011764389,-0.014876879,0.272010744,0.222374633,0.356139630,-0.349038810,0.221495509,0.230124950,-0.372327179,0.402562916,-0.023764729,-0.255823284,0.418387324,0.108853959,-0.609606326,-0.297047406,-0.074687116
38,759.985,1786880350741.455,15138559.390,0.000000000,-0.733544052,0.205669522,-0.231282875,1.212017059,-0.432153225,-0.156665072,-0.566292524,-0.189016044,-0.064469084,1.362937927,-0.757624328,0.061669178,0.040740617,-0.018108025,0.269466460,0.203709126,0.345892072,-0.355251700,0.218997896,0.233246744,-0.360241145,0.407823473,-0.013309691,-0.261604160,0.413369894,0.113118470,-0.627129078,-0.273541629,-0.058725774
39,779.987,1786880350761.458,15138579.393,0.000000000,-0.723284125,0.217116579,-0.227167934,1.208677411,-0.415904045,-0.148399621,-0.552968919,-0.173779204,-0.061023921,1.356780767,-0.748596609,0.054296076,0.060950503,-0.017130518,0.274970680,0.185961083,0.338588268,-0.360661209,0.216081634,0.231804445,-0.360754639,0.414339870,-0.008684425,-0.271012366,0.409385681,0.113637738,-0.639073074,-0.255410850,-0.043112881
40,799.984,1786880350781.455,15138599.389,0.000000000,-0.712514341,0.226036698,-0.227001131,1.196777940,-0.398064345,-0.140759289,-0.543560684,-0.156805307,-0.057516903,1.357174039,-0.715690911,0.049861349,0.068546444,-0.014553798,0.282671362,0.171433419,0.337128282,-0.366426110,0.215009868,0.221004918,-0.372133255,0.420608103,-0.008665100,-0.281850338,0.407911420,0.111775912,-0.644837856,-0.242880955,-0.029142531
41,819.987,1786880350801.457,15138619.392,0.000000000,-0.703735888,0.234298751,-0.227556005,1.175967336,-0.380856484,-0.134415418,-0.537160397,-0.142030373,-0.059237219,1.356828451,-0.673292458,0.045588523,0.067939498,-0.011686956,0.287560552,0.160547316,0.339209884,-0.372623295,0.216092870,0.205850467,-0.388596833,0.427192688,-0.008795687,-0.292180032,0.407014161,0.106546476,-0.650328755,-0.233560950,-0.018063409
42,839.986,1786880350821.457,15138639.392,0.000000000,-0.698376477,0.242209166,-0.225578070,1.148967028,-0.363664925,-0.130740568,-0.532452703,-0.131772250,-0.065944836,1.349594712,-0.637099683,0.039862074,0.064742036,-0.011611760,0.286980748,0.153803483,0.345031887,-0.379588366,0.216571376,0.196814388,-0.405224770,0.436217934,-0.008388297,-0.299911469,0.405790687,0.098980151,-0.658627987,-0.228050858,-0.009716235
43,859.986,1786880350841.456,15138659.391,0.000000000,-0.691995323,0.249227136,-0.220477387,1.122151256,-0.346362740,-0.129109502,-0.525339365,-0.126220852,-0.074945301,1.338755727,-0.610423446,0.032873582,0.061935704,-0.014565627,0.287657171,0.149237752,0.354127735,-0.387417018,0.215645194,0.194968238,-0.422001541,0.446896076,-0.009226452,-0.304414302,0.403758168,0.089552097,-0.668998182,-0.226608574,-0.004444614
44,879.987,1786880350861.457,15138679.392,0.000000000,-0.685918987,0.253717542,-0.215143010,1.105753064,-0.334048450,-0.128485844,-0.517830372,-0.124518618,-0.081724815,1.330837727,-0.596683800,0.027870933,0.059728045,-0.018315254,0.290317863,0.148019359,0.361879319,-0.392934769,0.213625938,0.194915831,-0.434280127,0.454312146,-0.011676178,-0.305705816,0.402151287,0.082808726,-0.675811291,-0.227881730,-0.001974374
45,899.990,1786880350881.460,15138699.395,0.000000000,-0.680755436,0.259407490,-0.206321150,1.091271758,-0.319608271,-0.128138676,-0.509047449,-0.124280065,-0.089826547,1.322218537,-0.586375177,0.022709133,0.056353495,-0.024167664,0.291608661,0.149942651,0.370580018,-0.399452955,0.210521743,0.195311666,-0.448822439,0.462484598,-0.016371714,-0.305822909,0.400883287,0.075799808,-0.681575418,-0.232029483,-0.000144822
46,919.987,1786880350901.457,15138719.392,0.000000000,-0.679252088,0.264826268,-0.197083935,1.084779620,-0.307706177,-0.127883568,-0.501898289,-0.124384351,-0.095908687,1.316016197,-0.583274603,0.018924005,0.052106187,-0.029571036,0.291195929,0.154585391,0.376387864,-0.405052841,0.207516044,0.196512297,-0.460625738,0.468921781,-0.022423968,-0.305349350,0.400649786,0.069777243,-0.684903145,-0.237000823,0.000241321
47,939.988,1786880350921.458,15138739.393,0.000000000,-0.678572893,0.270947218,-0.187158331,1.083425760,-0.299257278,-0.127809688,-0.495396703,-0.124056257,-0.099961147,1.312138438,-0.584280431,0.015735719,0.048727404,-0.033722866,0.291670263,0.159350902,0.379367471,-0.410707563,0.205304518,0.198017851,-0.469283342,0.474034160,-0.028905479,-0.304685026,0.400227726,0.064577535,-0.687617660,-0.242102548,-0.000155650
48,959.988,1786880350941.458,15138759.393,0.000000000,-0.678261757,0.276360750,-0.177836835,1.084191084,-0.295048386,-0.127741843,-0.490611404,-0.123369463,-0.101547711,1.309416056,-0.589035749,0.012735604,0.046755489,-0.037029780,0.292145342,0.164191768,0.380216479,-0.417172402,0.203047916,0.198396787,-0.475223660,0.478568166,-0.034166180,-0.304226518,0.399561793,0.059779499,-0.691071033,-0.246964619,-0.002001507
49,979.989,1786880350961.459,15138779.394,0.000000000,-0.678663075,0.280142874,-0.170397952,1.085234642,-0.294424266,-0.127723530,-0.488326401,-0.122252785,-0.100970097,1.307671785,-0.595963240,0.009914394,0.045915946,-0.039662886,0.292348176,0.168516472,0.380320191,-0.424129784,0.200725362,0.198623955,-0.480081171,0.482351542,-0.037232213,-0.304039150,0.399147063,0.055322789,-0.693650901,-0.251309395,-0.005611928
50,999.989,1786880350981.459,15138799.394,0.000000000,-0.680296183,0.283113539,-0.164479017,1.087063432,-0.294626534,-0.127760366,-0.488560200,-0.120256744,-0.098658606,1.307579160,-0.602207184,0.007246249,0.045955423,-0.041833937,0.293206632,0.171877503,0.380346328,-0.430028200,0.198872954,0.198862672,-0.484907776,0.485259652,-0.038460746,-0.303668469,0.399073452,0.051992286,-0.694224417,-0.255231112,-0.009988871
51,1019.988,1786880351001.458,15138819.393,0.000000000,-0.683453500,0.285514504,-0.160682067,1.089302897,-0.295416415,-0.127782732,-0.490270108,-0.117236234,-0.095993727,1.308105946,-0.607711196,0.004766017,0.046045057,-0.043162677,0.294562668,0.174307421,0.380366594,-0.434173256,0.197421908,0.199110121,-0.489537150,0.487585664,-0.038265973,-0.303168982,0.399125546,0.049752235,-0.694457650,-0.258499384,-0.013933698
52,1039.989,1786880351021.459,15138839.394,0.000000000,-0.688517153,0.287752688,-0.158494428,1.091183543,-0.297321856,-0.127853855,-0.493848473,-0.113339491,-0.093483381,1.308733106,-0.612974346,0.002387136,0.046314910,-0.043795187,0.295068592,0.176012367,0.380393684,-0.436423749,0.196321920,0.199318811,-0.494235903,0.489483505,-0.036936324,-0.302890271,0.399299473,0.047738474,-0.694636166,-0.260564089,-0.016613478
53,1059.984,1786880351041.454,15138859.389,0.000000000,-0.694104791,0.289566845,-0.157564387,1.092263103,-0.300344080,-0.128050849,-0.498030543,-0.109112129,-0.091287471,1.309052825,-0.618428826,0.000087243,0.046899181,-0.044122592,0.295453936,0.176814511,0.380460829,-0.437004447,0.195201114,0.199497521,-0.498688549,0.491172671,-0.034904309,-0.302806914,0.399459690,0.045333784,-0.694845736,-0.261387855,-0.017907474
54,1079.987,1786880351061.457,15138879.392,0.000000000,-0.699654400,0.291168571,-0.157362372,1.092892766,-0.303939670,-0.128472328,-0.502412021,-0.104781337,-0.089353405,1.309177637,-0.623854220,-0.002264017,0.048005003,-0.044342414,0.295811653,0.176927850,0.380934507,-0.437048972,0.193638980,0.199617997,-0.502722502,0.492882907,-0.032673925,-0.302731007,0.399558455,0.042725865,-0.695037603,-0.261599809,-0.018262098
55,1099.984,1786880351081.454,15138899.389,0.000000000,-0.704935372,0.292698890,-0.157467052,1.093601108,-0.307463795,-0.129330456,-0.506568134,-0.100668222,-0.087820381,1.309206009,-0.629182875,-0.004619135,0.049354196,-0.044589370,0.296162635,0.176938936,0.382087797,-0.437013268,0.191398457,0.199702054,-0.506735027,0.494188130,-0.030727947,-0.302591443,0.399656504,0.040093396,-0.695218980,-0.261709094,-0.018348427
56,1119.985,1786880351101.455,15138919.390,0.000000000,-0.708678901,0.293617189,-0.157732278,1.094403267,-0.309870839,-0.130137563,-0.509237349,-0.097838104,-0.086878158,1.309151888,-0.633231699,-0.006277377,0.050169073,-0.044817306,0.296401054,0.176947072,0.383316427,-0.436976671,0.189568862,0.199761182,-0.509949386,0.494821727,-0.029566588,-0.302474231,0.399731398,0.038085792,-0.695386946,-0.261777431,-0.018371213
57,1139.987,1786880351121.457,15138939.392,0.000000000,-0.713142455,0.294463426,-0.158269927,1.095867515,-0.312870651,-0.131214291,-0.511885345,-0.094363965,-0.085707463,1.308885217,-0.638830066,-0.008272725,0.050849359,-0.045142356,0.296661556,0.176963672,0.385207951,-0.436925411,0.187274560,0.199846908,-0.514462471,0.495243311,-0.028438721,-0.302359194,0.399826705,0.035435893,-0.695660233,-0.261860758,-0.018375281
58,1159.985,1786880351141.455,15138959.390,0.000000000,-0.716807306,0.295103580,-0.158662781,1.097936273,-0.315529913,-0.132326692,-0.513565183,-0.090873554,-0.083928913,1.308542013,-0.644539356,-0.009929806,0.051439267,-0.045572981,0.296819776,0.176976457,0.387126803,-0.436793119,0.185512260,0.199917465,-0.519183695,0.495384961,-0.027730215,-0.302294463,0.399912983,0.032956399,-0.696096420,-0.261941761,-0.018371973
59,1179.986,1786880351161.456,15138979.391,0.000000000,-0.719538271,0.295586973,-0.158776537,1.101130962,-0.317449689,-0.133323237,-0.514274180,-0.087217659,-0.081045590,1.308489323,-0.650124490,-0.011220930,0.052388873,-0.046269219,0.297072589,0.176983744,0.388784498,-0.436325878,0.184783235,0.199945867,-0.523968637,0.495438993,-0.027384475,-0.302255630,0.399996907,0.030868594,-0.696766555,-0.262033910,-0.018380154
60,1199.987,1786880351181.457,15138999.392,0.000000000,-0.721654475,0.295854270,-0.158867061,1.104822755,-0.319124311,-0.134012803,-0.514181018,-0.083738364,-0.077985197,1.308485150,-0.655484617,-0.012302914,0.053175867,-0.047003422,0.297131896,0.177015945,0.390160441,-0.435559034,0.184647828,0.199976638,-0.527965605,0.495440036,-0.027244963,-0.302223980,0.400079221,0.029380633,-0.697347879,-0.262139529,-0.018412801
61,1219.986,1786880351201.456,15139019.391,0.000000000,-0.723171055,0.295999706,-0.158968270,1.108418822,-0.321029842,-0.134395465,-0.513345063,-0.080479153,-0.075160816,1.308320284,-0.660553753,-0.013229616,0.053539712,-0.047609914,0.297129095,0.177060917,0.391274989,-0.434533268,0.184586868,0.200022012,-0.531097054,0.495405227,-0.027168017,-0.302203238,0.400151521,0.028374540,-0.697798967,-0.262242615,-0.018472925
62,1239.989,1786880351221.459,15139039.394,0.000000000,-0.724157929,0.296117097,-0.159046248,1.111638188,-0.323270172,-0.134697080,-0.511895776,-0.077331737,-0.072555192,1.307802200,-0.665431142,-0.014030357,0.053613096,-0.048043873,0.297104239,0.177098334,0.392089248,-0.433297366,0.184531212,0.200077638,-0.533705115,0.495342612,-0.026965145,-0.302198678,0.400209814,0.027679263,-0.698211312,-0.262331218,-0.018559026
