index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
49,979.989,1786880350961.459,15138779.394,0.000000000,0.001200945,-0.009067926,1.325787187,-0.717770278,-1.582982898,-0.717143238,-1.583810568
50,999.989,1786880350981.459,15138799.394,0.000000000,0.001197774,-0.009166660,1.118788481,-0.536075890,-1.414364100,-0.534954786,-1.415266752
51,1019.988,1786880351001.458,15138819.393,0.000000000,0.001204260,-0.009233958,0.907283306,-0.374488354,-1.215860367,-0.372859418,-1.216740012
52,1039.989,1786880351021.459,15138839.394,0.000000000,0.001217235,-0.009255077,0.703733146,-0.235985443,-1.005852580,-0.233669043,-1.006645560
53,1059.984,1786880351041.454,15138859.389,0.000000000,0.001232972,-0.009188407,0.517067373,-0.121204831,-0.798675478,-0.118198328,-0.799348950
54,1079.987,1786880351061.457,15138879.392,0.000000000,0.001252347,-0.008965666,0.352897704,-0.029205704,-0.604690135,-0.027254805,-0.605229914
55,1099.984,1786880351081.454,15138899.389,0.000000000,0.001257406,-0.008869802,0.213601485,-0.008209539,-0.430186778,-0.007963822,-0.430590540
56,1119.985,1786880351101.455,15138919.390,0.000000000,0.001256926,-0.008841994,0.125867978,-0.006667013,-0.314529598,-0.006541586,-0.314842939
57,1139.987,1786880351121.457,15138939.392,0.000000000,0.001249093,-0.008825950,0.030793181,-0.006407561,-0.182157531,-0.006314867,-0.182374656
58,1159.985,1786880351141.455,15138959.390,0.000000000,0.001231467,-0.008819673,0.008461840,-0.006354396,-0.074874617,-0.006279876,-0.074993849
59,1179.986,1786880351161.456,15138979.391,0.000000000,0.001212724,-0.008825683,0.006668597,-0.006344731,-0.013338826,-0.006299980,-0.013354016
60,1199.987,1786880351181.457,15138999.392,0.000000000,0.001213266,-0.008828563,0.006510365,-0.006356002,-0.007076703,-0.006314139,-0.007076553
61,1219.986,1786880351201.456,15139019.391,0.000000000,0.001215688,-0.008801416,0.006481140,-0.006343700,-0.006563259,-0.006294312,-0.006559931
62,1239.989,1786880351221.459,15139039.394,0.000000000,0.001213138,-0.008754774,0.006460372,-0.006304601,-0.006505332,-0.006255473,-0.006500289
63,1259.985,1786880351241.456,15139059.390,0.000000000,0.001206958,-0.008708738,0.006443116,-0.006270944,-0.006485558,-0.006225931,-0.006479870
64,1279.985,1786880351261.455,15139079.390,0.000000000,0.001199800,-0.008663890,0.006427671,-0.006243397,-0.006469607,-0.006202119,-0.006464249
65,1299.994,1786880351281.464,15139099.399,0.000000000,0.001192841,-0.008618579,0.006411569,-0.006215652,-0.006452756,-0.006176302,-0.006448510
66,1319.987,1786880351301.457,15139119.392,0.000000000,0.001190150,-0.008600998,0.006394444,-0.006212081,-0.006435036,-0.006170671,-0.006430940
67,1339.984,1786880351321.454,15139139.389,0.000000000,0.001193696,-0.008578391,0.006373820,-0.006194877,-0.006415112,-0.006148591,-0.006410075
68,1359.986,1786880351341.457,15139159.392,0.000000000,0.001194886,-0.008560154,0.006363078,-0.006196177,-0.006403823,-0.006141521,-0.006398704
69,1379.983,1786880351361.453,15139179.388,0.000000000,0.001191224,-0.008559202,0.006349903,-0.006225321,-0.006388772,-0.006157339,-0.006384047
70,1399.983,1786880351381.453,15139199.388,0.000000000,0.001187102,-0.008556974,0.006323575,-0.006213531,-0.006362718,-0.006144548,-0.006357660
71,1419.983,1786880351401.453,15139219.388,0.000000000,0.001180404,-0.008539636,0.006300163,-0.006194605,-0.006339117,-0.006126892,-0.006334325
72,1439.983,1786880351421.453,15139239.388,0.000000000,0.001171805,-0.008508356,0.006279576,-0.006167527,-0.006318054,-0.006105444,-0.006313998
73,1459.984,1786880351441.454,15139259.389,0.000000000,0.001163274,-0.008477317,0.006258999,-0.006138089,-0.006297249,-0.006084287,-0.006293776
74,1479.984,1786880351461.454,15139279.389,0.000000000,0.001155952,-0.008452515,0.006238418,-0.006114717,-0.006276413,-0.006068056,-0.006273349
75,1499.985,1786880351481.455,15139299.390,0.000000000,0.001150231,-0.008432751,0.006218533,-0.006098732,-0.006256251,-0.006056770,-0.006253281
76,1519.997,1786880351501.467,15139319.402,0.000000000,0.001145945,-0.008421883,0.006198467,-0.006090451,-0.006235929,-0.006051838,-0.006232856
77,1539.990,1786880351521.460,15139339.395,0.000000000,0.001143801,-0.008399927,0.006179027,-0.006074098,-0.006216505,-0.006037414,-0.006213078
78,1559.988,1786880351541.458,15139359.393,0.000000000,0.001158684,-0.008340639,0.006175260,-0.006056873,-0.006214580,-0.006010898,-0.006207924
79,1579.989,1786880351561.459,15139379.394,0.000000000,0.001162421,-0.008307029,0.006157365,-0.006042047,-0.006197243,-0.005980408,-0.006189213
80,1599.985,1786880351581.455,15139399.390,0.000000000,0.001156460,-0.008279373,0.006139409,-0.006016252,-0.006179316,-0.005950790,-0.006171493
81,1619.987,1786880351601.457,15139419.392,0.000000000,0.001142774,-0.008248938,0.006114873,-0.005978996,-0.006154273,-0.005922454,-0.006147826
82,1639.986,1786880351621.457,15139439.391,0.000000000,0.001126142,-0.008213209,0.006090838,-0.005932563,-0.006130219,-0.005893892,-0.006124602
83,1659.984,1786880351641.454,15139459.389,0.000000000,0.001113548,-0.008179589,0.006066988,-0.005888320,-0.006106909,-0.005864706,-0.006101290
84,1679.984,1786880351661.455,15139479.389,0.000000000,0.001105900,-0.008140740,0.006040622,-0.005839536,-0.006082173,-0.005815831,-0.006075438
85,1699.985,1786880351681.455,15139499.390,0.000000000,0.001104303,-0.008100868,0.006006953,-0.005774697,-0.006051361,-0.005750203,-0.006042009
86,1719.984,1786880351701.454,15139519.389,0.000000000,0.001081543,-0.008081942,0.005942957,-0.005663377,-0.005989244,-0.005655965,-0.005980503
87,1739.987,1786880351721.457,15139539.392,0.000000000,0.001016420,-0.008272578,0.005790605,-0.005529938,-0.005838818,-0.005602251,-0.005833367
88,1759.986,1786880351741.456,15139559.391,0.000000000,0.000985367,-0.008117888,0.005738247,-0.005261458,-0.005804796,-0.005385941,-0.005782531
89,1779.984,1786880351761.454,15139579.389,0.000000000,0.000944490,-0.007892903,0.005757698,-0.005140571,-0.005824571,-0.005230025,-0.005808570
90,1799.985,1786880351781.455,15139599.390,0.000000000,0.000929394,-0.007659298,0.005901451,-0.005321846,-0.005953478,-0.005348818,-0.005947111
91,1819.985,1786880351801.455,15139619.390,0.000000000,0.000960191,-0.007821090,0.006063511,-0.005939046,-0.006084190,-0.005805784,-0.006104036
92,1839.991,1786880351821.461,15139639.396,0.000000000,0.000999048,-0.007743572,0.006317977,-0.006436825,-0.006316962,-0.006337229,-0.006344463
93,1859.988,1786880351841.458,15139659.393,0.000000000,0.001092712,-0.008048776,0.006345000,-0.006768783,-0.006306448,-0.006860737,-0.006374896
94,1879.987,1786880351861.457,15139679.392,0.000000000,0.001271518,-0.008185123,0.006209528,-0.006823668,-0.006186873,-0.006586705,-0.006230001
95,1899.987,1786880351881.457,15139699.392,0.000000000,0.001274447,-0.008055394,0.006059981,-0.006545687,-0.006056337,-0.006071804,-0.006085160
96,1919.988,1786880351901.458,15139719.393,0.000000000,0.001204459,-0.008324464,0.005824255,-0.006229267,-0.005840079,-0.005894134,-0.005858498
97,1939.986,1786880351921.456,15139739.391,0.000000000,0.001251651,-0.008372022,0.005600883,-0.005636398,-0.005676156,-0.005556186,-0.005625061
98,1959.989,1786880351941.459,15139759.394,0.000000000,0.001354971,-0.008012185,0.005501647,-0.005172864,-0.005587121,-0.005011888,-0.005542151
99,1979.988,1786880351961.458,15139779.393,0.000000000,0.001369328,-0.007616997,0.005489398,-0.004917758,-0.005579734,-0.004664361,-0.005525785
100,1999.987,1786880351981.457,15139799.392,0.000000000,0.001282079,-0.007324107,0.005565880,-0.004859969,-0.005648722,-0.004624133,-0.005603234
101,2019.988,1786880352001.458,15139819.393,0.000000000,0.001169683,-0.006981257,0.005647751,-0.004778054,-0.005729785,-0.004524538,-0.005683901
102,2039.987,1786880352021.458,15139839.393,0.000000000,0.001051664,-0.006996568,0.005712726,-0.004862239,-0.005795733,-0.004779760,-0.005744102
103,2059.986,1786880352041.456,15139859.391,0.000000000,0.000987699,-0.006921300,0.005763203,-0.004884260,-0.005840411,-0.004872215,-0.005799523
104,2079.986,1786880352061.456,15139879.391,0.000000000,0.000937626,-0.006994443,0.005803261,-0.005058503,-0.005848097,-0.005099769,-0.005858621
105,2099.992,1786880352081.462,15139899.397,0.000000000,0.000943538,-0.007041344,0.005813874,-0.005151442,-0.005860982,-0.005221968,-0.005859693
106,2119.989,1786880352101.459,15139919.394,0.000000000,0.000917107,-0.006925921,0.005825048,-0.005114333,-0.005869005,-0.005203544,-0.005870390
107,2139.989,1786880352121.459,15139939.394,0.000000000,0.000899044,-0.006999522,0.005806644,-0.005170709,-0.005844691,-0.005304842,-0.005851191
108,2159.990,1786880352141.460,15139959.395,0.000000000,0.000888843,-0.007250910,0.005748998,-0.005334225,-0.005775082,-0.005467862,-0.005794849
109,2179.989,1786880352161.460,15139979.394,0.000000000,0.000892904,-0.007384701,0.005653305,-0.005300726,-0.005683595,-0.005427581,-0.005698017
110,2199.987,1786880352181.457,15139999.392,0.000000000,0.000896940,-0.007457746,0.005509124,-0.005118620,-0.005551986,-0.005206351,-0.005555969
111,2219.987,1786880352201.457,15140019.392,0.000000000,0.000861329,-0.007839181,0.005310894,-0.005070382,-0.005355927,-0.005217933,-0.005360737
112,2239.988,1786880352221.458,15140039.393,0.000000000,0.000763811,-0.007805051,0.005172587,-0.004682043,-0.005220792,-0.005027989,-0.005238621
113,2259.984,1786880352241.454,15140059.389,0.000000000,0.000794517,-0.007344096,0.005272844,-0.004511301,-0.005338917,-0.004790904,-0.005330562
114,2279.986,1786880352261.456,15140079.391,0.000000000,0.000858387,-0.007279279,0.005370047,-0.004781555,-0.005426815,-0.004858892,-0.005422674
115,2299.986,1786880352281.456,15140099.391,0.000000000,0.000933930,-0.007482802,0.005504736,-0.005463276,-0.005532376,-0.005277906,-0.005542152
116,2319.987,1786880352301.457,15140119.392,0.000000000,0.000969093,-0.008000781,0.005677189,-0.006511098,-0.005668111,-0.006084510,-0.005689187
117,2339.987,1786880352321.457,15140139.392,0.000000000,0.000976344,-0.008246172,0.005899961,-0.007124355,-0.005866343,-0.006979567,-0.005889222
118,2359.985,1786880352341.455,15140159.390,0.000000000,0.001114909,-0.008303158,0.005824994,-0.007056626,-0.005769555,-0.006979368,-0.005830772
119,2379.992,1786880352361.462,15140179.397,0.000000000,0.001300389,-0.007696768,0.005638305,-0.006186432,-0.005618625,-0.005960647,-0.005666914
120,2399.991,1786880352381.461,15140199.396,0.000000000,0.001405895,-0.007321353,0.005431307,-0.005509553,-0.005446329,-0.005034814,-0.005483905
121,2419.989,1786880352401.459,15140219.394,0.000000000,0.001426150,-0.007147286,0.005274550,-0.005083980,-0.005328611,-0.004451064,-0.005328200
122,2439.993,1786880352421.463,15140239.398,0.000000000,0.001310188,-0.006796896,0.005247448,-0.004553061,-0.005334563,-0.004252999,-0.005288882
123,2459.990,1786880352441.460,15140259.395,0.000000000,0.001244107,-0.006806436,0.005259924,-0.004591434,-0.005332564,-0.004398913,-0.005303538
124,2479.989,1786880352461.459,15140279.394,0.000000000,0.001230803,-0.006852896,0.005279432,-0.004758585,-0.005347671,-0.004523128,-0.005311073
125,2499.989,1786880352481.458,15140299.394,0.000000000,0.001171891,-0.006764557,0.005292333,-0.004740179,-0.005365586,-0.004497949,-0.005318895
126,2519.996,1786880352501.467,15140319.402,0.000000000,0.001070239,-0.006522500,0.005337785,-0.004629777,-0.005421962,-0.004380725,-0.005360710
127,2539.985,1786880352521.455,15140339.390,0.000000000,0.000915798,-0.006397715,0.005413425,-0.004625255,-0.005494396,-0.004546662,-0.005434642
128,2559.987,1786880352541.457,15140359.392,0.000000000,0.000795550,-0.006342934,0.005467446,-0.004694554,-0.005510127,-0.004739138,-0.005512993
129,2579.987,1786880352561.457,15140379.392,0.000000000,0.000781475,-0.006508651,0.005442083,-0.004802865,-0.005473684,-0.004935403,-0.005487647
130,2599.987,1786880352581.457,15140399.392,0.000000000,0.000790473,-0.006770262,0.005354680,-0.004904828,-0.005389129,-0.005043467,-0.005392563
131,2619.987,1786880352601.457,15140419.392,0.000000000,0.000773308,-0.006968775,0.005308358,-0.005022544,-0.005339131,-0.005184289,-0.005343840
132,2639.986,1786880352621.456,15140439.391,0.000000000,0.000749427,-0.007055961,0.005273207,-0.005065987,-0.005295234,-0.005277644,-0.005309401
133,2659.986,1786880352641.456,15140459.391,0.000000000,0.000773235,-0.007104943,0.005243733,-0.005137173,-0.005260394,-0.005294408,-0.005277756
134,2679.990,1786880352661.460,15140479.395,0.000000000,0.000819621,-0.007697911,0.005174670,-0.005666819,-0.005166079,-0.005714568,-0.005202036
135,2699.990,1786880352681.460,15140499.395,0.000000000,0.000826657,-0.007943493,0.005107578,-0.005819079,-0.005099566,-0.005819671,-0.005127590
136,2719.987,1786880352701.457,15140519.392,0.000000000,0.000843557,-0.008155829,0.005100301,-0.006078355,-0.005080512,-0.006016065,-0.005117133
137,2739.988,1786880352721.458,15140539.393,0.000000000,0.000875820,-0.008201231,0.005109258,-0.006235326,-0.005080354,-0.006081989,-0.005124317
138,2759.991,1786880352741.461,15140559.396,0.000000000,0.000888678,-0.008458964,0.005142984,-0.006602334,-0.005102453,-0.006395412,-0.005148966
139,2779.988,1786880352761.458,15140579.393,0.000000000,0.000904521,-0.008564101,0.005158496,-0.006732309,-0.005133589,-0.006576969,-0.005141153
140,2799.988,1786880352781.458,15140599.393,0.000000000,0.000872848,-0.008429830,0.005152280,-0.006644941,-0.005122446,-0.006464428,-0.005142156
141,2819.988,1786880352801.458,15140619.393,0.000000000,0.000808284,-0.008157026,0.005133252,-0.006314203,-0.005112112,-0.006256160,-0.005130055
142,2839.986,1786880352821.457,15140639.392,0.000000000,0.000729389,-0.008188541,0.005025962,-0.006053822,-0.004987079,-0.006215722,-0.005049910
143,2859.987,1786880352841.457,15140659.392,0.000000000,0.000802588,-0.008435767,0.004890126,-0.006023922,-0.004876994,-0.006167659,-0.004904117
144,2879.985,1786880352861.455,15140679.390,0.000000000,0.000885957,-0.008480789,0.004715619,-0.005837209,-0.004712539,-0.005811335,-0.004737785
145,2899.986,1786880352881.456,15140699.391,0.000000000,0.000921052,-0.008310622,0.004525490,-0.005280599,-0.004569218,-0.005267065,-0.004545525
146,2919.984,1786880352901.455,15140719.389,0.000000000,0.000905569,-0.007527217,0.004590452,-0.004734172,-0.004649634,-0.004708954,-0.004621844
147,2939.985,1786880352921.455,15140739.390,0.000000000,0.000892775,-0.006880030,0.004650468,-0.004307291,-0.004724887,-0.004310659,-0.004678509
148,2959.987,1786880352941.457,15140759.392,0.000000000,0.000877858,-0.006464548,0.004652703,-0.003946802,-0.004742502,-0.003972296,-0.004681446
149,2979.985,1786880352961.456,15140779.390,0.000000000,0.000821611,-0.006323392,0.004738018,-0.004020551,-0.004809367,-0.004036069,-0.004778319
150,2999.985,1786880352981.456,15140799.390,0.000000000,0.000762970,-0.006302024,0.004852666,-0.004228128,-0.004907826,-0.004292472,-0.004898196
151,3019.986,1786880353001.456,15140819.391,0.000000000,0.000779832,-0.006283660,0.004983086,-0.004495791,-0.005064199,-0.004585181,-0.004986063
152,3039.988,1786880353021.458,15140839.393,0.000000000,0.000740560,-0.006411862,0.005040910,-0.004878329,-0.005075525,-0.004843796,-0.005056935
153,3059.989,1786880353041.459,15140859.394,0.000000000,0.000724158,-0.006837096,0.004991733,-0.005208180,-0.005009464,-0.005190869,-0.005004037
154,3079.989,1786880353061.459,15140879.394,0.000000000,0.000765885,-0.006958567,0.004850753,-0.005029790,-0.004889010,-0.005076884,-0.004852165
155,3099.987,1786880353081.458,15140899.393,0.000000000,0.000815343,-0.006889119,0.004656804,-0.004522655,-0.004741582,-0.004649798,-0.004646860
156,3119.989,1786880353101.459,15140919.394,0.000000000,0.000847737,-0.006589502,0.004520291,-0.004048651,-0.004596634,-0.004046423,-0.004548625
157,3139.988,1786880353121.458,15140939.393,0.000000000,0.000874800,-0.006437431,0.004462387,-0.003938930,-0.004534674,-0.003751553,-0.004498587
158,3159.984,1786880353141.455,15140959.390,0.000000000,0.000800942,-0.006496670,0.004507259,-0.004198625,-0.004555939,-0.003947622,-0.004542774
159,3179.985,1786880353161.455,15140979.390,0.000000000,0.000724814,-0.006619394,0.004517286,-0.004326508,-0.004554709,-0.004182995,-0.004551390
160,3199.986,1786880353181.456,15140999.391,0.000000000,0.000711092,-0.006695475,0.004520729,-0.004427781,-0.004553940,-0.004332691,-0.004548467
161,3219.984,1786880353201.455,15141019.390,0.000000000,0.000635392,-0.006746327,0.004509897,-0.004407548,-0.004546258,-0.004460031,-0.004533048
162,3239.985,1786880353221.455,15141039.390,0.000000000,0.000629137,-0.006853483,0.004475477,-0.004457650,-0.004509076,-0.004545999,-0.004494218
163,3259.985,1786880353241.456,15141059.390,0.000000000,0.000623969,-0.006936521,0.004436361,-0.004498360,-0.004454091,-0.004558362,-0.004469553
164,3279.986,1786880353261.456,15141079.391,0.000000000,0.000626733,-0.006938063,0.004438927,-0.004501551,-0.004466401,-0.004592525,-0.004465439
165,3299.986,1786880353281.456,15141099.391,0.000000000,0.000628973,-0.006864588,0.004406241,-0.004410748,-0.004438390,-0.004480888,-0.004432295
166,3319.992,1786880353301.462,15141119.397,0.000000000,0.000670326,-0.006780261,0.004343386,-0.004276881,-0.004366522,-0.004276443,-0.004385291
167,3339.991,1786880353321.461,15141139.396,0.000000000,0.000692982,-0.006627256,0.004326395,-0.004147043,-0.004354463,-0.004087324,-0.004375110
168,3359.988,1786880353341.458,15141159.393,0.000000000,0.000612768,-0.006603013,0.004333700,-0.004108989,-0.004383643,-0.004141605,-0.004364564
169,3379.989,1786880353361.460,15141179.395,0.000000000,0.000525746,-0.006460874,0.004360506,-0.003976671,-0.004411111,-0.004188364,-0.004390658
170,3399.987,1786880353381.457,15141199.392,0.000000000,0.000568642,-0.006166046,0.004370140,-0.003766939,-0.004425510,-0.003944103,-0.004404880
171,3419.988,1786880353401.458,15141219.393,0.000000000,0.000533149,-0.005694606,0.004438580,-0.003475681,-0.004503810,-0.003650297,-0.004481234
172,3439.988,1786880353421.458,15141239.393,0.000000000,0.000518988,-0.005388873,0.004441465,-0.003216114,-0.004502961,-0.003384434,-0.004502196
173,3459.988,1786880353441.458,15141259.393,0.000000000,0.000535824,-0.005320204,0.004435840,-0.003193892,-0.004494539,-0.003318260,-0.004497743
174,3479.986,1786880353461.456,15141279.391,0.000000000,0.000545673,-0.005363503,0.004439020,-0.003269045,-0.004498239,-0.003378702,-0.004497217
175,3499.987,1786880353481.457,15141299.392,0.000000000,0.000560403,-0.005453722,0.004441804,-0.003389818,-0.004503635,-0.003490875,-0.004489794
176,3519.997,1786880353501.468,15141319.403,0.000000000,0.000517955,-0.005472426,0.004463217,-0.003465768,-0.004524440,-0.003585967,-0.004506183
177,3539.986,1786880353521.457,15141339.391,0.000000000,0.000431968,-0.005311806,0.004518689,-0.003342669,-0.004587797,-0.003623627,-0.004560671
178,3559.986,1786880353541.457,15141359.391,0.000000000,0.000413350,-0.004802119,0.004498747,-0.002725175,-0.004593574,-0.003176430,-0.004545991
179,3579.985,1786880353561.455,15141379.390,0.000000000,0.000378083,-0.004589991,0.004451498,-0.002416426,-0.004565587,-0.002873324,-0.004491612
180,3599.986,1786880353581.456,15141399.391,0.000000000,0.000367046,-0.004844075,0.004359429,-0.002385078,-0.004492695,-0.002864168,-0.004386662
181,3619.985,1786880353601.455,15141419.390,0.000000000,0.000377030,-0.004318129,0.004340400,-0.001917168,-0.004427076,-0.002198400,-0.004435647
182,3639.985,1786880353621.455,15141439.390,0.000000000,0.000391126,-0.003934137,0.004353230,-0.001669103,-0.004419946,-0.001830474,-0.004479121
183,3659.985,1786880353641.455,15141459.390,0.000000000,0.000440644,-0.003788152,0.004317733,-0.001549829,-0.004391490,-0.001583341,-0.004449924
184,3679.985,1786880353661.455,15141479.390,0.000000000,0.000574381,-0.004079620,0.004276186,-0.001826418,-0.004391711,-0.001636462,-0.004372956
185,3699.987,1786880353681.457,15141499.392,0.000000000,0.000614236,-0.004635594,0.004377495,-0.002684581,-0.004465352,-0.002191121,-0.004477088
186,3719.985,1786880353701.455,15141519.390,0.000000000,0.000583261,-0.004540512,0.004495836,-0.002900120,-0.004563957,-0.002497495,-0.004601063
